Date,MSCI Germany 40 Index
2012-05-24,1079.131400724794
2012-05-25,1076.6553787357363
2012-05-28,1076.9986062244493
2012-05-29,1090.347321135774
2012-05-30,1058.2413028619164
2012-05-31,1052.9240923044679
2012-06-01,1016.5208658838335
2012-06-04,1014.3025367810152
2012-06-05,1010.6527828602245
2012-06-06,1034.950754691174
2012-06-07,1050.07217277518
2012-06-08,1039.2268108839141
2012-06-11,1045.3153495844
2012-06-12,1043.6210231881046
2012-06-13,1051.1300384613307
2012-06-14,1049.8405494204071
2012-06-15,1067.1530682374914
2012-06-18,1066.7565486975645
2012-06-19,1094.8244890646695
2012-06-20,1102.0736526361907
2012-06-21,1085.1381100989745
2012-06-22,1064.512796525134
2012-06-25,1037.8371515033805
2012-06-26,1036.8281527878667
2012-06-27,1050.5984271907264
2012-06-28,1035.1496935018727
2012-06-29,1102.6052901197868
2012-07-02,1107.1513304451578
2012-07-03,1124.070319033959
2012-07-04,1114.0254169865163
2012-07-05,1098.3204816939674
2012-07-06,1070.7156089606615
2012-07-09,1065.9905856477317
2012-07-10,1071.2496100679818
2012-07-11,1072.2216219656184
2012-07-12,1061.1282362482605
2012-07-13,1089.7258170670555
2012-07-16,1090.8126056030205
2012-07-17,1090.3789162503385
2012-07-18,1112.4730704766514
2012-07-19,1124.7459005749986
2012-07-20,1095.5619430878123
2012-07-23,1055.993327659729
2012-07-24,1048.619089072082
2012-07-25,1054.9916774078158
2012-07-26,1098.7200753011741
2012-07-27,1122.6356602645274
2012-07-30,1124.833330882728
2012-07-31,1130.8725377574335
2012-08-01,1126.4902323302165
2012-08-02,1090.1169176348367
2012-08-03,1149.252416900782
2012-08-06,1165.5904647144346
2012-08-07,1174.4795050068553
2012-08-08,1168.200686641727
2012-08-09,1163.3087265157683
2012-08-10,1160.7046358637224
2012-08-13,1158.0867880082894
2012-08-14,1165.6427093686443
2012-08-15,1157.393079466746
2012-08-16,1173.0731305995503
2012-08-17,1175.25722675844
2012-08-20,1177.913045670172
2012-08-21,1200.4182867482275
2012-08-22,1187.1792974928226
2012-08-23,1186.7163648306182
2012-08-24,1183.2872759797185
2012-08-27,1195.9225390159856
2012-08-28,1193.4769077496528
2012-08-29,1191.3817975290647
2012-08-30,1168.7915132772448
2012-08-31,1190.9971313994006
2012-09-03,1196.397272132751
2012-09-04,1180.322589748879
2012-09-05,1189.5736964587088
2012-09-06,1226.8362907938213
2012-09-07,1250.75528127394
2012-09-10,1248.9458293068155
2012-09-11,1270.2385571855348
2012-09-12,1280.1640369142972
2012-09-13,1276.515188769935
2012-09-14,1319.4317069639442
2012-09-17,1316.0931271070517
2012-09-18,1298.0283991897695
2012-09-19,1306.6409658600824
2012-09-20,1296.2935321130162
2012-09-21,1311.8867025478778
2012-09-24,1297.7450944739755
2012-09-25,1305.019313620764
2012-09-26,1266.6873215933394
2012-09-27,1271.131304793836
2012-09-28,1259.3815695363826
2012-10-01,1282.519395010687
2012-10-02,1282.026230034153
2012-10-03,1281.7699982339775
2012-10-04,1289.9155093651398
2012-10-05,1311.1687261386119
2012-10-08,1283.4292757173603
2012-10-09,1266.407458915305
2012-10-10,1262.5280644952668
2012-10-11,1279.8018974783402
2012-10-12,1272.9248445945002
2012-10-15,1275.190203122505
2012-10-16,1304.026305450936
2012-10-17,1317.2845275470556
2012-10-18,1320.953315060771
2012-10-19,1304.8335471896678
2012-10-22,1299.6233663163296
2012-10-23,1262.4330349970141
2012-10-24,1267.3721466635898
2012-10-25,1268.5450450920666
2012-10-26,1271.0868245231006
2012-10-29,1263.8317807636306
2012-10-30,1285.285217180496
2012-10-31,1278.701239145682
2012-11-01,1289.9221907375027
2012-11-02,1286.1170572024369
2012-11-05,1273.3057998235124
2012-11-06,1283.218335827654
2012-11-07,1254.3051121449732
2012-11-08,1246.4127090864877
2012-11-09,1237.949139303963
2012-11-12,1238.5934482098207
2012-11-13,1238.698011414035
2012-11-14,1229.305041226239
2012-11-15,1225.01083339279
2012-11-16,1200.8524069072423
2012-11-19,1241.531194231157
2012-11-20,1249.2420098008847
2012-11-21,1253.774906625362
2012-11-22,1270.4697794978058
2012-11-23,1288.8926192905624
2012-11-26,1286.4608294999873
2012-11-27,1290.8011564140284
2012-11-28,1290.2337066087132
2012-11-29,1307.6252158980058
2012-11-30,1311.7200185470444
2012-12-03,1323.1967559088557
2012-12-04,1323.7756426620479
2012-12-05,1324.6853304412293
2012-12-06,1330.3266579004296
2012-12-07,1321.8852492661654
2012-12-10,1324.0161469898978
2012-12-11,1341.7490359581172
2012-12-12,1349.3542365887415
2012-12-13,1348.0737058867792
2012-12-14,1352.6486586140097
2012-12-17,1359.2906939729205
2012-12-18,1372.7283776884817
2012-12-19,1380.1410111078717
2012-12-20,1378.6103869980768
2012-12-21,1366.2301289439413
2012-12-24,1368.356032594429
2012-12-25,1368.356032594429
2012-12-26,1371.1560032560471
2012-12-27,1373.9142944039088
2012-12-28,1367.8510408110926
2012-12-31,1364.0230029538945
2013-01-01,1364.0230029538945
2013-01-02,1399.400174287514
2013-01-03,1380.155501492844
2013-01-04,1378.1922593835206
2013-01-07,1375.3970729208938
2013-01-08,1365.798591249175
2013-01-09,1367.7825163242308
2013-01-10,1384.0795206888854
2013-01-11,1400.6313819343106
2013-01-14,1404.8798472852607
2013-01-15,1394.08496609229
2013-01-16,1391.396439386538
2013-01-17,1405.8470373153152
2013-01-18,1393.697401306331
2013-01-21,1404.0272939957474
2013-01-22,1392.2436222410406
2013-01-23,1394.4741779025778
2013-01-24,1410.2352354005639
2013-01-25,1440.967185798445
2013-01-28,1435.1484462631577
2013-01-29,1439.6632572307847
2013-01-30,1443.0623615145375
2013-01-31,1436.7362703485182
2013-02-01,1461.5201510287106
2013-02-04,1411.4754538511781
2013-02-05,1413.7164562180737
2013-02-06,1399.5015870687675
2013-02-07,1385.8563176893078
2013-02-08,1396.6457286227462
2013-02-11,1393.0028992901655
2013-02-12,1406.4989228584689
2013-02-13,1413.7718125118497
2013-02-14,1389.8709168513533
2013-02-15,1384.6444583048444
2013-02-18,1390.3466718530974
2013-02-19,1412.5372309304992
2013-02-20,1411.244178897087
2013-02-21,1369.9757913767396
2013-02-22,1375.3929230603808
2013-02-25,1400.023060829432
2013-02-26,1354.7465945854349
2013-02-27,1371.5655861127818
2013-02-28,1379.0299811299722
2013-03-01,1363.499539520897
2013-03-04,1362.5363332887976
2013-03-05,1395.1915508653797
2013-03-06,1401.8722950226822
2013-03-07,1415.2408894167063
2013-03-08,1411.8783270322945
2013-03-11,1415.5282589794742
2013-03-12,1412.370178875184
2013-03-13,1406.1699294563257
2013-03-14,1423.6214113762355
2013-03-15,1429.8864437497928
2013-03-18,1412.928232364126
2013-03-19,1394.7708064379717
2013-03-20,1410.6071257870099
2013-03-21,1396.4050128449792
2013-03-22,1400.6195038711805
2013-03-25,1381.4445734669998
2013-03-26,1380.951141977383
2013-03-27,1357.2865706202817
2013-03-28,1365.4433393784068
2013-03-29,1365.443339378407
2013-04-01,1366.0813473245387
2013-04-02,1390.9519335793439
2013-04-03,1380.4487334654839
2013-04-04,1370.1536996697866
2013-04-05,1360.6945602952887
2013-04-08,1361.8699324477031
2013-04-09,1360.9435257815103
2013-04-10,1394.139069086828
2013-04-11,1408.4856131870433
2013-04-12,1383.5915919417835
2013-04-15,1375.9070079720814
2013-04-16,1375.063637863328
2013-04-17,1334.6286593738794
2013-04-18,1333.5907291639978
2013-04-19,1331.193732830141
2013-04-22,1329.7440855159623
2013-04-23,1359.6251509355914
2013-04-24,1374.628334329204
2013-04-25,1388.480523761939
2013-04-26,1386.1848549017614
2013-04-29,1402.4064139443956
2013-04-30,1417.7591998124155
2013-05-01,1418.7270269360736
2013-05-02,1412.9202063741952
2013-05-03,1445.868642239016
2013-05-06,1436.686225242844
2013-05-07,1451.3218810884225
2013-05-08,1471.6905081016732
2013-05-09,1465.361326299939
2013-05-10,1454.2292723497021
2013-05-13,1455.5944229077413
2013-05-14,1466.151091003808
2013-05-15,1457.0273668915493
2013-05-16,1463.5288845020136
2013-05-17,1458.154824655903
2013-05-20,1471.8185233082502
2013-05-21,1476.1297811905893
2013-05-22,1487.275598923588
2013-05-23,1459.1698842064334
2013-05-24,1454.613038132554
2013-05-27,1468.3043456009382
2013-05-28,1475.5600838267635
2013-05-29,1463.617137125173
2013-05-30,1483.0616766477192
2013-05-31,1463.9067552693803
2013-06-03,1460.4051057020843
2013-06-04,1467.2271680155704
2013-06-05,1450.930942687495
2013-06-06,1446.4724429266523
2013-06-07,1476.540099466814
2013-06-10,1482.7149944820392
2013-06-11,1476.1863311863158
2013-06-12,1471.02865325063
2013-06-13,1458.048910575745
2013-06-14,1468.7948119725552
2013-06-17,1484.9054176641032
2013-06-18,1493.1514957046736
2013-06-19,1488.7330292896388
2013-06-20,1415.9465194114198
2013-06-21,1386.8752885824194
2013-06-24,1365.4067603680926
2013-06-25,1384.8302604363923
2013-06-26,1399.1310573858973
2013-06-27,1407.8833255982686
2013-06-28,1401.965092822156
2013-07-01,1410.6964317085494
2013-07-02,1397.9536661134482
2013-07-03,1377.1587917243808
2013-07-04,1399.6579231158403
2013-07-05,1359.120868613567
2013-07-08,1389.5236172370487
2013-07-09,1397.4655442849823
2013-07-10,1407.2468250570555
2013-07-11,1443.1579552432083
2013-07-12,1453.3518361173365
2013-07-15,1456.6254455015746
2013-07-16,1460.8600762874946
2013-07-17,1465.4342776558613
2013-07-18,1480.073086658535
2013-07-19,1484.2926421405825
2013-07-22,1489.809726845319
2013-07-23,1490.233623602239
2013-07-24,1502.9509593335072
2013-07-25,1489.6362281753352
2013-07-26,1482.9165863653518
2013-07-29,1484.8107038819621
2013-07-30,1487.6051371380884
2013-07-31,1492.2059866396407
2013-08-01,1511.468139290041
2013-08-02,1517.283433056005
2013-08-05,1511.1844317884543
2013-08-06,1501.9627692213596
2013-08-07,1496.0327079860645
2013-08-08,1513.8588638479189
2013-08-09,1513.623348744697
2013-08-12,1511.2417493885616
2013-08-13,1514.5091374630983
2013-08-14,1522.64818941026
2013-08-15,1509.9948026723143
2013-08-16,1521.7127488975075
2013-08-19,1519.0486009341578
2013-08-20,1515.512636700393
2013-08-21,1507.3601681398097
2013-08-22,1523.6557268211832
2013-08-23,1534.2253909764606
2013-08-26,1533.606464766644
2013-08-27,1501.4550770416522
2013-08-28,1479.4969697506547
2013-08-29,1473.3797876398075
2013-08-30,1452.9050745230545
2013-09-02,1478.589146530843
2013-09-03,1464.1156776541795
2013-09-04,1471.1381595190242
2013-09-05,1469.4609072072662
2013-09-06,1480.2578815945515
2013-09-09,1491.542533199741
2013-09-10,1522.931612507077
2013-09-11,1535.320960803981
2013-09-12,1535.4765500052492
2013-09-13,1533.3799475832088
2013-09-16,1563.3962468609002
2013-09-17,1559.1766727043878
2013-09-18,1566.3517585281775
2013-09-19,1598.333009915851
2013-09-20,1590.1581538265486
2013-09-23,1581.4982517148164
2013-09-24,1586.6421656199266
2013-09-25,1587.994398680198
2013-09-26,1584.5021576975435
2013-09-27,1591.3948985231248
2013-09-30,1578.666917366268
2013-10-01,1593.8547742168303
2013-10-02,1590.8969554043626
2013-10-03,1588.6765858608985
2013-10-04,1589.1746328021475
2013-10-07,1581.1585486236906
2013-10-08,1577.4688684342875
2013-10-09,1560.7642456607982
2013-10-10,1591.9585063943293
2013-10-11,1603.5094357000648
2013-10-14,1606.1097663558355
2013-10-15,1610.9870104371691
2013-10-16,1616.9673634395692
2013-10-17,1631.4562142201125
2013-10-18,1645.6567106776902
2013-10-21,1644.0571747821477
2013-10-22,1671.1788457740004
2013-10-23,1667.1106905442784
2013-10-24,1680.7107740479269
2013-10-25,1680.837529746822
2013-10-28,1678.3845054718258
2013-10-29,1683.5675163928713
2013-10-30,1683.6562410037611
2013-10-31,1667.8552967352014
2013-11-01,1650.5392305432274
2013-11-04,1658.8330714118547
2013-11-05,1649.4746075704097
2013-11-06,1662.2500149014543
2013-11-07,1651.6962817686592
2013-11-08,1646.6295550356783
2013-11-11,1659.1779250996042
2013-11-12,1656.9699833314355
2013-11-13,1648.7541097793019
2013-11-14,1672.554847406604
2013-11-15,1678.6495457739668
2013-11-18,1695.4134896736196
2013-11-19,1690.2151939810863
2013-11-20,1684.8309281283834
2013-11-21,1683.1870959046396
2013-11-22,1695.11266537601
2013-11-25,1707.1438657257293
2013-11-26,1711.8964715398893
2013-11-27,1724.454138122995
2013-11-28,1734.0158715842567
2013-11-29,1739.3174528773222
2013-12-02,1731.3458918813676
2013-12-03,1702.9384363631655
2013-12-04,1684.1662901866066
2013-12-05,1685.4054925612302
2013-12-06,1704.7206227294118
2013-12-09,1713.913665465467
2013-12-10,1706.0681833864483
2013-12-11,1701.2642468754107
2013-12-12,1685.484771818625
2013-12-13,1680.7818909276778
2013-12-16,1712.1207642298439
2013-12-17,1695.8624222757494
2013-12-18,1717.673029487983
2013-12-19,1733.7625190794658
2013-12-20,1745.8842957360912
2013-12-23,1766.6446737473843
2013-12-24,1761.5534787221764
2013-12-25,1761.5534787221768
2013-12-26,1764.8401995612357
2013-12-27,1794.2814971443079
2013-12-30,1792.337540460245
2013-12-31,1787.796528196601
2014-01-01,1787.796528196601
2014-01-02,1745.1398855090326
2014-01-03,1745.4852225751188
2014-01-06,1747.8015114259072
2014-01-07,1756.5600980893125
2014-01-08,1753.6213794226787
2014-01-09,1737.9863443551742
2014-01-10,1756.764005005753
2014-01-13,1761.580767423694
2014-01-14,1769.4374882574834
2014-01-15,1791.5038809123657
2014-01-16,1790.3725667472097
2014-01-17,1789.6418818396967
2014-01-20,1785.9018313381025
2014-01-21,1786.3516427990132
2014-01-22,1786.9380226551857
2014-01-23,1785.7467648970278
2014-01-24,1742.0667422229226
2014-01-27,1731.0262009520318
2014-01-28,1741.5583653435942
2014-01-29,1724.6499285800219
2014-01-30,1720.5521315433673
2014-01-31,1698.2280622012681
2014-02-03,1680.7476370049196
2014-02-04,1669.685490595457
2014-02-05,1670.7023892168095
2014-02-06,1704.584731849937
2014-02-07,1715.0728884759042
2014-02-10,1717.7457652860792
2014-02-11,1755.3768892988758
2014-02-12,1755.7309409271606
2014-02-13,1775.9559057252961
2014-02-14,1790.7525774676865
2014-02-17,1792.6181551114948
2014-02-18,1798.7949442569216
2014-02-19,1799.6283597827062
2014-02-20,1785.2594629485989
2014-02-21,1796.348126590953
2014-02-24,1801.2787336829128
2014-02-25,1800.7364013353665
2014-02-26,1784.413589661869
2014-02-27,1773.06703974761
2014-02-28,1808.8641232461787
2014-03-03,1742.773050518919
2014-03-04,1781.0340153897903
2014-03-05,1771.6686595227827
2014-03-06,1785.4643422359889
2014-03-07,1752.8417468811779
2014-03-10,1738.982322300327
2014-03-11,1744.8536896768173
2014-03-12,1726.9540175646937
2014-03-13,1699.1631580975597
2014-03-14,1705.0524691121423
2014-03-17,1729.396761015646
2014-03-18,1739.1613660822013
2014-03-19,1744.2992896669662
2014-03-20,1731.2348452988904
2014-03-21,1738.8158908676917
2014-03-24,1711.4126046549336
2014-03-25,1737.7386652645175
2014-03-26,1758.8569524609054
2014-03-27,1753.5404077341057
2014-03-28,1780.3322379347387
2014-03-31,1778.8587639411403
2014-04-01,1789.7539342422267
2014-04-02,1789.3820701222785
2014-04-03,1783.8915461395368
2014-04-04,1792.9129404613045
2014-04-07,1765.705685914449
2014-04-08,1767.947944123387
2014-04-09,1776.2435172838777
2014-04-10,1773.0320741277037
2014-04-11,1748.0901082975233
2014-04-14,1742.489905941393
2014-04-15,1712.7771401076627
2014-04-16,1738.3177460795432
2014-04-17,1758.7536274834983
2014-04-18,1758.7536274834983
2014-04-21,1754.749381936483
2014-04-22,1789.0734277964034
2014-04-23,1782.6978395070207
2014-04-24,1782.1320258263686
2014-04-25,1757.6431098717449
2014-04-28,1766.6958218120672
2014-04-29,1787.764647103049
2014-04-30,1796.1075136346954
2014-05-01,1796.1075136346963
2014-05-02,1786.0467216042255
2014-05-05,1781.4239988650938
2014-05-06,1776.218152969191
2014-05-07,1784.5269145487655
2014-05-08,1793.184662760904
2014-05-09,1774.5769355169066
2014-05-12,1795.879418951895
2014-05-13,1798.037659600208
2014-05-14,1798.0421370269412
2014-05-15,1781.1150640684962
2014-05-16,1773.8124651529804
2014-05-19,1781.0102818367448
2014-05-20,1774.582998200307
2014-05-21,1780.844808278666
2014-05-22,1783.9476946198208
2014-05-23,1789.3666278001551
2014-05-26,1814.5156530914699
2014-05-27,1817.9685087293046
2014-05-28,1814.8726586723076
2014-05-29,1817.5884861526538
2014-05-30,1821.9778143704216
2014-06-02,1818.3394985047128
2014-06-03,1814.378700630398
2014-06-04,1815.0403120146354
2014-06-05,1818.8084796908547
2014-06-06,1830.2387232646752
2014-06-09,1828.4899889647013
2014-06-10,1825.3790963055894
2014-06-11,1811.3907423368894
2014-06-12,1812.6438832961967
2014-06-13,1804.706028271705
2014-06-16,1804.674350415612
2014-06-17,1807.794627791559
2014-06-18,1813.2634478245668
2014-06-19,1834.856655714289
2014-06-20,1824.6299572723487
2014-06-23,1814.932978702338
2014-06-24,1817.9692217411423
2014-06-25,1809.6773371912227
2014-06-26,1792.622822765009
2014-06-27,1801.540734055612
2014-06-30,1810.754429077199
2014-07-01,1820.5773717487245
2014-07-02,1819.9868510477645
2014-07-03,1834.8392189644462
2014-07-04,1827.932549574322
2014-07-07,1810.0696621762556
2014-07-08,1788.154744485324
2014-07-09,1797.442665672449
2014-07-10,1766.4474119426752
2014-07-11,1767.775043351702
2014-07-14,1793.1969008397207
2014-07-15,1774.1326423500718
2014-07-16,1794.8726464385327
2014-07-17,1773.6860373530626
2014-07-18,1767.1081698115984
2014-07-21,1749.145852804945
2014-07-22,1763.287872678527
2014-07-23,1766.2862580739184
2014-07-24,1774.444525364714
2014-07-25,1743.032074654467
2014-07-28,1735.064996809282
2014-07-29,1740.9289561459573
2014-07-30,1725.8379632807719
2014-07-31,1692.5974755237164
2014-08-01,1664.4646620210915
2014-08-04,1653.3731124999056
2014-08-05,1652.0585925402895
2014-08-06,1639.2060835306982
2014-08-07,1622.9305349022109
2014-08-08,1624.973634059277
2014-08-11,1652.4753789973245
2014-08-12,1628.9050689959906
2014-08-13,1654.2128414781002
2014-08-14,1658.8885945667475
2014-08-15,1636.2277225611085
2014-08-18,1660.427410295206
2014-08-19,1670.951554564811
2014-08-20,1663.2093098297516
2014-08-21,1678.6811573400869
2014-08-22,1661.5793013955915
2014-08-25,1687.1351192554102
2014-08-26,1701.0484904938123
2014-08-27,1697.985029984901
2014-08-28,1675.7716727459485
2014-08-29,1676.474216451993
2014-09-01,1672.9906005568105
2014-09-02,1676.2899319085557
2014-09-03,1699.2559492398925
2014-09-04,1694.0746489616736
2014-09-05,1696.6154800298427
2014-09-08,1696.9667267487941
2014-09-09,1684.7049791909415
2014-09-10,1682.592958107246
2014-09-11,1684.339393574678
2014-09-12,1677.6924619013942
2014-09-15,1678.741592738522
2014-09-16,1674.5612919950697
2014-09-17,1682.021294358581
2014-09-18,1700.1752254254495
2014-09-19,1689.9424355298188
2014-09-22,1679.4473906233611
2014-09-23,1658.375495379161
2014-09-24,1660.6582105147318
2014-09-25,1628.71800204632
2014-09-26,1619.0465155759478
2014-09-29,1606.7901305532512
2014-09-30,1608.3515898164567
2014-10-01,1588.1990256899248
2014-10-02,1564.493269273178
2014-10-03,1546.9362262228922
2014-10-06,1556.7349568383825
2014-10-07,1544.0187904739216
2014-10-08,1535.773983294093
2014-10-09,1540.2759582791523
2014-10-10,1493.970103745912
2014-10-13,1503.9752271786554
2014-10-14,1503.8858668668754
2014-10-15,1472.3592637035138
2014-10-16,1476.4872698759195
2014-10-17,1522.1280448826997
2014-10-20,1501.0874378017422
2014-10-21,1523.7519701202145
2014-10-22,1526.1694310336877
2014-10-23,1541.6274639927506
2014-10-24,1533.872383516979
2014-10-27,1524.6298806690831
2014-10-28,1556.5852998461357
2014-10-29,1561.479556792158
2014-10-30,1551.8973061561542
2014-10-31,1575.6309371715442
2014-11-03,1557.812926938525
2014-11-04,1554.3591308157208
2014-11-05,1568.694302270876
2014-11-06,1572.146717406127
2014-11-07,1555.331602678008
2014-11-10,1568.8123771538428
2014-11-11,1569.6073598651967
2014-11-12,1550.0092704425417
2014-11-13,1556.0371984211076
2014-11-14,1557.301541278631
2014-11-17,1563.1757738629296
2014-11-18,1597.612598119452
2014-11-19,1602.0374457345652
2014-11-20,1603.888305922655
2014-11-21,1628.5325436861135
2014-11-24,1641.0724679469777
2014-11-25,1660.4263076563948
2014-11-26,1675.0234112990793
2014-11-27,1678.3174399516006
2014-11-28,1676.5039130580592
2014-12-01,1674.7091713728705
2014-12-02,1660.1475305782303
2014-12-03,1655.3725825370163
2014-12-04,1650.8403212963822
2014-12-05,1670.106690341236
2014-12-08,1657.9019888214902
2014-12-09,1639.8662991670137
2014-12-10,1639.4922129936947
2014-12-11,1645.2343740643623
2014-12-12,1611.6005764402514
2014-12-15,1563.8005364524124
2014-12-16,1611.4758511022517
2014-12-17,1594.1438054541534
2014-12-18,1622.9039414383979
2014-12-19,1618.3732568184812
2014-12-22,1630.6874256849858
2014-12-23,1628.9450463647536
2014-12-24,1630.6841574067396
2014-12-25,1630.6841574067396
2014-12-26,1628.142379729992
2014-12-29,1630.3921318257744
2014-12-30,1609.0739675976934
2014-12-31,1600.608290099542
2015-01-01,1600.6082900995425
2015-01-02,1584.405768958995
2015-01-05,1526.849914464605
2015-01-06,1524.0171621706572
2015-01-07,1516.4036277925386
2015-01-08,1565.9737844244125
2015-01-09,1543.3329660671004
2015-01-12,1561.209019360333
2015-01-13,1581.0863285514226
2015-01-14,1562.5105759560574
2015-01-15,1569.9962448809993
2015-01-16,1579.1991848382281
2015-01-19,1609.8912746061474
2015-01-20,1603.53837732487
2015-01-21,1612.230236813167
2015-01-22,1609.6494395771178
2015-01-23,1620.3069100436521
2015-01-26,1643.0496859699253
2015-01-27,1638.1327535018622
2015-01-28,1640.693000810895
2015-01-29,1644.3908364665576
2015-01-30,1629.3763620389236
2015-02-02,1658.2262458061866
2015-02-03,1682.7866019846952
2015-02-04,1683.339211770378
2015-02-05,1684.0525045387258
2015-02-06,1662.3085995847566
2015-02-09,1632.9536696585794
2015-02-10,1645.0246078378832
2015-02-11,1642.0997067681997
2015-02-12,1679.193244961384
2015-02-13,1690.4287632934893
2015-02-16,1683.9786209834708
2015-02-17,1679.3444315922839
2015-02-18,1684.7954722161564
2015-02-19,1696.060351458566
2015-02-20,1699.9178934110246
2015-02-23,1711.220919153973
2015-02-24,1719.044782625698
2015-02-25,1722.1313996912622
2015-02-26,1719.396279591877
2015-02-27,1730.5010792420787
2015-03-02,1729.4987582980764
2015-03-03,1707.412289848051
2015-03-04,1705.0109388765734
2015-03-05,1715.498933800189
2015-03-06,1695.3106302334388
2015-03-09,1697.0742104521712
2015-03-10,1664.4699589113272
2015-03-11,1687.214576429662
2015-03-12,1693.3028807287176
2015-03-13,1692.8783051684286
2015-03-16,1739.3546538915866
2015-03-17,1716.9157053141605
2015-03-18,1714.6009028182227
2015-03-19,1709.7110233630767
2015-03-20,1756.5445766004275
2015-03-23,1756.1831031398897
2015-03-24,1769.0891803088969
2015-03-25,1761.9300325668796
2015-03-26,1746.7027107734905
2015-03-27,1746.3359227827098
2015-03-30,1768.3277600914735
2015-03-31,1736.1792628526998
2015-04-01,1744.1681170559657
2015-04-02,1758.8667819325387
2015-04-03,1758.8667819325387
2015-04-06,1783.2719171562287
2015-04-07,1777.8449471079132
2015-04-08,1754.702206872523
2015-04-09,1755.65392389424
2015-04-10,1776.9964923433606
2015-04-13,1762.6193202616846
2015-04-14,1767.220899354848
2015-04-15,1753.0886543607053
2015-04-16,1734.6972800365959
2015-04-17,1702.663640254203
2015-04-20,1727.235029278001
2015-04-21,1732.0937202178022
2015-04-22,1717.8596127657654
2015-04-23,1709.7960097085509
2015-04-24,1731.3276827037616
2015-04-27,1767.4501846027463
2015-04-28,1749.121211317041
2015-04-29,1719.0967254254122
2015-04-30,1730.6977835931136
2015-05-01,1733.3234461981806
2015-05-04,1745.6463469015393
2015-05-05,1706.4868645443635
2015-05-06,1733.2562437976521
2015-05-07,1725.9597355613719
2015-05-08,1764.4594191856647
2015-05-11,1748.9796200500577
2015-05-12,1733.472201105668
2015-05-13,1731.7974473669622
2015-05-14,1766.1102106759135
2015-05-15,1759.597930378665
2015-05-18,1769.9415032535103
2015-05-19,1772.7466030113717
2015-05-20,1767.1393665961016
2015-05-21,1771.4509765276766
2015-05-22,1748.0509126541215
2015-05-25,1748.0509126541215
2015-05-26,1700.8982400806028
2015-05-27,1719.164649560198
2015-05-28,1710.772706813255
2015-05-29,1680.027033099271
2015-06-01,1674.790969007267
2015-06-02,1693.2809243526244
2015-06-03,1725.8689623189514
2015-06-04,1716.8981456961567
2015-06-05,1668.637960029353
2015-06-08,1662.9624665659226
2015-06-09,1659.7644297378072
2015-06-10,1707.513982599282
2015-06-11,1707.8161545191958
2015-06-12,1691.9832178102743
2015-06-15,1657.0373776181998
2015-06-16,1663.6278039262947
2015-06-17,1652.862708771788
2015-06-18,1695.4443489210853
2015-06-19,1676.1996076970192
2015-06-22,1749.0531321716385
2015-06-23,1729.5971714140255
2015-06-24,1719.4249124947128
2015-06-25,1721.0731601912507
2015-06-26,1715.9128971990203
2015-06-29,1657.2220765842478
2015-06-30,1635.1149848215955
2015-07-01,1664.249409886517
2015-07-02,1652.1951782469787
2015-07-03,1645.769917481514
2015-07-06,1617.6206204687307
2015-07-07,1568.4590749756755
2015-07-08,1596.2135987702884
2015-07-09,1630.4456398914733
2015-07-10,1695.5022906456675
2015-07-13,1695.8210143762483
2015-07-14,1698.8373840934398
2015-07-15,1695.09550408542
2015-07-16,1712.3830021098331
2015-07-17,1699.3927087684815
2015-07-20,1709.3909235186134
2015-07-21,1700.7073738938016
2015-07-22,1682.2976155530253
2015-07-23,1693.9545619016765
2015-07-24,1669.0781426519234
2015-07-27,1646.8373115389577
2015-07-28,1655.317879161716
2015-07-29,1660.6085266191683
2015-07-30,1650.5108297757274
2015-07-31,1676.7054233995405
2015-08-03,1685.5978914194795
2015-08-04,1686.7733922746893
2015-08-05,1697.1521818850879
2015-08-06,1697.7448600402593
2015-08-07,1686.0122595946095
2015-08-10,1708.8321417386196
2015-08-11,1673.838619384094
2015-08-12,1639.8336069505478
2015-08-13,1646.3372181818056
2015-08-14,1640.859625898114
2015-08-17,1628.8300465671082
2015-08-18,1619.5326447898246
2015-08-19,1589.7244770753491
2015-08-20,1572.7268053432936
2015-08-21,1543.002045920333
2015-08-24,1505.5215453262836
2015-08-25,1556.030702149137
2015-08-26,1535.752423453204
2015-08-27,1557.6351852521202
2015-08-28,1556.4014941136581
2015-08-31,1548.846957132833
2015-09-01,1519.5332851040407
2015-09-02,1521.0845980379095
2015-09-03,1543.048706109598
2015-09-04,1503.5696250077056
2015-09-07,1519.3555943956724
2015-09-08,1546.897036881
2015-09-09,1549.8822183084746
2015-09-10,1543.806790576209
2015-09-11,1539.1582855957997
2015-09-14,1540.7918244307318
2015-09-15,1546.7520951174681
2015-09-16,1556.5471446582224
2015-09-17,1559.444301507029
2015-09-18,1522.229451922985
2015-09-21,1499.2271875426543
2015-09-22,1432.9251858091457
2015-09-23,1440.8859535103104
2015-09-24,1432.446805698787
2015-09-25,1456.2505561402206
2015-09-28,1429.4239976341912
2015-09-29,1425.3151629357799
2015-09-30,1449.3683739384276
2015-10-01,1432.7785100171066
2015-10-02,1447.5161974094253
2015-10-05,1478.6778214078229
2015-10-06,1498.4491133586762
2015-10-07,1504.3795425562869
2015-10-08,1513.510601935256
2015-10-09,1539.4493579275759
2015-10-12,1545.2209042080551
2015-10-13,1531.535047816606
2015-10-14,1522.5370556912608
2015-10-15,1537.6337681095877
2015-10-16,1540.433504224409
