Date,MSCI Switzerland 40 Index
2012-04-02,1916.6509874158794
2012-04-03,1911.9123311921833
2012-04-04,1851.1618462258537
2012-04-05,1844.9252747159776
2012-04-06,1844.9252747159776
2012-04-09,1847.4344212652054
2012-04-10,1817.2118253020096
2012-04-11,1823.5813298444602
2012-04-12,1850.9218201176507
2012-04-13,1821.8374526304492
2012-04-16,1832.8118348350588
2012-04-17,1869.7709926450987
2012-04-18,1858.3444685801628
2012-04-19,1870.921581734595
2012-04-20,1890.055063928002
2012-04-23,1849.8589723344771
2012-04-24,1865.9039572794934
2012-04-25,1873.1105543693952
2012-04-26,1873.3733829121625
2012-04-27,1877.7886932037918
2012-04-30,1871.3091412438623
2012-05-01,1869.3525666409773
2012-05-02,1862.7203517302908
2012-05-03,1860.5320853693333
2012-05-04,1841.4984702620802
2012-05-07,1829.6084980620099
2012-05-08,1802.3907227390714
2012-05-09,1782.2029955425567
2012-05-10,1783.972605124882
2012-05-11,1790.3418684413014
2012-05-14,1751.2465934288675
2012-05-15,1738.9893697820983
2012-05-16,1736.632568028514
2012-05-17,1732.0387880898088
2012-05-18,1711.3935709641612
2012-05-21,1723.2182010577185
2012-05-22,1749.0805799955683
2012-05-23,1697.8575800640724
2012-05-24,1705.6228543999307
2012-05-25,1700.884344482615
2012-05-28,1702.835611916448
2012-05-29,1718.6926645010226
2012-05-30,1693.9709415055156
2012-05-31,1675.0185303039689
2012-06-01,1654.6907773287203
2012-06-04,1653.9885859590029
2012-06-05,1649.7001723811388
2012-06-06,1686.2635923589858
2012-06-07,1709.1204372945858
2012-06-08,1695.2424310437334
2012-06-11,1702.0787674485766
2012-06-12,1707.2208431415086
2012-06-13,1730.3652142280857
2012-06-14,1722.698883624862
2012-06-15,1728.1942496996612
2012-06-18,1729.2790478266577
2012-06-19,1770.05116520938
2012-06-20,1770.211918652716
2012-06-21,1754.3979048669776
2012-06-22,1736.9084054997838
2012-06-25,1716.210772634253
2012-06-26,1717.473540753074
2012-06-27,1726.6520275526325
2012-06-28,1718.6922890235471
2012-06-29,1780.4333025654273
2012-07-02,1777.6877247044695
2012-07-03,1806.1873286490797
2012-07-04,1794.6450955731004
2012-07-05,1776.5253415763302
2012-07-06,1759.9501495029285
2012-07-09,1752.0041252932099
2012-07-10,1755.482681705883
2012-07-11,1749.3890319898712
2012-07-12,1731.2610957354386
2012-07-13,1749.538587023356
2012-07-16,1752.460721065825
2012-07-17,1751.4352196936413
2012-07-18,1776.688406566813
2012-07-19,1792.8111837008544
2012-07-20,1767.176242773493
2012-07-23,1728.6101720413596
2012-07-24,1723.1772768123437
2012-07-25,1730.8377880476398
2012-07-26,1783.0770038701341
2012-07-27,1816.8727731690533
2012-07-30,1809.226913193597
2012-07-31,1818.6264263123112
2012-08-01,1815.5553654143323
2012-08-02,1795.7883780980671
2012-08-03,1839.233812095431
2012-08-06,1851.8272574199991
2012-08-07,1851.068815756015
2012-08-08,1841.9481419593667
2012-08-09,1848.4299350845833
2012-08-10,1842.999099838284
2012-08-13,1842.758677531894
2012-08-14,1849.648993944154
2012-08-15,1844.3119134128622
2012-08-16,1858.6887590664212
2012-08-17,1851.9074283660282
2012-08-20,1852.582758083806
2012-08-21,1876.9110068861278
2012-08-22,1863.0595327071555
2012-08-23,1874.2141957347667
2012-08-24,1869.8025730454124
2012-08-27,1874.0169926738479
2012-08-28,1862.3375059331056
2012-08-29,1857.0065516994857
2012-08-30,1840.1734570141398
2012-08-31,1859.7455735781773
2012-09-03,1870.899359225739
2012-09-04,1846.1601872201745
2012-09-05,1864.6771912379907
2012-09-06,1896.3187717610397
2012-09-07,1922.2329627533086
2012-09-10,1911.7589067376268
2012-09-11,1921.2203203926927
2012-09-12,1922.9782056862703
2012-09-13,1927.2207656101946
2012-09-14,1972.714621335455
2012-09-17,1968.5718752132154
2012-09-18,1957.0592826677
2012-09-19,1968.490468573216
2012-09-20,1949.8772710751373
2012-09-21,1966.1743310011086
2012-09-24,1953.923998886314
2012-09-25,1965.0057191939973
2012-09-26,1926.8022564820308
2012-09-27,1932.3022705064895
2012-09-28,1917.2397044581933
2012-10-01,1956.2084429469624
2012-10-02,1961.3304959684099
2012-10-03,1953.2975984168322
2012-10-04,1973.365896063241
2012-10-05,1993.6190550541687
2012-10-08,1976.0920476167269
2012-10-09,1962.5063396927765
2012-10-10,1956.5065385066696
2012-10-11,1972.644902806574
2012-10-12,1978.462994723479
2012-10-15,1988.5902953068044
2012-10-16,2021.668261655073
2012-10-17,2038.2244348469299
2012-10-18,2035.3125153656758
2012-10-19,2017.6375147171284
2012-10-22,2019.467658474689
2012-10-23,1968.7914490749092
2012-10-24,1969.637705272878
2012-10-25,1963.6126722896306
2012-10-26,1958.794320183503
2012-10-29,1955.8386595311147
2012-10-30,1978.0983267010301
2012-10-31,1966.9071922400994
2012-11-01,1982.8706024895882
2012-11-02,1980.2953482752685
2012-11-05,1971.3766079213544
2012-11-06,1984.538149229687
2012-11-07,1965.928796021965
2012-11-08,1965.4244606927587
2012-11-09,1962.5736483576657
2012-11-12,1958.5521378840563
2012-11-13,1967.462159264879
2012-11-14,1957.7612231168303
2012-11-15,1938.6248429042116
2012-11-16,1905.7386628156744
2012-11-19,1961.9098884589177
2012-11-20,1954.253338124897
2012-11-21,1965.2182149598514
2012-11-22,1984.658099830772
2012-11-23,2007.182782434926
2012-11-26,1999.109240309747
2012-11-27,2001.402911893684
2012-11-28,2012.0760086041225
2012-11-29,2042.372569471036
2012-11-30,2044.7293504207746
2012-12-03,2053.82362695034
2012-12-04,2054.045797781246
2012-12-05,2051.234173954896
2012-12-06,2060.84604220795
2012-12-07,2057.8805082767008
2012-12-10,2064.9665031100562
2012-12-11,2075.1174670361943
2012-12-12,2078.800305474204
2012-12-13,2079.2520337020924
2012-12-14,2079.2534816812204
2012-12-17,2086.506394451457
2012-12-18,2102.3561320504245
2012-12-19,2116.1296082027543
2012-12-20,2106.543314278034
2012-12-21,2088.9235018827676
2012-12-24,2092.119668989472
2012-12-25,2092.119668989472
2012-12-26,2095.5550050633474
2012-12-27,2086.979955350097
2012-12-28,2076.999049417797
2012-12-31,2072.1205352360653
2013-01-01,2072.1205352360653
2013-01-02,2075.6352942967083
2013-01-03,2113.3418085310936
2013-01-04,2118.7401520374597
2013-01-07,2124.326910239263
2013-01-08,2126.075246327342
2013-01-09,2144.4029510974265
2013-01-10,2166.4702980868105
2013-01-11,2189.448341492434
2013-01-14,2182.1874272222503
2013-01-15,2177.055663055311
2013-01-16,2179.242757802077
2013-01-17,2210.6156037442684
2013-01-18,2187.3302804902264
2013-01-21,2185.448809806187
2013-01-22,2178.4605728197685
2013-01-23,2207.3209512845046
2013-01-24,2223.405250244811
2013-01-25,2241.895485410942
2013-01-28,2238.394276076747
2013-01-29,2241.9790991667414
2013-01-30,2245.230961405817
2013-01-31,2250.532989061376
2013-02-01,2281.669924342146
2013-02-04,2249.7758526945754
2013-02-05,2260.245768721942
2013-02-06,2265.464507258097
2013-02-07,2220.0592846702975
2013-02-08,2239.307416688458
2013-02-11,2237.0713850825955
2013-02-12,2252.3173294214707
2013-02-13,2261.2557750758738
2013-02-14,2254.238704042456
2013-02-15,2255.2535090836564
2013-02-18,2254.9558829634097
2013-02-19,2277.1455033067655
2013-02-20,2290.4829143974553
2013-02-21,2241.8695712291114
2013-02-22,2251.0041489611194
2013-02-25,2265.169549622548
2013-02-26,2230.0851139491124
2013-02-27,2245.134471612231
2013-02-28,2268.760047011313
2013-03-01,2240.551691074094
2013-03-04,2245.204142580644
2013-03-05,2282.331097916748
2013-03-06,2265.5868102029226
2013-03-07,2281.8271698282133
2013-03-08,2271.492081199541
2013-03-11,2282.436867259192
2013-03-12,2300.631299099359
2013-03-13,2282.986235936987
2013-03-14,2307.5753654878417
2013-03-15,2339.6755770465547
2013-03-18,2313.912581367666
2013-03-19,2298.0321975791103
2013-03-20,2319.9896955114045
2013-03-21,2290.974525223485
2013-03-22,2297.539942193427
2013-03-25,2285.2297508411893
2013-03-26,2294.0810425408313
2013-03-27,2276.432719031249
2013-03-28,2303.0128712115866
2013-03-29,2303.0128712115866
2013-04-01,2300.826120582172
2013-04-02,2323.95802025498
2013-04-03,2324.575798559046
2013-04-04,2289.5621604313324
2013-04-05,2284.967830671384
2013-04-08,2301.030607807673
2013-04-09,2292.0702120895426
2013-04-10,2335.4774173935143
2013-04-11,2354.428472165679
2013-04-12,2341.700471475007
2013-04-15,2345.9814187927554
2013-04-16,2343.523929651715
2013-04-17,2277.6467972936316
2013-04-18,2293.3068327831693
2013-04-19,2304.708814819605
2013-04-22,2288.498906186487
2013-04-23,2332.179579572947
2013-04-24,2335.285714672649
2013-04-25,2349.7787473209605
2013-04-26,2351.592311978712
2013-04-29,2381.3340156189715
2013-04-30,2403.919684395197
2013-05-01,2406.7696188165296
2013-05-02,2390.193753978102
2013-05-03,2400.5131118739437
2013-05-06,2386.4612594852133
2013-05-07,2396.465808045221
2013-05-08,2444.597175229898
2013-05-09,2431.084652975105
2013-05-10,2412.9421914597287
2013-05-13,2404.335699968532
2013-05-14,2415.754972144297
2013-05-15,2424.2305561290646
2013-05-16,2429.891206262112
2013-05-17,2402.5451959158377
2013-05-20,2414.458027836085
2013-05-21,2417.830951470858
2013-05-22,2421.1716943227684
2013-05-23,2378.0580939694746
2013-05-24,2400.3947735134293
2013-05-27,2395.0424345081215
2013-05-28,2380.088473215164
2013-05-29,2362.1712865200016
2013-05-30,2378.0376746103916
2013-05-31,2343.13840863688
2013-06-03,2309.853868921447
2013-06-04,2349.071767996826
2013-06-05,2325.039340472904
2013-06-06,2308.948896475931
2013-06-07,2356.581328619752
2013-06-10,2348.8644644197702
2013-06-11,2342.722997517281
2013-06-12,2355.3358998803446
2013-06-13,2337.690513409789
2013-06-14,2348.1326064935793
2013-06-17,2365.4971400173545
2013-06-18,2369.8271881102214
2013-06-19,2382.518909444698
2013-06-20,2280.6250325626893
2013-06-21,2249.434126071176
2013-06-24,2197.5311713971396
2013-06-25,2230.770577368818
2013-06-26,2269.456947244866
2013-06-27,2288.4947846754753
2013-06-28,2296.6715951336614
2013-07-01,2312.971381640027
2013-07-02,2309.5391647698657
2013-07-03,2290.4051503920805
2013-07-04,2317.9047873181357
2013-07-05,2290.787591726928
2013-07-08,2308.566246806141
2013-07-09,2310.864341271716
2013-07-10,2332.299057930031
2013-07-11,2377.980662417352
2013-07-12,2383.8330926831914
2013-07-15,2382.630042312138
2013-07-16,2384.565689224282
2013-07-17,2377.9033335824433
2013-07-18,2374.1542678294413
2013-07-19,2388.007838245833
2013-07-22,2400.7135342245965
2013-07-23,2387.0691677270324
2013-07-24,2397.3377650532366
2013-07-25,2384.198539404313
2013-07-26,2376.0106086709025
2013-07-29,2376.9363885209946
2013-07-30,2379.486590689928
2013-07-31,2385.838618226518
2013-08-01,2373.9579697206773
2013-08-02,2431.74274615533
2013-08-05,2428.501793336686
2013-08-06,2451.423769086872
2013-08-07,2450.000956634891
2013-08-08,2454.737802134051
2013-08-09,2455.971415696639
2013-08-12,2448.467435795892
2013-08-13,2439.2058586380813
2013-08-14,2452.0797867331903
2013-08-15,2422.5902462585664
2013-08-16,2439.5508383218466
2013-08-19,2435.2867525160573
2013-08-20,2451.328471340498
2013-08-21,2429.161873742786
2013-08-22,2448.893389832258
2013-08-23,2469.1335761344353
2013-08-26,2463.419330150553
2013-08-27,2434.6715720642756
2013-08-28,2391.9593730213583
2013-08-29,2363.0249118059114
2013-08-30,2356.1146506605346
2013-09-02,2394.0722513574724
2013-09-03,2377.4227089022497
2013-09-04,2386.432529161087
2013-09-05,2379.9185723496566
2013-09-06,2401.5593396131785
2013-09-09,2415.1246796528376
2013-09-10,2439.0552146741597
2013-09-11,2451.6862471702016
2013-09-12,2452.931863311092
2013-09-13,2442.29887542761
2013-09-16,2462.8640837167322
2013-09-17,2452.6021105417526
2013-09-18,2469.415861457717
2013-09-19,2523.0640723190795
2013-09-20,2521.86341152617
2013-09-23,2509.2111513734153
2013-09-24,2506.775524664339
2013-09-25,2508.4806463672016
2013-09-26,2509.3878654339956
2013-09-27,2525.9776086702054
2013-09-30,2516.5120816575427
2013-10-01,2522.749758743907
2013-10-02,2508.0094265867892
2013-10-03,2505.5207079698057
2013-10-04,2496.67645759028
2013-10-07,2475.8082424531212
2013-10-08,2462.4074229016437
2013-10-09,2421.9611298695027
2013-10-10,2449.7819118022935
2013-10-11,2477.4484206924553
2013-10-14,2481.7666744828316
2013-10-15,2477.679707525737
2013-10-16,2473.6810419811172
2013-10-17,2525.302611743404
2013-10-18,2546.826511842022
2013-10-21,2559.506392727202
2013-10-22,2604.3954351723864
2013-10-23,2614.290607569523
2013-10-24,2619.6474839220796
2013-10-25,2616.8500186722413
2013-10-28,2624.9970058748618
2013-10-29,2600.5044266668847
2013-10-30,2604.700585095598
2013-10-31,2581.3412712839463
2013-11-01,2557.3684715847357
2013-11-04,2552.0153473987334
2013-11-05,2536.7837758629416
2013-11-06,2562.59049571143
2013-11-07,2542.89117999442
2013-11-08,2535.5315636329065
2013-11-11,2556.5489173446035
2013-11-12,2559.668294720858
2013-11-13,2543.107298349596
2013-11-14,2573.4717639091664
2013-11-15,2581.188624211306
2013-11-18,2600.818614789769
2013-11-19,2585.322435165381
2013-11-20,2570.858575177176
2013-11-21,2564.125847302892
2013-11-22,2575.7191734966877
2013-11-25,2584.771276357837
2013-11-26,2577.2046534602873
2013-11-27,2579.8924244137625
2013-11-28,2590.2546112261716
2013-11-29,2598.387656084103
2013-12-02,2585.4487102709622
2013-12-03,2546.8575311050195
2013-12-04,2524.4987001093245
2013-12-05,2539.430129819745
2013-12-06,2561.9375548174894
2013-12-09,2568.5579777345424
2013-12-10,2555.555600015955
2013-12-11,2554.9227956092145
2013-12-12,2511.4416240502205
2013-12-13,2501.4705418968006
2013-12-16,2520.088182463867
2013-12-17,2510.075681278118
2013-12-18,2530.460486969415
2013-12-19,2547.0911718358307
2013-12-20,2568.2650477354155
2013-12-23,2584.761352336706
2013-12-24,2574.9591231270197
2013-12-25,2574.9591231270197
2013-12-26,2577.834405493304
2013-12-27,2634.9595636337817
2013-12-30,2634.619804896891
2013-12-31,2625.880693833254
2014-01-01,2625.880693833254
2014-01-02,2592.6472329287867
2014-01-03,2603.5907517274445
2014-01-06,2605.488156012469
2014-01-07,2603.9130953649496
2014-01-08,2613.918034503952
2014-01-09,2596.9418908560783
2014-01-10,2637.408980863313
2014-01-13,2651.4235948564096
2014-01-14,2649.3813767743172
2014-01-15,2634.959767742289
2014-01-16,2650.131657092783
2014-01-17,2649.6312477719493
2014-01-20,2650.8703741710924
2014-01-21,2647.438571916941
2014-01-22,2645.7039238363313
2014-01-23,2655.9405339553755
2014-01-24,2609.462060329087
2014-01-27,2580.680636140864
2014-01-28,2592.958188036299
2014-01-29,2584.9753963224102
2014-01-30,2586.196140472387
2014-01-31,2573.497225317509
2014-02-03,2554.269368041192
2014-02-04,2545.5534105707557
2014-02-05,2555.332897803371
2014-02-06,2600.405600250687
2014-02-07,2634.2786735378595
2014-02-10,2640.8817055620916
2014-02-11,2659.474049342804
2014-02-12,2652.245113932969
2014-02-13,2667.5019931333786
2014-02-14,2681.486694716503
2014-02-17,2686.201523874646
2014-02-18,2697.0479912413502
2014-02-19,2696.9662059263974
2014-02-20,2680.137475019994
2014-02-21,2700.721748170051
2014-02-24,2713.5698871811696
2014-02-25,2723.960266006228
2014-02-26,2720.744695576439
2014-02-27,2721.126635374692
2014-02-28,2750.573096883648
2014-03-03,2688.8075246542508
2014-03-04,2722.8993764438333
2014-03-05,2727.1657812217386
2014-03-06,2760.874876816118
2014-03-07,2736.9358144729576
2014-03-10,2736.260939602032
2014-03-11,2731.979997663165
2014-03-12,2727.1455267069623
2014-03-13,2700.062550666734
2014-03-14,2675.12004263311
2014-03-17,2687.190364242454
2014-03-18,2707.8031700536567
2014-03-19,2701.8362810340777
2014-03-20,2684.6829075520077
2014-03-21,2692.9719850848833
2014-03-24,2662.4610919320644
2014-03-25,2690.0016258043056
2014-03-26,2705.507296971486
2014-03-27,2699.7003801910505
2014-03-28,2713.1657161797903
2014-03-31,2748.215676038003
2014-04-01,2749.9809433660275
2014-04-02,2757.913378003393
2014-04-03,2744.9400269116763
2014-04-04,2741.2375923589607
2014-04-07,2727.138513571904
2014-04-08,2742.82575482713
2014-04-09,2752.978654984402
2014-04-10,2765.5550506965255
2014-04-11,2730.0149019677247
2014-04-14,2733.1849077107972
2014-04-15,2725.139621066027
2014-04-16,2732.3697360596784
2014-04-17,2751.7998058251474
2014-04-18,2751.7998058251474
2014-04-21,2742.9250412595698
2014-04-22,2766.53642778787
2014-04-23,2771.909076240644
2014-04-24,2763.6239911910807
2014-04-25,2756.0202226520796
2014-04-28,2760.423894371668
2014-04-29,2767.2742250709725
2014-04-30,2790.8596118681453
2014-05-01,2794.033026629493
2014-05-02,2786.058200130193
2014-05-05,2783.898452392181
2014-05-06,2793.3239678938844
2014-05-07,2794.7570637259905
2014-05-08,2800.0836979882406
2014-05-09,2789.0088705452495
2014-05-12,2798.4958074087895
2014-05-13,2793.2614772040743
2014-05-14,2812.9779160786925
2014-05-15,2820.3212202999534
2014-05-16,2826.6610911331213
2014-05-19,2815.615601105373
2014-05-20,2812.2380441266423
2014-05-21,2810.3891146415494
2014-05-22,2823.7267762141964
2014-05-23,2821.315391416739
2014-05-26,2829.967063565106
2014-05-27,2818.9619200826387
2014-05-28,2817.3631385698704
2014-05-29,2822.8636523117098
2014-05-30,2821.5766436033887
2014-06-02,2815.488073369826
2014-06-03,2808.3992686113456
2014-06-04,2813.5709864190007
2014-06-05,2811.089355309505
2014-06-06,2821.555389641414
2014-06-09,2809.9220545158582
2014-06-10,2830.287693158971
2014-06-11,2818.0728683185207
2014-06-12,2808.8261380388967
2014-06-13,2796.713734410657
2014-06-16,2806.911791184831
2014-06-17,2800.5477711817634
2014-06-18,2805.8322056362176
2014-06-19,2829.824567404307
2014-06-20,2822.3204259860236
2014-06-23,2809.75674729643
2014-06-24,2817.4116849344264
2014-06-25,2797.9718742858167
2014-06-26,2777.2962222842557
2014-06-27,2795.4744758260777
2014-06-30,2806.1209588688985
2014-07-01,2821.7471382042427
2014-07-02,2816.2528348026526
2014-07-03,2831.581871474564
2014-07-04,2822.057484473678
2014-07-07,2803.7735636048737
2014-07-08,2789.1319065406815
2014-07-09,2788.3284560010347
2014-07-10,2761.935397800294
2014-07-11,2760.197520655585
2014-07-14,2797.42892571201
2014-07-15,2787.904543096567
2014-07-16,2794.351111089169
2014-07-17,2772.6873523529966
2014-07-18,2758.609609491077
2014-07-21,2760.966887017737
2014-07-22,2774.310384720994
2014-07-23,2778.645063881527
2014-07-24,2789.144697453542
2014-07-25,2761.042854784636
2014-07-28,2750.0421130629425
2014-07-29,2741.7037924644474
2014-07-30,2719.984416692413
2014-07-31,2693.198562563833
2014-08-01,2705.2476696374392
2014-08-04,2666.9145182400985
2014-08-05,2668.677599890721
2014-08-06,2653.582545702663
2014-08-07,2658.8234202189465
2014-08-08,2662.323004526798
2014-08-11,2676.689848343693
2014-08-12,2670.80672664572
2014-08-13,2694.416695803374
2014-08-14,2713.0230820500833
2014-08-15,2696.8896722899703
2014-08-18,2718.0685039747477
2014-08-19,2732.809639364124
2014-08-20,2725.343674612696
2014-08-21,2737.847794944444
2014-08-22,2723.203293564482
2014-08-25,2741.5865608235235
2014-08-26,2758.471216824617
2014-08-27,2760.221753077569
2014-08-28,2743.1427458612347
2014-08-29,2751.858462558075
2014-09-01,2764.8765089799886
2014-09-02,2767.7755587551533
2014-09-03,2782.521165121482
2014-09-04,2757.4565015994513
2014-09-05,2742.632128803122
2014-09-08,2747.0187307646897
2014-09-09,2739.8807908012095
2014-09-10,2727.083881517243
2014-09-11,2739.122999767491
2014-09-12,2728.676149019187
2014-09-15,2727.100073751012
2014-09-16,2732.943466790079
2014-09-17,2737.532416153822
2014-09-18,2743.0856227799636
2014-09-19,2729.434804107362
2014-09-22,2718.4305330155917
2014-09-23,2710.638484589934
2014-09-24,2705.2196001622538
2014-09-25,2687.2505742299245
2014-09-26,2676.090889858013
2014-09-29,2674.5145106732084
2014-09-30,2678.584441501839
2014-10-01,2657.5418895399057
2014-10-02,2626.600528592204
2014-10-03,2602.549016369676
2014-10-06,2618.889413201321
2014-10-07,2584.3402696066355
2014-10-08,2582.648026531424
2014-10-09,2582.6427281115207
2014-10-10,2532.0232714108693
2014-10-13,2536.399560954256
2014-10-14,2532.8849980236237
2014-10-15,2492.8974524935898
2014-10-16,2473.2541955867127
2014-10-17,2529.6551765836803
2014-10-20,2544.129889318831
2014-10-21,2571.2414656283177
2014-10-22,2589.414541169716
2014-10-23,2596.862726456895
2014-10-24,2596.8887152221832
2014-10-27,2603.2245346135255
2014-10-28,2642.1280715702646
2014-10-29,2654.1761081538475
2014-10-30,2646.1220456460514
2014-10-31,2659.8598284065647
2014-11-03,2625.1495176596304
2014-11-04,2636.307325978068
2014-11-05,2658.368799865481
2014-11-06,2652.9608133893453
2014-11-07,2636.4887451807685
2014-11-10,2659.5757670540333
2014-11-11,2663.9200680375575
2014-11-12,2668.341564980182
2014-11-13,2691.3363330966986
2014-11-14,2682.198898058745
2014-11-17,2679.8998387318743
2014-11-18,2709.4970714539995
2014-11-19,2713.0253647455647
2014-11-20,2717.300950274309
2014-11-21,2715.203838931598
2014-11-24,2713.5517249639183
2014-11-25,2719.168626379721
2014-11-26,2734.030330226548
2014-11-27,2745.085451782451
2014-11-28,2748.8519075267827
2014-12-01,2745.8817396311233
2014-12-02,2724.4377655632056
2014-12-03,2717.8499671974564
2014-12-04,2731.373060998355
2014-12-05,2729.45308731485
2014-12-08,2714.6265991242094
2014-12-09,2705.6256277496896
2014-12-10,2692.0235027059844
2014-12-11,2698.88288157303
2014-12-12,2669.912048005348
2014-12-15,2609.427847268731
2014-12-16,2652.1556676009122
2014-12-17,2623.2892599168267
2014-12-18,2660.0819073407656
2014-12-19,2650.372990758567
2014-12-22,2666.1936485139504
2014-12-23,2647.40262117253
2014-12-24,2649.9522004620167
2014-12-25,2649.9522004620167
2014-12-26,2645.3932582560915
2014-12-29,2649.820239403248
2014-12-30,2632.944840540148
2014-12-31,2619.4310090232602
2015-01-01,2619.43100902326
2015-01-02,2605.0118822158456
2015-01-05,2572.5312711763295
2015-01-06,2551.0473442813386
2015-01-07,2533.4780071969935
2015-01-08,2595.1875289606223
2015-01-09,2596.814694666732
2015-01-12,2605.351436290874
2015-01-13,2634.946474620919
2015-01-14,2612.06314932522
2015-01-15,2672.5809431144526
2015-01-16,2680.086808983686
2015-01-19,2695.1745410362664
2015-01-20,2694.634157081976
2015-01-21,2691.204319999113
2015-01-22,2661.1595059527326
2015-01-23,2693.0049336350753
2015-01-26,2674.5536492533147
2015-01-27,2691.8108351149617
2015-01-28,2656.2012658406666
2015-01-29,2655.8644114792874
2015-01-30,2638.6418225796956
2015-02-02,2640.1989196182517
2015-02-03,2650.7207497285754
2015-02-04,2693.923070834478
2015-02-05,2677.6070590597515
2015-02-06,2689.1804115887326
2015-02-09,2699.696067003689
2015-02-10,2695.579088172416
2015-02-11,2680.409217545285
2015-02-12,2687.0567785532508
2015-02-13,2694.490180192711
2015-02-16,2715.519751238309
2015-02-17,2712.4124793636147
2015-02-18,2704.507479325031
2015-02-19,2722.5531759973387
2015-02-20,2730.4263309808543
2015-02-23,2745.7798557737365
2015-02-24,2745.908864899317
2015-02-25,2744.5377854917792
2015-02-26,2752.42373062715
2015-02-27,2759.4878781198813
2015-03-02,2746.7133112173974
2015-03-03,2718.906046224934
2015-03-04,2723.882006565376
2015-03-05,2718.4104819135896
2015-03-06,2699.678911332299
2015-03-09,2680.3227860654706
2015-03-10,2638.856199781669
2015-03-11,2642.838220496291
2015-03-12,2656.9383302599103
2015-03-13,2663.736231605397
2015-03-16,2679.917951204133
2015-03-17,2676.704743290181
2015-03-18,2717.4262144837203
2015-03-19,2744.1090709538917
2015-03-20,2809.5972882932347
2015-03-23,2830.235059637395
2015-03-24,2833.7939541495525
2015-03-25,2805.3430190283257
2015-03-26,2765.0002611032273
2015-03-27,2771.0700337520175
2015-03-30,2780.0213100124806
2015-03-31,2747.6479965553654
2015-04-01,2760.649228724288
2015-04-02,2788.3921000643563
2015-04-03,2788.392100064356
2015-04-06,2808.9273390969206
2015-04-07,2819.6008799442047
2015-04-08,2805.1214802843447
2015-04-09,2819.9643523039504
2015-04-10,2831.78020856728
2015-04-13,2822.475892240415
2015-04-14,2846.324214124729
2015-04-15,2839.1575598925942
2015-04-16,2865.0918698245937
2015-04-17,2841.767479853629
2015-04-20,2850.740314365001
2015-04-21,2867.5157515719993
2015-04-22,2849.0228012222256
2015-04-23,2877.154906600894
2015-04-24,2874.1554169155174
2015-04-27,2887.0776708427898
2015-04-28,2865.046280016418
2015-04-29,2859.1682602802994
2015-04-30,2857.1860443133733
2015-05-01,2873.749441671711
2015-05-04,2875.1684179902277
2015-05-05,2882.376389927151
2015-05-06,2877.2975826753586
2015-05-07,2852.623263291838
2015-05-08,2895.3271145033705
2015-05-11,2889.2266567157044
2015-05-12,2890.6047623296568
2015-05-13,2918.0278125261816
2015-05-14,2925.5205631374547
2015-05-15,2943.27689720263
2015-05-18,2949.964349751379
2015-05-19,2930.540500377397
2015-05-20,2934.686788052674
2015-05-21,2956.4071006999593
2015-05-22,2931.5130103743827
2015-05-25,2931.5130103743827
2015-05-26,2885.751592634031
2015-05-27,2915.7659864536104
2015-05-28,2933.293991350548
2015-05-29,2893.431323296177
2015-06-01,2894.56631974159
2015-06-02,2910.6863473266753
2015-06-03,2923.9024106523248
2015-06-04,2921.5687785557943
2015-06-05,2841.527144092403
2015-06-08,2858.5064719357956
2015-06-09,2852.1542879485555
2015-06-10,2895.071211839454
2015-06-11,2885.3220817302918
2015-06-12,2878.138442138249
2015-06-15,2818.230331398905
2015-06-16,2842.330508434197
2015-06-17,2827.986693299436
2015-06-18,2856.3464766530237
2015-06-19,2840.188495678023
2015-06-22,2902.2550873074797
2015-06-23,2885.430109046259
2015-06-24,2865.1852974249045
2015-06-25,2845.7511880191264
2015-06-26,2844.0759388352135
2015-06-29,2817.592102014525
2015-06-30,2774.2027162815943
2015-07-01,2785.9639187597054
2015-07-02,2804.1171528456634
2015-07-03,2795.302278242685
2015-07-06,2772.81752690959
2015-07-07,2723.360314471479
2015-07-08,2749.442766940177
2015-07-09,2798.4711793130373
2015-07-10,2869.761727901122
2015-07-13,2872.579376625657
2015-07-14,2901.0526823075375
2015-07-15,2884.036586186946
2015-07-16,2919.3016670725233
2015-07-17,2901.098767226093
2015-07-20,2903.9909314499946
2015-07-21,2893.263932772733
2015-07-22,2848.4880144252206
2015-07-23,2884.2343098077295
2015-07-24,2866.101268072758
2015-07-27,2831.8803140072937
2015-07-28,2835.5061104569345
2015-07-29,2876.264627306657
2015-07-30,2860.881139593731
2015-07-31,2896.3842705517477
2015-08-03,2889.9629397593244
2015-08-04,2877.1677234274625
2015-08-05,2867.6277524339516
2015-08-06,2847.6194197403725
2015-08-07,2828.639141390038
2015-08-10,2847.938791190813
2015-08-11,2831.762815074093
2015-08-12,2799.4534722014923
2015-08-13,2822.7050950996445
2015-08-14,2827.512524464496
2015-08-17,2836.5331625807075
2015-08-18,2836.9795379294364
2015-08-19,2814.647513634196
2015-08-20,2792.7988968569653
2015-08-21,2728.8873194975313
2015-08-24,2676.595088184199
2015-08-25,2734.008246632586
2015-08-26,2676.0087389029472
2015-08-27,2709.339671537128
2015-08-28,2705.570073418589
2015-08-31,2700.035830117221
2015-09-01,2653.5837445343427
2015-09-02,2634.8084916561475
2015-09-03,2660.6118717173463
2015-09-04,2627.369759871147
2015-09-07,2639.6582359666177
2015-09-08,2650.882208273975
