Date,MSCI Switzerland 30 Index
2012-04-05,1831.154212620237
2012-04-06,1831.154212620237
2012-04-09,1833.6446301654178
2012-04-10,1804.0157400967116
2012-04-11,1810.1770041753152
2012-04-12,1837.0530356754266
2012-04-13,1808.1647932619317
2012-04-16,1819.7946398082602
2012-04-17,1856.2365473949803
2012-04-18,1844.8682243635478
2012-04-19,1857.5453999541749
2012-04-20,1876.8552315748504
2012-04-23,1837.3911057558594
2012-04-24,1852.8825263389008
2012-04-25,1859.4094087718056
2012-04-26,1859.6422398854345
2012-04-27,1863.7453342459291
2012-04-30,1857.1674310400144
2012-05-01,1855.2256425087708
2012-05-02,1848.824242153587
2012-05-03,1846.2713439124468
2012-05-04,1827.6592044890567
2012-05-07,1815.3667960127682
2012-05-08,1788.866879944933
2012-05-09,1769.1829027696522
2012-05-10,1770.965743215932
2012-05-11,1777.348804186675
2012-05-14,1739.073444784244
2012-05-15,1727.1092184054046
2012-05-16,1724.644910524179
2012-05-17,1720.0828406095563
2012-05-18,1699.8956487250057
2012-05-21,1711.40475712983
2012-05-22,1737.1769482132886
2012-05-23,1686.6090947826435
2012-05-24,1694.8025306974455
2012-05-25,1690.4743017458732
2012-05-28,1692.413626699641
2012-05-29,1707.7533932427277
2012-05-30,1683.7673272250272
2012-05-31,1664.6948119269123
2012-06-01,1644.99191805894
2012-06-04,1644.2746093929547
2012-06-05,1639.6111377788977
2012-06-06,1676.1363348570371
2012-06-07,1698.372232964114
2012-06-08,1685.2313218052411
2012-06-11,1691.6955307248636
2012-06-12,1697.6064647960004
2012-06-13,1720.460861708575
2012-06-14,1713.0398844734489
2012-06-15,1717.901167727114
2012-06-18,1718.9045036307734
2012-06-19,1759.1316931162075
2012-06-20,1758.4348742796433
2012-06-21,1742.6080852707441
2012-06-22,1725.8176320297375
2012-06-25,1705.562592102996
2012-06-26,1707.3100586898104
2012-06-27,1716.4161259819593
2012-06-28,1709.089678450951
2012-06-29,1769.6847796567656
2012-07-02,1766.7960721579711
2012-07-03,1794.7309346089216
2012-07-04,1783.1239960499897
2012-07-05,1765.1216074675724
2012-07-06,1749.0332990046902
2012-07-09,1741.2951543479128
2012-07-10,1744.2300991680934
2012-07-11,1738.275606586087
2012-07-12,1721.081453604165
2012-07-13,1738.9720721578003
2012-07-16,1741.9589956455868
2012-07-17,1740.5329218169222
2012-07-18,1765.445210607006
2012-07-19,1781.4139796481668
2012-07-20,1756.1067388128185
2012-07-23,1718.5069083571295
2012-07-24,1712.902634525421
2012-07-25,1720.2381189687849
2012-07-26,1772.743934801
2012-07-27,1806.7612604325695
2012-07-30,1798.95538025402
2012-07-31,1808.556239109042
2012-08-01,1805.5021834396846
2012-08-02,1786.6244464803383
2012-08-03,1829.192589329208
2012-08-06,1841.3390385630455
2012-08-07,1840.2794900832184
2012-08-08,1831.1202708956916
2012-08-09,1837.538310117295
2012-08-10,1832.0863903703005
2012-08-13,1832.246184665333
2012-08-14,1838.820698013212
2012-08-15,1833.73327652061
2012-08-16,1847.6242784178469
2012-08-17,1840.6618301617575
2012-08-20,1841.2866777331635
2012-08-21,1865.3358300853877
2012-08-22,1851.4426060105582
2012-08-23,1862.5332564425235
2012-08-24,1858.6741332176748
2012-08-27,1862.8644489041449
2012-08-28,1851.2011336567643
2012-08-29,1845.799373982075
2012-08-30,1829.1088343510867
2012-08-31,1848.373947595358
2012-09-03,1859.289100712452
2012-09-04,1834.454806835677
2012-09-05,1853.2861061523752
2012-09-06,1884.5590909621744
2012-09-07,1909.6218071967328
2012-09-10,1898.96556604086
2012-09-11,1908.695462716974
2012-09-12,1909.675704563692
2012-09-13,1913.724891448403
2012-09-14,1957.899025362517
2012-09-17,1954.0215652637798
2012-09-18,1943.1681503533644
2012-09-19,1954.8877004824083
2012-09-20,1936.4563099544198
2012-09-21,1952.8588816693948
2012-09-24,1940.9684707842812
2012-09-25,1951.690790880568
2012-09-26,1914.5653595402757
2012-09-27,1920.0491565311304
2012-09-28,1904.648009404857
2012-10-01,1943.515377691415
2012-10-02,1948.3938967659735
2012-10-03,1940.6379970426133
2012-10-04,1960.9964941719088
2012-10-05,1981.3723374564377
2012-10-08,1964.403347177508
2012-10-09,1951.1839235181576
2012-10-10,1945.618526757652
2012-10-11,1961.395489964866
2012-10-12,1967.3557668047595
2012-10-15,1977.7367134692586
2012-10-16,2010.6771745448837
2012-10-17,2026.621494826468
2012-10-18,2023.6703410579435
2012-10-19,2006.0780957066067
2012-10-22,2007.8570373378905
2012-10-23,1957.4100138842346
2012-10-24,1958.6491418097924
2012-10-25,1952.1915654268785
2012-10-26,1947.163160906218
2012-10-29,1944.266638116366
2012-10-30,1966.094894092525
2012-10-31,1955.207851641385
2012-11-01,1971.0582463362791
2012-11-02,1968.5531686189427
2012-11-05,1960.08159439675
2012-11-06,1973.1638047922206
2012-11-07,1954.9362423123216
2012-11-08,1954.8464106128083
2012-11-09,1952.0502721254811
2012-11-12,1947.979669684906
2012-11-13,1957.3830203443567
2012-11-14,1947.634305395011
2012-11-15,1928.5730889577767
2012-11-16,1895.8149832352453
2012-11-19,1951.0243805937685
2012-11-20,1942.845256996763
2012-11-21,1954.1180456870338
2012-11-22,1973.3620262656798
2012-11-23,1995.6044485050174
2012-11-26,1987.6320825473151
2012-11-27,1989.935917902649
2012-11-28,2000.821935707551
2012-11-29,2031.0210558565404
2012-11-30,2032.5871571226278
2012-12-03,2041.54926000269
2012-12-04,2042.1728511744586
2012-12-05,2039.126791208228
2012-12-06,2048.4149229845166
2012-12-07,2045.499810301428
2012-12-10,2052.6677039702568
2012-12-11,2063.318975875236
2012-12-12,2066.9374969652968
2012-12-13,2067.4278396396953
2012-12-14,2067.005962702381
2012-12-17,2073.7869837928843
2012-12-18,2089.4227695977015
2012-12-19,2102.7601929991833
2012-12-20,2092.699961423054
2012-12-21,2075.4229095842284
2012-12-24,2078.5984200469793
2012-12-25,2078.5984200469793
2012-12-26,2082.011553741639
2012-12-27,2073.011399152638
2012-12-28,2062.8192964224695
2012-12-31,2057.974088046102
2013-01-01,2057.974088046102
2013-01-02,2061.464851710439
2013-01-03,2098.9603404470854
2013-01-04,2104.195162980619
2013-01-07,2109.600286306493
2013-01-08,2111.3783222656043
2013-01-09,2129.5967765900036
2013-01-10,2151.507644573968
2013-01-11,2174.69555852161
2013-01-14,2167.071825691738
2013-01-15,2162.7539832557654
2013-01-16,2165.287057260881
2013-01-17,2196.3807663242637
2013-01-18,2172.7801085784517
2013-01-21,2170.902312708938
2013-01-22,2163.939352915846
2013-01-23,2193.277661736156
2013-01-24,2209.480783648505
2013-01-25,2227.501761839417
2013-01-28,2224.574508687052
2013-01-29,2228.75650755327
2013-01-30,2231.7160331382456
2013-01-31,2237.245294793199
2013-02-01,2267.0273213099945
2013-02-04,2234.647576465663
2013-02-05,2245.2126856175305
2013-02-06,2250.4911219601
2013-02-07,2204.757297065967
2013-02-08,2223.555632955304
2013-02-11,2221.3203183187557
2013-02-12,2236.558594706572
2013-02-13,2244.9078050175995
2013-02-14,2237.5105738698267
2013-02-15,2238.652921992109
2013-02-18,2238.3963064774152
2013-02-19,2260.6849645525326
2013-02-20,2274.0387762752794
2013-02-21,2225.5109311283486
2013-02-22,2234.950678570015
2013-02-25,2249.0192228470364
2013-02-26,2213.696438465894
2013-02-27,2228.9100406970347
2013-02-28,2252.4829949345817
2013-03-01,2224.868205375822
2013-03-04,2229.5744702220995
2013-03-05,2266.158606415171
2013-03-06,2249.1936936407697
2013-03-07,2265.2991516396833
2013-03-08,2255.5800876564012
2013-03-11,2266.8905443272383
2013-03-12,2284.923405473357
2013-03-13,2267.4553003073383
2013-03-14,2291.682514632797
2013-03-15,2323.709264489008
2013-03-18,2298.1848076320425
2013-03-19,2282.1516568661564
2013-03-20,2304.2726106376463
2013-03-21,2275.4383629017925
2013-03-22,2282.2451499155504
2013-03-25,2270.1608265650348
2013-03-26,2278.934646947148
2013-03-27,2261.591236682301
2013-03-28,2287.8316862185634
2013-03-29,2287.8316862185634
2013-04-01,2285.65935038737
2013-04-02,2309.2338502734306
2013-04-03,2309.606767358783
2013-04-04,2274.7266083820964
2013-04-05,2270.2258722884276
2013-04-08,2286.7880106520006
2013-04-09,2277.3680600202524
2013-04-10,2319.639904776394
2013-04-11,2338.135147380866
2013-04-12,2325.493636824643
2013-04-15,2330.382982681907
2013-04-16,2327.807338406399
2013-04-17,2262.101352440238
2013-04-18,2277.738367247325
2013-04-19,2288.8330006354636
2013-04-22,2272.648733842656
2013-04-23,2316.0734557747273
2013-04-24,2319.0935809501807
2013-04-25,2333.4692991449783
2013-04-26,2335.14763393941
2013-04-29,2365.19142571157
2013-04-30,2387.3662343082133
2013-05-01,2390.196544011009
2013-05-02,2373.679069810437
2013-05-03,2383.4153632857146
2013-05-06,2369.280199551942
2013-05-07,2379.2026539463295
2013-05-08,2427.140411295178
2013-05-09,2413.7243813842174
2013-05-10,2395.5780382661615
2013-05-13,2386.916167676906
2013-05-14,2398.5822208911213
2013-05-15,2407.4061658423802
2013-05-16,2412.7649230997617
2013-05-17,2386.1548973726403
2013-05-20,2397.986459283067
2013-05-21,2401.0879322163596
2013-05-22,2404.7615955681586
2013-05-23,2361.8636344208903
2013-05-24,2384.095127066692
2013-05-27,2378.8822099475537
2013-05-28,2362.838065574256
2013-05-29,2344.7368071250035
2013-05-30,2360.553685931553
2013-05-31,2325.349204104792
2013-06-03,2291.6657965762447
2013-06-04,2331.0727562552565
2013-06-05,2306.9385083827033
2013-06-06,2290.7807640576675
2013-06-07,2338.7920017771453
2013-06-10,2330.7687773776665
2013-06-11,2324.905871356949
2013-06-12,2337.0273195263826
2013-06-13,2319.7126568618332
2013-06-14,2329.979131416376
2013-06-17,2347.408068950704
2013-06-18,2351.187359918042
2013-06-19,2363.8890113425537
2013-06-20,2262.840148340471
2013-06-21,2232.002435618255
2013-06-24,2180.4234724770836
2013-06-25,2213.2402398367626
2013-06-26,2252.266745808415
2013-06-27,2271.499258796125
2013-06-28,2280.128111236895
2013-07-01,2296.0919357162475
2013-07-02,2292.406616039283
2013-07-03,2273.1258433982434
2013-07-04,2300.9810406475735
2013-07-05,2273.872986152008
2013-07-08,2291.2472502215574
2013-07-09,2293.3501395937233
2013-07-10,2315.110589389222
2013-07-11,2360.594947519714
2013-07-12,2366.45370102427
2013-07-15,2364.919965612389
2013-07-16,2366.728214861271
2013-07-17,2360.3066588888973
2013-07-18,2356.030779704644
2013-07-19,2370.142401304202
2013-07-22,2383.1782805790313
2013-07-23,2370.8610273543554
2013-07-24,2381.622647913203
2013-07-25,2368.9819978032665
2013-07-26,2359.850367742513
2013-07-29,2360.9384321377142
2013-07-30,2362.393437280668
2013-07-31,2368.732709561277
2013-08-01,2356.937242545363
2013-08-02,2414.7888586211143
2013-08-05,2411.3630308522283
2013-08-06,2434.5461353004093
2013-08-07,2432.994413238775
2013-08-08,2437.2601689250996
2013-08-09,2438.512923542985
2013-08-12,2431.2809962894157
2013-08-13,2421.9656538611353
2013-08-14,2434.500044105139
2013-08-15,2404.607489746488
2013-08-16,2421.4298232685974
2013-08-19,2416.9000066684844
2013-08-20,2433.0732122776385
2013-08-21,2411.247676703269
2013-08-22,2431.104094602199
2013-08-23,2451.293941356308
2013-08-26,2446.0356691404504
2013-08-27,2417.5651327013247
2013-08-28,2374.9020441008506
2013-08-29,2345.8699034996603
2013-08-30,2338.5189464304094
2013-09-02,2376.0491666319294
2013-09-03,2358.9953164327867
2013-09-04,2367.882722138323
2013-09-05,2361.3234533113955
2013-09-06,2382.7798832949347
2013-09-09,2396.0943708698974
2013-09-10,2420.5023718851
2013-09-11,2433.7446894610002
2013-09-12,2434.9206024707055
2013-09-13,2424.5527661949172
2013-09-16,2444.3465063630856
2013-09-17,2434.403272472777
2013-09-18,2451.4382651626242
2013-09-19,2504.782357063153
2013-09-20,2503.795282279935
2013-09-23,2490.891294100355
2013-09-24,2488.045801077946
2013-09-25,2490.1165366215523
2013-09-26,2491.405758507355
2013-09-27,2507.776639197083
2013-09-30,2498.480444536539
2013-10-01,2504.4183871414157
2013-10-02,2489.372551351476
2013-10-03,2487.426373243369
2013-10-04,2478.8491828587735
2013-10-07,2457.626090557529
2013-10-08,2443.7433148302457
2013-10-09,2403.574832597863
2013-10-10,2431.0715309714333
2013-10-11,2459.0298889238015
2013-10-14,2463.782568420927
2013-10-15,2459.829856056765
2013-10-16,2456.045873349847
2013-10-17,2507.512336544309
2013-10-18,2528.286662691225
2013-10-21,2540.8142404879627
2013-10-22,2585.7005774507525
2013-10-23,2595.381867782173
2013-10-24,2600.854978012106
2013-10-25,2598.1964508134106
2013-10-28,2606.5647420521636
2013-10-29,2581.73692075939
2013-10-30,2585.3797532930416
2013-10-31,2561.5565959335026
2013-11-01,2538.0464058327143
2013-11-04,2531.910709874792
2013-11-05,2516.8603695530774
2013-11-06,2542.389283675607
2013-11-07,2522.7978026982273
2013-11-08,2516.065522329926
2013-11-11,2536.0440555731216
2013-11-12,2539.0863919033814
2013-11-13,2523.040148839442
2013-11-14,2553.4171833940095
2013-11-15,2561.100019647371
2013-11-18,2580.955518257501
2013-11-19,2565.4330507790514
2013-11-20,2551.4911558907543
2013-11-21,2544.852464476173
2013-11-22,2556.113086659693
2013-11-25,2565.4039528865746
2013-11-26,2557.1230400477434
2013-11-27,2559.7048300200386
2013-11-28,2569.3422243456544
2013-11-29,2577.589436839304
2013-12-02,2564.835724969118
2013-12-03,2525.6995033469425
2013-12-04,2503.2627559310326
2013-12-05,2517.9845766922085
2013-12-06,2540.5752215113544
2013-12-09,2546.9043596401593
2013-12-10,2533.269332347727
2013-12-11,2533.0247749417513
2013-12-12,2489.3114666925553
2013-12-13,2479.0068580222583
2013-12-16,2497.3899832060793
2013-12-17,2487.352269226001
2013-12-18,2507.674750897216
2013-12-19,2524.772020508361
2013-12-20,2545.587150088802
2013-12-23,2561.685888169526
2013-12-24,2551.971168388392
2013-12-25,2551.971168388392
2013-12-26,2554.8207816633494
2013-12-27,2611.9956958462953
2013-12-30,2611.2644976678603
2013-12-31,2602.602856842403
2014-01-01,2602.602856842403
2014-01-02,2569.6640030339063
2014-01-03,2580.792428124166
2014-01-06,2582.5846603219225
2014-01-07,2581.5935308150674
2014-01-08,2591.8092422490845
2014-01-09,2574.6693122844276
2014-01-10,2615.3328942917715
2014-01-13,2630.213475086363
2014-01-14,2627.630649768797
2014-01-15,2613.525672279739
2014-01-16,2629.648182941171
2014-01-17,2629.3225391994665
2014-01-20,2630.6869364594363
2014-01-21,2626.770531248116
2014-01-22,2624.975009794491
2014-01-23,2635.122900857984
2014-01-24,2588.599096532416
2014-01-27,2559.9624313021186
2014-01-28,2571.885339943744
2014-01-29,2563.600478717169
2014-01-30,2565.3221595511604
2014-01-31,2552.8322625151304
2014-02-03,2534.145790553144
2014-02-04,2524.9118236298527
2014-02-05,2534.497365267124
2014-02-06,2579.7138651786727
2014-02-07,2613.628649882368
2014-02-10,2620.3900626332356
2014-02-11,2638.3889510997033
2014-02-12,2631.320696988006
2014-02-13,2645.963478780328
2014-02-14,2660.0989884101755
2014-02-17,2664.3664910271314
2014-02-18,2675.555161516826
2014-02-19,2675.397531750511
2014-02-20,2659.526684345194
2014-02-21,2680.2567293232883
2014-02-24,2692.8992478400346
2014-02-25,2703.4200792209463
2014-02-26,2700.228664714106
2014-02-27,2700.000459842996
2014-02-28,2728.719373605857
2014-03-03,2667.042804952643
2014-03-04,2701.4149029144914
2014-03-05,2705.1584764557956
2014-03-06,2738.267392148444
2014-03-07,2713.8845080107258
2014-03-10,2713.4544957006287
2014-03-11,2709.6103054886767
2014-03-12,2705.507581491372
2014-03-13,2677.8287755596343
2014-03-14,2652.6702079503816
2014-03-17,2664.57166204642
2014-03-18,2685.2642271993527
2014-03-19,2679.326817094225
2014-03-20,2663.188542417779
2014-03-21,2671.1302024349548
2014-03-24,2640.989957435243
2014-03-25,2668.6052843302978
2014-03-26,2683.360354151287
2014-03-27,2677.9352475513556
2014-03-28,2691.4505717529237
2014-03-31,2726.375954589274
2014-04-01,2728.0227688792393
2014-04-02,2735.968980238429
2014-04-03,2723.1567243554287
2014-04-04,2719.1983887194965
2014-04-07,2705.2270839920393
2014-04-08,2721.2579971575924
2014-04-09,2730.8924370076484
2014-04-10,2743.1340095992914
2014-04-11,2708.020335163235
2014-04-14,2712.410647275991
2014-04-15,2704.4322911808895
2014-04-16,2711.291543241981
2014-04-17,2730.6990571494093
2014-04-18,2730.6990571494093
2014-04-21,2721.8923441100574
2014-04-22,2744.3470520036976
2014-04-23,2749.0993601771224
2014-04-24,2740.539372929841
2014-04-25,2733.1475976828096
2014-04-28,2737.29272138821
2014-04-29,2744.5039491239195
2014-04-30,2767.892238358033
2014-05-01,2771.0395375090443
2014-05-02,2762.686256452031
2014-05-05,2760.7770901981494
2014-05-06,2769.967932284801
2014-05-07,2771.3492470800315
2014-05-08,2776.8664310513564
2014-05-09,2766.00835755685
2014-05-12,2775.3947123765197
2014-05-13,2770.5235281836995
2014-05-14,2790.865736659242
2014-05-15,2799.688414974257
2014-05-16,2806.8817748607858
2014-05-19,2795.3893793532798
2014-05-20,2791.82238478011
2014-05-21,2790.1038713240728
2014-05-22,2802.834621601664
2014-05-23,2800.5139845137423
2014-05-26,2808.6815335870756
2014-05-27,2797.5872989345826
2014-05-28,2795.8342434772376
2014-05-29,2801.2927250146777
2014-05-30,2799.6305943927396
2014-06-02,2793.771204224559
2014-06-03,2786.495885874378
2014-06-04,2790.9257903288835
2014-06-05,2788.1539316009853
2014-06-06,2798.1507397986134
2014-06-09,2786.6139025607536
2014-06-10,2807.42075838925
2014-06-11,2794.777340179404
2014-06-12,2785.2077564776537
2014-06-13,2773.346880140041
2014-06-16,2784.0009153827764
2014-06-17,2777.8837017513106
2014-06-18,2783.249942516618
2014-06-19,2806.7700593451896
2014-06-20,2799.655939004233
2014-06-23,2786.6776132006416
2014-06-24,2794.2294154080882
2014-06-25,2774.3994864707474
2014-06-26,2753.7491320868335
2014-06-27,2771.8543066998373
2014-06-30,2782.2056960840123
2014-07-01,2798.035007237849
2014-07-02,2792.4645528989145
2014-07-03,2807.963781172437
2014-07-04,2798.4304937440024
2014-07-07,2780.049485642957
2014-07-08,2765.2519634327773
2014-07-09,2765.0416749253222
2014-07-10,2738.5471825417258
2014-07-11,2737.0779132064
2014-07-14,2773.912022804413
2014-07-15,2764.485818031534
2014-07-16,2770.7758126282215
2014-07-17,2748.30886407982
2014-07-18,2734.025469871438
2014-07-21,2737.1958519364935
2014-07-22,2750.885376074293
2014-07-23,2755.312091876621
2014-07-24,2766.106629321492
2014-07-25,2738.496991210134
2014-07-28,2727.5421027564917
2014-07-29,2718.8456512275034
2014-07-30,2697.683391201212
2014-07-31,2671.4943536228175
2014-08-01,2683.446358187493
2014-08-04,2645.4311945682616
2014-08-05,2647.1403697821233
2014-08-06,2632.117595352762
2014-08-07,2637.798936997989
2014-08-08,2641.3810941058537
2014-08-11,2655.272800750239
2014-08-12,2648.867913658183
2014-08-13,2672.88903288078
2014-08-14,2691.251594684993
2014-08-15,2674.9206970277246
2014-08-18,2696.024938759907
2014-08-19,2710.4832765603614
2014-08-20,2703.494457948524
2014-08-21,2716.0923243640273
2014-08-22,2701.2451266725006
2014-08-25,2719.404705968748
2014-08-26,2736.3066890537434
2014-08-27,2737.962612747475
2014-08-28,2720.861681678021
2014-08-29,2729.639334512065
2014-09-01,2743.433855718499
2014-09-02,2746.1051541219013
2014-09-03,2761.6339695400184
2014-09-04,2737.1612673560485
2014-09-05,2722.58596836583
2014-09-08,2727.2875263033084
2014-09-09,2720.243577075383
2014-09-10,2707.482648528
2014-09-11,2719.5697920697608
2014-09-12,2708.96595569524
2014-09-15,2707.5181414166273
2014-09-16,2713.7053379478493
2014-09-17,2718.2287085311673
2014-09-18,2723.2614503671875
2014-09-19,2710.428411868802
2014-09-22,2699.2990048862607
2014-09-23,2691.897888236234
2014-09-24,2686.798924700846
2014-09-25,2669.294703133813
2014-09-26,2658.3731796528205
2014-09-29,2657.763354893095
2014-09-30,2662.1023444625016
2014-10-01,2641.0455446352034
2014-10-02,2610.378887877832
2014-10-03,2586.640634294418
2014-10-06,2602.9920623431144
2014-10-07,2568.082232339137
2014-10-08,2566.3634753757005
2014-10-09,2567.0271944487768
2014-10-10,2517.4491897294506
2014-10-13,2522.2693921139585
2014-10-14,2518.6077659266966
2014-10-15,2478.7207786979634
2014-10-16,2458.240125234973
2014-10-17,2513.90828113705
2014-10-20,2528.3242092036476
2014-10-21,2554.7290517122487
2014-10-22,2573.2316790418063
2014-10-23,2580.6820148637794
2014-10-24,2580.7700854035306
2014-10-27,2587.3483207367594
2014-10-28,2626.5308684027723
2014-10-29,2638.236152650385
2014-10-30,2630.419275656428
2014-10-31,2644.0007305371582
2014-11-03,2608.962791090405
2014-11-04,2619.7123043484476
2014-11-05,2642.1520831498256
2014-11-06,2636.5296625078545
2014-11-07,2620.0399117656284
2014-11-10,2643.0110958019377
2014-11-11,2647.3409473432907
2014-11-12,2651.5990352920103
2014-11-13,2674.791524620095
2014-11-14,2665.8139955464176
2014-11-17,2663.7888963950422
2014-11-18,2693.0488381558935
2014-11-19,2696.5973365883515
2014-11-20,2700.7076989845364
2014-11-21,2698.3946856196235
2014-11-24,2696.33996629989
2014-11-25,2701.5632195624303
2014-11-26,2716.4317101063007
2014-11-27,2727.708497062518
2014-11-28,2731.7544313734243
2014-12-01,2729.2296296733307
2014-12-02,2707.856712752811
2014-12-03,2701.355842189357
2014-12-04,2714.409005777809
2014-12-05,2712.8179843758103
2014-12-08,2698.0368726211095
2014-12-09,2688.699921151918
2014-12-10,2674.951588063079
2014-12-11,2682.390552074849
2014-12-12,2652.838240313672
2014-12-15,2591.807240499874
2014-12-16,2634.9087096212634
2014-12-17,2606.1838087407627
2014-12-18,2642.9799396838603
2014-12-19,2631.910251647913
2014-12-22,2648.1771183916676
2014-12-23,2629.425541810338
2014-12-24,2631.9578082858
2014-12-25,2631.9578082858006
2014-12-26,2627.4298233907084
2014-12-29,2631.9568031169365
2014-12-30,2614.846446296911
2014-12-31,2601.425506452785
2015-01-01,2601.4255064527847
2015-01-02,2587.1054941568427
2015-01-05,2554.5389152597445
2015-01-06,2533.5843429833553
2015-01-07,2516.5149623120974
2015-01-08,2578.56545469057
2015-01-09,2579.2856904697146
2015-01-12,2588.4624556162626
2015-01-13,2617.9625604550624
2015-01-14,2594.7519702239565
2015-01-15,2654.7159415703695
2015-01-16,2660.7642836824825
2015-01-19,2676.355979693528
2015-01-20,2675.632685183867
2015-01-21,2671.8010068385906
2015-01-22,2641.8344632720214
2015-01-23,2673.9045127835293
2015-01-26,2655.963248905323
2015-01-27,2673.8766105050627
2015-01-28,2638.1351742602787
2015-01-29,2637.7128023203886
2015-01-30,2619.8556988565556
2015-02-02,2620.417568698891
2015-02-03,2630.40257701979
2015-02-04,2673.865235150252
2015-02-05,2656.81051640497
2015-02-06,2668.455087594984
2015-02-09,2679.1738707402583
2015-02-10,2674.272001514491
2015-02-11,2659.086599194703
2015-02-12,2665.0126789550927
2015-02-13,2671.8996570590007
2015-02-16,2692.7159171567323
2015-02-17,2690.04231126807
2015-02-18,2681.7407847625036
2015-02-19,2700.291788627178
2015-02-20,2707.905760812934
2015-02-23,2723.469530607372
2015-02-24,2722.9885359988893
2015-02-25,2721.540659485872
2015-02-26,2729.81026215511
2015-02-27,2736.122739645989
2015-03-02,2723.7112867908054
2015-03-03,2696.7256868811123
2015-03-04,2702.5090029819166
2015-03-05,2697.1926989799913
2015-03-06,2679.1975645196776
2015-03-09,2660.0103154846634
2015-03-10,2619.6588800452555
2015-03-11,2623.4410387466783
2015-03-12,2637.521679702173
2015-03-13,2643.971791645922
2015-03-16,2660.4435219625093
2015-03-17,2657.2933187619988
2015-03-18,2698.1872405110266
2015-03-19,2725.1040161704177
2015-03-20,2790.2357198919785
2015-03-23,2810.3026376502453
2015-03-24,2812.9130490664897
2015-03-25,2784.496991502703
2015-03-26,2744.092500645263
2015-03-27,2749.9122097977834
2015-03-30,2759.1296098428547
2015-03-31,2726.675778570782
2015-04-01,2739.685631739754
2015-04-02,2766.5858647393984
2015-04-03,2766.585864739398
2015-04-06,2786.960510771146
2015-04-07,2798.317263609382
2015-04-08,2783.5714018966437
2015-04-09,2798.7606710798254
2015-04-10,2810.4383588203477
2015-04-13,2800.8998517799014
2015-04-14,2824.5240910233406
2015-04-15,2817.481755005814
2015-04-16,2843.600432480597
2015-04-17,2820.5669874159244
2015-04-20,2829.4222134368692
2015-04-21,2845.476559023014
2015-04-22,2828.0558514645963
2015-04-23,2856.037217309223
2015-04-24,2852.4566552718356
2015-04-27,2865.5892198509073
2015-04-28,2843.8677509537474
2015-04-29,2837.1620427824773
2015-04-30,2835.1889777296265
2015-05-01,2851.6248558613916
2015-05-04,2852.8651740636483
2015-05-05,2860.2067509748213
2015-05-06,2855.054952078989
2015-05-07,2830.8571558154913
2015-05-08,2874.471149236065
2015-05-11,2868.6293221761925
2015-05-12,2870.2384125048584
2015-05-13,2897.329960295539
2015-05-14,2904.7695641053015
2015-05-15,2922.3220899271855
2015-05-18,2929.5368164464417
2015-05-19,2910.4968671746174
2015-05-20,2915.543938669622
2015-05-21,2937.8576595336513
2015-05-22,2913.422149615985
2015-05-25,2913.422149615985
2015-05-26,2868.3186362305864
2015-05-27,2898.760791236545
2015-05-28,2915.7965180109704
2015-05-29,2875.22096657196
2015-06-01,2875.906413915477
2015-06-02,2891.122519146134
2015-06-03,2903.6828354307227
2015-06-04,2900.9521774000286
2015-06-05,2821.7330537252556
2015-06-08,2837.6139662490496
2015-06-09,2830.520420264953
2015-06-10,2875.826531864073
2015-06-11,2866.546260746373
2015-06-12,2859.0138252154943
2015-06-15,2799.932252253915
2015-06-16,2823.8498331379674
2015-06-17,2809.3391563434343
2015-06-18,2837.8212268086663
2015-06-19,2821.896143135745
2015-06-22,2884.2266713579734
2015-06-23,2868.1594187229093
2015-06-24,2847.4252379694394
2015-06-25,2828.2212339278303
2015-06-26,2826.3021591376214
2015-06-29,2800.0563129322923
2015-06-30,2756.825627986124
2015-07-01,2767.9779198434817
2015-07-02,2786.228522810935
2015-07-03,2776.622299523352
2015-07-06,2754.845102380055
2015-07-07,2705.9853315876376
2015-07-08,2732.3815789582677
2015-07-09,2781.0643640654753
2015-07-10,2851.9710180165293
2015-07-13,2854.848338735074
2015-07-14,2883.373441974702
2015-07-15,2866.2630773644687
2015-07-16,2900.866361918687
2015-07-17,2882.514885993895
2015-07-20,2885.353543066086
2015-07-21,2874.212833644483
2015-07-22,2829.6263622857537
2015-07-23,2865.8395409321793
2015-07-24,2847.542002996284
2015-07-27,2812.7533892425627
2015-07-28,2817.2990845701
2015-07-29,2858.1671428796276
2015-07-30,2842.263973344055
2015-07-31,2877.359644367676
2015-08-03,2870.691871624232
2015-08-04,2857.634157748826
2015-08-05,2847.784659368181
2015-08-06,2827.8627654583556
2015-08-07,2809.1056991769206
2015-08-10,2828.86519295217
2015-08-11,2811.8802276402666
2015-08-12,2779.183762701505
2015-08-13,2802.358377833208
2015-08-14,2806.983318483766
2015-08-17,2815.891311055461
2015-08-18,2816.2422652032155
2015-08-19,2794.3792706342474
2015-08-20,2772.7548795662806
2015-08-21,2708.1876359216353
2015-08-24,2656.646784147247
2015-08-25,2713.2261124864895
2015-08-26,2654.799856919337
2015-08-27,2687.902139009364
2015-08-28,2684.6550305834758
2015-08-31,2678.7989486833544
2015-09-01,2632.6151801608426
2015-09-02,2614.160180593604
2015-09-03,2639.2279889359643
2015-09-04,2606.2786675583475
2015-09-07,2619.193418272054
2015-09-08,2629.2899230289213
2015-09-09,2664.6512916858464
2015-09-10,2643.2160771705294
2015-09-11,2640.8756334711197
