Date,MSCI Germany 30 Index
2021-10-05,2099.9204831567126
2021-10-06,2062.1455180361963
2021-10-07,2101.757211079002
2021-10-08,2101.517624726206
2021-10-11,2099.7492016819147
2021-10-12,2088.4446341598373
2021-10-13,2106.3416654519683
2021-10-14,2137.8403376766314
2021-10-15,2160.012346783163
2021-10-18,2143.251881628024
2021-10-19,2157.444775851923
2021-10-20,2158.6638044626397
2021-10-21,2150.9083733231187
2021-10-22,2160.2677440375214
2021-10-25,2162.7446987858752
2021-10-26,2180.0077398873123
2021-10-27,2171.0059160026694
2021-10-28,2182.1822602155335
2021-10-29,2155.8275299554607
2021-11-01,2178.7689148704435
2021-11-02,2197.9241535760343
2021-11-03,2204.679968699122
2021-11-04,2205.4614050198493
2021-11-05,2205.5529879778014
2021-11-08,2204.7105282080347
2021-11-09,2199.960942546915
2021-11-10,2190.6140588056783
2021-11-11,2185.87348051807
2021-11-12,2183.9679817745446
2021-11-15,2188.382162925594
2021-11-16,2186.7682295294658
2021-11-17,2181.8129483320267
2021-11-18,2188.231911790727
2021-11-19,2174.13111125875
2021-11-22,2153.0592902570547
2021-11-23,2129.5151427573865
2021-11-24,2107.1284991172097
2021-11-25,2112.946357686644
2021-11-26,2048.21063248851
2021-11-29,2042.593309457076
2021-11-30,2012.9769180977785
2021-12-01,2079.9227488576894
2021-12-02,2045.8605997772925
2021-12-03,2027.557276871062
2021-12-06,2052.650250061311
2021-12-07,2106.2397053031973
2021-12-08,2103.491679781818
2021-12-09,2086.9226620704294
2021-12-10,2088.4926633140603
2021-12-13,2089.2788550103596
2021-12-14,2062.1471006650377
2021-12-15,2061.868950890579
2021-12-16,2090.343542060971
2021-12-17,2069.4995580144223
2021-12-20,2035.6060717280345
2021-12-21,2054.527873090327
2021-12-22,2081.7767534816794
2021-12-23,2100.741555003766
2021-12-24,2104.549770229266
2021-12-27,2113.316111220926
2021-12-28,2125.8275051993555
2021-12-29,2120.6682589948655
2021-12-30,2120.4304994244867
2021-12-31,2128.1030482265696
2022-01-03,2131.922284872125
2022-01-04,2152.700335875616
2022-01-05,2171.5658264446315
2022-01-06,2137.8067641175026
2022-01-07,2137.6911749803153
2022-01-10,2108.0548325978752
2022-01-11,2138.917566785182
2022-01-12,2162.901104006015
2022-01-13,2177.4786034246204
2022-01-14,2156.9930815094467
2022-01-17,2157.516264806449
2022-01-18,2126.263088427391
2022-01-19,2128.0492722391878
2022-01-20,2142.3910153713655
2022-01-21,2103.6766551260903
2022-01-24,2018.5613576787669
2022-01-25,2026.4596434181396
2022-01-26,2069.383961402311
2022-01-27,2053.9566894322775
2022-01-28,2032.4212514205751
2022-01-31,2059.7341901963114
2022-02-01,2085.243076514075
2022-02-02,2091.8859474892242
2022-02-03,2085.389891372549
2022-02-04,2059.7801063486386
2022-02-07,2076.086437675104
2022-02-08,2072.790857522492
2022-02-09,2108.9372778222837
2022-02-10,2109.741455605984
2022-02-11,2093.0141790746766
2022-02-14,2032.4332811805973
2022-02-15,2079.0600330835596
2022-02-16,2073.804954065625
2022-02-17,2058.6844011247013
2022-02-18,2018.6947837629061
2022-02-21,1978.1689130941877
2022-02-22,1969.9547612733372
2022-02-23,1956.7562911560315
2022-02-24,1841.6083747891066
2022-02-25,1927.5196432396954
2022-02-28,1906.3859388020985
2022-03-01,1820.6511040493883
2022-03-02,1815.0104063702745
2022-03-03,1775.4244868823253
2022-03-04,1673.851917748586
2022-03-07,1633.1032430200132
2022-03-08,1635.40531794868
2022-03-09,1794.447139488714
2022-03-10,1737.0094950981493
2022-03-11,1752.9091274905797
2022-03-14,1795.2404754720426
2022-03-15,1793.7917920304626
2022-03-16,1861.7872384647621
2022-03-17,1874.7963262191336
2022-03-18,1862.4738104848532
2022-03-21,1850.8220934986712
2022-03-22,1863.806792640668
2022-03-23,1833.9538131539264
2022-03-24,1829.8137556665097
2022-03-25,1831.1320867293362
2022-03-28,1841.7726824437332
2022-03-29,1916.2236686654971
2022-03-30,1897.5626304463033
2022-03-31,1865.6714877786658
2022-04-01,1853.022620448095
2022-04-04,1855.2435160019409
2022-04-05,1831.144697975773
2022-04-06,1797.8934999561147
2022-04-07,1787.5294484919295
2022-04-08,1806.9072122514694
2022-04-11,1798.9164458293865
2022-04-12,1785.4150409238612
2022-04-13,1774.786603624207
2022-04-14,1771.2734261317648
2022-04-15,1771.2734261317648
2022-04-18,1774.067621672454
2022-04-19,1772.9590275039452
2022-04-20,1809.0392439711377
2022-04-21,1822.815044164779
2022-04-22,1771.6504031342745
2022-04-25,1733.0750451329548
2022-04-26,1701.860996908614
2022-04-27,1680.2545988955449
2022-04-28,1703.451961692071
2022-04-29,1715.1301963004928
2022-05-02,1687.1526980512022
2022-05-03,1699.6243692708742
2022-05-04,1697.9263159599057
2022-05-05,1680.336002336241
2022-05-06,1662.0420401748888
2022-05-09,1617.2724067988684
2022-05-10,1641.927707794748
2022-05-11,1679.3421374379
2022-05-12,1647.1165767314244
2022-05-13,1673.269178481199
2022-05-16,1667.671466501051
2022-05-17,1714.1482839040734
2022-05-18,1689.8265492996316
2022-05-19,1685.1037547971434
2022-05-20,1694.0854834265733
2022-05-23,1734.5767389540797
2022-05-24,1717.929030737959
2022-05-25,1717.8471902705785
2022-05-26,1751.2030210812575
2022-05-27,1774.1743928985736
2022-05-30,1801.701670098833
2022-05-31,1769.5153141724197
2022-06-01,1758.6555761576078
2022-06-02,1779.5567493818276
2022-06-03,1775.7213088057479
2022-06-06,1795.358780253743
2022-06-07,1781.3494435695948
2022-06-08,1772.823484909251
2022-06-09,1731.232432646225
2022-06-10,1659.4137753216185
2022-06-13,1604.6863953601985
2022-06-14,1591.2251041457084
2022-06-15,1612.0988232880502
2022-06-16,1576.6005668210742
2022-06-17,1581.807412614527
2022-06-20,1609.1497011089446
2022-06-21,1612.4626982322688
2022-06-22,1601.2970016995644
2022-06-23,1558.8097860600149
2022-06-24,1587.9303951032712
2022-06-27,1606.8079665280047
2022-06-28,1598.6029903417266
2022-06-29,1567.2528795837902
2022-06-30,1532.9821048329063
2022-07-01,1525.8967355093828
2022-07-04,1527.073736778305
2022-07-05,1460.3439193910085
2022-07-06,1472.3483179591176
2022-07-07,1498.1248408907186
2022-07-08,1520.9172217171567
2022-07-11,1481.6035750184826
2022-07-12,1480.4801635261167
2022-07-13,1470.0204881581503
2022-07-14,1427.0274797122297
2022-07-15,1477.4205074188635
2022-07-18,1504.60512178905
2022-07-19,1556.7538374143835
2022-07-20,1551.1544644700487
2022-07-21,1542.0578053143672
2022-07-22,1547.5113809274694
2022-07-25,1540.338585555847
2022-07-26,1513.2597957307016
2022-07-27,1519.053830401506
2022-07-28,1539.6770754777408
2022-07-29,1568.1306258386692
2022-08-01,1583.3457727515008
2022-08-02,1568.6212520449785
2022-08-03,1572.354970848135
2022-08-04,1591.772317732783
2022-08-05,1573.9000230190766
2022-08-08,1595.0632723378333
2022-08-09,1577.4757637403618
2022-08-10,1615.7696300017758
2022-08-11,1614.5539799266078
2022-08-12,1608.9032710600152
2022-08-15,1602.1402304065498
2022-08-16,1609.0105025872429
2022-08-17,1574.254339956345
2022-08-18,1577.3134832455469
2022-08-19,1546.5561219353588
2022-08-22,1499.7003966309383
2022-08-23,1499.796026669327
2022-08-24,1503.4689601475538
2022-08-25,1508.9512806024188
2022-08-26,1479.624918120561
2022-08-29,1466.0946080206284
2022-08-30,1477.5551550794266
2022-08-31,1475.5926630092779
2022-09-01,1436.073290497903
2022-09-02,1496.4283756580974
2022-09-05,1449.5286955235824
2022-09-06,1458.2156790314632
2022-09-07,1469.5059375778778
2022-09-08,1468.6416057835038
2022-09-09,1505.5576442342672
2022-09-12,1554.6045393747484
2022-09-13,1512.3039558691223
2022-09-14,1491.6983705881223
2022-09-15,1482.620566445629
2022-09-16,1463.4575754149403
2022-09-19,1467.5573703316759
2022-09-20,1449.3528903494066
2022-09-21,1440.7194971591598
2022-09-22,1407.421714765196
2022-09-23,1362.1436581415792
2022-09-26,1347.21556554171
2022-09-27,1333.3651014824306
2022-09-28,1339.5109381772245
2022-09-29,1334.8218227147527
2022-09-30,1354.1152539781024
2022-10-03,1369.1434136173978
2022-10-04,1439.6684636426737
2022-10-05,1408.3751275097484
2022-10-06,1400.8663261403317
2022-10-07,1370.5848588081958
2022-10-10,1357.6392577769864
2022-10-11,1351.3921240593809
2022-10-12,1345.0016492536477
2022-10-13,1364.2751700604315
2022-10-14,1380.1284300486216
2022-10-17,1413.855422313516
2022-10-18,1432.7683958146365
2022-10-19,1418.2775946071458
2022-10-20,1428.1116995197367
2022-10-21,1418.00104616774
2022-10-24,1452.998995643487
2022-10-25,1485.5114996504285
2022-10-26,1511.2561039610396
2022-10-27,1504.9577723609266
2022-10-28,1496.2743248306494
2022-10-31,1486.1721472665517
2022-11-01,1493.2407631973188
2022-11-02,1483.1697113861137
2022-11-03,1447.3254289763602
2022-11-04,1506.386258358713
2022-11-07,1530.4798108898092
2022-11-08,1558.9464242128872
2022-11-09,1550.925507896716
2022-11-10,1635.6823231358817
2022-11-11,1668.0862141117354
2022-11-14,1679.781589083697
2022-11-15,1693.5665650448698
2022-11-16,1681.9306631014676
2022-11-17,1679.1925286104204
2022-11-18,1703.615043042997
2022-11-21,1675.1802065890547
2022-11-22,1686.9780423214465
2022-11-23,1700.4962757244307
2022-11-24,1719.1895680357777
2022-11-25,1720.882356521314
2022-11-28,1704.6306438711172
2022-11-29,1697.0875476982703
2022-11-30,1693.5636377987576
2022-12-01,1735.7924915121237
2022-12-02,1737.065537108923
2022-12-05,1736.3605002285335
2022-12-06,1718.6873584024315
2022-12-07,1709.9133843779932
2022-12-08,1714.328344315767
2022-12-09,1725.1477345791293
2022-12-12,1712.6340164256167
2022-12-13,1752.704235295045
2022-12-14,1747.984680348821
2022-12-15,1691.42906183004
2022-12-16,1675.289185317358
2022-12-19,1672.013515207206
2022-12-20,1675.2029217851755
2022-12-21,1696.9069841579078
2022-12-22,1672.5272833493582
2022-12-23,1676.209003175008
2022-12-26,1676.209003175008
2022-12-27,1687.199073341965
2022-12-28,1675.0875226535863
2022-12-29,1700.966877992379
2022-12-30,1684.098676308101
2023-01-02,1705.8554472915187
2023-01-03,1701.9397945632022
2023-01-04,1751.2365409567715
2023-01-05,1736.382326915546
2023-01-06,1768.1340853139404
2023-01-09,1813.2092867231634
2023-01-10,1813.3926711083934
2023-01-11,1839.0117371262832
2023-01-12,1863.1977469332808
2023-01-13,1868.0208787077042
2023-01-16,1875.2600863730238
2023-01-17,1877.5545665053353
2023-01-18,1883.6072328819064
2023-01-19,1843.8952810859746
2023-01-20,1862.3289452795002
2023-01-23,1877.2879207084823
2023-01-24,1878.2557787106086
2023-01-25,1883.0107136078109
2023-01-26,1879.0338242228383
2023-01-27,1882.5960508273781
2023-01-30,1884.6388542483994
2023-01-31,1883.3219429091725
2023-02-01,1901.433709221223
2023-02-02,1945.7792789668204
2023-02-03,1928.0347731138515
2023-02-06,1891.5133559485314
2023-02-07,1879.666640017346
2023-02-08,1892.8734163521333
2023-02-09,1918.9736555913867
2023-02-10,1873.5806502942546
2023-02-13,1889.2537294450701
2023-02-14,1889.1291180187302
2023-02-15,1895.711952642083
2023-02-16,1895.6150691506157
2023-02-17,1888.6992877426144
2023-02-20,1893.4567357463945
2023-02-21,1880.5884917183512
2023-02-22,1869.3638457691227
2023-02-23,1869.9336959611746
2023-02-24,1821.2803166045207
2023-02-27,1851.1451908544198
2023-02-28,1849.3070307226155
2023-03-01,1854.7948449831877
2023-03-02,1847.4458155942925
2023-03-03,1873.6874554291023
2023-03-06,1898.4123639928362
2023-03-07,1869.5776589493946
2023-03-08,1872.3939515925138
2023-03-09,1875.3133078774865
2023-03-10,1873.416565169223
2023-03-13,1822.8907539566678
2023-03-14,1854.3803387771973
2023-03-15,1765.396193377941
2023-03-16,1807.2131798054095
2023-03-17,1788.700671754658
2023-03-20,1821.3630214333577
2023-03-21,1860.6401516776273
2023-03-22,1867.8185340808673
2023-03-23,1884.693870191966
2023-03-24,1832.826560472572
2023-03-27,1854.74530733848
2023-03-28,1865.3679327395505
2023-03-29,1887.838089053567
2023-03-30,1925.6122024641754
2023-03-31,1931.122809148345
2023-04-03,1926.4408417857146
2023-04-04,1943.7425746180645
2023-04-05,1925.6830688492335
2023-04-06,1936.8450545320843
2023-04-07,1936.8450545320839
2023-04-10,1921.951020149267
2023-04-11,1941.659337216514
2023-04-12,1960.3467917108449
2023-04-13,1976.4043543888483
2023-04-14,1978.1652196313557
2023-04-17,1957.3425267892878
2023-04-18,1978.7045778412491
2023-04-19,1979.878010644488
2023-04-20,1972.1741239330274
2023-04-21,1985.5370828549221
2023-04-24,1992.8337124637446
2023-04-25,1985.843278745347
2023-04-26,1989.8730634025562
2023-04-27,1982.289376826453
2023-04-28,1999.5745082281785
2023-05-01,1988.797815905753
2023-05-02,1963.1600888645607
2023-05-03,1989.425015587392
2023-05-04,1970.1448041972908
2023-05-05,1997.3803238828502
2023-05-08,1997.9511327701352
2023-05-09,1989.1943111963772
2023-05-10,1983.0138184915947
2023-05-11,1964.5909642162999
2023-05-12,1960.1377514834842
2023-05-15,1960.2678581153755
2023-05-16,1954.5899380506025
2023-05-17,1951.4969144646543
2023-05-18,1968.430446495618
2023-05-19,1986.8574264178046
2023-05-22,1983.0283476512827
2023-05-23,1972.0801755712146
2023-05-24,1931.8614586126355
2023-05-25,1919.1500366694618
2023-05-26,1939.1777037967252
2023-05-29,1936.0946237482694
2023-05-30,1935.1978103973458
2023-05-31,1895.8076364254846
2023-06-01,1929.3271379700777
2023-06-02,1949.9307495522837
2023-06-05,1937.7069594885938
2023-06-06,1936.6595207030628
2023-06-07,1936.2143223629937
2023-06-08,1951.1997116996804
2023-06-09,1941.090873273761
2023-06-12,1956.59406214352
2023-06-13,1983.4830613585918
2023-06-14,2003.9102840838063
2023-06-15,2011.588532918646
2023-06-16,2019.4770840870492
2023-06-19,2000.80007345603
2023-06-20,1982.5002701376716
2023-06-21,1981.2312075345208
2023-06-22,1978.6274920884327
2023-06-23,1945.3625824872322
2023-06-26,1946.71001397923
2023-06-27,1958.0077647294488
2023-06-28,1961.4775477700257
2023-06-29,1958.741478804002
2023-06-30,1987.2132952093623
2023-07-03,1976.6213565936537
2023-07-04,1972.1404377887516
2023-07-05,1950.7170902054672
2023-07-06,1899.9584805379181
2023-07-07,1921.9974453682485
2023-07-10,1934.8440339818437
2023-07-11,1951.4676375191152
2023-07-12,2004.0975649847776
2023-07-13,2032.6726394323439
2023-07-14,2038.8000085176068
2023-07-17,2031.6626613851513
2023-07-18,2037.1707688953172
2023-07-19,2025.988781750118
2023-07-20,2030.1655121069714
2023-07-21,2018.0984878936883
2023-07-24,2010.7404706992563
2023-07-25,2011.0875423867517
2023-07-26,2003.6306297260885
2023-07-27,2030.8810466755588
2023-07-28,2045.778407481421
2023-07-31,2039.6595510105592
2023-08-01,2004.0836120558695
2023-08-02,1964.952139379047
2023-08-03,1948.1332122841652
2023-08-04,1973.2886360320433
2023-08-07,1970.1733145889689
2023-08-08,1938.977471456854
2023-08-09,1955.5040048006513
2023-08-10,1981.4210751397968
2023-08-11,1952.7122599847698
2023-08-14,1950.1881847702641
2023-08-15,1939.3289167293565
2023-08-16,1938.150854539327
2023-08-17,1920.2925933818044
2023-08-18,1905.9265017769953
2023-08-21,1910.4906200056619
2023-08-22,1917.2224290554286
2023-08-23,1918.9225762826513
2023-08-24,1903.5410825496756
2023-08-25,1893.4079567758265
2023-08-28,1917.112057375136
2023-08-29,1938.5567928629296
2023-08-30,1949.6221393150088
2023-08-31,1941.24538045382
2023-09-01,1921.6232107081207
2023-09-04,1914.9334811737547
2023-09-05,1896.729674595553
2023-09-06,1894.549251526613
2023-09-07,1889.8988818442451
2023-09-08,1896.5386910228601
2023-09-11,1909.0625677925832
2023-09-12,1895.255133795243
2023-09-13,1890.5053155384326
2023-09-14,1897.3902232597763
2023-09-15,1908.0733509056158
2023-09-18,1890.463479322047
2023-09-19,1886.939795535795
2023-09-20,1905.5036287080345
2023-09-21,1873.3293307287183
2023-09-22,1873.8247470577455
2023-09-25,1841.3068677297645
2023-09-26,1821.3382846111144
2023-09-27,1803.6545336629201
2023-09-28,1823.2424602663418
2023-09-29,1833.5776714089702
2023-10-02,1802.10415103774
2023-10-03,1780.277219033049
2023-10-04,1786.8618859911785
2023-10-05,1789.4506842127844
2023-10-06,1810.5046918796377
2023-10-09,1798.5519393400862
2023-10-10,1842.0327136855462
2023-10-11,1850.8556472786495
2023-10-12,1835.441658680468
2023-10-13,1801.49685566432
2023-10-16,1814.4622239860716
2023-10-17,1816.9431053055139
2023-10-18,1792.8455635097207
2023-10-19,1795.8563553795661
2023-10-20,1769.5348305154762
2023-10-23,1775.329212218987
2023-10-24,1777.794864122749
2023-10-25,1778.6777360905112
2023-10-26,1752.3082620462021
2023-10-27,1754.1880043681901
2023-10-30,1763.1360502332398
2023-10-31,1765.664405105437
2023-11-01,1772.3998815732348
2023-11-02,1814.7111367792086
2023-11-03,1837.8284396628492
2023-11-06,1833.434018250206
2023-11-07,1825.7899623324088
2023-11-08,1839.1224696992538
2023-11-09,1859.6290682622937
2023-11-10,1836.825919554832
2023-11-13,1851.2874773438239
2023-11-14,1909.314747039499
2023-11-15,1930.5044249881714
2023-11-16,1939.5766040579629
2023-11-17,1957.6061590801849
2023-11-20,1963.3474760256072
2023-11-21,1961.8159721550637
2023-11-22,1958.1973906043343
2023-11-23,1971.4346224927745
2023-11-24,1980.6935587220328
2023-11-27,1973.4243287347094
2023-11-28,1985.6076588155513
2023-11-29,2006.184371265751
2023-11-30,2001.2440003119737
2023-12-01,2008.480277816578
2023-12-04,2007.526044293495
2023-12-05,2023.6903343059907
2023-12-06,2033.9631691346792
2023-12-07,2029.0204703670768
2023-12-08,2039.6793298850243
2023-12-11,2039.56836317069
2023-12-12,2046.994254288173
2023-12-13,2046.050459028259
2023-12-14,2078.9859634574573
2023-12-15,2063.2091299072304
2023-12-18,2050.5208458991006
2023-12-19,2074.6694599830957
2023-12-20,2071.3641276924614
2023-12-21,2067.2808172774508
2023-12-22,2074.6552652737896
2023-12-25,2074.6552652737896
2023-12-26,2077.2927384827653
2023-12-27,2097.3534350806563
2023-12-28,2091.4766639227696
2023-12-29,2086.4672363003383
2024-01-01,2086.4672363003383
2024-01-02,2066.6362625107968
2024-01-03,2035.3714953908504
2024-01-04,2052.5445949045647
2024-01-05,2053.543010996021
2024-01-08,2063.9919603509506
2024-01-09,2049.8902909819562
2024-01-10,2059.9669529258517
2024-01-11,2037.889093783489
2024-01-12,2058.4437776199047
2024-01-15,2046.0822364439666
2024-01-16,2027.0358653990481
2024-01-17,2005.4297210715667
2024-01-18,2020.9582569668016
2024-01-19,2027.9517284507087
2024-01-22,2044.0082082332494
2024-01-23,2026.6559992315101
2024-01-24,2080.114677684553
2024-01-25,2066.386819318994
2024-01-26,2076.5350725066073
2024-01-29,2061.6043275285347
2024-01-30,2072.212154769948
2024-01-31,2069.9646705773594
2024-02-01,2060.158738929713
2024-02-02,2061.250229177393
2024-02-05,2046.1074558118376
2024-02-06,2062.44240453569
2024-02-07,2051.9036097168027
2024-02-08,2058.4256863933388
2024-02-09,2057.7722558675587
2024-02-12,2068.168647126252
2024-02-13,2037.7348781002818
2024-02-14,2046.6465866671244
2024-02-15,2069.1776490038205
2024-02-16,2082.0757374304226
2024-02-19,2081.7475348185176
2024-02-20,2088.4587845415617
2024-02-21,2089.8632459451883
2024-02-22,2124.7448958271734
2024-02-23,2134.0043875512306
2024-02-26,2142.200133357971
2024-02-27,2158.609083358656
2024-02-28,2154.1035411685993
