Date,MSCI USA 30 Index
2018-05-08,1720.3359125385903
2018-05-09,1741.2425655262196
2018-05-10,1760.1956367387143
2018-05-11,1763.3759877446437
2018-05-14,1765.7853753659767
2018-05-15,1750.50961869159
2018-05-16,1755.3579242328522
2018-05-17,1748.922229014905
2018-05-18,1740.7802819755138
2018-05-21,1757.9428899815669
2018-05-22,1753.8186881371007
2018-05-23,1761.9667757590441
2018-05-24,1752.3660774444036
2018-05-25,1747.7460155188148
2018-05-28,1747.7460155188148
2018-05-29,1728.8015443389543
2018-05-30,1749.3914193600865
2018-05-31,1742.957465321445
2018-06-01,1766.9133460813136
2018-06-04,1777.758099032115
2018-06-05,1781.0087100793064
2018-06-06,1797.4715106904168
2018-06-07,1792.3060627073055
2018-06-08,1794.87883144976
2018-06-11,1795.1819354499332
2018-06-12,1798.3668925578181
2018-06-13,1789.5103919253918
2018-06-14,1795.2501639177547
2018-06-15,1789.6809785577418
2018-06-18,1790.192443951613
2018-06-19,1784.9525454723803
2018-06-20,1790.8038976539935
2018-06-21,1779.1388672882556
2018-06-22,1779.6103980069774
2018-06-25,1748.1461780846362
2018-06-26,1755.687476167423
2018-06-27,1740.7514516130807
2018-06-28,1758.460199689298
2018-06-29,1757.920459338218
2018-07-02,1768.030394805319
2018-07-03,1752.45786142799
2018-07-04,1752.45786142799
2018-07-05,1770.1438255889045
2018-07-06,1785.2945014806496
2018-07-09,1804.0007659190949
2018-07-10,1810.3817145348953
2018-07-11,1799.6538201049823
2018-07-12,1822.3767198089267
2018-07-13,1821.5162989870103
2018-07-16,1827.142821498061
2018-07-17,1834.4171817481695
2018-07-18,1835.1595027766564
2018-07-19,1821.5230341212164
2018-07-20,1824.8836002952783
2018-07-23,1833.8230924675224
2018-07-24,1854.5468667093182
2018-07-25,1871.7255344007074
2018-07-26,1847.1591666185186
2018-07-27,1831.807736748195
2018-07-30,1818.8669315114498
2018-07-31,1820.245968183177
2018-08-01,1834.5874219537072
2018-08-02,1849.6200471055756
2018-08-03,1857.559031103814
2018-08-06,1868.369692734642
2018-08-07,1873.4217324281792
2018-08-08,1878.3998918396878
2018-08-09,1878.8169938668639
2018-08-10,1865.2216869389842
2018-08-13,1858.7934905659374
2018-08-14,1867.5193180882357
2018-08-15,1852.1056433294893
2018-08-16,1865.7511865442139
2018-08-17,1872.3718531281013
2018-08-20,1874.304285953959
2018-08-21,1874.3053408613468
2018-08-22,1876.7403473358893
2018-08-23,1874.7276830966161
2018-08-24,1887.6310211448233
2018-08-27,1905.5412762215478
2018-08-28,1905.627643085243
2018-08-29,1920.8717599668546
2018-08-30,1917.0994199373936
2018-08-31,1915.3699268790738
2018-09-03,1915.3699268790738
2018-09-04,1912.6916470178653
2018-09-05,1898.68977533323
2018-09-06,1887.6324986757638
2018-09-07,1883.0845877348254
2018-09-10,1880.6421542673609
2018-09-11,1899.6316566026908
2018-09-12,1896.6192182610798
2018-09-13,1907.3133133535432
2018-09-14,1905.119464280576
2018-09-17,1887.818715290178
2018-09-18,1900.2319915323328
2018-09-19,1905.268643814423
2018-09-20,1924.0610299988048
2018-09-21,1918.5667578392956
2018-09-24,1917.8791175685315
2018-09-25,1918.5818475288456
2018-09-26,1910.4604928307217
2018-09-27,1921.8833905560582
2018-09-28,1917.664937298032
2018-10-01,1927.1009037372357
2018-10-02,1928.433737372425
2018-10-03,1933.0773118544619
2018-10-04,1912.268922657653
2018-10-05,1897.7826485505257
2018-10-08,1893.9410526979448
2018-10-09,1898.0851484912441
2018-10-10,1826.4562908107011
2018-10-11,1793.3918353299146
2018-10-12,1829.8335161175823
2018-10-15,1811.8529394573825
2018-10-16,1853.8673228362816
2018-10-17,1858.1613022799058
2018-10-18,1826.6938143201771
2018-10-19,1832.7189953899683
2018-10-22,1830.0895297524564
2018-10-23,1823.492273687154
2018-10-24,1760.5650245149775
2018-10-25,1809.1281831066046
2018-10-26,1771.068095230583
2018-10-29,1745.1944169696314
2018-10-30,1766.6821987068874
2018-10-31,1802.1560040620213
2018-11-01,1818.5923526531592
2018-11-02,1800.4280213002482
2018-11-05,1803.1726520043137
2018-11-06,1811.890157357358
2018-11-07,1860.7318730240308
2018-11-08,1856.8572396815382
2018-11-09,1834.6914560790478
2018-11-12,1792.0169160828063
2018-11-13,1785.8324068985726
2018-11-14,1769.6305333149353
2018-11-15,1792.6502318813325
2018-11-16,1796.4372918256374
2018-11-19,1760.4893336582081
2018-11-20,1724.7077847177552
2018-11-21,1728.7753101535704
2018-11-22,1728.7753101535704
2018-11-23,1709.3966453390321
2018-11-26,1745.2295622155395
2018-11-27,1755.1678120968493
2018-11-28,1804.9497359960985
2018-11-29,1800.5166897496952
2018-11-30,1817.0092381843576
2018-12-03,1840.1942984173768
2018-12-04,1777.061239188972
2018-12-05,1777.061239188972
2018-12-06,1776.9075116432518
2018-12-07,1733.141838444902
2018-12-10,1738.6527896178604
2018-12-11,1738.9100170445647
2018-12-12,1747.4831074327801
2018-12-13,1752.5544516045677
2018-12-14,1712.687770398441
2018-12-17,1676.697071367909
2018-12-18,1682.2364105980107
2018-12-19,1651.742160827704
2018-12-20,1627.2143169264227
2018-12-21,1586.4680370002263
2018-12-24,1543.7533853874295
2018-12-25,1543.7533853874295
2018-12-26,1630.6196560117658
2018-12-27,1641.1857488411847
2018-12-28,1639.4308043309018
2018-12-31,1652.6757934007169
2019-01-01,1652.6757934007169
2019-01-02,1661.8578174473041
2019-01-03,1610.3245441209258
2019-01-04,1669.2524464341905
2019-01-07,1676.6520608584071
2019-01-08,1694.2462264530132
2019-01-09,1699.027926827337
2019-01-10,1699.4420427098971
2019-01-11,1696.4996958705665
2019-01-14,1688.2034014891444
2019-01-15,1713.1726031251076
2019-01-16,1719.0312002166452
2019-01-17,1728.1287087510975
2019-01-18,1747.5010136299509
2019-01-21,1747.5010136299509
2019-01-22,1719.7233006668998
2019-01-23,1726.2187686301993
2019-01-24,1723.3287107378542
2019-01-25,1736.7100123435641
2019-01-28,1719.6394976060665
2019-01-29,1710.068295690202
2019-01-30,1748.2816310394837
2019-01-31,1768.9275637718365
2019-02-01,1768.7045830621398
2019-02-04,1785.171765387935
2019-02-05,1796.9025757774828
2019-02-06,1788.7885029743268
2019-02-07,1768.5347512901765
2019-02-08,1766.4389899177409
2019-02-11,1761.8615026301302
2019-02-12,1786.7910207942575
2019-02-13,1789.3247198813833
2019-02-14,1782.834266777772
2019-02-15,1800.2559294940327
2019-02-18,1800.2559294940327
2019-02-19,1803.1317924553757
2019-02-20,1805.4757880716631
2019-02-21,1802.2137678867332
2019-02-22,1815.7556464668442
2019-02-25,1820.5287145128261
2019-02-26,1822.2268543915968
2019-02-27,1820.5920240329294
2019-02-28,1817.8561326954482
2019-03-01,1832.4454737069082
2019-03-04,1831.576475027174
2019-03-05,1834.1038200614962
2019-03-06,1825.888283186388
2019-03-07,1809.3912914697426
2019-03-08,1806.8314857151508
2019-03-11,1837.3647957508717
2019-03-12,1843.998458599754
2019-03-13,1854.742121492435
2019-03-14,1853.7418266247146
2019-03-15,1864.2686739826472
2019-03-18,1871.1925197632434
2019-03-19,1872.9504102359724
2019-03-20,1874.3192247508314
2019-03-21,1893.6453284970444
2019-03-22,1858.929019700464
2019-03-25,1855.858512297268
2019-03-26,1866.6685576585517
2019-03-27,1859.546932179346
2019-03-28,1863.0944232756685
2019-03-29,1873.6981411234685
2019-04-01,1896.4482806614037
2019-04-02,1900.2818229048773
2019-04-03,1906.0945352059882
2019-04-04,1911.7122885518236
2019-04-05,1915.8774861587792
2019-04-08,1920.3996284368636
2019-04-09,1912.3167843445456
2019-04-10,1916.9479805014284
2019-04-11,1914.6526479070108
2019-04-12,1927.1716212727388
2019-04-15,1930.6257061425579
2019-04-16,1934.3959794333553
2019-04-17,1942.2539240184726
2019-04-18,1943.6516623730301
2019-04-19,1943.6516623730301
2019-04-22,1952.0239042014823
2019-04-23,1967.5753781589553
2019-04-24,1958.5591106214601
2019-04-25,1969.7336205832676
2019-04-26,1975.8090058504372
2019-04-29,1980.6358830143208
2019-04-30,1969.9918197404822
2019-05-01,1961.6994596513641
2019-05-02,1952.8865217131881
2019-05-03,1975.54907541401
2019-05-06,1967.258162856483
2019-05-07,1934.22228135756
2019-05-08,1931.7055346870934
2019-05-09,1922.6528564087
2019-05-10,1926.9483222670206
2019-05-13,1875.813422178544
2019-05-14,1887.8233033556091
2019-05-15,1907.2100471833824
2019-05-16,1929.239287633502
2019-05-17,1919.4116655525333
2019-05-20,1904.74195272449
2019-05-21,1917.8583267897475
2019-05-22,1913.2495343309013
2019-05-23,1890.4028829438812
2019-05-24,1894.781414384047
2019-05-27,1894.781414384047
2019-05-28,1885.7715896689517
2019-05-29,1869.6632415560955
2019-05-30,1871.7605966408744
2019-05-31,1840.6230956258287
2019-06-03,1814.8481617030452
2019-06-04,1854.2436279876665
2019-06-05,1870.5785159070106
2019-06-06,1886.830546987117
2019-06-07,1914.0957344254687
2019-06-10,1929.379488442636
2019-06-11,1932.1978000318238
2019-06-12,1925.3783926583271
2019-06-13,1933.9833831650171
2019-06-14,1935.1867542750938
2019-06-17,1942.387732827176
2019-06-18,1961.8673589999892
2019-06-19,1963.9582399006215
2019-06-20,1980.2377778758055
2019-06-21,1980.509375404658
2019-06-24,1981.1860035173088
2019-06-25,1955.7391205088868
2019-06-26,1957.8108289693337
2019-06-27,1958.9575401850948
2019-06-28,1965.6585325070869
2019-07-01,1982.2990856328474
2019-07-02,1992.7323563682496
2019-07-03,2006.9956432917268
2019-07-04,2006.9956432917268
2019-07-05,2006.0497210212884
2019-07-08,1996.3858200990742
2019-07-09,2002.6979233089755
2019-07-10,2018.9322684126105
2019-07-11,2020.176363156054
2019-07-12,2028.3769431949265
2019-07-15,2030.915205875941
2019-07-16,2020.860036518929
2019-07-17,2010.3645395158717
2019-07-18,2012.6016502227667
2019-07-19,1998.7357540301414
2019-07-22,2010.276493482947
2019-07-23,2023.601910027091
2019-07-24,2030.798238334815
2019-07-25,2018.3114889214555
2019-07-26,2039.6948714420366
2019-07-29,2036.4207102477865
2019-07-30,2028.3541009262126
2019-07-31,2005.0170715109323
2019-08-01,1987.4379372909261
2019-08-02,1972.1257876083548
2019-08-05,1910.026592013265
2019-08-06,1937.072479731086
2019-08-07,1935.0667807254185
2019-08-08,1974.2101281910361
2019-08-09,1959.7332793585513
2019-08-12,1937.493802249345
2019-08-13,1970.6376476411901
2019-08-14,1911.4161925270766
2019-08-15,1914.8369207895078
2019-08-16,1941.5612864629206
2019-08-19,1967.2445624562015
2019-08-20,1951.6736080610729
2019-08-21,1968.4503812893968
2019-08-22,1966.4880090919887
2019-08-23,1912.3506497870958
2019-08-26,1937.6132910619249
2019-08-27,1932.2130378088032
2019-08-28,1944.0527279329708
2019-08-29,1968.842224613643
2019-08-30,1968.8585747465265
2019-09-02,1968.8585747465265
2019-09-03,1954.2544982677935
2019-09-04,1976.4072676456558
2019-09-05,2005.214391196875
2019-09-06,2004.8873644137568
2019-09-09,2004.109061484956
2019-09-10,2004.2743567265893
2019-09-11,2022.4492256270978
2019-09-12,2031.0247734588788
2019-09-13,2028.6239741740283
2019-09-16,2016.6261037891186
2019-09-17,2021.31472075651
2019-09-18,2025.6451590450529
2019-09-19,2027.9444124206384
2019-09-20,2016.1374948587438
2019-09-23,2015.0111441584831
2019-09-24,1995.7177551830232
2019-09-25,2012.1958637517725
2019-09-26,2001.470298683717
2019-09-27,1992.8323524575865
2019-09-30,2003.087866265245
2019-10-01,1985.6635874118463
2019-10-02,1949.8200425658272
2019-10-03,1966.972361438221
2019-10-04,1998.329079597117
2019-10-07,1991.3876441302396
2019-10-08,1965.1540141410774
2019-10-09,1983.3991708638177
2019-10-10,1993.5327235834336
2019-10-11,2013.490732212589
2019-10-14,2011.2606799824785
2019-10-15,2034.2941500026866
2019-10-16,2032.4117799112137
2019-10-17,2036.9209373168565
2019-10-18,2021.8913587720451
2019-10-21,2038.143312733451
2019-10-22,2027.2881548636096
2019-10-23,2037.490010183636
2019-10-24,2041.43741326046
2019-10-25,2052.168403442257
2019-10-28,2070.7435025464347
2019-10-29,2060.4124073315816
2019-10-30,2068.5803257221564
2019-10-31,2069.6862921697743
2019-11-01,2087.474664917448
2019-11-04,2093.775047734063
2019-11-05,2092.9398096464997
2019-11-06,2092.792748269746
2019-11-07,2103.5339283395638
2019-11-08,2108.384056851021
2019-11-11,2105.3431010633467
2019-11-12,2108.455292704137
2019-11-13,2111.652783035126
2019-11-14,2109.968201063111
2019-11-15,2126.5100650883487
2019-11-18,2131.1955692355164
2019-11-19,2127.189231108108
2019-11-20,2116.1315333738394
2019-11-21,2115.1508075559714
2019-11-22,2119.9803724148614
2019-11-25,2134.7943315344633
2019-11-26,2141.0550938795673
2019-11-27,2151.8718956265943
2019-11-28,2151.8718956265943
2019-11-29,2143.5645736217134
2019-12-02,2126.9485457876463
2019-12-03,2112.7615732036447
2019-12-04,2126.35861696622
2019-12-05,2131.382107468839
2019-12-06,2152.164657278407
2019-12-09,2144.954592322945
2019-12-10,2143.0140489685396
2019-12-11,2147.6528570465675
2019-12-12,2163.389971386939
2019-12-13,2166.085294380958
2019-12-16,2182.8204425522035
2019-12-17,2184.1893470076034
2019-12-18,2181.946108754147
2019-12-19,2193.006198594306
2019-12-20,2200.3055959812086
2019-12-23,2205.847924458999
2019-12-24,2204.191184848378
2019-12-25,2204.191184848378
2019-12-26,2226.717146675991
2019-12-27,2227.165402590094
2019-12-30,2212.983117288149
2019-12-31,2219.401082728481
2020-01-01,2219.401082728481
2020-01-02,2249.131645261269
2020-01-03,2228.3899701771506
2020-01-06,2240.1650771180957
2020-01-07,2228.9719453648304
2020-01-08,2243.1095844870474
2020-01-09,2261.5134030840895
2020-01-10,2256.3512949816404
2020-01-13,2274.3614107580875
2020-01-14,2264.5755537701975
2020-01-15,2269.575063126247
2020-01-16,2289.633877548547
2020-01-17,2300.4093607933223
2020-01-20,2300.4093607933223
2020-01-21,2295.4822745488755
2020-01-22,2298.309869305837
2020-01-23,2297.1493213384015
2020-01-24,2280.3186521890007
2020-01-27,2241.5938723618483
2020-01-28,2267.759304918682
2020-01-29,2274.175585528217
2020-01-30,2285.002269074273
2020-01-31,2248.358818190955
2020-02-03,2265.409438139559
2020-02-04,2300.6263357775
2020-02-05,2320.554752326521
2020-02-06,2336.723754171167
2020-02-07,2329.436139523509
2020-02-10,2351.825774968435
2020-02-11,2342.8395879923432
2020-02-12,2358.923917143881
2020-02-13,2351.386485020259
2020-02-14,2354.4522124565283
2020-02-17,2354.4522124565283
2020-02-18,2347.2406268981863
2020-02-19,2361.2223631631873
2020-02-20,2347.465161305411
2020-02-21,2313.7824499061035
2020-02-24,2224.5723580309655
2020-02-25,2163.491462228665
2020-02-26,2161.9177633208565
2020-02-27,2054.8230676337607
2020-02-28,2048.249885002424
2020-03-02,2156.2482577085866
2020-03-03,2084.160924685733
2020-03-04,2170.257085130935
2020-03-05,2098.3225579145437
2020-03-06,2063.476747136787
2020-03-09,1914.7134379140318
2020-03-10,2019.1903393902166
2020-03-11,1927.140561916931
2020-03-12,1749.6703573042623
2020-03-13,1938.008658812182
2020-03-16,1711.9849473563354
2020-03-17,1813.50028786674
2020-03-18,1741.817034402931
2020-03-19,1746.1148825662588
2020-03-20,1666.140780082695
2020-03-23,1635.6229052151293
2020-03-24,1772.8888300679594
2020-03-25,1774.120080069933
2020-03-26,1879.3097835032866
2020-03-27,1805.0035618437655
2020-03-30,1876.3145802596664
2020-03-31,1850.0627214886383
2020-04-01,1775.8795154192997
2020-04-02,1821.2441354065418
2020-04-03,1795.354773972094
2020-04-06,1919.2389451995784
2020-04-07,1912.0437626842995
2020-04-08,1962.83373396408
2020-04-09,1977.764241986749
2020-04-10,1977.764241986749
2020-04-13,1978.0138522307611
2020-04-14,2047.0590762346435
2020-04-15,2016.5168037783665
2020-04-16,2031.590445332898
2020-04-17,2066.59013462714
2020-04-20,2030.3540924807896
2020-04-21,1966.6879553037636
2020-04-22,2015.298632141148
2020-04-23,2020.5902526540456
2020-04-24,2047.4003208383322
2020-04-27,2061.6384269656455
2020-04-28,2033.9209012864544
2020-04-29,2104.1915509408996
2020-04-30,2110.8844116220994
2020-05-01,2052.3808150260174
2020-05-04,2066.2384235144677
2020-05-05,2082.6665214129393
2020-05-06,2078.7644231309255
2020-05-07,2095.74922275837
2020-05-08,2128.9787595892817
2020-05-11,2135.6746355263563
2020-05-12,2096.48916469798
2020-05-13,2065.3418849253962
2020-05-14,2091.5750301480707
2020-05-15,2102.1164710963644
2020-05-18,2149.6537214761142
2020-05-19,2130.0895196055408
2020-05-20,2172.847077926998
2020-05-21,2154.350116549468
2020-05-22,2157.893583891333
2020-05-25,2157.893583891333
2020-05-26,2171.5635157536854
2020-05-27,2190.021200166672
2020-05-28,2181.5781964500106
2020-05-29,2193.3242717757244
2020-06-01,2199.106544610357
2020-06-02,2214.4647903258865
2020-06-03,2229.113675372911
2020-06-04,2213.2225454871204
2020-06-05,2265.822523323063
2020-06-08,2282.495334548356
2020-06-09,2295.902532763252
2020-06-10,2309.214463239332
2020-06-11,2184.4559001369003
2020-06-12,2206.2498500031584
2020-06-15,2219.9894293518423
2020-06-16,2260.5631512529244
2020-06-17,2258.2491348726085
2020-06-18,2262.0205485796305
2020-06-19,2254.2460827663226
2020-06-22,2280.246216845155
2020-06-23,2300.3801278627293
2020-06-24,2249.8281869811976
2020-06-25,2274.0413607868672
2020-06-26,2205.882930133092
2020-06-29,2235.7176215119475
2020-06-30,2272.943785903897
2020-07-01,2294.8647113016295
2020-07-02,2303.3047632374282
2020-07-03,2303.3047632374282
2020-07-06,2355.5112109885517
2020-07-07,2332.4821569784117
2020-07-08,2363.5375281509546
2020-07-09,2366.75498644385
2020-07-10,2391.6436497582067
2020-07-13,2360.5065351677745
2020-07-14,2385.6149810268967
2020-07-15,2386.237319451643
2020-07-16,2372.729341530531
2020-07-17,2367.7596589545124
2020-07-20,2419.236789133382
2020-07-21,2408.3509856248643
2020-07-22,2416.7451336768963
2020-07-23,2361.656764719647
2020-07-24,2346.545504297545
2020-07-27,2369.117279962491
2020-07-28,2350.1766203355082
2020-07-29,2374.212944535794
2020-07-30,2375.35504970761
2020-07-31,2423.531531322759
2020-08-03,2450.593658560801
2020-08-04,2457.8260811813702
2020-08-05,2475.798689304665
2020-08-06,2513.104372455412
2020-08-07,2494.9042582998095
2020-08-10,2494.3240881741212
2020-08-11,2461.0246916804194
2020-08-12,2509.5003640316168
2020-08-13,2509.149369888874
2020-08-14,2507.4699180699536
2020-08-17,2515.774079915106
2020-08-18,2536.794932398941
2020-08-19,2524.5503307750564
2020-08-20,2555.037411465107
2020-08-21,2575.295735255839
2020-08-24,2599.16574509992
2020-08-25,2611.204333428613
2020-08-26,2659.7401391985554
2020-08-27,2652.1499678352334
2020-08-28,2669.1199438275653
2020-08-31,2674.1455710359064
2020-09-01,2705.3377945655116
2020-09-02,2730.361986139223
2020-09-03,2603.0678160381244
2020-09-04,2571.6965876577915
2020-09-07,2571.6965876577915
2020-09-08,2464.9610932571236
2020-09-09,2532.6729371984766
2020-09-10,2480.384564250814
2020-09-11,2468.1237724091
2020-09-14,2502.3468616453624
2020-09-15,2526.901781348768
2020-09-16,2488.9844923443934
2020-09-17,2454.384891626744
2020-09-18,2425.5590850187095
2020-09-21,2423.901621301041
2020-09-22,2461.6160491297164
2020-09-23,2383.954485868015
2020-09-24,2399.766205849871
2020-09-25,2449.111823013453
2020-09-28,2489.244330530131
2020-09-29,2480.275702327473
2020-09-30,2505.051399192437
2020-10-01,2530.7382277598203
2020-10-02,2474.440244560443
2020-10-05,2522.054626982635
2020-10-06,2473.1194591556723
2020-10-07,2515.933395349842
2020-10-08,2527.4576911737204
2020-10-09,2563.5730712812842
2020-10-12,2634.124864649264
2020-10-13,2623.5638444363594
2020-10-14,2599.3950253327585
2020-10-15,2585.66138799273
2020-10-16,2577.4508376122612
2020-10-19,2526.82942714513
2020-10-20,2539.829280975657
2020-10-21,2542.4992250099913
2020-10-22,2544.5399047128503
2020-10-23,2552.108513888017
2020-10-26,2509.9318629601457
2020-10-27,2528.524979054569
2020-10-28,2421.3218577568337
2020-10-29,2462.9234158274153
2020-10-30,2406.4099292141364
2020-11-02,2416.3048681965474
2020-11-03,2456.4279622864938
2020-11-04,2550.395318420117
2020-11-05,2608.4276574943297
2020-11-06,2606.137032918258
2020-11-09,2593.680072755761
2020-11-10,2565.6910786743906
2020-11-11,2604.657245770717
2020-11-12,2586.967216087017
2020-11-13,2605.093453779825
2020-11-16,2619.548229543044
2020-11-17,2612.073506517694
2020-11-18,2590.7796630481157
2020-11-19,2601.1349176213116
2020-11-20,2577.365658756189
2020-11-23,2577.6483163746916
2020-11-24,2620.8461587098586
2020-11-25,2630.2482700638125
2020-11-26,2630.2482700638125
2020-11-27,2641.7988942160678
2020-11-30,2635.951986460874
2020-12-01,2678.7917581458505
2020-12-02,2681.409509800597
2020-12-03,2676.650859925575
2020-12-04,2682.6745098122906
2020-12-07,2694.154045949577
2020-12-08,2703.6481049934905
2020-12-09,2658.619955750846
2020-12-10,2658.2287848752926
2020-12-11,2662.072858198645
2020-12-14,2662.373787876647
2020-12-15,2692.3965206275507
2020-12-16,2703.6408612323535
2020-12-17,2717.7503117274914
2020-12-18,2708.2064652599047
2020-12-21,2707.672445486788
2020-12-22,2710.4776885427873
2020-12-23,2705.0683983588574
2020-12-24,2717.6904794169377
2020-12-25,2717.6904794169377
2020-12-28,2763.759519070555
2020-12-29,2760.9520494227204
2020-12-30,2752.5155939123206
2020-12-31,2762.393577490435
2021-01-01,2762.393577490435
2021-01-04,2724.7387632769082
2021-01-05,2738.291262905761
2021-01-06,2709.12442309981
2021-01-07,2766.94228651104
2021-01-08,2789.7021883925754
2021-01-11,2747.7625249629787
2021-01-12,2739.4448431018877
2021-01-13,2759.918800994146
2021-01-14,2729.2447716244233
2021-01-15,2710.2119081764004
2021-01-18,2710.2119081764004
2021-01-19,2736.902190355828
2021-01-20,2802.654804490731
2021-01-21,2829.892639270689
2021-01-22,2831.3597803658276
2021-01-25,2856.5338471615455
2021-01-26,2866.5892011546543
2021-01-27,2798.3767587065236
2021-01-28,2809.380199119699
2021-01-29,2744.986152798599
2021-02-01,2803.0858341453386
2021-02-02,2839.382244256618
2021-02-03,2848.491801945746
2021-02-04,2878.7691610918464
2021-02-05,2884.5198123035334
2021-02-08,2896.7991052061925
2021-02-09,2892.553318799127
2021-02-10,2886.6908501170315
2021-02-11,2894.382654063791
2021-02-12,2902.1288361958555
2021-02-15,2902.1288361958555
2021-02-16,2899.199299951568
2021-02-17,2897.2015200675232
2021-02-18,2883.567410829283
2021-02-19,2858.8353446731167
2021-02-22,2813.8397775425483
2021-02-23,2815.658137219893
2021-02-24,2836.7898136404397
2021-02-25,2753.5207904646622
2021-02-26,2750.280836059942
2021-03-01,2825.6940091920324
2021-03-02,2791.6606617630314
2021-03-03,2738.9080793887388
2021-03-04,2709.3436985989174
2021-03-05,2754.879586344014
2021-03-08,2710.8605491032613
2021-03-09,2780.6088764938227
2021-03-10,2785.9227857001442
2021-03-11,2829.3220250948225
2021-03-12,2813.5109853274694
2021-03-15,2827.9413212405707
2021-03-16,2839.4185166789002
2021-03-17,2845.911532546219
2021-03-18,2781.984273669285
2021-03-19,2784.2804634761746
2021-03-22,2817.23909013242
2021-03-23,2813.354908759566
2021-03-24,2782.6445643496863
2021-03-25,2779.605243861611
2021-03-26,2810.7916757469993
2021-03-29,2817.4203063936557
2021-03-30,2802.6632637470766
2021-03-31,2827.659897958513
2021-04-01,2870.058870321241
2021-04-02,2870.058870321241
2021-04-05,2926.6863738493353
2021-04-06,2922.472039935272
2021-04-07,2944.3309463311234
2021-04-08,2966.435628372199
2021-04-09,2994.5032829355755
2021-04-12,2990.334245683814
2021-04-13,3016.455825551103
2021-04-14,2984.4382545210615
2021-04-15,3027.342489667626
2021-04-16,3033.000584757085
2021-04-19,3017.902040336446
2021-04-20,2996.294828221322
2021-04-21,3014.0503594215647
2021-04-22,2979.422246447241
2021-04-23,3013.1051672306157
2021-04-26,3022.307949833628
2021-04-27,3014.639703266426
2021-04-28,3017.7372601432153
2021-04-29,3043.2599487851635
2021-04-30,3021.441039349342
2021-05-03,3015.4233405113896
2021-05-04,2976.0183951105128
2021-05-05,2969.889955609587
2021-05-06,3001.7200688743765
2021-05-07,3016.8925810584333
2021-05-10,2960.9455088103173
2021-05-11,2941.6729838823517
2021-05-12,2877.22955795454
2021-05-13,2905.6877572543317
2021-05-14,2956.1641127642183
2021-05-17,2942.907453162599
2021-05-18,2913.748967807484
2021-05-19,2909.1638640167853
2021-05-20,2948.788271500535
2021-05-21,2938.028023672362
2021-05-24,2983.473332620859
2021-05-25,2983.6028568026754
2021-05-26,2989.225184699538
2021-05-27,2978.9053876089392
2021-05-28,2979.3942529227716
2021-05-31,2979.3942529227716
2021-06-01,2969.769798717208
2021-06-02,2976.330109847965
2021-06-03,2954.9030507935177
2021-06-04,2995.002913881833
2021-06-07,2999.9947960385443
2021-06-08,3002.672780763823
2021-06-09,3003.1047733922023
2021-06-10,3023.186881948392
2021-06-11,3029.8727477627444
2021-06-14,3053.9650386661256
2021-06-15,3038.937427204367
2021-06-16,3031.1774331123515
2021-06-17,3056.5962428398047
2021-06-18,3030.032177235466
2021-06-21,3057.141021328141
2021-06-22,3084.5963212289425
2021-06-23,3084.4827987333656
2021-06-24,3097.089811036649
2021-06-25,3094.3810865867235
2021-06-28,3121.161721427449
2021-06-29,3124.161448113884
2021-06-30,3122.9996346883972
2021-07-01,3138.324147955019
2021-07-02,3178.125379922049
2021-07-05,3178.125379922049
2021-07-06,3191.6860647817607
2021-07-07,3204.452850805402
2021-07-08,3182.077219962022
2021-07-09,3207.7088492231114
2021-07-12,3221.3573612442287
2021-07-13,3222.6371652003604
2021-07-14,3234.5359902093737
2021-07-15,3216.5791185676485
2021-07-16,3188.3257923194583
2021-07-19,3140.10879146155
2021-07-20,3179.501763859648
2021-07-21,3200.0534591066885
2021-07-22,3219.9466053579995
2021-07-23,3260.080786968284
2021-07-26,3273.0783052576953
2021-07-27,3242.3046905621177
2021-07-28,3238.4729660648495
2021-07-29,3238.9942372304117
2021-07-30,3206.5589164737603
2021-08-02,3202.1737048921345
2021-08-03,3222.269997365014
2021-08-04,3218.4835854886537
2021-08-05,3241.832916860019
2021-08-06,3238.790460038163
2021-08-09,3238.14745271605
2021-08-10,3230.5620067520535
2021-08-11,3229.59212064926
2021-08-12,3252.008688253781
2021-08-13,3259.3856201317867
2021-08-16,3269.6013679308076
2021-08-17,3239.01836448441
2021-08-18,3206.0513867905715
2021-08-19,3221.811448419742
2021-08-20,3257.119205527255
2021-08-23,3295.2525896494735
2021-08-24,3299.1279360612966
2021-08-25,3298.497141319832
2021-08-26,3280.2148200263846
2021-08-27,3310.7837917741876
2021-08-30,3347.92879122733
2021-08-31,3342.6337040319354
2021-09-01,3350.9847047072403
2021-09-02,3346.644369782586
2021-09-03,3354.600237684294
2021-09-06,3354.600237684294
2021-09-07,3367.998082663432
2021-09-08,3357.8887961962823
2021-09-09,3340.461667423508
2021-09-10,3302.8384579637814
2021-09-13,3311.8439443405246
2021-09-14,3298.1836355923474
2021-09-15,3325.293699834073
2021-09-16,3323.833686456168
2021-09-17,3286.049317611314
2021-09-20,3219.324755760557
2021-09-21,3221.073280307269
2021-09-22,3247.8174418875833
2021-09-23,3283.568670538623
2021-09-24,3294.6432610747825
2021-09-27,3277.658945451907
2021-09-28,3197.540416635896
2021-09-29,3199.7867696454864
2021-09-30,3173.1804351007595
2021-10-01,3213.3467147365777
2021-10-04,3150.4679895091895
2021-10-05,3192.117338507302
2021-10-06,3215.4875221747375
2021-10-07,3243.3991202627535
