Date,MSCI UK 50 Index
2012-05-22,1306.921493678271
2012-05-23,1267.316584719519
2012-05-24,1285.644440502278
2012-05-25,1282.3334504885902
2012-05-28,1287.9093691518572
2012-05-29,1293.5067099929418
2012-05-30,1260.4467630654362
2012-05-31,1255.4682472235718
2012-06-01,1237.9272712666234
2012-06-04,1241.6405283810484
2012-06-05,1240.7525755928168
2012-06-06,1280.1036943812646
2012-06-07,1305.101826411783
2012-06-08,1288.6597465519314
2012-06-11,1296.3762467881706
2012-06-12,1310.5642075809221
2012-06-13,1317.2063455218304
2012-06-14,1310.0723306368805
2012-06-15,1320.201876805245
2012-06-18,1325.952570078777
2012-06-19,1353.048075188521
2012-06-20,1363.1192305228026
2012-06-21,1342.626288994429
2012-06-22,1323.0007738450804
2012-06-25,1307.750240037331
2012-06-26,1310.4318779578343
2012-06-27,1326.6141686280423
2012-06-28,1315.306357944626
2012-06-29,1347.3930071737145
2012-07-02,1365.1894944420135
2012-07-03,1375.729273546176
2012-07-04,1365.7704506760265
2012-07-05,1363.3271375565794
2012-07-06,1355.654487515078
2012-07-09,1347.9744742482305
2012-07-10,1353.9652747310556
2012-07-11,1360.9421003493298
2012-07-12,1333.9274495323452
2012-07-13,1360.0108228462018
2012-07-16,1364.9543851442695
2012-07-17,1352.90213770106
2012-07-18,1371.322796420016
2012-07-19,1384.8647973264995
2012-07-20,1363.1976664878896
2012-07-23,1325.0577261942026
2012-07-24,1317.3024841691354
2012-07-25,1311.9603301020563
2012-07-26,1348.8748210398808
2012-07-27,1363.0232174346345
2012-07-30,1377.1553882660512
2012-07-31,1361.3745845717567
2012-08-01,1373.9154421624949
2012-08-02,1356.6472190883808
2012-08-03,1393.5106445611684
2012-08-06,1398.5108136756471
2012-08-07,1407.7668992330432
2012-08-08,1417.2153067908528
2012-08-09,1416.1302646296122
2012-08-10,1420.221035164132
2012-08-13,1418.4051194122758
2012-08-14,1424.2732926215108
2012-08-15,1420.414424815116
2012-08-16,1424.6971858908182
2012-08-17,1421.8714514338246
2012-08-20,1417.622966324803
2012-08-21,1432.216825217384
2012-08-22,1414.022959758391
2012-08-23,1422.2991921257997
2012-08-24,1416.2461970430527
2012-08-27,1414.8581154689173
2012-08-28,1416.9039671091882
2012-08-29,1408.732544250926
2012-08-30,1401.820222150078
2012-08-31,1403.9962623970707
2012-09-03,1416.9994387807114
2012-09-04,1394.6825676017409
2012-09-05,1394.3083932805073
2012-09-06,1425.8190877331208
2012-09-07,1437.046366845852
2012-09-10,1434.603607930562
2012-09-11,1439.6512204498433
2012-09-12,1439.1463207199113
2012-09-13,1451.6535126196359
2012-09-14,1486.1924215704835
2012-09-17,1482.4056002130462
2012-09-18,1475.00231823207
2012-09-19,1477.2260915499526
2012-09-20,1466.0207896892744
2012-09-21,1469.6529867747963
2012-09-24,1461.5577739793487
2012-09-25,1471.7695042245791
2012-09-26,1439.7206802093838
2012-09-27,1446.6329766999218
2012-09-28,1432.3362019565782
2012-10-01,1452.3423927760884
2012-10-02,1448.289867455707
2012-10-03,1446.784503426459
2012-10-04,1454.5398476202781
2012-10-05,1467.2526548883131
2012-10-08,1445.7944534540516
2012-10-09,1436.3666238805984
2012-10-10,1430.886815805768
2012-10-11,1445.2050119700843
2012-10-12,1441.3283891733627
2012-10-15,1440.8617207486764
2012-10-16,1461.671558994295
2012-10-17,1478.6727122608222
2012-10-18,1476.200927057757
2012-10-19,1462.0952739326783
2012-10-22,1460.1443816411672
2012-10-23,1431.5928668460806
2012-10-24,1442.817696384731
2012-10-25,1452.0779370742318
2012-10-26,1449.229303634968
2012-10-29,1439.4886638117437
2012-10-30,1458.5421266384865
2012-10-31,1442.437004362484
2012-11-01,1464.7986214832804
2012-11-02,1457.3988661440787
2012-11-05,1444.2626153874423
2012-11-06,1455.9933495620044
2012-11-07,1434.5063788518578
2012-11-08,1429.6097878075739
2012-11-09,1422.6859655755384
2012-11-12,1417.9090700908694
2012-11-13,1424.4255964199253
2012-11-14,1406.437820716686
2012-11-15,1398.3854176603083
2012-11-16,1378.0486252559874
2012-11-19,1417.3273763330396
2012-11-20,1419.1775951126479
2012-11-21,1424.186671994144
2012-11-22,1434.7448721795333
2012-11-23,1447.164899230329
2012-11-26,1440.630546453578
2012-11-27,1443.4173258364967
2012-11-28,1440.7670145572756
2012-11-29,1462.3325461836891
2012-11-30,1460.1129302065503
2012-12-03,1467.4540530443983
2012-12-04,1467.990724492497
2012-12-05,1473.1683391873887
2012-12-06,1474.3205766243318
2012-12-07,1471.637572906166
2012-12-10,1478.738774586146
2012-12-11,1482.142420511062
2012-12-12,1488.7468669822251
2012-12-13,1486.7647344279264
2012-12-14,1482.8746356628592
2012-12-17,1488.960805105015
2012-12-18,1498.6602881776746
2012-12-19,1506.4378205241774
2012-12-20,1504.5019850487456
2012-12-21,1492.6109456455733
2012-12-24,1491.2561630123041
2012-12-25,1491.256163012304
2012-12-26,1491.4411594349574
2012-12-27,1491.551162856938
2012-12-28,1486.9808453888245
2012-12-31,1489.2722555460407
2013-01-01,1489.272255546041
2013-01-02,1524.292101781564
2013-01-03,1518.3672595440794
2013-01-04,1518.8431123261673
2013-01-07,1517.204251364036
2013-01-08,1510.5158687419366
2013-01-09,1519.600539339517
2013-01-10,1529.3000103626196
2013-01-11,1535.4040917212003
2013-01-14,1526.333216753372
2013-01-15,1530.9572296816323
2013-01-16,1518.1450253227877
2013-01-17,1522.3601929934368
2013-01-18,1517.5192803276084
2013-01-21,1521.168939165552
2013-01-22,1523.6835239952486
2013-01-23,1526.8221340449509
2013-01-24,1537.9807802604887
2013-01-25,1544.4599043724324
2013-01-28,1537.8759917304208
2013-01-29,1554.9240367474843
2013-01-30,1556.3595202325753
2013-01-31,1550.871854958887
2013-02-01,1557.245412895045
2013-02-04,1531.4800957142077
2013-02-05,1533.4083959979723
2013-02-06,1534.284821697189
2013-02-07,1522.4155970653349
2013-02-08,1543.835830314497
2013-02-11,1530.887908582295
2013-02-12,1545.5071140756334
2013-02-13,1542.5072029044538
2013-02-14,1533.3159757934536
2013-02-15,1533.0628300854055
2013-02-18,1526.4565284255525
2013-02-19,1537.277482201173
2013-02-20,1528.9277672878293
2013-02-21,1499.3781300305
2013-02-22,1510.3216213155115
2013-02-25,1500.6030785205198
2013-02-26,1482.1940622188679
2013-02-27,1496.2698065580066
2013-02-28,1509.5169920254007
2013-03-01,1496.1261868126894
2013-03-04,1493.1337069156434
2013-03-05,1518.3331812566403
2013-03-06,1512.3520495462628
2013-03-07,1513.5653581094648
2013-03-08,1513.3548438087241
2013-03-11,1515.553549841355
2013-03-12,1515.1537488615165
2013-03-13,1514.6447199082158
2013-03-14,1539.3293593843414
2013-03-15,1537.716001100456
2013-03-18,1527.0656920207343
2013-03-19,1524.517356949218
2013-03-20,1526.403918509046
2013-03-21,1520.9853900564992
2013-03-22,1529.062696082593
2013-03-25,1520.7317801261074
2013-03-26,1522.4957188889434
2013-03-27,1516.4397065256098
2013-03-28,1528.540345659681
2013-03-29,1528.540345659681
2013-04-01,1533.3722424354498
2013-04-02,1542.408886774867
2013-04-03,1526.569754096509
2013-04-04,1513.7085629492753
2013-04-05,1508.9501149142693
2013-04-08,1508.045029639374
2013-04-09,1519.2665964831497
2013-04-10,1538.618954077599
2013-04-11,1551.8285991520283
2013-04-12,1541.4577726990744
2013-04-15,1526.6696648956115
2013-04-16,1515.4836763365638
2013-04-17,1496.7586865759465
2013-04-18,1502.4983168540582
2013-04-19,1509.366509587228
2013-04-22,1507.1345038309248
2013-04-23,1540.2182507361858
2013-04-24,1546.9956485909602
2013-04-25,1566.3744034143704
2013-04-26,1567.9943095991546
2013-04-29,1575.5572930295186
2013-04-30,1576.4339873754889
2013-05-01,1581.2813586088023
2013-05-02,1580.334954153511
2013-05-03,1600.027698235263
2013-05-06,1596.1738194579611
2013-05-07,1600.3637406205964
2013-05-08,1618.8073905526617
2013-05-09,1612.763485508126
2013-05-10,1605.82180655936
2013-05-13,1605.529798605042
2013-05-14,1609.1967797543098
2013-05-15,1609.463780591207
2013-05-16,1616.404787736839
2013-05-17,1613.6848672801705
2013-05-20,1624.1034277671713
2013-05-21,1627.282689064591
2013-05-22,1627.731079040389
2013-05-23,1594.555235069814
2013-05-24,1592.1718366912703
2013-05-27,1588.2279537481484
2013-05-28,1606.1262239873242
2013-05-29,1582.9335445815755
2013-05-30,1599.8226611334574
2013-05-31,1576.0205103078736
2013-06-03,1575.8550247839091
2013-06-04,1583.964675244995
2013-06-05,1560.9627569206555
2013-06-06,1553.2937445632003
2013-06-07,1574.2022860422594
2013-06-10,1569.6083738994905
2013-06-11,1563.3159717301671
2013-06-12,1565.3602910857915
2013-06-13,1565.9931580857742
2013-06-14,1565.3934227711948
2013-06-17,1574.4388761546593
2013-06-18,1575.371826311756
2013-06-19,1574.4422763967834
2013-06-20,1508.385897305987
2013-06-21,1490.843743100729
2013-06-24,1471.0212120680656
2013-06-25,1488.6578613876038
2013-06-26,1498.4316228458165
2013-06-27,1503.7824083700818
2013-06-28,1492.6312915840792
2013-07-01,1519.2594437915693
2013-07-02,1512.6716050618365
2013-07-03,1502.5195688995695
2013-07-04,1529.816239291672
2013-07-05,1499.9474068017123
2013-07-08,1522.5632606320469
2013-07-09,1526.6284415194134
2013-07-10,1536.4452526746525
2013-07-11,1563.1237999365628
2013-07-12,1563.521242261161
2013-07-15,1572.6675233059673
2013-07-16,1567.6677564971333
2013-07-17,1577.9151424258396
2013-07-18,1594.5779695740578
2013-07-19,1599.5716486637273
2013-07-22,1609.1812519043601
2013-07-23,1603.483436245193
2013-07-24,1607.4159473864734
2013-07-25,1595.5539359225409
2013-07-26,1593.3232912463006
2013-07-29,1592.1337324510066
2013-07-30,1583.431029648708
2013-07-31,1586.6775105851461
2013-08-01,1601.6576201473051
2013-08-02,1605.0583846384138
2013-08-05,1602.772891563564
2013-08-06,1604.9536891095643
2013-08-07,1599.4236745531407
2013-08-08,1608.0279147335245
2013-08-09,1619.3876809695298
2013-08-12,1613.2271740061576
2013-08-13,1620.3292259198365
2013-08-14,1627.256527779893
2013-08-15,1604.5645168410376
2013-08-16,1613.7941901721754
2013-08-19,1609.7750390689866
2013-08-20,1607.4060588483992
2013-08-21,1594.8361958650773
2013-08-22,1597.0417291694841
2013-08-23,1610.516536885972
2013-08-26,1608.967317784854
2013-08-27,1593.4215676904746
2013-08-28,1593.067202049802
2013-08-29,1601.0405093987085
2013-08-30,1581.0982189839362
2013-09-02,1613.4781146571213
2013-09-03,1600.1669379226755
2013-09-04,1613.778684105094
2013-09-05,1624.3159005127254
2013-09-06,1631.7314509137423
2013-09-09,1636.2817733081276
2013-09-10,1648.5273935064474
2013-09-11,1660.8782824621182
2013-09-12,1663.0686666367098
2013-09-13,1665.4816244892888
2013-09-16,1682.5371356715923
2013-09-17,1664.9418121932504
2013-09-18,1670.5690503741507
2013-09-19,1697.103735615808
2013-09-20,1682.7551083014653
2013-09-23,1676.336091410104
2013-09-24,1674.9607970747456
2013-09-25,1679.5021191216924
2013-09-26,1676.3212667967314
2013-09-27,1674.0898832038615
2013-09-30,1668.2412290307288
2013-10-01,1666.5710772202021
2013-10-02,1664.3724370243842
2013-10-03,1662.7087509298024
2013-10-04,1653.790226357237
2013-10-07,1650.3892218711437
2013-10-08,1634.8117773504755
2013-10-09,1611.5297705217026
2013-10-10,1635.6642346712374
2013-10-11,1649.82335096793
2013-10-14,1660.755216492617
2013-10-15,1667.0672637233974
2013-10-16,1668.7240654100422
2013-10-17,1693.3916123964937
2013-10-18,1708.6108716618114
2013-10-21,1713.1039833741816
2013-10-22,1730.4849426492399
2013-10-23,1720.4801422840003
2013-10-24,1730.7269997177184
2013-10-25,1733.362650095414
2013-10-28,1731.0348150715013
2013-10-29,1736.1967688527482
2013-10-30,1738.4338354384647
2013-10-31,1724.4801125105278
2013-11-01,1711.5902027571422
2013-11-04,1723.0447500509956
2013-11-05,1730.4151794738034
2013-11-06,1733.3360981111123
2013-11-07,1717.6339865630825
2013-11-08,1715.1942019356215
2013-11-11,1718.167662724773
2013-11-12,1712.7826908391871
2013-11-13,1697.4184549511876
2013-11-14,1716.820017998943
2013-11-15,1724.9461060138995
2013-11-18,1735.9530508371995
2013-11-19,1728.0951155480377
2013-11-20,1733.4633143035542
2013-11-21,1731.214419420379
2013-11-22,1733.2521614467462
2013-11-25,1734.337064660856
2013-11-26,1720.7824417912702
2013-11-27,1733.7640607785863
2013-11-28,1742.9533782040291
2013-11-29,1745.4162401972696
2013-12-02,1729.4259604808565
2013-12-03,1719.4999990068397
2013-12-04,1706.6947231968227
2013-12-05,1701.2992990982946
2013-12-06,1719.329824248513
2013-12-09,1724.462524614705
2013-12-10,1717.7178551717486
2013-12-11,1707.3992021164333
2013-12-12,1687.4349363307335
2013-12-13,1680.7102319254145
2013-12-16,1703.6569187117482
2013-12-17,1688.3119851855568
2013-12-18,1706.0388525871429
2013-12-19,1727.125149090745
2013-12-20,1730.9384767469605
2013-12-23,1750.2992842195304
2013-12-24,1755.9984113598598
2013-12-25,1755.9984113598598
2013-12-26,1761.4135261481895
2013-12-27,1783.412951462458
2013-12-30,1781.6017359497678
2013-12-31,1789.8359798916208
2014-01-01,1789.8359798916208
2014-01-02,1767.2524334505888
2014-01-03,1770.1968104175176
2014-01-06,1766.369058845401
2014-01-07,1772.3705043240693
2014-01-08,1771.2582949496614
2014-01-09,1762.794057831987
2014-01-10,1776.7871683791961
2014-01-13,1769.0384693237133
2014-01-14,1779.9964632664785
2014-01-15,1783.7787449405917
2014-01-16,1782.678320030419
2014-01-17,1796.9885112965842
2014-01-20,1796.13493324545
2014-01-21,1799.9486904795463
2014-01-22,1811.3172330224659
2014-01-23,1802.8552116267692
2014-01-24,1760.301927759074
2014-01-27,1736.6833748821018
2014-01-28,1740.5986795846522
2014-01-29,1729.7281148703337
2014-01-30,1721.8739664276798
2014-01-31,1708.8754929066865
2014-02-03,1685.583091320191
2014-02-04,1676.9152012787715
2014-02-05,1680.8196226464474
2014-02-06,1709.7648961354505
2014-02-07,1718.7790449244294
2014-02-10,1724.4965221609643
2014-02-11,1754.8468053879012
2014-02-12,1769.562226193033
2014-02-13,1771.4471491325
2014-02-14,1781.9819955138205
2014-02-17,1799.9770384546948
2014-02-18,1815.79158346252
2014-02-19,1821.124096977304
2014-02-20,1819.9298445602994
2014-02-21,1830.483004227187
2014-02-24,1829.9874596820198
2014-02-25,1824.4890271019544
2014-02-26,1812.305306969046
2014-02-27,1818.1897912048091
2014-02-28,1827.2319543672609
2014-03-03,1797.261104772815
2014-03-04,1821.363205693602
2014-03-05,1816.0269040790954
2014-03-06,1818.506982158546
2014-03-07,1798.151657645696
2014-03-10,1783.5969778228653
2014-03-11,1781.6967621636422
2014-03-12,1767.8759336129476
2014-03-13,1758.6231478625075
2014-03-14,1746.5262128177706
2014-03-17,1757.359810840722
2014-03-18,1759.9350096032813
2014-03-19,1756.7304877828917
2014-03-20,1737.543964975298
2014-03-21,1740.6130505309131
2014-03-24,1731.76863333382
2014-03-25,1756.1079629165038
2014-03-26,1761.2548237764013
2014-03-27,1763.6752868782391
2014-03-28,1774.4874602090556
2014-03-31,1773.0037569108458
2014-04-01,1782.8896682102422
2014-04-02,1784.8223566802476
2014-04-03,1777.326040413446
2014-04-04,1789.389479593785
2014-04-07,1773.777692291682
2014-04-08,1783.4127249584974
2014-04-09,1794.7723320461628
2014-04-10,1800.3946235231476
2014-04-11,1774.812665072776
2014-04-14,1785.702524512532
2014-04-15,1773.690205373474
2014-04-16,1790.7665404695363
2014-04-17,1802.3764001036493
2014-04-18,1802.3764001036493
2014-04-21,1801.7866523375378
2014-04-22,1818.761076659364
2014-04-23,1814.6602724094628
2014-04-24,1825.4631078562763
2014-04-25,1822.373346553332
2014-04-28,1827.159676175656
2014-04-29,1851.5583575851133
2014-04-30,1859.2133939663777
2014-05-01,1867.7898155635498
2014-05-02,1869.506759309936
2014-05-05,1868.9527493056942
2014-05-06,1873.8889434062835
2014-05-07,1873.6218486712787
2014-05-08,1884.5174372160047
2014-05-09,1865.9172136614939
2014-05-12,1878.875856345827
2014-05-13,1881.1103267314652
2014-05-14,1881.527118466739
2014-05-15,1877.0942546399342
2014-05-16,1888.733555755099
2014-05-19,1883.6398953294113
2014-05-20,1871.8631116414651
2014-05-21,1881.213997547002
2014-05-22,1878.0550020148191
2014-05-23,1874.498947877637
2014-05-26,1874.9998085649543
2014-05-27,1875.6285672558117
2014-05-28,1866.4483812681947
2014-05-29,1874.1932167368736
2014-05-30,1872.4833833268212
2014-06-02,1875.2644317878116
2014-06-03,1866.502636233422
2014-06-04,1863.0342149537948
2014-06-05,1865.4931194652168
2014-06-06,1875.5477233521085
2014-06-09,1881.1241283843208
2014-06-10,1877.5778484572336
2014-06-11,1874.571582346473
2014-06-12,1882.2014812919376
2014-06-13,1879.6871286844855
2014-06-16,1876.9080198041775
2014-06-17,1879.0170759996533
2014-06-18,1880.8894791775497
2014-06-19,1900.770465115464
2014-06-20,1901.6505133606863
2014-06-23,1894.5581063488373
2014-06-24,1888.0012999785233
2014-06-25,1874.085828695809
2014-06-26,1873.805791792552
2014-06-27,1880.8401311712928
2014-06-30,1886.3269389679003
2014-07-01,1907.597422895762
2014-07-02,1916.4551340102907
2014-07-03,1926.1900100149264
2014-07-04,1927.4473945741488
2014-07-07,1913.806151621406
2014-07-08,1890.4625908300497
2014-07-09,1886.759206446074
2014-07-10,1871.6304808210089
2014-07-11,1876.0493572300218
2014-07-14,1890.1179990540102
2014-07-15,1885.9772233793024
2014-07-16,1906.1313925095794
2014-07-17,1887.6851177504225
2014-07-18,1887.3750930237925
2014-07-21,1882.1218852437564
2014-07-22,1899.7062694541858
2014-07-23,1899.2584016310102
2014-07-24,1898.7733610905607
2014-07-25,1891.8614516083662
2014-07-28,1894.1970520321736
2014-07-29,1892.9262606712975
2014-07-30,1879.6827741784255
2014-07-31,1866.8564079339633
2014-08-01,1847.4358388505434
2014-08-04,1848.325657048207
2014-08-05,1854.2080282506479
2014-08-06,1840.925870926336
2014-08-07,1830.6642285489402
2014-08-08,1816.9188810077426
2014-08-11,1832.8357158594538
2014-08-12,1834.757549651208
2014-08-13,1834.5416885077088
2014-08-14,1841.1768018700418
2014-08-15,1841.9017993722139
2014-08-18,1860.1355796755245
2014-08-19,1859.0228900009938
2014-08-20,1859.3818739224039
2014-08-21,1859.9103506891256
2014-08-22,1856.1650759840252
2014-08-25,1857.5092708430705
2014-08-26,1868.9954334344627
2014-08-27,1872.3906582694292
2014-08-28,1865.259424534199
2014-08-29,1873.0678018063827
2014-09-01,1875.1025612996118
2014-09-02,1863.854425706942
2014-09-03,1871.0661539757843
2014-09-04,1865.8180605173038
2014-09-05,1851.6743435833012
2014-09-08,1828.7966688544345
2014-09-09,1820.810930789174
2014-09-10,1826.7239380133553
2014-09-11,1827.9774108528484
2014-09-12,1829.1554619663093
2014-09-15,1830.2995564113883
2014-09-16,1827.1686007667727
2014-09-17,1835.090293354206
2014-09-18,1852.2459072997835
2014-09-19,1847.591066946541
2014-09-22,1831.373137588836
2014-09-23,1809.7061911133046
2014-09-24,1818.2132104500392
2014-09-25,1797.0941040015775
2014-09-26,1790.637851491816
2014-09-29,1788.5805395341351
2014-09-30,1778.832444099734
2014-10-01,1761.5800424297477
2014-10-02,1723.2750782695114
2014-10-03,1726.9222829057337
2014-10-06,1741.7622433157687
2014-10-07,1734.208643972618
2014-10-08,1730.6470337767296
2014-10-09,1726.1614471689509
2014-10-10,1687.0574141636519
2014-10-13,1698.225633828148
2014-10-14,1688.8787080213792
2014-10-15,1641.405713340902
2014-10-16,1642.0252799793184
2014-10-17,1680.217306066281
2014-10-20,1670.7700416103432
2014-10-21,1698.1742875469706
2014-10-22,1696.2422505217094
2014-10-23,1701.27272864236
2014-10-24,1698.6238851149906
2014-10-27,1696.8494636657188
2014-10-28,1708.4310654653814
2014-10-29,1722.693557294115
2014-10-30,1710.6637856840962
2014-10-31,1730.023288686168
2014-11-03,1711.0537320113149
2014-11-04,1704.9963514639412
2014-11-05,1724.0583824461266
2014-11-06,1721.9070482255538
2014-11-07,1720.938473899325
2014-11-10,1734.8670943117286
2014-11-11,1738.3401848124875
2014-11-12,1731.2008619952128
2014-11-13,1728.7667693648664
2014-11-14,1723.5397396324072
2014-11-17,1728.6778742344625
2014-11-18,1737.3676919578622
2014-11-19,1736.7081687687617
2014-11-20,1736.2430025066649
2014-11-21,1752.7812654905563
2014-11-24,1749.1403446663521
2014-11-25,1751.8336198087522
2014-11-26,1759.3569137999489
2014-11-27,1748.902308914761
2014-11-28,1741.5818445534373
2014-12-01,1730.9100010180773
2014-12-02,1746.9934684515995
2014-12-03,1745.773299315791
2014-12-04,1733.1784919105498
2014-12-05,1736.6956413069897
2014-12-08,1720.98471532919
2014-12-09,1691.8955358227752
2014-12-10,1682.9774478294055
2014-12-11,1673.624377872785
2014-12-12,1631.1240780566804
2014-12-15,1590.4381489421978
2014-12-16,1641.1035554131847
2014-12-17,1634.366744012352
2014-12-18,1665.1762027152508
2014-12-19,1686.3950876781948
2014-12-22,1693.7870903786757
2014-12-23,1687.019812987563
2014-12-24,1693.6104893396057
2014-12-25,1693.6104893396057
2014-12-26,1694.9174556336302
2014-12-29,1698.1332761458173
2014-12-30,1678.5718940473266
2014-12-31,1686.6050023906091
2015-01-01,1686.6050023906091
2015-01-02,1659.7244217206746
2015-01-05,1608.6205061357125
2015-01-06,1589.8280901765652
2015-01-07,1591.8542284902628
2015-01-08,1632.2486765362405
2015-01-09,1622.0709643060445
2015-01-12,1620.57261851921
2015-01-13,1633.7113946608415
2015-01-14,1598.273703421237
2015-01-15,1622.742062118082
2015-01-16,1630.9129869702406
2015-01-19,1642.7343498477494
2015-01-20,1655.160625543152
2015-01-21,1675.2444447247788
2015-01-22,1688.237842481794
2015-01-23,1690.7095613646864
2015-01-26,1697.9206111969431
2015-01-27,1705.2435109283542
2015-01-28,1706.4079843280676
2015-01-29,1689.9340389557426
2015-01-30,1668.2595134693056
2015-02-02,1679.1411654917908
2015-02-03,1710.7846550600168
2015-02-04,1718.212681555911
2015-02-05,1728.1828133565766
2015-02-06,1722.8549547873872
2015-02-09,1717.3416406850088
2015-02-10,1714.6799713108005
2015-02-11,1711.6666045703955
2015-02-12,1726.7338937287827
2015-02-13,1743.7003145321596
2015-02-16,1737.5062716637813
2015-02-17,1744.7707431516021
2015-02-18,1756.387567811189
2015-02-19,1754.9129972653395
2015-02-20,1754.3323391621632
2015-02-23,1761.197566031858
2015-02-24,1773.4799885995235
2015-02-25,1773.349104343502
2015-02-26,1768.1628846049127
2015-02-27,1772.7596775982768
2015-03-02,1760.239542273029
2015-03-03,1749.8099709602966
2015-03-04,1746.3262466670199
2015-03-05,1755.1281291405862
2015-03-06,1722.6867794510108
2015-03-09,1718.399030965396
2015-03-10,1672.8466324437918
2015-03-11,1660.3958910985114
2015-03-12,1667.5894457180325
2015-03-13,1644.2610762906074
2015-03-16,1666.061728597959
2015-03-17,1670.0364312731167
2015-03-18,1689.7772835120518
2015-03-19,1700.750337458044
2015-03-20,1738.530801530939
2015-03-23,1745.2584603152704
2015-03-24,1730.8864704513542
2015-03-25,1730.0350071666353
2015-03-26,1699.5676343936996
2015-03-27,1693.2743286441628
2015-03-30,1694.2287856032576
2015-03-31,1667.0556037281592
2015-04-01,1673.5801791916062
2015-04-02,1681.8184524723372
2015-04-03,1681.8184524723372
2015-04-06,1698.5470398173825
2015-04-07,1719.895054471429
2015-04-08,1719.3435214680017
2015-04-09,1716.8694857394942
2015-04-10,1724.9072605079966
2015-04-13,1717.5358862247463
2015-04-14,1738.4175994811235
2015-04-15,1740.8654079552182
2015-04-16,1749.592234645608
2015-04-17,1740.5350350808808
2015-04-20,1750.7976989576348
2015-04-21,1752.4835856763177
2015-04-22,1757.2220250474604
2015-04-23,1769.059094150821
2015-04-24,1786.7513939083847
2015-04-27,1800.8737587938049
2015-04-28,1795.9564610953616
2015-04-29,1789.4127161189608
2015-04-30,1783.3154465193797
2015-05-01,1769.7734531653812
2015-05-04,1762.7190788132602
2015-05-05,1756.0374413161928
2015-05-06,1764.7290479664832
2015-05-07,1746.5562874510101
2015-05-08,1810.3637726231034
2015-05-11,1821.2267026577283
2015-05-12,1808.5356912195507
2015-05-13,1818.343615445213
2015-05-14,1830.587285506487
2015-05-15,1829.7582003225998
2015-05-18,1818.2842898753997
2015-05-19,1801.7317875904514
2015-05-20,1812.676188637422
2015-05-21,1830.242299871787
2015-05-22,1816.2550599620974
2015-05-25,1816.2550599620974
2015-05-26,1779.8054725565084
2015-05-27,1794.549619756177
2015-05-28,1792.5055253532196
2015-05-29,1775.3066072825634
2015-06-01,1760.2138625251262
2015-06-02,1767.6315214050176
2015-06-03,1773.2653002870534
2015-06-04,1754.659879720199
2015-06-05,1727.9815140836167
2015-06-08,1727.6847500365784
2015-06-09,1723.0546211833637
2015-06-10,1767.4786355819103
2015-06-11,1768.882381280612
2015-06-12,1761.4030315068137
2015-06-15,1740.2485714979184
2015-06-16,1748.802648228612
2015-06-17,1751.5885991011357
2015-06-18,1777.8577722076227
2015-06-19,1777.5481052512746
2015-06-22,1799.8517575865826
2015-06-23,1791.4670835724792
2015-06-24,1795.4080043630452
2015-06-25,1786.299558062138
2015-06-26,1772.6785272341695
2015-06-29,1738.7455074574077
2015-06-30,1709.2933869570568
2015-07-01,1721.6736631533665
2015-07-02,1727.302215613033
2015-07-03,1713.7830043383324
2015-07-06,1700.83494294483
2015-07-07,1654.0459848012488
2015-07-08,1664.2644245999131
2015-07-09,1690.160164672831
2015-07-10,1726.4831646420216
2015-07-13,1743.8806562647544
2015-07-14,1753.4158878822175
2015-07-15,1757.995467346354
2015-07-16,1765.8218910427663
2015-07-17,1764.6707737242584
2015-07-20,1763.4072878434085
2015-07-21,1755.6494895134151
2015-07-22,1734.1806077735457
2015-07-23,1719.2139419752234
2015-07-24,1697.3624976443948
2015-07-27,1686.9091459254862
2015-07-28,1698.7240280102567
2015-07-29,1727.4590738850968
2015-07-30,1735.2168395148472
2015-07-31,1739.6458795863327
2015-08-03,1738.2011968241748
2015-08-04,1734.3182506342594
2015-08-05,1753.2021870930307
2015-08-06,1743.382295444391
2015-08-07,1731.9593980550394
2015-08-10,1744.1084494136649
2015-08-11,1727.8763465178986
2015-08-12,1710.8454557413006
2015-08-13,1711.435510758978
2015-08-14,1707.5307003264058
2015-08-17,1706.006349024146
2015-08-18,1705.7095544727615
2015-08-19,1671.155868274032
2015-08-20,1666.1317090272871
2015-08-21,1617.8004753077191
2015-08-24,1546.315839913888
2015-08-25,1588.8989748047707
2015-08-26,1545.0580678280128
2015-08-27,1586.0332676276764
2015-08-28,1599.2378668528497
2015-08-31,1601.9981367243195
2015-09-01,1546.5934120230627
2015-09-02,1547.6921718804572
2015-09-03,1569.9685864660769
2015-09-04,1524.6015852260427
2015-09-07,1542.0869998135086
2015-09-08,1570.557533887511
2015-09-09,1593.377837438708
2015-09-10,1579.4941147434824
2015-09-11,1567.3725348815644
2015-09-14,1556.8997917427548
2015-09-15,1568.8128781764062
2015-09-16,1611.0763309807783
2015-09-17,1600.4649100727815
2015-09-18,1584.6769582755496
2015-09-21,1576.4935329223488
2015-09-22,1517.5490234361268
2015-09-23,1529.9613704357187
2015-09-24,1515.6289045771152
2015-09-25,1543.0644564376105
2015-09-28,1502.9634524709404
2015-09-29,1489.541613352008
2015-09-30,1529.6600491193385
2015-10-01,1533.2640158264207
2015-10-02,1554.540377905963
2015-10-05,1596.143245005936
2015-10-06,1607.142605997609
2015-10-07,1624.9031101870955
2015-10-08,1633.5429658454136
2015-10-09,1647.7014018507327
2015-10-12,1638.977190350143
2015-10-13,1618.604208046292
2015-10-14,1622.4116247452998
