Date,MSCI France 30 Index
2012-06-13,821.062824703766
2012-06-14,823.3360679235124
2012-06-15,839.0822803748828
2012-06-18,831.3968265770515
2012-06-19,851.4830403805786
2012-06-20,854.3111509887428
2012-06-21,844.732925546283
2012-06-22,833.883102150952
2012-06-25,812.3793656868238
2012-06-26,809.7225853323972
2012-06-27,822.0165819405782
2012-06-28,816.827652996479
2012-06-29,874.0738933336634
2012-07-02,878.6013446951035
2012-07-03,889.1082509747356
2012-07-04,881.7279604871692
2012-07-05,862.7581107425854
2012-07-06,842.5083822048246
2012-07-09,839.1733402449277
2012-07-10,841.048518203248
2012-07-11,835.9006778060818
2012-07-12,826.1415987136387
2012-07-13,842.5772556113462
2012-07-16,842.3141681356967
2012-07-17,840.489214934317
2012-07-18,859.6382135060121
2012-07-19,866.253038455846
2012-07-20,841.8261358854943
2012-07-23,814.25908673614
2012-07-24,805.2809331900842
2012-07-25,809.7315206108871
2012-07-26,854.8318344129373
2012-07-27,879.6692777986676
2012-07-30,880.4025623128331
2012-07-31,877.6574773980058
2012-08-01,884.4691575315928
2012-08-02,851.8783454454524
2012-08-03,902.4019622234807
2012-08-06,914.4155353415047
2012-08-07,928.7171391861799
2012-08-08,919.7943513312391
2012-08-09,921.3077451946875
2012-08-10,915.7682304016615
2012-08-13,916.4412024197018
2012-08-14,920.8093836086165
2012-08-15,917.7708730560759
2012-08-16,931.2495090572929
2012-08-17,927.6338853157345
2012-08-20,929.851977967111
2012-08-21,948.8427197780636
2012-08-22,933.7341390617789
2012-08-23,934.4758440683956
2012-08-24,930.6087276662782
2012-08-27,938.56006450088
2012-08-28,933.7773966678737
2012-08-29,926.658347694664
2012-08-30,915.1211721273639
2012-08-31,931.8310241334013
2012-09-03,941.6324860077232
2012-09-04,925.1513347237766
2012-09-05,930.6180220908902
2012-09-06,960.8715922345885
2012-09-07,974.8086138026425
2012-09-10,969.9304173786244
2012-09-11,983.0526096372834
2012-09-12,986.7994772264838
2012-09-13,976.6629968540154
2012-09-14,1016.6861776189129
2012-09-17,1007.8449742435553
2012-09-18,990.9416058527611
2012-09-19,997.0892132566013
2012-09-20,983.4441083497675
2012-09-21,992.1849089388245
2012-09-24,979.1233675380539
2012-09-25,988.6207442837068
2012-09-26,952.801194370588
2012-09-27,960.9386357398809
2012-09-28,937.6048502072948
2012-10-01,962.4506599566924
2012-10-02,959.589059245037
2012-10-03,954.8033358498164
2012-10-04,961.2867133608155
2012-10-05,981.1901072376928
2012-10-08,960.4127589414993
2012-10-09,948.1396328692875
2012-10-10,943.9984268212214
2012-10-11,960.2286963356977
2012-10-12,954.4346805931275
2012-10-15,961.2725037790046
2012-10-16,990.544237343161
2012-10-17,1005.4350607957431
2012-10-18,1004.9083331998755
2012-10-19,992.0616781396493
2012-10-22,989.3675553161182
2012-10-23,959.8781231848554
2012-10-24,965.7049317882561
2012-10-25,961.2542363916776
2012-10-26,966.5823249180409
2012-10-29,957.6932464714657
2012-10-30,977.3127204181977
2012-10-31,967.3314402733732
2012-11-01,978.6087930631559
2012-11-02,976.7165813830745
2012-11-05,959.648966479704
2012-11-06,968.9052702034151
2012-11-07,945.816655574959
2012-11-08,942.8181920134775
2012-11-09,946.6695013794166
2012-11-12,944.2908123966124
2012-11-13,949.5560149189162
2012-11-14,943.099236668953
2012-11-15,943.2242817887242
2012-11-16,925.9445559829918
2012-11-19,960.9826268338311
2012-11-20,966.3077631953167
2012-11-21,971.6883370228917
2012-11-22,981.6950212099532
2012-11-23,995.7372496619925
2012-11-26,988.2062266737619
2012-11-27,985.6664952621879
2012-11-28,987.6190988590073
2012-11-29,1007.7008518817893
2012-11-30,1007.0477115709718
2012-12-03,1014.8235920764088
2012-12-04,1019.776478716065
2012-12-05,1020.2116824960276
2012-12-06,1017.1314824895005
2012-12-07,1013.7540874127432
2012-12-10,1015.2672585120378
2012-12-11,1030.601854815013
2012-12-12,1033.8629671311428
2012-12-13,1036.5220333155992
2012-12-14,1037.862353147087
2012-12-17,1041.4165302457945
2012-12-18,1047.8750058839812
2012-12-19,1055.5447977712927
2012-12-20,1054.3395741255044
2012-12-21,1048.6524636152708
2012-12-24,1047.8135411523767
2012-12-25,1047.8135411523767
2012-12-26,1049.9576082695507
2012-12-27,1056.4065243427592
2012-12-28,1040.4389507997812
2012-12-31,1043.558572097675
2013-01-01,1043.5585720976749
2013-01-02,1074.606843827756
2013-01-03,1059.1023410062526
2013-01-04,1057.2471954491446
2013-01-07,1053.7448828589327
2013-01-08,1052.1860659525232
2013-01-09,1052.9964783849314
2013-01-10,1062.4623201554732
2013-01-11,1073.7134644530086
2013-01-14,1075.8671086097972
2013-01-15,1070.6207868349156
2013-01-16,1069.6684304100156
2013-01-17,1084.4089142322334
2013-01-18,1078.1426506787534
2013-01-21,1086.21124745302
2013-01-22,1077.5198732764447
2013-01-23,1072.7886188662005
2013-01-24,1087.596326264611
2013-01-25,1102.7045493558414
2013-01-28,1101.8624918590663
2013-01-29,1105.1224146511313
2013-01-30,1107.7485828156268
2013-01-31,1098.6530661227862
2013-02-01,1119.7101196365993
2013-02-04,1075.1983239499973
2013-02-05,1083.4453141359204
2013-02-06,1068.7328373909713
2013-02-07,1044.2454080256284
2013-02-08,1057.0917043223405
2013-02-11,1057.5001709611538
2013-02-12,1074.9163332118874
2013-02-13,1075.5495344061355
2013-02-14,1059.086786451732
2013-02-15,1057.7869896593913
2013-02-18,1060.399689183864
2013-02-19,1081.058770958285
2013-02-20,1074.3766092459546
2013-02-21,1038.4132296811424
2013-02-22,1057.5068367726292
2013-02-25,1065.3235195891214
2013-02-26,1026.088988661053
2013-02-27,1048.2438894832142
2013-02-28,1054.9354352446849
2013-03-01,1041.289408597676
2013-03-04,1046.0451152676605
2013-03-05,1068.7711664397239
2013-03-06,1062.149385428126
2013-03-07,1075.4407225472917
2013-03-08,1080.3146330674438
2013-03-11,1082.7334658509853
2013-03-12,1084.299426516218
2013-03-13,1077.5293285291516
2013-03-14,1090.4742070569314
2013-03-15,1089.99414973053
2013-03-18,1076.657127341917
2013-03-19,1057.2202114996433
2013-03-20,1077.895782863873
2013-03-21,1060.9729336537923
2013-03-22,1066.273459725892
2013-03-25,1045.4889731618991
2013-03-26,1049.1052681506935
2013-03-27,1032.8001836100614
2013-03-28,1043.7783566575622
2013-03-29,1043.778356657562
2013-04-01,1044.2660655696359
2013-04-02,1064.978344201251
2013-04-03,1052.081970594701
2013-04-04,1044.219932226042
2013-04-05,1039.8154335744764
2013-04-08,1040.974691256537
2013-04-09,1044.4567007761443
2013-04-10,1066.9187927535097
2013-04-11,1079.3629538027628
2013-04-12,1064.187731082039
2013-04-15,1058.58559039127
2013-04-16,1055.5288075717945
2013-04-17,1023.8225987876773
2013-04-18,1027.9714471821196
2013-04-19,1043.3953484611407
2013-04-22,1039.5376148416694
2013-04-23,1075.6656735983959
2013-04-24,1091.2277110344944
2013-04-25,1091.4494713611296
2013-04-26,1084.1054179547275
2013-04-29,1107.0830033996704
2013-04-30,1110.8861459698762
2013-05-01,1111.6444875440366
2013-05-02,1104.1994855212397
2013-05-03,1123.1244490090708
2013-05-06,1115.81901271463
2013-05-07,1124.4403075977327
2013-05-08,1142.2333265731882
2013-05-09,1132.3800792445077
2013-05-10,1130.2845427840691
2013-05-13,1128.3463068196966
2013-05-14,1135.3473694435886
2013-05-15,1128.9904229637725
2013-05-16,1134.0968892853407
2013-05-17,1132.0360250882904
2013-05-20,1141.378441104264
2013-05-21,1148.4304446733934
2013-05-22,1153.1870951217356
2013-05-23,1131.0526807468452
2013-05-24,1131.1083920156846
2013-05-27,1143.0266757258348
2013-05-28,1151.35147419103
2013-05-29,1139.4458623298758
2013-05-30,1153.9470707104
2013-05-31,1131.7376678388493
2013-06-03,1129.3816617769132
2013-06-04,1134.2278044986813
2013-06-05,1114.062283758834
2013-06-06,1113.0075869585241
2013-06-07,1132.8043475249533
2013-06-10,1127.8030095562035
2013-06-11,1118.449544605549
2013-06-12,1119.9768320134174
2013-06-13,1117.4957108965493
2013-06-14,1122.8036837313773
2013-06-17,1141.319538242168
2013-06-18,1144.1690418592266
2013-06-19,1138.662605879302
2013-06-20,1077.9402985088784
2013-06-21,1063.1378016266206
2013-06-24,1042.910533265668
2013-06-25,1057.0909230083219
2013-06-26,1073.5848784730447
2013-06-27,1084.036734969971
2013-06-28,1077.1085722636437
2013-07-01,1088.8749175033245
2013-07-02,1081.0081030806662
2013-07-03,1063.5752474648991
2013-07-04,1090.2676583882155
2013-07-05,1068.006363164372
2013-07-08,1090.585215953578
2013-07-09,1089.3364108360681
2013-07-10,1094.0883552941068
2013-07-11,1117.7532581993628
2013-07-12,1114.2355998942214
2013-07-15,1120.7634160049056
2013-07-16,1119.377654422132
2013-07-17,1121.1571987621667
2013-07-18,1137.1355744220946
2013-07-19,1140.3418336784757
2013-07-22,1149.3706118131195
2013-07-23,1146.9091461290582
2013-07-24,1160.2926919105716
2013-07-25,1158.1495382061314
2013-07-26,1165.166674910725
2013-07-29,1165.1906583549803
2013-07-30,1169.6094505553313
2013-07-31,1173.6547487621742
2013-08-01,1182.8169898819708
2013-08-02,1187.92608366423
2013-08-05,1184.918308942679
2013-08-06,1186.7659482702632
2013-08-07,1189.2222506476653
2013-08-08,1202.5399204636751
2013-08-09,1202.7383953676385
2013-08-12,1194.9270493271322
2013-08-13,1195.4667896876992
2013-08-14,1203.926318331148
2013-08-15,1196.406837312913
2013-08-16,1212.7865534945925
2013-08-19,1202.2016444604246
2013-08-20,1192.841488132446
2013-08-21,1183.571502783319
2013-08-22,1193.3261703672267
2013-08-23,1202.2276229679082
2013-08-26,1199.7032088111173
2013-08-27,1172.6805924871405
2013-08-28,1164.4186834129473
2013-08-29,1161.8427863077493
2013-08-30,1143.6125774348
2013-09-02,1165.25345096976
2013-09-03,1152.0988769859257
2013-09-04,1157.5017264028486
2013-09-05,1158.9696881530417
2013-09-06,1174.8224037515706
2013-09-09,1179.6192763728106
2013-09-10,1202.9388360056143
2013-09-11,1207.678082277148
2013-09-12,1203.0728138533143
2013-09-13,1200.9109775952209
2013-09-16,1219.6104471972944
2013-09-17,1217.3826994494493
2013-09-18,1225.3209982021917
2013-09-19,1254.988224408516
2013-09-20,1251.184611756906
2013-09-23,1239.9816193519441
2013-09-24,1247.9783709268165
2013-09-25,1249.3296025884517
2013-09-26,1244.4873711369921
2013-09-27,1250.9313366277097
2013-09-30,1237.772851916777
2013-10-01,1252.3318043194163
2013-10-02,1246.0734441290454
2013-10-03,1240.7430711956827
2013-10-04,1249.362618937502
2013-10-07,1247.5856679282379
2013-10-08,1239.5532594480273
2013-10-09,1229.7666686817101
2013-10-10,1257.0965506697848
2013-10-11,1261.4089866872855
2013-10-14,1264.269617538912
2013-10-15,1265.4621476537473
2013-10-16,1260.1489677966201
2013-10-17,1275.693463909659
2013-10-18,1292.183420127056
2013-10-21,1286.0428447257389
2013-10-22,1301.7964191831186
2013-10-23,1293.09722339919
2013-10-24,1300.381775539447
2013-10-25,1299.185915897384
2013-10-28,1292.1585305149122
2013-10-29,1299.336695507911
2013-10-30,1298.2008865957066
2013-10-31,1289.3421787473424
2013-11-01,1270.9119706591437
2013-11-04,1277.826469537012
2013-11-05,1264.4168534081848
2013-11-06,1279.6786622875022
2013-11-07,1262.9137779410153
2013-11-08,1254.654793583032
2013-11-11,1269.388301802533
2013-11-12,1264.535153574773
2013-11-13,1254.1871515252992
2013-11-14,1273.0331699446124
2013-11-15,1277.7797032195338
2013-11-18,1291.5136715110557
2013-11-19,1276.7213115133545
2013-11-20,1269.6443233826972
2013-11-21,1265.3367176140064
2013-11-22,1279.30083839341
2013-11-25,1284.3001272266865
2013-11-26,1281.4351102890912
2013-11-27,1289.1130740987614
2013-11-28,1294.1983126419777
2013-11-29,1292.9526477926975
2013-12-02,1284.7554273101123
2013-12-03,1253.7923981617425
2013-12-04,1243.5997621477466
2013-12-05,1237.5070018631043
2013-12-06,1250.1168105182364
2013-12-09,1255.091338363047
2013-12-10,1245.8795598780987
2013-12-11,1247.0132756511625
2013-12-12,1239.1742559202085
2013-12-13,1234.2499419190428
2013-12-16,1256.7581397552021
2013-12-17,1238.5483219527212
2013-12-18,1254.1557981407784
2013-12-19,1266.894915349735
2013-12-20,1272.1034962029341
2013-12-23,1282.206474132064
2013-12-24,1279.1825046020151
2013-12-25,1279.1825046020151
2013-12-26,1281.5692137457447
2013-12-27,1307.1907630731116
2013-12-30,1309.9081197351707
2013-12-31,1313.011198643197
2014-01-01,1313.011198643197
2014-01-02,1280.3485191741229
2014-01-03,1281.8004062934256
2014-01-06,1278.1231077566506
2014-01-07,1285.7708655450772
2014-01-08,1284.0389394763122
2014-01-09,1272.6083697411452
2014-01-10,1288.6992783313754
2014-01-13,1290.2268974600709
2014-01-14,1296.3244205280878
2014-01-15,1305.047994566712
2014-01-16,1302.3388751231348
2014-01-17,1300.3970050834891
2014-01-20,1299.9580832204938
2014-01-21,1300.3526854018944
2014-01-22,1302.1856778132344
2014-01-23,1299.3511893407704
2014-01-24,1263.70262754857
2014-01-27,1257.6941023338368
2014-01-28,1269.5339824233192
2014-01-29,1258.5397908423593
2014-01-30,1258.096025401064
2014-01-31,1246.2769467923824
2014-02-03,1232.0542090118668
2014-02-04,1233.3020164399297
2014-02-05,1235.5380840773817
2014-02-06,1261.430096037699
2014-02-07,1276.0037257106274
2014-02-10,1281.5048781763205
2014-02-11,1298.584869039685
2014-02-12,1297.019657699769
2014-02-13,1305.802422616563
2014-02-14,1316.345243832739
2014-02-17,1316.066509018093
2014-02-18,1320.0390899077208
2014-02-19,1324.4640450212185
2014-02-20,1325.0885886536323
2014-02-21,1335.3274944286711
2014-02-24,1345.1306116907438
2014-02-25,1344.3845835024822
2014-02-26,1333.1736856492014
2014-02-27,1333.8423520854694
2014-02-28,1349.88949400073
2014-03-03,1310.3166081767254
2014-03-04,1340.0568129106919
2014-03-05,1337.8300497284927
2014-03-06,1354.528737341974
2014-03-07,1340.0449362582644
2014-03-10,1343.0183262989935
2014-03-11,1334.7857937797341
2014-03-12,1324.6121064111587
2014-03-13,1309.5610167141494
2014-03-14,1299.2780468433077
2014-03-17,1316.9828221790601
2014-03-18,1328.3487357190406
2014-03-19,1326.754119263004
2014-03-20,1320.7769363417724
2014-03-21,1322.7797151666157
2014-03-24,1305.9934304836434
2014-03-25,1326.3836707859118
2014-03-26,1339.799621613111
2014-03-27,1334.0055450628033
2014-03-28,1345.1699973512625
2014-03-31,1341.448068203425
2014-04-01,1353.0029491213231
2014-04-02,1351.8148232320714
2014-04-03,1353.6229146924647
2014-04-04,1362.4810202450906
2014-04-07,1352.014198316663
2014-04-08,1353.8616086657128
2014-04-09,1362.3640070465328
2014-04-10,1358.467174049076
2014-04-11,1344.8206523532665
2014-04-14,1344.9126244546476
2014-04-15,1333.1302322434979
2014-04-16,1349.5395249974354
2014-04-17,1360.0553755279552
2014-04-18,1360.0553755279552
2014-04-21,1356.9588669573122
2014-04-22,1372.1277442209987
2014-04-23,1364.9282441513353
2014-04-24,1371.2059808494605
2014-04-25,1362.357989157795
2014-04-28,1368.8119362495954
2014-04-29,1379.282811492967
2014-04-30,1381.5406500473828
2014-05-01,1381.5406500473828
2014-05-02,1373.3397171511933
2014-05-05,1376.7129002483168
2014-05-06,1371.1556964137717
2014-05-07,1377.4267318676355
2014-05-08,1391.0093268773617
2014-05-09,1371.4332710038468
2014-05-12,1380.978874193393
2014-05-13,1379.6792651045675
2014-05-14,1379.948084505174
2014-05-15,1363.834763481682
2014-05-16,1368.0630180646285
2014-05-19,1373.5060933601849
2014-05-20,1366.921175272544
2014-05-21,1369.336395837559
2014-05-22,1371.805269374849
2014-05-23,1373.8663337512207
2014-05-26,1385.8320637556467
2014-05-27,1383.4775572656858
2014-05-28,1382.3308345878975
2014-05-29,1384.980472100199
2014-05-30,1385.2889458816649
2014-06-02,1382.4681066381074
2014-06-03,1380.1347948978887
2014-06-04,1379.7196436881163
2014-06-05,1394.2055312783962
2014-06-06,1406.4648406027247
2014-06-09,1403.9066432855036
2014-06-10,1400.8445897305169
2014-06-11,1389.2366634449768
2014-06-12,1390.0975532094076
2014-06-13,1384.3120205153257
2014-06-16,1378.2976477068555
2014-06-17,1383.9521206393813
2014-06-18,1384.981915388506
2014-06-19,1402.9369584501271
2014-06-20,1390.1559117341508
2014-06-23,1385.1690527868188
2014-06-24,1386.4199583264885
2014-06-25,1374.0288157445755
2014-06-26,1362.8720232812284
2014-06-27,1367.2785511378715
2014-06-30,1367.8321986683009
2014-07-01,1379.0701942197634
2014-07-02,1371.1603252806688
2014-07-03,1380.6268831500352
2014-07-04,1371.8033141624346
2014-07-07,1353.205065085409
2014-07-08,1335.9936849941344
2014-07-09,1344.0639842373118
2014-07-10,1322.5267406905677
2014-07-11,1327.2065048126287
2014-07-14,1340.0013885846374
2014-07-15,1320.470937070599
2014-07-16,1336.8096455346647
2014-07-17,1318.489948937852
2014-07-18,1323.6926292120677
2014-07-21,1315.0455220899341
2014-07-22,1329.3733811698653
2014-07-23,1331.1380389680214
2014-07-24,1343.5830436176934
2014-07-25,1315.479110964342
2014-07-28,1320.9939724335904
2014-07-29,1324.6046890649982
2014-07-30,1304.6664707794555
2014-07-31,1283.4159550021152
2014-08-01,1275.2430330225905
2014-08-04,1279.7484879551782
2014-08-05,1280.018624895734
2014-08-06,1271.50433382216
2014-08-07,1253.61396664571
2014-08-08,1258.9039832491717
2014-08-11,1270.9447253761166
2014-08-12,1257.4906746978709
2014-08-13,1270.1974056364368
2014-08-14,1272.71940198029
2014-08-15,1263.237515377707
2014-08-18,1278.315707816833
2014-08-19,1280.9561837494036
2014-08-20,1273.64004053965
2014-08-21,1288.6920502305625
2014-08-22,1271.1720991722602
2014-08-25,1295.7618111240272
2014-08-26,1311.635231640593
2014-08-27,1312.0759731981684
2014-08-28,1301.1971375790101
2014-08-29,1305.913369690866
2014-09-01,1302.4857152372995
2014-09-02,1300.9639333931927
2014-09-03,1315.7189343325308
2014-09-04,1320.7096929102502
2014-09-05,1317.1316708300485
2014-09-08,1312.9811193170929
2014-09-09,1302.6684441704065
2014-09-10,1302.3219198341071
2014-09-11,1301.8023907425093
2014-09-12,1301.7860044718916
2014-09-15,1297.938291148119
2014-09-16,1292.8734256899404
2014-09-17,1301.1353263993617
2014-09-18,1307.200984816945
2014-09-19,1298.0280871746158
2014-09-22,1290.9574050352778
2014-09-23,1272.1650155377254
2014-09-24,1282.6284525403514
2014-09-25,1259.6670558964797
2014-09-26,1266.6371513974027
2014-09-29,1254.4837975720284
2014-09-30,1266.1814483413068
2014-10-01,1248.226765611104
2014-10-02,1217.951744925602
2014-10-03,1215.8270745710881
2014-10-06,1223.0250231367913
2014-10-07,1206.650993570734
2014-10-08,1200.696189113666
2014-10-09,1194.9142058596385
2014-10-10,1167.6165697819272
2014-10-13,1175.2426151611014
2014-10-14,1176.8918954439443
2014-10-15,1141.898411420743
2014-10-16,1137.6895053630903
2014-10-17,1170.621516021961
2014-10-20,1159.8457322412148
2014-10-21,1181.5998807433011
2014-10-22,1182.2101347857008
2014-10-23,1196.8796766360365
2014-10-24,1190.320891405794
2014-10-27,1185.2478514537847
2014-10-28,1192.2219324324444
2014-10-29,1192.868820312255
2014-10-30,1188.1602655551887
2014-10-31,1206.2747974936622
2014-11-03,1189.9509371595855
2014-11-04,1180.0130575386497
2014-11-05,1194.5998994524425
2014-11-06,1194.0978204391736
2014-11-07,1180.6337115372949
2014-11-10,1192.7649352146968
2014-11-11,1197.4295589251522
2014-11-12,1183.788081771679
2014-11-13,1186.2819578924602
2014-11-14,1189.846762268674
2014-11-17,1194.3949562103328
2014-11-18,1211.8244159124936
2014-11-19,1213.913386683707
2014-11-20,1204.9311504335158
2014-11-21,1225.631692222174
2014-11-24,1233.911679380076
2014-11-25,1242.6083284633994
2014-11-26,1243.9422696817435
2014-11-27,1242.1843647162589
2014-11-28,1242.8633644240017
2014-12-01,1240.125642603778
2014-12-02,1236.5974471148024
2014-12-03,1229.3955841316101
2014-12-04,1221.029384233008
2014-12-05,1234.5867353460112
2014-12-08,1221.6278452003726
2014-12-09,1203.0145265128322
2014-12-10,1191.9238195601213
2014-12-11,1187.814009181001
2014-12-12,1162.224339455656
2014-12-15,1130.2479134165965
2014-12-16,1163.019363172794
2014-12-17,1157.6114555455333
2014-12-18,1184.3207442817065
2014-12-19,1181.2645759318075
2014-12-22,1183.9928774247328
2014-12-23,1192.472772808121
2014-12-24,1188.2607329633352
2014-12-25,1188.2607329633352
2014-12-26,1186.4085688937423
2014-12-29,1193.613146517652
2014-12-30,1172.032153437921
2014-12-31,1173.7208538223786
2015-01-01,1173.7208538223786
2015-01-02,1161.2662335040052
2015-01-05,1113.476241038395
2015-01-06,1104.557509224122
2015-01-07,1102.322899301328
2015-01-08,1141.0758603138866
2015-01-09,1122.1031303276368
2015-01-12,1134.1799512249693
2015-01-13,1147.162622806322
2015-01-14,1130.4522329752058
2015-01-15,1137.0044954398154
2015-01-16,1142.9457259256924
2015-01-19,1160.555819956229
2015-01-20,1168.380555485938
2015-01-21,1179.3366910740933
2015-01-22,1178.8910987775805
2015-01-23,1184.809632897893
2015-01-26,1194.0588519738606
2015-01-27,1196.2508416034882
2015-01-28,1186.0075661581336
2015-01-29,1190.7104393332704
2015-01-30,1177.5234215979342
2015-02-02,1190.0234641771472
2015-02-03,1213.6789145502362
2015-02-04,1216.7444630179036
2015-02-05,1219.2879925186035
2015-02-06,1206.8609405056566
2015-02-09,1195.2867253866182
2015-02-10,1205.743743341247
2015-02-11,1199.6556511444116
2015-02-12,1218.682631678719
2015-02-13,1230.570972560815
2015-02-16,1227.9873453685263
2015-02-17,1228.287420525167
2015-02-18,1235.771113690583
2015-02-19,1247.3038735248626
2015-02-20,1244.2071964027273
2015-02-23,1250.9822706668217
2015-02-24,1254.7784289407634
2015-02-25,1255.993822927363
2015-02-26,1246.5835526802446
2015-02-27,1257.4521310525645
2015-03-02,1245.9690544003818
2015-03-03,1232.5329095460747
2015-03-04,1232.5081682142309
2015-03-05,1240.1383327950157
2015-03-06,1221.3136077226538
2015-03-09,1212.9118670443165
2015-03-10,1183.5992254515556
2015-03-11,1196.6522720386731
2015-03-12,1198.193210992079
2015-03-13,1192.948249683711
2015-03-16,1211.7330802990286
2015-03-17,1207.1674545602962
2015-03-18,1213.253040302601
2015-03-19,1211.4344900446777
2015-03-20,1243.7021802899787
2015-03-23,1251.948776160716
2015-03-24,1258.825861954869
2015-03-25,1251.5234552896477
2015-03-26,1239.4108454391926
2015-03-27,1243.1812888814677
2015-03-30,1248.2480932227234
2015-03-31,1226.2312139231856
2015-04-01,1235.5103996213247
2015-04-02,1252.7433867579043
2015-04-03,1252.743386757904
2015-04-06,1270.1258127997548
2015-04-07,1269.301922995456
2015-04-08,1257.7910180783924
2015-04-09,1261.7258375011145
2015-04-10,1263.007549712539
2015-04-13,1260.2977587832802
2015-04-14,1265.9093286525829
2015-04-15,1264.2404487392898
2015-04-16,1267.5939587417618
2015-04-17,1256.2112409483877
2015-04-20,1264.7175214450792
2015-04-21,1264.961839627963
2015-04-22,1267.8433844941183
2015-04-23,1269.0374496551422
2015-04-24,1281.9243873191176
2015-04-27,1300.3457651091699
2015-04-28,1289.04327530198
2015-04-29,1274.9401220063419
2015-04-30,1284.2537053037026
2015-05-01,1286.202062181143
2015-05-04,1287.4259582742307
2015-05-05,1263.4059290198695
2015-05-06,1285.4525989696963
2015-05-07,1271.6423102337867
2015-05-08,1299.4862266713121
2015-05-11,1279.3851541320716
2015-05-12,1276.3084141164748
2015-05-13,1284.3354499392342
2015-05-14,1305.305865551217
2015-05-15,1302.916993809719
2015-05-18,1299.3357219818874
2015-05-19,1299.508620240669
2015-05-20,1302.0910917113758
2015-05-21,1307.8690981173534
2015-05-22,1296.059285770583
2015-05-25,1289.41974983295
2015-05-26,1267.2379922539924
2015-05-27,1289.7117861104616
2015-05-28,1284.2606163227344
2015-05-29,1256.4665755828098
2015-06-01,1254.3968870828726
2015-06-02,1275.5299142241347
2015-06-03,1299.0021528224656
2015-06-04,1289.6345655741263
2015-06-05,1252.5251404449803
2015-06-08,1249.3825029095347
2015-06-09,1251.045248827198
2015-06-10,1279.9176601358101
2015-06-11,1282.3694768563712
2015-06-12,1267.5671551404912
2015-06-15,1244.3009076596907
2015-06-16,1248.3114091641035
2015-06-17,1236.6189572294259
2015-06-18,1259.3659920184846
2015-06-19,1253.451745916099
2015-06-22,1309.442335629431
2015-06-23,1300.496533453515
2015-06-24,1298.5097278288174
2015-06-25,1299.6321351124795
2015-06-26,1298.5010695901012
2015-06-29,1250.25254385444
2015-06-30,1228.734299412972
2015-07-01,1248.4491842612983
2015-07-02,1237.2342500693562
2015-07-03,1229.693689833052
2015-07-06,1202.1162626279488
2015-07-07,1161.4060568592665
2015-07-08,1184.5773193477435
2015-07-09,1213.5417337614806
2015-07-10,1265.790775423712
2015-07-13,1272.1306933539272
2015-07-14,1280.7888771809373
2015-07-15,1279.2500636484028
2015-07-16,1292.5116148296265
2015-07-17,1287.6462075111638
2015-07-20,1293.3394709028412
2015-07-21,1292.1574535414582
2015-07-22,1281.2714507079581
2015-07-23,1292.7869683396043
2015-07-24,1284.823026174393
2015-07-27,1267.5554461809436
2015-07-28,1272.5847481576639
2015-07-29,1282.3815624751865
2015-07-30,1278.9039094526302
2015-07-31,1303.3185332594646
2015-08-03,1305.576595130728
2015-08-04,1301.0455084109992
2015-08-05,1310.5226455092284
2015-08-06,1315.5125674276132
2015-08-07,1308.4070690339345
2015-08-10,1324.1551983949541
2015-08-11,1307.8909970603522
2015-08-12,1279.0286753585606
2015-08-13,1288.5412988210446
2015-08-14,1278.9795167329773
2015-08-17,1281.7135302332606
2015-08-18,1273.3766716708433
2015-08-19,1253.8135632981448
2015-08-20,1243.4517577789081
2015-08-21,1216.2859001762129
2015-08-24,1177.541829091391
2015-08-25,1208.7074786384144
2015-08-26,1190.9289385035634
2015-08-27,1211.6336394732994
2015-08-28,1216.4900906761493
2015-08-31,1209.7418454397616
2015-09-01,1185.8599136854707
2015-09-02,1186.6849115045181
2015-09-03,1197.9078338570966
2015-09-04,1166.7812009934703
2015-09-07,1178.0657892070615
2015-09-08,1193.2478701006573
2015-09-09,1208.3400658183684
2015-09-10,1196.5576643194406
2015-09-11,1191.2229814388938
2015-09-14,1183.4438595649458
2015-09-15,1195.7667761153018
2015-09-16,1218.545881520077
2015-09-17,1223.4026403575451
2015-09-18,1198.0566765817196
2015-09-21,1193.0999324543159
2015-09-22,1146.7988896099419
2015-09-23,1150.2063245192153
2015-09-24,1143.3596694638554
2015-09-25,1168.0867778011245
2015-09-28,1141.3146330432608
2015-09-29,1137.69852516434
2015-09-30,1161.793158002131
2015-10-01,1157.6407946154147
2015-10-02,1173.4141356307666
2015-10-05,1208.0910208611488
2015-10-06,1225.1678984989019
2015-10-07,1222.7656792822972
2015-10-08,1229.525768654729
2015-10-09,1243.7400565249152
2015-10-12,1244.4353637308275
2015-10-13,1233.1176827298461
2015-10-14,1230.5999021598477
2015-10-15,1242.9121327707971
2015-10-16,1249.2211563419353
2015-10-19,1242.6692761665727
2015-10-20,1237.8347507464782
2015-10-21,1244.6497813514245
2015-10-22,1251.9958994071862
2015-10-23,1269.832384600733
2015-10-26,1265.0148603960602
2015-10-27,1253.382217884201
2015-10-28,1265.901890158313
2015-10-29,1251.676605231032
2015-10-30,1264.530939127186
2015-11-02,1267.4882879618808
2015-11-03,1262.8066730029836
2015-11-04,1255.2899462178382
2015-11-05,1265.5357899507899
2015-11-06,1251.2687894344233
2015-11-09,1232.763532003609
2015-11-10,1228.6103790590294
2015-11-11,1243.1758883191906
2015-11-12,1221.8362695396206
2015-11-13,1207.2999572432502
