Date,AUSTRIA IMI
2000-06-15,176.8320911878621
2000-06-16,177.11590892162405
2000-06-19,176.89592535013725
2000-06-20,176.28030405702353
2000-06-21,174.1621948750244
2000-06-22,172.94094865183692
2000-06-23,173.04317345893006
2000-06-26,172.96381976743007
2000-06-27,173.72502615910273
2000-06-28,174.00096593939375
2000-06-29,174.37304131203177
2000-06-30,176.07787071813186
2000-07-03,174.031517789879
2000-07-04,173.80050085047924
2000-07-05,174.18532262643294
2000-07-06,172.7451773522981
2000-07-07,171.414698685761
2000-07-10,170.73141027830272
2000-07-11,170.73265989478648
2000-07-12,170.41296621112966
2000-07-13,168.7258007173851
2000-07-14,169.087843265318
2000-07-17,168.20277428353012
2000-07-18,166.66432373335647
2000-07-19,166.0292336883966
2000-07-20,167.64535689865087
2000-07-21,169.8881121518501
2000-07-24,173.86156591978443
2000-07-25,174.97079104129932
2000-07-26,174.8937652752634
2000-07-27,174.26533887853563
2000-07-28,172.06020254151045
2000-07-31,172.60110508585555
2000-08-01,173.87473790915388
2000-08-02,173.1296618122125
2000-08-03,170.02722518533426
2000-08-04,171.1915594954512
2000-08-07,173.07231132323338
2000-08-08,172.52469622485938
2000-08-09,171.35377686266906
2000-08-10,173.23573865286315
2000-08-11,171.82592868916436
2000-08-14,171.27334115445893
2000-08-15,173.00682733423156
2000-08-16,172.50321001044534
2000-08-17,173.9479123464325
2000-08-18,172.73117602375797
2000-08-21,172.28017806716494
2000-08-22,171.165346366157
2000-08-23,170.2330449476458
2000-08-24,170.8828036595706
2000-08-25,170.86025300957485
2000-08-28,170.15603123556195
2000-08-29,169.31317051055453
2000-08-30,168.957282305168
2000-08-31,167.0240568216324
2000-09-01,170.4135486557414
2000-09-04,171.10928393923143
2000-09-05,168.72008837840315
2000-09-06,167.63210248933004
2000-09-07,166.67189135601316
2000-09-08,165.25936623038916
2000-09-11,164.3034545090158
2000-09-12,163.0896916877067
2000-09-13,164.59544580901152
2000-09-14,164.08821027447166
2000-09-15,164.5958608454463
2000-09-18,161.08796846436593
2000-09-19,161.25138124436344
2000-09-20,160.2826847431327
2000-09-21,161.11196349960977
2000-09-22,165.71765364090467
2000-09-25,164.0693411336953
2000-09-26,165.9919621962677
2000-09-27,166.00402497530223
2000-09-28,166.22952235721996
2000-09-29,166.36913882928314
2000-10-02,166.99200492032045
2000-10-03,166.9296336593213
2000-10-04,166.14962165768392
2000-10-05,164.8770851195663
2000-10-06,164.77353086185155
2000-10-09,163.3549980336315
2000-10-10,162.08333578352273
2000-10-11,161.2484819567145
2000-10-12,158.08980720312206
2000-10-13,155.68944562768868
2000-10-16,154.41004482744364
2000-10-17,154.66631462525783
2000-10-18,150.7038355623239
2000-10-19,149.80282230524267
2000-10-20,150.47595426123337
2000-10-23,150.228091994937
2000-10-24,151.80794590469165
2000-10-25,150.18288359165695
2000-10-26,150.2328868028033
2000-10-27,152.0512820119893
2000-10-30,152.7330726540077
2000-10-31,156.59671690122758
2000-11-01,158.4442421564243
2000-11-02,158.5804608771776
2000-11-03,160.34957224113455
2000-11-06,159.32523723620503
2000-11-07,159.3610007294622
2000-11-08,158.47404167795906
2000-11-09,158.8311547686404
2000-11-10,158.9902559976648
2000-11-13,157.05134052744967
2000-11-14,157.64349263132902
2000-11-15,157.44812964598663
2000-11-16,156.8471833052699
2000-11-17,156.20826396545294
2000-11-20,154.09317268405016
2000-11-21,153.60765513037575
2000-11-22,153.15712431456288
2000-11-23,153.63791819669277
2000-11-24,154.82373046522724
2000-11-27,155.81699002203774
2000-11-28,155.56474062890024
2000-11-29,156.46734389031195
2000-11-30,153.3185817428612
2000-12-01,154.4970195504712
2000-12-04,155.86656724369226
2000-12-05,156.95771972864054
2000-12-06,156.5351450023655
2000-12-07,157.076801205446
2000-12-08,156.78058109958624
2000-12-11,156.25941951137554
2000-12-12,154.90535025662925
2000-12-13,155.32996085398835
2000-12-14,155.7425952564917
2000-12-15,157.20896146294825
2000-12-18,156.53318929103347
2000-12-19,155.73510203841843
2000-12-20,156.50447276433948
2000-12-21,156.26483386608103
2000-12-22,158.9086006182746
2000-12-25,158.9086006182746
2000-12-26,159.83784036416085
2000-12-27,161.4757292367685
2000-12-28,161.0774056370273
2000-12-29,163.38038060850351
2001-01-01,163.38038060850351
2001-01-02,164.7162887597576
2001-01-03,162.57692373174473
2001-01-04,164.29050638860713
2001-01-05,168.22640277064173
2001-01-08,167.3093438768208
2001-01-09,165.40330831535977
2001-01-10,166.1640339547819
2001-01-11,167.36385880426636
2001-01-12,168.97036075211705
2001-01-15,168.77530922509013
2001-01-16,167.61183238168348
2001-01-17,166.4004867408556
2001-01-18,166.42328541752147
2001-01-19,165.3335034202509
2001-01-22,165.64236801327274
2001-01-23,165.31430798609688
2001-01-24,161.52763456980284
2001-01-25,161.07914817842587
2001-01-26,161.9965304418701
2001-01-29,162.15064671980855
2001-01-30,164.66786942577627
2001-01-31,167.2092775877518
2001-02-01,173.89885265265
2001-02-02,171.03858274965378
2001-02-05,173.21407603816056
2001-02-06,171.74489902830464
2001-02-07,174.37871445138228
2001-02-08,173.21291377461466
2001-02-09,172.90337513340893
2001-02-12,175.24276249633843
2001-02-13,174.13542920256083
2001-02-14,172.2847993183138
2001-02-15,170.87349729908192
2001-02-16,174.62134671427444
2001-02-19,176.92056895083786
2001-02-20,176.96732532072
2001-02-21,177.02663564800443
2001-02-22,176.02615103281647
2001-02-23,174.64430774894578
2001-02-26,174.91522129152145
2001-02-27,178.561687262228
2001-02-28,176.8171155959338
2001-03-01,178.94813832089417
2001-03-02,179.61696878755646
2001-03-05,178.27252291093896
2001-03-06,179.3059864779268
2001-03-07,181.52412862969794
2001-03-08,182.0025492476169
2001-03-09,180.71229827827855
2001-03-12,180.24401520342528
2001-03-13,177.71473970372313
2001-03-14,174.6926070819491
2001-03-15,172.59236315478267
2001-03-16,167.74950210943987
2001-03-19,167.22046376195493
2001-03-20,168.35076964444727
2001-03-21,166.5479086543262
2001-03-22,161.13979633849124
2001-03-23,164.7094459613054
2001-03-26,166.69156077332616
2001-03-27,168.5192055791407
2001-03-28,166.9880092208646
2001-03-29,165.86087088163447
2001-03-30,167.34002225655487
2001-04-02,165.68459418516693
2001-04-03,165.75915209307354
2001-04-04,169.72116746207195
2001-04-05,171.22022409366593
2001-04-06,170.2564264390172
2001-04-09,171.9660260621951
2001-04-10,170.87962491040548
2001-04-11,168.75984030747395
2001-04-12,170.22890389154347
2001-04-13,170.22890389154347
2001-04-16,168.4855556676836
2001-04-17,168.28969326829792
2001-04-18,168.0605365002003
2001-04-19,170.14869866924695
2001-04-20,173.09230943704046
2001-04-23,171.580250867801
2001-04-24,172.04349412745788
2001-04-25,171.74182859595012
2001-04-26,173.1867411384814
2001-04-27,172.30869086839667
2001-04-30,171.50895893394141
2001-05-01,172.42530632708724
2001-05-02,173.21627884355075
2001-05-03,172.06612750322137
2001-05-04,170.78980848840308
2001-05-07,169.8304825364087
2001-05-08,169.11344810713572
2001-05-09,168.93742420261725
2001-05-10,170.14782554049356
2001-05-11,168.92263535851973
2001-05-14,168.00278189947923
2001-05-15,167.5977117179997
2001-05-16,169.20001360353248
2001-05-17,170.4702579166767
2001-05-18,169.63172210158402
2001-05-21,167.87756414192836
2001-05-22,166.24166919310906
2001-05-23,164.0285262739428
2001-05-24,163.42796491337378
2001-05-25,163.05401668719895
2001-05-28,164.09524461217583
2001-05-29,161.86860702408657
2001-05-30,163.2598994034976
2001-05-31,162.57402913123457
2001-06-01,164.36529701584303
2001-06-04,164.5886047851573
2001-06-05,167.01737407980602
2001-06-06,166.1703850085432
2001-06-07,166.59119008277244
2001-06-08,166.70282589948252
2001-06-11,164.19367730851476
2001-06-12,166.12935388740414
2001-06-13,168.11952299142504
2001-06-14,169.61760915561428
2001-06-15,169.14403673031802
2001-06-18,169.62833716753352
2001-06-19,170.36663196904698
2001-06-20,169.1524695909384
2001-06-21,168.2911247255978
2001-06-22,169.62249177547915
2001-06-25,171.31993972067252
2001-06-26,171.4595612201302
2001-06-27,169.28861901435164
2001-06-28,166.28158321656466
2001-06-29,164.21144903206599
2001-07-02,163.85984938953703
2001-07-03,163.42587513371402
2001-07-04,164.27341236789985
2001-07-05,163.14247468089712
2001-07-06,163.97297713929123
2001-07-09,165.75452320047413
2001-07-10,168.6758403495706
2001-07-11,168.9978880731924
2001-07-12,167.40391678184542
2001-07-13,168.5209640294479
2001-07-16,169.21441992603573
2001-07-17,167.40302345690213
2001-07-18,171.52316428769652
2001-07-19,172.9205296564944
2001-07-20,174.0107263144454
2001-07-23,174.07169438465226
2001-07-24,175.07053214211157
2001-07-25,175.03841822816747
2001-07-26,174.707120277427
2001-07-27,175.31437087351745
2001-07-30,175.32967560349545
2001-07-31,174.10027267214727
2001-08-01,175.20645669075566
2001-08-02,174.24189891916407
2001-08-03,173.64841492889823
2001-08-06,173.25329045164568
2001-08-07,172.93927745161312
2001-08-08,172.55712462475827
2001-08-09,173.7064608336293
2001-08-10,176.1504010200207
2001-08-13,178.16104658212828
2001-08-14,176.72564640780539
2001-08-15,179.4345224364558
2001-08-16,179.42785425401524
2001-08-17,179.17914525279022
2001-08-20,176.86258717664066
2001-08-21,178.1153089250021
2001-08-22,180.47688182751494
2001-08-23,179.25783822551983
2001-08-24,179.09469181054783
2001-08-27,177.41842690998487
2001-08-28,177.8815179206978
2001-08-29,178.2162808728049
2001-08-30,176.82505756967862
2001-08-31,176.93103783696142
2001-09-03,175.80008609390094
2001-09-04,173.53509481339913
2001-09-05,172.3392316591909
2001-09-06,172.4767238036563
2001-09-07,173.96314145001972
2001-09-10,170.79986992351428
2001-09-11,170.82738368641532
2001-09-12,170.1359909062378
2001-09-13,170.75440135624527
2001-09-14,170.4008133198152
2001-09-17,169.03933209986343
2001-09-18,168.58159307621247
2001-09-19,171.10452845485273
2001-09-20,168.43435917949878
2001-09-21,163.28504011965384
2001-09-24,163.13412795788656
2001-09-25,163.44332358541166
2001-09-26,165.18340609131604
2001-09-27,166.28531335006835
2001-09-28,164.251980893577
2001-10-01,167.2084777492885
2001-10-02,167.58504978928963
2001-10-03,168.1139468216135
2001-10-04,167.82107747680453
2001-10-05,165.4283769070161
2001-10-08,165.65593107236882
2001-10-09,164.86510927397873
2001-10-10,162.10133923993953
2001-10-11,162.2231210398735
2001-10-12,164.89274020010063
2001-10-15,163.68050917467409
2001-10-16,166.3071326923317
2001-10-17,166.5711578399404
2001-10-18,165.9047197170798
2001-10-19,161.1544591074122
2001-10-22,158.74897282658011
2001-10-23,159.1267995457354
2001-10-24,158.5784495791597
2001-10-25,158.08794264165513
2001-10-26,157.39685773778123
2001-10-29,158.4156359896275
2001-10-30,159.11883170539295
2001-10-31,160.14418374240395
2001-11-01,161.16653002751102
2001-11-02,159.75954969431675
2001-11-05,158.8592944014381
2001-11-06,160.30981179136919
2001-11-07,160.99975100722207
2001-11-08,160.54621731223523
2001-11-09,160.0476928811839
2001-11-12,160.01588990885736
2001-11-13,157.39784564766092
2001-11-14,159.33136048914685
2001-11-15,160.15941851727825
2001-11-16,161.14237954228216
2001-11-19,158.69458608499625
2001-11-20,160.6512976536811
2001-11-21,159.83386726750697
2001-11-22,160.8883667139406
2001-11-23,160.4430743420064
2001-11-26,160.484103757805
2001-11-27,161.66928640776862
2001-11-28,162.56045672247342
2001-11-29,163.46269779618595
2001-11-30,166.99792670341785
2001-12-03,165.11864575146066
2001-12-04,166.62617808215677
2001-12-05,167.21571946078487
2001-12-06,168.12128823677847
2001-12-07,168.51673620367708
2001-12-10,168.28744926481653
2001-12-11,167.81955446226664
2001-12-12,169.12753348367545
2001-12-13,169.8565551664076
2001-12-14,170.52224553069536
2001-12-17,170.3948281646898
2001-12-18,169.60542464353273
2001-12-19,167.98535558171372
2001-12-20,166.63895017830419
2001-12-21,166.7746372768265
2001-12-24,165.13194587743044
2001-12-25,165.13194587743044
2001-12-26,165.27298785375214
2001-12-27,168.89677151737413
2001-12-28,167.421630307585
2001-12-31,168.99543942833918
2002-01-01,168.99543942833918
2002-01-02,170.97541306235266
2002-01-03,171.42501168981278
2002-01-04,170.62610723882935
2002-01-07,169.5220397831681
2002-01-08,168.11692672749552
2002-01-09,167.46214170895158
2002-01-10,168.8815447348448
2002-01-11,168.36145436242984
2002-01-14,168.99355158069812
2002-01-15,169.3087630308901
2002-01-16,167.28685883086254
2002-01-17,168.0167647986711
2002-01-18,168.75038108977034
2002-01-21,169.65522112963387
2002-01-22,169.91326002767389
2002-01-23,170.08850012060424
2002-01-24,170.0039331244987
2002-01-25,167.7364596922955
2002-01-28,167.38438035323645
2002-01-29,167.41307142338647
2002-01-30,167.5197695401382
2002-01-31,167.61813401996912
2002-02-01,168.28328193076027
2002-02-04,169.76489667735288
2002-02-05,170.19840168784023
2002-02-06,170.77140407349034
2002-02-07,172.51339890892848
2002-02-08,173.42085874113005
2002-02-11,175.06375570010522
2002-02-12,175.13619929224797
2002-02-13,174.61098485739325
2002-02-14,174.6192637371521
2002-02-15,174.25903525184046
2002-02-18,173.5400225533102
2002-02-19,175.82614648276538
2002-02-20,175.0624459519465
2002-02-21,175.52914619181195
2002-02-22,177.11321346918027
2002-02-25,175.67476347657433
2002-02-26,173.51462628644333
2002-02-27,172.84654729501807
2002-02-28,171.33950673382628
2002-03-01,171.82241170239917
2002-03-04,175.28560497923638
2002-03-05,175.5721399587767
2002-03-06,175.75910114075717
2002-03-07,176.5731717777913
2002-03-08,177.84755266365238
2002-03-11,177.89233971675617
2002-03-12,176.637984845786
2002-03-13,176.56311052071075
2002-03-14,177.3684329529158
2002-03-15,178.3051991326825
2002-03-18,178.19586532988188
2002-03-19,178.89285121032185
2002-03-20,179.04454354736905
2002-03-21,178.31352189933273
2002-03-22,179.66169659379682
2002-03-25,180.47996882325748
2002-03-26,180.08862491103193
2002-03-27,180.62120187452135
2002-03-28,181.12848014118538
2002-03-29,181.12848014118538
2002-04-01,182.6129696334016
2002-04-02,184.64621561840113
2002-04-03,184.46255658650168
2002-04-04,183.5702521038098
2002-04-05,184.4905814641206
2002-04-08,183.0478900667627
2002-04-09,183.8163187687936
2002-04-10,184.92108732024758
2002-04-11,186.91485292318012
2002-04-12,186.91794541892872
2002-04-15,187.37859856806347
2002-04-16,187.12342588198757
2002-04-17,188.30850779540654
2002-04-18,189.22042121748171
2002-04-19,189.22611904853605
2002-04-22,188.19923920850323
2002-04-23,188.61753610351485
2002-04-24,188.33176350718918
2002-04-25,189.54873800257334
2002-04-26,189.6575246309314
2002-04-29,191.92450554028443
2002-04-30,192.77423049611298
2002-05-01,193.86528580981343
2002-05-02,193.78413676707936
2002-05-03,195.46177902718892
2002-05-06,196.2913281037063
2002-05-07,194.22465371997285
2002-05-08,193.2842552234661
2002-05-09,193.24226320112726
2002-05-10,194.68895580784437
2002-05-13,194.87583762085035
2002-05-14,192.42992921174215
2002-05-15,193.7450680736718
2002-05-16,194.02754882940985
2002-05-17,196.56693872661916
2002-05-20,196.62159183545398
2002-05-21,195.4390190451734
2002-05-22,197.26219471540773
2002-05-23,196.65096195597977
2002-05-24,196.3384528037603
2002-05-27,195.74581221196877
2002-05-28,198.68024890241608
2002-05-29,198.66403112413354
2002-05-30,199.79888632483016
2002-05-31,197.483212647364
2002-06-03,198.0830916122385
2002-06-04,198.37652163768539
2002-06-05,197.41701559181155
2002-06-06,200.8327339137507
2002-06-07,200.07162639213735
2002-06-10,199.83132579956757
2002-06-11,197.8511487132804
2002-06-12,197.9168898549958
2002-06-13,197.4029529801707
2002-06-14,197.12962952884797
2002-06-17,195.3900642252622
2002-06-18,196.4336267033771
2002-06-19,199.0837442353449
2002-06-20,199.3971425885292
2002-06-21,200.74237338205387
2002-06-24,200.70787879246777
2002-06-25,201.16935917773188
2002-06-26,203.10849230474577
2002-06-27,203.5032622243822
2002-06-28,204.19080922908802
2002-07-01,206.077602225947
2002-07-02,201.05927485062
2002-07-03,200.59738928573188
2002-07-04,201.03609290992054
2002-07-05,199.4958039755975
2002-07-08,203.26288950455557
2002-07-09,204.28748365115607
2002-07-10,201.13302443517046
2002-07-11,200.13017008250836
2002-07-12,200.87803157387904
2002-07-15,202.74606661473683
2002-07-16,198.89232580434293
2002-07-17,200.5760868354734
2002-07-18,200.27882642137433
2002-07-19,197.7221486520998
2002-07-22,195.00290692910843
2002-07-23,191.36340101286
2002-07-24,186.52422802606574
2002-07-25,190.89405712794576
2002-07-26,187.65921140500745
2002-07-29,184.97667094684198
2002-07-30,188.08422950764356
2002-07-31,183.4150166256349
2002-08-01,183.7890148618066
2002-08-02,183.68874058254605
2002-08-05,182.66648591883967
2002-08-06,178.55072994618544
2002-08-07,179.20702131379204
2002-08-08,179.24083653525375
2002-08-09,181.65254158617515
2002-08-12,182.1815785463313
2002-08-13,182.53663561786732
2002-08-14,184.50963670406068
2002-08-15,183.1354199236231
2002-08-16,186.71330094854443
2002-08-19,184.91611973473124
2002-08-20,183.97095338416827
2002-08-21,185.67185489036603
2002-08-22,184.59165681669484
2002-08-23,184.24394908262786
2002-08-26,184.1740768803385
2002-08-27,185.6328315393797
2002-08-28,184.09892817739228
2002-08-29,184.01577585633484
2002-08-30,184.2495331989756
2002-09-02,184.07623989695625
2002-09-03,185.54351782279215
2002-09-04,185.33195716689565
2002-09-05,184.50487196417154
2002-09-06,181.5062198067696
2002-09-09,182.4930014704194
2002-09-10,181.22775530217612
