Date,NEW ZEALAND IMI
2014-06-02,1345.6041459136625
2014-06-03,1334.5126233181036
2014-06-04,1331.415925541114
2014-06-05,1338.1438724612217
2014-06-06,1349.9279876158669
2014-06-09,1349.7148291021542
2014-06-10,1348.5599186106206
2014-06-11,1354.2740849878564
2014-06-12,1380.2525072061615
2014-06-13,1368.6197358809036
2014-06-16,1374.6040094273199
2014-06-17,1376.031210822314
2014-06-18,1375.9894743435939
2014-06-19,1384.030900640928
2014-06-20,1362.8882692184982
2014-06-23,1362.9999136306164
2014-06-24,1357.1150871522152
2014-06-25,1360.7403664080525
2014-06-26,1370.963755165236
2014-06-27,1376.1683791606395
2014-06-30,1373.7799615865247
2014-07-01,1377.9374838484366
2014-07-02,1378.1616552956823
2014-07-03,1383.2179031518979
2014-07-04,1384.6291034316691
2014-07-07,1387.9260063836034
2014-07-08,1385.5571635922086
2014-07-09,1374.910182232453
2014-07-10,1376.8931071298675
2014-07-11,1367.339821940262
2014-07-14,1375.9379284140189
2014-07-15,1366.5180834257283
2014-07-16,1359.111765088112
2014-07-17,1352.704713277775
2014-07-18,1348.0813502974427
2014-07-21,1357.777094811256
2014-07-22,1355.7402888818926
2014-07-23,1361.892157199622
2014-07-24,1356.619295568614
2014-07-25,1358.2418410123785
2014-07-28,1355.275914671879
2014-07-29,1340.2039030554652
2014-07-30,1329.931761049599
2014-07-31,1337.193906311037
2014-08-01,1327.1046672516934
2014-08-04,1321.5168940250203
2014-08-05,1319.9449248836725
2014-08-06,1313.8868154478787
2014-08-07,1320.3088249428044
2014-08-08,1306.7908534237122
2014-08-11,1303.8887603857675
2014-08-12,1300.8699878764112
2014-08-13,1304.1564056109057
2014-08-14,1312.8160146921591
2014-08-15,1316.959904752672
2014-08-18,1314.42142265612
2014-08-19,1322.1236764190915
2014-08-20,1323.2646621565061
2014-08-21,1326.1396866312296
2014-08-22,1325.8849345931255
2014-08-25,1324.360718877994
2014-08-26,1326.009557708781
2014-08-27,1343.7177790651294
2014-08-28,1343.1241594703329
2014-08-29,1336.2088120675448
2014-09-01,1336.7710834863578
2014-09-02,1327.0481524357006
2014-09-03,1330.6771534360105
2014-09-04,1331.4685896387061
2014-09-05,1339.9517357850298
2014-09-08,1338.1142116800875
2014-09-09,1328.9249256418825
2014-09-10,1322.49908363039
2014-09-11,1320.919816831125
2014-09-12,1305.3650201064286
2014-09-15,1304.2096064796563
2014-09-16,1295.8470417544302
2014-09-17,1282.3096882315313
2014-09-18,1284.148971379206
2014-09-19,1286.982163798193
2014-09-22,1304.8009076956466
2014-09-23,1296.529887395121
2014-09-24,1303.9708649196596
2014-09-25,1289.527912818414
2014-09-26,1273.4116570636033
2014-09-29,1255.6510949136598
2014-09-30,1258.7726901596038
2014-10-01,1260.6903346490105
2014-10-02,1265.6786801639664
2014-10-03,1246.1887695531648
2014-10-06,1253.259437985648
2014-10-07,1262.5851027593023
2014-10-08,1256.0932703397787
2014-10-09,1279.3852199590644
2014-10-10,1257.881109865057
2014-10-13,1249.381831733964
2014-10-14,1241.0551400061738
2014-10-15,1258.4498510075186
2014-10-16,1254.4031196958024
2014-10-17,1256.3894426707095
2014-10-20,1275.6258942629045
2014-10-21,1287.3900788131025
2014-10-22,1294.0250301052517
2014-10-23,1278.1846018517974
2014-10-24,1291.3173649170192
2014-10-27,1296.3310724633207
2014-10-28,1305.6872125966463
2014-10-29,1315.799207913203
2014-10-30,1298.8532439991093
2014-10-31,1292.7178195740387
2014-11-03,1292.1194532329873
2014-11-04,1301.7196922018722
2014-11-05,1285.6368446533033
2014-11-06,1286.1343048161302
2014-11-07,1289.6700782111695
2014-11-10,1312.3779934393574
2014-11-11,1322.9788723073473
2014-11-12,1339.3314367305206
2014-11-13,1334.1461093245089
2014-11-14,1338.6642386800377
2014-11-17,1345.4742007486157
2014-11-18,1350.2877225871541
2014-11-19,1341.475905421627
2014-11-20,1343.1240864862446
2014-11-21,1337.2985729845286
2014-11-24,1325.0182272878355
2014-11-25,1310.3471683037246
2014-11-26,1324.091438469038
2014-11-27,1319.066114120462
2014-11-28,1310.8689496530658
2014-12-01,1320.9186332593326
2014-12-02,1308.027801115082
2014-12-03,1322.1203883429125
2014-12-04,1328.0132150579768
2014-12-05,1317.0802553178664
2014-12-08,1308.9077034880681
2014-12-09,1325.639342927523
2014-12-10,1318.2360085216321
2014-12-11,1326.7019575325937
2014-12-12,1327.5216425968808
2014-12-15,1317.0112152573133
2014-12-16,1325.733836160358
2014-12-17,1317.8106009951493
2014-12-18,1326.417323734391
2014-12-19,1330.581674750485
2014-12-22,1328.6604259764024
2014-12-23,1326.3884005540333
2014-12-24,1327.196577577421
2014-12-25,1327.196577577421
2014-12-26,1334.7682663182193
2014-12-29,1348.4853520177617
2014-12-30,1354.704513300184
2014-12-31,1347.898936173744
2015-01-01,1347.898936173744
2015-01-02,1332.1194130596323
2015-01-05,1335.7509330501018
2015-01-06,1341.0574097590268
2015-01-07,1330.2607739139519
2015-01-08,1348.1331701140841
2015-01-09,1353.0538303370988
2015-01-12,1350.8056534150794
2015-01-13,1352.040866962222
2015-01-14,1353.8753420014393
2015-01-15,1359.2186056687765
2015-01-16,1353.6223228386214
2015-01-19,1360.4241985378155
2015-01-20,1345.667455308011
2015-01-21,1342.465226431895
2015-01-22,1322.7584196458142
2015-01-23,1320.388435559329
2015-01-26,1314.5276877451047
2015-01-27,1333.9749868542656
2015-01-28,1346.8105126491987
2015-01-29,1305.2086769035552
2015-01-30,1294.245687325325
2015-02-02,1306.0997111257095
2015-02-03,1307.0069398110252
2015-02-04,1322.0423689005772
2015-02-05,1328.1907241250426
2015-02-06,1326.4812251575333
2015-02-09,1327.304497202577
2015-02-10,1329.508864484817
2015-02-11,1326.030736816194
2015-02-12,1319.7105659889835
2015-02-13,1340.9057574844285
2015-02-16,1340.0314301411427
2015-02-17,1340.1613277236067
2015-02-18,1338.2861412728646
2015-02-19,1334.8520647097785
2015-02-20,1341.0994136946713
2015-02-23,1341.730824902181
2015-02-24,1325.3569174118797
2015-02-25,1364.6812037383206
2015-02-26,1372.4084076455147
2015-02-27,1378.9463346909313
2015-03-02,1375.6735774915146
2015-03-03,1382.1866478973238
2015-03-04,1380.813522194034
2015-03-05,1358.1393575842071
2015-03-06,1352.4788293661425
2015-03-09,1347.6584138009996
2015-03-10,1328.4522724654437
2015-03-11,1311.4026530542912
2015-03-12,1350.968887951844
2015-03-13,1341.8641493412088
2015-03-16,1352.497514908822
2015-03-17,1336.9333107336915
2015-03-18,1330.003905164684
2015-03-19,1337.149841717876
2015-03-20,1371.8417621705273
2015-03-23,1385.0303357855005
2015-03-24,1385.739919961148
2015-03-25,1383.1366273537553
2015-03-26,1366.3516581667625
2015-03-27,1368.3950898261844
2015-03-30,1352.1501174331693
2015-03-31,1352.1302219383379
2015-04-01,1344.3439557486035
2015-04-02,1352.1460378716215
2015-04-03,1352.1460378716215
2015-04-06,1374.0698042826984
2015-04-07,1362.7235248769143
2015-04-08,1371.0761026949529
2015-04-09,1362.4502300757213
2015-04-10,1363.1288754972336
2015-04-13,1346.7291015827964
2015-04-14,1374.226529111996
2015-04-15,1367.6893091209547
2015-04-16,1391.9655426248642
2015-04-17,1392.943683096775
2015-04-20,1380.433567676232
2015-04-21,1383.329350769668
2015-04-22,1372.472766319159
2015-04-23,1347.6813075796354
2015-04-24,1351.7198813073314
2015-04-27,1361.0697223835682
2015-04-28,1375.8801853473103
2015-04-29,1369.1206383266697
2015-04-30,1365.4953184705341
2015-05-01,1355.160218577463
2015-05-04,1347.975587952364
2015-05-05,1355.9129691108124
2015-05-06,1345.4245690490359
2015-05-07,1318.4202807099302
2015-05-08,1326.1194753334405
2015-05-11,1310.45703104093
2015-05-12,1308.9558044729758
2015-05-13,1330.7209641911331
2015-05-14,1334.626271912642
2015-05-15,1335.3104520598195
2015-05-18,1324.3421635293764
2015-05-19,1310.9449921310804
2015-05-20,1302.5122851994374
2015-05-21,1305.5144337826487
2015-05-22,1306.965373659638
2015-05-25,1312.2954755890373
2015-05-26,1301.4123549270143
2015-05-27,1288.026492358293
2015-05-28,1281.0205629493257
2015-05-29,1289.4684601663182
2015-06-01,1287.20321447001
2015-06-02,1301.187649694999
2015-06-03,1302.7525464142118
2015-06-04,1293.842467382734
2015-06-05,1282.313594690589
2015-06-08,1293.0347283520903
2015-06-09,1294.2493162912647
2015-06-10,1293.2305923423937
2015-06-11,1266.5489892814846
2015-06-12,1265.6490481848516
2015-06-15,1260.2847041701802
2015-06-16,1255.1061735019848
2015-06-17,1232.7386095234474
2015-06-18,1229.5304312064197
2015-06-19,1228.6361966891122
2015-06-22,1223.49916627014
2015-06-23,1216.1403326449267
2015-06-24,1218.9442360580829
2015-06-25,1216.9840324228144
2015-06-26,1207.6362109100612
2015-06-29,1196.568305697791
2015-06-30,1191.91624991512
2015-07-01,1205.4277518758158
2015-07-02,1211.7148423821184
2015-07-03,1205.8292842858211
2015-07-06,1195.3286101729404
2015-07-07,1190.0931449321447
2015-07-08,1195.822072304389
2015-07-09,1189.2480752540237
2015-07-10,1181.359272322895
2015-07-13,1172.6307680931766
2015-07-14,1187.122758282089
2015-07-15,1185.6541646934859
2015-07-16,1172.5069662508135
2015-07-17,1179.1670515159162
2015-07-20,1186.368113908989
2015-07-21,1204.790023550372
2015-07-22,1202.1041396990274
2015-07-23,1207.7306613287797
2015-07-24,1194.717877884118
2015-07-27,1198.7125297719979
2015-07-28,1201.776871664973
2015-07-29,1208.7414481128753
2015-07-30,1194.907386925637
2015-07-31,1213.3768534580215
2015-08-03,1215.866629367384
2015-08-04,1206.0342363282127
2015-08-05,1196.417989115898
2015-08-06,1199.1480610117942
2015-08-07,1196.099591106419
2015-08-10,1194.2593467358415
2015-08-11,1174.0162916853042
2015-08-12,1178.0078688921074
2015-08-13,1159.6433266128922
2015-08-14,1151.1270561389
2015-08-17,1163.1420442249218
2015-08-18,1159.2446354932758
2015-08-19,1164.7973278718064
2015-08-20,1176.1493684229365
2015-08-21,1192.4304227840776
2015-08-24,1131.0161014465375
2015-08-25,1134.0520080418887
2015-08-26,1109.5959390420921
2015-08-27,1125.871108543167
2015-08-28,1135.357039726809
2015-08-31,1109.9196956720057
2015-09-01,1110.0153532690026
2015-09-02,1097.9818214804975
2015-09-03,1099.3742816923486
2015-09-04,1080.2471867772006
2015-09-07,1077.337305981638
2015-09-08,1096.8915561306967
2015-09-09,1123.1239596537316
2015-09-10,1101.4381980084872
2015-09-11,1098.7706756336627
2015-09-14,1109.840146772801
2015-09-15,1101.3844047110456
2015-09-16,1116.2585367296952
2015-09-17,1114.161746445557
2015-09-18,1134.4101893550612
2015-09-21,1110.3833784678648
2015-09-22,1105.2694479864354
2015-09-23,1094.8135038847274
2015-09-24,1114.531047463404
2015-09-25,1116.8285589048346
2015-09-28,1114.6412134785473
2015-09-29,1102.5913720343622
2015-09-30,1102.9899986501205
2015-10-01,1103.7273097807097
2015-10-02,1108.2993559735305
2015-10-05,1127.0474683432344
2015-10-06,1139.9516187222687
2015-10-07,1155.5778365347908
2015-10-08,1146.6112577516174
2015-10-09,1165.1753112825768
2015-10-12,1181.1547042794339
2015-10-13,1177.9152448263808
2015-10-14,1195.5370265828026
2015-10-15,1224.96668471324
2015-10-16,1226.0841213864953
2015-10-19,1227.5286942159069
2015-10-20,1231.3290433348964
2015-10-21,1233.6014416902788
2015-10-22,1244.887435299889
2015-10-23,1248.6445650477663
2015-10-26,1255.389999314656
2015-10-27,1264.335246017021
2015-10-28,1248.5026421959442
2015-10-29,1241.8580106112972
2015-10-30,1253.8248168080422
2015-11-02,1252.6241431942758
2015-11-03,1245.1081738268153
2015-11-04,1240.1168994307025
2015-11-05,1246.2544076487384
2015-11-06,1224.0490664233184
2015-11-09,1223.280884105477
2015-11-10,1212.1562121721709
2015-11-11,1218.8559896428476
2015-11-12,1212.7846308222508
2015-11-13,1206.2394400003602
2015-11-16,1193.4303344423854
2015-11-17,1188.8998589526395
2015-11-18,1186.7410115849514
2015-11-19,1215.7150408608534
2015-11-20,1216.5419187910345
2015-11-23,1220.0632315314426
2015-11-24,1228.080138811588
2015-11-25,1225.6094559555763
2015-11-26,1234.481203697214
2015-11-27,1227.418734160814
2015-11-30,1238.1786615959693
2015-12-01,1264.923589461376
2015-12-02,1256.2788941195217
2015-12-03,1247.7397999347534
2015-12-04,1267.4406223275037
2015-12-07,1239.8278385816418
2015-12-08,1231.0942844195176
2015-12-09,1233.9441548807379
2015-12-10,1255.3272429536667
2015-12-11,1255.6418985910807
2015-12-14,1258.5162526271254
2015-12-15,1256.417884213182
2015-12-16,1266.7025919545597
2015-12-17,1257.6225688788736
2015-12-18,1264.2562255627176
2015-12-21,1266.7133119901353
2015-12-22,1283.7004364539252
2015-12-23,1288.0048502054676
2015-12-24,1300.3650110144615
2015-12-25,1300.3650110144617
2015-12-28,1303.8861984711018
2015-12-29,1319.3755897420328
2015-12-30,1324.7337374692654
2015-12-31,1331.1439652546735
2016-01-01,1331.1439652546735
2016-01-04,1308.977676613273
2016-01-05,1288.984436231912
2016-01-06,1276.0293663106831
2016-01-07,1268.4764591018152
2016-01-08,1238.832701417715
2016-01-11,1226.6842439594973
2016-01-12,1224.394833363632
2016-01-13,1238.539088787378
2016-01-14,1212.8065012355182
2016-01-15,1221.3899091840074
2016-01-18,1209.6406350930795
2016-01-19,1221.906831166209
2016-01-20,1198.9694368352991
2016-01-21,1206.7130524399533
2016-01-22,1224.3925627536391
2016-01-25,1231.2467290804925
2016-01-26,1224.8293829787276
2016-01-27,1228.327475318248
2016-01-28,1223.3820349619523
2016-01-29,1227.6437405878637
2016-02-01,1237.7953699270977
2016-02-02,1234.7902664006651
2016-02-03,1259.760031129513
2016-02-04,1269.5680144658638
2016-02-05,1254.0480008881682
2016-02-08,1252.343745394323
2016-02-09,1243.3866297743273
2016-02-10,1232.5100851005682
2016-02-11,1228.4950250048378
2016-02-12,1211.3466580814438
2016-02-15,1237.766954820146
2016-02-16,1226.392290838352
2016-02-17,1241.8447242120278
2016-02-18,1246.7726039991826
2016-02-19,1250.3145616366717
2016-02-22,1274.8967313817568
2016-02-23,1275.2503256967295
2016-02-24,1281.5741510814566
2016-02-25,1290.5161578455086
2016-02-26,1288.6267700196588
2016-02-29,1270.3065727928754
2016-03-01,1280.0110055229632
2016-03-02,1293.0661403782365
2016-03-03,1327.9531347428483
2016-03-04,1346.3481320029814
2016-03-07,1346.851255714564
2016-03-08,1344.231535151507
2016-03-09,1350.2148982400147
2016-03-10,1335.5149182007751
2016-03-11,1352.634094031396
2016-03-14,1354.2417913710794
2016-03-15,1342.914792113255
2016-03-16,1335.6582924122922
2016-03-17,1384.4607039980142
2016-03-18,1391.4535956283505
2016-03-21,1387.6610529609318
2016-03-22,1392.0729176180278
2016-03-23,1379.5868396531625
2016-03-24,1379.9230795649146
2016-03-25,1379.9230795649146
2016-03-28,1387.6534523590117
2016-03-29,1408.9183234689415
2016-03-30,1443.0234838029369
2016-03-31,1454.7578919274729
2016-04-01,1425.3033241409112
2016-04-04,1430.244518400811
2016-04-05,1414.9433480860541
2016-04-06,1421.7283168522217
2016-04-07,1422.2673542056527
2016-04-08,1424.205745330311
2016-04-11,1431.1376767466877
2016-04-12,1436.2787182564136
2016-04-13,1451.6089402464893
2016-04-14,1452.3219279993457
2016-04-15,1467.146168700503
2016-04-18,1478.0293171916082
2016-04-19,1502.4463481496755
2016-04-20,1501.5128092478365
2016-04-21,1485.835451420088
2016-04-22,1459.442505311378
2016-04-25,1459.442505311378
2016-04-26,1448.778687095249
2016-04-27,1431.739251380995
2016-04-28,1466.6367891078369
2016-04-29,1480.859109186115
2016-05-02,1477.4313276428306
2016-05-03,1473.9545568874946
2016-05-04,1462.2149514687665
2016-05-05,1473.5616423673603
2016-05-06,1463.0701847407097
2016-05-09,1450.3053688393488
2016-05-10,1448.3526594105597
2016-05-11,1471.9728189719337
2016-05-12,1470.7624390665776
2016-05-13,1456.7053484669918
2016-05-16,1459.4012377556485
2016-05-17,1482.0447499361192
2016-05-18,1472.0710022579276
2016-05-19,1446.8896521797328
2016-05-20,1453.5798602539146
2016-05-23,1451.7563633896407
2016-05-24,1440.7943827771153
2016-05-25,1452.4360738567004
2016-05-26,1458.331867536111
2016-05-27,1460.5687225430102
2016-05-30,1464.53687075522
2016-05-31,1481.2451831971146
2016-06-01,1488.0807331051265
2016-06-02,1486.0111537417947
2016-06-03,1515.834465889784
2016-06-06,1517.2547071911586
2016-06-07,1526.814979394892
2016-06-08,1525.150506249474
2016-06-09,1546.5768145005327
2016-06-10,1533.999716231654
2016-06-13,1521.1878660602872
2016-06-14,1487.718006983829
2016-06-15,1504.44887166151
2016-06-16,1499.4629144217593
2016-06-17,1509.0692750166388
2016-06-20,1522.7234484697124
2016-06-21,1518.9393366406707
2016-06-22,1511.8935653136477
2016-06-23,1534.3176545676804
2016-06-24,1485.7360715848538
2016-06-27,1464.990549085735
2016-06-28,1473.7343977867113
2016-06-29,1509.6134616473303
2016-06-30,1531.868570330517
2016-07-01,1549.138472429325
2016-07-04,1568.1897482776149
2016-07-05,1561.3898958957623
2016-07-06,1551.7111066283858
2016-07-07,1581.4148513587434
2016-07-08,1598.046259458129
2016-07-11,1600.24658546417
2016-07-12,1613.8247812116583
2016-07-13,1610.744808943694
2016-07-14,1593.5528645664806
2016-07-15,1574.0018069906691
2016-07-18,1577.617012732644
2016-07-19,1574.7695772600644
2016-07-20,1579.301435955937
2016-07-21,1577.0473724105925
2016-07-22,1579.7137636076818
2016-07-25,1599.1441063581215
2016-07-26,1613.8269455112584
2016-07-27,1612.502964563982
2016-07-28,1618.0334473747082
2016-07-29,1662.4390615811997
2016-08-01,1656.2465818803043
2016-08-02,1660.4476484692325
2016-08-03,1630.6429192247492
2016-08-04,1641.5928446946668
2016-08-05,1631.0219052780697
2016-08-08,1641.7171014720716
2016-08-09,1651.9186818960575
2016-08-10,1662.5924313756996
2016-08-11,1672.208362477898
2016-08-12,1666.2531338477706
2016-08-15,1666.7304288757182
2016-08-16,1654.151518324069
2016-08-17,1661.5149382075167
2016-08-18,1680.2173291231743
2016-08-19,1682.4137097833127
2016-08-22,1702.507218157484
2016-08-23,1712.2212436544014
2016-08-24,1694.202676266879
2016-08-25,1696.086170831035
2016-08-26,1697.1384866446658
2016-08-29,1667.724425378615
2016-08-30,1667.5698477347391
2016-08-31,1679.1193791880742
2016-09-01,1693.741162879704
2016-09-02,1692.228223778672
2016-09-05,1712.189330200675
2016-09-06,1737.9462739657693
2016-09-07,1766.4819629852288
2016-09-08,1753.5430331337343
2016-09-09,1717.301709730548
2016-09-12,1661.90535189409
2016-09-13,1643.1916606753011
2016-09-14,1636.7205040694957
2016-09-15,1634.3592628681622
2016-09-16,1641.3550495234572
2016-09-19,1661.8296277253125
2016-09-20,1669.8875083021724
2016-09-21,1660.1050064221663
2016-09-22,1668.1174629095158
2016-09-23,1645.561709508428
2016-09-26,1642.7913797835045
2016-09-27,1645.659901466313
2016-09-28,1644.4384363635004
2016-09-29,1666.6098613665674
2016-09-30,1669.797885328805
2016-10-03,1669.5840736469672
2016-10-04,1663.1467860742066
2016-10-05,1620.4628445575768
2016-10-06,1599.682809007712
2016-10-07,1593.2265924046862
