Date,MSCI UK 40 Index
2012-05-02,1420.3297623144122
2012-05-03,1423.3918216460359
2012-05-04,1393.1066124141223
2012-05-07,1395.0895595989177
2012-05-08,1367.7013776746705
2012-05-09,1362.2818362480807
2012-05-10,1370.1855592253205
2012-05-11,1372.005952986117
2012-05-14,1345.4343181260656
2012-05-15,1333.0891672621312
2012-05-16,1315.5779081515182
2012-05-17,1290.90421170456
2012-05-18,1273.6787662679626
2012-05-21,1281.3760999728386
2012-05-22,1304.3258475280068
2012-05-23,1264.4663135337294
2012-05-24,1282.7579865691355
2012-05-25,1279.316654253855
2012-05-28,1284.706637035874
2012-05-29,1290.225811081738
2012-05-30,1257.131094699831
2012-05-31,1252.4604682169336
2012-06-01,1235.1223921793955
2012-06-04,1238.8272358454155
2012-06-05,1237.9412949687592
2012-06-06,1277.4787008842152
2012-06-07,1302.337245129776
2012-06-08,1285.7402694394718
2012-06-11,1293.6206797428338
2012-06-12,1308.3671052810419
2012-06-13,1315.4021925289135
2012-06-14,1308.1222585275484
2012-06-15,1318.2046617247504
2012-06-18,1323.623577649576
2012-06-19,1350.7495361659178
2012-06-20,1360.6743149736317
2012-06-21,1340.2483031968588
2012-06-22,1321.069836447645
2012-06-25,1305.5188685937399
2012-06-26,1308.2911319471218
2012-06-27,1324.6466289146745
2012-06-28,1313.2239259145226
2012-06-29,1344.8453011517074
2012-07-02,1362.8885572525137
2012-07-03,1373.274022266499
2012-07-04,1363.4001350728827
2012-07-05,1361.123714863472
2012-07-06,1353.9318368192064
2012-07-09,1346.1347319653873
2012-07-10,1351.7522226467718
2012-07-11,1359.5799673074148
2012-07-12,1332.604659462333
2012-07-13,1358.0252893937927
2012-07-16,1362.9112354354143
2012-07-17,1351.0145416069581
2012-07-18,1369.5569019310597
2012-07-19,1382.812879565264
2012-07-20,1361.1530291114905
2012-07-23,1322.8433413799412
2012-07-24,1314.9641959566773
2012-07-25,1309.2318117413145
2012-07-26,1345.453147540073
2012-07-27,1359.6560848420224
2012-07-30,1373.9644653208493
2012-07-31,1358.4893350276323
2012-08-01,1371.46407583808
2012-08-02,1354.0091671401344
2012-08-03,1390.7474995241907
2012-08-06,1395.2112969123364
2012-08-07,1404.3107021811106
2012-08-08,1413.969328240035
2012-08-09,1412.6771464300539
2012-08-10,1416.7921148480189
2012-08-13,1415.0505795975594
2012-08-14,1420.7221523053547
2012-08-15,1416.7748909364852
2012-08-16,1420.683678191974
2012-08-17,1417.7516661431555
2012-08-20,1413.534955326043
2012-08-21,1427.9365453051344
2012-08-22,1409.7834640563876
2012-08-23,1417.9851799349947
2012-08-24,1411.7445261640141
2012-08-27,1410.360856736872
2012-08-28,1412.5688770062436
2012-08-29,1404.1363545967681
2012-08-30,1396.9946162177148
2012-08-31,1398.6695416404746
2012-09-03,1411.8208513709208
2012-09-04,1389.254508847332
2012-09-05,1387.7985111251542
2012-09-06,1419.1911614755304
2012-09-07,1429.9975673485094
2012-09-10,1427.2258473417603
2012-09-11,1434.3706664626782
2012-09-12,1433.6900439113158
2012-09-13,1446.7678430384426
2012-09-14,1480.530670305732
2012-09-17,1476.759924251399
2012-09-18,1469.8098894934185
2012-09-19,1472.1119635144694
2012-09-20,1460.6563328027207
2012-09-21,1464.2563949368907
2012-09-24,1456.4283503499678
2012-09-25,1466.6461451264704
2012-09-26,1434.5879426403985
2012-09-27,1441.7108220041468
2012-09-28,1427.1521998946523
2012-10-01,1447.5067769108296
2012-10-02,1443.1331566371498
2012-10-03,1441.7777970957854
2012-10-04,1449.3522083988191
2012-10-05,1462.180744504692
2012-10-08,1440.7028525945573
2012-10-09,1431.0149402787133
2012-10-10,1425.9032146478332
2012-10-11,1439.6638353856163
2012-10-12,1435.667640811439
2012-10-15,1434.787685926539
2012-10-16,1455.3155536808017
2012-10-17,1472.5171059934955
2012-10-18,1470.147307426883
2012-10-19,1456.1514659010559
2012-10-22,1454.283202183719
2012-10-23,1425.7887621318805
2012-10-24,1436.9910579872446
2012-10-25,1445.7762798369392
2012-10-26,1442.8225381869988
2012-10-29,1433.0785574435956
2012-10-30,1452.4862832773956
2012-10-31,1435.4442679813446
2012-11-01,1457.8263622630905
2012-11-02,1450.6149992514045
2012-11-05,1437.4036904703225
2012-11-06,1448.54698076453
2012-11-07,1427.4421476252028
2012-11-08,1422.6670504553506
2012-11-09,1415.8156937571864
2012-11-12,1410.7816729585684
2012-11-13,1417.28313946346
2012-11-14,1399.7006383286546
2012-11-15,1392.0333830200395
2012-11-16,1371.8103051793546
2012-11-19,1411.211641031677
2012-11-20,1412.8159945008397
2012-11-21,1418.1489430034992
2012-11-22,1428.347773793798
2012-11-23,1440.6120214412304
2012-11-26,1434.233096699045
2012-11-27,1436.8516977457525
2012-11-28,1433.684448261519
2012-11-29,1454.9612437410683
2012-11-30,1452.743364863465
2012-12-03,1460.0888469735833
2012-12-04,1460.6937982185423
2012-12-05,1466.0342904476854
2012-12-06,1467.360157684972
2012-12-07,1464.8168690540228
2012-12-10,1471.9005982787326
2012-12-11,1475.2996042014158
2012-12-12,1482.0524900654689
2012-12-13,1480.4279512588246
2012-12-14,1476.556242857161
2012-12-17,1482.77871378336
2012-12-18,1492.4889505583653
2012-12-19,1499.6896085531448
2012-12-20,1497.596339262501
2012-12-21,1485.7448482101267
2012-12-24,1484.3454387015806
2012-12-25,1484.3454387015806
2012-12-26,1484.5295778206355
2012-12-27,1484.6842022039327
2012-12-28,1480.4116569416378
2012-12-31,1482.4263353750016
2013-01-01,1482.4263353750018
2013-01-02,1517.671863020524
2013-01-03,1511.7386498999663
2013-01-04,1512.9144233315544
2013-01-07,1511.4078130193093
2013-01-08,1505.0972964470689
2013-01-09,1514.7067577645391
2013-01-10,1524.1012994240575
2013-01-11,1530.1074552256248
2013-01-14,1521.0732073967024
2013-01-15,1525.7597691952187
2013-01-16,1513.11014338226
2013-01-17,1517.3969849142168
2013-01-18,1513.2907671080527
2013-01-21,1517.0833619716732
2013-01-22,1519.432806870235
2013-01-23,1522.855301227021
2013-01-24,1534.1743325252162
2013-01-25,1540.5901887300863
2013-01-28,1534.3368054415057
2013-01-29,1552.0760491140961
2013-01-30,1553.2863815818346
2013-01-31,1547.8386510018463
2013-02-01,1554.1710390468952
2013-02-04,1528.2144071371763
2013-02-05,1530.722796497148
2013-02-06,1531.4879671994938
2013-02-07,1519.268919361564
2013-02-08,1540.6814557113134
2013-02-11,1527.9436245660343
2013-02-12,1542.760728698388
2013-02-13,1539.6627800726271
2013-02-14,1530.6560998741456
2013-02-15,1530.5382966492548
2013-02-18,1523.8702456275696
2013-02-19,1534.4425940093436
2013-02-20,1526.00855332372
2013-02-21,1496.109366960833
2013-02-22,1507.1103832339859
2013-02-25,1498.064874917121
2013-02-26,1479.5632820941396
2013-02-27,1493.6377328419712
2013-02-28,1506.5500191875324
2013-03-01,1493.0580729411015
2013-03-04,1489.705280467927
2013-03-05,1514.416708153288
2013-03-06,1508.4693731101913
2013-03-07,1509.9432831058175
2013-03-08,1509.7729682578515
2013-03-11,1512.308918517313
2013-03-12,1511.5672756341605
2013-03-13,1510.9455370597013
2013-03-14,1534.9698262378024
2013-03-15,1533.041236850349
2013-03-18,1521.9288658073976
2013-03-19,1519.830412073016
2013-03-20,1521.2621274571693
2013-03-21,1515.9572235004669
2013-03-22,1524.0527674449152
2013-03-25,1516.1421681266759
2013-03-26,1517.5077011135181
2013-03-27,1511.8195810599716
2013-03-28,1523.4240298060863
2013-03-29,1523.4240298060863
2013-04-01,1528.2397533024607
2013-04-02,1537.1323190491628
2013-04-03,1521.3384207413833
2013-04-04,1508.8666745657308
2013-04-05,1504.579147694886
2013-04-08,1503.490463631374
2013-04-09,1514.9880551222982
2013-04-10,1533.5386937174524
2013-04-11,1546.021114139398
2013-04-12,1535.523749164433
2013-04-15,1520.5316960278358
2013-04-16,1509.3801392673392
2013-04-17,1490.3300845210172
2013-04-18,1496.6876702447805
2013-04-19,1503.5513398017674
2013-04-22,1500.904818151107
2013-04-23,1533.1622569934216
2013-04-24,1539.4943936365305
2013-04-25,1558.3078919155435
2013-04-26,1559.8074408006103
2013-04-29,1567.8110202538899
2013-04-30,1568.856219043086
2013-05-01,1573.487012276676
2013-05-02,1572.2241130412986
2013-05-03,1591.7860721906025
2013-05-06,1587.9520444619661
2013-05-07,1592.9041308675098
2013-05-08,1610.894020933793
2013-05-09,1604.4860540039138
2013-05-10,1597.409938946752
2013-05-13,1597.0260327577655
2013-05-14,1600.9811791207824
2013-05-15,1599.9291687435182
2013-05-16,1606.3002870939017
2013-05-17,1603.2588514706044
2013-05-20,1613.3808798548107
2013-05-21,1616.7078421568492
2013-05-22,1617.477270817696
2013-05-23,1584.3978337256726
2013-05-24,1582.186379436003
2013-05-27,1578.2672309302327
2013-05-28,1596.2431502686459
2013-05-29,1572.8493312010835
2013-05-30,1588.924819173442
2013-05-31,1565.2131765462145
2013-06-03,1564.9208499753265
2013-06-04,1573.4435778796021
2013-06-05,1550.417437348923
2013-06-06,1543.2992870942337
2013-06-07,1563.554069742168
2013-06-10,1558.5725193186108
2013-06-11,1552.811152934974
2013-06-12,1554.537478988171
2013-06-13,1555.4358660231844
2013-06-14,1554.3224222868935
2013-06-17,1563.1207576049997
2013-06-18,1564.1907304614838
2013-06-19,1563.3802669966767
2013-06-20,1497.8939912797418
2013-06-21,1481.1451264892437
2013-06-24,1461.3813744554968
2013-06-25,1478.952155079231
2013-06-26,1488.5451311115546
2013-06-27,1494.377415546973
2013-06-28,1483.2553204609446
2013-07-01,1509.1586540524659
2013-07-02,1502.7619763615737
2013-07-03,1491.997923731741
2013-07-04,1518.677697230584
2013-07-05,1488.5702503713062
2013-07-08,1510.9313596445788
2013-07-09,1514.8115518966506
2013-07-10,1524.4474662363698
2013-07-11,1551.000604810737
2013-07-12,1551.1135981846103
2013-07-15,1559.9915104216795
2013-07-16,1555.193913414785
2013-07-17,1565.2244735335673
2013-07-18,1580.911708062343
2013-07-19,1585.8944874933914
2013-07-22,1595.8257045350067
2013-07-23,1590.3829379651038
2013-07-24,1593.9423014357717
2013-07-25,1582.060260000936
2013-07-26,1580.1548612618883
2013-07-29,1579.0529459129273
2013-07-30,1569.824695899815
2013-07-31,1573.379194797556
2013-08-01,1587.6682124921929
2013-08-02,1590.9893351512017
2013-08-05,1588.3010568903264
2013-08-06,1590.269809502335
2013-08-07,1584.7659774810775
2013-08-08,1593.645801364999
2013-08-09,1606.2673550538304
2013-08-12,1600.5735312664822
2013-08-13,1607.6037681691041
2013-08-14,1614.2089338351523
2013-08-15,1592.3242549074341
2013-08-16,1601.5510891816134
2013-08-19,1597.1698188142932
2013-08-20,1594.794974286968
2013-08-21,1581.6401086722813
2013-08-22,1583.5446020391605
2013-08-23,1596.6527984936783
2013-08-26,1595.1169154669428
2013-08-27,1580.2275349760603
2013-08-28,1580.2292228465612
2013-08-29,1588.2879640077992
2013-08-30,1568.5519935701313
2013-09-02,1600.0202292689949
2013-09-03,1587.0156056545225
2013-09-04,1600.8399728620366
2013-09-05,1610.6997096871414
2013-09-06,1618.1335692173739
2013-09-09,1621.9165067611184
2013-09-10,1633.2844130162216
2013-09-11,1645.7490563056099
2013-09-12,1647.9067474999904
2013-09-13,1650.3054712672792
2013-09-16,1666.8170156785277
2013-09-17,1649.446184406069
2013-09-18,1655.4070292726399
2013-09-19,1681.7150679467063
2013-09-20,1667.3538104363054
2013-09-23,1661.1738303579016
2013-09-24,1659.4732890837734
2013-09-25,1664.0885132959786
2013-09-26,1660.956194763513
2013-09-27,1658.565658625289
2013-09-30,1652.7567855740376
2013-10-01,1650.1354708861177
2013-10-02,1648.6356697325375
2013-10-03,1647.2536350038813
2013-10-04,1638.5104542355284
2013-10-07,1635.5181412598838
2013-10-08,1620.278673675331
2013-10-09,1596.9104335786926
2013-10-10,1620.3821005084112
2013-10-11,1634.7079443416126
2013-10-14,1645.3486955532005
2013-10-15,1651.2393552196693
2013-10-16,1653.0101062964688
2013-10-17,1677.5664824731698
2013-10-18,1692.7091706456133
2013-10-21,1697.864599624787
2013-10-22,1715.5503197668922
2013-10-23,1705.4449036325564
2013-10-24,1716.2259794021406
2013-10-25,1718.8720586664078
2013-10-28,1716.6691794220972
2013-10-29,1721.9084082303702
2013-10-30,1723.7883709190758
2013-10-31,1709.1490147299223
2013-11-01,1697.5939063193857
2013-11-04,1709.4973633986392
2013-11-05,1716.7587743786144
2013-11-06,1719.4325473686226
2013-11-07,1703.311681660022
2013-11-08,1701.120218879026
2013-11-11,1703.8766152814067
2013-11-12,1698.6395950558128
2013-11-13,1683.1898504263863
2013-11-14,1702.485173725704
2013-11-15,1710.8571091852327
2013-11-18,1722.1543922777755
2013-11-19,1714.4484202420938
2013-11-20,1720.0269576993235
2013-11-21,1717.8061703653514
2013-11-22,1719.4146939047414
2013-11-25,1720.088969637828
2013-11-26,1705.5119219370813
2013-11-27,1718.0257968642659
2013-11-28,1727.9399767167818
2013-11-29,1730.6504121444384
2013-12-02,1714.6295730974273
2013-12-03,1704.6577897032662
2013-12-04,1691.316685093616
2013-12-05,1685.8215831009686
2013-12-06,1704.2960644400162
2013-12-09,1709.6658849797566
2013-12-10,1702.7628267996856
2013-12-11,1692.4146448758465
2013-12-12,1672.9544905419036
2013-12-13,1666.0900067383661
2013-12-16,1688.9114906889397
2013-12-17,1673.7748330343554
2013-12-18,1691.3899389347846
2013-12-19,1711.7708840528664
2013-12-20,1715.416704394059
2013-12-23,1734.872963808071
2013-12-24,1740.6270418619438
2013-12-25,1740.6270418619438
2013-12-26,1745.9947547108716
2013-12-27,1767.9693217088313
2013-12-30,1766.2054636620737
2013-12-31,1774.7605833267826
2014-01-01,1774.7605833267826
2014-01-02,1751.7726874965222
2014-01-03,1752.7139490723098
2014-01-06,1748.783674979221
2014-01-07,1754.8191617571488
2014-01-08,1753.0968836727234
2014-01-09,1743.9697223573712
2014-01-10,1756.6628464580222
2014-01-13,1748.761516059236
2014-01-14,1759.9454821373108
2014-01-15,1763.2774833807393
2014-01-16,1762.580877497037
2014-01-17,1776.5754159484115
2014-01-20,1775.7052665568388
2014-01-21,1778.6646807885081
2014-01-22,1789.9185663151354
2014-01-23,1781.2585136684813
2014-01-24,1739.3205565584897
2014-01-27,1715.3050332783653
2014-01-28,1719.0427421856782
2014-01-29,1708.219543049705
2014-01-30,1700.101416153616
2014-01-31,1687.7910518150766
2014-02-03,1664.7739911123226
2014-02-04,1656.0866372273344
2014-02-05,1659.1299774057031
2014-02-06,1687.798144240861
2014-02-07,1696.4528020503687
2014-02-10,1702.485895974268
2014-02-11,1732.2002053652093
2014-02-12,1747.306992182218
2014-02-13,1749.595237548586
2014-02-14,1759.632709253721
2014-02-17,1777.3890660220634
2014-02-18,1792.8438297699977
2014-02-19,1798.2021569310814
2014-02-20,1796.9480101396737
2014-02-21,1807.7634909374808
2014-02-24,1807.4442287355612
2014-02-25,1800.8172657690398
2014-02-26,1789.2468809916463
2014-02-27,1795.9066556507648
2014-02-28,1803.5978873277834
2014-03-03,1773.8213106766927
2014-03-04,1797.7876883201734
2014-03-05,1792.347947613285
2014-03-06,1794.7055728588673
2014-03-07,1774.3385200240118
2014-03-10,1760.4118839036173
2014-03-11,1758.856143120617
2014-03-12,1745.4905608107658
2014-03-13,1736.3004084023435
2014-03-14,1724.0785095149715
2014-03-17,1733.9134803408033
2014-03-18,1736.8770396448504
2014-03-19,1733.7572194007348
2014-03-20,1714.3110066216047
2014-03-21,1717.8583211688692
2014-03-24,1709.5099686725287
2014-03-25,1732.6208798362647
2014-03-26,1736.393762881507
2014-03-27,1740.4633917873934
2014-03-28,1751.4379850995833
2014-03-31,1750.0665942809735
2014-04-01,1759.735150567521
2014-04-02,1760.831728463688
2014-04-03,1752.217834648701
2014-04-04,1764.4993667205813
2014-04-07,1749.6098536749614
2014-04-08,1759.828353937653
2014-04-09,1770.4270943724916
2014-04-10,1776.1055816642959
2014-04-11,1751.414845723318
2014-04-14,1763.0354909753587
2014-04-15,1751.5659867079276
2014-04-16,1767.8386476160647
2014-04-17,1779.0484731738927
2014-04-18,1779.0484731738932
2014-04-21,1778.466358437594
2014-04-22,1795.2809121027783
2014-04-23,1791.3368396499432
2014-04-24,1802.4062571653828
2014-04-25,1799.348221734999
2014-04-28,1804.2328041086646
2014-04-29,1828.448327872838
2014-04-30,1835.9775301453376
2014-05-01,1844.4182519247822
2014-05-02,1845.3895431840501
2014-05-05,1844.842680080424
2014-05-06,1849.2417160157804
2014-05-07,1849.4998398146715
2014-05-08,1860.293178014637
2014-05-09,1841.4854852450192
2014-05-12,1854.688239201659
2014-05-13,1856.4080458110434
2014-05-14,1857.2656197696892
2014-05-15,1854.4655471152453
2014-05-16,1866.8595150290291
2014-05-19,1861.0316731781706
2014-05-20,1848.8238739214987
2014-05-21,1857.8283159745229
2014-05-22,1854.0074399108037
2014-05-23,1850.994507332685
2014-05-26,1851.4890877015948
2014-05-27,1851.3016374079807
2014-05-28,1841.543745161014
2014-05-29,1849.66879944245
2014-05-30,1847.254958401671
2014-06-02,1850.8385171515542
2014-06-03,1842.0909335042065
2014-06-04,1838.007157243952
2014-06-05,1840.2028879874333
2014-06-06,1850.4179943259267
2014-06-09,1855.9127971477546
2014-06-10,1852.309431765072
2014-06-11,1849.597768974287
2014-06-12,1857.40436672802
2014-06-13,1856.0248681092862
2014-06-16,1853.4748917082638
2014-06-17,1855.922871698678
2014-06-18,1858.4106036909172
2014-06-19,1877.4952529654736
2014-06-20,1878.6462545795484
2014-06-23,1872.2676880380222
2014-06-24,1865.637039211434
2014-06-25,1852.093029362681
2014-06-26,1851.021955272833
2014-06-27,1857.8839051928642
2014-06-30,1862.9201636556954
2014-07-01,1884.1650695045616
2014-07-02,1893.7015378936542
2014-07-03,1903.4794219988823
2014-07-04,1904.9454659005878
2014-07-07,1891.9796415397418
2014-07-08,1869.370712922204
2014-07-09,1865.8889600084226
2014-07-10,1850.8634951956824
2014-07-11,1855.3885030965941
2014-07-14,1869.2231464143706
2014-07-15,1865.0636995388982
2014-07-16,1885.1088033995102
2014-07-17,1866.6763025863158
2014-07-18,1865.8840783876096
2014-07-21,1861.2689461782736
2014-07-22,1878.6527235115132
2014-07-23,1877.9457928877043
2014-07-24,1878.546004088364
2014-07-25,1871.04344119058
2014-07-28,1873.8416698739843
2014-07-29,1872.6803056454357
2014-07-30,1859.5041006601948
2014-07-31,1847.183050922158
2014-08-01,1827.3627026820463
2014-08-04,1829.0413679011222
2014-08-05,1834.6559542899556
2014-08-06,1822.4182912833985
2014-08-07,1812.0905278036294
2014-08-08,1798.3553889581467
2014-08-11,1814.2247094140923
2014-08-12,1816.0695722218961
2014-08-13,1815.4776029457976
2014-08-14,1822.1961186943254
2014-08-15,1823.17623128578
2014-08-18,1841.2897132470207
2014-08-19,1839.4625530224275
2014-08-20,1839.7470093677612
2014-08-21,1840.3184912412341
2014-08-22,1836.8281582843804
2014-08-25,1838.1583497631775
2014-08-26,1849.476577669984
2014-08-27,1852.9853033746135
2014-08-28,1845.7279082526816
2014-08-29,1853.8982272420983
2014-09-01,1855.5146364432578
2014-09-02,1844.9199784340815
2014-09-03,1852.5650973956297
2014-09-04,1846.307193238263
2014-09-05,1832.302442093625
2014-09-08,1810.16316675057
2014-09-09,1801.5407450621049
2014-09-10,1806.941000458953
2014-09-11,1808.005370198695
2014-09-12,1808.6948755131102
2014-09-15,1809.752221334393
2014-09-16,1806.8444969119164
2014-09-17,1814.5906844320045
2014-09-18,1831.1208571867112
2014-09-19,1825.8725009538566
2014-09-22,1809.1740827335802
2014-09-23,1788.0112829740544
2014-09-24,1796.2209608952414
2014-09-25,1774.9539064827902
2014-09-26,1768.3087434780816
2014-09-29,1766.3294586172174
2014-09-30,1756.322426291809
2014-10-01,1739.1067402834728
2014-10-02,1701.6839276908693
2014-10-03,1705.161883081144
2014-10-06,1719.860300341979
2014-10-07,1712.4396643690745
2014-10-08,1709.3765605393903
2014-10-09,1705.7672992454795
2014-10-10,1667.028816796056
2014-10-13,1678.843249248632
2014-10-14,1669.9138529878132
2014-10-15,1622.7915865963569
2014-10-16,1622.7401998101657
2014-10-17,1660.213415188645
2014-10-20,1650.3467285557456
2014-10-21,1676.9576409510803
2014-10-22,1674.7163056639042
2014-10-23,1680.0290562411442
2014-10-24,1677.8073495330257
2014-10-27,1676.1745368588063
2014-10-28,1687.5846763828197
2014-10-29,1702.0733221463147
2014-10-30,1689.45648156468
2014-10-31,1708.1794908985569
2014-11-03,1689.5326870805359
2014-11-04,1683.3446767386813
2014-11-05,1701.326599733051
2014-11-06,1698.9647109978941
2014-11-07,1698.7529929726463
2014-11-10,1712.3170581013635
2014-11-11,1716.0145396199327
2014-11-12,1709.1283499761696
2014-11-13,1706.7422695610494
2014-11-14,1701.4372302614556
2014-11-17,1706.250824988762
2014-11-18,1714.201976579503
2014-11-19,1713.1422160525005
2014-11-20,1712.5364551137213
2014-11-21,1729.4864846204314
2014-11-24,1725.1338835233055
2014-11-25,1727.2842149225753
2014-11-26,1734.78553970428
2014-11-27,1723.1126834200197
2014-11-28,1715.152939076284
2014-12-01,1704.0269835366344
2014-12-02,1720.6237854176086
2014-12-03,1719.2419452682468
2014-12-04,1706.1002896053565
2014-12-05,1708.7712753568255
2014-12-08,1693.4024659101892
2014-12-09,1664.8714803629798
2014-12-10,1655.433873327586
2014-12-11,1646.0023564279388
2014-12-12,1603.7409771185316
2014-12-15,1563.4578253065436
2014-12-16,1613.6443529356895
2014-12-17,1607.4952289227685
2014-12-18,1637.3563861869911
2014-12-19,1658.9532407311333
2014-12-22,1665.8437888798387
2014-12-23,1659.101423765634
2014-12-24,1664.9431442776681
2014-12-25,1664.9431442776681
2014-12-26,1666.227987861677
2014-12-29,1669.7510578218705
2014-12-30,1650.1545883486028
2014-12-31,1657.4281922807015
2015-01-01,1657.4281922807015
2015-01-02,1631.6092955045735
2015-01-05,1580.859213736363
2015-01-06,1563.0934645020075
2015-01-07,1565.1157456964334
2015-01-08,1605.8380792282242
2015-01-09,1595.3939162396723
2015-01-12,1593.4940573643307
2015-01-13,1605.9534900026154
2015-01-14,1570.353583559958
2015-01-15,1595.0048236965026
2015-01-16,1603.6781413311426
2015-01-19,1614.353244966675
2015-01-20,1626.0476321668882
2015-01-21,1646.2783158792872
2015-01-22,1658.9150462790565
2015-01-23,1661.2402234577075
2015-01-26,1668.6700113100412
2015-01-27,1676.2348410394566
2015-01-28,1677.055732914932
2015-01-29,1660.317594926034
2015-01-30,1638.9503993051362
2015-02-02,1650.6961468507
2015-02-03,1682.9035093097998
2015-02-04,1689.3358492289474
2015-02-05,1699.1561287688626
2015-02-06,1693.199525178048
2015-02-09,1688.819374347547
2015-02-10,1684.6395128211323
2015-02-11,1682.4756261749114
2015-02-12,1696.9346364721625
2015-02-13,1714.9380101519803
2015-02-16,1708.569676312424
2015-02-17,1716.1516369490928
2015-02-18,1726.7450778609686
2015-02-19,1724.3993830748866
2015-02-20,1724.2965107066543
2015-02-23,1730.016340667119
2015-02-24,1742.5023201068452
2015-02-25,1741.248282936466
2015-02-26,1736.691076267562
2015-02-27,1741.3280525047835
2015-03-02,1727.6240103388818
2015-03-03,1718.416163170969
2015-03-04,1714.9220358710895
2015-03-05,1722.7574502999446
2015-03-06,1690.4999345356132
2015-03-09,1686.8771061744685
2015-03-10,1640.6748602863308
2015-03-11,1628.0786417495513
2015-03-12,1635.4611992293173
2015-03-13,1611.7530259888324
2015-03-16,1632.957633787997
2015-03-17,1637.681271202968
2015-03-18,1657.4410734159987
2015-03-19,1668.0012520580856
2015-03-20,1705.6335249184747
2015-03-23,1712.8893800057076
2015-03-24,1698.3214270197573
2015-03-25,1697.9669822680894
2015-03-26,1667.6833383074918
2015-03-27,1661.2510371248582
2015-03-30,1662.078635337947
2015-03-31,1633.7872912814544
2015-04-01,1641.4086529361002
2015-04-02,1648.628695798044
2015-04-03,1648.6286957980444
2015-04-06,1665.027153727117
2015-04-07,1686.9265103803432
2015-04-08,1686.4277535637452
2015-04-09,1683.7018917236303
2015-04-10,1692.0701179553375
2015-04-13,1685.181169155174
2015-04-14,1706.0942414799376
2015-04-15,1708.9410441455834
2015-04-16,1718.48835814434
2015-04-17,1709.4031115453245
2015-04-20,1719.8611844532618
2015-04-21,1720.3874536855367
2015-04-22,1725.1196587024506
2015-04-23,1737.1371085040914
2015-04-24,1755.051784029629
2015-04-27,1769.387481684688
2015-04-28,1764.7261182950267
2015-04-29,1758.2280868847608
2015-04-30,1752.5218459667506
2015-05-01,1739.6113285274705
2015-05-04,1732.677181381871
2015-05-05,1726.6192177830455
2015-05-06,1735.5369119079755
2015-05-07,1716.4303543174371
2015-05-08,1778.3340928730163
2015-05-11,1788.6605672928586
2015-05-12,1776.2106354295038
2015-05-13,1785.5435276300918
2015-05-14,1797.1935383699195
2015-05-15,1795.6832443783383
2015-05-18,1784.0387030503728
2015-05-19,1766.3736447029887
2015-05-20,1777.5970615703375
2015-05-21,1794.7900475172044
2015-05-22,1781.7032998253856
2015-05-25,1781.703299825386
2015-05-26,1745.572255650466
2015-05-27,1759.963375375792
2015-05-28,1758.021257062434
2015-05-29,1741.6775889017533
2015-06-01,1726.4096931537563
2015-06-02,1733.8017210089672
2015-06-03,1739.5233827962056
2015-06-04,1720.6018518376663
2015-06-05,1694.8028272436677
2015-06-08,1694.6185772391354
2015-06-09,1689.956055999183
2015-06-10,1733.660678146538
2015-06-11,1734.2516314459456
2015-06-12,1726.5963532147568
2015-06-15,1705.6266458188018
2015-06-16,1714.0503324819795
2015-06-17,1716.8628338600959
2015-06-18,1743.1164591405745
2015-06-19,1742.4178963641634
2015-06-22,1764.2043266269657
2015-06-23,1754.9885372516967
2015-06-24,1759.3837811803116
2015-06-25,1749.8370336576163
2015-06-26,1736.109441246253
2015-06-29,1703.1612856398744
2015-06-30,1674.469417754065
2015-07-01,1686.036494969133
2015-07-02,1692.6405140862462
2015-07-03,1679.015854200817
2015-07-06,1666.1467530151729
2015-07-07,1620.06859228627
2015-07-08,1630.8164970160135
2015-07-09,1655.9136821140462
2015-07-10,1690.853257699823
2015-07-13,1707.3120025811415
2015-07-14,1716.5467868214307
2015-07-15,1720.6048173466943
2015-07-16,1727.567249540753
2015-07-17,1726.1758149684085
2015-07-20,1725.426947006657
2015-07-21,1717.9243579594754
2015-07-22,1695.8755719760395
2015-07-23,1681.560142519428
2015-07-24,1659.5084118279947
2015-07-27,1650.20559083462
2015-07-28,1661.4301455339873
2015-07-29,1689.8382201683287
2015-07-30,1698.6518233250665
2015-07-31,1701.6134766023285
2015-08-03,1700.547201533781
2015-08-04,1696.5359407269148
2015-08-05,1715.896782056374
2015-08-06,1706.9597086513313
2015-08-07,1696.439175518957
2015-08-10,1707.9297918984162
2015-08-11,1691.6890690229825
2015-08-12,1675.06307899993
2015-08-13,1675.0359620236757
2015-08-14,1670.4896985058954
2015-08-17,1668.6711609703602
2015-08-18,1667.5496071799762
2015-08-19,1633.0652209721306
2015-08-20,1628.7053506934728
2015-08-21,1580.8775244976011
2015-08-24,1510.059288059368
2015-08-25,1551.20747572624
2015-08-26,1507.9920449629722
2015-08-27,1549.3289951121938
2015-08-28,1562.5440644382004
2015-08-31,1565.2410011436828
2015-09-01,1511.3426229614802
2015-09-02,1512.0629477915622
2015-09-03,1534.310792186494
2015-09-04,1489.3476665544001
2015-09-07,1506.156743711175
2015-09-08,1534.373663648499
2015-09-09,1556.8305874296382
2015-09-10,1542.345950604823
2015-09-11,1531.0284395580063
2015-09-14,1521.1269702011066
2015-09-15,1533.353324719781
2015-09-16,1575.539508127048
2015-09-17,1564.7462247158371
2015-09-18,1548.6053103342076
2015-09-21,1540.4324821604216
2015-09-22,1482.2335342374936
2015-09-23,1494.3113936676955
2015-09-24,1479.997653294404
