Date,MSCI France 50 Index
2021-09-03,2330.683848660311
2021-09-06,2345.2634370813166
2021-09-07,2336.94305280294
2021-09-08,2312.9441925523192
2021-09-09,2319.118102260806
2021-09-10,2314.898642219456
2021-09-13,2312.856238059245
2021-09-14,2307.6571656331694
2021-09-15,2282.1746732870333
2021-09-16,2284.1963683728527
2021-09-17,2262.4705946960357
2021-09-20,2223.544805473618
2021-09-21,2251.4522928377164
2021-09-22,2280.0602084490574
2021-09-23,2305.4960341333754
2021-09-24,2276.8524447230734
2021-09-27,2276.8722847088525
2021-09-28,2225.0237565260168
2021-09-29,2231.297639052645
2021-09-30,2213.3060425247827
2021-10-01,2213.5104589220955
2021-10-04,2204.869307239121
2021-10-05,2231.230726699772
2021-10-06,2194.1833246364713
2021-10-07,2231.8158074099865
2021-10-08,2220.831403084087
2021-10-11,2223.9278529409003
2021-10-12,2212.33438658511
2021-10-13,2234.235921864728
2021-10-14,2266.0174588682235
2021-10-15,2283.0264638055087
2021-10-18,2264.802671009203
2021-10-19,2272.8790690334154
2021-10-20,2284.650410510173
2021-10-21,2278.788081183289
2021-10-22,2294.768386493658
2021-10-25,2279.237975230563
2021-10-26,2293.396115764492
2021-10-27,2289.5370250500227
2021-10-28,2322.929978910242
2021-10-29,2310.3450261535454
2021-11-01,2335.64584642847
2021-11-02,2345.0627575311314
2021-11-03,2353.2372293199373
2021-11-04,2357.648031229034
2021-11-05,2375.5832317137447
2021-11-08,2385.838916830048
2021-11-09,2383.0145248890776
2021-11-10,2368.588773562501
2021-11-11,2363.446898555281
2021-11-12,2368.853332583041
2021-11-15,2376.518449161946
2021-11-16,2369.859282493137
2021-11-17,2362.3880177823567
2021-11-18,2365.068141300873
2021-11-19,2349.6510302624
2021-11-22,2332.5617169525185
2021-11-23,2316.687263725375
2021-11-24,2302.4783155459804
2021-11-25,2316.9106330034733
2021-11-26,2231.927145708943
2021-11-29,2234.171563647248
2021-11-30,2215.9750347907598
2021-12-01,2280.866191817464
2021-12-02,2249.0725910038864
2021-12-03,2231.9842754976535
2021-12-06,2261.3558769238966
2021-12-07,2320.6108434129414
2021-12-08,2321.82655172354
2021-12-09,2310.2446510835025
2021-12-10,2308.076651442256
2021-12-13,2286.423639649651
2021-12-14,2269.9189979699395
2021-12-15,2276.167796191875
2021-12-16,2309.8978962048614
2021-12-17,2279.220537022545
2021-12-20,2265.4326083076635
2021-12-21,2289.8775894760265
2021-12-22,2331.4338262034216
2021-12-23,2346.054316609717
2021-12-24,2344.462015054192
2021-12-27,2359.1489431857412
2021-12-28,2367.8282825678166
2021-12-29,2373.533253995347
2021-12-30,2373.785648995344
2021-12-31,2375.623571633949
2022-01-03,2379.8410384351164
2022-01-04,2414.183343066141
2022-01-05,2437.212559041655
2022-01-06,2387.3516624962263
2022-01-07,2388.642495135155
2022-01-10,2348.323479707578
2022-01-11,2374.8957500821207
2022-01-12,2407.520287737992
2022-01-13,2403.04297474577
2022-01-14,2376.4055431340757
2022-01-17,2388.993543797489
2022-01-18,2353.825551953114
2022-01-19,2367.2676499000117
2022-01-20,2375.7039975303287
2022-01-21,2335.354447173945
2022-01-24,2236.914321884601
2022-01-25,2246.4524878189245
2022-01-26,2293.803187497683
2022-01-27,2279.1665500844792
2022-01-28,2265.6467683907163
2022-01-31,2286.8729446089683
2022-02-01,2326.3856063142853
2022-02-02,2341.103739322984
2022-02-03,2329.8168546640773
2022-02-04,2318.793936388281
2022-02-07,2339.149884667846
2022-02-08,2339.3405315534956
2022-02-09,2375.1999479867686
2022-02-10,2374.0261561330203
2022-02-11,2330.7537842224892
2022-02-14,2259.9764673731734
2022-02-15,2310.7819459475486
2022-02-16,2307.1510990730867
2022-02-17,2302.1243917151
2022-02-18,2289.593262086732
2022-02-21,2243.008519144223
2022-02-22,2243.5118380015647
2022-02-23,2237.055158016894
2022-02-24,2113.965250549957
2022-02-25,2212.586061698857
2022-02-28,2181.133354485765
2022-03-01,2081.2623552579353
2022-03-02,2099.317507816048
2022-03-03,2059.481144691953
2022-03-04,1933.3343621369931
2022-03-07,1901.1389948172573
2022-03-08,1894.4911054649672
2022-03-09,2059.16752329228
2022-03-10,1999.6622429306294
2022-03-11,2008.1048181846745
2022-03-14,2045.1097229479947
2022-03-15,2039.1104778692645
2022-03-16,2116.1481734098275
2022-03-17,2147.226574500085
2022-03-18,2138.531700518989
2022-03-21,2126.536165007221
2022-03-22,2147.0395015198133
2022-03-23,2117.8724906417747
2022-03-24,2111.302667949179
2022-03-25,2107.1068673970267
2022-03-28,2115.7673805839268
2022-03-29,2205.912670129723
2022-03-30,2201.73239158814
2022-03-31,2168.1232395981165
2022-04-01,2157.6743591190457
2022-04-04,2164.3001027817236
2022-04-05,2127.4196370565296
2022-04-06,2078.9304304845086
2022-04-07,2067.049656614909
2022-04-08,2086.8787453919567
2022-04-11,2093.4170491697137
2022-04-12,2082.7844573597517
2022-04-13,2079.06214576913
2022-04-14,2080.284071893843
2022-04-15,2080.284071893843
2022-04-18,2083.56573377128
2022-04-19,2068.0369278380826
2022-04-20,2111.6135838148275
2022-04-21,2136.2031815039054
2022-04-22,2081.0661606359467
2022-04-25,2029.9980181170035
2022-04-26,2012.2356556056598
2022-04-27,1997.3477287082062
2022-04-28,2016.2354004188478
2022-04-29,2029.6465057224623
2022-05-02,1991.6129060101923
2022-05-03,2010.7501322409555
2022-05-04,1988.3626299869634
2022-05-05,1977.2858982766513
2022-05-06,1957.949083042568
2022-05-09,1895.126531074656
2022-05-10,1908.3045745750178
2022-05-11,1954.8274744830446
2022-05-12,1910.539439385099
2022-05-13,1955.5304010769248
2022-05-16,1954.9286084290034
2022-05-17,2007.8530229638575
2022-05-18,1980.5942684471117
2022-05-19,1969.3374345917302
2022-05-20,1968.248096891025
2022-05-23,2016.3983728071414
2022-05-24,1995.3203143114001
2022-05-25,2001.040219569666
2022-05-26,2043.1004725402395
2022-05-27,2075.0948488507875
2022-05-30,2105.5132836239295
2022-05-31,2062.764637377658
2022-06-01,2037.120089490356
2022-06-02,2071.9737820835758
2022-06-03,2069.618616909576
2022-06-06,2090.063630473519
2022-06-07,2073.689437058827
2022-06-08,2062.1438726073475
2022-06-09,2017.9161315251151
2022-06-10,1943.5536555998276
2022-06-13,1872.5719366736373
2022-06-14,1846.8741855670685
2022-06-15,1872.0579103291789
2022-06-16,1843.7966596308975
2022-06-17,1836.229075873813
2022-06-20,1861.2630841529347
2022-06-21,1880.8263148437632
2022-06-22,1872.3650120823806
2022-06-23,1849.3637608090041
2022-06-24,1912.0376972971667
2022-06-27,1913.8087140419898
2022-06-28,1910.3865676802648
2022-06-29,1886.35700258432
2022-06-30,1848.9839752797538
2022-07-01,1841.6457758186104
2022-07-04,1855.79114343546
2022-07-05,1776.5221434094146
2022-07-06,1804.6072359479704
2022-07-07,1827.6424372874028
2022-07-08,1836.1521328305655
2022-07-11,1809.4756943707769
2022-07-12,1817.706511492113
2022-07-13,1816.0779135390683
2022-07-14,1771.1560487543302
2022-07-15,1822.2364388230915
2022-07-18,1859.2422486141168
2022-07-19,1900.9956250541309
2022-07-20,1889.9898270560382
2022-07-21,1891.9671450131664
2022-07-22,1904.540021491867
2022-07-25,1906.9754395846903
2022-07-26,1884.585801235508
2022-07-27,1895.9740531783118
2022-07-28,1925.2593952897687
2022-07-29,1965.7990698857984
2022-08-01,1976.5010723771682
2022-08-02,1953.565553212054
2022-08-03,1958.848772045711
2022-08-04,1987.1941767109606
2022-08-05,1965.013058238926
2022-08-08,1990.1018331380233
2022-08-09,1981.6592191568766
2022-08-10,2017.7993069153506
2022-08-11,2021.8305985332347
2022-08-12,2004.2008884344689
2022-08-15,1999.6626256515126
2022-08-16,2003.6954597831086
2022-08-17,1980.9983272537236
2022-08-18,1982.8349423654247
2022-08-19,1947.9536034342977
2022-08-22,1899.7904518180271
2022-08-23,1897.5354189347483
2022-08-24,1905.5530026137728
2022-08-25,1902.4745139553659
2022-08-26,1877.0966088579303
2022-08-29,1855.0730715282236
2022-08-30,1852.604896071074
2022-08-31,1840.6020268965563
2022-09-01,1791.87475831827
2022-09-02,1847.743273781176
2022-09-05,1807.583628095917
2022-09-06,1807.5173831448305
2022-09-07,1815.5566897905348
2022-09-08,1822.8319313736463
2022-09-09,1864.265986749503
2022-09-12,1915.9621752785638
2022-09-13,1867.719310255199
2022-09-14,1857.4259665368506
2022-09-15,1837.8922180936022
2022-09-16,1819.6140089863186
2022-09-19,1811.7203308062403
2022-09-20,1782.7883348676962
2022-09-21,1778.314022877559
2022-09-22,1733.0112550221518
2022-09-23,1674.978303445135
2022-09-26,1660.8581057555082
2022-09-27,1651.4233920705315
2022-09-28,1656.887180547389
2022-09-29,1656.2762792355231
2022-09-30,1686.6502544767354
2022-10-03,1699.5273313578257
2022-10-04,1796.2370129500787
2022-10-05,1762.2979050954568
2022-10-06,1745.5700999296428
2022-10-07,1714.6355056948523
2022-10-10,1692.0805492246254
2022-10-11,1690.8008844136764
2022-10-12,1685.0741921493066
2022-10-13,1704.6302271543002
2022-10-14,1726.921996507488
2022-10-17,1769.5008344779326
2022-10-18,1783.1883115414655
2022-10-19,1762.5840413384287
2022-10-20,1785.9109071351775
2022-10-21,1762.618944185956
2022-10-24,1805.5709235360152
2022-10-25,1854.466801719863
2022-10-26,1880.0797448033638
2022-10-27,1861.4193915458854
2022-10-28,1861.1909735674976
2022-10-31,1846.5200469630354
2022-11-01,1861.5723664834975
2022-11-02,1846.3201378973442
2022-11-03,1816.5257186075771
2022-11-04,1892.4813653330132
2022-11-07,1911.491340988476
2022-11-08,1932.8348980204457
2022-11-09,1922.4808681434947
2022-11-10,1990.6681342073725
2022-11-11,2029.8019746444465
2022-11-14,2034.5193646767352
2022-11-15,2051.638613843092
2022-11-16,2048.563039478425
2022-11-17,2023.818826543868
2022-11-18,2049.840731836817
2022-11-21,2022.8746129061506
2022-11-22,2038.0245755514404
2022-11-23,2063.052346045784
2022-11-24,2078.907215764076
2022-11-25,2080.557664670439
2022-11-28,2064.216564880729
2022-11-29,2056.02056973737
2022-11-30,2065.404759514944
2022-12-01,2110.5141305527522
2022-12-02,2104.978968124356
2022-12-05,2101.8607790034357
2022-12-06,2093.5603932179047
2022-12-07,2085.0400866364184
2022-12-08,2090.7745444973207
2022-12-09,2100.44824720111
2022-12-12,2087.281226344973
2022-12-13,2140.3477647121417
2022-12-14,2137.7645420672825
2022-12-15,2073.450770738042
2022-12-16,2043.9754765813557
2022-12-19,2042.6053410946756
2022-12-20,2047.1628053556537
2022-12-21,2082.3860525094997
2022-12-22,2061.6577018861663
2022-12-23,2059.751070357594
2022-12-26,2059.751070357594
2022-12-27,2081.43293281604
2022-12-28,2062.937664079261
2022-12-29,2091.796067532236
2022-12-30,2060.9118700358667
2023-01-02,2099.4024192665665
2023-01-03,2085.17657832706
2023-01-04,2141.473426786578
2023-01-05,2118.7363691015926
2023-01-06,2166.1805333575576
2023-01-09,2209.813181220241
2023-01-10,2194.1776622088883
2023-01-11,2217.984237480604
2023-01-12,2245.838506229372
2023-01-13,2267.8022208846487
2023-01-16,2273.776631784882
2023-01-17,2279.7783455316844
2023-01-18,2289.303160335667
2023-01-19,2239.366582613109
2023-01-20,2261.807752391018
2023-01-23,2280.484241401263
2023-01-24,2288.940013564479
2023-01-25,2292.366291820472
2023-01-26,2299.641939684856
2023-01-27,2296.8155338277315
2023-01-30,2299.100792624327
2023-01-31,2295.2433155597214
2023-02-01,2306.760148627093
2023-02-02,2338.782157373059
2023-02-03,2343.5736422074815
2023-02-06,2285.822579346617
2023-02-07,2274.9582429842103
2023-02-08,2277.8044986522796
2023-02-09,2305.404250254202
2023-02-10,2268.413203049552
2023-02-13,2302.78732990447
2023-02-14,2304.4875643777514
2023-02-15,2322.000444379895
2023-02-16,2341.2924727815534
2023-02-17,2332.891135421101
2023-02-20,2333.9920400392452
2023-02-21,2325.471197215822
2023-02-22,2308.729251547494
2023-02-23,2305.8814058331654
2023-02-24,2255.098670710919
2023-02-27,2301.480798572641
2023-02-28,2292.95964726258
2023-03-01,2295.647118410886
2023-03-02,2297.574097885501
2023-03-03,2313.837038245687
2023-03-06,2340.092692407805
2023-03-07,2308.62223551699
2023-03-08,2296.828409382403
2023-03-09,2298.327144522061
2023-03-10,2294.8268658147076
2023-03-13,2238.567226752751
2023-03-14,2278.1220119371173
2023-03-15,2158.721857266006
2023-03-16,2220.866185862353
2023-03-17,2195.0254593449936
2023-03-20,2238.2198546475224
2023-03-21,2280.5023170968107
2023-03-22,2291.9193657833603
2023-03-23,2314.597602695441
2023-03-24,2247.5073989520038
2023-03-27,2271.1046092193287
2023-03-28,2284.954797958215
2023-03-29,2316.245327492638
2023-03-30,2359.0059675524985
2023-03-31,2366.2089106892163
2023-04-03,2378.611210158072
2023-04-04,2396.9604179600838
2023-04-05,2377.1775604765317
2023-04-06,2382.140095179235
2023-04-07,2382.1400951792352
2023-04-10,2363.8218118455925
2023-04-11,2399.275047098942
2023-04-12,2415.4123101167306
2023-04-13,2459.0464986442535
2023-04-14,2461.4922049573797
2023-04-17,2435.1086396658256
2023-04-18,2456.867119900581
2023-04-19,2461.08558688237
2023-04-20,2464.5462872966073
2023-04-21,2476.414943196758
2023-04-24,2491.7576535984363
2023-04-25,2471.32723914344
2023-04-26,2466.9687659140095
2023-04-27,2464.767286804872
2023-04-28,2476.689378693146
2023-05-01,2463.3412792337035
2023-05-02,2428.5828273685047
2023-05-03,2453.7831267715083
2023-05-04,2421.0281327873595
2023-05-05,2451.4008261529398
2023-05-08,2459.1004531303342
2023-05-09,2435.4030426946642
2023-05-10,2426.7084945321244
2023-05-11,2421.611849842272
2023-05-12,2419.6247752056765
2023-05-15,2423.138575073338
2023-05-16,2419.822046491746
2023-05-17,2407.798533456824
2023-05-18,2410.8965443211537
2023-05-19,2428.706390309668
2023-05-22,2433.756561695103
2023-05-23,2396.821051621153
2023-05-24,2354.747553760114
2023-05-25,2339.2057367529073
2023-05-26,2362.3764157105225
2023-05-29,2358.2126644953223
2023-05-30,2340.667432273547
2023-05-31,2292.0215381361586
2023-06-01,2319.6952136831756
2023-06-02,2361.4374285432186
2023-06-05,2336.1427807191762
2023-06-06,2335.033317705895
2023-06-07,2336.9168918150926
2023-06-08,2356.5643464949403
2023-06-09,2351.2233289140254
2023-06-12,2362.9815865135693
2023-06-13,2387.972755513649
2023-06-14,2411.5365164927084
2023-06-15,2411.8438399624374
2023-06-16,2446.9958524679287
2023-06-19,2420.1459914070692
2023-06-20,2409.474549300725
2023-06-21,2411.3071605360446
2023-06-22,2394.6344812592206
2023-06-23,2364.03629158003
2023-06-26,2376.271619574734
2023-06-27,2394.948166120799
2023-06-28,2408.086154382588
2023-06-29,2412.349972478489
2023-06-30,2445.675463456672
2023-07-03,2440.490785346335
2023-07-04,2434.7161076231555
2023-07-05,2409.958632801457
2023-07-06,2333.2228825480415
2023-07-07,2359.8859431783417
2023-07-10,2376.1236662757447
2023-07-11,2405.313595601821
2023-07-12,2471.3913649312176
2023-07-13,2500.219047076339
2023-07-14,2513.3442808210375
2023-07-17,2482.304869324304
2023-07-18,2492.4950739389806
2023-07-19,2484.989718508555
2023-07-20,2494.032532825986
2023-07-21,2504.415115945835
2023-07-24,2494.140849399015
2023-07-25,2481.6701269163445
2023-07-26,2450.995750011764
2023-07-27,2482.3195295553305
2023-07-28,2495.108763467001
2023-07-31,2499.206041578381
2023-08-01,2458.780723202994
2023-08-02,2416.825406843828
2023-08-03,2400.3392476312997
2023-08-04,2438.0823060181815
2023-08-07,2435.615206959407
2023-08-08,2406.9803543570274
2023-08-09,2432.8125469910165
2023-08-10,2478.458077731476
2023-08-11,2438.2101729635697
2023-08-14,2425.8839842871616
2023-08-15,2407.576740575223
2023-08-16,2397.686357981035
2023-08-17,2370.676537121664
2023-08-18,2357.5184761676564
2023-08-21,2370.7321794863747
2023-08-22,2376.90494853725
2023-08-23,2378.634519114428
2023-08-24,2366.6016105935746
2023-08-25,2355.7183278262373
2023-08-28,2394.5568644271984
2023-08-29,2415.6062787939272
2023-08-30,2435.106117521307
2023-08-31,2402.549759933475
2023-09-01,2387.1187829935307
2023-09-04,2376.506424430446
2023-09-05,2349.74576564404
2023-09-06,2329.698619246242
2023-09-07,2328.781145157708
2023-09-08,2345.8629634471577
2023-09-11,2363.1962032754022
2023-09-12,2345.076890151864
2023-09-13,2340.886674112943
2023-09-14,2353.612122712024
2023-09-15,2376.3300166020585
2023-09-18,2344.2267265922496
2023-09-19,2347.658225229851
2023-09-20,2370.3292143334456
2023-09-21,2319.8656067452116
2023-09-22,2309.6409084674483
2023-09-25,2271.85703385609
2023-09-26,2256.8103099758487
2023-09-27,2240.304245206716
2023-09-28,2264.613812133509
2023-09-29,2277.187035934788
2023-10-02,2236.0233738792945
2023-10-03,2208.593720405304
2023-10-04,2213.3940079835697
2023-10-05,2222.313303760058
2023-10-06,2243.8786104842966
2023-10-09,2231.7383374716533
2023-10-10,2287.860937390749
2023-10-11,2280.6082433553865
2023-10-12,2257.096953877922
2023-10-13,2211.2082181793876
2023-10-16,2227.783802211915
2023-10-17,2235.2146427247403
2023-10-18,2206.725128769253
2023-10-19,2201.064971956078
2023-10-20,2172.100480174567
2023-10-23,2190.1570064378125
2023-10-24,2199.202122946367
2023-10-25,2201.901588806512
2023-10-26,2185.528285232953
2023-10-27,2163.761912108481
2023-10-30,2182.9575013941244
2023-10-31,2191.24493347337
2023-11-01,2198.7182868216905
2023-11-02,2256.6993117838892
2023-11-03,2276.6949314608464
2023-11-06,2268.392117744013
2023-11-07,2247.8649374814872
2023-11-08,2267.643173265637
2023-11-09,2296.4043447009853
2023-11-10,2263.649555455836
2023-11-13,2280.2305487168214
2023-11-14,2345.539736371963
2023-11-15,2359.6377027869753
2023-11-16,2349.973833983086
2023-11-17,2374.2013710099286
2023-11-20,2388.4415595885057
2023-11-21,2382.0446853332833
2023-11-22,2378.4286992009393
2023-11-23,2392.893154276076
2023-11-24,2404.6620754975575
2023-11-27,2394.0880155973323
2023-11-28,2398.979122923519
2023-11-29,2401.3987480501787
2023-11-30,2400.7967827457946
2023-12-01,2394.844836405617
2023-12-04,2387.8130508042746
2023-12-05,2403.762485590991
2023-12-06,2414.4977253151906
2023-12-07,2410.709311257735
2023-12-08,2439.356512171322
2023-12-11,2442.6058195031846
2023-12-12,2448.815487525486
2023-12-13,2448.7413956705755
2023-12-14,2510.143155510065
2023-12-15,2497.1461770323776
2023-12-18,2487.5671291859894
2023-12-19,2507.440513949121
2023-12-20,2508.2764926886225
2023-12-21,2507.494971696063
2023-12-22,2511.9206234898093
2023-12-25,2511.9206234898093
2023-12-26,2515.113984554859
2023-12-27,2533.7857375202407
2023-12-28,2522.072867059121
2023-12-29,2511.3065772533605
2024-01-01,2511.3065772533605
2024-01-02,2485.4186639138743
2024-01-03,2439.2909319250934
2024-01-04,2463.570368705238
2024-01-05,2457.6158444162747
2024-01-08,2465.602126355277
2024-01-09,2445.546226927826
2024-01-10,2455.690011545084
2024-01-11,2438.6448778124363
2024-01-12,2469.2763258681307
2024-01-15,2450.358147303278
2024-01-16,2429.725264582097
2024-01-17,2397.311970285143
2024-01-18,2424.69670447094
2024-01-19,2422.640712928629
2024-01-22,2437.7285626383095
2024-01-23,2417.6871998710635
2024-01-24,2456.191166422106
2024-01-25,2443.6754284817976
2024-01-26,2510.0498208741583
2024-01-29,2497.092333636557
2024-01-30,2515.180948184775
2024-01-31,2513.9666596619395
2024-02-01,2482.9689983914045
2024-02-02,2476.531733834393
