Date,FRANCE IMI
2010-08-12,639.506672956961
2010-08-13,634.2482787265502
2010-08-16,636.5275066475729
2010-08-17,649.071680063938
2010-08-18,646.3047548345285
2010-08-19,634.6894893372853
2010-08-20,617.7605627554922
2010-08-23,620.8739388047162
2010-08-24,611.7761440212735
2010-08-25,602.4145079472179
2010-08-26,612.6069380310122
2010-08-27,616.9853390590861
2010-08-30,613.2109634700465
2010-08-31,614.9744108950717
2010-09-01,642.2994867861435
2010-09-02,644.5496502472536
2010-09-03,653.1765113264996
2010-09-06,656.6174941297428
2010-09-07,642.0792959051988
2010-09-08,648.5652811125433
2010-09-09,655.9303192217004
2010-09-10,656.4593867027852
2010-09-13,670.7669026560303
2010-09-14,677.5217625256063
2010-09-15,677.2597143406434
2010-09-16,677.8506660467098
2010-09-17,672.8942557981165
2010-09-20,686.5732410150349
2010-09-21,688.9234837838984
2010-09-22,694.5997638042578
2010-09-23,686.1343155370207
2010-09-24,706.2248667947445
2010-09-27,703.4931915851828
2010-09-28,707.4051428657629
2010-09-29,706.0533683872699
2010-09-30,705.277370314311
2010-10-01,706.2698011493599
2010-10-04,696.1366078779179
2010-10-05,719.0869678159323
2010-10-06,727.9444263547846
2010-10-07,731.6031474589314
2010-10-08,729.5902213975355
2010-10-11,729.2534733333365
2010-10-12,722.9670385233138
2010-10-13,744.149703059161
2010-10-14,749.4868019585152
2010-10-15,747.0309931033775
2010-10-18,745.7250663376673
2010-10-19,731.3820939841372
2010-10-20,744.423901138052
2010-10-21,756.0680494961904
2010-10-22,750.587337913564
2010-10-25,755.523128935435
2010-10-26,745.3649975065956
2010-10-27,733.4611160097894
2010-10-28,743.3473625541707
2010-10-29,742.8035499076036
2010-11-01,744.2493497411509
2010-11-02,756.4847540481528
2010-11-03,751.9624659275958
2010-11-04,776.5966192010322
2010-11-05,766.5447289606894
2010-11-08,758.6115525058015
2010-11-09,765.659887851523
2010-11-10,743.9018053733465
2010-11-11,737.4851380265479
2010-11-12,734.5367425416723
2010-11-15,735.3512831039851
2010-11-16,714.3250683274076
2010-11-17,718.6693448597025
2010-11-18,735.1781300503765
2010-11-19,737.3209479514956
2010-11-22,727.291388883175
2010-11-23,701.4605240780304
2010-11-24,704.1760503813938
2010-11-25,705.696192116339
2010-11-26,692.5345773855244
2010-11-29,670.0301316494858
2010-11-30,662.2699384251567
2010-12-01,676.4296793142374
2010-12-02,696.6876969268349
2010-12-03,708.8797185176056
2010-12-06,703.9125997667842
2010-12-07,718.119726654286
2010-12-08,714.2187900809157
2010-12-09,715.7878829863297
2010-12-10,718.0550141045719
2010-12-13,733.4186353798768
2010-12-14,734.8551515850708
2010-12-15,728.1195968584168
2010-12-16,722.2677446647054
2010-12-17,717.0883570613595
2010-12-20,717.5100365171181
2010-12-21,726.9450212878108
2010-12-22,724.441686394512
2010-12-23,721.2470806567368
2010-12-24,721.824670097384
2010-12-27,716.636884175823
2010-12-28,715.0100639945788
2010-12-29,721.1813706758913
2010-12-30,722.4699971866851
2010-12-31,722.0708493648029
2011-01-03,736.1410122444338
2011-01-04,736.5984295345206
2011-01-05,724.8350439874417
2011-01-06,719.4147348609648
2011-01-07,710.3846586162986
2011-01-10,697.1838730709135
2011-01-11,707.7188811087254
2011-01-12,727.5209961953188
2011-01-13,746.3820714402592
2011-01-14,749.2544334142186
2011-01-17,743.6287719038141
2011-01-18,756.4960323588302
2011-01-19,755.3181874847298
2011-01-20,746.7527510543457
2011-01-21,765.2041984219612
2011-01-24,772.4954798503154
2011-01-25,770.4464344651591
2011-01-26,778.1426455043671
2011-01-27,782.4674229346793
2011-01-28,766.6479231994944
2011-01-31,770.76336408101
2011-02-01,787.9280833665318
2011-02-02,787.7528579894066
2011-02-03,772.7669254745931
2011-02-04,770.5401944747047
2011-02-07,778.1891459072964
2011-02-08,789.2970902368603
2011-02-09,788.036932209207
2011-02-10,781.508713164928
2011-02-11,780.3703035001922
2011-02-14,775.2232448584165
2011-02-15,779.8701553486135
2011-02-16,786.7563669649351
2011-02-17,790.19644241115
2011-02-18,794.4896210796495
2011-02-21,785.5454299272411
2011-02-22,778.4759450704012
2011-02-23,774.9251561588588
2011-02-24,775.2700693157545
2011-02-25,785.598930966859
2011-02-28,797.0896687060941
2011-03-01,791.1645096082487
2011-03-02,787.6206368174508
2011-03-03,796.1355428781716
2011-03-04,791.860094847177
2011-03-07,788.4596028244224
2011-03-08,786.3050348286404
2011-03-09,784.1084346843205
2011-03-10,770.7202262576499
2011-03-11,765.4493453920275
2011-03-14,762.9117366386472
2011-03-15,744.1513222676548
2011-03-16,725.8688945249112
2011-03-17,748.0483233215871
2011-03-18,759.5063369100416
2011-03-21,780.4402263945713
2011-03-22,779.2791872236126
2011-03-23,778.4403196415498
2011-03-24,793.7800750808167
2011-03-25,791.7058024811071
2011-03-28,790.6471338352787
2011-03-29,790.8482475934779
2011-03-30,799.2032889952999
2011-03-31,798.1479025221561
2011-04-01,808.2472249245704
2011-04-04,812.9894787934583
2011-04-05,811.1558014518417
2011-04-06,820.4764793425944
2011-04-07,812.5943993419454
2011-04-08,826.7969084364776
2011-04-11,822.9931342800912
2011-04-12,812.7468734700811
2011-04-13,819.3906840757215
2011-04-14,810.2461513797022
2011-04-15,808.9766136351643
2011-04-18,779.3416197110638
2011-04-19,790.8838083376855
2011-04-20,820.5787571337835
2011-04-21,827.5128456930826
2011-04-22,827.5128456930826
2011-04-25,826.9165116702434
2011-04-26,835.9014165415145
2011-04-27,840.9995522585725
2011-04-28,858.7186339934299
2011-04-29,862.38814226513
2011-05-02,866.432805922811
2011-05-03,860.5241902560621
2011-05-04,852.901711159011
2011-05-05,832.4599880872616
2011-05-06,837.0668802215017
2011-05-09,814.7672101082841
2011-05-10,829.4320876917091
2011-05-11,827.932023461569
2011-05-12,815.2263660732979
2011-05-13,815.0661806370684
2011-05-16,813.5028200923612
2011-05-17,800.0827668660448
2011-05-18,811.4808980119568
2011-05-19,820.9842051907981
2011-05-20,810.9323792597006
2011-05-23,789.530429928857
2011-05-24,796.3977057633382
2011-05-25,796.6927089422857
2011-05-26,796.6324414117838
2011-05-27,812.3082064306907
2011-05-30,811.8879603769833
2011-05-31,831.1617984387511
2011-06-01,826.6211582805707
2011-06-02,813.3948094081314
2011-06-03,820.8535945011346
2011-06-06,818.5457044963599
2011-06-07,824.494079364025
2011-06-08,812.5382592167232
2011-06-09,815.145269102743
2011-06-10,793.5048957355895
2011-06-13,794.9678041573628
2011-06-14,811.6936203857723
2011-06-15,790.1067685278259
2011-06-16,778.1947848858625
2011-06-17,792.740532543833
2011-06-20,788.0767342713868
2011-06-21,807.2823571362707
2011-06-22,809.3877893506486
2011-06-23,777.0620031502859
2011-06-24,777.6273351623634
2011-06-27,786.0320330545336
2011-06-28,800.439296740017
2011-06-29,817.4523844320786
2011-06-30,835.4959588054872
2011-07-01,839.659821273402
2011-07-04,841.4322424870008
2011-07-05,833.9232984357712
2011-07-06,821.3627521590209
2011-07-07,828.9303857127852
2011-07-08,809.8971698006809
2011-07-11,773.6591232069142
2011-07-12,767.1701078034747
2011-07-13,781.4067440768581
2011-07-14,772.342297784365
2011-07-15,765.8099433086679
2011-07-18,744.936667975113
2011-07-19,763.0758916903874
2011-07-20,775.1711465226579
2011-07-21,797.8903423826595
2011-07-22,802.1716676443743
2011-07-25,795.3214433785731
2011-07-26,798.2740919295799
2011-07-27,781.6335191701191
2011-07-28,772.8554318229701
2011-07-29,768.5967774418002
2011-08-01,743.5290150369365
2011-08-02,729.7062363271492
2011-08-03,718.8231220324313
2011-08-04,683.7457646905285
2011-08-05,676.4877704428039
2011-08-08,643.2484301283515
2011-08-09,655.8630877928251
2011-08-10,622.858310777834
2011-08-11,644.2334766034361
2011-08-12,667.3598571328904
2011-08-15,683.7581669175202
2011-08-16,678.5876311933087
2011-08-17,685.9062888562743
2011-08-18,642.6001545579927
2011-08-19,635.5236271165741
2011-08-22,640.4431081045881
2011-08-23,647.2637095225398
2011-08-24,659.9754529458341
2011-08-25,653.9905228640614
2011-08-26,648.4419234673522
2011-08-29,670.1743113736662
2011-08-30,667.4949313687407
2011-08-31,686.8074334639376
2011-09-01,681.209843655243
2011-09-02,656.1736774081874
2011-09-05,622.4692226502068
2011-09-06,612.1237729091577
2011-09-07,634.3012783451965
2011-09-08,636.0748231961019
2011-09-09,601.1134122786237
2011-09-12,573.0936309495089
2011-09-13,582.1828989887892
2011-09-14,592.7077945670841
2011-09-15,618.5069537327132
2011-09-16,614.1157737439
2011-09-19,589.7185271379027
2011-09-20,602.6035281142358
2011-09-21,593.2314402837683
2011-09-22,553.2114678728998
2011-09-23,559.7917035940357
2011-09-26,566.3425447830191
2011-09-27,604.8900568977846
2011-09-28,597.6597730475818
2011-09-29,605.5239487287388
2011-09-30,586.0309733937698
2011-10-03,568.6933897826034
2011-10-04,553.5289203432822
2011-10-05,577.3722921315964
2011-10-06,601.4718192473028
2011-10-07,609.0011392545376
2011-10-10,629.3493707931331
2011-10-11,627.0377103371625
2011-10-12,649.3524537163586
2011-10-13,636.97699077793
2011-10-14,650.7275297403424
2011-10-17,635.954309268108
2011-10-18,627.6798077076804
2011-10-19,635.4078540327532
2011-10-20,616.4224880819722
2011-10-21,643.0135595773627
2011-10-24,652.6046058553342
2011-10-25,645.4349847944451
2011-10-26,640.7932842130675
2011-10-27,693.8378190520145
2011-10-28,691.5623759132475
2011-10-31,659.9770855566759
2011-11-01,613.6740194071482
2011-11-02,626.9405859044496
2011-11-03,641.2717420257718
2011-11-04,629.0102954397238
2011-11-07,624.7707572628259
2011-11-08,634.3558310888305
2011-11-09,610.7777475884933
2011-11-10,608.9730267742267
2011-11-11,631.900574126824
2011-11-14,619.1949444114799
2011-11-15,602.8365021078089
2011-11-16,605.5417974449424
2011-11-17,594.1648760905869
2011-11-18,591.7164138992221
2011-11-21,569.6855463820705
2011-11-22,566.0932354915035
2011-11-23,550.899417646125
2011-11-24,550.2319542517741
2011-11-25,554.0013797010181
2011-11-28,586.8170151658576
2011-11-29,589.2927492818774
2011-11-30,619.4239826123694
2011-12-01,614.8772725402645
2011-12-02,619.540553979414
2011-12-05,628.5296967164809
2011-12-06,620.2950946599298
2011-12-07,619.744945441342
2011-12-08,600.5539322331151
2011-12-09,616.5707570483088
2011-12-12,594.3452313912096
2011-12-13,586.6282381702691
2011-12-14,561.922268704233
2011-12-15,568.1203498077756
2011-12-16,566.184084859837
2011-12-19,565.918694400399
2011-12-20,585.6081154287231
2011-12-21,578.2147411658856
2011-12-22,586.4310651581594
2011-12-23,591.0338710525888
2011-12-26,591.0338710525888
2011-12-27,592.4502355284231
2011-12-28,581.7723277958139
2011-12-29,590.0760551644199
2011-12-30,599.229789045297
2012-01-02,610.7649190293962
2012-01-03,618.6731103345757
2012-01-04,602.6433911989511
2012-01-05,588.0146053885069
2012-01-06,583.3035244720389
2012-01-09,582.5203589205857
2012-01-10,599.1060115748562
2012-01-11,594.4642885563904
2012-01-12,600.1143564695009
2012-01-13,592.6743360263378
2012-01-16,598.1247017580564
2012-01-17,609.515287514168
2012-01-18,613.217014945999
2012-01-19,628.6120387203264
2012-01-20,628.7148992556857
2012-01-23,638.3694342030763
2012-01-24,631.4249533666413
2012-01-25,629.6732047399213
2012-01-26,648.7977684743985
2012-01-27,639.8414369464948
2012-01-30,628.8655161988007
2012-01-31,634.3805756101071
2012-02-01,652.9532522064219
2012-02-02,653.6475642464254
2012-02-03,660.5441807877789
2012-02-06,654.6130069606922
2012-02-07,663.0524125344028
2012-02-08,663.8673097548702
2012-02-09,669.3588443757221
2012-02-10,654.5226848362721
2012-02-13,657.9715455891024
2012-02-14,651.8876318915136
2012-02-15,651.7454528612246
2012-02-16,650.807732981731
2012-02-17,665.448629273233
2012-02-20,677.0709599459526
2012-02-21,675.1434527967969
2012-02-22,670.3954211600461
2012-02-23,674.0667528325152
2012-02-24,686.4038695824137
2012-02-27,677.7777839202014
2012-02-28,681.8089917680654
2012-02-29,679.7606810205422
2012-03-01,686.1421946211924
2012-03-02,680.1591215814843
2012-03-05,678.5729562272586
2012-03-06,648.9833904954493
2012-03-07,655.4433504721238
2012-03-08,679.8966420138173
2012-03-09,674.0631286921756
2012-03-12,675.96668719878
2012-03-13,685.9243960277508
2012-03-14,683.7968404685511
2012-03-15,689.0444289620027
2012-03-16,697.1628705468247
2012-03-19,698.7766474859455
2012-03-20,689.0727558977338
2012-03-21,686.8110645929688
2012-03-22,676.7060121859981
2012-03-23,681.3316529625694
2012-03-26,690.3282934456186
2012-03-27,684.8738795915867
2012-03-28,675.5865743772791
2012-03-29,665.4001068393173
2012-03-30,675.8873053126199
2012-04-02,682.3619356942585
2012-04-03,674.3052566554048
2012-04-04,644.4497527179785
2012-04-05,642.7850085381046
2012-04-06,642.7850085381046
2012-04-09,643.1540575746227
2012-04-10,624.8572584975576
2012-04-11,631.3164110544684
2012-04-12,640.7659581120505
2012-04-13,622.2365053596185
2012-04-16,623.3577894451549
2012-04-17,643.3213490281075
2012-04-18,632.8611953321689
2012-04-19,622.3748308506277
2012-04-20,627.5348706175083
2012-04-23,606.0121797804994
2012-04-24,622.752473750899
2012-04-25,635.2761625419348
2012-04-26,637.3693764685677
2012-04-27,646.4015850011048
2012-04-30,636.0490803825014
2012-05-01,635.5444892945927
2012-05-02,634.8280781958805
2012-05-03,634.2559033792741
2012-05-04,621.6449481777337
2012-05-07,628.6787636129077
2012-05-08,609.9873607377091
2012-05-09,606.040379727883
2012-05-10,611.5603407434453
2012-05-11,611.5352010827608
2012-05-14,592.9169381034612
2012-05-15,586.4032579587929
2012-05-16,585.9750899595539
2012-05-17,577.6244019669371
2012-05-18,576.7325765255068
2012-05-21,582.8542405727246
2012-05-22,593.5869896327948
2012-05-23,570.2615898523696
2012-05-24,576.4833895340963
2012-05-25,574.7056633637754
2012-05-28,575.6801761327037
2012-05-29,583.2959863900312
2012-05-30,564.9062817940002
2012-05-31,563.4700568252439
2012-06-01,550.7192263853291
2012-06-04,557.0947383015833
2012-06-05,561.4909364362862
2012-06-06,576.3086372057608
2012-06-07,582.8636490597901
2012-06-08,575.6842020101293
2012-06-11,576.4827209066214
2012-06-12,573.969144610818
2012-06-13,576.0329000675845
2012-06-14,577.1612637369575
2012-06-15,588.4973465661668
2012-06-18,584.0489769043154
2012-06-19,597.8704854456413
2012-06-20,601.1135934523112
2012-06-21,594.3368416067871
2012-06-22,586.3416910521402
2012-06-25,571.478060823123
2012-06-26,568.9887292556341
2012-06-27,577.9400300148474
2012-06-28,574.4904276105705
2012-06-29,613.1730516114675
2012-07-02,616.7623981079367
2012-07-03,623.74177335201
2012-07-04,618.8687234452773
2012-07-05,605.9215214998605
2012-07-06,591.7632394537997
2012-07-09,589.0743767011422
2012-07-10,590.4150026212658
2012-07-11,586.591134457681
2012-07-12,579.3241202183415
2012-07-13,590.463838345039
2012-07-16,590.4750707818316
2012-07-17,588.7383896791149
2012-07-18,601.4767998064771
2012-07-19,607.2552346978786
2012-07-20,591.0278026597086
2012-07-23,571.3151691387171
2012-07-24,565.6289270411203
2012-07-25,569.0138025017995
2012-07-26,599.4485063576227
2012-07-27,614.8690603971908
2012-07-30,615.6924507724029
2012-07-31,613.9045245885626
2012-08-01,617.8829694254863
2012-08-02,596.139567473058
2012-08-03,629.2042307242199
2012-08-06,638.3905603433407
2012-08-07,646.9627427999587
2012-08-08,640.8727103237791
2012-08-09,641.4435070475631
2012-08-10,638.349665763752
2012-08-13,638.4300937536501
2012-08-14,640.7913505178014
2012-08-15,638.7288785755586
2012-08-16,648.6927897461729
2012-08-17,647.1090697517001
2012-08-20,647.578376349777
2012-08-21,660.9741512535887
2012-08-22,651.4423307270533
2012-08-23,652.3695926173692
2012-08-24,648.4645432418494
2012-08-27,653.3570924704425
2012-08-28,650.5645616389277
2012-08-29,645.9779211432337
2012-08-30,638.2551410940521
2012-08-31,649.5020600386431
2012-09-03,655.4416975986953
2012-09-04,644.7481143554671
2012-09-05,647.8329122238146
2012-09-06,668.1884946148022
2012-09-07,679.7578630556651
2012-09-10,676.6710065536034
2012-09-11,684.8476782221982
2012-09-12,689.3240974256519
2012-09-13,682.9619540599803
2012-09-14,710.9630781722954
2012-09-17,705.5501896214421
2012-09-18,693.680186519186
2012-09-19,697.3391256266384
2012-09-20,688.0065834447277
2012-09-21,694.1400557351793
2012-09-24,684.3810349076422
2012-09-25,691.1933903807248
2012-09-26,666.7496576200999
2012-09-27,671.7272760825252
2012-09-28,658.0418300287537
2012-10-01,674.1215482306744
2012-10-02,672.3069351064742
2012-10-03,668.9944111033103
2012-10-04,673.5386817705917
2012-10-05,686.678984281368
2012-10-08,672.7577840934755
2012-10-09,664.6747133987305
2012-10-10,661.2216065926954
2012-10-11,671.6312958098179
2012-10-12,668.3488805885147
2012-10-15,672.5386052680949
2012-10-16,691.4353240462967
2012-10-17,701.2131879862321
2012-10-18,700.9357117098823
2012-10-19,692.443185789044
2012-10-22,690.4696491781849
2012-10-23,670.6413644858501
2012-10-24,674.6168366048963
2012-10-25,672.3196825152285
2012-10-26,674.8878592886111
2012-10-29,668.7734241234216
2012-10-30,681.4577090450653
2012-10-31,675.1705990732199
2012-11-01,682.908995709559
2012-11-02,681.3785239512927
2012-11-05,670.2104173983334
2012-11-06,676.5835899317068
2012-11-07,662.1927694355697
2012-11-08,659.8657809077233
2012-11-09,661.550796545588
2012-11-12,659.8095297819069
2012-11-13,663.1186095109853
2012-11-14,658.9447956927252
2012-11-15,658.3822769195468
2012-11-16,646.4994688981743
2012-11-19,669.5853106485138
2012-11-20,673.138696581054
2012-11-21,676.7606623270876
2012-11-22,684.7073972558034
2012-11-23,694.424758007495
2012-11-26,689.4881281371523
2012-11-27,688.4602025102555
2012-11-28,689.6541950443375
2012-11-29,703.42828911177
2012-11-30,703.5344771084066
2012-12-03,708.5679264127461
2012-12-04,711.6093342633873
2012-12-05,712.6717026677857
2012-12-06,710.8595204008341
2012-12-07,708.841032699006
2012-12-10,709.8765091947813
2012-12-11,720.488337861588
2012-12-12,722.9650851099178
2012-12-13,724.6759988266368
2012-12-14,725.8569409896169
2012-12-17,728.6164788152132
2012-12-18,733.448234293066
2012-12-19,739.2987286834069
2012-12-20,738.2130876873977
2012-12-21,732.887573242657
2012-12-24,731.9884629415703
2012-12-25,731.9884629415703
2012-12-26,733.4862794250431
2012-12-27,737.8747698642724
2012-12-28,727.9409095076816
2012-12-31,729.7058425124794
2013-01-01,729.7058425124794
2013-01-02,750.8568713667321
2013-01-03,741.1541913834636
2013-01-04,739.9105374667678
2013-01-07,739.1481285254423
2013-01-08,737.2250147532292
2013-01-09,737.7369228170395
2013-01-10,744.4096306397779
2013-01-11,752.6201515137095
2013-01-14,754.3944371234501
2013-01-15,751.2885762349454
2013-01-16,750.3128356040579
2013-01-17,761.3550041165718
2013-01-18,757.5865837134413
2013-01-21,763.1847514743181
2013-01-22,757.4814815489849
2013-01-23,754.791472915683
2013-01-24,765.091619852879
2013-01-25,775.6111236631624
2013-01-28,775.1384860852697
2013-01-29,776.6559537441582
2013-01-30,777.6965770507146
2013-01-31,771.9831185538869
2013-02-01,788.2070746688304
2013-02-04,759.0578446772762
2013-02-05,763.7539231276958
2013-02-06,755.2032141597042
2013-02-07,739.6611334815472
2013-02-08,748.680902925424
2013-02-11,748.3871783924993
2013-02-12,760.0503951727617
2013-02-13,761.0306776032813
2013-02-14,750.5301101835472
2013-02-15,750.5815210007104
2013-02-18,752.1489770628791
2013-02-19,765.6982196177129
2013-02-20,761.8088080803756
2013-02-21,737.2101354566092
2013-02-22,748.9151548845476
2013-02-25,754.0978035279547
2013-02-26,728.0096939256492
2013-02-27,742.7041076970227
2013-02-28,746.4109893623895
2013-03-01,737.2831884967537
2013-03-04,740.2475866771666
2013-03-05,756.1068252574729
2013-03-06,752.0979472484278
2013-03-07,760.4376797221588
2013-03-08,762.8187067798166
2013-03-11,764.1166901303611
2013-03-12,765.155387599172
2013-03-13,760.0491863147862
2013-03-14,768.4841509603181
2013-03-15,768.8258203240033
2013-03-18,760.263801669536
2013-03-19,747.051334680908
2013-03-20,759.8676577338578
2013-03-21,748.7454396089423
2013-03-22,752.0502324499489
2013-03-25,737.782899889946
2013-03-26,739.6743440222601
2013-03-27,727.9301882431356
2013-03-28,735.2723080320616
2013-03-29,735.2723080320616
2013-04-01,735.6158664658433
2013-04-02,748.5058813367558
2013-04-03,740.4702487003265
2013-04-04,734.8846602261849
2013-04-05,731.6179324995522
2013-04-08,732.3624531914264
2013-04-09,735.1402844807774
2013-04-10,750.7035284226383
2013-04-11,759.4046983815748
2013-04-12,749.0561372468101
2013-04-15,743.5822553220872
2013-04-16,741.2866203497031
2013-04-17,719.8838993832179
2013-04-18,721.4912645340685
2013-04-19,730.6571609290081
2013-04-22,728.4725052841632
2013-04-23,752.3393442935724
2013-04-24,762.1354668682899
2013-04-25,763.906578547942
2013-04-26,759.689366514873
2013-04-29,774.70353166627
2013-04-30,777.8019355929482
2013-05-01,778.3328986861168
2013-05-02,772.992743530565
2013-05-03,786.1882979049877
2013-05-06,782.1694472943867
2013-05-07,786.7674825267186
2013-05-08,798.282678312258
2013-05-09,791.8695151527128
2013-05-10,789.7534855688137
2013-05-13,788.8634418007271
2013-05-14,793.4614104440019
2013-05-15,789.9338188546128
2013-05-16,793.4997954764448
2013-05-17,792.1056707516143
2013-05-20,799.3488191245862
2013-05-21,803.8780171868747
2013-05-22,806.7258891196175
2013-05-23,791.3492491085493
2013-05-24,791.5858296823532
2013-05-27,799.3413981652825
2013-05-28,804.772291321546
2013-05-29,797.4569930368258
2013-05-30,807.8166530126566
2013-05-31,793.7384842003504
2013-06-03,792.3747643196717
2013-06-04,796.0041729673625
2013-06-05,782.9871423203922
2013-06-06,782.9409213833111
2013-06-07,795.4784881832009
2013-06-10,792.4467060841454
2013-06-11,786.3584272440237
2013-06-12,787.2774946031832
2013-06-13,785.4794762727214
2013-06-14,789.9500172601216
2013-06-17,801.4014657765031
2013-06-18,804.2004876660639
2013-06-19,800.8385101644058
2013-06-20,760.2765254277753
2013-06-21,748.8341981924239
2013-06-24,733.6141140292393
2013-06-25,743.216310698069
2013-06-26,754.0703920677095
2013-06-27,761.6649644206376
2013-06-28,756.6171104462633
2013-07-01,765.0446513503471
2013-07-02,760.5924299953665
2013-07-03,749.1586739245924
2013-07-04,766.46022711754
2013-07-05,752.2309888484101
2013-07-08,767.1563665958406
2013-07-09,766.814450459122
2013-07-10,770.9301667875209
2013-07-11,787.5248573181257
2013-07-12,785.9497561386709
2013-07-15,790.196658210656
2013-07-16,789.9873860762749
2013-07-17,790.8381268738818
2013-07-18,801.8326808052628
2013-07-19,804.4105572539887
2013-07-22,810.4168232430693
2013-07-23,808.7742170853288
2013-07-24,817.9629062451107
2013-07-25,816.561995376981
2013-07-26,820.4652936845006
2013-07-29,820.1440810377434
2013-07-30,824.1941866492907
2013-07-31,827.1368111424696
2013-08-01,834.1581907295713
2013-08-02,838.0800732882373
2013-08-05,837.1024156458085
2013-08-06,837.9879727151878
2013-08-07,838.9564423299627
2013-08-08,848.4400501062987
2013-08-09,848.7182839408105
2013-08-12,844.3265480724422
2013-08-13,844.4091373140681
2013-08-14,850.5158003907004
2013-08-15,844.5591190696268
2013-08-16,855.8266155733714
2013-08-19,849.7088157889042
2013-08-20,843.3669453907298
2013-08-21,837.807819836303
2013-08-22,844.8629068948933
2013-08-23,850.8536900368555
2013-08-26,848.0340105157171
2013-08-27,829.2374361955411
2013-08-28,823.3914180226725
2013-08-29,821.7020400551489
2013-08-30,809.1484318445307
2013-09-02,823.4898426618704
2013-09-03,816.0891229251775
2013-09-04,820.1275930758605
2013-09-05,821.4427190152056
2013-09-06,831.7263106998194
2013-09-09,836.8646742254076
2013-09-10,852.995841736696
2013-09-11,856.0953421335787
2013-09-12,853.9459725941516
2013-09-13,852.1904891928463
2013-09-16,865.5913263192776
2013-09-17,863.0086318823683
2013-09-18,868.119539725298
2013-09-19,887.9835589339152
2013-09-20,885.9448709160324
2013-09-23,877.7584868696454
2013-09-24,883.4103663888542
2013-09-25,884.239847794827
2013-09-26,881.5000861599277
2013-09-27,885.8114509603614
2013-09-30,877.3769934252982
2013-10-01,887.5879949719051
2013-10-02,884.169349220613
2013-10-03,880.5361465715687
2013-10-04,885.3499057952434
2013-10-07,883.4547188424222
2013-10-08,878.8250856116365
2013-10-09,871.7116520607714
2013-10-10,890.5377431747966
2013-10-11,894.1972093189072
2013-10-14,895.4041748492458
2013-10-15,895.9253440410357
2013-10-16,892.1056756474196
2013-10-17,903.662945648307
2013-10-18,916.0663031388341
2013-10-21,913.2528062174395
2013-10-22,922.9833012540334
2013-10-23,916.9926882265902
2013-10-24,921.4152506344126
2013-10-25,919.8215869728023
2013-10-28,914.6055435836814
2013-10-29,919.264426375224
2013-10-30,918.6192164129549
2013-10-31,913.3679373124555
2013-11-01,901.7963707924434
2013-11-04,906.3165624445925
2013-11-05,897.2102529328805
2013-11-06,907.8264146767946
2013-11-07,896.5956877256564
2013-11-08,890.8441794546591
2013-11-11,901.3195349252101
2013-11-12,897.7848115092438
2013-11-13,890.4991287681407
2013-11-14,903.3159335415295
2013-11-15,906.3265989181202
2013-11-18,915.2330652256652
2013-11-19,905.7360716303219
2013-11-20,900.0822335530222
2013-11-21,896.9210381775065
2013-11-22,906.0394138423441
2013-11-25,909.7847489996791
2013-11-26,909.0539265434181
2013-11-27,913.4326506539887
2013-11-28,917.3089554771162
2013-11-29,917.3439281974141
2013-12-02,911.3149970650585
2013-12-03,891.0256658794272
2013-12-04,884.4723578923002
2013-12-05,881.8263085787264
2013-12-06,890.3122217886552
2013-12-09,894.1096966787522
2013-12-10,888.9850642925344
2013-12-11,889.9061156224055
2013-12-12,883.4227760769126
2013-12-13,879.8505175680766
2013-12-16,893.8951819765741
2013-12-17,881.5996803683391
2013-12-18,891.8336836810374
2013-12-19,899.6249643164609
2013-12-20,903.1979945353768
2013-12-23,910.0705153435742
2013-12-24,908.4608557194796
2013-12-25,908.4608557194796
2013-12-26,910.1558693889643
2013-12-27,927.6463647022958
2013-12-30,930.4828946047619
2013-12-31,932.2453353779898
2014-01-01,932.2453353779898
2014-01-02,911.2084197861229
2014-01-03,912.6370197824285
2014-01-06,910.5571232015244
2014-01-07,915.5728186098518
2014-01-08,915.5005385517957
2014-01-09,907.1190802328675
2014-01-10,917.6421138396423
2014-01-13,920.5154685899857
2014-01-14,924.409502497653
2014-01-15,929.7558223019205
2014-01-16,927.4903487295538
2014-01-17,926.5950975510762
2014-01-20,926.0361149526316
2014-01-21,925.2232513713817
2014-01-22,926.628340782513
2014-01-23,925.4776026625698
2014-01-24,900.9814812091296
2014-01-27,896.1147286485915
2014-01-28,904.401432379179
2014-01-29,898.024467756192
2014-01-30,896.4672649187667
2014-01-31,888.1635428436368
2014-02-03,879.2890401498782
2014-02-04,880.2109075733558
2014-02-05,881.9193920064524
2014-02-06,900.4959349564941
2014-02-07,909.9802590343932
2014-02-10,914.0810287175543
2014-02-11,925.7571862502649
2014-02-12,925.0287552105633
2014-02-13,931.2231973754922
2014-02-14,938.4291010199677
2014-02-17,939.582524374756
2014-02-18,941.8712752365337
2014-02-19,944.381799592613
2014-02-20,944.9851103902424
2014-02-21,953.0986519631191
2014-02-24,959.896405327917
2014-02-25,959.8221795451211
2014-02-26,951.459527459282
2014-02-27,952.4421330580045
2014-02-28,964.6119480463587
2014-03-03,937.7323118032305
2014-03-04,956.908858810626
2014-03-05,956.0765076258253
2014-03-06,969.4384884928784
2014-03-07,960.8459038913157
2014-03-10,962.6288763383307
2014-03-11,957.7279679213493
2014-03-12,950.8386365171093
2014-03-13,941.3523993225526
2014-03-14,933.2682218143451
2014-03-17,945.9800672388808
2014-03-18,954.1120256313282
