Date,MSCI France 40 Index
2012-05-31,841.445728195709
2012-06-01,822.5669468466558
2012-06-04,832.5808155338442
2012-06-05,839.433400155628
2012-06-06,861.250493391856
2012-06-07,870.0148508765571
2012-06-08,859.6400824182448
2012-06-11,861.6254565584144
2012-06-12,859.4390606454172
2012-06-13,862.7621510860552
2012-06-14,864.8508042862288
2012-06-15,881.2895782138985
2012-06-18,874.1804618247547
2012-06-19,894.9094776767746
2012-06-20,898.2399249636234
2012-06-21,888.2095541723698
2012-06-22,876.4999849396427
2012-06-25,854.3531138155968
2012-06-26,851.3867323008001
2012-06-27,864.4794495764728
2012-06-28,859.1678495183262
2012-06-29,918.20454609808
2012-07-02,923.0653676360051
2012-07-03,933.6825087993676
2012-07-04,925.9260649830638
2012-07-05,906.337996507583
2012-07-06,885.2185826678488
2012-07-09,881.3661343872434
2012-07-10,883.3807919901062
2012-07-11,877.7745041531272
2012-07-12,867.4633485591539
2012-07-13,884.7339669960909
2012-07-16,884.518443392082
2012-07-17,882.4668889677594
2012-07-18,902.4589296317386
2012-07-19,909.9335685752932
2012-07-20,885.0769480113065
2012-07-23,856.1992493865599
2012-07-24,847.3854139102842
2012-07-25,852.2253113836435
2012-07-26,899.3069367579159
2012-07-27,924.6638556634942
2012-07-30,925.4003979164771
2012-07-31,922.4803051246765
2012-08-01,929.1257862601759
2012-08-02,895.8013633762364
2012-08-03,947.6821605893994
2012-08-06,960.2699556257073
2012-08-07,974.1845704330246
2012-08-08,964.8860610245498
2012-08-09,965.8224457735798
2012-08-10,960.3548055278678
2012-08-13,960.9002034025042
2012-08-14,965.3573847479645
2012-08-15,961.9051765344285
2012-08-16,975.8764811759277
2012-08-17,972.0327047373747
2012-08-20,974.3596859674151
2012-08-21,994.4590892514472
2012-08-22,978.8957541729094
2012-08-23,980.0069508545108
2012-08-24,975.4405439745507
2012-08-27,983.3797951240392
2012-08-28,978.5597277571052
2012-08-29,971.0387843062703
2012-08-30,959.3858832854619
2012-08-31,976.2262150619977
2012-09-03,986.3366550134566
2012-09-04,969.267042913758
2012-09-05,975.1869165223945
2012-09-06,1006.7540638201457
2012-09-07,1022.108922566791
2012-09-10,1017.400977568986
2012-09-11,1030.4186518669285
2012-09-12,1035.0915159900178
2012-09-13,1025.068041940135
2012-09-14,1066.6447705303312
2012-09-17,1057.5579910278445
2012-09-18,1040.0914806773544
2012-09-19,1046.494780008191
2012-09-20,1032.6069196192739
2012-09-21,1041.7868940639025
2012-09-24,1027.840580073199
2012-09-25,1037.8997689857329
2012-09-26,1000.1227181382177
2012-09-27,1008.3528561301847
2012-09-28,985.0165833156185
2012-10-01,1011.1055146093416
2012-10-02,1007.9514344122089
2012-10-03,1003.0581206680479
2012-10-04,1009.8708550745256
2012-10-05,1030.4221778131134
2012-10-08,1008.9597747796806
2012-10-09,996.1958015238092
2012-10-10,991.7729753769796
2012-10-11,1008.6745406047983
2012-10-12,1002.9039898774254
2012-10-15,1010.2439485996944
2012-10-16,1040.634444586828
2012-10-17,1055.0724165227905
2012-10-18,1054.582195154256
2012-10-19,1041.0310005511383
2012-10-22,1038.2283837563468
2012-10-23,1007.742680269693
2012-10-24,1014.1241572514353
2012-10-25,1009.8230826530978
2012-10-26,1014.69554698258
2012-10-29,1005.4788749909328
2012-10-30,1025.6153736985696
2012-10-31,1015.4595808635693
2012-11-01,1027.2286650798594
2012-11-02,1025.421821362013
2012-11-05,1007.8864568866067
2012-11-06,1017.8098831438668
2012-11-07,994.3340200351313
2012-11-08,991.0499182457235
2012-11-09,994.0496134366647
2012-11-12,991.1865982070518
2012-11-13,997.1301940415758
2012-11-14,990.0095898708029
2012-11-15,990.0301215108669
2012-11-16,972.0438670788014
2012-11-19,1008.0970743769153
2012-11-20,1013.238910384655
2012-11-21,1018.666748897813
2012-11-22,1029.5282605449663
2012-11-23,1044.303733214598
2012-11-26,1036.5925111285374
2012-11-27,1034.3153712147207
2012-11-28,1036.5917154684214
2012-11-29,1057.1072901001583
2012-11-30,1056.7213757622033
2012-12-03,1064.9155593102118
2012-12-04,1070.0792617578427
2012-12-05,1070.9685423132958
2012-12-06,1068.3466410845488
2012-12-07,1064.818472427327
2012-12-10,1066.0860592891459
2012-12-11,1081.7472452838122
2012-12-12,1085.455914027011
2012-12-13,1087.7718007343235
2012-12-14,1089.4739860186305
2012-12-17,1092.7152122611308
2012-12-18,1099.4330020376099
2012-12-19,1108.3773574639708
2012-12-20,1107.067712929712
2012-12-21,1099.9256436363823
2012-12-24,1098.7844917805235
2012-12-25,1098.7844917805237
2012-12-26,1101.032857167267
2012-12-27,1107.6032941080514
2012-12-28,1091.3473890770804
2012-12-31,1094.236236855293
2013-01-01,1094.236236855293
2013-01-02,1126.9296479447014
2013-01-03,1111.19265633368
2013-01-04,1108.9254908001624
2013-01-07,1106.1452935390853
2013-01-08,1103.85597812838
2013-01-09,1104.6658564892914
2013-01-10,1114.8706144347072
2013-01-11,1127.0190061782125
2013-01-14,1129.2389441229209
2013-01-15,1124.1467813449333
2013-01-16,1123.501815281524
2013-01-17,1139.171004304585
2013-01-18,1132.5840816340412
2013-01-21,1140.8339349053222
2013-01-22,1131.7108052586307
2013-01-23,1126.8673012675415
2013-01-24,1142.6493596144771
2013-01-25,1158.968481036018
2013-01-28,1158.3621187014437
2013-01-29,1161.3227536857291
2013-01-30,1163.428814432467
2013-01-31,1154.234370617436
2013-02-01,1177.111590558783
2013-02-04,1131.205531306912
2013-02-05,1139.2912017481474
2013-02-06,1124.1745612841921
2013-02-07,1099.3007830642578
2013-02-08,1113.0915258364068
2013-02-11,1113.139476048963
2013-02-12,1131.192840389876
2013-02-13,1132.5307498079264
2013-02-14,1115.8964785432718
2013-02-15,1114.694477571859
2013-02-18,1117.3165493438503
2013-02-19,1139.015901958896
2013-02-20,1132.9784189561644
2013-02-21,1095.7612860406014
2013-02-22,1114.87126014992
2013-02-25,1123.0699725749116
2013-02-26,1082.411377813341
2013-02-27,1104.7021645465215
2013-02-28,1111.4183315161642
2013-03-01,1097.3543349220863
2013-03-04,1101.810171018631
2013-03-05,1126.1336280838484
2013-03-06,1119.663424528237
2013-03-07,1132.9898526617535
2013-03-08,1137.235108075018
2013-03-11,1139.6775577561993
2013-03-12,1141.3676326723935
2013-03-13,1133.9797128114758
2013-03-14,1147.0470026790763
2013-03-15,1146.7774730475776
2013-03-18,1132.8869884842527
2013-03-19,1111.7257349290107
2013-03-20,1132.67957398115
2013-03-21,1114.4592187898552
2013-03-22,1119.8361757392677
2013-03-25,1097.8390099197732
2013-03-26,1101.3650991437057
2013-03-27,1084.5742983062976
2013-03-28,1095.8601477484326
2013-03-29,1095.8601477484326
2013-04-01,1096.372192050783
2013-04-02,1117.0949275824732
2013-04-03,1103.831895976159
2013-04-04,1095.4273174609234
2013-04-05,1090.900486734804
2013-04-08,1092.0892134976498
2013-04-09,1095.730036945139
2013-04-10,1119.5381380857655
2013-04-11,1132.3245938320488
2013-04-12,1116.004531779127
2013-04-15,1109.1432850221258
2013-04-16,1105.7595836199846
2013-04-17,1072.8625072040797
2013-04-18,1075.8135794427917
2013-04-19,1091.164627901819
2013-04-22,1086.7908233506748
2013-04-23,1124.7948661074727
2013-04-24,1140.5469255347832
2013-04-25,1141.6553509151133
2013-04-26,1134.5476965043738
2013-04-29,1157.7449862689475
2013-04-30,1161.5496067865956
2013-05-01,1162.3425335509364
2013-05-02,1154.4352201564386
2013-05-03,1174.8722289570765
2013-05-06,1167.8506921730257
2013-05-07,1174.8976327116036
2013-05-08,1192.5679285029787
2013-05-09,1182.7083450682858
2013-05-10,1179.7516155759909
2013-05-13,1177.7982601813055
2013-05-14,1185.242401798049
2013-05-15,1179.5503395185028
2013-05-16,1185.333704849899
2013-05-17,1183.49572109681
2013-05-20,1193.466720071022
2013-05-21,1200.465538312183
2013-05-22,1205.4916119543361
2013-05-23,1182.3751165688439
2013-05-24,1182.7238405531307
2013-05-27,1194.838806015275
2013-05-28,1203.2624651955057
2013-05-29,1191.4760417292796
2013-05-30,1206.4885086095098
2013-05-31,1183.9683197657941
2013-06-03,1181.769348728413
2013-06-04,1186.7349658136868
2013-06-05,1165.8404404775092
2013-06-06,1165.0245121657572
2013-06-07,1185.0283695568442
2013-06-10,1179.9636570961752
2013-06-11,1170.1349949400064
2013-06-12,1171.8289217143133
2013-06-13,1169.413349257071
2013-06-14,1174.9210535383963
2013-06-17,1193.5049431853088
2013-06-18,1196.844412498534
2013-06-19,1191.1838352638863
2013-06-20,1128.8867005463228
2013-06-21,1112.4759623209738
2013-06-24,1090.898328428012
2013-06-25,1105.6809175354824
2013-06-26,1122.0837707211574
2013-06-27,1133.001095315106
2013-06-28,1124.8912190375172
2013-07-01,1137.9271245762475
2013-07-02,1130.1971453471924
2013-07-03,1112.1350200647141
2013-07-04,1139.5432924138313
2013-07-05,1116.6927327218498
2013-07-08,1139.8606992532743
2013-07-09,1138.7704981743163
2013-07-10,1144.2193005886068
2013-07-11,1168.9548213150204
2013-07-12,1165.4069042149067
2013-07-15,1171.9458694187604
2013-07-16,1170.72160306387
2013-07-17,1172.6484713364187
2013-07-18,1189.1872683244649
2013-07-19,1192.6665968962252
2013-07-22,1201.7416665320723
2013-07-23,1199.3733813974743
2013-07-24,1213.903550103715
2013-07-25,1211.4580836450998
2013-07-26,1218.3884465644742
2013-07-29,1218.2463145889908
2013-07-30,1222.4485168471224
2013-07-31,1226.5001916167093
2013-08-01,1236.7161272318258
2013-08-02,1242.5305690532318
2013-08-05,1239.9450859416477
2013-08-06,1241.696169769656
2013-08-07,1243.9882432684876
2013-08-08,1257.5036652087688
2013-08-09,1257.916156092604
2013-08-12,1250.6087237643685
2013-08-13,1251.0107218568837
2013-08-14,1260.300727528109
2013-08-15,1252.1322261451985
2013-08-16,1268.985772856863
2013-08-19,1258.4333734625538
2013-08-20,1249.3593985890454
2013-08-21,1239.775305829514
2013-08-22,1249.9950495206087
2013-08-23,1258.9293846321805
2013-08-26,1255.8653353466289
2013-08-27,1227.5534667938803
2013-08-28,1218.5625090603176
2013-08-29,1216.0027834693421
2013-08-30,1197.223040567621
2013-09-02,1219.3821596299963
2013-09-03,1206.3733951522886
2013-09-04,1211.7601157315544
2013-09-05,1212.803076148298
2013-09-06,1229.0174908708352
2013-09-09,1235.2332678886169
2013-09-10,1259.8996032257398
2013-09-11,1264.618587185644
2013-09-12,1259.6993888423879
2013-09-13,1257.244708362215
2013-09-16,1277.4000697278523
2013-09-17,1274.6388605393313
2013-09-18,1282.8573776802693
2013-09-19,1313.4390652083093
2013-09-20,1310.1374192823039
2013-09-23,1298.178645369325
2013-09-24,1306.6969554302138
2013-09-25,1307.6297968413953
2013-09-26,1302.4741709516338
2013-09-27,1308.4485916501053
2013-09-30,1294.9074627138907
2013-10-01,1309.6790613774197
2013-10-02,1303.3411172704998
2013-10-03,1297.4642992916504
2013-10-04,1305.358238156899
2013-10-07,1302.6592715616039
2013-10-08,1295.5277053015432
2013-10-09,1285.210617847628
2013-10-10,1313.992439689377
2013-10-11,1318.6249243728773
2013-10-14,1320.2074290079986
2013-10-15,1321.1956640808214
2013-10-16,1315.5330150036893
2013-10-17,1332.1309629188645
2013-10-18,1350.314474409222
2013-10-21,1344.9279071506198
2013-10-22,1361.205159165373
2013-10-23,1351.6879541696792
2013-10-24,1358.8581761805872
2013-10-25,1356.7210983001387
2013-10-28,1349.634828910415
2013-10-29,1356.994360638732
2013-10-30,1356.0448555020796
2013-10-31,1346.8810257584664
2013-11-01,1328.0143558401196
2013-11-04,1335.1895328611856
2013-11-05,1320.6484377694137
2013-11-06,1336.7243780618458
2013-11-07,1320.3723400678555
2013-11-08,1311.6257383717273
2013-11-11,1326.9147573792877
2013-11-12,1321.156198633641
2013-11-13,1310.2484798245112
2013-11-14,1329.6262068893304
2013-11-15,1334.3950586659362
2013-11-18,1348.51475977865
2013-11-19,1333.4475697685125
2013-11-20,1325.6261861412263
2013-11-21,1320.9968500008295
2013-11-22,1335.2084637378628
2013-11-25,1340.7179993795887
2013-11-26,1337.9889000335925
2013-11-27,1345.8635916766382
2013-11-28,1351.5063678065028
2013-11-29,1350.7870036526103
2013-12-02,1342.622177462036
2013-12-03,1311.0328545639645
2013-12-04,1300.4290886840665
2013-12-05,1295.0830860518586
2013-12-06,1308.0104737850443
2013-12-09,1313.511367060777
2013-12-10,1304.1097532169779
2013-12-11,1305.1082771590693
2013-12-12,1296.2947246375456
2013-12-13,1291.393275497249
2013-12-16,1313.8378048461402
2013-12-17,1295.6939163003676
2013-12-18,1311.5121716545505
2013-12-19,1324.2155336363196
2013-12-20,1329.2931667854816
2013-12-23,1339.4501650716547
2013-12-24,1336.3839596502
2013-12-25,1336.3839596502
2013-12-26,1338.8773957350088
2013-12-27,1365.7916454263584
2013-12-30,1369.0242985786042
2013-12-31,1371.765298356384
2014-01-01,1371.765298356384
2014-01-02,1338.7587766614038
2014-01-03,1340.270643559045
2014-01-06,1336.231001604342
2014-01-07,1343.8795790784582
2014-01-08,1342.6852007565121
2014-01-09,1329.2402983562934
2014-01-10,1345.362832230278
2014-01-13,1347.7303169399393
2014-01-14,1354.0215940925968
2014-01-15,1362.1209333696645
2014-01-16,1358.977844346014
2014-01-17,1356.8734361761042
2014-01-20,1356.5509176857402
2014-01-21,1356.120890976707
2014-01-22,1358.3025825694833
2014-01-23,1355.1101916341815
2014-01-24,1318.4883576072805
2014-01-27,1312.1981898887238
2014-01-28,1324.047859364803
2014-01-29,1313.8249042666514
2014-01-30,1312.290505316488
2014-01-31,1300.4530482887367
2014-02-03,1286.306777317611
2014-02-04,1287.9849989298166
2014-02-05,1290.3275459354018
2014-02-06,1317.7992638569362
2014-02-07,1332.2474400810734
2014-02-10,1337.7920560266525
2014-02-11,1354.9912362215289
2014-02-12,1353.4546139828249
2014-02-13,1362.968226470681
2014-02-14,1373.6023663934295
2014-02-17,1373.6948872747269
2014-02-18,1377.6239498183368
2014-02-19,1381.9780070719492
2014-02-20,1382.854737640619
2014-02-21,1393.3823302676367
2014-02-24,1403.5131953792406
2014-02-25,1402.9211675785268
2014-02-26,1390.3431692477109
2014-02-27,1390.8819094465814
2014-02-28,1408.15728343941
2014-03-03,1367.5614950071965
2014-03-04,1398.1949427511029
2014-03-05,1395.9629217792028
2014-03-06,1413.6302759977116
2014-03-07,1399.3476921782362
2014-03-10,1401.8140983780747
2014-03-11,1393.864564083
2014-03-12,1383.5220244089849
2014-03-13,1368.1270627278877
2014-03-14,1357.115669415656
2014-03-17,1375.0883522662434
2014-03-18,1387.3933247345171
2014-03-19,1386.0081310556686
2014-03-20,1379.523132968397
2014-03-21,1381.713537335872
2014-03-24,1364.045342145973
2014-03-25,1384.6947320856104
2014-03-26,1398.8111482955976
2014-03-27,1392.9105423488193
2014-03-28,1404.1344696565834
2014-03-31,1401.033730145491
2014-04-01,1412.6530399234982
2014-04-02,1410.8710772576285
2014-04-03,1411.8783640936567
2014-04-04,1420.7094985155793
2014-04-07,1410.441695282231
2014-04-08,1411.7839548512898
2014-04-09,1421.026831138258
2014-04-10,1417.387072929657
2014-04-11,1402.999837968097
2014-04-14,1402.059845107986
2014-04-15,1390.5236240422967
2014-04-16,1408.1008377179826
2014-04-17,1418.7965736364486
2014-04-18,1418.7965736364486
2014-04-21,1415.5663259352773
2014-04-22,1431.633596102022
2014-04-23,1424.6624123406004
2014-04-24,1431.7203984429525
2014-04-25,1422.4490241872772
2014-04-28,1428.1021476845501
2014-04-29,1438.2054187310275
2014-04-30,1440.6947731414543
2014-05-01,1440.6947731414543
2014-05-02,1432.9167515870458
2014-05-05,1435.979795412894
2014-05-06,1430.455225311356
2014-05-07,1436.2397964256193
2014-05-08,1449.1671320172884
2014-05-09,1429.3924154985598
2014-05-12,1439.1369387653792
2014-05-13,1438.159009939254
2014-05-14,1438.2900776221475
2014-05-15,1421.8014053510515
2014-05-16,1424.9010228458328
2014-05-19,1430.6245314520133
2014-05-20,1424.9672953837364
2014-05-21,1427.3274889729325
2014-05-22,1429.687769255394
2014-05-23,1431.830028557414
2014-05-26,1444.5885422176032
2014-05-27,1442.1483513365224
2014-05-28,1440.9061598263713
2014-05-29,1443.5836984878365
2014-05-30,1444.0162875340702
2014-06-02,1441.1240791843559
2014-06-03,1438.4586870382386
2014-06-04,1437.8051318675766
2014-06-05,1452.646425557279
2014-06-06,1465.8078815350198
2014-06-09,1463.0590506381209
2014-06-10,1459.6810843723024
2014-06-11,1446.881768468047
2014-06-12,1448.5220166142244
2014-06-13,1442.2760450770559
2014-06-16,1436.467390100054
2014-06-17,1442.4302471371036
2014-06-18,1443.5814462984256
2014-06-19,1461.0102304935547
2014-06-20,1447.8293416786853
2014-06-23,1441.8600915389363
2014-06-24,1443.2294802500703
2014-06-25,1430.4084584284376
2014-06-26,1419.601893238791
2014-06-27,1424.5050976730654
2014-06-30,1425.1232401467003
2014-07-01,1436.3300957816743
2014-07-02,1428.8169055115115
2014-07-03,1439.0269288987695
2014-07-04,1430.2438838234818
2014-07-07,1410.8809658265052
2014-07-08,1392.9247473965231
2014-07-09,1400.5345940366612
2014-07-10,1378.1404601295578
2014-07-11,1382.7686169931342
2014-07-14,1396.0684943772021
2014-07-15,1375.4640927682133
2014-07-16,1391.9796837575568
2014-07-17,1373.6972148567588
2014-07-18,1378.8323170619465
2014-07-21,1370.3490097587335
2014-07-22,1384.9590619336684
2014-07-23,1386.917075298437
2014-07-24,1398.672100013488
2014-07-25,1369.1018761803095
2014-07-28,1374.2033252630388
2014-07-29,1377.8931277232869
2014-07-30,1358.0186422806557
2014-07-31,1337.6290805067408
2014-08-01,1329.159948177355
2014-08-04,1332.9858353959012
2014-08-05,1332.7131991710914
2014-08-06,1323.59256263163
2014-08-07,1305.6272993429789
2014-08-08,1310.4007776587544
2014-08-11,1323.483787585997
2014-08-12,1309.8942984628914
2014-08-13,1321.853316136407
2014-08-14,1325.1876810061992
2014-08-15,1315.7023669685784
2014-08-18,1331.2314862797932
2014-08-19,1334.7066089291677
2014-08-20,1327.1179788224258
2014-08-21,1342.6273704397377
2014-08-22,1324.723077234412
2014-08-25,1349.0036803774212
2014-08-26,1365.3362976717526
2014-08-27,1365.8410477705988
2014-08-28,1354.3729048451933
2014-08-29,1358.882154702704
2014-09-01,1355.3339716927649
2014-09-02,1353.3751841548544
2014-09-03,1368.5982180269316
2014-09-04,1373.1210994528694
2014-09-05,1369.6780989786223
2014-09-08,1365.112343946344
2014-09-09,1354.9252148177945
2014-09-10,1354.445886953586
2014-09-11,1354.1380208321723
2014-09-12,1354.0109977173954
2014-09-15,1350.514935196119
2014-09-16,1345.003938389337
2014-09-17,1353.2687053698533
2014-09-18,1359.6811771326404
2014-09-19,1349.5631592042303
2014-09-22,1342.382857620211
2014-09-23,1322.911956197835
2014-09-24,1332.6066079554994
2014-09-25,1309.4455294981296
2014-09-26,1316.1902934232667
2014-09-29,1304.0881583808546
2014-09-30,1315.1827449116313
2014-10-01,1296.7180961322908
2014-10-02,1266.6660029667669
2014-10-03,1263.7892379589143
2014-10-06,1271.1320508052313
2014-10-07,1254.2615089693825
2014-10-08,1248.05501229591
2014-10-09,1242.5331461759508
2014-10-10,1214.4473345238089
2014-10-13,1221.5785339424729
2014-10-14,1223.2900174808597
2014-10-15,1187.8793285386157
2014-10-16,1183.3250834427245
2014-10-17,1217.4066970307272
2014-10-20,1206.5183230524237
2014-10-21,1228.4706671561628
2014-10-22,1229.1784573547468
2014-10-23,1243.1323471285878
2014-10-24,1236.995516587933
2014-10-27,1231.8789467665288
2014-10-28,1240.2862805336986
2014-10-29,1241.5572789803286
2014-10-30,1237.096624072927
2014-10-31,1254.653678792398
2014-11-03,1238.5107612331547
2014-11-04,1228.2180932579595
2014-11-05,1242.9439980052096
2014-11-06,1243.0838345163006
2014-11-07,1229.6883110864212
2014-11-10,1242.3781899798873
2014-11-11,1247.3514606617534
2014-11-12,1233.7834081583076
2014-11-13,1236.0051374075613
2014-11-14,1240.7126353857211
2014-11-17,1245.237729384367
2014-11-18,1263.7146056633385
2014-11-19,1265.6328603160578
2014-11-20,1256.4991818106441
2014-11-21,1277.0193490104764
2014-11-24,1286.027460723363
2014-11-25,1295.1691043126502
2014-11-26,1296.6581765883705
2014-11-27,1294.7341328566379
2014-11-28,1295.924469425101
2014-12-01,1293.2677369456642
2014-12-02,1288.853399821492
2014-12-03,1281.5103771177492
2014-12-04,1273.8826470540394
2014-12-05,1287.133838301389
2014-12-08,1274.0602722581955
2014-12-09,1254.709064807303
2014-12-10,1243.396859408324
2014-12-11,1239.3232626336612
2014-12-12,1213.3367666247714
2014-12-15,1180.7560637657111
2014-12-16,1214.467401785942
2014-12-17,1208.6201777489787
2014-12-18,1236.3725177291142
2014-12-19,1233.794646274109
2014-12-22,1236.721387977837
2014-12-23,1245.4672951654939
2014-12-24,1241.1468022449508
2014-12-25,1241.1468022449508
2014-12-26,1239.2122036771136
2014-12-29,1246.5518068966082
2014-12-30,1224.4568257516403
2014-12-31,1225.5887114512389
2015-01-01,1225.5887114512389
2015-01-02,1213.319026052575
2015-01-05,1164.704949537522
2015-01-06,1154.7384531063365
2015-01-07,1151.8738784219452
2015-01-08,1191.8947199605484
2015-01-09,1173.500932771394
2015-01-12,1185.8502191024616
2015-01-13,1199.0950502698206
2015-01-14,1181.3909733418454
2015-01-15,1188.2351016560574
2015-01-16,1193.9011472736886
2015-01-19,1212.2948362057873
2015-01-20,1219.7927521992913
2015-01-21,1231.3560683310263
2015-01-22,1231.5530066165084
2015-01-23,1237.8462308540031
2015-01-26,1248.1543363208461
2015-01-27,1250.5648627538935
2015-01-28,1240.362988455265
2015-01-29,1245.377656942332
2015-01-30,1232.0647161731174
2015-02-02,1244.3526733000065
2015-02-03,1269.03314013455
2015-02-04,1272.3736078441443
2015-02-05,1275.943990047919
2015-02-06,1262.918451912179
2015-02-09,1250.920182857966
2015-02-10,1262.0372485735215
2015-02-11,1255.5210242119533
2015-02-12,1275.0895507637008
2015-02-13,1286.6747759818254
2015-02-16,1284.8138105314129
2015-02-17,1284.686752281032
2015-02-18,1292.4591455802297
2015-02-19,1305.1547485508172
2015-02-20,1301.4145002269752
2015-02-23,1308.660515997105
2015-02-24,1312.6680709140487
2015-02-25,1313.7905476047008
2015-02-26,1304.0364816661358
2015-02-27,1314.7156877263649
2015-03-02,1303.9427702644673
2015-03-03,1290.1012494780884
2015-03-04,1289.5717648480336
2015-03-05,1298.0229015438117
2015-03-06,1277.8739768045798
2015-03-09,1269.1277302309036
2015-03-10,1239.215559498305
2015-03-11,1252.7013921000043
2015-03-12,1255.1955877787693
2015-03-13,1250.1145648213994
2015-03-16,1270.3285010915658
2015-03-17,1265.1137144182399
2015-03-18,1271.0635413907207
2015-03-19,1269.6733060693925
2015-03-20,1302.5374125509195
2015-03-23,1310.8256656835458
2015-03-24,1318.0066706651178
2015-03-25,1309.9011249004811
2015-03-26,1297.641037490188
2015-03-27,1302.3507002098675
2015-03-30,1307.6843641521746
2015-03-31,1284.681530397439
2015-04-01,1293.7446042195982
2015-04-02,1311.8711187233196
2015-04-03,1311.8711187233193
2015-04-06,1330.07397091052
2015-04-07,1328.8372209242555
2015-04-08,1317.3467919135287
2015-04-09,1321.963828768396
2015-04-10,1323.3893280403363
2015-04-13,1319.6214603718454
2015-04-14,1326.001542286971
2015-04-15,1323.3078742787634
2015-04-16,1327.2283947014068
2015-04-17,1315.658442527821
2015-04-20,1324.4749476456032
2015-04-21,1326.3194851961605
2015-04-22,1328.2596591995114
2015-04-23,1330.0940102057339
2015-04-24,1343.497305313593
2015-04-27,1363.6693952001037
2015-04-28,1351.2775051525753
2015-04-29,1337.3031360566588
2015-04-30,1347.335051623851
2015-05-01,1349.3791099771247
2015-05-04,1351.9361314929756
2015-05-05,1326.1864032819822
2015-05-06,1347.769884290935
2015-05-07,1334.2319971116851
2015-05-08,1362.860626046841
2015-05-11,1342.8588255727948
2015-05-12,1339.3230315046912
2015-05-13,1348.7146974843708
2015-05-14,1370.7147930633919
2015-05-15,1369.2581112792861
2015-05-18,1366.0947505124363
2015-05-19,1366.195647198803
2015-05-20,1368.8781218602896
2015-05-21,1374.2771689574804
2015-05-22,1361.4503515879903
2015-05-25,1354.576135111848
2015-05-26,1331.849559475409
2015-05-27,1354.5846440749647
2015-05-28,1349.1292937703338
2015-05-29,1321.054707363081
2015-06-01,1318.9873482966018
2015-06-02,1341.9592961703552
2015-06-03,1366.5513241784874
2015-06-04,1356.4268450566565
2015-06-05,1317.1666300191089
2015-06-08,1313.790248889502
2015-06-09,1316.141027824159
2015-06-10,1346.1399768304802
2015-06-11,1348.3224510218006
2015-06-12,1333.3773145665305
2015-06-15,1308.588592372809
2015-06-16,1313.1501378336397
2015-06-17,1299.7511547565086
2015-06-18,1322.9099865948335
2015-06-19,1317.3783036847808
2015-06-22,1374.8289317024903
2015-06-23,1365.0119881054547
2015-06-24,1362.632835904659
2015-06-25,1363.563600494657
2015-06-26,1361.9327377945363
2015-06-29,1312.439678993705
2015-06-30,1289.0011972886964
2015-07-01,1309.555214053519
2015-07-02,1297.208654609641
2015-07-03,1289.8052571847954
2015-07-06,1261.3179172556374
2015-07-07,1218.265318593534
2015-07-08,1241.8839804840527
2015-07-09,1271.033512065819
2015-07-10,1324.8565917581348
2015-07-13,1330.8414455438315
2015-07-14,1338.538091240255
2015-07-15,1337.0136446075765
2015-07-16,1350.1888873354956
2015-07-17,1345.174998296232
2015-07-20,1351.6438198882804
2015-07-21,1350.500699027005
2015-07-22,1339.008781152057
2015-07-23,1351.0412670796088
2015-07-24,1341.8721749230713
2015-07-27,1323.609309418737
2015-07-28,1328.5460395140697
2015-07-29,1338.578213227591
2015-07-30,1334.2425040443547
2015-07-31,1359.3486365215217
2015-08-03,1360.3982704976327
2015-08-04,1357.1173333190764
2015-08-05,1366.8758412519412
2015-08-06,1371.7761182781583
2015-08-07,1364.8035557714004
2015-08-10,1380.9498149805645
2015-08-11,1363.2929669161015
2015-08-12,1333.6621593292768
2015-08-13,1343.633308760844
2015-08-14,1334.487513194223
2015-08-17,1337.057251558083
2015-08-18,1328.8504153155466
2015-08-19,1308.3320669214247
2015-08-20,1297.3789346488056
2015-08-21,1269.599450101569
2015-08-24,1229.9753929306094
2015-08-25,1262.6306474342507
2015-08-26,1243.4000559984474
2015-08-27,1264.6620335256036
2015-08-28,1269.3128910840503
2015-08-31,1261.6597467852562
2015-09-01,1237.1854676833598
2015-09-02,1237.9264592890263
2015-09-03,1250.0773339148975
2015-09-04,1217.692403817042
2015-09-07,1229.4044756086064
2015-09-08,1245.3625474419237
2015-09-09,1261.2927842576876
2015-09-10,1250.0108304671105
2015-09-11,1243.7692948184324
2015-09-14,1236.2584692132782
2015-09-15,1248.229796042372
2015-09-16,1271.7596451570191
2015-09-17,1276.9472912321087
2015-09-18,1251.7529790958497
2015-09-21,1246.0154741295426
2015-09-22,1198.6921559832306
2015-09-23,1202.1864429747518
2015-09-24,1195.5130343530611
2015-09-25,1221.1673654956232
2015-09-28,1193.5212022439848
2015-09-29,1189.1838045655923
2015-09-30,1214.7272628566257
2015-10-01,1210.102709737179
2015-10-02,1226.7228750853385
2015-10-05,1262.2851182946372
2015-10-06,1279.9995512413386
2015-10-07,1277.3671039881626
2015-10-08,1284.6034563234325
2015-10-09,1299.1883768220903
2015-10-12,1299.3578391086342
2015-10-13,1287.7614274254981
2015-10-14,1285.3910228167392
2015-10-15,1297.7568388747047
2015-10-16,1303.9804469787089
2015-10-19,1297.324389427139
2015-10-20,1292.059268111151
2015-10-21,1299.300800847959
2015-10-22,1305.9313540455187
2015-10-23,1323.6320088737414
2015-10-26,1318.452993135581
2015-10-27,1305.9260362807922
2015-10-28,1319.2681599497512
2015-10-29,1306.1996024667567
