Date,MSCI Germany 100 Index
2012-04-25,1285.166195945073
2012-04-26,1299.0868988577436
2012-04-27,1314.2235467300093
2012-04-30,1303.0986613384548
2012-05-01,1302.0648858147451
2012-05-02,1286.3192252912786
2012-05-03,1284.2907164448384
2012-05-04,1253.6965248228994
2012-05-07,1249.0359708299738
2012-05-08,1220.6340121806
2012-05-09,1219.7900679755019
2012-05-10,1228.2898760617009
2012-05-11,1237.9556498211425
2012-05-14,1204.2258105455928
2012-05-15,1189.8487008336258
2012-05-16,1182.881320422309
2012-05-17,1165.5036906801622
2012-05-18,1158.1931071046195
2012-05-21,1173.6297290494554
2012-05-22,1193.194674160175
2012-05-23,1150.2509660107266
2012-05-24,1154.3159115037124
2012-05-25,1151.6107249467457
2012-05-28,1152.475197684956
2012-05-29,1166.8136784292199
2012-05-30,1132.5454780480304
2012-05-31,1126.6634394512575
2012-06-01,1088.8589924660002
2012-06-04,1086.1260646928965
2012-06-05,1082.355472058276
2012-06-06,1109.3796515791967
2012-06-07,1125.949524640913
2012-06-08,1113.823456894614
2012-06-11,1119.3800939394903
2012-06-12,1116.6503948360266
2012-06-13,1124.5399254424535
2012-06-14,1123.341440755829
2012-06-15,1141.3575313386027
2012-06-18,1140.8407451401797
2012-06-19,1171.0842712585556
2012-06-20,1179.6477074191268
2012-06-21,1162.1778035529817
2012-06-22,1140.6314815780493
2012-06-25,1112.2957395999074
2012-06-26,1110.728658227212
2012-06-27,1124.6309847810946
2012-06-28,1108.562083622201
2012-06-29,1179.8643130694377
2012-07-02,1184.8845384769004
2012-07-03,1203.2635911670689
2012-07-04,1192.877602340939
2012-07-05,1175.6705736780857
2012-07-06,1146.5414332957153
2012-07-09,1141.5263377813087
2012-07-10,1147.6111357760162
2012-07-11,1147.940426280145
2012-07-12,1135.6825610102971
2012-07-13,1165.9675465086418
2012-07-16,1167.435261278554
2012-07-17,1166.5943449890815
2012-07-18,1189.501338631412
2012-07-19,1203.1633462863201
2012-07-20,1172.3067890481977
2012-07-23,1130.0223286867338
2012-07-24,1122.7183939458828
2012-07-25,1129.679188509371
2012-07-26,1175.9188194423523
2012-07-27,1200.503490175627
2012-07-30,1202.5185480561345
2012-07-31,1208.2822356823924
2012-08-01,1203.8245695080545
2012-08-02,1165.1318590420613
2012-08-03,1226.6739801522622
2012-08-06,1244.7525973855982
2012-08-07,1253.77049052351
2012-08-08,1245.6864773762181
2012-08-09,1240.6533562535312
2012-08-10,1237.8679062768335
2012-08-13,1235.0080817007686
2012-08-14,1242.6106090751398
2012-08-15,1233.806528679814
2012-08-16,1250.7606206918435
2012-08-17,1253.6233460973883
2012-08-20,1255.7393410877748
2012-08-21,1279.709261619749
2012-08-22,1265.4053571828103
2012-08-23,1265.2805335285339
2012-08-24,1260.9585620752334
2012-08-27,1273.8023790621683
2012-08-28,1271.5344991852269
2012-08-29,1269.514884735778
2012-08-30,1246.5613913389961
2012-08-31,1269.9266016550498
2012-09-03,1275.5204935560407
2012-09-04,1258.358061795648
2012-09-05,1267.7609458600468
2012-09-06,1306.248039619539
2012-09-07,1332.1548708266762
2012-09-10,1330.0250457595282
2012-09-11,1351.8320960300568
2012-09-12,1362.6615736636309
2012-09-13,1358.3322428574052
2012-09-14,1404.2159900602592
2012-09-17,1400.0798279473554
2012-09-18,1381.0289695048007
2012-09-19,1389.7501146855705
2012-09-20,1378.6725298091435
2012-09-21,1394.490446258338
2012-09-24,1379.4292147449594
2012-09-25,1387.4269300306996
2012-09-26,1346.826087562483
2012-09-27,1351.8948428010733
2012-09-28,1339.9830067790633
2012-10-01,1364.244826941571
2012-10-02,1364.176838955419
2012-10-03,1363.8626819524225
2012-10-04,1373.228913078964
2012-10-05,1395.830045945868
2012-10-08,1367.097625202091
2012-10-09,1349.598489459319
2012-10-10,1345.169891166348
2012-10-11,1363.3012705043532
2012-10-12,1356.905845774719
2012-10-15,1359.4247669534266
2012-10-16,1389.986385168576
2012-10-17,1404.3288033929064
2012-10-18,1407.7285635538303
2012-10-19,1390.7291114183395
2012-10-22,1386.1709487072421
2012-10-23,1347.1929966976015
2012-10-24,1352.138891902128
2012-10-25,1353.5381843859147
2012-10-26,1356.227037403843
2012-10-29,1348.6812982882145
2012-10-30,1371.2337129895495
2012-10-31,1365.1288941345508
2012-11-01,1376.9896554024467
2012-11-02,1372.6579622394602
2012-11-05,1359.0669683425199
2012-11-06,1370.0626677817766
2012-11-07,1340.6513136713538
2012-11-08,1331.7474627339661
2012-11-09,1322.653102027405
2012-11-12,1323.5550958415788
2012-11-13,1323.4276502257876
2012-11-14,1314.025762006198
2012-11-15,1308.6576176127
2012-11-16,1283.0708866779908
2012-11-19,1326.1177941850551
2012-11-20,1334.3443370437665
2012-11-21,1339.0994852756055
2012-11-22,1357.6120302896945
2012-11-23,1376.4950984726388
2012-11-26,1374.3772938530778
2012-11-27,1379.0474134503413
2012-11-28,1378.1747088017548
2012-11-29,1397.0619757446075
2012-11-30,1401.3191890865867
2012-12-03,1413.099529106314
2012-12-04,1413.545374066887
2012-12-05,1414.7874168169824
2012-12-06,1420.6922980414
2012-12-07,1411.4878630129554
2012-12-10,1413.377593776304
2012-12-11,1432.204864874383
2012-12-12,1440.4026166056033
2012-12-13,1439.5271943807793
2012-12-14,1444.518467471829
2012-12-17,1451.2481303024838
2012-12-18,1465.9003468811952
2012-12-19,1474.5572423490905
2012-12-20,1472.6408177718208
2012-12-21,1459.1294607685434
2012-12-24,1461.3999191499433
2012-12-25,1461.3999191499433
2012-12-26,1464.3902789693475
2012-12-27,1467.151394825986
2012-12-28,1460.57655698216
2012-12-31,1456.489019533529
2013-01-01,1456.489019533529
2013-01-02,1493.8849597523692
2013-01-03,1474.362505118511
2013-01-04,1472.190237852224
2013-01-07,1469.8777459838593
2013-01-08,1459.9024234494957
2013-01-09,1463.0353760110957
2013-01-10,1480.1717389509508
2013-01-11,1496.9968131140602
2013-01-14,1500.9790153830224
2013-01-15,1489.2511487465547
2013-01-16,1486.765470445481
2013-01-17,1503.0587902595498
2013-01-18,1490.5143585369515
2013-01-21,1501.315540024133
2013-01-22,1489.2068033744838
2013-01-23,1492.094125368336
2013-01-24,1509.2530592870305
2013-01-25,1540.480685250136
2013-01-28,1534.7071917513015
2013-01-29,1538.1192783038503
2013-01-30,1541.9797708931142
2013-01-31,1534.893654599958
2013-02-01,1562.356641765953
2013-02-04,1510.070955864282
2013-02-05,1512.569710957122
2013-02-06,1499.4014034764468
2013-02-07,1484.2414740792865
2013-02-08,1496.039030267474
2013-02-11,1492.0626063650473
2013-02-12,1507.091489955893
2013-02-13,1515.8740671188702
2013-02-14,1491.0687159397492
2013-02-15,1486.3810073310399
2013-02-18,1491.92422333285
2013-02-19,1515.6800123459714
2013-02-20,1514.2059337123628
2013-02-21,1471.0091489509907
2013-02-22,1476.867254800965
2013-02-25,1501.795741380837
2013-02-26,1454.9677673781157
2013-02-27,1472.8221606504828
2013-02-28,1481.0745008293331
2013-03-01,1464.6808731837118
2013-03-04,1463.0220321793881
2013-03-05,1496.7206150573563
2013-03-06,1502.489779249156
2013-03-07,1516.7272206785153
2013-03-08,1512.185937224955
2013-03-11,1515.5622390022058
2013-03-12,1513.1149368869706
2013-03-13,1506.0287218421636
2013-03-14,1524.2864168990254
2013-03-15,1531.410524633246
2013-03-18,1513.9337710249486
2013-03-19,1494.1777754616012
2013-03-20,1510.0268003011267
2013-03-21,1495.1324968598954
2013-03-22,1499.837143947014
2013-03-25,1480.1518138727406
2013-03-26,1479.9460209223791
2013-03-27,1454.9176350284392
2013-03-28,1464.3374148128573
2013-03-29,1464.337414812857
2013-04-01,1465.0216313449716
2013-04-02,1490.3098948473476
2013-04-03,1479.5305632305622
2013-04-04,1467.184275327693
2013-04-05,1456.598418568209
2013-04-08,1458.3242596948717
2013-04-09,1458.3091203383287
2013-04-10,1493.8400902931157
2013-04-11,1509.7623773052555
2013-04-12,1484.1625510264105
2013-04-15,1475.300767464406
2013-04-16,1474.0508337127796
2013-04-17,1431.4247798842748
2013-04-18,1430.0936875288887
2013-04-19,1428.1962812110055
2013-04-22,1426.9314066866502
2013-04-23,1458.521517415747
2013-04-24,1473.5915071695256
2013-04-25,1487.6493502035082
2013-04-26,1485.0956282530806
2013-04-29,1502.2526842933935
2013-04-30,1518.7384298821742
2013-05-01,1519.775190036068
2013-05-02,1513.624586427873
2013-05-03,1547.409050547007
2013-05-06,1538.4692129306738
2013-05-07,1554.1279097505085
2013-05-08,1575.7986848477287
2013-05-09,1568.772323527721
2013-05-10,1557.3320209359608
2013-05-13,1558.3661132996326
2013-05-14,1569.4673607591553
2013-05-15,1559.7666848667336
2013-05-16,1567.0216366110437
2013-05-17,1560.436558083541
2013-05-20,1575.5485182400273
2013-05-21,1580.2631512325884
2013-05-22,1591.1495557708276
2013-05-23,1561.2129102314152
2013-05-24,1556.9022846847954
2013-05-27,1571.5359424148437
2013-05-28,1579.9356812479616
2013-05-29,1567.3967015769804
2013-05-30,1587.949375487178
2013-05-31,1567.4170025537342
2013-06-03,1563.2441257632936
2013-06-04,1571.0504522142194
2013-06-05,1553.4345587339237
2013-06-06,1549.1297313213504
2013-06-07,1579.4759615284859
2013-06-10,1586.0827596859504
2013-06-11,1579.4534201623294
2013-06-12,1574.2437066316147
2013-06-13,1560.3472514208856
2013-06-14,1572.863120560661
2013-06-17,1589.4905879166288
2013-06-18,1598.50601816938
2013-06-19,1594.5401819117237
2013-06-20,1517.7631750622786
2013-06-21,1487.4246369289817
2013-06-24,1462.3637006372694
2013-06-25,1483.247288288737
2013-06-26,1498.4005523636386
2013-06-27,1509.4107561430442
2013-06-28,1502.4594026437405
2013-07-01,1512.7064014760697
2013-07-02,1499.9438639581715
2013-07-03,1477.636763694155
2013-07-04,1501.1536332564087
2013-07-05,1459.7060715975854
2013-07-08,1491.1285957583757
2013-07-09,1498.955425061537
2013-07-10,1508.7869647655502
2013-07-11,1546.736562264354
2013-07-12,1557.1983370361438
2013-07-15,1560.4962704250966
2013-07-16,1565.0526210970188
2013-07-17,1568.6153337310463
2013-07-18,1585.112575142054
2013-07-19,1589.3281563972648
2013-07-22,1594.988684193395
2013-07-23,1595.139430458752
2013-07-24,1609.0960554024448
2013-07-25,1596.2060385710245
2013-07-26,1589.6315575341853
2013-07-29,1591.716415619026
2013-07-30,1595.241354772689
2013-07-31,1599.5330822053445
2013-08-01,1619.5779020456805
2013-08-02,1625.724061902256
2013-08-05,1620.2703135529662
2013-08-06,1611.5024859689047
2013-08-07,1606.2208681345826
2013-08-08,1625.309971299464
2013-08-09,1625.5803178676754
2013-08-12,1622.77947613759
2013-08-13,1626.1519455692062
2013-08-14,1635.037635528006
2013-08-15,1620.6698035857617
2013-08-16,1633.5022358741032
2013-08-19,1631.0000870653676
2013-08-20,1627.6350046516332
2013-08-21,1618.8792597251884
2013-08-22,1636.2073494262831
2013-08-23,1647.7449376739603
2013-08-26,1646.730608361488
2013-08-27,1611.985998593883
2013-08-28,1588.2046004415029
2013-08-29,1582.5778746130109
2013-08-30,1561.5689019337792
2013-09-02,1589.0508156017806
2013-09-03,1573.5288675010497
2013-09-04,1580.5383592619635
2013-09-05,1579.2829225255173
2013-09-06,1589.7053154375428
2013-09-09,1602.2737423777364
2013-09-10,1635.3641930662973
2013-09-11,1648.2712539849138
2013-09-12,1648.4962012045546
2013-09-13,1645.891233535651
2013-09-16,1677.6585683693904
2013-09-17,1672.7763612115862
2013-09-18,1680.0410361592226
2013-09-19,1713.9148943037576
2013-09-20,1705.2721682861254
2013-09-23,1696.6189022591009
2013-09-24,1701.610919172348
2013-09-25,1703.6355967558177
2013-09-26,1700.1670569777586
2013-09-27,1708.000134061433
2013-09-30,1695.4048351966833
2013-10-01,1711.255916466107
2013-10-02,1708.7970021023243
2013-10-03,1706.9191404336482
2013-10-04,1707.2300061164087
2013-10-07,1698.256779565015
2013-10-08,1694.9590256000356
2013-10-09,1676.611976055134
2013-10-10,1709.363053213658
2013-10-11,1721.5960543142376
2013-10-14,1724.5582259506095
2013-10-15,1730.4930795271448
2013-10-16,1736.149439418092
2013-10-17,1752.8899398583605
2013-10-18,1769.253336042292
2013-10-21,1769.1958394306453
2013-10-22,1796.538249766731
2013-10-23,1792.1317085084643
2013-10-24,1806.1900675360894
2013-10-25,1806.0979394288888
2013-10-28,1803.1000842394421
2013-10-29,1808.522762244716
2013-10-30,1809.2583254607669
2013-10-31,1791.5151954076634
2013-11-01,1773.72378877935
2013-11-04,1782.5536858403223
2013-11-05,1772.5042560479599
2013-11-06,1786.5850920087566
2013-11-07,1773.3256536490624
2013-11-08,1767.2042633531075
2013-11-11,1781.7530435178915
2013-11-12,1778.8077037943935
2013-11-13,1768.7977478569437
2013-11-14,1794.5571892660244
2013-11-15,1801.2361786091726
2013-11-18,1819.3716398849601
2013-11-19,1813.752131125192
2013-11-20,1806.8743334733617
2013-11-21,1804.417798603081
2013-11-22,1817.339332069441
2013-11-25,1830.0146731043512
2013-11-26,1835.1826013644782
2013-11-27,1847.8550293753779
2013-11-28,1857.8339155015783
2013-11-29,1864.0111372140677
2013-12-02,1856.140640966036
2013-12-03,1825.6796017112633
2013-12-04,1805.9935984433653
2013-12-05,1808.0652284274752
2013-12-06,1828.0910955014483
2013-12-09,1838.320598901616
2013-12-10,1830.7786760235265
2013-12-11,1825.8829369306284
2013-12-12,1807.7380817288135
2013-12-13,1802.7159376241748
2013-12-16,1834.9492484943805
2013-12-17,1819.5339097641013
2013-12-18,1842.0386007196742
2013-12-19,1858.098987861638
2013-12-20,1870.5740001011177
2013-12-23,1892.2845638749404
2013-12-24,1886.8312942384148
2013-12-25,1886.8312942384148
2013-12-26,1890.351759446806
2013-12-27,1921.4414597115358
2013-12-30,1919.9138319447168
2013-12-31,1915.0495962417922
2014-01-01,1915.0495962417922
2014-01-02,1871.044885302861
2014-01-03,1873.1129870734783
2014-01-06,1875.4652204454776
2014-01-07,1884.030681458023
2014-01-08,1882.1944621342034
2014-01-09,1866.9935244393625
2014-01-10,1888.564250398479
2014-01-13,1894.573958750387
2014-01-14,1902.4261432386168
2014-01-15,1925.198431912311
2014-01-16,1924.487718582308
2014-01-17,1923.1602823797834
2014-01-20,1919.134539215231
2014-01-21,1919.1444559779673
2014-01-22,1920.2588360264094
2014-01-23,1919.7158168048961
2014-01-24,1872.8728164427766
2014-01-27,1860.032251683311
2014-01-28,1873.0875454647296
2014-01-29,1855.3956356682656
2014-01-30,1850.0747403172052
2014-01-31,1827.1602430389178
2014-02-03,1809.1818526785228
2014-02-04,1798.4206420885941
2014-02-05,1800.2267759960373
2014-02-06,1837.561951990876
2014-02-07,1848.6554141504873
2014-02-10,1851.6597072631248
2014-02-11,1890.319145463277
2014-02-12,1890.6077357717545
2014-02-13,1911.5070689614186
2014-02-14,1927.0469269843222
2014-02-17,1930.7281520866288
2014-02-18,1937.2409840393666
2014-02-19,1938.065679724333
2014-02-20,1922.8572585307243
2014-02-21,1935.1925144133609
2014-02-24,1940.9720821389033
2014-02-25,1940.0401144886846
2014-02-26,1922.5560144296824
2014-02-27,1911.4737816523213
2014-02-28,1949.6006435546824
2014-03-03,1880.1013841067183
2014-03-04,1920.7989422249368
2014-03-05,1912.5565573912081
2014-03-06,1928.0939358729222
2014-03-07,1894.7363713444722
2014-03-10,1879.9024747333506
2014-03-11,1884.841910251144
2014-03-12,1865.2135149644864
2014-03-13,1835.8525841049893
2014-03-14,1840.2101223602785
2014-03-17,1867.0698362505996
2014-03-18,1877.9780003456574
2014-03-19,1883.613595880759
2014-03-20,1867.5257456222785
2014-03-21,1874.820374036568
2014-03-24,1844.4406494808206
2014-03-25,1872.1115586533558
2014-03-26,1894.0609565593757
2014-03-27,1888.0503228093676
2014-03-28,1915.0434657487665
2014-03-31,1914.902197388997
2014-04-01,1927.0164784866597
2014-04-02,1927.140667368372
2014-04-03,1921.1799378212897
2014-04-04,1930.0974356806573
2014-04-07,1900.7968386622722
2014-04-08,1901.3427038950222
2014-04-09,1911.7724274614518
2014-04-10,1908.4754502150618
2014-04-11,1882.0424859999177
2014-04-14,1873.5456834462389
2014-04-15,1842.5607719431746
2014-04-16,1870.2818477255753
2014-04-17,1892.558619647341
2014-04-18,1892.558619647341
2014-04-21,1888.249733339011
2014-04-22,1924.4552906628833
2014-04-23,1917.9172654340296
2014-04-24,1917.3816237551353
2014-04-25,1891.6054543988805
2014-04-28,1900.0358753349026
2014-04-29,1921.6781659903843
2014-04-30,1930.1036723556424
2014-05-01,1930.1036723556429
2014-05-02,1921.33672624437
2014-05-05,1915.9393574861492
2014-05-06,1911.8871759196818
2014-05-07,1919.9250979674603
2014-05-08,1929.3922085075478
2014-05-09,1910.7170091477376
2014-05-12,1934.0206772563313
2014-05-13,1934.9153917317665
2014-05-14,1934.2046552734598
2014-05-15,1915.851161750838
2014-05-16,1906.2869264288568
2014-05-19,1914.7390143937525
2014-05-20,1908.4430344803434
2014-05-21,1914.9806411483817
2014-05-22,1919.2528015523021
2014-05-23,1925.1053674395375
2014-05-26,1952.0960568192286
2014-05-27,1956.0707604260324
2014-05-28,1952.6642750146023
2014-05-29,1955.3766182014367
2014-05-30,1960.415117313906
2014-06-02,1957.0585161273132
2014-06-03,1951.742938075463
2014-06-04,1953.0169186744
2014-06-05,1957.0171529956592
2014-06-06,1970.5278849200997
2014-06-09,1968.1733646874452
2014-06-10,1964.605454052995
2014-06-11,1949.4745143515647
2014-06-12,1951.522484007172
2014-06-13,1941.161141242163
2014-06-16,1941.013504209862
2014-06-17,1944.9927768928899
2014-06-18,1951.4230354230065
2014-06-19,1973.7026479169683
2014-06-20,1962.615562440274
2014-06-23,1952.1587461266247
2014-06-24,1955.206309563211
2014-06-25,1945.5835641816552
2014-06-26,1928.4512659890129
2014-06-27,1938.2904365330462
2014-06-30,1948.5547918479365
2014-07-01,1958.762827437129
2014-07-02,1957.8140501638993
2014-07-03,1973.5600345730506
2014-07-04,1966.0274806506934
2014-07-07,1946.8244838720168
2014-07-08,1922.8638620955305
2014-07-09,1931.6597555050096
2014-07-10,1898.6336951428343
2014-07-11,1900.4280018473312
2014-07-14,1927.2528499310824
2014-07-15,1906.0871823241143
2014-07-16,1927.4958884412247
2014-07-17,1906.7173380329173
2014-07-18,1899.1664192237506
2014-07-21,1880.5013068990638
2014-07-22,1895.090290099726
2014-07-23,1898.4608761484888
2014-07-24,1907.4889763691112
2014-07-25,1874.505973841199
2014-07-28,1865.429808714216
2014-07-29,1871.5580039221697
2014-07-30,1855.1573067169802
2014-07-31,1819.2476504985689
2014-08-01,1790.2019212727898
2014-08-04,1778.1733616513977
2014-08-05,1777.0133992215233
2014-08-06,1762.8976278307985
2014-08-07,1746.6437423394661
2014-08-08,1749.0635215002815
2014-08-11,1779.4601706017133
2014-08-12,1755.0613820035671
2014-08-13,1780.7827172635405
2014-08-14,1786.969582878525
2014-08-15,1763.912938660524
2014-08-18,1789.401535805211
2014-08-19,1800.48703871264
2014-08-20,1791.9285672042781
2014-08-21,1807.2406667869293
2014-08-22,1789.8832209114062
2014-08-25,1815.574880011314
2014-08-26,1830.1429966990843
2014-08-27,1827.3803903717944
2014-08-28,1803.3727176592702
2014-08-29,1803.773662013881
2014-09-01,1800.4355736733528
2014-09-02,1803.7223047450345
2014-09-03,1827.1804807871713
2014-09-04,1820.2218146506425
2014-09-05,1822.4268294833566
2014-09-08,1822.7579803875435
2014-09-09,1809.5218263926172
2014-09-10,1806.264494689181
2014-09-11,1808.2774855114933
2014-09-12,1801.9652201884517
2014-09-15,1802.265439422218
2014-09-16,1796.398967977667
2014-09-17,1805.3368295518337
2014-09-18,1823.28936262736
2014-09-19,1812.9259408926368
2014-09-22,1801.7651691494796
2014-09-23,1779.1068666381818
2014-09-24,1780.4561507489561
2014-09-25,1748.3030049998772
2014-09-26,1738.3089532727954
2014-09-29,1726.0778821767456
2014-09-30,1727.6982895194983
2014-10-01,1706.3517972686222
2014-10-02,1681.273434317359
2014-10-03,1662.405861892885
2014-10-06,1674.070929086694
2014-10-07,1660.0330619905405
2014-10-08,1651.1998120437745
2014-10-09,1654.6885143052955
2014-10-10,1605.7930145386522
2014-10-13,1615.2285006115585
2014-10-14,1616.5269482457113
2014-10-15,1583.7995506169298
2014-10-16,1587.608475357054
2014-10-17,1636.588294585852
2014-10-20,1614.9570318373835
2014-10-21,1639.9893200854176
2014-10-22,1643.453920766766
2014-10-23,1659.003016120981
2014-10-24,1651.0617836214499
2014-10-27,1641.0628811390186
2014-10-28,1674.1007866573686
2014-10-29,1680.4085252167556
2014-10-30,1669.6631012707662
2014-10-31,1693.867051497942
2014-11-03,1676.6656849554324
2014-11-04,1673.0037848753293
2014-11-05,1687.0308630127074
2014-11-06,1690.308219796941
2014-11-07,1673.1667878375404
2014-11-10,1688.420149027524
2014-11-11,1689.3129857401243
2014-11-12,1669.2656811496497
2014-11-13,1675.6526511874017
2014-11-14,1677.2081334304353
2014-11-17,1683.8187909171545
2014-11-18,1720.16412963787
2014-11-19,1725.0470549867935
2014-11-20,1727.7074412732588
2014-11-21,1752.168864015876
2014-11-24,1765.91513361483
2014-11-25,1785.3867765474083
2014-11-26,1799.8350108274615
2014-11-27,1803.0549850786158
2014-11-28,1800.9049017719108
2014-12-01,1799.9298514107413
2014-12-02,1784.69675820284
2014-12-03,1781.1332723180828
2014-12-04,1777.2003756316924
2014-12-05,1796.0329383220924
2014-12-08,1783.135707667118
2014-12-09,1764.5425542056919
2014-12-10,1763.766952016444
2014-12-11,1769.4985816390329
2014-12-12,1735.4523939155356
2014-12-15,1686.0412888294838
2014-12-16,1735.8697827819205
2014-12-17,1717.5815466456388
2014-12-18,1747.9020021806577
2014-12-19,1743.1634126618471
2014-12-22,1756.395248878807
2014-12-23,1755.026879319851
2014-12-24,1756.9005991433776
2014-12-25,1756.9005991433776
2014-12-26,1754.1620855551482
2014-12-29,1755.9968604585824
2014-12-30,1734.6345504999656
2014-12-31,1725.5082722943685
2015-01-01,1725.508272294369
2015-01-02,1709.1931956688197
2015-01-05,1649.5800516387383
2015-01-06,1645.9750391192038
2015-01-07,1638.1001488018048
2015-01-08,1688.8316927820954
2015-01-09,1667.2265710572638
2015-01-12,1685.1067305743222
2015-01-13,1705.7215035409286
2015-01-14,1686.1711544300397
2015-01-15,1692.6987458193705
2015-01-16,1700.9899790594984
2015-01-19,1734.1829410456673
2015-01-20,1728.3834225739936
2015-01-21,1737.2665997044446
2015-01-22,1734.7757171681121
2015-01-23,1744.1809621175216
2015-01-26,1768.4900497773735
2015-01-27,1763.6587519130217
2015-01-28,1767.1252111641377
2015-01-29,1769.8791416832219
2015-01-30,1754.9468626761943
2015-02-02,1784.0367294786054
2015-02-03,1811.6837695569343
2015-02-04,1813.0163737541473
2015-02-05,1814.8915784181388
2015-02-06,1791.9891000007804
2015-02-09,1760.2422062937644
2015-02-10,1773.695447641421
2015-02-11,1770.0028544771853
2015-02-12,1810.0494071492453
2015-02-13,1821.3583379545864
2015-02-16,1815.1873976746763
2015-02-17,1809.6644019194466
2015-02-18,1816.370360547202
2015-02-19,1828.8369629415895
2015-02-20,1832.4189856610863
2015-02-23,1844.868218841674
2015-02-24,1852.446986314439
2015-02-25,1855.4621202009948
2015-02-26,1850.983973555159
2015-02-27,1861.9884758644346
2015-03-02,1860.5934965254123
2015-03-03,1837.052189876663
2015-03-04,1832.8897071877873
2015-03-05,1844.3059296518643
2015-03-06,1823.1398780714396
2015-03-09,1824.21072007912
2015-03-10,1790.0909194832207
2015-03-11,1813.388463962866
2015-03-12,1820.1788687018989
2015-03-13,1819.1353727587975
2015-03-16,1867.1116435100098
2015-03-17,1843.459727147063
2015-03-18,1840.852615248813
2015-03-19,1836.9331256964488
2015-03-20,1886.6012247242982
2015-03-23,1887.1483959290235
2015-03-24,1900.6870387285235
2015-03-25,1893.5926606138519
2015-03-26,1875.2595729680331
2015-03-27,1875.3559851489108
2015-03-30,1897.5419400672986
2015-03-31,1863.6377617712199
2015-04-01,1872.949207238752
2015-04-02,1889.5487443656136
2015-04-03,1889.548744365614
2015-04-06,1915.7671556129565
2015-04-07,1909.3271696547213
2015-04-08,1886.1390102970367
2015-04-09,1887.2537267822042
2015-04-10,1909.3019018876194
2015-04-13,1894.4395273135792
2015-04-14,1900.4285921871992
2015-04-15,1885.436978283533
2015-04-16,1866.6635812304412
2015-04-17,1833.1391700122524
2015-04-20,1859.1208647990036
2015-04-21,1865.241871287362
2015-04-22,1850.2740368222387
2015-04-23,1841.6048334124432
2015-04-24,1863.778278779135
2015-04-27,1902.0118869681867
2015-04-28,1883.4423030403311
2015-04-29,1852.450165045579
2015-04-30,1863.669900316245
2015-05-01,1866.4972965328693
2015-05-04,1880.3565045305863
2015-05-05,1839.42363515854
2015-05-06,1866.8241595602988
2015-05-07,1860.0362691182656
2015-05-08,1900.8191750358324
2015-05-11,1885.413973303437
2015-05-12,1869.9956330958598
2015-05-13,1870.1921683183266
2015-05-14,1906.407746683033
2015-05-15,1900.9671135673118
2015-05-18,1910.6538831250061
2015-05-19,1912.8729510899088
2015-05-20,1906.5892589295963
2015-05-21,1910.6568078883492
2015-05-22,1885.520825187167
2015-05-25,1885.520825187167
2015-05-26,1835.4791954181976
2015-05-27,1854.1762700538206
2015-05-28,1846.2929532474182
2015-05-29,1814.4327557678903
2015-06-01,1808.6009037947808
2015-06-02,1830.2020387856617
2015-06-03,1864.958372950897
2015-06-04,1854.7485408842592
2015-06-05,1802.9026775503014
2015-06-08,1797.2484129873994
2015-06-09,1793.7379106158692
2015-06-10,1844.095022025268
2015-06-11,1844.6387487227214
2015-06-12,1827.7463306349384
2015-06-15,1790.5483011024396
2015-06-16,1797.5828351230018
2015-06-17,1785.6557826884555
2015-06-18,1830.1056379315403
2015-06-19,1810.3142186173468
2015-06-22,1885.9924459870056
2015-06-23,1866.217668157588
2015-06-24,1855.2830649605178
2015-06-25,1857.6164057695842
2015-06-26,1852.127952578918
2015-06-29,1790.5277174388095
2015-06-30,1767.927601275185
2015-07-01,1799.0802817146177
2015-07-02,1786.2806273314047
2015-07-03,1780.070157401482
2015-07-06,1750.6717345048653
2015-07-07,1697.6087253125806
2015-07-08,1725.9052199533703
2015-07-09,1762.033232622257
2015-07-10,1831.717045205139
2015-07-13,1832.4200772869988
2015-07-14,1834.5468349809385
2015-07-15,1831.02899068952
2015-07-16,1849.932085446343
2015-07-17,1836.5943285877715
2015-07-20,1848.2883179810126
2015-07-21,1840.2058446755582
2015-07-22,1820.5176356364234
2015-07-23,1833.6039467828991
2015-07-24,1808.062894121135
2015-07-27,1783.6240223839152
2015-07-28,1793.3439743547444
2015-07-29,1799.162635567033
2015-07-30,1787.332025244082
2015-07-31,1816.3681872636942
2015-08-03,1826.8847939363375
2015-08-04,1828.4184411330184
2015-08-05,1838.3198212169937
2015-08-06,1838.9478743418501
2015-08-07,1826.1607701230773
2015-08-10,1850.610756013377
2015-08-11,1814.47678346974
2015-08-12,1779.050029502173
2015-08-13,1787.3708005430667
2015-08-14,1782.5330554028899
2015-08-17,1770.2455567771262
2015-08-18,1761.2558183262597
2015-08-19,1728.833097751204
2015-08-20,1709.5356650761141
2015-08-21,1677.2474576584796
2015-08-24,1639.027545633274
2015-08-25,1693.5562967591818
2015-08-26,1671.6498437133253
2015-08-27,1694.6518067121708
2015-08-28,1693.43057463531
2015-08-31,1686.3410951938108
2015-09-01,1654.736642279799
2015-09-02,1656.8906879616775
2015-09-03,1679.6603309081956
2015-09-04,1638.3928406451319
2015-09-07,1654.974767966924
2015-09-08,1684.7806499734002
2015-09-09,1689.250222425725
2015-09-10,1684.3085029957217
2015-09-11,1679.3502533148974
2015-09-14,1680.4016825015585
2015-09-15,1687.2230188747012
2015-09-16,1698.7530883305064
2015-09-17,1702.5895221463668
