Date,MSCI Switzerland 100 Index
2012-03-27,1894.702839892223
2012-03-28,1883.9932975749498
2012-03-29,1861.9189460748369
2012-03-30,1887.514962046112
2012-04-02,1908.699402072915
2012-04-03,1904.8480993830474
2012-04-04,1844.1826126697242
2012-04-05,1837.741499276279
2012-04-06,1837.741499276279
2012-04-09,1840.240875703322
2012-04-10,1810.035909439008
2012-04-11,1816.6307341016557
2012-04-12,1844.2528785341426
2012-04-13,1815.5658204952535
2012-04-16,1825.0152501969544
2012-04-17,1861.635504647168
2012-04-18,1850.7543978261187
2012-04-19,1862.602492992813
2012-04-20,1881.4268712931037
2012-04-23,1841.127557478868
2012-04-24,1857.902684951872
2012-04-25,1866.3020362189673
2012-04-26,1867.1941975134548
2012-04-27,1872.5822615098257
2012-04-30,1866.7150914348326
2012-05-01,1864.7633202078202
2012-05-02,1857.8412798103714
2012-05-03,1855.7304885835779
2012-05-04,1835.9623640650573
2012-05-07,1824.456596228016
2012-05-08,1796.8857818789795
2012-05-09,1776.4372171158736
2012-05-10,1778.724343581886
2012-05-11,1784.8649665260127
2012-05-14,1745.4244158357442
2012-05-15,1732.6341152894138
2012-05-16,1730.8314131506959
2012-05-17,1726.2529785587203
2012-05-18,1705.436089312748
2012-05-21,1717.4494140991615
2012-05-22,1743.1171092100951
2012-05-23,1692.2315394537156
2012-05-24,1699.7789607310501
2012-05-25,1694.7705615910904
2012-05-28,1696.714815246771
2012-05-29,1712.8194753190946
2012-05-30,1687.5982326059561
2012-05-31,1668.8926203609315
2012-06-01,1648.0181324931207
2012-06-04,1646.8927413861657
2012-06-05,1642.7836185760837
2012-06-06,1679.5280844421313
2012-06-07,1702.8271142121953
2012-06-08,1688.7692849245432
2012-06-11,1695.1829363971146
2012-06-12,1698.8406446137144
2012-06-13,1721.743886872098
2012-06-14,1713.7712716682381
2012-06-15,1719.7357893993208
2012-06-18,1720.6908032017311
2012-06-19,1761.096065634147
2012-06-20,1762.1267072169373
2012-06-21,1746.1360141504972
2012-06-22,1728.2567844000148
2012-06-25,1707.131445372606
2012-06-26,1707.7990487257916
2012-06-27,1716.6114469487545
2012-06-28,1708.0971728892148
2012-06-29,1770.364184590814
2012-07-02,1767.6984226329778
2012-07-03,1795.6750981155599
2012-07-04,1784.0439206042881
2012-07-05,1765.6597560996393
2012-07-06,1748.5442987911163
2012-07-09,1740.7236860438118
2012-07-10,1744.3146367212544
2012-07-11,1737.7264484268571
2012-07-12,1718.4616632674258
2012-07-13,1736.5030575266153
2012-07-16,1739.368524121894
2012-07-17,1738.6838237674183
2012-07-18,1763.5927426237731
2012-07-19,1780.0014543405237
2012-07-20,1754.1781430122257
2012-07-23,1715.714462594877
2012-07-24,1710.4271822013816
2012-07-25,1718.2964639496163
2012-07-26,1770.441197261263
2012-07-27,1803.1305025390086
2012-07-30,1795.4066874945186
2012-07-31,1804.9149114580478
2012-08-01,1801.8670047914768
2012-08-02,1781.007317669187
2012-08-03,1824.0929296916488
2012-08-06,1837.507497097095
2012-08-07,1837.2943656843274
2012-08-08,1828.8322851734779
2012-08-09,1834.7249524279723
2012-08-10,1829.4587573668505
2012-08-13,1828.881085182746
2012-08-14,1835.586800655144
2012-08-15,1830.0747157841488
2012-08-16,1844.7432215970596
2012-08-17,1838.1651135123689
2012-08-20,1838.9067087054718
2012-08-21,1862.8661242793694
2012-08-22,1849.0749052688845
2012-08-23,1860.0546764333765
2012-08-24,1855.1606492629458
2012-08-27,1859.3640607589894
2012-08-28,1847.9057612342156
2012-08-29,1842.6315567802487
2012-08-30,1826.245298565417
2012-08-31,1845.8559048108064
2012-09-03,1856.940993381391
2012-09-04,1832.928743130698
2012-09-05,1850.476571250991
2012-09-06,1881.5386038972063
2012-09-07,1908.0360099767347
2012-09-10,1898.109290333254
2012-09-11,1908.032300816076
2012-09-12,1910.8440194405862
2012-09-13,1914.8993328340055
2012-09-14,1960.850841512352
2012-09-17,1956.3185002236548
2012-09-18,1944.32432410382
2012-09-19,1955.3295612785384
2012-09-20,1936.8396583292893
2012-09-21,1952.5881976091237
2012-09-24,1940.2945690009906
2012-09-25,1950.7464877187233
2012-09-26,1912.546724993284
2012-09-27,1918.300735021167
2012-09-28,1904.0617304262248
2012-10-01,1942.3110923838028
2012-10-02,1947.4868734498282
2012-10-03,1939.344760281825
2012-10-04,1958.9823286860774
2012-10-05,1978.9996033681098
2012-10-08,1961.3156467457627
2012-10-09,1947.7842472222906
2012-10-10,1941.3663646485313
2012-10-11,1957.6318849652362
2012-10-12,1963.4664906206744
2012-10-15,1972.7041653935464
2012-10-16,2005.4031085966776
2012-10-17,2022.219825070564
2012-10-18,2019.584004955337
2012-10-19,2001.7476298382303
2012-10-22,2003.9112683973049
2012-10-23,1953.8590758824482
2012-10-24,1955.2992487951858
2012-10-25,1948.981289739727
2012-10-26,1944.8125351856932
2012-10-29,1941.4825972999693
2012-10-30,1963.4010245390173
2012-10-31,1952.1736575542807
2012-11-01,1967.8074765281049
2012-11-02,1964.9666656750032
2012-11-05,1955.977999350679
2012-11-06,1968.8027360127157
2012-11-07,1950.090569108587
2012-11-08,1949.1684299395406
2012-11-09,1946.0708826577713
2012-11-12,1941.5165666530202
2012-11-13,1949.793521720606
2012-11-14,1940.1526798638806
2012-11-15,1921.7139776243741
2012-11-16,1889.2039084759333
2012-11-19,1944.7488270861777
2012-11-20,1936.9870554941224
2012-11-21,1947.7052127511708
2012-11-22,1967.2062772013287
2012-11-23,1989.0834084928636
2012-11-26,1981.124182468392
2012-11-27,1983.3839149933235
2012-11-28,1993.2851728360035
2012-11-29,2022.9118691347155
2012-11-30,2025.7956071653525
2012-12-03,2034.8589385761472
2012-12-04,2035.0067314758285
2012-12-05,2032.884202419808
2012-12-06,2042.0973901536522
2012-12-07,2039.1062092151851
2012-12-10,2046.0390917954285
2012-12-11,2056.0678429888662
2012-12-12,2059.7990760894895
2012-12-13,2060.6578347179097
2012-12-14,2060.584271234408
2012-12-17,2067.661092058274
2012-12-18,2083.807098493351
2012-12-19,2097.271881035389
2012-12-20,2088.4152732822654
2012-12-21,2070.5586292837475
2012-12-24,2073.7266971318313
2012-12-25,2073.7266971318313
2012-12-26,2077.1318312814738
2012-12-27,2069.205412897478
2012-12-28,2059.582350355202
2012-12-31,2054.7447450094173
2013-01-01,2054.7447450094173
2013-01-02,2058.230031018133
2013-01-03,2094.796958801915
2013-01-04,2100.303515324116
2013-01-07,2106.212617108417
2013-01-08,2107.5502852306468
2013-01-09,2125.513041861518
2013-01-10,2148.1365355375065
2013-01-11,2170.6935114928083
2013-01-14,2163.552431542767
2013-01-15,2157.5516746261815
2013-01-16,2158.818156613201
2013-01-17,2189.644467787846
2013-01-18,2167.3859285306207
2013-01-21,2165.629939154758
2013-01-22,2159.0164895362354
2013-01-23,2186.825511767965
2013-01-24,2202.043564336684
2013-01-25,2220.7810408604087
2013-01-28,2217.2669137034086
2013-01-29,2220.147549857535
2013-01-30,2223.6836697472263
2013-01-31,2228.695187378227
2013-02-01,2259.7180737546523
2013-02-04,2228.1111747090863
2013-02-05,2238.155612136112
2013-02-06,2243.449481091488
2013-02-07,2199.3167019284406
2013-02-08,2218.3536965321873
2013-02-11,2216.0345983656493
2013-02-12,2230.952911299395
2013-02-13,2239.9329027153417
2013-02-14,2233.348861765497
2013-02-15,2234.1242836807032
2013-02-18,2234.042761943151
2013-02-19,2255.8652249517636
2013-02-20,2268.6755196171252
2013-02-21,2220.7380221867525
2013-02-22,2229.627466623575
2013-02-25,2243.133081687436
2013-02-26,2208.6482794956974
2013-02-27,2224.3918115621937
2013-02-28,2246.8591963900794
2013-03-01,2218.9713068772044
2013-03-04,2223.2783686530433
2013-03-05,2259.8168587090477
2013-03-06,2243.1057302304084
2013-03-07,2258.7782683268415
2013-03-08,2248.441689789267
2013-03-11,2259.2699128130507
2013-03-12,2276.811218300656
2013-03-13,2259.2151973332366
2013-03-14,2283.304030732801
2013-03-15,2315.4829540038018
2013-03-18,2289.9649155585007
2013-03-19,2274.1446177835137
2013-03-20,2295.5373090921485
2013-03-21,2267.090731987016
2013-03-22,2273.244903640373
2013-03-25,2260.76771028401
2013-03-26,2269.196837064728
2013-03-27,2251.5281156937986
2013-03-28,2277.9632145366418
2013-03-29,2277.963214536642
2013-04-01,2275.8002489903197
2013-04-02,2297.9924511374443
2013-04-03,2298.786011884742
2013-04-04,2264.7964802928086
2013-04-05,2260.275520269348
2013-04-08,2275.1157581849398
2013-04-09,2266.6177354537294
2013-04-10,2309.5281673430945
2013-04-11,2327.9765086762623
2013-04-12,2315.473579381666
2013-04-15,2318.5616281996
2013-04-16,2316.092089905527
2013-04-17,2251.5754530042623
2013-04-18,2266.4342827544
2013-04-19,2277.85160671816
2013-04-22,2261.6539494030503
2013-04-23,2303.835210373089
2013-04-24,2307.1859138142945
2013-04-25,2321.942105404146
2013-04-26,2324.3284968673534
2013-04-29,2352.9506117198075
2013-04-30,2375.398027438468
2013-05-01,2378.2141483957157
2013-05-02,2361.199877287725
2013-05-03,2371.7903828188823
2013-05-06,2358.1505654866005
2013-05-07,2368.08891224065
2013-05-08,2415.3872858572213
2013-05-09,2402.036221401777
2013-05-10,2384.0388975239257
2013-05-13,2375.660345132874
2013-05-14,2386.904947797648
2013-05-15,2394.525613065216
2013-05-16,2400.687009008746
2013-05-17,2373.476185925593
2013-05-20,2385.2448814397117
2013-05-21,2388.456789920075
2013-05-22,2391.507171402456
2013-05-23,2349.7960413709093
2013-05-24,2371.9614184314
2013-05-27,2366.6981710278556
2013-05-28,2352.45894003925
2013-05-29,2335.8299955675725
2013-05-30,2351.7046129919595
2013-05-31,2317.9756153364597
2013-06-03,2285.6534102488436
2013-06-04,2323.840437206236
2013-06-05,2300.3746816268936
2013-06-06,2284.9840240185645
2013-06-07,2331.1570749328284
2013-06-10,2323.5846976737266
2013-06-11,2317.742304995971
2013-06-12,2329.9691875685708
2013-06-13,2312.7146311866277
2013-06-14,2323.0377416050114
2013-06-17,2339.671462657079
2013-06-18,2344.8714522196333
2013-06-19,2357.290093599184
2013-06-20,2257.5020655010485
2013-06-21,2227.70696387788
2013-06-24,2176.429421539365
2013-06-25,2208.3489731274963
2013-06-26,2245.9360499973654
2013-06-27,2264.288271979381
2013-06-28,2272.6013243213392
2013-07-01,2288.822741340533
2013-07-02,2285.6390939268886
2013-07-03,2267.078206274944
2013-07-04,2294.002439674574
2013-07-05,2267.4806174773184
2013-07-08,2284.832431326022
2013-07-09,2286.8434363474985
2013-07-10,2307.855955672523
2013-07-11,2353.623370025503
2013-07-12,2359.958961268746
2013-07-15,2358.6893903403184
2013-07-16,2361.110636398218
2013-07-17,2354.758698692959
2013-07-18,2351.7855906963327
2013-07-19,2365.5066812832124
2013-07-22,2378.1774909321703
2013-07-23,2364.7132147012667
2013-07-24,2374.468123673539
2013-07-25,2362.2943680785193
2013-07-26,2354.7766582092686
2013-07-29,2355.202992665877
2013-07-30,2358.4067984616636
2013-07-31,2364.859194237762
2013-08-01,2353.083015984169
2013-08-02,2409.5542626952756
2013-08-05,2406.6959899404164
2013-08-06,2428.982478717699
2013-08-07,2427.807463394933
2013-08-08,2433.106746674168
2013-08-09,2434.5573098743466
2013-08-12,2427.133806770417
2013-08-13,2417.940674383068
2013-08-14,2430.4963176152846
2013-08-15,2401.756538207137
2013-08-16,2418.936594151291
2013-08-19,2415.1599746645707
2013-08-20,2430.7724630684793
2013-08-21,2409.442936280436
2013-08-22,2429.3312421165133
2013-08-23,2449.2615006460132
2013-08-26,2443.388155915463
2013-08-27,2415.0885365052995
2013-08-28,2373.3205293627934
2013-08-29,2345.1587897323075
2013-08-30,2338.3102212659687
2013-09-02,2375.340688014791
2013-09-03,2359.152454802693
2013-09-04,2368.1571662015413
2013-09-05,2361.604573227456
2013-09-06,2383.0938025704313
2013-09-09,2396.82889530105
2013-09-10,2420.858553567255
2013-09-11,2433.605620771321
2013-09-12,2434.9512938791177
2013-09-13,2424.0061914657645
2013-09-16,2444.8140814169697
2013-09-17,2434.539329346804
2013-09-18,2450.207098585068
2013-09-19,2503.403088753618
2013-09-20,2501.5741216304414
2013-09-23,2489.0501406331755
2013-09-24,2486.8833083781033
2013-09-25,2488.4798108613595
2013-09-26,2489.354856426692
2013-09-27,2506.197153421013
2013-09-30,2496.887107728323
2013-10-01,2503.49717484892
2013-10-02,2489.9028805142057
2013-10-03,2487.513638818617
2013-10-04,2478.666860060938
2013-10-07,2458.529923393027
2013-10-08,2445.869430218734
2013-10-09,2405.9482320522457
2013-10-10,2433.570655056672
2013-10-11,2460.925735313026
2013-10-14,2465.5128053695935
2013-10-15,2461.500818232164
2013-10-16,2457.165545974229
2013-10-17,2507.725903006052
2013-10-18,2529.1195949636785
2013-10-21,2542.1368473515067
2013-10-22,2585.4344003144834
2013-10-23,2595.492016361142
2013-10-24,2600.9092945224024
2013-10-25,2597.9566085371694
2013-10-28,2605.263648640182
2013-10-29,2582.4211983333344
2013-10-30,2586.7753342070773
2013-10-31,2564.5301875303244
2013-11-01,2540.8336255207196
2013-11-04,2535.4802931773993
2013-11-05,2520.726267751333
2013-11-06,2546.2486709736063
2013-11-07,2527.300181449656
2013-11-08,2519.9003513431035
2013-11-11,2541.0998643908715
2013-11-12,2544.0172633134257
2013-11-13,2526.7737557026153
2013-11-14,2556.7707276222022
2013-11-15,2564.4756579638893
2013-11-18,2583.9478765988074
2013-11-19,2568.564085027722
2013-11-20,2554.151386114741
2013-11-21,2547.3440954324738
2013-11-22,2559.1910359861317
2013-11-25,2568.009144191798
2013-11-26,2561.5689854062716
2013-11-27,2564.163047559448
2013-11-28,2574.6320003911183
2013-11-29,2582.6693063545504
2013-12-02,2569.616260657228
2013-12-03,2531.5597587285333
2013-12-04,2509.3994062245565
2013-12-05,2524.5562152796174
2013-12-06,2546.9885087795906
2013-12-09,2554.4443108225496
2013-12-10,2542.1505560949213
2013-12-11,2541.503162700997
2013-12-12,2498.776428817877
2013-12-13,2489.428766574852
2013-12-16,2508.2539212823954
2013-12-17,2498.6186582209016
2013-12-18,2519.90335277038
2013-12-19,2535.4950039916694
2013-12-20,2557.106629027444
2013-12-23,2573.889776476501
2013-12-24,2564.128775706862
2013-12-25,2564.128775706862
2013-12-26,2566.9919645580794
2013-12-27,2623.0102290934074
2013-12-30,2623.2228153647025
2013-12-31,2614.521508449175
2014-01-01,2614.5215084491747
2014-01-02,2581.431810756896
2014-01-03,2592.7311357566646
2014-01-06,2595.0927061898983
2014-01-07,2593.5796064027386
2014-01-08,2603.267078258843
2014-01-09,2586.985620343368
2014-01-10,2627.359589577917
2014-01-13,2641.1743505999602
2014-01-14,2639.390964132506
2014-01-15,2625.2867410830613
2014-01-16,2639.3637414885175
2014-01-17,2639.1845439641397
2014-01-20,2640.7479034840685
2014-01-21,2637.0775093551906
2014-01-22,2635.8942981408427
2014-01-23,2646.374643838875
2014-01-24,2600.2563195080434
2014-01-27,2571.809718099322
2014-01-28,2585.123166475973
2014-01-29,2577.825943772783
2014-01-30,2578.5898943495486
2014-01-31,2566.124371743229
2014-02-03,2546.6160319053956
2014-02-04,2538.051431581463
2014-02-05,2547.286522413802
2014-02-06,2592.1014507701634
2014-02-07,2625.297626339931
2014-02-10,2631.375325924801
2014-02-11,2650.1014886251464
2014-02-12,2642.7651865782227
2014-02-13,2658.3507556130976
2014-02-14,2672.632528450006
2014-02-17,2677.8661773328017
2014-02-18,2688.1351950674234
2014-02-19,2688.8346078802047
2014-02-20,2671.4423225853307
2014-02-21,2691.661032468275
2014-02-24,2703.74196762406
2014-02-25,2714.6280053626497
2014-02-26,2711.2856198968275
2014-02-27,2711.7750973295488
2014-02-28,2742.048298465064
2014-03-03,2680.5627687159454
2014-03-04,2714.0727179281166
2014-03-05,2719.1522112165094
2014-03-06,2753.100043392203
2014-03-07,2729.315032766611
2014-03-10,2728.6512808544917
2014-03-11,2724.489398288521
2014-03-12,2719.0401312449
2014-03-13,2692.93858550175
2014-03-14,2668.2952254681895
2014-03-17,2681.4187380454173
2014-03-18,2702.428717615928
2014-03-19,2696.904394730892
2014-03-20,2678.383960188531
2014-03-21,2686.2030068412855
2014-03-24,2655.3256440318623
2014-03-25,2682.2055583802876
2014-03-26,2697.9184074098575
2014-03-27,2692.588646419743
2014-03-28,2705.6278361354794
2014-03-31,2740.193452606563
2014-04-01,2742.5819347289307
2014-04-02,2750.3031777602323
2014-04-03,2737.4798295363385
2014-04-04,2734.079869617296
2014-04-07,2719.8812454214485
2014-04-08,2733.639242385875
2014-04-09,2745.0235905940904
2014-04-10,2757.2581671836665
2014-04-11,2721.4901983197437
2014-04-14,2721.6911186825487
2014-04-15,2713.310882493082
2014-04-16,2721.3601981046722
2014-04-17,2741.2916739880716
2014-04-18,2741.2916739880716
2014-04-21,2732.4507989503145
2014-04-22,2757.1455709582056
2014-04-23,2762.602776070199
2014-04-24,2754.8527085723204
2014-04-25,2746.9366630617233
2014-04-28,2750.370196481524
2014-04-29,2757.5037564683366
2014-04-30,2780.735341379325
2014-05-01,2783.897244092815
2014-05-02,2776.6700882879786
2014-05-05,2774.042745914191
2014-05-06,2783.3783346426903
2014-05-07,2783.4379666055793
2014-05-08,2788.3882571333247
2014-05-09,2776.8765281798883
2014-05-12,2787.0561436043536
2014-05-13,2781.5015332337734
2014-05-14,2799.5567357357995
2014-05-15,2804.155703260256
2014-05-16,2808.904191266214
2014-05-19,2798.9076709714545
2014-05-20,2795.9999680022775
2014-05-21,2794.201921253728
2014-05-22,2807.7163358599964
2014-05-23,2805.6024989932366
2014-05-26,2815.744240325293
2014-05-27,2805.315598826318
2014-05-28,2804.0249095064833
2014-05-29,2809.499382191971
2014-05-30,2808.9480161185525
2014-06-02,2802.561137839927
2014-06-03,2794.7686739014553
2014-06-04,2800.085256338543
2014-06-05,2798.5765353501383
2014-06-06,2809.5197493973637
2014-06-09,2797.9360374820876
2014-06-10,2817.4867903155805
2014-06-11,2804.7193038520695
2014-06-12,2796.610939342986
2014-06-13,2784.3110470556558
2014-06-16,2793.205226388051
2014-06-17,2786.9136967856207
2014-06-18,2793.139064622888
2014-06-19,2817.5124994856164
2014-06-20,2810.3826231752187
2014-06-23,2798.2844946790706
2014-06-24,2805.7342323279317
2014-06-25,2786.2019278152106
2014-06-26,2766.200050431008
2014-06-27,2783.9296297782503
2014-06-30,2795.0883924812524
2014-07-01,2810.6947804237006
2014-07-02,2805.6776888682452
2014-07-03,2820.5802710954817
2014-07-04,2811.2149107535506
2014-07-07,2793.148535538635
2014-07-08,2778.332092537142
2014-07-09,2777.451727933593
2014-07-10,2750.8049673771984
2014-07-11,2749.762205771337
2014-07-14,2786.641689812382
2014-07-15,2776.37059427793
2014-07-16,2783.1055173620593
2014-07-17,2761.633538655557
2014-07-18,2747.253561174428
2014-07-21,2749.5533603985773
2014-07-22,2762.351083760737
2014-07-23,2766.7781496511398
2014-07-24,2777.4857498603387
2014-07-25,2749.9093940984044
2014-07-28,2739.0065490746306
2014-07-29,2732.2925346885418
2014-07-30,2710.435720379017
2014-07-31,2684.0712193635313
2014-08-01,2696.079491595977
2014-08-04,2656.9523336463694
2014-08-05,2658.804686080468
2014-08-06,2642.821765715394
2014-08-07,2647.844721165468
2014-08-08,2650.4734289563444
2014-08-11,2665.951369189187
2014-08-12,2659.9713820143315
2014-08-13,2683.2995828336357
2014-08-14,2702.068298855263
2014-08-15,2686.870114294355
2014-08-18,2707.8696351868107
2014-08-19,2723.0977518791133
2014-08-20,2715.4613019534745
2014-08-21,2727.6580220619335
2014-08-22,2713.295113470642
2014-08-25,2731.71349431525
2014-08-26,2747.686930069701
2014-08-27,2749.525846134106
2014-08-28,2732.4918989738453
2014-08-29,2740.5490833935264
2014-09-01,2752.1201004400514
2014-09-02,2755.2781979309075
2014-09-03,2769.595992210185
2014-09-04,2743.9511734806842
2014-09-05,2730.067239424074
2014-09-08,2733.9191595585735
2014-09-09,2726.883290582093
2014-09-10,2713.6922285538776
2014-09-11,2725.6091478988415
2014-09-12,2716.0678331131603
2014-09-15,2713.9221819963113
2014-09-16,2718.4819076472404
2014-09-17,2722.8546686569425
2014-09-18,2728.297575010492
2014-09-19,2714.913665484711
2014-09-22,2703.787246117835
2014-09-23,2695.9194774994858
2014-09-24,2689.8199420806804
2014-09-25,2671.747055182027
2014-09-26,2660.332520958536
2014-09-29,2658.3888495040596
2014-09-30,2661.770845417331
2014-10-01,2640.7237152266366
2014-10-02,2610.088049524462
2014-10-03,2587.187585819522
2014-10-06,2602.5195186112655
2014-10-07,2568.30190469555
2014-10-08,2566.023142183666
2014-10-09,2565.59175386684
2014-10-10,2514.3073094103515
2014-10-13,2518.814511895438
2014-10-14,2516.1974705741354
2014-10-15,2477.2662829073347
2014-10-16,2458.813424906567
2014-10-17,2515.0109578219544
2014-10-20,2529.1548272987798
2014-10-21,2555.852748181518
2014-10-22,2573.9196216779324
2014-10-23,2581.8760480363594
2014-10-24,2582.0606128757713
2014-10-27,2587.6009997454253
2014-10-28,2625.9767911806794
2014-10-29,2637.7245633677403
2014-10-30,2629.0474172655404
2014-10-31,2642.380588481053
2014-11-03,2608.17271713479
2014-11-04,2619.254151778853
2014-11-05,2640.468612505572
2014-11-06,2635.4777113368436
2014-11-07,2619.206558240921
2014-11-10,2642.626614784929
2014-11-11,2646.4278297778114
2014-11-12,2650.8683144328934
2014-11-13,2673.505358990676
2014-11-14,2664.6667863652747
2014-11-17,2662.0218842585286
2014-11-18,2691.500688678682
2014-11-19,2695.1321053934253
2014-11-20,2699.5177692961897
2014-11-21,2697.2177174265535
2014-11-24,2696.58495239478
2014-11-25,2702.5196393796173
2014-11-26,2716.7255273657615
2014-11-27,2727.440082010709
2014-11-28,2730.5878162189415
2014-12-01,2727.144939694876
2014-12-02,2706.099476372538
2014-12-03,2700.3021865543246
2014-12-04,2714.279629846787
2014-12-05,2712.54022746544
2014-12-08,2698.638710276938
2014-12-09,2689.704762606251
2014-12-10,2676.926764751377
2014-12-11,2682.995740658191
2014-12-12,2654.745349111014
2014-12-15,2595.217838909171
2014-12-16,2636.905895120537
2014-12-17,2608.884318224485
2014-12-18,2644.429876376158
2014-12-19,2636.141117844299
2014-12-22,2652.0015354196516
2014-12-23,2634.144567543304
2014-12-24,2636.681378673285
2014-12-25,2636.681378673285
2014-12-26,2632.1452674110824
2014-12-29,2636.572741662418
2014-12-30,2620.508953837919
2014-12-31,2607.058950653121
2015-01-01,2607.058950653121
2015-01-02,2592.7079280553226
2015-01-05,2560.8173974042734
2015-01-06,2540.111954977679
2015-01-07,2522.595136281905
2015-01-08,2582.6671882875175
2015-01-09,2584.9255999405605
2015-01-12,2593.5623112047656
2015-01-13,2621.7670400638185
2015-01-14,2599.2581924142683
2015-01-15,2661.3281782815475
2015-01-16,2668.7074515162885
2015-01-19,2682.284748612031
2015-01-20,2680.4575750642493
2015-01-21,2676.963060281216
2015-01-22,2647.713549157267
2015-01-23,2677.8845050898844
2015-01-26,2659.257248119613
2015-01-27,2673.614957143464
2015-01-28,2639.685102613854
2015-01-29,2638.219793701812
2015-01-30,2622.9744568087162
2015-02-02,2625.025792812812
2015-02-03,2635.846199974688
2015-02-04,2677.982425481842
2015-02-05,2663.221366531151
2015-02-06,2674.6812630976747
2015-02-09,2684.9585521092795
2015-02-10,2681.7884486218813
2015-02-11,2667.056918728974
2015-02-12,2674.505212796518
2015-02-13,2682.4552934783665
2015-02-16,2703.842590628988
2015-02-17,2699.965813440349
2015-02-18,2693.0119143642396
2015-02-19,2710.0184510497957
2015-02-20,2717.848754251112
2015-02-23,2733.0292021403893
2015-02-24,2734.148661438006
2015-02-25,2733.3803778428037
2015-02-26,2740.1249005341947
2015-02-27,2748.957129241369
2015-03-02,2736.3279992352886
2015-03-03,2709.1595394295837
2015-03-04,2713.456988103766
2015-03-05,2708.2273114426034
2015-03-06,2689.38387595856
2015-03-09,2670.6339636638595
2015-03-10,2628.131727717904
2015-03-11,2632.0969828081215
2015-03-12,2645.697569402032
2015-03-13,2653.4115690512276
2015-03-16,2668.9974794789196
2015-03-17,2665.4928711313246
2015-03-18,2704.887313106104
2015-03-19,2731.4309776948685
2015-03-20,2797.0014432449175
2015-03-23,2818.628235449342
2015-03-24,2823.4880753258794
2015-03-25,2795.1487283955
2015-03-26,2755.220757162251
2015-03-27,2760.7199785298676
2015-03-30,2770.272631062849
2015-03-31,2738.4907553526555
2015-04-01,2751.4425027826264
2015-04-02,2779.92574846884
2015-04-03,2779.92574846884
2015-04-06,2800.3986366742915
2015-04-07,2809.8223890123536
2015-04-08,2796.0526831128973
2015-04-09,2810.0626575660203
2015-04-10,2821.465117532509
2015-04-13,2812.991064683373
2015-04-14,2836.697092096103
2015-04-15,2829.6592722910596
2015-04-16,2855.4805222841383
2015-04-17,2832.3586768314312
2015-04-20,2841.3474798719612
2015-04-21,2857.9365341458383
2015-04-22,2838.404407069197
2015-04-23,2867.0851912590388
2015-04-24,2864.716381512682
2015-04-27,2877.1805971471026
2015-04-28,2855.8064046625077
2015-04-29,2851.9382960671087
2015-04-30,2851.329521456748
2015-05-01,2867.858967957947
2015-05-04,2869.5668693667653
2015-05-05,2876.288657364961
2015-05-06,2872.510147916101
2015-05-07,2848.346490458222
2015-05-08,2888.9706174701164
2015-05-11,2883.1962487598494
2015-05-12,2884.1412336730527
2015-05-13,2912.3007806237533
2015-05-14,2919.7788256788945
2015-05-15,2937.7217623628194
2015-05-18,2943.4642279961786
2015-05-19,2923.2989835275985
2015-05-20,2927.062207576335
2015-05-21,2947.944319082002
2015-05-22,2923.42327141876
2015-05-25,2923.42327141876
2015-05-26,2877.7960352501814
2015-05-27,2906.3306357486886
2015-05-28,2924.308484298941
2015-05-29,2886.0182843430466
2015-06-01,2887.162225226631
2015-06-02,2904.066401532839
2015-06-03,2918.024522029578
2015-06-04,2915.567212592081
2015-06-05,2836.270102967394
2015-06-08,2853.4336658507596
2015-06-09,2847.4778013562845
2015-06-10,2890.4232247062087
2015-06-11,2879.76120771295
2015-06-12,2873.379647834816
2015-06-15,2813.4110665710655
2015-06-16,2837.3803475068908
2015-06-17,2822.850902252851
2015-06-18,2850.8747808876374
2015-06-19,2835.3044730258257
2015-06-22,2895.786400084631
2015-06-23,2878.249830220177
2015-06-24,2858.1247596448347
2015-06-25,2838.1831275786035
2015-06-26,2836.7775202339376
2015-06-29,2810.578515079221
2015-06-30,2768.402445656129
2015-07-01,2779.3728927885004
2015-07-02,2796.6769692591656
2015-07-03,2788.058321498558
2015-07-06,2764.5887296248716
2015-07-07,2715.3543274555564
2015-07-08,2739.9812995918574
2015-07-09,2788.2951964850645
2015-07-10,2858.965416899381
2015-07-13,2862.234235409336
2015-07-14,2890.10131024195
2015-07-15,2873.158477781033
2015-07-16,2908.0434965727136
2015-07-17,2889.9634785853077
2015-07-20,2893.2088113374334
2015-07-21,2883.4796549966445
2015-07-22,2839.8955132914084
2015-07-23,2875.2601532726303
2015-07-24,2857.4892087696157
2015-07-27,2824.280263027159
2015-07-28,2827.8706574654066
2015-07-29,2867.615651678653
2015-07-30,2851.80752594538
2015-07-31,2887.3005704653456
2015-08-03,2881.205181263953
2015-08-04,2868.2357501631154
2015-08-05,2858.6073182490213
2015-08-06,2838.405633135358
2015-08-07,2819.474063947511
2015-08-10,2838.18031053468
2015-08-11,2822.9670886481285
2015-08-12,2791.521382930813
2015-08-13,2813.72975493293
2015-08-14,2818.521747300176
2015-08-17,2826.9077238138448
2015-08-18,2826.9701296665066
2015-08-19,2805.970681832483
2015-08-20,2784.126040071815
2015-08-21,2722.252602137395
2015-08-24,2671.1601289842506
2015-08-25,2728.4506329219507
2015-08-26,2673.2414325947043
2015-08-27,2704.038503166718
2015-08-28,2700.7189777255926
2015-08-31,2695.103867014422
2015-09-01,2649.6163222092837
