Date,MSCI UK 30 Index
2012-04-30,1393.11197287747
2012-05-01,1410.252942642191
2012-05-02,1394.2522280557948
2012-05-03,1397.440974773311
2012-05-04,1367.606546181676
2012-05-07,1369.5531965862422
2012-05-08,1342.6712176126528
2012-05-09,1337.0647258654626
2012-05-10,1344.5650945490563
2012-05-11,1346.1880730292094
2012-05-14,1319.998962291477
2012-05-15,1308.3508813525418
2012-05-16,1290.7663949103442
2012-05-17,1266.5624589731653
2012-05-18,1249.7152055326853
2012-05-21,1256.9310622460978
2012-05-22,1279.596272056497
2012-05-23,1240.1453616928916
2012-05-24,1258.1111696056892
2012-05-25,1254.8868303882468
2012-05-28,1259.4014466380718
2012-05-29,1264.7867738185093
2012-05-30,1232.1368048767931
2012-05-31,1228.4224914311392
2012-06-01,1212.447387305984
2012-06-04,1216.0842155682562
2012-06-05,1215.21453924467
2012-06-06,1254.3748369948285
2012-06-07,1278.7129156049457
2012-06-08,1261.9131810550484
2012-06-11,1269.6001892491113
2012-06-12,1285.0265825413992
2012-06-13,1292.6892149666323
2012-06-14,1285.6582365007546
2012-06-15,1296.2720348488624
2012-06-18,1301.1886698425344
2012-06-19,1327.4721371932562
2012-06-20,1336.3959411287371
2012-06-21,1315.500761300972
2012-06-22,1297.354586008184
2012-06-25,1282.1531814869104
2012-06-26,1285.204391618648
2012-06-27,1301.5959321539751
2012-06-28,1289.6948826917128
2012-06-29,1320.123267820123
2012-07-02,1338.096087577128
2012-07-03,1348.7481909322464
2012-07-04,1339.1500683127947
2012-07-05,1336.7795516700637
2012-07-06,1329.7420812170105
2012-07-09,1321.8301259428058
2012-07-10,1327.3484736716748
2012-07-11,1335.8257327536533
2012-07-12,1308.7341987835655
2012-07-13,1333.6812842874297
2012-07-16,1338.3057477750688
2012-07-17,1326.7188534487643
2012-07-18,1344.3119867102798
2012-07-19,1356.7370622657568
2012-07-20,1335.0264514585779
2012-07-23,1298.208806357306
2012-07-24,1290.3775613907842
2012-07-25,1283.3884781270826
2012-07-26,1317.2763164301102
2012-07-27,1331.7807310044275
2012-07-30,1346.5316976415277
2012-07-31,1331.7012215716284
2012-08-01,1344.1384978287085
2012-08-02,1327.6931341312363
2012-08-03,1362.888059499731
2012-08-06,1367.0522540414195
2012-08-07,1375.684394709471
2012-08-08,1385.5712175190386
2012-08-09,1384.2611619460074
2012-08-10,1387.9167646776746
2012-08-13,1386.2077144151
2012-08-14,1391.8790614964068
2012-08-15,1387.189578162583
2012-08-16,1390.9015820472478
2012-08-17,1387.2623519781823
2012-08-20,1382.941296533386
2012-08-21,1396.4244659786789
2012-08-22,1379.1930442679704
2012-08-23,1387.3683624903597
2012-08-24,1381.1480161412849
2012-08-27,1379.7943347571002
2012-08-28,1382.6206685300992
2012-08-29,1373.8325239442393
2012-08-30,1366.958258922833
2012-08-31,1367.950000685996
2012-09-03,1381.2682586881897
2012-09-04,1359.5093609484716
2012-09-05,1356.706110745789
2012-09-06,1387.2993934970452
2012-09-07,1398.198555254544
2012-09-10,1395.221948650571
2012-09-11,1403.1205512914432
2012-09-12,1401.1281190985164
2012-09-13,1415.4137915211627
2012-09-14,1448.682291821073
2012-09-17,1444.9597986114295
2012-09-18,1438.5732335437258
2012-09-19,1440.9976831668905
2012-09-20,1429.4955791755542
2012-09-21,1432.8092009951722
2012-09-24,1424.8572785797658
2012-09-25,1434.4938295892944
2012-09-26,1403.4752355396654
2012-09-27,1410.3755933009993
2012-09-28,1396.2958701214259
2012-10-01,1416.1349136317885
2012-10-02,1411.42728215361
2012-10-03,1410.077698740671
2012-10-04,1417.0775228264094
2012-10-05,1429.9390559532908
2012-10-08,1409.1624517183138
2012-10-09,1399.252044696939
2012-10-10,1394.9530754625885
2012-10-11,1408.3030335786004
2012-10-12,1404.4310726116116
2012-10-15,1403.4170294831413
2012-10-16,1423.0581382947632
2012-10-17,1441.2769893821273
2012-10-18,1439.0234762831262
2012-10-19,1425.8455694171575
2012-10-22,1424.4426029684596
2012-10-23,1395.5295948705073
2012-10-24,1405.79834777536
2012-10-25,1414.5790586421074
2012-10-26,1412.005598055553
2012-10-29,1402.484991779397
2012-10-30,1421.7100347672326
2012-10-31,1403.8648208403065
2012-11-01,1425.023854810076
2012-11-02,1417.9156222160657
2012-11-05,1405.1883094122197
2012-11-06,1415.7782050976698
2012-11-07,1395.0548463609543
2012-11-08,1390.3041777239648
2012-11-09,1383.6918736484474
2012-11-12,1378.6364072320284
2012-11-13,1384.4526317625478
2012-11-14,1366.8260437661036
2012-11-15,1359.7086446320966
2012-11-16,1339.2828672857559
2012-11-19,1378.4088239155053
2012-11-20,1379.978169510271
2012-11-21,1385.0336618632268
2012-11-22,1394.870383978591
2012-11-23,1406.6222541094203
2012-11-26,1400.243507381364
2012-11-27,1402.026989493134
2012-11-28,1398.6897940912356
2012-11-29,1420.0384520939585
2012-11-30,1417.946990198104
2012-12-03,1424.6088864151038
2012-12-04,1424.6692175257065
2012-12-05,1430.002808311668
2012-12-06,1431.5042570938908
2012-12-07,1428.7199141221918
2012-12-10,1435.88740208587
2012-12-11,1438.7920139909004
2012-12-12,1445.6460341008806
2012-12-13,1444.1609909291194
2012-12-14,1440.2471865449347
2012-12-17,1446.5428398209328
2012-12-18,1455.2952000120126
2012-12-19,1462.185585861467
2012-12-20,1459.132270138237
2012-12-21,1448.354091851666
2012-12-24,1447.0054376568482
2012-12-25,1447.0054376568482
2012-12-26,1447.1849445961436
2012-12-27,1447.6924389441429
2012-12-28,1443.5789841876117
2012-12-31,1445.509604911852
2013-01-01,1445.509604911852
2013-01-02,1479.4073877146263
2013-01-03,1473.8812134202758
2013-01-04,1475.0901835506756
2013-01-07,1473.66873486798
2013-01-08,1467.287158756465
2013-01-09,1477.799862222031
2013-01-10,1486.3803994663008
2013-01-11,1490.9556959366944
2013-01-14,1482.1298729868497
2013-01-15,1486.9887986149222
2013-01-16,1473.9833487488343
2013-01-17,1477.5766578208502
2013-01-18,1473.716280419859
2013-01-21,1478.1874067138863
2013-01-22,1480.616652543197
2013-01-23,1485.0211823639256
2013-01-24,1496.2235519900019
2013-01-25,1502.6160617517482
2013-01-28,1496.9268760388713
2013-01-29,1515.120263211487
2013-01-30,1515.930549547488
2013-01-31,1509.8283861781192
2013-02-01,1515.5654319864227
2013-02-04,1489.92972762459
2013-02-05,1492.299060907803
2013-02-06,1492.8488410473071
2013-02-07,1479.775037251877
2013-02-08,1500.4377847256658
2013-02-11,1488.6417649099392
2013-02-12,1503.8118683360592
2013-02-13,1500.964329094058
2013-02-14,1492.874971940467
2013-02-15,1492.0107183367743
2013-02-18,1485.9055424716807
2013-02-19,1495.4859016659493
2013-02-20,1487.4570027045443
2013-02-21,1457.035901218916
2013-02-22,1467.990780101919
2013-02-25,1459.7645184387427
2013-02-26,1441.406798486098
2013-02-27,1455.1365130448742
2013-02-28,1467.5015994710552
2013-03-01,1452.9091337439406
2013-03-04,1449.2752780913718
2013-03-05,1473.2343870256811
2013-03-06,1467.8110427775373
2013-03-07,1471.4692229240682
2013-03-08,1471.7724273856825
2013-03-11,1474.3523945211723
2013-03-12,1473.1396669580276
2013-03-13,1472.3327090992009
2013-03-14,1495.7507477491579
2013-03-15,1493.695943217916
2013-03-18,1482.4255738120612
2013-03-19,1480.2800001126807
2013-03-20,1481.837561157558
2013-03-21,1477.5232785123449
2013-03-22,1485.558832286224
2013-03-25,1477.5432360851262
2013-03-26,1479.1345899677028
2013-03-27,1474.1331908585842
2013-03-28,1485.0498277332242
2013-03-29,1485.0498277332242
2013-04-01,1489.7442458392663
2013-04-02,1498.9295895946673
2013-04-03,1483.4613986683507
2013-04-04,1471.858519105282
2013-04-05,1467.1633950387645
2013-04-08,1465.5630939017606
2013-04-09,1478.0326923277523
2013-04-10,1495.7516328480988
2013-04-11,1507.6013317832167
2013-04-12,1497.1399758758382
2013-04-15,1483.7031525733612
2013-04-16,1473.2217580074548
2013-04-17,1455.3846402665715
2013-04-18,1461.151837683428
2013-04-19,1467.675471008683
2013-04-22,1465.605056044075
2013-04-23,1495.5037144222645
2013-04-24,1502.0049289705582
2013-04-25,1519.7775163836698
2013-04-26,1521.6335766916425
2013-04-29,1529.9834143736418
2013-04-30,1530.817635135969
2013-05-01,1534.6291811170024
2013-05-02,1535.033222300244
2013-05-03,1553.964263389171
2013-05-06,1550.2213344998981
2013-05-07,1555.0792583586021
2013-05-08,1571.4378031903757
2013-05-09,1564.4376622814125
2013-05-10,1557.9539079922151
2013-05-13,1557.0203201669856
2013-05-14,1560.247309494218
2013-05-15,1558.605035592248
2013-05-16,1564.0508097587046
2013-05-17,1562.0489864988526
2013-05-20,1571.6640648797934
2013-05-21,1575.1694704392842
2013-05-22,1576.5670864906049
2013-05-23,1544.4955122749334
2013-05-24,1542.1500846469298
2013-05-27,1538.3301078866239
2013-05-28,1555.4271078668999
2013-05-29,1532.8251902306722
2013-05-30,1547.7705292140001
2013-05-31,1524.9600990559998
2013-06-03,1525.3391024406944
2013-06-04,1533.6426663611844
2013-06-05,1511.2163777213011
2013-06-06,1504.5287396026838
2013-06-07,1524.6874543303777
2013-06-10,1519.1727095997867
2013-06-11,1514.5010937684215
2013-06-12,1515.9947385492214
2013-06-13,1517.1715818781424
2013-06-14,1515.5707418811992
2013-06-17,1524.6052771152488
2013-06-18,1525.4114048246433
2013-06-19,1524.3998169938375
2013-06-20,1460.3334225991725
2013-06-21,1444.6843419546167
2013-06-24,1425.6344676947472
2013-06-25,1441.869824549349
2013-06-26,1451.0922802902558
2013-06-27,1457.285361685069
2013-06-28,1446.2730862906956
2013-07-01,1470.9210899300065
2013-07-02,1464.1216057987067
2013-07-03,1452.115332443612
2013-07-04,1479.023740807714
2013-07-05,1449.2279658974103
2013-07-08,1470.7810316215523
2013-07-09,1474.5861158383157
2013-07-10,1483.1160894976804
2013-07-11,1508.6362249998688
2013-07-12,1508.6542579597365
2013-07-15,1516.8635771683548
2013-07-16,1512.1499290931324
2013-07-17,1522.048245695061
2013-07-18,1536.7806278051783
2013-07-19,1542.1428097890964
2013-07-22,1551.6781239587363
2013-07-23,1547.4007516011968
2013-07-24,1551.1973023799312
2013-07-25,1538.7996918929334
2013-07-26,1536.5140936824882
2013-07-29,1534.5297523128206
2013-07-30,1524.7507522345568
2013-07-31,1528.7431158188324
2013-08-01,1542.2910890506332
2013-08-02,1545.0249439906001
2013-08-05,1542.3400730652302
2013-08-06,1543.5374826546777
2013-08-07,1537.5484878192076
2013-08-08,1545.3226147262144
2013-08-09,1558.374295635466
2013-08-12,1553.0492167248756
2013-08-13,1560.3708463766698
2013-08-14,1566.0527465332582
2013-08-15,1544.6531571477453
2013-08-16,1553.665017618279
2013-08-19,1548.328784688369
2013-08-20,1546.5002144376538
2013-08-21,1533.6417125594476
2013-08-22,1535.8604641741504
2013-08-23,1548.8130634127203
2013-08-26,1547.323199305805
2013-08-27,1533.3610324023307
2013-08-28,1534.5728782504273
2013-08-29,1542.949564557782
2013-08-30,1524.0402586480388
2013-09-02,1554.5418810522174
2013-09-03,1541.6369979282586
2013-09-04,1555.3370824813983
2013-09-05,1564.6980737940037
2013-09-06,1571.649880834533
2013-09-09,1574.1797593744468
2013-09-10,1584.1669279949033
2013-09-11,1595.3745165038843
2013-09-12,1597.5410775858827
2013-09-13,1600.0911988730402
2013-09-16,1615.5165396542743
2013-09-17,1598.2791685989382
2013-09-18,1603.7934216232063
2013-09-19,1628.7049162569983
2013-09-20,1614.2176780475772
2013-09-23,1608.7787508614115
2013-09-24,1606.9711942432468
2013-09-25,1611.1460924479734
2013-09-26,1608.3876649822216
2013-09-27,1605.6841106719678
2013-09-30,1600.5994729007714
2013-10-01,1596.5397487709881
2013-10-02,1596.4404243062936
2013-10-03,1595.631630845839
2013-10-04,1586.8763424546764
2013-10-07,1583.750698121945
2013-10-08,1568.7013298986478
2013-10-09,1546.8813822184702
2013-10-10,1568.3297090074116
2013-10-11,1583.306063274766
2013-10-14,1592.9741561929902
2013-10-15,1598.4962261982043
2013-10-16,1599.4944766686588
2013-10-17,1623.2658869510028
2013-10-18,1637.3698332154675
2013-10-21,1641.9333839043761
2013-10-22,1660.413665187429
2013-10-23,1650.6256126133326
2013-10-24,1659.8945911503126
2013-10-25,1662.4733026857025
2013-10-28,1660.961422254205
2013-10-29,1666.5485316757488
2013-10-30,1668.248297637709
2013-10-31,1652.8721109183396
2013-11-01,1642.438521893448
2013-11-04,1654.2427558678585
2013-11-05,1661.6221237374257
2013-11-06,1664.8711316972028
2013-11-07,1649.5599126324425
2013-11-08,1648.0901870912587
2013-11-11,1651.860797878052
2013-11-12,1647.0179075322167
2013-11-13,1632.141590915804
2013-11-14,1649.9518551236406
2013-11-15,1658.2861199406914
2013-11-18,1670.1386488574492
2013-11-19,1663.030857472162
2013-11-20,1668.2908238942023
2013-11-21,1665.9536671545668
2013-11-22,1667.1840499906978
2013-11-25,1667.9268279691898
2013-11-26,1653.5628237991743
2013-11-27,1665.6285275301734
2013-11-28,1674.5587675433546
2013-11-29,1677.9038492669388
2013-12-02,1662.7510146368782
2013-12-03,1654.0686620448691
2013-12-04,1641.4524686268755
2013-12-05,1635.8590808224117
2013-12-06,1653.9931762037431
2013-12-09,1659.1665847352122
2013-12-10,1651.777473851679
2013-12-11,1641.4896724681762
2013-12-12,1623.053817721756
2013-12-13,1615.0244015400926
2013-12-16,1637.992237872124
2013-12-17,1622.727803523089
2013-12-18,1639.3485795781228
2013-12-19,1658.8456510511112
2013-12-20,1662.4897177515033
2013-12-23,1680.533986886965
2013-12-24,1686.2250035013813
2013-12-25,1686.2250035013813
2013-12-26,1691.4249523702638
2013-12-27,1712.3062752625833
2013-12-30,1711.013666832487
2013-12-31,1719.303806249556
2014-01-01,1719.3038062495557
2014-01-02,1696.9325700823283
2014-01-03,1698.2340862680298
2014-01-06,1693.9765307845148
2014-01-07,1700.3904220444924
2014-01-08,1697.6267798521878
2014-01-09,1689.1519638368336
2014-01-10,1701.5336000838122
2014-01-13,1693.6326984834682
2014-01-14,1703.2475611033426
2014-01-15,1706.7306035886127
2014-01-16,1707.54206992662
2014-01-17,1721.1277495730853
2014-01-20,1719.9623157972387
2014-01-21,1722.8008118291275
2014-01-22,1733.6996794840493
2014-01-23,1726.9973328559267
2014-01-24,1686.7998782300606
2014-01-27,1662.628372187482
2014-01-28,1664.8776119660288
2014-01-29,1655.4866698289427
2014-01-30,1646.5929440252687
2014-01-31,1635.2526599293603
2014-02-03,1612.5998972691195
2014-02-04,1605.0697858187036
2014-02-05,1607.217869502476
2014-02-06,1635.2237928451375
2014-02-07,1643.2648856839126
2014-02-10,1648.7480009896042
2014-02-11,1677.2053887386128
2014-02-12,1691.9889010632726
2014-02-13,1694.3637227146223
2014-02-14,1703.2422606526457
2014-02-17,1720.9029080565494
2014-02-18,1736.6290886595264
2014-02-19,1741.6414793669153
2014-02-20,1742.4156047964125
2014-02-21,1752.3227297625374
2014-02-24,1750.483078195308
2014-02-25,1743.415633539876
2014-02-26,1732.0992132174717
2014-02-27,1739.0664840705901
2014-02-28,1746.787915500924
2014-03-03,1717.8104311560166
2014-03-04,1740.616265101507
2014-03-05,1735.434901513215
2014-03-06,1736.854736314598
2014-03-07,1715.792557315167
2014-03-10,1702.6774149455143
2014-03-11,1700.3149046628967
2014-03-12,1687.466479742433
2014-03-13,1678.9801145937133
2014-03-14,1667.4038420356962
2014-03-17,1676.06090852968
2014-03-18,1678.4190572221642
2014-03-19,1677.2088349334008
2014-03-20,1656.7539523435657
2014-03-21,1661.3713158368078
2014-03-24,1654.0890921500331
2014-03-25,1676.8971526784458
2014-03-26,1678.526337415799
2014-03-27,1683.2012383389103
2014-03-28,1695.6294220783689
2014-03-31,1693.852609437217
2014-04-01,1701.5496067346094
2014-04-02,1703.0758395149749
2014-04-03,1695.6621478527322
2014-04-04,1707.4298791122935
2014-04-07,1693.2831193617685
2014-04-08,1704.4256481051746
2014-04-09,1713.874257861966
2014-04-10,1719.961919208333
2014-04-11,1696.6511917355754
2014-04-14,1708.8664290296176
2014-04-15,1698.362371344597
2014-04-16,1713.862774713164
2014-04-17,1722.7286574066075
2014-04-18,1722.7286574066075
2014-04-21,1722.164970833002
2014-04-22,1738.5076988057672
2014-04-23,1734.3665871521669
2014-04-24,1746.0813818692025
2014-04-25,1742.3959234009333
2014-04-28,1748.5796205122365
2014-04-29,1772.0048438089743
2014-04-30,1779.5362315444713
2014-05-01,1787.752132820457
2014-05-02,1789.63997323315
2014-05-05,1789.109630968152
2014-05-06,1792.1399347548524
2014-05-07,1793.0157794607658
2014-05-08,1803.6309551414238
2014-05-09,1785.7322068366113
2014-05-12,1798.1079033613016
2014-05-13,1800.2157748363798
2014-05-14,1801.32036224213
2014-05-15,1800.293763758888
2014-05-16,1812.7839183226786
2014-05-19,1806.0351826236163
2014-05-20,1793.7555765697757
2014-05-21,1802.309399878841
2014-05-22,1797.844675177757
2014-05-23,1794.9153542200486
2014-05-26,1795.3949504017423
2014-05-27,1793.8452298652908
2014-05-28,1783.6034626578512
2014-05-29,1791.7155033562665
2014-05-30,1788.8095578924551
2014-06-02,1791.930300883798
2014-06-03,1784.1754499943274
2014-06-04,1779.3654597314576
2014-06-05,1781.3343326929623
2014-06-06,1791.0863156671537
2014-06-09,1796.0665294765602
2014-06-10,1793.2084294504511
2014-06-11,1791.1783291807503
2014-06-12,1799.2534390664766
2014-06-13,1798.4431368209214
2014-06-16,1796.7834346273928
2014-06-17,1799.3191334578944
2014-06-18,1802.1375736414097
2014-06-19,1820.1238559628448
2014-06-20,1821.5748016441155
2014-06-23,1815.0684187806999
2014-06-24,1808.7139398156962
2014-06-25,1795.784967314522
2014-06-26,1793.9908447160158
2014-06-27,1800.0535133208452
2014-06-30,1804.3800225966068
2014-07-01,1825.2613034587835
2014-07-02,1834.9237280418977
2014-07-03,1844.0379804621089
2014-07-04,1845.5609622161728
2014-07-07,1832.793404268411
2014-07-08,1811.1919609835163
2014-07-09,1809.2912188015523
2014-07-10,1794.6579235850209
2014-07-11,1798.9389129418753
2014-07-14,1812.5229833943326
2014-07-15,1808.768092373631
2014-07-16,1828.3109403691906
2014-07-17,1810.5739933190987
2014-07-18,1810.0370231910438
2014-07-21,1805.7303207841755
2014-07-22,1822.05018975051
2014-07-23,1820.5402521171256
2014-07-24,1820.724238190689
2014-07-25,1813.71167469885
2014-07-28,1817.0825371230385
2014-07-29,1816.0567450947788
2014-07-30,1802.9884445151438
2014-07-31,1790.8425576469797
2014-08-01,1771.6421839375835
2014-08-04,1773.6177580364779
2014-08-05,1778.7452923139567
2014-08-06,1766.8120215307954
2014-08-07,1754.5785068236921
2014-08-08,1741.0300550245563
2014-08-11,1756.345000346589
2014-08-12,1757.6497083074146
2014-08-13,1756.9665237015404
2014-08-14,1763.6161328429637
2014-08-15,1764.525475718593
2014-08-18,1781.62847726101
2014-08-19,1779.3158432634732
2014-08-20,1779.9869356812817
2014-08-21,1780.0684459975757
2014-08-22,1777.0828120762944
2014-08-25,1778.3697372592949
2014-08-26,1789.1456039260063
2014-08-27,1791.8716944672835
2014-08-28,1784.8768715649069
2014-08-29,1792.8779078816483
2014-09-01,1793.7731209095705
2014-09-02,1783.1477084252253
2014-09-03,1791.3840502678645
2014-09-04,1784.5693155373604
2014-09-05,1771.1214917655964
2014-09-08,1751.1792355211758
2014-09-09,1743.2293358223606
2014-09-10,1749.0139839596914
2014-09-11,1749.5441529022442
2014-09-12,1750.4409504146518
2014-09-15,1752.1634788979306
2014-09-16,1750.0546654446805
2014-09-17,1756.1985915867904
2014-09-18,1771.538287738276
2014-09-19,1766.4005403017554
2014-09-22,1748.779465547228
2014-09-23,1728.52674573897
2014-09-24,1737.1857006868247
2014-09-25,1716.4617892595004
2014-09-26,1709.4148139850581
2014-09-29,1706.9803030551745
2014-09-30,1697.817911979562
2014-10-01,1681.788594385562
2014-10-02,1645.5334098817102
2014-10-03,1648.3553265111916
2014-10-06,1663.1038081101356
2014-10-07,1656.7609340982524
2014-10-08,1653.748867083817
2014-10-09,1650.3701489513976
2014-10-10,1612.7162776829525
2014-10-13,1624.7467665663255
2014-10-14,1615.1424269488016
2014-10-15,1568.5561692973406
2014-10-16,1566.9151382288687
2014-10-17,1602.963372335158
2014-10-20,1593.3093945164835
2014-10-21,1619.9262907320917
2014-10-22,1616.7842919077236
2014-10-23,1622.3510812925927
2014-10-24,1620.4086517162666
2014-10-27,1618.1499217600465
2014-10-28,1628.5164535833464
2014-10-29,1643.174606007169
2014-10-30,1629.796056086449
2014-10-31,1647.9418879180182
2014-11-03,1629.5341877628232
2014-11-04,1622.20343316586
2014-11-05,1639.5166840613597
2014-11-06,1636.6248241845824
2014-11-07,1637.4319351514046
2014-11-10,1650.5512916072853
2014-11-11,1653.8447435898763
2014-11-12,1648.450011704806
2014-11-13,1645.9459460247895
2014-11-14,1640.677414437156
2014-11-17,1644.817433991549
2014-11-18,1652.549334453234
2014-11-19,1650.8831809566072
2014-11-20,1650.0211985281928
2014-11-21,1667.2994880811236
2014-11-24,1664.0067768689507
2014-11-25,1664.7624196675356
2014-11-26,1672.0992400322325
2014-11-27,1659.0368672462303
2014-11-28,1651.2155576068108
2014-12-01,1640.1917449855266
2014-12-02,1657.5439396204965
2014-12-03,1655.4207362867785
2014-12-04,1641.3910434856368
2014-12-05,1643.9967912568677
2014-12-08,1627.8658681246793
2014-12-09,1600.50384731244
2014-12-10,1590.4937100699383
2014-12-11,1581.0620100593526
2014-12-12,1540.9035634651084
2014-12-15,1501.339885730455
2014-12-16,1549.813050070407
2014-12-17,1545.1066343120704
2014-12-18,1571.9051450804986
2014-12-19,1593.9842044889708
2014-12-22,1599.9610525999287
2014-12-23,1592.5338976358769
2014-12-24,1598.2706490174007
2014-12-25,1598.2706490174007
2014-12-26,1599.5040411581217
2014-12-29,1603.368053558223
2014-12-30,1584.0402179158855
2014-12-31,1590.6139378123796
2015-01-01,1590.6139378123796
2015-01-02,1565.9262198909764
2015-01-05,1516.6787488730788
2015-01-06,1500.888977505149
2015-01-07,1502.4502043785153
2015-01-08,1542.112899627806
2015-01-09,1531.09983800588
2015-01-12,1528.9873559069931
2015-01-13,1540.1545869463469
2015-01-14,1504.7219838292303
2015-01-15,1527.938499721368
2015-01-16,1537.4946728451077
2015-01-19,1546.6384238300097
2015-01-20,1557.7483211969136
2015-01-21,1577.9670886234471
2015-01-22,1590.171951802176
2015-01-23,1591.9271138193346
2015-01-26,1599.1236514691507
2015-01-27,1606.2071367680273
2015-01-28,1605.453416252724
2015-01-29,1587.679698875392
2015-01-30,1567.1846813851353
2015-02-02,1579.534370197663
2015-02-03,1611.428058450827
2015-02-04,1616.6089600296812
2015-02-05,1626.3857908184166
2015-02-06,1619.826417337805
2015-02-09,1617.1660845335707
2015-02-10,1610.8918352306473
2015-02-11,1608.128063192668
2015-02-12,1622.2781872101032
2015-02-13,1642.2829858117568
2015-02-16,1636.4649283572496
2015-02-17,1644.3149626903435
2015-02-18,1652.7943981392111
2015-02-19,1651.1201740383995
2015-02-20,1651.823812298189
2015-02-23,1655.9011919312672
2015-02-24,1668.8051918814094
2015-02-25,1667.1357207401848
2015-02-26,1663.8411387921838
2015-02-27,1668.0368776489447
2015-03-02,1654.1590660623717
2015-03-03,1645.8076719551561
2015-03-04,1643.4670491746126
2015-03-05,1648.8764932425495
2015-03-06,1617.6323835471164
2015-03-09,1614.108092319696
2015-03-10,1569.194198707048
2015-03-11,1556.372216907491
2015-03-12,1564.0350784798622
2015-03-13,1541.3157400749647
2015-03-16,1561.0690384323316
2015-03-17,1566.0873533152367
2015-03-18,1585.4842410494475
2015-03-19,1596.0391576773634
2015-03-20,1633.1816977019416
2015-03-23,1640.8199973652506
2015-03-24,1625.9138230360027
2015-03-25,1627.107446712269
2015-03-26,1598.943721950577
2015-03-27,1592.472716267698
2015-03-30,1593.4231861609019
2015-03-31,1565.3466262277552
2015-04-01,1573.1939382692424
2015-04-02,1579.8185961645743
2015-04-03,1579.8185961645747
2015-04-06,1595.532618885883
2015-04-07,1617.3332594052301
2015-04-08,1615.7235527240723
2015-04-09,1613.1791480355653
2015-04-10,1621.8784785853068
2015-04-13,1615.1568883025082
2015-04-14,1635.7022539173192
2015-04-15,1639.352437549798
2015-04-16,1648.7468684053715
2015-04-17,1639.9624048698954
2015-04-20,1651.1394209510506
2015-04-21,1651.324244612039
2015-04-22,1655.3900670437433
2015-04-23,1667.5456725375152
2015-04-24,1685.8663881149062
2015-04-27,1699.9080207572786
2015-04-28,1695.0591928509964
2015-04-29,1688.5699300700942
2015-04-30,1682.8782515337618
2015-05-01,1671.498941975814
2015-05-04,1664.8362930108954
2015-05-05,1659.263461858176
2015-05-06,1667.4026070607715
2015-05-07,1646.6666155342189
2015-05-08,1704.2018168158374
2015-05-11,1714.0205133795334
2015-05-12,1702.0422249501878
2015-05-13,1710.7406198430956
2015-05-14,1721.4858335066685
2015-05-15,1718.6090304816553
2015-05-18,1707.610935039048
2015-05-19,1688.2251462803622
2015-05-20,1700.1880754305387
2015-05-21,1717.6718545557935
2015-05-22,1705.7075940819066
2015-05-25,1705.707594081907
2015-05-26,1671.3777805071327
2015-05-27,1685.3146053222379
2015-05-28,1683.047010041602
2015-05-29,1667.3818820927877
2015-06-01,1652.9646955518053
2015-06-02,1660.0384234046774
2015-06-03,1665.5860346957236
2015-06-04,1647.3662201404331
2015-06-05,1622.973253875803
2015-06-08,1622.7857600489804
2015-06-09,1618.4378246387182
2015-06-10,1659.7281656308933
2015-06-11,1659.8640636244513
2015-06-12,1652.2706384372195
2015-06-15,1632.374857880845
2015-06-16,1640.7851533798755
2015-06-17,1643.6133030141787
2015-06-18,1668.3026550376223
2015-06-19,1666.8201249171263
2015-06-22,1687.761469250114
2015-06-23,1678.8464786848037
2015-06-24,1683.8904787127142
2015-06-25,1673.8265666580587
2015-06-26,1662.1669398282766
2015-06-29,1630.6492237057844
2015-06-30,1603.0365432954998
2015-07-01,1614.2579261583817
2015-07-02,1621.5340686205852
2015-07-03,1608.103318336563
2015-07-06,1595.0193081876341
2015-07-07,1551.5462787572103
2015-07-08,1562.4958642724866
2015-07-09,1584.8688952179207
2015-07-10,1618.242066529433
2015-07-13,1633.6176364764908
2015-07-14,1642.5895579952962
2015-07-15,1646.1153936136645
2015-07-16,1652.338333137034
2015-07-17,1650.5355099780527
2015-07-20,1649.8608640703844
2015-07-21,1642.8572002184962
2015-07-22,1622.6275896617633
2015-07-23,1608.3293314142404
2015-07-24,1586.927628018114
2015-07-27,1578.3703994790835
2015-07-28,1589.1394994311936
2015-07-29,1616.7094130327873
2015-07-30,1626.4515059063888
2015-07-31,1628.4108243130518
2015-08-03,1627.8666432308098
2015-08-04,1623.4964581379982
2015-08-05,1642.6673302856002
2015-08-06,1633.8005946204603
2015-08-07,1623.1895867682663
2015-08-10,1633.607741166274
2015-08-11,1617.8838437549393
2015-08-12,1602.0160958111064
2015-08-13,1601.6943191194891
2015-08-14,1597.3082417016712
2015-08-17,1595.2090619970245
2015-08-18,1594.3560509272663
2015-08-19,1561.0513116511324
2015-08-20,1556.2741692993372
2015-08-21,1509.497697532831
2015-08-24,1441.6525035007892
2015-08-25,1480.4387644586668
2015-08-26,1439.428476694176
2015-08-27,1479.1947789330166
2015-08-28,1492.0760422896751
2015-08-31,1494.651351836077
2015-09-01,1442.6304848750333
2015-09-02,1442.8487511356452
2015-09-03,1463.8504269447417
2015-09-04,1420.950261872901
2015-09-07,1436.7615851519267
2015-09-08,1464.2784989002514
2015-09-09,1485.8171944505218
2015-09-10,1471.6106038461644
2015-09-11,1461.4287583471198
2015-09-14,1451.7237824281538
2015-09-15,1463.3707380757608
2015-09-16,1504.8903902284947
2015-09-17,1494.4315533214074
2015-09-18,1478.5169040775056
2015-09-21,1470.61813479218
