Date,ISRAEL IMI
2018-05-24,1257.9398975454174
2018-05-25,1267.2671418934494
2018-05-28,1267.312885967395
2018-05-29,1246.341997690349
2018-05-30,1253.3182144111279
2018-05-31,1257.4652403039984
2018-06-01,1268.976690463902
2018-06-04,1273.1251360570047
2018-06-05,1275.239192181913
2018-06-06,1279.089900681088
2018-06-07,1280.1496238379923
2018-06-08,1295.2350370294125
2018-06-11,1294.7620313215511
2018-06-12,1299.6974595245765
2018-06-13,1300.3384685998913
2018-06-14,1294.398369962475
2018-06-15,1287.2067999109152
2018-06-18,1287.3370074385534
2018-06-19,1278.5776098603465
2018-06-20,1287.4495932906834
2018-06-21,1276.9976183406413
2018-06-22,1276.5391957583056
2018-06-25,1263.7384742630102
2018-06-26,1263.7102188873828
2018-06-27,1259.5965359872584
2018-06-28,1267.842041217445
2018-06-29,1262.3021291397451
2018-07-02,1264.0451608492967
2018-07-03,1272.5846097889614
2018-07-04,1272.505127225032
2018-07-05,1270.7974973820037
2018-07-06,1281.4075959360566
2018-07-09,1285.22632856635
2018-07-10,1289.4006666608764
2018-07-11,1287.1907336978477
2018-07-12,1294.8344280245667
2018-07-13,1288.8445476530635
2018-07-16,1292.4490960042915
2018-07-17,1292.620425191243
2018-07-18,1297.0725854755397
2018-07-19,1289.0282138318769
2018-07-20,1291.6240334103989
2018-07-23,1290.1588655329833
2018-07-24,1296.4222132404686
2018-07-25,1320.0938072837037
2018-07-26,1321.812041859589
2018-07-27,1306.1980743063007
2018-07-30,1306.619730921621
2018-07-31,1302.9291783257709
2018-08-01,1302.8034170748092
2018-08-02,1282.3484989691112
2018-08-03,1288.4714447527033
2018-08-06,1300.1043047421385
2018-08-07,1315.880588026691
2018-08-08,1311.409497346085
2018-08-09,1308.22269992753
2018-08-10,1305.7537891493312
2018-08-13,1299.5178517291129
2018-08-14,1304.8032701143245
2018-08-15,1302.2066139462654
2018-08-16,1326.9988135135604
2018-08-17,1332.253017194373
2018-08-20,1355.88703761383
2018-08-21,1358.9953374477336
2018-08-22,1358.7118509192953
2018-08-23,1360.9193092798264
2018-08-24,1357.718441924836
2018-08-27,1370.3822689563808
2018-08-28,1374.1713606774683
2018-08-29,1381.8345927754108
2018-08-30,1380.2818560197506
2018-08-31,1382.0885751814671
2018-09-03,1381.1612358963703
2018-09-04,1372.0758652578957
2018-09-05,1359.604408608601
2018-09-06,1356.6669990934654
2018-09-07,1353.2659357754412
2018-09-10,1354.474876904511
2018-09-11,1364.733197287062
2018-09-12,1368.5994232414932
2018-09-13,1377.7356026081336
2018-09-14,1385.4232478084978
2018-09-17,1397.3200514754005
2018-09-18,1409.7161175528681
2018-09-19,1407.7671285184103
2018-09-20,1416.757756877681
2018-09-21,1412.5741358337684
2018-09-24,1406.903100134883
2018-09-25,1401.8932289044844
2018-09-26,1384.7793303681453
2018-09-27,1372.1444093354032
2018-09-28,1369.9496886938562
2018-10-01,1365.136227467169
2018-10-02,1365.9202912680614
2018-10-03,1374.7403942612427
2018-10-04,1363.2871097300622
2018-10-05,1360.3223782351808
2018-10-08,1335.4562829740184
2018-10-09,1337.8035447584602
2018-10-10,1317.5026008816947
2018-10-11,1299.814740518953
2018-10-12,1317.0329343003673
2018-10-15,1316.2513702879692
2018-10-16,1335.605723568726
2018-10-17,1323.8534824790236
2018-10-18,1318.9839278139941
2018-10-19,1318.8319025152903
2018-10-22,1320.762108820101
2018-10-23,1303.639180721468
2018-10-24,1275.622263187525
2018-10-25,1273.9248066655955
2018-10-26,1261.273380534931
2018-10-29,1257.9468512127153
2018-10-30,1261.1559447029517
2018-10-31,1278.5742560119886
2018-11-01,1325.593312036468
2018-11-02,1321.125200901729
2018-11-05,1321.4385110131516
2018-11-06,1334.0603827592047
2018-11-07,1364.809964673422
2018-11-08,1376.0603914153846
2018-11-09,1368.5629498856526
2018-11-12,1350.9080846262839
2018-11-13,1353.5979753226693
2018-11-14,1338.9891479170428
2018-11-15,1342.5319721436456
2018-11-16,1342.4234563312712
2018-11-19,1329.5115411599186
2018-11-20,1295.5341746075374
2018-11-21,1308.0383551835375
2018-11-22,1300.1926179368336
2018-11-23,1303.1878239414805
2018-11-26,1320.7812313952863
2018-11-27,1311.5155768203347
2018-11-28,1329.724373887338
2018-11-29,1328.974333374698
2018-11-30,1325.14641075967
2018-12-03,1342.2897370885448
2018-12-04,1310.3730347161202
2018-12-05,1315.046016343817
2018-12-06,1294.2470188686123
2018-12-07,1276.7910472919923
2018-12-10,1266.5606783523526
2018-12-11,1268.1783717642093
2018-12-12,1272.9095187680089
2018-12-13,1269.8437237660726
2018-12-14,1259.1645690037763
2018-12-17,1231.5423638564146
2018-12-18,1224.9090875215632
2018-12-19,1223.681685971834
2018-12-20,1202.2447342281482
2018-12-21,1186.9782476744115
2018-12-24,1135.8363830293918
2018-12-25,1152.8563134285137
2018-12-26,1177.668809922276
2018-12-27,1174.9013932875655
2018-12-28,1176.8569417524654
2018-12-31,1187.0144242494234
2019-01-01,1197.2240456274874
2019-01-02,1191.7882303055133
2019-01-03,1184.3870487056706
2019-01-04,1206.1469705292234
2019-01-07,1227.7623161012777
2019-01-08,1238.3722423699128
2019-01-09,1250.5295674776696
2019-01-10,1252.3124151935785
2019-01-11,1251.6504737659986
2019-01-14,1238.4222296668672
2019-01-15,1252.3670063752268
2019-01-16,1247.5352438590312
2019-01-17,1254.9742154086043
2019-01-18,1258.9041736111342
2019-01-21,1254.8967850284225
2019-01-22,1255.4105067179726
2019-01-23,1268.7730045969545
2019-01-24,1274.2063360896052
2019-01-25,1282.0074262729495
2019-01-28,1289.3465685386457
2019-01-29,1294.1440771349908
2019-01-30,1306.5013090412306
2019-01-31,1317.6462340336357
2019-02-01,1317.7127578313127
2019-02-04,1328.52547701981
2019-02-05,1340.191486442398
2019-02-06,1322.8731778221425
2019-02-07,1303.45107769308
2019-02-08,1302.8450325908962
2019-02-11,1312.3731608102064
2019-02-12,1326.357880520011
2019-02-13,1315.175672775323
2019-02-14,1319.4132489390454
2019-02-15,1336.5807822674892
2019-02-18,1339.9943621097325
2019-02-19,1344.761205278641
2019-02-20,1340.5469377002632
2019-02-21,1335.0590351011906
2019-02-22,1342.4975957191052
2019-02-25,1356.5490617253738
2019-02-26,1343.6890587864257
2019-02-27,1340.273399816792
2019-02-28,1335.9628636366233
2019-03-01,1335.9091007748502
2019-03-04,1336.1986589001147
2019-03-05,1331.6942853422036
2019-03-06,1321.4846345055983
2019-03-07,1307.12941576435
2019-03-08,1303.0597861642086
2019-03-11,1310.8257554514082
2019-03-12,1310.385811387986
2019-03-13,1332.310353886491
2019-03-14,1333.049321729235
2019-03-15,1337.1983137091604
2019-03-18,1343.9095328317921
2019-03-19,1348.432749298472
2019-03-20,1347.9173135890098
2019-03-21,1357.1903389139677
2019-03-22,1338.1710145613276
2019-03-25,1316.8239339105949
2019-03-26,1332.7881108719841
2019-03-27,1324.142911552789
2019-03-28,1317.809176020931
2019-03-29,1323.040700117455
2019-04-01,1341.0536339882133
2019-04-02,1336.1665180628984
2019-04-03,1347.260802548725
2019-04-04,1339.4951722330138
2019-04-05,1343.720703729023
2019-04-08,1350.4246750957775
2019-04-09,1347.61519144064
2019-04-10,1364.0006259021002
2019-04-11,1363.9553227372062
2019-04-12,1375.39848627768
2019-04-15,1387.0351966296707
2019-04-16,1392.6367349137593
2019-04-17,1374.6382975711178
2019-04-18,1353.8568686585224
2019-04-19,1353.8568686585224
2019-04-22,1359.4378937966464
2019-04-23,1367.88949233494
2019-04-24,1374.422904978134
2019-04-25,1373.7686703929296
2019-04-26,1382.9739351232997
2019-04-29,1388.3320700332883
2019-04-30,1380.526046592283
2019-05-01,1380.4875703485015
2019-05-02,1368.4622768537995
2019-05-03,1380.4450817554618
2019-05-06,1368.1394573110579
2019-05-07,1363.5306871070798
2019-05-08,1370.1725773132646
2019-05-09,1370.4782369789982
2019-05-10,1374.320211237857
2019-05-13,1315.9914784609145
2019-05-14,1328.614018740468
2019-05-15,1328.8327403223022
2019-05-16,1345.963735709746
2019-05-17,1347.9614365508355
2019-05-20,1338.3849316807996
2019-05-21,1337.8315891030834
2019-05-22,1342.1518031753328
2019-05-23,1317.5476945132352
2019-05-24,1319.6930467820373
2019-05-27,1326.5731357711077
2019-05-28,1312.7959457800691
2019-05-29,1303.794658665905
2019-05-30,1293.4120074284328
2019-05-31,1287.506761167839
2019-06-03,1276.4874419037044
2019-06-04,1298.329811183701
2019-06-05,1308.2033762486724
2019-06-06,1303.2371398087037
2019-06-07,1307.882450851308
2019-06-10,1323.3089857574614
2019-06-11,1314.7184478213794
2019-06-12,1307.936594191326
2019-06-13,1310.289345734164
2019-06-14,1304.7749902675714
2019-06-17,1298.9400823890508
2019-06-18,1306.0547560590242
2019-06-19,1313.6627585158342
2019-06-20,1322.9450524116985
2019-06-21,1314.046655515687
2019-06-24,1316.4943822608536
2019-06-25,1317.5551022404525
2019-06-26,1320.6966222936355
2019-06-27,1334.053341735226
2019-06-28,1340.2524145782043
2019-07-01,1347.314238193237
2019-07-02,1353.7641031224373
2019-07-03,1361.0902097698083
2019-07-04,1362.2777218957517
2019-07-05,1358.218038849317
2019-07-08,1349.703717888706
2019-07-09,1362.998746599662
2019-07-10,1366.4404083942052
2019-07-11,1362.389761455647
2019-07-12,1364.4633705170036
2019-07-15,1363.033881511277
2019-07-16,1347.3711046453132
2019-07-17,1345.597756854532
2019-07-18,1336.9319046863725
2019-07-19,1338.8160899910106
2019-07-22,1341.9298161192419
2019-07-23,1347.3724651225798
2019-07-24,1365.0960059102767
2019-07-25,1357.8077578065097
2019-07-26,1358.1328224809597
2019-07-29,1363.561553863074
2019-07-30,1368.5211006799686
2019-07-31,1374.8037327217137
2019-08-01,1372.838267567869
2019-08-02,1377.289792056585
2019-08-05,1348.662232759351
2019-08-06,1352.4419411014683
2019-08-07,1351.2885721243285
2019-08-08,1377.8687524623697
2019-08-09,1370.6580238311242
2019-08-12,1361.3972511545096
2019-08-13,1368.0778415734103
2019-08-14,1315.1546772668676
2019-08-15,1302.230688446307
2019-08-16,1304.5783066910187
2019-08-19,1329.9583625819555
2019-08-20,1333.6381949562185
2019-08-21,1349.8124146841424
2019-08-22,1349.8271679599488
2019-08-23,1343.3243565221246
2019-08-26,1323.2990076813585
2019-08-27,1308.8780059697287
2019-08-28,1298.5574950917737
2019-08-29,1313.5557208094629
2019-08-30,1313.0558626523684
2019-09-02,1308.6681479508047
2019-09-03,1300.7173439528929
2019-09-04,1313.9378085989651
2019-09-05,1321.279268033589
2019-09-06,1319.6178104609962
2019-09-09,1323.1108868428762
2019-09-10,1319.0454868151076
2019-09-11,1328.2922649826137
2019-09-12,1328.9111876600225
2019-09-13,1328.5382005504805
2019-09-16,1318.8290617481925
2019-09-17,1318.2101201932464
2019-09-18,1333.1515931166948
2019-09-19,1335.3561003845618
2019-09-20,1332.1388477211544
2019-09-23,1327.0631961754996
2019-09-24,1328.5195179574166
2019-09-25,1327.886364888556
2019-09-26,1335.0652154948814
2019-09-27,1339.5239006761906
2019-09-30,1343.9374341514424
2019-10-01,1335.6511980500757
2019-10-02,1326.3870174327408
2019-10-03,1330.2052462003444
2019-10-04,1340.5746076415
2019-10-07,1345.2651211836449
2019-10-08,1336.292915813539
2019-10-09,1338.7121958442544
2019-10-10,1343.5889370355521
2019-10-11,1351.0750667548612
2019-10-14,1343.5732826752376
2019-10-15,1355.2301693673908
2019-10-16,1351.9951883006452
2019-10-17,1360.7675848217107
2019-10-18,1350.7417559857254
2019-10-21,1361.4520948005884
2019-10-22,1355.6822622406476
2019-10-23,1355.605625623594
2019-10-24,1366.0528327767095
2019-10-25,1363.503769598416
2019-10-28,1379.593853564914
2019-10-29,1387.7286294727226
2019-10-30,1380.9861481642424
2019-10-31,1380.8885690081147
2019-11-01,1387.544663669668
2019-11-04,1398.0781366845742
2019-11-05,1404.0459451280256
2019-11-06,1403.3657229853047
2019-11-07,1403.4886900171875
2019-11-08,1418.3127933865928
2019-11-11,1409.2640780119432
2019-11-12,1414.768163685616
2019-11-13,1420.6829211982601
2019-11-14,1418.4094733456902
2019-11-15,1433.8309585372745
2019-11-18,1436.4999711307537
2019-11-19,1433.5550395378152
2019-11-20,1429.5869969197345
2019-11-21,1421.6791009428764
2019-11-22,1421.2244275737164
2019-11-25,1439.3053138731502
2019-11-26,1437.0063266119064
2019-11-27,1446.807906987363
2019-11-28,1453.2053164866966
2019-11-29,1453.14851878975
2019-12-02,1429.8842423702085
2019-12-03,1415.6290607622634
2019-12-04,1423.4225592537139
2019-12-05,1418.9671337894704
2019-12-06,1417.919025463907
2019-12-09,1431.4446660904287
2019-12-10,1426.3674166477986
2019-12-11,1432.745692841829
2019-12-12,1432.9327655660643
2019-12-13,1431.1583525807928
2019-12-16,1428.9930645523543
2019-12-17,1429.0187769452255
2019-12-18,1425.0303730186083
2019-12-19,1428.1196745551306
2019-12-20,1426.2604794434021
2019-12-23,1426.7893852343848
2019-12-24,1435.6266849514047
2019-12-25,1435.124158801564
2019-12-26,1439.0035854640018
2019-12-27,1439.7473868353238
2019-12-30,1432.9794550634228
2019-12-31,1441.7258169348556
2020-01-01,1446.3395382217084
2020-01-02,1457.3074846181069
2020-01-03,1446.2411150422079
2020-01-06,1445.5469359902218
2020-01-07,1444.3990357528917
2020-01-08,1450.5321303636315
2020-01-09,1458.748289288506
2020-01-10,1462.6659177022332
2020-01-13,1468.4933175349615
2020-01-14,1477.3656199115478
2020-01-15,1482.0145145690717
2020-01-16,1491.879671204185
2020-01-17,1483.7130132113857
2020-01-20,1494.4843213389966
2020-01-21,1490.6030977515904
2020-01-22,1508.19996424871
2020-01-23,1506.9277193996656
2020-01-24,1504.2884467933272
2020-01-27,1474.9072115612407
2020-01-28,1475.7460495426817
2020-01-29,1484.7088291151567
2020-01-30,1486.6208706907314
2020-01-31,1486.1906742738875
2020-02-03,1471.4893771133156
2020-02-04,1497.1254207692946
2020-02-05,1509.4080343075643
2020-02-06,1523.3474030138325
2020-02-07,1522.3495161503074
2020-02-10,1513.9580054774021
2020-02-11,1529.6184907565716
2020-02-12,1533.5490949872528
2020-02-13,1516.213099907638
2020-02-14,1511.5838866948088
2020-02-17,1525.8742340664598
2020-02-18,1522.043851588924
2020-02-19,1544.9379052847512
2020-02-20,1529.5339109599856
2020-02-21,1526.2469459596844
2020-02-24,1460.8050204680153
2020-02-25,1461.109436134805
2020-02-26,1461.8652655325018
2020-02-27,1406.3359086811474
2020-02-28,1392.0622650377784
2020-03-02,1390.055070664699
2020-03-03,1396.6228301636509
2020-03-04,1382.5413382749477
2020-03-05,1342.0394123897463
2020-03-06,1324.5760316468386
2020-03-09,1171.1212802532864
2020-03-10,1179.7277176593352
2020-03-11,1133.8197654273233
2020-03-12,1030.3674199701088
2020-03-13,1063.3949786640737
2020-03-16,985.4571682752833
2020-03-17,998.2882014339671
2020-03-18,936.2269079133384
2020-03-19,1010.0228358174861
2020-03-20,1014.8098734061903
2020-03-23,961.1059401015684
2020-03-24,1061.2936456552106
2020-03-25,1065.2620931894046
2020-03-26,1101.4483653015332
2020-03-27,1093.9223745822712
2020-03-30,1112.0120564233332
2020-03-31,1140.437287953758
2020-04-01,1085.8615667657427
2020-04-02,1074.8950559076839
2020-04-03,1077.550107203069
2020-04-06,1126.3127434036685
2020-04-07,1155.6326963316128
2020-04-08,1166.3300933283012
2020-04-09,1173.0316850349502
2020-04-10,1173.0316850349502
2020-04-13,1175.7697949277097
2020-04-14,1176.844904171011
2020-04-15,1158.419060117774
2020-04-16,1162.510950096357
2020-04-17,1167.8603077949783
2020-04-20,1214.1665518208201
2020-04-21,1180.065011485878
2020-04-22,1194.7646201509676
2020-04-23,1214.8346657604714
2020-04-24,1218.8216120765896
2020-04-27,1264.8779369731142
2020-04-28,1260.7467619507281
2020-04-29,1271.037144360899
2020-04-30,1271.4226325039565
2020-05-01,1243.7549025498058
2020-05-04,1216.4199330984095
2020-05-05,1247.576768906753
2020-05-06,1260.0682832938785
2020-05-07,1285.2736842266165
2020-05-08,1290.589095724946
2020-05-11,1308.59791339039
2020-05-12,1287.515973252515
2020-05-13,1253.8748711952967
2020-05-14,1228.7764321752832
2020-05-15,1239.5065617802209
2020-05-18,1288.656638141915
2020-05-19,1295.8762536811969
2020-05-20,1319.942810791937
2020-05-21,1310.0141417468442
2020-05-22,1312.6891693568584
2020-05-25,1331.4278672459284
2020-05-26,1333.9094475260245
2020-05-27,1336.6352983508687
2020-05-28,1334.7120035195314
2020-05-29,1343.6893615652464
2020-06-01,1339.9358549686763
2020-06-02,1355.7599222719507
2020-06-03,1354.9249526545752
2020-06-04,1359.651428378046
2020-06-05,1356.4822521876945
2020-06-08,1379.4172118543763
2020-06-09,1380.413418247046
2020-06-10,1382.1409766797658
2020-06-11,1339.8216172899931
2020-06-12,1336.7610368736212
2020-06-15,1328.9578337053938
2020-06-16,1366.1252669334565
2020-06-17,1361.6719704620818
2020-06-18,1362.8365136331556
2020-06-19,1368.157062373279
2020-06-22,1359.2368756382546
2020-06-23,1354.0849063154208
2020-06-24,1324.9309780799065
2020-06-25,1336.0012812388238
2020-06-26,1327.5849348485208
2020-06-29,1297.2442154313917
2020-06-30,1311.581219588192
2020-07-01,1335.5889431466362
2020-07-02,1357.5794122638247
2020-07-03,1359.0876816779503
2020-07-06,1355.2155164868223
2020-07-07,1360.038730268582
2020-07-08,1353.7115546143127
2020-07-09,1358.5857457430795
2020-07-10,1356.6557584195716
2020-07-13,1362.808772820767
2020-07-14,1359.6377030556764
2020-07-15,1392.4296447650922
2020-07-16,1373.426973689265
2020-07-17,1378.4968064898314
2020-07-20,1405.2951807937
2020-07-21,1403.3080307398832
2020-07-22,1397.9940690209605
2020-07-23,1389.2236463824859
2020-07-24,1380.558312256306
2020-07-27,1379.2584876910878
2020-07-28,1372.614924786276
2020-07-29,1392.7272814265914
2020-07-30,1394.443846177669
2020-07-31,1399.9823272531353
2020-08-03,1417.372944379107
2020-08-04,1413.3446146513515
2020-08-05,1445.2811125952474
2020-08-06,1438.0206737803012
2020-08-07,1422.9731145283863
2020-08-10,1410.8786350660523
2020-08-11,1414.192130234659
2020-08-12,1432.7255280196803
2020-08-13,1432.9536329274779
2020-08-14,1428.2360818674742
2020-08-17,1446.3754014850504
2020-08-18,1441.1577812722987
2020-08-19,1431.3557059869809
2020-08-20,1421.3728236885208
2020-08-21,1414.5199587443356
2020-08-24,1422.7883027880025
2020-08-25,1433.471229118598
2020-08-26,1452.041388969129
2020-08-27,1445.8732987817807
2020-08-28,1452.6595886636967
2020-08-31,1448.6633700849904
2020-09-01,1450.023206602624
2020-09-02,1445.54338736405
2020-09-03,1376.5562953901251
2020-09-04,1359.8113954045689
2020-09-07,1364.9385081731646
2020-09-08,1335.4167155810462
2020-09-09,1346.5078610301603
2020-09-10,1323.7251406940973
2020-09-11,1312.1084203693808
2020-09-14,1344.4501281032856
2020-09-15,1354.3334826978667
2020-09-16,1347.4929218081425
2020-09-17,1336.2408175272328
2020-09-18,1339.129773463816
2020-09-21,1318.4499790806565
2020-09-22,1335.814645837787
2020-09-23,1304.499289267322
2020-09-24,1284.8407836093215
2020-09-25,1290.7960313540837
2020-09-28,1303.5000186809143
2020-09-29,1323.3927357664325
2020-09-30,1338.704593748691
2020-10-01,1356.07293882719
2020-10-02,1343.3960272570916
2020-10-05,1388.7762719013858
2020-10-06,1385.0981025790993
2020-10-07,1401.9329371040144
2020-10-08,1420.235527861027
2020-10-09,1434.7598418733114
2020-10-12,1438.8201395549554
2020-10-13,1434.7794938534807
2020-10-14,1436.7979120493699
2020-10-15,1422.6334372409606
2020-10-16,1421.320900457498
2020-10-19,1420.8861889468787
2020-10-20,1414.7037127550036
2020-10-21,1411.75251953261
2020-10-22,1398.1621365234403
2020-10-23,1401.0759762424293
2020-10-26,1392.6508421764106
2020-10-27,1387.2888518551
2020-10-28,1352.00977622914
2020-10-29,1365.291390526414
2020-10-30,1353.3586081906087
2020-11-02,1369.0913991617012
2020-11-03,1378.1808747789744
2020-11-04,1418.3618507348474
2020-11-05,1438.661848149864
2020-11-06,1449.319940991566
2020-11-09,1461.6361582160198
2020-11-10,1427.7780781683837
2020-11-11,1460.197026552577
2020-11-12,1448.6473379741867
2020-11-13,1449.6135848816477
2020-11-16,1456.52948203116
2020-11-17,1465.9218286783348
2020-11-18,1463.6788002025644
2020-11-19,1470.6933309114352
2020-11-20,1476.05298359721
2020-11-23,1493.179219078662
2020-11-24,1510.215593338424
2020-11-25,1514.8087020459361
2020-11-26,1524.2508333622156
2020-11-27,1533.3859864271556
2020-11-30,1511.8374466261398
2020-12-01,1509.7421475100205
2020-12-02,1495.192470921075
2020-12-03,1514.9439978782732
2020-12-04,1520.0827067932373
2020-12-07,1534.9088412713554
2020-12-08,1541.7659077172132
2020-12-09,1543.5020278094457
2020-12-10,1550.7071419216277
2020-12-11,1546.014648307659
2020-12-14,1567.6115544442073
2020-12-15,1566.1536144773495
2020-12-16,1565.6952308204877
2020-12-17,1575.6395474513743
2020-12-18,1587.5334925937555
2020-12-21,1558.6896026570917
2020-12-22,1592.4946615910364
2020-12-23,1601.6536887950576
2020-12-24,1617.081692167733
2020-12-25,1617.081692167733
2020-12-28,1627.0771147685098
2020-12-29,1621.3349518652726
2020-12-30,1638.060227584126
2020-12-31,1631.5194898733087
2021-01-01,1631.5194898733082
2021-01-04,1630.6264614331578
2021-01-05,1635.9171255403649
2021-01-06,1629.5778022065208
2021-01-07,1655.1995377895707
2021-01-08,1666.8921521178195
2021-01-11,1694.8318450745055
2021-01-12,1712.8173970592668
2021-01-13,1723.215704004686
2021-01-14,1705.269350229156
2021-01-15,1676.9273203555135
2021-01-18,1690.6709851882729
2021-01-19,1701.0911357808648
2021-01-20,1704.1699791173933
2021-01-21,1690.4488482248237
2021-01-22,1700.8771707205049
2021-01-25,1681.165089745365
2021-01-26,1673.9435396013766
2021-01-27,1667.5527673190422
2021-01-28,1661.929007973934
2021-01-29,1649.4415059588734
2021-02-01,1668.897776157387
2021-02-02,1694.0879059947547
2021-02-03,1677.2005769158743
2021-02-04,1681.6818331243078
2021-02-05,1681.5145469907466
2021-02-08,1703.3767951291502
2021-02-09,1722.6794915489968
2021-02-10,1715.1370205922008
2021-02-11,1703.041133575614
2021-02-12,1702.1624150662992
2021-02-15,1721.2856507592867
2021-02-16,1710.7677394541258
2021-02-17,1703.328494580303
2021-02-18,1708.4020780513194
2021-02-19,1719.556869785172
2021-02-22,1703.9919686814872
2021-02-23,1673.4264436120852
2021-02-24,1691.1172570400931
2021-02-25,1660.9473347435508
2021-02-26,1656.4011242739616
2021-03-01,1680.2717472476736
2021-03-02,1679.7825519894468
2021-03-03,1650.0727785548736
2021-03-04,1620.1924550395736
2021-03-05,1619.9048584211434
2021-03-08,1602.0484293644245
2021-03-09,1645.5365357736903
2021-03-10,1646.466012173378
2021-03-11,1681.1376738442154
2021-03-12,1669.7094417305493
2021-03-15,1686.2841546678965
2021-03-16,1692.9510969576859
2021-03-17,1690.9716794234876
2021-03-18,1673.0748091004446
2021-03-19,1670.8362223383629
2021-03-22,1691.7641399211159
2021-03-23,1679.6644459872687
2021-03-24,1653.3304555891643
2021-03-25,1628.493472869335
2021-03-26,1637.8367586864474
2021-03-29,1641.90874131478
2021-03-30,1635.8118906478703
2021-03-31,1649.7758533603242
2021-04-01,1668.9779683939232
2021-04-02,1668.9779683939228
2021-04-05,1698.8807972902562
2021-04-06,1708.104568312694
2021-04-07,1706.3220187141212
2021-04-08,1717.2750102009154
2021-04-09,1713.6750501257845
2021-04-12,1707.5418358515824
2021-04-13,1716.5903865203811
2021-04-14,1717.9945506129081
2021-04-15,1725.7260454727366
2021-04-16,1724.4908202582683
2021-04-19,1727.3947793626835
2021-04-20,1725.6884820828043
2021-04-21,1723.569124051083
2021-04-22,1728.6130907617007
2021-04-23,1729.589016933351
2021-04-26,1753.8992140583919
2021-04-27,1753.5665058029142
2021-04-28,1754.4951549202765
2021-04-29,1762.4500028781397
2021-04-30,1757.0777033240695
2021-05-03,1765.5897156680323
2021-05-04,1727.10660453722
2021-05-05,1729.503670641793
2021-05-06,1720.6948321013197
2021-05-07,1732.6192073966124
2021-05-10,1725.2773415705303
2021-05-11,1694.0702946625938
2021-05-12,1661.8414863589828
2021-05-13,1662.0840153823885
2021-05-14,1677.33298410727
2021-05-17,1673.5887434349304
2021-05-18,1697.6345420674033
2021-05-19,1693.6539616582636
2021-05-20,1732.2105353971863
2021-05-21,1734.6672609850248
2021-05-24,1750.5005010742416
2021-05-25,1754.1176440631007
2021-05-26,1763.7018360993975
2021-05-27,1763.7147802073403
2021-05-28,1763.3117258361858
2021-05-31,1757.9532176543814
2021-06-01,1756.6485077169912
2021-06-02,1760.9751980440633
2021-06-03,1738.4716053513732
2021-06-04,1746.8188654413148
2021-06-07,1767.8265560958014
2021-06-08,1771.7992898716434
2021-06-09,1767.552712680013
2021-06-10,1781.91150117472
2021-06-11,1782.0727743581347
2021-06-14,1800.5843940418622
2021-06-15,1786.712940484382
2021-06-16,1788.432869595542
2021-06-17,1779.9979461539144
2021-06-18,1772.8551052760042
2021-06-21,1771.5533623767092
2021-06-22,1789.3030145640055
2021-06-23,1797.862836995147
2021-06-24,1808.469625285558
2021-06-25,1805.3042307959633
2021-06-28,1805.8433868544569
2021-06-29,1797.8732131438242
2021-06-30,1789.2164647761135
2021-07-01,1791.0612897426834
2021-07-02,1787.093639859612
2021-07-05,1793.3370801426865
2021-07-06,1789.9082805548503
2021-07-07,1793.7906297366899
2021-07-08,1761.4007582675206
2021-07-09,1774.7534623526465
2021-07-12,1787.3823322377204
2021-07-13,1783.777728665286
2021-07-14,1770.6549673543982
2021-07-15,1751.1351078536954
2021-07-16,1741.6951647015471
2021-07-19,1719.7242978723114
2021-07-20,1751.2355826576231
2021-07-21,1781.536762668589
2021-07-22,1787.8382282078521
2021-07-23,1791.055265889036
2021-07-26,1802.9955215307775
2021-07-27,1794.5779138724436
2021-07-28,1821.2456280523086
2021-07-29,1832.84760870129
2021-07-30,1832.6734886576037
2021-08-02,1850.1784074660309
2021-08-03,1835.6252472708838
2021-08-04,1834.3750671926914
2021-08-05,1803.1039765535788
2021-08-06,1791.5548769758004
2021-08-09,1793.7322026028105
2021-08-10,1790.8748152575135
2021-08-11,1766.9962943628545
2021-08-12,1781.002056021356
2021-08-13,1784.087691811665
2021-08-16,1771.2131405849154
2021-08-17,1760.0188095361104
2021-08-18,1784.94393877141
2021-08-19,1786.3641799031543
2021-08-20,1790.2830041489724
2021-08-23,1818.3652001027847
2021-08-24,1846.6754146888554
2021-08-25,1858.213123817177
2021-08-26,1850.1322754510088
2021-08-27,1855.9297665467113
2021-08-30,1869.8412407072956
2021-08-31,1861.747122600652
2021-09-01,1868.092865609022
2021-09-02,1871.3923220406425
2021-09-03,1878.5341774355513
2021-09-06,1883.6891257602751
2021-09-07,1877.2664501789382
2021-09-08,1871.1702009126388
2021-09-09,1885.637601891111
2021-09-10,1878.2707892266142
2021-09-13,1873.1902247488233
2021-09-14,1871.0521779444805
2021-09-15,1876.5772494014564
2021-09-16,1878.4802289133913
2021-09-17,1884.1303920816372
2021-09-20,1865.2564796972208
2021-09-21,1871.1995354852288
2021-09-22,1875.9432268400653
2021-09-23,1897.4282079838465
2021-09-24,1899.2405951396356
2021-09-27,1894.3917105223757
2021-09-28,1873.8545514037141
2021-09-29,1854.8041620326596
2021-09-30,1847.4144418891924
2021-10-01,1848.1414476467232
2021-10-04,1819.3867666748151
2021-10-05,1822.632351179276
2021-10-06,1811.6758100939492
2021-10-07,1842.3501690136945
2021-10-08,1835.8021890140906
2021-10-11,1850.757681022139
2021-10-12,1865.7826633083187
2021-10-13,1892.120572143861
2021-10-14,1912.4929528851014
