Date,MSCI UK 100 Index
2012-05-28,1344.047264693741
2012-05-29,1350.4097253416753
2012-05-30,1316.0501330386412
2012-05-31,1310.1064235885922
2012-06-01,1290.6711069414196
2012-06-04,1294.5425732072272
2012-06-05,1293.6167877958392
2012-06-06,1334.39704162366
2012-06-07,1360.6426299802633
2012-06-08,1343.913657490204
2012-06-11,1351.5790328971166
2012-06-12,1365.2229839192958
2012-06-13,1370.8639499868684
2012-06-14,1363.4871522691287
2012-06-15,1374.199295032231
2012-06-18,1379.9169241364773
2012-06-19,1407.7975313421787
2012-06-20,1419.52443916379
2012-06-21,1398.6398834608378
2012-06-22,1376.828681233054
2012-06-25,1361.0860038520425
2012-06-26,1363.495229538784
2012-06-27,1379.435017922314
2012-06-28,1367.8215994630052
2012-06-29,1402.7659727721934
2012-07-02,1420.9610254907395
2012-07-03,1431.9186741895192
2012-07-04,1421.9379987708517
2012-07-05,1419.0483995993047
2012-07-06,1410.6881276403503
2012-07-09,1403.174974268071
2012-07-10,1409.8109136888027
2012-07-11,1415.5946835719024
2012-07-12,1387.6103845972539
2012-07-13,1414.8967668582272
2012-07-16,1420.4550498111576
2012-07-17,1407.66768078955
2012-07-18,1427.0269524099472
2012-07-19,1442.4223474903483
2012-07-20,1419.9801663988458
2012-07-23,1379.7682538850947
2012-07-24,1372.6208208622522
2012-07-25,1367.6290673556493
2012-07-26,1406.4567479051352
2012-07-27,1421.6922482106763
2012-07-30,1435.9926739602597
2012-07-31,1419.3062959554115
2012-08-01,1432.0543666466294
2012-08-02,1413.0659442960477
2012-08-03,1452.2163277767772
2012-08-06,1458.350112287427
2012-08-07,1468.23920958975
2012-08-08,1476.965881922546
2012-08-09,1476.028021256898
2012-08-10,1480.1410899819423
2012-08-13,1477.599538967082
2012-08-14,1484.9319069787769
2012-08-15,1481.519553396443
2012-08-16,1486.0157200717754
2012-08-17,1484.1149814827775
2012-08-20,1479.637049807811
2012-08-21,1495.2920551827394
2012-08-22,1476.4030351213412
2012-08-23,1484.6885230031953
2012-08-24,1478.1240782955801
2012-08-27,1476.6753493940287
2012-08-28,1478.7449473853499
2012-08-29,1471.274064651962
2012-08-30,1463.9575352589538
2012-08-31,1468.0981929144034
2012-09-03,1481.1720450456273
2012-09-04,1458.0998802726842
2012-09-05,1459.0910784450734
2012-09-06,1491.8212072530769
2012-09-07,1504.7337235551927
2012-09-10,1502.4055702008566
2012-09-11,1506.9876911082072
2012-09-12,1507.8378036791999
2012-09-13,1519.4261052097231
2012-09-14,1556.5523575282762
2012-09-17,1552.9836102141562
2012-09-18,1544.7169481019064
2012-09-19,1547.4829462744563
2012-09-20,1536.316091778295
2012-09-21,1540.8784194066739
2012-09-24,1531.6958297765345
2012-09-25,1542.8325915782777
2012-09-26,1508.8578812846456
2012-09-27,1516.0999558635895
2012-09-28,1502.2898380007657
2012-10-01,1523.042925978538
2012-10-02,1518.9289674841466
2012-10-03,1516.754456833475
2012-10-04,1526.0627935688115
2012-10-05,1539.825852098994
2012-10-08,1516.4361470767149
2012-10-09,1506.013022219357
2012-10-10,1500.2694932401855
2012-10-11,1515.7494394470702
2012-10-12,1510.835553699379
2012-10-15,1510.7954271326544
2012-10-16,1532.5676180493294
2012-10-17,1549.5032917915655
2012-10-18,1547.673625205302
2012-10-19,1532.3798635189864
2012-10-22,1529.7764318022253
2012-10-23,1499.218669668762
2012-10-24,1510.6831305353035
2012-10-25,1521.3769485787477
2012-10-26,1517.7222660541045
2012-10-29,1507.7579931253974
2012-10-30,1527.352442875393
2012-10-31,1512.5159079239932
2012-11-01,1536.0069497682991
2012-11-02,1527.7885650882843
2012-11-05,1513.6762393398353
2012-11-06,1526.1785865840106
2012-11-07,1504.2382759182888
2012-11-08,1498.4760424992453
2012-11-09,1490.9743842238142
2012-11-12,1485.9251514752148
2012-11-13,1493.0281642851635
2012-11-14,1475.4632062300368
2012-11-15,1466.496418817232
2012-11-16,1445.6111724142531
2012-11-19,1485.6018644050177
2012-11-20,1488.674503919772
2012-11-21,1493.3818083209628
2012-11-22,1504.849873017722
2012-11-23,1518.167337705429
2012-11-26,1511.1431627738507
2012-11-27,1514.8972252304789
2012-11-28,1512.2844974540603
2012-11-29,1535.203857704611
2012-11-30,1533.1770229421636
2012-12-03,1541.2622767698217
2012-12-04,1541.568716372648
2012-12-05,1546.675028420119
2012-12-06,1548.25339483197
2012-12-07,1545.66832183217
2012-12-10,1552.7782654902055
2012-12-11,1556.3384269099718
2012-12-12,1562.9098888120448
2012-12-13,1560.6167353149492
2012-12-14,1557.018282994018
2012-12-17,1561.8435778608125
2012-12-18,1572.9056033447491
2012-12-19,1581.86891668223
2012-12-20,1580.193604079946
2012-12-21,1567.478835864695
2012-12-24,1565.9798402020158
2012-12-25,1565.9798402020158
2012-12-26,1566.1741064022635
2012-12-27,1566.477970715292
2012-12-28,1561.4617909445683
2012-12-31,1563.9501006359762
2013-01-01,1563.9501006359762
2013-01-02,1601.2477585199522
2013-01-03,1594.3074066037418
2013-01-04,1593.5137004862604
2013-01-07,1591.5881639979455
2013-01-08,1584.3092982477588
2013-01-09,1593.440608394303
2013-01-10,1603.9443573406877
2013-01-11,1610.921626680802
2013-01-14,1601.50581947996
2013-01-15,1606.6210464990277
2013-01-16,1594.1515737227949
2013-01-17,1598.7815747087197
2013-01-18,1594.1203805962439
2013-01-21,1597.91864824848
2013-01-22,1600.6767169948218
2013-01-23,1603.4156582584917
2013-01-24,1614.443043442531
2013-01-25,1621.6163891028552
2013-01-28,1613.8518750139124
2013-01-29,1629.8030665599977
2013-01-30,1630.4450821194066
2013-01-31,1625.035469897989
2013-02-01,1632.1991841125364
2013-02-04,1606.1050811883695
2013-02-05,1607.858751842583
2013-02-06,1609.5448852332534
2013-02-07,1597.7534449819825
2013-02-08,1620.4690936278776
2013-02-11,1605.9607933493526
2013-02-12,1621.151745332335
2013-02-13,1618.5442419817696
2013-02-14,1608.6701612142479
2013-02-15,1608.9688593271385
2013-02-18,1601.8804527533023
2013-02-19,1613.6239766601097
2013-02-20,1604.8390296386067
2013-02-21,1574.4579252176525
2013-02-22,1586.4528282334131
2013-02-25,1574.8543498341062
2013-02-26,1556.2538695537914
2013-02-27,1570.8539536895564
2013-02-28,1584.2160854642977
2013-03-01,1571.0549144765073
2013-03-04,1568.954292411298
2013-03-05,1595.7238881877745
2013-03-06,1589.5811247083695
2013-03-07,1591.5433459544934
2013-03-08,1589.46516541569
2013-03-11,1591.5411054730646
2013-03-12,1591.2915406507425
2013-03-13,1590.9866420021617
2013-03-14,1616.2270737952485
2013-03-15,1614.6434870784885
2013-03-18,1604.7216619865987
2013-03-19,1601.7165102096321
2013-03-20,1604.2581224152332
2013-03-21,1598.6182811412998
2013-03-22,1606.041725734016
2013-03-25,1596.9113920154687
2013-03-26,1599.0280061206356
2013-03-27,1592.4887383810133
2013-03-28,1606.1227802355468
2013-03-29,1606.1227802355463
2013-04-01,1611.1999242607887
2013-04-02,1619.786428106128
2013-04-03,1603.6974585852197
2013-04-04,1589.454780618501
2013-04-05,1583.6540994180757
2013-04-08,1583.0903864189945
2013-04-09,1593.9858456145405
2013-04-10,1615.270691508666
2013-04-11,1629.9415222847988
2013-04-12,1619.3666862144992
2013-04-15,1602.6205408709257
2013-04-16,1590.7456701862184
2013-04-17,1571.131244206028
2013-04-18,1577.0814110577135
2013-04-19,1583.9863904506694
2013-04-22,1580.9617394551824
2013-04-23,1616.4151258254024
2013-04-24,1623.084179314477
2013-04-25,1644.5276728203198
2013-04-26,1646.2118835663498
2013-04-29,1654.130110138
2013-04-30,1654.6620995252467
2013-05-01,1659.8881262182585
2013-05-02,1657.8582160326312
2013-05-03,1679.4318583234628
2013-05-06,1675.3867241024373
2013-05-07,1677.4530257259757
2013-05-08,1697.477702594783
2013-05-09,1692.598173595384
2013-05-10,1685.1328889892973
2013-05-13,1685.4670708621195
2013-05-14,1689.6029910999666
2013-05-15,1689.9199899066514
2013-05-16,1697.8382277443977
2013-05-17,1694.1085595220738
2013-05-20,1705.1474440809986
2013-05-21,1708.7815626624106
2013-05-22,1708.8550329318218
2013-05-23,1675.0997137929776
2013-05-24,1672.836990968912
2013-05-27,1668.6932967248174
2013-05-28,1687.7589197541597
2013-05-29,1663.614313497526
2013-05-30,1681.7805317803538
2013-05-31,1657.1544071208882
2013-06-03,1657.0742425862031
2013-06-04,1664.8219835359678
2013-06-05,1641.4448652830433
2013-06-06,1634.339677111104
2013-06-07,1655.4776983612035
2013-06-10,1651.3763878888615
2013-06-11,1643.359732652752
2013-06-12,1646.1042596709287
2013-06-13,1646.2481205850079
2013-06-14,1647.1033035281282
2013-06-17,1656.629411747607
2013-06-18,1657.142991330371
2013-06-19,1656.8644218982638
2013-06-20,1587.3693630007297
2013-06-21,1568.1405249844536
2013-06-24,1546.7351147625538
2013-06-25,1566.0233074320372
2013-06-26,1575.80792567587
2013-06-27,1582.0536446701497
2013-06-28,1571.1225974249078
2013-07-01,1600.6464862358746
2013-07-02,1593.885073518445
2013-07-03,1584.7222408841294
2013-07-04,1612.9380065851958
2013-07-05,1581.9538163670093
2013-07-08,1606.2461732272805
2013-07-09,1610.274043029546
2013-07-10,1620.6897533915835
2013-07-11,1649.0956601977596
2013-07-12,1650.0236794620384
2013-07-15,1659.1126237269234
2013-07-16,1653.4033583768457
2013-07-17,1663.3682172939855
2013-07-18,1681.3437892601592
2013-07-19,1686.9160946245327
2013-07-22,1697.0628543933333
2013-07-23,1690.3961396382365
2013-07-24,1695.032602684065
2013-07-25,1681.901167743887
2013-07-26,1679.7839237950116
2013-07-29,1678.988671840003
2013-07-30,1672.212850558115
2013-07-31,1674.5218823411114
2013-08-01,1690.2134221358704
2013-08-02,1693.9416712667046
2013-08-05,1692.9584693255906
2013-08-06,1695.087031145154
2013-08-07,1689.708144895349
2013-08-08,1698.9508216998297
2013-08-09,1710.0711767682574
2013-08-12,1702.6883065008158
2013-08-13,1709.9751908180203
2013-08-14,1717.4445614822282
2013-08-15,1692.1101191697842
2013-08-16,1702.9082017395322
2013-08-19,1699.9147612541171
2013-08-20,1697.643237784962
2013-08-21,1684.9662806844203
2013-08-22,1687.201426924529
2013-08-23,1701.3623582813068
2013-08-26,1699.725751017112
2013-08-27,1682.0799495203503
2013-08-28,1679.5541029690798
2013-08-29,1688.0277372186945
2013-08-30,1667.5307604789152
2013-09-02,1702.4079732511914
2013-09-03,1689.203474171977
2013-09-04,1702.7839854328683
2013-09-05,1713.4164408193283
2013-09-06,1721.8165434803561
2013-09-09,1727.3902936409534
2013-09-10,1741.3209431677237
2013-09-11,1753.4067891561288
2013-09-12,1754.98187314206
2013-09-13,1758.2400258845796
2013-09-16,1776.1772822152948
2013-09-17,1758.0233061029733
2013-09-18,1762.6224509637636
2013-09-19,1790.5338212110537
2013-09-20,1775.6787602111622
2013-09-23,1768.910544687611
2013-09-24,1767.5203303038802
2013-09-25,1771.464960554144
2013-09-26,1768.0052728447706
2013-09-27,1766.6367679873085
2013-09-30,1760.8463929700333
2013-10-01,1760.7811987611578
2013-10-02,1757.3167450494766
2013-10-03,1754.4119057961984
2013-10-04,1744.9398281810666
2013-10-07,1741.207961350352
2013-10-08,1725.0000398176435
2013-10-09,1700.1461605512218
2013-10-10,1726.9457699298162
2013-10-11,1741.5310696852193
2013-10-14,1754.2039460372798
2013-10-15,1759.8359058395538
2013-10-16,1761.4399598928628
2013-10-17,1786.7926443543843
2013-10-18,1803.939929617168
2013-10-21,1809.488334242324
2013-10-22,1826.8964657316749
2013-10-23,1817.6317401318622
2013-10-24,1828.2434663481347
2013-10-25,1830.6517337984246
2013-10-28,1827.9547078635985
2013-10-29,1832.911671557054
2013-10-30,1836.022113898169
2013-10-31,1822.4022787152117
2013-11-01,1806.8805195891207
2013-11-04,1818.112552843555
2013-11-05,1824.319730176398
2013-11-06,1828.0104981342367
2013-11-07,1812.3248741338473
2013-11-08,1809.109415485444
2013-11-11,1811.230757742404
2013-11-12,1805.3662812157443
2013-11-13,1789.4718274969068
2013-11-14,1809.8284258523627
2013-11-15,1817.4477169920535
2013-11-18,1828.560580940274
2013-11-19,1820.5156782255735
2013-11-20,1825.063499018948
2013-11-21,1822.3914695605636
2013-11-22,1825.2710639615511
2013-11-25,1826.7525589338647
2013-11-26,1813.960309189375
2013-11-27,1828.49753999207
2013-11-28,1837.6432162106785
2013-11-29,1840.4919090450487
2013-12-02,1823.5963929810305
2013-12-03,1811.846111619331
2013-12-04,1798.3825394440496
2013-12-05,1793.3166932772124
2013-12-06,1811.7586632499745
2013-12-09,1817.61582423293
2013-12-10,1811.9828598632332
2013-12-11,1801.2353422877793
2013-12-12,1779.1005957801344
2013-12-13,1772.495792462167
2013-12-16,1796.6742678035712
2013-12-17,1780.9067152774062
2013-12-18,1799.112321389143
2013-12-19,1821.5559815736592
2013-12-20,1826.3227092514082
2013-12-23,1846.7574891030265
2013-12-24,1853.3316050053052
2013-12-25,1853.3316050053047
2013-12-26,1859.0468740607987
2013-12-27,1882.2616025616435
2013-12-30,1880.7420004527128
2013-12-31,1889.9325536653532
2014-01-01,1889.9325536653532
2014-01-02,1866.6452187337354
2014-01-03,1870.0786960915773
2014-01-06,1866.3381500976136
2014-01-07,1871.4528937983007
2014-01-08,1869.8896642748266
2014-01-09,1860.0693208304826
2014-01-10,1876.4921454876621
2014-01-13,1869.2057471057028
2014-01-14,1880.6151348940737
2014-01-15,1883.7606159038248
2014-01-16,1882.1050216573863
2014-01-17,1897.5086274571229
2014-01-20,1896.7417627692457
2014-01-21,1900.8425472383938
2014-01-22,1912.6280527929516
2014-01-23,1902.9856049353723
2014-01-24,1858.0620455511878
2014-01-27,1834.6816852525571
2014-01-28,1841.4259748542713
2014-01-29,1830.0898617516145
2014-01-30,1821.7253364144058
2014-01-31,1807.1529232308492
2014-02-03,1783.5072879801803
2014-02-04,1775.0349785607978
2014-02-05,1779.3787374372737
2014-02-06,1809.1122603351062
2014-02-07,1819.9110259250724
2014-02-10,1826.3270554872395
2014-02-11,1858.4800988133427
2014-02-12,1873.6862022790665
2014-02-13,1874.9827100278842
2014-02-14,1886.8538403150776
2014-02-17,1905.478630957064
2014-02-18,1920.9447961766436
2014-02-19,1926.738017859496
2014-02-20,1925.04855955037
2014-02-21,1935.4292647790394
2014-02-24,1935.757315312851
2014-02-25,1931.4004750693548
2014-02-26,1918.1048270162166
2014-02-27,1925.0298453562975
2014-02-28,1935.2331157670471
2014-03-03,1902.0884050766786
2014-03-04,1929.1784984491414
2014-03-05,1923.7562612893357
2014-03-06,1926.0175586832943
2014-03-07,1905.21574158681
2014-03-10,1888.1292546816426
2014-03-11,1885.883378282626
2014-03-12,1870.4259276072348
2014-03-13,1859.3191458283081
2014-03-14,1847.2081477740408
2014-03-17,1860.5683971790606
2014-03-18,1862.7337879467261
2014-03-19,1860.124501284774
2014-03-20,1838.686128290322
2014-03-21,1841.1869186365436
2014-03-24,1830.5743903524117
2014-03-25,1855.6277015176067
2014-03-26,1863.1583413759936
2014-03-27,1864.0163378699463
2014-03-28,1874.6461709889593
2014-03-31,1873.8839172787589
2014-04-01,1884.6404160652667
2014-04-02,1886.957622321911
2014-04-03,1878.7988201430464
2014-04-04,1891.4646399506642
2014-04-07,1873.535761541902
2014-04-08,1881.0925665112668
2014-04-09,1894.496259237705
2014-04-10,1899.2975921462314
2014-04-11,1871.0436054546433
2014-04-14,1879.5436602721577
2014-04-15,1866.9931564876651
2014-04-16,1886.5240219191542
2014-04-17,1899.9567402941796
2014-04-18,1899.9567402941796
2014-04-21,1899.3350636880987
2014-04-22,1917.6325161638367
2014-04-23,1913.0398908095174
2014-04-24,1923.3894346540533
2014-04-25,1920.4305046650923
2014-04-28,1923.8394981068252
2014-04-29,1948.065044809684
2014-04-30,1957.459154545177
2014-05-01,1966.0971757459317
2014-05-02,1967.9759000395447
2014-05-05,1967.3927096705881
2014-05-06,1974.791768899938
2014-05-07,1973.4826742786279
2014-05-08,1984.2746029353632
2014-05-09,1964.5680491508188
2014-05-12,1978.5815337318777
2014-05-13,1981.570230640114
2014-05-14,1980.7787253831261
2014-05-15,1973.2799930628887
2014-05-16,1981.952025270135
2014-05-19,1978.3325476606035
2014-05-20,1968.3842707142435
2014-05-21,1979.1698117669762
2014-05-22,1977.2198017928465
2014-05-23,1973.430458442603
2014-05-26,1973.9577533428783
2014-05-27,1976.634024319556
2014-05-28,1967.509521464069
2014-05-29,1974.8166239492605
2014-05-30,1974.0490272639536
2014-06-02,1977.4144383265602
2014-06-03,1967.1629880229314
2014-06-04,1965.039750894926
2014-06-05,1967.7312994839187
2014-06-06,1979.9588850371613
2014-06-09,1985.4663814153676
2014-06-10,1981.3937580364266
2014-06-11,1977.3816283560848
2014-06-12,1985.0747065782782
2014-06-13,1980.0974845231053
2014-06-16,1976.4570772098837
2014-06-17,1977.9597880550623
2014-06-18,1978.3931880601497
2014-06-19,2000.512283785566
2014-06-20,2001.386457640089
2014-06-23,1993.2574163776385
2014-06-24,1984.4433485678626
2014-06-25,1970.0581539718187
2014-06-26,1973.6121142186382
2014-06-27,1981.622238887449
2014-06-30,1988.0948001619736
2014-07-01,2009.9353832280628
2014-07-02,2018.86497633755
2014-07-03,2030.0696538836814
2014-07-04,2030.972996820987
2014-07-07,2016.1024341182037
2014-07-08,1990.7192773952363
2014-07-09,1986.8654673787266
2014-07-10,1970.5997576559394
2014-07-11,1974.708464592775
2014-07-14,1990.1172284600577
2014-07-15,1985.5973956185337
2014-07-16,2007.9220951336822
2014-07-17,1989.206896581049
2014-07-18,1989.4852941581105
2014-07-21,1983.22705182437
2014-07-22,2001.9607953743189
2014-07-23,2001.6793539354765
2014-07-24,2000.398555292672
2014-07-25,1992.2583550092277
2014-07-28,1994.1301016334648
2014-07-29,1993.4288969484455
2014-07-30,1978.7283655383912
2014-07-31,1963.741353936651
2014-08-01,1943.9668564076183
2014-08-04,1944.0436188910826
2014-08-05,1949.1628699573962
2014-08-06,1935.3085706126672
2014-08-07,1925.5538971124147
2014-08-08,1911.737724125314
2014-08-11,1929.7194393126413
2014-08-12,1931.2945770686536
2014-08-13,1931.5130644066933
2014-08-14,1938.55406931396
2014-08-15,1939.6306004329247
2014-08-18,1958.9185613462066
2014-08-19,1957.7361095802955
2014-08-20,1957.421648358284
2014-08-21,1958.0096187090799
2014-08-22,1954.2667702993094
2014-08-25,1955.682008297173
2014-08-26,1968.1183810138484
2014-08-27,1971.523316315821
2014-08-28,1963.7233287489855
2014-08-29,1971.0472971897714
2014-09-01,1973.865605562235
2014-09-02,1962.00415209043
2014-09-03,1969.3595959428503
2014-09-04,1963.6734149892002
2014-09-05,1948.0160620769952
2014-09-08,1922.9159647210574
2014-09-09,1914.9985415805388
2014-09-10,1920.1926899982184
2014-09-11,1921.8158298905778
2014-09-12,1923.5604191431537
2014-09-15,1923.6130828008716
2014-09-16,1918.8770289406277
2014-09-17,1928.1048856943692
2014-09-18,1946.834676867831
2014-09-19,1943.0628266259428
2014-09-22,1926.8650611723424
2014-09-23,1902.424739541055
2014-09-24,1909.9806542346823
2014-09-25,1888.6400481668431
2014-09-26,1881.7668689981922
2014-09-29,1880.4881383393442
2014-09-30,1870.0392920110567
2014-10-01,1850.7380804876138
2014-10-02,1810.1901714562773
2014-10-03,1815.0979965511372
2014-10-06,1830.2474899164238
2014-10-07,1820.7166490205225
2014-10-08,1816.1116625842155
2014-10-09,1812.169186550938
2014-10-10,1771.9857674737705
2014-10-13,1782.6645948885855
2014-10-14,1774.0593254562223
2014-10-15,1726.503221448226
2014-10-16,1730.292357214253
2014-10-17,1770.7310619393086
2014-10-20,1762.175609926943
2014-10-21,1791.6215701668289
2014-10-22,1790.333550315289
2014-10-23,1794.4198231832333
2014-10-24,1791.41289053498
2014-10-27,1789.6147098461797
2014-10-28,1802.3400516813979
2014-10-29,1816.4283641908698
2014-10-30,1804.68539197552
2014-10-31,1824.9631330819464
2014-11-03,1806.015345368788
2014-11-04,1799.762697745614
2014-11-05,1819.8008344280308
2014-11-06,1817.4976488953903
2014-11-07,1815.6238645861004
2014-11-10,1831.2678841660297
2014-11-11,1836.119832187151
2014-11-12,1827.2656092375612
2014-11-13,1825.0559575771335
2014-11-14,1819.9521851579907
2014-11-17,1824.9437679467133
2014-11-18,1834.1179822041297
2014-11-19,1832.387795153956
2014-11-20,1833.0219547223817
2014-11-21,1849.8432965519473
2014-11-24,1846.1528035788713
2014-11-25,1850.0936925417966
2014-11-26,1857.6762205606883
2014-11-27,1847.5236525929497
2014-11-28,1839.4550610600636
2014-12-01,1828.5337460528929
2014-12-02,1843.8137871627998
2014-12-03,1843.714425455033
2014-12-04,1832.3554062991752
2014-12-05,1836.621625125609
2014-12-08,1821.1660013934882
2014-12-09,1790.4775271581584
2014-12-10,1782.986048899524
2014-12-11,1772.938632318306
2014-12-12,1729.1312543013273
2014-12-15,1687.779731995255
2014-12-16,1741.033350885471
2014-12-17,1733.37159388994
2014-12-18,1767.5200806143978
2014-12-19,1789.429350676976
2014-12-22,1797.4176010207193
2014-12-23,1790.8370822685897
2014-12-24,1797.1362725375668
2014-12-25,1797.1362725375664
2014-12-26,1798.5231301112285
2014-12-29,1801.6826543289264
2014-12-30,1781.4440124580256
2014-12-31,1790.4140448807952
2015-01-01,1790.4140448807952
2015-01-02,1761.841488652374
2015-01-05,1709.7749196563404
2015-01-06,1689.0111611831837
2015-01-07,1690.8985444784805
2015-01-08,1733.155922525841
2015-01-09,1723.139278703465
2015-01-12,1721.6057499785782
2015-01-13,1735.856286930274
2015-01-14,1699.697303628275
2015-01-15,1724.5662955987614
2015-01-16,1732.1500798245713
2015-01-19,1746.284110531441
2015-01-20,1758.8956170522165
2015-01-21,1778.64035842799
2015-01-22,1793.1150098099167
2015-01-23,1794.9023248073186
2015-01-26,1803.3830970644763
2015-01-27,1810.634349027768
2015-01-28,1811.6758288003628
2015-01-29,1794.710420505381
2015-01-30,1771.883169157584
2015-02-02,1782.4999914952239
2015-02-03,1815.7161013445443
2015-02-04,1824.2257394269309
2015-02-05,1836.2981583286503
2015-02-06,1830.2878149100084
2015-02-09,1822.7955487803986
2015-02-10,1822.2882463092799
2015-02-11,1819.8856501315897
2015-02-12,1837.5246999013107
2015-02-13,1853.5243336492908
2015-02-16,1847.1291238570764
2015-02-17,1853.425292743282
2015-02-18,1867.3955030105224
2015-02-19,1866.7667964512802
2015-02-20,1865.8799105330827
2015-02-23,1874.011651923866
2015-02-24,1884.8963371199065
2015-02-25,1885.0974277553835
2015-02-26,1879.9404711559996
2015-02-27,1884.1704666316964
2015-03-02,1871.6727477417921
2015-03-03,1859.318920204667
2015-03-04,1855.3512309521789
2015-03-05,1865.9903741408643
2015-03-06,1832.2953925278232
2015-03-09,1827.2256670933853
2015-03-10,1780.2830314091723
2015-03-11,1768.4524377784799
2015-03-12,1775.993563220918
2015-03-13,1751.8202585862402
2015-03-16,1775.3502122448783
2015-03-17,1777.6766516082891
2015-03-18,1797.8049128852813
2015-03-19,1809.861165815874
2015-03-20,1848.3766915196072
2015-03-23,1854.1446461951175
2015-03-24,1840.7790803643998
2015-03-25,1838.9591172692585
2015-03-26,1805.9745953904626
2015-03-27,1799.4130861544372
2015-03-30,1799.8954295745702
2015-03-31,1773.5571318297016
2015-04-01,1779.6205702781433
2015-04-02,1788.7619954230986
2015-04-03,1788.7619954230986
2015-04-06,1806.5543208883985
2015-04-07,1828.2097152546353
2015-04-08,1828.0868371257495
2015-04-09,1826.0364898097266
2015-04-10,1835.3583520267096
2015-04-13,1827.3501130587815
2015-04-14,1849.1419462100218
2015-04-15,1851.5079130808513
2015-04-16,1859.9863914084985
2015-04-17,1849.9710967512972
2015-04-20,1859.7996819239067
2015-04-21,1864.1728154146338
2015-04-22,1869.240197801316
2015-04-23,1880.8901551413978
2015-04-24,1899.304938390555
2015-04-27,1913.6578230933335
2015-04-28,1908.1854260587759
2015-04-29,1902.0625592186032
2015-04-30,1896.4141949749671
2015-05-01,1879.714263485378
2015-05-04,1872.2216614995532
2015-05-05,1865.534087795496
2015-05-06,1874.3466188580417
2015-05-07,1856.916542498171
2015-05-08,1927.5275758427867
2015-05-11,1940.3067916387126
2015-05-12,1926.7992619459255
2015-05-13,1939.371673962709
2015-05-14,1952.6238441780956
2015-05-15,1953.4412220903284
2015-05-18,1941.9707088074545
2015-05-19,1926.3075570493502
2015-05-20,1936.5392905881781
2015-05-21,1954.8773294814443
2015-05-22,1939.5714570121959
2015-05-25,1939.5714570121959
2015-05-26,1901.8993647216741
2015-05-27,1917.6614739402753
2015-05-28,1915.221655508525
2015-05-29,1896.1742022760022
2015-06-01,1881.4517095255555
2015-06-02,1889.3970982040644
2015-06-03,1895.6129747530567
2015-06-04,1876.9012441791906
2015-06-05,1847.202669586263
2015-06-08,1846.5671303830657
2015-06-09,1842.2119180641857
2015-06-10,1890.4795225576775
2015-06-11,1892.1590982091898
2015-06-12,1883.441656466797
2015-06-15,1859.7322031679623
2015-06-16,1869.236459318286
2015-06-17,1871.9922765433726
2015-06-18,1899.2628435096453
2015-06-19,1900.4169433678237
2015-06-22,1924.4611174952788
2015-06-23,1915.989607180513
2015-06-24,1917.7935672511396
2015-06-25,1909.168972369797
2015-06-26,1894.5900040870065
2015-06-29,1858.894232243958
2015-06-30,1829.0717602708405
2015-07-01,1842.3523648040502
2015-07-02,1846.3406508110959
2015-07-03,1833.115433061238
2015-07-06,1818.9199496481172
2015-07-07,1768.6790068438777
2015-07-08,1776.5934069008258
2015-07-09,1804.9878012540844
2015-07-10,1844.1244098443215
2015-07-13,1863.977668823175
2015-07-14,1873.0352842383188
2015-07-15,1878.3786196633773
2015-07-16,1887.3747906579779
2015-07-17,1886.6567710668908
2015-07-20,1884.5970735901408
2015-07-21,1876.0025041828278
2015-07-22,1855.163695343636
2015-07-23,1839.2261110395393
2015-07-24,1815.357456605023
2015-07-27,1803.2504777060926
2015-07-28,1818.037648332419
2015-07-29,1847.5158626984505
2015-07-30,1854.195875533945
2015-07-31,1861.0307459392434
2015-08-03,1859.5491893384403
2015-08-04,1856.7939585256372
2015-08-05,1875.9134731320557
2015-08-06,1864.9015530278305
2015-08-07,1852.7655775178393
2015-08-10,1866.5480437632798
2015-08-11,1849.6220895824108
2015-08-12,1831.7155532282907
2015-08-13,1833.5141832123677
2015-08-14,1831.4460513529084
2015-08-17,1829.7996436279282
2015-08-18,1829.437109485264
2015-08-19,1793.8909265734749
2015-08-20,1787.5257596018957
2015-08-21,1737.2815385144372
2015-08-24,1662.8993715882298
2015-08-25,1709.7513894246058
2015-08-26,1663.001746365295
2015-08-27,1704.9186121185705
2015-08-28,1718.8233865314817
2015-08-31,1721.7900599116947
2015-09-01,1663.865612487286
2015-09-02,1666.7502160912877
2015-09-03,1689.6367707166446
2015-09-04,1641.9269000288396
2015-09-07,1660.446997613038
2015-09-08,1690.6393537059573
2015-09-09,1714.4349174737513
2015-09-10,1702.3964436482977
2015-09-11,1689.192769452495
2015-09-14,1678.0640734522283
2015-09-15,1689.1288809288544
2015-09-16,1732.108523558588
2015-09-17,1721.761329556222
2015-09-18,1705.7779977433484
2015-09-21,1695.6603731021376
2015-09-22,1633.0205770744124
2015-09-23,1646.1133166738796
2015-09-24,1631.8295749762958
2015-09-25,1660.945915809231
2015-09-28,1620.4604176524006
2015-09-29,1603.543868766835
2015-09-30,1646.0445295652885
2015-10-01,1650.5828446784235
2015-10-02,1671.8356551239171
2015-10-05,1715.226733894531
2015-10-06,1726.905180355936
2015-10-07,1742.6477653333375
2015-10-08,1751.551119146526
2015-10-09,1764.8483402448412
2015-10-12,1755.3788225536425
2015-10-13,1733.2740621033747
2015-10-14,1737.270845990203
2015-10-15,1759.3749929923652
2015-10-16,1768.588704330315
2015-10-19,1765.2900300547597
