Date,BRAZIL IMI
2008-11-11,675.3946983777546
2008-11-12,603.6809957103111
2008-11-13,623.1686517256448
2008-11-14,624.8421446947024
2008-11-17,610.0882979869285
2008-11-18,590.0945471870529
2008-11-19,552.7659935318757
2008-11-20,555.26253385828
2008-11-21,506.5775873099694
2008-11-24,567.1533729424046
2008-11-25,577.4318415336683
2008-11-26,608.4401442051065
2008-11-27,621.8335962947588
2008-11-28,629.2065709175859
2008-12-01,582.3436733010149
2008-12-02,568.9205268522204
2008-12-03,583.023510111637
2008-12-04,548.9912147810257
2008-12-05,529.9576025551864
2008-12-08,600.0394102359201
2008-12-09,589.0228179421277
2008-12-10,615.8628836800034
2008-12-11,615.7297845403439
2008-12-12,620.2298893761202
2008-12-15,594.8017160793407
2008-12-16,615.294150568676
2008-12-17,598.1016516920467
2008-12-18,581.6642391605889
2008-12-19,594.1266299036835
2008-12-22,566.2491994161722
2008-12-23,551.8432772788078
2008-12-24,550.272725594356
2008-12-25,550.272725594356
2008-12-26,555.5258512992696
2008-12-29,545.8725014346223
2008-12-30,574.6989190624209
2008-12-31,584.3354170334717
2009-01-01,584.3354170334717
2009-01-02,628.485830839565
2009-01-05,664.8737866764092
2009-01-06,713.9159451145006
2009-01-07,666.2389601323384
2009-01-08,672.7173554810834
2009-01-09,669.2673331009089
2009-01-12,635.9546430081882
2009-01-13,652.0188519410344
2009-01-14,610.9868086551936
2009-01-15,628.9112415688506
2009-01-16,634.4376864511507
2009-01-19,632.0347068875175
2009-01-20,611.7899194377466
2009-01-21,633.9768796770733
2009-01-22,624.6545202732752
2009-01-23,636.4082472451915
2009-01-26,636.8740712455656
2009-01-27,634.6581154676588
2009-01-28,665.8873214024613
2009-01-29,663.8011492052678
2009-01-30,662.5593947215634
2009-02-02,647.5623407689965
2009-02-03,665.1500396374059
2009-02-04,689.0334992033843
2009-02-05,699.1185494084451
2009-02-06,742.38695476683
2009-02-09,729.5963204901238
2009-02-10,715.2012203728245
2009-02-11,709.3402713309891
2009-02-12,704.2498002481892
2009-02-13,719.8794710045883
2009-02-16,733.6017012356114
2009-02-17,699.3000464373059
2009-02-18,685.2960959062107
2009-02-19,684.6324018395467
2009-02-20,653.0502025900531
2009-02-23,650.0703387389718
2009-02-24,647.7068108230106
2009-02-25,646.2403046060315
2009-02-26,653.836315336795
2009-02-27,649.1775987144925
2009-03-02,608.8204820635243
2009-03-03,609.2805228755532
2009-03-04,657.303884887373
2009-03-05,645.0981325022473
2009-03-06,635.2886910973998
2009-03-09,631.0869299652896
2009-03-10,665.5786234640376
2009-03-11,668.2691323945918
2009-03-12,676.5325083030566
2009-03-13,673.9806117471329
2009-03-16,675.8646348073544
2009-03-17,687.796026957444
2009-03-18,683.2883138105675
2009-03-19,674.1054690802389
2009-03-20,676.5437190568708
2009-03-23,709.9672683206353
2009-03-24,701.1525612584616
2009-03-25,709.5759648219941
2009-03-26,721.3039874715598
2009-03-27,711.5314820175804
2009-03-30,680.6542400264501
2009-03-31,685.9828546049407
2009-04-01,706.8919683563294
2009-04-02,738.8192644119229
2009-04-03,763.3587396234176
2009-04-06,756.5644181321786
2009-04-07,753.6646025203752
2009-04-08,770.4564805569494
2009-04-09,805.170782317041
2009-04-10,805.170782317041
2009-04-13,806.8259004059875
2009-04-14,796.2545985447057
2009-04-15,791.5669906600039
2009-04-16,810.011119516153
2009-04-17,811.2998763426939
2009-04-20,781.2616438040693
2009-04-21,777.0292270583207
2009-04-22,785.5123835068442
2009-04-23,802.3602704507107
2009-04-24,809.1569653587264
2009-04-27,798.9775672883909
2009-04-28,803.042218049671
2009-04-29,825.1341312453604
2009-04-30,832.6365821473247
2009-05-01,829.7944942073069
2009-05-04,892.2665978588693
2009-05-05,894.7937827111977
2009-05-06,915.3979476754537
2009-05-07,889.4851959879946
2009-05-08,915.3490830767093
2009-05-11,909.1856777951085
2009-05-12,893.3577037551049
2009-05-13,854.2365263766377
2009-05-14,866.8739965072417
2009-05-15,869.2560762656709
2009-05-18,914.3369471432854
2009-05-19,916.2896973004849
2009-05-20,923.7287713408558
2009-05-21,895.5015546483969
2009-05-22,897.865225929187
2009-05-25,901.2023042719113
2009-05-26,914.7570742570434
2009-05-27,926.4339564221032
2009-05-28,945.2252034018236
2009-05-29,951.7634558318339
2009-06-01,987.7053928997915
2009-06-02,965.8427400242185
2009-06-03,940.3288011147167
2009-06-04,960.819943150551
2009-06-05,965.9597320836451
2009-06-08,970.1440719303746
2009-06-09,967.9914547645104
2009-06-10,974.1623592947811
2009-06-11,967.2507816316368
2009-06-12,986.4876035293412
2009-06-15,965.4577517312135
2009-06-16,946.545023926406
2009-06-17,918.7929135339507
2009-06-18,925.304126591763
2009-06-19,939.6940330427369
2009-06-22,889.5532777962313
2009-06-23,878.88125453452
2009-06-24,895.7833700318482
2009-06-25,929.8512704840863
2009-06-26,930.5484253004981
2009-06-29,941.0346261514075
2009-06-30,927.4267869664303
2009-07-01,933.0855752250002
2009-07-02,922.8232821355108
2009-07-03,920.1965273622453
2009-07-06,905.5610674167149
2009-07-07,889.2362789904298
2009-07-08,876.1082817279633
2009-07-09,868.4558905176862
2009-07-10,869.810659087559
2009-07-13,875.1322454928884
2009-07-14,879.4069939688906
2009-07-15,922.6508558795061
2009-07-16,932.493521378926
2009-07-17,941.4307782677121
2009-07-20,963.9595581029855
2009-07-21,967.9118899909512
2009-07-22,962.9495860176451
2009-07-23,986.1966398196206
2009-07-24,987.7071578001102
2009-07-27,994.842374467977
2009-07-28,997.2671190223216
2009-07-29,987.0752481679039
2009-07-30,1008.1686706852294
2009-07-31,1007.7083101139256
2009-08-03,1035.2328791447799
2009-08-04,1033.584901657043
2009-08-05,1045.2467788829451
2009-08-06,1039.2070587378637
2009-08-07,1061.8250282552003
2009-08-10,1064.508308353092
2009-08-11,1033.8131039158377
2009-08-12,1051.9172686957695
2009-08-13,1053.113259109925
2009-08-14,1049.2830514031007
2009-08-17,1013.6869889871981
2009-08-18,1026.411830021099
2009-08-19,1034.7122202128892
2009-08-20,1047.3344972078723
2009-08-21,1064.231533057582
2009-08-24,1066.4594606560813
2009-08-25,1057.4965893973963
2009-08-26,1050.3579405339976
2009-08-27,1038.856922146736
2009-08-28,1034.9065349567984
2009-08-31,1017.8270936786885
2009-09-01,1008.4987400531123
2009-09-02,995.9235981009898
2009-09-03,1009.3394974810022
2009-09-04,1040.7925903932055
2009-09-07,1038.3398824062706
2009-09-08,1056.9940794597312
2009-09-09,1056.6023468082317
2009-09-10,1070.3014018365106
2009-09-11,1071.3482975474528
2009-09-14,1073.4948331917406
2009-09-15,1086.5850831338328
2009-09-16,1107.3649768877513
2009-09-17,1099.8315642014163
2009-09-18,1109.373301921309
2009-09-21,1109.7161356667461
2009-09-22,1112.3756288165557
2009-09-23,1108.1678365653522
2009-09-24,1100.8026199309775
2009-09-25,1105.2759613698197
2009-09-28,1133.8872827434432
2009-09-29,1142.0233234873328
2009-09-30,1148.6985853560252
2009-10-01,1141.2663137465768
2009-10-02,1144.243487141674
2009-10-05,1172.6218702561173
2009-10-06,1184.232710563963
2009-10-07,1180.8734692109945
2009-10-08,1202.9905883230788
2009-10-09,1215.0738505624356
2009-10-12,1206.848253899968
2009-10-13,1220.3018980655077
2009-10-14,1257.730854863064
2009-10-15,1267.595609612719
2009-10-16,1256.097017888197
2009-10-19,1276.4837743316677
2009-10-20,1216.4300262338847
2009-10-21,1221.6629565901073
2009-10-22,1239.0725448004764
2009-10-23,1229.7172130675133
2009-10-26,1235.5658518387904
2009-10-27,1201.7708260699028
2009-10-28,1136.7983730871663
2009-10-29,1206.4653684842972
2009-10-30,1169.9315225532218
2009-11-02,1152.8353928125339
2009-11-03,1196.6009049620186
2009-11-04,1221.6144461048534
2009-11-05,1235.7749793591818
2009-11-06,1230.2597351937516
2009-11-09,1264.1152104617126
2009-11-10,1262.6672269664575
2009-11-11,1257.8377668870264
2009-11-12,1226.8388871819434
2009-11-13,1238.224925063047
2009-11-16,1265.325360192756
2009-11-17,1283.9375892769463
2009-11-18,1268.806789954328
2009-11-19,1249.8384488566037
2009-11-20,1256.3766714138687
2009-11-23,1259.9824637449465
2009-11-24,1266.8882457216648
2009-11-25,1266.7867704435714
2009-11-26,1234.1581417300577
2009-11-27,1254.089961032533
2009-11-30,1247.5868517464419
2009-12-01,1281.4504111052288
2009-12-02,1293.8114606425
2009-12-03,1291.0984787146272
2009-12-04,1287.4339263088734
2009-12-07,1298.307797549928
2009-12-08,1276.0068651722597
2009-12-09,1270.0721678752548
2009-12-10,1281.4449230456237
2009-12-11,1304.746089518576
2009-12-14,1308.497411988719
2009-12-15,1314.7400203978905
2009-12-16,1303.0982526467685
2009-12-17,1272.054978381491
2009-12-18,1269.2963060677987
2009-12-21,1258.6955787611507
2009-12-22,1284.0926120947042
2009-12-23,1286.4470735857665
2009-12-24,1293.4328053527224
2009-12-25,1293.4328053527224
2009-12-28,1314.2265526084425
2009-12-29,1320.6956292498455
2009-12-30,1330.4727788397117
2009-12-31,1329.6602458259167
2010-01-01,1329.6602458259167
2010-01-04,1364.2339859793992
2010-01-05,1370.4105848403094
2010-01-06,1376.6541527240854
2010-01-07,1373.5918403274466
2010-01-08,1371.4797937862372
2010-01-11,1357.3857633778505
2010-01-12,1346.9938709743215
2010-01-13,1346.067462338286
2010-01-14,1320.7102914786115
2010-01-15,1317.91709459749
2010-01-18,1328.592412891689
2010-01-19,1343.2585541818892
2010-01-20,1313.628239838688
2010-01-21,1279.3530212724754
2010-01-22,1259.932769518265
2010-01-25,1252.6346870786795
2010-01-26,1234.5328097546078
2010-01-27,1214.465155276072
2010-01-28,1233.184140746337
2010-01-29,1225.905522387355
2010-02-01,1246.5323652175837
2010-02-02,1270.0107255152532
2010-02-03,1269.319970328929
2010-02-04,1198.7687150589607
2010-02-05,1191.5980535062006
2010-02-08,1200.4174254508923
2010-02-09,1232.5099535300303
2010-02-10,1241.6888128648811
2010-02-11,1266.1544684658616
2010-02-12,1261.9920083132301
2010-02-15,1269.0602779212145
2010-02-16,1266.0231580885377
2010-02-17,1301.3943559389404
2010-02-18,1325.7670418193143
2010-02-19,1335.4531107640466
2010-02-22,1321.1084406381847
2010-02-23,1294.1214370702655
2010-02-24,1288.4966525835068
2010-02-25,1290.423134708132
2010-02-26,1304.8655190723694
2010-03-01,1340.8086636975725
2010-03-02,1357.1815884684343
2010-03-03,1346.405680929328
2010-03-04,1347.1616547507217
2010-03-05,1375.465528508761
2010-03-08,1359.8249075303372
2010-03-09,1380.6375457600757
2010-03-10,1399.307522088665
2010-03-11,1395.8037314462667
2010-03-12,1380.3611393495298
2010-03-15,1385.5097571507154
2010-03-16,1396.103141946355
2010-03-17,1392.0076826579252
2010-03-18,1385.164592191798
2010-03-19,1370.7562876730824
2010-03-22,1371.9386900259515
2010-03-23,1390.1804327709183
2010-03-24,1397.3781835350042
2010-03-25,1376.4531611823254
2010-03-26,1362.6720856543006
2010-03-29,1383.4015223907195
2010-03-30,1402.3760190316773
2010-03-31,1406.8979543537855
2010-04-01,1432.5323671075855
2010-04-02,1432.5323671075855
2010-04-05,1446.7206475612434
2010-04-06,1455.852625621854
2010-04-07,1452.8728684258479
2010-04-08,1454.5214716219905
2010-04-09,1446.3497614572075
2010-04-12,1423.5721857960652
2010-04-13,1424.4476746427092
2010-04-14,1443.642077250741
2010-04-15,1444.005868124036
2010-04-16,1417.4645603994325
2010-04-19,1412.5860453630178
2010-04-20,1424.5287046822516
2010-04-21,1431.814616447408
2010-04-22,1428.5052966343046
2010-04-23,1427.7878295403611
2010-04-26,1431.9790615217025
2010-04-27,1381.017465274099
2010-04-28,1389.973747824487
2010-04-29,1434.0452135323897
2010-04-30,1421.3953957507997
2010-05-03,1414.8204671647686
2010-05-04,1368.6498669211383
2010-05-05,1363.0975209782812
2010-05-06,1341.4213005902047
2010-05-07,1308.5486894718117
2010-05-10,1382.5430735690693
2010-05-11,1384.0010440979809
2010-05-12,1405.3687346435922
2010-05-13,1409.5290280744807
2010-05-14,1383.3417011802794
2010-05-17,1375.129783647911
2010-05-18,1341.8586028544196
2010-05-19,1287.0047420227393
2010-05-20,1218.7834820439894
2010-05-21,1246.9572548449678
2010-05-24,1273.9734094333364
2010-05-25,1245.0683698617643
2010-05-26,1294.9970884017853
2010-05-27,1336.984368916219
2010-05-28,1334.1914288766106
2010-05-31,1379.4543477676114
2010-06-01,1344.5482371502478
2010-06-02,1367.4013676423463
2010-06-03,1377.9239155663095
2010-06-04,1358.407775555227
2010-06-07,1336.0296201932422
2010-06-08,1343.726268062396
2010-06-09,1350.4901681601461
2010-06-10,1388.6841304038148
2010-06-11,1408.1595662088207
2010-06-14,1385.5637416124562
2010-06-15,1405.7954907935423
2010-06-16,1415.749859383026
2010-06-17,1409.9491434231784
2010-06-18,1414.3637425242496
2010-06-21,1433.4272545234069
2010-06-22,1439.1845285577124
2010-06-23,1422.031296938947
2010-06-24,1388.1957350056502
2010-06-25,1413.4458011441654
2010-06-28,1402.8801330505103
2010-06-29,1357.042361136638
2010-06-30,1328.277559583
2010-07-01,1312.8426395481983
2010-07-02,1327.347293805228
2010-07-05,1319.751317462848
2010-07-06,1340.3490603629746
2010-07-07,1364.953935064271
2010-07-08,1367.999746630801
2010-07-09,1379.2343493217652
2010-07-12,1372.7794293134195
2010-07-13,1384.3313824146192
2010-07-14,1362.8829180058506
2010-07-15,1340.0844217912056
2010-07-16,1305.5831472417667
2010-07-19,1319.4298113975133
2010-07-20,1358.4286466622204
2010-07-21,1369.62184304488
2010-07-22,1396.3316164444084
2010-07-23,1414.383167820653
2010-07-26,1395.4922346515486
2010-07-27,1396.240938103011
2010-07-28,1403.2210209109348
2010-07-29,1395.9188359676475
2010-07-30,1417.2618660457615
2010-08-02,1430.869163338169
2010-08-03,1407.5510259743276
2010-08-04,1420.8277430599871
2010-08-05,1424.1875297732436
2010-08-06,1402.5608263893855
2010-08-09,1408.010515490229
2010-08-10,1407.3984440774798
2010-08-11,1387.8054061468517
2010-08-12,1401.570613112512
2010-08-13,1412.1269056987196
2010-08-16,1419.4521791044615
2010-08-17,1443.9069954571637
2010-08-18,1443.192800586945
2010-08-19,1417.3822626674837
2010-08-20,1432.8085858697925
2010-08-23,1424.2917777775783
2010-08-24,1397.3484401740034
2010-08-25,1394.7735119458573
2010-08-26,1374.510698834151
2010-08-27,1417.8260198042585
2010-08-30,1392.473911253638
2010-08-31,1412.8605519772934
2010-09-01,1451.5405021245806
2010-09-02,1445.2310098755154
2010-09-03,1453.8263665806517
2010-09-06,1452.3177862903813
2010-09-07,1468.6143571432674
2010-09-08,1458.9452940810072
2010-09-09,1460.9773145131114
2010-09-10,1467.8356242681184
2010-09-13,1482.5051627518387
2010-09-14,1468.9202474913411
2010-09-15,1466.1122917946293
2010-09-16,1445.6845224818517
2010-09-17,1443.4755557157675
2010-09-20,1459.3828995388637
2010-09-21,1431.069855544098
2010-09-22,1418.4208406387502
2010-09-23,1434.9117128294336
2010-09-24,1419.2442291571003
2010-09-27,1434.9651010669654
2010-09-28,1437.4766235958884
2010-09-29,1443.5154796000088
2010-09-30,1453.8821366215732
2010-10-01,1466.9277228148146
2010-10-04,1476.7847157427725
2010-10-05,1479.3869461875972
2010-10-06,1460.3748936752386
2010-10-07,1446.4171520378586
2010-10-08,1464.462582473563
2010-10-11,1485.5827010941641
2010-10-12,1486.7454323978727
2010-10-13,1498.138349926787
2010-10-14,1487.0864924109487
2010-10-15,1490.2243239888996
2010-10-18,1499.2677713937571
2010-10-19,1454.9006837548457
2010-10-20,1458.9736572963857
2010-10-21,1427.425972939386
2010-10-22,1431.32898420429
2010-10-25,1424.297990175983
2010-10-26,1457.1983973121692
2010-10-27,1450.3798101311293
2010-10-28,1433.8065964569525
2010-10-29,1455.2414282572242
2010-11-01,1469.8759059297604
2010-11-02,1456.2346937708892
2010-11-03,1468.9780237725488
2010-11-04,1490.3676124401782
2010-11-05,1500.9800471384642
2010-11-08,1507.8850451105259
2010-11-09,1488.2135539376466
2010-11-10,1495.3090607795216
2010-11-11,1481.0922288391548
2010-11-12,1461.3547561196115
2010-11-15,1469.659546618437
2010-11-16,1444.3199465208133
2010-11-17,1455.8611353948531
2010-11-18,1483.5526890512374
2010-11-19,1474.7668790624225
2010-11-22,1456.2777484122457
2010-11-23,1436.2371779267241
2010-11-24,1479.3987099924984
2010-11-25,1476.9698026752583
2010-11-26,1470.5566206666513
2010-11-29,1476.1821099086985
2010-11-30,1485.405078252605
2010-12-01,1523.7674725525665
2010-12-02,1522.0913449561313
2010-12-03,1510.5165367520071
2010-12-06,1520.8058391259035
2010-12-07,1512.9903844214045
2010-12-08,1496.3548270210974
2010-12-09,1487.554723602931
2010-12-10,1478.792935746994
2010-12-13,1489.3355860209201
2010-12-14,1490.938475201886
2010-12-15,1482.9565789377136
2010-12-16,1476.7359890565986
2010-12-17,1492.6454041900367
2010-12-20,1486.5030459687032
2010-12-21,1513.0151599015173
2010-12-22,1522.2716195835735
2010-12-23,1527.8644162014907
2010-12-24,1526.8615975159457
2010-12-27,1509.4588846326037
2010-12-28,1521.1077322628694
2010-12-29,1543.4781863961316
2010-12-30,1554.4642060391927
2010-12-31,1542.750237406315
2011-01-03,1569.2084930925676
2011-01-04,1569.5900361443173
2011-01-05,1603.7729438365639
2011-01-06,1583.6537625217325
2011-01-07,1584.5906895903684
2011-01-10,1582.844923409396
2011-01-11,1593.8018526191306
2011-01-12,1619.5190189087136
2011-01-13,1569.6513531947633
2011-01-14,1561.7368233802072
2011-01-17,1563.3933883716795
2011-01-18,1564.3062789472249
2011-01-19,1535.4489443380612
2011-01-20,1527.459919361057
2011-01-21,1504.8580656960269
2011-01-24,1503.4521569698347
2011-01-25,1503.0870385693217
2011-01-26,1491.8247600836019
2011-01-27,1470.8312613315495
2011-01-28,1447.6089875362616
2011-01-31,1444.201636721986
2011-02-01,1469.7016374841967
2011-02-02,1448.1248738593254
2011-02-03,1461.857217162947
2011-02-04,1435.7014307704962
2011-02-07,1438.8357752960162
2011-02-08,1438.1154124694583
2011-02-09,1406.6889264437339
2011-02-10,1415.0302720118455
2011-02-11,1450.5562058257751
2011-02-14,1476.1680135833285
2011-02-15,1473.3560081478997
2011-02-16,1495.7723509349269
2011-02-17,1496.3432503171582
2011-02-18,1490.7111108666036
2011-02-21,1474.2353181765507
2011-02-22,1457.2466450804382
2011-02-23,1457.2317118768237
2011-02-24,1456.747024269484
2011-02-25,1467.473145571848
2011-02-28,1474.555243089407
2011-03-01,1450.600694230896
2011-03-02,1467.8972871736148
2011-03-03,1478.445767426421
2011-03-04,1481.476426448722
2011-03-07,1470.226768594549
2011-03-08,1482.3913903938421
2011-03-09,1460.960772756628
2011-03-10,1440.1988131296453
2011-03-11,1447.3283089459048
2011-03-14,1438.5425998963187
2011-03-15,1433.0427762769089
2011-03-16,1414.2249314454648
2011-03-17,1408.4579279651182
2011-03-18,1408.6680414070968
2011-03-21,1413.5320647113977
