Date,PERU IMI
2017-11-29,2255.8333658971087
2017-11-30,2222.3963858023226
2017-12-01,2237.7950520550726
2017-12-04,2220.185628518632
2017-12-05,2200.1361289317856
2017-12-06,2183.2501436037155
2017-12-07,2199.361141793722
2017-12-08,2221.881837401521
2017-12-11,2206.9952438444725
2017-12-12,2232.8547636551475
2017-12-13,2221.036868511521
2017-12-14,2121.8397161022167
2017-12-15,2087.319307492964
2017-12-18,2173.939959710333
2017-12-19,2192.31410033124
2017-12-20,2198.9347661697147
2017-12-21,2177.9123533262687
2017-12-22,2234.3701441741478
2017-12-25,2234.3701441741478
2017-12-26,2229.5749645579754
2017-12-27,2229.968713029985
2017-12-28,2232.9100441904034
2017-12-29,2222.5553505236926
2018-01-01,2222.5553505236926
2018-01-02,2280.950664050996
2018-01-03,2314.3442382637
2018-01-04,2325.547178997407
2018-01-05,2357.98469208673
2018-01-08,2340.1291393010747
2018-01-09,2349.943420989208
2018-01-10,2343.6245143536944
2018-01-11,2336.1803857066993
2018-01-12,2344.204138437358
2018-01-15,2321.021662576511
2018-01-16,2333.5104791114245
2018-01-17,2341.408519523373
2018-01-18,2359.1499139942534
2018-01-19,2385.140142687747
2018-01-22,2381.5148162826504
2018-01-23,2382.105121148261
2018-01-24,2408.8183429496753
2018-01-25,2371.20972943464
2018-01-26,2405.5406448128465
2018-01-29,2410.850406532826
2018-01-30,2368.936988900072
2018-01-31,2340.7933731082485
2018-02-01,2347.6189715860073
2018-02-02,2274.248106629132
2018-02-05,2229.634095099565
2018-02-06,2275.476061623377
2018-02-07,2260.487963264519
2018-02-08,2174.307242572042
2018-02-09,2194.9820322498667
2018-02-12,2228.97157861494
2018-02-13,2240.883927932834
2018-02-14,2296.585549894207
2018-02-15,2297.1155946220297
2018-02-16,2264.451855828051
2018-02-19,2272.211035971377
2018-02-20,2268.3614677874316
2018-02-21,2270.0527355561885
2018-02-22,2293.324369997781
2018-02-23,2298.3275129096173
2018-02-26,2317.473183248388
2018-02-27,2311.5914708762302
2018-02-28,2312.167459647243
2018-03-01,2321.1575068784487
2018-03-02,2309.832236200765
2018-03-05,2346.060053598448
2018-03-06,2351.3318406706067
2018-03-07,2332.32701770548
2018-03-08,2322.191505749315
2018-03-09,2330.5046518040417
2018-03-12,2328.589588064646
2018-03-13,2302.916846322602
2018-03-14,2283.1247071922085
2018-03-15,2275.9954638376853
2018-03-16,2280.967245222593
2018-03-19,2282.416019520049
2018-03-20,2330.403209514521
2018-03-21,2358.820390906255
2018-03-22,2294.904501185557
2018-03-23,2283.3336990098146
2018-03-26,2318.597172446961
2018-03-27,2303.3450587849793
2018-03-28,2326.1024740433027
2018-03-29,2374.5923038182787
2018-03-30,2374.5923038182787
2018-04-02,2390.0691346838657
2018-04-03,2432.344128042461
2018-04-04,2443.982973087876
2018-04-05,2482.205658817136
2018-04-06,2448.2068023014117
2018-04-09,2421.990149444101
2018-04-10,2459.2560048970076
2018-04-11,2454.9754341125717
2018-04-12,2452.26305189026
2018-04-13,2423.4642445492204
2018-04-16,2414.642721223351
2018-04-17,2450.196714629136
2018-04-18,2455.323588391927
2018-04-19,2468.435672607612
2018-04-20,2479.892766300222
2018-04-23,2492.1833646564114
2018-04-24,2498.4232919623587
2018-04-25,2470.5076890413216
2018-04-26,2497.541095738178
2018-04-27,2500.970728575688
2018-04-30,2486.638970788037
2018-05-01,2476.7890300856593
2018-05-02,2473.22808217532
2018-05-03,2430.118669972065
2018-05-04,2470.692726900084
2018-05-07,2468.01341237505
2018-05-08,2479.6140974681784
2018-05-09,2470.0469913405564
2018-05-10,2485.8956269675327
2018-05-11,2461.727926213376
2018-05-14,2448.1286400604913
2018-05-15,2457.6324053089406
2018-05-16,2451.4014829259854
2018-05-17,2456.9369653870535
2018-05-18,2446.462246117662
2018-05-21,2460.354778591407
2018-05-22,2461.5399082092804
2018-05-23,2436.365975318189
2018-05-24,2443.2809916876595
2018-05-25,2474.064607138863
2018-05-28,2481.1341751540403
2018-05-29,2426.568030613619
2018-05-30,2442.221294979974
2018-05-31,2430.6131663180454
2018-06-01,2478.529223611828
2018-06-04,2496.959979621233
2018-06-05,2506.1852149482174
2018-06-06,2524.3634983063066
2018-06-07,2487.343745964167
2018-06-08,2504.834469375135
2018-06-11,2487.985903016374
2018-06-12,2510.655563367447
2018-06-13,2486.2930297804237
2018-06-14,2482.497172851048
2018-06-15,2440.830151475136
2018-06-18,2438.518214591394
2018-06-19,2436.240952504129
2018-06-20,2422.1860407286204
2018-06-21,2396.549225015973
2018-06-22,2398.9090693620983
2018-06-25,2371.4723444934707
2018-06-26,2380.1506271097164
2018-06-27,2368.176263481117
2018-06-28,2372.49664619235
2018-06-29,2389.1268034574728
2018-07-02,2381.8708362391562
2018-07-03,2390.209544153594
2018-07-04,2394.345907509258
2018-07-05,2376.401283236989
2018-07-06,2386.4139449197983
2018-07-09,2408.980804060132
2018-07-10,2404.0563086872767
2018-07-11,2363.011160321013
2018-07-12,2376.007697660318
2018-07-13,2372.452302598159
2018-07-16,2371.211196530847
2018-07-17,2387.2191414944145
2018-07-18,2403.092809619279
2018-07-19,2370.6237310537354
2018-07-20,2375.3049616065296
2018-07-23,2368.3925131184633
2018-07-24,2411.521156941659
2018-07-25,2444.951254584432
2018-07-26,2429.6612877068687
2018-07-27,2437.502397266362
2018-07-30,2426.8822995019555
2018-07-31,2435.266777776157
2018-08-01,2422.7585402832233
2018-08-02,2407.2632416452157
2018-08-03,2456.640818055661
2018-08-06,2440.177506849791
2018-08-07,2443.68532505261
2018-08-08,2432.4373849366166
2018-08-09,2438.061668362394
2018-08-10,2437.5904134299103
2018-08-13,2408.5388566065794
2018-08-14,2421.7282393936666
2018-08-15,2365.7665595441367
2018-08-16,2353.308893080602
2018-08-17,2358.9582801812594
2018-08-20,2359.230057500139
2018-08-21,2334.9533347284732
2018-08-22,2330.7797280027016
2018-08-23,2328.3463484632966
2018-08-24,2344.7016483412986
2018-08-27,2355.3097201928204
2018-08-28,2332.5156562787024
2018-08-29,2335.1854255332796
2018-08-30,2282.946490682157
2018-08-31,2300.8297542477667
2018-09-03,2301.723816738242
2018-09-04,2252.030289019189
2018-09-05,2223.049465992235
2018-09-06,2209.4058251004444
2018-09-07,2212.4058197049653
2018-09-10,2206.399243729574
2018-09-11,2195.5491436566317
2018-09-12,2241.433334410287
2018-09-13,2235.8524137656996
2018-09-14,2239.9517549761035
2018-09-17,2232.454792175856
2018-09-18,2256.1223613178677
2018-09-19,2307.47245408079
2018-09-20,2346.0649159644427
2018-09-21,2359.079119459193
2018-09-24,2327.9365553426715
2018-09-25,2346.581815294443
2018-09-26,2346.75061118255
2018-09-27,2362.8717178893094
2018-09-28,2349.117899366445
2018-10-01,2380.8006188703102
2018-10-02,2389.7594885649687
2018-10-03,2401.284112034044
2018-10-04,2359.527822704296
2018-10-05,2342.5426942861495
2018-10-08,2339.3522893603945
2018-10-09,2354.2830646338316
2018-10-10,2293.046175626337
2018-10-11,2298.3174612067164
2018-10-12,2312.6632762636764
2018-10-15,2321.65484832246
2018-10-16,2364.9210932896617
2018-10-17,2365.735401478758
2018-10-18,2328.1793163429415
2018-10-19,2303.470344999003
2018-10-22,2294.861995061591
2018-10-23,2291.3846332942244
2018-10-24,2261.00172143243
2018-10-25,2282.8161531058263
2018-10-26,2286.81026313502
2018-10-29,2271.0646244379086
2018-10-30,2319.6440866182697
2018-10-31,2377.775940918877
2018-11-01,2410.409533237735
2018-11-02,2420.790385351435
2018-11-05,2415.227101521978
2018-11-06,2409.7260290707577
2018-11-07,2399.9932827592506
2018-11-08,2377.5345194875504
2018-11-09,2371.624928032982
2018-11-12,2349.956918271374
2018-11-13,2363.764259812237
2018-11-14,2341.32164506236
2018-11-15,2394.937128047794
2018-11-16,2395.067198592426
2018-11-19,2372.449715529001
2018-11-20,2295.99322514413
2018-11-21,2346.307704553178
2018-11-22,2343.7231423228
2018-11-23,2276.606908263967
2018-11-26,2296.314305595461
2018-11-27,2310.149821384461
2018-11-28,2357.7317941710553
2018-11-29,2328.7169322354844
2018-11-30,2306.1352908347835
2018-12-03,2345.818774734855
2018-12-04,2331.4601660386634
2018-12-05,2332.916122873955
2018-12-06,2314.375453642047
2018-12-07,2311.9041126730876
2018-12-10,2273.092104599166
2018-12-11,2323.303065990571
2018-12-12,2295.268811006815
2018-12-13,2304.840252196156
2018-12-14,2295.794433749501
2018-12-17,2286.4694030456735
2018-12-18,2280.5471327969212
2018-12-19,2251.6286789231112
2018-12-20,2272.9064120902635
2018-12-21,2250.4386652118455
2018-12-24,2253.411269712743
2018-12-25,2253.411269712743
2018-12-26,2287.9538050790975
2018-12-27,2308.450288434511
2018-12-28,2306.5089751627406
2018-12-31,2314.084914019336
2019-01-01,2314.084914019336
2019-01-02,2359.1090425483803
2019-01-03,2320.6350082311137
2019-01-04,2379.9003551359824
2019-01-07,2350.7763814787104
2019-01-08,2357.2897761243053
2019-01-09,2343.2043677450197
2019-01-10,2362.6888335659755
2019-01-11,2368.465443103506
2019-01-14,2380.493468394299
2019-01-15,2352.182936557987
2019-01-16,2389.457949291739
2019-01-17,2412.2904242716404
2019-01-18,2402.4307869634044
2019-01-21,2399.8889600611956
2019-01-22,2403.431661863379
2019-01-23,2408.9720694561147
2019-01-24,2413.7032435558594
2019-01-25,2433.13716341153
2019-01-28,2424.19862615615
2019-01-29,2463.3067548984855
2019-01-30,2438.9887745876913
2019-01-31,2481.7645499147097
2019-02-01,2484.0371824787644
2019-02-04,2521.0270956164404
2019-02-05,2544.1048448622983
2019-02-06,2544.1935737612607
2019-02-07,2467.8660463501105
2019-02-08,2494.320027414155
2019-02-11,2469.7144319090494
2019-02-12,2484.772229160395
2019-02-13,2488.657404871078
2019-02-14,2479.400787677576
2019-02-15,2513.8865893671814
2019-02-18,2501.869207743099
2019-02-19,2518.3259688657977
2019-02-20,2544.743914788178
2019-02-21,2521.480844766263
2019-02-22,2560.1814723984285
2019-02-25,2552.6578347495292
2019-02-26,2548.7784905574604
2019-02-27,2555.786695221999
2019-02-28,2544.1408693986627
2019-03-01,2506.5237063824325
2019-03-04,2546.02031714033
2019-03-05,2528.7698044102904
2019-03-06,2538.852567582741
2019-03-07,2524.3092161463583
2019-03-08,2518.936438460687
2019-03-11,2581.8448980988346
2019-03-12,2568.1176338776017
2019-03-13,2595.5301424390145
2019-03-14,2602.651955169333
2019-03-15,2621.2878457431393
2019-03-18,2635.515232574727
2019-03-19,2630.6384789993053
2019-03-20,2634.812906434493
2019-03-21,2606.8637835271643
2019-03-22,2587.261741392504
2019-03-25,2572.527877587068
2019-03-26,2598.9483675614856
2019-03-27,2587.398139868
2019-03-28,2587.5639155208196
2019-03-29,2602.5890720505763
2019-04-01,2618.610814371641
2019-04-02,2625.5789353747327
2019-04-03,2626.305263035941
2019-04-04,2644.0018610068532
2019-04-05,2655.7509739626494
2019-04-08,2658.429689574229
2019-04-09,2606.813456718528
2019-04-10,2621.14333310969
2019-04-11,2590.45673169865
2019-04-12,2593.6348392949217
2019-04-15,2577.809847719702
2019-04-16,2593.9876183729752
2019-04-17,2565.309527318982
2019-04-18,2563.7507719276773
2019-04-19,2563.7507719276773
2019-04-22,2560.4884729126006
2019-04-23,2570.31601743814
2019-04-24,2558.760511351108
2019-04-25,2560.201476087209
2019-04-26,2599.9827447767516
2019-04-29,2602.491962066784
2019-04-30,2592.4351534890275
2019-05-01,2558.7462032319236
2019-05-02,2573.136560571581
2019-05-03,2588.440636922597
2019-05-06,2569.610442689483
2019-05-07,2555.729929812804
2019-05-08,2479.898138358045
2019-05-09,2446.4339689439635
2019-05-10,2432.4118099740417
2019-05-13,2367.1101323527873
2019-05-14,2399.7214754808188
2019-05-15,2387.640996603969
2019-05-16,2391.286692172714
2019-05-17,2392.0251888502203
2019-05-20,2407.2082649133545
2019-05-21,2436.0534154697575
2019-05-22,2432.5069504121025
2019-05-23,2404.621111894303
2019-05-24,2382.3115854923103
2019-05-27,2386.74538412975
2019-05-28,2378.0513273875567
2019-05-29,2389.8737991944445
2019-05-30,2413.905029719186
2019-05-31,2436.6592952815886
2019-06-03,2434.352996335244
2019-06-04,2445.5406119446743
2019-06-05,2429.2946266246163
2019-06-06,2444.6513207673784
2019-06-07,2471.5465830938047
2019-06-10,2467.8153639586285
2019-06-11,2479.2527180651164
2019-06-12,2442.125691033187
2019-06-13,2435.016716103687
2019-06-14,2440.7532161036634
2019-06-17,2416.2000890261515
2019-06-18,2458.1696143874933
2019-06-19,2447.4322680290747
2019-06-20,2484.6333499524007
2019-06-21,2500.189218313185
2019-06-24,2508.782434706845
2019-06-25,2497.5428829271236
2019-06-26,2510.6427454823347
2019-06-27,2526.2780490657574
2019-06-28,2507.9998813772036
2019-07-01,2528.6398351905705
2019-07-02,2549.875894182624
2019-07-03,2569.675392858625
2019-07-04,2569.5615089996963
2019-07-05,2608.931096635721
2019-07-08,2598.711889910894
2019-07-09,2600.231057528234
2019-07-10,2574.227572517716
2019-07-11,2567.8342564107775
2019-07-12,2565.8936505669253
2019-07-15,2547.72968495949
2019-07-16,2578.237654634831
2019-07-17,2574.6430257637
2019-07-18,2602.0822790379766
2019-07-19,2557.206694203914
2019-07-22,2538.6136269142667
2019-07-23,2549.812705994946
2019-07-24,2575.0108619956745
2019-07-25,2559.9292569168238
2019-07-26,2542.404957068394
2019-07-29,2505.012276845942
2019-07-30,2459.7689112076882
2019-07-31,2415.437470757636
2019-08-01,2428.1908151400735
2019-08-02,2375.812339273192
2019-08-05,2301.5527030653197
2019-08-06,2315.6881268225147
2019-08-07,2340.735871577356
2019-08-08,2357.8906289250476
2019-08-09,2295.7291667560603
2019-08-12,2231.969535077366
2019-08-13,2276.0594883696904
2019-08-14,2212.3299795281537
2019-08-15,2220.986036484753
2019-08-16,2253.6323753752195
2019-08-19,2264.4626078231163
2019-08-20,2266.7650012979366
2019-08-21,2265.852392532439
2019-08-22,2250.417104084274
2019-08-23,2224.363336520329
2019-08-26,2211.7042113681655
2019-08-27,2230.4672573631206
2019-08-28,2249.281718958188
2019-08-29,2267.7883895654722
2019-08-30,2319.4386573835955
2019-09-02,2328.955387685146
2019-09-03,2311.7568999087366
2019-09-04,2305.208969054349
2019-09-05,2357.630992615449
2019-09-06,2353.668064764505
2019-09-09,2338.8447728967617
2019-09-10,2351.2645525854164
2019-09-11,2383.4489903437993
2019-09-12,2386.823527958805
2019-09-13,2381.580696154089
2019-09-16,2413.6724969108445
2019-09-17,2387.758375273502
2019-09-18,2376.1844963866706
2019-09-19,2366.2723251258217
2019-09-20,2355.560853186126
2019-09-23,2355.8984978335516
2019-09-24,2349.952813606479
2019-09-25,2378.470380309542
2019-09-26,2401.463752188129
2019-09-27,2413.509781862899
2019-09-30,2377.0917230774403
2019-10-01,2321.854883202573
2019-10-02,2284.3475399008726
2019-10-03,2289.182736858535
2019-10-04,2336.151557430078
2019-10-07,2316.9662151207403
2019-10-08,2308.015803496484
2019-10-09,2288.3672253507625
2019-10-10,2287.695065519194
2019-10-11,2333.736232241879
2019-10-14,2337.6172992065667
2019-10-15,2335.1583309267303
2019-10-16,2331.905888694604
2019-10-17,2315.2337120314182
2019-10-18,2320.6890916805014
2019-10-21,2319.053294588357
2019-10-22,2325.6021675306442
2019-10-23,2363.2289662476196
2019-10-24,2386.704291267719
2019-10-25,2379.864864336591
2019-10-28,2393.5675243427672
2019-10-29,2398.310144959037
2019-10-30,2387.298145046932
2019-10-31,2403.599768647315
2019-11-01,2446.756367123361
2019-11-04,2445.3076123225933
2019-11-05,2435.696992800768
2019-11-06,2433.4345198432525
2019-11-07,2483.1589355121614
2019-11-08,2399.5309067977278
2019-11-11,2397.400642172988
2019-11-12,2375.3732015804267
2019-11-13,2373.4823442138095
2019-11-14,2366.6085941831016
2019-11-15,2409.039727809915
2019-11-18,2409.014665103598
2019-11-19,2385.954288986972
2019-11-20,2374.716780092649
2019-11-21,2380.7709591768244
2019-11-22,2400.503081242342
2019-11-25,2425.6035166216084
2019-11-26,2411.0348429467017
2019-11-27,2434.3373178920597
2019-11-28,2432.789108995023
2019-11-29,2439.1821495257236
2019-12-02,2425.952800713065
2019-12-03,2373.0773262163193
2019-12-04,2385.300559107052
2019-12-05,2388.1133294360757
2019-12-06,2398.3780932086383
2019-12-09,2399.400447411407
2019-12-10,2369.676247239988
2019-12-11,2387.925367341522
2019-12-12,2418.2186952531847
2019-12-13,2420.2220348770406
2019-12-16,2396.480965446203
2019-12-17,2428.27771447126
2019-12-18,2455.7866723125576
2019-12-19,2480.384722232263
2019-12-20,2470.7551748427386
2019-12-23,2490.0873550518068
2019-12-24,2477.882188179197
2019-12-25,2477.882188179197
2019-12-26,2501.6835387885812
2019-12-27,2479.584104196361
2019-12-30,2464.8306450700366
2019-12-31,2447.805793526274
2020-01-01,2447.805793526274
2020-01-02,2501.8960365136136
2020-01-03,2478.955576185175
2020-01-06,2461.6554209477717
2020-01-07,2419.0838834363676
2020-01-08,2421.1741334105313
2020-01-09,2444.654491400639
2020-01-10,2429.0034610160797
2020-01-13,2432.798218596068
2020-01-14,2439.304338515721
2020-01-15,2451.47282497706
2020-01-16,2462.3411163257447
2020-01-17,2481.0266125944063
2020-01-20,2483.8249733124244
2020-01-21,2467.157611006908
2020-01-22,2484.808314400959
2020-01-23,2473.013300370056
2020-01-24,2453.317688462905
2020-01-27,2374.970212704503
2020-01-28,2394.293602168771
2020-01-29,2403.293360915652
2020-01-30,2379.000276296182
2020-01-31,2325.845615599809
2020-02-03,2354.515501456323
2020-02-04,2420.7256889964733
2020-02-05,2438.131693643252
2020-02-06,2335.8535397759542
2020-02-07,2308.614653333409
2020-02-10,2338.448329177898
2020-02-11,2349.1902116808124
2020-02-12,2392.0371309979023
2020-02-13,2388.2168028229307
2020-02-14,2356.2568089323863
2020-02-17,2359.520171855057
2020-02-18,2323.30812981587
2020-02-19,2343.027895821572
2020-02-20,2318.7722877511073
2020-02-21,2305.8114205731945
2020-02-24,2240.837500959933
2020-02-25,2165.8120013564603
2020-02-26,2193.3200686435434
2020-02-27,2100.921838497276
2020-02-28,2059.8971375646884
2020-03-02,2110.6004578527386
2020-03-03,2082.8700736212127
2020-03-04,2193.609044691005
2020-03-05,2124.577877446391
2020-03-06,2038.978877991814
2020-03-09,1872.073912684059
2020-03-10,1984.3935548639918
2020-03-11,1844.6063649060316
2020-03-12,1639.1672774662493
2020-03-13,1816.8288786575583
2020-03-16,1607.2521761247885
2020-03-17,1657.5496135715537
2020-03-18,1524.1820122745971
2020-03-19,1574.8876349254879
2020-03-20,1538.6222152598439
2020-03-23,1429.4746608871978
2020-03-24,1503.8921320903457
2020-03-25,1523.0155040324353
2020-03-26,1518.2397095249432
2020-03-27,1443.2259002622616
2020-03-30,1505.4242652875334
2020-03-31,1608.6177116482395
2020-04-01,1521.2208695972743
2020-04-02,1557.2063153449558
2020-04-03,1502.3079690923055
2020-04-06,1565.342989656961
2020-04-07,1552.497160481193
2020-04-08,1584.9441934814995
2020-04-09,1658.961176128712
2020-04-10,1658.961176128712
2020-04-13,1661.467247670902
2020-04-14,1678.28648442512
2020-04-15,1661.7444131523425
2020-04-16,1689.0199839694305
2020-04-17,1718.6596551933144
2020-04-20,1710.8655407130284
2020-04-21,1660.9727012638602
2020-04-22,1693.780470272793
2020-04-23,1690.451398797931
2020-04-24,1658.3991143787218
2020-04-27,1696.238571455558
2020-04-28,1724.3896412142642
2020-04-29,1832.632393447913
2020-04-30,1783.582210822081
2020-05-01,1699.5417002701724
2020-05-04,1752.2459089432782
2020-05-05,1772.639391824744
2020-05-06,1761.0581879983342
2020-05-07,1792.043201515795
2020-05-08,1814.8900838278703
2020-05-11,1774.3438601920868
2020-05-12,1748.906422684151
2020-05-13,1706.7853842395627
2020-05-14,1717.1874159038744
2020-05-15,1704.8966940360874
2020-05-18,1754.3500990659616
2020-05-19,1705.8271257880772
2020-05-20,1706.6021920529674
2020-05-21,1715.5498902527322
2020-05-22,1700.746637802164
2020-05-25,1700.2782630912434
2020-05-26,1724.134238886733
2020-05-27,1779.6162611379302
2020-05-28,1774.5476303280016
2020-05-29,1715.4385646270453
2020-06-01,1752.3953757552229
2020-06-02,1779.4109873078494
2020-06-03,1850.7801533467866
2020-06-04,1857.422813209587
2020-06-05,1965.644164025474
2020-06-08,1999.8998854508293
2020-06-09,1950.996956157978
2020-06-10,1930.174813515257
2020-06-11,1815.1006943021002
2020-06-12,1869.442478927173
2020-06-15,1887.8029670092333
2020-06-16,1877.0722477818326
2020-06-17,1866.1258025051875
2020-06-18,1819.7679455822918
2020-06-19,1825.291975877147
2020-06-22,1802.8035478058455
2020-06-23,1786.0775664086514
2020-06-24,1755.5794865723224
2020-06-25,1747.732162860367
2020-06-26,1721.2304879842711
2020-06-29,1726.3929576897983
2020-06-30,1734.0601323694857
2020-07-01,1720.5612968747482
2020-07-02,1712.901570606277
2020-07-03,1710.768537740946
2020-07-06,1731.6270262868038
2020-07-07,1730.1836854182466
2020-07-08,1703.9626620626782
2020-07-09,1669.7598082322868
2020-07-10,1705.683212775832
2020-07-13,1680.1020311523498
2020-07-14,1685.6675812275516
2020-07-15,1715.0593432354424
2020-07-16,1692.0761685161158
2020-07-17,1706.9163755221928
2020-07-20,1705.0684761519387
2020-07-21,1725.4387879042147
2020-07-22,1710.8331744017653
2020-07-23,1716.4863513923106
2020-07-24,1705.8450301646624
2020-07-27,1734.9397624586552
2020-07-28,1732.5879727225959
2020-07-29,1747.637967145804
2020-07-30,1731.756199229682
2020-07-31,1701.9796773517883
2020-08-03,1715.3114920011058
2020-08-04,1701.3843480370638
2020-08-05,1719.5407170374099
2020-08-06,1736.4528740764988
2020-08-07,1760.0115308445868
2020-08-10,1772.3188241310227
2020-08-11,1752.0606827888657
2020-08-12,1768.7369197603448
2020-08-13,1783.2267108435963
2020-08-14,1789.5840280475138
2020-08-17,1786.5168869325187
2020-08-18,1788.085672742668
2020-08-19,1776.705676734658
2020-08-20,1782.825282992511
2020-08-21,1769.597253500671
2020-08-24,1782.5947105217795
2020-08-25,1787.0845343457333
2020-08-26,1800.3119919560957
2020-08-27,1796.8280895622795
2020-08-28,1809.0539060859587
2020-08-31,1808.4806956286727
2020-09-01,1821.8998785760998
2020-09-02,1827.802847460552
2020-09-03,1827.898560883789
2020-09-04,1828.3345732826888
2020-09-07,1823.851277072888
2020-09-08,1775.7678928984735
2020-09-09,1799.089407147123
2020-09-10,1756.8884634715562
2020-09-11,1758.2172435472899
2020-09-14,1771.5688367472344
2020-09-15,1754.4838172064326
2020-09-16,1772.4740219963642
2020-09-17,1782.4356374964277
2020-09-18,1750.9879772687218
2020-09-21,1723.240690414719
2020-09-22,1730.2890312825618
2020-09-23,1686.6101046758354
2020-09-24,1726.9759530814576
2020-09-25,1719.2839821110679
2020-09-28,1721.39142248665
2020-09-29,1703.0086651222218
2020-09-30,1719.4994054204026
2020-10-01,1704.3908654269876
2020-10-02,1719.6287097430184
2020-10-05,1728.1918219885372
2020-10-06,1745.071553431415
2020-10-07,1744.7724074652754
2020-10-08,1770.2458389349993
2020-10-09,1763.0521475822634
2020-10-12,1743.8117412850609
2020-10-13,1728.0568258481521
2020-10-14,1714.769418000618
2020-10-15,1723.9030607202392
2020-10-16,1718.2365690019244
2020-10-19,1706.9885610112806
2020-10-20,1726.8420468067359
2020-10-21,1758.2235208375284
2020-10-22,1756.2607757287058
2020-10-23,1767.3005860780393
2020-10-26,1750.6260915510345
2020-10-27,1764.4132990982898
2020-10-28,1717.3742373927623
2020-10-29,1735.9459271745131
2020-10-30,1728.7817558413142
2020-11-02,1774.9797258933522
2020-11-03,1777.5311866310149
2020-11-04,1759.004821762842
2020-11-05,1787.1311608564836
2020-11-06,1768.4162137722367
2020-11-09,1923.566370886011
2020-11-10,1706.3237490524625
2020-11-11,1763.5860710146464
2020-11-12,1742.3631202548142
2020-11-13,1787.261248169124
2020-11-16,1812.2793492347196
2020-11-17,1868.8463362182085
2020-11-18,1873.096860615118
2020-11-19,1867.5309363773642
2020-11-20,1875.8064925943509
2020-11-23,1907.5616980284456
2020-11-24,1980.9842530333844
2020-11-25,2021.4072431158293
2020-11-26,2021.1524866997079
2020-11-27,2048.525292303939
2020-11-30,2028.7886536985902
2020-12-01,2064.070411434904
2020-12-02,2087.7885773207354
2020-12-03,2104.6089498376928
2020-12-04,2124.0761826725416
2020-12-07,2104.1202158461497
2020-12-08,2120.597241973062
2020-12-09,2107.4338429534123
2020-12-10,2106.309681189948
2020-12-11,2085.387397742815
2020-12-14,2073.2067144351754
2020-12-15,2116.4694015138466
2020-12-16,2115.6681264240265
2020-12-17,2110.7997740811015
2020-12-18,2105.6683549717527
2020-12-21,2088.39083620249
2020-12-22,2106.643925529188
2020-12-23,2144.9449661836284
2020-12-24,2139.78642994045
2020-12-25,2139.78642994045
2020-12-28,2129.527162020311
2020-12-29,2131.54802486679
2020-12-30,2130.241146094408
2020-12-31,2139.8256614122424
2021-01-01,2139.8256614122424
2021-01-04,2109.1572542704785
2021-01-05,2102.6018051270134
2021-01-06,2153.676188158485
2021-01-07,2185.1160610063553
2021-01-08,2191.5743796346846
2021-01-11,2195.220074253758
2021-01-12,2203.7409688493885
2021-01-13,2149.0054439432374
2021-01-14,2156.782366903563
2021-01-15,2106.464326381577
2021-01-18,2109.5171732314047
2021-01-19,2122.6727661165646
2021-01-20,2125.2525826038163
2021-01-21,2100.3159591082735
2021-01-22,2100.845036590559
2021-01-25,2087.9146587027594
2021-01-26,2086.9823609370674
2021-01-27,2052.285192570746
2021-01-28,2063.2452971008192
2021-01-29,2021.797119144696
2021-02-01,2096.0535441679
2021-02-02,2092.8690147411376
2021-02-03,2104.492126924958
2021-02-04,2124.922308437568
2021-02-05,2149.492044985998
2021-02-08,2150.13715341455
2021-02-09,2198.495993963897
2021-02-10,2203.8837352275987
2021-02-11,2153.241906131848
2021-02-12,2206.210316649617
2021-02-15,2203.7553348432566
2021-02-16,2207.7856048542453
2021-02-17,2258.9227700391966
2021-02-18,2209.8624753294043
2021-02-19,2269.1317813963124
2021-02-22,2297.0914411279623
2021-02-23,2278.826448736692
2021-02-24,2282.4676574414166
2021-02-25,2209.8566457418674
2021-02-26,2173.1898320259993
2021-03-01,2209.658431240538
2021-03-02,2223.3790188896514
2021-03-03,2222.4389950665086
2021-03-04,2157.7377991853928
2021-03-05,2203.4752288415516
2021-03-08,2176.352835896237
2021-03-09,2171.341498937415
2021-03-10,2193.2683277726064
2021-03-11,2207.0830792510665
2021-03-12,2206.626999019888
2021-03-15,2188.700135173585
2021-03-16,2158.739794456522
2021-03-17,2151.214605932698
2021-03-18,2116.824760406832
2021-03-19,2103.874393330744
2021-03-22,2074.567480452872
2021-03-23,2012.7539293441055
2021-03-24,1992.7954230605026
2021-03-25,1980.9859658816324
2021-03-26,2020.909246280267
2021-03-29,2001.890978913082
2021-03-30,2017.9872035328513
2021-03-31,1995.186603796382
2021-04-01,2025.5892814352092
2021-04-02,2025.5892814352092
2021-04-05,2050.204262463149
2021-04-06,2094.886162403022
2021-04-07,2070.179947937879
2021-04-08,2154.029843506375
2021-04-09,2120.288204696539
2021-04-12,2085.1243969287684
2021-04-13,2077.941940137299
2021-04-14,2081.217615710591
2021-04-15,2081.964498178184
2021-04-16,2085.2174433703462
2021-04-19,2002.3913822471768
2021-04-20,1908.722719203944
2021-04-21,1908.7330589659855
2021-04-22,1845.517570346375
2021-04-23,1853.9515837585125
2021-04-26,1873.2930703171035
2021-04-27,1866.022688732788
2021-04-28,1856.3055972424954
2021-04-29,1838.9050887180167
2021-04-30,1817.465330181631
2021-05-03,1814.2643895928309
2021-05-04,1806.0784353068198
2021-05-05,1826.6161769438397
2021-05-06,1827.1530586298688
2021-05-07,1893.0209854359605
2021-05-10,2039.0935724307956
