Date,KOREA IMI
2011-06-23,1063.9604375417498
2011-06-24,1080.566950245466
2011-06-27,1054.7665386501178
2011-06-28,1046.6893357294143
2011-06-29,1066.0193555721835
2011-06-30,1070.5304138852907
2011-07-01,1086.9457320474473
2011-07-04,1099.5124588007982
2011-07-05,1109.5597321966322
2011-07-06,1128.917829499306
2011-07-07,1127.7846053109502
2011-07-08,1144.0646029198758
2011-07-11,1151.8849955248527
2011-07-12,1116.9500396989906
2011-07-13,1119.424858368168
2011-07-14,1120.4794168009207
2011-07-15,1131.07064196262
2011-07-18,1127.2975508253246
2011-07-19,1116.074429120827
2011-07-20,1135.591206556265
2011-07-21,1116.285321501441
2011-07-22,1133.4243405578152
2011-07-25,1120.36937313901
2011-07-26,1123.381167591012
2011-07-27,1135.048178931521
2011-07-28,1129.8173778611176
2011-07-29,1110.481207177512
2011-08-01,1148.8390255588874
2011-08-02,1119.5817647886927
2011-08-03,1074.6111321466537
2011-08-04,1058.8811819941075
2011-08-05,1011.7898357320864
2011-08-08,959.30327915008
2011-08-09,916.0580747516584
2011-08-10,929.0039843641777
2011-08-11,927.5963681292393
2011-08-12,919.2757934895367
2011-08-15,904.6391639161334
2011-08-16,961.7027429251531
2011-08-17,961.3138095497604
2011-08-18,949.141634649406
2011-08-19,871.0783757868506
2011-08-22,859.5781800776534
2011-08-23,898.6350979357367
2011-08-24,883.1551392654077
2011-08-25,889.2481969961058
2011-08-26,901.8502113330841
2011-08-29,922.6747348814788
2011-08-30,939.0711776249289
2011-08-31,964.7076565397289
2011-09-01,980.3923552325922
2011-09-02,973.96471964338
2011-09-05,930.1121636292656
2011-09-06,920.1141210690888
2011-09-07,960.3770064898482
2011-09-08,967.6214973942106
2011-09-09,967.2834282250714
2011-09-12,974.6040640388178
2011-09-13,969.7232058441505
2011-09-14,909.2021859528991
2011-09-15,903.435490778696
2011-09-16,945.1006446551099
2011-09-19,927.8626252949772
2011-09-20,922.2609731338247
2011-09-21,931.0026666593612
2011-09-22,895.4306023771366
2011-09-23,847.0416445380287
2011-09-26,813.5025938728955
2011-09-27,860.8888352366795
2011-09-28,860.9685920591469
2011-09-29,880.4801427717795
2011-09-30,892.5397608312402
2011-10-03,902.1550377484366
2011-10-04,858.7882308797978
2011-10-05,839.52647259832
2011-10-06,856.5157785783902
2011-10-07,884.171939674228
2011-10-10,882.8512466529571
2011-10-11,903.4069417394281
2011-10-12,900.0244672897215
2011-10-13,920.4588104750704
2011-10-14,915.3007231297441
2011-10-17,948.8025791565854
2011-10-18,936.6719962676277
2011-10-19,947.9517666966958
2011-10-20,919.0737258158268
2011-10-21,921.165833141488
2011-10-24,963.0661850842389
2011-10-25,962.7429608393597
2011-10-26,967.1095798197
2011-10-27,971.5183765410785
2011-10-28,982.9984609470016
2011-10-31,987.925433328771
2011-11-01,1003.4085828378095
2011-11-02,980.6180756898312
2011-11-03,962.0089944890096
2011-11-04,1010.3557758088724
2011-11-07,999.6531951450996
2011-11-08,982.356322444201
2011-11-09,1005.809555960494
2011-11-10,940.0946364434956
2011-11-11,963.6452326867629
2011-11-14,993.636453434556
2011-11-15,990.107462606451
2011-11-16,964.7384094285077
2011-11-17,981.2092859289139
2011-11-18,953.0481960762341
2011-11-21,945.0285126049181
2011-11-22,944.2861163558035
2011-11-23,924.1350223588072
2011-11-24,927.4349415090746
2011-11-25,917.0560260790012
2011-11-28,940.5004963880946
2011-11-29,972.3835739625906
2011-11-30,960.254170085469
2011-12-01,1011.2400088067578
2011-12-02,1008.5417947548466
2011-12-05,1011.7396208585508
2011-12-06,1005.6264445293496
2011-12-07,1017.7741736172924
2011-12-08,1015.5493103330888
2011-12-09,978.2712760232348
2011-12-12,1003.4118683378111
2011-12-13,987.4564627693761
2011-12-14,990.5074726619537
2011-12-15,959.9385839150794
2011-12-16,972.8107038852795
2011-12-19,927.9040936271847
2011-12-20,939.2016434421901
2011-12-21,987.061887618215
2011-12-22,978.2602012040113
2011-12-23,995.2473292919997
2011-12-26,989.3940304560182
2011-12-27,972.3043936583567
2011-12-28,976.5070148294342
2011-12-29,983.5140912355951
2011-12-30,978.4379872327614
2012-01-02,981.0115104511405
2012-01-03,1003.8528512196285
2012-01-04,1010.6577825320863
2012-01-05,1013.4587786593249
2012-01-06,999.6822523045748
2012-01-09,988.0649916409443
2012-01-10,1004.6357906057274
2012-01-11,1005.0976381471613
2012-01-12,1006.6947828549545
2012-01-13,1032.9345675977077
2012-01-16,1017.3833334694637
2012-01-17,1038.5312747458333
2012-01-18,1034.8126755286526
2012-01-19,1048.1950577990522
2012-01-20,1068.3374567232
2012-01-23,1057.8972769322743
2012-01-24,1063.3169579088155
2012-01-25,1073.3945546064442
2012-01-26,1063.5522587053138
2012-01-27,1068.912590797239
2012-01-30,1052.706067497907
2012-01-31,1066.6519634713889
2012-02-01,1056.3521941441736
2012-02-02,1079.2267118997354
2012-02-03,1075.4315728933311
2012-02-06,1077.9874502432745
2012-02-07,1070.8411050503585
2012-02-08,1083.8704257871864
2012-02-09,1085.363602785491
2012-02-10,1074.9384748625685
2012-02-13,1082.697045718104
2012-02-14,1087.366266037075
2012-02-15,1109.3983712148636
2012-02-16,1086.0053546140002
2012-02-17,1098.535990268432
2012-02-20,1091.845609699849
2012-02-21,1093.231705604932
2012-02-22,1094.6825038684287
2012-02-23,1072.8841583723145
2012-02-24,1071.1211968279174
2012-02-27,1058.0523182456707
2012-02-28,1068.549780719862
2012-02-29,1092.415044112567
2012-03-01,1096.1023136133972
2012-03-02,1111.57276584243
2012-03-05,1095.6348747629063
2012-03-06,1093.4235122277817
2012-03-07,1081.1950242128137
2012-03-08,1085.5482961301536
2012-03-09,1110.620737028275
2012-03-12,1094.8279930309066
2012-03-13,1114.0704700358033
2012-03-14,1128.7430373057118
2012-03-15,1123.699730317281
2012-03-16,1111.1393334826655
2012-03-19,1116.3993647686525
2012-03-20,1112.622648838809
2012-03-21,1102.3447664644857
2012-03-22,1102.521671149652
2012-03-23,1091.6355180081437
2012-03-26,1077.355529307984
2012-03-27,1098.5934018014716
2012-03-28,1096.3907238499032
2012-03-29,1085.9583683108403
2012-03-30,1085.086139289543
2012-04-02,1101.051851258532
2012-04-03,1117.056452458143
2012-04-04,1110.8869754882442
2012-04-05,1125.3320653888352
2012-04-06,1125.1985879003216
2012-04-09,1096.6339815380832
2012-04-10,1091.511160095167
2012-04-11,1088.3914871784666
2012-04-12,1077.7990034772956
2012-04-13,1103.3320671873264
2012-04-16,1092.5624490705452
2012-04-17,1078.7477412882465
2012-04-18,1095.5089336572
2012-04-19,1090.705413760038
2012-04-20,1068.8585675517277
2012-04-23,1074.2235509826428
2012-04-24,1061.9643476080257
2012-04-25,1064.1715109280776
2012-04-26,1068.9628526367444
2012-04-27,1075.0244654576513
2012-04-30,1086.1749241364805
2012-05-01,1087.037293641466
2012-05-02,1105.3126630393713
2012-05-03,1101.902670874645
2012-05-04,1096.217691648006
2012-05-07,1076.1899577841527
2012-05-08,1089.235110498034
2012-05-09,1081.4416892219542
2012-05-10,1075.0105766998972
2012-05-11,1057.6567259916233
2012-05-14,1063.7778260839643
2012-05-15,1055.8744223716128
2012-05-16,1012.3930967442782
2012-05-17,1020.6599192777534
2012-05-18,975.2381227164602
2012-05-21,986.0121469710277
2012-05-22,1009.4292511060837
2012-05-23,1003.8749086350061
2012-05-24,999.6691093077699
2012-05-25,1005.4120640982571
2012-05-28,1003.3271451585096
2012-05-29,1027.9469816682365
2012-05-30,1036.7155870695442
2012-05-31,1033.9377028719116
2012-06-01,1030.9940045232304
2012-06-04,985.3187663411749
2012-06-05,998.9045060878419
2012-06-06,996.1870510384751
2012-06-07,1027.5904923210044
2012-06-08,1024.2099560135905
2012-06-11,1047.6053875551934
2012-06-12,1041.1173019102619
2012-06-13,1036.411148784983
2012-06-14,1042.0043948953794
2012-06-15,1031.159206585166
2012-06-18,1061.5279421462815
2012-06-19,1054.5215108835387
2012-06-20,1064.394502049023
2012-06-21,1062.0902531462289
2012-06-22,1038.1758960341097
2012-06-25,1024.3502728685937
2012-06-26,1024.2515090337424
2012-06-27,1027.9151606442215
2012-06-28,1033.6564353794035
2012-06-29,1040.6402039162178
2012-07-02,1045.5642233344272
2012-07-03,1059.416937421028
2012-07-04,1073.9865881931207
2012-07-05,1085.5437535739995
2012-07-06,1078.966942082401
2012-07-09,1060.6684731900589
2012-07-10,1058.27459827077
2012-07-11,1058.8977601227177
2012-07-12,1031.1744205334535
2012-07-13,1044.4569952451782
2012-07-16,1050.8178693926761
2012-07-17,1058.798253181228
2012-07-18,1039.0057939884043
2012-07-19,1060.7789843614644
2012-07-20,1067.5922455314792
2012-07-23,1046.4407196433385
2012-07-24,1052.5882608668808
2012-07-25,1029.1690304569204
2012-07-26,1026.2565441500237
2012-07-27,1057.3237083521794
2012-07-30,1080.5015683614217
2012-07-31,1104.5675860170827
2012-08-01,1107.7528065925055
2012-08-02,1106.5597890422214
2012-08-03,1073.7056885830912
2012-08-06,1096.77887479585
2012-08-07,1096.993080654795
2012-08-08,1113.2529872689367
2012-08-09,1141.472080640015
2012-08-10,1139.7493356110465
2012-08-13,1126.0043142779928
2012-08-14,1145.0980736562612
2012-08-15,1148.7808104995622
2012-08-16,1136.7884676023511
2012-08-17,1133.3100790815718
2012-08-20,1127.4096969100613
2012-08-21,1118.0299299302444
2012-08-22,1109.2397188866692
2012-08-23,1109.946098149912
2012-08-24,1098.3577420029956
2012-08-27,1089.9416149892993
2012-08-28,1084.6656202435838
2012-08-29,1099.9134024257366
2012-08-30,1089.4769865035278
2012-08-31,1079.7804345985417
2012-09-03,1088.3730749037938
2012-09-04,1084.889728005435
2012-09-05,1058.8911498617624
2012-09-06,1061.9051560916275
2012-09-07,1081.2230743214022
2012-09-10,1081.1492254417199
2012-09-11,1074.7515089730903
2012-09-12,1089.9236825285143
2012-09-13,1086.4253460961568
2012-09-14,1109.4680281770907
2012-09-17,1107.4924393947028
2012-09-18,1113.1362233391305
2012-09-19,1117.3210042943367
2012-09-20,1107.712488148467
2012-09-21,1114.957894855945
2012-09-24,1121.5865740883908
2012-09-25,1111.4941531707623
2012-09-26,1114.1406746562402
2012-09-27,1121.6198346974743
2012-09-28,1131.1876874402712
2012-10-01,1127.681487711669
2012-10-02,1124.449391890058
2012-10-03,1127.3691341392782
2012-10-04,1114.570364768596
2012-10-05,1114.082277518491
2012-10-08,1113.4801673150941
2012-10-09,1118.570878169007
2012-10-10,1095.3039756229064
2012-10-11,1083.2271199034524
2012-10-12,1083.2280808491646
2012-10-15,1081.1768872344153
2012-10-16,1088.1304707263005
2012-10-17,1089.655758140036
2012-10-18,1095.6448571587214
2012-10-19,1091.9848632749452
2012-10-22,1086.852793347374
2012-10-23,1087.7851359339443
2012-10-24,1078.4978262787415
2012-10-25,1092.3519101208633
2012-10-26,1075.6846329709433
2012-10-29,1079.1158263972711
2012-10-30,1082.3178687992545
2012-10-31,1091.8477678729748
2012-11-01,1082.6482246094656
2012-11-02,1104.714287716406
2012-11-05,1102.9908991908221
2012-11-06,1114.2818916276842
2012-11-07,1130.4469295200515
2012-11-08,1115.9170315832166
2012-11-09,1113.0717678439205
2012-11-12,1109.6255991771097
2012-11-13,1102.0353132241783
2012-11-14,1107.8878616202107
2012-11-15,1086.2592341525278
2012-11-16,1082.3389849774574
2012-11-19,1088.1404220696188
2012-11-20,1102.8424488893108
2012-11-21,1097.5911446700443
2012-11-22,1100.1339034029888
2012-11-23,1101.9163279347856
2012-11-26,1098.0124276846161
2012-11-27,1113.6722713498452
2012-11-28,1106.1941344739607
2012-11-29,1116.4211130547671
2012-11-30,1112.7443759223042
2012-12-03,1112.9609759820812
2012-12-04,1108.6428083275487
2012-12-05,1119.656864720556
2012-12-06,1126.2963135514274
2012-12-07,1138.5696992095773
2012-12-10,1142.4739771850832
2012-12-11,1142.3748695335353
2012-12-12,1146.7860037114472
2012-12-13,1161.558307953817
2012-12-14,1153.1966199916162
2012-12-17,1141.3958165610543
2012-12-18,1141.830257527985
2012-12-19,1137.8259506555496
2012-12-20,1139.612694850438
2012-12-21,1132.6856437752126
2012-12-24,1134.0753302763544
2012-12-25,1134.0753302763544
2012-12-26,1131.3434801423166
2012-12-27,1137.9237026983728
2012-12-28,1146.1167144621543
2012-12-31,1149.333213129865
2013-01-01,1149.333213129865
2013-01-02,1173.461024099127
2013-01-03,1179.4935120843659
2013-01-04,1176.469520152114
2013-01-07,1171.9098464957585
2013-01-08,1168.5933606845708
2013-01-09,1167.961116088522
2013-01-10,1163.4088468165446
2013-01-11,1151.3881219658879
2013-01-14,1152.5192285692312
2013-01-15,1139.1292029231004
2013-01-16,1137.192010086029
2013-01-17,1130.3638182291838
2013-01-18,1144.3846504663188
2013-01-21,1134.4202539899704
2013-01-22,1144.4890817094433
2013-01-23,1132.479330669091
2013-01-24,1111.607027523195
2013-01-25,1086.365147172446
2013-01-28,1063.2808279531325
2013-01-29,1085.7346388708868
2013-01-30,1080.9331020166358
2013-01-31,1077.0077793429632
2013-02-01,1057.6595442293544
2013-02-04,1078.282725455319
2013-02-05,1069.9568557767384
2013-02-06,1066.2281582398682
2013-02-07,1075.9800823958215
2013-02-08,1083.7853244235669
2013-02-11,1083.9068341019165
2013-02-12,1082.2658435801623
2013-02-13,1105.1430869350518
2013-02-14,1119.34218324122
2013-02-15,1125.7424562000538
2013-02-18,1120.8250305875304
2013-02-19,1123.9890843288854
2013-02-20,1149.8362072892626
2013-02-21,1149.5094882555209
2013-02-22,1158.0347557434407
2013-02-25,1146.1444213788816
2013-02-26,1152.3636660303541
2013-02-27,1154.7693881915798
2013-02-28,1172.575624973365
2013-03-01,1180.6583050746524
2013-03-04,1160.8836554995733
2013-03-05,1168.4348195156517
2013-03-06,1178.1809629847069
2013-03-07,1154.635664560272
2013-03-08,1159.8420766548918
2013-03-11,1150.6458728376176
2013-03-12,1143.4202207745245
2013-03-13,1153.091216875393
2013-03-14,1138.7126609501818
2013-03-15,1121.2911835121756
2013-03-18,1113.81842390903
2013-03-19,1131.326742880436
2013-03-20,1109.5050625433566
2013-03-21,1107.954396863925
2013-03-22,1098.150347875451
2013-03-25,1133.036418501162
2013-03-26,1144.2396067896982
2013-03-27,1149.6714773690787
2013-03-28,1143.9061652417652
2013-03-29,1150.4221456064786
2013-04-01,1141.8888956214487
2013-04-02,1133.718036477232
2013-04-03,1132.2929891369117
2013-04-04,1112.30946257843
2013-04-05,1072.3173167264915
2013-04-08,1060.865715093002
2013-04-09,1060.7862735035771
2013-04-10,1070.1865514750523
2013-04-11,1081.4700812265096
2013-04-12,1068.7963169831223
2013-04-15,1075.3676685681207
2013-04-16,1077.576899285464
2013-04-17,1080.5685667298815
2013-04-18,1056.3984142552922
2013-04-19,1065.0921276725992
2013-04-22,1078.1730136019287
2013-04-23,1073.097220609525
2013-04-24,1086.995877453271
2013-04-25,1100.4551333422955
2013-04-26,1094.1352212949578
2013-04-29,1089.4141185153053
2013-04-30,1101.5939151335265
2013-05-01,1100.8424298582897
2013-05-02,1105.5617782335273
2013-05-03,1110.916639936378
2013-05-06,1116.6742934397353
2013-05-07,1111.0293064312566
2013-05-08,1109.686536560694
2013-05-09,1125.4550324300158
2013-05-10,1100.817342905748
2013-05-13,1095.550478694255
2013-05-14,1113.7869449338532
2013-05-15,1117.735461778756
2013-05-16,1121.9161381289512
2013-05-17,1130.0523047576157
2013-05-20,1127.6153561475537
2013-05-21,1132.1781745152095
2013-05-22,1136.044459317139
2013-05-23,1103.8606330542373
2013-05-24,1105.8125725947575
2013-05-27,1114.0932342252897
2013-05-28,1120.111783301617
2013-05-29,1115.2155499552086
2013-05-30,1115.5294137869137
2013-05-31,1120.9789938190195
2013-06-03,1109.937597967283
2013-06-04,1111.1070078656862
2013-06-05,1098.3437821598516
2013-06-06,1089.3119658451487
2013-06-07,1060.9449696601853
2013-06-10,1058.5729616068004
2013-06-11,1038.7133828734839
2013-06-12,1027.898238610982
2013-06-13,1014.8101915609743
2013-06-14,1021.8255208632416
2013-06-17,1016.8830968913486
2013-06-18,1020.7642535392565
2013-06-19,1013.1890871251745
2013-06-20,996.2653236240374
2013-06-21,978.8764047746124
2013-06-24,962.4914079236436
2013-06-25,953.9106606886033
2013-06-26,965.7745071951343
2013-06-27,1001.6843348193889
2013-06-28,1023.5250598403345
2013-07-01,1026.1022904523275
2013-07-02,1022.8034984008818
2013-07-03,1002.0945303927534
2013-07-04,1017.3720299598052
2013-07-05,1014.4611114067383
2013-07-08,992.6943072606667
2013-07-09,1015.8917982697602
2013-07-10,1012.6706157037631
2013-07-11,1042.9879214204193
2013-07-12,1035.5470740896349
2013-07-15,1041.8154517094008
2013-07-16,1034.1311857799292
2013-07-17,1046.3058099246207
2013-07-18,1033.72985689814
2013-07-19,1030.3713146139723
2013-07-22,1032.7176396860893
2013-07-23,1046.614500298743
2013-07-24,1053.979475119035
2013-07-25,1049.602195990778
2013-07-26,1052.7668036164366
2013-07-29,1047.4567745030872
2013-07-30,1055.3897895507046
2013-07-31,1043.2824903918806
2013-08-01,1049.0157116564055
2013-08-02,1047.1059778417768
2013-08-05,1056.588452712131
2013-08-06,1044.334643324653
2013-08-07,1024.506198513383
2013-08-08,1026.9485975489008
2013-08-09,1029.5411539984689
2013-08-12,1034.5596132142746
2013-08-13,1056.189858160809
2013-08-14,1057.1681032063427
2013-08-15,1058.3647618146583
2013-08-16,1054.5902424280318
2013-08-19,1049.655926610055
2013-08-20,1022.9488440811311
2013-08-21,1018.6711137425189
2013-08-22,1006.6597249404372
2013-08-23,1021.0162484077543
2013-08-26,1036.7661350289954
2013-08-27,1029.9481433682718
2013-08-28,1033.5305300134419
2013-08-29,1065.6897057945703
2013-08-30,1079.3264738518553
2013-09-02,1087.197486193993
2013-09-03,1095.6855467699736
2013-09-04,1096.9494243219715
2013-09-05,1110.070684640321
2013-09-06,1113.4164002282946
2013-09-09,1122.9463162040804
2013-09-10,1136.831998883324
2013-09-11,1137.5325735398528
2013-09-12,1137.847301549196
2013-09-13,1134.1505042717185
2013-09-16,1143.640742592561
2013-09-17,1136.5401449977453
2013-09-18,1136.6252918470861
2013-09-19,1120.3008599279974
2013-09-20,1123.037447394419
2013-09-23,1136.8730658388665
2013-09-24,1138.3156962928301
2013-09-25,1126.7118196359554
2013-09-26,1136.5533753299806
2013-09-27,1135.160753162926
2013-09-30,1125.0750230371382
2013-10-01,1128.6723391774083
2013-10-02,1125.7190290990204
2013-10-03,1122.9922167556233
2013-10-04,1128.9699818274166
2013-10-07,1129.140257967848
2013-10-08,1130.4104758921692
2013-10-09,1137.1010272975902
2013-10-10,1136.7667277641701
2013-10-11,1149.8435495001381
2013-10-14,1145.7350409952294
2013-10-15,1171.3579254520566
2013-10-16,1169.03617082981
2013-10-17,1161.684958265912
2013-10-18,1168.9501039236957
2013-10-21,1169.5333350717801
2013-10-22,1163.2460676087949
2013-10-23,1154.111370256756
2013-10-24,1152.9450921800678
2013-10-25,1146.5799294737822
2013-10-28,1158.232650363198
2013-10-29,1162.0866341920496
2013-10-30,1169.0278858189392
2013-10-31,1165.2239692249054
2013-11-01,1181.81026680347
2013-11-04,1169.0900055792767
2013-11-05,1167.397202663575
2013-11-06,1161.766947096008
2013-11-07,1167.7276960421564
2013-11-08,1153.321265520983
2013-11-11,1137.5047233495754
2013-11-12,1148.8717027382734
2013-11-13,1129.1487080527113
2013-11-14,1133.0086086679137
2013-11-15,1159.9395500856979
2013-11-18,1166.2528697161458
2013-11-19,1180.0196086851304
2013-11-20,1172.8537078505879
2013-11-21,1153.3217934352792
2013-11-22,1157.0840968964696
2013-11-25,1163.3760646421345
2013-11-26,1164.2321257362016
2013-11-27,1164.9738981408123
2013-11-28,1173.2369793638559
2013-11-29,1174.9664650283912
2013-12-02,1173.5377729654238
2013-12-03,1154.8629292990408
2013-12-04,1144.9567536986206
2013-12-05,1136.2311112969417
2013-12-06,1132.7805653447645
2013-12-09,1146.5873812100785
2013-12-10,1139.1208183976855
2013-12-11,1129.4749034538472
2013-12-12,1128.8613404516648
2013-12-13,1124.6892935143671
2013-12-16,1122.7355879465913
2013-12-17,1127.5715957251925
2013-12-18,1129.1825253202983
2013-12-19,1128.7201992485386
2013-12-20,1132.3192733725398
2013-12-23,1137.201776070013
2013-12-24,1142.2086942632484
2013-12-25,1142.2086942632484
2013-12-26,1137.9284232913326
2013-12-27,1139.8137296380717
2013-12-30,1138.808235171552
2013-12-31,1141.7008138740453
2014-01-01,1141.7008138740453
2014-01-02,1129.7608107341512
2014-01-03,1115.3127925992198
2014-01-06,1106.0971656469594
2014-01-07,1108.943293253363
2014-01-08,1114.1907309482185
2014-01-09,1109.529962108077
2014-01-10,1098.465659478783
2014-01-13,1111.0244979548515
2014-01-14,1105.0134992684832
2014-01-15,1110.8840121170772
2014-01-16,1112.321680205386
2014-01-17,1112.27326020168
2014-01-20,1114.0087742876108
2014-01-21,1120.206976667445
2014-01-22,1120.1184917777127
2014-01-23,1090.9001375211385
2014-01-24,1081.4923854112437
2014-01-27,1062.071427740167
2014-01-28,1071.6466518422042
2014-01-29,1097.1015887575918
2014-01-30,1103.6533806025705
2014-01-31,1110.036900953095
2014-02-03,1082.0363189611796
2014-02-04,1064.1488469354938
2014-02-05,1071.3197656801412
2014-02-06,1075.7746544196675
2014-02-07,1087.6471620788025
2014-02-10,1088.8051632629972
2014-02-11,1093.2821514008708
2014-02-12,1111.7691272082973
2014-02-13,1097.2649759977512
2014-02-14,1105.5480591377784
2014-02-17,1110.7400082751906
2014-02-18,1102.4101331128707
2014-02-19,1100.6262647141752
2014-02-20,1087.8692767463826
2014-02-21,1104.6580545124073
2014-02-24,1098.344902465156
2014-02-25,1108.4215187559944
2014-02-26,1126.4940559473268
2014-02-27,1127.0574478300266
2014-02-28,1119.7501393275281
2014-03-03,1111.7352612570953
2014-03-04,1104.344146867313
2014-03-05,1118.1317216743892
2014-03-06,1119.681759333601
2014-03-07,1121.3158960129372
2014-03-10,1102.721458765665
2014-03-11,1110.3426833941562
2014-03-12,1083.0414896858558
2014-03-13,1082.7391191108127
2014-03-14,1069.350380332001
2014-03-17,1076.9910438459146
2014-03-18,1083.3435088299912
2014-03-19,1080.3371760519917
2014-03-20,1073.2505303796554
2014-03-21,1079.0386980401545
2014-03-24,1087.2062783394424
2014-03-25,1081.0498429318752
2014-03-26,1100.9050203331892
2014-03-27,1117.4839539353115
2014-03-28,1121.0843793352258
2014-03-31,1126.7094482326468
2014-04-01,1135.4342145269438
2014-04-02,1145.0758003538765
2014-04-03,1147.8685040769317
2014-04-04,1154.5751033741376
2014-04-07,1149.237378361652
2014-04-08,1149.7411099749875
2014-04-09,1160.0928110147674
2014-04-10,1162.7633538714713
2014-04-11,1160.8221059921614
2014-04-14,1163.2294605034172
2014-04-15,1157.6297268356016
2014-04-16,1163.8563049591708
2014-04-17,1158.9092898394467
2014-04-18,1167.002269313474
2014-04-21,1166.6556787072695
2014-04-22,1171.4923973065029
2014-04-23,1165.1281963653744
2014-04-24,1165.8148192145975
2014-04-25,1146.1544457766925
2014-04-28,1150.17339850371
2014-04-29,1152.6341666200524
2014-04-30,1142.6655786625506
2014-05-01,1142.6655786625506
2014-05-02,1144.8770317649646
2014-05-05,1143.8046247027503
2014-05-06,1139.3305450324497
2014-05-07,1136.526707406102
2014-05-08,1146.9319766678223
2014-05-09,1156.1356621599105
2014-05-12,1164.041242162711
2014-05-13,1183.4117269268847
2014-05-14,1193.7148295989882
2014-05-15,1196.0436844417154
2014-05-16,1199.9193520416347
2014-05-19,1203.185666380839
2014-05-20,1199.048897081657
2014-05-21,1197.4339433733394
2014-05-22,1205.8544289561835
2014-05-23,1207.719689084077
2014-05-26,1201.0594578698115
2014-05-27,1197.2788149186797
2014-05-28,1213.5883762027777
2014-05-29,1213.4056366607674
2014-05-30,1198.6548094227196
2014-06-02,1202.8802957927173
2014-06-03,1207.3593178126334
2014-06-04,1207.2706815157633
2014-06-05,1203.4228589883112
2014-06-06,1201.3052441620248
2014-06-09,1204.5094813152507
2014-06-10,1222.0531899749901
2014-06-11,1224.3269292877308
2014-06-12,1217.1925447227152
2014-06-13,1203.7870770009188
2014-06-16,1200.02172130313
2014-06-17,1205.1788442589868
2014-06-18,1194.1717716037954
2014-06-19,1192.3715491882115
2014-06-20,1180.8385863245219
2014-06-23,1188.696165113833
2014-06-24,1201.4753609807424
2014-06-25,1187.3850250759444
2014-06-26,1205.2245749990682
2014-06-27,1198.7277135664694
2014-06-30,1204.5912514024476
2014-07-01,1203.06365165405
2014-07-02,1219.2438525420796
2014-07-03,1219.4900336798391
2014-07-04,1218.098168537476
2014-07-07,1212.9549905474291
2014-07-08,1210.5385639498693
2014-07-09,1203.3230914304008
2014-07-10,1207.9496368523396
2014-07-11,1190.6508211581481
2014-07-14,1192.7763775937033
2014-07-15,1201.7870331746074
2014-07-16,1200.0650588419421
2014-07-17,1210.7383329925885
2014-07-18,1209.7549231768132
2014-07-21,1210.8427061402815
2014-07-22,1224.1858066482
2014-07-23,1224.0873094594006
2014-07-24,1218.7695709810484
2014-07-25,1228.8056460085238
2014-07-28,1234.4426324441058
2014-07-29,1250.2688536853443
2014-07-30,1267.3062861290132
2014-07-31,1253.0867875739762
2014-08-01,1231.9912152465668
2014-08-04,1243.1690053712357
2014-08-05,1244.1208288065648
2014-08-06,1234.2671457947554
2014-08-07,1225.8417438450522
2014-08-08,1204.5688543203
2014-08-11,1220.7289181467702
2014-08-12,1228.9579487267063
2014-08-13,1236.0378609935253
2014-08-14,1246.7252535512555
2014-08-15,1246.4923600943416
2014-08-18,1245.053750853591
2014-08-19,1259.776441926282
2014-08-20,1257.0727645721472
2014-08-21,1238.306806441703
2014-08-22,1259.2335021754698
2014-08-25,1258.0859475756192
2014-08-26,1265.0790115554373
2014-08-27,1271.6643327742852
2014-08-28,1276.5094650650638
2014-08-29,1275.146131525899
2014-09-01,1277.4038048943842
2014-09-02,1260.0687038968601
2014-09-03,1253.826177433239
2014-09-04,1275.8902379691256
2014-09-05,1264.7020113206036
2014-09-08,1265.6787283235933
2014-09-09,1269.0108803049318
2014-09-10,1268.8143857622454
2014-09-11,1243.3038988960404
2014-09-12,1249.6302352484156
2014-09-15,1240.4920362106573
2014-09-16,1246.8818394285122
2014-09-17,1259.7909985499414
2014-09-18,1241.122500787222
2014-09-19,1248.4750494430618
2014-09-22,1242.888473296448
2014-09-23,1232.256642558958
2014-09-24,1239.7466071681456
2014-09-25,1240.3056412351416
2014-09-26,1242.7631317038947
2014-09-29,1230.3436803716986
2014-09-30,1229.181522151705
2014-10-01,1205.2891985361364
2014-10-02,1188.8227578626738
2014-10-03,1202.3153711877349
2014-10-06,1186.1777620457183
2014-10-07,1186.649882005276
2014-10-08,1163.5625527910588
2014-10-09,1161.1827985041311
2014-10-10,1156.113780521511
2014-10-13,1146.6754646555983
2014-10-14,1155.664503195222
2014-10-15,1146.6914075578588
2014-10-16,1140.1797842761978
2014-10-17,1125.4362516876095
2014-10-20,1151.305732155247
2014-10-21,1149.2162563238385
2014-10-22,1171.3068939641057
2014-10-23,1166.013163923625
2014-10-24,1160.1024585525524
2014-10-27,1166.0546650120846
2014-10-28,1161.9539972228781
2014-10-29,1188.8849251083511
2014-10-30,1194.6223287630285
2014-10-31,1196.7612218877416
2014-11-03,1186.644081664872
2014-11-04,1161.4467246967629
2014-11-05,1158.3571337967055
2014-11-06,1168.209271630998
2014-11-07,1160.5417742081288
2014-11-10,1181.666571872302
2014-11-11,1176.4213346260956
2014-11-12,1169.6708067588972
2014-11-13,1164.146567597955
2014-11-14,1149.8260117583704
2014-11-17,1157.05889124817
2014-11-18,1156.3460626958008
2014-11-19,1147.8124128369154
2014-11-20,1133.0107509542493
2014-11-21,1149.602206787802
