Date,COLOMBIA IMI
2017-10-18,1693.2328119220683
2017-10-19,1677.890836308747
2017-10-20,1670.4999370079004
2017-10-23,1663.9707165179257
2017-10-24,1646.414317247781
2017-10-25,1647.51821937415
2017-10-26,1653.2020983123439
2017-10-27,1626.3806654928032
2017-10-30,1609.2817320097959
2017-10-31,1577.0881299229654
2017-11-01,1603.1568505494731
2017-11-02,1564.826453858552
2017-11-03,1558.0632113933427
2017-11-06,1575.0602415329029
2017-11-07,1603.198952780708
2017-11-08,1611.307526306794
2017-11-09,1612.9249940298791
2017-11-10,1602.6847391248023
2017-11-13,1597.5416325629199
2017-11-14,1569.8201897800736
2017-11-15,1567.0453077279894
2017-11-16,1581.6699578936534
2017-11-17,1600.0405687742307
2017-11-20,1603.7228126062134
2017-11-21,1617.3655653060616
2017-11-22,1623.4772214412617
2017-11-23,1618.715101045588
2017-11-24,1603.2867520721722
2017-11-27,1596.3314137321518
2017-11-28,1594.6645541479782
2017-11-29,1598.176243235268
2017-11-30,1582.978440637579
2017-12-01,1592.7380327805033
2017-12-04,1598.2029364167256
2017-12-05,1603.3699898687166
2017-12-06,1603.455999367443
2017-12-07,1602.5900497263572
2017-12-08,1610.1812917006248
2017-12-11,1632.2691999702852
2017-12-12,1633.4972769337319
2017-12-13,1643.2589074251523
2017-12-14,1649.9250926194152
2017-12-15,1640.5151088739492
2017-12-18,1661.5776704540383
2017-12-19,1660.828694773503
2017-12-20,1673.5304068690846
2017-12-21,1680.767188727241
2017-12-22,1692.087625555836
2017-12-25,1692.087625555836
2017-12-26,1688.494992554914
2017-12-27,1692.8733087145401
2017-12-28,1691.8342968253542
2017-12-29,1683.2229616969423
2018-01-01,1683.2229616969423
2018-01-02,1712.5910722679785
2018-01-03,1735.2469676935216
2018-01-04,1764.3212090102625
2018-01-05,1783.8253797290392
2018-01-08,1788.1232834039954
2018-01-09,1798.3067119099853
2018-01-10,1784.7651050003954
2018-01-11,1774.0478111943078
2018-01-12,1760.189429337743
2018-01-15,1739.9217172014057
2018-01-16,1764.8000490278614
2018-01-17,1784.2026845996263
2018-01-18,1797.8201349795168
2018-01-19,1792.6086498893023
2018-01-22,1791.529876246116
2018-01-23,1806.9922855342834
2018-01-24,1846.4763691215544
2018-01-25,1846.6750771920263
2018-01-26,1846.1034980637203
2018-01-29,1844.7567997879494
2018-01-30,1817.7981125555277
2018-01-31,1795.3803381637297
2018-02-01,1839.4410381534228
2018-02-02,1798.4638338819873
2018-02-05,1744.8465122905916
2018-02-06,1753.41308528351
2018-02-07,1763.715671192442
2018-02-08,1718.2651784308107
2018-02-09,1696.5881432914243
2018-02-12,1699.0536923423836
2018-02-13,1683.5694909462322
2018-02-14,1712.316732589049
2018-02-15,1717.4366596796942
2018-02-16,1728.5597914689213
2018-02-19,1741.1427949001968
2018-02-20,1736.7034835679456
2018-02-21,1744.2911600124487
2018-02-22,1751.4544577600977
2018-02-23,1776.283679452875
2018-02-26,1762.0594029431827
2018-02-27,1757.0959867221943
2018-02-28,1701.7851725704286
2018-03-01,1681.3095474651184
2018-03-02,1649.6282752344741
2018-03-05,1685.7630353932655
2018-03-06,1686.777045516587
2018-03-07,1679.8928263032185
2018-03-08,1680.04980619982
2018-03-09,1697.2536434347658
2018-03-12,1700.5737297056019
2018-03-13,1679.6659984269863
2018-03-14,1676.2457433392894
2018-03-15,1683.3128705580482
2018-03-16,1701.5346165467383
2018-03-19,1690.4573047408885
2018-03-20,1697.0478675366023
2018-03-21,1717.7964717736331
2018-03-22,1680.7268098469226
2018-03-23,1675.9722245538478
2018-03-26,1695.2436532421068
2018-03-27,1695.9826216796203
2018-03-28,1711.760244941222
2018-03-29,1707.225799576295
2018-03-30,1707.225799576295
2018-04-02,1731.68426544343
2018-04-03,1780.1954119831837
2018-04-04,1772.3642327826678
2018-04-05,1806.6623242834792
2018-04-06,1805.5770176730948
2018-04-09,1816.6815043443428
2018-04-10,1847.8403739183414
2018-04-11,1883.526416113547
2018-04-12,1901.9395942305157
2018-04-13,1890.5133600578058
2018-04-16,1855.5561297690822
2018-04-17,1895.1433863371954
2018-04-18,1923.349050954829
2018-04-19,1926.8732551938456
2018-04-20,1900.1629348458523
2018-04-23,1907.7788429076268
2018-04-24,1894.1663408339766
2018-04-25,1866.0036445328292
2018-04-26,1875.6110846607614
2018-04-27,1903.7164529463244
2018-04-30,1898.0724514829535
2018-05-01,1913.0840241488002
2018-05-02,1899.775731859976
2018-05-03,1859.0044808538705
2018-05-04,1872.4218779371943
2018-05-07,1885.3399269399733
2018-05-08,1874.8969863622674
2018-05-09,1899.0252007716424
2018-05-10,1903.1274065248945
2018-05-11,1893.7562435537218
2018-05-14,1879.156308083618
2018-05-15,1895.3416529140536
2018-05-16,1880.762268277333
2018-05-17,1845.1302910405611
2018-05-18,1818.0090773914333
2018-05-21,1820.9359523512176
2018-05-22,1864.737980777815
2018-05-23,1861.2416561342689
2018-05-24,1857.7352862765454
2018-05-25,1856.2275888209215
2018-05-28,1866.5737164845493
2018-05-29,1891.8022540531863
2018-05-30,1894.929530632111
2018-05-31,1883.4839116863488
2018-06-01,1921.860391395977
2018-06-04,1919.9545243846305
2018-06-05,1912.274964116027
2018-06-06,1909.7812707885016
2018-06-07,1897.5430610999706
2018-06-08,1886.450940250122
2018-06-11,1874.5416842542845
2018-06-12,1886.7896720800036
2018-06-13,1893.5060030098946
2018-06-14,1904.824575471919
2018-06-15,1878.486411428126
2018-06-18,1878.3498115218897
2018-06-19,1851.1528515966154
2018-06-20,1848.0763129863349
2018-06-21,1830.5688569379395
2018-06-22,1831.3095848668422
2018-06-25,1809.2421160633787
2018-06-26,1850.6961727043195
2018-06-27,1874.4157647394861
2018-06-28,1881.4307355676751
2018-06-29,1893.9618880668443
2018-07-02,1904.3071604852635
2018-07-03,1895.6595743672456
2018-07-04,1914.823458244879
2018-07-05,1908.9675529647382
2018-07-06,1907.3591030418243
2018-07-09,1897.3745181064526
2018-07-10,1912.5397181768917
2018-07-11,1905.0783040663705
2018-07-12,1887.6050709581918
2018-07-13,1910.1358260732857
2018-07-16,1900.5346021169191
2018-07-17,1895.0542438571874
2018-07-18,1900.764212369588
2018-07-19,1901.9044130147715
2018-07-20,1885.787447391872
2018-07-23,1885.512422450454
2018-07-24,1879.172423310336
2018-07-25,1860.6081621355088
2018-07-26,1873.556577069453
2018-07-27,1883.8169549214358
2018-07-30,1890.7593477585024
2018-07-31,1855.4334087435234
2018-08-01,1879.1666734702612
2018-08-02,1862.7917648816308
2018-08-03,1881.4924661377431
2018-08-06,1878.6067390590688
2018-08-07,1875.3014658366662
2018-08-08,1885.8207320044673
2018-08-09,1864.6166015121637
2018-08-10,1865.5928989165193
2018-08-13,1842.6310454447737
2018-08-14,1836.1306977688814
2018-08-15,1806.5674889467184
2018-08-16,1826.2563536176997
2018-08-17,1824.2935468727585
2018-08-20,1813.9771448772885
2018-08-21,1834.1453966465033
2018-08-22,1839.449104336576
2018-08-23,1833.8506104960131
2018-08-24,1842.5213599612841
2018-08-27,1865.9865694716643
2018-08-28,1847.4947302995636
2018-08-29,1809.6749696730212
2018-08-30,1798.783197668962
2018-08-31,1789.5203713298758
2018-09-03,1787.3899737126912
2018-09-04,1765.8896846418158
2018-09-05,1714.1586720616365
2018-09-06,1691.1946490379175
2018-09-07,1701.7542981416982
2018-09-10,1692.8545068029896
2018-09-11,1695.3702189526518
2018-09-12,1757.3135012183268
2018-09-13,1758.2948523572013
2018-09-14,1758.6434465948103
2018-09-17,1759.134435417819
2018-09-18,1781.6346033592358
2018-09-19,1774.1659463031417
2018-09-20,1734.8469014893074
2018-09-21,1739.604977242451
2018-09-24,1759.1664873599975
2018-09-25,1758.1254780517518
2018-09-26,1759.4019374373704
2018-09-27,1797.2037005882887
2018-09-28,1832.8361654408864
2018-10-01,1833.7032200010333
2018-10-02,1834.7326152274557
2018-10-03,1848.8810089281162
2018-10-04,1833.4852105795194
2018-10-05,1801.3633583059504
2018-10-08,1788.8476375367313
2018-10-09,1791.5687583138638
2018-10-10,1739.711502840999
2018-10-11,1711.0816986847763
2018-10-12,1718.7618526011645
2018-10-15,1708.4264964544273
2018-10-16,1762.1581019700354
2018-10-17,1759.2446561774266
2018-10-18,1724.3959600676733
2018-10-19,1722.6344402413163
2018-10-22,1709.50567345453
2018-10-23,1687.939676924162
2018-10-24,1645.8566389837945
2018-10-25,1621.5712229245294
2018-10-26,1613.5692172324675
2018-10-29,1607.8432197045802
2018-10-30,1609.623379996299
2018-10-31,1610.565775319497
2018-11-01,1599.302191199124
2018-11-02,1619.4590636921362
2018-11-05,1613.5109929171495
2018-11-06,1635.6808498255818
2018-11-07,1662.6355164433662
2018-11-08,1665.6460695354453
2018-11-09,1650.6547534022604
2018-11-12,1666.5318554659275
2018-11-13,1604.746358307159
2018-11-14,1628.417932642572
2018-11-15,1661.153050018817
2018-11-16,1679.8503864893687
2018-11-19,1649.2071476331464
2018-11-20,1607.3045673619774
2018-11-21,1607.2427069976939
2018-11-22,1607.6756511833357
2018-11-23,1574.4972256158937
2018-11-26,1595.4971237387122
2018-11-27,1582.5700552736062
2018-11-28,1570.1354873827588
2018-11-29,1581.0021894491613
2018-11-30,1577.5430988433225
2018-12-03,1633.3362321415461
2018-12-04,1638.7257613511176
2018-12-05,1655.8547313170882
2018-12-06,1613.104007547037
2018-12-07,1626.1011364379733
2018-12-10,1600.4450005829158
2018-12-11,1601.8314157976274
2018-12-12,1613.1109088772157
2018-12-13,1594.5706991218344
2018-12-14,1580.73320445102
2018-12-17,1552.2593284095253
2018-12-18,1543.917716815587
2018-12-19,1523.2537959690524
2018-12-20,1462.5857404723072
2018-12-21,1464.6929685808195
2018-12-24,1451.2486203879305
2018-12-25,1451.2486203879305
2018-12-26,1482.2457204132882
2018-12-27,1492.8927208440173
2018-12-28,1495.9508419999522
2018-12-31,1495.571642431721
2019-01-01,1495.571642431721
2019-01-02,1517.0053980031817
2019-01-03,1543.4429797482724
2019-01-04,1576.651611266522
2019-01-07,1570.2336594054834
2019-01-08,1599.6613453383773
2019-01-09,1618.2632426733028
2019-01-10,1623.6942945768644
2019-01-11,1627.709668084323
2019-01-14,1637.315558617904
2019-01-15,1646.0516060367345
2019-01-16,1650.0629336936065
2019-01-17,1646.435167215503
2019-01-18,1664.3834403853627
2019-01-21,1664.675228263273
2019-01-22,1665.4602618889844
2019-01-23,1653.3773343180414
2019-01-24,1663.1351858948537
2019-01-25,1669.3954875537368
2019-01-28,1650.5887494639821
2019-01-29,1669.6840944340458
2019-01-30,1676.8324100531142
2019-01-31,1697.159158963453
2019-02-01,1721.4713286534602
2019-02-04,1754.433064753999
2019-02-05,1778.884907670046
2019-02-06,1771.4856350894383
2019-02-07,1749.6629942867744
2019-02-08,1747.2873251833705
2019-02-11,1742.2090050809911
2019-02-12,1746.0735905373351
2019-02-13,1750.22885604475
2019-02-14,1740.2308885449243
2019-02-15,1772.6932161290754
2019-02-18,1760.283469317545
2019-02-19,1756.3598715685434
2019-02-20,1760.573042754637
2019-02-21,1759.2039922709248
2019-02-22,1789.7169713831415
2019-02-25,1816.5209173459527
2019-02-26,1834.3265909118024
2019-02-27,1836.5493044920556
2019-02-28,1817.9284705494222
2019-03-01,1815.9044758096488
2019-03-04,1827.8650799363872
2019-03-05,1831.180930960094
2019-03-06,1838.607170534701
2019-03-07,1835.3883415304863
2019-03-08,1785.7653682414232
2019-03-11,1812.982892778259
2019-03-12,1824.8614366168943
2019-03-13,1860.5750787805641
2019-03-14,1886.4789001673664
2019-03-15,1903.3514687344693
2019-03-18,1943.326214223119
2019-03-19,1964.7373851838345
2019-03-20,1988.7305562290044
2019-03-21,2003.1742069771208
2019-03-22,1931.9432198582824
2019-03-25,1927.4749427214508
2019-03-26,1938.8625369577494
2019-03-27,1875.4781033704817
2019-03-28,1877.1446463591749
2019-03-29,1909.6531984853154
2019-04-01,1929.628947183233
2019-04-02,1927.0296840820563
2019-04-03,1938.9967004027174
2019-04-04,1942.7171501812027
2019-04-05,1961.5196731686049
2019-04-08,1983.5957663479012
2019-04-09,1992.7518965560018
2019-04-10,2005.7375815335838
2019-04-11,1973.6907332820667
2019-04-12,1954.7599723398282
2019-04-15,1894.025924891239
2019-04-16,1889.5792646700756
2019-04-17,1914.4121845427678
2019-04-18,1924.9638680661608
2019-04-19,1924.9638680661608
2019-04-22,1945.043949473298
2019-04-23,1935.5720627140827
2019-04-24,1920.8796394896913
2019-04-25,1917.1750997084343
2019-04-26,1912.6072777170252
2019-04-29,1888.9286158529383
2019-04-30,1865.931918575438
2019-05-01,1863.0079845189757
2019-05-02,1834.5985755647964
2019-05-03,1832.8892447002522
2019-05-06,1824.2728561244076
2019-05-07,1792.3449016808859
2019-05-08,1804.6066503234351
2019-05-09,1796.9608386011175
2019-05-10,1813.1931630629326
2019-05-13,1761.7539765975291
2019-05-14,1764.5844992021725
2019-05-15,1748.775881978975
2019-05-16,1753.8217561119309
2019-05-17,1740.7019666039944
2019-05-20,1701.5640726320676
2019-05-21,1726.2413480379178
2019-05-22,1720.3969490547595
2019-05-23,1687.6400946229721
2019-05-24,1698.1808112729516
2019-05-27,1690.1215600315884
2019-05-28,1668.8967501755712
2019-05-29,1701.1212084799217
2019-05-30,1715.5289147528292
2019-05-31,1705.7941300418056
2019-06-03,1693.1413116941485
2019-06-04,1735.5919032080126
2019-06-05,1717.988200772033
2019-06-06,1732.7408771137846
2019-06-07,1756.5543518996278
2019-06-10,1748.557487594993
2019-06-11,1790.4198821692921
2019-06-12,1767.2595408478635
2019-06-13,1782.8869587186446
2019-06-14,1792.9053266031751
2019-06-17,1766.7618648209277
2019-06-18,1818.5680940267437
2019-06-19,1835.7744253276994
2019-06-20,1862.5923123098312
2019-06-21,1883.7701183104055
2019-06-24,1861.2290224818632
2019-06-25,1870.2311843876835
2019-06-26,1868.2994556043745
2019-06-27,1852.5833217334691
2019-06-28,1846.8018043016773
2019-07-01,1855.13277483639
2019-07-02,1847.9674320294964
2019-07-03,1879.7973838025257
2019-07-04,1891.108002085756
2019-07-05,1902.8480109972336
2019-07-08,1912.5168018304844
2019-07-09,1914.2083445915812
2019-07-10,1925.7439592617293
2019-07-11,1939.1469288811325
2019-07-12,1947.9730223675888
2019-07-15,1944.2401147395856
2019-07-16,1963.3008118736811
2019-07-17,1953.4420063481432
2019-07-18,1929.9510775763958
2019-07-19,1963.5671768510654
2019-07-22,1945.5244624587062
2019-07-23,1966.9025397577293
2019-07-24,1950.021675018743
2019-07-25,1938.5861811740076
2019-07-26,1909.3891591233648
2019-07-29,1902.26560966792
2019-07-30,1853.742323007434
2019-07-31,1858.8928980382623
2019-08-01,1812.9340197543827
2019-08-02,1792.9995754613044
2019-08-05,1684.2218362572703
2019-08-06,1716.7355635525932
2019-08-07,1715.076322596265
2019-08-08,1769.849368723538
2019-08-09,1768.8755042283437
2019-08-12,1732.3211863167971
2019-08-13,1794.1372274556793
2019-08-14,1718.9648133489998
2019-08-15,1742.7150084308585
2019-08-16,1763.5639564546086
2019-08-19,1770.1288420455248
2019-08-20,1786.9130276870662
2019-08-21,1781.6935026734382
2019-08-22,1771.1026375899883
2019-08-23,1729.955291912902
2019-08-26,1734.8103779157707
2019-08-27,1729.932712429593
2019-08-28,1735.380423042306
2019-08-29,1749.2714321478918
2019-08-30,1803.6819249178197
2019-09-02,1796.5820741511593
2019-09-03,1805.4333523620508
2019-09-04,1824.983092954875
2019-09-05,1830.8514231630602
2019-09-06,1836.4335132743531
2019-09-09,1840.617211514916
2019-09-10,1838.5860490359091
2019-09-11,1869.873944337736
2019-09-12,1868.5925728370394
2019-09-13,1855.9861701977795
2019-09-16,1897.2922060797082
2019-09-17,1878.481321963586
2019-09-18,1876.3613780596618
2019-09-19,1869.3746553357676
2019-09-20,1861.4444368267352
2019-09-23,1852.8732619103873
2019-09-24,1844.9327589336287
2019-09-25,1859.893654211705
2019-09-26,1866.6596492457534
2019-09-27,1826.1465969860192
2019-09-30,1817.3873047599623
2019-10-01,1815.061498129023
2019-10-02,1796.7404903091729
2019-10-03,1828.1304281036253
2019-10-04,1855.4164568855954
2019-10-07,1851.173366275688
2019-10-08,1843.604976345703
2019-10-09,1836.9605482654054
2019-10-10,1822.3286312094167
2019-10-11,1840.3135544178476
2019-10-14,1842.8662123925542
2019-10-15,1818.089259576856
2019-10-16,1808.7728208265542
2019-10-17,1797.1599574613913
2019-10-18,1816.4668891752763
2019-10-21,1831.240009610849
2019-10-22,1860.4954529703055
2019-10-23,1873.1278716182826
2019-10-24,1888.2363409129305
2019-10-25,1898.3697126899779
2019-10-28,1900.953923630444
2019-10-29,1912.8621028273194
2019-10-30,1904.4357447490809
2019-10-31,1906.026081741999
2019-11-01,1944.316840607701
2019-11-04,1954.6499021562827
2019-11-05,2007.9599785196847
2019-11-06,1984.0810317269707
2019-11-07,1992.9288151779292
2019-11-08,1967.0668084180977
2019-11-11,1962.4890410259356
2019-11-12,1936.0380542447858
2019-11-13,1896.9122206418117
2019-11-14,1882.901690815844
2019-11-15,1904.2095987193895
2019-11-18,1874.049358804231
2019-11-19,1866.0892753349235
2019-11-20,1855.3410453422102
2019-11-21,1849.3984112708697
2019-11-22,1894.1167809072097
2019-11-25,1856.2375658214642
2019-11-26,1830.7288937611513
2019-11-27,1797.2487432379091
2019-11-28,1816.0284604988044
2019-11-29,1814.316898094737
2019-12-02,1796.837150810595
2019-12-03,1794.2669048906598
2019-12-04,1842.6182272777905
2019-12-05,1851.3049456066924
2019-12-06,1876.0546866183593
2019-12-09,1869.7087685155177
2019-12-10,1858.4193083743237
2019-12-11,1883.3948679034902
2019-12-12,1901.9415938801587
2019-12-13,1916.1704262800126
2019-12-16,1930.5079147271722
2019-12-17,1936.96890455207
2019-12-18,1974.766657185689
2019-12-19,1992.5421139553519
2019-12-20,1989.3879579465079
2019-12-23,2022.639974969793
2019-12-24,2029.5372887292913
2019-12-25,2029.5372887292906
2019-12-26,2027.780587475409
2019-12-27,2015.4036127222653
2019-12-30,2018.1099407295965
2019-12-31,2012.4030638843074
2020-01-01,2012.4030638843071
2020-01-02,2031.9202775427311
2020-01-03,2057.608346502317
2020-01-06,2059.2656942876874
2020-01-07,2043.73748483465
2020-01-08,2043.1693295187672
2020-01-09,2035.74286396302
2020-01-10,2022.9483921590224
2020-01-13,2013.4071457553994
2020-01-14,2019.8837570976186
2020-01-15,1997.9756109263824
2020-01-16,1991.7946467812674
2020-01-17,2013.397072250167
2020-01-20,2012.5062694151854
2020-01-21,1990.4068865116144
2020-01-22,1992.8744759462513
2020-01-23,1977.6490037985773
2020-01-24,1977.7050760006882
2020-01-27,1930.567472611648
2020-01-28,1933.0157592170704
2020-01-29,1940.608197674461
2020-01-30,1934.5051908443888
2020-01-31,1890.6593949924716
2020-02-03,1910.2885733447783
2020-02-04,1960.3481762724603
2020-02-05,1992.701294834228
2020-02-06,1982.1072175483687
2020-02-07,1969.430763492222
2020-02-10,1952.812251479022
2020-02-11,1960.370030615867
2020-02-12,2000.0542104173321
2020-02-13,2022.2723777184592
2020-02-14,2022.6534025636852
2020-02-17,2018.5189883070873
2020-02-18,2009.1238781251516
2020-02-19,2034.5080883269245
2020-02-20,2022.5867738902941
2020-02-21,1942.3975897635967
2020-02-24,1905.1345642144752
2020-02-25,1889.222112614067
2020-02-26,1864.1730663175765
2020-02-27,1764.94225850241
2020-02-28,1742.0838365174238
2020-03-02,1714.329758003697
2020-03-03,1701.264288310467
2020-03-04,1736.5816788781956
2020-03-05,1696.115776244786
2020-03-06,1600.7636565549058
2020-03-09,1302.257004799445
2020-03-10,1332.8567485450071
2020-03-11,1246.861643472063
2020-03-12,1077.478970245799
2020-03-13,1114.3031249440473
2020-03-16,884.2964491738273
2020-03-17,893.8667560125375
2020-03-18,789.4989831674428
2020-03-19,801.4933691383319
2020-03-20,821.0758256058716
2020-03-23,798.9448138590626
2020-03-24,814.1385963345177
2020-03-25,949.2851842936496
2020-03-26,1100.9958007234168
2020-03-27,1056.2748212480838
2020-03-30,1032.2396031708743
2020-03-31,1034.0521054968456
2020-04-01,970.0329408258973
2020-04-02,1041.8390695011792
2020-04-03,1074.0162827548818
2020-04-06,1122.2034298791484
2020-04-07,1136.577966271767
2020-04-08,1172.682512199298
2020-04-09,1159.995680607534
2020-04-10,1159.995680607534
2020-04-13,1178.7654248341084
2020-04-14,1183.4167280132358
2020-04-15,1161.2985058070442
2020-04-16,1158.7676585430115
2020-04-17,1134.8913541595357
2020-04-20,1130.3339856185914
2020-04-21,1053.827599845641
2020-04-22,1061.2718038518663
2020-04-23,1075.768455758552
2020-04-24,1040.7965236322596
2020-04-27,1043.5347636083425
2020-04-28,1081.2718857196814
2020-04-29,1099.6291504418014
2020-04-30,1110.2017913517047
2020-05-01,1092.4969132313618
2020-05-04,1054.1300262406583
2020-05-05,1070.6265322017764
2020-05-06,1048.61170454058
2020-05-07,1088.121831878012
2020-05-08,1086.4135321035667
2020-05-11,1076.4204930803162
2020-05-12,1058.1446275463466
2020-05-13,1016.6073181395147
2020-05-14,1007.0073833634184
2020-05-15,1013.1211579055533
2020-05-18,1072.3820850757286
2020-05-19,1047.9283669356066
2020-05-20,1053.1531410188493
2020-05-21,1057.3363075782845
2020-05-22,1047.9863197400425
2020-05-25,1048.690826243486
2020-05-26,1076.3712208747202
2020-05-27,1101.38350493378
2020-05-28,1091.2373433655225
2020-05-29,1113.4846733869426
2020-06-01,1125.2972018227322
2020-06-02,1149.3750330898847
2020-06-03,1219.4047368566657
2020-06-04,1209.4608537110992
2020-06-05,1279.941834343929
2020-06-08,1306.2815616231844
2020-06-09,1264.004417462745
2020-06-10,1185.9861227805038
2020-06-11,1105.0305797293586
2020-06-12,1135.9366692234694
2020-06-15,1121.9449136338815
2020-06-16,1148.4811001688267
2020-06-17,1131.8114601592092
2020-06-18,1126.5260755715303
2020-06-19,1176.4516942390294
2020-06-22,1166.5222023482158
2020-06-23,1140.9872777516018
2020-06-24,1124.1196872513158
2020-06-25,1123.870410773702
2020-06-26,1103.014311889056
2020-06-29,1100.9065914282078
2020-06-30,1110.0464640364685
2020-07-01,1104.213834640523
2020-07-02,1143.0813099461989
2020-07-03,1156.6934863495057
2020-07-06,1156.3004674589224
2020-07-07,1163.8787633915401
2020-07-08,1190.0534603123153
2020-07-09,1169.9798308508366
2020-07-10,1178.8596869159883
2020-07-13,1166.5535879996194
2020-07-14,1155.8664404049007
2020-07-15,1162.1844495593598
2020-07-16,1172.1112904998615
2020-07-17,1167.2771597952883
2020-07-20,1163.7080762919231
2020-07-21,1178.4772811355554
2020-07-22,1177.8292530964147
2020-07-23,1179.094222003457
2020-07-24,1161.243962390901
2020-07-27,1163.6274694192948
2020-07-28,1145.128952292962
2020-07-29,1148.8697517873522
2020-07-30,1126.331813444668
2020-07-31,1107.7735407978537
2020-08-03,1096.7600306413208
2020-08-04,1080.285285425678
2020-08-05,1081.897882319195
2020-08-06,1088.0305758252825
2020-08-07,1102.4619317378344
2020-08-10,1100.861876408629
2020-08-11,1093.6601459466517
2020-08-12,1098.050219164316
2020-08-13,1101.5276780448594
2020-08-14,1104.526119672055
2020-08-17,1098.1745447857509
2020-08-18,1114.7343884460922
2020-08-19,1108.3734820154116
2020-08-20,1114.762621813799
2020-08-21,1127.265609222068
2020-08-24,1137.839801608806
2020-08-25,1153.346642892997
2020-08-26,1157.3358421200921
2020-08-27,1165.1823964620114
2020-08-28,1170.5828775850257
2020-08-31,1154.2267264642817
2020-09-01,1224.5964353330985
2020-09-02,1244.4863719645928
2020-09-03,1225.6559364162429
2020-09-04,1207.255477566531
2020-09-07,1207.4284244694657
2020-09-08,1178.9645107713927
2020-09-09,1198.0035338268906
2020-09-10,1167.9077532182155
2020-09-11,1162.9074916722175
2020-09-14,1141.9356611854444
2020-09-15,1150.7477694074553
2020-09-16,1140.6642878414523
2020-09-17,1142.4407956289933
2020-09-18,1148.9670683210038
2020-09-21,1121.3746445698946
2020-09-22,1105.953368890357
2020-09-23,1085.9709114513057
2020-09-24,1084.4790191014367
2020-09-25,1090.0488371416748
2020-09-28,1091.6527788240217
2020-09-29,1064.4534941849738
2020-09-30,1073.7735371919127
2020-10-01,1070.0431033903421
2020-10-02,1068.4565590941993
2020-10-05,1068.7241240589963
2020-10-06,1081.46200706515
2020-10-07,1085.1158835351382
2020-10-08,1098.9329697634696
2020-10-09,1105.097231027911
2020-10-12,1102.5337981036275
2020-10-13,1077.4783319543374
2020-10-14,1087.2019544964198
2020-10-15,1077.7447096257433
2020-10-16,1084.7621957169952
2020-10-19,1089.1486430553643
2020-10-20,1099.441502937657
2020-10-21,1097.2854751348395
2020-10-22,1103.1112719065256
2020-10-23,1100.9283733868078
2020-10-26,1103.2845696060556
2020-10-27,1088.5258608765891
2020-10-28,1030.7159578619028
2020-10-29,1043.0913974245086
2020-10-30,1063.7713144183297
2020-11-02,1060.7336929411074
2020-11-03,1079.386101634914
2020-11-04,1096.147966650262
2020-11-05,1103.2076917752117
2020-11-06,1113.261075040225
2020-11-09,1197.5318459971463
2020-11-10,1205.7831051049725
2020-11-11,1225.4469430564147
2020-11-12,1201.3866102115085
2020-11-13,1205.025911360424
2020-11-16,1203.3163495477372
2020-11-17,1230.4836200949537
2020-11-18,1228.3985530189514
2020-11-19,1229.433731344855
2020-11-20,1232.9498660211862
2020-11-23,1253.2725696711782
2020-11-24,1263.0584203145656
2020-11-25,1258.9627381046637
2020-11-26,1257.91983211436
2020-11-27,1249.8176796774108
2020-11-30,1248.075039045991
2020-12-01,1280.3425678723625
2020-12-02,1286.8359046969404
2020-12-03,1306.2025116065415
2020-12-04,1368.7264451291355
2020-12-07,1390.9778220898547
2020-12-08,1391.7862179873036
2020-12-09,1443.1293014965715
2020-12-10,1434.96008476665
2020-12-11,1450.709829353859
2020-12-14,1469.9392593473904
2020-12-15,1499.3894574391018
2020-12-16,1508.7725102995173
2020-12-17,1531.5825998734686
2020-12-18,1507.6897485400978
2020-12-21,1430.9487250262482
2020-12-22,1469.2539619923527
2020-12-23,1467.9970158043673
2020-12-24,1480.5243408026051
2020-12-25,1480.5243408027939
2020-12-28,1482.386772833776
2020-12-29,1504.8847347392739
2020-12-30,1510.5152744636766
2020-12-31,1517.4298704171267
2021-01-01,1517.4298704170747
2021-01-04,1482.76005560032
2021-01-05,1498.9104251336894
2021-01-06,1498.715061445338
2021-01-07,1509.7952934347165
2021-01-08,1530.043050778135
2021-01-11,1551.1506246153313
2021-01-12,1548.6725772832733
2021-01-13,1544.6722261686052
2021-01-14,1552.6992202823487
2021-01-15,1533.5454863439377
2021-01-18,1538.342558421093
2021-01-19,1530.0365740953653
2021-01-20,1532.6512732691247
2021-01-21,1501.9611308919584
2021-01-22,1430.4748917258314
2021-01-25,1382.1065855451106
2021-01-26,1383.638069155152
2021-01-27,1341.5071778932017
2021-01-28,1343.9443201290355
2021-01-29,1330.873784333307
2021-02-01,1356.812522326926
2021-02-02,1386.4374679607422
2021-02-03,1380.4326423163732
2021-02-04,1371.7418286876432
2021-02-05,1392.7563596315379
2021-02-08,1397.4886544727592
2021-02-09,1379.3082503223857
2021-02-10,1376.473392571052
2021-02-11,1372.9041977231607
2021-02-12,1384.8197854998875
2021-02-15,1389.6003352148953
2021-02-16,1379.0657974376816
2021-02-17,1381.811723959019
2021-02-18,1360.8577146004804
2021-02-19,1350.859492454917
2021-02-22,1343.745428630072
2021-02-23,1350.0607913720457
2021-02-24,1381.7118037441915
2021-02-25,1316.6112813060959
2021-02-26,1349.3246097578296
2021-03-01,1348.5015834644973
2021-03-02,1329.410722374174
2021-03-03,1313.6354676775907
2021-03-04,1315.0426069299494
2021-03-05,1352.4701599848408
2021-03-08,1350.0164121119738
2021-03-09,1362.3982497004185
2021-03-10,1382.4216050524471
