Date,INDONESIA IMI
2017-10-06,2117.606679898958
2017-10-09,2115.5470301989553
2017-10-10,2097.361085757684
2017-10-11,2080.260954614932
2017-10-12,2106.858652951447
2017-10-13,2113.3285237646583
2017-10-16,2131.397550606346
2017-10-17,2129.33842017925
2017-10-18,2111.0583658393325
2017-10-19,2084.8041838093377
2017-10-20,2104.471367168957
2017-10-23,2113.7370537223574
2017-10-24,2104.718249405239
2017-10-25,2112.300332671662
2017-10-26,2123.7093169842988
2017-10-27,2123.708100614389
2017-10-30,2125.1316369129477
2017-10-31,2132.148503270516
2017-11-01,2151.3942035721834
2017-11-02,2154.6022418585962
2017-11-03,2175.097829648682
2017-11-06,2185.481303471626
2017-11-07,2194.0849976367704
2017-11-08,2184.277720588631
2017-11-09,2173.9675551074106
2017-11-10,2150.1822667236333
2017-11-13,2141.701248715428
2017-11-14,2109.6907974987744
2017-11-15,2096.8506485594985
2017-11-16,2125.5246646436112
2017-11-17,2141.8522962814804
2017-11-20,2144.7338439037935
2017-11-21,2140.301862920649
2017-11-22,2153.755102828423
2017-11-23,2145.912239493766
2017-11-24,2132.024717889823
2017-11-27,2128.7316879955138
2017-11-28,2139.0363217419085
2017-11-29,2135.1731053308235
2017-11-30,2070.863994121848
2017-12-01,2080.8112614428724
2017-12-04,2102.9699964975816
2017-12-05,2111.1623914766537
2017-12-06,2134.039173479108
2017-12-07,2120.035738215466
2017-12-08,2136.3992153378213
2017-12-11,2128.466696303174
2017-12-12,2139.9274998250726
2017-12-13,2143.416257367651
2017-12-14,2171.276017935416
2017-12-15,2162.5404425248666
2017-12-18,2154.567222695003
2017-12-19,2165.506864068372
2017-12-20,2126.429950258395
2017-12-21,2163.819656228601
2017-12-22,2186.2846612397134
2017-12-25,2186.284661239714
2017-12-26,2180.5724973544693
2017-12-27,2199.1081720192387
2017-12-28,2208.022749214921
2017-12-29,2206.99620324841
2018-01-01,2206.99620324841
2018-01-02,2203.575665075607
2018-01-03,2182.07884971052
2018-01-04,2203.890479584149
2018-01-05,2233.6033182929195
2018-01-08,2256.236031893236
2018-01-09,2254.367581581519
2018-01-10,2244.7367704256985
2018-01-11,2244.1304715835836
2018-01-12,2223.5632323773775
2018-01-15,2210.3464380028863
2018-01-16,2241.1354573730264
2018-01-17,2240.612678580737
2018-01-18,2248.836192621377
2018-01-19,2255.921295265785
2018-01-22,2244.3640011590755
2018-01-23,2290.4192375439443
2018-01-24,2273.5991396177124
2018-01-25,2248.5155011938123
2018-01-26,2280.014241658952
2018-01-29,2284.747746106233
2018-01-30,2218.85512967998
2018-01-31,2228.920641686523
2018-02-01,2224.307662407994
2018-02-02,2238.4836115378594
2018-02-05,2213.9628940927987
2018-02-06,2181.904306369555
2018-02-07,2214.844978115158
2018-02-08,2219.863849645817
2018-02-09,2196.338596282126
2018-02-12,2197.022986245886
2018-02-13,2209.6823427017594
2018-02-14,2207.401408429471
2018-02-15,2200.8173551542563
2018-02-16,2206.297962296465
2018-02-19,2258.1650994402394
2018-02-20,2250.9505060333713
2018-02-21,2247.32905375887
2018-02-22,2211.4003237759316
2018-02-23,2226.902859058551
2018-02-26,2200.006785701728
2018-02-27,2223.2415009604897
2018-02-28,2211.2981577524456
2018-03-01,2223.7764607120116
2018-03-02,2186.3694726787303
2018-03-05,2167.145136105831
2018-03-06,2131.0846933056373
2018-03-07,2085.9388865361575
2018-03-08,2132.057153363076
2018-03-09,2129.966405523149
2018-03-12,2161.6244942496182
2018-03-13,2121.835253538369
2018-03-14,2114.233588304629
2018-03-15,2088.798969010922
2018-03-16,2084.659566317516
2018-03-19,2074.739354857426
2018-03-20,2070.647200574285
2018-03-21,2089.278017341736
2018-03-22,2058.8138567816563
2018-03-23,2030.964529829634
2018-03-26,2015.81064278299
2018-03-27,2024.9641637486018
2018-03-28,2004.5454215135908
2018-03-29,2035.7406587407957
2018-03-30,2035.7406587407957
2018-04-02,2064.4618652346785
2018-04-03,2068.4204597909684
2018-04-04,2032.7481554231326
2018-04-05,2055.289816869132
2018-04-06,2042.5323375662585
2018-04-09,2068.919284672621
2018-04-10,2098.350595068175
2018-04-11,2108.5989084330054
2018-04-12,2093.7291241446724
2018-04-13,2076.0464929067275
2018-04-16,2070.6893164505077
2018-04-17,2075.464987807998
2018-04-18,2080.723544655132
2018-04-19,2093.3165170531242
2018-04-20,2090.7424208949587
2018-04-23,2082.2041773942765
2018-04-24,2056.02497224251
2018-04-25,1993.44479505885
2018-04-26,1942.6413759313868
2018-04-27,1955.517438105291
2018-04-30,1982.468165247032
2018-05-01,1997.7630737324023
2018-05-02,2012.215574781963
2018-05-03,1952.4726991988186
2018-05-04,1927.959878977531
2018-05-07,1944.783580939129
2018-05-08,1915.1282470898004
2018-05-09,1969.4312471526143
2018-05-10,1965.4524307098636
2018-05-11,1988.046021632731
2018-05-14,1977.9552094029057
2018-05-15,1933.1691417553288
2018-05-16,1940.7451698469515
2018-05-17,1929.16875046753
2018-05-18,1904.051204410431
2018-05-21,1877.6639731125863
2018-05-22,1889.4762600092783
2018-05-23,1910.7673170050534
2018-05-24,1985.3920428106476
2018-05-25,2013.5885881432089
2018-05-28,2078.8768888438763
2018-05-29,2089.1238607103674
2018-05-30,2048.385207243497
2018-05-31,2031.499743644571
2018-06-01,2033.241576572329
2018-06-04,2055.7355469187482
2018-06-05,2086.511320284391
2018-06-06,2062.708225609622
2018-06-07,2069.4103303620677
2018-06-08,2008.3942093754988
2018-06-11,2001.504786982774
2018-06-12,2004.986107883261
2018-06-13,2007.200056698557
2018-06-14,2028.391954292885
2018-06-15,2034.1539353974442
2018-06-18,2034.766975288423
2018-06-19,2043.4768477613368
2018-06-20,1998.7862445715475
2018-06-21,1935.9057803575693
2018-06-22,1933.6712555638028
2018-06-25,1922.9359491648938
2018-06-26,1903.2077761942971
2018-06-27,1898.382698023089
2018-06-28,1822.8186695649329
2018-06-29,1876.0251294386592
2018-07-02,1860.3991333416168
2018-07-03,1806.7814819256653
2018-07-04,1851.600918391473
2018-07-05,1845.7656598811807
2018-07-06,1821.9782968910695
2018-07-09,1876.3073754119196
2018-07-10,1901.2545874990597
2018-07-11,1900.248462862914
2018-07-12,1912.176618747294
2018-07-13,1927.070191442786
2018-07-16,1907.1602942154093
2018-07-17,1893.141763566792
2018-07-18,1911.6216698103374
2018-07-19,1903.8413138056458
2018-07-20,1892.7920967391503
2018-07-23,1910.002561967334
2018-07-24,1912.8128079366927
2018-07-25,1930.203367230176
2018-07-26,1935.8570467173106
2018-07-27,1960.2855173629316
2018-07-30,1966.3862181804968
2018-07-31,1923.070166171563
2018-08-01,1972.2110951882883
2018-08-02,1964.8160838006822
2018-08-03,1967.431547314876
2018-08-06,2016.0904861826637
2018-08-07,2003.901516666571
2018-08-08,2004.3772313895486
2018-08-09,2003.8405150888411
2018-08-10,2022.2043863615393
2018-08-13,1922.318770316715
2018-08-14,1895.5292268317721
2018-08-15,1923.9841847829878
2018-08-16,1890.4233551825537
2018-08-17,1887.5236787239949
2018-08-20,1934.3874724126367
2018-08-21,1935.2257373432667
2018-08-22,1921.9610525893077
2018-08-23,1946.286986885002
2018-08-24,1928.155385167959
2018-08-27,1953.662299511598
2018-08-28,1948.1913521189815
2018-08-29,1954.120385506725
2018-08-30,1936.6151261186026
2018-08-31,1929.8189278925568
2018-09-03,1900.2077792990644
2018-09-04,1870.9086302830888
2018-09-05,1777.8886698718948
2018-09-06,1814.8542151914353
2018-09-07,1862.452157508062
2018-09-10,1843.9686446561295
2018-09-11,1846.913137334576
2018-09-12,1822.1023903755672
2018-09-13,1840.1266016924144
2018-09-14,1875.2909514887438
2018-09-17,1816.0807825742659
2018-09-18,1817.6289624677042
2018-09-19,1843.0096503576074
2018-09-20,1860.22627817554
2018-09-21,1875.0347876618039
2018-09-24,1833.56405561024
2018-09-25,1824.9385617111006
2018-09-26,1832.425419376887
2018-09-27,1861.3097101523201
2018-09-28,1893.1369006910168
2018-10-01,1892.3125763672351
2018-10-02,1850.521871577256
2018-10-03,1847.486508858991
2018-10-04,1793.4985830681383
2018-10-05,1776.8249369852833
2018-10-08,1783.4129680942667
2018-10-09,1800.3869655933313
2018-10-10,1796.6531844540987
2018-10-11,1741.9487736191868
2018-10-12,1770.5488925865066
2018-10-15,1758.1921008529791
2018-10-16,1793.6290525666489
2018-10-17,1833.835216280732
2018-10-18,1821.2183822941506
2018-10-19,1818.0823663171166
2018-10-22,1823.4129708130577
2018-10-23,1807.7131108536364
2018-10-24,1777.3627237759745
2018-10-25,1800.2102943734587
2018-10-26,1810.7878835147565
2018-10-29,1794.0221474209518
2018-10-30,1822.174144552011
2018-10-31,1861.203599145253
2018-11-01,1870.9235900571502
2018-11-02,1928.1666679195994
2018-11-05,1919.4146319988822
2018-11-06,1947.5022803883382
2018-11-07,1976.6867597588614
2018-11-08,2009.2643411140657
2018-11-09,1969.3821503207066
2018-11-12,1918.5057628920044
2018-11-13,1941.3107698585438
2018-11-14,1946.2733849545725
2018-11-15,2002.4932510937133
2018-11-16,2031.230165755811
2018-11-19,2019.5228718639746
2018-11-20,2026.9557212368252
2018-11-21,1998.5033193252557
2018-11-22,2023.0826732053097
2018-11-23,2039.0969591828257
2018-11-26,2056.4803453197633
2018-11-27,2055.9913447817326
2018-11-28,2039.8425609304757
2018-11-29,2086.896276478649
2018-11-30,2086.0972709023526
2018-12-03,2116.72442911248
2018-12-04,2130.996554433196
2018-12-05,2107.891561520559
2018-12-06,2070.4336989320877
2018-12-07,2078.632777471622
2018-12-10,2060.876964498315
2018-12-11,2043.415514158211
2018-12-12,2051.606010432903
2018-12-13,2102.790931374176
2018-12-14,2091.92798495624
2018-12-17,2055.599216684492
2018-12-18,2060.282841364329
2018-12-19,2092.07044686801
2018-12-20,2071.349723363433
2018-12-21,2057.1789185800712
2018-12-24,2057.1789185800712
2018-12-25,2057.1789185800712
2018-12-26,2038.2392835431992
2018-12-27,2063.7092796913444
2018-12-28,2056.4163989840604
2018-12-31,2082.703781583609
2019-01-01,2082.703781583609
2019-01-02,2079.081376117274
2019-01-03,2093.317712289486
2019-01-04,2133.02581860096
2019-01-07,2158.3859399480716
2019-01-08,2149.424214211883
2019-01-09,2144.918140995
2019-01-10,2183.0398975865137
2019-01-11,2205.811563114308
2019-01-14,2184.473171705356
2019-01-15,2229.042875314339
2019-01-16,2237.3409503481653
2019-01-17,2241.6499159921404
2019-01-18,2258.568586618711
2019-01-21,2249.147620795944
2019-01-22,2253.4889205147415
2019-01-23,2240.618338646199
2019-01-24,2256.0373480527073
2019-01-25,2270.040502950898
2019-01-28,2250.543522675314
2019-01-29,2237.1572919967334
2019-01-30,2234.7893774572863
2019-01-31,2278.8672934211445
2019-02-01,2295.9907374799704
2019-02-04,2263.6913477059056
2019-02-05,2267.361662336279
2019-02-06,2306.4809777313408
2019-02-07,2294.9757286880895
2019-02-08,2287.076974783099
2019-02-11,2275.6002682049975
2019-02-12,2232.8670655541505
2019-02-13,2227.009503870977
2019-02-14,2209.9394318569503
2019-02-15,2191.811936810001
2019-02-18,2235.4444274586854
2019-02-19,2223.40436288125
2019-02-20,2241.1346651371905
2019-02-21,2248.6366748971463
2019-02-22,2230.9745811792454
2019-02-25,2248.3149363867237
2019-02-26,2256.1541118322693
2019-02-27,2237.8212939554146
2019-02-28,2189.5447687399833
2019-03-01,2200.3550135756154
2019-03-04,2208.292229989716
2019-03-05,2189.400163882806
2019-03-06,2186.9815827058706
2019-03-07,2203.72737944831
2019-03-08,2145.5844530865274
2019-03-11,2148.4652510023748
2019-03-12,2134.3100741179255
2019-03-13,2130.5163686571664
2019-03-14,2151.3392932572037
2019-03-15,2172.765594743564
2019-03-18,2198.3110514421032
2019-03-19,2188.922426533132
2019-03-20,2196.3762282454973
2019-03-21,2213.6102825380867
2019-03-22,2229.9902897859133
2019-03-25,2170.363594678562
2019-03-26,2207.561330348643
2019-03-27,2193.7135855229503
2019-03-28,2207.9626210221713
2019-03-29,2208.1576626575848
2019-04-01,2206.3719287052236
2019-04-02,2223.4044020453284
2019-04-03,2215.6825291498503
2019-04-04,2242.767146104433
2019-04-05,2245.394207725628
2019-04-08,2223.546904277095
2019-04-09,2249.7729814083605
2019-04-10,2249.51273703413
2019-04-11,2210.9133991951194
2019-04-12,2200.332297356899
2019-04-15,2216.7494385443897
2019-04-16,2235.982636832373
2019-04-17,2235.4880598279856
2019-04-18,2272.1916382344016
2019-04-19,2272.191638234402
2019-04-22,2229.7924207471174
2019-04-23,2261.529722028885
2019-04-24,2252.5058716922144
2019-04-25,2220.119914002436
2019-04-26,2233.6746282860768
2019-04-29,2236.7412775472544
2019-04-30,2230.072275391513
2019-05-01,2223.426003319486
2019-05-02,2203.54959416559
2019-05-03,2175.9043146320323
2019-05-06,2139.6502501139903
2019-05-07,2167.4431736654647
2019-05-08,2150.195135881722
2019-05-09,2088.583450282894
2019-05-10,2092.7894258463903
2019-05-13,2052.5216750801883
2019-05-14,2038.2333110055467
2019-05-15,1995.012061994341
2019-05-16,1963.744110959834
2019-05-17,1934.5202114168414
2019-05-20,1974.5962484367897
2019-05-21,1985.404262460243
2019-05-22,1979.4552319635363
2019-05-23,2038.0231699118378
2019-05-24,2055.775480324538
2019-05-27,2091.769623092009
2019-05-28,2062.330017822772
2019-05-29,2096.679808904955
2019-05-30,2099.6948519950984
2019-05-31,2169.736507151391
2019-06-03,2158.5018763059875
2019-06-04,2152.448924369405
2019-06-05,2146.906301495429
2019-06-06,2143.005430307248
2019-06-07,2132.6093730929683
2019-06-10,2190.338358008766
2019-06-11,2190.80612336303
2019-06-12,2182.312582713785
2019-06-13,2185.165055603066
2019-06-14,2179.4523272025103
2019-06-17,2152.542854822535
2019-06-18,2193.9113345127557
2019-06-19,2234.2088363521107
2019-06-20,2229.9907538675025
2019-06-21,2223.0295563073196
2019-06-24,2195.2009298592416
2019-06-25,2210.24603137462
2019-06-26,2196.820907175036
2019-06-27,2228.1488101729965
2019-06-28,2234.5400442124305
2019-07-01,2266.874952779929
2019-07-02,2274.379037294936
2019-07-03,2271.562144365118
2019-07-04,2267.782991340812
2019-07-05,2285.048424551963
2019-07-08,2271.2232628737256
2019-07-09,2292.268387636185
2019-07-10,2294.4215461692907
2019-07-11,2307.867465771646
2019-07-12,2297.1245106835986
2019-07-15,2333.3370606491144
2019-07-16,2331.4804080329404
2019-07-17,2312.89940988583
2019-07-18,2317.7844109313623
2019-07-19,2334.6073817199836
2019-07-22,2326.726737039078
2019-07-23,2330.5408196332583
2019-07-24,2319.6430093433255
2019-07-25,2326.8525469008437
2019-07-26,2294.6119269174087
2019-07-29,2291.728232153252
2019-07-30,2316.217246195705
2019-07-31,2317.453532889783
2019-08-01,2305.3898182319167
2019-08-02,2266.9831942650685
2019-08-05,2165.402628189608
2019-08-06,2132.3388221489786
2019-08-07,2164.742736252425
2019-08-08,2199.891653558868
2019-08-09,2203.4829786189016
2019-08-12,2178.7187297182195
2019-08-13,2155.290768158816
2019-08-14,2195.1787955875034
2019-08-15,2191.686112831214
2019-08-16,2191.3862729102143
2019-08-19,2202.514947101418
2019-08-20,2196.3648487757955
2019-08-21,2176.0947625862937
2019-08-22,2180.874856367216
2019-08-23,2184.4359001671123
2019-08-26,2163.189799900471
2019-08-27,2185.9244029869833
2019-08-28,2191.5540765983524
2019-08-29,2199.2629957092668
2019-08-30,2247.5521977972335
2019-09-02,2232.2383261906575
2019-09-03,2210.5515001309477
2019-09-04,2207.7159260813573
2019-09-05,2226.5009914643506
2019-09-06,2240.5930098512126
2019-09-09,2253.7608967039987
2019-09-10,2259.124591291498
2019-09-11,2289.6947081155085
2019-09-12,2270.953620520899
2019-09-13,2265.0840324655314
2019-09-16,2248.5271115708542
2019-09-17,2234.290887100601
2019-09-18,2250.4501457906767
2019-09-19,2230.320576003524
2019-09-20,2235.0982984636853
2019-09-23,2226.13927651874
2019-09-24,2187.019762044263
2019-09-25,2189.2259842291483
2019-09-26,2227.877712371067
2019-09-27,2213.7021808529826
2019-09-30,2209.927925354991
2019-10-01,2187.800603237038
2019-10-02,2143.303821784896
2019-10-03,2125.7775785330055
2019-10-04,2147.9901170540625
2019-10-07,2116.8370030897136
2019-10-08,2142.0604892702895
2019-10-09,2126.9277804737308
2019-10-10,2119.825638954576
2019-10-11,2149.874703212152
2019-10-14,2165.783315891723
2019-10-15,2172.245783347169
2019-10-16,2177.273905978946
2019-10-17,2176.8637623448517
2019-10-18,2185.3085699262792
2019-10-21,2199.0116307899825
2019-10-22,2223.5250714291656
2019-10-23,2245.829873579517
2019-10-24,2285.1670187276395
2019-10-25,2247.852583728819
2019-10-28,2254.490062392815
2019-10-29,2258.0420543179243
2019-10-30,2257.8198719201628
2019-10-31,2217.3629642587302
2019-11-01,2204.922604255847
2019-11-04,2202.172728581099
2019-11-05,2275.904608821791
2019-11-06,2240.2870689114516
2019-11-07,2226.604511585916
2019-11-08,2235.1164534272793
2019-11-11,2217.728665715733
2019-11-12,2234.933923733233
2019-11-13,2211.3290928030747
2019-11-14,2189.7612089743666
2019-11-15,2202.9237043959242
2019-11-18,2193.6180234797607
2019-11-19,2216.382091136035
2019-11-20,2223.488369150237
2019-11-21,2204.246461773906
2019-11-22,2206.967660053989
2019-11-25,2191.9597248504656
2019-11-26,2166.123529601827
2019-11-27,2172.4117169361466
2019-11-28,2138.0474961467958
2019-11-29,2154.5507586060503
2019-12-02,2190.661866556862
2019-12-03,2188.9848593628653
2019-12-04,2180.0146321642846
2019-12-05,2208.9555418540317
2019-12-06,2235.6369216266767
2019-12-09,2237.457739172377
2019-12-10,2230.4072859459015
2019-12-11,2222.9630958821926
2019-12-12,2200.0100433649923
2019-12-13,2234.3789070033977
2019-12-16,2237.0027860659434
2019-12-17,2252.4654998108313
2019-12-18,2285.9563533714304
2019-12-19,2264.003962072993
2019-12-20,2286.727335402896
2019-12-23,2294.0661730428155
2019-12-24,2293.54902557369
2019-12-25,2293.54902557369
2019-12-26,2294.738465287813
2019-12-27,2285.358808698274
2019-12-30,2263.9334353670765
2019-12-31,2266.4333373619515
2020-01-01,2266.4333373619515
2020-01-02,2263.6546056958186
2020-01-03,2289.255157916104
2020-01-06,2257.009108777035
2020-01-07,2286.2417838334586
2020-01-08,2267.389964029136
2020-01-09,2302.6143939099356
2020-01-10,2318.108766539432
2020-01-13,2345.54940815775
2020-01-14,2364.7863261139014
2020-01-15,2342.533532084821
2020-01-16,2351.1889177255093
2020-01-17,2367.528910527988
2020-01-20,2351.9712948857573
2020-01-21,2346.4722581872784
2020-01-22,2347.9791494612778
2020-01-23,2364.9027376163253
2020-01-24,2379.1277143183593
2020-01-27,2330.848902266807
2020-01-28,2320.5451633235652
2020-01-29,2321.7666742396177
2020-01-30,2281.8356876363837
2020-01-31,2213.482451286556
2020-02-03,2182.1175661411744
2020-02-04,2217.9827589778524
2020-02-05,2259.8326767688895
2020-02-06,2274.224758395645
2020-02-07,2269.2607977013413
2020-02-10,2253.1760489672156
2020-02-11,2258.0395941527468
2020-02-12,2246.8999194749586
2020-02-13,2236.706101136409
2020-02-14,2236.738301123615
2020-02-17,2245.3041428564215
2020-02-18,2250.517075647001
2020-02-19,2271.209091117693
2020-02-20,2272.6867539160107
2020-02-21,2228.5819256421137
2020-02-24,2172.952262295917
2020-02-25,2170.354887103847
2020-02-26,2119.698294352825
2020-02-27,2025.0714905259629
2020-02-28,1960.635320569053
2020-03-02,1902.1680029066463
2020-03-03,1962.5315167357553
2020-03-04,2058.5811878439604
2020-03-05,2035.5484554679867
2020-03-06,1936.401184184755
2020-03-09,1742.6091995151814
2020-03-10,1799.2510629586866
2020-03-11,1782.2606934374287
2020-03-12,1685.7055423407976
2020-03-13,1674.543538975185
2020-03-16,1554.2688514613294
2020-03-17,1451.0036399580724
2020-03-18,1405.9732420841044
2020-03-19,1271.2389098944507
2020-03-20,1296.8399226777135
2020-03-23,1157.3685278333537
2020-03-24,1127.0047283608026
2020-03-25,1123.2593168472104
2020-03-26,1281.1122749258093
2020-03-27,1381.211602088784
2020-03-30,1315.8543435281294
2020-03-31,1358.9513546732414
2020-04-01,1329.4750572357443
2020-04-02,1349.5772365183407
2020-04-03,1394.125994252263
2020-04-06,1464.982115443514
2020-04-07,1456.3283728181902
2020-04-08,1393.6493342836004
2020-04-09,1420.3486869997964
2020-04-10,1420.348686999796
2020-04-13,1431.458312399366
2020-04-14,1459.3716320543479
2020-04-15,1435.0511100124893
2020-04-16,1372.5220398831948
2020-04-17,1451.6717460123484
2020-04-20,1425.8400536470492
2020-04-21,1389.652177349233
2020-04-22,1429.3240332232388
2020-04-23,1441.5801450027384
2020-04-24,1398.4949449554872
2020-04-27,1407.6732184743794
2020-04-28,1404.5797161512917
2020-04-29,1435.2357356978553
2020-04-30,1533.5966526154734
2020-05-01,1525.864934922767
2020-05-04,1466.9705266683804
2020-05-05,1485.6750678091023
2020-05-06,1488.893986050504
2020-05-07,1491.656953317589
2020-05-08,1483.3878067373546
2020-05-11,1513.626417676371
2020-05-12,1478.3985463243614
2020-05-13,1470.0435134339339
2020-05-14,1443.161817943715
2020-05-15,1434.3511816133162
2020-05-18,1434.4501385047704
2020-05-19,1447.8091513189847
2020-05-20,1450.7831933374534
2020-05-21,1457.545515035595
2020-05-22,1464.3711723761044
2020-05-25,1463.9678939516186
2020-05-26,1486.465806272645
2020-05-27,1501.2173742286932
2020-05-28,1525.2012098066602
2020-05-29,1557.8632194308977
2020-06-01,1555.9049626343074
2020-06-02,1619.3752810634005
2020-06-03,1701.7228362927701
2020-06-04,1672.7243828602764
2020-06-05,1714.3007498374927
2020-06-08,1770.9243101562095
2020-06-09,1736.9699500158072
2020-06-10,1677.2052574898003
2020-06-11,1638.1715586076953
2020-06-12,1652.5989076908265
2020-06-15,1624.0887609298595
2020-06-16,1711.655376397327
2020-06-17,1714.8304317058917
2020-06-18,1688.5477751416117
2020-06-19,1700.969518947694
2020-06-22,1669.2417007532567
2020-06-23,1646.7146511744563
2020-06-24,1695.0289727119791
2020-06-25,1677.798612679326
2020-06-26,1673.7329676834763
2020-06-29,1661.153197684069
2020-06-30,1661.134264851976
2020-07-01,1667.6602579108326
2020-07-02,1681.5833217256761
2020-07-03,1661.4925587452192
2020-07-06,1663.857426302782
2020-07-07,1677.6683704258517
2020-07-08,1720.2377193035154
2020-07-09,1712.2660501373675
2020-07-10,1693.981359380342
2020-07-13,1701.151798985093
2020-07-14,1701.8985339203327
2020-07-15,1680.59515211597
2020-07-16,1683.2411491751454
2020-07-17,1665.7987045656153
2020-07-20,1640.114926507119
2020-07-21,1666.8857615239463
2020-07-22,1660.2609420419549
2020-07-23,1679.7786615980358
2020-07-24,1643.0381341528919
2020-07-27,1649.4298270418117
2020-07-28,1655.0255924438693
2020-07-29,1639.9678085517787
2020-07-30,1644.675091999848
2020-07-31,1640.4330124813707
2020-08-03,1589.6338270508356
2020-08-04,1617.3831393976507
2020-08-05,1630.5788651894402
2020-08-06,1652.6230897830612
2020-08-07,1645.0726316669518
2020-08-10,1648.4615408048892
2020-08-11,1660.0771690200615
2020-08-12,1670.4000528029162
2020-08-13,1667.926431222218
2020-08-14,1670.4065276899164
2020-08-17,1664.9874713329702
2020-08-18,1673.0618368147784
2020-08-19,1676.0395415525438
2020-08-20,1684.390369821902
2020-08-21,1693.2559585929835
2020-08-24,1701.8947905928258
2020-08-25,1732.1329710750902
2020-08-26,1726.4885155772163
2020-08-27,1742.7125805043456
2020-08-28,1720.9594230233045
2020-08-31,1669.7482116207152
2020-09-01,1702.8271348772353
2020-09-02,1701.7834428283718
2020-09-03,1685.063477550593
2020-09-04,1674.6317530422202
2020-09-07,1666.8978626213668
2020-09-08,1674.1073226600904
2020-09-09,1626.804974227205
2020-09-10,1512.4374931134153
2020-09-11,1554.8548570897149
2020-09-14,1605.0044569110098
2020-09-15,1580.1978283508495
2020-09-16,1566.2126332703774
2020-09-17,1557.256671289713
2020-09-18,1564.682629439377
2020-09-21,1560.7292872659816
2020-09-22,1531.127756169419
2020-09-23,1528.8883359471604
2020-09-24,1496.3310349954638
2020-09-25,1543.0152574787164
2020-09-28,1514.2605026179654
2020-09-29,1489.3885321024009
2020-09-30,1483.8408344316817
2020-10-01,1534.1152851074255
2020-10-02,1513.579591018096
2020-10-05,1519.3684282099873
2020-10-06,1546.8672140043145
2020-10-07,1555.6368991150448
2020-10-08,1570.4063263672017
2020-10-09,1565.1577229199345
2020-10-12,1576.7319511044145
2020-10-13,1597.3049960964518
2020-10-14,1619.6512961351618
2020-10-15,1602.2755296556445
2020-10-16,1599.9809048483417
2020-10-19,1607.97729020779
2020-10-20,1596.189516898533
2020-10-21,1593.5814060986431
2020-10-22,1600.864915983547
2020-10-23,1600.700719437972
2020-10-26,1614.3767505176884
2020-10-27,1607.7594778413297
2020-10-28,1618.9097478021065
2020-10-29,1631.9637916617157
2020-10-30,1633.224698570327
2020-11-02,1628.278073462929
2020-11-03,1635.8097446301986
2020-11-04,1613.109939129571
2020-11-05,1690.5986951468396
2020-11-06,1744.1104425678327
2020-11-09,1778.5523116935542
2020-11-10,1834.4668476179165
2020-11-11,1874.3282347144623
2020-11-12,1826.90552008553
2020-11-13,1825.0750734272744
2020-11-16,1843.4006520448272
2020-11-17,1860.1067680772069
2020-11-18,1864.7727563317592
2020-11-19,1863.099143851022
2020-11-20,1856.456475845533
2020-11-23,1898.5025703898777
2020-11-24,1903.90064822845
2020-11-25,1889.147837864306
2020-11-26,1930.3664897409772
2020-11-27,1919.7136455570235
2020-11-30,1837.2226330247752
2020-12-01,1870.0109351769981
2020-12-02,1897.8242915788358
2020-12-03,1881.9818922904333
2020-12-04,1879.686023638552
2020-12-07,1924.1479314688643
2020-12-08,1921.566908148909
2020-12-09,1926.6565196260242
2020-12-10,1921.4116662873507
2020-12-11,1928.912931784908
2020-12-14,1948.6923101583538
2020-12-15,1950.9559126399022
2020-12-16,1990.663695426919
2020-12-17,1982.8645066900788
2020-12-18,1973.1839842930813
2020-12-21,1993.8430506295435
2020-12-22,1925.3933454211954
2020-12-23,1920.30179354643
2020-12-24,1920.7746384087961
2020-12-25,1920.7746384096806
2020-12-28,1958.0015461773783
2020-12-29,1934.7779505476124
2020-12-30,1914.6239308525974
2020-12-31,1924.7951993340996
2021-01-01,1924.7951993341187
2021-01-04,1988.2758756378128
2021-01-05,1994.8240677859717
2021-01-06,1966.3437318980768
2021-01-07,1990.5702185525554
2021-01-08,2020.59476012925
2021-01-11,2067.621973283637
2021-01-12,2055.930599303405
2021-01-13,2078.781042934839
2021-01-14,2082.293633094138
2021-01-15,2068.4048022597094
2021-01-18,2079.5883746198265
2021-01-19,2049.881391009078
2021-01-20,2110.999688592275
2021-01-21,2099.866950894169
2021-01-22,2051.3172196138494
2021-01-25,2049.931435845961
2021-01-26,1993.2315750574298
2021-01-27,2001.1689143409114
2021-01-28,1948.0079174299237
2021-01-29,1891.8747328820575
2021-02-01,1976.7343693425269
2021-02-02,1969.2306609293846
2021-02-03,1979.6238186236528
2021-02-04,2003.4413493848401
2021-02-05,2002.8349795381448
2021-02-08,2014.0110731260347
2021-02-09,1991.0395456901158
2021-02-10,1993.9055619262688
2021-02-11,1994.7927120900588
2021-02-12,1997.0149096898615
2021-02-15,2014.5784226645449
2021-02-16,2018.8563164233528
2021-02-17,1988.9264623853724
2021-02-18,1967.974210180279
2021-02-19,1974.8752813026074
2021-02-22,1965.2755102185636
2021-02-23,1982.0594263880569
2021-02-24,1971.6110603013653
2021-02-25,1959.9670879104074
2021-02-26,1938.5204165580053
2021-03-01,1999.51686740405
2021-03-02,1984.9511075869261
2021-03-03,1993.9423253814755
2021-03-04,1955.1147402727888
2021-03-05,1960.2814390067301
2021-03-08,1955.747521984634
2021-03-09,1923.2029982616966
2021-03-10,1942.2422773053681
