Date,TURKEY IMI
2018-01-09,1117.2664177772283
2018-01-10,1088.9490766054528
2018-01-11,1100.745623036159
2018-01-12,1100.3356043264077
2018-01-15,1054.7345821336378
2018-01-16,1077.5761573356226
2018-01-17,1096.6832225391192
2018-01-18,1109.6022709619308
2018-01-19,1084.374548896332
2018-01-22,1110.0439269354895
2018-01-23,1118.2313128290489
2018-01-24,1134.1155672120105
2018-01-25,1113.5578603828455
2018-01-26,1134.8936017997114
2018-01-29,1132.2843216819624
2018-01-30,1114.1434906207444
2018-01-31,1120.433810195493
2018-02-01,1119.794807111185
2018-02-02,1104.5466076048951
2018-02-05,1093.0331807301413
2018-02-06,1082.6237343350451
2018-02-07,1088.3340313539777
2018-02-08,1067.050795041175
2018-02-09,1060.4327047837676
2018-02-12,1076.348369590917
2018-02-13,1066.247199340095
2018-02-14,1057.5969908299535
2018-02-15,1082.1100672477191
2018-02-16,1096.102923500016
2018-02-19,1090.98655754197
2018-02-20,1057.8820176080321
2018-02-21,1091.8883912216602
2018-02-22,1097.3653315254012
2018-02-23,1103.6643850187775
2018-02-26,1115.9931474255065
2018-02-27,1114.8474395953249
2018-02-28,1119.894863835735
2018-03-01,1106.1378009614716
2018-03-02,1086.1136540309328
2018-03-05,1084.5126159414274
2018-03-06,1084.0192510159934
2018-03-07,1085.9972654855153
2018-03-08,1081.67309278703
2018-03-09,1088.306957871262
2018-03-12,1093.470800014436
2018-03-13,1079.951825481209
2018-03-14,1069.785834167886
2018-03-15,1063.4920909054204
2018-03-16,1061.5222575847342
2018-03-19,1036.270675404012
2018-03-20,1053.3168728336177
2018-03-21,1067.0075736955507
2018-03-22,1053.4278149598854
2018-03-23,1038.195173413313
2018-03-26,1025.2264161064643
2018-03-27,1025.7492274615415
2018-03-28,1011.1618296105587
2018-03-29,1038.5078016350922
2018-03-30,1040.0706781370084
2018-04-02,1032.7637282812693
2018-04-03,1034.1059076255228
2018-04-04,1024.198751077942
2018-04-05,1028.1279191165088
2018-04-06,1022.7842943204896
2018-04-09,1000.2528070715196
2018-04-10,965.9734877971123
2018-04-11,942.5680350333417
2018-04-12,967.3528919403103
2018-04-13,961.1774648548629
2018-04-16,960.6295726040147
2018-04-17,951.3134791005955
2018-04-18,997.2136452389224
2018-04-19,994.9873994805665
2018-04-20,982.1983417299518
2018-04-23,978.2658336661816
2018-04-24,977.4084532133763
2018-04-25,955.3920889332222
2018-04-26,962.0183101390121
2018-04-27,977.1571423970051
2018-04-30,944.381374501091
2018-05-01,943.6013950350327
2018-05-02,931.6555781472769
2018-05-03,902.7743864154311
2018-05-04,900.1180036570863
2018-05-07,882.3834800272019
2018-05-08,867.3422292286353
2018-05-09,887.0275120729906
2018-05-10,904.200541177317
2018-05-11,883.2935796590956
2018-05-14,891.070170649043
2018-05-15,856.1013772351604
2018-05-16,872.3263205287349
2018-05-17,864.643862864214
2018-05-18,865.0670510021575
2018-05-21,844.122954026888
2018-05-22,840.9163623647827
2018-05-23,796.9563961796109
2018-05-24,805.6521538353719
2018-05-25,838.0109087333302
2018-05-28,892.7231080151704
2018-05-29,893.5947990849572
2018-05-30,898.6784675275006
2018-05-31,855.6518638951426
2018-06-01,832.4424120454025
2018-06-04,832.4177326615171
2018-06-05,819.9301809568791
2018-06-06,811.9499144302539
2018-06-07,843.6875739823577
2018-06-08,820.3948948291593
2018-06-11,822.322555960515
2018-06-12,803.0190385931666
2018-06-13,776.9061106377884
2018-06-14,784.6884944601328
2018-06-15,778.264707060565
2018-06-18,767.7398980460391
2018-06-19,782.5068389818288
2018-06-20,780.8998123206936
2018-06-21,783.3665235944671
2018-06-22,796.9388840031066
2018-06-25,780.3364519759012
2018-06-26,792.0471702083615
2018-06-27,813.9053978803463
2018-06-28,817.4176725665184
2018-06-29,815.8494923473831
2018-07-02,814.7923535569303
2018-07-03,800.3625100152407
2018-07-04,807.0588356647814
2018-07-05,829.7390333404973
2018-07-06,826.7186955896557
2018-07-09,834.7872382286231
2018-07-10,786.0280972443348
2018-07-11,729.3945359333786
2018-07-12,711.6901138903511
2018-07-13,717.3470653587694
2018-07-16,711.6504449910605
2018-07-17,734.3455970117053
2018-07-18,739.6609375326101
2018-07-19,745.0045301837187
2018-07-20,751.1628583393347
2018-07-23,769.3553639022592
2018-07-24,722.4673217579034
2018-07-25,757.9003729277133
2018-07-26,754.8071522873414
2018-07-27,760.0319924829714
2018-07-30,754.19954621659
2018-07-31,757.1862197384239
2018-08-01,758.6555104287039
2018-08-02,718.651647436376
2018-08-03,728.116576030016
2018-08-06,703.5107303374351
2018-08-07,708.3071250610345
2018-08-08,708.3612345096659
2018-08-09,685.9345163344422
2018-08-10,586.3379389904791
2018-08-13,529.9143793275005
2018-08-14,569.3357733321133
2018-08-15,595.5199313718985
2018-08-16,597.2742553682469
2018-08-17,577.5689203691495
2018-08-20,577.3137689429064
2018-08-21,582.4127580001003
2018-08-22,581.2151014645208
2018-08-23,576.5855597666284
2018-08-24,579.8038711910208
2018-08-27,574.6630737292443
2018-08-28,579.5529502429224
2018-08-29,560.4377986106198
2018-08-30,535.369738740011
2018-08-31,543.3083279475943
2018-09-03,547.9077306798092
2018-09-04,542.7536920190269
2018-09-05,544.7154849997864
2018-09-06,544.8593667239443
2018-09-07,565.65676693797
2018-09-10,551.617363310544
2018-09-11,556.0997753675614
2018-09-12,564.483344080472
2018-09-13,590.3761229071326
2018-09-14,596.8338339216399
2018-09-17,578.6004378835382
2018-09-18,577.2041682835712
2018-09-19,598.7614609564714
2018-09-20,592.7157638764594
2018-09-21,599.625998404696
2018-09-24,620.8556909394525
2018-09-25,616.6717167330664
2018-09-26,626.4027507834495
2018-09-27,649.9706348385017
2018-09-28,648.8049799202398
2018-10-01,647.8503774390626
2018-10-02,642.2806630414449
2018-10-03,633.8937952823816
2018-10-04,600.358278027588
2018-10-05,610.1874771362077
2018-10-08,619.3078998355743
2018-10-09,622.8765412902887
2018-10-10,615.148694221649
2018-10-11,618.7385516179263
2018-10-12,639.5069978857662
2018-10-15,665.8289763692367
2018-10-16,669.7737823340875
2018-10-17,693.6500940005074
2018-10-18,685.466489203397
2018-10-19,668.1116198902362
2018-10-22,660.3830875493605
2018-10-23,638.7960504870433
2018-10-24,652.0239806014654
2018-10-25,662.9202981168679
2018-10-26,642.6678385320189
2018-10-29,649.3872989371694
2018-10-30,653.8733913490811
2018-10-31,645.2945705370971
2018-11-01,666.790834722312
2018-11-02,693.3426535660213
2018-11-05,713.6944293081139
2018-11-06,697.8626457714236
2018-11-07,700.2599100435895
2018-11-08,681.3432301419683
2018-11-09,676.7626463162651
2018-11-12,674.3238805882246
2018-11-13,676.9693856768794
2018-11-14,684.6725139758342
2018-11-15,695.93826201876
2018-11-16,697.7474261482416
2018-11-19,703.5847426314368
2018-11-20,674.7735870934416
2018-11-21,693.7138049227641
2018-11-22,695.8411560962345
2018-11-23,702.2356921595717
2018-11-26,716.7049061441393
2018-11-27,710.6570227554245
2018-11-28,717.759846854605
2018-11-29,733.1957593316962
2018-11-30,728.0485777256316
2018-12-03,718.6290974299942
2018-12-04,695.7224861143633
2018-12-05,706.0156211344072
2018-12-06,690.1057205102184
2018-12-07,704.6914849585768
2018-12-10,687.5682978052148
2018-12-11,682.7231082007403
2018-12-12,673.1506866945448
2018-12-13,682.4184306609784
2018-12-14,676.8588642117758
2018-12-17,670.0584989066407
2018-12-18,680.989210564092
2018-12-19,698.8641990919871
2018-12-20,695.2288051688561
2018-12-21,689.4793478933049
2018-12-24,689.241253418357
2018-12-25,683.9744223646529
2018-12-26,685.7838874447369
2018-12-27,686.9505345870433
2018-12-28,682.155885977614
2018-12-31,681.8658476233393
2019-01-01,681.8658476233393
2019-01-02,660.3138465100466
2019-01-03,634.6277293446497
2019-01-04,661.0584802330789
2019-01-07,663.1765885807971
2019-01-08,655.7140936375796
2019-01-09,656.3105430056632
2019-01-10,667.7447837271224
2019-01-11,664.4582759451202
2019-01-14,667.8142603105756
2019-01-15,684.3713690052485
2019-01-16,714.6033925580003
2019-01-17,723.3562126258146
2019-01-18,742.1025457016673
2019-01-21,736.5600618576767
2019-01-22,749.047167976311
2019-01-23,758.2827951525431
2019-01-24,777.5422919016981
2019-01-25,770.9942816646485
2019-01-28,755.4096298135373
2019-01-29,780.8668584711437
2019-01-30,788.4215176249597
2019-01-31,796.9257311458022
2019-02-01,782.8678227975145
2019-02-04,780.3980223093998
2019-02-05,785.8489877643746
2019-02-06,786.6239776681758
2019-02-07,783.0266931809169
2019-02-08,782.9140549026724
2019-02-11,796.6228185247963
2019-02-12,793.0130451452972
2019-02-13,776.8129256206928
2019-02-14,775.4813035153911
2019-02-15,783.1957102708202
2019-02-18,769.6109580092365
2019-02-19,769.3650051026987
2019-02-20,765.4330519655477
2019-02-21,769.4528337845982
2019-02-22,774.8462855891358
2019-02-25,786.7356177740421
2019-02-26,789.0037982475988
2019-02-27,780.1680873568067
2019-02-28,779.4804196507625
2019-03-01,761.0929055911956
2019-03-04,775.3342517977886
2019-03-05,771.3991302082054
2019-03-06,762.5962692235896
2019-03-07,755.4349178790825
2019-03-08,752.8007096446545
2019-03-11,747.328145253004
2019-03-12,748.0943027008838
2019-03-13,749.2019953212942
2019-03-14,750.2943265971163
2019-03-15,755.494111704802
2019-03-18,762.6118705860779
2019-03-19,762.8428582403513
2019-03-20,752.6837846527317
2019-03-21,753.0959678609629
2019-03-22,703.2988474292667
2019-03-25,716.1116245402674
2019-03-26,714.6968747853389
2019-03-27,680.9362173056211
2019-03-28,677.7607450930033
2019-03-29,675.1365092063321
2019-04-01,698.5410729728133
2019-04-02,680.6926164560091
2019-04-03,686.7317628015611
2019-04-04,723.8293855414083
2019-04-05,720.6472084341123
2019-04-08,692.7368080130291
2019-04-09,703.1504621128474
2019-04-10,695.2304597406708
2019-04-11,681.1923169253835
2019-04-12,678.4222622406751
2019-04-15,664.0089517613424
2019-04-16,677.1230851130049
2019-04-17,695.729014511722
2019-04-18,682.0943983267443
2019-04-19,681.8343809703128
2019-04-22,670.677372694777
2019-04-23,672.4955336770366
2019-04-24,670.2178585529596
2019-04-25,656.6557539569942
2019-04-26,656.4928432496508
2019-04-29,654.0045247683788
2019-04-30,654.2810073413051
2019-05-01,654.4579496797535
2019-05-02,647.2072409867438
2019-05-03,644.6651703936798
2019-05-06,633.8738125477432
2019-05-07,608.6988837011648
2019-05-08,603.6956505833513
2019-05-09,586.1968374969632
2019-05-10,598.8617560865835
2019-05-13,584.9032563172592
2019-05-14,607.441256538713
2019-05-15,601.98501338309
2019-05-16,599.5590757112309
2019-05-17,596.6609574700161
2019-05-20,601.2809966641572
2019-05-21,585.5225634607611
2019-05-22,571.160393746363
2019-05-23,577.6101985028919
2019-05-24,586.8467921699643
2019-05-27,586.0677307336605
2019-05-28,598.4478542583576
2019-05-29,604.5336251809205
2019-05-30,639.4831910390778
2019-05-31,650.5739942973478
2019-06-03,644.0405983813473
2019-06-04,652.1065066241749
2019-06-05,655.2929261010136
2019-06-06,647.5864670088691
2019-06-07,667.4355248851139
2019-06-10,672.0515778583625
2019-06-11,655.931252954665
2019-06-12,659.2313908159633
2019-06-13,637.5458266310851
2019-06-14,641.9411256986342
2019-06-17,653.5182650621731
2019-06-18,673.2560523564418
2019-06-19,672.7297273596588
2019-06-20,673.9981054454344
2019-06-21,666.7255886476021
2019-06-24,672.9616813205037
2019-06-25,678.6817320960001
2019-06-26,671.7560899196261
2019-06-27,679.3969648650066
2019-06-28,683.8546215006128
2019-07-01,728.6955671531056
2019-07-02,734.3307599116755
2019-07-03,729.1998269943658
2019-07-04,734.0860116436568
2019-07-05,735.8438864454207
2019-07-08,716.8614411088959
2019-07-09,705.330694930781
2019-07-10,717.0760598904305
2019-07-11,727.4236613457631
2019-07-12,700.6771611317174
2019-07-15,705.9423888930545
2019-07-16,714.3195077636925
2019-07-17,730.2325917040957
2019-07-18,744.0009237665628
2019-07-19,750.7867865448468
2019-07-22,739.5713415625854
2019-07-23,755.4818098768945
2019-07-24,761.8022121036497
2019-07-25,752.1795872251187
2019-07-26,764.8660221344853
2019-07-29,773.2236038251187
2019-07-30,773.6792723388604
2019-07-31,769.01201416181
2019-08-01,770.5260327773236
2019-08-02,751.0883696493186
2019-08-05,740.3583793045632
2019-08-06,751.6769341857347
2019-08-07,744.5566893593011
2019-08-08,757.5560630144098
2019-08-09,752.6786827399656
2019-08-12,744.2825744137267
2019-08-13,741.8921504396607
2019-08-14,740.4599722666305
2019-08-15,728.3581248870174
2019-08-16,722.6853880085526
2019-08-19,708.0569876975123
2019-08-20,705.6380208127065
2019-08-21,702.3468860485908
2019-08-22,698.2040026333112
2019-08-23,711.735624672935
2019-08-26,703.1785221371597
2019-08-27,691.3729032846564
2019-08-28,694.9304198651247
2019-08-29,698.8158785025142
2019-08-30,703.8395682636909
2019-09-02,720.3774796122352
2019-09-03,731.6110802732863
2019-09-04,745.368075798603
2019-09-05,742.5953176410825
2019-09-06,729.0301162813396
2019-09-09,736.0446291481229
2019-09-10,738.3691809456428
2019-09-11,750.6720158613639
2019-09-12,762.7245705981991
2019-09-13,762.2894720150798
2019-09-16,760.0388757752158
2019-09-17,750.2655458410453
2019-09-18,756.488217590991
2019-09-19,739.7240452253998
2019-09-20,736.3130757336238
2019-09-23,737.9131111699936
2019-09-24,756.3519093060363
2019-09-25,766.9237470395145
2019-09-26,764.1496657619521
2019-09-27,790.8603818564735
2019-09-30,793.8521610619063
2019-10-01,774.6772421276767
2019-10-02,771.4747336867417
2019-10-03,764.2411068625363
2019-10-04,769.6981319148564
2019-10-07,751.5753141897569
2019-10-08,743.0216022160496
2019-10-09,719.1288245587683
2019-10-10,713.1450988210207
2019-10-11,709.517915222542
2019-10-14,668.1010288025716
2019-10-15,680.5614265365855
2019-10-16,673.2885692622602
2019-10-17,676.9676434690535
2019-10-18,709.8359403901673
2019-10-21,693.2814898924008
2019-10-22,700.4885546077945
2019-10-23,723.5090258154494
2019-10-24,728.2210468331629
2019-10-25,727.4016462831435
2019-10-28,729.341971375691
2019-10-29,726.3091042124894
2019-10-30,719.7507238503562
2019-10-31,716.7672190212404
2019-11-01,716.350500843263
2019-11-04,726.1946924061267
2019-11-05,730.0091765355346
2019-11-06,734.121186588719
2019-11-07,756.9726432255992
2019-11-08,752.0607904373702
2019-11-11,749.0291364688928
2019-11-12,755.2785400625157
2019-11-13,766.6600962722287
2019-11-14,755.9949447347636
2019-11-15,767.0250493916545
2019-11-18,778.1350854703803
2019-11-19,786.0155220694786
2019-11-20,783.731075544488
2019-11-21,782.3365001300743
2019-11-22,781.3249606500706
2019-11-25,768.6832371816798
2019-11-26,769.3001710110653
2019-11-27,767.0914946982131
2019-11-28,779.1423494555818
2019-11-29,777.6617051166677
2019-12-02,781.5989665336074
2019-12-03,768.1699109317395
2019-12-04,773.9852451030325
2019-12-05,780.2564136057732
2019-12-06,780.7874601775378
2019-12-09,772.5071662666064
2019-12-10,767.2386354429016
2019-12-11,766.0851525539047
2019-12-12,784.6936966446066
2019-12-13,781.3551266486858
2019-12-16,781.1055986550983
2019-12-17,774.1300049674278
2019-12-18,768.3293159905808
2019-12-19,766.213306705028
2019-12-20,772.0364082192011
2019-12-23,777.563563823845
2019-12-24,783.6602707458939
2019-12-25,784.2055377353088
2019-12-26,787.7456718312354
2019-12-27,780.9343282291193
2019-12-30,787.4765719797628
2019-12-31,781.8518846632883
2020-01-01,781.8518846632883
2020-01-02,793.5009094696043
2020-01-03,779.1608461893485
2020-01-06,763.0544207502223
2020-01-07,773.5444147072126
2020-01-08,781.5452784307734
2020-01-09,829.9112658867948
2020-01-10,832.4020478376002
2020-01-13,840.4316465111923
2020-01-14,846.874139433023
2020-01-15,840.883735343486
2020-01-16,845.851375028363
2020-01-17,844.9636690530263
2020-01-20,850.4190906235593
2020-01-21,852.5754155611245
2020-01-22,849.9320908577938
2020-01-23,848.9654252609381
2020-01-24,845.6865773054673
2020-01-27,828.8188693283945
2020-01-28,827.8986759520461
2020-01-29,825.8368837363006
2020-01-30,822.704780090834
2020-01-31,811.452646586006
2020-02-03,813.6457505211506
2020-02-04,837.0485929147872
2020-02-05,839.2506213906813
2020-02-06,840.0979209419347
2020-02-07,826.592856405652
2020-02-10,813.9844181714383
2020-02-11,823.4788585723485
2020-02-12,822.0542473399792
2020-02-13,830.1638651760356
2020-02-14,825.1660049147881
2020-02-17,830.612687864483
2020-02-18,822.6585480087712
2020-02-19,819.8760818074312
2020-02-20,795.398034582714
2020-02-21,798.15594395782
2020-02-24,779.7134853388002
2020-02-25,771.8770696150839
2020-02-26,776.182582094398
2020-02-27,734.3960158128928
2020-02-28,696.9972949231493
2020-03-02,697.5346325740018
2020-03-03,737.1972972072407
2020-03-04,737.523086975032
2020-03-05,737.4085370553008
2020-03-06,719.6206156759995
2020-03-09,672.7286899364959
2020-03-10,661.310888270862
2020-03-11,661.001377964599
2020-03-12,614.9883873258042
2020-03-13,626.1776283323336
2020-03-16,563.074204768911
2020-03-17,567.7050133746653
2020-03-18,558.3408675201204
2020-03-19,557.8473234878641
2020-03-20,559.4919296776428
2020-03-23,541.8652570484875
2020-03-24,583.582828952189
2020-03-25,581.7504565118284
2020-03-26,594.2875011752247
2020-03-27,563.7982655871996
2020-03-30,553.1472388030934
2020-03-31,563.210090369712
2020-04-01,555.6851420759835
2020-04-02,568.3158726922595
2020-04-03,564.525449484673
2020-04-06,575.5448107611345
2020-04-07,572.8986120549864
2020-04-08,579.7451028863384
2020-04-09,602.6138370558712
2020-04-10,606.0221692514051
2020-04-13,592.2907661593065
2020-04-14,603.0322888697095
2020-04-15,582.7756598468488
2020-04-16,583.9661365463663
2020-04-17,593.6006471111475
2020-04-20,596.445032113127
2020-04-21,584.0345884237336
2020-04-22,586.3886978734816
2020-04-23,591.2790887207507
2020-04-24,591.8572452185692
2020-04-27,603.2936857682765
2020-04-28,600.2005149550522
2020-04-29,606.9823079928246
2020-04-30,596.5251873598789
2020-05-01,590.0523369143135
2020-05-04,579.4326384744483
2020-05-05,579.0092444855997
2020-05-06,571.113956743651
2020-05-07,573.4093843676585
2020-05-08,568.3686296632118
2020-05-11,572.1696858150125
2020-05-12,586.7034216040823
2020-05-13,592.2953422082262
2020-05-14,590.558732378548
2020-05-15,597.2856551569597
2020-05-18,612.8907554845082
2020-05-19,616.5859764691896
2020-05-20,613.6984173376197
2020-05-21,618.5953921233142
2020-05-22,622.4163199742386
2020-05-25,622.5189467336899
2020-05-26,626.0233326767047
2020-05-27,632.6295468184717
2020-05-28,627.8494183779909
2020-05-29,625.518115967482
2020-06-01,635.4283851950698
2020-06-02,644.6433619189078
2020-06-03,649.7554190125427
2020-06-04,644.1535009131878
2020-06-05,645.550392857697
2020-06-08,642.4979881072298
2020-06-09,635.6604151956211
2020-06-10,638.4928651556138
2020-06-11,629.8128759763919
2020-06-12,640.1324875334764
2020-06-15,635.5790091933392
2020-06-16,644.4777621209753
2020-06-17,643.4675787548917
2020-06-18,653.5186057395424
2020-06-19,665.0177115190801
2020-06-22,669.3754311124951
2020-06-23,663.615676413715
2020-06-24,661.7936519295005
2020-06-25,663.1324784446941
2020-06-26,666.0373080742656
2020-06-29,669.6687551444483
2020-06-30,673.427304695362
2020-07-01,661.8362573279318
2020-07-02,671.5301150214633
2020-07-03,660.914617444335
2020-07-06,671.8570460199155
2020-07-07,678.992411961204
2020-07-08,671.6004327115324
2020-07-09,659.4036503544324
2020-07-10,652.3572573869984
2020-07-13,667.4654665836073
2020-07-14,661.8800302475241
2020-07-15,661.2986418339854
2020-07-16,666.5917341293448
2020-07-17,665.6178038775179
2020-07-20,666.3043965684251
2020-07-21,659.2104593144293
2020-07-22,653.7310518259972
2020-07-23,659.277052533846
2020-07-24,657.5699098523662
2020-07-27,649.8287615228297
2020-07-28,622.1029550422248
2020-07-29,606.1010972049193
2020-07-30,598.3030603433104
2020-07-31,596.3751103817474
2020-08-03,601.2907063269962
2020-08-04,579.3664500962863
2020-08-05,569.0144249895352
2020-08-06,523.3441388595095
2020-08-07,542.5899355991208
2020-08-10,545.5359451702863
2020-08-11,568.9354975055617
2020-08-12,565.6485931536217
2020-08-13,557.2177963866382
2020-08-14,545.1646918553059
2020-08-17,545.2455001758802
2020-08-18,547.3257310009855
2020-08-19,576.0158897427928
2020-08-20,570.1315552985055
2020-08-21,565.2588218187776
2020-08-24,561.0923392399484
2020-08-25,550.7009589528304
2020-08-26,555.0017900723391
2020-08-27,561.7992239074476
2020-08-28,553.1404012411678
2020-08-31,536.9600475394865
2020-09-01,541.014976061939
2020-09-02,543.158642420491
2020-09-03,535.8914019012161
2020-09-04,541.0722503382088
2020-09-07,543.3697713891819
2020-09-08,539.6014681061971
2020-09-09,543.5273924396744
2020-09-10,543.5789510835822
2020-09-11,545.0504810436153
2020-09-14,544.1985357541332
2020-09-15,547.5188758059405
2020-09-16,544.6455789274918
2020-09-17,542.3520231036538
2020-09-18,538.6755137789168
2020-09-21,527.9279960144529
2020-09-22,531.4463044609181
2020-09-23,532.9397378196796
2020-09-24,549.3214609984923
2020-09-25,550.9548411093539
2020-09-28,536.9604880210021
2020-09-29,529.8006021251404
2020-09-30,550.4133742763648
2020-10-01,547.1979444973365
2020-10-02,546.2332748351675
2020-10-05,550.2554292164475
2020-10-06,543.1259396473099
2020-10-07,536.2154946117847
2020-10-08,532.6986509891601
2020-10-09,542.2486099326942
2020-10-12,544.9106215231266
2020-10-13,541.974198321374
2020-10-14,550.0179169953697
2020-10-15,545.6995522871757
2020-10-16,554.1314385931566
2020-10-19,557.4288862538311
2020-10-20,557.7190992455855
2020-10-21,560.3999670384023
2020-10-22,547.4482455989726
2020-10-23,540.3040562270795
2020-10-26,515.0482175799533
2020-10-27,512.5578427577973
2020-10-28,498.0758961388019
2020-10-29,501.51662192852484
2020-10-30,489.5123772619903
2020-11-02,497.89494439324073
2020-11-03,501.6129767627828
2020-11-04,509.3378947100782
2020-11-05,507.3335723962709
2020-11-06,505.57042111102317
2020-11-09,551.0642771101502
2020-11-10,555.5112670534935
2020-11-11,603.284871169605
2020-11-12,609.2875220296257
2020-11-13,621.4986627858767
2020-11-16,615.4173495325646
2020-11-17,599.0287894407497
2020-11-18,618.1394808101048
2020-11-19,640.6971759835898
2020-11-20,636.7426955691726
2020-11-23,611.516171645153
2020-11-24,600.6971170982936
2020-11-25,607.4748777633324
2020-11-26,620.2016131342898
2020-11-27,615.388564349767
2020-11-30,592.696128908631
2020-12-01,606.5503996336101
2020-12-02,603.8220488720461
2020-12-03,609.0253617761255
2020-12-04,607.2443513919974
2020-12-07,607.380221807649
2020-12-08,614.3134572666885
2020-12-09,619.8776574594284
2020-12-10,616.1028920683661
2020-12-11,627.2122037953054
2020-12-14,628.9294669880762
2020-12-15,632.3186527151269
2020-12-16,630.6022242229532
2020-12-17,639.518396241585
2020-12-18,650.0955203298043
2020-12-21,637.485627081551
2020-12-22,651.1126249720289
2020-12-23,655.5561377232368
2020-12-24,663.5440235459383
2020-12-25,663.2395256450487
2020-12-28,681.2216120715976
2020-12-29,694.6748103264007
2020-12-30,704.8783842195669
2020-12-31,701.1328756027634
2021-01-01,701.1328756027635
2021-01-04,709.4319810627204
2021-01-05,709.4942117265593
2021-01-06,726.8145394479925
2021-01-07,728.0748820877994
2021-01-08,738.8874852767497
2021-01-11,731.8020151088763
2021-01-12,735.814597857922
2021-01-13,746.5723433291045
2021-01-14,746.207703404365
2021-01-15,727.5072547552498
2021-01-18,742.2363994921783
2021-01-19,744.4550422479765
2021-01-20,751.6610895685369
2021-01-21,742.4372096259993
2021-01-22,733.906853537162
2021-01-25,730.7873404037508
2021-01-26,734.533461321411
2021-01-27,703.8690047466993
2021-01-28,718.0846130068313
2021-01-29,709.1160859841857
2021-02-01,736.0964499698982
2021-02-02,745.4902172120202
2021-02-03,762.7048384481675
2021-02-04,765.5669269797353
2021-02-05,767.6948047731298
2021-02-08,764.2583047692103
2021-02-09,771.2900478268193
2021-02-10,772.3473243074139
2021-02-11,774.8564883553436
2021-02-12,771.9363709085777
2021-02-15,791.2117096206072
2021-02-16,780.0499018863686
2021-02-17,784.2045254056715
2021-02-18,783.2723455488524
2021-02-19,788.0277603843867
2021-02-22,772.2242905774116
2021-02-23,754.3045384152608
2021-02-24,726.7132234951825
2021-02-25,720.9392852571834
2021-02-26,702.528255349236
2021-03-01,749.1908762824755
2021-03-02,736.1901289223501
2021-03-03,730.6717248085367
2021-03-04,737.0337036822806
2021-03-05,733.8202386986532
2021-03-08,716.0602887584813
2021-03-09,728.0600512303312
2021-03-10,746.2568112139701
2021-03-11,742.9353076378544
2021-03-12,736.3637194738658
2021-03-15,739.35107737781
2021-03-16,752.5755851387822
2021-03-17,736.9753614174466
2021-03-18,762.5854992016598
2021-03-19,763.0779805133353
2021-03-22,629.7400353382361
2021-03-23,631.6796665651658
2021-03-24,647.8729373816682
2021-03-25,639.0244422353162
2021-03-26,625.321020135715
2021-03-29,620.2731301427771
2021-03-30,616.283140021063
2021-03-31,616.6218552737795
2021-04-01,644.6946884416783
2021-04-02,646.2916587886626
2021-04-05,650.1196410894029
2021-04-06,635.3984713774593
2021-04-07,629.5250758491705
2021-04-08,630.5392969114472
2021-04-09,619.2193103624558
2021-04-12,615.5615952199188
2021-04-13,617.3077100240374
2021-04-14,631.8727378555407
2021-04-15,634.8533871264196
2021-04-16,633.9238732506086
2021-04-19,617.550232224764
2021-04-20,611.2308802494379
2021-04-21,592.6893336465074
2021-04-22,589.7613024508832
2021-04-23,583.2556862832695
2021-04-26,599.2605409202467
2021-04-27,613.6446271030404
2021-04-28,610.3543874570296
2021-04-29,616.370999274889
2021-04-30,614.7949318908039
2021-05-03,623.678227448525
2021-05-04,619.9240417378828
2021-05-05,621.0963872376345
2021-05-06,626.372639995372
2021-05-07,632.6253925378696
2021-05-10,637.2729162362994
2021-05-11,626.3134038979072
2021-05-12,619.055962772847
2021-05-13,614.4971554660042
2021-05-14,615.4475372191845
2021-05-17,628.8881944295439
2021-05-18,625.3185258138659
2021-05-19,622.4339251327458
2021-05-20,620.666043365992
2021-05-21,621.8430172680172
2021-05-24,620.1885897572337
2021-05-25,592.3820136236036
2021-05-26,607.1037660309564
2021-05-27,598.8436240424894
2021-05-28,599.5864295704173
2021-05-31,603.1847157203206
2021-06-01,603.1979403513074
2021-06-02,598.5503130522413
2021-06-03,595.0365709470283
2021-06-04,597.8740747701665
2021-06-07,605.451466734585
2021-06-08,607.579097678862
2021-06-09,609.3654825542465
2021-06-10,624.9009116324379
2021-06-11,637.8653515372523
2021-06-14,630.5082735742828
2021-06-15,615.2979689505219
2021-06-16,610.2144602152736
2021-06-17,600.15833300152
2021-06-18,593.3491709457014
2021-06-21,590.4139003441771
2021-06-22,602.3206377734198
2021-06-23,598.3712401417254
2021-06-24,598.9686429158016
2021-06-25,585.8785362770706
2021-06-28,583.965795335481
2021-06-29,582.7741698769278
2021-06-30,581.0810985658024
2021-07-01,590.7658382930517
2021-07-02,589.5736051139901
2021-07-05,596.4379590388778
2021-07-06,591.8539004042611
2021-07-07,596.365372570728
2021-07-08,587.4761325008087
2021-07-09,591.6284162280293
2021-07-12,584.4091999013116
2021-07-13,583.8632013178512
2021-07-14,591.4002693425016
2021-07-15,593.8413834245002
2021-07-16,594.8310034336047
2021-07-19,585.8775850563824
2021-07-20,589.1531820153723
2021-07-21,585.6466350680852
2021-07-22,587.0541049579172
2021-07-23,589.1344274528105
2021-07-26,585.1405875768644
2021-07-27,589.2111145767892
2021-07-28,590.222218082152
2021-07-29,608.0259267326306
2021-07-30,614.3654477919472
2021-08-02,620.8857876442142
2021-08-03,621.4095334202743
2021-08-04,620.832189571117
2021-08-05,625.0526730438224
2021-08-06,623.6179990888319
2021-08-09,620.3955831018337
2021-08-10,629.6751049503874
