Date,KUWAIT IMI
2009-07-10,560.79623307709
2009-07-13,570.4436474491021
2009-07-14,585.7438396532608
2009-07-15,589.1511103454357
2009-07-16,585.1625540388393
2009-07-17,584.3104715785449
2009-07-20,574.7409559107106
2009-07-21,585.6746406099277
2009-07-22,595.5292698335949
2009-07-23,593.8365347787989
2009-07-24,596.6754022139689
2009-07-27,608.2930865563077
2009-07-28,609.7345271678951
2009-07-29,604.9327761107079
2009-07-30,608.6447688911809
2009-07-31,604.0228683852206
2009-08-03,598.0841382198934
2009-08-04,603.2476382650734
2009-08-05,604.6362632244965
2009-08-06,608.5499648846593
2009-08-07,613.840020372534
2009-08-10,615.8995790030933
2009-08-11,636.648508531364
2009-08-12,613.2647541112278
2009-08-13,612.1680356773117
2009-08-14,615.1976249461214
2009-08-17,636.4682047958006
2009-08-18,638.4462501562281
2009-08-19,634.050808154516
2009-08-20,619.4486820616725
2009-08-21,617.5786951042666
2009-08-24,631.4567103857983
2009-08-25,638.9691776390812
2009-08-26,646.0660671394448
2009-08-27,645.5312431008274
2009-08-28,640.4213609113646
2009-08-31,641.6410434673294
2009-09-01,635.0237129879054
2009-09-02,635.9144572419132
2009-09-03,633.7464413994319
2009-09-04,635.6335154571682
2009-09-07,637.889055509218
2009-09-08,619.6008674732697
2009-09-09,621.4527111086672
2009-09-10,605.4853380697239
2009-09-11,603.4964041961672
2009-09-14,601.3860651284028
2009-09-15,600.376239964834
2009-09-16,597.3880525154166
2009-09-17,601.6622232247751
2009-09-18,602.2454309725154
2009-09-21,603.7968761457707
2009-09-22,599.6050708687046
2009-09-23,600.0073013061618
2009-09-24,602.0385788030226
2009-09-25,602.6942603264619
2009-09-28,611.200461364087
2009-09-29,613.1441574158308
2009-09-30,609.687165282234
2009-10-01,606.5678985814436
2009-10-02,604.9722528178461
2009-10-05,615.3348082845094
2009-10-06,614.7611598325054
2009-10-07,626.3374574542645
2009-10-08,620.0108813346893
2009-10-09,619.9381592845776
2009-10-12,594.2911235846033
2009-10-13,602.5878104968272
2009-10-14,595.4380965573309
2009-10-15,592.4438453257001
2009-10-16,594.8487717179039
2009-10-19,592.8817881297344
2009-10-20,595.6059962869447
2009-10-21,591.2314136412607
2009-10-22,590.8571002848039
2009-10-23,589.2037846004415
2009-10-26,569.8504550316516
2009-10-27,573.2222791611615
2009-10-28,564.2182959433942
2009-10-29,549.9267980229877
2009-10-30,551.9260285393935
2009-11-02,538.4467483126767
2009-11-03,544.3860517826811
2009-11-04,554.5134761028178
2009-11-05,547.5343058474515
2009-11-06,548.0829021151468
2009-11-09,540.5243923674929
2009-11-10,532.4221632460958
2009-11-11,515.9943624404152
2009-11-12,516.1515933461409
2009-11-13,515.5265019718079
2009-11-16,504.8603391200176
2009-11-17,480.29140679876207
2009-11-18,468.32928401447276
2009-11-19,481.681515818523
2009-11-20,482.0708451681894
2009-11-23,478.43033841866577
2009-11-24,491.1145618370619
2009-11-25,491.38905062238007
2009-11-26,493.86205565692217
2009-11-27,494.17530483260174
2009-11-30,493.16342071977874
2009-12-01,469.7706864595985
2009-12-02,463.24716098196194
2009-12-03,469.817927332695
2009-12-04,474.91446444266234
2009-12-07,478.63999529609254
2009-12-08,491.31550890595605
2009-12-09,483.9873596369059
2009-12-10,489.84767048184534
2009-12-11,493.04430365570806
2009-12-14,501.86172435206566
2009-12-15,513.1567210812116
2009-12-16,518.7768761538343
2009-12-17,530.8897120073201
2009-12-18,533.2505093596842
2009-12-21,524.6520633615555
2009-12-22,520.3984080772827
2009-12-23,513.7830059022439
2009-12-24,509.8400856360287
2009-12-25,509.8400856360287
2009-12-28,510.8824704148989
2009-12-29,508.99695978599163
2009-12-30,505.2324105602059
2009-12-31,505.8426341792776
2010-01-01,505.8426341792776
2010-01-04,487.8789220035341
2010-01-05,497.770542768446
2010-01-06,500.00039322656716
2010-01-07,507.9520914648383
2010-01-08,508.87393489469576
2010-01-11,505.1181628589154
2010-01-12,498.4488867553706
2010-01-13,496.94352363833246
2010-01-14,497.7514575111111
2010-01-15,500.9685693767367
2010-01-18,498.8576830290188
2010-01-19,503.1438413029809
2010-01-20,512.7340358715883
2010-01-21,512.8713884203718
2010-01-22,510.8077501452864
2010-01-25,503.5479930049111
2010-01-26,505.32403936242366
2010-01-27,493.2641108220333
2010-01-28,499.5395523534213
2010-01-29,500.14657376639093
2010-02-01,499.13089152804105
2010-02-02,501.9282622632017
2010-02-03,501.45458798979763
2010-02-04,511.1613629491768
2010-02-05,514.8981709310901
2010-02-08,538.3255237885808
2010-02-09,549.2062774976517
2010-02-10,549.4692426682002
2010-02-11,555.5500775210056
2010-02-12,555.5793089190666
2010-02-15,576.7544746259504
2010-02-16,588.8839508953843
2010-02-17,592.3010810522561
2010-02-18,599.5667008004108
2010-02-19,603.121572552526
2010-02-22,610.6787059332484
2010-02-23,612.1665007462459
2010-02-24,601.2701017838198
2010-02-25,606.577233106276
2010-02-26,601.8999572860585
2010-03-01,607.5273386283407
2010-03-02,612.5653146163754
2010-03-03,608.488622224006
2010-03-04,618.6682204966044
2010-03-05,617.5517341509309
2010-03-08,604.2654453082994
2010-03-09,619.7007312929793
2010-03-10,613.5855957148068
2010-03-11,616.8288551310474
2010-03-12,613.7678642055024
2010-03-15,624.0680190958215
2010-03-16,608.1304925050221
2010-03-17,612.8600573019871
2010-03-18,617.8609834972336
2010-03-19,620.5949866916303
2010-03-22,631.6691143912923
2010-03-23,633.8426087185067
2010-03-24,647.2087443712336
2010-03-25,649.0461154900902
2010-03-26,646.8050622774217
2010-03-29,639.9499899615372
2010-03-30,642.4919782843095
2010-03-31,624.6020412147361
2010-04-01,630.454613274065
2010-04-02,630.454613274065
2010-04-05,641.1632300518065
2010-04-06,647.2324100456565
2010-04-07,645.9383891375331
2010-04-08,648.5833991746769
2010-04-09,644.7368696773764
2010-04-12,638.9806770811052
2010-04-13,633.1717741611656
2010-04-14,615.7860859276728
2010-04-15,615.0495159312183
2010-04-16,617.4983938647993
2010-04-19,623.7572444907297
2010-04-20,612.8685861674153
2010-04-21,613.0553297583551
2010-04-22,625.6212092002893
2010-04-23,622.6424941006769
2010-04-26,622.7450032505265
2010-04-27,630.2041943160885
2010-04-28,639.1122593033077
2010-04-29,629.6364601869283
2010-04-30,627.584863999309
2010-05-03,637.7675251429213
2010-05-04,642.5765366696999
2010-05-05,640.679919122273
2010-05-06,643.3486734551306
2010-05-07,646.4606505952853
2010-05-10,640.7567652214484
2010-05-11,647.3037641792082
2010-05-12,651.9968425031346
2010-05-13,661.7601270695833
2010-05-14,667.886097662931
2010-05-17,668.8146251338909
2010-05-18,667.9630501021949
2010-05-19,659.8117630396519
2010-05-20,663.0310851059658
2010-05-21,651.1709921078544
2010-05-24,649.4104181025205
2010-05-25,638.5396787530644
2010-05-26,637.847400189345
2010-05-27,642.6745694612848
2010-05-28,638.7698808018016
2010-05-31,609.1885031950428
2010-06-01,631.3769228865696
2010-06-02,635.3778094311658
2010-06-03,637.9562180831933
2010-06-04,647.5541727635913
2010-06-07,644.8882372834802
2010-06-08,646.5819827014199
2010-06-09,636.368904991225
2010-06-10,634.9442843421145
2010-06-11,632.3304600911794
2010-06-14,604.5195529755295
2010-06-15,593.9024614109527
2010-06-16,598.7784464250351
2010-06-17,605.2626818543318
2010-06-18,605.9761177845818
2010-06-21,616.6070639415033
2010-06-22,621.8430918121239
2010-06-23,623.2206913392413
2010-06-24,614.6138569657226
2010-06-25,618.0339855774298
2010-06-28,604.3044264741034
2010-06-29,614.7103071032425
2010-06-30,599.6475960881872
2010-07-01,579.8112627081464
2010-07-02,572.6764071962134
2010-07-05,564.1322769961134
2010-07-06,567.8211902454017
2010-07-07,584.6260153197771
2010-07-08,587.7908512735123
2010-07-09,589.9543273161149
2010-07-12,605.4472514069063
2010-07-13,601.3238394095597
2010-07-14,601.1083338350855
2010-07-15,592.6911631508544
2010-07-16,585.9597850619256
2010-07-19,594.4945552143168
2010-07-20,599.8662524886724
2010-07-21,611.2409328467546
2010-07-22,608.8244933356849
2010-07-23,615.8520437894617
2010-07-26,616.6999626685767
2010-07-27,615.9114794130282
2010-07-28,616.6940115003541
2010-07-29,616.4160906303173
2010-07-30,618.8977979458662
2010-08-02,614.2494708802385
2010-08-03,612.2601375700929
2010-08-04,615.6347072073341
2010-08-05,617.6095129461407
2010-08-06,612.1211110112508
2010-08-09,621.6618383104022
2010-08-10,631.8653009803671
2010-08-11,637.476883136292
2010-08-12,641.446035029608
2010-08-13,645.1949710128329
2010-08-16,630.1695514893032
2010-08-17,637.6837910385774
2010-08-18,634.6549546335602
2010-08-19,644.9246129707483
2010-08-20,652.9673239816743
2010-08-23,659.2729784009143
2010-08-24,664.0950319442741
2010-08-25,665.3213909747884
2010-08-26,657.4352197198667
2010-08-27,659.588078978627
2010-08-30,662.8696070495336
2010-08-31,662.0166868048302
2010-09-01,661.469314690072
2010-09-02,669.131229207857
2010-09-03,666.8727247341657
2010-09-06,678.7506010805998
2010-09-07,691.8767839478409
2010-09-08,692.1135883349303
2010-09-09,692.6143430202709
2010-09-10,693.2674447110021
2010-09-13,685.5372393171616
2010-09-14,689.1767004394588
2010-09-15,687.7226661288752
2010-09-16,687.760247552557
2010-09-17,690.8329071391611
2010-09-20,686.5495460931285
2010-09-21,680.3366358055425
2010-09-22,672.6979879356534
2010-09-23,668.8120735922356
2010-09-24,658.2637770858156
2010-09-27,650.0616592016062
2010-09-28,653.1046989745923
2010-09-29,674.1727243407902
2010-09-30,678.483723283856
2010-10-01,674.5301575650215
2010-10-04,676.4873095963103
2010-10-05,670.5331119522582
2010-10-06,670.9778640276907
2010-10-07,680.6698738051132
2010-10-08,680.5781184688354
2010-10-11,683.5676764407091
2010-10-12,693.8260251700179
2010-10-13,695.8837500259536
2010-10-14,679.2975400076051
2010-10-15,682.8366843119663
2010-10-18,692.4376473181508
2010-10-19,692.9970468982652
2010-10-20,679.4654279722655
2010-10-21,672.134406468842
2010-10-22,677.4398509571658
2010-10-25,683.2336099658783
2010-10-26,693.6570609520976
2010-10-27,698.3144561944687
2010-10-28,689.7249180931818
2010-10-29,689.7993541948539
2010-11-01,691.6166186890224
2010-11-02,695.3403764985558
2010-11-03,694.1548737025339
2010-11-04,685.8378402607901
2010-11-05,693.8816730565147
2010-11-08,695.7396643544834
2010-11-09,689.2041186453463
2010-11-10,709.7400341082503
2010-11-11,692.9667528284589
2010-11-12,691.5441437855162
2010-11-15,695.7730503493001
2010-11-16,697.3817161276831
2010-11-17,698.2736037357543
2010-11-18,694.9207308038975
2010-11-19,692.3862401272725
2010-11-22,699.2152578335885
2010-11-23,702.504926690332
2010-11-24,711.6605709229697
2010-11-25,707.9949088903651
2010-11-26,714.8821534049357
2010-11-29,713.0042811821285
2010-11-30,714.2097155897326
2010-12-01,701.9386396097034
2010-12-02,690.7600218392663
2010-12-03,682.0597303734851
2010-12-06,700.2886604335657
2010-12-07,697.3687324826952
2010-12-08,709.3753849399844
2010-12-09,703.5919761602594
2010-12-10,701.7472069980513
2010-12-13,702.9595850564037
2010-12-14,705.93019740533
2010-12-15,722.9808008489878
2010-12-16,730.3810860436897
2010-12-17,731.9450800240376
2010-12-20,730.589720001097
2010-12-21,729.2624932628569
2010-12-22,734.1891707267753
2010-12-23,741.2655955247029
2010-12-24,738.6170635707538
2010-12-27,752.0111199563298
2010-12-28,750.6866739467526
2010-12-29,745.0826818350587
2010-12-30,736.1161831012388
2010-12-31,729.5682003458795
2011-01-03,736.1794456516525
2011-01-04,740.8154317850732
2011-01-05,751.394001781491
2011-01-06,753.0546168022072
2011-01-07,755.8609602201052
2011-01-10,755.6836731217991
2011-01-11,758.6738164875745
2011-01-12,749.3556309831255
2011-01-13,732.8482419970197
2011-01-14,731.7304497374938
2011-01-17,734.1926549159804
2011-01-18,734.4123335455686
2011-01-19,732.2799010498824
2011-01-20,730.9769835557469
2011-01-21,723.1114245264301
2011-01-24,737.671406046282
2011-01-25,730.0913365097675
2011-01-26,727.1638305473439
2011-01-27,721.8703289126273
2011-01-28,727.2527800640704
2011-01-31,711.187985493115
2011-02-01,696.1234277080223
2011-02-02,704.1995740196851
2011-02-03,710.4326786210622
2011-02-04,711.9205986678493
2011-02-07,709.445854135563
2011-02-08,704.0954478914522
2011-02-09,700.1556329402572
2011-02-10,709.3168942116351
2011-02-11,711.5530535276824
2011-02-14,699.4117555945988
2011-02-15,694.4596410329083
2011-02-16,682.8176055160186
2011-02-17,679.7250889286973
2011-02-18,677.3166316314974
2011-02-21,653.5130039653463
2011-02-22,661.1706647966724
2011-02-23,663.5656886306749
2011-02-24,666.1733160845799
2011-02-25,668.0174390089527
2011-02-28,664.6811220947138
2011-03-01,641.7964302333628
2011-03-02,607.6134047420062
2011-03-03,621.4021349923121
2011-03-04,618.0464516411637
2011-03-07,609.5291421861085
2011-03-08,619.6717532561634
2011-03-09,635.0423963773934
2011-03-10,654.7494011213179
2011-03-11,652.950670005212
2011-03-14,658.95822261984
2011-03-15,646.2126745687046
2011-03-16,627.3888024517393
2011-03-17,632.1061253739091
2011-03-18,627.5538908327158
2011-03-21,626.1648376597226
2011-03-22,630.1659058624889
2011-03-23,634.098781619269
2011-03-24,629.240635456022
2011-03-25,631.9599525944749
2011-03-28,634.1607362323742
2011-03-29,635.9836382984454
2011-03-30,632.1534651776801
2011-03-31,621.3261500575276
2011-04-01,623.0779631333655
2011-04-04,628.5264312458796
2011-04-05,633.682824680769
2011-04-06,628.9367913108986
2011-04-07,632.7818829365888
2011-04-08,627.3530867156286
2011-04-11,631.5998193747043
2011-04-12,626.1791891369088
2011-04-13,631.3966353925724
2011-04-14,637.0158042501427
2011-04-15,638.9649016581258
2011-04-18,644.1394532373145
2011-04-19,639.58590909092
2011-04-20,642.3216573033005
2011-04-21,645.1869169903803
2011-04-22,645.1869169903803
2011-04-25,650.4877605329626
2011-04-26,648.0448120329569
2011-04-27,646.394401400203
2011-04-28,646.2554863509121
2011-04-29,645.4539831863893
2011-05-02,641.1882736895798
2011-05-03,644.2873491623631
2011-05-04,637.733031800218
2011-05-05,648.420605400608
2011-05-06,651.8525798137747
2011-05-09,656.1282915670575
2011-05-10,652.891801040468
2011-05-11,645.8690025421131
2011-05-12,651.8668212354715
2011-05-13,650.7227896270019
2011-05-16,635.9181725972109
2011-05-17,640.1218844790955
2011-05-18,637.9323022020541
2011-05-19,634.6765877709878
2011-05-20,638.8847329353831
2011-05-23,638.017335862529
2011-05-24,631.0591658800763
2011-05-25,627.6804027307636
2011-05-26,626.233624711934
2011-05-27,620.4202049965069
2011-05-30,621.8564790067095
2011-05-31,622.4552769655791
2011-06-01,618.4344721599758
2011-06-02,608.9664933783467
2011-06-03,603.2397978666908
2011-06-06,601.3204765250098
2011-06-07,599.5375898969409
2011-06-08,602.8790416172312
2011-06-09,610.7772809547213
2011-06-10,616.8479214904195
2011-06-13,618.9984800298779
2011-06-14,617.40038606902
2011-06-15,627.5682009934771
2011-06-16,630.8252364849743
2011-06-17,623.6415198231018
2011-06-20,612.6889697754929
2011-06-21,614.800993093133
2011-06-22,610.3380108270688
2011-06-23,620.7624927641747
2011-06-24,619.8141787923694
2011-06-27,612.5070021525411
2011-06-28,605.5008322055972
2011-06-29,607.5072888078544
2011-06-30,604.8620201238346
2011-07-01,605.0889923937551
2011-07-04,596.8690717660829
2011-07-05,605.4134688715528
2011-07-06,608.0094519969249
2011-07-07,605.1011127437669
2011-07-08,610.4623505249385
2011-07-11,614.2196124549524
2011-07-12,613.7819131982046
2011-07-13,612.4970767798702
2011-07-14,612.3272097551676
2011-07-15,614.8344933615343
2011-07-18,586.4178491144638
2011-07-19,588.0995569103392
2011-07-20,586.0013696199726
2011-07-21,591.1481222549221
2011-07-22,591.6161128741002
2011-07-25,586.8123262713576
2011-07-26,584.5750274911501
2011-07-27,587.1771897724157
2011-07-28,585.6477851282206
2011-07-29,583.2215861938338
2011-08-01,585.3164074121718
2011-08-02,593.9613716832886
2011-08-03,591.402036589275
2011-08-04,595.8819106814948
2011-08-05,594.5668788816545
2011-08-08,573.14145150015
2011-08-09,566.2240951179351
2011-08-10,571.3281487273186
2011-08-11,563.9395822404226
2011-08-12,566.0619674994612
2011-08-15,556.890434369916
2011-08-16,557.8022079032392
2011-08-17,554.4471023203527
2011-08-18,558.3099118768707
2011-08-19,554.869064962552
2011-08-22,556.3833123419191
2011-08-23,553.5998008747935
2011-08-24,553.5684691324199
2011-08-25,554.9251810993659
2011-08-26,554.5336117757952
2011-08-29,554.76361993031
2011-08-30,557.0265437867894
2011-08-31,558.4849805781894
2011-09-01,563.2313760777461
2011-09-02,565.4144334911074
2011-09-05,568.8184641297186
2011-09-06,570.3148637567467
2011-09-07,580.728522990238
2011-09-08,593.8938350877823
2011-09-09,604.6441216355282
2011-09-12,605.4778236665489
2011-09-13,610.5483942139284
2011-09-14,619.0188814427548
2011-09-15,610.7043478149011
2011-09-16,612.6924129594337
2011-09-19,609.7401357950207
2011-09-20,601.660263855107
2011-09-21,602.7960479254764
2011-09-22,607.1061524884971
2011-09-23,605.1401936614067
2011-09-26,600.9587981713664
2011-09-27,594.0057813694622
2011-09-28,596.7690344046325
2011-09-29,590.8587279958745
2011-09-30,599.6431257694884
2011-10-03,601.9840312993791
2011-10-04,603.6641007466598
2011-10-05,601.5101003881268
2011-10-06,602.9368564715803
2011-10-07,599.6312296520584
2011-10-10,596.2490741079333
2011-10-11,600.0988993003173
2011-10-12,593.7194826670813
2011-10-13,597.3695411140676
2011-10-14,591.5694073335558
2011-10-17,601.9294717801049
2011-10-18,602.0452504725905
2011-10-19,595.13455909733
2011-10-20,603.2163674288893
2011-10-21,594.6649435281232
2011-10-24,598.3028378711949
2011-10-25,598.0207151202283
2011-10-26,605.6160754798497
2011-10-27,591.5612451056182
2011-10-28,590.3788037927886
2011-10-31,600.534937114824
2011-11-01,611.9536093209354
2011-11-02,607.9804954503392
2011-11-03,614.5151814693023
2011-11-04,614.02341256904
2011-11-07,614.6037637351573
2011-11-08,611.9998526693473
2011-11-09,620.6258626612461
2011-11-10,620.3325876013488
2011-11-11,613.981826129685
2011-11-14,614.0731790919231
2011-11-15,620.0789949002032
2011-11-16,616.925080180186
2011-11-17,615.8063902588767
2011-11-18,615.9539753222432
2011-11-21,600.972291846909
2011-11-22,603.9465359027429
2011-11-23,610.8650535341161
2011-11-24,611.0488306443605
2011-11-25,613.2911068269227
2011-11-28,607.7773614403063
2011-11-29,612.7230139578089
2011-11-30,609.3772394186051
2011-12-01,614.5956765862405
2011-12-02,616.1806752116677
2011-12-05,608.8048578583021
2011-12-06,616.8957894702056
2011-12-07,616.3304010173737
2011-12-08,618.4065487695739
2011-12-09,616.287756259393
2011-12-12,616.8187707640482
2011-12-13,625.6860490926316
2011-12-14,629.734460054827
2011-12-15,620.2401087998262
2011-12-16,617.997884090568
2011-12-19,614.5555544169204
2011-12-20,614.0952053161003
2011-12-21,613.2187253856725
2011-12-22,608.0473554328299
2011-12-23,609.1503714544934
2011-12-26,611.4393737752708
2011-12-27,610.015633852916
2011-12-28,614.2203780606337
2011-12-29,621.7185044119943
2011-12-30,618.9537889133796
2012-01-02,611.6332572034385
2012-01-03,606.5770962624065
2012-01-04,612.7017685673371
2012-01-05,614.2647802293777
2012-01-06,617.6386793687959
2012-01-09,611.4919275214698
2012-01-10,615.1445085866485
2012-01-11,616.8865443275065
2012-01-12,611.1460576729471
2012-01-13,616.6696458498599
2012-01-16,620.4658512375006
2012-01-17,623.3158185481795
2012-01-18,618.8911208781219
2012-01-19,613.5315230025215
2012-01-20,612.4690058804645
2012-01-23,605.3364776368261
2012-01-24,605.3237403111033
2012-01-25,606.3956500468853
2012-01-26,604.1771610465947
2012-01-27,604.7830021087651
2012-01-30,607.3140458732416
2012-01-31,608.111806377189
2012-02-01,603.8943999443239
2012-02-02,604.868289671827
2012-02-03,606.9542755227096
2012-02-06,609.6811294730999
2012-02-07,603.1794069361339
2012-02-08,604.3629897656176
2012-02-09,599.693876330412
2012-02-10,602.5318401747384
2012-02-13,607.2534971744027
2012-02-14,605.5284008071083
2012-02-15,606.579564502484
2012-02-16,608.9729974242963
2012-02-17,604.0267639711954
2012-02-20,604.8206626117708
2012-02-21,602.7026516720258
2012-02-22,603.8015616724537
2012-02-23,601.4124075057036
2012-02-24,596.2596197163659
2012-02-27,598.6380827062211
2012-02-28,599.705803011323
2012-02-29,596.3118515652915
2012-03-01,602.6622763988507
2012-03-02,606.9277094751069
2012-03-05,616.6919583125341
2012-03-06,621.4660446165115
2012-03-07,615.0008990256237
2012-03-08,612.0333014339321
2012-03-09,617.4171178419446
2012-03-12,617.6239684949428
2012-03-13,618.4735604678943
2012-03-14,626.1267235575133
2012-03-15,626.7091179923773
2012-03-16,621.7044828625087
2012-03-19,623.461256656226
2012-03-20,625.8492636179966
2012-03-21,627.6828931819317
2012-03-22,625.88812980227
2012-03-23,623.5513240245132
2012-03-26,617.6595758006155
2012-03-27,613.4815054609587
2012-03-28,617.0646225618879
2012-03-29,617.9067247533317
2012-03-30,616.1615912946052
2012-04-02,611.2778210766757
2012-04-03,605.0952746906094
2012-04-04,609.4353221063345
2012-04-05,602.9896859539161
2012-04-06,602.9896859539161
2012-04-09,595.1225183458471
2012-04-10,603.7243936446356
2012-04-11,601.2102140654671
2012-04-12,605.0790805461743
2012-04-13,608.435283985364
2012-04-16,606.1708553141511
2012-04-17,609.4207141670208
2012-04-18,612.8295029214313
2012-04-19,610.9259220730054
2012-04-20,608.356277496112
2012-04-23,618.5320404350266
2012-04-24,616.5591606139294
2012-04-25,613.0494669924624
2012-04-26,609.1531220037625
2012-04-27,608.7608317542968
2012-04-30,607.4544312183428
2012-05-01,607.4036527905031
2012-05-02,611.8142188766694
2012-05-03,615.0885096049047
2012-05-04,617.2275588625515
2012-05-07,615.2462659907794
2012-05-08,614.8668129970129
2012-05-09,616.5570086332974
2012-05-10,619.3692935557597
2012-05-11,618.354174622583
2012-05-14,618.7021097454736
2012-05-15,626.4105269226166
2012-05-16,616.9598572722298
2012-05-17,610.0623266787101
2012-05-18,609.7182576377062
2012-05-21,611.1923900568256
2012-05-22,614.889338917485
2012-05-23,620.893168626549
2012-05-24,618.5998582928975
2012-05-25,621.419964745202
2012-05-28,619.0727527832412
2012-05-29,620.6266796733394
2012-05-30,629.81260959948
2012-05-31,624.639757897566
2012-06-01,624.60438594873
2012-06-04,612.072396300743
2012-06-05,619.0578209255565
2012-06-06,616.8102302740133
2012-06-07,614.1987007317032
2012-06-08,618.046254473779
2012-06-11,613.1252243105049
2012-06-12,608.1780076362597
2012-06-13,601.4356250802653
2012-06-14,598.1001396829066
2012-06-15,597.1763752982098
2012-06-18,601.7175642439951
2012-06-19,605.4934913116329
2012-06-20,601.8409879296711
2012-06-21,606.8307503476238
2012-06-22,608.3943603541036
2012-06-25,612.2154374481869
2012-06-26,615.7334218932583
2012-06-27,621.5012534187844
2012-06-28,620.6145101589404
2012-06-29,609.7664786836922
2012-07-02,619.4795613310503
2012-07-03,617.0640987499582
2012-07-04,621.1351330519088
2012-07-05,626.2826477160745
2012-07-06,628.1472794981935
2012-07-09,625.3337583190158
2012-07-10,625.6307377263445
2012-07-11,625.70069981959
2012-07-12,632.7543136177796
2012-07-13,630.3242667395336
2012-07-16,630.3021607056153
2012-07-17,631.6177999706316
2012-07-18,630.8859550755894
2012-07-19,617.5755017516929
2012-07-20,622.6526942526058
2012-07-23,623.2767328372433
2012-07-24,623.550112670218
2012-07-25,615.0579506165207
2012-07-26,608.641596461181
2012-07-27,604.9825461564672
2012-07-30,610.8238234123346
2012-07-31,605.3935638486369
2012-08-01,605.1182004336732
2012-08-02,609.6095729920623
2012-08-03,601.1185466116846
2012-08-06,596.6699310440501
2012-08-07,590.671288333513
2012-08-08,595.9203428629634
2012-08-09,599.5592399642079
2012-08-10,599.740388754627
2012-08-13,588.5229832248014
2012-08-14,601.4847016036824
2012-08-15,606.0629437485217
2012-08-16,603.7229345178046
2012-08-17,607.178144063219
2012-08-20,604.9062397341762
2012-08-21,599.5486392544103
2012-08-22,599.4208547900241
2012-08-23,596.7206645310391
2012-08-24,599.8670705276078
2012-08-27,596.6088542060356
2012-08-28,594.5342180846734
2012-08-29,598.486674219583
2012-08-30,598.5813328296891
2012-08-31,594.8691262034554
2012-09-03,596.5254925490642
2012-09-04,598.1667446773066
2012-09-05,592.628050839512
2012-09-06,592.7251442683436
2012-09-07,586.5992215219437
2012-09-10,580.1821312525834
2012-09-11,576.3012546319753
2012-09-12,578.7979389902434
2012-09-13,576.2892675404721
2012-09-14,567.160631439285
2012-09-17,568.2927897254935
2012-09-18,575.8763666016507
2012-09-19,583.2757815374
2012-09-20,590.962363171879
2012-09-21,589.5939790987301
2012-09-24,611.3337030365867
2012-09-25,611.4642546984361
2012-09-26,615.0995614012677
2012-09-27,621.5497794349867
2012-09-28,621.3806831094506
2012-10-01,614.6409158683336
2012-10-02,617.0893294438738
2012-10-03,619.1366957075684
2012-10-04,614.5333815168308
2012-10-05,611.5096738644233
2012-10-08,612.3719353322655
2012-10-09,618.986458593383
2012-10-10,617.0539371645075
2012-10-11,613.757731472793
2012-10-12,612.621756647826
2012-10-15,612.8438974167661
2012-10-16,604.6601310173593
2012-10-17,594.203934718877
2012-10-18,599.7421500940383
2012-10-19,602.1206164179251
2012-10-22,588.997392846021
2012-10-23,595.8899280043518
2012-10-24,597.7166447706612
2012-10-25,598.1548027339562
2012-10-26,599.1302539954497
2012-10-29,600.4672983310118
2012-10-30,596.8502456071757
2012-10-31,598.4546338267303
2012-11-01,595.2297714515781
2012-11-02,598.6420493430061
2012-11-05,608.749570406021
2012-11-06,607.7496162485052
2012-11-07,608.7156210287696
2012-11-08,617.4449593450672
2012-11-09,618.1003516368993
2012-11-12,619.128038534453
2012-11-13,619.325951165794
2012-11-14,619.9688499441379
2012-11-15,617.0006001307861
2012-11-16,621.2011866414557
2012-11-19,615.8489402002389
2012-11-20,616.3725147065469
2012-11-21,625.457268080404
2012-11-22,630.1405913980939
2012-11-23,627.0108371022948
2012-11-26,629.683275709793
2012-11-27,637.0037211869418
2012-11-28,638.3774035619952
2012-11-29,633.7086693252618
2012-11-30,628.8023213906674
2012-12-03,621.4978846241987
2012-12-04,617.1035249185519
2012-12-05,617.8175831860843
2012-12-06,620.1833551639734
2012-12-07,622.9897232237731
2012-12-10,622.3211362615842
2012-12-11,615.1801423881958
2012-12-12,613.0880197444048
2012-12-13,610.9446014982436
2012-12-14,610.0508940279827
2012-12-17,611.2059205173456
2012-12-18,613.1234523523785
2012-12-19,616.1909538681175
2012-12-20,614.79997495218
2012-12-21,617.2774070040342
2012-12-24,611.1825506947899
2012-12-25,607.7837680249121
2012-12-26,607.1596765222924
2012-12-27,606.5200630064435
2012-12-28,606.1577541072659
2012-12-31,604.1381430377126
2013-01-01,604.1381430377126
2013-01-02,607.0732932307865
2013-01-03,614.9684693936049
2013-01-04,615.490647058848
2013-01-07,615.2598869278056
2013-01-08,618.5714744981547
2013-01-09,621.4286229930134
2013-01-10,614.4500804058072
2013-01-11,609.1291182134355
2013-01-14,611.7931264417724
2013-01-15,617.9777629325795
2013-01-16,618.8017125802527
2013-01-17,618.1359913973331
2013-01-18,621.2286478640918
2013-01-21,615.9554396954006
2013-01-22,619.1036827005393
2013-01-23,621.119204107153
2013-01-24,616.8000710144385
2013-01-25,612.0682930159228
2013-01-28,613.1443051745541
2013-01-29,614.4604675209198
2013-01-30,611.0863325745244
2013-01-31,610.386997503175
2013-02-01,604.9498469705096
2013-02-04,606.2200838954752
2013-02-05,606.8532422711352
2013-02-06,606.6390827809079
2013-02-07,609.500461962301
2013-02-08,609.153443508182
2013-02-11,606.5646287740868
2013-02-12,606.2816706189083
2013-02-13,604.7589102904883
