Date,MALAYSIA IMI
2018-02-19,1753.4717301557257
2018-02-20,1753.1503009813334
2018-02-21,1759.4697235840072
2018-02-22,1754.0224231347981
2018-02-23,1761.7968266645585
2018-02-26,1766.3461421981697
2018-02-27,1780.797149309127
2018-02-28,1767.2086837104132
2018-03-01,1766.8453697972993
2018-03-02,1750.843969393724
2018-03-05,1731.5698714987127
2018-03-06,1725.9265376574306
2018-03-07,1707.876332674365
2018-03-08,1717.1164891136848
2018-03-09,1722.2682045904714
2018-03-12,1745.6838125103006
2018-03-13,1740.3437255844
2018-03-14,1740.7062215594115
2018-03-15,1732.8894554421402
2018-03-16,1742.846001192951
2018-03-19,1732.64733847865
2018-03-20,1744.419700457276
2018-03-21,1747.9504861378532
2018-03-22,1756.8757582288306
2018-03-23,1735.636088927399
2018-03-26,1727.8226766609598
2018-03-27,1747.1929225295635
2018-03-28,1753.5427253341863
2018-03-29,1758.3724284672796
2018-03-30,1767.097207702537
2018-04-02,1763.6015155599848
2018-04-03,1756.757358269269
2018-04-04,1714.4251485318323
2018-04-05,1747.5198160261616
2018-04-06,1741.0080426590196
2018-04-09,1747.7382243392753
2018-04-10,1762.0254372822944
2018-04-11,1767.038975084702
2018-04-12,1775.6582018853392
2018-04-13,1771.062095429539
2018-04-16,1769.5767801577497
2018-04-17,1767.8422593459366
2018-04-18,1761.7381686841104
2018-04-19,1776.1115923773953
2018-04-20,1775.4869934484157
2018-04-23,1772.7384295556042
2018-04-24,1755.9217928008625
2018-04-25,1743.0043599751593
2018-04-26,1754.598475435246
2018-04-27,1767.1959034301303
2018-04-30,1775.745234731075
2018-05-01,1789.4452584362023
2018-05-02,1775.9600833853465
2018-05-03,1774.180167777263
2018-05-04,1767.5076185120713
2018-05-07,1754.0196932517554
2018-05-08,1778.4181786443864
2018-05-09,1778.3431747146221
2018-05-10,1774.7504110298587
2018-05-11,1765.1664021960153
2018-05-14,1761.4519643733151
2018-05-15,1772.0007808773164
2018-05-16,1788.6456735281272
2018-05-17,1779.9251429196866
2018-05-18,1779.194139144168
2018-05-21,1781.3333347371604
2018-05-22,1780.793392818342
2018-05-23,1750.3226760732698
2018-05-24,1722.9321679876296
2018-05-25,1754.46520338475
2018-05-28,1743.768376155641
2018-05-29,1752.3635679094343
2018-05-30,1684.638550498054
2018-05-31,1699.1049534316735
2018-06-01,1715.4250422962587
2018-06-04,1718.4872215250107
2018-06-05,1729.882228897886
2018-06-06,1734.680609289622
2018-06-07,1734.999232059592
2018-06-08,1734.2314235311521
2018-06-11,1726.5305674328458
2018-06-12,1718.9023462726077
2018-06-13,1720.003290245437
2018-06-14,1738.962670293164
2018-06-15,1743.9024798928606
2018-06-18,1724.667629518667
2018-06-19,1705.4975914873455
2018-06-20,1699.7359385393866
2018-06-21,1674.6750724868623
2018-06-22,1678.6426404647611
2018-06-25,1654.3030205222785
2018-06-26,1651.780512887375
2018-06-27,1651.704002639721
2018-06-28,1647.4249760164344
2018-06-29,1659.7202487080153
2018-07-02,1662.2264127216877
2018-07-03,1649.1282349385933
2018-07-04,1658.5289817282137
2018-07-05,1654.917827402588
2018-07-06,1625.272293009062
2018-07-09,1629.47253901682
2018-07-10,1652.0262545648748
2018-07-11,1643.1527757969025
2018-07-12,1665.234940159061
2018-07-13,1680.0994608533638
2018-07-16,1685.8493213454494
2018-07-17,1696.623543060746
2018-07-18,1712.4462680602408
2018-07-19,1723.4861397190425
2018-07-20,1707.1773244886942
2018-07-23,1714.795829925093
2018-07-24,1719.7311249241134
2018-07-25,1729.881476751705
2018-07-26,1731.1551029012028
2018-07-27,1732.7199284246674
2018-07-30,1726.3504579188511
2018-07-31,1734.7958659950375
2018-08-01,1744.5797528238663
2018-08-02,1737.9209425425029
2018-08-03,1741.4864995193952
2018-08-06,1745.159427566038
2018-08-07,1751.0266303446729
2018-08-08,1764.0477253760275
2018-08-09,1768.695699636433
2018-08-10,1786.962596596311
2018-08-13,1764.7781497933
2018-08-14,1770.831883744956
2018-08-15,1779.4934443555785
2018-08-16,1757.806023630231
2018-08-17,1759.2899718434564
2018-08-20,1762.3754557398381
2018-08-21,1759.5859843476703
2018-08-22,1747.5251932319536
2018-08-23,1761.1374262566312
2018-08-24,1745.2021207077962
2018-08-27,1745.3013194119433
2018-08-28,1749.1876306410425
2018-08-29,1741.3240073670333
2018-08-30,1742.4080504397907
2018-08-31,1745.7775546198418
2018-09-03,1732.5353717744495
2018-09-04,1739.919410234515
2018-09-05,1715.0299718759677
2018-09-06,1714.5799867092446
2018-09-07,1722.6457845890945
2018-09-10,1719.6025030840894
2018-09-11,1722.3484049706767
2018-09-12,1699.290264559667
2018-09-13,1697.8987050443077
2018-09-14,1713.1114904286246
2018-09-17,1709.740810392707
2018-09-18,1696.3129433812692
2018-09-19,1707.409252221865
2018-09-20,1700.32732591339
2018-09-21,1708.5198971601237
2018-09-24,1696.4394878455405
2018-09-25,1690.6134194071446
2018-09-26,1699.6468844274245
2018-09-27,1711.2890173304997
2018-09-28,1722.0222746290176
2018-10-01,1726.0507959805163
2018-10-02,1732.7608939987824
2018-10-03,1735.0710146421036
2018-10-04,1728.595584204074
2018-10-05,1718.7735561809136
2018-10-08,1708.6738805153107
2018-10-09,1706.2388654757567
2018-10-10,1661.3193621525509
2018-10-11,1633.299544043527
2018-10-12,1651.53041841105
2018-10-15,1644.6173879256662
2018-10-16,1652.6484129097696
2018-10-17,1665.979486596598
2018-10-18,1667.6533739211795
2018-10-19,1658.1678160272184
2018-10-22,1652.5940181771787
2018-10-23,1632.4741185389257
2018-10-24,1633.1614180395532
2018-10-25,1624.3869963649354
2018-10-26,1622.1903658678436
2018-10-29,1614.231390124791
2018-10-30,1619.4435248326527
2018-10-31,1647.9201022111984
2018-11-01,1640.41238231754
2018-11-02,1661.1779591997824
2018-11-05,1648.5213716256187
2018-11-06,1646.138906649546
2018-11-07,1651.2023808226477
2018-11-08,1663.6218716136793
2018-11-09,1656.7074277550923
2018-11-12,1655.480807561509
2018-11-13,1640.7720712845246
2018-11-14,1636.9969423003913
2018-11-15,1644.708121690469
2018-11-16,1647.542723104289
2018-11-19,1644.3323715042063
2018-11-20,1650.3843330870986
2018-11-21,1640.3392821887282
2018-11-22,1635.053325999072
2018-11-23,1643.3742969634502
2018-11-26,1650.4708312063462
2018-11-27,1637.6955138457236
2018-11-28,1638.3115552439479
2018-11-29,1634.728167313753
2018-11-30,1629.2446092011896
2018-12-03,1649.46888536546
2018-12-04,1652.3658481006983
2018-12-05,1645.6660995311909
2018-12-06,1628.4349043996106
2018-12-07,1626.4195651739653
2018-12-10,1607.8796194985607
2018-12-11,1600.8643995959967
2018-12-12,1603.0163669798435
2018-12-13,1617.0241106516476
2018-12-14,1610.291865227191
2018-12-17,1584.1684039398515
2018-12-18,1570.0575947343632
2018-12-19,1579.2397674218844
2018-12-20,1576.3883750948519
2018-12-21,1589.5188141439494
2018-12-24,1599.8525856762205
2018-12-25,1599.8525856762203
2018-12-26,1592.4731823434406
2018-12-27,1616.9542733621875
2018-12-28,1620.2425618170867
2018-12-31,1626.707961671675
2019-01-01,1626.707961671675
2019-01-02,1617.4355096046904
2019-01-03,1615.4741731204658
2019-01-04,1612.1763991453965
2019-01-07,1621.9103679781274
2019-01-08,1618.3815512647207
2019-01-09,1611.2226296931601
2019-01-10,1629.1298544291237
2019-01-11,1643.1766065884713
2019-01-14,1635.429119914882
2019-01-15,1643.7885088982614
2019-01-16,1644.0289851857344
2019-01-17,1654.671080631864
2019-01-18,1664.5999915762036
2019-01-21,1664.7464523558945
2019-01-22,1664.6365775671984
2019-01-23,1647.860638826331
2019-01-24,1657.4582580679244
2019-01-25,1667.356047043681
2019-01-28,1663.0635590951179
2019-01-29,1658.774932318852
2019-01-30,1653.2415401813892
2019-01-31,1651.2977414055485
2019-02-01,1652.2336879802904
2019-02-04,1660.829420274561
2019-02-05,1663.5222637693096
2019-02-06,1668.1275238043527
2019-02-07,1690.8611784403574
2019-02-08,1691.906116657174
2019-02-11,1699.03576021163
2019-02-12,1691.3179110125657
2019-02-13,1696.3072515072108
2019-02-14,1699.2092338661903
2019-02-15,1697.027960069521
2019-02-18,1696.341523207095
2019-02-19,1707.2698322180306
2019-02-20,1734.4196455711556
2019-02-21,1735.9865650935683
2019-02-22,1725.4346030131064
2019-02-25,1728.2825060470573
2019-02-26,1720.3659965958584
2019-02-27,1713.0886479307562
2019-02-28,1701.0593285223065
2019-03-01,1693.8379125265333
2019-03-04,1697.69109776645
2019-03-05,1697.1069376219725
2019-03-06,1696.0699588820423
2019-03-07,1710.9981669805877
2019-03-08,1704.522778914048
2019-03-11,1692.970976875988
2019-03-12,1695.2170104279066
2019-03-13,1692.6435685117024
2019-03-14,1690.1253798769044
2019-03-15,1695.4577451537095
2019-03-18,1707.1143215152838
2019-03-19,1699.7200935250178
2019-03-20,1702.2705418399387
2019-03-21,1687.0952037432914
2019-03-22,1702.9984224160007
2019-03-25,1680.5845656234796
2019-03-26,1687.0787565296373
2019-03-27,1686.7558191033947
2019-03-28,1687.2735112768082
2019-03-29,1689.0830789949903
2019-04-01,1679.2718029373127
2019-04-02,1686.9354671687859
2019-04-03,1694.038715471755
2019-04-04,1698.7549715672233
2019-04-05,1692.6440828003992
2019-04-08,1688.145035030514
2019-04-09,1687.5795284304068
2019-04-10,1683.6770956703374
2019-04-11,1663.5426124199673
2019-04-12,1661.3789643818932
2019-04-15,1665.305969091944
2019-04-16,1654.78774320699
2019-04-17,1644.9692283485574
2019-04-18,1650.5005787735427
2019-04-19,1654.099494612195
2019-04-22,1663.5237187606213
2019-04-23,1677.8399595098372
2019-04-24,1688.9496790990734
2019-04-25,1692.838681559802
2019-04-26,1693.4457060498132
2019-04-29,1687.8993367539824
2019-04-30,1683.925420812154
2019-05-01,1678.906827191122
2019-05-02,1675.8455562165311
2019-05-03,1677.685036166388
2019-05-06,1665.734299202668
2019-05-07,1675.84327315024
2019-05-08,1666.9285728612722
2019-05-09,1645.0559858035244
2019-05-10,1633.7163030825159
2019-05-13,1618.1916921477866
2019-05-14,1618.3464983453885
2019-05-15,1631.145990565276
2019-05-16,1626.2056121515366
2019-05-17,1630.2189241162125
2019-05-20,1629.415860606795
2019-05-21,1617.7145174747898
2019-05-22,1621.702965496177
2019-05-23,1615.2645675110007
2019-05-24,1605.9469621247013
2019-05-27,1612.2218527569455
2019-05-28,1629.9944560066572
2019-05-29,1637.2703243188782
2019-05-30,1657.2192084629842
2019-05-31,1670.5220710363367
2019-06-03,1666.551535292561
2019-06-04,1657.6856429468482
2019-06-05,1653.4170508987697
2019-06-06,1650.4128364477683
2019-06-07,1653.2636529867677
2019-06-10,1663.6383778268832
2019-06-11,1661.801954002957
2019-06-12,1663.5507649647109
2019-06-13,1663.4725270906542
2019-06-14,1664.2561697194203
2019-06-17,1656.5436915991884
2019-06-18,1671.9895197196681
2019-06-19,1682.2768699173128
2019-06-20,1694.8828442562103
2019-06-21,1699.6573176371285
2019-06-24,1685.6381337830262
2019-06-25,1686.2210227938724
2019-06-26,1684.5702049712818
2019-06-27,1688.4608838200554
2019-06-28,1688.4849037053755
2019-07-01,1709.2597441725845
2019-07-02,1720.7806039588
2019-07-03,1722.6388387012844
2019-07-04,1724.0878023979276
2019-07-05,1727.620112740543
2019-07-08,1721.2571835322726
2019-07-09,1728.0351345537028
2019-07-10,1718.1625588265179
2019-07-11,1727.9939026116872
2019-07-12,1722.4590648369328
2019-07-15,1726.603272189478
2019-07-16,1729.4667063352724
2019-07-17,1716.2514162523391
2019-07-18,1709.8250683562858
2019-07-19,1719.299609214829
2019-07-22,1716.1485321833218
2019-07-23,1725.0207166317196
2019-07-24,1724.134418517413
2019-07-25,1725.1883669130434
2019-07-26,1718.5331364770643
2019-07-29,1708.825283554672
2019-07-30,1707.5980648941904
2019-07-31,1698.3591494751802
2019-08-01,1704.5598994505397
2019-08-02,1679.60228478727
2019-08-05,1639.6839670112824
2019-08-06,1636.906051470918
2019-08-07,1626.7261849275467
2019-08-08,1641.473214676868
2019-08-09,1641.5222756270084
2019-08-12,1638.9617408357192
2019-08-13,1616.2695645371805
2019-08-14,1631.2762963920677
2019-08-15,1632.1294908630396
2019-08-16,1637.3256730268847
2019-08-19,1639.4603559364573
2019-08-20,1643.6300172508008
2019-08-21,1638.4553661696516
2019-08-22,1641.620490044809
2019-08-23,1642.5063406789604
2019-08-26,1625.4737720309238
2019-08-27,1618.3125095563573
2019-08-28,1618.2343414792238
2019-08-29,1620.2668332046708
2019-08-30,1650.7678011821538
2019-09-02,1657.5409537741934
2019-09-03,1630.0166309975893
2019-09-04,1634.9801548279588
2019-09-05,1638.3343905265049
2019-09-06,1645.4442329631315
2019-09-09,1644.0304932314552
2019-09-10,1646.4459375904098
2019-09-11,1656.1802884419706
2019-09-12,1655.7665645278196
2019-09-13,1652.720113542815
2019-09-16,1665.7194579230331
2019-09-17,1651.8391144120799
2019-09-18,1650.60050609303
2019-09-19,1644.8858433735397
2019-09-20,1660.6088237203662
2019-09-23,1655.9812075217155
2019-09-24,1653.620322590012
2019-09-25,1654.880064935505
2019-09-26,1659.6410467766398
2019-09-27,1654.8396627292043
2019-09-30,1663.736759312332
2019-10-01,1662.39776939434
2019-10-02,1644.9196437331384
2019-10-03,1629.885115060278
2019-10-04,1629.277940248063
2019-10-07,1626.0242666300596
2019-10-08,1633.7421453856011
2019-10-09,1619.4506066706272
2019-10-10,1617.6036135754787
2019-10-11,1624.8885695985298
2019-10-14,1635.253010203371
2019-10-15,1633.4129182174788
2019-10-16,1638.9013593146651
2019-10-17,1633.3660720347716
2019-10-18,1625.4855558246054
2019-10-21,1625.5924591787555
2019-10-22,1627.2382503404122
2019-10-23,1625.4058721577305
2019-10-24,1629.976904824269
2019-10-25,1628.4666306544657
2019-10-28,1628.2464188044792
2019-10-29,1631.9798581203747
2019-10-30,1631.3288548431672
2019-10-31,1644.0344500261554
2019-11-01,1643.253190206881
2019-11-04,1661.49309377675
2019-11-05,1685.897994584538
2019-11-06,1679.587686099796
2019-11-07,1696.0494257870703
2019-11-08,1695.9070619233498
2019-11-11,1689.4528157516875
2019-11-12,1693.3797104677226
2019-11-13,1680.0237394797255
2019-11-14,1677.030777171091
2019-11-15,1671.0869815188341
2019-11-18,1673.1529709259523
2019-11-19,1672.2120955266826
2019-11-20,1669.825074359178
2019-11-21,1657.9261827811667
2019-11-22,1665.7572974300008
2019-11-25,1662.0987930097147
2019-11-26,1655.086810113035
2019-11-27,1663.187866579068
2019-11-28,1656.9453854544372
2019-11-29,1634.4874126823552
2019-12-02,1631.659901514728
2019-12-03,1623.3652437486612
2019-12-04,1620.968979243706
2019-12-05,1626.6923310241693
2019-12-06,1640.6784356568091
2019-12-09,1632.8995146991308
2019-12-10,1628.826575832226
2019-12-11,1631.4184793945844
2019-12-12,1634.4421420082392
2019-12-13,1645.3350641388138
2019-12-16,1640.9642427434667
2019-12-17,1645.535646228688
2019-12-18,1671.0709269743156
2019-12-19,1668.4819922432052
2019-12-20,1685.1091214315709
2019-12-23,1688.244728756975
2019-12-24,1680.8326279322278
2019-12-25,1680.8326279322278
2019-12-26,1680.4155631921537
2019-12-27,1681.211024944286
2019-12-30,1689.0324160588766
2019-12-31,1670.250445276322
2020-01-01,1670.250445276322
2020-01-02,1687.4880539486005
2020-01-03,1697.1854795925296
2020-01-06,1680.5964424343083
2020-01-07,1702.6813605359391
2020-01-08,1680.2006456012598
2020-01-09,1693.3981736109915
2020-01-10,1695.5498916916192
2020-01-13,1691.7222813338108
2020-01-14,1684.7241291040425
2020-01-15,1683.8057942147968
2020-01-16,1691.6011232285173
2020-01-17,1709.628508111292
2020-01-20,1704.07632651303
2020-01-21,1694.8456594387058
2020-01-22,1694.5649372323508
2020-01-23,1694.4463081271774
2020-01-24,1700.2872026221698
2020-01-27,1702.2171540439888
2020-01-28,1669.2009258466412
2020-01-29,1672.9812988525507
2020-01-30,1656.956756209685
2020-01-31,1626.7375495289846
2020-02-03,1612.3959215681184
2020-02-04,1629.7772878270803
2020-02-05,1636.5813194128564
2020-02-06,1653.8844582366835
2020-02-07,1651.0676284844055
2020-02-10,1641.914257066543
2020-02-11,1656.7647086291518
2020-02-12,1653.7796050086583
2020-02-13,1661.4273727927102
2020-02-14,1668.506744358406
2020-02-17,1663.708166197074
2020-02-18,1656.3534630001761
2020-02-19,1656.8167221322506
2020-02-20,1647.0008640170054
2020-02-21,1632.0339647054545
2020-02-24,1572.6423768877896
2020-02-25,1582.0171589784366
2020-02-26,1574.7211778213498
2020-02-27,1564.8477636768143
2020-02-28,1537.253098999938
2020-03-02,1502.9786196084974
2020-03-03,1508.7987213576098
2020-03-04,1534.9533633494448
2020-03-05,1539.8261691955252
2020-03-06,1506.5882643310656
2020-03-09,1410.9968439093877
2020-03-10,1417.401840578546
2020-03-11,1445.0562984736825
2020-03-12,1430.0923174296352
2020-03-13,1349.4571278453182
2020-03-16,1261.3515114232039
2020-03-17,1244.7212215883942
2020-03-18,1234.1680256058683
2020-03-19,1205.9300201456715
2020-03-20,1296.6502310473834
2020-03-23,1227.369067289318
2020-03-24,1261.4936350387502
2020-03-25,1305.843294981281
2020-03-26,1309.279124264879
2020-03-27,1323.7311713925997
2020-03-30,1313.863085047708
2020-03-31,1345.2205962547669
2020-04-01,1316.722771601255
2020-04-02,1340.0062816377065
2020-04-03,1344.376755099472
2020-04-06,1357.0260727449613
2020-04-07,1378.7259550995154
2020-04-08,1369.750942057508
2020-04-09,1372.8024164614972
2020-04-10,1368.3640845964062
2020-04-13,1372.4709242263496
2020-04-14,1379.1955020570356
2020-04-15,1404.7737007816093
2020-04-16,1401.7837151450922
2020-04-17,1419.0182768037162
2020-04-20,1425.4630211174667
2020-04-21,1390.0279901670913
2020-04-22,1403.5512840782549
2020-04-23,1407.536726325481
2020-04-24,1399.4090839286855
2020-04-27,1396.8825304772904
2020-04-28,1396.9173839739358
2020-04-29,1409.5901323589396
2020-04-30,1437.0403513089723
2020-05-01,1429.795427886376
2020-05-04,1412.4123765787388
2020-05-05,1438.9548136748192
2020-05-06,1427.8008006482153
2020-05-07,1430.450396195695
2020-05-08,1421.7302170704124
2020-05-11,1427.968756129151
2020-05-12,1421.2178337799066
2020-05-13,1443.500577417642
2020-05-14,1442.064668695631
2020-05-15,1446.2244155503731
2020-05-18,1449.8916410093325
2020-05-19,1459.7795336520464
2020-05-20,1464.347063531825
2020-05-21,1497.3369633942948
2020-05-22,1479.8320894264791
2020-05-25,1479.4245531646454
2020-05-26,1467.1684072920084
2020-05-27,1493.4162612031273
2020-05-28,1484.5852748553773
2020-05-29,1498.7444522343408
2020-06-01,1516.8804918180422
2020-06-02,1540.177358198676
2020-06-03,1563.491412827612
2020-06-04,1566.08283873879
2020-06-05,1568.5012463191724
2020-06-08,1570.2361605372932
2020-06-09,1582.3795329828379
2020-06-10,1595.491003535725
2020-06-11,1575.1781908572132
2020-06-12,1574.0494521958965
2020-06-15,1513.3373066757943
2020-06-16,1541.942172418584
2020-06-17,1549.8317852342745
2020-06-18,1528.8360127244127
2020-06-19,1539.7448463750677
2020-06-22,1528.75532834306
2020-06-23,1515.749755435506
2020-06-24,1522.8292321758543
2020-06-25,1516.3573712351345
2020-06-26,1511.2032190210944
2020-06-29,1513.4637563357605
2020-06-30,1524.9286038795344
2020-07-01,1537.8283217680573
2020-07-02,1564.7162720710737
2020-07-03,1579.7101157648565
2020-07-06,1599.3351583323015
2020-07-07,1595.889218563659
2020-07-08,1605.6491792218478
2020-07-09,1622.3538332008661
2020-07-10,1624.6839927038193
2020-07-13,1637.3347163081626
2020-07-14,1620.7304570949186
2020-07-15,1607.3853763469563
2020-07-16,1581.3896268754368
2020-07-17,1621.5237385280072
2020-07-20,1619.5618527447662
2020-07-21,1618.9563153293072
2020-07-22,1599.7751601496257
2020-07-23,1616.301839100972
2020-07-24,1594.1319116433708
2020-07-27,1585.396593361782
2020-07-28,1614.3647587243493
2020-07-29,1612.5587674170974
2020-07-30,1604.0145911986724
2020-07-31,1599.8773865448404
2020-08-03,1597.1224585085365
2020-08-04,1606.2461037063842
2020-08-05,1597.7543140475352
2020-08-06,1625.091633752868
2020-08-07,1617.8768166616173
2020-08-10,1603.5467279862899
2020-08-11,1602.3371533502932
2020-08-12,1577.8049054490773
2020-08-13,1592.5139415966128
2020-08-14,1574.9100976620794
2020-08-17,1563.7880334178449
2020-08-18,1590.7634739945088
2020-08-19,1596.6675947953242
2020-08-20,1604.622954174873
2020-08-21,1618.2706328567244
2020-08-24,1608.532915262725
2020-08-25,1587.670496933165
2020-08-26,1591.9025551571353
2020-08-27,1596.6477428242652
2020-08-28,1566.624103257016
2020-08-31,1558.567965262091
2020-09-01,1564.5849176129072
2020-09-02,1591.5519832333046
2020-09-03,1568.501620679755
2020-09-04,1565.2412009305606
2020-09-07,1556.4718646306628
2020-09-08,1549.8698090856167
2020-09-09,1516.9321307250052
2020-09-10,1494.9433778666294
2020-09-11,1527.0077725677572
2020-09-14,1544.0383132840109
2020-09-15,1568.7487605845306
2020-09-16,1571.6664993284842
2020-09-17,1555.5070300190482
2020-09-18,1555.3719843957067
2020-09-21,1557.1394964667763
2020-09-22,1564.4824398166147
2020-09-23,1551.5794788310725
2020-09-24,1559.7621972564034
2020-09-25,1574.8281379547443
2020-09-28,1575.6472895766685
2020-09-29,1565.6305829543583
2020-09-30,1564.805972940516
2020-10-01,1561.9890841225374
2020-10-02,1566.291937723255
2020-10-05,1573.932931281664
2020-10-06,1565.3872149279312
2020-10-07,1555.2629161902048
2020-10-08,1584.755160638981
2020-10-09,1589.2902269262966
2020-10-12,1579.242496190981
2020-10-13,1597.388081512141
2020-10-14,1594.9534813008472
2020-10-15,1595.7108394024776
2020-10-16,1588.1368642182595
2020-10-19,1598.0359750750392
2020-10-20,1580.4884542355046
2020-10-21,1554.0475732099687
2020-10-22,1565.6922851938891
2020-10-23,1553.945776847607
2020-10-26,1550.8635122387047
2020-10-27,1558.3910851857581
2020-10-28,1566.2383928448469
2020-10-29,1578.8677223689658
2020-10-30,1549.9123576449801
2020-11-02,1540.7474165323786
2020-11-03,1528.4063305869481
2020-11-04,1532.791392422875
2020-11-05,1563.3261834483326
2020-11-06,1583.4020587106113
2020-11-09,1600.2499907932477
2020-11-10,1631.7267054556717
2020-11-11,1633.5945443193407
2020-11-12,1641.4958852036211
2020-11-13,1642.9878939527816
2020-11-16,1652.311427039488
2020-11-17,1663.6871418374842
2020-11-18,1663.7168276579519
2020-11-19,1642.5177808075207
2020-11-20,1657.6296434579408
2020-11-23,1668.541857672766
2020-11-24,1638.2924383538066
2020-11-25,1651.0627441848242
2020-11-26,1677.1486324736481
2020-11-27,1664.2075280874003
2020-11-30,1632.8850056463234
2020-12-01,1649.7703799679157
2020-12-02,1642.3293733187156
2020-12-03,1659.3864092164376
2020-12-04,1665.8039692910002
2020-12-07,1663.6093523225577
2020-12-08,1678.1735422252184
2020-12-09,1695.2934976217903
2020-12-10,1697.5848112722967
2020-12-11,1726.135353290218
2020-12-14,1693.9294729899602
2020-12-15,1702.7953997161162
2020-12-16,1713.682585351615
2020-12-17,1703.1828138797218
2020-12-18,1683.0471922197128
2020-12-21,1676.7685355279746
2020-12-22,1661.431159230989
2020-12-23,1674.188351107884
2020-12-24,1673.3204892570404
2020-12-25,1673.3204892570404
2020-12-28,1676.9266959919803
2020-12-29,1666.8517522403167
2020-12-30,1671.2512079522076
2020-12-31,1671.2394407665556
2021-01-01,1671.2394407665554
2021-01-04,1648.030196934271
2021-01-05,1645.176947031152
2021-01-06,1628.207402273409
2021-01-07,1624.7290576283515
2021-01-08,1652.7177046625652
2021-01-11,1644.5543785255597
2021-01-12,1640.822923854744
2021-01-13,1673.8218807377177
2021-01-14,1679.4057983577554
2021-01-15,1678.5942888482982
2021-01-18,1663.8840024988347
2021-01-19,1650.3903644865945
2021-01-20,1657.4264535021478
2021-01-21,1649.8355997108274
2021-01-22,1648.4812639125912
2021-01-25,1631.5847125181294
2021-01-26,1626.5204463208224
2021-01-27,1645.5230641738376
2021-01-28,1641.2472154197462
2021-01-29,1628.1093200476992
2021-02-01,1637.0701534665425
2021-02-02,1655.744365147989
2021-02-03,1660.6660411140663
2021-02-04,1667.5583065975736
2021-02-05,1651.2131882604829
2021-02-08,1643.6812202500903
2021-02-09,1655.1483440979614
2021-02-10,1661.6007967988012
2021-02-11,1666.4826030189608
2021-02-12,1668.3390634010834
2021-02-15,1679.0095120818262
2021-02-16,1683.9855190467833
2021-02-17,1681.835766992412
2021-02-18,1653.388003765441
2021-02-19,1657.037418055854
2021-02-22,1641.6890087211086
2021-02-23,1635.7369569559644
2021-02-24,1631.0958795780143
2021-02-25,1644.1298664760768
2021-02-26,1646.0743947965368
2021-03-01,1643.4165248720296
2021-03-02,1644.832562081513
2021-03-03,1660.5548593167116
2021-03-04,1654.1564453118779
2021-03-05,1677.9174018208917
2021-03-08,1673.2692826611692
2021-03-09,1681.1175936223121
2021-03-10,1691.9899539622077
2021-03-11,1690.5520320925218
2021-03-12,1680.9480163227756
2021-03-15,1688.558414778926
2021-03-16,1695.2509438816364
2021-03-17,1693.1014895032522
2021-03-18,1699.318908396236
2021-03-19,1700.0855101572017
2021-03-22,1685.7074438580312
2021-03-23,1673.472497243551
2021-03-24,1681.3775098542267
2021-03-25,1679.43542999157
2021-03-26,1681.9048100496054
2021-03-29,1696.7743499581416
2021-03-30,1696.2593490881259
2021-03-31,1663.342226783429
2021-04-01,1675.828096102872
2021-04-02,1679.4496461499762
2021-04-05,1674.73772077764
2021-04-06,1669.7842818839636
2021-04-07,1678.9839576713518
2021-04-08,1682.4164881052523
2021-04-09,1688.420436259843
2021-04-12,1684.447486594987
2021-04-13,1670.782170181316
2021-04-14,1668.7232582786144
2021-04-15,1674.7833867195318
2021-04-16,1671.4271867120137
2021-04-19,1658.3906010786309
2021-04-20,1662.833942451796
2021-04-21,1653.6004204406026
2021-04-22,1671.1649833869794
2021-04-23,1668.9697894644637
2021-04-26,1684.9291139571937
2021-04-27,1670.864219240849
2021-04-28,1667.1779552730202
2021-04-29,1664.0809024333867
2021-04-30,1669.1827421235207
2021-05-03,1647.6086792332953
2021-05-04,1643.3974441652804
2021-05-05,1635.219136478598
2021-05-06,1622.4540108534145
2021-05-07,1623.266798227835
2021-05-10,1616.5990409094431
2021-05-11,1602.2415585768376
2021-05-12,1616.8415935419614
2021-05-13,1617.1094155717017
2021-05-14,1609.1794687116435
2021-05-17,1600.6063959365888
2021-05-18,1602.156214101647
2021-05-19,1586.025907304753
2021-05-20,1574.369235337139
2021-05-21,1568.3662402046873
2021-05-24,1576.6644807267803
2021-05-25,1580.0819142181826
2021-05-26,1583.5738079512616
2021-05-27,1605.1875335591674
2021-05-28,1610.7243840017045
2021-05-31,1595.6984912155249
2021-06-01,1595.1910693657471
2021-06-02,1617.8501940696276
2021-06-03,1621.3204882591301
2021-06-04,1604.6500482247457
2021-06-07,1601.5558268303676
2021-06-08,1614.0535906935233
2021-06-09,1608.1918027397335
2021-06-10,1608.9321906115213
2021-06-11,1618.9859135182762
2021-06-14,1623.2987698350078
2021-06-15,1622.7644418042316
2021-06-16,1617.849844122393
2021-06-17,1627.5521150019983
2021-06-18,1651.4818221190892
2021-06-21,1627.6427172527067
2021-06-22,1623.034391616729
2021-06-23,1609.1376867476813
2021-06-24,1600.964367181962
2021-06-25,1600.5763013734945
2021-06-28,1592.2739543592513
2021-06-29,1598.4784565306138
2021-06-30,1591.671650245125
2021-07-01,1588.7484736013598
2021-07-02,1587.7976621592568
2021-07-05,1585.960218262201
2021-07-06,1592.5703877454384
2021-07-07,1593.5825983277687
2021-07-08,1555.039125470611
2021-07-09,1561.5041079975256
2021-07-12,1551.6740349378135
2021-07-13,1565.6084755058394
