Date,HUNGARY IMI
2018-02-16,1041.6940727793576
2018-02-19,1036.3802769620265
2018-02-20,1022.7054222572127
2018-02-21,1032.4178021279592
2018-02-22,1021.0991743720148
2018-02-23,1008.7815611256445
2018-02-26,1019.0175616870343
2018-02-27,1014.362454327253
2018-02-28,1007.8451667971705
2018-03-01,998.2431430221803
2018-03-02,974.509161491315
2018-03-05,979.1493253024936
2018-03-06,1006.8834870923331
2018-03-07,1015.6021805903002
2018-03-08,1025.9761723470654
2018-03-09,1018.4990129069013
2018-03-12,1029.375474253088
2018-03-13,1028.1011792997574
2018-03-14,1039.3849533120224
2018-03-15,1039.351557708583
2018-03-16,1040.4546829197338
2018-03-19,1007.0202028100603
2018-03-20,1013.60833454831
2018-03-21,1023.8201752651094
2018-03-22,999.0676112977015
2018-03-23,985.6813693087389
2018-03-26,989.6397942090947
2018-03-27,993.4489291891188
2018-03-28,982.0634363783105
2018-03-29,995.0033344912972
2018-03-30,995.0033344912974
2018-04-02,993.6823932732145
2018-04-03,1009.5690423008067
2018-04-04,994.2640257973759
2018-04-05,1016.1104538205133
2018-04-06,1010.0701150272148
2018-04-09,1009.3215334551136
2018-04-10,998.4218462414632
2018-04-11,999.6161479458998
2018-04-12,1011.5623189905601
2018-04-13,1011.6486024107911
2018-04-16,1011.8201369466148
2018-04-17,1006.7355323846755
2018-04-18,1025.635018031362
2018-04-19,1022.7199345901832
2018-04-20,1008.1463001685985
2018-04-23,1008.1544115684522
2018-04-24,999.00441719651
2018-04-25,1000.2382393589963
2018-04-26,1006.5905416723988
2018-04-27,1005.7660340568309
2018-04-30,1003.3760897452121
2018-05-01,1001.6665528407017
2018-05-02,993.9870630584742
2018-05-03,978.3302545260873
2018-05-04,987.0317348838919
2018-05-07,971.9054187296623
2018-05-08,961.1399068127549
2018-05-09,946.5045580738297
2018-05-10,951.7700365422754
2018-05-11,978.3523881052973
2018-05-14,1008.000695400245
2018-05-15,967.3882531920916
2018-05-16,967.744880203702
2018-05-17,964.2298820341094
2018-05-18,940.3828349319319
2018-05-21,938.0815468659052
2018-05-22,933.0985947148358
2018-05-23,903.7454720835715
2018-05-24,917.9535159573692
2018-05-25,909.1963707590235
2018-05-28,900.7810954087331
2018-05-29,883.4584908972403
2018-05-30,883.9976979061887
2018-05-31,896.5523853679643
2018-06-01,913.221610508049
2018-06-04,950.536663908589
2018-06-05,936.0649918566621
2018-06-06,948.8800210280451
2018-06-07,957.1403414810308
2018-06-08,931.8705077249326
2018-06-11,924.2439348080378
2018-06-12,919.3129185520977
2018-06-13,904.6657608587213
2018-06-14,923.078659365462
2018-06-15,905.5612304888133
2018-06-18,887.0298075304778
2018-06-19,876.6619303930361
2018-06-20,888.0476711135847
2018-06-21,874.3242797992797
2018-06-22,889.9764013683185
2018-06-25,876.9412169985368
2018-06-26,882.6001951069765
2018-06-27,885.4482117934431
2018-06-28,871.9268800776691
2018-06-29,895.4291990616816
2018-07-02,885.7598241460819
2018-07-03,903.8770155358224
2018-07-04,917.5529091590664
2018-07-05,916.3845066481811
2018-07-06,903.5889471846642
2018-07-09,901.2338477063204
2018-07-10,889.4046145816332
2018-07-11,877.2170176009072
2018-07-12,887.9554339495961
2018-07-13,899.741990309637
2018-07-16,892.47201915213
2018-07-17,878.3840489972288
2018-07-18,875.0644782357606
2018-07-19,879.3550715412988
2018-07-20,879.6079244898602
2018-07-23,879.0731174569953
2018-07-24,879.4099736466103
2018-07-25,876.6211318915182
2018-07-26,901.2026983354544
2018-07-27,915.8008174644792
2018-07-30,915.571076807486
2018-07-31,913.6379821949199
2018-08-01,927.4609166181622
2018-08-02,921.6612863077049
2018-08-03,942.3529632411546
2018-08-06,954.2109253826981
2018-08-07,950.1423849655833
2018-08-08,949.7306628501523
2018-08-09,946.0641052232703
2018-08-10,919.6386148459225
2018-08-13,897.6237350430717
2018-08-14,907.9654166238386
2018-08-15,894.0604990884922
2018-08-16,918.7907809196969
2018-08-17,924.1533966722474
2018-08-20,921.8275255727086
2018-08-21,932.3816896057624
2018-08-22,917.4744937441307
2018-08-23,907.5655734345983
2018-08-24,909.9162373980557
2018-08-27,924.1197005544587
2018-08-28,926.1187953205737
2018-08-29,934.8393241355312
2018-08-30,929.8489481157518
2018-08-31,932.1104686419364
2018-09-03,921.3761534308496
2018-09-04,918.4743561553245
2018-09-05,922.518158779561
2018-09-06,929.96489811295
2018-09-07,931.9760130975679
2018-09-10,933.3402004371917
2018-09-11,910.347278898784
2018-09-12,902.8974920838502
2018-09-13,908.2760404500764
2018-09-14,908.5252223903004
2018-09-17,896.0140505568897
2018-09-18,906.2997039690503
2018-09-19,914.4548726832288
2018-09-20,906.7362732549002
2018-09-21,901.3999036354393
2018-09-24,897.8112500897074
2018-09-25,897.6477811008426
2018-09-26,901.9336369827303
2018-09-27,912.6415459691823
2018-09-28,936.7706875881196
2018-10-01,932.3776753452709
2018-10-02,929.8290233517474
2018-10-03,939.743681967959
2018-10-04,931.3429448521122
2018-10-05,924.5001213961069
2018-10-08,919.2441062834312
2018-10-09,928.1784779907391
2018-10-10,920.1458110374617
2018-10-11,897.281014041716
2018-10-12,910.5943135775652
2018-10-15,921.9196439198513
2018-10-16,947.4535580747473
2018-10-17,943.9035377498902
2018-10-18,943.8151339887885
2018-10-19,939.2507869186203
2018-10-22,941.0843031722181
2018-10-23,940.7928632896582
2018-10-24,922.8870483296753
2018-10-25,924.8164083079281
2018-10-26,903.8356647740504
2018-10-29,906.9916797439228
2018-10-30,912.8272579002484
2018-10-31,933.2281698050124
2018-11-01,939.3844903907672
2018-11-02,942.7713503655683
2018-11-05,960.43393638361
2018-11-06,959.239834431689
2018-11-07,979.4000446756157
2018-11-08,998.1233964250293
2018-11-09,992.013100595569
2018-11-12,978.0403602033495
2018-11-13,983.0789985885076
2018-11-14,1008.1435937329086
2018-11-15,1006.0778098777562
2018-11-16,1011.3845695603652
2018-11-19,1011.2775768749368
2018-11-20,1004.0706114805573
2018-11-21,1015.255533707528
2018-11-22,1015.7999979151432
2018-11-23,1009.2900446584074
2018-11-26,1011.6369624406326
2018-11-27,1006.972546033466
2018-11-28,1008.5119479392882
2018-11-29,1014.2595240226359
2018-11-30,1019.143657327738
2018-12-03,1038.5386412551688
2018-12-04,1045.8663372684744
2018-12-05,1041.8458041625254
2018-12-06,1016.2961734368478
2018-12-07,1004.8292201356772
2018-12-10,1001.4502754742247
2018-12-11,1022.1596473205478
2018-12-12,1024.2052737028635
2018-12-13,1029.6858774267203
2018-12-14,1028.24384157675
2018-12-17,1019.0579225391784
2018-12-18,1013.1502224885322
2018-12-19,1025.4176467785373
2018-12-20,1018.6045736230406
2018-12-21,1014.7782746005217
2018-12-24,1017.891299429155
2018-12-25,1017.8912994291552
2018-12-26,1018.4465920118851
2018-12-27,1001.5630851196447
2018-12-28,1004.6739692238197
2018-12-31,1007.0384397933209
2019-01-01,1007.0384397933209
2019-01-02,1019.991506090361
2019-01-03,1020.4648690931937
2019-01-04,1035.8757749630058
2019-01-07,1044.9405402707912
2019-01-08,1046.7117146106493
2019-01-09,1047.3139203860753
2019-01-10,1046.0219291415574
2019-01-11,1048.5998361054583
2019-01-14,1042.7514141488205
2019-01-15,1035.1967416210516
2019-01-16,1048.8550482390003
2019-01-17,1066.0086378818357
2019-01-18,1076.4820956063863
2019-01-21,1061.4485379955909
2019-01-22,1060.915651506338
2019-01-23,1057.097861952375
2019-01-24,1057.7369293442698
2019-01-25,1061.5121106745069
2019-01-28,1072.8789627878457
2019-01-29,1067.7411268977517
2019-01-30,1060.9810432305035
2019-01-31,1059.479603442033
2019-02-01,1059.7403712179905
2019-02-04,1054.6972149087142
2019-02-05,1046.4301183208884
2019-02-06,1048.4299516174226
2019-02-07,1036.9382597338029
2019-02-08,1024.2937735322582
2019-02-11,1025.9638847622518
2019-02-12,1049.6739696792795
2019-02-13,1040.195761873881
2019-02-14,1028.5532524917412
2019-02-15,1039.6877282445523
2019-02-18,1056.0639425110855
2019-02-19,1054.2890290062512
2019-02-20,1056.7123034588467
2019-02-21,1059.6415335923857
2019-02-22,1062.2479427589406
2019-02-25,1067.3993863743242
2019-02-26,1067.2535903264306
2019-02-27,1061.2356404308491
2019-02-28,1057.826692372202
2019-03-01,1055.9796077506255
2019-03-04,1068.0067549430964
2019-03-05,1070.5902483488464
2019-03-06,1081.411364843544
2019-03-07,1066.3030262911197
2019-03-08,1060.3427943103713
2019-03-11,1076.9838746844787
2019-03-12,1071.733949759103
2019-03-13,1083.3461384321613
2019-03-14,1098.0653345634973
2019-03-15,1098.065204479836
2019-03-18,1126.135250280482
2019-03-19,1125.692401491108
2019-03-20,1124.6206488688013
2019-03-21,1125.3388030534556
2019-03-22,1114.1748261770203
2019-03-25,1110.752300097994
2019-03-26,1100.905668105482
2019-03-27,1079.453118773773
2019-03-28,1080.7322923066918
2019-03-29,1083.6666973849492
2019-04-01,1094.5790367868492
2019-04-02,1100.255983952347
2019-04-03,1105.037988680318
2019-04-04,1093.8284576726269
2019-04-05,1088.93313219992
2019-04-08,1087.692716157485
2019-04-09,1091.3374561867024
2019-04-10,1098.8557347954497
2019-04-11,1112.7679959410655
2019-04-12,1122.236310987946
2019-04-15,1124.5683307671673
2019-04-16,1122.558837158204
2019-04-17,1128.5844828754812
2019-04-18,1120.6389311092857
2019-04-19,1120.6389311092855
2019-04-22,1118.087314957063
2019-04-23,1125.8919452123948
2019-04-24,1129.3904358729187
2019-04-25,1114.8899244815598
2019-04-26,1116.083251423241
2019-04-29,1097.134301968536
2019-04-30,1097.5718358753031
2019-05-01,1095.2384267741604
2019-05-02,1090.4100307971746
2019-05-03,1078.7974298262395
2019-05-06,1072.045897859143
2019-05-07,1059.483224744883
2019-05-08,1065.4298455296966
2019-05-09,1060.9378942696355
2019-05-10,1065.730719119255
2019-05-13,1050.6604753761999
2019-05-14,1030.7531824188495
2019-05-15,1037.958164156309
2019-05-16,1039.9437471512972
2019-05-17,1025.5764833143824
2019-05-20,1015.6553877441709
2019-05-21,1013.2781614900741
2019-05-22,1030.6040284466367
2019-05-23,1024.4828954949598
2019-05-24,1029.8618817939712
2019-05-27,1036.6900506586978
2019-05-28,1033.0296627935259
2019-05-29,1051.5759354422737
2019-05-30,1060.6439184214935
2019-05-31,1053.999326338317
2019-06-03,1065.3524761323972
2019-06-04,1071.6861001849034
2019-06-05,1074.5918649888465
2019-06-06,1074.2254623469885
2019-06-07,1082.0176760820434
2019-06-10,1082.2713464926558
2019-06-11,1078.630406567496
2019-06-12,1057.5015221282135
2019-06-13,1050.3638953193363
2019-06-14,1055.6342577808036
2019-06-17,1057.5319494497571
2019-06-18,1054.6941915687112
2019-06-19,1052.9688334306704
2019-06-20,1046.8916509999244
2019-06-21,1035.6959922412025
2019-06-24,1036.9673173701556
2019-06-25,1024.7031773924823
2019-06-26,1021.6839551445438
2019-06-27,1028.275312870724
2019-06-28,1026.5122596850633
2019-07-01,1039.727238292905
2019-07-02,1046.2046696939829
2019-07-03,1056.0736970656772
2019-07-04,1054.398125653648
2019-07-05,1052.637808789985
2019-07-08,1047.948241172817
2019-07-09,1034.6626727336707
2019-07-10,1042.7377386257244
2019-07-11,1049.0121639526924
2019-07-12,1048.9123859072142
2019-07-15,1049.887177800102
2019-07-16,1052.855480995243
2019-07-17,1056.6112265809
2019-07-18,1066.7117629922443
2019-07-19,1082.017379498769
2019-07-22,1071.078550316474
2019-07-23,1070.2246518274897
2019-07-24,1068.6740457641017
2019-07-25,1066.0846002698243
2019-07-26,1052.6904580394748
2019-07-29,1051.3602467287283
2019-07-30,1048.4017745456597
2019-07-31,1049.8401213213356
2019-08-01,1034.0790383047274
2019-08-02,1030.5917693956594
2019-08-05,1019.9412416387573
2019-08-06,1030.6588281011125
2019-08-07,1038.2564601201539
2019-08-08,1046.778058412828
2019-08-09,1058.1523685409006
2019-08-12,1066.9206032152972
2019-08-13,1065.7743494962863
2019-08-14,1040.35843944957
2019-08-15,1034.8360453777786
2019-08-16,1035.8764468833876
2019-08-19,1030.3610403801456
2019-08-20,1027.2489077551443
2019-08-21,1022.202906532318
2019-08-22,1015.5578942441849
2019-08-23,1016.7670914787201
2019-08-26,1018.3998475283694
2019-08-27,999.5101744982336
2019-08-28,986.0331132759147
2019-08-29,994.7756327619428
2019-08-30,1008.2529750639717
2019-09-02,1009.5757364395276
2019-09-03,1002.0819110324106
2019-09-04,1017.9423290489472
2019-09-05,1030.593448756607
2019-09-06,1032.4257548902233
2019-09-09,1037.5801642229721
2019-09-10,1017.5957729333909
2019-09-11,1023.8543133788843
2019-09-12,1022.6000708046033
2019-09-13,1030.6977789987654
2019-09-16,1040.609350931442
2019-09-17,1030.6378810967665
2019-09-18,1040.1279149753555
2019-09-19,1040.6013736492632
2019-09-20,1043.9144319323373
2019-09-23,1028.2144687079217
2019-09-24,1031.863566314407
2019-09-25,1022.4550585830617
2019-09-26,1021.2987316399756
2019-09-27,1033.102461482426
2019-09-30,1027.5699328034725
2019-10-01,1012.8678389569849
2019-10-02,1000.1742494216254
2019-10-03,1009.2446717672865
2019-10-04,1015.4379745238094
2019-10-07,1012.2785235307584
2019-10-08,1004.5245542737257
2019-10-09,1008.2025823350162
2019-10-10,1009.4156138013095
2019-10-11,1036.6329281555252
2019-10-14,1052.0897407879074
2019-10-15,1044.5487606131394
2019-10-16,1038.1858672435217
2019-10-17,1051.5115549530183
2019-10-18,1052.2767818814891
2019-10-21,1070.6034156267642
2019-10-22,1089.6565244966027
2019-10-23,1091.7314223176866
2019-10-24,1110.439333800965
2019-10-25,1105.9140927868846
2019-10-28,1100.8418752365249
2019-10-29,1106.135346100527
2019-10-30,1113.6187965543634
2019-10-31,1098.7110077102027
2019-11-01,1099.2638479938958
2019-11-04,1115.1935567215987
2019-11-05,1116.994681612774
2019-11-06,1117.6724671595464
2019-11-07,1125.9133615568812
2019-11-08,1116.620008963506
2019-11-11,1103.6022715780823
2019-11-12,1110.8515896041563
2019-11-13,1101.4969079517027
2019-11-14,1103.5659006779779
2019-11-15,1106.8217985790031
2019-11-18,1118.092614011747
2019-11-19,1116.1545290455254
2019-11-20,1128.3906621984158
2019-11-21,1119.596223511927
2019-11-22,1129.7842216257263
2019-11-25,1131.154103680129
2019-11-26,1117.2223756016786
2019-11-27,1114.5533890974916
2019-11-28,1119.0052020483606
2019-11-29,1122.9447211809686
2019-12-02,1121.4402628469452
2019-12-03,1117.4970854229002
2019-12-04,1153.8066656554258
2019-12-05,1158.468335280566
2019-12-06,1159.673707892967
2019-12-09,1169.279023075225
2019-12-10,1159.5183305083976
2019-12-11,1172.6785754843588
2019-12-12,1200.995063732659
2019-12-13,1211.3633422647863
2019-12-16,1206.3386075351877
2019-12-17,1183.9941089759554
2019-12-18,1197.8675981243669
2019-12-19,1205.4254194459088
2019-12-20,1193.882979621516
2019-12-23,1202.051996095991
2019-12-24,1198.3092527019173
2019-12-25,1198.3092527019173
2019-12-26,1203.4864587289908
2019-12-27,1203.9411463806737
2019-12-30,1209.2782625802568
2019-12-31,1207.6328825965413
2020-01-01,1207.6328825965413
2020-01-02,1214.9375710619133
2020-01-03,1207.9828989663818
2020-01-06,1165.193411989469
2020-01-07,1157.9519070097115
2020-01-08,1170.8651128292652
2020-01-09,1181.5110752045764
2020-01-10,1173.4792170693065
2020-01-13,1169.9814817828105
2020-01-14,1164.386148257228
2020-01-15,1148.464617079136
2020-01-16,1137.6967942033677
2020-01-17,1127.8370032966784
2020-01-20,1136.7076656003176
2020-01-21,1129.8001057049312
2020-01-22,1139.0663973506514
2020-01-23,1149.7964460610158
2020-01-24,1140.9354048311995
2020-01-27,1119.252471632292
2020-01-28,1109.1812284148946
2020-01-29,1104.596175503092
2020-01-30,1108.444239597467
2020-01-31,1095.2449694600684
2020-02-03,1108.9145484880175
2020-02-04,1124.2021541561828
2020-02-05,1131.0119924648843
2020-02-06,1126.989347799824
2020-02-07,1134.7449742007495
2020-02-10,1132.7092917931361
2020-02-11,1134.4626829997446
2020-02-12,1124.2303442989787
2020-02-13,1141.903119019972
2020-02-14,1156.6664458045539
2020-02-17,1168.9579470433137
2020-02-18,1172.4572451148458
2020-02-19,1189.0359070554362
2020-02-20,1171.1975488912556
2020-02-21,1174.1993781081503
2020-02-24,1136.1362180772296
2020-02-25,1100.8917206835067
2020-02-26,1108.9942312292492
2020-02-27,1088.9315193566044
2020-02-28,1024.3514058358091
2020-03-02,1054.8216401454076
2020-03-03,1109.4407584779005
2020-03-04,1110.5632442523333
2020-03-05,1094.7422572137825
2020-03-06,1060.4822401912356
2020-03-09,972.3062912203258
2020-03-10,984.8642196670964
2020-03-11,927.6847846536843
2020-03-12,794.3267903821823
2020-03-13,855.4762665919781
2020-03-16,794.1917085640669
2020-03-17,765.05336040715
2020-03-18,694.0873900151948
2020-03-19,679.3219404798632
2020-03-20,728.4088911850678
2020-03-23,719.5154837255202
2020-03-24,758.5207189974836
2020-03-25,768.3119481994584
2020-03-26,781.4937314306884
2020-03-27,747.6988991692963
2020-03-30,738.2202380581961
2020-03-31,757.1450827204725
2020-04-01,725.7845997319849
2020-04-02,728.8485145689101
2020-04-03,722.8216459540016
2020-04-06,730.8228163680116
2020-04-07,739.2837408695284
2020-04-08,740.8303044250151
2020-04-09,770.445494681996
2020-04-10,770.445494681996
2020-04-13,769.258356696469
2020-04-14,787.5241050302603
2020-04-15,744.6727484564324
2020-04-16,729.0075594393826
2020-04-17,752.4583938698566
2020-04-20,747.7862023549467
2020-04-21,711.7485976249314
2020-04-22,721.6371361733314
2020-04-23,734.5738158022612
2020-04-24,738.9782922953043
2020-04-27,745.313381546013
2020-04-28,757.0353709556539
2020-04-29,790.8440084605655
2020-04-30,813.6305814032155
2020-05-01,806.8009453761244
2020-05-04,790.680984008782
2020-05-05,800.9905948098063
2020-05-06,795.9411613049825
2020-05-07,798.6143751461307
2020-05-08,804.3983993309319
2020-05-11,805.8660877926586
2020-05-12,810.4839533462655
2020-05-13,784.0624162231151
2020-05-14,774.3813964040396
2020-05-15,770.5453967482589
2020-05-18,808.7931100755201
2020-05-19,819.3021842595185
2020-05-20,826.308206690121
2020-05-21,827.6407949629657
2020-05-22,815.8201832260877
2020-05-25,817.015297720994
2020-05-26,848.3852504226501
2020-05-27,857.9061687933917
2020-05-28,862.27647082952
2020-05-29,853.6390130526111
2020-06-01,856.7311916173311
2020-06-02,866.952169751333
2020-06-03,907.7104593243745
2020-06-04,903.9470806128702
2020-06-05,926.2157885040496
2020-06-08,929.7868976046174
2020-06-09,923.3081818250726
2020-06-10,911.1982513238062
2020-06-11,883.0870503274211
2020-06-12,904.7234824604051
2020-06-15,902.5986484988697
2020-06-16,927.5423765729624
2020-06-17,921.124424074013
2020-06-18,908.255580140157
2020-06-19,904.1798322127082
2020-06-22,902.7046369266511
2020-06-23,907.2720201887337
2020-06-24,891.9579127052701
2020-06-25,879.9358497776176
2020-06-26,859.902596361167
2020-06-29,866.3444928040911
2020-06-30,847.6831890954841
2020-07-01,840.1238005563921
2020-07-02,859.7119661755665
2020-07-03,847.1924102333686
2020-07-06,869.2646099774281
2020-07-07,845.1689062484332
2020-07-08,846.8872642214982
2020-07-09,845.6641512853663
2020-07-10,842.4586595761875
2020-07-13,839.2077807580714
2020-07-14,828.3489461753012
2020-07-15,837.5982882665321
2020-07-16,833.2052783043762
2020-07-17,834.3424075968861
2020-07-20,834.4277274105524
2020-07-21,849.8312788606062
2020-07-22,854.8414946727472
2020-07-23,864.1167193269985
2020-07-24,852.9961105664263
2020-07-27,853.8299151516721
2020-07-28,846.0177040583355
2020-07-29,846.9544079881878
2020-07-30,836.8839816954995
2020-07-31,837.2492245355007
2020-08-03,831.6490266057522
2020-08-04,823.0984381215328
2020-08-05,839.9069404473113
2020-08-06,846.5493107256407
2020-08-07,858.0469867932992
2020-08-10,875.818656850187
2020-08-11,877.8280770585781
2020-08-12,888.9022177515599
2020-08-13,888.8057752522269
2020-08-14,882.3900681546838
2020-08-17,873.6201031852747
2020-08-18,863.8674883650943
2020-08-19,858.7394539946455
2020-08-20,857.6461743986737
2020-08-21,854.4069370786748
2020-08-24,851.1986561093805
2020-08-25,837.4298961962583
2020-08-26,836.7135744890853
2020-08-27,823.2843051902184
2020-08-28,813.4381702976737
2020-08-31,807.8774898733426
2020-09-01,797.1981966095108
2020-09-02,793.5005978316705
2020-09-03,800.7266776285618
2020-09-04,795.4827298333207
2020-09-07,803.3148626358507
2020-09-08,809.1854253848242
2020-09-09,818.4250927196724
2020-09-10,812.6119843838067
2020-09-11,814.200795602148
2020-09-14,820.3014096371319
2020-09-15,800.3528404968387
2020-09-16,791.8559882658861
2020-09-17,782.6774269451516
2020-09-18,773.7760360106588
2020-09-21,731.9215089810008
2020-09-22,728.11841979506
2020-09-23,726.3831156360175
2020-09-24,716.4314252639497
2020-09-25,718.6258781012754
2020-09-28,744.3924921460425
2020-09-29,733.0356934427256
2020-09-30,741.6278517100926
2020-10-01,771.682680946315
2020-10-02,771.4125680957291
2020-10-05,767.8959102405245
2020-10-06,775.3451572820674
2020-10-07,776.6147415004399
2020-10-08,780.7468021282663
2020-10-09,780.16814523238
2020-10-12,766.8173446353486
2020-10-13,762.746938000489
2020-10-14,762.0062351170526
2020-10-15,746.0041471843172
2020-10-16,752.0947645860691
2020-10-19,759.681802313665
2020-10-20,768.093227536776
2020-10-21,771.4293883840995
2020-10-22,768.5875598784551
2020-10-23,765.906923344747
2020-10-26,754.7061919761579
2020-10-27,755.0923614423723
2020-10-28,727.9875529956112
2020-10-29,728.2477240460114
2020-10-30,734.9362923906938
2020-11-02,760.2580260157431
2020-11-03,787.2052603307556
2020-11-04,811.8125869597382
2020-11-05,831.9906898691055
2020-11-06,835.4250488816538
2020-11-09,864.8419364507118
2020-11-10,892.0546635119321
2020-11-11,911.9388111621017
2020-11-12,905.4167761252246
2020-11-13,884.8133312929832
2020-11-16,877.904629917116
2020-11-17,869.1937350632331
2020-11-18,893.6798300638133
2020-11-19,892.7739893444966
2020-11-20,890.8130956257666
2020-11-23,886.9300125941131
2020-11-24,903.1220170206432
2020-11-25,901.4785786442476
2020-11-26,903.5574988287725
2020-11-27,907.4732363978987
2020-11-30,903.6304384257522
2020-12-01,908.4572407457017
2020-12-02,911.5712647505163
2020-12-03,908.5172643149224
2020-12-04,915.2452977221513
2020-12-07,912.0057446486493
2020-12-08,927.9275019022233
2020-12-09,963.0204297725663
2020-12-10,978.777621789002
2020-12-11,984.3841347257433
2020-12-14,1000.7454837075834
2020-12-15,996.430251454199
2020-12-16,998.8382745232597
2020-12-17,1005.3235655258152
2020-12-18,989.9465142761009
2020-12-21,951.0499875958769
2020-12-22,959.143498769438
2020-12-23,961.5162711747455
2020-12-24,959.3046847533299
2020-12-25,959.3046847533437
2020-12-28,962.0180543873005
2020-12-29,964.6974625866069
2020-12-30,972.390868610531
2020-12-31,978.7853959945159
2021-01-01,978.7853959945037
2021-01-04,990.7261454243026
2021-01-05,1000.1562712424726
2021-01-06,1011.8393821042387
2021-01-07,1025.9962136769318
2021-01-08,1037.889443767741
2021-01-11,1045.369031426538
2021-01-12,1040.4159634715227
2021-01-13,1043.7622813993341
2021-01-14,1049.9659287940945
2021-01-15,1031.3799953289567
2021-01-18,1049.684784568944
2021-01-19,1053.281795709275
2021-01-20,1041.7046942290376
2021-01-21,1045.572536909929
2021-01-22,1027.1740202517854
2021-01-25,1014.3687905510164
2021-01-26,1017.2936044242713
2021-01-27,1004.9274033049646
2021-01-28,1021.0365354051617
2021-01-29,1026.8515036564518
2021-02-01,1036.0430660136992
2021-02-02,1048.1249654426952
2021-02-03,1046.7599687965549
2021-02-04,1046.569252667771
2021-02-05,1038.9625344662327
2021-02-08,1037.1707742785525
2021-02-09,1041.0735391022656
2021-02-10,1029.3885052234598
2021-02-11,1025.0199837491095
2021-02-12,1012.240987827132
2021-02-15,1025.913767362964
2021-02-16,1050.2505462854308
2021-02-17,1040.1053711852617
2021-02-18,1027.6932429175113
2021-02-19,1031.3450292292714
2021-02-22,1015.2772487595598
2021-02-23,1002.2784877077089
2021-02-24,1006.7569718875993
2021-02-25,1024.1364203742708
2021-02-26,1020.2035097902452
2021-03-01,1035.7736969209257
2021-03-02,1025.5285077084577
2021-03-03,1008.6416974279289
2021-03-04,989.2648449989476
2021-03-05,989.5697735752383
2021-03-08,992.1902198906373
2021-03-09,990.2864209949723
2021-03-10,999.9176854712229
2021-03-11,1011.437375129648
2021-03-12,1001.1612013543322
2021-03-15,999.3754170445745
2021-03-16,1014.4777581899664
2021-03-17,995.568753119883
2021-03-18,1017.1758449953802
2021-03-19,1009.5607736231921
2021-03-22,1008.3216350464487
2021-03-23,1001.9700246764424
2021-03-24,1023.174452521218
2021-03-25,1019.6448091579217
2021-03-26,1023.3722619346609
2021-03-29,1030.2309230525582
2021-03-30,1028.4433469832338
2021-03-31,1022.0789152774983
2021-04-01,1031.3147633621734
2021-04-02,1031.3147633621845
2021-04-05,1034.4634216295062
2021-04-06,1034.7760548269284
2021-04-07,1040.9764517055949
2021-04-08,1038.1373781147374
2021-04-09,1027.2909379651267
2021-04-12,1014.8196486840859
2021-04-13,999.071294193229
2021-04-14,993.776906289023
2021-04-15,996.680965819736
2021-04-16,1001.3912795019135
2021-04-19,989.3302387225602
2021-04-20,993.809788385052
2021-04-21,990.6064953075172
2021-04-22,991.0399216390188
2021-04-23,990.6491719764215
2021-04-26,1003.4330660766321
2021-04-27,1007.8621610225715
2021-04-28,1012.4742971799047
2021-04-29,1021.4089689021714
2021-04-30,1012.6228824362441
2021-05-03,1012.1549294965041
2021-05-04,1036.1321806302878
2021-05-05,1045.804195849092
2021-05-06,1057.382493951562
2021-05-07,1045.585038695734
2021-05-10,1052.755813341582
2021-05-11,1048.3511727094876
2021-05-12,1048.1524427347845
2021-05-13,1071.4765376122834
2021-05-14,1088.3911189604241
2021-05-17,1116.8124556696562
2021-05-18,1122.714920679176
2021-05-19,1104.435916853819
2021-05-20,1139.536429366055
2021-05-21,1146.9883265463536
2021-05-24,1152.1029201743088
2021-05-25,1130.5445119164406
2021-05-26,1146.1221066300268
2021-05-27,1136.6975279750145
2021-05-28,1147.675495671593
2021-05-31,1151.3898837952108
2021-06-01,1164.3706197212612
2021-06-02,1163.4401937796538
2021-06-03,1178.9870495791392
2021-06-04,1206.250097990736
2021-06-07,1210.3219015996733
2021-06-08,1214.6256587708915
2021-06-09,1210.941533323225
2021-06-10,1217.5091453634698
2021-06-11,1214.7511670765973
2021-06-14,1208.9956140864103
2021-06-15,1213.3511741673994
2021-06-16,1194.8263104118776
2021-06-17,1193.7899651817986
2021-06-18,1169.7098610589446
2021-06-21,1185.2159739136926
2021-06-22,1185.4441214539859
2021-06-23,1200.191566638461
2021-06-24,1199.5810312840156
2021-06-25,1199.619518598779
2021-06-28,1190.2894254091375
2021-06-29,1175.8793839853195
2021-06-30,1160.0942771350406
2021-07-01,1177.2579737057097
2021-07-02,1164.3494379899284
2021-07-05,1160.4651068639969
2021-07-06,1154.2534526511317
2021-07-07,1141.5994982440434
2021-07-08,1138.1983515893448
2021-07-09,1167.176104875613
2021-07-12,1156.7961972644569
2021-07-13,1139.8179160441896
2021-07-14,1123.6274697020006
2021-07-15,1139.1522686820701
2021-07-16,1148.529875930765
2021-07-19,1133.445243454865
2021-07-20,1140.7211257690028
2021-07-21,1142.6079888597367
2021-07-22,1145.2542786671575
2021-07-23,1131.3997394712098
2021-07-26,1112.2397606395277
2021-07-27,1123.7429064287708
2021-07-28,1131.1580457933262
2021-07-29,1162.8206390637772
2021-07-30,1169.4931852095017
2021-08-02,1188.4287769996456
2021-08-03,1194.2270340821206
2021-08-04,1205.1318547930932
2021-08-05,1209.3859060434695
2021-08-06,1214.516860282073
2021-08-09,1205.7513990948858
