Date,MEXICO IMI
2008-08-18,798.8757674542256
2008-08-19,793.8420825662204
2008-08-20,802.7791973547229
2008-08-21,788.0909114671657
2008-08-22,802.6652635119035
2008-08-25,787.7989130457931
2008-08-26,780.1249751073663
2008-08-27,784.0576951523219
2008-08-28,791.7641852235888
2008-08-29,778.1152075199274
2008-09-01,785.3808963443371
2008-09-02,791.7178064909239
2008-09-03,791.3682010311833
2008-09-04,781.5682763517641
2008-09-05,775.4695566625934
2008-09-08,796.8528285474184
2008-09-09,779.7273635306548
2008-09-10,773.2452551630183
2008-09-11,773.3954994230384
2008-09-12,765.3699593460992
2008-09-15,723.6216168309443
2008-09-16,725.631971469796
2008-09-17,682.0303672710703
2008-09-18,710.1086364226356
2008-09-19,751.5478149046612
2008-09-22,723.3396447691443
2008-09-23,702.8422469221771
2008-09-24,702.0430922794002
2008-09-25,723.0480710055183
2008-09-26,725.276552369801
2008-09-29,675.042640365101
2008-09-30,720.0835026182433
2008-10-01,728.0268821269627
2008-10-02,695.93450503247
2008-10-03,666.5119644274231
2008-10-06,615.7819510567125
2008-10-07,571.6766253026652
2008-10-08,514.9746405591047
2008-10-09,533.0706880604063
2008-10-10,500.3619638957719
2008-10-13,577.8544444897663
2008-10-14,577.1440964587107
2008-10-15,530.0820152733049
2008-10-16,511.9473598609272
2008-10-17,526.5985394466348
2008-10-20,549.7113923663264
2008-10-21,526.4739505408729
2008-10-22,483.0422424882085
2008-10-23,457.89302017850366
2008-10-24,440.2161473658301
2008-10-27,447.5677446151234
2008-10-28,490.89652442076635
2008-10-29,501.7863346909377
2008-10-30,531.1164944303481
2008-10-31,551.7515841497296
2008-11-03,551.3500214022132
2008-11-04,578.9829093043994
2008-11-05,544.1028303498563
2008-11-06,524.6679263949449
2008-11-07,530.2904893076258
2008-11-10,532.7500270240793
2008-11-11,529.5268719685822
2008-11-12,499.78052625199655
2008-11-13,529.1365881743524
2008-11-14,517.8924966675794
2008-11-17,515.6599654720101
2008-11-18,499.2905752434895
2008-11-19,484.34567143084007
2008-11-20,466.3190366443768
2008-11-21,451.9202423958677
2008-11-24,491.6137340655151
2008-11-25,480.8574863256669
2008-11-26,507.48823919693035
2008-11-27,513.0700813136492
2008-11-28,529.4640264953249
2008-12-01,495.3668847816957
2008-12-02,498.90742103186255
2008-12-03,507.4006201960904
2008-12-04,498.647845147033
2008-12-05,497.6195061625127
2008-12-08,531.9636333841104
2008-12-09,541.9444826169955
2008-12-10,547.1292502662038
2008-12-11,538.125789508317
2008-12-12,523.8605731480011
2008-12-15,502.69533767408564
2008-12-16,527.8276384565035
2008-12-17,521.1458627286897
2008-12-18,508.1962593219332
2008-12-19,525.0346386978003
2008-12-22,517.6889090352045
2008-12-23,518.0201170649485
2008-12-24,518.5184984250319
2008-12-25,518.5184984250319
2008-12-26,516.7785692541908
2008-12-29,501.34253161723586
2008-12-30,498.28928328821684
2008-12-31,507.19456668235165
2009-01-01,507.19456668235165
2009-01-02,529.8810927659512
2009-01-05,553.6554894981664
2009-01-06,567.972237791936
2009-01-07,531.5687152918067
2009-01-08,526.0821919606337
2009-01-09,521.6711512906655
2009-01-12,511.990097913378
2009-01-13,514.8814651057154
2009-01-14,488.17513174164935
2009-01-15,486.74356632496955
2009-01-16,492.659849959358
2009-01-19,494.6337062498471
2009-01-20,479.32070637708534
2009-01-21,485.2131644485379
2009-01-22,479.5525758507847
2009-01-23,482.9316861400994
2009-01-26,480.6325345368739
2009-01-27,474.4233010838833
2009-01-28,487.31546872336776
2009-01-29,476.9380612030837
2009-01-30,479.49823239798303
2009-02-02,476.4342789100392
2009-02-03,474.0544492783156
2009-02-04,473.21731135144984
2009-02-05,484.51613558073177
2009-02-06,508.4157832623854
2009-02-09,504.0716903423653
2009-02-10,482.8365636755093
2009-02-11,474.1577876380966
2009-02-12,474.2066492887261
2009-02-13,475.02238168637115
2009-02-16,479.77521184262355
2009-02-17,465.3980769402045
2009-02-18,459.92748382731736
2009-02-19,456.67645793749284
2009-02-20,441.24034334353394
2009-02-23,425.3087834819313
2009-02-24,432.94895575112366
2009-02-25,428.9189205414698
2009-02-26,426.50234419603817
2009-02-27,420.44864971427603
2009-03-02,394.17893168522846
2009-03-03,399.4862866475419
2009-03-04,417.93403284155806
2009-03-05,402.2527835434144
2009-03-06,391.0997563460373
2009-03-09,387.6460064332027
2009-03-10,402.50919171093153
2009-03-11,412.9278531482701
2009-03-12,437.81468170811706
2009-03-13,454.332626889925
2009-03-16,466.08622750465435
2009-03-17,463.1083198266403
2009-03-18,460.83969496355553
2009-03-19,441.23992535505016
2009-03-20,439.19607786654177
2009-03-23,461.9534112806001
2009-03-24,458.0517140648459
2009-03-25,461.9161228224123
2009-03-26,463.76193553401765
2009-03-27,462.98126229227523
2009-03-30,444.8713854559499
2009-03-31,455.1205119804647
2009-04-01,467.45694763377
2009-04-02,485.8979802083394
2009-04-03,495.23064017901544
2009-04-06,497.7625082591309
2009-04-07,493.9436948665062
2009-04-08,503.88271723397986
2009-04-09,512.6950123566312
2009-04-10,512.6950123566312
2009-04-13,540.4033824943027
2009-04-14,541.3486493764102
2009-04-15,537.7733365396153
2009-04-16,553.2158440566789
2009-04-17,553.773340522497
2009-04-20,537.9817828324738
2009-04-21,535.1035228779632
2009-04-22,541.7837068456305
2009-04-23,542.5197718971124
2009-04-24,558.5787830594015
2009-04-27,523.5389100854078
2009-04-28,517.8736913768232
2009-04-29,538.0543963732844
2009-04-30,523.3057190717983
2009-05-01,523.4908985208389
2009-05-04,566.848714312085
2009-05-05,582.6906205814146
2009-05-06,597.0749412968084
2009-05-07,589.0062155633217
2009-05-08,596.6317905193356
2009-05-11,590.2830858470768
2009-05-12,576.9583813385043
2009-05-13,558.0569156002015
2009-05-14,566.8135284510962
2009-05-15,567.3032404508946
2009-05-18,592.4760144697435
2009-05-19,602.576869073311
2009-05-20,600.9443643789139
2009-05-21,576.938504096463
2009-05-22,573.2942515915936
2009-05-25,577.4227897694379
2009-05-26,589.0562673202367
2009-05-27,589.8740606291283
2009-05-28,591.5065199732093
2009-05-29,576.8576723308666
2009-06-01,598.0852276337704
2009-06-02,586.4016475637214
2009-06-03,576.2145406471242
2009-06-04,579.2297329826367
2009-06-05,591.2736190739895
2009-06-08,592.7435482132606
2009-06-09,589.4996490903048
2009-06-10,582.9669903162315
2009-06-11,591.6761408112136
2009-06-12,601.8920905846585
2009-06-15,591.1303390505881
2009-06-16,580.1524975904443
2009-06-17,570.8756651648082
2009-06-18,575.9396501447931
2009-06-19,579.3562330742475
2009-06-22,554.65462124995
2009-06-23,556.5483205330845
2009-06-24,562.9326901903015
2009-06-25,582.1722295926506
2009-06-26,586.1171962002086
2009-06-29,589.1898359502653
2009-06-30,587.8952931636884
2009-07-01,592.3040619634282
2009-07-02,583.7156833270798
2009-07-03,580.9163197873552
2009-07-06,577.1242940800158
2009-07-07,564.8932831357123
2009-07-08,567.0007301004254
2009-07-09,561.2169962282743
2009-07-10,559.4864745447036
2009-07-13,561.3520017032332
2009-07-14,571.5412070222834
2009-07-15,587.7781590650334
2009-07-16,599.9197127703602
2009-07-17,602.6398261389519
2009-07-20,618.9056234337003
2009-07-21,616.4710196259214
2009-07-22,627.4937604375284
2009-07-23,640.3421102658824
2009-07-24,634.8550308352083
2009-07-27,637.7618250611511
2009-07-28,635.4738324279225
2009-07-29,631.022359722403
2009-07-30,642.1314469808889
2009-07-31,642.631281978382
2009-08-03,654.5981202032301
2009-08-04,660.1199917330166
2009-08-05,660.6123131475254
2009-08-06,662.7363423405772
2009-08-07,682.5122020457983
2009-08-10,688.8035438598145
2009-08-11,675.1068024833701
2009-08-12,676.310356361848
2009-08-13,683.3561935479104
2009-08-14,676.6349005763454
2009-08-17,667.6991814989957
2009-08-18,673.9130660463459
2009-08-19,673.3341392033037
2009-08-20,686.0997271134321
2009-08-21,694.3211643573813
2009-08-24,692.9921804798065
2009-08-25,693.1655828728741
2009-08-26,690.8847659822958
2009-08-27,686.9774340726423
2009-08-28,683.0126740897011
2009-08-31,668.7337484419475
2009-09-01,651.6745767516584
2009-09-02,653.3184384506085
2009-09-03,656.7068012757077
2009-09-04,667.6532482306073
2009-09-07,672.5701976568095
2009-09-08,685.8563943051146
2009-09-09,674.311722832854
2009-09-10,673.1915129406715
2009-09-11,680.6617589569455
2009-09-14,676.4510781459819
2009-09-15,684.6890332693403
2009-09-16,688.5912424257225
2009-09-17,693.4656461585665
2009-09-18,686.7361714056981
2009-09-21,677.0311505280958
2009-09-22,671.4306367005992
2009-09-23,657.4680777678911
2009-09-24,649.7225507815219
2009-09-25,652.2376074638412
2009-09-28,667.9617486890544
2009-09-29,671.5617747068567
2009-09-30,669.4360750181984
2009-10-01,660.4406620098054
2009-10-02,654.1581577684016
2009-10-05,667.3807238944934
2009-10-06,681.4374277405183
2009-10-07,684.2531564659479
2009-10-08,690.4197838617582
2009-10-09,699.3839882444812
2009-10-12,709.2788831127912
2009-10-13,711.6462904512596
2009-10-14,718.2020207299255
2009-10-15,719.9325890834032
2009-10-16,713.4514171830051
2009-10-19,714.4147746884263
2009-10-20,722.4323092029408
2009-10-21,717.2376060158502
2009-10-22,712.2284987019515
2009-10-23,704.9824362387881
2009-10-26,697.5600666961628
2009-10-27,674.3850871827019
2009-10-28,662.1400477052553
2009-10-29,681.0424676890046
2009-10-30,666.7819101480178
2009-11-02,667.0730306000606
2009-11-03,673.8438244699809
2009-11-04,680.0494828711185
2009-11-05,683.105626511873
2009-11-06,684.5151130854899
2009-11-09,696.3607199445603
2009-11-10,703.5030147681725
2009-11-11,713.5907350928885
2009-11-12,708.903968011255
2009-11-13,714.538208793787
2009-11-16,716.4455665253308
2009-11-17,729.5396158190314
2009-11-18,719.7502766186435
2009-11-19,712.1834858824818
2009-11-20,709.8260679335004
2009-11-23,717.2077554570174
2009-11-24,719.7224274600912
2009-11-25,726.6088001867288
2009-11-26,704.5704328003754
2009-11-27,715.5577218821952
2009-11-30,720.8847281995114
2009-12-01,736.4656916789354
2009-12-02,743.5880713505891
2009-12-03,742.7115195672048
2009-12-04,763.623411394693
2009-12-07,763.9758426725259
2009-12-08,748.5811229599252
2009-12-09,741.0614669137182
2009-12-10,748.839320646146
2009-12-11,757.1287624914385
2009-12-14,763.4327120189395
2009-12-15,771.2167105788149
2009-12-16,771.2242317134434
2009-12-17,771.0683612378799
2009-12-18,770.9654251086228
2009-12-21,776.5622946292755
2009-12-22,783.1740883418693
2009-12-23,786.6703709494288
2009-12-24,787.7794918229584
2009-12-25,787.7794918229584
2009-12-28,786.3635120217028
2009-12-29,778.5950649563649
2009-12-30,782.7398780615711
2009-12-31,775.1723314919315
2010-01-01,775.1723314919315
2010-01-04,793.9709581372442
2010-01-05,798.5066517250716
2010-01-06,803.268936645352
2010-01-07,813.4950138953297
2010-01-08,809.2953456546011
2010-01-11,797.0355110901075
2010-01-12,789.9079167526074
2010-01-13,791.6470842202301
2010-01-14,786.4912838358555
2010-01-15,785.6599717737932
2010-01-18,790.8910995869985
2010-01-19,795.8777778108029
2010-01-20,788.4767744477339
2010-01-21,776.0206478367555
2010-01-22,750.9195442805724
2010-01-25,743.9162743617089
2010-01-26,754.6341415983808
2010-01-27,749.724929129367
2010-01-28,758.8737047437187
2010-01-29,752.8048721303086
2010-02-01,753.5122769940486
2010-02-02,767.3345833541803
2010-02-03,774.9444399109033
2010-02-04,756.1185689537573
2010-02-05,756.8175083462372
2010-02-08,754.9351472749414
2010-02-09,757.8424255270716
2010-02-10,761.4183396343557
2010-02-11,766.7760153576461
2010-02-12,775.8941329823234
2010-02-15,780.6559474612127
2010-02-16,791.8830576787173
2010-02-17,799.2010265537683
2010-02-18,807.6228631864253
2010-02-19,813.0079735496588
2010-02-22,808.2204148320451
2010-02-23,802.6229067208486
2010-02-24,797.4285617994761
2010-02-25,799.8307352897916
2010-02-26,799.5171958180406
2010-03-01,814.8541232547236
2010-03-02,818.5358011756771
2010-03-03,821.7697459068106
2010-03-04,821.9702079588949
2010-03-05,832.3047352351157
2010-03-08,834.0441907088173
2010-03-09,838.0375675021346
2010-03-10,838.5934086770604
2010-03-11,838.0793994216018
2010-03-12,835.9970034396302
2010-03-15,841.6225287158425
2010-03-16,841.9910473769597
2010-03-17,848.6419441849084
2010-03-18,862.3541162074615
2010-03-19,862.1901837574447
2010-03-22,862.1605509688088
2010-03-23,874.0874500528141
2010-03-24,881.2210196600704
2010-03-25,883.0035011442312
2010-03-26,874.6038228455687
2010-03-29,884.7323218604278
2010-03-30,891.6959089089057
2010-03-31,887.7931303995844
2010-04-01,888.4878082468298
2010-04-02,888.4878082468298
2010-04-05,906.708940472965
2010-04-06,918.8806577493626
2010-04-07,916.0264175763072
2010-04-08,909.8320663353165
2010-04-09,915.3500211621464
2010-04-12,906.3153889618051
2010-04-13,907.5986869988329
2010-04-14,914.101136142568
2010-04-15,917.314282116401
2010-04-16,909.1188347106187
2010-04-19,898.7264308392959
2010-04-20,913.2452702923508
2010-04-21,912.102715507883
2010-04-22,921.7149952211887
2010-04-23,925.7588329434936
2010-04-26,928.5288466062087
2010-04-27,901.0485825034463
2010-04-28,901.5425505571839
2010-04-29,908.9636601139531
2010-04-30,905.7182026823357
2010-05-03,916.3805944342852
2010-05-04,893.7908661929274
2010-05-05,883.9331736165813
2010-05-06,871.3456534964446
2010-05-07,859.2424074898577
2010-05-10,902.1377422958288
2010-05-11,907.7050172873307
2010-05-12,923.979691449978
2010-05-13,937.4802951526804
2010-05-14,918.5845790837933
2010-05-17,910.5480963222999
2010-05-18,902.5370806447391
2010-05-19,877.2098501302879
2010-05-20,845.2335727107155
2010-05-21,846.1657106152734
2010-05-24,865.0276328020773
2010-05-25,853.3055263953071
2010-05-26,891.1429701862972
2010-05-27,914.4716044808139
2010-05-28,896.5882503003982
2010-05-31,915.7585452913252
2010-06-01,895.3003892192863
2010-06-02,905.3646262210456
2010-06-03,912.1042961558395
2010-06-04,908.4018223785131
2010-06-07,901.1780013096678
2010-06-08,909.1253868816442
2010-06-09,913.6575309522992
2010-06-10,933.9969286600129
2010-06-11,945.9802551204535
2010-06-14,941.1862630980277
2010-06-15,950.9023674738332
2010-06-16,951.9192826108081
2010-06-17,949.2303128544991
2010-06-18,952.7671146736174
2010-06-21,960.6753535564836
2010-06-22,950.7848967602519
2010-06-23,947.9411443662489
2010-06-24,928.6585799423847
2010-06-25,939.9862654003514
2010-06-28,941.8945108853692
2010-06-29,908.2804842108337
2010-06-30,891.3977352405308
2010-07-01,869.2930562787527
2010-07-02,861.9817810058953
2010-07-05,864.8822183144547
2010-07-06,872.2082545762565
2010-07-07,886.8982301183893
2010-07-08,887.8687979470394
2010-07-09,894.1162507994904
2010-07-12,891.7984861848456
2010-07-13,900.8071744418326
2010-07-14,900.3860648441852
2010-07-15,889.0325687212569
2010-07-16,859.9640816990141
2010-07-19,856.3576812673825
2010-07-20,871.0791320348911
2010-07-21,884.1268192366173
2010-07-22,897.0378609120129
2010-07-23,904.5585998340191
2010-07-26,906.4418587340766
2010-07-27,900.0594220266005
2010-07-28,894.0528378979333
2010-07-29,886.1592560071932
2010-07-30,887.5040451081122
2010-08-02,897.2387002567671
2010-08-03,891.5712212171409
2010-08-04,902.8117514962112
2010-08-05,902.6979272721455
2010-08-06,885.0788515894646
2010-08-09,888.0743895878664
2010-08-10,890.2510857776094
2010-08-11,880.2705327304205
2010-08-12,886.3318105775442
2010-08-13,896.2305936791315
2010-08-16,896.1536014828715
2010-08-17,903.1987060428415
2010-08-18,906.6696950914879
2010-08-19,893.3005522757387
2010-08-20,906.5779193713021
2010-08-23,897.1045399497687
2010-08-24,868.1410708634688
2010-08-25,868.1295563517082
2010-08-26,859.3324500399875
2010-08-27,871.6022377201128
2010-08-30,858.0460207540696
2010-08-31,861.9897175977264
2010-09-01,879.8841312553827
2010-09-02,883.3797318124435
2010-09-03,890.8027316477401
2010-09-06,895.2803920626475
2010-09-07,889.0762895402817
2010-09-08,891.4488187722378
2010-09-09,895.9484748496193
2010-09-10,899.9396380307743
2010-09-13,905.4148970927446
2010-09-14,901.7687519537914
2010-09-15,903.1627861310377
2010-09-16,893.8089011297506
2010-09-17,897.6981728444689
2010-09-20,908.0248915119918
2010-09-21,906.1453238303388
2010-09-22,889.9872896361417
2010-09-23,894.8455233236397
2010-09-24,897.6195617839352
2010-09-27,895.4429177890823
2010-09-28,896.562560602213
2010-09-29,891.8768151320664
2010-09-30,888.9809447803879
2010-10-01,893.5363865576218
2010-10-04,900.7627334569796
2010-10-05,901.421549682958
2010-10-06,903.0647738807522
2010-10-07,894.9501739716125
2010-10-08,903.0727654745327
2010-10-11,910.656234999503
2010-10-12,913.4944920215262
2010-10-13,918.5437911218742
2010-10-14,911.4371831693347
2010-10-15,911.6498677381134
2010-10-18,919.6540967927107
2010-10-19,913.9737448436402
2010-10-20,919.4514635723996
2010-10-21,923.4767573378251
2010-10-22,929.7141419330621
2010-10-25,934.5751929812606
2010-10-26,939.9760446997803
2010-10-27,936.529498195712
2010-10-28,934.0335589320694
2010-10-29,945.2501179627625
2010-11-01,950.0755124238584
2010-11-02,943.7206014123456
2010-11-03,948.1991439022463
2010-11-04,948.9799822100279
2010-11-05,966.6930599095958
2010-11-08,978.1266520875694
2010-11-09,969.5935851934245
2010-11-10,983.5898548959024
2010-11-11,983.0892989891377
2010-11-12,976.9449588010498
2010-11-15,977.6501212481824
2010-11-16,962.9950552893156
2010-11-17,973.8131846134357
2010-11-18,989.0193941007344
2010-11-19,990.4333124562165
2010-11-22,996.8060344568181
2010-11-23,987.3915273119961
2010-11-24,1015.4034810643826
2010-11-25,1016.1619638254406
2010-11-26,1014.7763046097425
2010-11-29,1019.5372871750127
2010-11-30,1029.7280458090129
2010-12-01,1044.0755497483876
2010-12-02,1042.1932388665757
2010-12-03,1025.9964491797643
2010-12-06,1040.6879553337103
2010-12-07,1040.4433475394899
2010-12-08,1038.0095113651184
2010-12-09,1035.3772611720096
2010-12-10,1038.7312218649456
2010-12-13,1038.9603341394115
2010-12-14,1039.232700638686
2010-12-15,1034.5048954731428
2010-12-16,1044.0049535713815
2010-12-17,1053.0022941401023
2010-12-20,1058.235576256099
2010-12-21,1067.9426897234953
2010-12-22,1070.0822040097282
2010-12-23,1073.7434745295318
2010-12-24,1065.5764098957939
2010-12-27,1064.2203630230094
