Date,IRELAND SMALL GROWTH
2010-01-08,804.1183160488687
2010-01-11,812.9845821555884
2010-01-12,788.3978188400431
2010-01-13,790.5686649793681
2010-01-14,793.9351299397972
2010-01-15,779.7684305514068
2010-01-18,782.1571953360707
2010-01-19,775.6457418149166
2010-01-20,751.6851651309981
2010-01-21,736.7243873499998
2010-01-22,731.9307602180626
2010-01-25,727.5233110718327
2010-01-26,715.6479280941857
2010-01-27,696.8339343212562
2010-01-28,696.6106253619154
2010-01-29,703.6606815562014
2010-02-01,704.718564116635
2010-02-02,723.0197547137506
2010-02-03,717.838568225126
2010-02-04,689.195898066103
2010-02-05,668.0766885692493
2010-02-08,671.8505983022342
2010-02-09,661.5963218011601
2010-02-10,665.0615399850543
2010-02-11,661.7932190550569
2010-02-12,661.4824256370101
2010-02-15,650.0102089074401
2010-02-16,659.3602470087236
2010-02-17,658.780402379268
2010-02-18,661.8718647907771
2010-02-19,662.0362790804481
2010-02-22,662.4343670609753
2010-02-23,655.7399271401491
2010-02-24,644.8316465473548
2010-02-25,627.9855312802871
2010-02-26,625.471903119604
2010-03-01,630.1904604558775
2010-03-02,649.3130814260684
2010-03-03,652.8986049035426
2010-03-04,675.2431967721861
2010-03-05,695.9517296458813
2010-03-08,680.9900231250408
2010-03-09,676.2247784911472
2010-03-10,693.6664362085293
2010-03-11,696.4147504203819
2010-03-12,707.7226666324403
2010-03-15,700.3490504782474
2010-03-16,717.299260312758
2010-03-17,727.9736903455389
2010-03-18,711.1400416335429
2010-03-19,715.1533549188908
2010-03-22,711.2250824366997
2010-03-23,732.1992615021013
2010-03-24,725.8981157706886
2010-03-25,741.3145380656993
2010-03-26,740.1906550596074
2010-03-29,719.1745641951676
2010-03-30,710.4688621884345
2010-03-31,715.4848216548661
2010-04-01,724.2010419395191
2010-04-02,724.2010419395191
2010-04-05,722.5426683624091
2010-04-06,729.1400937265055
2010-04-07,746.0028955076401
2010-04-08,755.5555052316327
2010-04-09,781.9079827129989
2010-04-12,786.331765005583
2010-04-13,776.0999703815438
2010-04-14,804.0495128421395
2010-04-15,794.327811244132
2010-04-16,774.6498824206258
2010-04-19,765.0813180427791
2010-04-20,779.1649342544312
2010-04-21,774.5437110781202
2010-04-22,767.0154816284652
2010-04-23,784.2859080834826
2010-04-26,790.7235870010863
2010-04-27,758.7228919708064
2010-04-28,747.615576392307
2010-04-29,766.0020462084746
2010-04-30,773.962201100798
2010-05-03,766.889933403754
2010-05-04,736.698564782535
2010-05-05,716.2916595868376
2010-05-06,695.3241990371639
2010-05-07,655.4737541531043
2010-05-10,715.3522054136023
2010-05-11,694.5285161398068
2010-05-12,706.3327344204165
2010-05-13,710.5922023227419
2010-05-14,684.4787925241369
2010-05-17,674.5255675639968
2010-05-18,678.2379356070616
2010-05-19,648.8918195439066
2010-05-20,620.800719418513
2010-05-21,648.4977721198461
2010-05-24,640.5684268238584
2010-05-25,607.0402571059859
2010-05-26,621.7066984955197
2010-05-27,646.4772408387062
2010-05-28,646.5348125557796
2010-05-31,644.8748477398831
2010-06-01,644.6279406615904
2010-06-02,639.686729801827
2010-06-03,647.2775050750206
2010-06-04,627.4301347965828
2010-06-07,621.9044124396172
2010-06-08,606.2693798384286
2010-06-09,620.4055013102324
2010-06-10,630.6754886156924
2010-06-11,637.8737123342254
2010-06-14,649.8680074597719
2010-06-15,651.6214704674876
2010-06-16,645.6384697407042
2010-06-17,649.3008880133452
2010-06-18,661.8286410407408
2010-06-21,662.5559655696019
2010-06-22,668.3746500205559
2010-06-23,655.0298826593922
2010-06-24,657.7674270135286
2010-06-25,647.3466868754771
2010-06-28,651.5523995914866
2010-06-29,629.2924811573035
2010-06-30,623.7606555573237
2010-07-01,623.9055228312805
2010-07-02,637.9436945743972
2010-07-05,634.6293382244729
2010-07-06,658.5807258965752
2010-07-07,643.3174052100586
2010-07-08,668.4418397283276
2010-07-09,664.3000757391163
2010-07-12,660.8892258602949
2010-07-13,669.1929490106407
2010-07-14,683.4935716874373
2010-07-15,676.5025399979155
2010-07-16,672.1198148998752
2010-07-19,665.5738420419058
2010-07-20,658.4939107297125
2010-07-21,664.7653764248032
2010-07-22,679.1199215402414
2010-07-23,673.3312102900826
2010-07-26,686.4747068832752
2010-07-27,693.9322401607594
2010-07-28,690.0930174994476
2010-07-29,697.5484260940707
2010-07-30,696.6980008012234
2010-08-02,714.7623508422203
2010-08-03,719.9703669234116
2010-08-04,714.2340299837322
2010-08-05,717.498303857721
2010-08-06,725.029454936706
2010-08-09,734.1615729757444
2010-08-10,710.1698273762577
2010-08-11,686.1427014904683
2010-08-12,678.3262078762572
2010-08-13,668.9467716669396
2010-08-16,664.280641570896
2010-08-17,681.4515538771883
2010-08-18,689.2268098638903
2010-08-19,679.5810519170425
2010-08-20,647.6191050490868
2010-08-23,648.656685507788
2010-08-24,629.7508861121287
2010-08-25,631.3742155974829
2010-08-26,649.5244194285476
2010-08-27,649.7735397282383
2010-08-30,647.496811986492
2010-08-31,657.6473976509251
2010-09-01,689.8511863167449
2010-09-02,690.1391051735353
2010-09-03,694.2029809257351
2010-09-06,695.3558809832941
2010-09-07,684.813236973982
2010-09-08,689.2309507621243
2010-09-09,695.5820959845803
2010-09-10,691.0963925086334
2010-09-13,702.735332297342
2010-09-14,705.7069553051533
2010-09-15,706.2619283566224
2010-09-16,705.8829795391383
2010-09-17,698.7722319832558
2010-09-20,703.3005434509187
2010-09-21,701.9252263179606
2010-09-22,715.4257564776212
2010-09-23,703.6947737805366
2010-09-24,718.6013773270857
2010-09-27,716.756551233415
2010-09-28,722.8543417216588
2010-09-29,723.2864817237268
2010-09-30,728.3808652137043
2010-10-01,737.6565682182959
2010-10-04,738.1662407858511
2010-10-05,756.7938056560929
2010-10-06,765.4752999583917
2010-10-07,771.6456508045973
2010-10-08,767.3637843068555
2010-10-11,766.5564484201153
2010-10-12,760.3648038842558
2010-10-13,779.6835423209421
2010-10-14,782.3247991988599
2010-10-15,778.5405159814338
2010-10-18,781.7903043358508
2010-10-19,768.8040988297073
2010-10-20,775.1822764790478
2010-10-21,785.2219776941791
2010-10-22,780.0016095620286
2010-10-25,784.1359209861597
2010-10-26,776.172679128564
2010-10-27,772.5525537722355
2010-10-28,778.6793201471023
2010-10-29,779.2049558030067
2010-11-01,782.4043112883601
2010-11-02,792.9645315618791
2010-11-03,795.1956486864427
2010-11-04,816.8157063925918
2010-11-05,796.3849253872256
2010-11-08,787.3114516434949
2010-11-09,801.0916994069264
2010-11-10,775.1451278861211
2010-11-11,767.8833707416717
2010-11-12,767.4856683228434
2010-11-15,762.6378857240741
2010-11-16,748.2496464225069
2010-11-17,745.9547673489483
2010-11-18,763.3038672716364
2010-11-19,769.6322438959747
2010-11-22,759.6477680923631
2010-11-23,739.6279967979016
2010-11-24,743.2357436352249
2010-11-25,732.3883644900226
2010-11-26,721.0781555933071
2010-11-29,705.1404035599942
2010-11-30,695.3443195241903
2010-12-01,714.3206934226737
2010-12-02,737.6896877190155
2010-12-03,747.7009393629387
2010-12-06,746.3733315984811
2010-12-07,747.9053294153097
2010-12-08,745.2212862229524
2010-12-09,743.1964901803501
2010-12-10,753.4366205563637
2010-12-13,769.2095052773333
2010-12-14,770.4889267166999
2010-12-15,768.5631457947541
2010-12-16,756.0959638987117
2010-12-17,765.0681861778576
2010-12-20,763.8275706019211
2010-12-21,770.4299577034691
2010-12-22,777.2538015088429
2010-12-23,779.8770496304583
2010-12-24,780.7994205767915
2010-12-27,782.6443675669879
2010-12-28,781.5433508147739
2010-12-29,784.9982226587211
2010-12-30,793.6862575406464
2010-12-31,810.9518198523898
2011-01-03,807.7178052899731
2011-01-04,805.8893429012826
2011-01-05,793.0759253443997
2011-01-06,786.3354860403798
2011-01-07,777.3553916284513
2011-01-10,775.257827866833
2011-01-11,785.6563483528813
2011-01-12,797.2578609261267
2011-01-13,800.4132614418795
2011-01-14,795.2816695938745
2011-01-17,805.343195804179
2011-01-18,818.635366208185
2011-01-19,823.8956210795503
2011-01-20,799.2347552348391
2011-01-21,808.191187645383
2011-01-24,811.3842141097743
2011-01-25,809.2942401526318
2011-01-26,806.129577216826
2011-01-27,804.4791254201962
2011-01-28,790.693378436125
2011-01-31,785.911198717017
2011-02-01,809.7403161288651
2011-02-02,802.0067478569524
2011-02-03,803.9988527157661
2011-02-04,800.6630066699806
2011-02-07,809.6627994370587
2011-02-08,808.2154201421354
2011-02-09,805.3839987475499
2011-02-10,793.7571640893426
2011-02-11,791.6565658518316
2011-02-14,785.4177375743229
2011-02-15,789.6841781788111
2011-02-16,788.7348648366336
2011-02-17,792.8652130417478
2011-02-18,798.23391318292
2011-02-21,794.796049091293
2011-02-22,782.6066877603836
2011-02-23,802.2528651358874
2011-02-24,804.0627474819754
2011-02-25,813.5894071853062
2011-02-28,829.6143053344316
2011-03-01,835.3156289979335
2011-03-02,828.523442480242
2011-03-03,832.5991851378703
2011-03-04,837.460638326519
2011-03-07,838.3378175344957
2011-03-08,827.6587510761607
2011-03-09,829.5746574284356
2011-03-10,810.810916867113
2011-03-11,801.3476016374757
2011-03-14,809.9997320657984
2011-03-15,802.7291371033833
2011-03-16,797.7375451964596
2011-03-17,823.7000266383551
2011-03-18,826.6755356991752
2011-03-21,841.1343816450672
2011-03-22,841.0108701515317
2011-03-23,830.457903705779
2011-03-24,842.0614708633946
2011-03-25,842.6185562038362
2011-03-28,848.9866584957605
2011-03-29,841.5312989040217
2011-03-30,846.1338901102018
2011-03-31,853.3743523924085
2011-04-01,863.9408090011389
2011-04-04,878.2198241987038
2011-04-05,872.9370607092384
2011-04-06,873.2603851327993
2011-04-07,867.7209724850915
2011-04-08,875.1833167246364
2011-04-11,873.5581369138172
2011-04-12,875.9762332676233
2011-04-13,880.3051558747864
2011-04-14,891.6179933399459
2011-04-15,890.6421322569399
2011-04-18,872.7225033813538
2011-04-19,888.5893214234994
2011-04-20,892.2603825694632
2011-04-21,906.6010510277096
2011-04-22,906.6010510277096
2011-04-25,905.9477233426067
2011-04-26,903.3251879512512
2011-04-27,907.2558913646217
2011-04-28,927.3990194944696
2011-04-29,926.8437921419038
2011-05-02,930.3110225587194
2011-05-03,921.6151609138395
2011-05-04,913.9858557312051
2011-05-05,904.7619497365383
2011-05-06,905.1294103870498
2011-05-09,891.2764748359015
2011-05-10,911.5215133856423
2011-05-11,909.418413738315
2011-05-12,901.9150097688909
2011-05-13,906.4749164209992
2011-05-16,906.4868647540266
2011-05-17,906.8684720639758
2011-05-18,911.9891538139807
2011-05-19,907.9607388987746
2011-05-20,915.810993777655
2011-05-23,904.9419372831961
2011-05-24,916.8625122548268
2011-05-25,915.8243285973176
2011-05-26,916.991282023024
2011-05-27,936.1012659114917
2011-05-30,933.3858395730132
2011-05-31,954.733969105758
2011-06-01,963.9336343246349
2011-06-02,968.1604587625868
2011-06-03,985.2056571217951
2011-06-06,987.6743356983194
2011-06-07,980.2789022000404
2011-06-08,969.2817998788018
2011-06-09,962.0342925680991
2011-06-10,932.531520704487
2011-06-13,926.290081725797
2011-06-14,930.1399463661046
2011-06-15,919.3416369157736
2011-06-16,909.6764307723422
2011-06-17,921.4092418268564
2011-06-20,918.9246980454502
2011-06-21,926.1608068600797
2011-06-22,929.2862492147409
2011-06-23,907.2836320742337
2011-06-24,904.7490378708459
2011-06-27,916.0292055981446
2011-06-28,934.2608440917288
2011-06-29,942.2624734601475
2011-06-30,956.0549918683721
2011-07-01,962.3724594636305
2011-07-04,972.8315166321313
2011-07-05,971.8443077476994
2011-07-06,962.7626281666409
2011-07-07,962.2961134723175
2011-07-08,945.149937054546
2011-07-11,928.0562760307062
2011-07-12,923.4456472708151
2011-07-13,928.6831758195262
2011-07-14,895.8725339708548
2011-07-15,881.2507512872678
2011-07-18,858.3962220974516
2011-07-19,866.9361924235191
2011-07-20,869.9420678227415
2011-07-21,894.604255427358
2011-07-22,902.3397203603525
2011-07-25,900.5724647491393
2011-07-26,917.7083231773977
2011-07-27,900.7333004932108
2011-07-28,890.4449194828993
2011-07-29,883.5488784670919
2011-08-01,870.4323068399739
2011-08-02,854.816611782054
2011-08-03,857.9289836035695
2011-08-04,815.553108787847
2011-08-05,801.7690328210588
2011-08-08,777.131143604131
2011-08-09,784.7636806657463
2011-08-10,785.4733666416853
2011-08-11,798.9722145710734
2011-08-12,808.0958319111834
2011-08-15,829.5647380969756
2011-08-16,832.7965159839537
2011-08-17,852.2483115174431
2011-08-18,829.1282858574147
2011-08-19,833.6076153973371
2011-08-22,850.747193072234
2011-08-23,847.9440673220759
2011-08-24,850.4127090798858
2011-08-25,845.6046711593575
2011-08-26,847.4216198220046
2011-08-29,887.1316306833824
2011-08-30,875.191134643477
2011-08-31,897.081548595265
2011-09-01,897.5813664132888
2011-09-02,889.79069245732
2011-09-05,866.6711629136403
2011-09-06,871.0413629710969
2011-09-07,884.8584581356197
2011-09-08,886.7610940999107
2011-09-09,859.0642328680099
2011-09-12,851.6880296977224
2011-09-13,874.0549396624496
2011-09-14,874.0702943803288
2011-09-15,878.4282669019066
2011-09-16,906.8871365088551
2011-09-19,875.5153983634164
2011-09-20,888.4139536984129
2011-09-21,880.0754532694018
2011-09-22,847.9909460877456
2011-09-23,871.7740112148824
2011-09-26,869.2754326788128
2011-09-27,891.2560798363388
2011-09-28,879.8127876116575
2011-09-29,900.4889536825893
2011-09-30,877.9795153075826
2011-10-03,877.7480138652343
2011-10-04,852.893712893488
2011-10-05,871.4624443054253
2011-10-06,875.6634326319568
2011-10-07,875.4693562384732
2011-10-10,901.1456390082827
2011-10-11,896.3338347588445
2011-10-12,914.8961531963946
2011-10-13,900.234858078368
2011-10-14,924.0954741142135
2011-10-17,919.3820621184835
2011-10-18,914.6360968319697
2011-10-19,922.0199837071098
2011-10-20,922.6151954129388
2011-10-21,936.767797534633
2011-10-24,940.6397907091398
2011-10-25,940.8644455018565
2011-10-26,934.036776918493
2011-10-27,979.1505711798634
2011-10-28,964.8052160234594
2011-10-31,957.1267769332848
2011-11-01,922.4240422071282
2011-11-02,927.0876880765625
2011-11-03,918.8210929172312
2011-11-04,929.7753717674709
2011-11-07,921.1826497260494
2011-11-08,911.7413505517051
2011-11-09,886.4436824764572
2011-11-10,880.8019631035396
2011-11-11,898.6554722405373
2011-11-14,892.5641136422678
2011-11-15,897.9569430090837
2011-11-16,929.1538563600166
2011-11-17,933.1952962016843
2011-11-18,924.7350414582247
2011-11-21,908.8425985088516
2011-11-22,901.6674246750218
2011-11-23,877.5163306791958
2011-11-24,868.8316532247361
2011-11-25,861.7195970974401
2011-11-28,869.2341212895703
2011-11-29,865.7270204235107
2011-11-30,903.8085621538038
2011-12-01,878.7721711919539
2011-12-02,898.2110173595204
2011-12-05,906.5139080934605
2011-12-06,890.4144595389089
2011-12-07,910.9944843712443
2011-12-08,902.0058292045195
2011-12-09,895.2048650802196
2011-12-12,879.007461714532
2011-12-13,866.1530877973441
2011-12-14,850.1492855414054
2011-12-15,859.6978469256176
2011-12-16,867.2775083675625
2011-12-19,870.2078149580074
2011-12-20,888.4489325200165
2011-12-21,889.5460554858022
2011-12-22,900.2904208808385
2011-12-23,913.7953010423684
2011-12-26,913.7953010423684
2011-12-27,915.6875069728954
2011-12-28,912.8277909451896
2011-12-29,907.7859142403861
2011-12-30,914.8146902163522
2012-01-02,914.8146902163522
2012-01-03,936.818959299831
2012-01-04,919.9920402377059
2012-01-05,909.7023864659265
2012-01-06,910.6934308910693
2012-01-09,913.5687221582641
2012-01-10,917.298893920795
2012-01-11,899.6004817534363
2012-01-12,913.637521044649
2012-01-13,888.6876922864928
2012-01-16,876.8584042163704
2012-01-17,885.9858551974675
2012-01-18,886.0461541690706
2012-01-19,904.3194325987731
2012-01-20,898.3457104667762
2012-01-23,903.9765246501383
2012-01-24,900.9286395697841
2012-01-25,893.943301859515
2012-01-26,915.2261908345779
2012-01-27,910.8049720980196
2012-01-30,902.7804953865302
2012-01-31,916.3372937328932
2012-02-01,942.0570979295998
2012-02-02,934.2156214611506
2012-02-03,934.1312549460567
2012-02-06,941.6291806266966
2012-02-07,952.951221200172
2012-02-08,945.6517142434469
2012-02-09,958.561940202205
2012-02-10,952.4779254043905
2012-02-13,949.515049251178
2012-02-14,934.2091932353615
2012-02-15,930.7084772678496
2012-02-16,931.9825574959793
2012-02-17,942.5742049457854
2012-02-20,957.1275262752523
2012-02-21,957.2218733699438
2012-02-22,958.7271122538918
2012-02-23,971.5365510019175
2012-02-24,1005.1423271658355
2012-02-27,1006.6404773861301
2012-02-28,1003.26052643937
2012-02-29,1009.9644464054927
2012-03-01,1016.1587201933571
2012-03-02,1012.1045461030427
2012-03-05,1026.1719713517682
2012-03-06,1005.7860638147139
2012-03-07,1033.3917888571896
2012-03-08,1040.5069094576857
2012-03-09,1035.1184449775897
2012-03-12,1009.1825896800813
2012-03-13,1028.99153069028
2012-03-14,1023.5815810471546
2012-03-15,1021.7011942169876
2012-03-16,1041.2175137606864
2012-03-19,1031.7264853188167
2012-03-20,1031.3388775559438
2012-03-21,1028.512942615092
2012-03-22,1019.462572852136
2012-03-23,1037.2071475940495
2012-03-26,1045.369124951778
2012-03-27,1040.4037169059866
2012-03-28,1046.9987505237962
2012-03-29,1033.6962106188325
2012-03-30,1029.2776412271817
2012-04-02,1038.5262757837586
2012-04-03,1043.006359437878
2012-04-04,1016.6871711748444
2012-04-05,1009.4882000953908
2012-04-06,1009.4882000953908
2012-04-09,1010.0677883600096
2012-04-10,972.339567596257
2012-04-11,985.4771369644997
2012-04-12,1004.6029744935662
2012-04-13,993.8967212300427
2012-04-16,1001.7227389798726
2012-04-17,1024.2020553538007
2012-04-18,1028.0234968460595
2012-04-19,1039.4484536988725
2012-04-20,1048.6609456661865
2012-04-23,1030.0238764582427
2012-04-24,1025.5956170809648
2012-04-25,1026.9350396896843
2012-04-26,1036.7574738981107
2012-04-27,1051.070108255645
2012-04-30,1060.2042191271703
2012-05-01,1060.403491168932
2012-05-02,1056.3437954544588
2012-05-03,1058.0185529616956
2012-05-04,1033.9491015972333
2012-05-07,1028.8242966861596
2012-05-08,1004.9150450302875
2012-05-09,1002.9313850928842
2012-05-10,1013.9527874115021
2012-05-11,1012.8928034167399
2012-05-14,1000.6722933915506
2012-05-15,996.0296398831762
2012-05-16,1002.8214489223003
2012-05-17,1010.4894659777045
2012-05-18,1016.3972937845812
2012-05-21,1030.1708727394507
2012-05-22,1041.3656203760688
2012-05-23,1014.4325528611058
2012-05-24,1033.6787248319292
2012-05-25,1016.258450854778
2012-05-28,1017.5705468564632
2012-05-29,1016.2261692641229
2012-05-30,1000.4548122241221
2012-05-31,1013.8804200356686
2012-06-01,998.085632778535
2012-06-04,1008.8229448516197
2012-06-05,1002.190102930329
2012-06-06,1013.7699256558774
2012-06-07,1017.0257635451292
2012-06-08,1008.7486124729753
2012-06-11,1011.4280539728314
2012-06-12,999.676185375293
2012-06-13,1000.9228019870077
2012-06-14,1006.0656922831358
2012-06-15,1008.2115817474231
2012-06-18,1017.2193225520967
2012-06-19,1029.1206718549518
2012-06-20,1023.0463996267925
2012-06-21,1017.3043720444704
2012-06-22,1002.7040105579352
2012-06-25,996.4836684337964
2012-06-26,993.4407644779014
2012-06-27,994.7827567805012
2012-06-28,991.6079744664155
2012-06-29,1022.395836448075
2012-07-02,1030.0433016135007
2012-07-03,1041.0483848504323
2012-07-04,1037.410300212895
2012-07-05,1031.2446887136339
2012-07-06,1022.3518434935678
2012-07-09,1020.6869171139929
2012-07-10,1014.4321469055302
2012-07-11,1011.8576204972956
2012-07-12,999.6190095192935
2012-07-13,1010.4383576658619
2012-07-16,1015.5345185077597
2012-07-17,1026.81384645835
2012-07-18,1024.8488233868902
2012-07-19,1044.1893243215227
2012-07-20,1031.1709391847687
2012-07-23,1010.7075758175749
2012-07-24,1004.3527611732836
2012-07-25,1006.377297865136
2012-07-26,1043.1983707336635
2012-07-27,1050.628186196384
2012-07-30,1049.8910823187234
2012-07-31,1056.416092144658
2012-08-01,1042.9786013287032
2012-08-02,1039.155223147235
2012-08-03,1063.4750454382433
2012-08-06,1063.620430934115
2012-08-07,1068.41112148803
2012-08-08,1061.4003877386929
2012-08-09,1056.6333941260252
2012-08-10,1069.1116614360378
2012-08-13,1069.4216450411243
2012-08-14,1051.2937725003972
2012-08-15,1043.8801278797087
2012-08-16,1051.358454716612
2012-08-17,1050.7511656287427
2012-08-20,1048.9395404787117
2012-08-21,1072.4459812269663
2012-08-22,1069.9161048213666
2012-08-23,1077.9383556160042
2012-08-24,1064.5114149726105
2012-08-27,1063.9979536014114
2012-08-28,1070.0657219530856
2012-08-29,1084.4307261537397
2012-08-30,1087.208177940152
2012-08-31,1121.9825350607
2012-09-03,1122.372079987091
2012-09-04,1122.2259039007838
2012-09-05,1141.0263110909102
2012-09-06,1163.7367484080225
2012-09-07,1187.4352386683822
2012-09-10,1188.2786751368394
2012-09-11,1173.9472547159644
2012-09-12,1164.946764439921
2012-09-13,1176.9303662201305
2012-09-14,1192.8814011472052
2012-09-17,1203.1275116810107
2012-09-18,1205.0980261887755
2012-09-19,1213.5302215381955
2012-09-20,1214.7232406948165
2012-09-21,1228.1312188358343
2012-09-24,1210.6602192970172
2012-09-25,1217.8391146612576
2012-09-26,1193.7238209599952
2012-09-27,1198.4952072183532
2012-09-28,1203.866620335733
2012-10-01,1207.4701418486186
2012-10-02,1226.7523450709173
2012-10-03,1224.3931597820035
2012-10-04,1234.0867175367414
2012-10-05,1236.0642336420203
2012-10-08,1230.9893187411194
2012-10-09,1211.343352865086
2012-10-10,1203.7526008861603
2012-10-11,1208.1042260430177
2012-10-12,1209.410878450598
2012-10-15,1212.8406080234279
2012-10-16,1230.2413753684139
2012-10-17,1236.10351303584
2012-10-18,1236.760765516758
2012-10-19,1223.889637397402
2012-10-22,1232.4708471775887
2012-10-23,1218.9643107421482
2012-10-24,1222.520302546313
2012-10-25,1227.6341788579425
2012-10-26,1223.3854838782959
2012-10-29,1218.2858309940161
2012-10-30,1231.2785132188328
2012-10-31,1214.6514477544229
2012-11-01,1222.3081398728957
2012-11-02,1223.2653216309793
2012-11-05,1232.6165054707767
2012-11-06,1240.4779575927312
2012-11-07,1230.7332415377475
2012-11-08,1218.7774615499438
2012-11-09,1208.3951379284392
2012-11-12,1212.9176202133344
2012-11-13,1211.3140278263388
2012-11-14,1192.6579037532626
2012-11-15,1193.3050402516317
2012-11-16,1183.6076997956507
2012-11-19,1208.4209439001038
2012-11-20,1224.5423732218119
2012-11-21,1241.9986322495754
2012-11-22,1252.0341213938138
2012-11-23,1265.8928958894676
2012-11-26,1262.8117149364705
2012-11-27,1263.883429292291
2012-11-28,1257.9654394047373
2012-11-29,1276.283195074312
2012-11-30,1274.9527248074257
2012-12-03,1282.7304651758425
2012-12-04,1288.4644067658176
2012-12-05,1299.5634146159182
2012-12-06,1296.0613388386046
2012-12-07,1295.7157234439812
2012-12-10,1290.2154231261904
2012-12-11,1302.2834456781889
2012-12-12,1306.4040977987818
2012-12-13,1312.5580877290897
2012-12-14,1319.4318131752057
2012-12-17,1334.2313950428193
2012-12-18,1354.5941405097608
2012-12-19,1368.4370101283193
2012-12-20,1383.376974532206
2012-12-21,1374.7246911825748
2012-12-24,1373.5774921878842
2012-12-25,1373.5774921878842
2012-12-26,1376.388147154847
2012-12-27,1379.274260996058
2012-12-28,1378.8472142944868
2012-12-31,1384.4305091540361
2013-01-01,1384.4305091540361
2013-01-02,1405.3702272692547
2013-01-03,1394.7407306996456
2013-01-04,1399.500596454189
2013-01-07,1397.3451206575517
2013-01-08,1390.2109673860568
2013-01-09,1368.359455074412
2013-01-10,1373.691666991531
2013-01-11,1378.9957804958706
2013-01-14,1375.829584074248
2013-01-15,1374.6894647268798
2013-01-16,1376.243586576677
2013-01-17,1396.2482104713831
2013-01-18,1388.877464162572
2013-01-21,1398.8667456360677
2013-01-22,1387.5716831360871
2013-01-23,1387.9198617331424
2013-01-24,1383.9654151373518
2013-01-25,1408.2951581358973
2013-01-28,1407.9540750239357
2013-01-29,1406.9220556111795
2013-01-30,1412.9795324117506
2013-01-31,1407.4082173846066
2013-02-01,1429.6713117517093
2013-02-04,1410.1240859988586
2013-02-05,1411.3025594230112
2013-02-06,1425.1912549854842
2013-02-07,1421.4898714078693
2013-02-08,1439.3058263303433
2013-02-11,1428.732716564231
2013-02-12,1442.7414430762142
2013-02-13,1450.2452890053085
2013-02-14,1446.9102381855153
2013-02-15,1463.993329550625
2013-02-18,1466.2810293405412
2013-02-19,1482.8012369142352
2013-02-20,1469.958915525083
2013-02-21,1447.6592467665555
2013-02-22,1446.368299593744
2013-02-25,1452.7902467453716
2013-02-26,1431.5324131094894
2013-02-27,1435.597641920345
2013-02-28,1437.1127531587338
2013-03-01,1435.7338007445726
2013-03-04,1440.081326167711
2013-03-05,1470.0388192133844
2013-03-06,1459.5951138709572
2013-03-07,1478.1009997252509
2013-03-08,1448.653872295731
2013-03-11,1443.4702580476253
2013-03-12,1462.2976512006778
2013-03-13,1445.7959432449074
2013-03-14,1459.0427752755413
2013-03-15,1457.4771940337926
2013-03-18,1467.9099654493139
2013-03-19,1473.6237158919894
2013-03-20,1487.7575418621518
2013-03-21,1481.9839384706959
2013-03-22,1495.7000138393507
2013-03-25,1495.0274410844597
2013-03-26,1498.359558148123
2013-03-27,1497.1238667457471
2013-03-28,1516.3250335632883
2013-03-29,1516.3250335632883
2013-04-01,1517.0335414833396
2013-04-02,1524.8142145056033
2013-04-03,1522.5234468425385
2013-04-04,1503.27612059211
2013-04-05,1480.616859345784
2013-04-08,1491.4687694661684
2013-04-09,1502.372863987761
2013-04-10,1506.1893197921909
2013-04-11,1534.97549694533
2013-04-12,1523.4230600317535
2013-04-15,1508.075903071377
2013-04-16,1529.8716840854802
2013-04-17,1506.6954346607329
2013-04-18,1490.3025943891898
2013-04-19,1502.1787151107028
2013-04-22,1462.143613955876
2013-04-23,1488.4387505031339
2013-04-24,1482.0183899750396
2013-04-25,1485.5247210221469
2013-04-26,1477.5402739406563
2013-04-29,1485.4442727200512
2013-04-30,1510.990018849527
2013-05-01,1523.7180062243758
2013-05-02,1509.5151106502638
2013-05-03,1536.8427693561125
2013-05-06,1529.8126495710044
2013-05-07,1542.3621906640267
2013-05-08,1558.2254201069695
2013-05-09,1568.5990039705096
2013-05-10,1577.160581572239
2013-05-13,1582.402972526344
2013-05-14,1591.3098015859787
2013-05-15,1565.5864818667953
2013-05-16,1566.2207982886591
2013-05-17,1554.9743903560366
2013-05-20,1558.3103737167728
2013-05-21,1546.6351920672034
2013-05-22,1533.309752216882
2013-05-23,1526.8588022013384
2013-05-24,1548.7719917251832
2013-05-27,1549.0861992145637
2013-05-28,1556.5804096208442
2013-05-29,1556.9414551091534
2013-05-30,1561.4847000321113
2013-05-31,1532.044007132825
2013-06-03,1540.2598295476191
2013-06-04,1545.5750471813692
2013-06-05,1543.7987208309248
2013-06-06,1548.038999545197
2013-06-07,1562.285039938746
2013-06-10,1563.866993364125
2013-06-11,1556.0765641778673
2013-06-12,1565.7465940009265
2013-06-13,1561.0555101702744
2013-06-14,1549.5680679979462
2013-06-17,1559.7828297763285
2013-06-18,1578.1901043855885
2013-06-19,1574.8053727113413
2013-06-20,1524.814777024406
2013-06-21,1522.4944827984166
2013-06-24,1475.074912941362
2013-06-25,1497.8673238172294
2013-06-26,1507.30100749393
2013-06-27,1534.5709825453073
2013-06-28,1533.0536904856776
2013-07-01,1549.3808811493323
2013-07-02,1551.1059546252968
2013-07-03,1531.5674552375515
2013-07-04,1536.5966940940975
2013-07-05,1508.2242008239575
2013-07-08,1502.9777480070707
2013-07-09,1499.4624234045411
2013-07-10,1525.2474119301992
2013-07-11,1543.8399248596777
2013-07-12,1521.9017762190847
2013-07-15,1497.1624441714368
