Date,BRAZIL ADR
2017-09-13,630.3898643180966
2017-09-14,629.578836715515
2017-09-15,637.3677833138423
2017-09-18,636.9077709019044
2017-09-19,635.2666286841404
2017-09-20,639.154073413927
2017-09-21,631.6465778199831
2017-09-22,633.710034940516
2017-09-25,620.2788915837194
2017-09-26,617.3104142536235
2017-09-27,610.6658576443056
2017-09-28,609.2651520923781
2017-09-29,615.8077355007085
2017-10-02,618.1241110255005
2017-10-03,639.2428223315048
2017-10-04,638.8556276046529
2017-10-05,637.7189991634633
2017-10-06,630.0411159651621
2017-10-09,621.9176504355455
2017-10-10,633.677673891379
2017-10-11,634.7149374118576
2017-10-12,632.1740014937649
2017-10-13,643.5058776253713
2017-10-16,639.2904994090347
2017-10-17,635.7035255469796
2017-10-18,633.7045104647597
2017-10-19,632.6432933737042
2017-10-20,628.9230648020236
2017-10-23,615.7009727244974
2017-10-24,622.2540723071203
2017-10-25,625.2990954410806
2017-10-26,609.6575869951231
2017-10-27,619.671109357977
2017-10-30,605.8365857216498
2017-10-31,601.7217713234221
2017-11-01,599.4996600754764
2017-11-02,601.2033524914312
2017-11-03,593.5299939654894
2017-11-06,608.8562702534163
2017-11-07,591.9725178490664
2017-11-08,605.9096151183022
2017-11-09,596.1255203953439
2017-11-10,587.5620420734049
2017-11-13,587.0378810843271
2017-11-14,567.6785011848283
2017-11-15,573.0221405787128
2017-11-16,584.2680783960465
2017-11-17,594.6469404321215
2017-11-20,598.5908058866061
2017-11-21,602.6202069322919
2017-11-22,609.3136301345413
2017-11-23,609.3136301345413
2017-11-24,610.1589750328161
2017-11-27,604.1852212204591
2017-11-28,611.3311784181948
2017-11-29,594.7008653633382
2017-11-30,579.0918633150823
2017-12-01,585.4848765902295
2017-12-04,595.932081206338
2017-12-05,591.7099489583784
2017-12-06,596.1583900483721
2017-12-07,584.8781985890398
2017-12-08,588.2526910500758
2017-12-11,589.6540618013277
2017-12-12,602.3723145634821
2017-12-13,585.6294147284186
2017-12-14,577.7243434902881
2017-12-15,581.8344749380414
2017-12-18,591.5519475695623
2017-12-19,589.8238786467298
2017-12-20,595.1457868521674
2017-12-21,609.4163474088159
2017-12-22,605.7998728120062
2017-12-25,605.7998728120062
2017-12-26,613.4703817700876
2017-12-27,611.4902587487001
2017-12-28,617.6928519817618
2017-12-29,620.7165912140775
2018-01-01,620.7165912140775
2018-01-02,643.3338500113907
2018-01-03,650.0122110893184
2018-01-04,653.2611573234482
2018-01-05,659.9671011118076
2018-01-08,660.6552563610867
2018-01-09,655.1944139630888
2018-01-10,653.6000650235967
2018-01-11,670.4544433436458
2018-01-12,671.2696403689749
2018-01-15,671.2696403689749
2018-01-16,672.3625698388576
2018-01-17,683.9941209519479
2018-01-18,683.3016215693774
2018-01-19,689.7875576328987
2018-01-22,694.3860906182482
2018-01-23,680.0454963899693
2018-01-24,721.2451052298662
2018-01-25,726.8366647209181
2018-01-26,740.9655490278853
2018-01-29,724.3830201809961
2018-01-30,723.8151646062537
2018-01-31,726.4697161851193
2018-02-01,734.3147842653769
2018-02-02,706.8860312327816
2018-02-05,684.6069404737527
2018-02-06,711.1385919193666
2018-02-07,687.5880298943009
2018-02-08,669.6038428922081
2018-02-09,682.4440448304757
2018-02-12,691.6888011904343
2018-02-13,694.9373363152256
2018-02-14,717.977288382606
2018-02-15,720.9647942393474
2018-02-16,720.642470473857
2018-02-19,720.642470473857
2018-02-20,728.6669794515694
2018-02-21,724.3391186666443
2018-02-22,733.3781427687682
2018-02-23,741.7602778683813
2018-02-26,752.9243626708281
2018-02-27,742.4711065800482
2018-02-28,725.4294939799363
2018-03-01,724.9154180849163
2018-03-02,726.8571247457172
2018-03-05,733.6710708313514
2018-03-06,740.0638267932815
2018-03-07,729.2774515213105
2018-03-08,721.057478205878
2018-03-09,734.8167152116189
2018-03-12,740.7197677255529
2018-03-13,733.5890318179597
2018-03-14,733.9367632329746
2018-03-15,717.2467374914532
2018-03-16,714.7465266848997
2018-03-19,704.3550273996761
2018-03-20,702.1665553760047
2018-03-21,720.2041234973597
2018-03-22,705.6476790863355
2018-03-23,705.793405389999
2018-03-26,714.6694579292086
2018-03-27,696.9520641555133
2018-03-28,698.3744424580661
2018-03-29,717.7492392428389
2018-03-30,717.7492392428389
2018-04-02,709.2327853157501
2018-04-03,705.960747094338
2018-04-04,702.8426378561401
2018-04-05,710.3923853384944
2018-04-06,698.5823303027317
2018-04-09,677.3777800816381
2018-04-10,695.3897271274714
2018-04-11,706.2470760739335
2018-04-12,699.9188014114224
2018-04-13,688.2473311126872
2018-04-16,677.7703074046448
2018-04-17,691.2683953047643
2018-04-18,715.0233885107202
2018-04-19,714.9220894145028
2018-04-20,707.9962123987666
2018-04-23,699.139778203302
2018-04-24,697.189552639177
2018-04-25,687.4391315603087
2018-04-26,700.963683808628
2018-04-27,704.672804848744
2018-04-30,693.9555416042961
2018-05-01,685.4027197558739
2018-05-02,673.4995693053748
2018-05-03,668.793163484546
2018-05-04,669.3279413705673
2018-05-07,663.3973848424799
2018-05-08,660.1487073743101
2018-05-09,669.308138211623
2018-05-10,693.0123711527667
2018-05-11,682.9897965600578
2018-05-14,683.1615787911395
2018-05-15,678.6264389930182
2018-05-16,686.1487952542086
2018-05-17,662.6021121556362
2018-05-18,648.0163741352043
2018-05-21,644.2688549738355
2018-05-22,653.4313386399043
2018-05-23,642.6297626661119
2018-05-24,624.3828785576296
2018-05-25,611.9930086402859
2018-05-28,611.9930086402859
2018-05-29,581.3295889444518
2018-05-30,583.0649020079646
2018-05-31,583.9173576507292
2018-06-01,576.0881908417156
2018-06-04,590.4563905857229
2018-06-05,570.8635975653889
2018-06-06,564.9336702923632
2018-06-07,538.1481033386782
2018-06-08,553.7669976107284
2018-06-11,549.8095360964533
2018-06-12,552.793999866711
2018-06-13,546.5070604802211
2018-06-14,532.6051084591585
2018-06-15,531.6664997624777
2018-06-18,527.2252600292137
2018-06-19,535.3124942652394
2018-06-20,539.0072801164597
2018-06-21,523.6584387883585
2018-06-22,526.9431986182137
2018-06-25,527.6386234992495
2018-06-26,525.9539895828601
2018-06-27,512.3981662354159
2018-06-28,524.1861914675347
2018-06-29,527.7214901776734
2018-07-02,525.0519385554493
2018-07-03,534.5379448703551
2018-07-04,534.5379448703551
2018-07-05,536.0935850887569
2018-07-06,545.1022831652481
2018-07-09,550.8745281270078
2018-07-10,552.8998025038002
2018-07-11,536.9302507023775
2018-07-12,548.7201179653343
2018-07-13,557.8155518199638
2018-07-16,555.233145754185
2018-07-17,568.3986317449824
2018-07-18,564.1760278233315
2018-07-19,559.9675379203295
2018-07-20,579.5036266709443
2018-07-23,577.3389106761443
2018-07-24,592.8535849306596
2018-07-25,609.376988991477
2018-07-26,599.338266096407
2018-07-27,608.5866123438467
2018-07-30,611.2257890766147
2018-07-31,599.9380548672607
2018-08-01,596.9714396485793
2018-08-02,599.7945217218162
2018-08-03,623.0641888450854
2018-08-06,616.5954541401434
2018-08-07,607.7583069040217
2018-08-08,601.1305936315891
2018-08-09,590.7334842687945
2018-08-10,566.9970214037048
2018-08-13,566.6215443540078
2018-08-14,578.5400256681697
2018-08-15,560.9964234910681
2018-08-16,557.1509729415454
2018-08-17,552.5275173605731
2018-08-20,550.4562361827325
2018-08-21,533.6544323953599
2018-08-22,541.7166985676514
2018-08-23,526.0310714671444
2018-08-24,533.4652956864056
2018-08-27,545.969025698919
2018-08-28,536.7920772845489
2018-08-29,546.9601242545626
2018-08-30,530.0125670164743
2018-08-31,542.3039998393859
2018-09-03,542.3039998393859
2018-09-04,516.3807694031949
2018-09-05,520.2638628476692
2018-09-06,532.1183814900397
2018-09-07,541.4822498924336
2018-09-10,536.1599097765161
2018-09-11,517.4340301150985
2018-09-12,524.894941528597
2018-09-13,516.1504675748753
2018-09-14,524.5856904911178
2018-09-17,538.4224088634976
2018-09-18,547.8410038972738
2018-09-19,552.1102659690683
2018-09-20,560.327267939363
2018-09-21,572.2514141776536
2018-09-24,557.5657699605683
2018-09-25,563.9190195850698
2018-09-26,570.0117824366331
2018-09-27,582.0035366790324
2018-09-28,573.4374157882924
2018-10-01,573.6319264465109
2018-10-02,605.1728252629946
2018-10-03,622.0008541958239
2018-10-04,617.6131738688671
2018-10-05,620.4396116717934
2018-10-08,661.9574573998839
2018-10-09,672.6941851697893
2018-10-10,642.138848388292
2018-10-11,634.0448069115057
2018-10-12,650.202756156758
2018-10-15,648.2612239095429
2018-10-16,667.0031672020858
2018-10-17,673.3849450134763
2018-10-18,649.3359092877175
2018-10-19,652.9412941455577
2018-10-22,668.0768104265594
2018-10-23,659.1902946893866
2018-10-24,632.6496309122266
2018-10-25,648.5943979407538
2018-10-26,667.3636623393077
2018-10-29,643.4890537700043
2018-10-30,671.2402873386242
2018-10-31,669.3559455079693
2018-11-01,685.1883482581037
2018-11-02,689.3612291956822
2018-11-05,687.4659625178882
2018-11-06,678.0360845465196
2018-11-07,674.4358525408903
2018-11-08,656.8833008010281
2018-11-09,656.3557709264663
2018-11-12,649.1425938272437
2018-11-13,634.7356429352519
2018-11-14,645.3363056824086
2018-11-15,661.1073525663434
2018-11-16,671.2928814707043
2018-11-19,666.6715380530935
2018-11-20,639.3738154913996
2018-11-21,651.9716828201107
2018-11-22,651.9716828201107
2018-11-23,635.2090457820099
2018-11-26,614.1110724858312
2018-11-27,637.1865099664917
2018-11-28,653.7716215471578
2018-11-29,653.348654887269
2018-11-30,655.1790696831364
2018-12-03,662.0975347908794
2018-12-04,649.200677080528
2018-12-05,649.200677080528
2018-12-06,645.5496635972823
2018-12-07,635.7382721308021
2018-12-10,617.5233047733371
2018-12-11,620.997821129468
2018-12-12,629.7592273237783
2018-12-13,635.3926632531523
2018-12-14,626.551330126101
2018-12-17,619.4438237559683
2018-12-18,623.512911659624
2018-12-19,612.5860207365251
2018-12-20,620.9223104033083
2018-12-21,609.6631407629187
2018-12-24,599.5518298168836
2018-12-25,599.5518298168836
2018-12-26,615.9376795922168
2018-12-27,622.0922090962094
2018-12-28,629.038768528447
2018-12-31,633.2488764248885
2019-01-01,633.2488764248885
2019-01-02,672.0088904531589
2019-01-03,672.6102120622403
2019-01-04,695.2208536817756
2019-01-07,691.292901513094
2019-01-08,700.4525296921792
2019-01-09,717.8091670296517
2019-01-10,714.8861355122045
2019-01-11,710.323102395196
2019-01-14,713.7737652125954
2019-01-15,709.3519800982093
2019-01-16,706.0747159820083
2019-01-17,712.6364456068716
2019-01-18,716.1014548124299
2019-01-21,716.1014548124299
2019-01-22,700.3334085690792
2019-01-23,715.7264533106394
2019-01-24,716.7541587177541
2019-01-25,714.5191549330208
2019-01-28,686.6372989232026
2019-01-29,697.7933277488071
2019-01-30,716.9786360532627
2019-01-31,732.6335854440734
2019-02-01,733.3244179071081
2019-02-04,734.0316770516181
2019-02-05,728.208679750045
2019-02-06,698.0377740851849
2019-02-07,692.9672260786142
2019-02-08,694.5186109472103
2019-02-11,686.3052954475714
2019-02-12,709.42674445346
2019-02-13,702.5388311940433
2019-02-14,721.3645301981826
2019-02-15,725.5100548147898
2019-02-18,725.5100548147898
2019-02-19,721.1734312607633
2019-02-20,714.7629302994264
2019-02-21,712.5229044337132
2019-02-22,719.9119332287862
2019-02-25,715.2836466266787
2019-02-26,717.334849455921
2019-02-27,719.3179423405536
2019-02-28,698.9957730146396
2019-03-01,688.1654264212831
2019-03-04,689.008987088605
2019-03-05,694.3180493476323
2019-03-06,677.3334267691741
2019-03-07,675.123388252026
2019-03-08,678.7326432394942
2019-03-11,706.8127813246252
2019-03-12,708.2713559040367
2019-03-13,719.2784494493393
2019-03-14,711.3297728134411
2019-03-15,718.8647273653763
2019-03-18,734.2718105610126
2019-03-19,734.753322889791
2019-03-20,729.5759490026601
2019-03-21,712.5684261579821
2019-03-22,671.0814649373639
2019-03-25,676.9165198432196
2019-03-26,689.450207569094
2019-03-27,655.1435407551387
2019-03-28,672.9683322436262
2019-03-29,682.935333160004
2019-04-01,694.4314862819164
2019-04-02,692.539510295388
2019-04-03,683.2099568591727
2019-04-04,699.9864746202945
2019-04-05,704.3011153034604
2019-04-08,712.8882251938685
2019-04-09,706.6545820028479
2019-04-10,708.582614992433
2019-04-11,692.78954370022
2019-04-12,669.5448521014766
2019-04-15,673.5867105422215
2019-04-16,678.7486001049115
2019-04-17,666.0962194989023
2019-04-18,675.4203685378429
2019-04-19,675.4203685378429
2019-04-22,673.7475246997318
2019-04-23,683.2831381964111
2019-04-24,665.2645364457546
2019-04-25,677.0325084499649
2019-04-26,679.449036122036
2019-04-29,677.9538834957364
2019-04-30,680.4583885063022
2019-05-01,667.1946584407528
2019-05-02,667.3249502094495
2019-05-03,675.7417956154364
2019-05-06,662.7200441309011
2019-05-07,656.7380350267408
2019-05-08,669.0031442690176
2019-05-09,655.3984249526419
2019-05-10,655.1681322938363
2019-05-13,632.7752009959431
2019-05-14,636.1056716235756
2019-05-15,626.9644110650776
2019-05-16,612.1977926973701
2019-05-17,602.0533944879991
2019-05-20,610.9163796227926
2019-05-21,634.5739571383776
2019-05-22,638.7844411624878
2019-05-23,634.0248794393889
2019-05-24,637.7585240079719
2019-05-27,637.7585240079719
2019-05-28,649.8693273333014
2019-05-29,662.1197380220862
2019-05-30,666.4549062722482
2019-05-31,670.4604431852595
2019-06-03,676.9826557566477
2019-06-04,687.2380795099018
2019-06-05,672.6518096528935
2019-06-06,682.3705821877174
2019-06-07,688.0793720255649
2019-06-10,682.8828091438188
2019-06-11,700.5806829246939
2019-06-12,691.3206667344936
2019-06-13,698.4963151844368
2019-06-14,684.343006392697
2019-06-17,682.3992558641468
2019-06-18,700.7047717320368
2019-06-19,709.0022651246018
2019-06-20,722.8397561238635
2019-06-21,722.4041512924632
2019-06-24,727.035400490264
2019-06-25,710.0009601461106
2019-06-26,714.8985997740413
2019-06-27,713.1246609673261
2019-06-28,714.349808858191
2019-07-01,717.8713194848576
2019-07-02,708.4794091235265
2019-07-03,714.5899292009907
2019-07-04,714.5899292009907
2019-07-05,731.3087220998416
2019-07-08,735.1640982506909
2019-07-09,738.2392123853004
2019-07-10,752.0795354921542
2019-07-11,753.0044133958595
2019-07-12,750.6846068681766
2019-07-15,744.4856034090614
2019-07-16,740.0928644087543
2019-07-17,739.7592364987557
2019-07-18,751.4579436692543
2019-07-19,740.5085154866399
2019-07-22,743.3097284500765
2019-07-23,739.0352584437611
2019-07-24,736.0268811975753
2019-07-25,723.2065941002456
2019-07-26,723.3403814785179
2019-07-29,725.4398429713286
2019-07-30,714.9763149570199
2019-07-31,704.4732576234317
2019-08-01,693.1914652878103
2019-08-02,690.0447885105757
2019-08-05,661.5246481318557
2019-08-06,671.065850540372
2019-08-07,674.7837502724697
2019-08-08,689.025560834583
2019-08-09,680.4992819556321
2019-08-12,658.9209155427244
2019-08-13,669.6338098172314
2019-08-14,638.5525771519151
2019-08-15,636.7889846426107
2019-08-16,637.1588714303582
2019-08-19,624.9781097758851
2019-08-20,626.2361547007825
2019-08-21,641.3823802951179
2019-08-22,631.2420517547571
2019-08-23,608.1648696000944
2019-08-26,599.7231478349929
2019-08-27,602.3664232827219
2019-08-28,606.7477648104125
2019-08-29,619.8471080549992
2019-08-30,628.5147921633541
2019-09-02,628.5147921633541
2019-09-03,614.414455016243
2019-09-04,633.5539757925497
2019-09-05,642.3282347660146
2019-09-06,651.7230579528191
2019-09-09,658.7495218086693
2019-09-10,658.1777318007117
2019-09-11,662.0912708863056
2019-09-12,668.6829138494326
2019-09-13,661.3098079572247
2019-09-16,660.6280104330234
2019-09-17,665.9635362746429
2019-09-18,657.9560029740345
2019-09-19,646.6126887807715
2019-09-20,646.3250768095651
2019-09-23,644.2070204092296
2019-09-24,638.4678871243711
2019-09-25,646.7006798373038
2019-09-26,650.8234713493582
2019-09-27,650.8976384587571
2019-09-30,646.7941500297079
2019-10-01,641.7037624264618
2019-10-02,624.5777407208054
2019-10-03,629.7727254104678
2019-10-04,643.5608445351241
2019-10-07,626.4878679181343
2019-10-08,623.0185908290102
2019-10-09,631.621508539905
2019-10-10,634.2667594885007
2019-10-11,649.3354315323346
2019-10-14,645.4632910427952
2019-10-15,642.5498049926647
2019-10-16,647.9556628317516
2019-10-17,641.8255716319221
2019-10-18,645.191932294805
2019-10-21,651.0525004364712
2019-10-22,670.994960304088
2019-10-23,682.6157858556282
2019-10-24,679.301090792784
2019-10-25,689.4042775790908
2019-10-28,698.680704108419
2019-10-29,693.7674443379897
2019-10-30,697.9264365693756
2019-10-31,686.7813297382354
2019-11-01,694.3214633600502
2019-11-04,694.5161895436081
2019-11-05,699.5329220045178
2019-11-06,683.9782748887659
2019-11-07,688.8100394241178
2019-11-08,664.5747585824661
2019-11-11,667.2363866519671
2019-11-12,656.7863429933184
2019-11-13,648.6016521608552
2019-11-14,645.3079484693149
2019-11-15,656.5426260931052
2019-11-18,644.1109517477884
2019-11-19,642.7353939363298
2019-11-20,640.5623826042487
2019-11-21,653.047249234015
2019-11-22,661.8666434158241
2019-11-25,658.6988071859199
2019-11-26,647.8792056033084
2019-11-27,648.2299183548918
2019-11-28,648.2299183548918
2019-11-29,647.376318921425
2019-12-02,657.4976461159146
2019-12-03,656.5889096523264
2019-12-04,668.0275157804798
2019-12-05,673.8445763817837
2019-12-06,683.275153766412
2019-12-09,685.3608733103041
2019-12-10,682.3371518568314
2019-12-11,686.8044211052656
2019-12-12,700.8589114671763
2019-12-13,696.2082063358974
2019-12-16,699.6432565467567
2019-12-17,700.9988098896024
2019-12-18,712.3398795839562
2019-12-19,716.6112307973591
2019-12-20,709.4191088011797
2019-12-23,718.6916240650748
2019-12-24,719.9081227126202
2019-12-25,719.9081227126202
2019-12-26,733.7591043811567
2019-12-27,731.346544675328
2019-12-30,732.353161900074
2019-12-31,732.0605243777646
2020-01-01,732.0605243777646
2020-01-02,748.5054623936525
2020-01-03,741.142622147761
2020-01-06,732.6977099641283
2020-01-07,728.4273045471073
2020-01-08,723.1333237531837
2020-01-09,714.5648679412191
2020-01-10,709.5168746459353
2020-01-13,712.9049066532395
2020-01-14,712.7538213839728
2020-01-15,696.0789832773575
2020-01-16,696.4488919621507
2020-01-17,708.5191347547382
2020-01-20,708.5191347547382
2020-01-21,687.0086495017472
2020-01-22,694.9063094468619
2020-01-23,701.0093585079406
2020-01-24,691.1173859544601
2020-01-27,663.8291058179788
2020-01-28,674.4612899552712
2020-01-29,659.9945881983375
2020-01-30,660.3450003110775
2020-01-31,644.6903066123763
2020-02-03,652.2212784112195
2020-02-04,658.2427457182113
2020-02-05,663.3812867518141
2020-02-06,658.9620127010855
2020-02-07,650.3504187915535
2020-02-10,644.1119284359496
2020-02-11,655.9670288211761
2020-02-12,657.3278515801678
2020-02-13,648.7890149038385
2020-02-14,648.2074530721302
2020-02-17,648.2074530721302
2020-02-18,640.3889945070125
2020-02-19,648.7471545363323
2020-02-20,635.5460326560209
2020-02-21,624.4625152247692
2020-02-24,592.3017035823733
2020-02-25,583.2295283167607
2020-02-26,573.8162204006566
2020-02-27,557.4512781219992
2020-02-28,557.6177227424222
2020-03-02,574.8013103809855
2020-03-03,562.4602167678008
2020-03-04,572.2035946134447
2020-03-05,545.403247351897
2020-03-06,515.5491201721393
2020-03-09,428.56595210720474
2020-03-10,469.6436618644823
2020-03-11,422.7319480241876
2020-03-12,355.4238317617439
2020-03-13,411.84608619295983
2020-03-16,350.4664804806498
2020-03-17,369.38956091436296
2020-03-18,320.00863205914317
2020-03-19,336.0820995721913
2020-03-20,324.0003243984501
2020-03-23,298.97069615265144
2020-03-24,336.7595728926183
2020-03-25,358.8474476626267
2020-03-26,373.5947166963996
2020-03-27,347.09623389057737
2020-03-30,349.7669880787346
2020-03-31,347.9240704638159
2020-04-01,334.02683094396986
2020-04-02,341.0394842244466
2020-04-03,323.7768770735044
2020-04-06,345.6730436076041
2020-04-07,359.8821665672509
2020-04-08,376.35135353202855
2020-04-09,376.1876265643387
2020-04-10,376.1876265643387
2020-04-13,374.7946970919226
2020-04-14,378.07329801781526
2020-04-15,364.3112345179959
2020-04-16,354.0553886143759
2020-04-17,362.6836794986986
2020-04-20,351.4619864788356
2020-04-21,340.4345924006626
2020-04-22,349.19124730820283
2020-04-23,342.0212684607578
2020-04-24,315.65133243847026
2020-04-27,327.8051649026517
2020-04-28,350.4876531531683
2020-04-29,374.8310688518826
2020-04-30,355.5254073758153
2020-05-01,341.1485056129591
2020-05-04,342.41893229961346
2020-05-05,342.3535791009656
2020-05-06,330.5224840614618
2020-05-07,323.0930197314714
2020-05-08,345.6976522539094
2020-05-11,334.4129769274376
2020-05-12,325.18275496579844
2020-05-13,319.8305311833127
2020-05-14,328.61616553891093
2020-05-15,323.3191527106173
2020-05-18,348.8958002070241
2020-05-19,342.4096815807742
2020-05-20,351.87175875024656
2020-05-21,360.83112964809686
2020-05-22,358.6593922500518
2020-05-25,358.6593922500518
2020-05-26,380.7694151601004
2020-05-27,400.21765679806583
2020-05-28,386.54705291063067
2020-05-29,389.22433386786776
2020-06-01,397.0508880719367
2020-06-02,424.2121353251545
2020-06-03,442.02692466867836
2020-06-04,445.39428296307915
2020-06-05,465.80943903744406
2020-06-08,488.2906185523538
2020-06-09,475.9839335991037
2020-06-10,459.8027343585856
2020-06-11,422.94722215587154
2020-06-12,441.310874224115
2020-06-15,433.0264502168788
2020-06-16,435.99912140256527
2020-06-17,439.4037179987515
2020-06-18,433.3647440149552
2020-06-19,433.3867808226276
2020-06-22,434.7219487355147
2020-06-23,447.4670965041522
2020-06-24,423.0235961923652
2020-06-25,430.38630404336567
2020-06-26,409.8593933928662
2020-06-29,420.47104264524603
2020-06-30,418.07956262358476
2020-07-01,427.92669179334604
2020-07-02,428.31859111186264
2020-07-03,428.31859111186264
2020-07-06,440.58938208353953
2020-07-07,429.3908944857843
2020-07-08,443.5785134615317
2020-07-09,438.43608226916666
2020-07-10,444.0742741727158
2020-07-13,433.366972151192
2020-07-14,449.5717729683382
2020-07-15,452.1344458613624
2020-07-16,446.14023776900075
2020-07-17,447.2448177740914
2020-07-20,454.4113403277209
2020-07-21,468.4203193767523
2020-07-22,474.580340988173
2020-07-23,457.3448255305388
2020-07-24,459.35496010012446
2020-07-27,478.94379988256156
2020-07-28,476.03892953992687
2020-07-29,483.8870376289879
2020-07-30,477.78970393683454
2020-07-31,459.5688729234609
2020-08-03,448.05854733208656
2020-08-04,445.1147177522221
2020-08-05,453.60297979661664
2020-08-06,451.52802377865964
2020-08-07,439.3981524569977
2020-08-10,444.02274182554027
2020-08-11,441.8140796812646
2020-08-12,439.3510762393488
2020-08-13,437.8742676992818
2020-08-14,436.78556449711715
2020-08-17,426.9661857177284
2020-08-18,436.66532906715184
2020-08-19,428.6222018851014
2020-08-20,426.0914690611465
2020-08-21,420.3597998193688
2020-08-24,427.99316328810136
2020-08-25,429.5450887297829
2020-08-26,416.38044808674255
2020-08-27,418.3582439182484
2020-08-28,435.7968871987472
2020-08-31,418.93554640848754
2020-09-01,439.91110576579655
2020-09-02,440.19079571690804
2020-09-03,445.4828763477789
2020-09-04,446.3986264008223
2020-09-07,446.3986264008223
2020-09-08,433.22746170604086
2020-09-09,444.16772841640557
2020-09-10,433.5757458437433
2020-09-11,436.09747950923344
2020-09-14,443.557291188751
2020-09-15,444.2997181185255
2020-09-16,443.67727327651806
2020-09-17,451.53058784878516
2020-09-18,430.4838129506014
2020-09-21,419.52918467156724
2020-09-22,418.17676483544506
2020-09-23,402.87260204380004
2020-09-24,411.20154401170134
2020-09-25,408.33892762574874
2020-09-28,396.0422828453496
2020-09-29,389.1998722495248
2020-09-30,397.3972199095139
2020-10-01,393.951127944391
2020-10-02,390.1057363648571
2020-10-05,405.69650787101756
2020-10-06,401.9687493340224
2020-10-07,401.1250045818679
2020-10-08,415.46242526544665
2020-10-09,417.1805077656227
2020-10-12,419.811489577071
2020-10-13,417.45390700531925
2020-10-14,417.741619650138
2020-10-15,412.75171215743086
2020-10-16,405.8631533206154
2020-10-19,409.273925071715
2020-10-20,418.5410499687872
2020-10-21,420.12822234688974
2020-10-22,430.81973010847025
2020-10-23,428.2540526004718
2020-10-26,426.43778047127165
2020-10-27,415.86376858490655
2020-10-28,391.34002734549205
2020-10-29,396.75607145465625
2020-10-30,388.78015160740483
2020-11-02,392.7350464931968
2020-11-03,401.36287538335984
2020-11-04,405.310278012102
2020-11-05,425.5592334923907
2020-11-06,438.53479154507033
2020-11-09,459.6440459851002
2020-11-10,474.7320556294374
2020-11-11,471.3335496545862
2020-11-12,453.8226239314073
2020-11-13,466.00760829832114
2020-11-16,480.68657444540935
2020-11-17,494.8021583611919
2020-11-18,486.0277407139658
2020-11-19,492.8731622297895
2020-11-20,483.3648916180897
2020-11-23,494.8294557925763
2020-11-24,518.8496589969945
2020-11-25,523.4861086877168
2020-11-26,523.4861086877168
2020-11-27,523.5297520428052
2020-11-30,512.0104265303684
2020-12-01,545.1184892144641
2020-12-02,544.3332782347612
2020-12-03,552.0111837961399
2020-12-04,567.1289967288079
2020-12-07,569.211495216022
2020-12-08,566.6054454775632
2020-12-09,564.0053691283205
2020-12-10,595.9724291883082
2020-12-11,592.3746073684883
2020-12-14,579.5002245447092
2020-12-15,588.8803041196054
2020-12-16,597.7773320402091
2020-12-17,601.5167489234902
2020-12-18,602.7676268241809
2020-12-21,584.2679907164305
2020-12-22,582.8710381305732
2020-12-23,588.6397115853226
2020-12-24,591.132484747703
2020-12-25,591.132484747703
2020-12-28,587.4110644630417
2020-12-29,592.9978461507695
2020-12-30,594.4948910249929
2020-12-31,591.8088021388146
2021-01-01,591.8088021388146
2021-01-04,591.2186312784501
2021-01-05,597.9234047889487
2021-01-06,605.4667284112528
2021-01-07,614.4138742646551
2021-01-08,616.990657320105
2021-01-11,599.7439820473056
2021-01-12,614.8840990949026
2021-01-13,599.8922668990756
2021-01-14,624.3416872849232
2021-01-15,588.3085601433486
2021-01-18,588.3085601433486
2021-01-19,583.4091228997044
2021-01-20,579.0087854798359
2021-01-21,568.7817949124506
2021-01-22,553.70970848006
2021-01-25,545.3658699444588
2021-01-26,555.1642926525134
2021-01-27,546.2523770269495
2021-01-28,556.9373391111162
2021-01-29,535.4859762556831
2021-02-01,550.1640647032054
2021-02-02,557.5086120197599
2021-02-03,564.632137068664
2021-02-04,558.1144264745582
2021-02-05,571.5556482927361
2021-02-08,568.3967738633077
2021-02-09,566.0287039113091
2021-02-10,565.4469203077817
2021-02-11,565.9804262322317
2021-02-12,566.8845543747378
2021-02-15,566.8845543747378
2021-02-16,575.6771221798042
2021-02-17,575.6851823550774
2021-02-18,568.7512263879592
2021-02-19,565.808523423691
2021-02-22,517.7370238742008
2021-02-23,540.3063075282823
2021-02-24,544.6261481918009
2021-02-25,519.0850000351508
2021-02-26,500.9173249409887
2021-03-01,501.6174870130705
2021-03-02,508.32767194038877
2021-03-03,506.1083282786394
2021-03-04,509.8707057248417
2021-03-05,529.6745391093028
2021-03-08,503.30063461077907
2021-03-09,506.38503569337973
2021-03-10,520.3956316523023
2021-03-11,543.9033511442708
2021-03-12,537.080713906909
2021-03-15,533.2405069027617
2021-03-16,530.423076219039
2021-03-17,546.8771558185408
2021-03-18,541.2271941928921
2021-03-19,550.1599869954758
2021-03-22,545.031586739493
2021-03-23,531.6909021119363
2021-03-24,522.4585551853268
2021-03-25,522.4600907409067
2021-03-26,527.0689390090332
2021-03-29,528.624682297398
2021-03-30,534.0069519283654
2021-03-31,543.7284713458081
2021-04-01,529.2318074767536
2021-04-02,529.2318074767536
2021-04-05,546.0289908503396
2021-04-06,549.3905311080509
2021-04-07,550.7572132204442
2021-04-08,555.857005576373
2021-04-09,545.9899447492362
2021-04-12,543.7460681611002
2021-04-13,547.3376391549068
2021-04-14,561.8875159084804
2021-04-15,566.1350851787155
2021-04-16,571.8826055112794
