Date,HUNGARY VALUE
2008-02-25,269.3006721350365
2008-02-26,273.59045286665116
2008-02-27,274.54183669961395
2008-02-28,272.44121919088855
2008-02-29,269.5469968211609
2008-03-03,261.853093263159
2008-03-04,257.06891314534414
2008-03-05,264.5473619078304
2008-03-06,261.70052421902534
2008-03-07,258.59452641268206
2008-03-10,252.2471800900272
2008-03-11,260.0008408066013
2008-03-12,261.4207362279269
2008-03-13,253.4264882455389
2008-03-14,248.22784681283252
2008-03-17,239.22148319136312
2008-03-18,251.14617928475187
2008-03-19,248.2529013573863
2008-03-20,240.51361131353607
2008-03-21,244.8499830558227
2008-03-24,246.59150091245763
2008-03-25,247.8210343915529
2008-03-26,245.4026071310877
2008-03-27,253.18317860498482
2008-03-28,252.2522340076212
2008-03-31,249.20873307898975
2008-04-01,251.67226216674777
2008-04-02,252.27129010582283
2008-04-03,254.28005020678384
2008-04-04,257.66333343855814
2008-04-07,259.5256993867279
2008-04-08,258.41852142902053
2008-04-09,259.0657789840634
2008-04-10,263.64264120141445
2008-04-11,263.9607115705823
2008-04-14,263.5853009750442
2008-04-15,263.00405767046135
2008-04-16,259.16015516327406
2008-04-17,260.44445822952304
2008-04-18,260.77992817998916
2008-04-21,259.2200462262854
2008-04-22,263.04084781324457
2008-04-23,267.80076771727687
2008-04-24,271.7682742146978
2008-04-25,272.24328444683385
2008-04-28,272.4188869014836
2008-04-29,267.2641765238362
2008-04-30,270.81388457782464
2008-05-01,269.8558632589777
2008-05-02,270.7118658288993
2008-05-05,272.7656296722275
2008-05-06,274.41413204979546
2008-05-07,274.13653433389544
2008-05-08,272.7463855085215
2008-05-09,274.4736708128888
2008-05-12,276.42130641811497
2008-05-13,277.45941781641824
2008-05-14,278.6359983951276
2008-05-15,277.9859275471849
2008-05-16,278.82742091440844
2008-05-19,274.31488357133014
2008-05-20,275.6287360812028
2008-05-21,277.8858217804614
2008-05-22,279.44142265114186
2008-05-23,278.3952179865585
2008-05-26,274.3782389035444
2008-05-27,277.32458109811597
2008-05-28,282.3246200088505
2008-05-29,287.38330243537666
2008-05-30,284.6659342375626
2008-06-02,279.0030980822797
2008-06-03,281.36879635344036
2008-06-04,275.7499772035921
2008-06-05,278.5386246139675
2008-06-06,270.01309388509964
2008-06-09,269.21307587542935
2008-06-10,263.89541715458125
2008-06-11,262.88846419956207
2008-06-12,266.45810513004074
2008-06-13,273.01017792983794
2008-06-16,269.205109750017
2008-06-17,271.16720950612563
2008-06-18,271.19771269275077
2008-06-19,270.7347020767054
2008-06-20,264.4554993300894
2008-06-23,262.02236885125194
2008-06-24,262.70258670462255
2008-06-25,268.7426276823109
2008-06-26,264.9938870546018
2008-06-27,264.9901121665536
2008-06-30,267.20288749561195
2008-07-01,260.71643419653765
2008-07-02,261.2400208315421
2008-07-03,260.12631837604977
2008-07-04,258.10093682950566
2008-07-07,265.35236668200076
2008-07-08,270.2905377876875
2008-07-09,281.95414910825326
2008-07-10,276.06366722752335
2008-07-11,276.3981598372426
2008-07-14,280.0228907842519
2008-07-15,273.63115619608686
2008-07-16,276.91541851652414
2008-07-17,288.6137862655394
2008-07-18,290.87950891965664
2008-07-21,294.7716409257955
2008-07-22,292.4809527071573
2008-07-23,296.49437659594383
2008-07-24,294.2711382425267
2008-07-25,293.19600845814693
2008-07-28,295.45649047491275
2008-07-29,300.93587531232987
2008-07-30,310.2854954982343
2008-07-31,301.136455365774
2008-08-01,294.2544176521084
2008-08-04,292.30974080222506
2008-08-05,300.36874538496085
2008-08-06,305.4025723671219
2008-08-07,301.586633103085
2008-08-08,291.49541106411283
2008-08-11,290.2486404339762
2008-08-12,288.85477182135094
2008-08-13,283.17956730275347
2008-08-14,288.6772934456719
2008-08-15,292.5752203905111
2008-08-18,296.601776179452
2008-08-19,289.90345699591774
2008-08-20,292.66657876396323
2008-08-21,288.30064303004514
2008-08-22,298.0152715094016
2008-08-25,293.694281239181
2008-08-26,289.03317157154106
2008-08-27,288.5457446595978
2008-08-28,290.8932658435398
2008-08-29,299.9342146630092
2008-09-01,291.71815565418945
2008-09-02,294.4220769621695
2008-09-03,288.95669669187373
2008-09-04,285.9672611638233
2008-09-05,273.67317607484586
2008-09-08,287.2728251147353
2008-09-09,288.9448300033582
2008-09-10,287.01144507513766
2008-09-11,278.3772062812642
2008-09-12,280.7134817486075
2008-09-15,268.1476650635122
2008-09-16,257.27901314299754
2008-09-17,246.6408950473376
2008-09-18,245.60370022574273
2008-09-19,278.65322641364395
2008-09-22,271.142942723216
2008-09-23,260.0671195478214
2008-09-24,259.2276719712334
2008-09-25,269.17023088014565
2008-09-26,272.5136432243219
2008-09-29,261.6062744588833
2008-09-30,259.1618456897792
2008-10-01,263.7886136173608
2008-10-02,259.55581749247506
2008-10-03,261.74038429852584
2008-10-06,236.77470935872876
2008-10-07,228.07199866235626
2008-10-08,202.85239575769438
2008-10-09,178.44061457732056
2008-10-10,172.68591678699204
2008-10-13,185.23054156085107
2008-10-14,202.58049485213883
2008-10-15,167.77983686935514
2008-10-16,151.17296436503102
2008-10-17,145.06550108494125
2008-10-20,140.58712066276615
2008-10-21,129.38744423068593
2008-10-22,128.65172404378112
2008-10-23,128.46558774818166
2008-10-24,128.09266237934068
2008-10-27,121.79698563988669
2008-10-28,137.40288628497342
2008-10-29,163.56017286872836
2008-10-30,161.97524046670247
2008-10-31,161.5679880817925
2008-11-03,159.74970413209104
2008-11-04,171.25868813470836
2008-11-05,163.1516933330724
2008-11-06,146.31225263337907
2008-11-07,142.95721498201235
2008-11-10,141.7297632773721
2008-11-11,131.83066454602042
2008-11-12,125.98192703460776
2008-11-13,126.96839432357896
2008-11-14,130.1787233015698
2008-11-17,128.10793605547
2008-11-18,127.15525590563996
2008-11-19,124.49104255113987
2008-11-20,116.03443461048846
2008-11-21,118.3201994751586
2008-11-24,133.0505216380921
2008-11-25,136.36171962129606
2008-11-26,133.96977675056448
2008-11-27,138.01031083256046
2008-11-28,146.3032033038855
2008-12-01,140.80975621908397
2008-12-02,141.83472646570345
2008-12-03,141.47542649981057
2008-12-04,143.43696663486236
2008-12-05,136.46519887745876
2008-12-08,138.18337446820044
2008-12-09,141.9617445546458
2008-12-10,141.84161783181452
2008-12-11,140.8553101985052
2008-12-12,129.6479112009978
2008-12-15,128.6901711138511
2008-12-16,125.81772209809857
2008-12-17,139.10093192418023
2008-12-18,138.39383745154137
2008-12-19,144.54834806891674
2008-12-22,144.22553853333486
2008-12-23,139.17453216893384
2008-12-24,138.0489037929659
2008-12-25,138.0489037929659
2008-12-26,137.2563091888783
2008-12-29,132.96528404229105
2008-12-30,133.88172988411182
2008-12-31,133.67785572807506
2009-01-01,133.67785572807506
2009-01-02,133.48956028649914
2009-01-05,139.3553845182728
2009-01-06,149.65563360717275
2009-01-07,139.93967217427806
2009-01-08,137.60967942676214
2009-01-09,130.59928320910794
2009-01-12,128.06225858063019
2009-01-13,129.76941221357984
2009-01-14,127.1872862776673
2009-01-15,124.15490009367379
2009-01-16,124.00367572008733
2009-01-19,119.88601422265097
2009-01-20,115.55797008625207
2009-01-21,116.02296778867519
2009-01-22,113.90505189249926
2009-01-23,112.78923123384033
2009-01-26,119.48549054721988
2009-01-27,115.95656555306921
2009-01-28,119.65562304051909
2009-01-29,117.19701326360676
2009-01-30,112.30747550663382
2009-02-02,114.44921416824664
2009-02-03,112.78438755952374
2009-02-04,114.72919087794726
2009-02-05,114.14041507412271
2009-02-06,117.89490706048407
2009-02-09,121.08697135128315
2009-02-10,119.81572450785296
2009-02-11,115.26503332939268
2009-02-12,113.74970692628942
2009-02-13,114.35250724175408
2009-02-16,108.18913819508423
2009-02-17,104.94073610400145
2009-02-18,97.85875908979126
2009-02-19,101.97304955778172
2009-02-20,99.99245893589605
2009-02-23,102.15765468761153
2009-02-24,103.01193058371115
2009-02-25,98.3072900760551
2009-02-26,103.47895993761182
2009-02-27,99.8327333903845
2009-03-02,99.38705940375604
2009-03-03,99.45135877951168
2009-03-04,96.50356446398236
2009-03-05,89.6604841891262
2009-03-06,91.5001398889291
2009-03-09,94.35437382385234
2009-03-10,95.23896151202355
2009-03-11,95.42189864470832
2009-03-12,92.55579934088536
2009-03-13,95.36380022350835
2009-03-16,100.42004036957235
2009-03-17,95.33245071822624
2009-03-18,95.29151981401593
2009-03-19,99.06837199082312
2009-03-20,103.49509650567428
2009-03-23,103.19381846933759
2009-03-24,104.00328885852787
2009-03-25,112.29605432952674
2009-03-26,113.64296226053766
2009-03-27,108.6681537223208
2009-03-30,104.48158708316167
2009-03-31,108.68648046549607
2009-04-01,112.05527147091044
2009-04-02,122.89214047529343
2009-04-03,123.82311086787375
2009-04-06,124.64950493356777
2009-04-07,121.1714946919124
2009-04-08,125.63730174810767
2009-04-09,132.46138811669707
2009-04-10,131.23455940659184
2009-04-13,130.87136456637435
2009-04-14,127.14453459208683
2009-04-15,125.48846412000658
2009-04-16,130.11810361357965
2009-04-17,127.11190327420053
2009-04-20,123.06667148602126
2009-04-21,118.11811452115221
2009-04-22,120.85655957402766
2009-04-23,121.6355129739667
2009-04-24,123.36086928579873
2009-04-27,122.20114422955406
2009-04-28,121.36155474967137
2009-04-29,130.58481953061084
2009-04-30,130.08251995016948
2009-05-01,130.72890674087603
2009-05-04,139.15690026329787
2009-05-05,140.51328652221173
2009-05-06,141.0971300778459
2009-05-07,144.85420150882334
2009-05-08,150.01222168015445
2009-05-11,149.78362366529805
2009-05-12,148.9125810554237
2009-05-13,141.64031545301074
2009-05-14,143.14870886378336
2009-05-15,150.5260248477416
2009-05-18,162.60936965151805
2009-05-19,163.8311906822441
2009-05-20,173.09388169502162
2009-05-21,165.16645932039486
2009-05-22,164.1630687667313
2009-05-25,169.4099983293856
2009-05-26,170.01625486883214
2009-05-27,169.789820189526
2009-05-28,166.6228984630155
2009-05-29,157.8494383979503
2009-06-01,160.1306519220583
2009-06-02,166.54959326494608
2009-06-03,157.68483386908534
2009-06-04,156.72414749908543
2009-06-05,161.26953895290015
2009-06-08,161.56750672246244
2009-06-09,169.086924276788
2009-06-10,174.41463396610717
2009-06-11,173.36197553308702
2009-06-12,172.7007252003491
2009-06-15,165.63151128036287
2009-06-16,164.4410161016055
2009-06-17,159.37781222446665
2009-06-18,160.76166869591628
2009-06-19,158.25110263713592
2009-06-22,151.84495043780936
2009-06-23,153.18674893240362
2009-06-24,158.04223696762642
2009-06-25,158.50613069489697
2009-06-26,160.0614379546984
2009-06-29,163.2160748021151
2009-06-30,159.20561795325548
2009-07-01,162.76991319025296
2009-07-02,157.93531115902397
2009-07-03,153.88401966708585
2009-07-06,152.353365545103
2009-07-07,151.65440460131288
2009-07-08,147.83163484540395
2009-07-09,149.91542736809808
2009-07-10,146.74934420364502
2009-07-13,150.82634022997811
2009-07-14,158.98642653016645
2009-07-15,166.01369612460329
2009-07-16,165.296518781063
2009-07-17,165.8512376715288
2009-07-20,170.36031372517405
2009-07-21,173.9703892334968
2009-07-22,170.69366494515975
2009-07-23,177.98942703968638
2009-07-24,179.09368276290317
2009-07-27,182.76839573898326
2009-07-28,177.56930605032554
2009-07-29,178.49547534021633
2009-07-30,186.4332202506136
2009-07-31,188.69059488407055
2009-08-03,196.82300683731594
2009-08-04,193.7029786097665
2009-08-05,191.53719280604102
2009-08-06,194.16126350488878
2009-08-07,192.22034421391277
2009-08-10,199.53186313367817
2009-08-11,188.82260255271333
2009-08-12,194.78198179984298
2009-08-13,201.39228463144363
2009-08-14,194.33539831567182
2009-08-17,187.21653913830156
2009-08-18,194.38894082294917
2009-08-19,195.66731821179508
2009-08-20,197.20792468127632
2009-08-21,199.31761629884858
2009-08-24,212.73677350192017
2009-08-25,220.69809022514204
2009-08-26,214.9410338884615
2009-08-27,207.751488998305
2009-08-28,210.32915098967473
2009-08-31,211.49415255869556
2009-09-01,207.30427962112566
2009-09-02,196.67907550516006
2009-09-03,203.09781737124217
2009-09-04,204.14014062664688
2009-09-07,209.85679293515787
2009-09-08,211.2783691666075
2009-09-09,209.12036059282912
2009-09-10,210.47405595059192
2009-09-11,212.13105660187034
2009-09-14,211.0173969594406
2009-09-15,214.7256521371338
2009-09-16,224.95828018869116
2009-09-17,230.09832047069082
2009-09-18,229.79934039619957
2009-09-21,225.23394752059824
2009-09-22,229.12632445185181
2009-09-23,231.46373759741766
2009-09-24,230.27165677131134
2009-09-25,225.2935100332081
2009-09-28,228.21418492860764
2009-09-29,226.12658639370065
2009-09-30,223.58465384836296
2009-10-01,224.4611268614898
2009-10-02,221.790835278865
2009-10-05,220.33565793445902
2009-10-06,228.05157298551262
2009-10-07,222.09336430192425
2009-10-08,221.24455928246337
2009-10-09,220.1762083977644
2009-10-12,228.70699841625893
2009-10-13,232.52808930048067
2009-10-14,241.04278034620077
2009-10-15,238.05969775581633
2009-10-16,236.40800559084408
2009-10-19,241.7969853898661
2009-10-20,241.82175456522364
2009-10-21,241.53542683652242
2009-10-22,239.41601266135913
2009-10-23,238.8599039984917
2009-10-26,239.31447095034275
2009-10-27,231.13213869591104
2009-10-28,219.76767788932136
2009-10-29,228.83693350742587
2009-10-30,223.94115264810054
2009-11-02,218.1582086281847
2009-11-03,207.70719949453363
2009-11-04,213.4105953355381
2009-11-05,215.89596666960597
2009-11-06,213.98831801783885
2009-11-09,225.40361010395935
2009-11-10,227.8917003502919
2009-11-11,236.12632034441842
2009-11-12,234.86397048446645
2009-11-13,232.04879405751205
2009-11-16,235.95777519569634
2009-11-17,234.6959696354879
2009-11-18,236.53181775152697
2009-11-19,225.38178016175283
2009-11-20,226.25213780288118
2009-11-23,233.35159062146428
2009-11-24,231.23156353645766
2009-11-25,226.62604156133142
2009-11-26,216.8600480418606
2009-11-27,217.65687966753615
2009-11-30,221.1920485653447
2009-12-01,224.1355689572294
2009-12-02,226.59609853974638
2009-12-03,226.25722348309856
2009-12-04,231.17678478228987
2009-12-07,228.88432096273212
2009-12-08,216.6538013228991
2009-12-09,213.45353990429194
2009-12-10,218.59856910438134
2009-12-11,221.2026736030082
2009-12-14,222.66872066941454
2009-12-15,214.6266953696997
2009-12-16,217.11883278991695
2009-12-17,214.73956330908112
2009-12-18,215.89167280143363
2009-12-21,219.8869865928594
2009-12-22,222.27788749011233
2009-12-23,222.47948201931376
2009-12-24,222.82563203626304
2009-12-25,222.82563203626304
2009-12-28,227.28149098887812
2009-12-29,235.3172114822818
2009-12-30,233.00673987758512
2009-12-31,231.471560929952
2010-01-01,231.471560929952
2010-01-04,239.4565728962959
2010-01-05,247.2337682175065
2010-01-06,249.7806703421895
2010-01-07,247.06980067234406
2010-01-08,252.75123486496938
2010-01-11,263.48206349716787
2010-01-12,257.51645603937567
2010-01-13,257.478896641057
2010-01-14,260.916489232636
2010-01-15,252.83312264362874
2010-01-18,255.61350140626737
2010-01-19,258.9198151863681
2010-01-20,252.23784381672678
2010-01-21,247.2442534204224
2010-01-22,240.72824908684595
2010-01-25,242.29175042379146
2010-01-26,238.25192512640865
2010-01-27,234.51990624520067
2010-01-28,239.24188909865168
2010-01-29,242.83126805396267
2010-02-01,245.5211553185782
2010-02-02,245.27286386638409
2010-02-03,244.1768028357904
2010-02-04,229.8336811706907
2010-02-05,221.8884975270134
2010-02-08,222.1796934016456
2010-02-09,226.77385793659582
2010-02-10,225.39604201145227
2010-02-11,224.69364487318114
2010-02-12,227.6027622211591
2010-02-15,227.9720075314475
2010-02-16,232.61925298346603
2010-02-17,238.3588443017024
2010-02-18,234.68159102174772
2010-02-19,234.11026467717747
2010-02-22,236.9047341564254
2010-02-23,230.56315188180932
2010-02-24,227.8947726004685
2010-02-25,229.10112185347813
2010-02-26,236.50578120563227
2010-03-01,240.7739254908949
2010-03-02,243.81399285128404
2010-03-03,242.7457125608267
2010-03-04,242.44554643697387
2010-03-05,251.62027233691188
2010-03-08,253.80498008592676
2010-03-09,254.04258753647568
2010-03-10,262.1203419568014
2010-03-11,261.04015564085825
2010-03-12,266.4153783185641
2010-03-15,267.34585398556777
2010-03-16,278.2521027791845
2010-03-17,278.9313928754561
2010-03-18,280.393200035549
2010-03-19,270.37339177318427
2010-03-22,274.3533997391891
2010-03-23,275.3207580866087
2010-03-24,281.62007878630646
2010-03-25,290.6303163353884
2010-03-26,285.2364268084411
2010-03-29,282.72892775236255
2010-03-30,279.944971741198
2010-03-31,279.82156877314105
2010-04-01,288.44236789545465
2010-04-02,289.861448542726
2010-04-05,290.2998791660251
2010-04-06,293.5480736480871
2010-04-07,291.24169315488325
2010-04-08,278.95100359435025
2010-04-09,289.728073055102
2010-04-12,291.56614437743866
2010-04-13,287.0552196281083
2010-04-14,290.78355582649726
2010-04-15,288.5895935127843
2010-04-16,283.25120894505625
2010-04-19,272.7929418192444
2010-04-20,274.75335141251327
2010-04-21,278.2149350921097
2010-04-22,276.09820053679897
2010-04-23,282.573674661837
2010-04-26,288.4665180584774
2010-04-27,285.0406808958516
2010-04-28,276.5579907841219
2010-04-29,286.12360493815413
2010-04-30,284.4494089908673
2010-05-03,279.63272027129597
2010-05-04,262.87180805114644
2010-05-05,251.87537626598782
2010-05-06,246.11476218938293
2010-05-07,230.79738969282238
2010-05-10,267.0086524363191
2010-05-11,258.74081128945824
2010-05-12,264.3436999551725
2010-05-13,266.7216207444979
2010-05-14,255.99619294300118
2010-05-17,251.35343656409486
2010-05-18,254.88719670576342
2010-05-19,241.99107171392498
2010-05-20,233.03485586329919
2010-05-21,233.13941264051465
2010-05-24,234.0627103037536
2010-05-25,220.07184586689164
2010-05-26,220.3596174477361
2010-05-27,237.62345067094654
2010-05-28,237.19862832225593
2010-05-31,241.77444818535844
2010-06-01,236.76069457705685
2010-06-02,240.296081400179
2010-06-03,233.45516772504217
2010-06-04,218.3265004887964
2010-06-07,219.54683407644845
2010-06-08,215.8855002709343
2010-06-09,214.70271742580326
2010-06-10,218.60513294910342
2010-06-11,218.9249790521915
2010-06-14,223.83039288416714
2010-06-15,225.38670760777688
2010-06-16,224.0489478928143
2010-06-17,225.44129590515425
2010-06-18,227.28475803508726
2010-06-21,234.63194882870465
2010-06-22,232.54042590652142
2010-06-23,230.2417820879633
2010-06-24,224.67221443538537
2010-06-25,219.86420864739674
2010-06-28,219.8103459892786
2010-06-29,216.31441156462037
2010-06-30,223.5442309958001
2010-07-01,220.60854530792054
2010-07-02,223.42759082294353
2010-07-05,222.3930060438258
2010-07-06,228.36998420158972
2010-07-07,230.0977480940847
2010-07-08,243.9692927961488
2010-07-09,242.65981199606708
2010-07-12,242.2082585430715
2010-07-13,245.93449462545797
2010-07-14,247.85441004904564
2010-07-15,245.85365383290608
2010-07-16,241.3608656016142
2010-07-19,225.72061640141004
2010-07-20,228.8342467813129
2010-07-21,234.4794811275489
2010-07-22,234.32425618537195
2010-07-23,226.71028930002865
2010-07-26,231.06945988003233
2010-07-27,239.55519856362568
2010-07-28,238.48072751910536
2010-07-29,240.0397540736305
2010-07-30,233.68078888641963
2010-08-02,248.2470141643825
2010-08-03,245.36483836983783
2010-08-04,249.00654342588265
2010-08-05,245.03742802742212
2010-08-06,244.27045019648125
2010-08-09,246.5069211136076
2010-08-10,240.29635544652186
2010-08-11,234.398297837223
2010-08-12,236.80513168359144
2010-08-13,234.98920261699334
2010-08-16,238.99577098213413
2010-08-17,242.1825290262835
2010-08-18,243.11475901719925
2010-08-19,239.52831396383195
2010-08-20,238.38768514514675
2010-08-23,235.70820982232772
2010-08-24,228.5848043806582
2010-08-25,228.4271590438662
2010-08-26,230.0280733364346
2010-08-27,232.66303661874093
2010-08-30,231.61009115737687
2010-08-31,235.04945737306224
2010-09-01,243.50552921392602
2010-09-02,239.72044952296972
2010-09-03,240.36199216751726
2010-09-06,244.1326709440251
2010-09-07,238.5120112007062
2010-09-08,245.59341715965166
2010-09-09,246.44132896517957
2010-09-10,245.66441322866714
2010-09-13,251.15569692609648
2010-09-14,251.74965986883026
2010-09-15,253.82133671630388
2010-09-16,245.98261569480852
2010-09-17,245.37503121713436
2010-09-20,244.52401891259262
2010-09-21,242.57951599543156
2010-09-22,243.64798199234042
2010-09-23,242.0467780570709
2010-09-24,244.34640213009672
2010-09-27,244.13949107415755
2010-09-28,243.8988289917457
2010-09-29,244.0894396624713
2010-09-30,251.18281589294588
2010-10-01,250.85072392139622
2010-10-04,250.52803204298613
2010-10-05,254.62947797771614
2010-10-06,257.4958019169559
2010-10-07,253.88846778952222
2010-10-08,250.7636854634119
2010-10-11,254.3857882423044
2010-10-12,253.00511882191577
2010-10-13,254.16579157635718
2010-10-14,252.90803948115044
2010-10-15,248.83323616740492
2010-10-18,247.38720137673363
2010-10-19,248.29561380288388
2010-10-20,252.2109405458329
2010-10-21,255.51402477250906
2010-10-22,250.32744985494367
2010-10-25,252.2789127634482
2010-10-26,249.1338137620895
2010-10-27,246.70722296789202
2010-10-28,249.56035502872666
2010-10-29,251.1107456082831
2010-11-01,251.4349681159469
2010-11-02,251.3776932817706
2010-11-03,249.005332972055
2010-11-04,251.71899108457262
2010-11-05,248.90500112177062
2010-11-08,248.38458845490715
2010-11-09,253.6195288264103
2010-11-10,239.31632921465032
2010-11-11,231.19074171584907
2010-11-12,236.4096776816479
2010-11-15,238.55330608835533
2010-11-16,234.3253678608001
2010-11-17,238.04572229467112
2010-11-18,244.3839574794082
2010-11-19,244.48975536885337
2010-11-22,241.8285229740526
2010-11-23,236.34466186500651
2010-11-24,237.4403669968081
2010-11-25,227.62528671453072
2010-11-26,219.87670705686216
2010-11-29,210.7771586283846
2010-11-30,215.9677893168627
2010-12-01,222.84697349195608
2010-12-02,222.59013230399728
2010-12-03,231.23507672289497
2010-12-06,228.3585724806582
2010-12-07,232.2574824250986
2010-12-08,232.57802043360377
2010-12-09,231.236558413673
2010-12-10,229.01586306831624
2010-12-13,229.14927117610887
2010-12-14,230.78450677369435
2010-12-15,229.78110658111746
2010-12-16,228.9019586090826
2010-12-17,230.9568090825735
2010-12-20,228.31851380251223
2010-12-21,228.65716219957065
2010-12-22,234.23426143979302
2010-12-23,231.9121770178207
2010-12-24,231.18468078330443
2010-12-27,231.68013054195134
2010-12-28,230.5100106763199
2010-12-29,230.9633236199399
2010-12-30,230.5680314487761
2010-12-31,231.94189397214646
2011-01-03,238.08754937261833
2011-01-04,241.8464386405954
2011-01-05,243.211365012267
2011-01-06,246.89470624888108
2011-01-07,243.95515708678386
2011-01-10,241.16971903179237
2011-01-11,244.13645418420145
2011-01-12,249.46550023679643
2011-01-13,248.2872491291983
2011-01-14,246.44420546413463
2011-01-17,249.1929009092709
2011-01-18,255.86876944396718
2011-01-19,258.3068011420927
2011-01-20,253.7286612594668
2011-01-21,257.91199003308327
2011-01-24,257.57260235777375
2011-01-25,253.01520689728443
2011-01-26,257.9649067993784
2011-01-27,262.20062360738564
2011-01-28,257.2184705453332
2011-01-31,255.34884388051907
2011-02-01,262.3884464240988
2011-02-02,263.2966753621467
2011-02-03,260.1301373016728
2011-02-04,264.9918983552092
2011-02-07,269.214035565158
2011-02-08,263.97074786556425
2011-02-09,255.64776447442898
2011-02-10,249.19291126419193
2011-02-11,254.33290707008203
2011-02-14,257.014105469219
2011-02-15,255.88202144119745
2011-02-16,257.9051073395936
2011-02-17,259.1234736462679
2011-02-18,257.75663123768396
2011-02-21,255.28011918928905
2011-02-22,260.3244843375874
2011-02-23,256.3106512428474
2011-02-24,260.88438209018335
2011-02-25,268.9598020032546
2011-02-28,271.80101713531036
2011-03-01,267.21280198157785
2011-03-02,267.3880651172079
2011-03-03,269.8685464770035
2011-03-04,271.98163468737283
2011-03-07,271.85378533227333
2011-03-08,265.58397351100433
2011-03-09,262.01389900253974
2011-03-10,256.95185116784967
2011-03-11,258.22968468472686
2011-03-14,258.4759351543047
2011-03-15,257.08501095112075
2011-03-16,255.05661568501816
2011-03-17,261.8377156571302
2011-03-18,260.02221432856385
2011-03-21,265.99594831899645
2011-03-22,268.20704712922713
2011-03-23,266.44390126100694
2011-03-24,275.53882362399776
2011-03-25,276.87882753932803
2011-03-28,273.00823017668915
2011-03-29,271.5473735484778
2011-03-30,276.573429441042
2011-03-31,276.7732039767118
2011-04-01,284.40755147836614
2011-04-04,284.4929822439359
2011-04-05,286.6940931104758
2011-04-06,297.6703516444028
2011-04-07,299.12792649000005
2011-04-08,300.09285459419493
2011-04-11,298.38315252783127
2011-04-12,288.012619744674
2011-04-13,289.3379950854599
2011-04-14,288.59170741378927
2011-04-15,294.73204867446543
2011-04-18,279.52973962788036
2011-04-19,284.412378946739
2011-04-20,290.7598489085264
2011-04-21,293.07921025322173
2011-04-22,291.245921279437
2011-04-25,289.85720708022814
2011-04-26,293.591087731299
2011-04-27,291.81867403908717
2011-04-28,296.24893410284403
2011-04-29,295.5966931170453
2011-05-02,296.88264327265944
2011-05-03,288.68296994892523
2011-05-04,284.91743293220975
2011-05-05,283.9211639579991
2011-05-06,285.1353516305937
2011-05-09,282.96313442407245
2011-05-10,286.9412139804535
2011-05-11,284.1003563483922
2011-05-12,278.46264150241325
2011-05-13,276.7817650116673
2011-05-16,274.8005284465039
2011-05-17,272.7906303439372
2011-05-18,275.6699901461421
2011-05-19,273.62585602028497
2011-05-20,267.4027916060418
2011-05-23,264.4876669691049
2011-05-24,275.39540829062094
2011-05-25,269.4088165562255
2011-05-26,270.88201005550343
2011-05-27,276.22422011863284
2011-05-30,273.016139010087
2011-05-31,282.1527613432197
2011-06-01,282.2733021880663
2011-06-02,281.87116208383867
2011-06-03,281.96331673695477
2011-06-06,281.8712840631361
2011-06-07,283.5734764965686
2011-06-08,281.57569845342437
2011-06-09,282.9623003882063
2011-06-10,277.6493961543649
2011-06-13,278.4299621620065
2011-06-14,282.49836498681583
2011-06-15,277.38998448731405
2011-06-16,270.4440406289501
2011-06-17,272.3289108064839
2011-06-20,268.3148465417302
2011-06-21,273.9262693113512
2011-06-22,275.2328591484913
2011-06-23,270.26191437980685
2011-06-24,265.792516104407
2011-06-27,271.5095700326685
2011-06-28,273.3218421288299
2011-06-29,281.4031202217739
2011-06-30,284.28390865790453
2011-07-01,287.81943566615473
2011-07-04,285.25524526428836
2011-07-05,282.0581850720312
2011-07-06,274.95406507603576
2011-07-07,279.46596253184083
2011-07-08,273.52399233993935
2011-07-11,264.8666290423127
2011-07-12,259.6636358560595
2011-07-13,266.4859638483854
2011-07-14,262.2701578011697
2011-07-15,257.2789936538437
2011-07-18,243.7014553113234
2011-07-19,246.2389909812569
2011-07-20,255.46254376052391
2011-07-21,264.4663867184846
2011-07-22,263.57871319393126
2011-07-25,259.800399760965
2011-07-26,260.87137167893826
2011-07-27,255.84463115617623
2011-07-28,256.37608145456613
2011-07-29,256.48913813714097
2011-08-01,248.05478421636192
2011-08-02,239.03115537343913
2011-08-03,229.10659908125942
2011-08-04,223.1919042284773
2011-08-05,221.7349825654209
2011-08-08,214.7475404179261
2011-08-09,211.0003578261782
2011-08-10,188.64270645564903
2011-08-11,199.6341965261438
2011-08-12,200.183880697189
2011-08-15,214.137230332975
2011-08-16,208.05501014200098
2011-08-17,207.38265866365123
2011-08-18,192.98370110952126
2011-08-19,189.39225647815073
2011-08-22,192.45174318083238
2011-08-23,193.89301890527076
2011-08-24,193.87909791477685
2011-08-25,196.65399846889397
2011-08-26,197.8635869223043
2011-08-29,206.4081786386248
2011-08-30,200.79353906847322
2011-08-31,200.7296732136353
2011-09-01,195.55594042053835
2011-09-02,192.74089442575269
2011-09-05,187.7984561506907
2011-09-06,193.9538413215713
2011-09-07,202.9761268698753
2011-09-08,198.57288560150263
2011-09-09,178.0773459715251
2011-09-12,176.50449103171206
2011-09-13,170.77307947185588
2011-09-14,169.23261168792286
2011-09-15,174.17861144155924
2011-09-16,173.9251456060318
2011-09-19,165.64113507504985
2011-09-20,167.84079036365623
2011-09-21,156.840435322418
2011-09-22,142.20904313422434
2011-09-23,136.88842888915428
