Date,BRAZIL VALUE
2011-09-28,389.49860937173247
2011-09-29,385.9994731244619
2011-09-30,382.8861457735806
2011-10-03,369.93973154832634
2011-10-04,370.94124140899277
2011-10-05,376.78924073613695
2011-10-06,389.3375960419173
2011-10-07,388.33118890068994
2011-10-10,400.9810327284167
2011-10-11,401.7788291276845
2011-10-12,394.7590124527201
2011-10-13,404.9356711374727
2011-10-14,408.2230320685263
2011-10-17,403.63242986055246
2011-10-18,409.1996791689642
2011-10-19,404.60959735922097
2011-10-20,393.70313669925656
2011-10-21,400.40428615457506
2011-10-24,411.7014557844009
2011-10-25,410.46217258239085
2011-10-26,416.07302193346254
2011-10-27,428.8859099979789
2011-10-28,441.6852097090946
2011-10-31,444.35153573293474
2011-11-01,431.90270633175385
2011-11-02,429.97720531919083
2011-11-03,439.9285481643824
2011-11-04,440.4998252675929
2011-11-07,447.13827640910466
2011-11-08,446.25456257735755
2011-11-09,438.37064994833776
2011-11-10,434.07646002672664
2011-11-11,443.0202079585809
2011-11-14,440.88993152259195
2011-11-15,444.0359333382458
2011-11-16,447.0145362540687
2011-11-17,436.2861340343568
2011-11-18,432.2292762882651
2011-11-21,423.92160153211773
2011-11-22,419.14857687170525
2011-11-23,408.9810556232461
2011-11-24,406.1008879298741
2011-11-25,403.00268448782117
2011-11-28,414.60616935458006
2011-11-29,412.8564755569878
2011-11-30,432.6533539100648
2011-12-01,443.16980283044325
2011-12-02,445.20819145517504
2011-12-05,454.17682418451767
2011-12-06,457.8100274877991
2011-12-07,450.4713268033617
2011-12-08,438.11430895137113
2011-12-09,443.71196338917065
2011-12-12,434.7074273324866
2011-12-13,436.7748039455504
2011-12-14,427.66773609398933
2011-12-15,426.8974563171764
2011-12-16,425.47540828940066
2011-12-19,418.5823086904182
2011-12-20,436.1518183557776
2011-12-21,433.65632963263164
2011-12-22,439.1923645953826
2011-12-23,441.8471790293299
2011-12-26,441.0804148242961
2011-12-27,442.392691640202
2011-12-28,428.8999286383807
2011-12-29,434.7167913621977
2011-12-30,432.83251490385413
2012-01-02,437.25541611043917
2012-01-03,455.54058313440436
2012-01-04,466.3314549281054
2012-01-05,461.466837738902
2012-01-06,460.51324876773936
2012-01-09,465.4788609110781
2012-01-10,478.27788164699103
2012-01-11,482.42058123921447
2012-01-12,483.29583127288333
2012-01-13,483.08860884375895
2012-01-16,493.1164982469587
2012-01-17,497.3474781077162
2012-01-18,504.0015205311969
2012-01-19,501.9179375317354
2012-01-20,501.9642424881365
2012-01-23,506.1095300326543
2012-01-24,507.97525876317985
2012-01-25,508.9849742520728
2012-01-26,506.50680288965845
2012-01-27,503.7385779387232
2012-01-30,502.2731460406263
2012-01-31,507.64838788439204
2012-02-01,516.8530359253404
2012-02-02,517.3417046747892
2012-02-03,522.692872352438
2012-02-06,528.7207085155362
2012-02-07,528.2173761989436
2012-02-08,528.1994078267214
2012-02-09,524.6230038193174
2012-02-10,506.4000186603732
2012-02-13,520.0679747806942
2012-02-14,512.3225799769566
2012-02-15,512.3778983994449
2012-02-16,518.0308753739769
2012-02-17,518.2180514445728
2012-02-20,513.7958136322841
2012-02-21,513.8926502664641
2012-02-22,516.4887341219472
2012-02-23,513.567177131155
2012-02-24,513.0441622179344
2012-02-27,511.4158265448696
2012-02-28,516.5571088713234
2012-02-29,512.7714548707876
2012-03-01,524.3607016629992
2012-03-02,532.6917867939995
2012-03-05,519.3275041709602
2012-03-06,500.96424558798
2012-03-07,500.7929907260958
2012-03-08,497.12020966387945
2012-03-09,500.9989887606652
2012-03-12,486.23606240311994
2012-03-13,510.50401294525386
2012-03-14,509.1105821759584
2012-03-15,505.54062202929174
2012-03-16,504.8776636520673
2012-03-19,501.97682237655687
2012-03-20,494.3631546373461
2012-03-21,490.9573156620945
2012-03-22,483.8835633614607
2012-03-23,483.62570007916577
2012-03-26,489.86531425735063
2012-03-27,486.8861943121889
2012-03-28,478.15947562558205
2012-03-29,474.22027911058467
2012-03-30,475.7860795807925
2012-04-02,480.4322171831912
2012-04-03,471.83814030844286
2012-04-04,466.4458358924509
2012-04-05,469.94613759285994
2012-04-06,469.94613759285994
2012-04-09,465.2867834050796
2012-04-10,456.2738486135517
2012-04-11,456.08205467543104
2012-04-12,469.0820578538199
2012-04-13,461.95150270944004
2012-04-16,460.1655235300072
2012-04-17,459.2683032656457
2012-04-18,459.4742685059421
2012-04-19,450.74134463648835
2012-04-20,450.8358770967711
2012-04-23,446.4695839159906
2012-04-24,448.684831551275
2012-04-25,445.61124493360785
2012-04-26,444.96710222203745
2012-04-27,443.2375970771348
2012-04-30,445.27661699817753
2012-05-01,442.23337778991834
2012-05-02,449.0893186704126
2012-05-03,439.65656773885036
2012-05-04,429.66099527597584
2012-05-07,432.96202191876773
2012-05-08,425.0308288828545
2012-05-09,420.0920739038784
2012-05-10,419.3907647714436
2012-05-11,415.7470802768775
2012-05-14,400.75993853126624
2012-05-15,394.9061742264406
2012-05-16,396.70024696032056
2012-05-17,384.71901601476435
2012-05-18,388.1608084512861
2012-05-21,398.1897553105562
2012-05-22,390.18393495851444
2012-05-23,381.0101588321245
2012-05-24,385.5544640992452
2012-05-25,393.7898039963692
2012-05-28,400.5641616589074
2012-05-29,397.62762230691897
2012-05-30,392.84345842374984
2012-05-31,397.9425490596178
2012-06-01,390.5601163253386
2012-06-04,386.20370664614984
2012-06-05,386.03180657601473
2012-06-06,395.0711598178906
2012-06-07,390.1172123009888
2012-06-08,391.6441427296246
2012-06-11,386.1755863660169
2012-06-12,390.96446273361056
2012-06-13,390.6483716214531
2012-06-14,382.78614302664386
2012-06-15,391.27593584622787
2012-06-18,390.972714553063
2012-06-19,401.8271066748128
2012-06-20,404.3247999765899
2012-06-21,394.23193399233475
2012-06-22,392.19363955846046
2012-06-25,377.4734199878517
2012-06-26,378.37618872060256
2012-06-27,376.63922072427175
2012-06-28,374.35524189154654
2012-06-29,390.9089364035227
2012-07-02,402.00164457955526
2012-07-03,407.6147017112328
2012-07-04,408.58517409121725
2012-07-05,416.0853572412915
2012-07-06,410.7350252867083
2012-07-09,412.87041276171635
2012-07-10,398.7076162845684
2012-07-11,398.746034105388
2012-07-12,397.5656561187664
2012-07-13,409.26993320552515
2012-07-16,402.6699025741431
2012-07-17,405.1851771582763
2012-07-18,408.49128418291093
2012-07-19,413.24349411780344
2012-07-20,408.6099821003217
2012-07-23,399.7973726624706
2012-07-24,397.17726176739785
2012-07-25,396.13371619896674
2012-07-26,401.63861072048303
2012-07-27,418.3894498863779
2012-07-30,423.39740030586046
2012-07-31,408.62507803198366
2012-08-01,411.6796908477746
2012-08-02,409.4446434504721
2012-08-03,417.0515748629836
2012-08-06,419.9991643131553
2012-08-07,420.9251805832994
2012-08-08,433.33174577015046
2012-08-09,435.5833389038395
2012-08-10,438.03822795454386
2012-08-13,432.65561598663646
2012-08-14,427.67195871590184
2012-08-15,431.280454805604
2012-08-16,436.78597148212754
2012-08-17,436.81053154461415
2012-08-20,435.6724819671718
2012-08-21,427.01264371440135
2012-08-22,429.08410067522294
2012-08-23,418.081937895021
2012-08-24,418.0530078960927
2012-08-27,415.32047505276535
2012-08-28,410.5562411092203
2012-08-29,403.3462660548483
2012-08-30,401.7442325012507
2012-08-31,399.36341191162296
2012-09-03,400.6741613661966
2012-09-04,393.7372740165434
2012-09-05,398.51521914734184
2012-09-06,408.77370994010164
2012-09-07,405.0342982105472
2012-09-10,409.41243959420507
2012-09-11,415.2017139026192
2012-09-12,416.19672017918793
2012-09-13,428.79064926917505
2012-09-14,430.1323542161535
2012-09-17,424.6450490977005
2012-09-18,427.13519668329445
2012-09-19,422.87263660237335
2012-09-20,426.3858868900729
2012-09-21,421.6635975228358
2012-09-24,426.6620576825879
2012-09-25,415.92780512541236
2012-09-26,419.0627897928915
2012-09-27,417.2202355046179
2012-09-28,411.3079231747389
2012-10-01,412.4295319506151
2012-10-02,412.0723056184768
2012-10-03,408.00611485591145
2012-10-04,406.1211631688069
2012-10-05,403.68439393990013
2012-10-08,409.626130920469
2012-10-09,407.6566205940299
2012-10-10,403.2455877179424
2012-10-11,408.50624589434057
2012-10-12,406.6520459669196
2012-10-15,411.4186269706673
2012-10-16,412.71293529779837
2012-10-17,409.60680206717774
2012-10-18,409.83837387990377
2012-10-19,406.19242573442233
2012-10-22,403.81136570141445
2012-10-23,398.9629708393491
2012-10-24,398.1717798665438
2012-10-25,405.9562352845577
2012-10-26,406.67572407734974
2012-10-29,402.6787544440006
2012-10-30,403.01461138075985
2012-10-31,397.5838641546131
2012-11-01,406.1379433362525
2012-11-02,408.9763461168376
2012-11-05,409.99353596261517
2012-11-06,416.76655454532994
2012-11-07,410.94269299818706
2012-11-08,402.3923977952659
2012-11-09,400.76542247646864
2012-11-12,397.262966879656
2012-11-13,397.44746249519096
2012-11-14,386.5665068847657
2012-11-15,385.1781108138195
2012-11-16,377.0559580595555
2012-11-19,379.2155851027834
2012-11-20,377.6977167780384
2012-11-21,371.6880788064308
2012-11-22,371.3385148168442
2012-11-23,378.5664824833446
2012-11-26,373.79830355425196
2012-11-27,371.36640595991514
2012-11-28,371.1936028487881
2012-11-29,375.57417655412536
2012-11-30,369.8189654474
2012-12-03,369.37906770696475
2012-12-04,366.03469226245437
2012-12-05,369.48038092067924
2012-12-06,374.3119193029158
2012-12-07,381.7053750838546
2012-12-10,387.5018978335713
2012-12-11,392.2037556136574
2012-12-12,388.9609989866687
2012-12-13,386.3444137460696
2012-12-14,392.5921893454133
2012-12-17,388.37014763939254
2012-12-18,393.32690879450945
2012-12-19,399.75406686679156
2012-12-20,404.98851003142374
2012-12-21,402.093412963902
2012-12-24,400.7445109135694
2012-12-25,400.7445109135694
2012-12-26,401.8813756530575
2012-12-27,396.14206640077873
2012-12-28,400.8476201665576
2012-12-31,401.34433624927954
2013-01-01,401.34433624927954
2013-01-02,411.35655264726114
2013-01-03,421.2473835222577
2013-01-04,418.03382035323364
2013-01-07,412.9459543367942
2013-01-08,405.803119127093
2013-01-09,408.92723963032597
2013-01-10,407.43930694922443
2013-01-11,400.3051437355551
2013-01-14,402.8633267101351
2013-01-15,400.2966662397712
2013-01-16,401.5820109852091
2013-01-17,400.6816877811346
2013-01-18,400.54778984273133
2013-01-21,398.7457851121327
2013-01-22,399.6419323052862
2013-01-23,401.0016025987607
2013-01-24,396.8407761307779
2013-01-25,393.54637031007394
2013-01-28,390.7770784568884
2013-01-29,394.67793959091824
2013-01-30,382.4123017745988
2013-01-31,387.58434416603257
2013-02-01,390.8993402889342
2013-02-04,387.2243001218529
2013-02-05,385.10436226624057
2013-02-06,381.3221089072234
2013-02-07,383.79451488784696
2013-02-08,383.7183185951172
2013-02-11,383.401548109425
2013-02-12,380.96693617705796
2013-02-13,382.33109845375714
2013-02-14,383.1772067978267
2013-02-15,383.0582861263376
2013-02-18,382.44852244957553
2013-02-19,382.41051406552594
2013-02-20,371.67111085686025
2013-02-21,370.88437902822477
2013-02-22,372.65153339729017
2013-02-25,372.33350127513233
2013-02-26,375.66520935470555
2013-02-27,378.52250207030863
2013-02-28,381.5169479629943
2013-03-01,379.8432848353641
2013-03-04,372.9111820638328
2013-03-05,373.4481567272761
2013-03-06,396.3148393736519
2013-03-07,401.73617584945856
2013-03-08,402.7803599384606
2013-03-11,404.392331819637
2013-03-12,398.9973753360813
2013-03-13,395.6755627939176
2013-03-14,397.25378476011946
2013-03-15,391.9161087663963
2013-03-18,393.25191788276044
2013-03-19,389.56006922050335
2013-03-20,386.25638957395097
2013-03-21,383.0243778881414
2013-03-22,377.02328149840463
2013-03-25,377.3543682735417
2013-03-26,383.67671894317556
2013-03-27,387.0136906874085
2013-03-28,386.110064260591
2013-03-29,386.110064260591
2013-04-01,380.72577923592
2013-04-02,373.96633033928737
2013-04-03,380.88852916033306
2013-04-04,374.1091315766974
2013-04-05,375.54016825881297
2013-04-08,374.0980258916192
2013-04-09,385.81461596478005
2013-04-10,385.859072342047
2013-04-11,378.94453927721554
2013-04-12,377.641701878018
2013-04-15,362.85618530529166
2013-04-16,366.14325112189067
2013-04-17,362.6213078797486
2013-04-18,361.34423316171274
2013-04-19,369.5307408958985
2013-04-22,372.1411761983728
2013-04-23,379.6670308857556
2013-04-24,381.04376224088793
2013-04-25,382.8171189410505
2013-04-26,379.0239224415864
2013-04-29,384.5568049443113
2013-04-30,390.37233420189176
2013-05-01,389.6772778311793
2013-05-02,388.21820749827026
2013-05-03,387.3649140097276
2013-05-06,389.8602497281415
2013-05-07,395.6987203789922
2013-05-08,392.3593887266326
2013-05-09,393.6701207727559
2013-05-10,389.9508250817381
2013-05-13,383.6498041897849
2013-05-14,385.2581495856252
2013-05-15,383.8327347610146
2013-05-16,380.6742382771829
2013-05-17,385.65639757880206
2013-05-20,391.9327248390352
2013-05-21,393.3413453188517
2013-05-22,390.2309518623004
2013-05-23,383.88170964584697
2013-05-24,383.90574700696243
2013-05-27,382.99459729031906
2013-05-28,383.2993505509408
2013-05-29,368.9014083555268
2013-05-30,363.5467989782396
2013-05-31,359.84343668568266
2013-06-03,360.38234464834335
2013-06-04,360.07243774038955
2013-06-05,347.8263139045821
2013-06-06,347.902804181722
2013-06-07,339.95955082913275
2013-06-10,335.6406063901576
2013-06-11,325.7886507691563
2013-06-12,320.12150041394335
2013-06-13,330.5126717775946
2013-06-14,321.6030774341118
2013-06-17,321.86008187619154
2013-06-18,318.4364779046
2013-06-19,310.217895423984
2013-06-20,302.0335986467064
2013-06-21,295.25817375412663
2013-06-24,288.76956617662546
2013-06-25,296.45003087078464
2013-06-26,300.6287492534335
2013-06-27,305.19920112655524
2013-06-28,303.97349135389794
2013-07-01,301.9989721404092
2013-07-02,288.1444022480372
2013-07-03,287.8128982985229
2013-07-04,292.5607985474794
2013-07-05,286.71905490096754
2013-07-08,285.2279968825277
2013-07-09,286.57326886458856
2013-07-10,287.0782693957549
2013-07-11,293.83038675037693
2013-07-12,289.3040309340424
2013-07-15,295.8063776043481
2013-07-16,297.8103866003528
2013-07-17,303.0903976776648
2013-07-18,306.12199594962385
2013-07-19,300.73768268931144
2013-07-22,305.6155787425993
2013-07-23,311.1382942255531
2013-07-24,306.9660628746402
2013-07-25,309.1608229485373
2013-07-26,308.47500415126126
2013-07-29,304.53142919030955
2013-07-30,298.83767224488923
2013-07-31,294.8832288382735
2013-08-01,301.679031029965
2013-08-02,298.6912828384076
2013-08-05,296.84984142771106
2013-08-06,290.0202376148039
2013-08-07,291.7560096080227
2013-08-08,300.956643517964
2013-08-09,308.9429062345797
2013-08-12,310.3885047257712
2013-08-13,308.32214749866966
2013-08-14,307.71872857088573
2013-08-15,307.25359375562726
2013-08-16,306.06988907587805
2013-08-19,300.07870639558195
2013-08-20,291.9543787640641
2013-08-21,290.2916532585577
2013-08-22,294.89380886841553
2013-08-23,304.62661179257987
2013-08-26,301.431102611066
2013-08-27,291.18239337732444
2013-08-28,295.98546453302566
2013-08-29,296.60235950790513
2013-08-30,296.88398571719273
2013-09-02,302.84176782080317
2013-09-03,299.98858210282964
2013-09-04,305.08974666780256
2013-09-05,316.3060547363673
2013-09-06,320.3978308678874
2013-09-09,328.1230533030324
2013-09-10,333.2090592407077
2013-09-11,325.9486958383059
2013-09-12,324.80749874246266
2013-09-13,327.9641435245624
2013-09-16,329.1155637269131
2013-09-17,331.99851781792773
2013-09-18,337.5346861076865
2013-09-19,338.83552569943345
2013-09-20,334.84623732653455
2013-09-23,339.4930355983253
2013-09-24,337.56436841365655
2013-09-25,332.91888228737236
2013-09-26,332.85852865377393
2013-09-27,328.80793718102893
2013-09-30,326.84889948378805
2013-10-01,333.6604941202744
2013-10-02,332.44942504480616
2013-10-03,328.23720273406116
2013-10-04,332.1012590874844
2013-10-07,331.2065679494697
2013-10-08,328.705038390459
2013-10-09,329.21236445927207
2013-10-10,334.60053708803497
2013-10-11,335.9427084172281
2013-10-14,340.641475736652
2013-10-15,344.20602856929736
2013-10-16,347.7843560615276
2013-10-17,343.7272314316567
2013-10-18,342.055756227866
2013-10-21,346.79898373439664
2013-10-22,346.18753107175803
2013-10-23,339.09182572696784
2013-10-24,334.8399803650957
2013-10-25,337.0955893578006
2013-10-28,347.35373034938334
2013-10-29,348.0057267043098
2013-10-30,348.09957358057625
2013-10-31,351.28164017659367
2013-11-01,347.55939166632913
2013-11-04,354.5690063748565
2013-11-05,346.1616084128606
2013-11-06,345.6292192465487
2013-11-07,340.9992780571142
2013-11-08,330.9388382061469
2013-11-11,334.3189157170397
2013-11-12,326.7284215977925
2013-11-13,330.62905495108873
2013-11-14,335.3809282696659
2013-11-15,336.7560401321006
2013-11-18,348.38314636274316
2013-11-19,343.65531561513
2013-11-20,343.7732336746725
2013-11-21,335.0214430190399
2013-11-22,335.880210180801
2013-11-25,331.6864405347868
2013-11-26,319.80990268239077
2013-11-27,321.07284246476274
2013-11-28,318.83219382234375
2013-11-29,322.64749687939616
2013-12-02,309.1756372436134
2013-12-03,304.92341755173135
2013-12-04,302.16621787391523
2013-12-05,304.5938920192467
2013-12-06,306.5027635380355
2013-12-09,308.00326340980746
2013-12-10,307.21976154583405
2013-12-11,295.94275698608106
2013-12-12,296.3646980106738
2013-12-13,298.49981234003064
2013-12-16,302.12140729805134
2013-12-17,299.3942526951692
2013-12-18,298.6162170963622
2013-12-19,304.09684275130553
2013-12-20,297.7618203709108
2013-12-23,298.9169026470655
2013-12-24,301.7517281217914
2013-12-25,301.7517281217914
2013-12-26,301.75197073329116
2013-12-27,301.4145770950154
2013-12-30,301.4080816001352
2013-12-31,302.3209521068367
2014-01-01,302.3209521068367
2014-01-02,295.03014621742034
2014-01-03,296.8565124433012
2014-01-06,297.4068162763188
2014-01-07,294.05018917083333
2014-01-08,293.0170994599938
2014-01-09,283.20626051992014
2014-01-10,287.52188093315687
2014-01-13,288.2379882576957
2014-01-14,287.29102683293155
2014-01-15,292.6126268978337
2014-01-16,288.0852103116555
2014-01-17,287.79369698224707
2014-01-20,286.2884347552386
2014-01-21,282.2505558216301
2014-01-22,286.51599083291853
2014-01-23,274.849373678956
2014-01-24,269.5719594667635
2014-01-27,268.1981844959358
2014-01-28,269.0783499276296
2014-01-29,266.90143442194375
2014-01-30,268.9546260082015
2014-01-31,272.73196695788766
2014-02-03,262.22090255916794
2014-02-04,266.98769688222654
2014-02-05,266.6004252325451
2014-02-06,275.0712273824644
2014-02-07,275.2772839064623
2014-02-10,272.0793977931628
2014-02-11,275.2234369516449
2014-02-12,276.72229340990566
2014-02-13,271.79752435825725
2014-02-14,275.326301413011
2014-02-17,271.67421209552555
2014-02-18,264.17255247243065
2014-02-19,268.73590525934657
2014-02-20,271.1737164923817
2014-02-21,272.49210050119154
2014-02-24,275.4878993033216
2014-02-25,269.18106178777157
2014-02-26,266.9490972556355
2014-02-27,273.6770345727522
2014-02-28,268.1356131493781
2014-03-03,267.87200484878497
2014-03-04,268.4762640556478
2014-03-05,264.10618904963445
2014-03-06,268.9611420006397
2014-03-07,259.30403454951767
2014-03-10,253.52645246707812
2014-03-11,253.64060282399237
2014-03-12,253.48798841630577
2014-03-13,250.8014480848035
2014-03-14,247.5027467888087
2014-03-17,248.25062178614945
2014-03-18,255.4332040856481
2014-03-19,259.7406817752282
2014-03-20,267.67976621519585
2014-03-21,270.50846361019074
2014-03-24,273.92254860871276
2014-03-25,277.4895378829464
2014-03-26,277.0251541562606
2014-03-27,294.380347529099
2014-03-28,295.1998683913907
2014-03-31,299.1499558071587
2014-04-01,297.3417273158562
2014-04-02,307.14783826491794
2014-04-03,305.2138163290528
2014-04-04,308.8710269368714
2014-04-07,318.6425808418118
2014-04-08,316.92189756582655
2014-04-09,311.5992708363392
2014-04-10,311.3023644520636
2014-04-11,314.47103588566654
2014-04-14,313.9396704793939
2014-04-15,302.11066474886167
2014-04-16,305.8919553582133
2014-04-17,311.4615638931637
2014-04-18,311.4615638931637
2014-04-21,313.7078967683079
2014-04-22,309.7234444266875
2014-04-23,307.35212823151994
2014-04-24,312.4143470597595
2014-04-25,307.45542604451987
2014-04-28,306.8756328956005
2014-04-29,312.7631571201717
2014-04-30,308.8230111168648
2014-05-01,309.26581771956404
2014-05-02,320.3956825211704
2014-05-05,320.378636031135
2014-05-06,321.3701461682482
2014-05-07,326.2276720045017
2014-05-08,323.0483125929253
2014-05-09,320.92760918155324
2014-05-12,328.86800257998243
2014-05-13,330.2456971014077
2014-05-14,333.8820702875711
2014-05-15,329.10552380349003
2014-05-16,329.9837668333846
2014-05-19,325.8573775354334
2014-05-20,318.67309037124215
2014-05-21,318.58714529770805
2014-05-22,322.533003307914
2014-05-23,321.58762328845273
2014-05-26,322.936821441443
2014-05-27,316.9384928834857
2014-05-28,319.18744818649975
2014-05-29,318.81126237533425
2014-05-30,306.58926353251786
2014-06-02,306.12912302769
2014-06-03,308.72786024239105
2014-06-04,304.7343575402586
2014-06-05,304.02788225681854
2014-06-06,319.6210457117112
2014-06-09,329.02989288965966
2014-06-10,332.77433610783123
2014-06-11,336.5435915880354
2014-06-12,336.64893892573025
2014-06-13,334.8352682577077
2014-06-16,332.4243181024377
2014-06-17,327.16106302902267
2014-06-18,333.72902695003285
2014-06-19,336.13031588558727
2014-06-20,332.2668838689275
2014-06-23,331.44224185476173
2014-06-24,328.82795585338437
2014-06-25,324.23782907154595
2014-06-26,326.5011249130891
2014-06-27,324.0042591969867
2014-06-30,321.8695334867608
2014-07-01,321.6863202854607
2014-07-02,321.1928677044453
2014-07-03,326.2527593324943
2014-07-04,329.15895266994005
2014-07-07,326.1335179063527
2014-07-08,325.88495788214635
2014-07-09,325.1490816278807
2014-07-10,331.9540919087428
2014-07-11,333.261670871975
2014-07-14,341.59677831425574
2014-07-15,343.402186283416
2014-07-16,345.60811280043663
2014-07-17,342.8725381266485
2014-07-18,352.1829847571859
2014-07-21,357.4321422608537
2014-07-22,362.2941985337117
2014-07-23,356.92811597040065
2014-07-24,360.5532262123078
2014-07-25,360.1256228366701
2014-07-28,357.9805621699357
2014-07-29,354.67664665524734
2014-07-30,351.37866279128207
2014-07-31,342.72726006696604
2014-08-01,341.5644302853602
2014-08-04,345.52682094731125
2014-08-05,342.6029143945332
2014-08-06,346.3655171441166
2014-08-07,343.4633979497615
2014-08-08,333.78519434965494
2014-08-11,344.7746894288487
2014-08-12,343.4424980630129
2014-08-13,335.6428215436254
2014-08-14,335.80286253168657
2014-08-15,346.0113588331371
2014-08-18,351.3745017344822
2014-08-19,358.7942847826676
2014-08-20,364.4158500978487
2014-08-21,365.4818856021033
2014-08-22,358.12656758878165
2014-08-25,368.5438206724648
2014-08-26,368.3844149404638
2014-08-27,379.82156876120183
2014-08-28,377.37943487981664
2014-08-29,387.0819212640869
2014-09-01,389.73970264897406
2014-09-02,393.89468012287324
2014-09-03,395.390890825801
2014-09-04,390.086712690235
2014-09-05,387.85173178353904
2014-09-08,377.13558939416885
2014-09-09,370.5377518637682
2014-09-10,362.64434470714997
2014-09-11,363.9374474061527
2014-09-12,349.5730236227289
2014-09-15,353.81106028981463
2014-09-16,362.5952457646102
2014-09-17,363.86719150235496
2014-09-18,356.38420793353094
2014-09-19,352.2067817119129
2014-09-22,342.54632466472447
2014-09-23,336.8183709886993
2014-09-24,339.0528972007992
2014-09-25,335.3537554362325
2014-09-26,341.5391249731818
2014-09-29,318.82329073567206
2014-09-30,315.4302175717555
2014-10-01,307.33271146912955
2014-10-02,307.2601827777566
2014-10-03,313.9037865258329
2014-10-06,341.6627833567538
2014-10-07,346.8786650334207
2014-10-08,340.1609930510752
2014-10-09,344.7270472601651
2014-10-10,330.7072081781513
2014-10-13,352.9786659269938
2014-10-14,353.7202197472778
2014-10-15,332.943388497236
2014-10-16,314.1851375780382
2014-10-17,324.46486757773334
2014-10-20,312.0693158822464
2014-10-21,301.58939353414365
2014-10-22,300.93645606002815
2014-10-23,287.88781493118273
2014-10-24,301.1683393647179
2014-10-27,274.29192549999857
2014-10-28,290.05645048494495
2014-10-29,282.6746888301125
2014-10-30,293.90312319215974
2014-10-31,303.4275819631754
2014-11-03,294.0086342055507
2014-11-04,291.8450742308757
2014-11-05,288.9727701199045
2014-11-06,280.27342434785254
2014-11-07,283.6654087526535
2014-11-10,281.16647396481926
2014-11-11,277.257510119677
2014-11-12,279.75695388450936
2014-11-13,270.3360350458702
2014-11-14,266.1373047382501
2014-11-17,262.59652227843236
2014-11-18,261.9854703039884
2014-11-19,269.8088955770891
2014-11-20,270.9421275650459
2014-11-21,297.5929630274504
2014-11-24,292.0040680567544
2014-11-25,293.25641664668683
2014-11-26,291.58247973272745
2014-11-27,289.6072672933694
2014-11-28,280.42789680953325
2014-12-01,267.6438496514131
2014-12-02,264.5463774132056
2014-12-03,272.89703460010116
2014-12-04,261.46783503387655
2014-12-05,265.6743516164594
2014-12-08,255.18448241694273
2014-12-09,251.73846563868375
2014-12-10,244.98148152615894
2014-12-11,241.88975346039385
2014-12-12,228.8368149324196
2014-12-15,220.76854615818888
2014-12-16,215.19518684640798
2014-12-17,230.4446732339828
2014-12-18,234.98739175549662
2014-12-19,244.23742682219952
2014-12-22,248.0292810807485
2014-12-23,251.42804923745328
2014-12-24,251.5465540121507
2014-12-25,251.5465540121507
2014-12-26,247.30600302514452
2014-12-29,248.64285214155896
2014-12-30,247.8500702839246
2014-12-31,249.68586322068708
2015-01-01,249.68586322068708
2015-01-02,239.50940993633236
2015-01-05,233.16286972042832
2015-01-06,238.54003449034528
2015-01-07,249.82896412190013
2015-01-08,254.76788888820155
2015-01-09,252.2982270878569
2015-01-12,246.65790682972067
2015-01-13,250.04977930897624
2015-01-14,248.5700161639109
2015-01-15,255.4824412638683
2015-01-16,262.15773141171485
2015-01-19,251.56138468479247
2015-01-20,255.2265264983829
2015-01-21,265.5037073750997
2015-01-22,275.8953383415951
2015-01-23,271.0095330526266
2015-01-26,266.86717739087464
2015-01-27,266.39767582353755
2015-01-28,258.16327486433
2015-01-29,254.66954962546794
2015-01-30,241.91078198473414
2015-02-02,245.6431363296121
2015-02-03,254.72629757101217
2015-02-04,254.5029384656332
2015-02-05,251.99339668375282
2015-02-06,247.39384401246625
2015-02-09,250.97597475471684
2015-02-10,240.1436936414573
2015-02-11,238.63970341300814
2015-02-12,246.0179553077537
2015-02-13,255.56665713457033
2015-02-16,254.06106970065485
2015-02-17,254.1836537767452
2015-02-18,257.97703209179457
2015-02-19,252.84432707292814
2015-02-20,251.64688570759046
2015-02-23,250.34647253853194
2015-02-24,255.94933839440594
2015-02-25,251.45850131850685
2015-02-26,252.25012626924868
2015-02-27,255.55452109008905
2015-03-02,250.18381376963845
2015-03-03,249.94913086272953
2015-03-04,240.5441548818328
2015-03-05,240.3327503013609
2015-03-06,237.2807707747422
2015-03-09,229.9113098889116
2015-03-10,225.58459433546196
2015-03-11,234.03485201362432
2015-03-12,230.0098191110897
2015-03-13,221.14018274664562
2015-03-16,224.05854613618075
2015-03-17,228.57868226597333
2015-03-18,232.24427018057057
2015-03-19,227.06816911077505
2015-03-20,234.9293602131189
2015-03-23,236.58912273390789
2015-03-24,235.71500950054912
2015-03-25,235.6116790069924
2015-03-26,227.91027500526567
2015-03-27,220.97792454359168
2015-03-30,226.61635484216347
2015-03-31,231.2384180036969
2015-04-01,239.48227838601557
2015-04-02,241.91620169613554
2015-04-03,241.91620169613554
2015-04-06,245.4925795805199
2015-04-07,247.81220788762522
2015-04-08,249.82150228298198
2015-04-09,257.7943326800141
2015-04-10,259.03683573485176
2015-04-13,260.2397637546727
2015-04-14,260.1256974306975
2015-04-15,270.9549705111128
2015-04-16,269.7946583827219
2015-04-17,262.4692195095165
2015-04-20,263.59305049513
2015-04-21,265.528939681211
2015-04-22,273.9758142003127
2015-04-23,277.9510144706394
2015-04-24,288.2301273219496
2015-04-27,287.07628078968077
2015-04-28,286.65355513565174
