Date,COLOMBIA VALUE
2011-06-27,3189.5726811048385
2011-06-28,3159.9969164000463
2011-06-29,3188.2469531014126
2011-06-30,3137.235820835346
2011-07-01,3179.2505346036164
2011-07-04,3176.21097629806
2011-07-05,3205.502554302676
2011-07-06,3141.714813057986
2011-07-07,3128.3809192094027
2011-07-08,3129.95002861384
2011-07-11,3091.655487618385
2011-07-12,3066.6983271444365
2011-07-13,3078.0160861469667
2011-07-14,3057.1464071626488
2011-07-15,3072.6271140272584
2011-07-18,3085.9715096537957
2011-07-19,3123.9755029519874
2011-07-20,3108.4693607845024
2011-07-21,3090.1567862925776
2011-07-22,3098.0823056404465
2011-07-25,3116.5398849390153
2011-07-26,3096.9306959663218
2011-07-27,3079.3616893438893
2011-07-28,3128.869140540582
2011-07-29,3070.090116404547
2011-08-01,3129.103301029746
2011-08-02,3110.5098737544777
2011-08-03,3072.8349059409447
2011-08-04,2998.0164470398345
2011-08-05,2936.455589648419
2011-08-08,2817.1528822779046
2011-08-09,2903.588249279289
2011-08-10,2935.138113822443
2011-08-11,2961.8570592448655
2011-08-12,3018.319962288968
2011-08-15,2971.095940235886
2011-08-16,2990.0172497288463
2011-08-17,3008.806480331671
2011-08-18,2932.786779992335
2011-08-19,2910.097337175218
2011-08-22,2919.8996148534193
2011-08-23,2979.0761494418284
2011-08-24,2951.85063895268
2011-08-25,2945.9862850376758
2011-08-26,2965.545382526757
2011-08-29,3001.4035502247384
2011-08-30,3051.937060317866
2011-08-31,3072.8089043549508
2011-09-01,3126.1528249168264
2011-09-02,3110.671066148244
2011-09-05,3053.2547574030827
2011-09-06,3104.974808424293
2011-09-07,3139.579288703649
2011-09-08,3148.48420204934
2011-09-09,3177.364650542175
2011-09-12,3171.722380064261
2011-09-13,3144.634988022678
2011-09-14,3148.784776225031
2011-09-15,3159.069284967732
2011-09-16,3230.444617397395
2011-09-19,3239.199788421176
2011-09-20,3172.843594160874
2011-09-21,3070.412235275061
2011-09-22,3030.416785503434
2011-09-23,2979.8727297407645
2011-09-26,2973.6191641207956
2011-09-27,2979.562464893616
2011-09-28,2958.953017262048
2011-09-29,2980.5647065027906
2011-09-30,2945.3409482851316
2011-10-03,2908.473313686823
2011-10-04,2936.9157333466414
2011-10-05,2958.822314639903
2011-10-06,2955.6813890571743
2011-10-07,2967.1962192547826
2011-10-10,2957.2042449102555
2011-10-11,2979.8319248338653
2011-10-12,2981.059120279325
2011-10-13,2970.1737857092585
2011-10-14,2973.7622059214427
2011-10-17,3012.8032691199846
2011-10-18,3019.457714638793
2011-10-19,2983.7931466139767
2011-10-20,3000.361600741746
2011-10-21,2972.1097605890764
2011-10-24,3014.437512017099
2011-10-25,3013.3723602039463
2011-10-26,3024.6490388455722
2011-10-27,3026.0929026526555
2011-10-28,3019.425939023939
2011-10-31,3011.6742751999423
2011-11-01,3005.435936681905
2011-11-02,3003.0071113385525
2011-11-03,2988.5390589132217
2011-11-04,2961.4668214699923
2011-11-07,2977.9435586880627
2011-11-08,2987.685659812585
2011-11-09,2981.1601803959184
2011-11-10,2981.093099128698
2011-11-11,2947.0364255855166
2011-11-14,2974.523582760847
2011-11-15,2993.4265660091037
2011-11-16,2963.314377021081
2011-11-17,2965.619747253316
2011-11-18,2939.052277903721
2011-11-21,2914.753828086966
2011-11-22,2902.1930829936664
2011-11-23,2838.08947971219
2011-11-24,2839.8588579147636
2011-11-25,2812.92165388768
2011-11-28,2860.2355799166376
2011-11-29,2856.0344584925288
2011-11-30,2916.276047938675
2011-12-01,2944.013238101217
2011-12-02,2987.187236742232
2011-12-05,2960.616148394975
2011-12-06,2925.0421486953646
2011-12-07,3002.168686247384
2011-12-08,3026.5474577874297
2011-12-09,3038.504900345634
2011-12-12,3049.9387410036115
2011-12-13,3090.7256125241706
2011-12-14,3069.422164385188
2011-12-15,3061.32198541489
2011-12-16,3112.979428179429
2011-12-19,3086.8208177763454
2011-12-20,3114.6851276208204
2011-12-21,3138.1442953382398
2011-12-22,3178.8960181700127
2011-12-23,3209.030996662889
2011-12-26,3196.8604315432685
2011-12-27,3173.9549519344005
2011-12-28,3167.0987793772006
2011-12-29,3133.8085522033025
2011-12-30,3123.26331830897
2012-01-02,3151.454350448518
2012-01-03,3223.2115651744057
2012-01-04,3297.8644983508993
2012-01-05,3341.9879858850413
2012-01-06,3351.975952967839
2012-01-09,3351.479139882571
2012-01-10,3389.2008400616155
2012-01-11,3412.570343877051
2012-01-12,3334.0128500680494
2012-01-13,3390.9425940647675
2012-01-16,3350.9763421205457
2012-01-17,3390.212904135788
2012-01-18,3426.0179363830475
2012-01-19,3376.9561271232337
2012-01-20,3362.9088468184154
2012-01-23,3361.3745774003646
2012-01-24,3348.436463111556
2012-01-25,3326.386677381595
2012-01-26,3299.7557473697
2012-01-27,3270.8391709841494
2012-01-30,3311.4564123123832
2012-01-31,3369.1580592346613
2012-02-01,3358.6917722897865
2012-02-02,3403.308196216516
2012-02-03,3421.237546131272
2012-02-06,3426.405602184938
2012-02-07,3410.4514686132375
2012-02-08,3427.6405747337567
2012-02-09,3430.824366904106
2012-02-10,3440.5809972046545
2012-02-13,3474.5148396873537
2012-02-14,3483.0794743986335
2012-02-15,3500.5021999174182
2012-02-16,3561.5498165009544
2012-02-17,3573.4759740694335
2012-02-20,3558.316109698826
2012-02-21,3520.2735184549306
2012-02-22,3523.3618314848322
2012-02-23,3521.313207676751
2012-02-24,3482.1446655986338
2012-02-27,3471.600546414713
2012-02-28,3475.3912386930797
2012-02-29,3577.455243798063
2012-03-01,3588.642904573277
2012-03-02,3602.8689288688925
2012-03-05,3590.54413020525
2012-03-06,3571.5064530932914
2012-03-07,3587.2374870425438
2012-03-08,3585.701170903642
2012-03-09,3625.6064209366527
2012-03-12,3596.806963924949
2012-03-13,3683.9307459638217
2012-03-14,3696.903011516812
2012-03-15,3673.1436503702585
2012-03-16,3571.020246154564
2012-03-19,3554.2346497356275
2012-03-20,3599.1643352897418
2012-03-21,3621.3721373375292
2012-03-22,3610.852951634017
2012-03-23,3641.429481482779
2012-03-26,3665.634468163869
2012-03-27,3652.1724452353933
2012-03-28,3634.6658161637347
2012-03-29,3647.7827006193565
2012-03-30,3601.7966762306924
2012-04-02,3640.3466439988474
2012-04-03,3697.076403185738
2012-04-04,3767.1609748462142
2012-04-05,3785.6096573590316
2012-04-06,3785.6096573590316
2012-04-09,3803.851552779063
2012-04-10,3773.0813922540196
2012-04-11,3765.1987840205807
2012-04-12,3749.837223714586
2012-04-13,3776.8711213299957
2012-04-16,3822.816280960974
2012-04-17,3820.3199845218132
2012-04-18,3809.8959808905993
2012-04-19,3818.7985482522636
2012-04-20,3793.3621404961136
2012-04-23,3817.9006689659946
2012-04-24,3805.7317782127857
2012-04-25,3855.328674155319
2012-04-26,3861.655381885499
2012-04-27,3914.3884962402944
2012-04-30,3966.711081546176
2012-05-01,3970.985699076891
2012-05-02,4060.965597135744
2012-05-03,4073.673643369142
2012-05-04,4051.253876827509
2012-05-07,4076.934382996242
2012-05-08,4080.497345485866
2012-05-09,4049.276933816723
2012-05-10,4029.584384877566
2012-05-11,4039.3703935200792
2012-05-14,3972.2314084014174
2012-05-15,3970.5436368487317
2012-05-16,3953.5217247097175
2012-05-17,3879.8361082743195
2012-05-18,3854.467703755509
2012-05-21,3811.4426497847803
2012-05-22,3864.0806265969827
2012-05-23,3857.897715612671
2012-05-24,3840.416536223249
2012-05-25,3831.8568730875504
2012-05-28,3811.4722481665417
2012-05-29,3859.260428367333
2012-05-30,3846.31545001789
2012-05-31,3935.2356612818708
2012-06-01,3844.7586080803167
2012-06-04,3812.4225471046693
2012-06-05,3827.4861066162025
2012-06-06,3883.609902592168
2012-06-07,3897.5857410583512
2012-06-08,3920.154154681538
2012-06-11,3914.407270463907
2012-06-12,3899.5885358416645
2012-06-13,3841.9608235800792
2012-06-14,3865.682550589286
2012-06-15,3846.012168120732
2012-06-18,3862.086812455997
2012-06-19,3937.352481032658
2012-06-20,3965.351578986811
2012-06-21,3860.8257664850125
2012-06-22,3825.5145324714695
2012-06-25,3697.984890515171
2012-06-26,3715.706188493697
2012-06-27,3792.5231209533144
2012-06-28,3749.3821768911776
2012-06-29,3797.7332683571003
2012-07-02,3842.9003863204007
2012-07-03,3917.963168741481
2012-07-04,3960.3817269006095
2012-07-05,4000.343548611746
2012-07-06,4001.7843626195017
2012-07-09,3958.4727344770927
2012-07-10,3968.0261772519243
2012-07-11,3997.6559842944725
2012-07-12,3951.104852255092
2012-07-13,3987.4252707694836
2012-07-16,4000.2700366273593
2012-07-17,4010.207488398599
2012-07-18,4013.875309868031
2012-07-19,4028.1422619310747
2012-07-20,4045.0406866476055
2012-07-23,4014.702543218744
2012-07-24,4026.6420295318203
2012-07-25,3949.862644869384
2012-07-26,3946.1719861209926
2012-07-27,4021.8986530206375
2012-07-30,4076.8694991363386
2012-07-31,4031.104180169065
2012-08-01,4045.5163083243997
2012-08-02,4084.05258515547
2012-08-03,4037.6863122641594
2012-08-06,3996.067642930662
2012-08-07,3984.69340906792
2012-08-08,3937.3239527719506
2012-08-09,4033.6393253991637
2012-08-10,4044.411393952326
2012-08-13,4006.656941079541
2012-08-14,4027.8524585576183
2012-08-15,4032.009114180143
2012-08-16,3991.2914358126664
2012-08-17,4037.210474695157
2012-08-20,4028.8034912848275
2012-08-21,3963.187447821501
2012-08-22,3971.553861301413
2012-08-23,3946.5167192309773
2012-08-24,3929.4801463899053
2012-08-27,3919.5964158044853
2012-08-28,3906.06493461471
2012-08-29,3876.2844060559064
2012-08-30,3892.273369940724
2012-08-31,3871.1846256465997
2012-09-03,3872.0668482044566
2012-09-04,3842.0907925547926
2012-09-05,3851.7724698986895
2012-09-06,3939.9063194817822
2012-09-07,3921.714421214411
2012-09-10,3886.2230918909277
2012-09-11,3894.4566613711877
2012-09-12,3861.1590679249675
2012-09-13,3896.965355135164
2012-09-14,3871.7524038092506
2012-09-17,3823.199958532619
2012-09-18,3837.1730688743914
2012-09-19,3901.7621363947756
2012-09-20,3927.391644909844
2012-09-21,3937.1808640712675
2012-09-24,3922.5035018906806
2012-09-25,3898.0133081958866
2012-09-26,3925.0400598782694
2012-09-27,3955.600836786088
2012-09-28,3946.196738944034
2012-10-01,3926.3169386264594
2012-10-02,3966.2280311158797
2012-10-03,3978.2374199258143
2012-10-04,3971.3281055790217
2012-10-05,3950.55047397139
2012-10-08,3976.4434503571497
2012-10-09,3995.6203030096467
2012-10-10,3999.319876429324
2012-10-11,4002.2682633964237
2012-10-12,4013.6679037019244
2012-10-15,4022.3910029817903
2012-10-16,4052.500299731005
2012-10-17,4095.331060012028
2012-10-18,4143.201335175822
2012-10-19,4166.940404791346
2012-10-22,4188.118309709921
2012-10-23,4165.948502875015
2012-10-24,4179.099661697689
2012-10-25,4248.347462890074
2012-10-26,4266.842541646119
2012-10-29,4244.545364149422
2012-10-30,4130.184074805583
2012-10-31,4127.5246378841175
2012-11-01,4064.340043126781
2012-11-02,4063.1245905730407
2012-11-05,4092.7059148014873
2012-11-06,4049.4547787261454
2012-11-07,3998.329893552832
2012-11-08,4098.929602409927
2012-11-09,4092.1625243669696
2012-11-12,4093.660449258049
2012-11-13,4071.440358251665
2012-11-14,4049.763927064992
2012-11-15,4067.1529747224686
2012-11-16,4109.214225328532
2012-11-19,4121.641617270504
2012-11-20,4123.8495091085915
2012-11-21,4135.296846434719
2012-11-22,4111.998462539362
2012-11-23,4061.780834018895
2012-11-26,4031.5659172323144
2012-11-27,4027.315873989364
2012-11-28,4038.6960403994954
2012-11-29,4048.5323742464466
2012-11-30,4057.325245371386
2012-12-03,4044.5604280862335
2012-12-04,4039.4285096308877
2012-12-05,4090.9675969582045
2012-12-06,4145.991825643614
2012-12-07,4213.675363762834
2012-12-10,4205.068677983676
2012-12-11,4210.951209441798
2012-12-12,4229.036567819622
2012-12-13,4184.021788750092
2012-12-14,4160.88337108127
2012-12-17,4141.894330203472
2012-12-18,4139.515907582755
2012-12-19,4174.830698205967
2012-12-20,4163.6207085242695
2012-12-21,4209.694907145654
2012-12-24,4245.918446039793
2012-12-25,4245.918446039793
2012-12-26,4258.721015827825
2012-12-27,4307.3913566263645
2012-12-28,4297.78256754191
2012-12-31,4310.636701330327
2013-01-01,4310.636701330327
2013-01-02,4292.6536374190455
2013-01-03,4384.207875377131
2013-01-04,4404.879323270551
2013-01-07,4375.882435405068
2013-01-08,4333.196550725073
2013-01-09,4391.420069391997
2013-01-10,4320.805615002201
2013-01-11,4278.529288732394
2013-01-14,4288.563787929871
2013-01-15,4235.554225616942
2013-01-16,4270.449130609383
2013-01-17,4265.45610193275
2013-01-18,4305.968982616122
2013-01-21,4297.867435453317
2013-01-22,4292.810887186251
2013-01-23,4320.044402478223
2013-01-24,4305.918806817807
2013-01-25,4264.615554490982
2013-01-28,4252.008728407288
2013-01-29,4293.433347320368
2013-01-30,4282.735238603859
2013-01-31,4276.000434691433
2013-02-01,4255.570605640121
2013-02-04,4275.864344157382
2013-02-05,4282.246118401535
2013-02-06,4239.8803128967975
2013-02-07,4229.185263220479
2013-02-08,4243.696110530457
2013-02-11,4225.851476551123
2013-02-12,4208.077969880923
2013-02-13,4256.859428365325
2013-02-14,4273.496182045976
2013-02-15,4216.295287099214
2013-02-18,4209.797162168403
2013-02-19,4144.274622776476
2013-02-20,4128.544952002248
2013-02-21,4177.611596012634
2013-02-22,4198.176601687253
2013-02-25,4181.15002935419
2013-02-26,4175.043854535969
2013-02-27,4180.381896665357
2013-02-28,4172.983271237608
2013-03-01,4194.796285045497
2013-03-04,4150.705983940801
2013-03-05,4122.758712592517
2013-03-06,4109.699471547015
2013-03-07,4066.903458761856
2013-03-08,4113.640966207171
2013-03-11,4090.851563524676
2013-03-12,4092.4906965034343
2013-03-13,4119.239866195061
2013-03-14,4111.126077824942
2013-03-15,4133.953755996813
2013-03-18,4065.004725456258
2013-03-19,4030.058829055619
2013-03-20,4010.0116803776205
2013-03-21,4010.134931584469
2013-03-22,4004.2726926174914
2013-03-25,4029.8244074138283
2013-03-26,4059.414026761054
2013-03-27,4095.466495277312
2013-03-28,4086.64376416116
2013-03-29,4086.64376416116
2013-04-01,4067.2783605811205
2013-04-02,4074.301997699853
2013-04-03,4025.4709558458717
2013-04-04,4026.110328282834
2013-04-05,3979.877987226445
2013-04-08,3981.2687909601605
2013-04-09,3989.9377766793705
2013-04-10,3952.4530979949363
2013-04-11,3950.8935152034724
2013-04-12,3889.1981388237455
2013-04-15,3732.97816476352
2013-04-16,3812.9740868527606
2013-04-17,3783.7054246176244
2013-04-18,3780.623132517593
2013-04-19,3818.9562236837833
2013-04-22,3825.677807267184
2013-04-23,3834.397798331177
2013-04-24,3848.241462792107
2013-04-25,3849.9469170087887
2013-04-26,3795.4763975981177
2013-04-29,3775.4329959740444
2013-04-30,3759.963899297532
2013-05-01,3758.8088601565073
2013-05-02,3753.7483987864016
2013-05-03,3750.48059217991
2013-05-06,3724.5589238560988
2013-05-07,3735.108313226446
2013-05-08,3680.874107559993
2013-05-09,3688.1554039874636
2013-05-10,3668.841304750139
2013-05-13,3667.5831640893207
2013-05-14,3668.736795611554
2013-05-15,3730.5737504065387
2013-05-16,3742.314113767898
2013-05-17,3777.5294008317073
2013-05-20,3734.1107545130963
2013-05-21,3729.243577525956
2013-05-22,3756.3673066412157
2013-05-23,3740.3448758957916
2013-05-24,3740.749300324555
2013-05-27,3695.9013449374124
2013-05-28,3716.3875348894417
2013-05-29,3684.151779718599
2013-05-30,3645.7455585451776
2013-05-31,3560.238404339537
2013-06-03,3554.4636111462637
2013-06-04,3604.7320739978018
2013-06-05,3577.8713087389356
2013-06-06,3519.953209303654
2013-06-07,3535.2195133952123
2013-06-10,3551.8649555874836
2013-06-11,3453.3416961826965
2013-06-12,3396.0700952148513
2013-06-13,3397.5159596061867
2013-06-14,3434.542860742146
2013-06-17,3438.66412840132
2013-06-18,3449.343090295689
2013-06-19,3431.784088966624
2013-06-20,3339.0797448727576
2013-06-21,3298.1221044066765
2013-06-24,3239.8042689947792
2013-06-25,3279.9330876770564
2013-06-26,3331.5428159080207
2013-06-27,3336.282654764848
2013-06-28,3431.4679632189755
2013-07-01,3436.8546844794723
2013-07-02,3448.844537059903
2013-07-03,3450.362316644833
2013-07-04,3483.706991812434
2013-07-05,3434.120405108253
2013-07-08,3406.341261583925
2013-07-09,3414.000258622508
2013-07-10,3340.132441014026
2013-07-11,3400.239192530964
2013-07-12,3458.524311139557
2013-07-15,3542.23096243534
2013-07-16,3573.877454398058
2013-07-17,3642.64466642505
2013-07-18,3655.817388579469
2013-07-19,3631.108857846546
2013-07-22,3595.1941583335397
2013-07-23,3640.2368243249102
2013-07-24,3650.233765768166
2013-07-25,3652.9304447749587
2013-07-26,3623.0361760010064
2013-07-29,3605.829168704982
2013-07-30,3611.350163677849
2013-07-31,3567.8078917084663
2013-08-01,3629.548766893728
2013-08-02,3659.2677821125603
2013-08-05,3693.0218654337104
2013-08-06,3682.960053210315
2013-08-07,3684.8750494916912
2013-08-08,3644.034507730065
2013-08-09,3685.30318863679
2013-08-12,3722.720772931208
2013-08-13,3740.9936669229573
2013-08-14,3760.3494811834407
2013-08-15,3681.274421822341
2013-08-16,3638.9447738071763
2013-08-19,3621.8676443633826
2013-08-20,3580.634218158336
2013-08-21,3581.771157173976
2013-08-22,3616.469606561169
2013-08-23,3615.303968081711
2013-08-26,3593.295918692686
2013-08-27,3556.170784564054
2013-08-28,3607.5730334655964
2013-08-29,3589.7368365688167
2013-08-30,3640.1232150343762
2013-09-02,3650.9050309523714
2013-09-03,3647.825611701075
2013-09-04,3693.3404106259572
2013-09-05,3680.9599231066068
2013-09-06,3648.4615022072467
2013-09-09,3666.578196978577
2013-09-10,3728.34899983489
2013-09-11,3740.6123221601088
2013-09-12,3748.4084822262657
2013-09-13,3745.994721930864
2013-09-16,3712.931358164533
2013-09-17,3735.2949889633146
2013-09-18,3735.888850728032
2013-09-19,3712.3351771106036
2013-09-20,3732.058393354455
2013-09-23,3742.8356317819616
2013-09-24,3754.381965933943
2013-09-25,3745.5403520759637
2013-09-26,3717.715263404128
2013-09-27,3678.0864679716415
2013-09-30,3660.1699810025902
2013-10-01,3693.7763105732824
2013-10-02,3675.6558241025537
2013-10-03,3658.7826926540847
2013-10-04,3669.1441903214127
2013-10-07,3690.374761520555
2013-10-08,3675.554921059854
2013-10-09,3674.4279235781028
2013-10-10,3703.1051642032457
2013-10-11,3701.135758316456
2013-10-14,3700.5651953469724
2013-10-15,3736.3143134657353
2013-10-16,3767.3764749545276
2013-10-17,3721.6007904903176
2013-10-18,3732.0853781431747
2013-10-21,3728.3885757451667
2013-10-22,3704.4154054571313
2013-10-23,3697.9982531305254
2013-10-24,3702.330540581828
2013-10-25,3700.0963498415745
2013-10-28,3665.3968573549855
2013-10-29,3675.243360173018
2013-10-30,3663.6561386933954
2013-10-31,3674.9113629073904
2013-11-01,3692.2021651985638
2013-11-04,3685.170929762569
2013-11-05,3631.2164463947674
2013-11-06,3640.0548203374747
2013-11-07,3616.9170480698704
2013-11-08,3497.081808685539
2013-11-11,3506.265304616355
2013-11-12,3345.7802354237
2013-11-13,3441.8034515561917
2013-11-14,3465.891396932653
2013-11-15,3469.6425603520165
2013-11-18,3449.625845865452
2013-11-19,3435.8219740134955
2013-11-20,3441.371864849243
2013-11-21,3409.4398154739874
2013-11-22,3391.143977354473
2013-11-25,3356.9161285249525
2013-11-26,3320.803568404208
2013-11-27,3294.5417618913807
2013-11-28,3299.9960403863597
2013-11-29,3287.7491404847
2013-12-02,3297.61065471482
2013-12-03,3288.85844760866
2013-12-04,3189.9319018868773
2013-12-05,3230.4612258373572
2013-12-06,3227.7172482906963
2013-12-09,3268.903398832252
2013-12-10,3279.807464309415
2013-12-11,3281.6460174644394
2013-12-12,3320.4807582090216
2013-12-13,3318.0251164417723
2013-12-16,3188.259316548658
2013-12-17,3218.507728123282
2013-12-18,3147.723741432156
2013-12-19,3181.0322402462375
2013-12-20,3213.881401288133
2013-12-23,3164.848768694772
2013-12-24,3194.131386690904
2013-12-25,3194.131386690904
2013-12-26,3180.443152081104
2013-12-27,3171.4782235642424
2013-12-30,3143.6678907469645
2013-12-31,3138.6922218756813
2014-01-01,3138.6922218756813
2014-01-02,3175.102961375052
2014-01-03,3160.61916921473
2014-01-06,3153.444901947483
2014-01-07,3104.1971552523037
2014-01-08,3075.380806564261
2014-01-09,3088.2972048100237
2014-01-10,3022.9950313031977
2014-01-13,3034.3031625599842
2014-01-14,3040.1204895849514
2014-01-15,3065.865276163304
2014-01-16,3015.1272360941857
2014-01-17,3002.6087719854045
2014-01-20,2986.7474163703
2014-01-21,2947.72119467503
2014-01-22,2966.0073450059867
2014-01-23,2863.307652783594
2014-01-24,2818.1894413570167
2014-01-27,2778.4818385980493
2014-01-28,2750.7908515090417
2014-01-29,2725.8945243946077
2014-01-30,2774.4652297504385
2014-01-31,2818.9573270936294
2014-02-03,2752.0553554928606
2014-02-04,2745.1630400050963
2014-02-05,2758.329349932434
2014-02-06,2797.4009076788852
2014-02-07,2808.6279892292932
2014-02-10,2762.4552811719614
2014-02-11,2787.4225441459857
2014-02-12,2874.6064863737847
2014-02-13,2872.2204347150187
2014-02-14,2901.72674931575
2014-02-17,2905.316741490949
2014-02-18,2891.082292433663
2014-02-19,2919.8994244156347
2014-02-20,2850.094042763719
2014-02-21,2828.725411799092
2014-02-24,2874.8953979652792
2014-02-25,2792.0937854921563
2014-02-26,2773.585482451454
2014-02-27,2772.1057930043503
2014-02-28,2814.847417120206
2014-03-03,2769.0450206548708
2014-03-04,2845.32983648704
2014-03-05,2903.8518530834986
2014-03-06,2958.117128140209
2014-03-07,2914.3870837535865
2014-03-10,2884.8089585409743
2014-03-11,2935.1605161311177
2014-03-12,2915.704653075424
2014-03-13,2928.1725056097384
2014-03-14,2917.340435049622
2014-03-17,2938.3924526746055
2014-03-18,2937.352312758477
2014-03-19,2983.9263188696073
2014-03-20,3062.6952759220976
2014-03-21,3071.547341509623
2014-03-24,3067.837576610116
2014-03-25,3177.4872844720853
2014-03-26,3196.1254550469152
2014-03-27,3260.9073142416405
2014-03-28,3275.851400495221
2014-03-31,3293.5947818806094
2014-04-01,3295.3393929413232
2014-04-02,3348.8744608834418
2014-04-03,3358.579730597539
2014-04-04,3355.6742816354295
2014-04-07,3339.750698771382
2014-04-08,3324.6980922678054
2014-04-09,3313.64095405323
2014-04-10,3331.3298140181596
2014-04-11,3310.518240225021
2014-04-14,3349.285017526908
2014-04-15,3303.6073972905115
2014-04-16,3323.706766771929
2014-04-17,3324.6555239101544
2014-04-18,3324.6555239101544
2014-04-21,3306.933078843133
2014-04-22,3322.623961784814
2014-04-23,3301.291005630233
2014-04-24,3297.032686449093
2014-04-25,3289.107927208967
2014-04-28,3282.7711308831795
2014-04-29,3330.47773248562
2014-04-30,3375.3531230018534
2014-05-01,3367.770997473809
2014-05-02,3375.0709144086945
2014-05-05,3347.002586092715
2014-05-06,3350.124767007145
2014-05-07,3380.3337026768127
2014-05-08,3432.332923914965
2014-05-09,3469.9972049469193
2014-05-12,3497.336836673214
2014-05-13,3494.005400081684
2014-05-14,3492.4213278842644
2014-05-15,3466.561875407341
2014-05-16,3507.651451020541
2014-05-19,3520.5914041714213
2014-05-20,3463.5837522170723
2014-05-21,3527.8344551643786
2014-05-22,3487.7223685016033
2014-05-23,3487.0821012002057
2014-05-26,3472.4416526600053
2014-05-27,3477.404585118619
2014-05-28,3491.7963090859685
2014-05-29,3505.881353795654
2014-05-30,3469.490320632819
2014-06-02,3484.0329583135
2014-06-03,3528.3451352639304
2014-06-04,3535.4551559726783
2014-06-05,3560.9033426809265
2014-06-06,3546.3004699998264
2014-06-09,3571.5324844961083
2014-06-10,3665.0682551594305
2014-06-11,3681.9326885530145
2014-06-12,3678.660006609823
2014-06-13,3702.3358987764964
2014-06-16,3682.2470005078358
2014-06-17,3619.562472010977
2014-06-18,3619.468916003681
2014-06-19,3637.5661151262934
2014-06-20,3653.0127480125766
2014-06-23,3651.941276043661
2014-06-24,3655.980907115727
2014-06-25,3645.2891787671524
2014-06-26,3632.6566590986017
2014-06-27,3612.0008706817057
2014-06-30,3600.2310383737554
2014-07-01,3623.389926861921
2014-07-02,3638.111555145472
2014-07-03,3662.860228087719
2014-07-04,3672.782594389985
2014-07-07,3672.2808614153946
2014-07-08,3620.866541352013
2014-07-09,3588.801896473885
2014-07-10,3574.1097720094376
2014-07-11,3617.912219172666
2014-07-14,3571.05596532971
2014-07-15,3575.715103357976
2014-07-16,3608.943790257873
2014-07-17,3619.892032593801
2014-07-18,3612.449356353805
2014-07-21,3621.5502363960522
2014-07-22,3683.5751349374373
2014-07-23,3672.490178992011
2014-07-24,3662.6469128807994
2014-07-25,3691.170691066397
2014-07-28,3726.902573145219
2014-07-29,3718.978657384958
2014-07-30,3695.471367952534
2014-07-31,3684.372542673102
2014-08-01,3663.2449940208007
2014-08-04,3688.830010834636
2014-08-05,3714.5399533889286
2014-08-06,3731.5148555257338
2014-08-07,3741.6671630888754
2014-08-08,3704.296096909847
2014-08-11,3792.4582164798803
2014-08-12,3759.421463276371
2014-08-13,3760.01365837297
2014-08-14,3747.790260096718
2014-08-15,3729.906109915108
2014-08-18,3736.1909039310417
2014-08-19,3753.0321327309193
2014-08-20,3768.618577421232
2014-08-21,3773.075257413405
2014-08-22,3751.732805342178
2014-08-25,3748.4962076835955
2014-08-26,3773.9791094994994
2014-08-27,3810.805342565911
2014-08-28,3788.2697816233476
2014-08-29,3847.784471757663
2014-09-01,3865.286808242295
2014-09-02,3853.069478719564
2014-09-03,3871.381466773741
2014-09-04,3884.6329609941668
2014-09-05,3848.4022095183727
2014-09-08,3819.0470864592958
2014-09-09,3789.005508315719
2014-09-10,3760.3250792521585
2014-09-11,3725.5576259532722
2014-09-12,3678.370201959289
2014-09-15,3698.288807776787
2014-09-16,3697.2959197169184
2014-09-17,3729.8740157199077
2014-09-18,3760.136674976677
2014-09-19,3807.148402303802
2014-09-22,3726.9918844033227
2014-09-23,3616.759765666345
2014-09-24,3588.2851649316103
2014-09-25,3570.14307879597
2014-09-26,3578.5748920201795
2014-09-29,3577.5969255915547
2014-09-30,3581.036186121801
2014-10-01,3481.316167325843
2014-10-02,3472.7684477346797
2014-10-03,3579.7187728985696
2014-10-06,3605.6326664536823
2014-10-07,3570.9973033145875
2014-10-08,3476.5249429503606
2014-10-09,3452.852154242724
2014-10-10,3345.620451596229
2014-10-13,3342.2125799839587
2014-10-14,3305.8817727970727
2014-10-15,3276.6664970272054
2014-10-16,3287.0390624380393
2014-10-17,3320.030199765166
2014-10-20,3307.282384185816
2014-10-21,3385.4575761806386
2014-10-22,3367.550438282947
2014-10-23,3404.338550847361
2014-10-24,3381.947894913994
2014-10-27,3331.7720284040465
2014-10-28,3354.979224859958
2014-10-29,3387.278845843205
2014-10-30,3434.7042511012314
2014-10-31,3463.652585510722
2014-11-03,3478.9528431395747
2014-11-04,3408.363204268002
2014-11-05,3436.7290775048486
2014-11-06,3447.1765555610095
2014-11-07,3415.3048227799018
2014-11-10,3393.968964556249
2014-11-11,3348.6012478504563
2014-11-12,3317.192552217331
2014-11-13,3236.4317314837804
2014-11-14,3181.1132844847407
2014-11-17,3177.4208614620684
2014-11-18,3144.7095024962846
2014-11-19,3132.4712886982543
2014-11-20,3152.2793003447046
2014-11-21,3220.7791760670525
2014-11-24,3173.298514283468
2014-11-25,3141.918190167086
2014-11-26,3052.8202262105424
2014-11-27,3001.189100502956
2014-11-28,2907.0912958822078
2014-12-01,2814.2821470154913
2014-12-02,2752.129558032806
2014-12-03,2829.5208620972367
2014-12-04,2766.3902125666027
2014-12-05,2766.91551840689
2014-12-08,2748.9296601117244
