Date,EGYPT VALUE
2008-02-26,539.2863383059253
2008-02-27,528.7510139341787
2008-02-28,533.9815537953447
2008-02-29,533.8936179620999
2008-03-03,520.3984785658911
2008-03-04,527.6073175915791
2008-03-05,530.0906958376411
2008-03-06,524.7884200503781
2008-03-07,524.8225959756198
2008-03-10,514.5696805309759
2008-03-11,523.959236796697
2008-03-12,531.2879081177562
2008-03-13,521.3016975923688
2008-03-14,520.4999776383643
2008-03-17,493.7066690346373
2008-03-18,491.2921876243323
2008-03-19,498.6756374617776
2008-03-20,505.3433332854071
2008-03-21,505.3433332854071
2008-03-24,504.2534261560625
2008-03-25,500.63848215809924
2008-03-26,497.32869144521095
2008-03-27,495.0186907592846
2008-03-28,496.27520296732285
2008-03-31,501.6797634181866
2008-04-01,514.0938493878607
2008-04-02,516.1125969878773
2008-04-03,508.7472986049101
2008-04-04,505.07308603887685
2008-04-07,514.8973711389469
2008-04-08,516.9130452630059
2008-04-09,514.4184786640742
2008-04-10,511.4554490858328
2008-04-11,510.45322917928024
2008-04-14,496.0627803105268
2008-04-15,499.11731535584875
2008-04-16,489.95681634949216
2008-04-17,502.3588796085654
2008-04-18,507.64764609864477
2008-04-21,510.2610789426757
2008-04-22,508.7148915388481
2008-04-23,508.1785677745209
2008-04-24,517.6467334106887
2008-04-25,518.3733025858784
2008-04-28,518.936661776798
2008-04-29,525.6549586429005
2008-04-30,530.2850532649392
2008-05-01,535.0022443746255
2008-05-02,536.5998361978741
2008-05-05,539.4683662771008
2008-05-06,531.65075437439
2008-05-07,531.4023808889193
2008-05-08,526.8926815328281
2008-05-09,527.1645222701509
2008-05-12,497.19572974265037
2008-05-13,487.93779735248387
2008-05-14,487.6088095025683
2008-05-15,460.12538760431494
2008-05-16,458.1089106255696
2008-05-19,476.9892657366155
2008-05-20,481.00549894182825
2008-05-21,473.8342566961873
2008-05-22,478.89993214006836
2008-05-23,477.29028655529976
2008-05-26,483.9269966278115
2008-05-27,492.83664043129653
2008-05-28,497.0617049754704
2008-05-29,499.9632034106524
2008-05-30,499.7058303771409
2008-06-02,496.74452165742787
2008-06-03,497.7583251172899
2008-06-04,509.856100122667
2008-06-05,505.84304431713196
2008-06-06,499.4776102216863
2008-06-09,487.8355909516522
2008-06-10,487.73599865761656
2008-06-11,484.8854247403211
2008-06-12,487.21962554513647
2008-06-13,489.6329400784196
2008-06-16,489.75852940188884
2008-06-17,481.64164041408714
2008-06-18,475.48581872028575
2008-06-19,471.05095033552243
2008-06-20,466.7118275561642
2008-06-23,468.48226633667235
2008-06-24,465.2843334514625
2008-06-25,458.9796462121548
2008-06-26,454.91389503819323
2008-06-27,454.8561300281888
2008-06-30,447.82360391018176
2008-07-01,447.4763856867947
2008-07-02,449.66791656709063
2008-07-03,450.54419246457246
2008-07-04,451.19020599569996
2008-07-07,423.0816133685106
2008-07-08,413.19175433189037
2008-07-09,421.63845796236126
2008-07-10,420.84750667558836
2008-07-11,417.1669847329697
2008-07-14,419.345038436017
2008-07-15,415.2174975211368
2008-07-16,406.12604408511123
2008-07-17,402.8538623337525
2008-07-18,403.62897227579015
2008-07-21,404.2302198022558
2008-07-22,404.18000718981176
2008-07-23,407.78496377290827
2008-07-24,411.61396412844624
2008-07-25,411.7128439333608
2008-07-28,409.12164539504766
2008-07-29,397.4902781349222
2008-07-30,397.37310785340424
2008-07-31,403.9847704617828
2008-08-01,405.0491521466417
2008-08-04,393.563884792495
2008-08-05,395.48624384584207
2008-08-06,399.7484204965797
2008-08-07,401.7464484832434
2008-08-08,410.9672531086447
2008-08-11,400.7789774534897
2008-08-12,393.85866840080377
2008-08-13,377.75021813349343
2008-08-14,396.5843585250856
2008-08-15,402.19990340906503
2008-08-18,403.42139239069763
2008-08-19,392.024234523702
2008-08-20,382.40824950335497
2008-08-21,386.0914163919648
2008-08-22,387.8374340692799
2008-08-25,391.9289786696154
2008-08-26,390.527589047583
2008-08-27,391.1888708606788
2008-08-28,399.8724854742999
2008-08-29,399.8724854742999
2008-09-01,407.77566103373834
2008-09-02,395.67699011341705
2008-09-03,397.9858157952995
2008-09-04,394.3429264054328
2008-09-05,397.6603333365311
2008-09-08,390.87337596608444
2008-09-09,390.15866992219014
2008-09-10,383.3034602583617
2008-09-11,380.9465791540447
2008-09-12,374.1739566314287
2008-09-15,354.5207144642227
2008-09-16,338.44032872114104
2008-09-17,346.2827255577642
2008-09-18,324.2432261567352
2008-09-19,323.54554169703783
2008-09-22,333.4485487837355
2008-09-23,324.0195648248198
2008-09-24,316.1688120186269
2008-09-25,315.556374784458
2008-09-26,316.8958123798187
2008-09-29,325.9369447213835
2008-09-30,334.94015082624213
2008-10-01,336.0046299514934
2008-10-02,340.86120837390393
2008-10-03,340.7377750194322
2008-10-06,347.8566783528543
2008-10-07,300.1020478302453
2008-10-08,289.30095888959414
2008-10-09,293.18302639100114
2008-10-10,296.2980689118887
2008-10-13,301.6800623330565
2008-10-14,319.3374084389873
2008-10-15,307.8084168588008
2008-10-16,299.5123026182869
2008-10-17,298.35185758275827
2008-10-20,295.05902542738903
2008-10-21,290.39046204980934
2008-10-22,276.22583173134086
2008-10-23,268.21499574461467
2008-10-24,271.66254176698277
2008-10-27,270.4248560617952
2008-10-28,284.11130896451647
2008-10-29,279.46876531507615
2008-10-30,277.2017138158289
2008-10-31,280.91799403732574
2008-11-03,307.29558069674687
2008-11-04,313.4582266589726
2008-11-05,316.21523504759915
2008-11-06,314.75924702096876
2008-11-07,314.06422295434726
2008-11-10,319.6500361963637
2008-11-11,320.22995724625093
2008-11-12,305.22643227992137
2008-11-13,290.23555307693294
2008-11-14,287.71743888057983
2008-11-17,274.56688858288055
2008-11-18,256.7509363805738
2008-11-19,251.66884271917212
2008-11-20,242.7793341222577
2008-11-21,243.05104047964298
2008-11-24,228.8717080636382
2008-11-25,239.32530584004203
2008-11-26,246.8014404604891
2008-11-27,248.85281276454975
2008-11-28,252.51039410118688
2008-12-01,253.57406988680097
2008-12-02,247.2500290704439
2008-12-03,252.65794666164703
2008-12-04,258.9972111409474
2008-12-05,260.1963249425581
2008-12-08,254.99946615962642
2008-12-09,254.8740470918036
2008-12-10,267.8904954272517
2008-12-11,272.21104276942685
2008-12-12,269.51946963127523
2008-12-15,261.81839891374153
2008-12-16,267.04401593667615
2008-12-17,259.57773099237403
2008-12-18,254.60686916722153
2008-12-19,264.129702272194
2008-12-22,258.95334164096977
2008-12-23,256.7105751811763
2008-12-24,259.13437320253576
2008-12-25,261.8250032403235
2008-12-26,260.44963261122797
2008-12-29,256.43524105119997
2008-12-30,266.7573615670521
2008-12-31,278.7882778810337
2009-01-01,278.7882778810337
2009-01-02,278.2442340420674
2009-01-05,291.09309805549776
2009-01-06,294.97575811541896
2009-01-07,289.53771653309394
2009-01-08,279.96029267050466
2009-01-09,284.2916052153366
2009-01-12,284.57705438014074
2009-01-13,279.8493372388979
2009-01-14,281.97842160961
2009-01-15,275.10124872517576
2009-01-16,271.5876517272359
2009-01-19,268.16508558916127
2009-01-20,261.2832605689791
2009-01-21,247.39662045341092
2009-01-22,247.78288589199573
2009-01-23,251.06651039132677
2009-01-26,235.63407758363167
2009-01-27,245.82759779220876
2009-01-28,244.9538481134626
2009-01-29,246.97808905290103
2009-01-30,252.0983281814186
2009-02-02,234.5555727703027
2009-02-03,225.69161574903669
2009-02-04,230.8650546968828
2009-02-05,222.07038800553363
2009-02-06,222.28239346266216
2009-02-09,224.5486989143979
2009-02-10,235.27201089705764
2009-02-11,239.31007824557685
2009-02-12,247.18078544010797
2009-02-13,244.1312839280105
2009-02-16,248.8601513007729
2009-02-17,243.79573828818033
2009-02-18,239.59257427717512
2009-02-19,237.14454366804463
2009-02-20,239.40980089105685
2009-02-23,234.06120318325205
2009-02-24,227.67260579171395
2009-02-25,233.7989455515705
2009-02-26,234.99356394158693
2009-02-27,237.74095591184738
2009-03-02,237.00598337615008
2009-03-03,231.2423358237068
2009-03-04,232.49618398106114
2009-03-05,234.02642702207802
2009-03-06,233.04253973290213
2009-03-09,231.16066060159284
2009-03-10,232.3120746287816
2009-03-11,237.9041913538003
2009-03-12,237.03104988807718
2009-03-13,235.56011939724934
2009-03-16,235.6725317982832
2009-03-17,239.14567960491243
2009-03-18,246.2782428407867
2009-03-19,239.30536496726253
2009-03-20,242.1984451968619
2009-03-23,247.1299831809817
2009-03-24,254.65160124637757
2009-03-25,249.6450668911814
2009-03-26,254.83494475553897
2009-03-27,259.6899468970939
2009-03-30,259.8807653350996
2009-03-31,256.37732277342315
2009-04-01,257.15200556590054
2009-04-02,259.5464138326035
2009-04-03,260.1714949300794
2009-04-06,278.7750255110718
2009-04-07,297.86025617485404
2009-04-08,303.225749788087
2009-04-09,302.07564801925696
2009-04-10,302.07564801925696
2009-04-13,307.42203947530453
2009-04-14,302.13263256998937
2009-04-15,302.45898094214493
2009-04-16,312.36385307139955
2009-04-17,315.84813248123464
2009-04-20,318.86715220658834
2009-04-21,314.15837846254703
2009-04-22,313.93444875774463
2009-04-23,313.56060267293833
2009-04-24,308.7098368314901
2009-04-27,310.3659289512487
2009-04-28,310.79642545647624
2009-04-29,313.7143717158459
2009-04-30,319.70843803033824
2009-05-01,319.6601910767382
2009-05-04,312.7258170297085
2009-05-05,314.29185141377366
2009-05-06,315.1732484233045
2009-05-07,322.59876472712006
2009-05-08,320.91214580070357
2009-05-11,332.5669397856012
2009-05-12,340.42900474040664
2009-05-13,337.8876403078608
2009-05-14,329.8829796418773
2009-05-15,329.7252569962228
2009-05-18,343.10327619118715
2009-05-19,345.6288122763028
2009-05-20,339.20568052903445
2009-05-21,333.2036462337836
2009-05-22,327.93984082131954
2009-05-25,331.0454352146797
2009-05-26,333.6186711069566
2009-05-27,328.9751525613718
2009-05-28,315.80323049444434
2009-05-29,311.0621102514073
2009-06-01,328.63354905017667
2009-06-02,335.39148168409434
2009-06-03,333.4996111724448
2009-06-04,337.21396670694594
2009-06-05,341.55913525281994
2009-06-08,341.5812229575223
2009-06-09,332.57808476074774
2009-06-10,337.85019701397067
2009-06-11,333.5335028354337
2009-06-12,335.32073626612413
2009-06-15,342.79330431335717
2009-06-16,346.4555634193113
2009-06-17,345.3065859217877
2009-06-18,334.8992595743212
2009-06-19,335.7409264744828
2009-06-22,322.8291670741821
2009-06-23,307.12893817616344
2009-06-24,307.79130857623034
2009-06-25,307.43974511186707
2009-06-26,303.8560983441535
2009-06-29,307.5498081602586
2009-06-30,316.5494707155633
2009-07-01,314.2338372832258
2009-07-02,330.636272753357
2009-07-03,330.9904626545389
2009-07-06,323.33013290525554
2009-07-07,324.1465849526435
2009-07-08,312.76584415843826
2009-07-09,306.0455775995583
2009-07-10,306.85780629598156
2009-07-13,295.0382916018892
2009-07-14,305.7209626840933
2009-07-15,304.8372906623669
2009-07-16,316.607803737263
2009-07-17,316.69755471808924
2009-07-20,319.26271619640687
2009-07-21,327.16996440965767
2009-07-22,327.5272566096324
2009-07-23,326.5962916734854
2009-07-24,327.70024026686787
2009-07-27,332.32157275279496
2009-07-28,335.91158426478756
2009-07-29,337.37902419602005
2009-07-30,339.85761725984133
2009-07-31,337.10088116498105
2009-08-03,342.54360681858077
2009-08-04,344.7962956863032
2009-08-05,345.97571512889704
2009-08-06,350.0475174555033
2009-08-07,353.9525379732889
2009-08-10,354.94102813028275
2009-08-11,348.336820583036
2009-08-12,340.44964625893545
2009-08-13,351.24094807818045
2009-08-14,352.6720165329965
2009-08-17,345.9645667471397
2009-08-18,344.22992825464945
2009-08-19,337.03533740223594
2009-08-20,343.9969848482726
2009-08-21,342.4214445009149
2009-08-24,358.67387847049474
2009-08-25,360.87293923031007
2009-08-26,367.9079168423163
2009-08-27,366.71043039847086
2009-08-28,362.9855392558699
2009-08-31,365.14079489854754
2009-09-01,359.30460100447624
2009-09-02,357.3737314785609
2009-09-03,360.8355687158938
2009-09-04,361.4693474223186
2009-09-07,365.1219695372107
2009-09-08,358.97442345949514
2009-09-09,360.1790831003681
2009-09-10,363.05950369655153
2009-09-11,361.86690447140626
2009-09-14,359.9137553384674
2009-09-15,362.18732496163426
2009-09-16,363.49831053714774
2009-09-17,369.4147563524605
2009-09-18,369.9667770445817
2009-09-21,371.63278238589385
2009-09-22,375.0837634544265
2009-09-23,377.6241013589943
2009-09-24,379.490110287715
2009-09-25,379.9034137908532
2009-09-28,368.3134568922992
2009-09-29,373.6128099171797
2009-09-30,369.1177260298403
2009-10-01,374.2615250055555
2009-10-02,373.14681248670973
2009-10-05,364.5350736585264
2009-10-06,361.5812210528513
2009-10-07,365.46285647164945
2009-10-08,362.873611398598
2009-10-09,363.02114598564793
2009-10-12,369.20396593367565
2009-10-13,367.57646209927424
2009-10-14,373.71509408314904
2009-10-15,377.4439230743307
2009-10-16,379.0423479157707
2009-10-19,383.2576291602935
2009-10-20,385.3900150420401
2009-10-21,380.11574448339303
2009-10-22,383.8291757904994
2009-10-23,383.51871104314864
2009-10-26,397.30408298196124
2009-10-27,397.6768994333045
2009-10-28,395.09155717642324
2009-10-29,386.12406795569143
2009-10-30,387.79894276332067
2009-11-02,378.19857449399717
2009-11-03,370.6241647527584
2009-11-04,368.4814523203224
2009-11-05,361.7165645208271
2009-11-06,362.14222788436103
2009-11-09,368.8658631143324
2009-11-10,377.8648024246007
2009-11-11,377.0873337448585
2009-11-12,371.17294393934856
2009-11-13,371.0482846802589
2009-11-16,364.8713817496382
2009-11-17,358.7129329649495
2009-11-18,347.8454021060639
2009-11-19,346.20103616582725
2009-11-20,346.48086053076105
2009-11-23,350.9110416077783
2009-11-24,356.64509482472045
2009-11-25,360.63238324625485
2009-11-26,362.25663665715246
2009-11-27,362.4897355049796
2009-11-30,332.5251860492192
2009-12-01,338.65043892978736
2009-12-02,347.8741507046867
2009-12-03,353.40338488866706
2009-12-04,358.11495530309384
2009-12-07,357.742895669646
2009-12-08,360.43191692662583
2009-12-09,348.44675749078027
2009-12-10,354.34102396348317
2009-12-11,356.71589883343404
2009-12-14,383.00046027695146
2009-12-15,379.32868153270806
2009-12-16,378.0346230353962
2009-12-17,385.61336756982945
2009-12-18,387.5310357842624
2009-12-21,383.2141973276508
2009-12-22,386.3174388914813
2009-12-23,382.01219225988945
2009-12-24,380.9665887491156
2009-12-25,380.9665887491156
2009-12-28,368.81276446290207
2009-12-29,373.9354965367394
2009-12-30,374.91416641635243
2009-12-31,376.19014914460246
2010-01-01,376.19014914460246
2010-01-04,381.9102922213855
2010-01-05,389.5479448250845
2010-01-06,392.21857991003327
2010-01-07,393.88858538063056
2010-01-08,393.91608100628986
2010-01-11,388.8114480449151
2010-01-12,391.62304170449727
2010-01-13,391.0234065834763
2010-01-14,396.58948591040433
2010-01-15,399.50142457926654
2010-01-18,400.9303705930982
2010-01-19,409.5785620189328
2010-01-20,416.1933066699964
2010-01-21,416.84105170106625
2010-01-22,414.65786550063603
2010-01-25,403.6641749480785
2010-01-26,400.77785465071446
2010-01-27,401.3568128731497
2010-01-28,408.3833703881564
2010-01-29,410.1926481561327
2010-02-01,416.1528027417763
2010-02-02,421.93222432402445
2010-02-03,430.73756473048314
2010-02-04,430.1122007650698
2010-02-05,433.5573773119244
2010-02-08,433.9191301695353
2010-02-09,432.7899125266265
2010-02-10,436.133521059702
2010-02-11,441.1114184938516
2010-02-12,440.9817751673288
2010-02-15,448.02195201216915
2010-02-16,446.92417058909916
2010-02-17,444.5553796478554
2010-02-18,440.8195181934764
2010-02-19,444.4716134032841
2010-02-22,432.7854496887554
2010-02-23,426.5437027987136
2010-02-24,429.1428621851431
2010-02-25,438.712472174226
2010-02-26,434.7262227018434
2010-03-01,437.3312672250847
2010-03-02,436.28279388978564
2010-03-03,437.2466312816873
2010-03-04,440.66423628728154
2010-03-05,440.6318535538683
2010-03-08,438.6202204633436
2010-03-09,438.1825683430896
2010-03-10,440.6006537708862
2010-03-11,441.76413922329556
2010-03-12,439.114806799647
2010-03-15,414.7945085896484
2010-03-16,417.1904167440002
2010-03-17,421.2889155096156
2010-03-18,428.27145380516055
2010-03-19,430.6141569084709
2010-03-22,423.80170216815804
2010-03-23,432.0563768298755
2010-03-24,442.21213838419635
2010-03-25,445.2505139063356
2010-03-26,443.40617285906904
2010-03-29,447.9892411629065
2010-03-30,449.3287725579084
2010-03-31,443.41603584501837
2010-04-01,446.91642917445955
2010-04-02,446.91642917445955
2010-04-05,447.942187831729
2010-04-06,464.6455546624655
2010-04-07,470.66598817516217
2010-04-08,478.6596452895066
2010-04-09,475.4912463135841
2010-04-12,482.84110083257445
2010-04-13,477.5755921616525
2010-04-14,486.0395044919091
2010-04-15,485.8815183147527
2010-04-16,487.985835828831
2010-04-19,477.07197735851486
2010-04-20,485.13401923845703
2010-04-21,492.54627001258393
2010-04-22,489.7608146969164
2010-04-23,487.58318219705365
2010-04-26,498.39343642307097
2010-04-27,500.82263802363946
2010-04-28,494.84592916178497
2010-04-29,489.3237668614745
2010-04-30,487.39171724238474
2010-05-03,482.57378560167314
2010-05-04,490.9781304643777
2010-05-05,485.928170904389
2010-05-06,488.72027851549325
2010-05-07,491.0912988133908
2010-05-10,475.1237387633384
2010-05-11,469.2249415736944
2010-05-12,471.09811101871577
2010-05-13,477.81008423923276
2010-05-14,483.1783149887932
2010-05-17,466.7249701539896
2010-05-18,473.7218412420248
2010-05-19,454.5448155852806
2010-05-20,447.7192016789762
2010-05-21,439.7892372731026
2010-05-24,441.4394637665825
2010-05-25,417.4613218613743
2010-05-26,429.95942218785177
2010-05-27,440.12633819835065
2010-05-28,437.7528717514308
2010-05-31,451.4403316644556
2010-06-01,443.6991683430596
2010-06-02,447.11214434559224
2010-06-03,452.99460940682184
2010-06-04,459.336383391954
2010-06-07,450.0508005339984
2010-06-08,450.40370520472715
2010-06-09,448.3393970155688
2010-06-10,440.5205751762248
2010-06-11,440.97590301264125
2010-06-14,435.9036640143636
2010-06-15,433.45463529206023
2010-06-16,437.100729944164
2010-06-17,439.64038631342015
2010-06-18,438.64628707924624
2010-06-21,446.81264210007834
2010-06-22,436.88286582520806
2010-06-23,437.1602874759166
2010-06-24,432.8692144915711
2010-06-25,433.7143870548478
2010-06-28,429.33224650245324
2010-06-29,425.1544358214582
2010-06-30,416.17968639388687
2010-07-01,409.29626484453786
2010-07-02,404.53795013599336
2010-07-05,392.3234141124009
2010-07-06,400.62565414665073
2010-07-07,396.9073349712234
2010-07-08,401.2747607450274
2010-07-09,402.75172883578955
2010-07-12,401.0046606428559
2010-07-13,404.2664765312554
2010-07-14,404.6979311018336
2010-07-15,399.8064932389124
2010-07-16,398.00069646200717
2010-07-19,392.6101719341071
2010-07-20,390.94807736585386
2010-07-21,397.356831243793
2010-07-22,399.47310555598216
2010-07-23,402.2623740024841
2010-07-26,402.57989063034233
2010-07-27,405.1872743261364
2010-07-28,406.14218915536577
2010-07-29,411.23085947978706
2010-07-30,413.03007340290253
2010-08-02,404.8314841963221
2010-08-03,403.7315598833977
2010-08-04,406.08643752599875
2010-08-05,411.26462095108275
2010-08-06,407.04121602573423
2010-08-09,409.41185181747215
2010-08-10,414.82693991353784
2010-08-11,414.95452529165146
2010-08-12,412.923115663725
2010-08-13,415.6250261846812
2010-08-16,410.65469167058126
2010-08-17,415.47696291019435
2010-08-18,415.9286554790491
2010-08-19,416.8389486931336
2010-08-20,422.77008504874516
2010-08-23,431.1981829902387
2010-08-24,433.38347621887687
2010-08-25,428.73909905521657
2010-08-26,428.76190116971804
2010-08-27,429.41925293265615
2010-08-30,429.1472509049495
2010-08-31,426.06806319748335
2010-09-01,428.16414784039597
2010-09-02,431.30084020482695
2010-09-03,430.1439983010706
2010-09-06,429.1393882685819
2010-09-07,430.08894658992836
2010-09-08,432.76128642072274
2010-09-09,432.9991046814344
2010-09-10,433.4074018098469
2010-09-13,435.9982658033987
2010-09-14,432.48989911761714
2010-09-15,427.18264968547373
2010-09-16,422.46229035247825
2010-09-17,424.2757806947219
2010-09-20,428.48306498404787
2010-09-21,431.0414316592341
2010-09-22,422.3673007206349
2010-09-23,427.11986543903816
2010-09-24,422.5875011797785
2010-09-27,421.95680155938544
2010-09-28,419.591724859723
2010-09-29,420.16054867281235
2010-09-30,414.829391823046
2010-10-01,411.9776566521096
2010-10-04,429.17717468928265
2010-10-05,423.01126473263713
2010-10-06,421.48849118163594
2010-10-07,420.77307020866283
2010-10-08,421.0146768522422
2010-10-11,417.2927778729786
2010-10-12,420.19665192412947
2010-10-13,420.81774388044056
2010-10-14,414.34305295821207
2010-10-15,416.5017827777139
2010-10-18,413.84298697640236
2010-10-19,416.16009634477626
2010-10-20,403.93548690760736
2010-10-21,407.83416657727366
2010-10-22,410.1432029433515
2010-10-25,411.0006655727795
2010-10-26,411.05357087098
2010-10-27,406.9588081643139
2010-10-28,401.70856719577523
2010-10-29,401.75192016007435
2010-11-01,394.9417648550606
2010-11-02,392.7470795325532
2010-11-03,394.68493597393484
2010-11-04,394.55938530117203
2010-11-05,399.972204690459
2010-11-08,406.2576751335185
2010-11-09,405.17475276054614
2010-11-10,411.33433416322237
2010-11-11,407.73507404489993
2010-11-12,406.86586594135156
2010-11-15,409.4549599251499
2010-11-16,410.6935355011372
2010-11-17,411.0726418921399
2010-11-18,416.9811823381288
2010-11-19,415.16510208712276
2010-11-22,425.24762366970725
2010-11-23,424.21764811867433
2010-11-24,420.7640978947363
2010-11-25,420.2892719016754
2010-11-26,425.28230399948194
2010-11-29,428.2751490036159
2010-11-30,424.7213554051023
2010-12-01,421.97982442960375
2010-12-02,418.5185515341648
2010-12-03,411.8572811081026
2010-12-06,415.35915518079787
2010-12-07,413.55385479483476
2010-12-08,421.00908709398414
2010-12-09,426.58385950288914
2010-12-10,425.1641718984622
2010-12-13,422.1879043179172
2010-12-14,422.87447409182
2010-12-15,420.5378049673259
2010-12-16,422.7197683459218
2010-12-17,424.1502649004005
2010-12-20,423.60156456874915
2010-12-21,425.14513766455303
2010-12-22,424.91118039996724
2010-12-23,426.5574429280003
2010-12-24,424.88301110431854
2010-12-27,423.8073346716372
2010-12-28,427.43581859067734
2010-12-29,429.09127221844045
2010-12-30,426.6124852829829
2010-12-31,422.36718940990494
2011-01-03,423.5493449296305
2011-01-04,433.3134762323617
2011-01-05,442.15934420324095
2011-01-06,444.7590802470028
2011-01-07,446.5747730067248
2011-01-10,451.14483178747645
2011-01-11,449.2113890772042
2011-01-12,446.38078854973236
2011-01-13,437.4415376758022
2011-01-14,436.54125012258527
2011-01-17,422.47103136529637
2011-01-18,408.06302378035434
2011-01-19,400.6390248429846
2011-01-20,406.2676975375914
2011-01-21,401.1148430666822
2011-01-24,401.09542670496324
2011-01-25,401.15409640827716
2011-01-26,372.6423863384269
2011-01-27,334.3099051123662
2011-01-28,336.92304308627195
2011-01-31,334.834169369107
2011-02-01,332.8434209723359
2011-02-02,332.4336637012424
2011-02-03,336.77473861422175
2011-02-04,338.68794909624137
2011-02-07,334.1483442577129
2011-02-08,334.67758393680407
2011-02-09,333.70997436663737
2011-02-10,336.2728068324628
2011-02-11,337.5135743287084
2011-02-14,339.9236258512729
2011-02-15,338.6030212442362
2011-02-16,338.502824308044
2011-02-17,336.96972734251307
2011-02-18,335.5365496505086
2011-02-21,334.0729112664877
2011-02-22,333.7383916842343
2011-02-23,332.0640311012202
2011-02-24,331.4525031812747
2011-02-25,332.48923405138163
2011-02-28,330.6879975641242
2011-03-01,330.20708812252275
2011-03-02,328.8678719025028
2011-03-03,327.24557330259375
2011-03-04,326.06430800939995
2011-03-07,325.3717256458345
2011-03-08,327.6342335081091
2011-03-09,326.9941393446445
2011-03-10,329.8358357703419
2011-03-11,328.87060210231203
2011-03-14,324.8781526531491
2011-03-15,325.23733737552845
2011-03-16,326.28672578100475
2011-03-17,323.79057434311034
2011-03-18,321.11102297812636
2011-03-21,319.8438279658779
2011-03-22,318.80891300628156
2011-03-23,298.88204817415044
2011-03-24,293.22297871191796
2011-03-25,294.38392941948774
2011-03-28,314.25674523986277
2011-03-29,322.4626060901657
2011-03-30,323.3957797378295
2011-03-31,319.8732713073957
2011-04-01,320.89082377514865
2011-04-04,318.9575247379188
2011-04-05,321.17263126227283
2011-04-06,316.9775576581926
2011-04-07,316.6066376482973
2011-04-08,313.4372812825073
2011-04-11,304.6310927544733
2011-04-12,299.5163232304362
2011-04-13,305.8462975368643
2011-04-14,307.6672562405632
2011-04-15,308.5528292142061
2011-04-18,289.0654741146718
2011-04-19,294.57011281634686
2011-04-20,285.7663884541475
2011-04-21,285.92762834892727
2011-04-22,285.92762834892727
2011-04-25,286.13382615783274
2011-04-26,284.87727606321766
2011-04-27,282.5973217612878
2011-04-28,280.41638803038944
2011-04-29,280.1706740209263
2011-05-02,282.78882049085314
2011-05-03,281.9635136668147
2011-05-04,277.47178337299283
2011-05-05,279.6429752131477
2011-05-06,281.686345796858
2011-05-09,283.90502423589953
2011-05-10,283.0502623923538
2011-05-11,287.72551809428103
2011-05-12,289.6101876782709
2011-05-13,289.41650258267475
2011-05-16,294.2034478897594
2011-05-17,298.98496542417706
2011-05-18,297.57460305134805
2011-05-19,303.64147975757896
2011-05-20,305.7655219053267
2011-05-23,314.31078755924426
2011-05-24,309.77103111109915
2011-05-25,315.261348748155
2011-05-26,316.4379030228058
2011-05-27,312.8763123190778
2011-05-30,321.9735676826606
2011-05-31,314.84789746286145
2011-06-01,313.5444544581086
2011-06-02,303.19871348602715
2011-06-03,300.5656419001292
2011-06-06,299.56424829233964
2011-06-07,298.9556991481771
2011-06-08,300.05717105140826
2011-06-09,302.59356078192144
2011-06-10,305.7124302711424
2011-06-13,306.01060505846505
2011-06-14,306.9326650856724
2011-06-15,309.12825136215633
2011-06-16,311.26499541250286
2011-06-17,307.6644812247853
2011-06-20,311.54063809949963
2011-06-21,307.657968659679
2011-06-22,303.78891752430576
2011-06-23,309.66870060772135
2011-06-24,309.3079852134377
2011-06-27,301.0717282069765
2011-06-28,299.7213862189925
2011-06-29,291.93333716239783
2011-06-30,292.96940379067087
2011-07-01,293.2930710070114
2011-07-04,295.7761615473336
2011-07-05,297.07365754783535
2011-07-06,294.28521894030604
2011-07-07,295.5918471116854
2011-07-08,297.8329304996848
2011-07-11,293.0789701911243
2011-07-12,286.3187456839578
2011-07-13,289.845669492752
2011-07-14,289.6349223224497
2011-07-15,290.2911560828008
2011-07-18,294.71870419102385
2011-07-19,288.5018030008166
2011-07-20,285.6535836795555
2011-07-21,282.48862963086566
2011-07-22,282.7639309301474
2011-07-25,282.110243048089
2011-07-26,277.8350752948847
2011-07-27,277.38283718209897
2011-07-28,278.06619947930477
2011-07-29,276.70176535980556
2011-08-01,283.3190106101554
2011-08-02,274.8999192275711
2011-08-03,269.19860839047857
2011-08-04,277.6668758406676
2011-08-05,276.95280263780813
2011-08-08,256.39699988308075
2011-08-09,244.4994505306171
2011-08-10,255.2600545206728
2011-08-11,248.83249274280794
2011-08-12,249.76897322972295
2011-08-15,247.82569393171622
2011-08-16,247.60380636674586
2011-08-17,253.0480684309008
2011-08-18,256.2078866587925
2011-08-19,254.39540932486753
2011-08-22,249.30246264611895
2011-08-23,249.32662418881353
2011-08-24,250.70329558368746
2011-08-25,253.08952148285465
2011-08-26,252.95733224150771
2011-08-29,249.99879459772313
2011-08-30,251.75684896095237
2011-08-31,252.37758573954065
2011-09-01,254.98982347832748
2011-09-02,255.74356754603974
2011-09-05,260.0875993202428
2011-09-06,261.8659264051483
2011-09-07,263.11524646010304
2011-09-08,266.38186262528427
2011-09-09,272.02527787806963
2011-09-12,266.7894937607703
2011-09-13,260.9373339644918
2011-09-14,258.5365467733164
2011-09-15,248.38673195848432
2011-09-16,249.55798500192455
2011-09-19,260.37741299420514
2011-09-20,266.06342480309627
2011-09-21,263.05037441624665
2011-09-22,259.69377606095276
2011-09-23,258.6660276406945
2011-09-26,262.98640202917045
