Date,TURKEY VALUE
2011-09-27,245.27244106012367
2011-09-28,247.5586150671331
2011-09-29,249.2008207701482
2011-09-30,252.53563272094408
2011-10-03,252.33666229473553
2011-10-04,240.09015292056176
2011-10-05,242.39065595528027
2011-10-06,243.91356480568484
2011-10-07,245.55910052654968
2011-10-10,247.7770284892973
2011-10-11,247.28190667403277
2011-10-12,250.78052097132516
2011-10-13,246.0259733433447
2011-10-14,245.91468460778233
2011-10-17,239.9894251739579
2011-10-18,244.12525940773094
2011-10-19,238.5140990012246
2011-10-20,232.85828621981804
2011-10-21,235.30798683459093
2011-10-24,236.62228535665972
2011-10-25,238.84794631271038
2011-10-26,239.73500439724478
2011-10-27,241.61141482329586
2011-10-28,245.6499939073897
2011-10-31,241.315567936442
2011-11-01,235.70826107841316
2011-11-02,240.75250069825455
2011-11-03,248.82445320768807
2011-11-04,246.33733508515994
2011-11-07,244.8522267148151
2011-11-08,244.1749002164679
2011-11-09,245.76911708900053
2011-11-10,242.8028012626848
2011-11-11,245.58279657823925
2011-11-14,244.35879586837325
2011-11-15,244.5843058527223
2011-11-16,243.81887366344998
2011-11-17,240.13746102463568
2011-11-18,234.08706844833796
2011-11-21,223.52652036694238
2011-11-22,221.44887123801817
2011-11-23,217.15858591455623
2011-11-24,206.77046565711439
2011-11-25,217.36274056200116
2011-11-28,223.1023977741285
2011-11-29,223.77558938214656
2011-11-30,236.62000407839705
2011-12-01,232.3433083436323
2011-12-02,238.14049837561876
2011-12-05,238.6587346402671
2011-12-06,236.02839632658078
2011-12-07,237.78635398311576
2011-12-08,230.33120874215595
2011-12-09,230.5750687966461
2011-12-12,225.0678803000018
2011-12-13,226.53374629064183
2011-12-14,223.5266724651826
2011-12-15,224.55252034640708
2011-12-16,222.60459439361094
2011-12-19,215.95582200208455
2011-12-20,222.09440540995283
2011-12-21,220.8090439230869
2011-12-22,220.16114334049402
2011-12-23,221.12087198890688
2011-12-26,224.11172421182232
2011-12-27,224.7500684033856
2011-12-28,219.84738216441153
2011-12-29,222.3934627980875
2011-12-30,220.77045084478374
2012-01-02,221.42135354162747
2012-01-03,229.0873162820707
2012-01-04,224.0017910072895
2012-01-05,225.3942850191429
2012-01-06,223.68521309623316
2012-01-09,223.29464154053005
2012-01-10,228.4034048921962
2012-01-11,232.76337167982734
2012-01-12,235.35773942072038
2012-01-13,234.4018165098721
2012-01-16,240.9563997797992
2012-01-17,243.4364975896367
2012-01-18,245.54820387753392
2012-01-19,245.57153894945571
2012-01-20,245.61099142774077
2012-01-23,245.48759045058563
2012-01-24,244.60302320019144
2012-01-25,243.98877313278837
2012-01-26,255.83029060654962
2012-01-27,258.83328311781895
2012-01-30,261.63082351917194
2012-01-31,262.74727585256767
2012-02-01,273.0280374308954
2012-02-02,276.50317416879705
2012-02-03,278.0314745220661
2012-02-06,280.0665659208122
2012-02-07,277.416595313356
2012-02-08,281.1220611433664
2012-02-09,275.3399030280736
2012-02-10,272.65730056768376
2012-02-13,277.7374040948826
2012-02-14,273.4166995157786
2012-02-15,276.46121090589884
2012-02-16,276.35708769972086
2012-02-17,282.01455621209624
2012-02-20,283.8984752657091
2012-02-21,281.32987636567594
2012-02-22,278.08160954188946
2012-02-23,269.09626495863046
2012-02-24,265.06643075928577
2012-02-27,261.8842079069819
2012-02-28,268.5155028242477
2012-02-29,276.12929510193976
2012-03-01,274.43245123863284
2012-03-02,275.88888252388085
2012-03-05,269.7667162505404
2012-03-06,266.49384586791183
2012-03-07,268.64556002398433
2012-03-08,268.017100475672
2012-03-09,267.91353073778197
2012-03-12,264.95048175234666
2012-03-13,268.3148190783492
2012-03-14,275.0655181133566
2012-03-15,277.5024250984082
2012-03-16,280.093527201864
2012-03-19,278.00723172856726
2012-03-20,274.0347589546291
2012-03-21,275.50643969512925
2012-03-22,273.7951604771857
2012-03-23,272.5295054226394
2012-03-26,277.6789889523723
2012-03-27,277.18084211093947
2012-03-28,274.3015172579022
2012-03-29,272.5662986094176
2012-03-30,276.5297260669312
2012-04-02,279.39865815504413
2012-04-03,281.3786817143397
2012-04-04,279.2101871669527
2012-04-05,278.5262362811772
2012-04-06,273.22239921955435
2012-04-09,271.2264329026575
2012-04-10,265.0510151291727
2012-04-11,269.3608656015076
2012-04-12,270.37939637229306
2012-04-13,270.5279823898436
2012-04-16,269.11254362687396
2012-04-17,269.47061566712256
2012-04-18,267.12062842598147
2012-04-19,264.22651987371466
2012-04-20,263.25824766479775
2012-04-23,264.26941979025924
2012-04-24,263.304188793943
2012-04-25,266.3112322142463
2012-04-26,269.4235793116442
2012-04-27,269.1140480895286
2012-04-30,266.4273210925176
2012-05-01,267.26943667531594
2012-05-02,263.3208362252209
2012-05-03,265.7801495695869
2012-05-04,266.56878845117325
2012-05-07,266.281300883233
2012-05-08,263.67398570215965
2012-05-09,259.80758676031815
2012-05-10,263.58384169388546
2012-05-11,264.2552551514669
2012-05-14,257.81501125403395
2012-05-15,257.4837006615178
2012-05-16,260.3001901793578
2012-05-17,255.46079804367082
2012-05-18,251.9484310911229
2012-05-21,249.61585734890286
2012-05-22,253.60016361879755
2012-05-23,247.0684356558274
2012-05-24,245.05195820112405
2012-05-25,245.5603593097531
2012-05-28,246.80258187859852
2012-05-29,252.52588549894054
2012-05-30,250.63735530700686
2012-05-31,249.62642591189788
2012-06-01,253.0594343604841
2012-06-04,251.77127342181348
2012-06-05,251.70505467190318
2012-06-06,253.61360944335306
2012-06-07,255.7089189472638
2012-06-08,260.528441482546
2012-06-11,262.2499985831771
2012-06-12,267.02174392161953
2012-06-13,267.99372971596284
2012-06-14,267.78604103598866
2012-06-15,269.0540136803344
2012-06-18,268.9857313469181
2012-06-19,273.40614295365947
2012-06-20,274.8656288159595
2012-06-21,280.6673919701855
2012-06-22,279.9611924000412
2012-06-25,276.20005328443654
2012-06-26,280.4808375272719
2012-06-27,287.0241978363689
2012-06-28,282.0811620519913
2012-06-29,288.5015651158632
2012-07-02,288.4510493338121
2012-07-03,293.54188739370295
2012-07-04,294.4091056345691
2012-07-05,291.9351124189299
2012-07-06,296.5544844703455
2012-07-09,294.93698907925796
2012-07-10,299.77111970278867
2012-07-11,300.2365321774685
2012-07-12,296.2127267564555
2012-07-13,297.683285206365
2012-07-16,297.2127508950726
2012-07-17,296.49115726792155
2012-07-18,295.7626665430195
2012-07-19,295.71333979058295
2012-07-20,294.84776624885865
2012-07-23,289.72795810925686
2012-07-24,292.8693655364262
2012-07-25,294.8178612014884
2012-07-26,303.82205421327626
2012-07-27,305.61803552492165
2012-07-30,312.9535736568558
2012-07-31,309.0808600199636
2012-08-01,305.5653557191185
2012-08-02,307.12762775154243
2012-08-03,314.13906181547475
2012-08-06,315.2080144422714
2012-08-07,311.42026146633395
2012-08-08,312.04987561472706
2012-08-09,311.5649911411218
2012-08-10,315.10906394715926
2012-08-13,312.37447707325106
2012-08-14,306.5881514981502
2012-08-15,310.60981799062984
2012-08-16,310.7305355909961
2012-08-17,315.0267869587322
2012-08-20,314.25224232336456
2012-08-21,312.3130722325366
2012-08-22,312.83047003220486
2012-08-23,310.72738100320294
2012-08-24,309.41692108987894
2012-08-27,309.70658108413494
2012-08-28,307.78604779018656
2012-08-29,307.3111512423195
2012-08-30,306.3260969928774
2012-08-31,312.26925277049804
2012-09-03,312.0832479087482
2012-09-04,311.7108837979521
2012-09-05,314.3316327327315
2012-09-06,316.47908522067263
2012-09-07,314.86687665952013
2012-09-10,315.71761858689723
2012-09-11,312.96703921681706
2012-09-12,310.9718971821667
2012-09-13,307.581617037445
2012-09-14,310.54315603165634
2012-09-17,310.74500596312066
2012-09-18,309.9807944483303
2012-09-19,305.95952285324114
2012-09-20,306.7883815724645
2012-09-21,311.235640140832
2012-09-24,311.13421676879904
2012-09-25,314.6705816776873
2012-09-26,311.2987610049898
2012-09-27,310.2163524133239
2012-09-28,308.1770767819367
2012-10-01,309.5147840024785
2012-10-02,312.3991595067162
2012-10-03,308.7596566760715
2012-10-04,306.4591167214062
2012-10-05,307.50210438874484
2012-10-08,308.46470143638106
2012-10-09,311.1414332769175
2012-10-10,312.76382957657415
2012-10-11,318.4510499273964
2012-10-12,318.4540338552376
2012-10-15,319.6712847668033
2012-10-16,320.40350245030464
2012-10-17,321.2662740865154
2012-10-18,321.69485453140254
2012-10-19,325.2584344107318
2012-10-22,328.35759908064176
2012-10-23,326.6977980459889
2012-10-24,326.3937304384294
2012-10-25,327.42216011099833
2012-10-26,327.9671701066618
2012-10-29,328.2306592417237
2012-10-30,333.6581766326011
2012-10-31,339.10722532804675
2012-11-01,340.26453831908987
2012-11-02,335.1997853881229
2012-11-05,344.13490630742297
2012-11-06,340.30140076913455
2012-11-07,337.9364645364817
2012-11-08,344.8734462992904
2012-11-09,340.91112549752603
2012-11-12,337.95417904861995
2012-11-13,339.42003982868835
2012-11-14,334.4502429769339
2012-11-15,333.8627126444956
2012-11-16,330.45622099505795
2012-11-19,326.06324409081543
2012-11-20,326.77260120325235
2012-11-21,324.46050630778075
2012-11-22,321.752495967286
2012-11-23,325.82093901129076
2012-11-26,329.65053855470626
2012-11-27,331.824486313591
2012-11-28,332.60772289342196
2012-11-29,333.3671883968395
2012-11-30,333.73728834376726
2012-12-03,336.6397025699193
2012-12-04,342.8686386209809
2012-12-05,347.67247609771755
2012-12-06,350.1326888100454
2012-12-07,353.5253200445728
2012-12-10,356.0860626085831
2012-12-11,356.35295983830986
2012-12-12,357.40559415419307
2012-12-13,353.00185975561476
2012-12-14,348.26798422363873
2012-12-17,351.31649996743494
2012-12-18,350.41293635961483
2012-12-19,346.2941989992996
2012-12-20,346.74056375149604
2012-12-21,344.5033339173222
2012-12-24,347.0216933842291
2012-12-25,347.8580825798942
2012-12-26,348.9428117152572
2012-12-27,353.03487143182974
2012-12-28,353.5260597626094
2012-12-31,353.02329414844684
2013-01-01,353.02329414844684
2013-01-02,357.97136089566624
2013-01-03,364.6302128143688
2013-01-04,363.7657944610167
2013-01-07,366.9166568274207
2013-01-08,366.62607774030045
2013-01-09,373.75697816486553
2013-01-10,368.9316733485461
2013-01-11,365.70346454047615
2013-01-14,371.61274628178273
2013-01-15,373.9138309171115
2013-01-16,384.63197644163733
2013-01-17,390.6753874331604
2013-01-18,391.7429633933676
2013-01-21,391.6495558737549
2013-01-22,392.91593167445194
2013-01-23,396.5824231813923
2013-01-24,393.2030232089624
2013-01-25,383.260771264597
2013-01-28,365.71597472076877
2013-01-29,370.26781862115075
2013-01-30,351.85052967086256
2013-01-31,352.3734389295428
2013-02-01,357.6015544899651
2013-02-04,361.74048664588946
2013-02-05,359.7159353294645
2013-02-06,357.95375181887044
2013-02-07,351.38244432403957
2013-02-08,355.67961821697685
2013-02-11,348.218447242569
2013-02-12,350.79410384872796
2013-02-13,352.26941821200603
2013-02-14,352.52516502085894
2013-02-15,354.5952160896625
2013-02-18,355.0936600747625
2013-02-19,354.87698648495586
2013-02-20,355.7157645816086
2013-02-21,348.6516190389259
2013-02-22,343.2172785614442
2013-02-25,345.19099927900885
2013-02-26,352.3640734314465
2013-02-27,354.992042240621
2013-02-28,360.7052672791942
2013-03-01,364.77759953607824
2013-03-04,367.53750485741324
2013-03-05,371.1661032948343
2013-03-06,377.9261210596947
2013-03-07,374.6884147836964
2013-03-08,385.6311742476129
2013-03-11,380.5990392917472
2013-03-12,380.40315950071994
2013-03-13,376.4645690548117
2013-03-14,372.0925400836233
2013-03-15,376.65426088838836
2013-03-18,380.93120173495714
2013-03-19,374.04622560734924
2013-03-20,372.65199193292773
2013-03-21,376.4469586513313
2013-03-22,375.68716667271025
2013-03-25,378.64598520265037
2013-03-26,386.3831360996803
2013-03-27,388.3832380953618
2013-03-28,394.1067141679578
2013-03-29,396.4903704257773
2013-04-01,398.2036840090921
2013-04-02,400.9593156044593
2013-04-03,393.63872472407627
2013-04-04,384.59732755646945
2013-04-05,375.7675889334955
2013-04-08,385.7717232318237
2013-04-09,383.16053692290774
2013-04-10,379.75923585894816
2013-04-11,387.1850165972425
2013-04-12,390.5005233938843
2013-04-15,393.44721744168714
2013-04-16,388.09219184975893
2013-04-17,387.6775444985273
2013-04-18,379.2023541812198
2013-04-19,378.89222107231814
2013-04-22,382.3613313620972
2013-04-23,383.21960743632053
2013-04-24,388.61023412396503
2013-04-25,390.637731861816
2013-04-26,390.1251708365482
2013-04-29,390.31338859110923
2013-04-30,393.56985927746416
2013-05-01,393.7294718754191
2013-05-02,410.1527996712413
2013-05-03,411.96695594990274
2013-05-06,416.98940208429605
2013-05-07,417.4926287303724
2013-05-08,423.0246177036806
2013-05-09,418.2467932340117
2013-05-10,419.7078690532566
2013-05-13,420.10799642230637
2013-05-14,425.68734167777745
2013-05-15,432.10681146348185
2013-05-16,427.2433567935374
2013-05-17,426.4339451970705
2013-05-20,414.34774320741116
2013-05-21,420.3182638390498
2013-05-22,427.54600566477137
2013-05-23,416.1288665308373
2013-05-24,414.0868284874909
2013-05-27,412.06645423928893
2013-05-28,409.2284934173424
2013-05-29,393.9190112565014
2013-05-30,388.2493612903842
2013-05-31,385.6701600935583
2013-06-03,343.34718635020386
2013-06-04,361.0678493113815
2013-06-05,350.58121598534797
2013-06-06,328.4811829856123
2013-06-07,340.63685080471015
2013-06-10,328.88301598542427
2013-06-11,323.1239600726804
2013-06-12,334.29346090369455
2013-06-13,335.0131743682858
2013-06-14,350.8645866660507
2013-06-17,344.7703957791749
2013-06-18,335.47465691694845
2013-06-19,339.5661085053711
2013-06-20,312.569159988144
2013-06-21,312.06479956736246
2013-06-24,299.3795666804166
2013-06-25,303.80840691672313
2013-06-26,315.31906046436006
2013-06-27,325.9393204381944
2013-06-28,329.04962397845736
2013-07-01,331.2931311412785
2013-07-02,329.7635279894527
2013-07-03,314.5024307344348
2013-07-04,325.0855149520667
2013-07-05,314.02248203544826
2013-07-08,311.29424247691367
2013-07-09,316.22976018060643
2013-07-10,307.39935103915445
2013-07-11,305.48217329127954
2013-07-12,315.229983122497
2013-07-15,328.178510192395
2013-07-16,325.0878822730645
2013-07-17,332.4619743691238
2013-07-18,329.63801801463376
2013-07-19,322.84433885970736
2013-07-22,321.75954392083867
2013-07-23,320.4131506867411
2013-07-24,313.7763094673269
2013-07-25,310.2748499398608
2013-07-26,303.66522153980253
2013-07-29,306.47936088721065
2013-07-30,312.31659972949836
2013-07-31,304.14685118035993
2013-08-01,305.4015792821604
2013-08-02,310.02228204787184
2013-08-05,311.9338156844717
2013-08-06,309.9354811682764
2013-08-07,306.98379776756207
2013-08-08,307.1944247439628
2013-08-09,308.45912432083327
2013-08-12,316.42848061128853
2013-08-13,317.03778185753123
2013-08-14,317.241031905393
2013-08-15,310.01260075711076
2013-08-16,310.9078726182636
2013-08-19,301.67154422474556
2013-08-20,299.31734634136296
2013-08-21,287.24428204093357
2013-08-22,281.64984909070114
2013-08-23,278.91202575700464
2013-08-26,283.0782211950501
2013-08-27,263.42674987348653
2013-08-28,263.2195303661137
2013-08-29,271.56038636461454
2013-08-30,271.2308609035509
2013-09-02,282.64445000532004
2013-09-03,270.3231093999273
2013-09-04,268.7998923724746
2013-09-05,266.8087874726344
2013-09-06,269.90337564092926
2013-09-09,281.0904829529746
2013-09-10,293.5887147715065
2013-09-11,291.69422903415057
2013-09-12,295.5669793224689
2013-09-13,292.5188919262803
2013-09-16,305.26566483261126
2013-09-17,306.6530981515204
2013-09-18,307.6158909883052
2013-09-19,327.3491368835719
2013-09-20,319.6010336396251
2013-09-23,316.0602358705683
2013-09-24,313.17452814324236
2013-09-25,310.7405986780841
2013-09-26,306.08205455703063
2013-09-27,300.0047577898958
2013-09-30,299.6723591636638
2013-10-01,310.52594692494705
2013-10-02,306.18445110168454
2013-10-03,309.8856677576579
2013-10-04,313.060243930009
2013-10-07,312.05047413922716
2013-10-08,308.270536843055
2013-10-09,306.17979945922724
2013-10-10,311.83661115244024
2013-10-11,312.24809865394724
2013-10-14,311.46901514562273
2013-10-15,313.75065030019914
2013-10-16,315.81876408935483
2013-10-17,313.49869221467515
2013-10-18,312.59461928387805
2013-10-21,320.07605864407407
2013-10-22,321.39089302782946
2013-10-23,317.4892633358784
2013-10-24,318.9208991496279
2013-10-25,319.4397909237632
2013-10-28,320.290014282544
2013-10-29,319.6464644262823
2013-10-30,316.3601263636677
2013-10-31,313.2598454689184
2013-11-01,307.4091346320782
2013-11-04,305.7570547946356
2013-11-05,298.50540755793344
2013-11-06,302.7557669006568
2013-11-07,305.57731138602674
2013-11-08,295.82705107009326
2013-11-11,285.46502775920004
2013-11-12,284.80160411097063
2013-11-13,286.8477710499567
2013-11-14,293.72843144013274
2013-11-15,296.6706405896027
2013-11-18,302.7676944368841
2013-11-19,301.42728046426504
2013-11-20,306.1275645407823
2013-11-21,300.52908683742237
2013-11-22,305.78371506293746
2013-11-25,310.6469398371824
2013-11-26,303.5143874169363
2013-11-27,298.092130752916
2013-11-28,297.42936752065634
2013-11-29,300.42873077906984
2013-12-02,295.97497988982667
2013-12-03,287.7924004706742
2013-12-04,287.19847667744034
2013-12-05,282.50428072405475
2013-12-06,288.72365344513855
2013-12-09,291.29063884262433
2013-12-10,290.26606799862645
2013-12-11,287.2576652302382
2013-12-12,284.83044902356124
2013-12-13,290.0586776614053
2013-12-16,294.8530447363297
2013-12-17,276.6191311985887
2013-12-18,276.22603574226133
2013-12-19,265.05315719948044
2013-12-20,266.24449365441234
2013-12-23,260.2755667361916
2013-12-24,265.41411088082026
2013-12-25,254.61837632926557
2013-12-26,243.1259677701641
2013-12-27,235.28544613910614
2013-12-30,251.27097686864005
2013-12-31,247.72767640202426
2014-01-01,247.72767640202426
2014-01-02,243.98889541387936
2014-01-03,240.1248475719026
2014-01-06,247.67586334405914
2014-01-07,253.32394155432772
2014-01-08,247.2071550879285
2014-01-09,243.24764201141036
2014-01-10,249.73584600608604
2014-01-13,250.52894522138854
2014-01-14,249.61916604787606
2014-01-15,251.80510519862952
2014-01-16,245.08543740749892
2014-01-17,240.3896968491809
2014-01-20,237.70173353239014
2014-01-21,237.97515815344707
2014-01-22,240.41621719830155
2014-01-23,228.1738340961678
2014-01-24,217.29701023729183
2014-01-27,221.2929826461395
2014-01-28,220.0984958183418
2014-01-29,215.47481821390315
2014-01-30,220.1774157290915
2014-01-31,217.48989658622347
2014-02-03,216.09278687850556
2014-02-04,222.18554250006486
2014-02-05,220.98007313045582
2014-02-06,230.85133283856396
2014-02-07,231.59734522894445
2014-02-10,228.7780007005215
2014-02-11,230.91247841217927
2014-02-12,235.24132225425694
2014-02-13,228.6777069721016
2014-02-14,234.98586034101817
2014-02-17,237.58478656528578
2014-02-18,231.69870091593714
2014-02-19,227.0800375579214
2014-02-20,228.86654099904982
2014-02-21,230.84856497288982
2014-02-24,232.45298935566086
2014-02-25,221.86598640637024
2014-02-26,218.0155301191272
2014-02-27,220.1272943806511
2014-02-28,222.05898602996822
2014-03-03,215.5962392830696
2014-03-04,224.02993149262693
2014-03-05,225.94134652065028
2014-03-06,228.12754850941226
2014-03-07,221.63726776330864
2014-03-10,217.0524417328844
2014-03-11,216.43348134665803
2014-03-12,215.37688773184465
2014-03-13,216.36883440250364
2014-03-14,216.89250739176248
2014-03-17,220.77652367474576
2014-03-18,227.63589581294434
2014-03-19,226.53618301773002
2014-03-20,227.07601941635752
2014-03-21,224.55458256963797
2014-03-24,220.85037809897068
2014-03-25,225.20734336669437
2014-03-26,241.9808326963516
2014-03-27,239.95766587073112
2014-03-28,248.26676734919135
2014-03-31,257.33127843258706
2014-04-01,261.45808238742535
2014-04-02,263.4684354300353
2014-04-03,267.9584858876487
2014-04-04,275.6529711311305
2014-04-07,273.3703043099905
2014-04-08,281.48767816483115
2014-04-09,271.2603421388807
2014-04-10,276.0192273319654
2014-04-11,271.74365479500705
2014-04-14,277.2292042067356
2014-04-15,268.2857752985601
2014-04-16,268.72053082253314
2014-04-17,273.48259046436823
2014-04-18,273.07462244761416
2014-04-21,272.54570178095133
2014-04-22,271.2402826322554
2014-04-23,269.17175386848805
2014-04-24,268.2549147914429
2014-04-25,265.53743542245024
2014-04-28,270.3483370275929
2014-04-29,272.1003378623385
2014-04-30,276.76973658666225
2014-05-01,278.4530268215331
2014-05-02,284.4906068696142
2014-05-05,283.084002804406
2014-05-06,284.29333818191
2014-05-07,284.52019502475116
2014-05-08,290.8035346449906
2014-05-09,290.02325022801006
2014-05-12,291.1415511874226
2014-05-13,293.74045889633646
2014-05-14,295.1050664392958
2014-05-15,288.67450332140544
2014-05-16,288.6215567447015
2014-05-19,288.3128777068781
2014-05-20,288.3035599958315
2014-05-21,295.7050882720842
2014-05-22,306.94661101522973
2014-05-23,307.4634305937679
2014-05-26,309.95837280570515
2014-05-27,304.56676251945794
2014-05-28,306.5064386508418
2014-05-29,315.50247032374824
2014-05-30,315.93975677623945
2014-06-02,311.33312444358876
2014-06-03,308.55589204641683
2014-06-04,305.9114996348138
2014-06-05,314.58505684064716
2014-06-06,321.2810678284007
2014-06-09,322.49924110909603
2014-06-10,328.4372301577719
2014-06-11,314.1493431225567
2014-06-12,315.89958600879487
2014-06-13,310.8692663447721
2014-06-16,300.46468124162504
2014-06-17,300.7743644601419
2014-06-18,302.39747163310363
2014-06-19,307.115650233023
2014-06-20,303.9266282356255
2014-06-23,308.12973644631427
2014-06-24,307.6032174424028
2014-06-25,306.48229801672073
2014-06-26,304.13177916222133
2014-06-27,304.9180860636825
2014-06-30,304.60713833298456
2014-07-01,297.8161033917341
2014-07-02,297.2857933010304
2014-07-03,300.01177324927005
2014-07-04,298.77791118714225
2014-07-07,304.89337637262474
2014-07-08,306.65700966413345
2014-07-09,306.08944685909506
2014-07-10,301.6373292098022
2014-07-11,305.0544985266424
2014-07-14,310.4621217190972
2014-07-15,313.05250829147064
2014-07-16,319.23819610120063
2014-07-17,316.66196672862304
2014-07-18,319.0278486474056
2014-07-21,319.5857072051964
2014-07-22,324.7176803379325
2014-07-23,328.72152427960623
2014-07-24,332.8521612300498
2014-07-25,335.37029657561214
2014-07-28,333.55658786933935
2014-07-29,332.9657482402365
2014-07-30,329.0317004938617
2014-07-31,321.72789794027165
2014-08-01,323.814994076249
2014-08-04,321.481123286847
2014-08-05,316.1511788293517
2014-08-06,308.18913586761016
2014-08-07,304.75408349608875
2014-08-08,303.8656997216218
2014-08-11,297.6056615542727
2014-08-12,299.1280396050203
2014-08-13,297.9861786085793
2014-08-14,297.30994340793427
2014-08-15,290.41174048446373
2014-08-18,295.5690838658614
2014-08-19,305.57278417511606
2014-08-20,302.530843958606
2014-08-21,304.259409014431
2014-08-22,304.6538990265181
2014-08-25,307.1835166600687
2014-08-26,314.6498989797894
2014-08-27,314.294805902036
2014-08-28,316.7907763911213
2014-08-29,314.5497508581034
2014-09-01,316.6691499306298
2014-09-02,313.91942004976914
2014-09-03,318.87504520800115
2014-09-04,327.6913740980851
2014-09-05,328.0504430659069
2014-09-08,327.67283778870853
2014-09-09,315.5781044849035
2014-09-10,312.4568741548712
2014-09-11,308.4201511611517
2014-09-12,299.7502041292911
2014-09-15,299.73059974594
2014-09-16,302.6535027633997
2014-09-17,304.19420634121735
2014-09-18,295.9754774355328
2014-09-19,294.8101957440559
2014-09-22,292.7564796063855
2014-09-23,292.0741638865384
2014-09-24,287.3747692484041
2014-09-25,282.14202574402134
2014-09-26,281.6362794509763
2014-09-29,279.8403746194937
2014-09-30,283.44050387413665
2014-10-01,279.7749894512466
2014-10-02,280.86093786068415
2014-10-03,281.3693641531562
2014-10-06,283.39263030659833
2014-10-07,282.4939230002811
2014-10-08,274.08134738730723
2014-10-09,285.3944651319026
2014-10-10,277.5876342376343
2014-10-13,283.7341848400595
2014-10-14,281.93625934582684
2014-10-15,281.2552187076193
2014-10-16,279.3079301231691
2014-10-17,286.0860176348511
2014-10-20,288.3807820264946
2014-10-21,296.4180244425954
2014-10-22,299.54284394601035
2014-10-23,307.19469087606114
2014-10-24,307.47598057015557
2014-10-27,304.9399745944637
2014-10-28,309.16906626570733
2014-10-29,310.8596608587761
2014-10-30,313.390881522148
2014-10-31,316.6572672467401
2014-11-03,312.5875558865114
2014-11-04,312.555933563807
2014-11-05,307.34064517520915
2014-11-06,301.2097115087605
2014-11-07,304.2133322029614
2014-11-10,302.2265013779257
2014-11-11,304.15944634603994
2014-11-12,314.32917806843216
2014-11-13,318.21680910751127
2014-11-14,320.0967702493619
2014-11-17,320.5037101417251
2014-11-18,323.5276333873353
2014-11-19,320.91134182720714
2014-11-20,329.36133244506414
2014-11-21,337.06973334671613
2014-11-24,334.4245011230962
2014-11-25,335.75914043108236
2014-11-26,339.3357281888741
2014-11-27,343.1536757175435
2014-11-28,346.9248921979166
2014-12-01,345.12493036084203
2014-12-02,340.3971559822324
2014-12-03,341.06932734128776
2014-12-04,343.21259562209553
2014-12-05,338.67564014991837
2014-12-08,335.5756410573411
2014-12-09,328.54004351277064
2014-12-10,329.8861618711924
2014-12-11,330.98606806178066
2014-12-12,319.5397687305965
2014-12-15,312.2039118153853
2014-12-16,293.89205127155236
2014-12-17,306.6363685461895
2014-12-18,321.3285484083003
2014-12-19,323.06094802500377
2014-12-22,328.3304294046377
2014-12-23,327.53757992236814
2014-12-24,329.0868640424661
2014-12-25,329.3314206208655
2014-12-26,330.58871143527574
2014-12-29,327.3325742118122
2014-12-30,326.8656413781897
2014-12-31,333.44796981757804
2015-01-01,333.4479698175781
2015-01-02,332.34894404362825
2015-01-05,339.1227600135799
2015-01-06,343.29667853723737
2015-01-07,344.49616459395844
2015-01-08,353.09312428327996
2015-01-09,354.3278123985882
2015-01-12,357.34234652826245
2015-01-13,361.545701688331
2015-01-14,359.0236992797733
2015-01-15,364.1834863047776
2015-01-16,358.8943985116228
2015-01-19,357.2537135849717
2015-01-20,359.9866544208512
2015-01-21,369.59099815339374
2015-01-22,380.43053824990164
2015-01-23,382.8036608673918
2015-01-26,384.9587140070896
2015-01-27,377.29864805093536
2015-01-28,373.5123849068926
2015-01-29,359.89029479860386
2015-01-30,358.1961783485753
2015-02-02,361.9083008171459
2015-02-03,353.522263898886
2015-02-04,341.89278052761705
2015-02-05,341.00518407507184
2015-02-06,335.76633843495495
2015-02-09,331.736732896686
2015-02-10,323.3417880550299
2015-02-11,324.67839879183055
2015-02-12,338.9057921584907
2015-02-13,338.49807446127016
2015-02-16,340.59862191974395
2015-02-17,332.58964089160236
2015-02-18,338.62826409779274
2015-02-19,342.54844868629505
2015-02-20,337.25573304582986
2015-02-23,338.89103866773286
2015-02-24,340.4793449563137
2015-02-25,338.3830921899346
2015-02-26,338.0036762504716
2015-02-27,328.22986724549537
2015-03-02,327.1143226634844
2015-03-03,326.60628961329314
2015-03-04,317.66801239090796
2015-03-05,307.9910887906834
2015-03-06,306.9232028704292
2015-03-09,313.38807988481966
2015-03-10,302.12828853487594
2015-03-11,309.6489831119602
2015-03-12,310.6090321212917
2015-03-13,302.2688714354665
2015-03-16,306.80774965652336
2015-03-17,314.78552335935063
2015-03-18,311.9504196767971
2015-03-19,321.5870549706076
2015-03-20,322.19182430962115
2015-03-23,328.26565812574427
2015-03-24,319.51731828102737
2015-03-25,320.0876320770991
2015-03-26,314.4356616869656
2015-03-27,310.07697305791214
2015-03-30,317.9689366254713
2015-03-31,315.8696004541174
2015-04-01,318.30454545657597
2015-04-02,316.4834907333406
2015-04-03,321.90286840623384
2015-04-06,323.8012017273909
2015-04-07,323.52424829404987
2015-04-08,325.8771475963382
2015-04-09,330.55050491116435
2015-04-10,326.10295511965455
2015-04-13,320.5918774074381
2015-04-14,318.0005856620821
2015-04-15,310.0266450215692
2015-04-16,314.7964083486856
2015-04-17,313.884280418808
2015-04-20,312.59526355399345
2015-04-21,323.32846240228076
2015-04-22,318.0598488383039
2015-04-23,316.25522856633694
2015-04-24,320.8854492552917
2015-04-27,328.2197528101946
