Date,INDONESIA VALUE
2008-02-27,527.9962958242704
2008-02-28,528.9575766552795
2008-02-29,521.429086670922
2008-03-03,505.700757092402
2008-03-04,501.08499383380513
2008-03-05,502.38891283880815
2008-03-06,501.73544901546853
2008-03-07,501.76812365641246
2008-03-10,469.78145914774115
2008-03-11,471.6205946915174
2008-03-12,475.5670999182586
2008-03-13,447.240639879188
2008-03-14,433.81623223595165
2008-03-17,417.89169724595547
2008-03-18,423.13817937748036
2008-03-19,431.0733583835201
2008-03-20,437.39272912231775
2008-03-21,437.39272912231775
2008-03-24,436.6022113208197
2008-03-25,447.20444137834767
2008-03-26,447.41950690901206
2008-03-27,443.3980515680007
2008-03-28,448.64171567953963
2008-03-31,443.8658564881663
2008-04-01,436.2676950865929
2008-04-02,428.829349955178
2008-04-03,409.97081141314254
2008-04-04,415.28583507684823
2008-04-07,409.382240873374
2008-04-08,397.3551256165951
2008-04-09,380.29563404584
2008-04-10,394.654659578212
2008-04-11,409.0620141616098
2008-04-14,403.60027342971864
2008-04-15,409.40188048153715
2008-04-16,414.9208966800011
2008-04-17,416.4670615410959
2008-04-18,424.4256466332188
2008-04-21,413.54433455899755
2008-04-22,400.59451565037887
2008-04-23,402.35369780147255
2008-04-24,400.93498884839335
2008-04-25,397.00429656780045
2008-04-28,396.8374139207378
2008-04-29,408.94642828274783
2008-04-30,412.4002499650593
2008-05-01,415.56321748202373
2008-05-02,433.3333677260826
2008-05-05,440.95734959627623
2008-05-06,431.2005485724175
2008-05-07,433.0551247556502
2008-05-08,424.8329088544794
2008-05-09,422.136839902207
2008-05-12,420.0236325219025
2008-05-13,428.8580908391104
2008-05-14,430.6598573971775
2008-05-15,429.65294307633235
2008-05-16,426.09766461329474
2008-05-19,433.2671242070646
2008-05-20,429.8591717672585
2008-05-21,419.87037355074636
2008-05-22,417.26886175260984
2008-05-23,406.7567656818324
2008-05-26,393.078822139196
2008-05-27,391.14371581086596
2008-05-28,399.6005294854273
2008-05-29,403.02218589316806
2008-05-30,400.9710744861726
2008-06-02,402.0043290071138
2008-06-03,401.1539079645215
2008-06-04,393.4740410289479
2008-06-05,395.31988138912703
2008-06-06,383.89666655255706
2008-06-09,379.31173745717354
2008-06-10,382.29648502863
2008-06-11,380.7499247033848
2008-06-12,385.6181137733348
2008-06-13,388.0217963831225
2008-06-16,384.2885131327837
2008-06-17,377.5057813339392
2008-06-18,379.100853542558
2008-06-19,378.1185274370574
2008-06-20,376.98820945553734
2008-06-23,374.08839290530636
2008-06-24,373.55965954538107
2008-06-25,373.58756952461476
2008-06-26,377.47192253078526
2008-06-27,372.3186881951936
2008-06-30,374.5097580982958
2008-07-01,382.69359867098217
2008-07-02,383.6437629626179
2008-07-03,379.0322842005879
2008-07-04,380.3996797174024
2008-07-07,380.5376145755731
2008-07-08,381.222618797107
2008-07-09,390.3314343548157
2008-07-10,390.24099760054804
2008-07-11,389.74589155705206
2008-07-14,387.515403839613
2008-07-15,370.78721333004444
2008-07-16,371.1186926848752
2008-07-17,367.99187883466556
2008-07-18,375.21018967187615
2008-07-21,383.45220772167204
2008-07-22,389.25238577467303
2008-07-23,403.0381583662965
2008-07-24,420.14051208564786
2008-07-25,410.8866300707593
2008-07-28,412.1146478773438
2008-07-29,416.5566602278739
2008-07-30,417.52057086699995
2008-07-31,420.2483363614757
2008-08-01,411.8738098275386
2008-08-04,413.74341380456184
2008-08-05,416.87056776727724
2008-08-06,418.8461517646959
2008-08-07,421.2656075180899
2008-08-08,420.69860478073275
2008-08-11,415.52427071312854
2008-08-12,402.0588592098151
2008-08-13,409.3477180687421
2008-08-14,408.398392288137
2008-08-15,416.2304766470482
2008-08-18,415.8624442582428
2008-08-19,408.38977267448274
2008-08-20,409.90423582811337
2008-08-21,405.15569970541287
2008-08-22,412.59851533364576
2008-08-25,417.9124406471145
2008-08-26,413.19947523801886
2008-08-27,418.2804374684251
2008-08-28,420.93504092087767
2008-08-29,429.47150114057
2008-09-01,434.36055474226754
2008-09-02,441.33418283660285
2008-09-03,437.9973225636592
2008-09-04,429.7953086033985
2008-09-05,414.3213845094211
2008-09-08,425.53365134109157
2008-09-09,410.88052055923765
2008-09-10,406.3923930380515
2008-09-11,391.1433303451838
2008-09-12,360.63960935419476
2008-09-15,341.74186848930975
2008-09-16,360.14114887083815
2008-09-17,373.7021164263852
2008-09-18,375.1161819046744
2008-09-19,394.2438932615882
2008-09-22,397.8176603685118
2008-09-23,384.4828182684649
2008-09-24,388.7389477960311
2008-09-25,384.1952987073682
2008-09-26,383.6749086272069
2008-09-29,384.2354345868485
2008-09-30,394.8489930262958
2008-10-01,396.1038694860638
2008-10-02,401.82911650381186
2008-10-03,401.6836053263708
2008-10-06,382.4998415697741
2008-10-07,374.9208036667862
2008-10-08,327.5181436083735
2008-10-09,327.59278532221623
2008-10-10,322.17541024241183
2008-10-13,326.60360051969747
2008-10-14,358.71230151756043
2008-10-15,348.120270168046
2008-10-16,331.84263437337637
2008-10-17,309.21417627790277
2008-10-20,319.58982968596456
2008-10-21,330.30580003033106
2008-10-22,314.7552011714609
2008-10-23,302.36993836335273
2008-10-24,274.6461004739798
2008-10-27,240.0206621161724
2008-10-28,221.8166451737043
2008-10-29,221.22533849368702
2008-10-30,241.93183897349346
2008-10-31,265.13207212621694
2008-11-03,287.7423488646625
2008-11-04,282.65407227235784
2008-11-05,283.2188298056198
2008-11-06,275.57833442702923
2008-11-07,285.185429460783
2008-11-10,285.80963305714937
2008-11-11,286.31062598907295
2008-11-12,276.6239270752038
2008-11-13,255.30583225814246
2008-11-14,256.8505432956821
2008-11-17,247.80936240755213
2008-11-18,233.00126977026966
2008-11-19,232.12525857974813
2008-11-20,224.83164184356514
2008-11-21,221.06251504401658
2008-11-24,214.60578210149293
2008-11-25,210.90581326124496
2008-11-26,223.4314928541222
2008-11-27,233.13446588039915
2008-11-28,246.7121526163212
2008-12-01,243.3920940053844
2008-12-02,233.25213079909085
2008-12-03,237.53193777911156
2008-12-04,243.0010155634398
2008-12-05,247.25015385260573
2008-12-08,242.42160952778403
2008-12-09,279.7912758292777
2008-12-10,290.74760096283956
2008-12-11,282.75239274614
2008-12-12,263.9979768661648
2008-12-15,284.12966136500165
2008-12-16,277.38652831365755
2008-12-17,275.73790402584575
2008-12-18,268.61913953439995
2008-12-19,277.39401972489657
2008-12-22,281.206748373363
2008-12-23,277.9881916574749
2008-12-24,276.1695183583816
2008-12-25,276.1695183583816
2008-12-26,272.87918411106045
2008-12-29,269.39056290368393
2008-12-30,279.0786658800276
2008-12-31,285.2800732563152
2009-01-01,285.2800732563152
2009-01-02,284.59420541835857
2009-01-05,312.95881553146063
2009-01-06,317.40067308227884
2009-01-07,316.5521428849892
2009-01-08,303.74988669603533
2009-01-09,307.9956614176963
2009-01-12,306.56424719403435
2009-01-13,306.4755114790922
2009-01-14,307.6907866843625
2009-01-15,296.98043021997245
2009-01-16,297.79332648170885
2009-01-19,296.83596560238504
2009-01-20,301.42383154485293
2009-01-21,294.5987558527154
2009-01-22,293.0972202052364
2009-01-23,291.2745373258256
2009-01-26,283.6890896376144
2009-01-27,289.16660659815113
2009-01-28,283.0053964905664
2009-01-29,287.41035602348563
2009-01-30,292.15992521228156
2009-02-02,275.45851894989977
2009-02-03,272.19596898136757
2009-02-04,275.83514992014335
2009-02-05,278.09412027806826
2009-02-06,281.69314014764694
2009-02-09,275.8168488807055
2009-02-10,272.19047663559655
2009-02-11,268.79291025321334
2009-02-12,273.2694654685497
2009-02-13,273.3655242040811
2009-02-16,274.7584785367408
2009-02-17,272.8667358805423
2009-02-18,275.81450312699945
2009-02-19,273.50561844647797
2009-02-20,267.6671664605625
2009-02-23,271.480204354938
2009-02-24,266.68353401480647
2009-02-25,269.56769624980296
2009-02-26,264.5624167466193
2009-02-27,263.2397287265075
2009-03-02,259.3551083831719
2009-03-03,261.87406387748405
2009-03-04,267.6327625366303
2009-03-05,267.2930976814205
2009-03-06,265.5595923828314
2009-03-09,266.07448712906273
2009-03-10,266.4471096323526
2009-03-11,272.20710667900386
2009-03-12,272.00257244891327
2009-03-13,276.36353168770705
2009-03-16,275.64526480902475
2009-03-17,271.8223057930204
2009-03-18,273.3781989215269
2009-03-19,270.49899245921773
2009-03-20,280.68891527063255
2009-03-23,300.44092520835073
2009-03-24,310.42675409496036
2009-03-25,301.0661960861814
2009-03-26,300.62212927533113
2009-03-27,319.1839075342473
2009-03-30,305.6854626941622
2009-03-31,307.2837058154979
2009-04-01,316.0528267636561
2009-04-02,322.88670240480786
2009-04-03,322.8514139084977
2009-04-06,331.7945106183577
2009-04-07,325.1604516471091
2009-04-08,316.46243993568316
2009-04-09,317.0015582319961
2009-04-10,317.0015582319961
2009-04-13,339.2873728857132
2009-04-14,354.3355387356144
2009-04-15,359.9915984983832
2009-04-16,372.94714933589825
2009-04-17,380.2330021106204
2009-04-20,387.5594372338342
2009-04-21,370.5875104418301
2009-04-22,365.00310128763994
2009-04-23,359.39470430274866
2009-04-24,355.295856742836
2009-04-27,353.21405845571667
2009-04-28,360.34484111038734
2009-04-29,366.9492054250957
2009-04-30,400.92122838871563
2009-05-01,400.92145512338
2009-05-04,418.6054556555137
2009-05-05,416.2448948817338
2009-05-06,417.4864975605296
2009-05-07,421.05281908043173
2009-05-08,432.324078174502
2009-05-11,414.37910021656893
2009-05-12,410.81039222692146
2009-05-13,410.2806330603449
2009-05-14,394.11572127845255
2009-05-15,390.9097973090954
2009-05-18,401.9519680818823
2009-05-19,428.0285819118727
2009-05-20,418.6120944228035
2009-05-21,419.0377449527755
2009-05-22,411.1060672650327
2009-05-25,409.5333695975607
2009-05-26,402.9392440153516
2009-05-27,420.6753371515447
2009-05-28,422.5642979160206
2009-05-29,415.50408216537875
2009-06-01,445.62352058996055
2009-06-02,441.8032846001528
2009-06-03,453.77602707367487
2009-06-04,459.0973954395213
2009-06-05,487.0534826929299
2009-06-08,476.41246999741855
2009-06-09,479.1599838998967
2009-06-10,483.67131129836076
2009-06-11,468.34280248293936
2009-06-12,471.6897933396099
2009-06-15,468.74618577820263
2009-06-16,453.27597412641626
2009-06-17,449.2559167301723
2009-06-18,423.0152599256001
2009-06-19,434.2951660534953
2009-06-22,435.0463176599405
2009-06-23,415.75171230508533
2009-06-24,436.4857310774651
2009-06-25,454.1260357558647
2009-06-26,449.91896295743464
2009-06-29,448.40518172431996
2009-06-30,447.0037332526953
2009-07-01,452.066110627236
2009-07-02,455.02105735825603
2009-07-03,460.4668870771012
2009-07-06,450.7991411251808
2009-07-07,465.34812648830155
2009-07-08,468.79676173874554
2009-07-09,471.32554274819535
2009-07-10,465.0920592344172
2009-07-13,454.69803741167374
2009-07-14,464.9043257624469
2009-07-15,481.93911681430427
2009-07-16,480.7706877872773
2009-07-17,476.5573110348313
2009-07-20,473.13716357832794
2009-07-21,492.7393803368063
2009-07-22,484.6940267564491
2009-07-23,494.74380784384664
2009-07-24,506.0948136273849
2009-07-27,510.36886644063327
2009-07-28,522.9901504773607
2009-07-29,522.8749589099052
2009-07-30,550.6948237847645
2009-07-31,567.7084040772496
2009-08-03,564.1142585290909
2009-08-04,571.5850492980043
2009-08-05,555.7032894950327
2009-08-06,572.8582442898437
2009-08-07,578.6069535302292
2009-08-10,597.2243650943326
2009-08-11,596.541035452224
2009-08-12,572.7032999823788
2009-08-13,588.8245418894326
2009-08-14,585.5466029784994
2009-08-17,592.3710099634316
2009-08-18,571.8750700415828
2009-08-19,543.5096786670953
2009-08-20,556.8288194585652
2009-08-21,557.0621878975714
2009-08-24,573.4606275552861
2009-08-25,574.1637930855455
2009-08-26,575.523809259591
2009-08-27,566.821583786437
2009-08-28,566.2977895875607
2009-08-31,555.4453392229134
2009-09-01,553.0808456642659
2009-09-02,539.9229887028414
2009-09-03,552.2683092274812
2009-09-04,553.6161905762845
2009-09-07,556.9374290059337
2009-09-08,562.5061973011976
2009-09-09,566.4220229574933
2009-09-10,577.0008968484802
2009-09-11,582.3187639236409
2009-09-14,571.6287649227878
2009-09-15,593.1865828376297
2009-09-16,603.4501313115287
2009-09-17,606.3140459019875
2009-09-18,606.9070678747829
2009-09-21,609.6400441296688
2009-09-22,604.0351060866312
2009-09-23,604.545961216948
2009-09-24,612.5435224910253
2009-09-25,605.8056490755563
2009-09-28,585.9203224370827
2009-09-29,605.7987488277228
2009-09-30,617.2623520476
2009-10-01,619.4762912350443
2009-10-02,611.309903810373
2009-10-05,616.4961079495398
2009-10-06,637.0535591848304
2009-10-07,635.8539131847299
2009-10-08,619.3317830052687
2009-10-09,619.2769754472574
2009-10-12,610.8177384106019
2009-10-13,614.4566137415114
2009-10-14,630.3708292612324
2009-10-15,631.0052308023578
2009-10-16,626.8243791972099
2009-10-19,623.546405144353
2009-10-20,616.204876016926
2009-10-21,602.6199098771054
2009-10-22,581.5798801631736
2009-10-23,600.1764423299741
2009-10-26,598.7402077566128
2009-10-27,587.1245868403541
2009-10-28,565.735595119629
2009-10-29,566.0416460568027
2009-10-30,571.6907979341185
2009-11-02,568.644633777624
2009-11-03,560.5299880684406
2009-11-04,571.2471259982202
2009-11-05,563.5342644951495
2009-11-06,571.8390079680971
2009-11-09,575.4506272006053
2009-11-10,566.4587079853566
2009-11-11,577.8548358989718
2009-11-12,589.6484621235572
2009-11-13,591.8292452175789
2009-11-16,603.7735867861618
2009-11-17,610.9165194759287
2009-11-18,609.2498890379854
2009-11-19,597.678394390419
2009-11-20,609.6336689628648
2009-11-23,601.7948840417499
2009-11-24,595.2073257572075
2009-11-25,591.9590749919618
2009-11-26,570.7474849957345
2009-11-27,571.1095014275461
2009-11-30,570.9455240043013
2009-12-01,574.4756406566308
2009-12-02,580.400622548189
2009-12-03,589.3306162967848
2009-12-04,599.2616131975773
2009-12-07,598.7144793115166
2009-12-08,606.1358590491755
2009-12-09,598.9902013284689
2009-12-10,605.3605331583112
2009-12-11,621.5316194217232
2009-12-14,611.8391569537539
2009-12-15,613.8529974852761
2009-12-16,622.970153104193
2009-12-17,635.3448549186645
2009-12-18,638.5044461982909
2009-12-21,611.7900122205818
2009-12-22,622.8569113981933
2009-12-23,617.2038707001619
2009-12-24,617.7763490082849
2009-12-25,617.7763490082849
2009-12-28,624.877899485066
2009-12-29,623.6850202499379
2009-12-30,630.5304801898311
2009-12-31,631.062433771764
2010-01-01,631.062433771764
2010-01-04,642.005791576055
2010-01-05,648.7507208665182
2010-01-06,648.179734350204
2010-01-07,643.2051039898902
2010-01-08,652.51491562052
2010-01-11,652.3560404296678
2010-01-12,659.3722041336392
2010-01-13,654.839465539401
2010-01-14,660.9540270271334
2010-01-15,668.4556491280888
2010-01-18,664.4039060745287
2010-01-19,676.4622732248508
2010-01-20,680.3074942924924
2010-01-21,672.9776101074428
2010-01-22,657.6125610050346
2010-01-25,648.9221355704134
2010-01-26,645.2977684382179
2010-01-27,641.7633144888132
2010-01-28,664.121189149683
2010-01-29,663.9986840497932
2010-02-01,654.1460541409879
2010-02-02,653.9390513178452
2010-02-03,664.4349742608329
2010-02-04,662.1058854002696
2010-02-05,641.519848990459
2010-02-08,625.383065165089
2010-02-09,627.4817000965675
2010-02-10,630.0445634894231
2010-02-11,643.9127758836008
2010-02-12,653.3273530085492
2010-02-15,650.8619596910207
2010-02-16,658.1744686556023
2010-02-17,667.8605547979645
2010-02-18,662.714712563776
2010-02-19,664.541481414595
2010-02-22,663.5951811338199
2010-02-23,667.6027944015104
2010-02-24,659.3011930557572
2010-02-25,650.2968339076579
2010-02-26,644.3880768618199
2010-03-01,657.7243077909714
2010-03-02,659.8921773846116
2010-03-03,653.0261721968185
2010-03-04,652.9433087873841
2010-03-05,659.0040794485304
2010-03-08,681.6873208154102
2010-03-09,692.2882932059856
2010-03-10,685.7956351280501
2010-03-11,685.7741186487128
2010-03-12,676.9439191154923
2010-03-15,680.6201556443156
2010-03-16,675.3515085607191
2010-03-17,705.8864593229094
2010-03-18,710.8998912398679
2010-03-19,714.5284690399591
2010-03-22,698.7447065223304
2010-03-23,703.3876516819681
2010-03-24,733.066713524197
2010-03-25,742.1594091246498
2010-03-26,742.034209708197
2010-03-29,734.4044451164807
2010-03-30,738.5362775690596
2010-03-31,723.5206849096098
2010-04-01,743.5017714157684
2010-04-02,743.5017714157684
2010-04-05,765.9299379907791
2010-04-06,763.8601454466343
2010-04-07,762.0402177408041
2010-04-08,741.9808404128004
2010-04-09,736.8249828606902
2010-04-12,744.3706005482163
2010-04-13,746.2396238298712
2010-04-14,737.4179413841798
2010-04-15,742.2205587950962
2010-04-16,738.8660830807798
2010-04-19,732.1662600318276
2010-04-20,748.5483574392223
2010-04-21,765.4945271021726
2010-04-22,777.901120786071
2010-04-23,771.6514915832838
2010-04-26,774.3284333385103
2010-04-27,768.1362712363398
2010-04-28,760.0365174756322
2010-04-29,768.0060152916686
2010-04-30,786.7016657755811
2010-05-03,789.4497192461915
2010-05-04,792.6828779151891
2010-05-05,757.4369213700462
2010-05-06,752.623041131699
2010-05-07,735.2541628124154
2010-05-10,765.0375692121954
2010-05-11,758.7635630710778
2010-05-12,764.5203049324618
2010-05-13,771.4865292611876
2010-05-14,784.5038213586564
2010-05-17,779.4296663066505
2010-05-18,785.8134687527355
2010-05-19,751.2222604562759
2010-05-20,738.2949480448646
2010-05-21,704.2944219478911
2010-05-24,707.588888608134
2010-05-25,691.6541247894454
2010-05-26,736.4606475366492
2010-05-27,743.56804611394
2010-05-28,739.5582115385373
2010-05-31,770.3672926321519
2010-06-01,742.0482400340065
2010-06-02,750.3838040212197
2010-06-03,776.9371721422012
2010-06-04,785.1085843890719
2010-06-07,763.0137905500711
2010-06-08,773.4472331336808
2010-06-09,769.4405596543079
2010-06-10,760.7586583162084
2010-06-11,772.4423168574027
2010-06-14,773.3118016445833
2010-06-15,774.099621458225
2010-06-16,779.8755431418156
2010-06-17,787.5302515956174
2010-06-18,807.0397439344529
2010-06-21,814.4704697322351
2010-06-22,816.4831197401077
2010-06-23,816.4741979708291
2010-06-24,809.932240435863
2010-06-25,817.7737520080016
2010-06-28,822.0952399866622
2010-06-29,811.666873162994
2010-06-30,814.0261600388416
2010-07-01,792.0857369220462
2010-07-02,782.6793812522426
2010-07-05,787.1789977676929
2010-07-06,788.5193717892163
2010-07-07,783.7425800224595
2010-07-08,785.0587226560526
2010-07-09,800.7565271496732
2010-07-12,812.8094708097397
2010-07-13,811.7067977959869
2010-07-14,812.4349360257087
2010-07-15,805.96458872241
2010-07-16,800.9546901688623
2010-07-19,794.3770874452026
2010-07-20,804.4616896769611
2010-07-21,814.4969202975043
2010-07-22,807.1178368272651
2010-07-23,818.5035961870742
2010-07-26,805.8638018123186
2010-07-27,811.1980136447961
2010-07-28,811.6584687569849
2010-07-29,819.323259190524
2010-07-30,819.95427282682
2010-08-02,803.0265802653277
2010-08-03,770.3774343530222
2010-08-04,778.0773299127045
2010-08-05,790.5752931677314
2010-08-06,787.0981433602698
2010-08-09,796.6256400052791
2010-08-10,797.3664651888568
2010-08-11,802.2012664758679
2010-08-12,797.9313974600818
2010-08-13,813.5324509954701
2010-08-16,805.4991482881542
2010-08-17,803.9344646279208
2010-08-18,804.5293849709458
2010-08-19,820.5492342244927
2010-08-20,837.9521622788882
2010-08-23,847.2740474904152
2010-08-24,845.3867228526174
2010-08-25,860.3864839221791
2010-08-26,849.9752621675518
2010-08-27,832.2056926874172
2010-08-30,836.2977211095223
2010-08-31,823.7561171367058
2010-09-01,839.353079133556
2010-09-02,836.9479604919725
2010-09-03,849.6146373843812
2010-09-06,862.2375993016298
2010-09-07,876.1828183040641
2010-09-08,875.8337436657418
2010-09-09,876.3150465551797
2010-09-10,877.1413690884708
2010-09-13,867.3608969283872
2010-09-14,862.93928674394
2010-09-15,902.8867531546804
2010-09-16,897.2028469835076
2010-09-17,903.051586450373
2010-09-20,898.0171910810308
2010-09-21,890.1982220143186
2010-09-22,869.7953148963985
2010-09-23,864.4130863423172
2010-09-24,879.1274939277943
2010-09-27,896.2493072856993
2010-09-28,884.2463522129415
2010-09-29,888.2248434674649
2010-09-30,887.6052725986566
2010-10-01,896.0330428436577
2010-10-04,909.5806262691597
2010-10-05,907.4153390848867
2010-10-06,905.0588212593224
2010-10-07,889.475569638851
2010-10-08,877.0949177162202
2010-10-11,883.1650108331278
2010-10-12,885.952180623401
2010-10-13,887.4523450955726
2010-10-14,880.9651318702909
2010-10-15,874.6958270096584
2010-10-18,869.9880809115841
2010-10-19,886.4726680594493
2010-10-20,873.8643550432706
2010-10-21,869.9049012801509
2010-10-22,879.5058049661008
2010-10-25,895.0439414281626
2010-10-26,905.408004720357
2010-10-27,898.828499118298
2010-10-28,894.1350471167725
2010-10-29,892.5422706241387
2010-11-01,896.5133315532388
2010-11-02,878.1556465849461
2010-11-03,869.7251720920366
2010-11-04,856.8277232298617
2010-11-05,875.5652423446553
2010-11-08,895.5857420881631
2010-11-09,906.5049880962185
2010-11-10,924.2430774269619
2010-11-11,928.2238814380822
2010-11-12,903.5921893897515
2010-11-15,903.0604974116238
2010-11-16,914.3271023271845
2010-11-17,915.1711069632357
2010-11-18,925.4006145111895
2010-11-19,920.5279092726057
2010-11-22,931.0061798574809
2010-11-23,922.5217138821396
2010-11-24,916.1696080758284
2010-11-25,928.4807410410974
2010-11-26,915.4665395575877
2010-11-29,918.2972535741189
2010-11-30,889.3605014229734
2010-12-01,912.3304684767562
2010-12-02,924.2379401266148
2010-12-03,907.9603381600839
2010-12-06,915.9699629628273
2010-12-07,911.9888278246174
2010-12-08,924.7162231174539
2010-12-09,924.3781045653681
2010-12-10,906.2227615894482
2010-12-13,886.6369363232523
2010-12-14,886.0348425668943
2010-12-15,883.9064162655026
2010-12-16,865.6961916130344
2010-12-17,869.0224709880622
2010-12-20,872.4131903476297
2010-12-21,892.4570322225417
2010-12-22,888.0398181837297
2010-12-23,888.208510779545
2010-12-24,884.7218887051407
2010-12-27,888.0219693440741
2010-12-28,898.1700533281576
2010-12-29,909.818385853727
2010-12-30,898.7652696598051
2010-12-31,888.340108545867
2011-01-03,902.3011751914402
2011-01-04,914.5811231709602
2011-01-05,934.6238357598659
2011-01-06,922.5064849120286
2011-01-07,884.8768381807926
2011-01-10,844.0517566090604
2011-01-11,837.2591284342762
2011-01-12,858.0487848841027
2011-01-13,836.9350351346109
2011-01-14,837.2397208587813
2011-01-17,832.4784233432093
2011-01-18,839.0164719860487
2011-01-19,832.7404761719339
2011-01-20,814.318120943053
2011-01-21,790.3001996205302
2011-01-24,785.4916936646905
2011-01-25,809.4351107168291
2011-01-26,827.1934939720004
2011-01-27,823.1125343561405
2011-01-28,821.8586783182504
2011-01-31,788.7873423773788
2011-02-01,796.4255486931779
2011-02-02,808.1971981540743
2011-02-03,818.7510167492931
2011-02-04,828.5268780130473
2011-02-07,834.4392885610214
2011-02-08,824.9371231337924
2011-02-09,809.3390692481169
2011-02-10,808.9433746041477
2011-02-11,816.2413918720484
2011-02-14,829.3743981381
2011-02-15,826.1522753792109
2011-02-16,826.5051373520082
2011-02-17,828.6041069525892
2011-02-18,845.8006534139927
2011-02-21,848.4264444076172
2011-02-22,830.9966149864205
2011-02-23,832.3264202500184
2011-02-24,820.5736699314302
2011-02-25,833.0797212348813
2011-02-28,837.8140404784504
2011-03-01,845.847585491073
2011-03-02,836.2469067093216
2011-03-03,836.6622802807633
2011-03-04,851.3794110515925
2011-03-07,854.6743853784593
2011-03-08,863.4754466933887
2011-03-09,868.9629473880336
2011-03-10,871.2815048414884
2011-03-11,852.1525745480571
2011-03-14,851.7883949060074
2011-03-15,836.8526374366066
2011-03-16,839.5644524831195
2011-03-17,819.4627925441425
2011-03-18,814.8578042699693
2011-03-21,820.9776707678751
2011-03-22,816.1996997258047
2011-03-23,837.7640031732404
2011-03-24,851.7533379321995
2011-03-25,856.2805050067423
2011-03-28,854.2801751811899
2011-03-29,851.711683915472
2011-03-30,866.4048061790601
2011-03-31,875.2838759470632
2011-04-01,883.574769765486
2011-04-04,879.6384065945666
2011-04-05,873.7064437085255
2011-04-06,878.6648447145418
2011-04-07,877.3543656141643
2011-04-08,870.9534884027571
2011-04-11,870.1430807710162
2011-04-12,861.3556215219896
2011-04-13,865.5298407912685
2011-04-14,861.9371834735077
2011-04-15,869.3580052020135
2011-04-18,879.2214680433818
2011-04-19,876.2085011052919
2011-04-20,887.6650324157616
2011-04-21,888.2569464474068
2011-04-22,888.2569464474068
2011-04-25,884.8053382041122
2011-04-26,869.7918315462977
2011-04-27,882.0124767397647
2011-04-28,874.7112994241447
2011-04-29,878.9910318586242
2011-05-02,886.2946249313184
2011-05-03,884.0108336295556
2011-05-04,883.451493987094
2011-05-05,896.2985557609001
2011-05-06,895.8187106169411
2011-05-09,907.4982743873483
2011-05-10,906.7863064126227
2011-05-11,925.7526500108652
2011-05-12,918.9007278075056
2011-05-13,924.4803515056647
2011-05-16,911.431412942222
2011-05-17,915.8381926695233
2011-05-18,924.9884809276747
2011-05-19,931.8524181254924
2011-05-20,943.7338005333042
2011-05-23,921.3655503186523
2011-05-24,916.9964888783387
2011-05-25,914.7456935703578
2011-05-26,921.8363280186578
2011-05-27,918.2446993452093
2011-05-30,921.8557089032828
2011-05-31,918.6086706059119
2011-06-01,913.6151671550351
2011-06-02,912.6977558029749
2011-06-03,907.2191225554525
2011-06-06,898.5855809160805
2011-06-07,893.065304221133
2011-06-08,891.9922309732559
2011-06-09,890.9805523144561
2011-06-10,896.5365059922186
2011-06-13,887.2192484679268
2011-06-14,889.9516311979523
2011-06-15,905.2982021143762
2011-06-16,897.2230361045216
2011-06-17,877.3323788682122
2011-06-20,882.6431853759466
2011-06-21,896.2699910735232
2011-06-22,898.276833713534
2011-06-23,914.4136872940232
2011-06-24,921.8867823940709
2011-06-27,901.8294170078776
2011-06-28,904.5171949626352
2011-06-29,902.4437671053299
2011-06-30,916.7678277452958
2011-07-01,931.9203977912647
2011-07-04,939.893720375737
2011-07-05,929.5536371995983
2011-07-06,933.6341287940211
2011-07-07,936.8741222158355
2011-07-08,963.2367948327604
2011-07-11,979.5457102949816
2011-07-12,960.2532906463963
2011-07-13,959.6805845580024
2011-07-14,968.4402948273297
2011-07-15,979.6257254157441
2011-07-18,987.4139020287811
2011-07-19,967.32355509391
2011-07-20,972.8800702088389
2011-07-21,962.7046927786234
2011-07-22,974.9268671507585
2011-07-25,973.895909930283
2011-07-26,980.5278794905171
2011-07-27,1004.52016905475
2011-07-28,999.4574644765148
2011-07-29,989.6029110622968
2011-08-01,1022.8545979484459
2011-08-02,1015.4732992448623
2011-08-03,993.12497111855
2011-08-04,996.7259978956662
2011-08-05,942.2135208982247
2011-08-08,935.0826403706188
2011-08-09,899.5619465577062
2011-08-10,937.3229990452412
2011-08-11,928.5146726274746
2011-08-12,930.8789966624778
2011-08-15,931.3073644863694
2011-08-16,931.2067828049258
2011-08-17,927.6632554202597
2011-08-18,959.1055212154125
2011-08-19,902.5546440068638
2011-08-22,904.3698301449031
2011-08-23,912.262061229221
2011-08-24,896.2134961958255
2011-08-25,890.9638105868548
2011-08-26,889.2579304091639
2011-08-29,878.520760351592
2011-08-30,884.6987391630852
2011-08-31,886.8800702674254
2011-09-01,896.0597348661724
2011-09-02,898.7084668832312
2011-09-05,912.3250495792183
2011-09-06,917.5954229594241
2011-09-07,949.0482790374775
2011-09-08,945.5770015077057
2011-09-09,956.7889173067189
2011-09-12,933.5540663659983
2011-09-13,920.2997869223169
2011-09-14,889.146209326771
2011-09-15,867.7908690330801
2011-09-16,887.1076102350636
2011-09-19,870.4218170111153
2011-09-20,862.4909708991747
2011-09-21,849.4765122874173
2011-09-22,779.5667992318963
2011-09-23,802.1011277582685
2011-09-26,760.6135511900144
2011-09-27,803.2909690731582
2011-09-28,827.020045097155
2011-09-29,843.4682263339677
2011-09-30,860.857104339428
