Date,CHILE VALUE
2008-02-26,217.60267527750926
2008-02-27,217.6475306168349
2008-02-28,217.66512577315888
2008-02-29,212.504506065829
2008-03-03,209.4263358223593
2008-03-04,206.09942067700794
2008-03-05,212.4767050742348
2008-03-06,211.0808004785915
2008-03-07,209.74106609095875
2008-03-10,207.34375126773352
2008-03-11,217.15020038860237
2008-03-12,222.08654932706557
2008-03-13,220.82903205796887
2008-03-14,217.87054643610443
2008-03-17,216.26596742570436
2008-03-18,218.55749883645467
2008-03-19,218.28304597577338
2008-03-20,216.05574423198837
2008-03-21,216.05574423198837
2008-03-24,218.14627051844855
2008-03-25,218.2594453903124
2008-03-26,216.57356608837588
2008-03-27,221.54121522081292
2008-03-28,221.67787212738807
2008-03-31,221.77563578903843
2008-04-01,228.3247122482691
2008-04-02,229.65685195070728
2008-04-03,230.14560175550082
2008-04-04,232.61162475346606
2008-04-07,235.5246820292403
2008-04-08,234.343374815662
2008-04-09,232.66435093361017
2008-04-10,232.15814168528493
2008-04-11,226.31339881780622
2008-04-14,228.87572363228824
2008-04-15,229.4398757160885
2008-04-16,229.19005368898655
2008-04-17,230.1962535270196
2008-04-18,234.89587709535442
2008-04-21,233.1611486340911
2008-04-22,229.7329330941958
2008-04-23,232.9445874053171
2008-04-24,233.89904390258937
2008-04-25,233.7578511879903
2008-04-28,232.90695520063508
2008-04-29,226.57093241487095
2008-04-30,228.70428703598995
2008-05-01,229.43610518777768
2008-05-02,228.41738500175433
2008-05-05,225.52103307283838
2008-05-06,222.62845235634754
2008-05-07,220.5109312858392
2008-05-08,218.2952328281255
2008-05-09,217.70710323296697
2008-05-12,217.5482105203028
2008-05-13,217.42022748433644
2008-05-14,217.38350396238513
2008-05-15,219.22262115532877
2008-05-16,223.79383531494426
2008-05-19,227.86386306956956
2008-05-20,227.9837462738017
2008-05-21,225.62497942042864
2008-05-22,227.29102940501693
2008-05-23,225.62590449091144
2008-05-26,226.52910324817282
2008-05-27,227.6564207138069
2008-05-28,230.45664096053991
2008-05-29,236.2074153229475
2008-05-30,230.8799832533754
2008-06-02,227.60189940032615
2008-06-03,227.59654503615354
2008-06-04,225.30040698022265
2008-06-05,225.78991898888606
2008-06-06,218.91226026177438
2008-06-09,217.9091966859638
2008-06-10,220.5258571325774
2008-06-11,218.41315087155903
2008-06-12,218.38001031191578
2008-06-13,220.93070760279494
2008-06-16,212.15467120511119
2008-06-17,215.69252890252926
2008-06-18,214.46212887784878
2008-06-19,220.48048795489856
2008-06-20,211.3912270454617
2008-06-23,210.0306157990567
2008-06-24,205.77339307802862
2008-06-25,209.63220190310045
2008-06-26,201.98571949622252
2008-06-27,198.55777613773267
2008-06-30,193.7054484443963
2008-07-01,192.2217149795283
2008-07-02,190.84980125802076
2008-07-03,191.6288592277182
2008-07-04,191.9782113111273
2008-07-07,196.17260231862562
2008-07-08,199.5211624324916
2008-07-09,200.2190592163716
2008-07-10,197.03491844441896
2008-07-11,194.15063967686055
2008-07-14,197.92696417841472
2008-07-15,196.22303798784907
2008-07-16,198.22452592401632
2008-07-17,201.54456733154223
2008-07-18,201.64330042477695
2008-07-21,199.81636192389442
2008-07-22,204.16436469851067
2008-07-23,209.31164641416396
2008-07-24,207.64813283425266
2008-07-25,212.20489157266852
2008-07-28,207.47752449649548
2008-07-29,214.45928383683437
2008-07-30,212.8533449097421
2008-07-31,213.2196502191523
2008-08-01,212.92335198817798
2008-08-04,210.08281201198446
2008-08-05,213.2327422603029
2008-08-06,211.99187620394673
2008-08-07,212.6458104105821
2008-08-08,215.1075896486957
2008-08-11,213.40719461670315
2008-08-12,213.5918801301328
2008-08-13,211.9368664104077
2008-08-14,213.34313465130373
2008-08-15,215.8603161690488
2008-08-18,213.2208275397497
2008-08-19,206.83111374561378
2008-08-20,208.73875459007164
2008-08-21,205.89664324949672
2008-08-22,211.84285818354246
2008-08-25,212.47558425836127
2008-08-26,212.7240679495538
2008-08-27,212.39356769067763
2008-08-28,212.13142647671293
2008-08-29,216.00603168941007
2008-09-01,216.35317105684945
2008-09-02,217.6423098839892
2008-09-03,217.14866186054334
2008-09-04,215.33620971703067
2008-09-05,213.80301574542023
2008-09-08,216.68454217928024
2008-09-09,212.45167906758513
2008-09-10,214.08000916032032
2008-09-11,215.22586671324015
2008-09-12,220.12262596405182
2008-09-15,220.02261005954787
2008-09-16,214.15281464827953
2008-09-17,207.26401519952114
2008-09-18,203.94233883940404
2008-09-19,203.5035096241599
2008-09-22,210.01019155158838
2008-09-23,208.1239533748241
2008-09-24,208.8413088071238
2008-09-25,210.14071047156096
2008-09-26,209.0647849266637
2008-09-29,197.0137630166453
2008-09-30,214.36416663093271
2008-10-01,211.9532354385452
2008-10-02,205.4756515708185
2008-10-03,202.501759299918
2008-10-06,184.7999782194673
2008-10-07,177.02867216103235
2008-10-08,162.61939679106703
2008-10-09,161.55162439677403
2008-10-10,151.22550649073244
2008-10-13,173.54501408501315
2008-10-14,181.05596247803183
2008-10-15,172.27577751358277
2008-10-16,173.7423853301674
2008-10-17,179.35330615807456
2008-10-20,188.71092928752728
2008-10-21,185.80178066818732
2008-10-22,176.50527107254416
2008-10-23,177.84937956742925
2008-10-24,168.5561685289743
2008-10-27,169.96287176283084
2008-10-28,171.43101239063418
2008-10-29,172.53600516967558
2008-10-30,170.68191561200007
2008-10-31,175.162091321001
2008-11-03,182.31210768420405
2008-11-04,191.42551444529062
2008-11-05,192.36039136397696
2008-11-06,192.14756089754374
2008-11-07,193.07140823731032
2008-11-10,196.52359841919494
2008-11-11,191.25775987091282
2008-11-12,180.99153547899408
2008-11-13,188.78835783401092
2008-11-14,188.2953245907179
2008-11-17,185.32930718994425
2008-11-18,182.903574579197
2008-11-19,178.59482674270126
2008-11-20,171.759046593656
2008-11-21,164.8616456673691
2008-11-24,163.09500561788684
2008-11-25,160.09638580920014
2008-11-26,163.87357256852044
2008-11-27,165.67749029323642
2008-11-28,166.15511354359393
2008-12-01,161.04475807792204
2008-12-02,156.53606502188836
2008-12-03,154.13453772324007
2008-12-04,155.00795848286333
2008-12-05,154.54845084826547
2008-12-08,152.45720556601538
2008-12-09,155.18855043032983
2008-12-10,154.6955362901353
2008-12-11,154.80827807041274
2008-12-12,155.760101737365
2008-12-15,150.93977241444728
2008-12-16,150.69865912810837
2008-12-17,146.98321586151945
2008-12-18,146.71415902655616
2008-12-19,151.48580988403506
2008-12-22,152.03102318708423
2008-12-23,154.4224535012951
2008-12-24,154.16659030486795
2008-12-25,154.16659030486795
2008-12-26,153.81220452508416
2008-12-29,151.48788630563877
2008-12-30,151.01515522926707
2008-12-31,154.63053030654336
2009-01-01,154.63053030654336
2009-01-02,159.0558539723428
2009-01-05,163.61194100610524
2009-01-06,173.6011433498818
2009-01-07,168.82389287856222
2009-01-08,169.37377774987368
2009-01-09,175.49663913569924
2009-01-12,174.9185794221556
2009-01-13,178.6399438728888
2009-01-14,173.60595532402357
2009-01-15,176.95444097560224
2009-01-16,176.56649873081756
2009-01-19,176.56310017478322
2009-01-20,177.68838693285159
2009-01-21,176.71031104751475
2009-01-22,177.7587218464118
2009-01-23,180.5125644035142
2009-01-26,177.59210446350934
2009-01-27,179.8323322306405
2009-01-28,182.51378771331994
2009-01-29,182.88014100855716
2009-01-30,184.58913614257773
2009-02-02,182.85422950168325
2009-02-03,184.54972518006775
2009-02-04,187.42262648861245
2009-02-05,190.79513697268922
2009-02-06,193.9491355774432
2009-02-09,196.1981143413488
2009-02-10,194.1128211626978
2009-02-11,195.09991126875045
2009-02-12,196.18973264625404
2009-02-13,200.91932889367908
2009-02-16,202.2363942331034
2009-02-17,200.09808300383338
2009-02-18,200.02296770719084
2009-02-19,194.6587702687518
2009-02-20,188.43494415477255
2009-02-23,183.9027940492398
2009-02-24,186.9843794782832
2009-02-25,187.29377513585413
2009-02-26,187.23379834243
2009-02-27,183.20800418855936
2009-03-02,176.72960338730104
2009-03-03,175.44618298322357
2009-03-04,179.78367193044042
2009-03-05,174.53066619993345
2009-03-06,173.31554714178068
2009-03-09,173.0480719770811
2009-03-10,180.31325670412105
2009-03-11,179.3495866070348
2009-03-12,181.72530660799873
2009-03-13,181.41115906434675
2009-03-16,183.73904846755113
2009-03-17,186.15715966815293
2009-03-18,183.96736051220182
2009-03-19,175.7690535749459
2009-03-20,176.7299113502479
2009-03-23,183.5459620260979
2009-03-24,186.1343261766603
2009-03-25,188.0707643862009
2009-03-26,187.68190575625573
2009-03-27,193.3271005258013
2009-03-30,186.57141123175575
2009-03-31,183.0888349333932
2009-04-01,189.26312314584982
2009-04-02,189.48767114227215
2009-04-03,188.6348833749923
2009-04-06,189.66642443370415
2009-04-07,191.60131699412517
2009-04-08,192.11078085256494
2009-04-09,196.3194775306012
2009-04-10,196.3194775306012
2009-04-13,198.2845119837646
2009-04-14,199.27604865763024
2009-04-15,200.00731058176046
2009-04-16,204.49756192949872
2009-04-17,206.14464934010402
2009-04-20,202.2636779686051
2009-04-21,204.53624660368968
2009-04-22,205.189552597355
2009-04-23,205.33617439651903
2009-04-24,200.70066430348515
2009-04-27,195.46674712063057
2009-04-28,197.40787741283395
2009-04-29,201.8068719080305
2009-04-30,201.01328769943967
2009-05-01,199.2973449472237
2009-05-04,209.54959666272188
2009-05-05,211.64141946114353
2009-05-06,213.9523755203922
2009-05-07,216.2112529326243
2009-05-08,224.14812252863953
2009-05-11,222.05755126888167
2009-05-12,221.20061796297188
2009-05-13,217.14656913043777
2009-05-14,221.54852558088106
2009-05-15,227.62837335773588
2009-05-18,238.44917845443334
2009-05-19,235.22488574583056
2009-05-20,230.20722827710676
2009-05-21,229.59832849566754
2009-05-22,227.86109305075766
2009-05-25,229.90382759548885
2009-05-26,232.6986447325077
2009-05-27,225.57254713870842
2009-05-28,227.41370939636138
2009-05-29,224.61871479562492
2009-06-01,231.2697049180373
2009-06-02,230.23895337714245
2009-06-03,229.0116979747098
2009-06-04,230.67408569582238
2009-06-05,237.13143963116178
2009-06-08,237.13072141237552
2009-06-09,235.79347928845536
2009-06-10,238.45569574835412
2009-06-11,237.74587713144817
2009-06-12,239.84133259898354
2009-06-15,240.03484910369616
2009-06-16,240.53498020797855
2009-06-17,234.94425248899327
2009-06-18,238.75594098116977
2009-06-19,241.5540670333311
2009-06-22,237.24905299288145
2009-06-23,232.51815803673782
2009-06-24,233.37461175787564
2009-06-25,237.94151399514044
2009-06-26,238.86382957807822
2009-06-29,238.19367217588467
2009-06-30,235.54500321030514
2009-07-01,234.43647686145172
2009-07-02,233.06396814412176
2009-07-03,235.65823857451485
2009-07-06,236.98287699015577
2009-07-07,234.45475410749603
2009-07-08,232.86063106502692
2009-07-09,231.23379410440236
2009-07-10,231.13583351983942
2009-07-13,236.2491113087533
2009-07-14,238.55243496709878
2009-07-15,243.93214969145222
2009-07-16,245.72349271611816
2009-07-17,248.53623223341566
2009-07-20,251.64073650108546
2009-07-21,250.90250462609606
2009-07-22,248.85788910912942
2009-07-23,249.32043218451167
2009-07-24,248.0034929090699
2009-07-27,245.4065559879508
2009-07-28,244.54732750918618
2009-07-29,247.40262818875297
2009-07-30,248.36601017581867
2009-07-31,245.39288361549708
2009-08-03,246.8841088414582
2009-08-04,247.96210871163476
2009-08-05,250.16452396563102
2009-08-06,247.49438362998026
2009-08-07,251.38995632786919
2009-08-10,248.67944344785752
2009-08-11,243.72645928672327
2009-08-12,245.29252449315834
2009-08-13,246.89546921017833
2009-08-14,244.58001135946375
2009-08-17,242.94344874851035
2009-08-18,244.92205559877974
2009-08-19,242.1859937467778
2009-08-20,245.81105500676676
2009-08-21,246.1311796060287
2009-08-24,243.21321867759974
2009-08-25,243.80755953174506
2009-08-26,245.74148063602308
2009-08-27,241.47882592534634
2009-08-28,238.77747042784776
2009-08-31,234.08812793740137
2009-09-01,230.6816210480392
2009-09-02,231.7725234855467
2009-09-03,235.33358175567466
2009-09-04,238.68742442831896
2009-09-07,235.937117244259
2009-09-08,231.27993986684305
2009-09-09,231.15268496886293
2009-09-10,233.63078857210138
2009-09-11,236.18142274327306
2009-09-14,233.77661761657467
2009-09-15,233.96375767075546
2009-09-16,238.68018578090027
2009-09-17,238.83356764211536
2009-09-18,239.62922018862443
2009-09-21,241.60542366371925
2009-09-22,241.08757951412332
2009-09-23,245.93374645233428
2009-09-24,247.28457369109682
2009-09-25,246.36102629533582
2009-09-28,250.3277890770222
2009-09-29,253.2073551305797
2009-09-30,250.6174161692394
2009-10-01,249.079128571475
2009-10-02,246.590642986625
2009-10-05,249.92993265000385
2009-10-06,251.19409795211376
2009-10-07,253.45842357527724
2009-10-08,252.11040541050352
2009-10-09,254.50273037028794
2009-10-12,253.51762387294823
2009-10-13,253.95672320706893
2009-10-14,252.5970275666342
2009-10-15,250.79156000515354
2009-10-16,252.85262579672704
2009-10-19,252.77592800483538
2009-10-20,255.69144392587748
2009-10-21,252.96545667742845
2009-10-22,254.03165444306381
2009-10-23,257.0260668143748
2009-10-26,255.2718063320691
2009-10-27,257.5597025009438
2009-10-28,254.38552059074985
2009-10-29,257.06051139550715
2009-10-30,252.6948677417921
2009-11-02,253.01505215460188
2009-11-03,254.40895939008615
2009-11-04,259.0792053549253
2009-11-05,259.4252885641493
2009-11-06,262.5927121456855
2009-11-09,267.0383312233305
2009-11-10,269.7975023684866
2009-11-11,268.1142279448501
2009-11-12,267.558248933718
2009-11-13,270.05130374827365
2009-11-16,271.57141672592985
2009-11-17,271.3340885711943
2009-11-18,266.59160098355335
2009-11-19,264.0810155879751
2009-11-20,265.8911016691644
2009-11-23,267.78892186756286
2009-11-24,267.40930842310075
2009-11-25,264.297435875432
2009-11-26,260.84331981008313
2009-11-27,264.8594159470481
2009-11-30,264.5428208643779
2009-12-01,269.16599127931
2009-12-02,269.6179603852057
2009-12-03,266.80787846658046
2009-12-04,271.8640833138226
2009-12-07,271.6000165944586
2009-12-08,270.6319945033152
2009-12-09,271.2189810986724
2009-12-10,278.16280904847616
2009-12-11,288.6989066457324
2009-12-14,291.29773790056635
2009-12-15,292.11174995626664
2009-12-16,291.6308105863889
2009-12-17,296.02741038739265
2009-12-18,296.8349941983386
2009-12-21,298.1380088332526
2009-12-22,298.328140363554
2009-12-23,296.09167943338974
2009-12-24,297.85646641369215
2009-12-25,297.85646641369215
2009-12-28,297.83689205699505
2009-12-29,299.7856503459797
2009-12-30,303.64964426031224
2009-12-31,302.6655210013399
2010-01-01,302.6655210013399
2010-01-04,304.85723596576963
2010-01-05,307.2940699789928
2010-01-06,313.5246542513024
2010-01-07,319.99190112897696
2010-01-08,322.8615192564805
2010-01-11,321.0975764541446
2010-01-12,320.3656131930828
2010-01-13,320.59771010853893
2010-01-14,321.74268905328495
2010-01-15,324.74633003046756
2010-01-18,326.7488194017578
2010-01-19,330.13635289853653
2010-01-20,334.20587786605535
2010-01-21,330.65222051591695
2010-01-22,325.410805287799
2010-01-25,327.5464820066399
2010-01-26,328.2330454550271
2010-01-27,320.442877945063
2010-01-28,315.4368613866457
2010-01-29,324.65048703441573
2010-02-01,323.22674930707853
2010-02-02,323.44123743590467
2010-02-03,318.6570947027343
2010-02-04,311.7471627004932
2010-02-05,307.8351752873234
2010-02-08,310.2035525650443
2010-02-09,310.03258181801095
2010-02-10,314.3793400526657
2010-02-11,319.6512828686874
2010-02-12,321.43535642321393
2010-02-15,320.6928688718278
2010-02-16,323.2978640282691
2010-02-17,326.8892468792039
2010-02-18,326.5330829092999
2010-02-19,327.6551010030902
2010-02-22,327.7683651976812
2010-02-23,325.44951863394465
2010-02-24,324.0923617810038
2010-02-25,322.79715109917885
2010-02-26,325.50948801971316
2010-03-01,328.19748077506534
2010-03-02,324.57431347857613
2010-03-03,320.57318857606333
2010-03-04,325.4516272514664
2010-03-05,334.0041223719744
2010-03-08,334.21669471081486
2010-03-09,332.1422294588933
2010-03-10,328.7123719631759
2010-03-11,328.0922328023939
2010-03-12,325.31256241205983
2010-03-15,326.1829657475803
2010-03-16,321.2211526491025
2010-03-17,319.163988219907
2010-03-18,322.40927399662144
2010-03-19,320.5088695538964
2010-03-22,318.272472432548
2010-03-23,317.9957288875436
2010-03-24,321.0082993567661
2010-03-25,321.7523054380559
2010-03-26,317.3381380198774
2010-03-29,315.6044932682756
2010-03-30,321.24678400256124
2010-03-31,320.44969531742953
2010-04-01,325.2709829198023
2010-04-02,325.2709829198023
2010-04-05,330.1765975728411
2010-04-06,334.25321989169214
2010-04-07,337.41199812119527
2010-04-08,335.6385418392758
2010-04-09,335.51406536996006
2010-04-12,329.9388796824453
2010-04-13,330.468562330832
2010-04-14,329.549094265044
2010-04-15,326.7322326445027
2010-04-16,325.27934773859624
2010-04-19,325.3732918410397
2010-04-20,326.3721176356779
2010-04-21,330.0141658764009
2010-04-22,333.56044688939966
2010-04-23,332.57788117860474
2010-04-26,334.0696912907541
2010-04-27,330.3181788837431
2010-04-28,330.11777021919823
2010-04-29,334.1163085461109
2010-04-30,337.5902084947913
2010-05-03,339.91132527126786
2010-05-04,339.44290675335446
2010-05-05,338.41357753325553
2010-05-06,338.95545333939157
2010-05-07,333.53378891794944
2010-05-10,339.36789175229296
2010-05-11,342.45856136515556
2010-05-12,346.5497100176339
2010-05-13,346.2592954449885
2010-05-14,346.5356452453381
2010-05-17,348.08660012317495
2010-05-18,343.1159331968659
2010-05-19,338.9227949071732
2010-05-20,332.174537794617
2010-05-21,330.0412301835765
2010-05-24,335.4767582928585
2010-05-25,332.88847150107847
2010-05-26,344.38416942477136
2010-05-27,348.6963976041457
2010-05-28,352.66793866178926
2010-05-31,357.16637501483444
2010-06-01,349.2442383275559
2010-06-02,353.35288987893716
2010-06-03,354.41138204816673
2010-06-04,352.9908213926148
2010-06-07,353.7948905455716
2010-06-08,353.03776008465996
2010-06-09,355.9661228697932
2010-06-10,362.5316077698063
2010-06-11,365.62602888737365
2010-06-14,363.76700719584045
2010-06-15,369.4223168773823
2010-06-16,374.411078046264
2010-06-17,376.00429351820895
2010-06-18,377.82181266358253
2010-06-21,376.93084163229685
2010-06-22,373.79501219841205
2010-06-23,375.040724005423
2010-06-24,366.8462539747862
2010-06-25,374.76862231740085
2010-06-28,374.07903925815947
2010-06-29,371.65817026243917
2010-06-30,363.99916849741396
2010-07-01,353.87475864646547
2010-07-02,359.82105067861374
2010-07-05,359.64671665965477
2010-07-06,361.09202641000627
2010-07-07,365.9537977774696
2010-07-08,369.2505145979557
2010-07-09,369.03726042698827
2010-07-12,368.08689531324234
2010-07-13,371.232796324258
2010-07-14,370.1777183222077
2010-07-15,368.8570805870681
2010-07-16,368.7151178881172
2010-07-19,365.3955042767893
2010-07-20,372.3641474579664
2010-07-21,383.4372370420371
2010-07-22,386.91540912151703
2010-07-23,389.2791668753399
2010-07-26,389.96146232771855
2010-07-27,390.3416126587857
2010-07-28,384.660677396344
2010-07-29,383.784254476418
2010-07-30,386.16576845777143
2010-08-02,389.9713042605114
2010-08-03,386.3100065263275
2010-08-04,389.9261242877777
2010-08-05,391.54519942443727
2010-08-06,390.0742807998894
2010-08-09,396.85506625817317
2010-08-10,400.07305575962243
2010-08-11,396.03579581687956
2010-08-12,400.433421866749
2010-08-13,409.64580950913887
2010-08-16,412.093692670927
2010-08-17,415.799939715868
2010-08-18,419.5710816195054
2010-08-19,415.2546438007533
2010-08-20,417.1742874365108
2010-08-23,422.7133520882503
2010-08-24,416.8197588408918
2010-08-25,413.1184449243063
2010-08-26,414.13489097296076
2010-08-27,418.31097390621846
2010-08-30,419.76312971559736
2010-08-31,421.12476434857155
2010-09-01,426.47190290017835
2010-09-02,426.9284438970526
2010-09-03,428.22616244909506
2010-09-06,426.5684789227808
2010-09-07,427.8444248418051
2010-09-08,432.0494917005849
2010-09-09,437.37659264251033
2010-09-10,439.43531618314324
2010-09-13,441.34127832336867
2010-09-14,440.0025452039312
2010-09-15,438.1645808075992
2010-09-16,434.5427156682569
2010-09-17,435.2219330349786
2010-09-20,433.92469925544054
2010-09-21,431.8489473867807
2010-09-22,421.89098679642456
2010-09-23,424.79058004147976
2010-09-24,423.21693747146304
2010-09-27,426.89550759040316
2010-09-28,426.05279371521345
2010-09-29,423.0552930485292
2010-09-30,426.9141885497492
2010-10-01,426.34379086966584
2010-10-04,423.72179478759676
2010-10-05,419.02271587850896
2010-10-06,417.7646417994415
2010-10-07,410.6382484916048
2010-10-08,407.9541475311003
2010-10-11,410.95157778782766
2010-10-12,409.80122089554624
2010-10-13,420.78410842203823
2010-10-14,413.63064300301846
2010-10-15,411.90151379431677
2010-10-18,411.4636758717153
2010-10-19,413.67885947828
2010-10-20,409.8272586871997
2010-10-21,409.8600681923467
2010-10-22,413.49530999485796
2010-10-25,414.0365272175703
2010-10-26,414.5592890938334
2010-10-27,417.6891811925263
2010-10-28,417.5875408125034
2010-10-29,420.6628650702253
2010-11-01,417.66734464148095
2010-11-02,425.2419296000332
2010-11-03,424.12899067354743
2010-11-04,423.30299873382523
2010-11-05,429.93928146461764
2010-11-08,435.7086865575748
2010-11-09,440.89849475137095
2010-11-10,444.0860655235173
2010-11-11,442.82607781947786
2010-11-12,437.6481760209202
2010-11-15,439.6322529933631
2010-11-16,432.9816764682248
2010-11-17,435.123474041917
2010-11-18,438.8869867289237
2010-11-19,440.9132422932501
2010-11-22,444.8190818311624
2010-11-23,445.1013507934346
2010-11-24,451.3998850029722
2010-11-25,450.9442752268347
2010-11-26,453.97588994849195
2010-11-29,454.9918331965069
2010-11-30,455.2461799445728
2010-12-01,455.3198105425781
2010-12-02,452.34560537592216
2010-12-03,446.5044308579656
2010-12-06,450.18124144674886
2010-12-07,450.5431800996957
2010-12-08,454.6893008716585
2010-12-09,456.01547143214486
2010-12-10,451.8583963561567
2010-12-13,448.6636240650759
2010-12-14,450.8126682346094
2010-12-15,454.39804003079956
2010-12-16,459.47316474115735
2010-12-17,462.4125406160943
2010-12-20,463.7675620460361
2010-12-21,459.6042189678932
2010-12-22,454.1555873253461
2010-12-23,454.06696626723465
2010-12-24,452.4874016602416
2010-12-27,443.24089056363914
2010-12-28,445.5471097055027
2010-12-29,450.30719450824245
2010-12-30,450.43114298979833
2010-12-31,445.9488234646866
2011-01-03,451.0024725954891
2011-01-04,437.74535677991355
2011-01-05,439.56679391176397
2011-01-06,434.5356026749948
2011-01-07,426.6093204788022
2011-01-10,418.23344207093754
2011-01-11,417.11575713755684
2011-01-12,422.78114069854183
2011-01-13,420.23577156079057
2011-01-14,418.4298730215566
2011-01-17,420.63195667765007
2011-01-18,417.196467677594
2011-01-19,412.72692031737927
2011-01-20,411.67973362706226
2011-01-21,407.84115520223014
2011-01-24,407.78939236389994
2011-01-25,403.57014642314937
2011-01-26,405.1682061758772
2011-01-27,402.6024412200858
2011-01-28,398.514666811214
2011-01-31,398.2385250864793
2011-02-01,399.8379499259744
2011-02-02,393.8874241861724
2011-02-03,391.9249519732327
2011-02-04,399.046794097518
2011-02-07,398.3845555370698
2011-02-08,389.12244689000136
2011-02-09,379.7687203481791
2011-02-10,385.23474060907427
2011-02-11,396.86284351024904
2011-02-14,405.51405351042416
2011-02-15,398.75679216034297
2011-02-16,393.8863083476401
2011-02-17,390.90811932451186
2011-02-18,390.0255976805092
2011-02-21,388.4003639830615
2011-02-22,384.0431990601812
2011-02-23,373.22367852540657
2011-02-24,367.62865289475195
2011-02-25,375.86327950361647
2011-02-28,381.3262994272889
2011-03-01,380.749129272207
2011-03-02,380.09662071793537
2011-03-03,385.44524844778994
2011-03-04,385.6629068643963
2011-03-07,381.33699382150047
2011-03-08,382.3262045492769
2011-03-09,378.2311544920141
2011-03-10,371.7612791829992
2011-03-11,368.4946737716225
2011-03-14,366.2140668621194
2011-03-15,366.43547711482825
2011-03-16,365.48783607917284
2011-03-17,359.95520836196374
2011-03-18,362.2661911440321
2011-03-21,372.4352755160416
2011-03-22,376.05926257625265
2011-03-23,381.4620284004399
2011-03-24,386.3708485857122
2011-03-25,388.6192736535617
2011-03-28,389.1545024882824
2011-03-29,385.95453675184905
2011-03-30,387.4656071725637
2011-03-31,389.15381355896545
2011-04-01,398.3876830283308
2011-04-04,401.56473891192735
2011-04-05,406.101559228162
2011-04-06,403.9328525640224
2011-04-07,402.80651100298087
2011-04-08,397.7682591793695
2011-04-11,395.52843695687363
2011-04-12,386.97126925964744
2011-04-13,390.950464727125
2011-04-14,391.16313729937184
2011-04-15,392.4145012206185
2011-04-18,394.22739463543525
2011-04-19,393.22863047070894
2011-04-20,393.52860792035875
2011-04-21,397.6221502748235
2011-04-22,397.6221502748235
2011-04-25,398.9059058933737
2011-04-26,401.46092989413626
2011-04-27,401.97887529271753
2011-04-28,401.0889650112714
2011-04-29,407.2943141321039
2011-05-02,404.58371820947684
2011-05-03,404.8149882254417
2011-05-04,398.85988750752813
2011-05-05,405.3407070852225
2011-05-06,413.29464679748105
2011-05-09,418.0814637211259
2011-05-10,421.07765399828276
2011-05-11,420.48787912084276
2011-05-12,423.04687821002034
2011-05-13,423.38335896160305
2011-05-16,423.1806513524117
2011-05-17,419.0257691799034
2011-05-18,419.5923452715272
2011-05-19,416.722580788004
2011-05-20,418.0734906702174
2011-05-23,416.77942125066124
2011-05-24,414.40334677920146
2011-05-25,416.71227305613087
2011-05-26,418.86991712829064
2011-05-27,417.77174801800123
2011-05-30,420.2420820837661
2011-05-31,416.5763394780014
2011-06-01,416.46199577975204
2011-06-02,416.8486357649012
2011-06-03,413.5650193221615
2011-06-06,407.6540205333793
2011-06-07,406.38768959747637
2011-06-08,410.79775071162754
2011-06-09,408.91987848874726
2011-06-10,410.09408003730533
2011-06-13,405.25406913199697
2011-06-14,400.0842475627566
2011-06-15,401.0290794308234
2011-06-16,401.6066647585496
2011-06-17,402.5722785126894
2011-06-20,401.52797491028235
2011-06-21,408.83946689503614
2011-06-22,410.1260688909739
2011-06-23,413.82668312662827
2011-06-24,414.42679691493953
2011-06-27,410.56929741390667
2011-06-28,416.60271424991123
2011-06-29,416.5556455702072
2011-06-30,419.6550156353368
2011-07-01,423.8219467368978
2011-07-04,419.8535216966889
2011-07-05,424.0665350171302
2011-07-06,425.4601436103977
2011-07-07,427.7969739407993
2011-07-08,429.08957673725126
2011-07-11,434.22367453252315
2011-07-12,427.99676044482396
2011-07-13,427.3890920286126
2011-07-14,426.7034456193125
2011-07-15,431.8933855975857
2011-07-18,426.17443530707095
2011-07-19,422.95639832525296
2011-07-20,416.4088342172729
2011-07-21,411.7808204921325
2011-07-22,414.7579298584249
2011-07-25,412.93576600615637
2011-07-26,404.2237140510013
2011-07-27,399.3722940631379
2011-07-28,404.92581400192466
2011-07-29,401.91428358738636
2011-08-01,409.41388380516355
2011-08-02,399.8252765394045
2011-08-03,389.44125059718664
2011-08-04,380.7195778724688
2011-08-05,371.076286681757
2011-08-08,341.381758042437
2011-08-09,357.806928091361
2011-08-10,370.2989336657129
2011-08-11,373.17718761011764
2011-08-12,378.6887341970906
2011-08-15,371.63125935246546
2011-08-16,366.1941847379503
2011-08-17,368.8280023645519
2011-08-18,361.7027240449438
2011-08-19,359.6588959722966
2011-08-22,358.3369456831304
2011-08-23,363.54644813303656
2011-08-24,363.87988349400206
2011-08-25,361.879470576659
2011-08-26,363.82238371207524
2011-08-29,368.64707665621887
2011-08-30,374.87158575341874
2011-08-31,377.8640388798617
2011-09-01,383.7529742741969
2011-09-02,379.9054743172401
2011-09-05,370.18494197957375
2011-09-06,371.3574316611611
2011-09-07,384.0626313972957
2011-09-08,383.76999301093065
2011-09-09,379.0330986945909
2011-09-12,369.11505463487913
2011-09-13,367.10247479799375
2011-09-14,366.684150934594
2011-09-15,363.6720946832223
2011-09-16,361.7170993004159
2011-09-19,366.1979618039682
2011-09-20,364.28792476194286
2011-09-21,349.748156658078
2011-09-22,325.8685458323033
2011-09-23,322.27952686951375
2011-09-26,329.49643176898263
