Date,GREECE VALUE
2008-02-25,172.2541107332233
2008-02-26,174.0674981033556
2008-02-27,172.04178154353346
2008-02-28,168.91180311882255
2008-02-29,166.22445870797088
2008-03-03,159.57619579483656
2008-03-04,159.5761957948366
2008-03-05,159.5761957948366
2008-03-06,159.31258265668635
2008-03-07,155.4749982403382
2008-03-10,155.4749982403382
2008-03-11,160.18349072124545
2008-03-12,160.5365728851371
2008-03-13,159.75161094817295
2008-03-14,158.34298078815277
2008-03-17,155.67914824341503
2008-03-18,158.66684920584402
2008-03-19,158.16900729867024
2008-03-20,152.28371894446622
2008-03-21,152.28371894446622
2008-03-24,152.2837189444662
2008-03-25,152.28371894446622
2008-03-26,154.43125007661664
2008-03-27,157.97465374346027
2008-03-28,156.61047723596764
2008-03-31,153.33468850188075
2008-04-01,155.2401978016809
2008-04-02,155.66028271682018
2008-04-03,157.0387413377199
2008-04-04,161.25187419245356
2008-04-07,161.92682138949633
2008-04-08,158.44832929066018
2008-04-09,161.64483157015871
2008-04-10,160.14046380915048
2008-04-11,158.18022551249587
2008-04-14,158.56805267974835
2008-04-15,160.684371655632
2008-04-16,161.11521081155811
2008-04-17,160.66029806883182
2008-04-18,160.06623966420995
2008-04-21,166.90018810053382
2008-04-22,168.57443478324439
2008-04-23,169.3603594876023
2008-04-24,166.9350209025946
2008-04-25,166.93502090259463
2008-04-28,166.93502090259463
2008-04-29,174.57231293154376
2008-04-30,173.4779253642742
2008-05-01,173.47792536427417
2008-05-02,175.5579748487169
2008-05-05,174.59494485448994
2008-05-06,173.9931811852414
2008-05-07,177.15333114907284
2008-05-08,179.11052046956726
2008-05-09,179.7695782408966
2008-05-12,176.10596731403106
2008-05-13,180.25314300913715
2008-05-14,182.502421895896
2008-05-15,185.26551991424202
2008-05-16,184.75339589366112
2008-05-19,192.8980329811232
2008-05-20,188.3302650100441
2008-05-21,191.2038863386253
2008-05-22,191.85705272495017
2008-05-23,190.33320771388392
2008-05-26,188.9541745555191
2008-05-27,187.66962876528015
2008-05-28,188.404342999335
2008-05-29,187.16585538043296
2008-05-30,187.90106886560685
2008-06-02,183.0715957765045
2008-06-03,183.15322186943663
2008-06-04,181.76299497149049
2008-06-05,181.88033913812703
2008-06-06,180.88721204251658
2008-06-09,176.62858516665594
2008-06-10,173.5584131712001
2008-06-11,172.5261519653589
2008-06-12,169.89129175935008
2008-06-13,172.86072382165491
2008-06-16,172.86072382165494
2008-06-17,171.18912180179336
2008-06-18,171.85914297157106
2008-06-19,172.10572318687565
2008-06-20,172.3487781418258
2008-06-23,171.9483247871041
2008-06-24,168.77591415256651
2008-06-25,169.66129248451747
2008-06-26,167.06547642038905
2008-06-27,162.41484348679808
2008-06-30,161.79754655029475
2008-07-01,158.02288379467083
2008-07-02,155.0779611678794
2008-07-03,159.84885208607838
2008-07-04,157.85009160362105
2008-07-07,160.76992978189014
2008-07-08,156.87465450346616
2008-07-09,161.64682940550563
2008-07-10,161.31078158886166
2008-07-11,157.8282085618145
2008-07-14,159.3130918960725
2008-07-15,154.39848341254518
2008-07-16,155.33935577309248
2008-07-17,158.29870101645847
2008-07-18,159.4935530983689
2008-07-21,161.03795591321634
2008-07-22,160.99767320356685
2008-07-23,162.90890883332887
2008-07-24,161.600937888655
2008-07-25,158.37880854078836
2008-07-28,159.78441166184558
2008-07-29,157.3370595006393
2008-07-30,158.22892677091596
2008-07-31,156.96397654966935
2008-08-01,155.23671276036595
2008-08-04,154.8146712015278
2008-08-05,156.45827034593674
2008-08-06,154.73102614056907
2008-08-07,154.1978017843942
2008-08-08,152.7621945453661
2008-08-11,150.31993394918837
2008-08-12,151.17585768100068
2008-08-13,149.58913911278262
2008-08-14,152.4329642371102
2008-08-15,152.4329642371102
2008-08-18,156.21638875237022
2008-08-19,155.5028717032152
2008-08-20,155.65147224755745
2008-08-21,154.91320565789928
2008-08-22,154.0442763348563
2008-08-25,155.43043621066397
2008-08-26,153.65666493806984
2008-08-27,153.91625896387512
2008-08-28,156.04218075787045
2008-08-29,155.55492557476254
2008-09-01,155.28403845762514
2008-09-02,156.65185664554272
2008-09-03,154.16155940686502
2008-09-04,151.81544956736332
2008-09-05,149.37027549401864
2008-09-08,150.868028108221
2008-09-09,150.43280382472804
2008-09-10,148.95401798731206
2008-09-11,145.78851395660374
2008-09-12,144.80346796109305
2008-09-15,141.6706194244691
2008-09-16,143.104391260273
2008-09-17,143.3977899874636
2008-09-18,144.80097295557724
2008-09-19,157.78011872757668
2008-09-22,155.47937242036656
2008-09-23,153.3839245568719
2008-09-24,156.0360273987568
2008-09-25,156.20305750167702
2008-09-26,151.33208625597734
2008-09-29,145.99123176862284
2008-09-30,151.58092561204717
2008-10-01,147.40069337335768
2008-10-02,147.22889047910857
2008-10-03,149.14990706115606
2008-10-06,142.94973607136814
2008-10-07,143.3086312671314
2008-10-08,138.92969505326042
2008-10-09,138.67636528431916
2008-10-10,133.598808595375
2008-10-13,138.44795295627128
2008-10-14,140.74602814424279
2008-10-15,132.1183564864745
2008-10-16,129.47392537240844
2008-10-17,125.57643758242068
2008-10-20,126.34968478927426
2008-10-21,125.10547020163493
2008-10-22,118.88237254813708
2008-10-23,114.28720498789393
2008-10-24,104.98856626380368
2008-10-27,101.94637818219877
2008-10-28,101.94637818219877
2008-10-29,111.56606255738403
2008-10-30,112.67196408546818
2008-10-31,117.06345885029923
2008-11-03,117.52337890612509
2008-11-04,121.95892473424975
2008-11-05,122.00643936844205
2008-11-06,113.93852866073668
2008-11-07,115.6904446489259
2008-11-10,121.34653639792384
2008-11-11,113.61270354790729
2008-11-12,118.24748202220152
2008-11-13,119.90406198501003
2008-11-14,120.07166363805732
2008-11-17,115.510719177498
2008-11-18,118.77161752561655
2008-11-19,116.81082965530624
2008-11-20,112.03818935670849
2008-11-21,109.91424831042929
2008-11-24,112.03286172181484
2008-11-25,115.48292595287127
2008-11-26,114.02228751017924
2008-11-27,113.65514916912056
2008-11-28,114.78046363445121
2008-12-01,111.54456212186663
2008-12-02,110.12088737201105
2008-12-03,108.8993499956839
2008-12-04,110.22086428852981
2008-12-05,105.92800146596579
2008-12-08,110.93259315642943
2008-12-09,112.03278554784431
2008-12-10,110.89137907036955
2008-12-11,112.70948431270956
2008-12-12,112.90223264733338
2008-12-15,108.04666187154713
2008-12-16,107.15895147440658
2008-12-17,108.29351091207883
2008-12-18,109.3775422977044
2008-12-19,109.75604568704759
2008-12-22,108.89647936410479
2008-12-23,110.71926485254494
2008-12-24,109.87027196179926
2008-12-25,109.87027196179926
2008-12-26,109.87027196179928
2008-12-29,110.52413175448653
2008-12-30,116.16010923353011
2008-12-31,113.63339289330484
2009-01-01,113.63339289330484
2009-01-02,115.00527044408425
2009-01-05,116.1999213116323
2009-01-06,116.19992131163231
2009-01-07,117.19125524381356
2009-01-08,119.66018836508208
2009-01-09,118.77579899074887
2009-01-12,117.7439292289012
2009-01-13,114.73106662176772
2009-01-14,109.82412663359148
2009-01-15,107.62949841993883
2009-01-16,111.52295108097131
2009-01-19,105.82935572468831
2009-01-20,105.17081644678332
2009-01-21,108.81616888993551
2009-01-22,107.88135410350247
2009-01-23,105.38664763456362
2009-01-26,106.65485420280005
2009-01-27,109.47396607419861
2009-01-28,112.20545334597853
2009-01-29,112.65693156725953
2009-01-30,117.64293614844327
2009-02-02,112.98090211299326
2009-02-03,111.00022060795446
2009-02-04,110.98420494106146
2009-02-05,107.95686483440785
2009-02-06,112.25362268254977
2009-02-09,112.84990758709672
2009-02-10,112.5661971946931
2009-02-11,109.50786331696887
2009-02-12,108.76695047087647
2009-02-13,107.54440767732372
2009-02-16,106.12531286035332
2009-02-17,103.98738987268746
2009-02-18,104.56942245073716
2009-02-19,106.28890489140711
2009-02-20,104.46721447356211
2009-02-23,102.22972069017192
2009-02-24,101.3841399056501
2009-02-25,101.0191643577941
2009-02-26,102.34111306314297
2009-02-27,103.00892937674982
2009-03-02,103.00892937674982
2009-03-03,101.43921709285951
2009-03-04,99.8892402778345
2009-03-05,97.343716484369
2009-03-06,96.91596316404919
2009-03-09,97.0279798357121
2009-03-10,101.29723250480298
2009-03-11,100.48819002423491
2009-03-12,102.00289213469308
2009-03-13,101.07151238299716
2009-03-16,102.8345492679771
2009-03-17,102.33313167767933
2009-03-18,102.05392237884183
2009-03-19,105.7478682508794
2009-03-20,109.73773099461732
2009-03-23,110.76024251245313
2009-03-24,111.23035148627541
2009-03-25,111.2303514862754
2009-03-26,111.1564795952506
2009-03-27,108.45832678391324
2009-03-30,108.89439166017627
2009-03-31,110.67934579285003
2009-04-01,109.51248689667496
2009-04-02,112.4025459009592
2009-04-03,111.46972730166819
2009-04-06,110.99747509928268
2009-04-07,110.36917727929445
2009-04-08,114.01208988163172
2009-04-09,119.95426557391173
2009-04-10,119.95426557391173
2009-04-13,119.95426557391171
2009-04-14,122.07402986395998
2009-04-15,122.64787454195812
2009-04-16,124.85703567009499
2009-04-17,124.85703567009499
2009-04-20,124.85703567009499
2009-04-21,121.29126949360068
2009-04-22,121.38106334485278
2009-04-23,122.49309794998494
2009-04-24,124.34618374621743
2009-04-27,125.33402283002225
2009-04-28,124.936065511919
2009-04-29,128.85624890845114
2009-04-30,135.08765836022351
2009-05-01,135.08765836022351
2009-05-04,137.28203223739672
2009-05-05,141.8632726404505
2009-05-06,142.49866648471098
2009-05-07,141.5974738098747
2009-05-08,138.1490414093035
2009-05-11,137.8404279258241
2009-05-12,139.12376442255953
2009-05-13,136.8309237091387
2009-05-14,134.2224474214308
2009-05-15,136.5885133338396
2009-05-18,137.0552249593772
2009-05-19,140.89855174735382
2009-05-20,141.27253800967347
2009-05-21,140.02189758956362
2009-05-22,142.1328341863759
2009-05-25,140.2029706999733
2009-05-26,136.81742791491652
2009-05-27,139.61445884133062
2009-05-28,140.53971608675982
2009-05-29,139.5969926536633
2009-06-01,146.02483328411387
2009-06-02,146.15447706901762
2009-06-03,142.33834031330485
2009-06-04,137.0471722191676
2009-06-05,138.7447244301764
2009-06-08,138.7447244301764
2009-06-09,136.16440632367406
2009-06-10,140.58969902464125
2009-06-11,141.35227058613214
2009-06-12,142.8192938491216
2009-06-15,142.53821544145833
2009-06-16,134.2754077460641
2009-06-17,126.16075018432981
2009-06-18,127.47644519966269
2009-06-19,132.03658448746137
2009-06-22,126.01674137166768
2009-06-23,127.39604515791574
2009-06-24,128.78489819548017
2009-06-25,125.47797431188654
2009-06-26,124.28671301967053
2009-06-29,125.90813529017777
2009-06-30,129.40567692524374
2009-07-01,130.44644363703796
2009-07-02,128.00513233693087
2009-07-03,128.18941574012666
2009-07-06,126.85559964024233
2009-07-07,128.67512743872544
2009-07-08,126.38310801854585
2009-07-09,126.55314009515355
2009-07-10,123.5901857729879
2009-07-13,124.14462098038196
2009-07-14,129.5704448195769
2009-07-15,132.0508463098501
2009-07-16,133.75230083957322
2009-07-17,134.7036744361258
2009-07-20,138.94564721852493
2009-07-21,138.2883223796222
2009-07-22,137.68426314220423
2009-07-23,139.9246948260679
2009-07-24,142.92684904478222
2009-07-27,144.33282703207678
2009-07-28,140.0616339898435
2009-07-29,138.6192728969054
2009-07-30,144.55347877442367
2009-07-31,144.2168442334974
2009-08-03,149.4762762021557
2009-08-04,151.59802242793603
2009-08-05,149.59077172445026
2009-08-06,151.01152095827106
2009-08-07,150.3793173284972
2009-08-10,146.25376821813103
2009-08-11,141.4751226853585
2009-08-12,143.50234561895448
2009-08-13,145.81072432983603
2009-08-14,148.57278647493516
2009-08-17,145.64480568305513
2009-08-18,147.6064838515564
2009-08-19,149.1321763324605
2009-08-20,153.01393654100713
2009-08-21,161.69626038915408
2009-08-24,163.54150339812276
2009-08-25,164.67899241183514
2009-08-26,170.3690519762948
2009-08-27,170.4717013866888
2009-08-28,168.14836274814834
2009-08-31,161.94845678082632
2009-09-01,166.80793079012304
2009-09-02,163.75685543465886
2009-09-03,160.41852061812423
2009-09-04,159.69198054777848
2009-09-07,165.213372106824
2009-09-08,165.7208789020783
2009-09-09,167.13249469059198
2009-09-10,165.34556507113606
2009-09-11,166.8872037945434
2009-09-14,161.9231844925735
2009-09-15,166.50717783038866
2009-09-16,166.46169040999786
2009-09-17,166.18027546932018
2009-09-18,166.20184355547505
2009-09-21,164.49892586920134
2009-09-22,167.8544107941345
2009-09-23,172.8923847818867
2009-09-24,173.23416789569328
2009-09-25,172.20128183553825
2009-09-28,175.66511127732224
2009-09-29,178.02143221907758
2009-09-30,178.4394212424289
2009-10-01,176.7346865872613
2009-10-02,171.4696286181552
2009-10-05,170.4959751322701
2009-10-06,178.3402499464665
2009-10-07,179.45335203268004
2009-10-08,183.40517854171202
2009-10-09,183.1157071083657
2009-10-12,188.55978782656086
2009-10-13,188.66088131725766
2009-10-14,196.1243736190563
2009-10-15,195.98946241957952
2009-10-16,189.4990864752956
2009-10-19,192.79211237838888
2009-10-20,195.82755455318306
2009-10-21,193.18423180429613
2009-10-22,188.3219805348293
2009-10-23,191.454793454724
2009-10-26,186.98508886346144
2009-10-27,180.69591214795653
2009-10-28,180.69591214795653
2009-10-29,177.67437407035243
2009-10-30,180.54010730083078
2009-11-02,176.2330452270288
2009-11-03,171.0949042936615
2009-11-04,177.38575708469054
2009-11-05,180.84862872835765
2009-11-06,183.21850143410543
2009-11-09,180.46966624731647
2009-11-10,177.28325966270805
2009-11-11,177.26995607002482
2009-11-12,174.86590371742264
2009-11-13,171.54675531803068
2009-11-16,164.3232959092605
2009-11-17,164.88576376980765
2009-11-18,167.19818104867562
2009-11-19,165.07234000237676
2009-11-20,157.45030722297795
2009-11-23,160.50714183178493
2009-11-24,158.11753338891853
2009-11-25,152.7584964418047
2009-11-26,142.24149588608253
2009-11-27,144.9154563740011
2009-11-30,146.77569034418647
2009-12-01,155.16628239475656
2009-12-02,155.2657639629946
2009-12-03,152.86255837082678
2009-12-04,153.0024506651471
2009-12-07,149.08708815355303
2009-12-08,143.35692545506748
2009-12-09,141.53857404788025
2009-12-10,147.07711461807298
2009-12-11,146.53541016869002
2009-12-14,150.15162998700666
2009-12-15,148.32286432066624
2009-12-16,150.7422401373939
2009-12-17,148.96004331147387
2009-12-18,147.99520545032502
2009-12-21,142.41547485357634
2009-12-22,147.31514746546856
2009-12-23,147.84686418104056
2009-12-24,147.84686418104056
2009-12-25,147.84686418104056
2009-12-28,147.95544030228572
2009-12-29,148.18503665402878
2009-12-30,148.74301610795303
2009-12-31,146.53808595237868
2010-01-01,146.53808595237868
2010-01-04,146.57153503167643
2010-01-05,149.44145403882683
2010-01-06,149.44145403882686
2010-01-07,150.76848236416953
2010-01-08,154.0217875235424
2010-01-11,151.2968082748563
2010-01-12,146.38289677126076
2010-01-13,145.68607061244222
2010-01-14,149.26025537475732
2010-01-15,144.8799446643602
2010-01-18,143.2930452306503
2010-01-19,144.6078227720371
2010-01-20,141.58099470753064
2010-01-21,145.5012880113932
2010-01-22,146.9622126256024
2010-01-25,151.08209120325452
2010-01-26,150.85336547481478
2010-01-27,147.41576532862527
2010-01-28,149.1344242963583
2010-01-29,150.84283664927037
2010-02-01,148.68744069670976
2010-02-02,146.80223413247248
2010-02-03,143.38707143646542
2010-02-04,139.44156220063093
2010-02-05,137.3545113056134
2010-02-08,135.28999410236057
2010-02-09,139.57089130558558
2010-02-10,140.11317476643023
2010-02-11,139.5796574534138
2010-02-12,138.9566275525436
2010-02-15,138.95662755254364
2010-02-16,138.40981299293028
2010-02-17,138.32408913182445
2010-02-18,140.49096265807472
2010-02-19,141.7574097656204
2010-02-22,139.6625260428506
2010-02-23,136.52333356262608
2010-02-24,137.67114540921935
2010-02-25,133.97354360958704
2010-02-26,135.34501996965136
2010-03-01,137.9220662757685
2010-03-02,140.8765792159607
2010-03-03,139.5014893704655
2010-03-04,145.05430916316735
2010-03-05,146.30202338883947
2010-03-08,147.04067551366458
2010-03-09,147.78564875424186
2010-03-10,151.22738969916088
2010-03-11,150.4241504250933
2010-03-12,147.53989921479047
2010-03-15,149.20030481256376
2010-03-16,149.54893105113064
2010-03-17,149.1189633642052
2010-03-18,146.712011351447
2010-03-19,147.0689537232024
2010-03-22,142.2854129946509
2010-03-23,148.74108172738636
2010-03-24,148.3881721950427
2010-03-25,148.3881721950427
2010-03-26,152.58036125567378
2010-03-29,151.0414261134976
2010-03-30,150.35334302015295
2010-03-31,149.49338374392548
2010-04-01,149.8833046355518
2010-04-02,149.8833046355518
2010-04-05,149.8833046355518
2010-04-06,150.57432114946582
2010-04-07,148.48428911247044
2010-04-08,144.7845700745037
2010-04-09,147.90475392647062
2010-04-12,150.7545585010369
2010-04-13,149.84252251011836
2010-04-14,151.34826936251184
2010-04-15,152.43951489783936
2010-04-16,151.23770514715244
2010-04-19,147.52946680852745
2010-04-20,149.28914070853628
2010-04-21,147.87309985879878
2010-04-22,143.11171282062617
2010-04-23,142.51034253891876
2010-04-26,138.25371488376106
2010-04-27,130.68704509276114
2010-04-28,131.3733631784376
2010-04-29,136.0367240541495
2010-04-30,139.86595144304113
2010-05-03,139.94320603493844
2010-05-04,134.13993574146144
2010-05-05,128.2945782805142
2010-05-06,130.41027923385073
2010-05-07,127.13028698530294
2010-05-10,133.48758165821621
2010-05-11,131.5024650805259
2010-05-12,132.49980646060135
2010-05-13,130.4695357766288
2010-05-14,124.17264828004829
2010-05-17,122.1432571089696
2010-05-18,122.38253427371568
2010-05-19,122.60866380021588
2010-05-20,119.08265776243907
2010-05-21,118.06220350854024
2010-05-24,118.06220350854024
2010-05-25,113.64752512665888
2010-05-26,115.74090120087234
2010-05-27,113.59245999215257
2010-05-28,112.90987280757565
2010-05-31,111.13542755296365
2010-06-01,109.48801169551092
2010-06-02,110.19262186970374
2010-06-03,113.74213897196053
2010-06-04,106.99312387753476
2010-06-07,100.11930389168766
2010-06-08,99.8205956826531
2010-06-09,104.51786221079443
2010-06-10,104.40649338390398
2010-06-11,106.54260265498074
2010-06-14,111.52974230192176
2010-06-15,110.16810318839458
2010-06-16,110.28882959540631
2010-06-17,109.17936398032153
2010-06-18,111.16393432069825
2010-06-21,114.36536800602339
2010-06-22,111.08818829848228
2010-06-23,107.52366422567817
2010-06-24,103.39149862356189
2010-06-25,102.35681188489968
2010-06-28,101.64789506475815
2010-06-29,99.83407950104437
2010-06-30,100.01437859866255
2010-07-01,101.80494754986465
2010-07-02,101.57003038468427
2010-07-05,101.59179624323835
2010-07-06,105.77174572691459
2010-07-07,104.73192714885117
2010-07-08,108.55772560965053
2010-07-09,108.61273899991325
2010-07-12,109.3698335347694
2010-07-13,113.24750931229357
2010-07-14,113.80967624747768
2010-07-15,118.87724722691661
2010-07-16,120.14560899102906
2010-07-19,122.8045181384493
2010-07-20,117.77773843897694
2010-07-21,117.37602494525625
2010-07-22,122.53043091631349
2010-07-23,120.75512067464831
2010-07-26,124.47881581888743
2010-07-27,131.92126304171117
2010-07-28,130.58022024233873
2010-07-29,131.02685611344145
2010-07-30,126.9264192952182
2010-08-02,134.7357773657403
2010-08-03,135.432872458244
2010-08-04,136.49989560058705
2010-08-05,132.6706372061476
2010-08-06,129.03963074485
2010-08-09,128.03818211999092
2010-08-10,124.08087500523852
2010-08-11,122.69250835924716
2010-08-12,120.93376498035838
2010-08-13,120.55017170599476
2010-08-16,121.32851948590574
2010-08-17,126.79009788682693
2010-08-18,124.9598353222394
2010-08-19,123.35697552909646
2010-08-20,118.7208836882279
2010-08-23,120.22751122434474
2010-08-24,115.69377233790156
2010-08-25,112.27598648365779
2010-08-26,115.86087042628817
2010-08-27,115.73959339500516
2010-08-30,115.88515043644072
2010-08-31,115.56447299769036
2010-09-01,117.41958370083044
2010-09-02,122.02065829480833
2010-09-03,125.76259146763394
2010-09-06,127.54899870524072
2010-09-07,121.65554897000824
2010-09-08,117.75193958371554
2010-09-09,120.32016781455964
2010-09-10,117.8857556261147
2010-09-13,117.80585962354252
2010-09-14,115.4695831885343
2010-09-15,114.11157607237175
2010-09-16,112.93561104599534
2010-09-17,112.52401637278803
2010-09-20,109.11054774092794
2010-09-21,112.69828326188416
2010-09-22,113.36354541720209
2010-09-23,112.06805728979931
2010-09-24,112.74414251376115
2010-09-27,109.76559314200999
2010-09-28,105.96186145148624
2010-09-29,105.72838055595966
2010-09-30,105.80593940339101
2010-10-01,104.9211600402811
2010-10-04,107.90136951114539
2010-10-05,109.59499409849113
2010-10-06,114.93513267860008
2010-10-07,116.1229172593857
2010-10-08,112.98951110347917
2010-10-11,115.60682376354868
2010-10-12,115.76861699176999
2010-10-13,120.58783667183943
2010-10-14,115.59010295971945
2010-10-15,116.40758712875122
2010-10-18,116.3617966713399
2010-10-19,118.36571058195413
2010-10-20,119.98592604824839
2010-10-21,118.35599551206316
2010-10-22,119.97752553825872
2010-10-25,122.83592747107217
2010-10-26,119.98758660492553
2010-10-27,117.24982133266451
2010-10-28,117.24982133266451
2010-10-29,113.83464854424379
2010-11-01,109.56139246947966
2010-11-02,111.08432725068079
2010-11-03,110.57615361655432
2010-11-04,108.97712383275709
2010-11-05,109.19336854892651
2010-11-08,111.58843245074235
2010-11-09,112.9638763588752
2010-11-10,109.20843111034027
2010-11-11,107.91034974639682
2010-11-12,108.97186684412654
2010-11-15,108.17925418787769
2010-11-16,106.09397330888869
2010-11-17,104.5818851297597
2010-11-18,107.75359932222668
2010-11-19,106.66722463978927
2010-11-22,103.83776025593073
2010-11-23,102.49359868993965
2010-11-24,102.72155375137423
2010-11-25,101.26406435546153
2010-11-26,101.03386351521567
2010-11-29,98.50573845956559
2010-11-30,100.27313416263665
2010-12-01,105.97238998300527
2010-12-02,104.61128457678103
2010-12-03,104.54673808892606
2010-12-06,105.65245349833928
2010-12-07,108.84954696071947
2010-12-08,109.11220755296173
2010-12-09,110.43711714861472
2010-12-10,106.94473098525854
2010-12-13,105.55116180844661
2010-12-14,106.37028379042351
2010-12-15,104.51372729729061
2010-12-16,104.92039421511377
2010-12-17,104.55659100176058
2010-12-20,99.6894673537676
2010-12-21,100.15825086189675
2010-12-22,98.26367931830883
2010-12-23,97.77639154950442
2010-12-24,97.7763915495044
2010-12-27,94.7965811309033
2010-12-28,95.94703575396554
2010-12-29,97.14574757760212
2010-12-30,96.36081401948178
2010-12-31,94.99200725438389
2011-01-03,95.85212043639866
2011-01-04,94.06799245114617
2011-01-05,92.00583870887398
2011-01-06,92.00583870887397
2011-01-07,93.05442691843051
2011-01-10,89.33441744955037
2011-01-11,91.25396168959435
2011-01-12,97.62557045992008
2011-01-13,98.1591465624763
2011-01-14,99.41641934848552
2011-01-17,99.43612799061667
2011-01-18,98.10347693687328
2011-01-19,103.26197317410953
2011-01-20,107.11857788116093
2011-01-21,106.46626871106594
2011-01-24,108.23481527963025
2011-01-25,106.25758399024492
2011-01-26,107.70179214369777
2011-01-27,107.86990638665334
2011-01-28,109.73686909240651
2011-01-31,110.27273846098218
2011-02-01,117.60556379127196
2011-02-02,118.44479273040162
2011-02-03,120.63664682966801
2011-02-04,118.4185857978646
2011-02-07,117.03004945736667
2011-02-08,118.64366851771499
2011-02-09,120.44779701833248
2011-02-10,115.19053372138225
2011-02-11,114.5539086665896
2011-02-14,116.19062838514108
2011-02-15,113.74570818528926
2011-02-16,113.5750771836623
2011-02-17,117.31576944556231
2011-02-18,121.1789664343617
2011-02-21,119.15043074611782
2011-02-22,115.5606324175475
2011-02-23,115.88399737723884
2011-02-24,112.55961561666398
2011-02-25,110.89852468751552
2011-02-28,109.43107834693815
2011-03-01,109.401253054644
2011-03-02,108.85458729986028
2011-03-03,109.71749373982908
2011-03-04,109.5237622506464
2011-03-07,109.52376225064639
2011-03-08,104.48216864192476
2011-03-09,105.868672049867
2011-03-10,106.6591507602434
2011-03-11,109.7988817352344
2011-03-14,117.81130091100738
2011-03-15,112.01526988848829
2011-03-16,113.71281706340248
2011-03-17,114.89082309405009
2011-03-18,113.36224756503242
2011-03-21,114.44716311768364
2011-03-22,113.59210656043697
2011-03-23,111.64827253151782
2011-03-24,114.77930740203206
2011-03-25,114.77930740203206
2011-03-28,112.97080289778019
2011-03-29,110.02438138089133
2011-03-30,107.60967537701035
2011-03-31,105.61363162087515
2011-04-01,104.44208908352836
2011-04-04,101.41870495053901
2011-04-05,101.46516771413528
2011-04-06,104.94972008490349
2011-04-07,107.29549437228843
2011-04-08,104.83359545123571
2011-04-11,101.48608628799606
2011-04-12,102.178096133713
2011-04-13,104.542379361427
2011-04-14,100.49387103899274
2011-04-15,99.10536797714994
2011-04-18,94.948233073653
2011-04-19,96.02650902301201
2011-04-20,92.03340509216432
2011-04-21,94.44268532583378
2011-04-22,94.44268532583378
2011-04-25,94.44268532583379
2011-04-26,93.98954648010215
2011-04-27,91.52660640813376
2011-04-28,91.92122532227394
2011-04-29,95.09501228071089
2011-05-02,95.03383619142011
2011-05-03,93.38954117356803
2011-05-04,91.04834564491964
2011-05-05,90.21110671761885
2011-05-06,89.95966574523341
2011-05-09,86.84345549914784
2011-05-10,89.97290989976376
2011-05-11,90.30842555266345
2011-05-12,87.99574761001493
2011-05-13,88.34304507328791
2011-05-16,86.03793768913874
2011-05-17,88.79871495060091
2011-05-18,87.14932838985
2011-05-19,86.63433447238437
2011-05-20,84.48599503562045
2011-05-23,83.00694841534553
2011-05-24,83.40881401724464
2011-05-25,84.32256269876714
2011-05-26,83.50088759640371
2011-05-27,81.57954132838333
2011-05-30,78.91745792546426
2011-05-31,85.7246036628469
2011-06-01,83.68581317054606
2011-06-02,82.9357584414687
2011-06-03,88.14672012669985
2011-06-06,86.53558467517406
2011-06-07,83.82661753514398
2011-06-08,80.46393502402583
2011-06-09,81.79776653375605
2011-06-10,80.31824297305326
2011-06-13,80.31824297305326
2011-06-14,81.1541548638198
2011-06-15,78.65265469888791
2011-06-16,76.01264386780527
2011-06-17,80.73928066456158
2011-06-20,78.63293316332465
2011-06-21,82.49230660540374
2011-06-22,80.90645942440233
2011-06-23,78.23911803526488
2011-06-24,77.099523063295
2011-06-27,77.25470081975462
2011-06-28,79.79260035050744
2011-06-29,79.66699564280687
2011-06-30,81.64108867740516
2011-07-01,85.03273568581209
2011-07-04,84.9125411738574
2011-07-05,83.26886524507822
2011-07-06,80.66487383684351
2011-07-07,80.30112628041341
2011-07-08,79.62086043890744
2011-07-11,75.86531814097721
2011-07-12,75.89959536255394
2011-07-13,73.43009721430329
2011-07-14,73.54121283700661
2011-07-15,72.41712410667928
2011-07-18,72.59420310657697
2011-07-19,73.60214505681999
2011-07-20,74.26581165211948
2011-07-21,78.50091905524366
2011-07-22,85.19845944796772
2011-07-25,83.11253469166988
2011-07-26,79.6555008425193
2011-07-27,79.08392440072518
2011-07-28,76.66283548142842
2011-07-29,76.58498320220411
2011-08-01,74.82611540718104
2011-08-02,72.24324846747221
2011-08-03,69.49355671342222
2011-08-04,68.20125398751367
2011-08-05,66.4593012416474
2011-08-08,62.333030132411636
2011-08-09,62.65439957445056
2011-08-10,62.318435727805586
2011-08-11,61.85186157821133
2011-08-12,62.564798999031865
2011-08-15,62.564798999031865
2011-08-16,63.352131516443436
2011-08-17,62.455788410169816
2011-08-18,59.829014807923045
2011-08-19,59.3300485751528
2011-08-22,57.641400085739654
2011-08-23,54.23006073123642
2011-08-24,53.12784670326769
2011-08-25,52.24910264755285
2011-08-26,50.46991600519665
2011-08-29,61.30218442624867
2011-08-30,56.492854193720255
2011-08-31,53.80834218275624
2011-09-01,54.87659774013293
2011-09-02,52.070414294002404
2011-09-05,50.38451187634102
2011-09-06,49.67582924936652
2011-09-07,55.9222985891329
2011-09-08,52.266177674699726
2011-09-09,52.69905136982085
2011-09-12,49.341930584552024
2011-09-13,49.8130702695627
2011-09-14,51.26958678442195
2011-09-15,51.42508830328802
2011-09-16,52.45358513658339
2011-09-19,51.4000501889867
2011-09-20,51.38155415244137
2011-09-21,51.44996996955401
2011-09-22,49.90322860447604
