Date,POLAND VALUE
2008-02-26,255.48451448018145
2008-02-27,256.9062019278521
2008-02-28,254.58402315823457
2008-02-29,248.32621886238934
2008-03-03,245.71357890056032
2008-03-04,241.61131606700275
2008-03-05,248.44590528904484
2008-03-06,242.9494644298891
2008-03-07,240.12116653245297
2008-03-10,241.93925263215755
2008-03-11,248.93633555943157
2008-03-12,251.55549937207368
2008-03-13,243.84095877407978
2008-03-14,243.275699007552
2008-03-17,234.14807597290928
2008-03-18,242.1891290854721
2008-03-19,243.03859085912995
2008-03-20,236.03510503476306
2008-03-21,236.03510503476306
2008-03-24,236.4754983673672
2008-03-25,245.7177385097975
2008-03-26,247.09771066368802
2008-03-27,251.55530016572246
2008-03-28,251.42704322261537
2008-03-31,253.00167512848952
2008-04-01,255.7515788370683
2008-04-02,255.6472375623567
2008-04-03,256.44711328286604
2008-04-04,261.29121410141556
2008-04-07,263.4103172261985
2008-04-08,260.78566347298323
2008-04-09,262.7555058751043
2008-04-10,261.94415548574466
2008-04-11,254.3925615779059
2008-04-14,254.91285528413314
2008-04-15,258.4461399582802
2008-04-16,258.6603089947659
2008-04-17,259.15907067824935
2008-04-18,261.3274949165691
2008-04-21,260.67673936179114
2008-04-22,258.82842005265593
2008-04-23,253.93860611812644
2008-04-24,257.4674450069334
2008-04-25,255.4395712164302
2008-04-28,258.29514145170987
2008-04-29,252.58731384681565
2008-04-30,256.5870401468966
2008-05-01,256.05604993017926
2008-05-02,257.48736271734333
2008-05-05,262.2643678045205
2008-05-06,261.6894591179786
2008-05-07,267.1718583700274
2008-05-08,265.15156440067824
2008-05-09,265.0364919299572
2008-05-12,268.86255938173144
2008-05-13,270.50689892857235
2008-05-14,273.18047631033807
2008-05-15,269.02777235922673
2008-05-16,271.815767028365
2008-05-19,269.62649860843857
2008-05-20,264.8241477446112
2008-05-21,264.01772448477146
2008-05-22,263.31915185385475
2008-05-23,259.8759414533272
2008-05-26,261.90684838529506
2008-05-27,259.73015547191534
2008-05-28,260.8796551061138
2008-05-29,259.4248984246076
2008-05-30,256.9534406971456
2008-06-02,255.5941498696945
2008-06-03,260.3754388675243
2008-06-04,256.49889070627876
2008-06-05,257.4105911337244
2008-06-06,254.60909983421794
2008-06-09,252.0976531169047
2008-06-10,244.67833277698622
2008-06-11,241.23618661023448
2008-06-12,244.96627131983277
2008-06-13,246.72638753059582
2008-06-16,243.69564320117885
2008-06-17,244.34021182861338
2008-06-18,239.95741011629968
2008-06-19,242.49651017502765
2008-06-20,242.00957849815643
2008-06-23,237.40324665258925
2008-06-24,236.61477149741214
2008-06-25,237.54488455743075
2008-06-26,240.93537318382357
2008-06-27,234.16231338422847
2008-06-30,233.52750126515863
2008-07-01,230.99107902174882
2008-07-02,233.69213678182504
2008-07-03,234.24960287686747
2008-07-04,232.72913431578093
2008-07-07,232.49368786756523
2008-07-08,234.44560550307955
2008-07-09,241.26580803127692
2008-07-10,241.26953158939958
2008-07-11,240.34117745821248
2008-07-14,240.73860895364953
2008-07-15,234.5521634309986
2008-07-16,235.86986281876395
2008-07-17,242.57793015599879
2008-07-18,242.53655664195486
2008-07-21,248.00235793196762
2008-07-22,246.2256362795395
2008-07-23,247.5184812837381
2008-07-24,246.20769167222244
2008-07-25,249.13517479087787
2008-07-28,250.95431544804052
2008-07-29,249.6834288004803
2008-07-30,261.2361888531932
2008-07-31,262.63713029044703
2008-08-01,260.1040405754041
2008-08-04,257.69445905436356
2008-08-05,260.74255363947486
2008-08-06,252.60389582185593
2008-08-07,248.92468250138924
2008-08-08,243.8680265544527
2008-08-11,246.00081368792584
2008-08-12,251.0359744161243
2008-08-13,245.8662203146962
2008-08-14,243.06419333252808
2008-08-15,242.09519803992183
2008-08-18,240.9619845445406
2008-08-19,234.1643024915003
2008-08-20,236.5554464266045
2008-08-21,237.4095903400067
2008-08-22,240.9717332423307
2008-08-25,239.51936143695457
2008-08-26,234.33405393544183
2008-08-27,232.3992528130474
2008-08-28,236.52984390014103
2008-08-29,239.05274808000345
2008-09-01,235.5212460986257
2008-09-02,237.97468110216988
2008-09-03,234.84855687263357
2008-09-04,235.21921289255613
2008-09-05,222.36660206964848
2008-09-08,225.36361630927306
2008-09-09,224.57621789638912
2008-09-10,224.00166219297049
2008-09-11,220.48297927675569
2008-09-12,226.27819795140448
2008-09-15,217.56571979957096
2008-09-16,207.34866152568156
2008-09-17,209.12234727570342
2008-09-18,212.80370826675266
2008-09-19,227.30662810217515
2008-09-22,227.1415144022498
2008-09-23,220.0412260857286
2008-09-24,218.73764665585531
2008-09-25,224.7209346227171
2008-09-26,224.55924290633303
2008-09-29,213.33647353497904
2008-09-30,216.83539781363615
2008-10-01,219.56643000230514
2008-10-02,212.46009128877077
2008-10-03,211.9107490364181
2008-10-06,197.45550765319268
2008-10-07,198.2672493394043
2008-10-08,192.4082051760674
2008-10-09,193.54752603858856
2008-10-10,172.68630212024004
2008-10-13,176.1655366324343
2008-10-14,189.8886781014736
2008-10-15,178.35385913467243
2008-10-16,169.9401364916565
2008-10-17,161.4413432684031
2008-10-20,160.08551915731564
2008-10-21,161.93646431474963
2008-10-22,145.0728813353598
2008-10-23,138.3112107432769
2008-10-24,133.76191261918922
2008-10-27,134.36132271063903
2008-10-28,143.3043810186575
2008-10-29,159.6923202685169
2008-10-30,160.6816703202529
2008-10-31,169.00682226659828
2008-11-03,165.2913660602512
2008-11-04,172.90852566245584
2008-11-05,168.49516033282143
2008-11-06,157.55658267078198
2008-11-07,160.72634703888303
2008-11-10,160.29741710695404
2008-11-11,156.67083203116204
2008-11-12,152.47507845320015
2008-11-13,143.2437649487182
2008-11-14,147.59402854367002
2008-11-17,142.1984957012652
2008-11-18,136.1463060568484
2008-11-19,139.23806040018815
2008-11-20,129.87975695277186
2008-11-21,132.78280869003564
2008-11-24,143.20710997867226
2008-11-25,146.80516481416825
2008-11-26,146.52886140499695
2008-11-27,147.39341436473376
2008-11-28,144.4393388960508
2008-12-01,140.85218856123333
2008-12-02,141.83122213671325
2008-12-03,139.03115051279917
2008-12-04,141.31460956649838
2008-12-05,137.7477753398296
2008-12-08,142.04182391476388
2008-12-09,144.41449579368768
2008-12-10,143.4876786051876
2008-12-11,144.9078418253713
2008-12-12,136.48714781145176
2008-12-15,137.94110397906226
2008-12-16,137.58871196643904
2008-12-17,132.51096592686883
2008-12-18,133.41822059523972
2008-12-19,133.73360723140385
2008-12-22,130.6331208388649
2008-12-23,131.9973781963032
2008-12-24,132.56200452975662
2008-12-25,132.56200452975662
2008-12-26,131.22871933601382
2008-12-29,132.81472946680506
2008-12-30,133.31086554584573
2008-12-31,133.50512232439968
2009-01-01,133.50512232439968
2009-01-02,131.7831484019624
2009-01-05,141.20126648330043
2009-01-06,148.98666775251172
2009-01-07,145.50718068369594
2009-01-08,143.8714261956287
2009-01-09,140.6015681271934
2009-01-12,137.84695897538185
2009-01-13,136.07177161459026
2009-01-14,131.57739680825475
2009-01-15,129.52508968212987
2009-01-16,129.14416815932566
2009-01-19,123.07730113335923
2009-01-20,122.63727307677048
2009-01-21,125.26580690220123
2009-01-22,120.00729936606541
2009-01-23,119.20890439028177
2009-01-26,122.3261193443622
2009-01-27,118.38930371082488
2009-01-28,119.55973723754882
2009-01-29,117.4901424807356
2009-01-30,115.30690118085431
2009-02-02,111.96300968272752
2009-02-03,105.71721724041991
2009-02-04,105.59473311558588
2009-02-05,107.00410113977004
2009-02-06,110.53463403239437
2009-02-09,116.19563344119318
2009-02-10,116.16383964848895
2009-02-11,110.4741049646107
2009-02-12,106.84029992476066
2009-02-13,106.58844882135598
2009-02-16,100.39872218356886
2009-02-17,92.77394384282672
2009-02-18,96.38604332136357
2009-02-19,100.86864075773414
2009-02-20,99.91172791142883
2009-02-23,100.92970610910352
2009-02-24,101.50280503334135
2009-02-25,99.38704508567095
2009-02-26,101.39458771556562
2009-02-27,99.80687418572302
2009-03-02,99.04644473302254
2009-03-03,101.04188491180946
2009-03-04,105.51958554358797
2009-03-05,103.76647463395004
2009-03-06,105.92303011619744
2009-03-09,104.17954705699601
2009-03-10,106.50455497580138
2009-03-11,110.21181808120774
2009-03-12,112.10801790467495
2009-03-13,111.54069673409019
2009-03-16,114.26824845670441
2009-03-17,109.26370133281773
2009-03-18,107.01427563600323
2009-03-19,109.10155685254371
2009-03-20,110.5992889406213
2009-03-23,114.49601820916479
2009-03-24,115.23843172653498
2009-03-25,122.13854826567204
2009-03-26,121.22512573349158
2009-03-27,115.34833001316584
2009-03-30,110.92294286021091
2009-03-31,111.6462467803307
2009-04-01,115.71578652236408
2009-04-02,126.33124442327964
2009-04-03,127.24704192806949
2009-04-06,129.2374725825074
2009-04-07,123.65213661020677
2009-04-08,129.0416610898493
2009-04-09,136.86156708173542
2009-04-10,136.86156708173542
2009-04-13,136.93616669735763
2009-04-14,138.23832556754408
2009-04-15,139.10769869698427
2009-04-16,137.42582284153
2009-04-17,132.58672782354427
2009-04-20,127.70256480513322
2009-04-21,127.72915646152755
2009-04-22,128.88414228098168
2009-04-23,128.58832140227267
2009-04-24,132.5903509991519
2009-04-27,128.88794384510263
2009-04-28,125.82780568759785
2009-04-29,131.12435603941466
2009-04-30,134.30836721753036
2009-05-01,135.59563764979566
2009-05-04,140.71082514941315
2009-05-05,138.94564053544985
2009-05-06,137.69518609407805
2009-05-07,138.047220663367
2009-05-08,140.30837196210422
2009-05-11,137.18818298811206
2009-05-12,139.49841240061022
2009-05-13,135.1975190766114
2009-05-14,134.4750216354042
2009-05-15,134.9805940718625
2009-05-18,138.5153714179658
2009-05-19,143.11337796160217
2009-05-20,143.0436659699895
2009-05-21,138.42995733599028
2009-05-22,136.42756783357027
2009-05-25,135.35389545006845
2009-05-26,136.07162585369227
2009-05-27,139.0951484680124
2009-05-28,134.81849092772117
2009-05-29,134.44755234359795
2009-06-01,145.37831937261953
2009-06-02,148.36812336777763
2009-06-03,143.9350534827422
2009-06-04,146.82078534654434
2009-06-05,145.69212451010196
2009-06-08,143.31416892459586
2009-06-09,147.97659308394293
2009-06-10,151.55504083898458
2009-06-11,152.9246389009832
2009-06-12,155.54264283644847
2009-06-15,150.15440965001804
2009-06-16,150.11951720295485
2009-06-17,145.2413262774342
2009-06-18,144.0424620396568
2009-06-19,148.05067363975112
2009-06-22,135.46735767509333
2009-06-23,134.810914677398
2009-06-24,139.33869044500014
2009-06-25,138.93604678519827
2009-06-26,139.66045016635803
2009-06-29,141.08781431439272
2009-06-30,141.4139804286507
2009-07-01,146.4302246577005
2009-07-02,142.6977868397585
2009-07-03,141.58163067526817
2009-07-06,138.70189822949496
2009-07-07,138.29127107794602
2009-07-08,137.8296046233315
2009-07-09,141.56041363584146
2009-07-10,138.2671254787469
2009-07-13,139.9756172566018
2009-07-14,148.29454639345894
2009-07-15,153.582517966565
2009-07-16,152.00208515901483
2009-07-17,150.15687952264645
2009-07-20,159.7059493799309
2009-07-21,163.33786832219005
2009-07-22,160.44966789506665
2009-07-23,166.66119852049295
2009-07-24,170.30644792431397
2009-07-27,169.66998290884317
2009-07-28,166.3516266824266
2009-07-29,166.58656434938015
2009-07-30,175.71647030332608
2009-07-31,177.49077609653355
2009-08-03,183.29947833702695
2009-08-04,180.61333402070522
2009-08-05,173.88498681615988
2009-08-06,174.03890928661954
2009-08-07,177.29586844198812
2009-08-10,178.81511345447066
2009-08-11,171.9336391066166
2009-08-12,173.01711242271665
2009-08-13,178.74754597661035
2009-08-14,176.02385447991892
2009-08-17,168.71021061753007
2009-08-18,170.2182566214651
2009-08-19,171.08618723148908
2009-08-20,177.0832970100379
2009-08-21,185.85576148477054
2009-08-24,191.20977953562328
2009-08-25,194.11720570222485
2009-08-26,187.8036896244806
2009-08-27,183.32855365940065
2009-08-28,188.03789117298285
2009-08-31,185.93508269986077
2009-09-01,183.15930399406017
2009-09-02,174.063086676684
2009-09-03,177.84599930897627
2009-09-04,179.53764206945115
2009-09-07,187.67013413201906
2009-09-08,189.61829893534687
2009-09-09,190.26994046314937
2009-09-10,185.6940378882247
2009-09-11,182.0938134624327
2009-09-14,176.63618893984727
2009-09-15,177.24286697618453
2009-09-16,181.76551056980463
2009-09-17,184.21184723395737
2009-09-18,181.29806881787056
2009-09-21,178.26712408468947
2009-09-22,188.54280302757525
2009-09-23,189.62346390651686
2009-09-24,187.40624844516134
2009-09-25,185.87138583625722
2009-09-28,188.80755072306957
2009-09-29,182.75334223625237
2009-09-30,181.93837686095497
2009-10-01,186.61605217774377
2009-10-02,178.83285232629387
2009-10-05,180.36380723300522
2009-10-06,187.5638825815227
2009-10-07,182.99982349312407
2009-10-08,184.21609844749784
2009-10-09,183.93248262413064
2009-10-12,188.34977673118098
2009-10-13,186.73783505461031
2009-10-14,195.15554355709986
2009-10-15,194.01473683356147
2009-10-16,193.48165466351395
2009-10-19,199.377698583773
2009-10-20,203.33538103650355
2009-10-21,205.6901879802538
2009-10-22,204.15570569043808
2009-10-23,209.89624876501668
2009-10-26,207.60804486824196
2009-10-27,200.8236610730005
2009-10-28,191.82531455174484
2009-10-29,195.89215858964215
2009-10-30,192.94578250817275
2009-11-02,191.9377721518123
2009-11-03,184.86386487017487
2009-11-04,191.17329576807992
2009-11-05,196.02040165571577
2009-11-06,193.45592050601445
2009-11-09,203.8766591290872
2009-11-10,207.42223171253656
2009-11-11,209.5401868995036
2009-11-12,212.02815578298657
2009-11-13,209.79284094263753
2009-11-16,215.92854514240247
2009-11-17,216.1007246816079
2009-11-18,210.82496312512794
2009-11-19,204.7190509488271
2009-11-20,205.73967388008236
2009-11-23,213.01970085396553
2009-11-24,208.52439880915182
2009-11-25,210.73545928567265
2009-11-26,204.09709431006442
2009-11-27,203.33666002441612
2009-11-30,206.8801262365505
2009-12-01,211.4116854930969
2009-12-02,213.00987746087958
2009-12-03,214.40562065657926
2009-12-04,221.22492181433495
2009-12-07,218.68918673334804
2009-12-08,210.92700581626835
2009-12-09,206.4219431297122
2009-12-10,206.11315326336876
2009-12-11,207.1886257214202
2009-12-14,208.22372209108022
2009-12-15,207.8053228189539
2009-12-16,209.05899987399587
2009-12-17,205.307526600232
2009-12-18,204.0507055856232
2009-12-21,206.5142594270929
2009-12-22,209.46723471766802
2009-12-23,211.31977424178393
2009-12-24,211.91972572118337
2009-12-25,211.91972572118337
2009-12-28,214.94673374693392
2009-12-29,217.3712095093797
2009-12-30,215.14407098517802
2009-12-31,215.6969763092511
2010-01-01,215.6969763092511
2010-01-04,220.39699222702131
2010-01-05,222.2095059627871
2010-01-06,223.05924981195884
2010-01-07,217.79712327450733
2010-01-08,219.4243722735577
2010-01-11,223.23686066305748
2010-01-12,220.2571544209441
2010-01-13,220.7553177605795
2010-01-14,220.04014350266266
2010-01-15,219.51125108703116
2010-01-18,222.38141283039215
2010-01-19,222.96180893385846
2010-01-20,221.67238127043584
2010-01-21,218.06418615644307
2010-01-22,212.0828503338847
2010-01-25,213.58021133875468
2010-01-26,210.54549592427023
2010-01-27,208.66153760519958
2010-01-28,208.7395409494657
2010-01-29,212.9401828759219
2010-02-01,213.13784429320972
2010-02-02,215.30929792293668
2010-02-03,214.6888970443603
2010-02-04,200.21692532729702
2010-02-05,195.0479930561073
2010-02-08,194.49789375426002
2010-02-09,195.98604176068932
2010-02-10,197.50409520289307
2010-02-11,196.50918491519354
2010-02-12,200.8373940284241
2010-02-15,202.31250650753086
2010-02-16,202.57549874492304
2010-02-17,205.97687963891744
2010-02-18,203.89666631499534
2010-02-19,204.2907965439272
2010-02-22,208.27954094524836
2010-02-23,205.3551504926266
2010-02-24,204.67686368395206
2010-02-25,201.37729425730498
2010-02-26,209.1975718894131
2010-03-01,210.97621820630408
2010-03-02,216.59342382152929
2010-03-03,218.80524925097
2010-03-04,219.0344666148186
2010-03-05,223.44816722913836
2010-03-08,225.621567591895
2010-03-09,224.94173535850075
2010-03-10,226.39170701288765
2010-03-11,224.81968862631047
2010-03-12,225.66486376072456
2010-03-15,223.5154078587436
2010-03-16,228.45550665314568
2010-03-17,231.16882183586398
2010-03-18,229.05344717163018
2010-03-19,228.76495159378769
2010-03-22,228.7060047097428
2010-03-23,231.54714006823028
2010-03-24,230.52593162815882
2010-03-25,234.84874539814746
2010-03-26,233.29656024117384
2010-03-29,234.29120893825996
2010-03-30,237.02110041388494
2010-03-31,236.80813727601947
2010-04-01,242.10087145050605
2010-04-02,242.10087145050605
2010-04-05,242.06750489792012
2010-04-06,244.01622326086647
2010-04-07,242.65400992266103
2010-04-08,237.92223480686758
2010-04-09,240.09888815928588
2010-04-12,243.25464916570155
2010-04-13,242.25169586067517
2010-04-14,243.79032072271355
2010-04-15,243.5933077863566
2010-04-16,240.86144750554234
2010-04-19,234.7570588877117
2010-04-20,238.36521108761178
2010-04-21,239.00903340439436
2010-04-22,233.15081166380412
2010-04-23,236.11768733027796
2010-04-26,241.19098395902083
2010-04-27,236.5503855727926
2010-04-28,230.9072360104575
2010-04-29,235.0691362854845
2010-04-30,235.36031830124708
2010-05-03,235.46890747318312
2010-05-04,222.36961075937703
2010-05-05,213.57209774310596
2010-05-06,209.33891909946175
2010-05-07,202.4760473302236
2010-05-10,220.2482297056925
2010-05-11,219.31831314531533
2010-05-12,224.82416509672174
2010-05-13,225.389237437595
2010-05-14,215.08661277902573
2010-05-17,218.52260089677816
2010-05-18,219.37495455551357
2010-05-19,205.9489900875653
2010-05-20,198.62995815857587
2010-05-21,202.50991527377542
2010-05-24,204.9648138642822
2010-05-25,197.3930015478677
2010-05-26,208.57491078160402
2010-05-27,211.5494121211237
2010-05-28,213.4049957121988
2010-05-31,213.80624891266737
2010-06-01,208.8555716409579
2010-06-02,210.86091496628833
2010-06-03,211.70294200445946
2010-06-04,203.69439027378155
2010-06-07,203.3625830020268
2010-06-08,203.6103895888515
2010-06-09,206.179917683043
2010-06-10,209.5050602919249
2010-06-11,209.6668881721121
2010-06-14,213.919759182266
2010-06-15,215.21153120856553
2010-06-16,213.50715604383717
2010-06-17,211.38926153688996
2010-06-18,215.57935376065512
2010-06-21,218.07246132466892
2010-06-22,214.68108376165512
2010-06-23,210.25871467542106
2010-06-24,207.9403886010245
2010-06-25,208.60402554318836
2010-06-28,207.43159910439357
2010-06-29,203.10640373198729
2010-06-30,202.6499341497415
2010-07-01,201.45352728833907
2010-07-02,205.5941401440833
2010-07-05,206.7194318337256
2010-07-06,211.016433668841
2010-07-07,211.11626461768455
2010-07-08,212.66985251944615
2010-07-09,213.5438180082356
2010-07-12,217.37109749570348
2010-07-13,218.76021540497715
2010-07-14,218.36167828560875
2010-07-15,218.1044862113948
2010-07-16,214.98889812001036
2010-07-19,214.40414676378543
2010-07-20,213.47502440838355
2010-07-21,220.0143453566631
2010-07-22,224.21437872809292
2010-07-23,225.26156443245
2010-07-26,230.0178286249609
2010-07-27,230.21936529061503
2010-07-28,229.69259460433747
2010-07-29,232.35397231906836
2010-07-30,232.17132025900247
2010-08-02,238.3621833152945
2010-08-03,237.60232768437058
2010-08-04,238.8330160102303
2010-08-05,239.8007857633811
2010-08-06,240.1633684552534
2010-08-09,238.50229669761728
2010-08-10,235.56237145498318
2010-08-11,231.0574472779589
2010-08-12,232.25290077557966
2010-08-13,231.112954416827
2010-08-16,234.96434652558025
2010-08-17,237.47526511128237
2010-08-18,236.9657236392656
2010-08-19,235.71118230886682
2010-08-20,233.04927480183335
2010-08-23,234.20795732497712
2010-08-24,230.1060183478782
2010-08-25,229.25192663942696
2010-08-26,230.57993813557442
2010-08-27,233.52899514360385
2010-08-30,232.45979819417306
2010-08-31,234.1338715480269
2010-09-01,237.09592012982594
2010-09-02,237.11195150110333
2010-09-03,240.82654654149104
2010-09-06,242.4377019376162
2010-09-07,240.23343196208975
2010-09-08,244.61212150130967
2010-09-09,245.29600292044117
2010-09-10,244.83450768302131
2010-09-13,247.66440457113845
2010-09-14,248.96288289887443
2010-09-15,249.12573414263605
2010-09-16,247.0912036503189
2010-09-17,245.81071025353341
2010-09-20,248.39540344575073
2010-09-21,250.61146414373925
2010-09-22,249.47889422179486
2010-09-23,245.33389857467822
2010-09-24,247.95587652371947
2010-09-27,248.42015153859688
2010-09-28,245.1828554225747
2010-09-29,246.61540388185966
2010-09-30,249.70949767184655
2010-10-01,251.16967024881805
2010-10-04,250.86142717944603
2010-10-05,253.61488685099295
2010-10-06,254.51203281827875
2010-10-07,248.54495659187904
2010-10-08,245.69072151843844
2010-10-11,249.4858189516772
2010-10-12,249.8703152356202
2010-10-13,257.4501269692155
2010-10-14,257.6822525770396
2010-10-15,254.53176785036308
2010-10-18,254.3213199596147
2010-10-19,247.80913738794692
2010-10-20,248.12369728228893
2010-10-21,249.0340060414454
2010-10-22,248.39984171444905
2010-10-25,251.07239800934633
2010-10-26,251.6811060460299
2010-10-27,251.00161510206127
2010-10-28,250.81267069005548
2010-10-29,252.75245112494312
2010-11-01,252.7489818685513
2010-11-02,256.2896451437106
2010-11-03,256.34043680556994
2010-11-04,263.94264284555715
2010-11-05,265.76285206695565
2010-11-08,263.81206287959793
2010-11-09,273.22041033990155
2010-11-10,268.3068718434721
2010-11-11,265.66438517145394
2010-11-12,267.0851306592049
2010-11-15,263.94181212877805
2010-11-16,258.90393805127474
2010-11-17,258.5833686432804
2010-11-18,260.9006179766738
2010-11-19,259.38443882458057
2010-11-22,258.3297192182917
2010-11-23,257.11866819669297
2010-11-24,258.10022454057014
2010-11-25,257.0999340137716
2010-11-26,251.022765386608
2010-11-29,244.3092275396086
2010-11-30,245.0765940920668
2010-12-01,252.49165833219652
2010-12-02,256.1417738699443
2010-12-03,259.6300690030088
2010-12-06,260.9880075160561
2010-12-07,265.00984582635704
2010-12-08,262.0190781456284
2010-12-09,263.21138562674423
2010-12-10,264.54955957918304
2010-12-13,268.85171373922213
2010-12-14,269.4314314384247
2010-12-15,270.7672832558871
2010-12-16,265.9480652647832
2010-12-17,266.7433041758871
2010-12-20,265.2223268359883
2010-12-21,269.23068990630685
2010-12-22,269.40494720932344
2010-12-23,271.5399684131511
2010-12-24,271.2296146895857
2010-12-27,269.779650420417
2010-12-28,267.50156723633665
2010-12-29,271.9664035535172
2010-12-30,269.9898961158615
2010-12-31,270.4226935201303
2011-01-03,276.7368239870687
2011-01-04,270.9711092569534
2011-01-05,272.93915156681595
2011-01-06,273.8699396251357
2011-01-07,272.22956220652316
2011-01-10,266.1214671486985
2011-01-11,271.7003988136583
2011-01-12,280.78556420897246
2011-01-13,279.0782508009578
2011-01-14,275.79300961828693
2011-01-17,278.59925987887084
2011-01-18,285.9026807751089
2011-01-19,280.9723019956293
2011-01-20,273.27406453314927
2011-01-21,276.79275476275654
2011-01-24,274.89797569359985
2011-01-25,272.5004278015556
2011-01-26,274.93643121700154
2011-01-27,276.31331213957935
2011-01-28,271.974100721614
2011-01-31,272.62586257491034
2011-02-01,277.15058366017547
2011-02-02,275.1890527950716
2011-02-03,277.6998118864143
2011-02-04,279.72659198384343
2011-02-07,279.9253783494088
2011-02-08,278.4722130191433
2011-02-09,277.439666593606
2011-02-10,272.2658270001305
2011-02-11,275.8918149557661
2011-02-14,273.02170696303483
2011-02-15,272.28709499776045
2011-02-16,272.41743907956044
2011-02-17,266.7860646041636
2011-02-18,267.7235525313839
2011-02-21,267.48056012242324
2011-02-22,266.7761622228438
2011-02-23,266.6180778889826
2011-02-24,263.9387434456646
2011-02-25,266.3303817258257
2011-02-28,272.72239469657484
2011-03-01,269.3789959917214
2011-03-02,270.85738956258996
2011-03-03,274.3008344267656
2011-03-04,277.26985717479045
2011-03-07,278.94346340473106
2011-03-08,277.271408848515
2011-03-09,276.1875885027822
2011-03-10,270.85425167222957
2011-03-11,270.7432442886026
2011-03-14,271.57815037844705
2011-03-15,267.7760569220625
2011-03-16,263.5100658493861
2011-03-17,270.1337540257539
2011-03-18,272.12457823302236
2011-03-21,276.1461377631435
2011-03-22,273.5759842932096
2011-03-23,275.19649621226984
2011-03-24,276.8090485799535
2011-03-25,281.51499328691267
2011-03-28,283.06644728787614
2011-03-29,282.4801500346508
2011-03-30,279.701629929687
2011-03-31,279.27745904828345
2011-04-01,285.57325177396694
2011-04-04,287.1411440262423
2011-04-05,288.4595020873649
2011-04-06,295.94953880418103
2011-04-07,295.38807572625575
2011-04-08,295.1996284984054
2011-04-11,295.7084160593945
2011-04-12,290.8685335018595
2011-04-13,296.25034037098413
2011-04-14,294.7498113473253
2011-04-15,296.4720081571154
2011-04-18,289.81780442693287
2011-04-19,292.79103909608557
2011-04-20,297.91648607431466
2011-04-21,296.578640922133
2011-04-22,296.578640922133
2011-04-25,296.49185687883346
2011-04-26,299.78687468397885
2011-04-27,299.2033937099246
2011-04-28,300.2835983373878
2011-04-29,299.02141190426465
2011-05-02,299.9906529985588
2011-05-03,299.19637732749106
2011-05-04,294.051083562881
2011-05-05,289.3156899199321
2011-05-06,292.06996705231165
2011-05-09,289.4288762271601
2011-05-10,295.9967965768088
2011-05-11,297.5438914128322
2011-05-12,294.02332068314377
2011-05-13,294.181279405917
2011-05-16,294.44393622363435
2011-05-17,290.4302834962539
2011-05-18,292.7369375240487
2011-05-19,293.1611845025436
2011-05-20,294.30346660388176
2011-05-23,291.0200197055814
2011-05-24,291.49941641169113
2011-05-25,294.84268316156835
2011-05-26,295.5139695355815
2011-05-27,297.9299363505266
2011-05-30,296.8264373801731
2011-05-31,301.4291154891054
2011-06-01,300.5340489426913
2011-06-02,300.05704119684975
2011-06-03,299.4713274360945
2011-06-06,298.58092460815135
2011-06-07,302.3029260780136
2011-06-08,300.6207859972157
2011-06-09,299.6272702623253
2011-06-10,298.2979034842984
2011-06-13,299.6207031491061
2011-06-14,302.5171199749607
2011-06-15,301.32919635228103
2011-06-16,297.28603840743494
2011-06-17,300.0385148261921
2011-06-20,295.16352756867826
2011-06-21,296.88594827407127
2011-06-22,292.7265872136828
2011-06-23,290.57609504008684
2011-06-24,291.8676103359968
2011-06-27,289.85200041496955
2011-06-28,289.4599298503982
2011-06-29,293.550742450886
2011-06-30,291.82946099185114
2011-07-01,295.0979455787532
2011-07-04,295.84344525939
2011-07-05,296.1002817258816
2011-07-06,292.67990466671665
2011-07-07,298.8692707744236
2011-07-08,294.3718077186053
2011-07-11,287.8009461019423
2011-07-12,282.3276497538934
2011-07-13,286.2359445096466
2011-07-14,283.3193358720494
2011-07-15,284.1616052533181
2011-07-18,276.6011028588082
2011-07-19,276.95970183700126
2011-07-20,278.995786012496
2011-07-21,282.7069308104441
2011-07-22,284.85120112152737
2011-07-25,283.0272752347535
2011-07-26,282.5008487351286
2011-07-27,279.35168695370356
2011-07-28,283.6321070030964
2011-07-29,284.16639749161453
2011-08-01,282.2246146005459
2011-08-02,278.36817790979563
2011-08-03,270.05303938373544
2011-08-04,260.7065458182047
2011-08-05,255.04609541086012
2011-08-08,245.07400846444767
2011-08-09,234.43750540584367
2011-08-10,220.7043978708219
2011-08-11,229.39002150134897
2011-08-12,233.1825315176788
2011-08-15,233.8879291201085
2011-08-16,240.34916719408548
2011-08-17,242.87006679459301
2011-08-18,224.72149125541281
2011-08-19,225.96195200980344
2011-08-22,232.9715975428633
2011-08-23,232.3036417584197
2011-08-24,233.39987291433133
2011-08-25,232.14674993605286
2011-08-26,231.94729011655792
2011-08-29,239.3285211102876
2011-08-30,241.30098213328895
2011-08-31,247.69032909358495
2011-09-01,244.64380136284973
2011-09-02,237.15305366128624
2011-09-05,227.82692396971956
2011-09-06,230.17178426181002
2011-09-07,238.170701240315
2011-09-08,236.2114945096922
2011-09-09,222.70126375992928
2011-09-12,217.09443370008333
2011-09-13,217.33601610582156
2011-09-14,216.205061546168
2011-09-15,226.06668190062604
2011-09-16,229.4709504771462
2011-09-19,224.1080931636267
2011-09-20,225.01965489670644
2011-09-21,223.47463753555172
2011-09-22,204.86484348154187
2011-09-23,205.75532058875416
