Date,CHINA VALUE
2008-02-26,367.8377420579664
2008-02-27,374.417146826305
2008-02-28,374.25705193264844
2008-02-29,371.0818774339126
2008-03-03,356.78709010512733
2008-03-04,345.1834878576084
2008-03-05,343.6236181325275
2008-03-06,346.2653148648531
2008-03-07,333.92443567107364
2008-03-10,334.59576881209165
2008-03-11,337.2944599701436
2008-03-12,339.5686465961985
2008-03-13,317.37652494121016
2008-03-14,314.40006788296057
2008-03-17,292.3593255345562
2008-03-18,293.88889601163095
2008-03-19,306.49176906904177
2008-03-20,295.428571177255
2008-03-21,295.5102565656115
2008-03-24,295.8260177210598
2008-03-25,314.1272650426521
2008-03-26,312.9150071146066
2008-03-27,313.9889714260724
2008-03-28,326.59385664217405
2008-03-31,317.85207201071387
2008-04-01,326.63936701472795
2008-04-02,338.06053726938336
2008-04-03,344.528720070156
2008-04-04,342.19793883517343
2008-04-07,351.613492815622
2008-04-08,345.5001170084825
2008-04-09,337.4001555153402
2008-04-10,340.95956020257046
2008-04-11,349.60561358537217
2008-04-14,333.7004763914043
2008-04-15,337.0258503956882
2008-04-16,335.10344061982363
2008-04-17,343.02973606057475
2008-04-18,346.822981190724
2008-04-21,350.7388280160479
2008-04-22,353.4510498422921
2008-04-23,364.05322261651907
2008-04-24,375.957508193198
2008-04-25,371.10393555871394
2008-04-28,374.4723702221068
2008-04-29,379.0054037630791
2008-04-30,375.6248614913606
2008-05-01,378.5711506088465
2008-05-02,387.90646228545876
2008-05-05,384.9379831409408
2008-05-06,385.98573595660105
2008-05-07,377.9089031120971
2008-05-08,373.8081219646571
2008-05-09,368.7536401835026
2008-05-12,367.0937225971775
2008-05-13,375.35835484632804
2008-05-14,375.89110361096886
2008-05-15,376.26079261717086
2008-05-16,377.83703105753625
2008-05-19,381.14603408326866
2008-05-20,367.84149166189474
2008-05-21,371.5993716430115
2008-05-22,366.9010112371727
2008-05-23,357.8659182836856
2008-05-26,342.21552704347005
2008-05-27,346.11638220487737
2008-05-28,345.10819542124426
2008-05-29,349.8605932168584
2008-05-30,353.9411134708288
2008-06-02,360.9974345245622
2008-06-03,351.3898371368743
2008-06-04,346.3093192402377
2008-06-05,343.75060159150917
2008-06-06,343.24257106897755
2008-06-09,343.39337527568375
2008-06-10,331.7268561865945
2008-06-11,328.01700934872605
2008-06-12,326.71886123814204
2008-06-13,321.03366332960604
2008-06-16,326.9615755173771
2008-06-17,326.9008432618374
2008-06-18,333.28093314027535
2008-06-19,323.8877764403159
2008-06-20,319.09459627817864
2008-06-23,319.43860179873815
2008-06-24,313.03817641759395
2008-06-25,317.81578443634834
2008-06-26,311.45385017345603
2008-06-27,305.3668550428931
2008-06-30,308.4270840005961
2008-07-01,308.36694569424907
2008-07-02,301.8385495929884
2008-07-03,295.51370209900443
2008-07-04,297.55899424349457
2008-07-07,306.8123353477455
2008-07-08,296.6609036596707
2008-07-09,305.7616187009757
2008-07-10,307.27702436878513
2008-07-11,310.3153316348333
2008-07-14,308.5214205315671
2008-07-15,294.6155392162528
2008-07-16,297.3785414453188
2008-07-17,302.68886723752786
2008-07-18,303.44618893033163
2008-07-21,310.7473397626778
2008-07-22,310.95344228658996
2008-07-23,322.0770894207941
2008-07-24,320.83042217610523
2008-07-25,312.6998021059213
2008-07-28,310.83546475086564
2008-07-29,308.44834474559434
2008-07-30,315.83610685888766
2008-07-31,316.18096194083654
2008-08-01,318.37584170118413
2008-08-04,311.463549982625
2008-08-05,304.80718821825667
2008-08-06,306.17143584376794
2008-08-07,306.7834835646071
2008-08-08,308.88666650971743
2008-08-11,307.5767838997079
2008-08-12,303.67430597578993
2008-08-13,299.8157572554415
2008-08-14,304.2429504410703
2008-08-15,304.87461185641496
2008-08-18,300.1644668206243
2008-08-19,293.8131882629633
2008-08-20,302.99190348788574
2008-08-21,293.2594938072706
2008-08-22,294.5769586556552
2008-08-25,304.96514407401503
2008-08-26,307.771059163172
2008-08-27,316.15485626390284
2008-08-28,308.1851826710565
2008-08-29,311.28017890286674
2008-09-01,308.54488198955363
2008-09-02,309.8665440174119
2008-09-03,301.7832426883037
2008-09-04,300.2552193339932
2008-09-05,296.51928114549634
2008-09-08,309.14745359929225
2008-09-09,303.5110090623489
2008-09-10,295.5056317661249
2008-09-11,286.8727166528712
2008-09-12,281.3853171960846
2008-09-15,281.21929223721594
2008-09-16,262.5635454645935
2008-09-17,250.5741746560305
2008-09-18,247.7687212586781
2008-09-19,280.2206093861627
2008-09-22,281.893565971823
2008-09-23,267.30171828986494
2008-09-24,269.78410033584055
2008-09-25,268.9932038723383
2008-09-26,264.9321443327546
2008-09-29,254.22521565311655
2008-09-30,264.14901635092144
2008-10-01,264.91867730394046
2008-10-02,275.02590344625844
2008-10-03,265.05889885963086
2008-10-06,252.34200320517982
2008-10-07,249.6745493520865
2008-10-08,221.189557132861
2008-10-09,229.78781830739854
2008-10-10,215.31140214775644
2008-10-13,239.5424103245594
2008-10-14,251.47730865081633
2008-10-15,237.51360314386636
2008-10-16,226.01200717250663
2008-10-17,214.38984326378588
2008-10-20,230.211104131477
2008-10-21,226.69222094810777
2008-10-22,214.6358754818803
2008-10-23,205.83155646466943
2008-10-24,191.2200536843556
2008-10-27,170.9179487465058
2008-10-28,191.11274538985356
2008-10-29,190.4448746568993
2008-10-30,221.16020314947218
2008-10-31,222.0618042066147
2008-11-03,225.64072629420772
2008-11-04,221.72657637241142
2008-11-05,228.9913100713279
2008-11-06,213.76059538855063
2008-11-07,219.17406583563258
2008-11-10,235.4395562220623
2008-11-11,231.16955100118065
2008-11-12,230.54429097579688
2008-11-13,218.94239112370406
2008-11-14,224.37301731660173
2008-11-17,225.58708435311212
2008-11-18,214.63354923845077
2008-11-19,213.5966324842821
2008-11-20,205.8562050140283
2008-11-21,211.57979058486
2008-11-24,204.676816457435
2008-11-25,209.2969741756458
2008-11-26,219.2314284468509
2008-11-27,225.4378519666281
2008-11-28,235.32940110852934
2008-12-01,242.19202408571772
2008-12-02,226.71104693862563
2008-12-03,234.33591354559653
2008-12-04,232.00496698914154
2008-12-05,237.5600691920465
2008-12-08,253.2277770688159
2008-12-09,251.06612741719317
2008-12-10,265.81834200654055
2008-12-11,260.43466152084835
2008-12-12,240.58076996710204
2008-12-15,239.98437390686615
2008-12-16,240.31284412705827
2008-12-17,241.83203355147543
2008-12-18,241.79759534552102
2008-12-19,246.7875973849566
2008-12-22,238.78617974479104
2008-12-23,226.8002254608411
2008-12-24,224.6398794067761
2008-12-25,224.63554884294652
2008-12-26,223.58248824733533
2008-12-29,225.24204018408966
2008-12-30,226.52990764728133
2008-12-31,233.2603274163094
2009-01-01,233.2603274163094
2009-01-02,244.72104975309693
2009-01-05,263.56310162945283
2009-01-06,267.17933794700366
2009-01-07,251.065656236511
2009-01-08,234.48048133844125
2009-01-09,237.96711836835723
2009-01-12,229.3492658761679
2009-01-13,225.7890623718429
2009-01-14,229.84402508653596
2009-01-15,223.51611684056394
2009-01-16,222.43252265018282
2009-01-19,226.71281901046882
2009-01-20,224.32210344118644
2009-01-21,218.65924129221673
2009-01-22,218.08956703205436
2009-01-23,218.29007723142652
2009-01-26,212.61348874039916
2009-01-27,211.89700361678877
2009-01-28,211.08417019823648
2009-01-29,222.74924541257988
2009-01-30,230.57570655918389
2009-02-02,223.34054684601804
2009-02-03,221.4761741626425
2009-02-04,230.77532509202285
2009-02-05,236.35952297683278
2009-02-06,245.03952932187346
2009-02-09,243.7175746852005
2009-02-10,246.41998348294484
2009-02-11,241.27726464988757
2009-02-12,236.58555512651742
2009-02-13,240.7885715176762
2009-02-16,242.31420475043046
2009-02-17,234.73173159462172
2009-02-18,236.97272333616536
2009-02-19,234.8840804163006
2009-02-20,229.83790537766492
2009-02-23,234.9990543836041
2009-02-24,226.77805095313715
2009-02-25,230.41456463622742
2009-02-26,223.61762456588684
2009-02-27,222.4110693180877
2009-03-02,214.43651641288128
2009-03-03,215.75905278815654
2009-03-04,224.8126733772891
2009-03-05,223.4345674962504
2009-03-06,217.9426024211463
2009-03-09,216.43204594182845
2009-03-10,219.9087858571883
2009-03-11,223.48894901069275
2009-03-12,222.21412041862078
2009-03-13,228.77109748224817
2009-03-16,234.7619818291017
2009-03-17,232.15425192111772
2009-03-18,233.63777018127305
2009-03-19,225.75309463331917
2009-03-20,222.55472526274716
2009-03-23,236.43470108223718
2009-03-24,242.03809369711104
2009-03-25,238.37224147975667
2009-03-26,250.2185110654226
2009-03-27,256.5492358692256
2009-03-30,243.40376343280838
2009-03-31,244.93580618953268
2009-04-01,247.3172071974654
2009-04-02,256.2799351651503
2009-04-03,257.06032193831766
2009-04-06,263.3702892433338
2009-04-07,263.225041838603
2009-04-08,256.6482668800896
2009-04-09,265.1892680354546
2009-04-10,265.2440419462349
2009-04-13,263.03643254198283
2009-04-14,277.89794681635135
2009-04-15,285.8147031405134
2009-04-16,281.02397777020235
2009-04-17,282.79996657789076
2009-04-20,289.96516046198417
2009-04-21,281.3555211709707
2009-04-22,271.53965277849875
2009-04-23,277.3098374104616
2009-04-24,274.2044184265134
2009-04-27,266.87956796181203
2009-04-28,262.8426703767937
2009-04-29,268.8227881499892
2009-04-30,277.2318425137269
2009-05-01,277.19356279992314
2009-05-04,294.43460900723824
2009-05-05,295.3498897011292
2009-05-06,300.64108472765173
2009-05-07,302.10673307677547
2009-05-08,305.4406959900901
2009-05-11,295.06152370896666
2009-05-12,293.7811220794551
2009-05-13,297.58950147939703
2009-05-14,289.4456865190883
2009-05-15,294.407512208584
2009-05-18,300.87460170328984
2009-05-19,307.96198345486516
2009-05-20,303.8416462251345
2009-05-21,301.7549545022514
2009-05-22,292.4859582493967
2009-05-25,293.17590242236406
2009-05-26,291.1655920056829
2009-05-27,307.70702753828465
2009-05-28,307.4350922985303
2009-05-29,309.9738794425356
2009-06-01,325.7824118611066
2009-06-02,315.56767985087566
2009-06-03,322.76692092282565
2009-06-04,319.18982776565633
2009-06-05,329.52742436509385
2009-06-08,327.07635707338886
2009-06-09,318.91820537189403
2009-06-10,333.4550460648444
2009-06-11,333.46907898848616
2009-06-12,334.84419241879226
2009-06-15,331.42994710637197
2009-06-16,323.6574260966442
2009-06-17,323.81496969443447
2009-06-18,315.0182747355451
2009-06-19,318.3235243025568
2009-06-22,322.46927036475773
2009-06-23,309.09421223013925
2009-06-24,315.6473073295108
2009-06-25,324.72421337762347
2009-06-26,328.35043612789315
2009-06-29,327.33107889206434
2009-06-30,325.7947831469871
2009-07-01,323.4146569196123
2009-07-02,325.1561273135604
2009-07-03,324.44434032937596
2009-07-06,321.2704559850009
2009-07-07,315.99010748861645
2009-07-08,315.19476057766684
2009-07-09,316.07027442014794
2009-07-10,314.3276662305481
2009-07-13,305.4270508009335
2009-07-14,316.6071278596232
2009-07-15,320.0662141865178
2009-07-16,320.64806415567136
2009-07-17,328.35186039084624
2009-07-20,337.1360341418852
2009-07-21,335.60758440174504
2009-07-22,333.11860568967245
2009-07-23,340.1069835419151
2009-07-24,345.32920168109104
2009-07-27,352.20107787356784
2009-07-28,360.91697589774355
2009-07-29,351.94083824517884
2009-07-30,351.1260723387954
2009-07-31,354.2842669469901
2009-08-03,356.1706697076231
2009-08-04,353.1162725413871
2009-08-05,346.94550914859946
2009-08-06,354.66345650931515
2009-08-07,347.1998286433138
2009-08-10,357.9948603377296
2009-08-11,359.3681362124217
2009-08-12,345.99719969509704
2009-08-13,350.7324093671276
2009-08-14,352.150687287055
2009-08-17,341.1032887791325
2009-08-18,341.0003794415821
2009-08-19,332.8593378289148
2009-08-20,339.6359005974348
2009-08-21,335.7862300024522
2009-08-24,342.38749277817385
2009-08-25,340.3566741154626
2009-08-26,341.7007971323882
2009-08-27,338.09563335652933
2009-08-28,331.67315261796256
2009-08-31,326.4647057338201
2009-09-01,330.59581469704807
2009-09-02,326.64701350401396
2009-09-03,332.2580654776642
2009-09-04,342.47018985544844
2009-09-07,345.375773623374
2009-09-08,348.36071713149425
2009-09-09,342.9453446424897
2009-09-10,347.7762400386012
2009-09-11,348.8270707314671
2009-09-14,344.19735009436533
2009-09-15,343.2417372139932
2009-09-16,350.37378201970887
2009-09-17,352.2269759061119
2009-09-18,350.3556991539231
2009-09-21,347.137814207345
2009-09-22,346.2590211641407
2009-09-23,345.2970123547245
2009-09-24,337.4327626636939
2009-09-25,337.3782136651672
2009-09-28,330.9478978513614
2009-09-29,339.09354546641856
2009-09-30,334.06567280499576
2009-10-01,335.3389375676011
2009-10-02,326.7581640465232
2009-10-05,329.8576937494179
2009-10-06,336.2688022032824
2009-10-07,346.0804564233728
2009-10-08,347.15376315934776
2009-10-09,347.7746264195919
2009-10-12,343.51119400098844
2009-10-13,348.06419463386817
2009-10-14,355.07480039972864
2009-10-15,357.1900921196726
2009-10-16,355.73188431320796
2009-10-19,360.33874328496637
2009-10-20,362.33846158304766
2009-10-21,359.27031539440276
2009-10-22,357.92865847007613
2009-10-23,365.14847667019717
2009-10-26,367.01334100366495
2009-10-27,362.8965938873942
2009-10-28,355.85146742626597
2009-10-29,345.38245816404464
2009-10-30,356.24311433268196
2009-11-02,352.58705522511553
2009-11-03,349.4999553838724
2009-11-04,353.8089943636989
2009-11-05,352.459513047379
2009-11-06,359.3549678869457
2009-11-09,362.54628663099953
2009-11-10,365.0129252996072
2009-11-11,368.3464687506179
2009-11-12,367.78913476863715
2009-11-13,369.8226622552125
2009-11-16,374.4363566164534
2009-11-17,378.6252001207787
2009-11-18,373.9980651719275
2009-11-19,372.6852453339956
2009-11-20,369.20667607811333
2009-11-23,370.9783502437893
2009-11-24,365.27865534377355
2009-11-25,364.7056589767905
2009-11-26,359.66890983056106
2009-11-27,342.52441259499847
2009-11-30,354.41273687443066
2009-12-01,358.04032618110483
2009-12-02,362.1848783250498
2009-12-03,365.98210123465384
2009-12-04,368.3293480780187
2009-12-07,367.18248773999795
2009-12-08,364.82352422778797
2009-12-09,358.90779914408347
2009-12-10,358.2239353866631
2009-12-11,364.0849564245508
2009-12-14,366.89239986556777
2009-12-15,364.4214207490862
2009-12-16,358.6402003310584
2009-12-17,360.01725367741363
2009-12-18,356.61612563043866
2009-12-21,353.28627040759017
2009-12-22,358.9756207658768
2009-12-23,361.4122031698354
2009-12-24,364.7555511648066
2009-12-25,364.7655329960592
2009-12-28,364.5640324196345
2009-12-29,363.5144260052713
2009-12-30,363.9224096234724
2009-12-31,369.90299878702484
2010-01-01,369.90299878702484
2010-01-04,367.26647648579234
2010-01-05,379.9861686442818
2010-01-06,383.94169439002223
2010-01-07,381.9486161911031
2010-01-08,381.82174537962567
2010-01-11,378.7109986361159
2010-01-12,375.7331162346494
2010-01-13,362.8645487494251
2010-01-14,362.4708580687547
2010-01-15,364.83474377925927
2010-01-18,361.0277959857386
2010-01-19,371.78951333748284
2010-01-20,368.9417003863623
2010-01-21,361.6198475439518
2010-01-22,358.56160612542726
2010-01-25,354.54165306149764
2010-01-26,344.0793680579662
2010-01-27,342.9370408855148
2010-01-28,352.90403861831874
2010-01-29,348.41878118307744
2010-02-01,350.92169159547205
2010-02-02,349.93353274533695
2010-02-03,362.06741430214544
2010-02-04,358.0303114742478
2010-02-05,346.3682639489556
2010-02-08,341.11347116421865
2010-02-09,346.58971818290405
2010-02-10,351.6536090061361
2010-02-11,360.52251203501197
2010-02-12,359.3584793250819
2010-02-15,359.6912295306092
2010-02-16,356.9501787286997
2010-02-17,363.32873028492753
2010-02-18,360.91328339953503
2010-02-19,353.5405335208633
2010-02-22,359.6984691763821
2010-02-23,364.03070062083174
2010-02-24,358.98944262281293
2010-02-25,358.4268435024162
2010-02-26,360.17440092365933
2010-03-01,374.88440375983254
2010-03-02,374.5830602417922
2010-03-03,372.31930722477006
2010-03-04,367.0724358634827
2010-03-05,372.44629431001766
2010-03-08,379.074585073992
2010-03-09,379.5716212359159
2010-03-10,378.24073234772266
2010-03-11,376.58692316678383
2010-03-12,375.0019841619682
2010-03-15,372.6187786441387
2010-03-16,368.60728040499805
2010-03-17,376.0678284928003
2010-03-18,379.4106263627816
2010-03-19,382.8686158089034
2010-03-22,375.00477219381554
2010-03-23,375.62084052501285
2010-03-24,381.1671445605165
2010-03-25,377.15994913405035
2010-03-26,379.0409330162586
2010-03-29,381.0914460606427
2010-03-30,387.3591229951964
2010-03-31,383.4895057432009
2010-04-01,391.77508105207517
2010-04-02,391.76083436362796
2010-04-05,392.71770405769627
2010-04-06,396.3751594231265
2010-04-07,409.2350125870513
2010-04-08,405.36364010919243
2010-04-09,408.5459386230107
2010-04-12,401.1020802827064
2010-04-13,398.4776243800833
2010-04-14,396.97030890946695
2010-04-15,399.38092769887277
2010-04-16,394.12298101392537
2010-04-19,385.8666397071853
2010-04-20,391.43669917373865
2010-04-21,391.7790214298949
2010-04-22,393.1152453356223
2010-04-23,388.0390999533818
2010-04-26,395.28596039189483
2010-04-27,389.94725324885053
2010-04-28,388.1019961016045
2010-04-29,383.629158607606
2010-04-30,392.23995779341294
2010-05-03,389.54416962044047
2010-05-04,391.88585759498187
2010-05-05,386.00256368834147
2010-05-06,386.176912865725
2010-05-07,385.3312298524568
2010-05-10,390.07074931499164
2010-05-11,389.90694644561904
2010-05-12,389.9605448966375
2010-05-13,399.8349019264081
2010-05-14,400.25804124439384
2010-05-17,391.6641463114196
2010-05-18,395.8325573949612
2010-05-19,386.1346530636932
2010-05-20,381.8046957962704
2010-05-21,375.00891137948634
2010-05-24,387.60711059648696
2010-05-25,374.90365487964897
2010-05-26,384.1032726206642
2010-05-27,389.43146606216123
2010-05-28,395.7858843109028
2010-05-31,398.84486380965546
2010-06-01,390.5004040136999
2010-06-02,390.8605992208219
2010-06-03,398.303702643078
2010-06-04,403.294028654798
2010-06-07,399.0933083661608
2010-06-08,400.4995235846132
2010-06-09,400.8658161713205
2010-06-10,402.1858016849538
2010-06-11,407.1332300534224
2010-06-14,405.9844601976022
2010-06-15,405.4206884094339
2010-06-16,405.1642710300971
2010-06-17,406.0925149081545
2010-06-18,407.5662577098098
2010-06-21,422.8576928173818
2010-06-22,424.14793795493864
2010-06-23,425.7376581387156
2010-06-24,419.3008050798334
2010-06-25,417.7820159599207
2010-06-28,416.6764156795389
2010-06-29,411.47175258131625
2010-06-30,409.6488647416028
2010-07-01,402.43950697572956
2010-07-02,391.73572415234514
2010-07-05,392.5721244901656
2010-07-06,395.5311803110513
2010-07-07,390.2042153817016
2010-07-08,392.0601219333119
2010-07-09,401.380362303385
2010-07-12,406.3401423023957
2010-07-13,401.97290026552866
2010-07-14,401.3247922802107
2010-07-15,388.7980966589504
2010-07-16,385.3490947750904
2010-07-19,382.87138320128173
2010-07-20,389.6284542472216
2010-07-21,398.1839667316591
2010-07-22,397.360817486862
2010-07-23,404.71624187003647
2010-07-26,398.92423555140306
2010-07-27,400.1647581795845
2010-07-28,400.15730570127107
2010-07-29,396.7573669468068
2010-07-30,398.0874015596275
2010-08-02,401.5105049801976
2010-08-03,399.2819127117295
2010-08-04,403.85425883349143
2010-08-05,404.09281350376875
2010-08-06,400.44135228995606
2010-08-09,404.10073024929085
2010-08-10,400.26226542125943
2010-08-11,400.7707604144774
2010-08-12,400.6473617365313
2010-08-13,403.05631017388777
2010-08-16,403.24827882381305
2010-08-17,403.67394647193254
2010-08-18,402.6658710660566
2010-08-19,402.6734400950093
2010-08-20,408.28044987849
2010-08-23,406.0847939478495
2010-08-24,401.57284463720526
2010-08-25,401.18849091356077
2010-08-26,397.9541658838098
2010-08-27,399.0853037413562
2010-08-30,403.01280614719553
2010-08-31,397.8256304777887
2010-09-01,397.07343590305953
2010-09-02,402.25015095959407
2010-09-03,404.0020649124051
2010-09-06,409.2267114835434
2010-09-07,415.0513678347815
2010-09-08,406.8531529342464
2010-09-09,409.4894285245333
2010-09-10,410.03121009931186
2010-09-13,413.00477501542736
2010-09-14,410.7114568518597
2010-09-15,408.1966524362949
2010-09-16,404.1202719036118
2010-09-17,410.6160294267871
2010-09-20,409.12307240592935
2010-09-21,408.8583737957677
2010-09-22,400.40425449303206
2010-09-23,402.7098432955244
2010-09-24,399.4216308837081
2010-09-27,403.1790502359678
2010-09-28,396.36625367044263
2010-09-29,401.28183006549455
2010-09-30,397.202240721009
2010-10-01,394.7154579779424
2010-10-04,403.98865266527406
2010-10-05,399.52032554716493
2010-10-06,403.28801726884905
2010-10-07,401.68300377987543
2010-10-08,400.0405870306987
2010-10-11,405.6161415963021
2010-10-12,405.56991324346217
2010-10-13,407.86093185301087
2010-10-14,412.97327757246535
2010-10-15,415.7215677555856
2010-10-18,412.0408250447168
2010-10-19,421.78765042405865
2010-10-20,409.5504808764326
2010-10-21,410.0049382649149
2010-10-22,408.81877888629776
2010-10-25,411.0529243260432
2010-10-26,415.8002916590023
2010-10-27,410.13991360399643
2010-10-28,407.57681017148263
2010-10-29,406.6787383277375
2010-11-01,414.1605690001566
2010-11-02,411.2898286887077
2010-11-03,420.6842377061722
2010-11-04,418.1533897755522
2010-11-05,429.8485239204771
2010-11-08,438.59782337593754
2010-11-09,432.71620732830377
2010-11-10,433.816935334136
2010-11-11,440.82445138001486
2010-11-12,428.5107335819668
2010-11-15,426.0531198240266
2010-11-16,420.95048423384077
2010-11-17,411.2981489796889
2010-11-18,416.93832144125247
2010-11-19,415.0426122732678
2010-11-22,417.1777213020547
2010-11-23,411.8458379890238
2010-11-24,414.3630065126262
2010-11-25,417.92028500655545
2010-11-26,418.78753519696977
2010-11-29,426.23601708427657
2010-11-30,425.06892287959766
2010-12-01,426.5030051532889
2010-12-02,428.2010103452115
2010-12-03,419.08551107454014
2010-12-06,418.6566319111983
2010-12-07,421.0235827180889
2010-12-08,419.26032642926975
2010-12-09,420.77644117443987
2010-12-10,417.97536455020287
2010-12-13,415.9881543501729
2010-12-14,418.5109511725395
2010-12-15,412.5100793125099
2010-12-16,412.32747923355936
2010-12-17,413.930177592198
2010-12-20,415.4243728260309
2010-12-21,420.0350551543661
2010-12-22,420.8323210214906
2010-12-23,419.8556891633333
2010-12-24,416.26195496242343
2010-12-27,415.14956460831934
2010-12-28,410.9858891865872
2010-12-29,416.81512732377024
2010-12-30,414.2928726820652
2010-12-31,413.6217980310653
2011-01-03,421.450507524214
2011-01-04,427.17836872874784
2011-01-05,432.1246403182914
2011-01-06,435.2105483254684
2011-01-07,435.5451173414887
2011-01-10,433.6005840885248
2011-01-11,437.4851479577555
2011-01-12,440.22200531174053
2011-01-13,433.584794764726
2011-01-14,432.6299238018007
2011-01-17,429.5733993373368
2011-01-18,426.9207322473512
2011-01-19,431.2361918049612
2011-01-20,424.7671486350028
2011-01-21,416.7782836068104
2011-01-24,409.66706279208216
2011-01-25,409.4909739024166
2011-01-26,410.4477474015143
2011-01-27,410.22827797058903
2011-01-28,411.68973783739193
2011-01-31,408.59480429158975
2011-02-01,407.00640429119636
2011-02-02,411.8104452520469
2011-02-03,417.2496840936723
2011-02-04,419.56348477075835
2011-02-07,412.2380867765386
2011-02-08,410.51421760751225
2011-02-09,401.2163824414686
2011-02-10,395.519195194094
2011-02-11,398.42896776097837
2011-02-14,409.252433320444
2011-02-15,403.3234829309546
2011-02-16,407.72209546836723
2011-02-17,407.54991977207885
2011-02-18,411.0874929206729
2011-02-21,408.2198931941885
2011-02-22,397.4994756736328
2011-02-23,392.6796894318655
2011-02-24,385.60891251335306
2011-02-25,393.90671504986267
2011-02-28,398.5770054942218
2011-03-01,403.20126751470735
2011-03-02,397.53973146738014
2011-03-03,398.75173143823923
2011-03-04,402.1833141925021
2011-03-07,400.48729993125175
2011-03-08,408.92565473909036
2011-03-09,410.1779633698301
2011-03-10,411.4382682717398
2011-03-11,403.97730164886946
2011-03-14,402.6805365849535
2011-03-15,392.46796436504593
2011-03-16,395.2322016552847
2011-03-17,385.7167072200061
2011-03-18,383.4053222759971
2011-03-21,388.9207737764948
2011-03-22,392.5866968462013
2011-03-23,395.1099606968648
2011-03-24,395.4051232739511
2011-03-25,402.0233241818687
2011-03-28,400.6553035747371
2011-03-29,402.67954887316426
2011-03-30,407.3842072054985
2011-03-31,407.52405570701075
2011-04-01,414.98414190362166
2011-04-04,418.1345160752989
2011-04-05,419.04075339791297
2011-04-06,416.81774608781274
2011-04-07,417.5877139004958
2011-04-08,414.419845210825
2011-04-11,414.489367806283
2011-04-12,406.154664303833
2011-04-13,409.7961752179214
2011-04-14,408.95870688721624
2011-04-15,410.8559282465898
2011-04-18,414.52728544743684
2011-04-19,405.857899504876
2011-04-20,408.1253514584575
2011-04-21,410.8159485117009
2011-04-22,410.81085590353047
2011-04-25,410.86255665900694
2011-04-26,406.4486292013092
2011-04-27,403.7080903500028
2011-04-28,395.43571440942856
2011-04-29,393.50181693860213
2011-05-02,392.1336944012586
2011-05-03,391.63013008333803
2011-05-04,384.53796533739967
2011-05-05,390.4591695345703
2011-05-06,394.4308746757744
2011-05-09,403.6388015245596
2011-05-10,401.1811138877456
2011-05-11,404.2341740253139
2011-05-12,402.663100494903
2011-05-13,404.47435813496406
2011-05-16,397.2222201211748
2011-05-17,399.80698319704436
2011-05-18,400.0797499056349
2011-05-19,402.04163529602437
2011-05-20,405.2685133223887
2011-05-23,399.63582377428804
2011-05-24,399.15754944855854
2011-05-25,399.54176108222947
2011-05-26,399.87913620867425
2011-05-27,400.9532251564616
2011-05-30,401.65129224451715
2011-05-31,406.30186721284423
2011-06-01,404.8742231472312
2011-06-02,399.01552115952757
2011-06-03,389.4257578745057
2011-06-06,388.3899782602432
2011-06-07,385.79114596711594
2011-06-08,384.07202281635807
2011-06-09,382.83331333312276
2011-06-10,384.4660962091562
2011-06-13,386.04335552487703
2011-06-14,383.6966405215237
2011-06-15,386.4378441084827
2011-06-16,384.6388737585579
2011-06-17,379.16281590905317
2011-06-20,377.8356380540933
2011-06-21,378.8848978225991
2011-06-22,376.94048431374245
2011-06-23,381.5145333731599
2011-06-24,393.10227150914875
2011-06-27,388.9591840434571
2011-06-28,386.644531330725
2011-06-29,384.5204434232799
2011-06-30,386.57345568949097
2011-07-01,386.99636755284007
2011-07-04,392.67730768152063
2011-07-05,393.26300786999656
2011-07-06,391.4478976594626
2011-07-07,390.1060672720578
2011-07-08,397.9343707840615
2011-07-11,397.5744897415371
2011-07-12,383.54394206939713
2011-07-13,386.0674432694837
2011-07-14,386.59386869024524
2011-07-15,384.7993879036676
2011-07-18,385.49040701154377
2011-07-19,382.80584845520826
2011-07-20,387.1141773668986
2011-07-21,382.62342322604644
2011-07-22,391.9564892396132
2011-07-25,387.7463205734723
2011-07-26,390.62702549690573
2011-07-27,393.02606146859614
2011-07-28,393.10658237473257
2011-07-29,387.97611070990433
2011-08-01,395.9492424529092
2011-08-02,387.45743410189993
2011-08-03,376.8049574334871
2011-08-04,379.93328529364396
2011-08-05,363.8924873476049
2011-08-08,354.33567129031877
2011-08-09,331.5351330708312
2011-08-10,338.7359695954795
2011-08-11,337.2840336986655
2011-08-12,337.06655349025806
2011-08-15,343.8980726659186
2011-08-16,345.83786405031384
2011-08-17,344.97953241113834
2011-08-18,343.8531759104641
2011-08-19,331.85377547035245
2011-08-22,332.73789797573943
2011-08-23,340.93698270525516
2011-08-24,334.00208186316723
2011-08-25,341.7759383327142
2011-08-26,338.9691056494436
2011-08-29,342.20426602130345
2011-08-30,350.05329705470416
2011-08-31,356.5507595829581
2011-09-01,362.05204729859224
2011-09-02,356.0770964330721
2011-09-05,348.0212399800829
2011-09-06,354.03955138932713
2011-09-07,359.8556844232693
2011-09-08,359.9048630301946
2011-09-09,365.6994259200386
2011-09-12,353.6297978775566
2011-09-13,351.6946930913559
2011-09-14,353.3207572660881
2011-09-15,351.17745723292
2011-09-16,356.59576391764483
2011-09-19,351.3891773042918
2011-09-20,350.1051254183811
2011-09-21,347.306770555411
2011-09-22,332.81958365111745
2011-09-23,325.1522965530158
2011-09-26,320.1664595575381
