Date,INDIA VALUE
2008-02-27,452.3117078644774
2008-02-28,447.77169847200014
2008-02-29,441.8010134561923
2008-03-03,414.8674061443994
2008-03-04,406.26571448367673
2008-03-05,410.9079305541545
2008-03-06,409.21333739401376
2008-03-07,390.48818401780636
2008-03-10,390.9113390922514
2008-03-11,397.97462949935544
2008-03-12,396.96381000377664
2008-03-13,375.61297145524884
2008-03-14,385.9452372144868
2008-03-17,354.56879729446615
2008-03-18,355.40575569960066
2008-03-19,359.93327085183563
2008-03-20,365.20975508707147
2008-03-21,365.20975508707147
2008-03-24,372.6994321723566
2008-03-25,390.8220465633636
2008-03-26,384.03257104399677
2008-03-27,381.4994050625168
2008-03-28,391.89999740599194
2008-03-31,370.1396058387593
2008-04-01,379.5958145561834
2008-04-02,383.0089790943249
2008-04-03,384.6921160790574
2008-04-04,372.26493386189173
2008-04-07,384.7293219615392
2008-04-08,380.8841453096308
2008-04-09,384.94307061411126
2008-04-10,384.8186668344733
2008-04-11,387.5511722471033
2008-04-14,387.02518984623765
2008-04-15,395.27007089793165
2008-04-16,393.81138781475386
2008-04-17,399.20618116099683
2008-04-18,403.57089292781444
2008-04-21,403.6998546301778
2008-04-22,404.3297847769234
2008-04-23,402.89262502211426
2008-04-24,406.94834659178946
2008-04-25,416.6934095176208
2008-04-28,413.45257199975316
2008-04-29,419.70419385302955
2008-04-30,415.78762515547197
2008-05-01,419.28704067544186
2008-05-02,427.09247969227056
2008-05-05,423.0865060714748
2008-05-06,415.39529617475165
2008-05-07,416.4623692776672
2008-05-08,407.04475446282765
2008-05-09,397.2661716547052
2008-05-12,394.3143546813441
2008-05-13,390.8743929753025
2008-05-14,391.6080692628242
2008-05-15,396.63193802206644
2008-05-16,399.6967732501427
2008-05-19,400.7099702841126
2008-05-20,392.26247124495586
2008-05-21,388.761042691255
2008-05-22,381.5134099833479
2008-05-23,375.4460494632468
2008-05-26,364.8612117218259
2008-05-27,361.9622823294665
2008-05-28,372.1118911199216
2008-05-29,364.72538243352926
2008-05-30,366.26366424809316
2008-06-02,358.5146162961155
2008-06-03,355.8764301600953
2008-06-04,346.7055807681844
2008-06-05,356.1612544453824
2008-06-06,349.81839268405
2008-06-09,336.8062507599998
2008-06-10,335.0767222446026
2008-06-11,339.64807946031436
2008-06-12,342.1560777281517
2008-06-13,342.07982599996734
2008-06-16,345.90961603229266
2008-06-17,351.7964769151864
2008-06-18,345.65262002189604
2008-06-19,339.8496936658383
2008-06-20,327.75851751803947
2008-06-23,327.1647917986402
2008-06-24,317.6818101533579
2008-06-25,318.5757163672854
2008-06-26,319.74559951947384
2008-06-27,302.3966383505729
2008-06-30,296.44269029531
2008-07-01,283.9663393951973
2008-07-02,296.7871168841977
2008-07-03,285.062648819626
2008-07-04,292.518759363643
2008-07-07,297.80082213842684
2008-07-08,292.8489076028646
2008-07-09,305.78509642997074
2008-07-10,305.566107470761
2008-07-11,291.47516148218955
2008-07-14,285.0038652264171
2008-07-15,269.75898939909774
2008-07-16,271.45233516686795
2008-07-17,282.2133792182205
2008-07-18,290.39036370056635
2008-07-21,294.6577265340009
2008-07-22,301.5412548151632
2008-07-23,322.93452896885555
2008-07-24,319.35634435278314
2008-07-25,310.1425931700431
2008-07-28,306.9314431692406
2008-07-29,298.8088646689971
2008-07-30,311.56832148031026
2008-07-31,308.5212996212775
2008-08-01,317.3065109231983
2008-08-04,316.74288029966226
2008-08-05,330.93634091209907
2008-08-06,334.7051949292396
2008-08-07,338.3499571015201
2008-08-08,346.36157982882025
2008-08-11,352.51635857776165
2008-08-12,344.6833824539011
2008-08-13,341.8796958713481
2008-08-14,334.0675366491032
2008-08-15,338.7978574648568
2008-08-18,332.4701113643591
2008-08-19,330.8555463135937
2008-08-20,330.8560853024403
2008-08-21,319.35788496972555
2008-08-22,324.9745872888872
2008-08-25,325.22269564723865
2008-08-26,329.33948041656214
2008-08-27,326.5626979781006
2008-08-28,321.3829615559439
2008-08-29,331.73884902223887
2008-09-01,331.11269175132
2008-09-02,342.62983655131706
2008-09-03,344.12277701559293
2008-09-04,344.92063265658845
2008-09-05,337.7833705209059
2008-09-08,349.8529537254348
2008-09-09,348.37855880767364
2008-09-10,344.8628067657614
2008-09-11,338.99182701414674
2008-09-12,323.2324270398066
2008-09-15,308.5658528545968
2008-09-16,301.5299444178876
2008-09-17,298.99701154903903
2008-09-18,294.08521560567766
2008-09-19,313.0298034832036
2008-09-22,310.4769517074781
2008-09-23,296.388280096086
2008-09-24,296.5903657587598
2008-09-25,291.36960307782095
2008-09-26,282.4116255584278
2008-09-29,271.13948765780873
2008-09-30,283.48387118309773
2008-10-01,292.5215113634979
2008-10-02,296.7495889955947
2008-10-03,284.15625643812103
2008-10-06,271.58661701826134
2008-10-07,265.8680914866661
2008-10-08,255.6385839554924
2008-10-09,255.563668805793
2008-10-10,238.1471844175294
2008-10-13,254.53037439036032
2008-10-14,259.5523361753162
2008-10-15,245.594356338149
2008-10-16,244.00528615502617
2008-10-17,231.72918195914625
2008-10-20,240.5291635655351
2008-10-21,252.60649208966936
2008-10-22,245.4188328295877
2008-10-23,234.39060819673094
2008-10-24,213.71450615809027
2008-10-27,212.90188006208612
2008-10-28,223.7747990113046
2008-10-29,218.846565113437
2008-10-30,218.85508021265935
2008-10-31,238.55374879442974
2008-11-03,250.8148466641199
2008-11-04,256.3973217815265
2008-11-05,249.23685501524952
2008-11-06,244.87567909272562
2008-11-07,249.81971072794104
2008-11-10,263.87115338667166
2008-11-11,249.92376864910366
2008-11-12,237.68724372129472
2008-11-13,236.81732183632994
2008-11-14,230.95339937039466
2008-11-17,227.3160667884478
2008-11-18,216.25279716970016
2008-11-19,211.7123609434876
2008-11-20,207.0181896317491
2008-11-21,216.76526541144702
2008-11-24,211.06318214612355
2008-11-25,206.74317981490145
2008-11-26,218.6144487608659
2008-11-27,218.90309352254002
2008-11-28,219.27563659465147
2008-12-01,214.8671282102402
2008-12-02,211.2149662383873
2008-12-03,212.99212050976908
2008-12-04,223.82361471373358
2008-12-05,221.14011058198872
2008-12-08,220.83877661110674
2008-12-09,221.42962095333888
2008-12-10,236.15540127286732
2008-12-11,234.65064679755744
2008-12-12,232.83610983481378
2008-12-15,234.12254748245638
2008-12-16,237.6415417296353
2008-12-17,221.60576953773042
2008-12-18,231.60340749114127
2008-12-19,240.20537727068503
2008-12-22,231.73270153841102
2008-12-23,221.65477974371686
2008-12-24,221.35907784973705
2008-12-25,221.35907784973705
2008-12-26,213.22068316873984
2008-12-29,216.2106585411944
2008-12-30,222.38608964320224
2008-12-31,223.6539557578477
2009-01-01,230.20054891738178
2009-01-02,231.95067497361129
2009-01-05,245.0005617325539
2009-01-06,251.362673533455
2009-01-07,224.32195796208913
2009-01-08,223.21484181614707
2009-01-09,224.37752690880532
2009-01-12,216.95345005779424
2009-01-13,215.63536789416688
2009-01-14,225.27590358709253
2009-01-15,217.15606736530566
2009-01-16,222.83419810226988
2009-01-19,225.52575838436394
2009-01-20,221.9851420192368
2009-01-21,216.132363502657
2009-01-22,213.9293947542324
2009-01-23,212.89701120651898
2009-01-26,207.35269155431035
2009-01-27,216.05527373689605
2009-01-28,222.44013263105563
2009-01-29,224.20593094584834
2009-01-30,234.93391956309995
2009-02-02,226.65128657777925
2009-02-03,225.84196720065992
2009-02-04,228.64245769289508
2009-02-05,227.6685529496081
2009-02-06,234.01103617152341
2009-02-09,237.0265143221414
2009-02-10,237.3474652880476
2009-02-11,239.18659508783395
2009-02-12,237.95230579397722
2009-02-13,241.11358289257535
2009-02-16,233.8540912010202
2009-02-17,226.78134223939395
2009-02-18,225.90418406028556
2009-02-19,224.40795192949184
2009-02-20,219.68973195527727
2009-02-23,217.65389040576434
2009-02-24,216.55723539808767
2009-02-25,219.49213781963164
2009-02-26,217.34495905561005
2009-02-27,212.55784528559352
2009-03-02,203.41652605017498
2009-03-03,199.74941515345256
2009-03-04,203.35868287939246
2009-03-05,196.46120829050116
2009-03-06,196.8380127067501
2009-03-09,192.4422161804386
2009-03-10,190.69912117445182
2009-03-11,190.3706770780148
2009-03-12,196.17152007919472
2009-03-13,205.0624542397429
2009-03-16,209.53251640717167
2009-03-17,208.40003345161526
2009-03-18,209.83727638259018
2009-03-19,205.045614561506
2009-03-20,206.17891671941504
2009-03-23,217.23784464347096
2009-03-24,216.10289881077844
2009-03-25,219.96547204181218
2009-03-26,227.41470614395095
2009-03-27,236.0673532321815
2009-03-30,224.21215662267707
2009-03-31,227.3472805433291
2009-04-01,232.23138526333315
2009-04-02,241.1332422376836
2009-04-03,241.4565614197968
2009-04-06,247.07436773450698
2009-04-07,249.5595384327595
2009-04-08,256.4539591409733
2009-04-09,259.1274327281317
2009-04-10,259.1274327281317
2009-04-13,262.074299255432
2009-04-14,263.31977738714795
2009-04-15,273.99317617328745
2009-04-16,263.5867740153162
2009-04-17,266.7166699805567
2009-04-20,266.36172365946095
2009-04-21,261.6476108589294
2009-04-22,259.15654745301856
2009-04-23,269.9252696407997
2009-04-24,270.2114322425235
2009-04-27,270.9380631786375
2009-04-28,261.09131079183084
2009-04-29,270.59293205515957
2009-04-30,270.9298714090884
2009-05-01,270.88898559132497
2009-05-04,286.01328167901823
2009-05-05,292.6010033035653
2009-05-06,287.4385474032156
2009-05-07,292.15215388594703
2009-05-08,284.36424833926174
2009-05-11,276.8183138103738
2009-05-12,286.6170500867208
2009-05-13,281.51836544793446
2009-05-14,278.7074420893024
2009-05-15,287.03309698212263
2009-05-18,350.68587255536266
2009-05-19,348.1668069481726
2009-05-20,345.6692469619859
2009-05-21,342.13073413278556
2009-05-22,340.8998093721525
2009-05-25,341.2489817883741
2009-05-26,327.40790431994884
2009-05-27,344.36194298529085
2009-05-28,348.00031717513235
2009-05-29,353.3021620622667
2009-06-01,360.2758143347049
2009-06-02,356.2136767592472
2009-06-03,358.39687503569274
2009-06-04,359.6437629488831
2009-06-05,367.0088539494715
2009-06-08,354.45357395729616
2009-06-09,362.97536589459776
2009-06-10,372.51896320582586
2009-06-11,367.90760541319236
2009-06-12,367.54122301680883
2009-06-15,361.4801856197714
2009-06-16,362.06275429897937
2009-06-17,346.48652470855126
2009-06-18,335.4076887864111
2009-06-19,342.08528660682373
2009-06-22,332.6929694368222
2009-06-23,330.28864543805304
2009-06-24,332.84928442664824
2009-06-25,332.3551354215219
2009-06-26,343.3190675786506
2009-06-29,345.8207804087801
2009-06-30,338.79099435860684
2009-07-01,340.5794041419209
2009-07-02,345.5924503903324
2009-07-03,351.24136710839315
2009-07-06,327.0463121629375
2009-07-07,327.62599414085656
2009-07-08,317.8435924675573
2009-07-09,317.6043401173216
2009-07-10,310.7944101426888
2009-07-13,307.66173858462514
2009-07-14,321.4461354309088
2009-07-15,331.5321241283455
2009-07-16,332.13572164369214
2009-07-17,342.29360021318735
2009-07-20,356.4959686161008
2009-07-21,350.17803609660956
2009-07-22,345.3303518623067
2009-07-23,355.1083481653371
2009-07-24,361.81234958812377
2009-07-27,360.47102787682377
2009-07-28,362.2356801218182
2009-07-29,360.276512267473
2009-07-30,365.9279419214289
2009-07-31,370.8575522987347
2009-08-03,375.9128763459237
2009-08-04,372.8967222490507
2009-08-05,378.25594914807164
2009-08-06,368.12690360252196
2009-08-07,362.8847022884897
2009-08-10,362.20421247447763
2009-08-11,364.31466196598313
2009-08-12,356.68383502700374
2009-08-13,368.603943559517
2009-08-14,367.9691544943104
2009-08-17,350.2611395892611
2009-08-18,354.58807454514533
2009-08-19,344.4753024572014
2009-08-20,349.4290986239899
2009-08-21,355.63704571635486
2009-08-24,363.4695602084565
2009-08-25,364.44259343990075
2009-08-26,369.3677799492198
2009-08-27,368.78280782427385
2009-08-28,369.9510673617369
2009-08-31,363.8245977457409
2009-09-01,360.9034229867068
2009-09-02,362.06335694320705
2009-09-03,361.73363194789465
2009-09-04,368.6845722402038
2009-09-07,378.2745070158147
2009-09-08,377.36089157420224
2009-09-09,376.746021065566
2009-09-10,377.1171572510726
2009-09-11,377.71580738169104
2009-09-14,374.0448764175323
2009-09-15,382.9806192645593
2009-09-16,389.951136413523
2009-09-17,388.7533976930474
2009-09-18,389.81991749068465
2009-09-21,391.5753239352236
2009-09-22,392.5156531365975
2009-09-23,389.5482953413437
2009-09-24,392.3180566209955
2009-09-25,389.90982692221775
2009-09-28,391.54894338933667
2009-09-29,397.8461699813802
2009-09-30,403.21255243424196
2009-10-01,409.38034744647797
2009-10-02,408.1610359015329
2009-10-05,401.71930117314747
2009-10-06,405.9912247674005
2009-10-07,406.44268862603155
2009-10-08,409.1650998468356
2009-10-09,403.4779523876352
2009-10-12,409.671068253036
2009-10-13,409.2427443705455
2009-10-14,415.7467523592994
2009-10-15,414.36809008915225
2009-10-16,418.2634126846765
2009-10-19,417.23901710300277
2009-10-20,417.2762201472782
2009-10-21,408.54195206653463
2009-10-22,398.8514967002761
2009-10-23,401.23007077967367
2009-10-26,398.33430156029453
2009-10-27,387.3829565415352
2009-10-28,382.95692409701206
2009-10-29,375.6076782293727
2009-10-30,377.8503747774388
2009-11-02,376.2438572400013
2009-11-03,362.1670136903506
2009-11-04,375.89316898933674
2009-11-05,380.3888914760545
2009-11-06,385.0328459785518
2009-11-09,392.9824931164569
2009-11-10,393.2670608877541
2009-11-11,406.12304852748025
2009-11-12,401.4924166596079
2009-11-13,409.0808002180523
2009-11-16,413.30470530609625
2009-11-17,416.9683289374919
2009-11-18,413.30210524761566
2009-11-19,405.8395988034074
2009-11-20,411.8269767300896
2009-11-23,413.94957765397356
2009-11-24,415.061225022825
2009-11-25,414.10327313686025
2009-11-26,405.49865671991364
2009-11-27,398.52540219508506
2009-11-30,406.7956681845991
2009-12-01,415.1684894645583
2009-12-02,415.5677923557164
2009-12-03,418.9659229553343
2009-12-04,419.4927454821979
2009-12-07,412.64965201822986
2009-12-08,421.0782913985501
2009-12-09,418.10966434859506
2009-12-10,420.21898344670643
2009-12-11,422.5091116077776
2009-12-14,419.5377292419174
2009-12-15,415.80557752862705
2009-12-16,416.65931295616184
2009-12-17,422.30991844854276
2009-12-18,420.60345762672216
2009-12-21,416.6491131580585
2009-12-22,423.4804957757707
2009-12-23,434.45829920414434
2009-12-24,439.726230212765
2009-12-25,439.726230212765
2009-12-28,438.7025806722954
2009-12-29,439.3262244896981
2009-12-30,440.960137148412
2009-12-31,444.37932870959094
2010-01-01,444.37932870959094
2010-01-04,446.30343918426144
2010-01-05,453.4236702519632
2010-01-06,458.9179615958213
2010-01-07,460.7882589452939
2010-01-08,457.9476266945785
2010-01-11,455.8955033018525
2010-01-12,449.4239428453277
2010-01-13,455.0985534217178
2010-01-14,459.55031731439846
2010-01-15,460.69289325282705
2010-01-18,463.7783317828278
2010-01-19,459.9735775631485
2010-01-20,463.3265165608839
2010-01-21,454.4640669938098
2010-01-22,445.6155775924652
2010-01-25,439.106883678551
2010-01-26,442.1836774215592
2010-01-27,425.4042568555548
2010-01-28,430.1136192408911
2010-01-29,436.27410295834187
2010-02-01,437.43546450872935
2010-02-02,430.05895543537656
2010-02-03,443.2282151219213
2010-02-04,436.70534496063544
2010-02-05,423.63751510655607
2010-02-08,426.02196244877365
2010-02-09,429.13498455979595
2010-02-10,428.4848382139067
2010-02-11,439.9065760281355
2010-02-12,439.77728680667235
2010-02-15,438.8257639385821
2010-02-16,442.15962816583806
2010-02-17,450.160231164816
2010-02-18,445.8435290059853
2010-02-19,443.742792427432
2010-02-22,442.71373120384675
2010-02-23,444.09338251785664
2010-02-24,441.460120967099
2010-02-25,442.98775481259446
2010-02-26,449.76871080438866
2010-03-01,455.3914453646542
2010-03-02,461.3125529216878
2010-03-03,465.99512489189544
2010-03-04,467.5509625690302
2010-03-05,470.7559450889811
2010-03-08,473.2977018340641
2010-03-09,471.57020773122275
2010-03-10,472.6718683008253
2010-03-11,472.2505541520983
2010-03-12,472.8355578553993
2010-03-15,473.7251658318012
2010-03-16,477.6609003535349
2010-03-17,483.46530098995817
2010-03-18,488.38359146146126
2010-03-19,491.45815038002536
2010-03-22,484.25286347094243
2010-03-23,485.9236865899492
2010-03-24,492.64026736428593
2010-03-25,495.6356057717402
2010-03-26,499.77353041771175
2010-03-29,500.6218120262417
2010-03-30,498.3876521665646
2010-03-31,494.62603053077544
2010-04-01,498.37384941246466
2010-04-02,498.37384941246466
2010-04-05,514.6573852691866
2010-04-06,518.9175330898701
2010-04-07,520.5081459985498
2010-04-08,513.6455159126639
2010-04-09,516.8877061014408
2010-04-12,506.81583414203664
2010-04-13,506.5238738110045
2010-04-14,504.1448676154368
2010-04-15,502.10812169327886
2010-04-16,503.3784467544288
2010-04-19,493.6311477403844
2010-04-20,499.19116149711743
2010-04-21,503.2551822519364
2010-04-22,508.9911746388189
2010-04-23,510.7069013281585
2010-04-26,513.371318497718
2010-04-27,510.69016181231956
2010-04-28,502.16502154290913
2010-04-29,506.9819588552524
2010-04-30,510.3051778210851
2010-05-03,507.60598099514493
2010-05-04,503.49405067198717
2010-05-05,503.7707014767302
2010-05-06,503.72033099233334
2010-05-07,496.406791072342
2010-05-10,516.9163398258158
2010-05-11,511.2389122795517
2010-05-12,515.9782627111763
2010-05-13,524.3471328784116
2010-05-14,518.9821585552013
2010-05-17,511.5309695285765
2010-05-18,509.41049302461545
2010-05-19,485.5221176120313
2010-05-20,484.79813481202234
2010-05-21,472.21040213388704
2010-05-24,480.1264679717531
2010-05-25,463.587607139143
2010-05-26,480.7128245207657
2010-05-27,487.65137406742866
2010-05-28,502.7167935571199
2010-05-31,508.4476520420458
2010-06-01,485.12087811794265
2010-06-02,496.05412869714854
2010-06-03,509.19021387074173
2010-06-04,516.9747985268871
2010-06-07,508.5435757747913
2010-06-08,503.0785168227937
2010-06-09,501.40576072481747
2010-06-10,508.3228424390273
2010-06-11,514.1429154418054
2010-06-14,516.7830954365586
2010-06-15,517.898064176568
2010-06-16,517.6356355028557
2010-06-17,522.7837512928332
2010-06-18,519.864945729408
2010-06-21,536.1246159839717
2010-06-22,531.8233596433045
2010-06-23,536.3812440310036
2010-06-24,527.4491594063143
2010-06-25,528.0917797991766
2010-06-28,534.6517708899836
2010-06-29,529.5578361552756
2010-06-30,534.1375088558412
2010-07-01,517.7148571428746
2010-07-02,507.6335789400773
2010-07-05,508.8637677900539
2010-07-06,507.2027161842379
2010-07-07,500.83976866933773
2010-07-08,506.2415681158069
2010-07-09,513.953915712847
2010-07-12,516.4754346794664
2010-07-13,517.2678153392535
2010-07-14,512.7973218584282
2010-07-15,507.11726475086977
2010-07-16,504.84134795511727
2010-07-19,499.4433054712393
2010-07-20,498.46302322847447
2010-07-21,508.0160913594999
2010-07-22,509.58214039059624
2010-07-23,514.7594121491603
2010-07-26,504.7265419282387
2010-07-27,509.77747706760886
2010-07-28,502.8640066149885
2010-07-29,504.6404483396894
2010-07-30,503.23700404980457
2010-08-02,506.1238035773097
2010-08-03,507.2737468002353
2010-08-04,510.2084246501924
2010-08-05,506.30989652770825
2010-08-06,500.79892472051773
2010-08-09,508.26658495608666
2010-08-10,510.0796970732649
2010-08-11,510.8157683640166
2010-08-12,513.0187581852357
2010-08-13,519.257904397961
2010-08-16,512.3725835695928
2010-08-17,512.3830648607493
2010-08-18,519.0257599822031
2010-08-19,524.7375731975252
2010-08-20,529.5059654417297
2010-08-23,532.2107742446848
2010-08-24,523.9154562411192
2010-08-25,521.0733256072432
2010-08-26,517.0790414235947
2010-08-27,512.0152694580454
2010-08-30,515.2479680570532
2010-08-31,511.6641016250584
2010-09-01,517.0276674783291
2010-09-02,520.0516132191789
2010-09-03,519.8380311872411
2010-09-06,531.6093004867157
2010-09-07,536.2746111371047
2010-09-08,537.3324808546555
2010-09-09,542.3985444146396
2010-09-10,542.9099999020649
2010-09-13,549.9799558751965
2010-09-14,545.1899010125062
2010-09-15,550.6193156923584
2010-09-16,545.9354586733621
2010-09-17,558.2821488487424
2010-09-20,568.3611801329057
2010-09-21,565.2272154065803
2010-09-22,554.2727369252865
2010-09-23,553.1557910963224
2010-09-24,557.8725067147852
2010-09-27,564.3636510094418
2010-09-28,558.4034750502219
2010-09-29,554.6485407522404
2010-09-30,553.5597643471547
2010-10-01,567.011738978285
2010-10-04,570.6096027795177
2010-10-05,563.0458746548453
2010-10-06,567.399556202358
2010-10-07,564.1849473271031
2010-10-08,559.5239060115979
2010-10-11,566.8187388969839
2010-10-12,562.0434516726084
2010-10-13,569.3772170802648
2010-10-14,563.6277455077019
2010-10-15,556.4511622525761
2010-10-18,555.379013728107
2010-10-19,559.9340025072074
2010-10-20,547.9849713495568
2010-10-21,559.3451836340145
2010-10-22,554.7951122382832
2010-10-25,560.911695442449
2010-10-26,562.1736839913589
2010-10-27,560.6994236422257
2010-10-28,550.7988105653053
2010-10-29,557.0890698157204
2010-11-01,565.5847330218819
2010-11-02,560.5011828571577
2010-11-03,565.2370315129436
2010-11-04,570.247582002483
2010-11-05,581.161554249336
2010-11-08,582.9951278843631
2010-11-09,585.5843733057686
2010-11-10,591.6654874153185
2010-11-11,585.9931586733887
2010-11-12,565.6097522206401
2010-11-15,567.7506791004458
2010-11-16,552.9609084170754
2010-11-17,553.4713401532356
2010-11-18,551.4639396060305
2010-11-19,536.8454184041564
2010-11-22,547.5441006348458
2010-11-23,544.0179732734944
2010-11-24,537.9872798528294
2010-11-25,532.4235513018681
2010-11-26,529.131679750816
2010-11-29,540.659682539537
2010-11-30,548.0854013311443
2010-12-01,561.9854488637302
2010-12-02,563.6665356085243
2010-12-03,551.919485981194
2010-12-06,556.9135802857245
2010-12-07,557.3792983572127
2010-12-08,550.3887177283609
2010-12-09,532.1361769259571
2010-12-10,547.0824007747729
2010-12-13,545.1759203729988
2010-12-14,551.6019991045679
2010-12-15,541.9914929743642
2010-12-16,550.9588967707825
2010-12-17,552.8233584366609
2010-12-20,552.5093582904001
2010-12-21,562.774820315472
2010-12-22,564.0166657556614
2010-12-23,562.520219880634
2010-12-24,563.4693580917095
2010-12-27,558.5558273903894
2010-12-28,558.9531420299174
2010-12-29,565.3795670761612
2010-12-30,563.8845728617149
2010-12-31,566.039908563505
2011-01-03,570.0398489072098
2011-01-04,567.2360546826338
2011-01-05,563.4695615319106
2011-01-06,564.002269846386
2011-01-07,553.200480502006
2011-01-10,539.3997881827307
2011-01-11,542.8772520076332
2011-01-12,548.3905144560887
2011-01-13,527.3354659058976
2011-01-14,514.6671672337692
2011-01-17,512.1139493336988
2011-01-18,514.2278217659052
2011-01-19,510.6351214865101
2011-01-20,513.6540783787301
2011-01-21,508.3698590860502
2011-01-24,506.59665943849956
2011-01-25,500.06812389993144
2011-01-26,499.3741935497927
2011-01-27,489.57773220864124
2011-01-28,482.16880057393524
2011-01-31,478.65423265376074
2011-02-01,469.3240153726354
2011-02-02,473.94524049749015
2011-02-03,489.2736089208954
2011-02-04,480.84944934121467
2011-02-07,482.80539596795757
2011-02-08,470.0038454404247
2011-02-09,457.8226442003436
2011-02-10,457.36736267683176
2011-02-11,467.72082808209893
2011-02-14,484.02068375854435
2011-02-15,486.9135767202496
2011-02-16,487.79768234377906
2011-02-17,491.5045750501512
2011-02-18,481.15351869417066
2011-02-21,487.8119855488811
2011-02-22,482.7647176680708
2011-02-23,480.93197034303006
2011-02-24,460.99984151808036
2011-02-25,466.9359299250803
2011-02-28,467.42965185024644
2011-03-01,488.429873322359
2011-03-02,486.63521024314866
2011-03-03,481.52774148516016
2011-03-04,480.8790990128358
2011-03-07,474.68486433375074
2011-03-08,482.4762055373847
2011-03-09,485.47806064462156
2011-03-10,483.28759743235344
2011-03-11,477.9078650070718
2011-03-14,483.4949928025352
2011-03-15,476.7388253500337
2011-03-16,486.5558071281614
2011-03-17,477.5333428221178
2011-03-18,467.08517367044817
2011-03-21,465.67882881199836
2011-03-22,469.6861578060781
2011-03-23,480.875390380381
2011-03-24,482.83332854469603
2011-03-25,494.0812002620518
2011-03-28,495.58387168874765
2011-03-29,500.8721744224272
2011-03-30,504.72268222341484
2011-03-31,507.19797333602554
2011-04-01,508.46854015571637
2011-04-04,510.6884456150697
2011-04-05,514.3122020334802
2011-04-06,513.0249573821816
2011-04-07,513.9516797626886
2011-04-08,504.45621338280034
2011-04-11,494.59196535674374
2011-04-12,493.14179919409037
2011-04-13,500.4863575038328
2011-04-14,501.992022053189
2011-04-15,502.33651627124175
2011-04-18,502.25707373222303
2011-04-19,499.181412676608
2011-04-20,503.9684905510977
2011-04-21,505.20894761341754
2011-04-22,505.20894761341754
2011-04-25,500.824358096522
2011-04-26,497.7592874950674
2011-04-27,494.46152346948617
2011-04-28,485.43718338417955
2011-04-29,486.12615214124554
2011-05-02,476.3732760748976
2011-05-03,463.5568647232087
2011-05-04,461.27799131689403
2011-05-05,460.6426321331395
2011-05-06,471.5790959611557
2011-05-09,481.76619305455307
2011-05-10,478.31984939412433
2011-05-11,482.93840295642286
2011-05-12,476.1956706656188
2011-05-13,482.90908196682943
2011-05-16,473.8867047038558
2011-05-17,468.9546737004687
2011-05-18,462.3221654902989
2011-05-19,462.6337022846893
2011-05-20,469.73118269624564
2011-05-23,462.37170593666036
2011-05-24,461.5616782133266
2011-05-25,457.3707705256857
2011-05-26,465.63207923854515
2011-05-27,469.3431287657056
2011-05-30,470.0597541490069
2011-05-31,474.47549760279907
2011-06-01,476.7228344564245
2011-06-02,473.4369351290062
2011-06-03,465.8391532094837
2011-06-06,464.68129645300246
2011-06-07,465.52950603006735
2011-06-08,464.7412929028649
2011-06-09,467.3402641235397
2011-06-10,468.92416703352825
2011-06-13,465.26901266450545
2011-06-14,464.45930463741496
2011-06-15,463.93485612995306
2011-06-16,463.72522410154767
2011-06-17,456.4278291159737
2011-06-20,445.24511735718266
2011-06-21,445.9763915880657
2011-06-22,443.72412757517577
2011-06-23,455.62235142975754
2011-06-24,466.0081876881767
2011-06-27,467.20428054163324
2011-06-28,465.3790298744199
2011-06-29,470.33771677864684
2011-06-30,471.8901783383107
2011-07-01,471.7613009230635
2011-07-04,477.0251594146595
2011-07-05,475.3914437783625
2011-07-06,477.4187022004621
2011-07-07,483.6000035146373
2011-07-08,481.38633402978775
2011-07-11,485.08695715439825
2011-07-12,477.7000375257579
2011-07-13,479.6344412606138
2011-07-14,482.9401732084134
2011-07-15,482.30184835418873
2011-07-18,484.9978296568525
2011-07-19,484.3551714174202
2011-07-20,480.06730470666423
2011-07-21,469.34281766961084
2011-07-22,479.7783422557639
2011-07-25,485.4008457447002
2011-07-26,473.06134714314607
2011-07-27,473.315835727434
2011-07-28,470.28584007161504
2011-07-29,465.0521559192022
2011-08-01,473.13467459080294
2011-08-02,466.674565565688
2011-08-03,459.83040885911277
2011-08-04,455.78930001682915
2011-08-05,442.1161027802736
2011-08-08,434.1101858290042
2011-08-09,426.09596037008873
2011-08-10,435.1693668217692
2011-08-11,427.4910045157931
2011-08-12,426.18770621845727
2011-08-15,419.4019824684835
2011-08-16,415.8774167874055
2011-08-17,411.4283114708112
2011-08-18,403.17007512002283
2011-08-19,395.64895030378193
2011-08-22,404.02674757402957
2011-08-23,406.04414413592974
2011-08-24,397.9115676583649
2011-08-25,396.52123158795547
2011-08-26,385.47388528365235
2011-08-29,394.7838992076358
2011-08-30,404.9150567171635
2011-08-31,405.9134234704251
2011-09-01,410.11483604976524
2011-09-02,420.06450691506564
2011-09-05,420.2299292585401
2011-09-06,427.2134881567937
2011-09-07,432.3770669815319
2011-09-08,436.34503332308424
2011-09-09,432.25918209715246
2011-09-12,419.59735517556913
2011-09-13,413.5688044362619
2011-09-14,419.31281044762375
2011-09-15,419.88316313161556
2011-09-16,425.13294807048766
2011-09-19,421.3245935219024
2011-09-20,424.8801889743206
2011-09-21,422.11591402400404
2011-09-22,401.2394634834406
2011-09-23,396.292881072385
2011-09-26,393.42903234413666
2011-09-27,403.43882590796125
2011-09-28,403.701473427696
