Date,AC AMERICAS
2008-02-25,124.06807629578411
2008-02-26,125.06368904192938
2008-02-27,125.09239175898863
2008-02-28,124.32359433773239
2008-02-29,120.86733283399452
2008-03-03,120.86115870105509
2008-03-04,120.34791368827389
2008-03-05,121.18919262778589
2008-03-06,118.65507726247375
2008-03-07,117.53986783222467
2008-03-10,115.41459277716109
2008-03-11,119.6618847017892
2008-03-12,118.8799347451465
2008-03-13,119.60687518565493
2008-03-14,117.25520188650547
2008-03-17,115.70419148706661
2008-03-18,120.29326361654904
2008-03-19,117.08039764415827
2008-03-20,119.18800685384453
2008-03-21,119.18800685384453
2008-03-24,121.23264889521333
2008-03-25,121.94133033482635
2008-03-26,121.15711102674874
2008-03-27,119.97388421164254
2008-03-28,118.95645430648308
2008-03-31,119.65422538925824
2008-04-01,123.51073696147404
2008-04-02,123.60843835797849
2008-04-03,123.9715296198685
2008-04-04,124.25962459099755
2008-04-07,124.47620619845542
2008-04-08,124.01227769358046
2008-04-09,123.03134644600198
2008-04-10,123.74878390492053
2008-04-11,121.25159884344447
2008-04-14,120.99042578680722
2008-04-15,121.62194059360556
2008-04-16,124.53310596860939
2008-04-17,124.56195671667342
2008-04-18,126.60993900244537
2008-04-21,126.6176986468262
2008-04-22,125.67787994181218
2008-04-23,125.68817351065212
2008-04-24,126.17446033213328
2008-04-25,127.02071500401404
2008-04-28,126.8586564873927
2008-04-29,125.97406686191258
2008-04-30,126.05220898912157
2008-05-01,127.90313851739813
2008-05-02,128.5863115772534
2008-05-05,128.24210711081767
2008-05-06,129.32348891845646
2008-05-07,127.28769986695107
2008-05-08,127.81406300798174
2008-05-09,127.11641453328912
2008-05-12,128.5338328552307
2008-05-13,128.61520687763968
2008-05-14,129.05016016968526
2008-05-15,130.56985578964085
2008-05-16,131.07802348393562
2008-05-19,131.30142887159315
2008-05-20,130.35760629487064
2008-05-21,128.38875572075176
2008-05-22,128.67509190328528
2008-05-23,127.07537245576265
2008-05-26,127.10511892197162
2008-05-27,127.48468819124224
2008-05-28,128.26995230362303
2008-05-29,128.81975743085448
2008-05-30,129.14337809527862
2008-06-02,127.98755600850308
2008-06-03,127.15959582981355
2008-06-04,126.86608698387639
2008-06-05,129.44344677858385
2008-06-06,126.02602108574057
2008-06-09,126.00009547724198
2008-06-10,125.33249816689019
2008-06-11,123.47240400449337
2008-06-12,123.66901963878975
2008-06-13,125.39019768839817
2008-06-16,125.6839224308591
2008-06-17,125.29845112463309
2008-06-18,124.14043153598962
2008-06-19,124.34145018833645
2008-06-20,122.01457632872062
2008-06-23,122.12074420169833
2008-06-24,121.52787443727644
2008-06-25,122.3710436904444
2008-06-26,119.11973548658527
2008-06-27,118.80139697810228
2008-06-30,119.09869228513031
2008-07-01,119.18381265299541
2008-07-02,116.78078374152075
2008-07-03,116.643223691509
2008-07-04,116.5647809105789
2008-07-07,115.53033263040194
2008-07-08,117.25382242112556
2008-07-09,114.94541201650651
2008-07-10,115.77593344302294
2008-07-11,114.6940369334538
2008-07-14,113.98660610593306
2008-07-15,112.65357368289675
2008-07-16,115.1101343127993
2008-07-17,116.13839600739607
2008-07-18,116.10904374145588
2008-07-21,116.43794023772331
2008-07-22,117.50247210783118
2008-07-23,117.69100961073603
2008-07-24,114.90388833709511
2008-07-25,115.42042846860761
2008-07-28,113.48797885474801
2008-07-29,115.82265242391277
2008-07-30,118.0480914882274
2008-07-31,116.54062730938925
2008-08-01,115.72888019699657
2008-08-04,114.42119042459528
2008-08-05,116.93784206659468
2008-08-06,117.59789791602215
2008-08-07,115.66359651022584
2008-08-08,117.6263578667868
2008-08-11,118.10850790037661
2008-08-12,116.86484418912552
2008-08-13,116.82875522391399
2008-08-14,117.53518675127465
2008-08-15,117.54704545002497
2008-08-18,115.97917449704751
2008-08-19,115.03755785443909
2008-08-20,116.11794436325088
2008-08-21,116.75523368294182
2008-08-22,117.78252110205523
2008-08-25,115.48912920101326
2008-08-26,115.85306310210834
2008-08-27,116.99642312013474
2008-08-28,118.66408831127495
2008-08-29,117.10787745303526
2008-09-01,116.93968911396759
2008-09-02,115.95342326601249
2008-09-03,115.5436570043089
2008-09-04,112.11302425504233
2008-09-05,112.44341596466467
2008-09-08,114.14793347339997
2008-09-09,110.07140189760368
2008-09-10,110.97992018212284
2008-09-11,112.4035389817106
2008-09-12,113.13110143240239
2008-09-15,107.69151830003446
2008-09-16,109.31130374553484
2008-09-17,104.20590750820396
2008-09-18,108.5203906728264
2008-09-19,113.72610729548562
2008-09-22,109.83095445443054
2008-09-23,108.06590360804162
2008-09-24,107.83914065642173
2008-09-25,109.86832785836175
2008-09-26,109.64721735621826
2008-09-29,100.0757075123748
2008-09-30,105.19106504763998
2008-10-01,104.68078425412298
2008-10-02,99.758222039867
2008-10-03,98.27897698639214
2008-10-06,93.87996299775418
2008-10-07,88.62714681553867
2008-10-08,87.52813463807179
2008-10-09,81.31507329128836
2008-10-10,79.64868436631883
2008-10-13,88.57815374518243
2008-10-14,88.8512776528715
2008-10-15,80.63496866113655
2008-10-16,83.42234180602675
2008-10-17,83.41334522502262
2008-10-20,87.59897139550355
2008-10-21,84.6155845989407
2008-10-22,79.04148462797092
2008-10-23,79.7924398836847
2008-10-24,77.06557578817004
2008-10-27,74.1826395484554
2008-10-28,81.94837156282235
2008-10-29,82.06869235126463
2008-10-30,84.4726458764627
2008-10-31,85.6300087236874
2008-11-03,85.4973227163207
2008-11-04,89.33885153972983
2008-11-05,84.86006266620332
2008-11-06,80.5618205979636
2008-11-07,82.71029565385497
2008-11-10,81.79451631427048
2008-11-11,79.84622636999846
2008-11-12,75.46768306946491
2008-11-13,80.51303022677716
2008-11-14,77.38845875167026
2008-11-17,75.34727966718548
2008-11-18,75.95125298427061
2008-11-19,71.36403404490149
2008-11-20,66.31046835830803
2008-11-21,70.17298637908584
2008-11-24,74.98197036884076
2008-11-25,75.53084215763175
2008-11-26,78.2783129737034
2008-11-27,78.36658682077227
2008-11-28,79.37553033016252
2008-12-01,72.2284494417184
2008-12-02,74.71859766429763
2008-12-03,76.47732865923585
2008-12-04,74.12251358235775
2008-12-05,76.42845863112794
2008-12-08,79.83467957973949
2008-12-09,78.07032199468651
2008-12-10,79.21596879642462
2008-12-11,77.21586913563553
2008-12-12,77.81316249421538
2008-12-15,76.87123537194157
2008-12-16,80.7484714604137
2008-12-17,80.28453959996385
2008-12-18,78.5984335482925
2008-12-19,78.74606527495702
2008-12-22,77.15187012249598
2008-12-23,76.54913158746895
2008-12-24,76.92283222859719
2008-12-25,76.92283222859719
2008-12-26,77.32544259574756
2008-12-29,77.23687513151553
2008-12-30,79.0864922469562
2008-12-31,80.16227885509396
2009-01-01,80.16227885509396
2009-01-02,82.8798577757234
2009-01-05,82.87240403414359
2009-01-06,83.78232060346947
2009-01-07,81.1515480200709
2009-01-08,81.56545756146107
2009-01-09,79.85935739338584
2009-01-12,77.80407919934002
2009-01-13,78.0061564559418
2009-01-14,75.24447372346445
2009-01-15,75.46548709713237
2009-01-16,76.1495270162421
2009-01-19,76.0383301091106
2009-01-20,72.06445994128592
2009-01-21,75.029382390804
2009-01-22,73.81797416405703
2009-01-23,74.35684211489324
2009-01-26,74.94982985011536
2009-01-27,75.70529383705257
2009-01-28,78.29096871937105
2009-01-29,75.8271291921256
2009-01-30,74.10709911764506
2009-02-02,73.99862016316825
2009-02-03,75.08341684773013
2009-02-04,74.83290778859389
2009-02-05,76.07879163649942
2009-02-06,78.12845883950891
2009-02-09,78.37513556848334
2009-02-10,74.7919492259165
2009-02-11,75.06360517183106
2009-02-12,75.21013410927846
2009-02-13,74.62812934668837
2009-02-16,74.63755418093209
2009-02-17,71.1921919292226
2009-02-18,70.94862534979251
2009-02-19,70.28639837230465
2009-02-20,69.2986527828296
2009-02-23,66.97864119387259
2009-02-24,69.55106028574778
2009-02-25,68.89235197153825
2009-02-26,68.21997507642882
2009-02-27,66.69275059477047
2009-03-02,63.37026477969317
2009-03-03,62.99652711624717
2009-03-04,64.6662330388049
2009-03-05,62.08278086168716
2009-03-06,62.12916346282491
2009-03-09,61.50827478931131
2009-03-10,65.39016025729163
2009-03-11,65.64055198193316
2009-03-12,68.1913116187509
2009-03-13,68.74142607672893
2009-03-16,68.60154225998004
2009-03-17,70.67433226193118
2009-03-18,72.00793598067939
2009-03-19,71.5444749148202
2009-03-20,70.1361929423562
2009-03-23,74.91691819747496
2009-03-24,73.50756286663005
2009-03-25,74.09210085689497
2009-03-26,75.77628480824063
2009-03-27,74.16345004945617
2009-03-30,71.53758288985311
2009-03-31,72.47835215229823
2009-04-01,73.70563267331569
2009-04-02,75.9641544105671
2009-04-03,76.79586727640469
2009-04-06,76.15954162137292
2009-04-07,74.3940388251753
2009-04-08,75.32224843389892
2009-04-09,78.1433151852847
2009-04-10,78.1433151852847
2009-04-13,78.45308674387365
2009-04-14,77.06395225005816
2009-04-15,77.86248697655293
2009-04-16,79.11814477568251
2009-04-17,79.44860112886877
2009-04-20,76.00925185766312
2009-04-21,77.46146502531255
2009-04-22,77.03978260311513
2009-04-23,77.85805900354714
2009-04-24,79.3086519456028
2009-04-27,78.39020539479499
2009-04-28,78.11731224063679
2009-04-29,79.93136407278703
2009-04-30,79.9003432525029
2009-05-01,80.36134427460472
2009-05-04,83.3730448693064
2009-05-05,83.14021898812207
2009-05-06,84.62317985640864
2009-05-07,83.46528411701013
2009-05-08,85.58444752415757
2009-05-11,83.95140098758921
2009-05-12,83.77135163956072
2009-05-13,81.36992873251867
2009-05-14,82.19968474646176
2009-05-15,81.39987863186089
2009-05-18,83.75949174376736
2009-05-19,83.99395698251462
2009-05-20,83.91844795607804
2009-05-21,82.35355679166642
2009-05-22,82.47155786393522
2009-05-25,82.54825204507027
2009-05-26,84.67020579588208
2009-05-27,83.30204452916816
2009-05-28,84.65359080858325
2009-05-29,85.79886574851805
2009-06-01,88.14122104850829
2009-06-02,88.27097930850877
2009-06-03,86.71168639439834
2009-06-04,87.77500640377271
2009-06-05,87.55680637785979
2009-06-08,87.34567635815846
2009-06-09,87.80669865062838
2009-06-10,87.57881231598199
2009-06-11,88.24754685748515
2009-06-12,88.19605579017617
2009-06-15,85.99300196415248
2009-06-16,84.90782293532651
2009-06-17,84.43025144022664
2009-06-18,85.21697008713794
2009-06-19,85.57991516244367
2009-06-22,82.65192497552333
2009-06-23,82.85548522963806
2009-06-24,83.63094394810037
2009-06-25,85.36134842364025
2009-06-26,85.46114141393568
2009-06-29,86.16194745446585
2009-06-30,85.41273356224661
2009-07-01,85.86463373351074
2009-07-02,83.47028012186185
2009-07-03,83.49237250360804
2009-07-06,83.3331726415419
2009-07-07,81.74069668696943
2009-07-08,81.44780777121561
2009-07-09,81.77409358793695
2009-07-10,81.44498593325889
2009-07-13,83.31910230130849
2009-07-14,83.94954154638432
2009-07-15,86.60065732464722
2009-07-16,87.42899546740166
2009-07-17,87.51091103178379
2009-07-20,88.69389340629185
2009-07-21,89.0560520933931
2009-07-22,88.97599901605055
2009-07-23,91.15186014761125
2009-07-24,91.48355326788541
2009-07-27,91.76960585473715
2009-07-28,91.36990370335967
2009-07-29,90.78928455407696
2009-07-30,92.01699917296864
2009-07-31,92.20339196549347
2009-08-03,93.77846773258328
2009-08-04,94.15708874113513
2009-08-05,93.95972981170611
2009-08-06,93.24710903337126
2009-08-07,94.33053486399622
2009-08-10,94.00682913564454
2009-08-11,92.60962162651346
2009-08-12,93.74659498224234
2009-08-13,94.54034942742327
2009-08-14,93.72980198361019
2009-08-17,91.22290926337628
2009-08-18,92.2328973836904
2009-08-19,92.89502704371061
2009-08-20,93.89151707294364
2009-08-21,95.67039959663992
2009-08-24,95.64325670623701
2009-08-25,95.85699100859846
2009-08-26,95.64888705155961
2009-08-27,95.84461861305876
2009-08-28,95.87418361631087
2009-08-31,94.89217197087542
2009-09-01,92.93954518570644
2009-09-02,92.5676624108567
2009-09-03,93.5119452133096
2009-09-04,94.87609919389865
2009-09-07,95.01569354627824
2009-09-08,96.02342499453135
2009-09-09,96.55770244861715
2009-09-10,97.52716731700119
2009-09-11,97.63107783590166
2009-09-14,98.12259464549187
2009-09-15,98.61003957351278
2009-09-16,100.16565612219526
2009-09-17,99.96796583357012
2009-09-18,100.0315056001694
2009-09-21,99.61643223984075
2009-09-22,100.47509203096217
2009-09-23,99.46843641804253
2009-09-24,98.29621020239868
2009-09-25,97.72435871706053
2009-09-28,99.43020937823944
2009-09-29,99.33299633430457
2009-09-30,99.20774945088299
2009-10-01,96.7289594709941
2009-10-02,96.19796359576152
2009-10-05,97.68993873955998
2009-10-06,99.21092317785175
2009-10-07,99.49725413510642
2009-10-08,100.42150701074546
2009-10-09,101.03513319340956
2009-10-12,101.48351335771324
2009-10-13,101.2918861371212
2009-10-14,103.0948616229522
2009-10-15,103.46946171908871
2009-10-16,102.62322523870874
2009-10-19,103.64141856395486
2009-10-20,102.74989560740383
2009-10-21,101.97237628484258
2009-10-22,102.9925215948666
2009-10-23,101.72326731429787
2009-10-26,100.47422756349751
2009-10-27,99.7723988393969
2009-10-28,97.50612460873438
2009-10-29,99.92919920205742
2009-10-30,97.1814708295179
2009-11-02,97.67922872641748
2009-11-03,98.21854002394934
2009-11-04,98.59567124872964
2009-11-05,100.37223164755419
2009-11-06,100.54718691134602
2009-11-09,102.95939667222194
2009-11-10,102.9593419421172
2009-11-11,103.45790376429244
2009-11-12,102.3108325312397
2009-11-13,102.90525706652588
2009-11-16,104.44292784297207
2009-11-17,104.55209740030067
2009-11-18,104.58266108360205
2009-11-19,103.04317065202305
2009-11-20,102.73038274062023
2009-11-23,104.12476866496614
2009-11-24,104.00521598811727
2009-11-25,104.63581196140572
2009-11-26,104.21708699841278
2009-11-27,102.80551932463794
2009-11-30,103.161812237998
2009-12-01,104.73827131405733
2009-12-02,104.88146790896752
2009-12-03,103.91877271253813
2009-12-04,104.24749031038138
2009-12-07,104.03739788604024
2009-12-08,102.80002726648023
2009-12-09,103.16772261493011
2009-12-10,103.84299009135256
2009-12-11,104.17860565065685
2009-12-14,104.91309779812273
2009-12-15,104.4358390476303
2009-12-16,104.60887954319527
2009-12-17,103.14786089220743
2009-12-18,103.64295336558425
2009-12-21,104.68067776709277
2009-12-22,105.10844227199584
2009-12-23,105.52594982959164
2009-12-24,106.12401711555965
2009-12-25,106.12401711555965
2009-12-28,106.36495561436874
2009-12-29,106.23538453697275
2009-12-30,106.1942047211971
2009-12-31,105.33355023885433
2010-01-01,105.33355023885433
2010-01-04,107.20788001157412
2010-01-05,107.52310171117959
2010-01-06,107.71149120490864
2010-01-07,107.98337794052446
2010-01-08,108.3083016807366
2010-01-11,108.51620963850804
2010-01-12,107.4297241785381
2010-01-13,108.228205370876
2010-01-14,108.34992338662592
2010-01-15,107.18354774494712
2010-01-18,107.30784667067437
2010-01-19,108.4403715103449
2010-01-20,107.1063546273331
2010-01-21,105.10711217694211
2010-01-22,102.88832092346155
2010-01-25,103.2149268278874
2010-01-26,102.73070315298729
2010-01-27,103.02661494134217
2010-01-28,101.99371713139884
2010-01-29,100.90330591365192
2010-02-01,102.37227139439972
2010-02-02,103.75128332138745
2010-02-03,103.25188805948812
2010-02-04,99.89093981545895
2010-02-05,100.13507430472585
2010-02-08,99.37718790592527
2010-02-09,100.68745381329158
2010-02-10,100.58329075210007
2010-02-11,101.71669922917128
2010-02-12,101.56740094311193
2010-02-15,101.63545890277886
2010-02-16,103.40859496941084
2010-02-17,103.9512408452385
2010-02-18,104.70013097487401
2010-02-19,104.85681914702043
2010-02-22,104.70314882448304
2010-02-23,103.34809892858593
2010-02-24,104.14829314187118
2010-02-25,103.94925541985184
2010-02-26,104.24619587308614
2010-03-01,105.4012955554836
2010-03-02,105.93201146135661
2010-03-03,106.04135580843959
2010-03-04,106.28688540129251
2010-03-05,107.84113989426925
2010-03-08,107.81465074235739
2010-03-09,107.99326782856706
2010-03-10,108.59432623119764
2010-03-11,108.9318030730274
2010-03-12,109.05676248268294
2010-03-15,108.98874612959963
2010-03-16,109.95012004880668
2010-03-17,110.50935658087003
2010-03-18,110.30145840026977
2010-03-19,109.62016790621993
2010-03-22,110.09898622087518
2010-03-23,110.94600290485275
2010-03-24,110.23382056271882
2010-03-25,110.03044362385056
2010-03-26,109.97449521924493
2010-03-29,110.80526759140233
2010-03-30,110.9035466947488
2010-03-31,110.71587926019825
2010-04-01,111.66456813255262
2010-04-02,111.66456813255262
2010-04-05,112.60252496238334
2010-04-06,112.76822958272446
2010-04-07,112.13607146738075
2010-04-08,112.41807088523971
2010-04-09,113.15675165192063
2010-04-12,113.30536791500252
2010-04-13,113.27752367575997
2010-04-14,114.6468357663034
2010-04-15,114.67063540808923
2010-04-16,112.73173508631699
2010-04-19,113.07029744614243
2010-04-20,114.11668205102774
2010-04-21,114.01715382634414
2010-04-22,114.22993269995978
2010-04-23,114.99950306210671
2010-04-26,114.61555292788242
2010-04-27,111.95459652620357
2010-04-28,112.4375192439571
2010-04-29,114.03141011804377
2010-04-30,112.31128976640922
2010-05-03,113.45392803306862
2010-05-04,110.65715279251027
2010-05-05,109.73077727301039
2010-05-06,106.44194136661902
2010-05-07,104.63476750604545
2010-05-10,109.31469573905959
2010-05-11,109.05907214831987
2010-05-12,110.73127161289909
2010-05-13,109.48551617392967
2010-05-14,107.3230883800005
2010-05-17,107.19604078677614
2010-05-18,105.7980559401833
2010-05-19,104.86474068332505
2010-05-20,100.72565628010723
2010-05-21,102.33953362509523
2010-05-24,101.28116976123414
2010-05-25,100.96132413941255
2010-05-26,100.88285394940466
2010-05-27,104.16070395941193
2010-05-28,103.03979905422872
2010-05-31,103.27612700298216
2010-06-01,101.45740963277326
2010-06-02,103.93868235761933
2010-06-03,104.46104829880711
2010-06-04,100.9679789207765
2010-06-07,99.5438149680242
2010-06-08,100.49127032743783
2010-06-09,100.19726154457805
2010-06-10,103.10029179564674
2010-06-11,103.61622260354976
2010-06-14,103.59493785836806
2010-06-15,105.91198936230857
2010-06-16,105.93843355500636
2010-06-17,106.00702768881096
2010-06-18,106.21408986832905
2010-06-21,105.99848697359451
2010-06-22,104.35807108320961
2010-06-23,103.81807654088989
2010-06-24,102.08739353011539
2010-06-25,102.47435477241683
2010-06-28,102.27360391640788
2010-06-29,98.85911175289584
2010-06-30,97.87217962891857
2010-07-01,97.61792656526166
2010-07-02,97.28022596298099
2010-07-05,97.12789246330807
2010-07-06,97.92422999066919
2010-07-07,100.79132213080874
2010-07-08,101.76910333272255
2010-07-09,102.61422994026579
2010-07-12,102.58068327732175
2010-07-13,104.15752212992774
2010-07-14,104.04788744458685
2010-07-15,104.15928564220162
2010-07-16,101.25238734574748
2010-07-19,101.76740338161784
2010-07-20,102.95441299991825
2010-07-21,101.89074147853562
2010-07-22,104.12778960442336
2010-07-23,104.90905879905931
2010-07-26,106.01309353911957
2010-07-27,105.8683414991308
2010-07-28,105.22771535010148
2010-07-29,104.88173154678957
2010-07-30,104.98201071471523
2010-08-02,107.14740843375188
2010-08-03,106.67192597474563
2010-08-04,107.3814874326087
2010-08-05,107.27056682768244
2010-08-06,106.84064085541684
2010-08-09,107.3961344035754
2010-08-10,106.64594261906059
2010-08-11,103.67313817307263
2010-08-12,103.18693892148997
2010-08-13,102.9258276765249
2010-08-16,102.97309847550777
2010-08-17,104.42950805617649
2010-08-18,104.62078518568784
2010-08-19,102.93876536467883
2010-08-20,102.50642734219011
2010-08-23,102.09969127962925
2010-08-24,100.52631203722237
2010-08-25,100.80149475952739
2010-08-26,100.21646215961609
2010-08-27,101.91479469022006
2010-08-30,100.63194085808979
2010-08-31,100.63799222319415
2010-09-01,103.59708613596925
2010-09-02,104.4699714487271
2010-09-03,105.79296302427949
2010-09-06,105.88858300815882
2010-09-07,104.71215677489688
2010-09-08,105.2997158365793
2010-09-09,105.77017558432763
2010-09-10,106.26629916286439
2010-09-13,107.52521939547654
2010-09-14,107.53744724123669
2010-09-15,107.82859358087642
2010-09-16,107.78179270056451
2010-09-17,107.77638501166172
2010-09-20,109.34362663302527
2010-09-21,108.95684684643105
2010-09-22,108.59059517946025
2010-09-23,107.78264331131794
2010-09-24,109.88690720874334
2010-09-27,109.40525860818602
2010-09-28,109.96765508129084
2010-09-29,109.89150411788634
2010-09-30,109.71690334309288
2010-10-01,110.25044945951561
2010-10-04,109.5006534479529
2010-10-05,111.69577774364592
2010-10-06,111.65746221029448
2010-10-07,111.37695303871253
2010-10-08,112.09192520610338
2010-10-11,112.21271435242464
2010-10-12,112.60887617224213
2010-10-13,113.58853110438956
2010-10-14,113.18769880929176
2010-10-15,113.30083227704631
2010-10-18,113.99639902973058
2010-10-19,111.95123211986754
2010-10-20,113.1972106188203
2010-10-21,113.28056079866356
2010-10-22,113.44192284433608
2010-10-25,113.79580236916398
2010-10-26,113.89682332247757
2010-10-27,113.42017641294463
2010-10-28,113.61516422631547
2010-10-29,113.86984837059505
2010-11-01,114.0456664289763
2010-11-02,114.85997094306282
2010-11-03,115.24043239066683
2010-11-04,117.5528720081859
2010-11-05,117.94776935232008
2010-11-08,117.83361316858762
2010-11-09,116.963750902019
2010-11-10,117.32551767949052
2010-11-11,116.83886521232854
2010-11-12,115.37203540785941
2010-11-15,115.24513582691034
2010-11-16,113.26547810481836
2010-11-17,113.45145496005287
2010-11-18,115.2586417159225
2010-11-19,115.58538202505252
2010-11-22,115.38496715930853
2010-11-23,113.66905678761229
2010-11-24,115.50002416337125
2010-11-25,115.53579071472275
2010-11-26,114.55039502455327
2010-11-29,114.34913441631073
2010-11-30,113.75704841757103
2010-12-01,116.25959316177291
2010-12-02,117.71799499532186
2010-12-03,118.08414306579326
2010-12-06,118.04255864684633
2010-12-07,118.06724298605296
2010-12-08,118.14093737247781
2010-12-09,118.47822214581043
2010-12-10,119.13592500524196
2010-12-13,119.3872172248578
2010-12-14,119.44866802586594
2010-12-15,118.85856670204264
2010-12-16,119.36114947329754
2010-12-17,119.50262541487056
2010-12-20,119.61201564002539
2010-12-21,120.51522106326989
2010-12-22,120.91427839417905
2010-12-23,120.81122973282271
2010-12-24,120.88526863531506
2010-12-27,120.85274648273993
2010-12-28,121.04358616733113
2010-12-29,121.34859276758402
2010-12-30,121.30114533967772
2010-12-31,121.3904674710821
2011-01-03,122.65887993436884
2011-01-04,122.33887395210554
2011-01-05,122.93941725894584
2011-01-06,122.53933144845563
2011-01-07,122.378837602023
2011-01-10,122.12328030231122
2011-01-11,122.72538437633663
2011-01-12,123.93701197837845
2011-01-13,123.63821087958262
2011-01-14,124.40851004530995
2011-01-17,124.43405798950923
2011-01-18,124.6991639392117
2011-01-19,123.40309674159495
2011-01-20,122.97315717734837
2011-01-21,123.23838682631164
2011-01-24,123.97492580053172
2011-01-25,123.88636420622086
2011-01-26,124.54312965563501
2011-01-27,124.67534766367059
2011-01-28,122.60352389000222
2011-01-31,123.50597024078667
2011-02-01,125.65641259086877
2011-02-02,125.3375986957706
2011-02-03,125.64814775386556
2011-02-04,125.77080746141
2011-02-07,126.48269681463928
2011-02-08,127.0250056791279
2011-02-09,126.45530989404533
2011-02-10,126.57115502450459
2011-02-11,127.33653940681447
2011-02-14,127.82921406299937
2011-02-15,127.46655931848323
2011-02-16,128.38920377564583
2011-02-17,128.88618944390635
2011-02-18,129.08988191308086
2011-02-21,129.01417438796958
2011-02-22,126.52226922441517
2011-02-23,125.73900274104142
2011-02-24,125.70669555162335
2011-02-25,127.14574828114031
2011-02-28,127.91252480443886
2011-03-01,126.10445554826201
2011-03-02,126.4169240169859
2011-03-03,128.41925412052552
2011-03-04,127.71496397825308
2011-03-07,126.61508899898283
2011-03-08,127.46190357321869
2011-03-09,127.15074462019761
2011-03-10,124.66794878778492
2011-03-11,125.49606966403074
2011-03-14,124.88669037239468
2011-03-15,123.54278860013083
2011-03-16,121.30501450747343
2011-03-17,122.90601847195623
2011-03-18,123.47568760938029
2011-03-21,125.3654354380311
2011-03-22,125.08613863307163
2011-03-23,125.45562622364753
2011-03-24,126.52665601344617
2011-03-25,126.86288487716084
2011-03-28,126.3913865009525
2011-03-29,127.21785137236814
2011-03-30,128.31381359609466
2011-03-31,128.26419763923425
2011-04-01,129.06812312965047
2011-04-04,129.19516324695732
2011-04-05,129.29083136850346
2011-04-06,129.54070248145652
2011-04-07,129.26764955297998
2011-04-08,128.9918814962242
2011-04-11,128.47635848653547
2011-04-12,127.16067899126628
2011-04-13,127.24016475290404
2011-04-14,127.21597225651905
2011-04-15,127.71866908306076
2011-04-18,126.1132789899473
2011-04-19,127.06492622981848
2011-04-20,128.88149016738026
2011-04-21,129.58575098531009
2011-04-22,129.58575098531009
2011-04-25,129.27028819954793
2011-04-26,130.35157058361386
2011-04-27,130.88572768088193
2011-04-28,131.2665373221996
2011-04-29,131.71573908401282
2011-05-02,131.50422383022365
2011-05-03,130.60249694039405
2011-05-04,129.61518645597002
2011-05-05,128.2971773829814
2011-05-06,129.02512965921883
2011-05-09,129.5068263102866
2011-05-10,130.53990091422142
2011-05-11,129.08598444960285
2011-05-12,129.39373939972458
2011-05-13,128.39157262218828
2011-05-16,127.7086870109941
2011-05-17,127.67060671909339
2011-05-18,128.86969011903992
2011-05-19,129.1390418465862
2011-05-20,128.3058004093763
2011-05-23,126.83203735890622
2011-05-24,126.81916477324842
2011-05-25,127.3448517012476
2011-05-26,127.88785968272137
2011-05-27,128.52947564055572
2011-05-30,128.5399028064835
2011-05-31,129.84351753762058
2011-06-01,126.95507588306562
2011-06-02,126.83259674052968
2011-06-03,125.78184831731359
2011-06-06,124.26276228429248
2011-06-07,124.27799549663759
2011-06-08,123.68874186808786
2011-06-09,124.55631370672288
2011-06-10,122.80389083852931
2011-06-13,122.71958010804413
2011-06-14,124.36551946717478
2011-06-15,122.29598706670114
2011-06-16,122.04632742997397
2011-06-17,122.36491115663534
2011-06-20,122.9907381886969
2011-06-21,124.79491780729121
2011-06-22,124.15071173846401
2011-06-23,123.70290025744436
2011-06-24,122.34829886361071
2011-06-27,123.33975699263361
2011-06-28,125.05224836196601
2011-06-29,126.25211078676851
2011-06-30,127.5559860054615
2011-07-01,129.26913515077555
2011-07-04,129.39039514808587
2011-07-05,129.21897912484434
2011-07-06,129.22518815297593
2011-07-07,130.498864998257
2011-07-08,129.53323239528964
2011-07-11,127.11563991292175
2011-07-12,126.62711293054925
2011-07-13,127.29735545641869
2011-07-14,126.39057270964824
2011-07-15,127.08348500925007
2011-07-18,125.96425224144653
2011-07-19,128.03607909127845
2011-07-20,128.013601410967
2011-07-21,129.71060378203669
2011-07-22,129.8310386039744
2011-07-25,129.21633303167712
2011-07-26,128.69264252092503
2011-07-27,125.95503187844352
2011-07-28,125.69288448073512
2011-07-29,124.8989055181156
2011-08-01,124.3777594355995
2011-08-02,121.26088085635864
2011-08-03,121.67186785514485
2011-08-04,115.81686582837564
2011-08-05,115.39733067627425
2011-08-08,107.7464565127435
2011-08-09,112.62868313446795
2011-08-10,108.74027809396956
2011-08-11,113.46085760237474
2011-08-12,114.03665389397867
2011-08-15,116.55008784636215
2011-08-16,115.48071188108419
2011-08-17,115.72046176642327
2011-08-18,110.53980311218292
2011-08-19,108.99669475352046
2011-08-22,108.99781664401247
2011-08-23,112.5296520891842
2011-08-24,113.83501679108062
2011-08-25,112.15819850002866
2011-08-26,113.67839715856275
2011-08-29,116.94823111640196
2011-08-30,117.36904142639435
2011-08-31,118.15093682822342
2011-09-01,117.03084988810751
2011-09-02,114.15446578299252
2011-09-05,113.77705355796371
2011-09-06,113.13434702348712
2011-09-07,116.17259905602148
2011-09-08,115.21668815172734
2011-09-09,111.98805861911684
2011-09-12,112.29795470290988
2011-09-13,113.28500531416672
2011-09-14,114.67818235512254
2011-09-15,116.60841897832313
2011-09-16,117.0840408252573
2011-09-19,115.77676938220348
2011-09-20,115.52384484894334
2011-09-21,112.15839519513797
