Date,AC FAR EAST
2008-02-26,159.68245648383925
2008-02-27,163.23934344602597
2008-02-28,163.3655008165331
2008-02-29,162.00069339707335
2008-03-03,156.73065357287769
2008-03-04,156.5682953305887
2008-03-05,155.18769543971004
2008-03-06,158.48289478713895
2008-03-07,153.94414686256457
2008-03-10,151.75986706836744
2008-03-11,152.21382113203353
2008-03-12,154.9188926495969
2008-03-13,151.0643520148783
2008-03-14,149.02517998703058
2008-03-17,145.87019156410582
2008-03-18,146.37346417373215
2008-03-19,149.18086593486345
2008-03-20,148.88057173595132
2008-03-21,151.03808243206163
2008-03-24,150.80622389981437
2008-03-25,155.28571544016125
2008-03-26,156.7092370037546
2008-03-27,154.89625464800483
2008-03-28,157.27541625413042
2008-03-31,154.57645517277436
2008-04-01,153.89157117785587
2008-04-02,158.887502710011
2008-04-03,161.11302569762324
2008-04-04,161.0183132503579
2008-04-07,162.15373593542037
2008-04-08,159.7302310065378
2008-04-09,157.86633431783267
2008-04-10,158.89517961022239
2008-04-11,162.00347704581867
2008-04-14,158.16423432864792
2008-04-15,158.3442959871154
2008-04-16,159.9530548265675
2008-04-17,161.38147717372354
2008-04-18,160.04650268914077
2008-04-21,164.55483612000066
2008-04-22,163.100689898732
2008-04-23,163.5545281963491
2008-04-24,163.228784044042
2008-04-25,165.2969873489989
2008-04-28,166.89509365606386
2008-04-29,167.6565372138556
2008-04-30,166.17900734924098
2008-05-01,165.78029784147597
2008-05-02,167.90831409529522
2008-05-05,167.8875780269771
2008-05-06,168.75423685924568
2008-05-07,167.99670786655145
2008-05-08,166.82643630510202
2008-05-09,164.43057709944287
2008-05-12,164.0776893326932
2008-05-13,165.7196002970951
2008-05-14,165.54648483225765
2008-05-15,168.18601702818572
2008-05-16,169.80473690197286
2008-05-19,170.37176382251096
2008-05-20,169.35530541802598
2008-05-21,167.83678774540334
2008-05-22,167.11911935250868
2008-05-23,166.39174603924403
2008-05-26,162.65967725055484
2008-05-27,164.4953305404655
2008-05-28,162.18222068937226
2008-05-29,164.703667197232
2008-05-30,166.814526094685
2008-06-02,169.47483917363837
2008-06-03,166.46101708542622
2008-06-04,167.99632289463761
2008-06-05,166.3954847240214
2008-06-06,167.81128766425698
2008-06-09,164.18247239376288
2008-06-10,160.1102120860213
2008-06-11,160.8760101172214
2008-06-12,156.5055872586592
2008-06-13,156.67640780140053
2008-06-16,159.65574906733207
2008-06-17,159.99444380294045
2008-06-18,161.16195153626313
2008-06-19,157.30088196768355
2008-06-20,156.22150704070495
2008-06-23,154.5375983082555
2008-06-24,154.24382762000414
2008-06-25,154.1162547825196
2008-06-26,154.604370018574
2008-06-27,152.3846430256059
2008-06-30,152.4499349750652
2008-07-01,152.2130175237881
2008-07-02,150.02688895470885
2008-07-03,148.256912602155
2008-07-04,147.75248660624575
2008-07-07,149.13056657458466
2008-07-08,145.77160077002716
2008-07-09,147.06653024799778
2008-07-10,147.8357501455546
2008-07-11,149.32993928099407
2008-07-14,148.09347349568756
2008-07-15,145.55639176561843
2008-07-16,144.735228682962
2008-07-17,146.13512272134744
2008-07-18,144.06263077435517
2008-07-21,145.75631209338533
2008-07-22,148.08869447980442
2008-07-23,149.89993077511045
2008-07-24,152.52053134932578
2008-07-25,148.73113877992824
2008-07-28,149.11618913193635
2008-07-29,145.99381788561598
2008-07-30,148.00898572147815
2008-07-31,148.34964751716132
2008-08-01,146.48563705792392
2008-08-04,143.6568138980333
2008-08-05,142.391250634235
2008-08-06,144.40572128638058
2008-08-07,142.73158741185728
2008-08-08,142.02195955489074
2008-08-11,143.7991406586039
2008-08-12,143.04591489430123
2008-08-13,141.6813030054354
2008-08-14,140.7611748356889
2008-08-15,139.99413969651297
2008-08-18,140.36511000965774
2008-08-19,137.83016552509287
2008-08-20,138.29621922829864
2008-08-21,137.84103704999444
2008-08-22,135.92604317288746
2008-08-25,138.4946725690884
2008-08-26,137.05382256220804
2008-08-27,137.6573850688332
2008-08-28,136.84907842671794
2008-08-29,140.27412092933986
2008-09-01,137.25984548010274
2008-09-02,135.12123253996998
2008-09-03,135.02765687312666
2008-09-04,133.51520291646293
2008-09-05,131.613772966988
2008-09-08,136.37747735137495
2008-09-09,133.647196171913
2008-09-10,132.89299271584227
2008-09-11,129.89790911333054
2008-09-12,130.79302374898998
2008-09-15,130.8982857887808
2008-09-16,124.7392509346262
2008-09-17,125.25842277065888
2008-09-18,122.10962045293847
2008-09-19,128.23524459570697
2008-09-22,130.53658562989568
2008-09-23,130.37649308498257
2008-09-24,129.9632832195436
2008-09-25,129.0263172387018
2008-09-26,128.12160195589604
2008-09-29,125.99880310915556
2008-09-30,121.62145953008658
2008-10-01,123.21883726012507
2008-10-02,121.36958163812496
2008-10-03,118.18877687050218
2008-10-06,115.20828742902184
2008-10-07,112.37833795340626
2008-10-08,104.72032060792732
2008-10-09,105.40172526016012
2008-10-10,99.59520087882119
2008-10-13,101.62855594026523
2008-10-14,111.26238601750936
2008-10-15,110.0228758007114
2008-10-16,100.46242568953741
2008-10-17,100.80733258167372
2008-10-20,104.41649259186374
2008-10-21,106.64892488873424
2008-10-22,100.90418564939444
2008-10-23,98.60489703437456
2008-10-24,93.8878680113287
2008-10-27,87.06806096845189
2008-10-28,90.05451373800355
2008-10-29,92.93843210801958
2008-10-30,102.78005511930807
2008-10-31,99.43712814374868
2008-11-03,100.42306417165143
2008-11-04,103.19976311879765
2008-11-05,108.58076679245548
2008-11-06,102.1943196462986
2008-11-07,100.68583422019735
2008-11-10,104.04454775026268
2008-11-11,101.3868263191084
2008-11-12,101.10555071331497
2008-11-13,96.31876479278756
2008-11-14,96.92392812061917
2008-11-17,97.13100993276579
2008-11-18,93.68633214653653
2008-11-19,92.96067593391864
2008-11-20,88.83302119002714
2008-11-21,91.4621404731513
2008-11-24,90.01007309101612
2008-11-25,93.72179758220437
2008-11-26,93.98440145148396
2008-11-27,95.444939741496
2008-11-28,96.67647473953186
2008-12-01,97.17406982917754
2008-12-02,92.74797491201576
2008-12-03,93.90226601130163
2008-12-04,93.03163759664756
2008-12-05,93.67913716620741
2008-12-08,97.45357068243835
2008-12-09,98.48707521679152
2008-12-10,101.84250767876935
2008-12-11,104.06744092707187
2008-12-12,99.48269572914214
2008-12-15,103.94566409739504
2008-12-16,103.04965187900088
2008-12-17,106.49365261959565
2008-12-18,106.25570647464612
2008-12-19,105.38527866920164
2008-12-22,104.7656740660286
2008-12-23,103.38178078636949
2008-12-24,101.66894021866857
2008-12-25,102.44629566586232
2008-12-26,103.16766890665286
2008-12-29,104.72031375140593
2008-12-30,105.3843307669721
2008-12-31,105.21618386258908
2009-01-01,105.21618386258908
2009-01-02,105.66647534613031
2009-01-05,106.9016969314631
2009-01-06,106.17051591044523
2009-01-07,108.41514028178337
2009-01-08,105.48596593519528
2009-01-09,105.38077807622334
2009-01-12,105.15865845391716
2009-01-13,101.27719497985017
2009-01-14,102.48404565028612
2009-01-15,98.05751867436001
2009-01-16,99.7671785513385
2009-01-19,100.14506800662654
2009-01-20,98.4669588714254
2009-01-21,98.13182206912137
2009-01-22,98.23331710431434
2009-01-23,95.3650915920838
2009-01-26,94.81258841124657
2009-01-27,98.46635422643759
2009-01-28,98.58445207090469
2009-01-29,100.31461618745908
2009-01-30,98.43848797083356
2009-02-02,96.2577125882836
2009-02-03,96.80295400695276
2009-02-04,98.70293072185291
2009-02-05,97.84377693196333
2009-02-06,98.40738918653581
2009-02-09,97.5814613133466
2009-02-10,97.81552836259989
2009-02-11,97.99148752564628
2009-02-12,95.50050270441903
2009-02-13,95.69139102429997
2009-02-16,95.62606050127498
2009-02-17,92.79048059571693
2009-02-18,91.39297426903963
2009-02-19,91.26154114006711
2009-02-20,89.2764533715624
2009-02-23,89.75877623098627
2009-02-24,87.18643312613163
2009-02-25,88.62594152452317
2009-02-26,87.23182939888157
2009-02-27,88.47786762952599
2009-03-02,85.3768947814408
2009-03-03,84.50691562092584
2009-03-04,85.22965457372531
2009-03-05,86.43579640539659
2009-03-06,84.96216212323783
2009-03-09,83.25732419836655
2009-03-10,83.75521946765309
2009-03-11,86.4856841629528
2009-03-12,84.58314879685251
2009-03-13,87.36213863125725
2009-03-16,89.3300200505614
2009-03-17,90.73296406350951
2009-03-18,91.77380865715092
2009-03-19,94.59274013755721
2009-03-20,92.73890650159422
2009-03-23,95.74116940757615
2009-03-24,97.89440812821753
2009-03-25,98.2973217305449
2009-03-26,100.10990258198811
2009-03-27,100.18423653493642
2009-03-30,96.24384244610071
2009-03-31,94.32983537502159
2009-04-01,96.21132085511803
2009-04-02,100.6214156472293
2009-04-03,101.09984445285711
2009-04-06,101.42120504167853
2009-04-07,101.15575879221448
2009-04-08,98.81646663670892
2009-04-09,102.11347344058724
2009-04-10,102.83257973601769
2009-04-13,103.14681710662859
2009-04-14,104.3491143415469
2009-04-15,103.57843709614616
2009-04-16,103.65896487424811
2009-04-17,104.62907837324022
2009-04-20,105.55920483265733
2009-04-21,103.66924549905839
2009-04-22,103.44501696592722
2009-04-23,104.78793329616755
2009-04-24,104.56499129758379
2009-04-27,104.19390089103358
2009-04-28,101.70407279069826
2009-04-29,102.65417415515451
2009-04-30,106.04057483954507
2009-05-01,106.22737853107128
2009-05-04,108.51057251454884
2009-05-05,109.06378855695559
2009-05-06,109.92658519733166
2009-05-07,113.3346786867585
2009-05-08,114.40639258011768
2009-05-11,115.28580789142684
2009-05-12,114.3481078564953
2009-05-13,115.12410317719322
2009-05-14,111.83751209693762
2009-05-15,114.25255601032136
2009-05-18,112.71065159612564
2009-05-19,115.4855544383184
2009-05-20,116.63142986811893
2009-05-21,116.30012459412731
2009-05-22,115.59617682211729
2009-05-25,115.96365826951006
2009-05-26,115.53760443645457
2009-05-27,117.49360502572797
2009-05-28,116.87874847498419
2009-05-29,118.59476754866208
2009-06-01,120.5859346476147
2009-06-02,120.49982491137676
2009-06-03,121.07154502101496
2009-06-04,119.47343945735619
2009-06-05,119.45677926699348
2009-06-08,118.73833081881249
2009-06-09,118.05232301112994
2009-06-10,120.64484435947021
2009-06-11,121.0929591622151
2009-06-12,121.34216090923387
2009-06-15,119.8946113284008
2009-06-16,117.79782720375037
2009-06-17,118.76187364283206
2009-06-18,116.56720613383544
2009-06-19,117.50106234791586
2009-06-22,118.5624117557712
2009-06-23,116.03374898172923
2009-06-24,117.18017032115233
2009-06-25,118.63437469484622
2009-06-26,120.48721271895222
2009-06-29,119.14911904416701
2009-06-30,119.62739208945491
2009-07-01,119.9373527458532
2009-07-02,120.0014113459013
2009-07-03,119.77805272177156
2009-07-06,119.71299357123338
2009-07-07,119.15173668963145
2009-07-08,117.83248697938009
2009-07-09,118.04721581030462
2009-07-10,118.19366348597546
2009-07-13,114.8904377560439
2009-07-14,117.22841148150684
2009-07-15,117.89073199044007
2009-07-16,118.97045990594953
2009-07-17,119.90270232082652
2009-07-20,121.13802587278819
2009-07-21,123.68167599058437
2009-07-22,123.76957363583256
2009-07-23,123.97745868447394
2009-07-24,125.32874163479853
2009-07-27,126.43809021559369
2009-07-28,128.1695347349204
2009-07-29,126.77925158232762
2009-07-30,127.20680322921368
2009-07-31,129.5029052849012
2009-08-03,130.63856897624433
2009-08-04,130.35410759787013
2009-08-05,129.07596422155697
2009-08-06,129.73810630919797
2009-08-07,127.52724900031309
2009-08-10,129.0800403053675
2009-08-11,130.5849721088123
2009-08-12,128.19919096867866
2009-08-13,130.2708982177594
2009-08-14,131.67748981726027
2009-08-17,127.79596477532252
2009-08-18,127.65788802874263
2009-08-19,127.28901904540146
2009-08-20,128.93541788659508
2009-08-21,127.67605692776928
2009-08-24,130.5308707889934
2009-08-25,130.221263593068
2009-08-26,130.90649103604554
2009-08-27,130.12381734806317
2009-08-28,130.7789212768306
2009-08-31,130.25336542204238
2009-09-01,131.07667731536515
2009-09-02,129.4632158968853
2009-09-03,129.57463371765525
2009-09-04,129.58775634864946
2009-09-07,131.0162918478431
2009-09-08,132.7257367156934
2009-09-09,132.15912224559273
2009-09-10,134.4485697310011
2009-09-11,135.01241915754554
2009-09-14,132.81774261815147
2009-09-15,132.60814103067335
2009-09-16,134.02941537597886
2009-09-17,135.34300646860237
2009-09-18,134.94797599667203
2009-09-21,133.93819495417054
2009-09-22,135.34799472783754
2009-09-23,135.06874461645975
2009-09-24,135.16746134914794
2009-09-25,134.41693660467786
2009-09-28,131.91459080165882
2009-09-29,132.5323389563724
2009-09-30,133.83003318826226
2009-10-01,132.49870532706626
2009-10-02,130.07439321723152
2009-10-05,128.98919911555325
2009-10-06,131.00204825805682
2009-10-07,132.5364608310686
2009-10-08,133.61068434928828
2009-10-09,134.11984694158912
2009-10-12,133.53769157575547
2009-10-13,134.06630381314892
2009-10-14,134.839410689004
2009-10-15,135.19695136347565
2009-10-16,134.12311986982044
2009-10-19,135.22025382336594
2009-10-20,136.08625796836478
2009-10-21,135.26436469573056
2009-10-22,133.78004135886962
2009-10-23,133.78200831243333
2009-10-26,134.66896968469328
2009-10-27,132.73188878940493
2009-10-28,131.502137749977
2009-10-29,129.47410630776903
2009-10-30,131.9567857049702
2009-11-02,130.38954760068341
2009-11-03,129.88297899680018
2009-11-04,130.84379250153742
2009-11-05,130.00484003058816
2009-11-06,131.5434567027269
2009-11-09,132.1781675697278
2009-11-10,132.5968085399148
2009-11-11,133.25580317886286
2009-11-12,132.08563317216542
2009-11-13,132.77764928993975
2009-11-16,133.68676709197803
2009-11-17,133.28803573953005
2009-11-18,132.96159850933813
2009-11-19,132.00589935451742
2009-11-20,131.4921524262132
2009-11-23,131.96894354876463
2009-11-24,131.09517529608996
2009-11-25,132.64923152647793
2009-11-26,132.43758623205738
2009-11-27,128.23569869859105
2009-11-30,132.4662526512245
2009-12-01,134.4092013387046
2009-12-02,134.68131993530096
2009-12-03,137.11116916157067
2009-12-04,135.84125330136595
2009-12-07,136.8627523310192
2009-12-08,137.42114573576055
2009-12-09,136.3753867882376
2009-12-10,134.98691409192656
2009-12-11,135.78493370402498
2009-12-14,136.66058078440804
2009-12-15,135.2860670102968
2009-12-16,136.06448365621137
2009-12-17,134.65385599131056
2009-12-18,133.6046488367996
2009-12-21,132.89835217402097
2009-12-22,133.8220533566009
2009-12-23,134.56613991357116
2009-12-24,135.89192025925834
2009-12-25,135.51819925861238
2009-12-28,136.43866494538472
2009-12-29,136.33842866051842
2009-12-30,135.38832562163756
2009-12-31,135.7916169900284
2010-01-01,135.7916169900284
2010-01-04,137.48112690731026
2010-01-05,139.34553883069776
2010-01-06,139.9280718085747
2010-01-07,138.91000444132212
2010-01-08,140.12307945536566
2010-01-11,141.43974113184277
2010-01-12,143.27149751779044
2010-01-13,140.81653216457886
2010-01-14,142.65517518632012
2010-01-15,143.60453886296253
2010-01-18,142.63674275813008
2010-01-19,141.71781203219854
2010-01-20,140.62354762501278
2010-01-21,140.7183254352091
2010-01-22,139.20919134842174
2010-01-25,138.34535643001286
2010-01-26,135.4766029847143
2010-01-27,134.31055182802157
2010-01-28,135.5138010202408
2010-01-29,133.11494739537264
2010-02-01,132.65153303959758
2010-02-02,134.21890734856242
2010-02-03,135.16282215585235
2010-02-04,134.5755910446591
2010-02-05,131.4836672445065
2010-02-08,130.48107264086025
2010-02-09,131.1382252932072
2010-02-10,131.41316907358558
2010-02-11,132.2896080336865
2010-02-12,132.92676336158226
2010-02-15,132.1024224601313
2010-02-16,132.2057285370095
2010-02-17,134.14158540266993
2010-02-18,133.63505769190056
2010-02-19,130.4970147645725
2010-02-22,134.0710153353338
2010-02-23,135.05733399085779
2010-02-24,133.78779936421662
2010-02-25,133.46863362272373
2010-02-26,134.16234756485747
2010-03-01,135.00791559856498
2010-03-02,136.10025936719276
2010-03-03,136.9561045538501
2010-03-04,135.4001395221726
2010-03-05,135.8981448813775
2010-03-08,138.74856616185357
2010-03-09,139.0224019605585
2010-03-10,138.37971713282354
2010-03-11,139.00412886856483
2010-03-12,139.4107719019119
2010-03-15,139.1109742387382
2010-03-16,139.20579627886616
2010-03-17,141.36473904703976
2010-03-18,140.5261608335695
2010-03-19,141.42916342546746
2010-03-22,140.85180623517306
2010-03-23,140.72179593100887
2010-03-24,139.8354002452998
2010-03-25,139.06508506763177
2010-03-26,140.86900300281428
2010-03-29,141.8159286395135
2010-03-30,142.9616045170285
2010-03-31,142.0871650227633
2010-04-01,143.34442482677034
2010-04-02,143.85115452834913
2010-04-05,144.17828300147198
2010-04-06,144.385456908489
2010-04-07,145.6757056422718
2010-04-08,144.83785180939228
2010-04-09,145.26442911194962
2010-04-12,145.4736737779314
2010-04-13,144.65453711569077
2010-04-14,145.39892569463666
2010-04-15,146.53101972951615
2010-04-16,145.6549643210082
2010-04-19,142.66971482135904
2010-04-20,142.73088307042207
2010-04-21,144.33138906993753
2010-04-22,143.49154849114885
2010-04-23,142.31068871559452
2010-04-26,144.91955152631505
2010-04-27,144.9759117128586
2010-04-28,141.94212128395057
2010-04-29,141.66227110205682
2010-04-30,143.3489152015035
2010-05-03,142.06492002747552
2010-05-04,141.9206131694609
2010-05-05,140.70384271758036
2010-05-06,137.68487435122907
2010-05-07,136.83070771743544
2010-05-10,137.70575051810854
2010-05-11,136.4404473586069
2010-05-12,136.13808967639693
2010-05-13,138.8580201226264
2010-05-14,137.99163152652704
2010-05-17,134.53710270420981
2010-05-18,134.347702534462
2010-05-19,133.72087143925896
2010-05-20,132.9216784777993
2010-05-21,130.73118822832828
2010-05-24,130.5784859774548
2010-05-25,127.04411752319614
2010-05-26,127.41809886100366
2010-05-27,129.46154531365514
2010-05-28,131.09597798103894
2010-05-31,131.53420806989521
2010-06-01,130.06739795026022
2010-06-02,128.2487865692965
2010-06-03,131.4106565481162
2010-06-04,131.6919666602422
2010-06-07,127.56069891886588
2010-06-08,128.15542073862795
2010-06-09,126.97674141026917
2010-06-10,127.93375075204295
2010-06-11,129.39368357065266
2010-06-14,131.28551692604634
2010-06-15,131.76475179388711
2010-06-16,133.21167139213298
2010-06-17,133.53137750090943
2010-06-18,133.65769259621706
2010-06-21,137.0671267322322
2010-06-22,136.1549707033022
2010-06-23,135.12987556514707
2010-06-24,135.47852637842712
2010-06-25,133.83984630663767
2010-06-28,133.67237839365262
2010-06-29,132.2186194002472
2010-06-30,130.98486839794148
2010-07-01,130.5128262753367
2010-07-02,129.89521258318726
2010-07-05,130.51206348113112
2010-07-06,132.60294133493372
2010-07-07,131.8798552673583
2010-07-08,133.41979464139573
2010-07-09,134.59084615851808
2010-07-12,134.44387453684777
2010-07-13,134.35405312691677
2010-07-14,136.22064062977103
2010-07-15,135.3665156290173
2010-07-16,134.58778769732223
2010-07-19,133.90425480239549
2010-07-20,133.55442896596676
2010-07-21,133.61057794698718
2010-07-22,133.35565888823328
2010-07-23,135.4723814661623
2010-07-26,136.0836088753931
2010-07-27,135.96191049021368
2010-07-28,138.06004688425082
2010-07-29,138.25672117061293
2010-07-30,137.46358893734762
2010-08-02,139.115484591262
2010-08-03,140.48622018496684
2010-08-04,139.01308795195743
2010-08-05,140.30441201660514
2010-08-06,141.467141351775
2010-08-09,140.97287577773076
2010-08-10,139.82257983023564
2010-08-11,137.6640982637381
2010-08-12,135.7794458520342
2010-08-13,136.22254193749092
2010-08-16,136.85193341966797
2010-08-17,136.77105384051993
2010-08-18,137.7870648825862
2010-08-19,139.3197552109652
2010-08-20,137.18568056498953
2010-08-23,137.12619325290285
2010-08-24,136.9263405923488
2010-08-25,134.82740056242895
2010-08-26,135.20854707849313
2010-08-27,135.50631171036457
2010-08-30,137.1783134662881
2010-08-31,135.10705816762
2010-09-01,136.06674300163442
2010-09-02,137.57580817675893
2010-09-03,138.4526204960015
2010-09-06,140.73753350459683
2010-09-07,140.73574630052056
2010-09-08,138.89350147003148
2010-09-09,139.87380759275692
2010-09-10,140.4223231906555
2010-09-13,142.47752004251097
2010-09-14,142.95283867757203
2010-09-15,142.24753779486545
2010-09-16,141.56335536154205
2010-09-17,142.75356201555144
2010-09-20,142.98523302658378
2010-09-21,143.3740129820998
2010-09-22,143.94894260392093
2010-09-23,144.0897439791527
2010-09-24,143.78412956623274
2010-09-27,145.4460417008949
2010-09-28,145.27698372892849
2010-09-29,146.66969827172846
2010-09-30,145.32475900605658
2010-10-01,146.06512621773365
2010-10-04,146.04379496853832
2010-10-05,147.05952835974256
2010-10-06,149.41368252289334
2010-10-07,150.02237965274588
2010-10-08,149.5109743946334
2010-10-11,149.6596218572669
2010-10-12,147.9243691144911
2010-10-13,148.78269860665958
2010-10-14,151.6110748972089
2010-10-15,150.65411583848373
2010-10-18,149.94424954492965
2010-10-19,149.68573426056176
2010-10-20,149.48951572412048
2010-10-21,149.26721811867748
2010-10-22,149.67424817128128
2010-10-25,151.04457052793543
2010-10-26,150.0315256417404
2010-10-27,148.4394499732195
2010-10-28,149.1691767279297
2010-10-29,148.81595961039747
2010-11-01,149.61161760865824
2010-11-02,149.6154280104519
2010-11-03,149.88554171518425
2010-11-04,152.65915428519222
2010-11-05,154.32452842491205
2010-11-08,155.3675006892078
2010-11-09,155.2882018828481
2010-11-10,154.53951232865285
2010-11-11,154.75254328682135
2010-11-12,152.46050715321493
2010-11-15,151.8686359778357
2010-11-16,150.83359013288407
2010-11-17,150.04860636725377
2010-11-18,152.34830927214878
2010-11-19,152.87324689370593
2010-11-22,153.69981671388922
2010-11-23,152.54112895302939
2010-11-24,151.39204802289444
2010-11-25,151.82236367721154
2010-11-26,150.0791092088044
2010-11-29,150.96430948036308
2010-11-30,149.7323646202403
2010-12-01,151.02820044911584
2010-12-02,153.21196859900778
2010-12-03,154.7960547844966
2010-12-06,155.0338863985129
2010-12-07,154.77118085399894
2010-12-08,153.64802610318617
2010-12-09,154.93701870901123
2010-12-10,154.23030063441522
2010-12-13,155.45815588534393
2010-12-14,156.44750271350205
2010-12-15,155.1328073202953
2010-12-16,154.27081190238044
2010-12-17,154.774123189752
2010-12-20,154.44825276344176
2010-12-21,155.91190271830754
2010-12-22,156.3449131338406
2010-12-23,156.68946374522187
2010-12-24,156.29799403573185
2010-12-27,156.72881705064077
2010-12-28,157.2876027756007
2010-12-29,158.5354431189131
2010-12-30,158.54066718443855
2010-12-31,159.35518151007562
2011-01-03,160.01178426488704
2011-01-04,161.46472365264813
2011-01-05,159.89936818023207
2011-01-06,161.23857470122803
2011-01-07,161.21641670803783
2011-01-10,160.84160887514133
2011-01-11,160.64390175918837
2011-01-12,161.8913980042006
2011-01-13,163.3756132828054
2011-01-14,162.78883406422446
2011-01-17,162.26066290691753
2011-01-18,162.56536192723638
2011-01-19,164.4890373577203
2011-01-20,161.4591894352929
2011-01-21,159.47201166660983
2011-01-24,160.02869290210555
2011-01-25,161.4394471053219
2011-01-26,161.66132638377573
2011-01-27,161.87062180271388
2011-01-28,161.31777703325886
2011-01-31,159.898827736691
2011-02-01,160.81113878704232
2011-02-02,162.91665530702377
2011-02-03,162.51702990123357
2011-02-04,163.05007123128922
2011-02-07,162.78956298333588
2011-02-08,163.34662531839194
2011-02-09,161.48759430798364
2011-02-10,159.1095718123099
2011-02-11,158.08430341590307
2011-02-14,160.5340624681343
2011-02-15,160.2048314424878
2011-02-16,160.71081649560367
2011-02-17,162.00804741124608
2011-02-18,163.02509131786823
2011-02-21,162.96075583296977
2011-02-22,159.8695284101389
2011-02-23,158.8606014190126
2011-02-24,157.68347476160417
2011-02-25,159.41542071459673
2011-02-28,160.24525592874053
2011-03-01,162.2220540812541
2011-03-02,160.02761721901368
2011-03-03,160.79085025216673
2011-03-04,162.67313139106054
2011-03-07,161.23214084301623
2011-03-08,161.08395394464642
2011-03-09,161.80924736521663
2011-03-10,159.40308396434503
2011-03-11,158.0640222840664
2011-03-14,152.8392043947862
2011-03-15,144.47391533024765
2011-03-16,150.29906124631742
2011-03-17,149.9008579121226
2011-03-18,149.87648036608454
2011-03-21,151.03432690640958
2011-03-22,154.9623789614384
2011-03-23,154.3892448852169
2011-03-24,154.40672701031065
2011-03-25,155.2465131040502
2011-03-28,154.3725752593721
2011-03-29,154.11533566750708
2011-03-30,155.99005957466716
2011-03-31,157.05102529507266
2011-04-01,156.10886424550753
2011-04-04,157.00173561126155
2011-04-05,155.4809734998542
2011-04-06,154.89209357705838
2011-04-07,155.31811142039385
2011-04-08,156.73749692756058
2011-04-11,156.60060874744917
2011-04-12,154.96181494570126
2011-04-13,156.17725676256313
2011-04-14,157.02441645578037
2011-04-15,156.361797967337
2011-04-18,156.49069227256112
2011-04-19,154.81122352890463
2011-04-20,157.51990770733292
2011-04-21,159.7129640932508
2011-04-22,159.7111547810679
2011-04-25,159.39654806331157
2011-04-26,158.5072805688222
2011-04-27,158.50886305134804
2011-04-28,160.8176171596196
2011-04-29,160.8915439131245
2011-05-02,162.7321056061775
2011-05-03,162.19596849904434
2011-05-04,161.39087529939513
2011-05-05,161.96255621405678
2011-05-06,159.750948622116
2011-05-09,159.88761863243786
2011-05-10,160.3065941743495
2011-05-11,160.7573749244622
2011-05-12,159.0068763676533
2011-05-13,158.56569987117715
2011-05-16,156.40663358756703
2011-05-17,155.7908854040811
2011-05-18,157.42158291067295
2011-05-19,156.34024725883367
2011-05-20,156.2948736755905
2011-05-23,153.05075795406574
2011-05-24,153.2017589962646
2011-05-25,152.7261987503467
2011-05-26,155.30778238615
2011-05-27,156.14829219606628
2011-05-30,156.1901407573388
2011-05-31,158.79034100150017
2011-06-01,159.37609166922087
2011-06-02,156.99100880806944
2011-06-03,156.31363592923665
2011-06-06,155.68668531096696
2011-06-07,155.86544350940392
2011-06-08,155.58443723976097
2011-06-09,154.77436396419455
2011-06-10,154.15222884200125
2011-06-13,153.28509166508766
2011-06-14,154.68670345899972
2011-06-15,154.60579746454468
2011-06-16,151.76316862488062
2011-06-17,151.18248990389407
2011-06-20,150.69328584097218
2011-06-21,152.75586653922343
2011-06-22,154.4065702592261
2011-06-23,153.1829153781608
2011-06-24,155.0178759685734
2011-06-27,153.24971297243502
2011-06-28,153.82811539869692
2011-06-29,155.83485902198223
2011-06-30,157.50911128722444
2011-07-01,158.3741043869781
2011-07-04,160.65345621997326
2011-07-05,160.5185398246256
2011-07-06,161.27622775266272
2011-07-07,160.66840874781687
2011-07-08,162.2228241439033
2011-07-11,160.85361831654524
2011-07-12,158.2400182512345
2011-07-13,159.98535675656504
2011-07-14,159.6341925473532
2011-07-15,160.03235154470258
2011-07-18,159.39437624540687
2011-07-19,159.11368578338045
2011-07-20,160.99445472283656
2011-07-21,161.2773230392077
2011-07-22,163.50277202534588
2011-07-25,162.03443825486775
2011-07-26,163.74292664660737
2011-07-27,163.50174829047245
2011-07-28,162.22505516453882
2011-07-29,161.4307012439223
2011-08-01,164.15863754104197
2011-08-02,161.62916850075837
2011-08-03,158.49391854224487
2011-08-04,155.3357742807797
2011-08-05,150.00818942823966
2011-08-08,146.69772347213694
2011-08-09,143.2205586104034
2011-08-10,145.70456935627067
2011-08-11,144.59393719397278
2011-08-12,144.0709312445155
2011-08-15,146.60749106999148
2011-08-16,147.61054146775817
2011-08-17,147.5608028293942
2011-08-18,145.53814424104078
2011-08-19,141.17323782368254
2011-08-22,139.41121775785024
2011-08-23,142.22835051043467
2011-08-24,140.16271120476748
2011-08-25,140.80596565728126
2011-08-26,141.75021112810887
2011-08-29,143.25175018111366
2011-08-30,144.97510057045727
2011-08-31,147.0583945520837
2011-09-01,147.63741595783108
2011-09-02,146.23781400341178
2011-09-05,142.31398747949473
2011-09-06,140.27898117120108
2011-09-07,143.11735011869385
2011-09-08,143.49444967256116
2011-09-09,142.36083678203423
2011-09-12,139.97698676954053
2011-09-13,140.20982406824427
2011-09-14,137.96104231243018
2011-09-15,139.57184462048767
2011-09-16,142.27370655980437
2011-09-19,140.76672690045183
2011-09-20,139.67274094526027
2011-09-21,139.83230117003637
2011-09-22,134.92805720330247
2011-09-23,133.41012048672764
