Date,GOLDEN DRAGON
2008-02-25,223.71822065375363
2008-02-26,226.2415578741747
2008-02-27,233.16694376135442
2008-02-28,234.13501675074951
2008-02-29,232.19023805641308
2008-03-03,225.34447790237527
2008-03-04,223.70813040910306
2008-03-05,222.63816740199573
2008-03-06,226.37607422793914
2008-03-07,220.15893056766214
2008-03-10,217.55359976496666
2008-03-11,219.52721879301885
2008-03-12,222.19273757993665
2008-03-13,212.84884104790774
2008-03-14,210.7251556772486
2008-03-17,200.80997572068102
2008-03-18,201.5449798770272
2008-03-19,206.81236230609252
2008-03-20,202.74486083159528
2008-03-21,204.64901511831104
2008-03-24,208.7741347034103
2008-03-25,217.28467094733566
2008-03-26,218.49207516698803
2008-03-27,216.9748489699393
2008-03-28,221.06540251992303
2008-03-31,218.1545149615467
2008-04-01,217.99552587066677
2008-04-02,224.53329085590897
2008-04-03,227.16313338874113
2008-04-04,227.1727972707306
2008-04-07,230.83014894889118
2008-04-08,228.26938571115141
2008-04-09,225.09966208391475
2008-04-10,228.23538409681728
2008-04-11,231.79089311432722
2008-04-14,225.3849598767987
2008-04-15,226.04530170450198
2008-04-16,227.15055618807253
2008-04-17,230.27316078152998
2008-04-18,229.2654466565239
2008-04-21,232.98462921771448
2008-04-22,234.822993876251
2008-04-23,237.26346270837618
2008-04-24,241.16199159503572
2008-04-25,239.35979551937464
2008-04-28,241.0519829401187
2008-04-29,240.5889408958309
2008-04-30,239.62172540262975
2008-05-01,239.64946939556964
2008-05-02,244.08461039564128
2008-05-05,242.62814389525244
2008-05-06,243.82962019850407
2008-05-07,239.60927229134361
2008-05-08,236.47255903196356
2008-05-09,234.1597967450491
2008-05-12,234.03102435402883
2008-05-13,238.5299884920837
2008-05-14,238.42085397573047
2008-05-15,240.57724109674103
2008-05-16,242.35962515995377
2008-05-19,244.36965829023504
2008-05-20,238.44405696158898
2008-05-21,239.66393294527484
2008-05-22,237.15211771294693
2008-05-23,233.1968344384246
2008-05-26,228.18016236754593
2008-05-27,229.90330954772327
2008-05-28,228.86146738012425
2008-05-29,230.46936829271522
2008-05-30,231.67074713745214
2008-06-02,234.96326242610112
2008-06-03,230.1285978604061
2008-06-04,228.78667881780342
2008-06-05,229.71306185742284
2008-06-06,230.89063715360712
2008-06-09,229.43436543127464
2008-06-10,220.4586928867999
2008-06-11,219.75332810996844
2008-06-12,215.098768242977
2008-06-13,212.68437974209954
2008-06-16,216.6133858556937
2008-06-17,217.2066936992938
2008-06-18,219.18793008996815
2008-06-19,213.73288883176855
2008-06-20,212.13352107282554
2008-06-23,211.2569031587081
2008-06-24,208.25351572682015
2008-06-25,210.64898618583598
2008-06-26,208.9788712854051
2008-06-27,204.01220371127337
2008-06-30,204.9528779141869
2008-07-01,204.13130682259717
2008-07-02,200.7345671413788
2008-07-03,197.16674331101288
2008-07-04,196.7094628964525
2008-07-07,201.47380442462017
2008-07-08,194.6135283975842
2008-07-09,198.2047818609033
2008-07-10,199.19089280072203
2008-07-11,203.4771963837964
2008-07-14,201.4559028882316
2008-07-15,193.06700497858697
2008-07-16,192.71687243156217
2008-07-17,198.03221782170067
2008-07-18,197.24048336774402
2008-07-21,203.389619678404
2008-07-22,202.7720406019529
2008-07-23,208.15077648404596
2008-07-24,208.35179479037217
2008-07-25,204.20896185326205
2008-07-28,203.97373183407572
2008-07-29,198.96668754267287
2008-07-30,201.91516559876055
2008-07-31,201.8252002558472
2008-08-01,202.11216827795076
2008-08-04,199.66041318537356
2008-08-05,194.14227695635992
2008-08-06,196.2437626568025
2008-08-07,196.00005195677076
2008-08-08,195.72278216713607
2008-08-11,196.13968123043617
2008-08-12,194.5095056984317
2008-08-13,192.3940365976969
2008-08-14,193.37396992221332
2008-08-15,190.8401007911907
2008-08-18,187.28804139585304
2008-08-19,183.93540668581176
2008-08-20,188.27625781012281
2008-08-21,184.30208215826642
2008-08-22,184.30137164663458
2008-08-25,189.43203232954906
2008-08-26,188.67697864934206
2008-08-27,193.02972151777175
2008-08-28,189.4911296387255
2008-08-29,190.97591165735497
2008-09-01,186.28218763891337
2008-09-02,185.2183488625184
2008-09-03,181.30560312808208
2008-09-04,178.22068331544912
2008-09-05,174.61040979131027
2008-09-08,182.45591330813755
2008-09-09,177.85921447498993
2008-09-10,174.40393994468914
2008-09-11,168.1456371989079
2008-09-12,168.87504049213766
2008-09-15,166.7845925390655
2008-09-16,158.07531093155717
2008-09-17,154.86817784880495
2008-09-18,152.8428681174557
2008-09-19,166.41382325212479
2008-09-22,169.65470255018758
2008-09-23,164.86973283043858
2008-09-24,164.25839578089818
2008-09-25,163.39728359284695
2008-09-26,160.45868419906256
2008-09-29,155.49156412118097
2008-09-30,154.30610096586477
2008-10-01,154.64984023472425
2008-10-02,155.30340375293648
2008-10-03,152.14969532982926
2008-10-06,143.75804165242508
2008-10-07,143.998343085283
2008-10-08,131.86874555022476
2008-10-09,134.21943070551146
2008-10-10,127.48804267634993
2008-10-13,135.86014405611303
2008-10-14,142.22804997150683
2008-10-15,136.57387641882255
2008-10-16,129.97637996590495
2008-10-17,125.52734432585268
2008-10-20,129.92561648734394
2008-10-21,127.92384977835785
2008-10-22,121.76672171945391
2008-10-23,117.19912690070771
2008-10-24,110.25962098629972
2008-10-27,99.56213539981363
2008-10-28,107.04947939908374
2008-10-29,109.00846699492419
2008-10-30,121.34343898761071
2008-10-31,121.75483061533843
2008-11-03,125.48533671852448
2008-11-04,125.62241810286824
2008-11-05,128.77162929911782
2008-11-06,120.14590662620748
2008-11-07,122.92769697116258
2008-11-10,126.82690024136444
2008-11-11,121.94130817948664
2008-11-12,121.24306712147171
2008-11-13,115.4449629033095
2008-11-14,117.79580214434765
2008-11-17,117.48207963197248
2008-11-18,112.3513668268472
2008-11-19,111.46132306905162
2008-11-20,106.39553140438132
2008-11-21,109.13801011259307
2008-11-24,108.1402671342178
2008-11-25,111.96307093208586
2008-11-26,114.56843029972765
2008-11-27,117.56407468184518
2008-11-28,119.69806396482338
2008-12-01,121.59144060718988
2008-12-02,116.16730182458333
2008-12-03,117.00088962983781
2008-12-04,116.17735743181063
2008-12-05,117.77432495435373
2008-12-08,126.76016690373366
2008-12-09,125.92927171336382
2008-12-10,132.8282016255451
2008-12-11,133.108811696481
2008-12-12,126.1884543155919
2008-12-15,129.4023542565503
2008-12-16,130.32788240864465
2008-12-17,133.77113057223968
2008-12-18,135.58318604842594
2008-12-19,133.66337044766934
2008-12-22,129.01145477101753
2008-12-23,124.65830035245595
2008-12-24,124.57276905878462
2008-12-25,124.4203738049345
2008-12-26,124.58830169185971
2008-12-29,125.94023531683425
2008-12-30,127.23672839540255
2008-12-31,128.38990878347565
2009-01-01,128.38990878347565
2009-01-02,132.09173021019296
2009-01-05,136.5713818860833
2009-01-06,136.73230838124385
2009-01-07,134.33004123023036
2009-01-08,127.70505676700921
2009-01-09,126.8869206185599
2009-01-12,123.42675067085383
2009-01-13,122.17731638928223
2009-01-14,123.06103472849793
2009-01-15,118.54706552367166
2009-01-16,119.57115206307462
2009-01-19,120.43802741487049
2009-01-20,117.5301841583283
2009-01-21,115.51282784389338
2009-01-22,115.74543913425613
2009-01-23,114.9875616444681
2009-01-26,114.99071508439775
2009-01-27,114.95709096271456
2009-01-28,114.96812082031009
2009-01-29,118.22535093915283
2009-01-30,119.73379187759225
2009-02-02,117.22177486795442
2009-02-03,117.81160325975777
2009-02-04,120.1172726108349
2009-02-05,120.68325122894775
2009-02-06,124.3167333599782
2009-02-09,125.29884949559396
2009-02-10,125.7513060829981
2009-02-11,124.26474776670956
2009-02-12,121.32061733195074
2009-02-13,124.29248666567015
2009-02-16,123.61529274497268
2009-02-17,119.16767546230587
2009-02-18,119.89218208369293
2009-02-19,120.51402188855712
2009-02-20,117.51884884209518
2009-02-23,120.9530377729182
2009-02-24,117.96663783413103
2009-02-25,119.6702515108909
2009-02-26,118.20883792825643
2009-02-27,117.792134915535
2009-03-02,113.06364686703355
2009-03-03,113.33008127164767
2009-03-04,116.9302390953433
2009-03-05,116.99608000789569
2009-03-06,115.82015609431481
2009-03-09,114.22136169692052
2009-03-10,115.9972606088217
2009-03-11,118.41177248224042
2009-03-12,118.3492745505287
2009-03-13,122.58375589858716
2009-03-16,126.08402854949308
2009-03-17,125.53763511679978
2009-03-18,126.77548119450962
2009-03-19,127.87973421251876
2009-03-20,125.28730119116467
2009-03-23,131.47905921656172
2009-03-24,134.27130764884944
2009-03-25,133.32817598451356
2009-03-26,137.05698614685994
2009-03-27,137.1907643060145
2009-03-30,131.11025911356134
2009-03-31,132.1771689865827
2009-04-01,132.997195902296
2009-04-02,140.1475527034701
2009-04-03,140.77355349200684
2009-04-06,143.39205832478314
2009-04-07,142.10874071916962
2009-04-08,138.11519320717716
2009-04-09,142.47663543991555
2009-04-10,143.22738069005683
2009-04-13,143.90306913973072
2009-04-14,148.24404883775463
2009-04-15,149.02940666581617
2009-04-16,149.17274149479593
2009-04-17,147.50009730337368
2009-04-20,149.2568561371327
2009-04-21,147.31454472011097
2009-04-22,144.66291856664867
2009-04-23,146.9306191335884
2009-04-24,147.47573282895817
2009-04-27,142.93085836782274
2009-04-28,140.34511727632238
2009-04-29,144.02431220633733
2009-04-30,150.99066087624476
2009-05-01,150.99200602141389
2009-05-04,160.13246035912368
2009-05-05,160.83559095168414
2009-05-06,164.2146382422496
2009-05-07,165.2202273680525
2009-05-08,166.4393036223827
2009-05-11,164.74400356798836
2009-05-12,162.617938465204
2009-05-13,163.83184797238016
2009-05-14,159.46644130812763
2009-05-15,162.07435209734572
2009-05-18,164.69802227277327
2009-05-19,168.48719044305025
2009-05-20,168.63292727884826
2009-05-21,167.42002035517487
2009-05-22,166.4409042327271
2009-05-25,167.36886944819653
2009-05-26,166.61513914276827
2009-05-27,173.81534128441388
2009-05-28,173.81688435428546
2009-05-29,176.39940183743485
2009-06-01,182.60737513217347
2009-06-02,179.68508591326508
2009-06-03,181.30473648373624
2009-06-04,178.89595806935407
2009-06-05,180.49605697983566
2009-06-08,176.53019876784492
2009-06-09,173.2000647437495
2009-06-10,178.59045838348575
2009-06-11,179.11298834507454
2009-06-12,177.68798280921047
2009-06-15,173.15260828721156
2009-06-16,170.58625254247616
2009-06-17,170.00719848246436
2009-06-18,167.89024312687187
2009-06-19,169.4052078162322
2009-06-22,171.3405657169796
2009-06-23,166.70829157568176
2009-06-24,170.93750159846002
2009-06-25,173.99469300938202
2009-06-26,176.8951231122839
2009-06-29,175.93003857243494
2009-06-30,174.90531046127666
2009-07-01,176.15152427645782
2009-07-02,176.09888935341058
2009-07-03,176.27767741323422
2009-07-06,174.74496071647278
2009-07-07,174.20498161751078
2009-07-08,172.55179979191573
2009-07-09,173.9721824684114
2009-07-10,173.697104624576
2009-07-13,168.80608500215223
2009-07-14,173.76863055422544
2009-07-15,177.64270580661935
2009-07-16,178.61771553799701
2009-07-17,181.87098294526058
2009-07-20,187.3149023545238
2009-07-21,187.39883140457465
2009-07-22,186.21590130125682
2009-07-23,189.7598483922186
2009-07-24,190.85844895716284
2009-07-27,193.92030529515065
2009-07-28,197.7123509027457
2009-07-29,192.89425033825646
2009-07-30,192.74817409647088
2009-07-31,195.4773481494237
2009-08-03,197.675127419457
2009-08-04,195.57196863826377
2009-08-05,192.50148463743758
2009-08-06,194.41606906603653
2009-08-07,190.51665443994574
2009-08-10,193.67961817893237
2009-08-11,194.83596660519248
2009-08-12,190.8510155703606
2009-08-13,194.3096546890586
2009-08-14,194.50099115683545
2009-08-17,187.84706022165602
2009-08-18,187.42323943461096
2009-08-19,185.38045171207776
2009-08-20,187.73585803465903
2009-08-21,186.52934473819926
2009-08-24,190.4568719224374
2009-08-25,189.38756171199446
2009-08-26,188.54029457413282
2009-08-27,186.74841448537805
2009-08-28,186.78025944898945
2009-08-31,184.11045542916708
2009-09-01,186.86900744754254
2009-09-02,184.8724520063719
2009-09-03,187.85208358926823
2009-09-04,192.0959383460251
2009-09-07,194.84215008096115
2009-09-08,198.29269262336945
2009-09-09,196.61125115162773
2009-09-10,199.0794439299709
2009-09-11,199.44330322622622
2009-09-14,197.3019129885978
2009-09-15,197.3278664189859
2009-09-16,201.24527917465088
2009-09-17,203.58227418162622
2009-09-18,202.53778290279652
2009-09-21,201.07653451320115
2009-09-22,202.14259047621985
2009-09-23,201.19244324414612
2009-09-24,197.34836035569552
2009-09-25,197.4833832708132
2009-09-28,193.658436440738
2009-09-29,197.7574283514506
2009-09-30,198.5196119062759
2009-10-01,199.06226441498873
2009-10-02,194.1983316310478
2009-10-05,194.7815329867102
2009-10-06,198.82074289783083
2009-10-07,202.27591865213074
2009-10-08,202.6262065072413
2009-10-09,203.33137486850785
2009-10-12,202.11378287386398
2009-10-13,203.25268138472072
2009-10-14,206.92592854215525
2009-10-15,207.73555807658622
2009-10-16,206.8825194176994
2009-10-19,209.21276593640724
2009-10-20,210.77051427528414
2009-10-21,209.9210738368203
2009-10-22,208.31711777608203
2009-10-23,210.9823943102951
2009-10-26,211.1971944335351
2009-10-27,208.81422378450546
2009-10-28,204.95910972704397
2009-10-29,199.9065694186978
2009-10-30,203.1427316502465
2009-11-02,202.49951710953073
2009-11-03,200.01959131849358
2009-11-04,203.91368023063305
2009-11-05,202.96258984157498
2009-11-06,205.49407751858175
2009-11-09,208.51486406806544
2009-11-10,209.44661446895756
2009-11-11,211.48873056610117
2009-11-12,210.61874170247737
2009-11-13,211.46336577052875
2009-11-16,214.77926227340325
2009-11-17,214.36658262379223
2009-11-18,213.96095165588505
2009-11-19,212.59345743995092
2009-11-20,210.35090811739457
2009-11-23,212.42382041451256
2009-11-24,210.80709877088435
2009-11-25,212.58071955345295
2009-11-26,210.44380120297146
2009-11-27,202.05073274267855
2009-11-30,207.3916230787231
2009-12-01,210.21422365497983
2009-12-02,211.94001963952937
2009-12-03,213.95428406317154
2009-12-04,213.31194995888745
2009-12-07,213.42957844131575
2009-12-08,212.16592806040623
2009-12-09,210.16036534812386
2009-12-10,208.67591614361396
2009-12-11,210.9653646945002
2009-12-14,211.92868191234035
2009-12-15,210.2949528957607
2009-12-16,207.99315950021472
2009-12-17,205.82419542530224
2009-12-18,204.07338579059984
2009-12-21,203.09195826278773
2009-12-22,204.75911638711048
2009-12-23,206.9426625103894
2009-12-24,208.9268202550837
2009-12-25,208.90411195668926
2009-12-28,209.73890571304707
2009-12-29,209.8030380076048
2009-12-30,210.3544579321263
2009-12-31,213.9808369250516
2010-01-01,213.9808369250516
2010-01-04,214.77434868663516
2010-01-05,218.32683889783488
2010-01-06,220.05286546160798
2010-01-07,218.333013936464
2010-01-08,218.68158077569473
2010-01-11,220.17366701417322
2010-01-12,219.7174766549549
2010-01-13,214.41518045728677
2010-01-14,215.30841549464907
2010-01-15,215.52079262035014
2010-01-18,213.88117566244716
2010-01-19,214.79168343623397
2010-01-20,212.08126225502724
2010-01-21,207.69802301314706
2010-01-22,204.79223026574283
2010-01-25,203.74369885718193
2010-01-26,197.50761588898476
2010-01-27,196.13175608079547
2010-01-28,199.35248846411432
2010-01-29,197.80582246847626
2010-02-01,197.45456720933348
2010-02-02,197.3369484622037
2010-02-03,201.93442359532867
2010-02-04,199.22706674043167
2010-02-05,191.79751236388915
2010-02-08,190.72446629081077
2010-02-09,193.50449525926427
2010-02-10,195.45410216781173
2010-02-11,197.94193495588422
2010-02-12,198.05800452889812
2010-02-15,198.0385918880716
2010-02-16,198.05976958695524
2010-02-17,199.64998137978486
2010-02-18,198.7664195798877
2010-02-19,195.25262790719952
2010-02-22,199.17012426937495
2010-02-23,200.94037973000854
2010-02-24,199.416670591023
2010-02-25,197.6752873748376
2010-02-26,199.19989090509995
2010-03-01,203.48452024175907
2010-03-02,204.06445451968992
2010-03-03,204.23395455833366
2010-03-04,201.74001138156473
2010-03-05,204.157476627694
2010-03-08,208.2266051978744
2010-03-09,208.5340164037836
2010-03-10,209.0611529705433
2010-03-11,208.84232222308114
2010-03-12,208.69744213903647
2010-03-15,206.3839631805558
2010-03-16,206.50181708255613
2010-03-17,210.69868663258768
2010-03-18,210.63467592917326
2010-03-19,211.2209091039918
2010-03-22,207.63722624383846
2010-03-23,207.3369039110781
2010-03-24,207.77526384646663
2010-03-25,206.77416262624294
2010-03-26,208.82829086744385
2010-03-29,210.99638012170627
2010-03-30,212.21516242672217
2010-03-31,210.82909346877523
2010-04-01,214.140784314332
2010-04-02,214.21124204277115
2010-04-05,214.23330711662652
2010-04-06,215.11190224662533
2010-04-07,218.63460216246912
2010-04-08,217.13555777920442
2010-04-09,219.36583687329872
2010-04-12,218.47006572718794
2010-04-13,216.9931260851883
2010-04-14,217.96275579884224
2010-04-15,218.61914246391524
2010-04-16,215.45207045659154
2010-04-19,210.33825706003637
2010-04-20,212.40474037506667
2010-04-21,213.00458194241665
2010-04-22,212.21432462375768
2010-04-23,211.44658500048004
2010-04-26,215.28125953420806
2010-04-27,213.06908996432819
2010-04-28,210.32164937754348
2010-04-29,208.7465129762762
2010-04-30,211.02716252917
2010-05-03,208.64757460450622
2010-05-04,207.95732271159414
2010-05-05,202.38751441226853
2010-05-06,199.0372966081278
2010-05-07,197.88576163895956
2010-05-10,202.0209320226998
2010-05-11,199.797957169706
2010-05-12,199.53715848981676
2010-05-13,203.18890480787502
2010-05-14,201.5234531636386
2010-05-17,196.0705602467985
2010-05-18,197.43114807544632
2010-05-19,193.9868889678342
2010-05-20,191.6268512687263
2010-05-21,190.35268264853417
2010-05-24,192.86766210078858
2010-05-25,185.5180158058232
2010-05-26,188.5263207052225
2010-05-27,191.98929235933295
2010-05-28,195.32092135317188
2010-05-31,196.29302347851583
2010-06-01,192.5497139664402
2010-06-02,191.0653176288653
2010-06-03,195.10646462181194
2010-06-04,194.77875954622507
2010-06-07,189.94701933587382
2010-06-08,190.2198407179645
2010-06-09,190.3798736928236
2010-06-10,191.37503132048943
2010-06-11,194.42763632556907
2010-06-14,196.9551614019618
2010-06-15,197.58180659023748
2010-06-16,197.5898286614212
2010-06-17,199.1619280669742
2010-06-18,200.03968885966157
2010-06-21,207.00297753032476
2010-06-22,205.6688774093717
2010-06-23,204.89864804166612
2010-06-24,204.10687507817315
2010-06-25,202.58655540286182
2010-06-28,202.63457158006756
2010-06-29,198.5989198085876
2010-06-30,197.5907193973287
2010-07-01,196.542533361316
2010-07-02,195.20803538267432
2010-07-05,195.81344741123542
2010-07-06,199.2852782798937
2010-07-07,197.958249499334
2010-07-08,200.11907884674667
2010-07-09,203.32633108600905
2010-07-12,203.90449605138653
2010-07-13,202.97691145225687
2010-07-14,204.91749899316804
2010-07-15,202.7422928357521
2010-07-16,202.0513530379135
2010-07-19,201.1287214721024
2010-07-20,203.46706153998284
2010-07-21,204.93081685603232
2010-07-22,205.17544349873768
2010-07-23,208.0539714249673
2010-07-26,208.16296116520576
2010-07-27,208.8232746991567
2010-07-28,209.6223383481112
2010-07-29,210.03938222405648
2010-07-30,209.4602491431641
2010-08-02,214.05327959485714
2010-08-03,214.4885273107945
2010-08-04,214.86878075452282
2010-08-05,214.4519490668542
2010-08-06,215.27466821206312
2010-08-09,216.96123762004274
2010-08-10,213.84182159901331
2010-08-11,211.76373892058876
2010-08-12,209.9208695765386
2010-08-13,210.69352928863964
2010-08-16,211.23857274423438
2010-08-17,211.31567970416336
2010-08-18,211.0428578331825
2010-08-19,211.75685785488977
2010-08-20,211.0758257583341
2010-08-23,210.50184387469926
2010-08-24,208.84045928111726
2010-08-25,206.87280206423736
2010-08-26,206.44039989974516
2010-08-27,206.6034124554378
2010-08-30,207.8836553306646
2010-08-31,206.10802535775562
2010-09-01,207.32964996941587
2010-09-02,209.70527852205882
2010-09-03,211.67176796348446
2010-09-06,214.90486330807198
2010-09-07,214.94350966914155
2010-09-08,212.65117538187843
2010-09-09,213.6289289970565
2010-09-10,214.62483753008095
2010-09-13,219.40554647752833
2010-09-14,220.15726232976616
2010-09-15,220.36587956179034
2010-09-16,219.3866598165422
2010-09-17,222.03850889618312
2010-09-20,222.58763869793128
2010-09-21,223.20371176218637
2010-09-22,223.7122910825514
2010-09-23,223.95454467828876
2010-09-24,224.2786042723899
2010-09-27,226.3909421206606
2010-09-28,224.8893103928444
2010-09-29,227.85931618910553
2010-09-30,227.90483363808363
2010-10-01,228.28685970716535
2010-10-04,230.70097644124246
2010-10-05,230.00719667789437
2010-10-06,232.65498418147268
2010-10-07,232.99849635026334
2010-10-08,232.49678408049087
2010-10-11,234.09688540528575
2010-10-12,232.51205808682602
2010-10-13,235.45770535119854
2010-10-14,239.03144579381743
2010-10-15,238.63381122059553
2010-10-18,235.12576579629138
2010-10-19,236.84165671269582
2010-10-20,235.63239617473704
2010-10-21,236.8249250082576
2010-10-22,236.35432025710676
2010-10-25,239.21102095656963
2010-10-26,239.06696728710935
2010-10-27,234.93624814784232
2010-10-28,235.9878350451765
2010-10-29,235.18971989762355
2010-11-01,240.44692753534628
2010-11-02,240.43611681477788
2010-11-03,243.49213343827066
2010-11-04,246.22691841355876
2010-11-05,249.19633520622367
2010-11-08,250.12027701293906
2010-11-09,248.4635779679941
2010-11-10,246.9364947189909
2010-11-11,248.06394078119072
2010-11-12,242.9467842302194
2010-11-15,240.73248295500727
2010-11-16,239.0552195618763
2010-11-17,234.25281522088503
2010-11-18,237.99492426548503
2010-11-19,238.38156903369313
2010-11-22,238.99878741968882
2010-11-23,233.91268405545367
2010-11-24,234.2616090348632
2010-11-25,235.607590693544
2010-11-26,233.71635274208737
2010-11-29,235.73115847234584
2010-11-30,234.43010698934722
2010-12-01,237.58256335434564
2010-12-02,240.09869461903406
2010-12-03,239.99938903555866
2010-12-06,240.14217172826721
2010-12-07,241.3470526675873
2010-12-08,239.1239565144251
2010-12-09,239.82647622705758
2010-12-10,238.9824173580698
2010-12-13,240.0486967153655
2010-12-14,241.32997803277559
2010-12-15,238.69499988971683
2010-12-16,236.4598374022102
2010-12-17,237.39822360295972
2010-12-20,235.9753959696638
2010-12-21,238.83636236593168
2010-12-22,239.3888637071045
2010-12-23,238.73117482098135
2010-12-24,238.20188288710293
2010-12-27,238.82626471397614
2010-12-28,237.06485707056623
2010-12-29,239.6730778024449
2010-12-30,241.25921524142228
2010-12-31,242.31912130408972
2011-01-03,246.11878721123344
2011-01-04,247.8194050054298
2011-01-05,246.56082846437494
2011-01-06,246.87774203139784
2011-01-07,245.3595203183371
2011-01-10,244.76141063576296
2011-01-11,247.1774760622941
2011-01-12,249.52121612433118
2011-01-13,250.22673137105568
2011-01-14,250.1640355975316
2011-01-17,248.2442908780042
2011-01-18,248.85437923093596
2011-01-19,251.69937874730627
2011-01-20,247.81179600924787
2011-01-21,245.69964565931093
2011-01-24,244.78787691541075
2011-01-25,245.35027249969582
2011-01-26,246.56115977326988
2011-01-27,246.94354385256813
2011-01-28,246.1287818324977
2011-01-31,245.04265254461293
2011-02-01,245.0432082315278
2011-02-02,247.83484886354506
2011-02-03,247.8598255733918
2011-02-04,247.8370204584758
2011-02-07,245.0263175113151
2011-02-08,243.8870939817217
2011-02-09,239.97972824206545
2011-02-10,234.2503068433235
2011-02-11,232.77813401221158
2011-02-14,236.2467991547491
2011-02-15,235.13843446425784
2011-02-16,236.38752745884227
2011-02-17,236.88196597078164
2011-02-18,240.09046306525343
2011-02-21,239.3494564330552
2011-02-22,233.90097988238853
2011-02-23,231.34066554201513
2011-02-24,228.5666199440349
2011-02-25,232.001651682972
2011-02-28,234.37953851965574
2011-03-01,238.23229565231517
2011-03-02,235.36831940552187
2011-03-03,237.69750089536657
2011-03-04,241.0542500220927
2011-03-07,239.69171875262612
2011-03-08,242.00882482064173
2011-03-09,242.87701786285507
2011-03-10,240.1695348569702
2011-03-11,236.49734268461444
2011-03-14,237.1590555324107
2011-03-15,230.1817177199555
2011-03-16,231.6815536577862
2011-03-17,227.83814961164796
2011-03-18,229.04058996466384
2011-03-21,232.7377241548464
2011-03-22,234.77657167144307
2011-03-23,234.91426852385462
2011-03-24,236.05634470257175
2011-03-25,238.10689472762786
2011-03-28,236.65523585524053
2011-03-29,237.35348602390278
2011-03-30,240.58057593699502
2011-03-31,242.15974394733524
2011-04-01,244.54046067970438
2011-04-04,247.41768989246688
2011-04-05,247.4455539965259
2011-04-06,250.59283508820278
2011-04-07,250.94670126854214
2011-04-08,251.59716573840535
2011-04-11,251.00657044033727
2011-04-12,246.74378803100527
2011-04-13,248.8501321758601
2011-04-14,248.6862230778803
2011-04-15,248.2596547786173
2011-04-18,247.27064598200823
2011-04-19,244.5137481720535
2011-04-20,249.03570909667428
2011-04-21,252.59335865908204
2011-04-22,252.70693618813235
2011-04-25,252.27456543607434
2011-04-26,251.1007481249584
2011-04-27,251.23848206567666
2011-04-28,250.831314620538
2011-04-29,250.16375205888886
2011-05-02,250.2068367132368
2011-05-03,249.13945060670756
2011-05-04,246.48405473587002
2011-05-05,246.6620589040398
2011-05-06,246.15571444254982
2011-05-09,248.30509724736237
2011-05-10,248.13032211788112
2011-05-11,248.88148618955708
2011-05-12,246.6151708774227
2011-05-13,247.74909401152763
2011-05-16,244.15098087544956
2011-05-17,243.78375886853988
2011-05-18,245.7008333412898
2011-05-19,246.33031344851798
2011-05-20,246.05964350277503
2011-05-23,240.9979759166865
2011-05-24,241.88368415981606
2011-05-25,241.1696096463812
2011-05-26,242.48400712192324
2011-05-27,244.55267662189132
2011-05-30,245.46949262483946
2011-05-31,250.49566364138013
2011-06-01,251.33685600337762
2011-06-02,247.99544244048434
2011-06-03,246.62809538259953
2011-06-06,246.60105814042868
2011-06-07,246.01265507804013
2011-06-08,244.0222411632716
2011-06-09,242.85317194270743
2011-06-10,239.61493095628077
2011-06-13,238.66689246513613
2011-06-14,239.95564578098956
2011-06-15,239.1148090453751
2011-06-16,234.50391029260686
2011-06-17,232.36428489803126
2011-06-20,231.03174129431187
2011-06-21,233.80890678993242
2011-06-22,234.73953351767398
2011-06-23,233.58745419506405
2011-06-24,236.62349287830722
2011-06-27,235.68086857403438
2011-06-28,235.62393268885234
2011-06-29,236.9878858133682
2011-06-30,240.5806158069465
2011-07-01,241.25634916356069
2011-07-04,245.20607855815655
2011-07-05,245.00776705005023
2011-07-06,243.90562977856118
2011-07-07,243.441610296852
2011-07-08,244.8905840348247
2011-07-11,241.2003239415101
2011-07-12,234.10806251734053
2011-07-13,236.90327472118298
2011-07-14,237.41314810855047
2011-07-15,237.17003754578562
2011-07-18,235.87015301065802
2011-07-19,236.11813141125796
2011-07-20,239.19471112800375
2011-07-21,239.03119956852393
2011-07-22,242.8204389555344
2011-07-25,240.62664740556693
2011-07-26,243.94230165833994
2011-07-27,244.24610877374855
2011-07-28,243.56733146794497
2011-07-29,241.0896800952931
2011-08-01,243.82569839469045
2011-08-02,240.52259311697014
2011-08-03,235.98904291871187
2011-08-04,233.81528599944622
2011-08-05,222.74836116119855
2011-08-08,216.78442995202934
2011-08-09,208.62441955969604
2011-08-10,213.86090184811675
2011-08-11,213.03444004456045
2011-08-12,212.33276418916165
2011-08-15,218.81695195455828
2011-08-16,218.68798844904194
2011-08-17,218.636018427856
2011-08-18,215.17967564457263
2011-08-19,207.75534571006398
2011-08-22,206.57232126393038
2011-08-23,211.9069267527861
2011-08-24,208.95959847843102
2011-08-25,210.53531032921262
2011-08-26,209.59869057395636
2011-08-29,213.0535829791954
2011-08-30,216.40860541680127
2011-08-31,220.40168482398337
2011-09-01,221.44695996399304
2011-09-02,218.28769758446066
2011-09-05,211.81977127417943
2011-09-06,210.47345978553568
2011-09-07,214.6769881790655
2011-09-08,214.17824673641536
2011-09-09,214.03829856677902
2011-09-12,207.7374678730739
2011-09-13,205.12783455053565
2011-09-14,202.7417515124797
2011-09-15,205.02039584045147
2011-09-16,208.46009027053364
2011-09-19,202.975570834056
2011-09-20,202.99835878375697
2011-09-21,202.221220232394
2011-09-22,191.45514917083537
