Date,AC ASIA ex JAPAN
2015-04-28,423.61510988382406
2015-04-29,420.75938934608183
2015-04-30,417.1533299261872
2015-05-01,417.0933070714534
2015-05-04,418.6451785313338
2015-05-05,415.6505862727394
2015-05-06,412.53841164979855
2015-05-07,406.212802295404
2015-05-08,409.3870928314348
2015-05-11,411.2126884380542
2015-05-12,407.5114005494501
2015-05-13,408.52293909452806
2015-05-14,409.24637408061375
2015-05-15,412.4806968203418
2015-05-18,412.39016876464405
2015-05-19,414.1977393794509
2015-05-20,412.8189829811294
2015-05-21,411.044720678967
2015-05-22,415.6562758857983
2015-05-25,415.00364698924625
2015-05-26,415.20208159983434
2015-05-27,411.52276619021507
2015-05-28,407.2039692000046
2015-05-29,406.2564131244951
2015-06-01,406.4995537383198
2015-06-02,402.44692392219105
2015-06-03,402.8853299609702
2015-06-04,400.7740098541392
2015-06-05,399.07690471086954
2015-06-08,396.2902933241644
2015-06-09,391.9055826400726
2015-06-10,392.33752750391426
2015-06-11,393.12717399031936
2015-06-12,395.44242698489575
2015-06-15,391.0789256790688
2015-06-16,387.70394581827696
2015-06-17,390.46400020124514
2015-06-18,391.55557140165973
2015-06-19,391.60168763743155
2015-06-22,396.3094608699535
2015-06-23,399.52823615046657
2015-06-24,400.0638374388947
2015-06-25,398.48170152742176
2015-06-26,394.338958144216
2015-06-29,386.29342561371055
2015-06-30,391.1738627022053
2015-07-01,392.5071915525763
2015-07-02,391.9302079080621
2015-07-03,389.59055012033906
2015-07-06,380.2698040518751
2015-07-07,376.3126860165257
2015-07-08,362.748409999652
2015-07-09,370.08633501548377
2015-07-10,374.88332409887903
2015-07-13,379.3604388093107
2015-07-14,377.3071284515578
2015-07-15,376.78337377846066
2015-07-16,378.18868272699217
2015-07-17,380.06089878823417
2015-07-20,378.3146911732741
2015-07-21,379.8231781631117
2015-07-22,377.4543206909589
2015-07-23,376.12911452507075
2015-07-24,372.7264357164073
2015-07-27,364.29925347402605
2015-07-28,364.2675679380404
2015-07-29,366.2303305221999
2015-07-30,364.6676305349597
2015-07-31,366.350914691549
2015-08-03,362.70246312832046
2015-08-04,363.66471232294055
2015-08-05,363.79571603209416
2015-08-06,361.46961671333344
2015-08-07,362.0361821934148
2015-08-10,362.3957602196989
2015-08-11,358.29111349977853
2015-08-12,350.3325862558231
2015-08-13,352.45123864657296
2015-08-14,352.7158027794077
2015-08-17,348.68096466613736
2015-08-18,345.47134737066955
2015-08-19,342.9138574736436
2015-08-20,337.79800203714757
2015-08-21,330.7548377295699
2015-08-24,313.49315310525384
2015-08-25,319.2381645493542
2015-08-26,318.8722688884944
2015-08-27,328.3697266380484
2015-08-28,331.01742727553807
2015-08-31,330.3617539924121
2015-09-01,324.4580638384382
2015-09-02,322.2138920395747
2015-09-03,322.8472917945289
2015-09-04,319.6124118408261
2015-09-07,315.9674143500828
2015-09-08,321.6229919745191
2015-09-09,332.62047197722825
2015-09-10,329.267528670597
2015-09-11,328.81053507347804
2015-09-14,330.0466355909955
2015-09-15,328.2997571350967
2015-09-16,334.30057550356116
2015-09-17,336.5808307658043
2015-09-18,339.1699034368349
2015-09-21,334.15335102092956
2015-09-22,333.4230555259248
2015-09-23,325.70781692539276
2015-09-24,324.1791645117782
2015-09-25,323.83642164647637
2015-09-28,322.68633568718786
2015-09-29,318.95614839386684
2015-09-30,324.52364704520573
2015-10-01,326.4860701637916
2015-10-02,329.53820914365303
2015-10-05,334.77975553068364
2015-10-06,337.30371118366025
2015-10-07,346.43130444957177
2015-10-08,345.23550796429424
2015-10-09,348.4421677068729
2015-10-12,352.44340622670813
2015-10-13,349.3933353908121
2015-10-14,347.8312810713643
2015-10-15,354.8158374298352
2015-10-16,355.56662511963003
2015-10-19,356.7130846725558
2015-10-20,355.2710572749578
2015-10-21,354.75153068099365
2015-10-22,353.3078541143455
2015-10-23,358.2804143398924
2015-10-26,358.4068635507938
2015-10-27,357.2676989307272
2015-10-28,355.18571754687594
2015-10-29,350.8668123135838
2015-10-30,350.35693174505616
2015-11-02,349.7466300489744
2015-11-03,353.0095474674223
2015-11-04,358.12320460071294
2015-11-05,356.19474595052895
2015-11-06,353.3783067108361
2015-11-09,349.5142080441876
2015-11-10,344.60488918177214
2015-11-11,343.73939406038255
2015-11-12,346.2161693811799
2015-11-13,341.21502396421107
2015-11-16,336.5180004382927
2015-11-17,339.9515260213305
2015-11-18,338.27801291863614
2015-11-19,343.9094784271083
2015-11-20,346.4785106207764
2015-11-23,345.50221232042946
2015-11-24,345.66558471579907
2015-11-25,345.7857251452104
2015-11-26,346.5553250846344
2015-11-27,341.6948326822434
2015-11-30,338.5214247026685
2015-12-01,343.94396535492655
2015-12-02,343.57455780088725
2015-12-03,341.92497505336854
2015-12-04,339.94014107463636
2015-12-07,339.4283299299912
2015-12-08,334.86377234734096
2015-12-09,332.7402026901747
2015-12-10,332.2286030165354
2015-12-11,328.64563928950105
2015-12-14,326.25546966072704
2015-12-15,327.56771423070313
2015-12-16,333.0747525727563
2015-12-17,335.85911651553806
2015-12-18,333.03075135702153
2015-12-21,334.5995886769886
2015-12-22,335.95153927184566
2015-12-23,338.4941189638428
2015-12-24,339.1041852011619
2015-12-25,339.269984276238
2015-12-28,337.25476143692094
2015-12-29,337.5287695006741
2015-12-30,335.96052944778756
2015-12-31,336.91135576863496
2016-01-01,336.9470224139993
2016-01-04,326.4674707899391
2016-01-05,326.1825265030762
2016-01-06,322.81663637624405
2016-01-07,314.1182494761553
2016-01-08,315.7002920068946
2016-01-11,308.59241073725394
2016-01-12,307.7293299794354
2016-01-13,310.8365103031212
2016-01-14,307.59684377388874
2016-01-15,303.5671721499157
2016-01-18,301.33940374152974
2016-01-19,306.03361449721007
2016-01-20,296.5658137007501
2016-01-21,293.4224239901089
2016-01-22,302.0174543452405
2016-01-25,305.3237573460436
2016-01-26,300.1207115940196
2016-01-27,302.5874610225496
2016-01-28,303.80039278623076
2016-01-29,311.17312112251795
2016-02-01,311.2471154370689
2016-02-02,307.4807694159288
2016-02-03,302.05819868452284
2016-02-04,307.26747008663256
2016-02-05,309.0514355345562
2016-02-08,308.3679213902266
2016-02-09,307.55790628402457
2016-02-10,307.3167919737655
2016-02-11,299.7100284754637
2016-02-12,297.6360226688849
2016-02-15,304.1868428946623
2016-02-16,306.9219606732544
2016-02-17,305.5891954979377
2016-02-18,310.82631853413426
2016-02-19,310.3112182376933
2016-02-22,312.08044154328616
2016-02-23,310.9201212561121
2016-02-24,308.3441150027129
2016-02-25,306.2135889144817
2016-02-26,310.04263689710086
2016-02-29,308.2852270233338
2016-03-01,312.63848481949026
2016-03-02,319.9765360274266
2016-03-03,323.1844335360865
2016-03-04,326.47348906117105
2016-03-07,327.139062636333
2016-03-08,324.3077147092707
2016-03-09,323.82207096936054
2016-03-10,325.0871795695905
2016-03-11,329.03346299638724
2016-03-14,331.8743156592367
2016-03-15,328.58818658249425
2016-03-16,328.69500337744097
2016-03-17,334.6149732667135
2016-03-18,338.80186503266737
2016-03-21,339.7164293763898
2016-03-22,340.24278995279343
2016-03-23,338.94796714759997
2016-03-24,335.69134076081815
2016-03-25,335.0748870755639
2016-03-28,334.3410310994209
2016-03-29,335.0733247293421
2016-03-30,342.03166781190157
2016-03-31,342.9037941581865
2016-04-01,338.4527010714145
2016-04-04,339.51049434540766
2016-04-05,334.90927799415994
2016-04-06,334.4643639703059
2016-04-07,335.0411570756294
2016-04-08,335.7175478825243
2016-04-11,337.7623448367526
2016-04-12,339.19796922187237
2016-04-13,345.01213307572584
2016-04-14,346.0432983714563
2016-04-15,346.86264776459734
2016-04-18,345.6293907137004
2016-04-19,348.3393393714611
2016-04-20,346.0984268944811
2016-04-21,348.8984738712666
2016-04-22,346.23629492850415
2016-04-25,344.06347350750764
2016-04-26,344.54337882162105
2016-04-27,343.95148076244465
2016-04-28,342.47888417679127
2016-04-29,339.8315828551174
2016-05-02,339.06679984793567
2016-05-03,335.2616489823886
2016-05-04,332.3725851841302
2016-05-05,331.63106782339884
2016-05-06,329.1287869352054
2016-05-09,328.5504633449812
2016-05-10,329.13031088284083
2016-05-11,328.535717501012
2016-05-12,328.0137621194066
2016-05-13,324.29720092068703
2016-05-16,325.22753638728034
2016-05-17,328.22241044001066
2016-05-18,325.2645872418438
2016-05-19,321.5190182169137
2016-05-20,322.6621257985697
2016-05-23,324.91838873225305
2016-05-24,323.196624209731
2016-05-25,329.33409291268606
2016-05-26,330.4875242690406
2016-05-27,333.9478112343802
2016-05-30,333.89980644527316
2016-05-31,335.303041776844
2016-06-01,334.8704306672461
2016-06-02,336.00659787029065
2016-06-03,337.2238333970296
2016-06-06,339.71402464322057
2016-06-07,344.87820995552437
2016-06-08,346.0265945281789
2016-06-09,345.1336362312297
2016-06-10,341.42536550371625
2016-06-13,334.4885047749923
2016-06-14,333.8749654404128
2016-06-15,335.2862967592773
2016-06-16,331.8214493542666
2016-06-17,333.20194845583194
2016-06-20,338.05114383262753
2016-06-21,339.7992705344646
2016-06-22,341.78206536013244
2016-06-23,342.62479963381054
2016-06-24,332.10985730286114
2016-06-27,331.2095406947126
2016-06-28,333.42751643880655
2016-06-29,338.7768369981752
2016-06-30,344.25946838254623
2016-07-01,346.17771536256834
2016-07-04,348.61469396959416
2016-07-05,345.20858176869785
2016-07-06,340.4943465170952
2016-07-07,343.90251114277584
2016-07-08,342.36916823510103
2016-07-11,349.38144062585735
2016-07-12,352.3472657949171
2016-07-13,353.87793017803494
2016-07-14,356.49429147423723
2016-07-15,358.3458900436708
2016-07-18,359.3052481470181
2016-07-19,358.73528631518303
2016-07-20,359.79343012281015
2016-07-21,360.55607539411733
2016-07-22,359.93217544672285
2016-07-25,360.15251317042856
2016-07-26,361.9345619197871
2016-07-27,363.20167841178204
2016-07-28,364.0985209244368
2016-07-29,360.94602022255543
2016-08-01,366.3551014417699
2016-08-02,364.75540961255723
2016-08-03,359.5196762568512
2016-08-04,361.1397679132287
2016-08-05,365.9570999023651
2016-08-08,369.91917873624664
2016-08-09,370.5990633116923
2016-08-10,372.2004223147403
2016-08-11,372.78858661550265
2016-08-12,374.69338905814345
2016-08-15,376.3440975166301
2016-08-16,376.9720653875323
2016-08-17,374.5159261011475
2016-08-18,376.92412736498216
2016-08-19,374.6874517896309
2016-08-22,372.86833379681883
2016-08-23,374.1889377270511
2016-08-24,372.0135660291147
2016-08-25,372.8667139597968
2016-08-26,373.4733880943619
2016-08-29,371.56043678367945
2016-08-30,374.0015077907244
2016-08-31,373.1062146626174
2016-09-01,372.5627155827687
2016-09-02,374.363472315719
2016-09-05,379.68604281812657
2016-09-06,384.5249905311038
2016-09-07,385.6909963741511
2016-09-08,386.6111761310129
2016-09-09,382.94670111721433
2016-09-12,372.93589314253956
2016-09-13,372.0824972674614
2016-09-14,371.74648174888716
2016-09-15,373.36733941467395
2016-09-16,373.4239174078015
2016-09-19,378.2618438733411
2016-09-20,378.14933847537884
2016-09-21,380.96825397062247
2016-09-22,385.2511244624783
2016-09-23,384.74252283104045
2016-09-26,379.8281927581697
2016-09-27,383.05222563841374
2016-09-28,382.8012989155519
2016-09-29,383.66028784257264
2016-09-30,379.1824375512138
2016-10-03,382.54539932256864
2016-10-04,384.2605408200979
2016-10-05,383.95869905445886
2016-10-06,385.32955034736096
2016-10-07,383.41889496809443
2016-10-10,383.97562059480634
2016-10-11,378.9657523761255
2016-10-12,377.2234643639488
2016-10-13,372.2894622309045
2016-10-14,374.3818299141378
2016-10-17,372.7236512137917
2016-10-18,377.9634407265352
2016-10-19,379.01359322996393
2016-10-20,379.2876690681959
2016-10-21,378.04457087719874
2016-10-24,381.0203381038436
2016-10-25,380.8655506906012
2016-10-26,377.4040031307045
2016-10-27,375.1283129629011
2016-10-28,374.0262388649338
2016-10-31,373.4341163990788
2016-11-01,374.80811598024593
2016-11-02,369.43971726470943
2016-11-03,368.10245528621886
2016-11-04,367.2160063134778
2016-11-07,369.97606775244077
2016-11-08,372.712184990859
2016-11-09,364.1569855933044
2016-11-10,368.0508397370274
2016-11-11,359.3121148996227
2016-11-14,354.17817649331175
2016-11-15,353.92515636074194
2016-11-16,355.3386566188842
2016-11-17,355.63272920517136
2016-11-18,354.99552296745196
2016-11-21,354.514683368046
2016-11-22,358.4811276767932
2016-11-23,359.3236798298771
2016-11-24,357.42350402912206
2016-11-25,359.5225666060158
2016-11-28,361.7777163299777
2016-11-29,361.44511764854695
2016-11-30,362.6775371058996
2016-12-01,362.8801463134735
2016-12-02,359.3894728455025
2016-12-05,358.7842708530889
2016-12-06,361.44710578594896
2016-12-07,362.77643542972646
2016-12-08,367.58411257186043
2016-12-09,365.8805614479707
2016-12-12,362.3924886067449
2016-12-13,363.7446398083196
2016-12-14,362.9446735942724
2016-12-15,357.8354664538502
2016-12-16,357.1416104494186
2016-12-19,354.4635501985571
2016-12-20,353.38581425910985
2016-12-21,353.0418230208707
2016-12-22,349.75064260041853
2016-12-23,348.4933359636371
2016-12-26,348.49092239075384
2016-12-27,349.2814635178624
2016-12-28,351.5612001686745
2016-12-29,352.7814398353273
2016-12-30,355.24373967557494
2017-01-02,355.39344883137096
2017-01-03,357.28250798106166
2017-01-04,358.5888294773583
2017-01-05,364.28741423763506
2017-01-06,364.2387153032964
2017-01-09,363.64529344010265
2017-01-10,367.2704571131794
2017-01-11,369.2689569699915
2017-01-12,370.6422417520874
2017-01-13,371.0793960904371
2017-01-16,368.1200369469636
2017-01-17,370.32086879910577
2017-01-18,372.0784485073422
2017-01-19,371.25770948041344
2017-01-20,369.9685361157139
2017-01-23,372.5943422918627
2017-01-24,374.61708523477637
2017-01-25,376.2888894849539
2017-01-26,379.02939355799583
2017-01-27,378.8229687934396
2017-01-30,378.78847823335724
2017-01-31,377.2689017927483
2017-02-01,378.67749769399177
2017-02-02,378.7084156742281
2017-02-03,379.1395734357764
2017-02-06,382.7958321604183
2017-02-07,381.83437522052645
2017-02-08,382.80200999125907
2017-02-09,384.1993940768332
2017-02-10,384.9313550203701
2017-02-13,386.63562017102055
2017-02-14,386.5798977376233
2017-02-15,388.4765683256806
2017-02-16,389.6563364750729
2017-02-17,388.53462709938503
2017-02-20,389.5932967351811
2017-02-21,390.2359892243492
2017-02-22,393.2870631630984
2017-02-23,393.5211098168757
2017-02-24,391.58195939115797
2017-02-27,390.49997259034205
2017-02-28,390.04032135356334
2017-03-01,390.2858049171765
2017-03-02,390.19896432812146
2017-03-03,386.59322384138954
2017-03-06,387.7320987150088
2017-03-07,389.91253827027066
2017-03-08,390.8696358285499
2017-03-09,386.8806196678048
2017-03-10,387.61160077669774
2017-03-13,392.2781067988032
2017-03-14,394.04946683207083
2017-03-15,394.4648063459881
2017-03-16,401.68829301302674
2017-03-17,403.29005861847594
2017-03-20,405.28908891743185
2017-03-21,406.7339977874915
2017-03-22,403.3539395152756
2017-03-23,404.3927901834828
2017-03-24,404.2306247185219
2017-03-27,403.36283392091997
2017-03-28,405.5478314773473
2017-03-29,406.26804151584264
2017-03-30,404.93653342368594
2017-03-31,402.7962116837815
2017-04-03,405.1193859831621
2017-04-04,404.42980428218516
2017-04-05,406.90504840915054
2017-04-06,404.92967790597265
2017-04-07,404.43254293764926
2017-04-10,403.5355667008345
2017-04-11,401.5852220156017
2017-04-12,403.6299391131268
2017-04-13,405.0049159514682
2017-04-14,404.0036324365596
2017-04-17,403.29073672753105
2017-04-18,400.7265782712625
2017-04-19,399.162232656471
2017-04-20,401.66439248560744
2017-04-21,403.5644577978804
2017-04-24,405.75395755400956
2017-04-25,411.44226984227015
2017-04-26,412.8537419633194
2017-04-27,412.7660796693607
2017-04-28,411.56096228404135
2017-05-01,411.8641424060443
2017-05-02,415.0245743454093
2017-05-03,415.2300331725751
2017-05-04,414.73315757949547
2017-05-05,412.38242243777626
2017-05-08,416.35802058639973
2017-05-09,418.5057849579439
2017-05-10,418.81489488843744
2017-05-11,421.71798547649195
2017-05-12,421.3608073601983
2017-05-15,423.9566135751313
2017-05-16,425.74109086371277
2017-05-17,424.2307198467534
2017-05-18,421.3016396138774
2017-05-19,422.82085146373515
2017-05-22,426.89743864064184
2017-05-23,425.59729229922715
2017-05-24,425.62022092345927
2017-05-25,430.36741684654186
2017-05-26,431.14593961730435
2017-05-29,431.24738251339267
2017-05-30,430.19012405955544
2017-05-31,429.4508089673197
2017-06-01,431.02724966231995
2017-06-02,433.8529237038826
2017-06-05,435.27425885732396
2017-06-06,435.34341506728225
2017-06-07,435.4328286616652
2017-06-08,438.2240305723248
2017-06-09,437.5999137871003
2017-06-12,433.2062368395062
2017-06-13,434.3054551738149
2017-06-14,434.9702119040503
2017-06-15,431.6944313572818
2017-06-16,431.2227637347967
2017-06-19,435.96987977186245
2017-06-20,436.1432420332461
2017-06-21,434.62329955834997
2017-06-22,436.3428921350098
2017-06-23,436.7894166812501
2017-06-26,440.1203737304631
2017-06-27,439.2391034925833
2017-06-28,436.52845757343
2017-06-29,438.4216986211517
2017-06-30,436.28450499964583
2017-07-03,437.47394468544917
2017-07-04,433.1902069800016
2017-07-05,436.0555954078085
2017-07-06,434.9159295771124
2017-07-07,433.4677089770202
2017-07-10,435.6111531296323
2017-07-11,439.85497926249565
2017-07-12,442.74518630590364
2017-07-13,447.81415046615325
2017-07-14,449.39660690695206
2017-07-17,450.9407841932408
2017-07-18,452.46188453998747
2017-07-19,454.99707794760405
2017-07-20,454.5768557580573
2017-07-21,455.48688126916693
2017-07-24,457.89342129011214
2017-07-25,456.95424087053044
2017-07-26,457.3110716820104
2017-07-27,460.5814232644174
2017-07-28,457.16207077672186
2017-07-31,459.61296671041345
2017-08-01,460.90637416826536
2017-08-02,461.67024525337956
2017-08-03,458.74533732647427
2017-08-04,460.364476950572
2017-08-07,462.68022945187136
2017-08-08,464.201432392998
2017-08-09,460.887529728497
2017-08-10,455.01484784313186
2017-08-11,448.3220267086342
2017-08-14,452.67860806433015
2017-08-15,452.7975930313594
2017-08-16,455.2001970767503
2017-08-17,456.86574276219017
2017-08-18,454.4626368953466
2017-08-21,455.39238766000784
2017-08-22,459.1237659284355
2017-08-23,460.2502287541023
2017-08-24,462.5343226339743
2017-08-25,463.54895322109826
2017-08-28,463.40291256219075
2017-08-29,461.48513051757317
2017-08-30,465.65069599918934
2017-08-31,465.72991989920445
2017-09-01,466.4997072562889
2017-09-04,462.9436596887926
2017-09-05,463.6123769470182
2017-09-06,462.0319122390544
2017-09-07,464.9333748662065
2017-09-08,466.6249495265422
2017-09-11,469.6634871255768
2017-09-12,471.6492374175808
2017-09-13,471.4418693744863
2017-09-14,471.2466826099239
2017-09-15,472.1042473024161
2017-09-18,478.5022437227666
2017-09-19,476.88442739463454
2017-09-20,477.5613239946412
2017-09-21,476.3090728071806
2017-09-22,472.7009853597542
2017-09-25,466.50776294820673
2017-09-26,463.7949778382516
2017-09-27,464.9275578814904
2017-09-28,461.8304002081654
2017-09-29,465.1804597369664
2017-10-02,466.4487867520317
2017-10-03,471.68032611659874
2017-10-04,473.573998300502
2017-10-05,473.9622856304491
2017-10-06,475.8015554930114
2017-10-09,475.3001110907089
2017-10-10,479.7308822243438
2017-10-11,481.15410043980825
2017-10-12,483.3576559696279
2017-10-13,484.58382626979886
2017-10-16,487.793358494704
2017-10-17,486.24266854780734
2017-10-18,486.6849140664077
2017-10-19,481.390578521649
2017-10-20,484.0672887590531
2017-10-23,483.18145287500136
2017-10-24,481.9769932018486
2017-10-25,482.99565519266315
2017-10-26,481.4125109463228
2017-10-27,482.54844268806715
2017-10-30,484.59758652242795
2017-10-31,487.12880675789773
2017-11-01,492.3988420786257
2017-11-02,491.3818787754955
2017-11-03,492.52505223480426
2017-11-06,493.35950528239215
2017-11-07,496.15175684458956
2017-11-08,495.15241897385044
2017-11-09,495.961801530122
2017-11-10,494.69149729401914
2017-11-13,493.57620680007335
2017-11-14,492.14840632511067
2017-11-15,488.97481955366425
2017-11-16,493.412930906176
2017-11-17,497.0857600962077
2017-11-20,497.0326005303081
2017-11-21,503.29171536570755
2017-11-22,506.0915036963778
2017-11-23,504.4022331438769
2017-11-24,505.660431879534
2017-11-27,500.320792330994
2017-11-28,500.82803700154477
2017-11-29,499.1224228093987
2017-11-30,490.2182140788864
2017-12-01,488.73035520414237
2017-12-04,489.92582352562306
2017-12-05,487.6297766707059
2017-12-06,480.03411983915146
2017-12-07,481.4320862646989
2017-12-08,486.7047417403053
2017-12-11,490.8598635473829
2017-12-12,487.7716730679671
2017-12-13,490.7454970864039
2017-12-14,491.2800830538747
2017-12-15,489.2202168461299
2017-12-18,491.409961565683
2017-12-19,493.2195195352336
2017-12-20,492.7848159108517
2017-12-21,492.8288751167416
2017-12-22,496.39594705701523
2017-12-25,496.4214611932856
2017-12-26,494.79102561734226
2017-12-27,497.1328263474495
2017-12-28,501.48057641648103
2017-12-29,503.4457079460198
2018-01-01,503.01356345611293
2018-01-02,511.7790596329289
2018-01-03,514.5054927342135
2018-01-04,517.2100461776091
2018-01-05,521.0440610148569
2018-01-08,523.9518005056591
2018-01-09,523.9436423759705
2018-01-10,521.2950870400438
2018-01-11,519.9634523442504
2018-01-12,524.5786630253328
2018-01-15,525.1016662656652
2018-01-16,528.5948132548783
2018-01-17,529.2814838817833
2018-01-18,530.1145758045725
2018-01-19,533.5826725309635
2018-01-22,535.4204968604952
2018-01-23,542.9570629789271
2018-01-24,542.5457444222525
2018-01-25,543.0740798075088
2018-01-26,547.8032966576473
2018-01-29,547.2234699590987
2018-01-30,538.791840936289
2018-01-31,541.5263956895404
2018-02-01,537.4719375348145
2018-02-02,532.0000627889339
2018-02-05,523.4748826725703
2018-02-06,505.76972318891785
2018-02-07,502.9962368989895
2018-02-08,502.22428748877115
2018-02-09,491.81716174340863
2018-02-12,495.6230013616362
2018-02-13,500.83836558648056
2018-02-14,508.45811009801383
2018-02-15,513.9744601527665
2018-02-16,512.7208384622475
2018-02-19,514.4378991700418
2018-02-20,512.0252258072064
2018-02-21,518.522951025672
2018-02-22,513.1111554406486
2018-02-23,520.3684516781543
2018-02-26,523.525619947924
2018-02-27,520.4688836987399
2018-02-28,514.5667847337223
2018-03-01,514.4917760436009
2018-03-02,509.33120874590816
2018-03-05,503.2465230783633
2018-03-06,511.4528913745669
2018-03-07,509.1401859904704
2018-03-08,514.3497949671855
2018-03-09,518.484209438908
2018-03-12,527.135648729415
2018-03-13,528.0043057519306
2018-03-14,527.0521700516638
2018-03-15,527.9748330926727
2018-03-16,527.062844886083
2018-03-19,523.1964972816307
2018-03-20,525.5438641973386
2018-03-21,523.6068956303296
2018-03-22,518.4189982803775
2018-03-23,505.73538425416245
2018-03-26,510.61661634382745
2018-03-27,513.5591858929446
2018-03-28,503.5040291151164
2018-03-29,505.96127930285667
2018-03-30,506.79492412397565
2018-04-02,506.689888744435
2018-04-03,506.5701792561269
2018-04-04,499.0249101303695
2018-04-05,502.482421890932
2018-04-06,502.4838969628915
2018-04-09,507.0434454512888
2018-04-10,512.9436615749916
2018-04-11,513.6488679403886
2018-04-12,512.3112275030724
2018-04-13,511.10324527115444
2018-04-16,507.7915569300759
2018-04-17,505.7665742933201
2018-04-18,509.6366699263387
2018-04-19,514.8722952761112
2018-04-20,508.2156118305397
2018-04-23,504.3876118603727
2018-04-24,504.16667733280605
2018-04-25,499.0360011732373
2018-04-26,498.8664311290601
2018-04-27,504.1609754307009
2018-04-30,510.38853672716425
2018-05-01,510.55309945102425
2018-05-02,507.4383838045901
2018-05-03,503.0078105917959
2018-05-04,500.1217654711911
2018-05-07,502.30936757546965
2018-05-08,505.7187988790408
2018-05-09,505.31496706666564
2018-05-10,508.9602387393967
2018-05-11,513.1652778519093
2018-05-14,516.5290592819014
2018-05-15,510.4088899583335
2018-05-16,510.5211497289652
2018-05-17,507.6878196479067
2018-05-18,507.06598682873187
2018-05-21,507.86785263764017
2018-05-22,508.09431952957897
2018-05-23,504.7055195087378
2018-05-24,506.5208505746787
2018-05-25,507.9571314631139
2018-05-28,510.49611367618473
2018-05-29,506.28746745184907
2018-05-30,498.617530832917
2018-05-31,503.63613657801153
2018-06-01,506.7117983648827
2018-06-04,513.6291286960939
2018-06-05,515.1279324386348
2018-06-06,518.169284320038
2018-06-07,520.3906897123364
2018-06-08,513.4120967750397
2018-06-11,515.0386322727333
2018-06-12,515.9228256064949
2018-06-13,512.9594684234003
2018-06-14,507.955694339404
2018-06-15,504.68704793736487
2018-06-18,502.21365941891236
2018-06-19,490.5984275416968
2018-06-20,493.877475064388
2018-06-21,488.2088948908032
2018-06-22,490.13677334991314
2018-06-25,482.3671511864911
2018-06-26,481.0535353863049
2018-06-27,473.65337885244435
2018-06-28,471.12824084024413
2018-06-29,479.48693553939
2018-07-02,476.0929515121199
2018-07-03,473.08812493493093
2018-07-04,471.42597837281886
2018-07-05,469.86165362461287
2018-07-06,472.1970041062368
2018-07-09,479.5721346096897
2018-07-10,480.22507450845677
2018-07-11,475.31861219873036
2018-07-12,478.1097379810066
2018-07-13,480.7874396990716
2018-07-16,478.75030667989864
2018-07-17,477.5276959910809
2018-07-18,476.96252693731975
2018-07-19,474.4545861849372
2018-07-20,477.5520555461557
2018-07-23,478.08787388579134
2018-07-24,481.31473932948217
2018-07-25,485.63437164073565
2018-07-26,485.6959033154022
2018-07-27,486.3410124528129
2018-07-30,484.43672308024736
2018-07-31,483.5112709349136
2018-08-01,482.86469445454065
2018-08-02,474.0510710968524
2018-08-03,474.4769823099101
2018-08-06,475.1164450415579
2018-08-07,479.5968974616256
2018-08-08,481.3638487683225
2018-08-09,483.3415829425952
2018-08-10,479.33705945445155
2018-08-13,470.3547237458838
2018-08-14,468.46484508150905
2018-08-15,462.6442171936204
2018-08-16,460.21446642847116
2018-08-17,462.6897309485167
2018-08-20,467.6492437043072
2018-08-21,472.2134063844524
2018-08-22,474.34135889623974
2018-08-23,473.72400800250546
2018-08-24,473.0736868123226
2018-08-27,480.7775362275421
2018-08-28,482.55755150878724
2018-08-29,483.63530776570536
2018-08-30,480.80907056796576
2018-08-31,478.57229558645275
2018-09-03,475.1793964545819
2018-09-04,475.1874900223945
2018-09-05,465.70906236393364
2018-09-06,462.53667447739673
2018-09-07,462.96703690574384
2018-09-10,457.00413566351415
2018-09-11,454.1626173764457
2018-09-12,453.92937210619715
2018-09-13,460.3662939642217
2018-09-14,466.51953196082445
2018-09-17,459.86490262411166
2018-09-18,460.5269456293805
2018-09-19,466.0661104446477
2018-09-20,468.3009382140247
2018-09-21,475.0420783218694
2018-09-24,469.46939488770954
2018-09-25,470.10370525018504
2018-09-26,471.9483658972847
2018-09-27,472.56399134745453
2018-09-28,471.9481788989397
2018-10-01,471.51952762691246
2018-10-02,462.94813314022605
2018-10-03,462.26316281388597
2018-10-04,452.00723679731624
2018-10-05,447.2339901274972
2018-10-08,441.73238270003367
2018-10-09,440.5838551677942
2018-10-10,438.345909366444
2018-10-11,421.9204598381545
2018-10-12,433.8302823649885
2018-10-15,428.5305287342469
2018-10-16,431.4965823291365
2018-10-17,431.93532247298407
2018-10-18,428.17469060804274
2018-10-19,428.90221188925995
2018-10-22,434.79523437853567
2018-10-23,423.9613151876771
2018-10-24,421.4747737499312
2018-10-25,417.6718992988536
2018-10-26,413.2109220259612
2018-10-29,411.6672734472409
2018-10-30,411.65013846040915
2018-10-31,420.75111450172227
2018-11-01,426.9605278281488
2018-11-02,440.95314161262894
2018-11-05,434.4731241334106
2018-11-06,435.98066043597726
2018-11-07,438.22302764035607
2018-11-08,438.7857048114668
2018-11-09,430.8773881469551
2018-11-12,428.1267220045122
2018-11-13,429.86422259420425
2018-11-14,429.45361306663045
2018-11-15,436.08397979745115
2018-11-16,436.79278354227574
2018-11-19,437.77582943941803
2018-11-20,431.00079097805735
2018-11-21,431.9651122275838
2018-11-22,432.15648908052515
2018-11-23,430.54204429017216
