Date,AC PACIFIC ex JAPAN
2008-02-26,319.1505327187086
2008-02-27,326.85195940321023
2008-02-28,326.87735747447596
2008-02-29,321.6527676879041
2008-03-03,312.67804949348533
2008-03-04,310.4104437162636
2008-03-05,309.65961484313567
2008-03-06,313.755086601612
2008-03-07,305.11359102473637
2008-03-10,297.918124346335
2008-03-11,299.59800726643783
2008-03-12,305.4354351101221
2008-03-13,295.9243235708967
2008-03-14,294.3883397760161
2008-03-17,281.7808678414141
2008-03-18,284.8467973551414
2008-03-19,292.41463188466696
2008-03-20,284.71857050081167
2008-03-21,286.5243779680374
2008-03-24,291.3898366519271
2008-03-25,303.0251319482649
2008-03-26,305.1888955576675
2008-03-27,304.1791720872391
2008-03-28,306.57401384326835
2008-03-31,304.34762018667215
2008-04-01,303.9703134993115
2008-04-02,313.3277669144228
2008-04-03,317.2325064306324
2008-04-04,318.21860142035064
2008-04-07,321.2812476550654
2008-04-08,318.0108535628189
2008-04-09,315.125461456418
2008-04-10,316.9338337685644
2008-04-11,319.87704400794934
2008-04-14,311.88786662167007
2008-04-15,312.9264123911197
2008-04-16,317.1564796235557
2008-04-17,319.9586418925316
2008-04-18,316.51250446837315
2008-04-21,324.9576081622887
2008-04-22,324.9438547709305
2008-04-23,328.9891126084085
2008-04-24,328.805813823468
2008-04-25,327.7582940727651
2008-04-28,329.74303639110695
2008-04-29,328.40767594273353
2008-04-30,328.62664891335316
2008-05-01,327.3641716937251
2008-05-02,333.267861852374
2008-05-05,334.33721802642594
2008-05-06,334.64970014787855
2008-05-07,330.2261168322394
2008-05-08,327.2787151279524
2008-05-09,326.2397482890652
2008-05-12,327.94903189573097
2008-05-13,330.5030198793421
2008-05-14,330.44777086619985
2008-05-15,333.9085275935211
2008-05-16,337.94841349205177
2008-05-19,339.7036858184589
2008-05-20,335.31539636789927
2008-05-21,334.2860899946913
2008-05-22,331.50816282944226
2008-05-23,327.7698088249219
2008-05-26,322.2641570438454
2008-05-27,324.45536538123184
2008-05-28,322.1121748095653
2008-05-29,325.2209630687211
2008-05-30,325.2753058060062
2008-06-02,327.2959728795651
2008-06-03,321.60643655776573
2008-06-04,321.9057318893868
2008-06-05,320.3425921891676
2008-06-06,323.1496752774095
2008-06-09,319.72830721230474
2008-06-10,309.8351567734334
2008-06-11,309.95989129998105
2008-06-12,301.7838607860919
2008-06-13,301.5502166472433
2008-06-16,305.02774306321345
2008-06-17,306.95339643217693
2008-06-18,308.8081222696089
2008-06-19,303.3273696003229
2008-06-20,301.424084759452
2008-06-23,299.22739505170307
2008-06-24,298.56227676885356
2008-06-25,298.90973026097413
2008-06-26,299.7119865824421
2008-06-27,294.3968109317711
2008-06-30,293.94738276554375
2008-07-01,290.9978861608154
2008-07-02,288.2308940707515
2008-07-03,282.73716033093615
2008-07-04,283.203492249045
2008-07-07,283.97800928377313
2008-07-08,277.35825163678896
2008-07-09,282.63619679370214
2008-07-10,282.54721067607187
2008-07-11,287.4420370012954
2008-07-14,285.03542482328993
2008-07-15,276.77236293156676
2008-07-16,276.4366860428426
2008-07-17,281.0074918403261
2008-07-18,278.0882172425302
2008-07-21,287.3733547609027
2008-07-22,286.4721797300564
2008-07-23,292.2627363472411
2008-07-24,294.4070278671113
2008-07-25,286.77945213546536
2008-07-28,285.7675599836673
2008-07-29,279.7148992797277
2008-07-30,282.89640209901734
2008-07-31,284.1940833428388
2008-08-01,281.1359404644175
2008-08-04,278.3280348845819
2008-08-05,271.93466876792206
2008-08-06,276.965554962079
2008-08-07,276.4380283399375
2008-08-08,273.6611702054953
2008-08-11,274.87641867620533
2008-08-12,272.9105549153209
2008-08-13,268.6353896343345
2008-08-14,270.4257758030192
2008-08-15,267.721477119117
2008-08-18,265.7806708945133
2008-08-19,260.2865030630777
2008-08-20,264.2802122372907
2008-08-21,260.68253573330014
2008-08-22,260.305371044313
2008-08-25,263.86547657995374
2008-08-26,261.0175205479646
2008-08-27,264.26760700222627
2008-08-28,263.5769710059749
2008-08-29,265.59899766493226
2008-09-01,258.73737532152444
2008-09-02,256.1285742689926
2008-09-03,251.9624564352105
2008-09-04,249.03020181067927
2008-09-05,242.20822448048247
2008-09-08,255.40877284899162
2008-09-09,248.2852843101412
2008-09-10,244.8549480983886
2008-09-11,236.59751243249966
2008-09-12,241.7313834428349
2008-09-15,237.66272732941343
2008-09-16,225.59385563431624
2008-09-17,225.13915311043073
2008-09-18,221.06224396432611
2008-09-19,238.45791974257864
2008-09-22,246.57474991327064
2008-09-23,241.38672651075288
2008-09-24,241.72365737619202
2008-09-25,239.84731667945073
2008-09-26,236.20804846802503
2008-09-29,228.34089158483312
2008-09-30,221.2849701018203
2008-10-01,224.96670443092518
2008-10-02,221.82876228437195
2008-10-03,219.1648681382196
2008-10-06,202.0598981132873
2008-10-07,202.60496122824512
2008-10-08,183.49832686705417
2008-10-09,187.83377758376653
2008-10-10,174.1148328352379
2008-10-13,187.09781397695315
2008-10-14,198.80559735695977
2008-10-15,191.38962480167447
2008-10-16,175.01373234622957
2008-10-17,173.0927672258382
2008-10-20,180.35908560319854
2008-10-21,180.5246877897331
2008-10-22,170.75471859346976
2008-10-23,161.60522743848006
2008-10-24,148.51049013184095
2008-10-27,140.61038327603816
2008-10-28,147.10654850146074
2008-10-29,152.06585298564366
2008-10-30,168.46227210517515
2008-10-31,167.76912176389754
2008-11-03,176.2851848025768
2008-11-04,177.5542970507585
2008-11-05,182.59632238430373
2008-11-06,169.42917715083584
2008-11-07,170.4724761943565
2008-11-10,175.10426762351022
2008-11-11,166.1327235362786
2008-11-12,163.72016595526208
2008-11-13,155.3447243869262
2008-11-14,158.35041532204195
2008-11-17,155.82379947879946
2008-11-18,149.37688239016003
2008-11-19,147.90207630021757
2008-11-20,138.084436501365
2008-11-21,142.09487041161887
2008-11-24,142.45206219315284
2008-11-25,147.93341978871905
2008-11-26,150.32649930409409
2008-11-27,154.2786657104722
2008-11-28,157.57739997013365
2008-12-01,156.63811828848114
2008-12-02,149.87411853012335
2008-12-03,150.777559620313
2008-12-04,150.12656679532918
2008-12-05,150.00894897828636
2008-12-08,161.0672282165804
2008-12-09,160.8801596068016
2008-12-10,167.9249373508166
2008-12-11,169.35717664962212
2008-12-12,161.45346265117882
2008-12-15,167.05316536538209
2008-12-16,167.81490331443106
2008-12-17,172.58949496838355
2008-12-18,175.60232479357282
2008-12-19,173.51441025819756
2008-12-22,169.0894090658421
2008-12-23,164.64262956318078
2008-12-24,165.64536944844582
2008-12-25,165.5870414026831
2008-12-26,165.27889183153803
2008-12-29,168.50262239555374
2008-12-30,169.78765291938169
2008-12-31,171.67148672315125
2009-01-01,171.67148672315125
2009-01-02,174.346860606827
2009-01-05,178.86276164276578
2009-01-06,180.0878938323958
2009-01-07,180.47433937608636
2009-01-08,173.09481392551376
2009-01-09,171.84664705794341
2009-01-12,166.54374937642913
2009-01-13,164.04592527558935
2009-01-14,165.0565104584525
2009-01-15,157.12616350080557
2009-01-16,160.55991854868003
2009-01-19,161.48917660141987
2009-01-20,156.3602394537578
2009-01-21,153.32381240059587
2009-01-22,154.8585530727214
2009-01-23,151.16159842418298
2009-01-26,151.78707772312814
2009-01-27,153.41942571537564
2009-01-28,156.98186986598725
2009-01-29,158.7667964769415
2009-01-30,157.92936449066818
2009-02-02,154.61621854660294
2009-02-03,156.56030992691535
2009-02-04,158.47966513540456
2009-02-05,158.3674320594551
2009-02-06,163.44436314639808
2009-02-09,165.17120692371915
2009-02-10,164.13217098556507
2009-02-11,161.32567071272726
2009-02-12,159.15179160813787
2009-02-13,163.12987382777516
2009-02-16,160.2282413804691
2009-02-17,154.24405528996323
2009-02-18,153.31034803889725
2009-02-19,154.54301689504874
2009-02-20,150.30754244323927
2009-02-23,153.26622754262934
2009-02-24,150.0310011944958
2009-02-25,151.25619337698566
2009-02-26,150.83408477489073
2009-02-27,149.29333984638703
2009-03-02,142.94096944024184
2009-03-03,143.6552133053949
2009-03-04,146.23757599635306
2009-03-05,146.27944861313838
2009-03-06,145.0451282159625
2009-03-09,143.6858654648188
2009-03-10,147.52283877534032
2009-03-11,151.32435806621962
2009-03-12,150.47523239879283
2009-03-13,155.72313869994716
2009-03-16,158.7456639415641
2009-03-17,160.78415843848384
2009-03-18,161.52394419919364
2009-03-19,165.56358543069038
2009-03-20,163.7391018538589
2009-03-23,171.0056423176308
2009-03-24,174.28236235518057
2009-03-25,174.4604549849894
2009-03-26,178.62635928447506
2009-03-27,178.12196949494202
2009-03-30,169.99311587163976
2009-03-31,171.77644541225317
2009-04-01,172.96920268731716
2009-04-02,183.09393062694377
2009-04-03,183.94269188817609
2009-04-06,187.12270608269702
2009-04-07,184.94866871404636
2009-04-08,179.02938424174027
2009-04-09,185.1013656206905
2009-04-10,186.21510149041774
2009-04-13,187.4423295727993
2009-04-14,191.90426475594148
2009-04-15,191.3525735552132
2009-04-16,192.10956783056795
2009-04-17,191.37724476149353
2009-04-20,191.14182448850286
2009-04-21,188.137332815596
2009-04-22,187.0221792486006
2009-04-23,190.2710272929923
2009-04-24,190.86322023142935
2009-04-27,187.39031027750627
2009-04-28,183.3821711261951
2009-04-29,188.2392992134565
2009-04-30,197.42497544261502
2009-05-01,196.59332712254323
2009-05-04,206.54814780852155
2009-05-05,207.63559749347593
2009-05-06,209.8551363513245
2009-05-07,213.79278960723977
2009-05-08,215.3274813638286
2009-05-11,214.3263247537765
2009-05-12,212.14437317096724
2009-05-13,212.22501225288937
2009-05-14,205.08048932455486
2009-05-15,208.3122546704676
2009-05-18,209.72585923995558
2009-05-19,216.67067143598643
2009-05-20,217.52920839368568
2009-05-21,215.12376235173065
2009-05-22,214.8645099318653
2009-05-25,214.53096076986216
2009-05-26,213.45075052861
2009-05-27,218.494318977892
2009-05-28,218.42025660870675
2009-05-29,222.6704544049753
2009-06-01,229.9251771347488
2009-06-02,230.0050027844826
2009-06-03,231.340594957037
2009-06-04,226.65502153253445
2009-06-05,229.28542089026263
2009-06-08,224.85427806283417
2009-06-09,222.80805609637383
2009-06-10,229.99817974365678
2009-06-11,231.48763519383317
2009-06-12,230.62235130259094
2009-06-15,225.08190231052234
2009-06-16,222.18234970496803
2009-06-17,219.38964366792024
2009-06-18,217.98301760247253
2009-06-19,219.9864455432813
2009-06-22,220.27398564909606
2009-06-23,213.6730764895036
2009-06-24,218.64837750994872
2009-06-25,221.51205642292155
2009-06-26,225.16636212835417
2009-06-29,224.04539660173648
2009-06-30,225.3165212428835
2009-07-01,225.55033237089677
2009-07-02,224.34983334488575
2009-07-03,224.1096509468634
2009-07-06,221.81676628422017
2009-07-07,221.9573667917583
2009-07-08,219.72498502282943
2009-07-09,220.4406833095945
2009-07-10,219.9959133139743
2009-07-13,213.9381107568514
2009-07-14,221.06155359776497
2009-07-15,227.53992911827535
2009-07-16,230.12787051627532
2009-07-17,232.63365145670727
2009-07-20,239.15617161982084
2009-07-21,239.9607665211391
2009-07-22,239.54670648148206
2009-07-23,242.2290632739646
2009-07-24,243.4515457715344
2009-07-27,247.61884236318977
2009-07-28,251.83791228239625
2009-07-29,247.17454630837204
2009-07-30,249.5133224484581
2009-07-31,253.6030519450978
2009-08-03,256.94189037175545
2009-08-04,256.7549580152491
2009-08-05,253.17503671446804
2009-08-06,255.90191587256695
2009-08-07,252.75461754758103
2009-08-10,254.44628298075702
2009-08-11,254.75119558230836
2009-08-12,251.7464950172787
2009-08-13,257.33936483443046
2009-08-14,257.87602013083995
2009-08-17,249.01095586533017
2009-08-18,249.4817300223653
2009-08-19,247.59441366769275
2009-08-20,250.8878593243595
2009-08-21,249.35041754738404
2009-08-24,256.53213604754484
2009-08-25,254.9052962221795
2009-08-26,254.66954742784836
2009-08-27,253.2594001174116
2009-08-28,255.81364607711103
2009-08-31,253.1341204936407
2009-09-01,256.0490422597564
2009-09-02,252.28345889480812
2009-09-03,254.58923831962574
2009-09-04,258.04661043735223
2009-09-07,261.82687458144574
2009-09-08,266.77979249390205
2009-09-09,265.69043319591793
2009-09-10,268.53898627033084
2009-09-11,270.2215787071415
2009-09-14,266.19586765379694
2009-09-15,267.3205655282873
2009-09-16,274.2782229804117
2009-09-17,278.0053030077903
2009-09-18,276.0411252308858
2009-09-21,274.1836781815923
2009-09-22,276.99355097116035
2009-09-23,277.90781420114405
2009-09-24,274.2353478525245
2009-09-25,274.35490234370303
2009-09-28,270.5062803511246
2009-09-29,275.4561005147663
2009-09-30,277.1850017036866
2009-10-01,275.2696321236328
2009-10-02,269.2851275097649
2009-10-05,268.94258405007605
2009-10-06,273.66959091790545
2009-10-07,277.42681377827176
2009-10-08,281.2738706500063
2009-10-09,282.4428815281438
2009-10-12,281.4158716197205
2009-10-13,282.6340236657794
2009-10-14,287.51289524238933
2009-10-15,289.7570151979576
2009-10-16,287.6111500255123
2009-10-19,289.2185932121026
2009-10-20,291.4755226723202
2009-10-21,290.08021561945975
2009-10-22,286.75474381189576
2009-10-23,290.50832524680965
2009-10-26,290.17064849754865
2009-10-27,286.24206810860085
2009-10-28,279.1063055846942
2009-10-29,274.49805351172125
2009-10-30,277.0663686944661
2009-11-02,274.5098429040681
2009-11-03,271.8099116219388
2009-11-04,276.3959458799901
2009-11-05,274.54550999765405
2009-11-06,279.8514491405995
2009-11-09,285.33859232495445
2009-11-10,287.0995704474324
2009-11-11,289.71289985641755
2009-11-12,288.08266142089917
2009-11-13,288.10203451832683
2009-11-16,292.8758277706978
2009-11-17,290.7500816364553
2009-11-18,291.69591016592994
2009-11-19,289.765196379291
2009-11-20,287.1012751817454
2009-11-23,290.35786890172074
2009-11-24,287.2959942163467
2009-11-25,290.490324280471
2009-11-26,286.5184475872321
2009-11-27,276.0697383646293
2009-11-30,283.4926193699135
2009-12-01,287.36638722366513
2009-12-02,290.75985192907405
2009-12-03,292.8045300597129
2009-12-04,290.107086295491
2009-12-07,289.38949123861624
2009-12-08,287.8576115454708
2009-12-09,285.9497769371736
2009-12-10,285.76100750767415
2009-12-11,287.3909926589333
2009-12-14,288.8204089280679
2009-12-15,287.6860847146567
2009-12-16,285.2318737887381
2009-12-17,281.63124859037464
2009-12-18,280.2654612468337
2009-12-21,278.30799477149503
2009-12-22,280.72025617421247
2009-12-23,283.3631372645489
2009-12-24,286.43001080822347
2009-12-25,286.43939942697745
2009-12-28,287.94291418553394
2009-12-29,289.87888007365643
2009-12-30,290.1571629439343
2009-12-31,293.68118759137457
2010-01-01,293.68118759137457
2010-01-04,296.61084278788195
2010-01-05,300.5053399837093
2010-01-06,302.3694654743554
2010-01-07,300.26875206407067
2010-01-08,301.3799049680924
2010-01-11,304.8981787931754
2010-01-12,303.12099695924974
2010-01-13,298.0714347881671
2010-01-14,300.9214282430079
2010-01-15,300.69487161026456
2010-01-18,300.4304617689902
2010-01-19,299.53552457970693
2010-01-20,296.1604195487184
2010-01-21,292.33071013211895
2010-01-22,287.11010933857784
2010-01-25,285.31554239280587
2010-01-26,279.01050840613186
2010-01-27,275.95690054830817
2010-01-28,279.91522722299334
2010-01-29,274.9019930321822
2010-02-01,273.211546805429
2010-02-02,274.4017775049962
2010-02-03,279.207377258117
2010-02-04,275.5186745846255
2010-02-05,265.8529761283408
2010-02-08,265.48103082501774
2010-02-09,268.14888670300775
2010-02-10,269.44176224712356
2010-02-11,273.89202983307626
2010-02-12,274.0941547847652
2010-02-15,274.3841249895251
2010-02-16,276.40458634365456
2010-02-17,280.88475410314294
2010-02-18,279.54028186388547
2010-02-19,275.1072355717446
2010-02-22,281.3603683112477
2010-02-23,282.5349745471578
2010-02-24,279.2831330159895
2010-02-25,274.9939564629454
2010-02-26,278.442864407914
2010-03-01,282.65369450412817
2010-03-02,284.87754893955685
2010-03-03,286.39517200109856
2010-03-04,284.57338242988914
2010-03-05,287.9787748811972
2010-03-08,292.98225243769645
2010-03-09,293.5011178913979
2010-03-10,294.7955005935106
2010-03-11,293.93293260581834
2010-03-12,294.450444542679
2010-03-15,291.16185364461575
2010-03-16,292.14542164561163
2010-03-17,298.3396332084304
2010-03-18,297.5171498893702
2010-03-19,298.0327780963094
2010-03-22,294.1488313963554
2010-03-23,295.92376940704986
2010-03-24,295.6856066470513
2010-03-25,295.4418834841661
2010-03-26,296.7040051154231
2010-03-29,299.30609613707736
2010-03-30,301.31127977137567
2010-03-31,299.00510499049983
2010-04-01,303.38838380571286
2010-04-02,303.7741432383791
2010-04-05,304.6359392232185
2010-04-06,306.51372970340367
2010-04-07,309.0594355347069
2010-04-08,307.1390468638219
2010-04-09,309.1284542341142
2010-04-12,308.63279198254736
2010-04-13,306.1931387132898
2010-04-14,310.5129526078689
2010-04-15,311.46922671650003
2010-04-16,308.02686393901246
2010-04-19,301.0102625314753
2010-04-20,304.50752244523494
2010-04-21,306.5239937556157
2010-04-22,304.6364906466746
2010-04-23,303.1365394058509
2010-04-26,306.93121462475045
2010-04-27,304.8006293409938
2010-04-28,300.37534128167243
2010-04-29,299.67081644887526
2010-04-30,302.8179528329008
2010-05-03,298.99746007800195
2010-05-04,296.3103625444411
2010-05-05,290.67594880313226
2010-05-06,283.5988804374362
2010-05-07,277.65172217899374
2010-05-10,286.8577177011926
2010-05-11,283.404043386632
2010-05-12,283.376713188872
2010-05-13,288.8509674167694
2010-05-14,286.07398038715746
2010-05-17,276.6686881364071
2010-05-18,277.3598083137946
2010-05-19,268.7565627716379
2010-05-20,261.9239615168426
2010-05-21,260.98207606879805
2010-05-24,263.9465840718248
2010-05-25,252.51271905496526
2010-05-26,257.8677210898971
2010-05-27,264.3089951223162
2010-05-28,269.51730893935
2010-05-31,269.64576915540613
2010-06-01,265.69447670557753
2010-06-02,263.63691449101765
2010-06-03,271.3575259432521
2010-06-04,269.40633851909905
2010-06-07,260.32598149612954
2010-06-08,261.996451884024
2010-06-09,263.08112046835413
2010-06-10,266.0054177420197
2010-06-11,270.5531272889739
2010-06-14,275.1822911007799
2010-06-15,274.8997994647184
2010-06-16,277.5518659589352
2010-06-17,277.71110986799886
2010-06-18,280.197641959829
2010-06-21,289.2422651783506
2010-06-22,286.2159106832454
2010-06-23,283.00575356710624
2010-06-24,282.0354818666442
2010-06-25,278.5709127237999
2010-06-28,279.8037810088662
2010-06-29,273.1549054207171
2010-06-30,270.6141117048197
2010-07-01,267.22625778235647
2010-07-02,267.12564102996623
2010-07-05,266.67406474287554
2010-07-06,272.02506357919935
2010-07-07,270.73753499285027
2010-07-08,276.75552710142836
2010-07-09,280.99326311479444
2010-07-12,281.56622626359666
2010-07-13,280.57675596769144
2010-07-14,284.9736230532942
2010-07-15,282.59204840250385
2010-07-16,281.08724616495005
2010-07-19,278.00459744534027
2010-07-20,281.70661109169384
2010-07-21,283.6904891145335
2010-07-22,283.7039139438974
2010-07-23,288.29639302206647
2010-07-26,290.01985770162327
2010-07-27,291.77271280672204
2010-07-28,292.134043911818
2010-07-29,293.22847563082513
2010-07-30,292.3297734718623
2010-08-02,298.0569717781102
2010-08-03,298.9488118388629
2010-08-04,298.65080312958054
2010-08-05,298.6732165459853
2010-08-06,299.6406334865182
2010-08-09,301.52851803380145
2010-08-10,297.1059437794618
2010-08-11,291.8641137869988
2010-08-12,288.1074966476253
2010-08-13,290.86223445359167
2010-08-16,290.66026837527204
2010-08-17,292.9645793447258
2010-08-18,292.756885457247
2010-08-19,293.9768058525313
2010-08-20,291.4209019727937
2010-08-23,291.5966908761061
2010-08-24,288.3869920806708
2010-08-25,284.71292563176036
2010-08-26,286.43666493059385
2010-08-27,287.11968208308554
2010-08-30,290.79249119492135
2010-08-31,287.4316466206839
2010-09-01,293.32219566085394
2010-09-02,296.16185322083163
2010-09-03,298.29397761230683
2010-09-06,302.1376651354323
2010-09-07,301.6007773865188
2010-09-08,299.95521513708337
2010-09-09,302.53507724355126
2010-09-10,303.29580639476984
2010-09-13,309.3735997975892
2010-09-14,310.1569300501317
2010-09-15,311.7614254000098
2010-09-16,309.2121852169053
2010-09-17,312.1542522425034
2010-09-20,313.5630137610905
2010-09-21,313.8747969672756
2010-09-22,315.43570804096476
2010-09-23,315.1258872827198
2010-09-24,316.1699946335489
2010-09-27,320.2327484201354
2010-09-28,319.2355398912196
2010-09-29,321.671975505229
2010-09-30,320.5775056211036
2010-10-01,322.0039859241459
2010-10-04,324.7774082184065
2010-10-05,323.92137696060377
2010-10-06,329.4931541393752
2010-10-07,330.24455507933186
2010-10-08,329.0033220880626
2010-10-11,330.50815464280095
2010-10-12,326.3229177681995
2010-10-13,330.2375895907518
2010-10-14,335.64591035903305
2010-10-15,334.5485606186823
2010-10-18,330.2843414742057
2010-10-19,328.5697614106096
2010-10-20,328.88484774392066
2010-10-21,329.82301021812657
2010-10-22,330.5229484120902
2010-10-25,336.01083708487397
2010-10-26,334.5800708184986
2010-10-27,328.1694683028996
2010-10-28,330.8409015276829
2010-10-29,329.5671629519929
2010-11-01,335.9927696617797
2010-11-02,337.4976254279288
2010-11-03,340.27654841887164
2010-11-04,345.22321495141597
2010-11-05,348.30091748100045
2010-11-08,348.4904570619908
2010-11-09,347.45719435618673
2010-11-10,344.6253320259783
2010-11-11,343.90576582816595
2010-11-12,337.69590759558673
2010-11-15,336.0797109490126
2010-11-16,334.1265240458157
2010-11-17,329.38011521618307
2010-11-18,333.9773086369058
2010-11-19,334.1621941347688
2010-11-22,335.7597395448928
2010-11-23,328.6253196443786
2010-11-24,329.169272884761
2010-11-25,330.2928139263053
2010-11-26,325.32378041722325
2010-11-29,326.7541393430608
2010-11-30,324.4204245574818
2010-12-01,328.56596890971474
2010-12-02,334.29883470944685
2010-12-03,336.8191565845814
2010-12-06,337.17399686990626
2010-12-07,339.3970421251856
2010-12-08,335.09489704046587
2010-12-09,338.50731246805555
2010-12-10,337.7461293647349
2010-12-13,339.65450756762317
2010-12-14,341.86850961157967
2010-12-15,338.49233669375377
2010-12-16,335.9226309594806
2010-12-17,336.8445914225467
2010-12-20,335.77083745398824
2010-12-21,339.4725302102088
2010-12-22,340.5254309461772
2010-12-23,341.19576697640036
2010-12-24,340.18798495470486
2010-12-27,340.4906790287902
2010-12-28,341.1009830778235
2010-12-29,343.5879617679327
2010-12-30,345.4057712811373
2010-12-31,346.2093145352869
2011-01-03,349.4012828377867
2011-01-04,350.0497059040154
2011-01-05,347.8547087695632
2011-01-06,348.08565117879186
2011-01-07,346.68535637765245
2011-01-10,344.15550894756024
2011-01-11,345.2235153426636
2011-01-12,348.77395839998
2011-01-13,351.6359919297455
2011-01-14,351.26759870040956
2011-01-17,349.41719051794905
2011-01-18,350.8745968262675
2011-01-19,354.7291660611934
2011-01-20,347.8856052207531
2011-01-21,345.0500049334022
2011-01-24,345.9586911552206
2011-01-25,346.82111296017234
2011-01-26,349.21458463502626
2011-01-27,349.6914283323229
2011-01-28,348.22969661591054
2011-01-31,345.3606104823221
2011-02-01,347.31458795915535
2011-02-02,350.1402827089423
2011-02-03,350.96513157583416
2011-02-04,352.23359328241327
2011-02-07,351.5812392063671
2011-02-08,351.39162728542857
2011-02-09,347.2193666238729
2011-02-10,340.8403328229279
2011-02-11,337.36031621106895
2011-02-14,342.81979171858626
2011-02-15,341.88553727620837
2011-02-16,342.12195408051736
2011-02-17,343.6304299036337
2011-02-18,347.381450853314
2011-02-21,345.51094698813193
2011-02-22,338.7778114171581
2011-02-23,336.9265684022096
2011-02-24,334.00349754149244
2011-02-25,338.4380109169946
2011-02-28,339.5253804678861
2011-03-01,342.30025004862085
2011-03-02,339.517039173192
2011-03-03,342.4423653207005
2011-03-04,347.337990613911
2011-03-07,344.83632635454427
2011-03-08,346.7771113302
2011-03-09,346.90081275971534
2011-03-10,341.6392237867221
2011-03-11,337.38538917652824
2011-03-14,338.5788137466648
2011-03-15,328.0971659898383
2011-03-16,330.43386854191084
2011-03-17,327.30120712699505
2011-03-18,331.6149154415203
2011-03-21,336.50928855589314
2011-03-22,339.07724069205034
2011-03-23,339.3603961486983
2011-03-24,343.3035157129276
2011-03-25,347.21596258810064
2011-03-28,345.9957979341521
2011-03-29,347.2747340121293
2011-03-30,352.8645060669815
2011-03-31,355.4876224768342
2011-04-01,358.8744420750581
2011-04-04,361.24607194466466
2011-04-05,361.55014592266275
2011-04-06,365.08614112278127
2011-04-07,365.4049555944698
2011-04-08,367.6335985574138
2011-04-11,367.6700957965892
2011-04-12,360.9408651002796
2011-04-13,364.81533525717674
2011-04-14,364.6398905975163
2011-04-15,363.68923267704963
2011-04-18,362.2796493644519
2011-04-19,359.1942934046221
2011-04-20,367.8883564472841
2011-04-21,373.04826989876966
2011-04-22,372.9007692944725
2011-04-25,372.5604491582041
2011-04-26,371.8306135074909
2011-04-27,372.1127830118258
2011-04-28,373.867056323481
2011-04-29,372.4196178101185
2011-05-02,374.79845103980244
2011-05-03,370.5640696878092
2011-05-04,365.32432797519436
2011-05-05,363.9255279672612
2011-05-06,362.68225869022496
2011-05-09,364.2231960441111
2011-05-10,364.6458082636287
2011-05-11,367.52709493740514
2011-05-12,360.2084849479501
2011-05-13,361.4885534010375
2011-05-16,356.9555709513751
2011-05-17,356.9634740711291
2011-05-18,360.15934813754563
2011-05-19,361.1218570943813
2011-05-20,361.12603337707355
2011-05-23,351.3193788231341
2011-05-24,352.581769261313
2011-05-25,349.5227494010749
2011-05-26,355.34401780994796
2011-05-27,359.10840707252254
2011-05-30,359.24866749698106
2011-05-31,364.4694345804411
2011-06-01,365.59404580016286
2011-06-02,359.47697267403504
2011-06-03,358.7950663687544
2011-06-06,358.44890907894444
2011-06-07,357.50463764960443
2011-06-08,354.0574677156365
2011-06-09,352.78887222249796
2011-06-10,349.5445806265378
2011-06-13,348.5681327029143
2011-06-14,352.54517306204565
2011-06-15,351.5265065789095
2011-06-16,343.3213479804701
2011-06-17,342.27242834250785
2011-06-20,339.97853265404626
2011-06-21,345.26592792326835
2011-06-22,347.30393860475743
2011-06-23,343.81132329862186
2011-06-24,347.70951267258147
2011-06-27,344.1498414860751
2011-06-28,345.23689063682616
2011-06-29,350.2374403019294
2011-06-30,356.09367639194096
2011-07-01,357.61910639648016
2011-07-04,361.9329082747356
2011-07-05,361.2177729698002
2011-07-06,360.6939559630753
2011-07-07,361.7352428783878
2011-07-08,364.2540143279965
2011-07-11,358.09875262753155
2011-07-12,348.87331907075185
2011-07-13,353.9167787607927
2011-07-14,353.5002529157725
2011-07-15,352.5333658932748
2011-07-18,349.981731569455
2011-07-19,351.4987738175305
2011-07-20,357.07881245204015
2011-07-21,358.00356135457986
2011-07-22,362.9899099211276
2011-07-25,358.8680486353172
2011-07-26,363.88442603160314
2011-07-27,364.6883408210409
2011-07-28,361.5490065789962
2011-07-29,357.9225549623571
2011-08-01,363.167769749742
2011-08-02,356.50781681791335
2011-08-03,347.35238357324226
2011-08-04,341.7602155558753
2011-08-05,326.1988585704964
2011-08-08,315.07316870517695
2011-08-09,307.0865584130118
2011-08-10,313.768016320882
2011-08-11,313.6445334042828
2011-08-12,313.90644895127997
2011-08-15,322.6543826782082
2011-08-16,324.5934800664899
2011-08-17,326.82459021396784
2011-08-18,320.6508234443511
2011-08-19,308.232148029107
2011-08-22,306.30528189289936
2011-08-23,314.75450069629096
2011-08-24,311.26379767506256
2011-08-25,313.07074639435933
2011-08-26,313.59471122423986
2011-08-29,320.26042257315675
2011-08-30,323.14653776606696
2011-08-31,328.6415200875716
2011-09-01,330.10751202050545
2011-09-02,325.7658506613187
2011-09-05,315.61563463206056
2011-09-06,312.12759445038586
2011-09-07,320.8644658833916
2011-09-08,321.5652422327124
2011-09-09,318.2145245245652
2011-09-12,308.4958737071215
2011-09-13,307.1618377374794
2011-09-14,299.5180668723321
2011-09-15,303.62182167075355
2011-09-16,310.38035021948326
2011-09-19,301.4296776076174
2011-09-20,301.81096483085014
2011-09-21,301.15567268059317
2011-09-22,283.9823621286868
2011-09-23,278.04625956345654
2011-09-26,270.5330622201957
