Date,AC FAR EAST ex JAPAN ex HK
2008-02-21,333.8084313947779
2008-02-22,331.76065712611336
2008-02-25,334.74323462063137
2008-02-26,336.33963705270594
2008-02-27,343.65640094416153
2008-02-28,345.3332281794102
2008-02-29,341.39812622692
2008-03-03,331.140861472541
2008-03-04,329.98407601467164
2008-03-05,328.219397860973
2008-03-06,333.58872217526823
2008-03-07,325.7571806448578
2008-03-10,317.51651292022757
2008-03-11,319.92251435983013
2008-03-12,324.2325398066762
2008-03-13,311.6512123416561
2008-03-14,307.53194402362874
2008-03-17,294.66446549919766
2008-03-18,298.20998105808894
2008-03-19,305.05024300840995
2008-03-20,301.84958495638284
2008-03-21,305.0489988714538
2008-03-24,311.91616549913766
2008-03-25,322.9742944264726
2008-03-26,323.5588324026793
2008-03-27,321.97743820542627
2008-03-28,326.2978270265951
2008-03-31,323.82096440365035
2008-04-01,324.3966894183172
2008-04-02,333.4283313894948
2008-04-03,335.87669629015033
2008-04-04,336.10776245251606
2008-04-07,340.2490528609934
2008-04-08,335.9851499059377
2008-04-09,332.96981245072755
2008-04-10,337.6656355685539
2008-04-11,342.82522700681267
2008-04-14,334.26553173384684
2008-04-15,334.0161700914104
2008-04-16,336.70167408336727
2008-04-17,340.22979883208484
2008-04-18,338.64844834634823
2008-04-21,344.3711385943818
2008-04-22,344.44698248703327
2008-04-23,347.64477983109674
2008-04-24,349.9854659177918
2008-04-25,349.40412511015586
2008-04-28,351.50781791239035
2008-04-29,349.4441882682845
2008-04-30,348.9775271204293
2008-05-01,348.9242102645883
2008-05-02,353.5054281361471
2008-05-05,352.5729019737615
2008-05-06,353.4372406270566
2008-05-07,348.6024136419669
2008-05-08,341.9108045756004
2008-05-09,339.60622070583116
2008-05-12,339.5566233170054
2008-05-13,344.7600783481931
2008-05-14,343.76487972204166
2008-05-15,348.5800474873833
2008-05-16,352.1708266610162
2008-05-19,353.92137164821713
2008-05-20,347.66244004236944
2008-05-21,347.61164225117017
2008-05-22,344.48351995870445
2008-05-23,339.04980632765313
2008-05-26,331.7666100975626
2008-05-27,335.5363838751138
2008-05-28,333.1065177015404
2008-05-29,337.47570551465986
2008-05-30,339.3953442490332
2008-06-02,342.3502924752328
2008-06-03,336.0397135463267
2008-06-04,334.86257322920795
2008-06-05,334.33787149299275
2008-06-06,335.9112209660794
2008-06-09,331.43564834628654
2008-06-10,321.91586713688434
2008-06-11,321.2168702151765
2008-06-12,314.58103641085165
2008-06-13,312.3948721950537
2008-06-16,317.6796452160645
2008-06-17,318.8983204228616
2008-06-18,320.8804963896696
2008-06-19,313.97526096434285
2008-06-20,312.3586292900364
2008-06-23,309.3251826839117
2008-06-24,306.9744287977089
2008-06-25,309.73315654479524
2008-06-26,308.7171789738514
2008-06-27,301.7450916803453
2008-06-30,301.6701288181604
2008-07-01,300.28080777937413
2008-07-02,296.3847231499006
2008-07-03,291.04673991956207
2008-07-04,288.2035101686591
2008-07-07,292.88995436774593
2008-07-08,285.33175889455856
2008-07-09,290.7088644593919
2008-07-10,292.1131714881478
2008-07-11,297.8296164381595
2008-07-14,295.40356822115444
2008-07-15,284.6471420982924
2008-07-16,283.15173839114624
2008-07-17,288.91518188436464
2008-07-18,286.2545557386089
2008-07-21,294.92941859828954
2008-07-22,294.19832664887167
2008-07-23,301.8138516598126
2008-07-24,304.83921302687196
2008-07-25,298.39276963456444
2008-07-28,298.39466210426394
2008-07-29,291.9925921257583
2008-07-30,295.19382771201373
2008-07-31,296.5740566859689
2008-08-01,294.943372541384
2008-08-04,291.00151108481805
2008-08-05,285.381751835665
2008-08-06,290.64578907454114
2008-08-07,289.11382301887016
2008-08-08,287.12705666821523
2008-08-11,287.75662003768207
2008-08-12,285.0119573729302
2008-08-13,282.21666848512
2008-08-14,283.89422027953225
2008-08-15,281.0350049713802
2008-08-18,277.1421270344828
2008-08-19,272.51237799451013
2008-08-20,276.5289229147867
2008-08-21,271.4605437568098
2008-08-22,270.84576238095264
2008-08-25,273.78351317442485
2008-08-26,270.5553851480865
2008-08-27,275.08030020482096
2008-08-28,271.6813737776674
2008-08-29,273.1990555598016
2008-09-01,264.4159357140282
2008-09-02,261.750100984134
2008-09-03,257.3926546835753
2008-09-04,254.8108971701439
2008-09-05,250.23980587980034
2008-09-08,264.3906497901481
2008-09-09,256.92291549686087
2008-09-10,254.07618139236664
2008-09-11,244.95248745314848
2008-09-12,247.4677865893234
2008-09-15,243.7986871342121
2008-09-16,229.03008817198616
2008-09-17,230.44562446447543
2008-09-18,225.35611376787352
2008-09-19,244.39499898377065
2008-09-22,248.19568691057952
2008-09-23,244.45709213819705
2008-09-24,244.11828219266874
2008-09-25,242.84259395592622
2008-09-26,238.53698485402845
2008-09-29,231.46153210488848
2008-09-30,228.96430292350638
2008-10-01,229.73043016079126
2008-10-02,227.90913014513714
2008-10-03,225.07086647364275
2008-10-06,210.24046095910387
2008-10-07,208.40894728972668
2008-10-08,190.67060069098403
2008-10-09,193.7732043542433
2008-10-10,187.23156787254752
2008-10-13,199.47667907546244
2008-10-14,211.4606117321702
2008-10-15,202.88702750515387
2008-10-16,185.23437265761964
2008-10-17,180.40576097265838
2008-10-20,186.31322576578486
2008-10-21,184.04357986440274
2008-10-22,173.3416556472005
2008-10-23,164.0639274122904
2008-10-24,151.48011822123348
2008-10-27,142.93953315754737
2008-10-28,149.48698599449946
2008-10-29,150.66934845339264
2008-10-30,173.19168373112709
2008-10-31,174.034297889392
2008-11-03,180.6518716707102
2008-11-04,180.23985183342188
2008-11-05,184.73882001582834
2008-11-06,170.55901142197422
2008-11-07,174.33816868547763
2008-11-10,179.28663640833892
2008-11-11,173.4395366620882
2008-11-12,171.2269733235559
2008-11-13,163.74759948100524
2008-11-14,165.35899538757783
2008-11-17,164.14736676702168
2008-11-18,156.40735181449858
2008-11-19,154.62048781412398
2008-11-20,145.77511187071232
2008-11-21,150.44841859201807
2008-11-24,147.69244135723306
2008-11-25,151.94596380321818
2008-11-26,156.7420989010378
2008-11-27,161.13438736464894
2008-11-28,163.1507972238482
2008-12-01,163.8440816981101
2008-12-02,157.08304441748433
2008-12-03,158.08784772155522
2008-12-04,156.93679411692864
2008-12-05,158.86253155134105
2008-12-08,169.58764559585367
2008-12-09,170.9639742869804
2008-12-10,180.71336721153494
2008-12-11,182.29485006928334
2008-12-12,173.24098845953307
2008-12-15,178.993153139274
2008-12-16,180.68110983203496
2008-12-17,185.78647252063908
2008-12-18,189.4293474560931
2008-12-19,187.8181956217924
2008-12-22,182.27028034308918
2008-12-23,175.84224729736079
2008-12-24,176.02384643673153
2008-12-25,175.92120471313936
2008-12-26,175.65227885407108
2008-12-29,178.56918375154595
2008-12-30,180.84976914899954
2008-12-31,181.47238071434467
2009-01-01,181.47238071434467
2009-01-02,184.51400023819846
2009-01-05,191.0692979617499
2009-01-06,191.41834121034006
2009-01-07,191.14161390116777
2009-01-08,181.8190555058287
2009-01-09,179.43022090833048
2009-01-12,174.339745233842
2009-01-13,173.65785807268975
2009-01-14,175.38879093863966
2009-01-15,166.46014361935383
2009-01-16,169.9303574259242
2009-01-19,170.6729626198005
2009-01-20,166.34588904815195
2009-01-21,163.5197165714583
2009-01-22,164.41726133618144
2009-01-23,161.7197135917746
2009-01-26,161.84746732052713
2009-01-27,161.98192215137786
2009-01-28,166.27294856794995
2009-01-29,168.80332213880575
2009-01-30,169.0538838737064
2009-02-02,165.64055766805436
2009-02-03,167.73089653895184
2009-02-04,171.55793317909786
2009-02-05,171.8071744843899
2009-02-06,176.90599909386947
2009-02-09,177.04250406652827
2009-02-10,177.24841655991167
2009-02-11,175.264766298645
2009-02-12,171.41148149149652
2009-02-13,175.09657586377745
2009-02-16,172.67449775827345
2009-02-17,165.3514353939677
2009-02-18,164.81112779755622
2009-02-19,164.92338130077428
2009-02-20,159.6908899757111
2009-02-23,164.44033908110637
2009-02-24,159.82380014180512
2009-02-25,161.46964532681122
2009-02-26,159.5859407285786
2009-02-27,158.33881679379695
2009-03-02,151.318166687664
2009-03-03,152.6202556836785
2009-03-04,157.11616717246798
2009-03-05,157.19418348631004
2009-03-06,156.9035785968205
2009-03-09,155.8545710035728
2009-03-10,159.50460172732548
2009-03-11,163.87174849290466
2009-03-12,162.80970871899876
2009-03-13,167.15903304008825
2009-03-16,171.24043675692187
2009-03-17,172.80201907240448
2009-03-18,174.05132662646216
2009-03-19,175.7152731630044
2009-03-20,173.5981187560204
2009-03-23,181.4579969714891
2009-03-24,185.23057710687053
2009-03-25,185.60079461461257
2009-03-26,191.352120248542
2009-03-27,190.9785522411078
2009-03-30,181.295369467292
2009-03-31,183.22954011262746
2009-04-01,185.3123155704392
2009-04-02,195.74204664405036
2009-04-03,196.3529068211076
2009-04-06,200.61332629335428
2009-04-07,197.8573588478821
2009-04-08,190.95873766590825
2009-04-09,198.7090014295567
2009-04-10,200.658402467029
2009-04-13,201.4926612016795
2009-04-14,205.88534144078605
2009-04-15,206.06301801300359
2009-04-16,207.03144581952924
2009-04-17,205.24334751745315
2009-04-20,206.8421806724606
2009-04-21,204.47267260503205
2009-04-22,202.79814959231507
2009-04-23,205.2341722888974
2009-04-24,205.6397724186607
2009-04-27,200.68325689721868
2009-04-28,196.61737656102392
2009-04-29,202.41894433563183
2009-04-30,213.3006784041886
2009-05-01,213.2466390483262
2009-05-04,224.57887889206103
2009-05-05,225.7109867308862
2009-05-06,229.02119578897697
2009-05-07,231.61199829096807
2009-05-08,234.1521606256798
2009-05-11,232.80113674494163
2009-05-12,230.21681299561757
2009-05-13,231.36433431680655
2009-05-14,224.12032129437853
2009-05-15,227.6338567318838
2009-05-18,229.74869101878633
2009-05-19,236.85220988343875
2009-05-20,237.75685461089702
2009-05-21,235.70174467632128
2009-05-22,234.76184020651425
2009-05-25,234.7123085176967
2009-05-26,231.217145812587
2009-05-27,237.32285642330822
2009-05-28,239.1420037032253
2009-05-29,241.67753218281572
2009-06-01,249.97571466631084
2009-06-02,247.4520844140132
2009-06-03,248.54379561880359
2009-06-04,244.30680334331655
2009-06-05,247.18231396702885
2009-06-08,242.79586966389363
2009-06-09,239.02680124749406
2009-06-10,247.1393351457151
2009-06-11,247.98162021697277
2009-06-12,246.75030018413838
2009-06-15,241.00156224035072
2009-06-16,237.95885059018144
2009-06-17,236.64629087520933
2009-06-18,232.8609324751356
2009-06-19,235.14081574571213
2009-06-22,236.89677619273914
2009-06-23,230.2598183955073
2009-06-24,235.61285645721287
2009-06-25,239.39753739665397
2009-06-26,242.13951739652578
2009-06-29,241.17853759333826
2009-06-30,241.55164046964688
2009-07-01,244.42695139697722
2009-07-02,244.34102816402861
2009-07-03,244.73948755137437
2009-07-06,243.21176997474205
2009-07-07,243.13730982393366
2009-07-08,241.26537212095428
2009-07-09,243.19426680493495
2009-07-10,242.26677081522183
2009-07-13,233.92711605720652
2009-07-14,240.18876915381705
2009-07-15,246.94163113069348
2009-07-16,249.2307631551301
2009-07-17,252.66759767319928
2009-07-20,259.8532111638456
2009-07-21,260.414057415628
2009-07-22,259.48435134732193
2009-07-23,262.7836360624282
2009-07-24,264.81000153542095
2009-07-27,269.32164818573887
2009-07-28,273.89214494140873
2009-07-29,269.0670500771297
2009-07-30,269.89471778458767
2009-07-31,274.07598839919376
2009-08-03,277.1679688021078
2009-08-04,275.8255304891232
2009-08-05,272.2010849091743
2009-08-06,274.5541070173288
2009-08-07,271.196304622036
2009-08-10,273.49343955128876
2009-08-11,273.93448858480724
2009-08-12,268.8660368701242
2009-08-13,273.35481696247126
2009-08-14,274.6749233655748
2009-08-17,264.83679366505095
2009-08-18,265.07494317624986
2009-08-19,262.2677302156352
2009-08-20,266.27382184068995
2009-08-21,265.412796406158
2009-08-24,272.0566457476472
2009-08-25,270.4392824058128
2009-08-26,270.0742395670031
2009-08-27,267.8235156150221
2009-08-28,269.07010176462694
2009-08-31,265.9527290606853
2009-09-01,270.2734651375784
2009-09-02,267.323863704759
2009-09-03,270.5634961666293
2009-09-04,274.1139900483533
2009-09-07,277.8112644973721
2009-09-08,281.96774959824455
2009-09-09,280.14895043484324
2009-09-10,284.2481052734132
2009-09-11,285.2799836876234
2009-09-14,281.55324285557276
2009-09-15,283.5762696462403
2009-09-16,289.62193925363334
2009-09-17,292.6471050211282
2009-09-18,291.7089010412666
2009-09-21,290.21622366162256
2009-09-22,292.6383593892755
2009-09-23,292.29280328742533
2009-09-24,288.22926270635406
2009-09-25,288.39058063000044
2009-09-28,282.8043209472998
2009-09-29,288.0449318141213
2009-09-30,288.90014863543695
2009-10-01,287.989983606188
2009-10-02,283.62591298913577
2009-10-05,282.940070769411
2009-10-06,287.4314829536191
2009-10-07,290.30412567237005
2009-10-08,291.316234993736
2009-10-09,293.67586459936103
2009-10-12,292.1552042121256
2009-10-13,292.93793048033444
2009-10-14,297.9880770246862
2009-10-15,299.7472779786484
2009-10-16,297.53274165596395
2009-10-19,299.7245635156454
2009-10-20,300.99307883256347
2009-10-21,298.2390386666595
2009-10-22,294.4406985299036
2009-10-23,298.75561939374694
2009-10-26,299.98353483795665
2009-10-27,297.12751914251436
2009-10-28,290.15836653168566
2009-10-29,284.44782483544697
2009-10-30,287.4229246486889
2009-11-02,286.18524966875157
2009-11-03,283.3398560123498
2009-11-04,289.30229544185414
2009-11-05,287.1587181380351
2009-11-06,291.8397605263259
2009-11-09,295.9510809877969
2009-11-10,297.2417423340199
2009-11-11,300.62591273609155
2009-11-12,298.3737447449018
2009-11-13,299.1997827628409
2009-11-16,304.4332525864112
2009-11-17,303.88259682159423
2009-11-18,304.6566830568814
2009-11-19,303.4751909988573
2009-11-20,301.58249461270896
2009-11-23,303.87228139666587
2009-11-24,301.39194321954375
2009-11-25,303.7192389636353
2009-11-26,300.2099010629248
2009-11-27,288.42184673398685
2009-11-30,294.6107698179044
2009-12-01,298.87385254086087
2009-12-02,302.23242067096544
2009-12-03,305.02324738760905
2009-12-04,304.6848389809551
2009-12-07,304.9354955066378
2009-12-08,303.45130056276724
2009-12-09,301.4900073527415
2009-12-10,300.6695134903413
2009-12-11,303.27191322205266
2009-12-14,304.6753691319642
2009-12-15,303.2142233579447
2009-12-16,301.21258090957605
2009-12-17,297.66540640553995
2009-12-18,296.1069129402363
2009-12-21,294.11495288749506
2009-12-22,297.11634182311826
2009-12-23,299.1011833195355
2009-12-24,302.4125752468571
2009-12-25,302.4288147613217
2009-12-28,304.23251021655676
2009-12-29,303.93594131526635
2009-12-30,305.2762491275835
2009-12-31,308.72757262919606
2010-01-01,308.72757262919606
2010-01-04,311.1407677702935
2010-01-05,315.3698656620174
2010-01-06,318.2117779145329
2010-01-07,314.91465615996526
2010-01-08,316.22712158587404
2010-01-11,318.72870120008275
2010-01-12,318.1601733018575
2010-01-13,312.0842811004917
2010-01-14,314.61995049777516
2010-01-15,315.4555939983221
2010-01-18,314.1673246475923
2010-01-19,314.5023219862186
2010-01-20,311.33951211562953
2010-01-21,307.64213331881683
2010-01-22,301.64096117511826
2010-01-25,299.918612084904
2010-01-26,290.5457119556358
2010-01-27,288.293825736786
2010-01-28,293.7706908323166
2010-01-29,289.9884337313095
2010-02-01,288.5602559324554
2010-02-02,288.3214633992435
2010-02-03,294.82221032453725
2010-02-04,291.75293051432794
2010-02-05,280.4770890248803
2010-02-08,278.6241725942114
2010-02-09,282.7796122729613
2010-02-10,284.8549998788992
2010-02-11,288.7968965441652
2010-02-12,288.9806012280353
2010-02-15,288.76321002254457
2010-02-16,289.5437734809449
2010-02-17,293.46206636703704
2010-02-18,291.50186279430466
2010-02-19,286.54312895091596
2010-02-22,292.58181556769955
2010-02-23,294.322711276147
2010-02-24,291.4234145458017
2010-02-25,287.7374751467584
2010-02-26,289.7324204889494
2010-03-01,293.834422065435
2010-03-02,296.3281457322336
2010-03-03,297.596423585149
2010-03-04,294.8553417016228
2010-03-05,298.4479883370331
2010-03-08,304.48345342087373
2010-03-09,304.63685727488894
2010-03-10,305.92008107640487
2010-03-11,305.2284652193702
2010-03-12,305.6865580229092
2010-03-15,301.9758399848926
2010-03-16,302.8830699076321
2010-03-17,309.5457695525673
2010-03-18,308.3887056384983
2010-03-19,309.3529489704795
2010-03-22,304.8799701149787
2010-03-23,305.5932625425844
2010-03-24,306.0000712677594
2010-03-25,305.58717022205616
2010-03-26,307.92481055424815
2010-03-29,310.2681714195249
2010-03-30,312.4153474765021
2010-03-31,310.5771628448465
2010-04-01,316.2633024530461
2010-04-02,316.9267197131352
2010-04-05,318.50428762890186
2010-04-06,319.4777519633382
2010-04-07,322.8010741642134
2010-04-08,320.59299912864606
2010-04-09,322.48983082314385
2010-04-12,321.01283720261887
2010-04-13,318.5831827265234
2010-04-14,322.64489842336843
2010-04-15,324.22436171739525
2010-04-16,320.6110140483229
2010-04-19,312.7915761102636
2010-04-20,316.66402183594425
2010-04-21,319.44949808338606
2010-04-22,318.6232522921856
2010-04-23,318.20817088588075
2010-04-26,323.1456748726754
2010-04-27,320.556179543851
2010-04-28,315.51316374296084
2010-04-29,314.97997638600583
2010-04-30,319.01062082579574
2010-05-03,314.6056674649218
2010-05-04,313.9609824111506
2010-05-05,307.5203583066918
2010-05-06,300.5528533014356
2010-05-07,296.12837831196475
2010-05-10,304.9090999257511
2010-05-11,301.69881132758786
2010-05-12,301.1198377281093
2010-05-13,306.71622977531536
2010-05-14,305.1688609724503
2010-05-17,295.96789485492576
2010-05-18,297.5122908170225
2010-05-19,290.85368540107225
2010-05-20,284.96177824962035
2010-05-21,282.4847357522717
2010-05-24,283.81752767344545
2010-05-25,271.66811443255403
2010-05-26,276.96543319159264
2010-05-27,283.26402133987034
2010-05-28,288.64338963156274
2010-05-31,291.20271604321226
2010-06-01,284.88563347084414
2010-06-02,283.6816882899672
2010-06-03,291.5457797024676
2010-06-04,291.341503664246
2010-06-07,282.30947100015527
2010-06-08,283.0207951490757
2010-06-09,281.9798733246705
2010-06-10,283.54735568938054
2010-06-11,288.13548669690556
2010-06-14,293.1787698551909
2010-06-15,293.3982280485892
2010-06-16,295.85758799949576
2010-06-17,297.1534238068661
2010-06-18,299.382670132458
2010-06-21,309.99409353905423
2010-06-22,306.92283382949694
2010-06-23,305.0644609932897
2010-06-24,304.1472684630718
2010-06-25,300.718640120022
2010-06-28,302.3002037677328
2010-06-29,295.91070068639385
2010-06-30,294.51685010427684
2010-07-01,291.8839899813066
2010-07-02,290.4366174165294
2010-07-05,291.4650899177193
2010-07-06,296.1769570659267
2010-07-07,294.10063316921537
2010-07-08,298.6004019135797
2010-07-09,303.7662997614016
2010-07-12,304.49694448691804
2010-07-13,303.3631244630115
2010-07-14,307.0875760985532
2010-07-15,304.8441754872679
2010-07-16,303.57293254401196
2010-07-19,301.4073606072664
2010-07-20,304.5432192548153
2010-07-21,306.7309910678936
2010-07-22,306.1140873751369
2010-07-23,310.41509306411984
2010-07-26,311.5290376698353
2010-07-27,313.57413334839947
2010-07-28,314.5138873007434
2010-07-29,314.80345020939245
2010-07-30,313.7768992609423
2010-08-02,320.16024980030477
2010-08-03,320.60455320835933
2010-08-04,320.6529620571899
2010-08-05,320.631861510814
2010-08-06,321.2468544395592
2010-08-09,323.10131841702605
2010-08-10,318.68870776327896
2010-08-11,313.85329924335264
2010-08-12,309.92517693145726
2010-08-13,312.5777215952265
2010-08-16,313.1283017076548
2010-08-17,314.6731997376598
2010-08-18,315.13280726650225
2010-08-19,317.543022187739
2010-08-20,316.01892168560175
2010-08-23,315.3216888665239
2010-08-24,312.64609255559185
2010-08-25,309.29116358012686
2010-08-26,309.3858858838219
2010-08-27,309.15322634493094
2010-08-30,312.52855002193314
2010-08-31,309.38968599862847
2010-09-01,313.24252721224013
2010-09-02,316.02312583151763
2010-09-03,318.92565508340476
2010-09-06,322.7292092328944
2010-09-07,322.05314969958795
2010-09-08,320.05775075404927
2010-09-09,321.4947588588081
2010-09-10,323.102209924759
2010-09-13,329.4306635231972
2010-09-14,329.844163198177
2010-09-15,330.8230153076981
2010-09-16,328.9570488897345
2010-09-17,332.2759145610919
2010-09-20,332.733972643053
2010-09-21,333.75351864853906
2010-09-22,334.07511217150403
2010-09-23,333.98086544562943
2010-09-24,335.35194481942875
2010-09-27,338.6679553031273
2010-09-28,337.1327898091088
2010-09-29,341.0228618450901
2010-09-30,341.0751485389268
2010-10-01,343.2560370564873
2010-10-04,346.2564214792087
2010-10-05,345.44937871848276
2010-10-06,350.71352747331406
2010-10-07,350.41214319414723
2010-10-08,348.1113069498877
2010-10-11,349.46544654997444
2010-10-12,345.55496313025424
2010-10-13,350.71826217110845
2010-10-14,356.09198537593676
2010-10-15,355.891260953888
2010-10-18,349.9387029734092
2010-10-19,349.3418899758518
2010-10-20,349.17428079061625
2010-10-21,350.8899777754442
2010-10-22,352.0036122486602
2010-10-25,356.7315598940091
2010-10-26,356.59991827412415
2010-10-27,350.65614997164766
2010-10-28,352.39775033352123
2010-10-29,350.755737452786
2010-11-01,357.9160821018799
2010-11-02,358.44510724685614
2010-11-03,361.7871143388364
2010-11-04,365.2407916179043
2010-11-05,368.04188296826754
2010-11-08,368.9596545015706
2010-11-09,368.45869383732816
2010-11-10,367.78290613472285
2010-11-11,366.1431174282943
2010-11-12,358.4825248922665
2010-11-15,356.1569475132831
2010-11-16,354.39310714078044
2010-11-17,349.00061330614045
2010-11-18,354.5166663000836
2010-11-19,356.2501694157819
2010-11-22,358.7116087973531
2010-11-23,351.3082002320656
2010-11-24,350.93845183543226
2010-11-25,352.9344959827739
2010-11-26,347.5498671457267
2010-11-29,349.44521363872445
2010-11-30,346.55074231061354
2010-12-01,351.9850429436645
2010-12-02,356.8836870290967
2010-12-03,358.3703893501882
2010-12-06,359.46851778995426
2010-12-07,361.254075373607
2010-12-08,357.5554227733569
2010-12-09,360.8298331138056
2010-12-10,359.0646591000185
2010-12-13,359.8939503733077
2010-12-14,362.3448154824736
2010-12-15,358.80835681286925
2010-12-16,355.8409921704837
2010-12-17,357.7076991520196
2010-12-20,356.0292113621704
2010-12-21,359.2739568872147
2010-12-22,360.06030038716654
2010-12-23,360.11128179403477
2010-12-24,359.2546427458574
2010-12-27,359.88096982152376
2010-12-28,359.9004641856198
2010-12-29,363.2659370398381
2010-12-30,365.9744370451104
2010-12-31,367.29730763736706
2011-01-03,372.39450615802554
2011-01-04,374.7954133751274
2011-01-05,373.0522602856133
2011-01-06,373.44336493288046
2011-01-07,371.3015843974032
2011-01-10,368.43897307257777
2011-01-11,370.64944890057916
2011-01-12,374.98158827653447
2011-01-13,376.6342540399564
2011-01-14,377.15885977939024
2011-01-17,374.31606748553787
2011-01-18,375.049190478948
2011-01-19,379.10695791055974
2011-01-20,373.10712370678135
2011-01-21,368.35342974991835
2011-01-24,367.7449674666995
2011-01-25,369.15220739358284
2011-01-26,372.9012087827626
2011-01-27,373.9333662111778
2011-01-28,372.82866135144957
2011-01-31,368.7189887246715
2011-02-01,369.83891841896394
2011-02-02,372.74347478392616
2011-02-03,372.7022120511663
2011-02-04,372.8837767366276
2011-02-07,372.17768525159374
2011-02-08,371.16220744241355
2011-02-09,365.4598371502738
2011-02-10,356.57678822000514
2011-02-11,351.904927457802
2011-02-14,358.7218167440055
2011-02-15,357.82154960264785
2011-02-16,358.1492264495107
2011-02-17,358.91707746980876
2011-02-18,364.2860565463126
2011-02-21,362.65035932976366
2011-02-22,354.490277947133
2011-02-23,352.2625958054553
2011-02-24,347.9427824356405
2011-02-25,352.22642391056473
2011-02-28,353.13935195740885
2011-03-01,357.60589724526545
2011-03-02,354.486126002868
2011-03-03,359.77733749689475
2011-03-04,365.5455068575369
2011-03-07,363.04838202296804
2011-03-08,365.9472058739967
2011-03-09,367.12878254506455
2011-03-10,362.57187924805913
2011-03-11,357.05818819333047
2011-03-14,359.46853927029724
2011-03-15,349.0195104471087
2011-03-16,352.8974916777788
2011-03-17,349.0460177823915
2011-03-18,351.9605206658684
2011-03-21,357.09851790567336
2011-03-22,360.0599360419466
2011-03-23,360.01954988251225
2011-03-24,363.268751512062
2011-03-25,367.27196489593655
2011-03-28,365.6757474329685
2011-03-29,367.42552657871676
2011-03-30,372.41169048965827
2011-03-31,375.7841281708061
2011-04-01,379.894779796409
2011-04-04,382.40089510712346
2011-04-05,382.4893151304745
2011-04-06,385.8172712525186
2011-04-07,386.179876169697
2011-04-08,387.48729966924776
2011-04-11,386.28638712095596
2011-04-12,379.3772865255449
2011-04-13,384.068667884817
2011-04-14,384.6799052410193
2011-04-15,383.8102100893005
2011-04-18,382.4894400347577
2011-04-19,379.5141632387352
2011-04-20,388.76090427088275
2011-04-21,393.95361894013405
2011-04-22,393.70378820940533
2011-04-25,393.8274277664118
2011-04-26,392.00609967882156
2011-04-27,393.5516952868196
2011-04-28,394.2796217508381
2011-04-29,393.11790409672676
2011-05-02,395.89406126500097
2011-05-03,392.09444740901256
2011-05-04,387.49860204558416
2011-05-05,387.0896608640832
2011-05-06,383.564309097537
2011-05-09,385.8346030625121
2011-05-10,386.28822818795385
2011-05-11,390.0982066771296
2011-05-12,383.53999785006044
2011-05-13,384.48447610583344
2011-05-16,379.1360990704104
2011-05-17,379.1809925753091
2011-05-18,383.1042562037296
2011-05-19,381.8521276944972
2011-05-20,382.7813859491186
2011-05-23,372.40300786164477
2011-05-24,374.2062542999529
2011-05-25,371.3801620890745
2011-05-26,377.28121367446266
2011-05-27,380.8031601261802
2011-05-30,381.421969784532
2011-05-31,388.24535321836754
2011-06-01,389.4285268620819
2011-06-02,384.1995128753635
2011-06-03,383.57202731069907
2011-06-06,382.89575571251305
2011-06-07,381.6974790914378
2011-06-08,378.8476237708536
2011-06-09,376.27587520212336
2011-06-10,372.12540231238796
2011-06-13,370.313114688667
2011-06-14,374.0008734462847
2011-06-15,373.69988027793704
2011-06-16,365.91052762505296
2011-06-17,363.334104965993
2011-06-20,361.7887580996368
2011-06-21,367.49580103045633
2011-06-22,369.5286503563879
2011-06-23,367.12343175061005
2011-06-24,371.73499542274095
2011-06-27,368.494117191982
2011-06-28,368.67625420996865
2011-06-29,372.78427309581826
2011-06-30,378.1062081829784
2011-07-01,380.98318298601095
2011-07-04,386.87612317376556
2011-07-05,386.6506021663078
2011-07-06,386.03378020658664
2011-07-07,386.5415021805065
2011-07-08,389.3767023004782
2011-07-11,384.029838124249
2011-07-12,373.29366887690554
2011-07-13,378.27493913579355
2011-07-14,378.9802268055238
2011-07-15,379.59846212567544
2011-07-18,376.64444008893815
2011-07-19,377.2094754012301
2011-07-20,382.5953428472084
2011-07-21,382.367240142537
2011-07-22,388.07187523178266
2011-07-25,384.165087366694
2011-07-26,389.0981693512464
2011-07-27,390.28039578224946
2011-07-28,387.5848120777492
2011-07-29,383.6710461938231
2011-08-01,389.42162856352724
2011-08-02,382.98474815858043
2011-08-03,374.34727694197727
2011-08-04,369.2154271642838
2011-08-05,353.411622544573
2011-08-08,341.4146288368319
2011-08-09,329.9279714134488
2011-08-10,335.69929084837923
2011-08-11,335.11801061884796
2011-08-12,333.5241003984829
2011-08-15,340.8835654491497
2011-08-16,345.23996245557964
2011-08-17,345.13065025908287
2011-08-18,339.6313424757803
2011-08-19,324.75962757733436
2011-08-22,322.10040340176846
2011-08-23,331.3318087586262
2011-08-24,326.1285246606015
2011-08-25,327.4012924755909
2011-08-26,328.1060018433444
2011-08-29,334.93266606344656
2011-08-30,338.1840087518941
2011-08-31,344.8600888761152
2011-09-01,346.28742842250267
2011-09-02,343.3197875376534
2011-09-05,331.98478669003975
2011-09-06,329.1750235624749
2011-09-07,337.94961703628735
2011-09-08,338.37945494703587
2011-09-09,335.4487364321275
2011-09-12,328.30421380193576
2011-09-13,325.045298924953
2011-09-14,316.8701640776256
2011-09-15,319.7241750669478
2011-09-16,326.78027640589966
2011-09-19,317.85125051095224
2011-09-20,318.15269881854977
2011-09-21,317.56714068150404
