Date,AC EUROPE
2008-02-25,169.32085114359293
2008-02-26,172.23552433347376
2008-02-27,174.36101643349352
2008-02-28,172.12483092469958
2008-02-29,169.796628612241
2008-03-03,167.61622103214378
2008-03-04,165.75312195356267
2008-03-05,169.167647793307
2008-03-06,167.87163097648718
2008-03-07,165.9359818364299
2008-03-10,164.1642585963632
2008-03-11,165.84045594501902
2008-03-12,169.55997481420795
2008-03-13,168.20820944959564
2008-03-14,166.86768697325155
2008-03-17,160.8903820387534
2008-03-18,166.74206415807626
2008-03-19,163.76926996664184
2008-03-20,160.82192239690173
2008-03-21,160.85544280773456
2008-03-24,160.79304942358078
2008-03-25,167.91603082316533
2008-03-26,168.55427321923992
2008-03-27,171.0220115605211
2008-03-28,169.73339537251368
2008-03-31,170.24901089349478
2008-04-01,172.95630912681426
2008-04-02,175.05699959218038
2008-04-03,174.45910552994292
2008-04-04,176.35536471500862
2008-04-07,177.79920319650105
2008-04-08,176.04200308213595
2008-04-09,175.8143833712113
2008-04-10,175.3786794142201
2008-04-11,173.1916611816574
2008-04-14,172.08234526254475
2008-04-15,172.50232012851674
2008-04-16,177.1370883082112
2008-04-17,175.58319812845076
2008-04-18,177.87168796541897
2008-04-21,177.9687024202139
2008-04-22,177.80769755217213
2008-04-23,177.8619799374481
2008-04-24,176.0262239133522
2008-04-25,177.91065395503708
2008-04-28,178.84906704783694
2008-04-29,176.94597008199054
2008-04-30,177.83909084288922
2008-05-01,176.74441106107665
2008-05-02,179.3419797949581
2008-05-05,179.77826266003422
2008-05-06,179.844967748354
2008-05-07,179.79570218643462
2008-05-08,180.2009078490306
2008-05-09,178.2254456226078
2008-05-12,179.68003158252685
2008-05-13,179.38322824530823
2008-05-14,180.26036791074694
2008-05-15,181.1178429467498
2008-05-16,183.19738146719058
2008-05-19,184.71135169090607
2008-05-20,182.46567831671663
2008-05-21,182.74483385827438
2008-05-22,182.73902963461614
2008-05-23,180.46315104468547
2008-05-26,180.14054418839993
2008-05-27,178.78747506804422
2008-05-28,179.42422544012314
2008-05-29,178.98339375570168
2008-05-30,179.66416431203112
2008-06-02,177.5512053067846
2008-06-03,178.11073149232942
2008-06-04,175.68147792284685
2008-06-05,176.47246158364544
2008-06-06,175.31531673734517
2008-06-09,174.39198254070234
2008-06-10,170.50708677065353
2008-06-11,168.39711700582959
2008-06-12,168.5711355695455
2008-06-13,168.58149530459045
2008-06-16,169.52875571597755
2008-06-17,170.86670990426515
2008-06-18,168.56821469259037
2008-06-19,167.52015437895398
2008-06-20,166.0891029732712
2008-06-23,164.41185140236684
2008-06-24,164.19213050881368
2008-06-25,165.82175975316173
2008-06-26,163.60407284359036
2008-06-27,163.015974995587
2008-06-30,164.17312033509492
2008-07-01,160.53579697106
2008-07-02,160.37892168735016
2008-07-03,160.08099597798608
2008-07-04,157.94861426893402
2008-07-07,159.70377375371714
2008-07-08,157.63535478472556
2008-07-09,160.7794612735672
2008-07-10,158.18013303066823
2008-07-11,155.14181365888106
2008-07-14,156.27512716761365
2008-07-15,153.58175767843252
2008-07-16,153.24095793990966
2008-07-17,158.12429798344755
2008-07-18,159.90097581598982
2008-07-21,160.97778714322337
2008-07-22,159.9115545018317
2008-07-23,161.52911367066446
2008-07-24,158.68617464639763
2008-07-25,158.20074405417176
2008-07-28,157.28823104807947
2008-07-29,156.36403372397186
2008-07-30,158.64217269568138
2008-07-31,159.0335021657071
2008-08-01,156.66369914147964
2008-08-04,155.54903545637973
2008-08-05,157.9322734911275
2008-08-06,158.76144235252022
2008-08-07,157.9832070903846
2008-08-08,155.32121120678735
2008-08-11,157.16814703946335
2008-08-12,155.8973540241926
2008-08-13,151.71610786359466
2008-08-14,152.89236626702996
2008-08-15,151.43590882681323
2008-08-18,151.3961051814192
2008-08-19,147.39953669862504
2008-08-20,148.41863566163948
2008-08-21,148.77864756782097
2008-08-22,150.7704026146072
2008-08-25,149.50059344901547
2008-08-26,148.27006529849095
2008-08-27,149.1413944419943
2008-08-28,151.469996595354
2008-08-29,151.9362108869642
2008-09-01,150.0814541496198
2008-09-02,150.78367699920602
2008-09-03,147.7253569070612
2008-09-04,143.09920590038936
2008-09-05,138.8485140714902
2008-09-08,142.80197577704672
2008-09-09,140.8912109917229
2008-09-10,139.0026701939634
2008-09-11,136.776793173991
2008-09-12,141.72103742619265
2008-09-15,136.8558886042618
2008-09-16,132.10487920625508
2008-09-17,129.95006383933347
2008-09-18,130.96306778662216
2008-09-19,142.7177186772244
2008-09-22,142.10837665838292
2008-09-23,140.30485823766927
2008-09-24,139.0624163751088
2008-09-25,141.85645286818252
2008-09-26,138.69559021966654
2008-09-29,129.54858571498013
2008-09-30,128.60242094648032
2008-10-01,128.93033449000848
2008-10-02,125.24467805914043
2008-10-03,128.49724356402348
2008-10-06,115.5926883948656
2008-10-07,116.4008724508868
2008-10-08,109.39422383435351
2008-10-09,107.47386991278968
2008-10-10,98.45545802040056
2008-10-13,108.55737873609844
2008-10-14,112.58736545865806
2008-10-15,104.76041296043
2008-10-16,98.10587451866844
2008-10-17,101.9605119238021
2008-10-20,104.68651228438804
2008-10-21,103.20501235590973
2008-10-22,95.73904276469086
2008-10-23,95.1670431904923
2008-10-24,89.38075674823199
2008-10-27,85.8307178001475
2008-10-28,88.20933185115106
2008-10-29,97.58974172501597
2008-10-30,99.08402806670597
2008-10-31,100.42414857818409
2008-11-03,101.51931794132629
2008-11-04,107.80093486334185
2008-11-05,106.19372488336704
2008-11-06,98.13234675922723
2008-11-07,99.80844966171786
2008-11-10,100.8831861449048
2008-11-11,94.54675816393733
2008-11-12,91.24607862736674
2008-11-13,91.02994842442885
2008-11-14,92.60751045470703
2008-11-17,89.86303344120529
2008-11-18,90.57291116432663
2008-11-19,87.06013871482516
2008-11-20,82.95304055684402
2008-11-21,80.96051387434579
2008-11-24,90.21445134956251
2008-11-25,92.00627144807204
2008-11-26,91.33872074501642
2008-11-27,93.42082422417161
2008-11-28,93.20613118356086
2008-12-01,86.98163361352928
2008-12-02,89.30050602285884
2008-12-03,89.52019838626161
2008-12-04,89.52362926304808
2008-12-05,85.62158825720643
2008-12-08,93.24147114186582
2008-12-09,94.20747028149513
2008-12-10,94.8845549317173
2008-12-11,96.01108733541368
2008-12-12,94.3224948397358
2008-12-15,96.18569408843221
2008-12-16,97.50827827017295
2008-12-17,100.73311988800518
2008-12-18,101.52979424466896
2008-12-19,97.26143192707558
2008-12-22,95.7254605967608
2008-12-23,95.8160624467752
2008-12-24,95.67630194513345
2008-12-25,95.61495210733946
2008-12-26,95.85238037371847
2008-12-29,97.79275468839091
2008-12-30,98.79924660752835
2008-12-31,97.8323089768199
2009-01-01,97.8323089768199
2009-01-02,101.0901381665139
2009-01-05,101.01172707651295
2009-01-06,101.21028669874718
2009-01-07,101.82159467937463
2009-01-08,101.59565149032291
2009-01-09,99.56328450618892
2009-01-12,96.86648871723382
2009-01-13,94.34970976948644
2009-01-14,90.08903562289721
2009-01-15,88.57454834815437
2009-01-16,90.62816878085263
2009-01-19,88.37356729901576
2009-01-20,84.99912836225938
2009-01-21,84.28098494508237
2009-01-22,83.95922180476214
2009-01-23,82.73690057713375
2009-01-26,87.64928980829727
2009-01-27,88.00036097093317
2009-01-28,91.11428893971936
2009-01-29,88.51544033047772
2009-01-30,86.89446731277938
2009-02-02,84.58990205743753
2009-02-03,87.18661597628903
2009-02-04,88.86297436030533
2009-02-05,88.41957307026856
2009-02-06,90.40591614576623
2009-02-09,92.43077402373207
2009-02-10,89.76807816829579
2009-02-11,88.57605341161637
2009-02-12,86.56431554060494
2009-02-13,87.84397742194426
2009-02-16,85.83751659340331
2009-02-17,82.11258533777578
2009-02-18,81.55875587352519
2009-02-19,82.72984612743403
2009-02-20,79.31776398232384
2009-02-23,79.30142586083832
2009-02-24,78.39009535979623
2009-02-25,77.844233192375
2009-02-26,79.9013812756839
2009-02-27,78.155380907795
2009-03-02,73.61267926683011
2009-03-03,72.14992257316781
2009-03-04,74.9533395829426
2009-03-05,72.21894469828186
2009-03-06,72.04213171626407
2009-03-09,71.28499405487352
2009-03-10,75.69746143432253
2009-03-11,75.97424539553093
2009-03-12,76.5802143783494
2009-03-13,77.7457491295384
2009-03-16,80.49919169464633
2009-03-17,79.8209263020634
2009-03-18,79.98326165687847
2009-03-19,84.33936789167893
2009-03-20,83.72356876384403
2009-03-23,86.38304739654046
2009-03-24,86.22341879421055
2009-03-25,86.77946575749374
2009-03-26,87.08954112138153
2009-03-27,84.51949105344143
2009-03-30,80.36397135734988
2009-03-31,83.85742743333549
2009-04-01,84.89325973251866
2009-04-02,90.63952576415737
2009-04-03,89.55052167809407
2009-04-06,88.88629893918299
2009-04-07,87.29035726304026
2009-04-08,87.43175861770166
2009-04-09,89.32871604899475
2009-04-10,89.34145605734973
2009-04-13,90.0775519098414
2009-04-14,90.92515794954043
2009-04-15,90.17795081399952
2009-04-16,91.85067954814484
2009-04-17,92.25103496019064
2009-04-20,88.10700442104654
2009-04-21,88.4717344832482
2009-04-22,89.99252388553587
2009-04-23,90.04236800398154
2009-04-24,93.5942905846296
2009-04-27,92.97864693358628
2009-04-28,91.24153611993329
2009-04-29,94.54399824050414
2009-04-30,95.84446609952884
2009-05-01,95.97998297826045
2009-05-04,98.419735353506
2009-05-05,99.1411482094542
2009-05-06,100.30839939170187
2009-05-07,100.49532406432247
2009-05-08,102.62821023242437
2009-05-11,102.24688158011851
2009-05-12,102.4551663950299
2009-05-13,99.52655885760184
2009-05-14,99.82842870130206
2009-05-15,100.4432690454497
2009-05-18,102.23588072569015
2009-05-19,104.65299489234916
2009-05-20,106.71541949923375
2009-05-21,104.37795706569082
2009-05-22,105.83967408657821
2009-05-25,106.14181402527255
2009-05-26,106.7422690334868
2009-05-27,107.11587341943596
2009-05-28,106.09261162363785
2009-05-29,107.94336165335578
2009-06-01,111.3509969129645
2009-06-02,112.37260026730436
2009-06-03,109.12194818324485
2009-06-04,108.93501297419822
2009-06-05,108.31536694679848
2009-06-08,106.32818910965358
2009-06-09,107.93533832634164
2009-06-10,109.30840892365399
2009-06-11,110.80877641803788
2009-06-12,109.96718523802187
2009-06-15,105.89112292210217
2009-06-16,106.23885289506946
2009-06-17,103.86879035945861
2009-06-18,105.0798909433828
2009-06-19,106.1737219231401
2009-06-22,102.73982376612008
2009-06-23,103.09201801667918
2009-06-24,105.81971540704201
2009-06-25,104.0009305462949
2009-06-26,105.1083496053477
2009-06-29,106.89881389574072
2009-06-30,105.53288238707307
2009-07-01,108.31063905702898
2009-07-02,104.6704368381275
2009-07-03,104.50703668755189
2009-07-06,102.59754051463368
2009-07-07,102.43320773555482
2009-07-08,100.5395482165903
2009-07-09,101.80477406417468
2009-07-10,100.38110088791204
2009-07-13,102.20212124435528
2009-07-14,103.57696884525456
2009-07-15,107.58439008498314
2009-07-16,108.22157149475761
2009-07-17,108.65438183042612
2009-07-20,110.84314425491789
2009-07-21,111.89978098848403
2009-07-22,111.98766008300302
2009-07-23,114.59927792687621
2009-07-24,114.1846510476819
2009-07-27,114.92212537556654
2009-07-28,113.44563950860015
2009-07-29,113.37975570486441
2009-07-30,116.03481914408182
2009-07-31,116.7268470251398
2009-08-03,120.67266830210606
2009-08-04,120.1358467102254
2009-08-05,119.47262714781839
2009-08-06,119.80620876125563
2009-08-07,120.02768593877383
2009-08-10,119.01715419442296
2009-08-11,117.07345180285057
2009-08-12,118.9182218452758
2009-08-13,120.56261342315851
2009-08-14,119.07015673441622
2009-08-17,115.34184188098052
2009-08-18,117.12553614713266
2009-08-19,117.82338570023065
2009-08-20,119.66344104268964
2009-08-21,123.0591789664176
2009-08-24,124.27762898871254
2009-08-25,124.87609902998872
2009-08-26,123.24450801601212
2009-08-27,122.52019334444299
2009-08-28,124.99417372633953
2009-08-31,123.97737799032434
2009-09-01,121.4110733396603
2009-09-02,120.25038749203914
2009-09-03,120.48923135504624
2009-09-04,121.81135165708973
2009-09-07,124.44699492978951
2009-09-08,126.42985397783578
2009-09-09,128.20807682829664
2009-09-10,128.2012483129503
2009-09-11,129.33864864816192
2009-09-14,129.05840701214495
2009-09-15,129.06306307746667
2009-09-16,131.7277249219478
2009-09-17,132.88087595744472
2009-09-18,132.14817977072028
2009-09-21,130.43805413911775
2009-09-22,132.47671737569368
2009-09-23,132.63132406347623
2009-09-24,129.49697783929778
2009-09-25,128.83423399750285
2009-09-28,130.58016631644276
2009-09-29,130.0069935515769
2009-09-30,129.9926213382933
2009-10-01,127.56461560260738
2009-10-02,125.49172661128414
2009-10-05,126.75076814460071
2009-10-06,130.58368106958486
2009-10-07,129.51266133078417
2009-10-08,131.9929141506687
2009-10-09,131.66829200178327
2009-10-12,133.1892507572969
2009-10-13,131.96327753009354
2009-10-14,135.51902468187276
2009-10-15,135.92301315214291
2009-10-16,134.39409084364132
2009-10-19,137.20340953279458
2009-10-20,136.61341414498912
2009-10-21,137.75012488591778
2009-10-22,136.20146414344245
2009-10-23,135.64090560537915
2009-10-26,133.35415022991623
2009-10-27,132.44425467811442
2009-10-28,129.18634417564064
2009-10-29,132.01301467502248
2009-10-30,128.71925745411414
2009-11-02,129.7396491138837
2009-11-03,126.97169231373405
2009-11-04,130.555433047834
2009-11-05,131.90797213675017
2009-11-06,131.89302338997643
2009-11-09,135.84126584357836
2009-11-10,135.34359387597576
2009-11-11,136.0821234994444
2009-11-12,135.28810201839892
2009-11-13,135.9359027899972
2009-11-16,138.85947359064977
2009-11-17,137.06749883488138
2009-11-18,137.94250862235077
2009-11-19,134.66370644252433
2009-11-20,133.49551511969847
2009-11-23,137.4105886733551
2009-11-24,136.13697254439663
2009-11-25,137.6056374708576
2009-11-26,132.47640152728454
2009-11-27,133.88779860747286
2009-11-30,132.39905591081913
2009-12-01,136.66232685002493
2009-12-02,137.13947746194114
2009-12-03,136.99895424790196
2009-12-04,136.79341207217183
2009-12-07,135.50686479097084
2009-12-08,132.47601348588861
2009-12-09,131.23912715403463
2009-12-10,132.34842298255268
2009-12-11,132.151983262791
2009-12-14,133.5327473468508
2009-12-15,132.7806941142553
2009-12-16,134.78542541066267
2009-12-17,130.8807919352066
2009-12-18,129.7862321008164
2009-12-21,131.95709714559374
2009-12-22,132.0244043853039
2009-12-23,133.38017835010777
2009-12-24,133.6453800150992
2009-12-25,133.66379071492938
2009-12-28,134.6291424814199
2009-12-29,135.1942450525016
2009-12-30,133.67270483027636
2009-12-31,134.54557244589674
2010-01-01,134.54557244589674
2010-01-04,137.33194397800256
2010-01-05,137.18161492463724
2010-01-06,137.06371356082866
2010-01-07,136.50213907663593
2010-01-08,137.03002469170124
2010-01-11,139.22277028055794
2010-01-12,137.82820514465428
2010-01-13,137.82309976260225
2010-01-14,138.544099153891
2010-01-15,136.26216803848433
2010-01-18,137.39506326763447
2010-01-19,137.55717163136106
2010-01-20,133.9205515009513
2010-01-21,131.47605910663344
2010-01-22,130.59834271123663
2010-01-25,129.98152075912992
2010-01-26,129.57785837554704
2010-01-27,128.3903290202196
2010-01-28,126.35102701927387
2010-01-29,127.06994965684613
2010-02-01,127.8043039846551
2010-02-02,129.50755189937408
2010-02-03,128.50579845853417
2010-02-04,123.8175541758945
2010-02-05,120.17411809333366
2010-02-08,121.06025250708085
2010-02-09,121.60178748496138
2010-02-10,122.15632358217835
2010-02-11,121.79329259386768
2010-02-12,121.44094806284872
2010-02-15,121.82793918194511
2010-02-16,124.0990357126805
2010-02-17,125.30864071798311
2010-02-18,125.71058102914601
2010-02-19,125.31372071949329
2010-02-22,125.70756180947296
2010-02-23,124.03456392456658
2010-02-24,124.6086055560626
2010-02-25,121.85401412624361
2010-02-26,124.2755433454826
2010-03-01,124.26073686659687
2010-03-02,126.06306608834718
2010-03-03,128.27008782077516
2010-03-04,127.73704474745954
2010-03-05,129.84956654116803
2010-03-08,130.20951416268235
2010-03-09,129.47553057263247
2010-03-10,131.04810488084794
2010-03-11,130.79415262398405
2010-03-12,131.98593734024556
2010-03-15,130.104985665451
2010-03-16,132.37361209570804
2010-03-17,133.44675473964418
2010-03-18,132.02142591047792
2010-03-19,130.80191294561823
2010-03-22,130.73636033531935
2010-03-23,131.58186811964418
2010-03-24,129.99281916486626
2010-03-25,131.23094416158847
2010-03-26,131.1775076689957
2010-03-29,132.09677746627474
2010-03-30,131.6824886285025
2010-03-31,132.6013635294104
2010-04-01,134.76237707799396
2010-04-02,134.77079706640586
2010-04-05,134.50697442510216
2010-04-06,134.16059511541658
2010-04-07,133.38914953612266
2010-04-08,132.34108212788544
2010-04-09,134.9707428437744
2010-04-12,136.447342692528
2010-04-13,135.6769294546382
2010-04-14,137.34506709144085
2010-04-15,137.62543643740466
2010-04-16,134.89186204350278
2010-04-19,133.5833848305798
2010-04-20,135.34806923327326
2010-04-21,133.9179246161634
2010-04-22,131.54393008208166
2010-04-23,133.22839462168213
2010-04-26,134.21622280951007
2010-04-27,130.03713470845756
2010-04-28,127.4246008173767
2010-04-29,129.56808791571393
2010-04-30,129.23119492346177
2010-05-03,128.44302634737082
2010-05-04,123.44207230447043
2010-05-05,120.81333921753236
2010-05-06,117.66396514514163
2010-05-07,112.60968290137701
2010-05-10,122.20941077556805
2010-05-11,120.47335589053351
2010-05-12,122.24898192953141
2010-05-13,121.45245822234506
2010-05-14,116.07429418787862
2010-05-17,115.16751626683258
2010-05-18,116.99592025867723
2010-05-19,113.19021487634123
2010-05-20,110.61398549032643
2010-05-21,112.02715694509556
2010-05-24,110.99133293762688
2010-05-25,106.99365192175186
2010-05-26,109.54231330104066
2010-05-27,113.23039738360394
2010-05-28,113.53069815752905
2010-05-31,113.48227924253864
2010-06-01,113.72230004069193
2010-06-02,113.13911736784289
2010-06-03,114.740124827893
2010-06-04,111.17428324074666
2010-06-07,109.37353861467989
2010-06-08,108.33692642445921
2010-06-09,111.30509009722634
2010-06-10,113.47975718181827
2010-06-11,113.7994453185933
2010-06-14,116.84229794457694
2010-06-15,118.03113918179419
2010-06-16,118.25207033749173
2010-06-17,118.78524748423702
2010-06-18,119.2774959977636
2010-06-21,120.65208258757403
2010-06-22,119.07286399485191
2010-06-23,117.49423826700021
2010-06-24,116.0692804106318
2010-06-25,115.14607952725297
2010-06-28,116.93268302513533
2010-06-29,112.0472253283747
2010-06-30,112.43619645550112
2010-07-01,111.41340964334775
2010-07-02,112.79366953108645
2010-07-05,111.91177486686735
2010-07-06,115.80734352774007
2010-07-07,117.17717839507085
2010-07-08,118.78604690475414
2010-07-09,119.0754692533195
2010-07-12,119.22117126978264
2010-07-13,122.30010298355201
2010-07-14,122.85462042611834
2010-07-15,122.99870221757007
2010-07-16,121.20700184422174
2010-07-19,120.48672306599597
2010-07-20,119.82488773318363
2010-07-21,120.68520462532963
2010-07-22,124.00746534159451
2010-07-23,123.84541971957256
2010-07-26,125.5546080013683
2010-07-27,126.53384210866811
2010-07-28,126.39825111118711
2010-07-29,126.67501925085729
2010-07-30,125.63001920879543
2010-08-02,130.5404292227348
2010-08-03,130.84647730722125
2010-08-04,130.2752629641807
2010-08-05,129.98098355414146
2010-08-06,129.9424984935014
2010-08-09,131.23224061398233
2010-08-10,128.5447730284816
2010-08-11,124.25646620829114
2010-08-12,123.9199917478919
2010-08-13,123.4006662694887
2010-08-16,124.27284598495524
2010-08-17,125.88717272059934
2010-08-18,125.3536136325371
2010-08-19,123.64533629406705
2010-08-20,121.14033684084977
2010-08-23,121.61481214616624
2010-08-24,119.77741634308288
2010-08-25,118.35215959394374
2010-08-26,120.45653174327396
2010-08-27,121.04721788465996
2010-08-30,120.73486162621349
2010-08-31,121.02347569477517
2010-09-01,125.33364860007077
2010-09-02,125.41393086718445
2010-09-03,126.81875648068699
2010-09-06,127.2272328684994
2010-09-07,125.16496657721709
2010-09-08,126.66206543846889
2010-09-09,127.90125823809123
2010-09-10,127.5866518822047
2010-09-13,129.8771564930656
2010-09-14,130.85566996305383
2010-09-15,130.96492192841808
2010-09-16,130.63988873259981
2010-09-17,129.76919042955348
2010-09-20,131.83248745057907
2010-09-21,131.69944964346112
2010-09-22,132.58400984226236
2010-09-23,131.75276809522634
2010-09-24,134.57548080354462
2010-09-27,133.9701519866539
2010-09-28,134.41552132237163
2010-09-29,134.286722520261
2010-09-30,134.23724793178184
2010-10-01,134.89799859567864
2010-10-04,133.62545898690414
2010-10-05,136.95736755831433
2010-10-06,138.1531055869687
2010-10-07,138.49934291207765
2010-10-08,138.37476045428375
2010-10-11,138.57446872796035
2010-10-12,137.59929373084506
2010-10-13,140.80220593406116
2010-10-14,141.69765652868108
2010-10-15,141.06453658369287
2010-10-18,141.08367159488083
2010-10-19,138.5233362293613
2010-10-20,140.70998076401693
2010-10-21,141.88915928810445
2010-10-22,140.7175957768818
2010-10-25,141.63447005895358
2010-10-26,140.26631341491398
2010-10-27,138.29274760906605
2010-10-28,140.0336296382615
2010-10-29,140.08628807684096
2010-11-01,140.24451162688828
2010-11-02,142.20975610165192
2010-11-03,141.6365180845712
2010-11-04,146.0357399891046
2010-11-05,144.7116575936657
2010-11-08,143.4441732642562
2010-11-09,144.4651585663598
2010-11-10,141.2791201981752
2010-11-11,140.93304318343445
2010-11-12,140.6748394272289
2010-11-15,140.63191263755547
2010-11-16,136.94393414439048
2010-11-17,137.54517348064024
2010-11-18,140.11288323665764
2010-11-19,139.85910948782873
2010-11-22,138.36082823245084
2010-11-23,134.54031603047028
2010-11-24,135.56440686855464
2010-11-25,136.06749457500877
2010-11-26,133.88240992909795
2010-11-29,130.43232599928402
2010-11-30,129.67027036716934
2010-12-01,132.77569531238893
2010-12-02,136.04576913336697
2010-12-03,137.89456550587144
2010-12-06,137.22776583530558
2010-12-07,139.04004085585646
2010-12-08,138.15423047029518
2010-12-09,138.20669505870578
2010-12-10,138.77662885244408
2010-12-13,140.92164182535862
2010-12-14,141.23934274911528
2010-12-15,140.11648321795028
2010-12-16,139.1754378007496
2010-12-17,138.123913888403
2010-12-20,138.49704521759134
2010-12-21,140.23238405267725
2010-12-22,140.06836801227783
2010-12-23,139.95671174530807
2010-12-24,140.3553248853197
2010-12-27,139.54115052071796
2010-12-28,139.6098254982235
2010-12-29,140.08397024968153
2010-12-30,139.82023607598006
2010-12-31,140.55701124036167
2011-01-03,141.06428577672088
2011-01-04,141.85946630770079
2011-01-05,140.16602225777663
2011-01-06,139.53014181827768
2011-01-07,138.7456992210778
2011-01-10,137.09869567131796
2011-01-11,138.7500595679525
2011-01-12,142.10725049443278
2011-01-13,144.0949989989
2011-01-14,144.18456015154098
2011-01-17,143.66356213229204
2011-01-18,146.05198971884113
2011-01-19,145.20386307636068
2011-01-20,142.5667817030132
2011-01-21,145.34264335513438
2011-01-24,146.57827252973027
2011-01-25,145.59117821389827
2011-01-26,147.12011640531134
2011-01-27,147.75208579419
2011-01-28,145.28983473840432
2011-01-31,145.94982702221128
2011-02-01,149.13608792906504
2011-02-02,149.67673157747797
2011-02-03,147.9151477633491
2011-02-04,147.58616055814716
2011-02-07,148.861360488531
2011-02-08,150.03837058562408
2011-02-09,149.85921109612352
2011-02-10,148.30903745999876
2011-02-11,148.50297616394423
2011-02-14,147.99804851278296
2011-02-15,148.72596404227878
2011-02-16,149.4609714842553
2011-02-17,150.30168766342902
2011-02-18,150.91046305065484
2011-02-21,149.40609933287672
2011-02-22,148.73867618444282
2011-02-23,147.94016470822675
2011-02-24,147.47356579518544
2011-02-25,148.86446382671684
2011-02-28,150.79043381689544
2011-03-01,149.95868806201142
2011-03-02,149.64732110417285
2011-03-03,150.87574909766576
2011-03-04,150.54381069034895
2011-03-07,150.19279127003057
2011-03-08,149.57972732102752
2011-03-09,149.51257909247434
2011-03-10,146.40662661552176
2011-03-11,145.60083181527477
2011-03-14,145.55148605770384
2011-03-15,142.25394364164762
2011-03-16,139.7604418425295
2011-03-17,143.34301490137236
2011-03-18,144.8055285374903
2011-03-21,147.73022869361532
2011-03-22,147.7445623953233
2011-03-23,147.63721973014387
2011-03-24,149.89017106577757
2011-03-25,149.52102139062112
2011-03-28,149.2665480404656
2011-03-29,148.96460608661616
2011-03-30,150.40047258581976
2011-03-31,150.03819036108817
2011-04-01,151.90912094724
2011-04-04,153.07545048312372
2011-04-05,153.1112847389857
2011-04-06,155.04140764122693
2011-04-07,154.04891261030488
2011-04-08,156.10986306823867
2011-04-11,155.9224915846262
2011-04-12,153.60847475778033
2011-04-13,154.82358617439337
2011-04-14,153.6383089215776
2011-04-15,153.66237442854438
2011-04-18,148.7862698165121
2011-04-19,150.77428262636064
2011-04-20,155.49504835002298
2011-04-21,156.94196119121395
2011-04-22,156.9743073507529
2011-04-25,156.56397462530126
2011-04-26,157.93722441402568
2011-04-27,158.60965140042205
2011-04-28,161.02182566010413
2011-04-29,161.69910582812955
2011-05-02,162.43462264653576
2011-05-03,160.98576898558244
2011-05-04,159.1833101656947
2011-05-05,155.9911501401572
2011-05-06,156.994814141223
2011-05-09,153.9609297096894
2011-05-10,156.27930394699501
2011-05-11,156.08602219245995
2011-05-12,153.8887729708101
2011-05-13,153.28837136050663
2011-05-16,153.4954926924627
2011-05-17,151.2364255317974
2011-05-18,152.72574449368636
2011-05-19,153.68886689804313
2011-05-20,152.44431668721805
2011-05-23,148.54340517700126
2011-05-24,149.84313818426506
2011-05-25,150.57134904417984
2011-05-26,150.8120783243215
2011-05-27,153.58501889234182
2011-05-30,153.56989171478762
2011-05-31,156.0561925027266
2011-06-01,155.18942108347525
2011-06-02,153.32268133815
2011-06-03,153.99547822428855
2011-06-06,153.58370852598708
2011-06-07,154.39139280234303
2011-06-08,152.14032633861814
2011-06-09,152.731799965074
2011-06-10,149.2767781411266
2011-06-13,149.78355631904378
2011-06-14,151.8924130002946
2011-06-15,148.41295836944116
2011-06-16,146.2590456906767
2011-06-17,148.08090321563157
2011-06-20,147.36221408035735
2011-06-21,150.07891602823832
2011-06-22,149.87409321455715
2011-06-23,144.90035558187543
2011-06-24,144.9903218746916
2011-06-27,146.1200051375495
2011-06-28,147.68976495788672
2011-06-29,150.48081265050772
2011-06-30,153.1985752609204
2011-07-01,154.21766356984844
2011-07-04,154.8611508618433
2011-07-05,154.4237588019123
2011-07-06,152.3285098901618
2011-07-07,153.76997496020877
2011-07-08,151.4596617084128
2011-07-11,146.64232960827914
2011-07-12,145.62378161849708
2011-07-13,148.4650583485615
2011-07-14,147.22440849962095
2011-07-15,146.556214320487
2011-07-18,143.005397334018
2011-07-19,145.7957679408992
2011-07-20,147.67156986743424
2011-07-21,151.1026405734704
2011-07-22,151.73075825334033
2011-07-25,151.07375413366802
2011-07-26,152.01474405602212
2011-07-27,149.33042568896184
2011-07-28,148.6380911949895
2011-07-29,148.27682224170843
2011-08-01,144.9988228240697
2011-08-02,142.56407618393712
2011-08-03,140.45765984525693
2011-08-04,134.37284229774127
2011-08-05,132.17336147538833
2011-08-08,126.56949047245756
2011-08-09,128.30199665701934
2011-08-10,123.10886270138006
2011-08-11,126.96053737348117
2011-08-12,131.04646841402683
2011-08-15,133.49779753486825
2011-08-16,132.90940927109222
2011-08-17,133.82186156435517
2011-08-18,126.32243605345965
2011-08-19,125.2598431992893
2011-08-22,125.90733850448458
2011-08-23,126.95230041106934
2011-08-24,128.86748328452333
2011-08-25,126.80218992276029
2011-08-26,126.11343189348531
2011-08-29,129.22142775894076
2011-08-30,129.67579266821946
2011-08-31,133.14615379344866
2011-09-01,132.5721409742157
2011-09-02,128.97554403664026
2011-09-05,122.89102643320388
2011-09-06,121.59919914156613
2011-09-07,125.44714438979211
2011-09-08,126.07136512209267
2011-09-09,120.3019687939199
2011-09-12,116.45208205272353
2011-09-13,118.03640142149843
2011-09-14,119.64644329270584
2011-09-15,123.57170280054993
2011-09-16,123.70922935487144
2011-09-19,119.47558098358441
2011-09-20,122.59811257338512
2011-09-21,120.39711850229527
2011-09-22,112.72267936365189
