Date,EAFE + EM
2008-02-26,183.7433680485885
2008-02-27,186.68301983543984
2008-02-28,185.19750738674102
2008-02-29,182.530995585197
2008-03-03,179.11629013918898
2008-03-04,177.61807357320188
2008-03-05,179.51698646201064
2008-03-06,179.7034342603213
2008-03-07,176.35068276193812
2008-03-10,173.99558698587714
2008-03-11,175.65780042572746
2008-03-12,179.28418667754156
2008-03-13,176.8003255368614
2008-03-14,175.41252824147662
2008-03-17,169.63227022247992
2008-03-18,173.8610728201612
2008-03-19,172.9248815864746
2008-03-20,170.18160786780055
2008-03-21,170.90411292228845
2008-03-24,171.14086324325882
2008-03-25,177.80295503661293
2008-03-26,178.9163913354958
2008-03-27,179.81143131573708
2008-03-28,179.69653619018638
2008-03-31,178.95736954505318
2008-04-01,180.56896275155984
2008-04-02,184.12471651784642
2008-04-03,184.79254047013384
2008-04-04,186.03465456146654
2008-04-07,187.5467168376116
2008-04-08,185.62255612340397
2008-04-09,184.77888042099897
2008-04-10,184.7851865937611
2008-04-11,184.3074936578152
2008-04-14,182.12081265591752
2008-04-15,182.7316309088919
2008-04-16,186.65769207531895
2008-04-17,186.385695917748
2008-04-18,187.15730459026108
2008-04-21,189.22760434556108
2008-04-22,188.73975582677824
2008-04-23,189.05009904088968
2008-04-24,187.4067342307539
2008-04-25,189.21306772561144
2008-04-28,190.4029236936352
2008-04-29,189.15434748040198
2008-04-30,189.66566482646812
2008-05-01,188.81283993544304
2008-05-02,191.61534305368744
2008-05-05,192.1314143828552
2008-05-06,192.52037166245563
2008-05-07,191.94946446340805
2008-05-08,191.8123709662348
2008-05-09,189.76717757211654
2008-05-12,190.871809114195
2008-05-13,191.2051577981132
2008-05-14,191.7266978657494
2008-05-15,193.39154664849138
2008-05-16,195.70373932456764
2008-05-19,197.0880310218259
2008-05-20,195.23321511480015
2008-05-21,194.7146503351657
2008-05-22,194.3219799191068
2008-05-23,192.44864436697935
2008-05-26,190.84350801979468
2008-05-27,190.449164674869
2008-05-28,190.21154938018284
2008-05-29,190.72532628325484
2008-05-30,191.8663018062504
2008-06-02,191.27457841011207
2008-06-03,190.2402735797704
2008-06-04,189.01619409417026
2008-06-05,189.20255872218618
2008-06-06,188.99122394816095
2008-06-09,186.913010755827
2008-06-10,182.48928427869947
2008-06-11,181.32187548106882
2008-06-12,179.6698359668824
2008-06-13,179.88147755335626
2008-06-16,181.5689202519577
2008-06-17,182.84662127026178
2008-06-18,181.63448853816178
2008-06-19,179.5976857464134
2008-06-20,177.87956263208628
2008-06-23,176.16133927311793
2008-06-24,175.97005723708753
2008-06-25,177.10613308418687
2008-06-26,175.9383859217345
2008-06-27,174.64089793561726
2008-06-30,175.42716963993885
2008-07-01,172.51165627073235
2008-07-02,171.5501146353466
2008-07-03,170.1493162466776
2008-07-04,168.9772380644126
2008-07-07,170.2371851323306
2008-07-08,167.62072337501863
2008-07-09,170.32422555242348
2008-07-10,168.8119100187991
2008-07-11,167.5350159542831
2008-07-14,167.78656606917133
2008-07-15,164.96634343863627
2008-07-16,164.61671734939117
2008-07-17,168.24025870489243
2008-07-18,168.46756096989276
2008-07-21,170.18513086551354
2008-07-22,170.1645489174065
2008-07-23,171.97655267141596
2008-07-24,170.87159848385673
2008-07-25,168.82760617065856
2008-07-28,168.30451684984203
2008-07-29,166.6066710477079
2008-07-30,169.218509648967
2008-07-31,169.58615314383061
2008-08-01,167.0287057574651
2008-08-04,164.98970096625874
2008-08-05,165.94457403419415
2008-08-06,167.48619943579112
2008-08-07,166.3649364288452
2008-08-08,164.10125499933915
2008-08-11,165.73736651922502
2008-08-12,164.4324990826522
2008-08-13,161.1558481366376
2008-08-14,161.87290888639686
2008-08-15,160.3977144817968
2008-08-18,160.43269815007852
2008-08-19,156.84515728040554
2008-08-20,158.10837903234722
2008-08-21,158.27616350735568
2008-08-22,158.91796575229029
2008-08-25,158.8003529756501
2008-08-26,157.37972844176647
2008-08-27,158.39522760318357
2008-08-28,159.87484214502143
2008-08-29,161.29608135263027
2008-09-01,158.7821820580882
2008-09-02,158.33058874913303
2008-09-03,156.12186388584155
2008-09-04,152.31271490044355
2008-09-05,148.42162232458662
2008-09-08,152.9811293059896
2008-09-09,150.16064578971677
2008-09-10,148.5314166837124
2008-09-11,145.86720190361987
2008-09-12,149.8012149969277
2008-09-15,145.9835396678876
2008-09-16,140.62918690267364
2008-09-17,138.89044169659047
2008-09-18,138.61592977827146
2008-09-19,149.35761632865913
2008-09-22,150.4218746802192
2008-09-23,148.51517528896008
2008-09-24,147.6655330311368
2008-09-25,149.1992095781109
2008-09-26,146.65907266248277
2008-09-29,139.0770093260549
2008-09-30,136.96587289396297
2008-10-01,138.00399598233724
2008-10-02,134.27351629215423
2008-10-03,134.84801775326991
2008-10-06,124.13630909335166
2008-10-07,123.56680070163249
2008-10-08,115.3504342765109
2008-10-09,114.77848390920965
2008-10-10,105.98373683470217
2008-10-13,114.15198250869938
2008-10-14,120.60666868043789
2008-10-15,114.2250967288227
2008-10-16,106.04884521880801
2008-10-17,108.76016351015045
2008-10-20,112.3255726985249
2008-10-21,112.0722406688956
2008-10-22,104.50106499317576
2008-10-23,102.9147718628692
2008-10-24,96.81861379727968
2008-10-27,92.12603585603368
2008-10-28,95.27173955602751
2008-10-29,102.79165550891636
2008-10-30,107.47897647958385
2008-10-31,107.35478100156918
2008-11-03,108.9106336455501
2008-11-04,114.3435339855585
2008-11-05,114.94605210155888
2008-11-06,107.0324182105721
2008-11-07,107.42536792396709
2008-11-10,109.66934905788902
2008-11-11,104.0869767550288
2008-11-12,101.3623707599104
2008-11-13,99.45610953117281
2008-11-14,100.8858031814146
2008-11-17,98.92076122720084
2008-11-18,97.87420420810474
2008-11-19,95.20884616418775
2008-11-20,90.66048368475086
2008-11-21,90.23245550688078
2008-11-24,96.1651088206316
2008-11-25,98.9033191693851
2008-11-26,98.7338955333592
2008-11-27,100.73857313561773
2008-11-28,101.13240209075632
2008-12-01,96.93266653450316
2008-12-02,96.58876719708748
2008-12-03,97.21355172582234
2008-12-04,96.91882324619938
2008-12-05,94.41540041218052
2008-12-08,101.29660120967827
2008-12-09,102.14483267589848
2008-12-10,104.01721073703902
2008-12-11,105.55931853412542
2008-12-12,102.79139088597461
2008-12-15,105.56724031670196
2008-12-16,106.26927172094624
2008-12-17,109.7345157359793
2008-12-18,110.24066630472734
2008-12-19,107.12878592448666
2008-12-22,105.65807466573041
2008-12-23,105.10851485609386
2008-12-24,104.50840459455618
2008-12-25,104.72690259948305
2008-12-26,105.0893180221514
2008-12-29,107.00167638947646
2008-12-30,108.03244768158926
2008-12-31,107.54024215696057
2009-01-01,107.58088655034555
2009-01-02,110.03487480165172
2009-01-05,110.6634980873931
2009-01-06,110.84622618644102
2009-01-07,111.6286547782821
2009-01-08,110.3274077409965
2009-01-09,108.97584364337045
2009-01-12,106.72406463668165
2009-01-13,103.69686574774032
2009-01-14,101.22164028698646
2009-01-15,98.59223881249794
2009-01-16,100.75183241307856
2009-01-19,99.44490909284826
2009-01-20,96.30765513375809
2009-01-21,95.6869123155602
2009-01-22,95.59246220493806
2009-01-23,93.61684590905301
2009-01-26,96.64259220852612
2009-01-27,98.3318806257294
2009-01-28,100.647017753214
2009-01-29,99.49098579615017
2009-01-30,97.64926793376034
2009-02-02,95.2578750681372
2009-02-03,97.30157649188973
2009-02-04,99.03723432551254
2009-02-05,98.51024896187612
2009-02-06,100.47992291481837
2009-02-09,101.70125851294021
2009-02-10,99.89081359109274
2009-02-11,98.93688649524114
2009-02-12,96.80468061222277
2009-02-13,97.96484244169785
2009-02-16,96.52915817421301
2009-02-17,92.80787634355802
2009-02-18,91.85547568520536
2009-02-19,92.72553092833229
2009-02-20,89.6091389176974
2009-02-23,89.73069189638494
2009-02-24,88.28026028268948
2009-02-25,88.42651483990204
2009-02-26,89.37523623020675
2009-02-27,88.48374547326193
2009-03-02,84.11192830786693
2009-03-03,82.9030127300594
2009-03-04,85.10353145177613
2009-03-05,83.70802648057922
2009-03-06,83.03584271209574
2009-03-09,81.90045237225762
2009-03-10,85.19067457342828
2009-03-11,86.46858458728452
2009-03-12,86.36312329689413
2009-03-13,88.36413499701796
2009-03-16,90.86302503325595
2009-03-17,91.02544616193234
2009-03-18,91.50057218648512
2009-03-19,95.64469817144337
2009-03-20,94.57420413044663
2009-03-23,97.75735831137482
2009-03-24,98.3693143952236
2009-03-25,98.98524384867805
2009-03-26,99.94802447469144
2009-03-27,98.186676122299
2009-03-30,93.76108900968994
2009-03-31,95.50041970488564
2009-04-01,96.95196570508672
2009-04-02,102.64566495680936
2009-04-03,102.27848971539369
2009-04-06,101.98344068499199
2009-04-07,100.77337919178517
2009-04-08,100.03079046590862
2009-04-09,102.65173745244398
2009-04-10,102.89526841189337
2009-04-13,103.69094591454324
2009-04-14,104.68149832696339
2009-04-15,103.86745800998031
2009-04-16,105.02423637167767
2009-04-17,105.54105813039467
2009-04-20,102.86010220591558
2009-04-21,102.25629039186781
2009-04-22,103.21238033752253
2009-04-23,104.01616848320836
2009-04-24,106.34492216819844
2009-04-27,105.676206976642
2009-04-28,103.59971600999347
2009-04-29,106.37056870147946
2009-04-30,108.49754169815641
2009-05-01,108.54805476341295
2009-05-04,111.69857299617233
2009-05-05,112.40996542892091
2009-05-06,113.47133375982115
2009-05-07,114.89351874255695
2009-05-08,116.72782067925384
2009-05-11,116.78901021706402
2009-05-12,116.53173742261393
2009-05-13,114.59039340186236
2009-05-14,113.47551661729682
2009-05-15,114.83834922760808
2009-05-18,115.97499267426682
2009-05-19,118.78495721499021
2009-05-20,120.62863780297955
2009-05-21,118.69251803423612
2009-05-22,119.58767005238761
2009-05-25,119.86351287446905
2009-05-26,120.14701020341035
2009-05-27,121.24967317194778
2009-05-28,120.44182390857489
2009-05-29,122.56452860133858
2009-06-01,125.85773453710539
2009-06-02,126.573741012126
2009-06-03,124.5575935900058
2009-06-04,123.83064039008613
2009-06-05,123.51054884777609
2009-06-08,121.74999942776836
2009-06-09,122.70960053984241
2009-06-10,124.71931131746697
2009-06-11,125.89569430508531
2009-06-12,125.49938972738887
2009-06-15,122.09687480720689
2009-06-16,121.49151215497668
2009-06-17,119.82674553789344
2009-06-18,119.96210610576105
2009-06-19,121.10329072581129
2009-06-22,118.85676236059993
2009-06-23,117.94516380978378
2009-06-24,120.34603210075478
2009-06-25,119.88006627787183
2009-06-26,121.56865790609207
2009-06-29,122.25888260806894
2009-06-30,121.64993779969197
2009-07-01,123.43019620400972
2009-07-02,120.99142323978025
2009-07-03,120.76276017689082
2009-07-06,119.10302200173334
2009-07-07,118.82518374584264
2009-07-08,116.9165890453623
2009-07-09,117.70121331247161
2009-07-10,116.83403504198036
2009-07-13,116.73405343571791
2009-07-14,118.83485210877426
2009-07-15,122.14755613647154
2009-07-16,123.14879252712285
2009-07-17,123.83333234233758
2009-07-20,126.08557631549347
2009-07-21,127.66217987163122
2009-07-22,127.73806712369542
2009-07-23,129.65060374527866
2009-07-24,129.82136197601082
2009-07-27,130.84101347724766
2009-07-28,130.60695056474344
2009-07-29,129.78148657647205
2009-07-30,131.91090999397875
2009-07-31,133.33724395043387
2009-08-03,136.65467605097197
2009-08-04,136.26039588505628
2009-08-05,135.35698921824314
2009-08-06,135.8066075469951
2009-08-07,135.1806652541009
2009-08-10,135.03952719894423
2009-08-11,134.1106963170832
2009-08-12,134.56527684238984
2009-08-13,136.7641650165051
2009-08-14,136.19226289406032
2009-08-17,131.88311976081852
2009-08-18,133.10927511741025
2009-08-19,133.45146041289308
2009-08-20,135.3678267257003
2009-08-21,137.1056027335529
2009-08-24,139.25744681883018
2009-08-25,139.4427778098109
2009-08-26,138.57553571937467
2009-08-27,137.80327322757267
2009-08-28,139.84316429550864
2009-08-31,138.81758558640544
2009-09-01,137.4210783626457
2009-09-02,135.86708183770344
2009-09-03,136.1891196532902
2009-09-04,137.33549966292196
2009-09-07,139.69104155513872
2009-09-08,141.93654909064153
2009-09-09,142.85078841520652
2009-09-10,143.6679124248345
2009-09-11,144.79016537434077
2009-09-14,143.61743743696766
2009-09-15,143.72625914428872
2009-09-16,146.40972948017625
2009-09-17,147.7503845688523
2009-09-18,147.0593615700198
2009-09-21,145.48699842305209
2009-09-22,147.47542940156268
2009-09-23,147.4827261589835
2009-09-24,145.44256196127017
2009-09-25,144.7878604119996
2009-09-28,145.13198359149027
2009-09-29,145.16651519726238
2009-09-30,145.73097215558084
2009-10-01,143.60206636210003
2009-10-02,141.21548526744843
2009-10-05,141.83754290327946
2009-10-06,145.32413507312899
2009-10-07,145.3375086381507
2009-10-08,147.74384749912306
2009-10-09,147.71357313630853
2009-10-12,148.56481317178384
2009-10-13,148.12576852737394
2009-10-14,151.03602833660682
2009-10-15,151.60321497679215
2009-10-16,150.09360276981332
2009-10-19,152.32273754506298
2009-10-20,152.09235843724002
2009-10-21,152.50314523166185
2009-10-22,150.99563607361304
2009-10-23,150.7397870714965
2009-10-26,149.4579661740699
2009-10-27,147.63183955111475
2009-10-28,144.45399309420745
2009-10-29,145.7905451497389
2009-10-30,144.3670571916583
2009-11-02,144.19745997753088
2009-11-03,142.2926793479657
2009-11-04,145.27249345631085
2009-11-05,145.92779231910384
2009-11-06,146.7038635884496
2009-11-09,150.03659712974118
2009-11-10,149.99900343419307
2009-11-11,150.8570059759458
2009-11-12,149.6458908762445
2009-11-13,150.32453419835048
2009-11-16,152.82689359396682
2009-11-17,151.44836185028788
2009-11-18,151.91186405649876
2009-11-19,149.18488576187661
2009-11-20,148.19727858799106
2009-11-23,151.14220300091355
2009-11-24,149.95211811203617
2009-11-25,151.66511679653843
2009-11-26,147.89628924948298
2009-11-27,147.11800685957076
2009-11-30,148.022321584979
2009-12-01,151.75224559827947
2009-12-02,152.36885793245563
2009-12-03,153.09464439758762
2009-12-04,152.1337712008706
2009-12-07,151.58944880428692
2009-12-08,149.7012944557733
2009-12-09,148.44987886993925
2009-12-10,148.8061576165254
2009-12-11,149.06288382436256
2009-12-14,150.34700008447967
2009-12-15,149.35444529799233
2009-12-16,150.6702204698346
2009-12-17,147.39211131819553
2009-12-18,146.25354840430225
2009-12-21,147.17060430430377
2009-12-22,147.71878464515265
2009-12-23,149.13414371921803
2009-12-24,149.9756311011482
2009-12-25,149.861100619359
2009-12-28,150.9471017300021
2009-12-29,151.48319495052678
2009-12-30,150.15693633641146
2009-12-31,151.0342715519474
2010-01-01,151.0342715519474
2010-01-04,153.78423278333642
2010-01-05,154.5330007326484
2010-01-06,154.73035046093005
2010-01-07,153.96044459384484
2010-01-08,154.70846494758746
2010-01-11,156.77778605449927
2010-01-12,156.22756260049638
2010-01-13,155.3146794831463
2010-01-14,156.37838349187336
2010-01-15,155.17031934130264
2010-01-18,155.68307350494388
2010-01-19,155.32777405545312
2010-01-20,152.3167146507446
2010-01-21,150.43670858421896
2010-01-22,149.04681088919438
2010-01-25,148.22436323101493
2010-01-26,146.8107564439055
2010-01-27,145.31997819948515
2010-01-28,144.6624747330821
2010-01-29,143.9527094826528
2010-02-01,144.20497127534762
2010-02-02,146.07850516300172
2010-02-03,145.94276889096375
2010-02-04,142.14771143373198
2010-02-05,138.40812010810268
2010-02-08,138.74416019550614
2010-02-09,139.5360862017813
2010-02-10,139.97594752199308
2010-02-11,140.40530008321363
2010-02-12,140.38626187202544
2010-02-15,140.47785918736975
2010-02-16,142.18559275327405
2010-02-17,143.99944076346833
2010-02-18,144.13433801345514
2010-02-19,142.63530999074217
2010-02-22,144.31804539006754
2010-02-23,143.4771956791434
2010-02-24,143.1841716079693
2010-02-25,141.1314772406319
2010-02-26,143.32277722783178
2010-03-01,143.89550512622685
2010-03-02,145.6458817362016
2010-03-03,147.49268187384962
2010-03-04,146.61265260252028
2010-03-05,148.36430766844893
2010-03-08,149.68658035280546
2010-03-09,149.3956382563589
2010-03-10,150.3588903919857
2010-03-11,150.3006146713789
2010-03-12,151.2061912294849
2010-03-15,149.79130314046606
2010-03-16,151.41694792737061
2010-03-17,153.06824959763793
2010-03-18,151.8875035585181
2010-03-19,151.28402751108163
2010-03-22,150.938953271092
2010-03-23,151.65713660890722
2010-03-24,150.25096304845505
2010-03-25,150.65650115038648
2010-03-26,151.16978630160574
2010-03-29,152.37201133284574
2010-03-30,152.6495523910536
2010-03-31,152.90332994713694
2010-04-01,154.90390408732804
2010-04-02,155.08031586441732
2010-04-05,155.21438357023118
2010-04-06,155.25244931746883
2010-04-07,155.22838616257042
2010-04-08,154.18607673386666
2010-04-09,156.0677295410093
2010-04-12,157.03105107822887
2010-04-13,156.07708958017736
2010-04-14,157.70869993912893
2010-04-15,158.20857930000258
2010-04-16,155.92236719922562
2010-04-19,153.7007765252897
2010-04-20,155.0625530289908
2010-04-21,154.78683334844322
2010-04-22,152.85590894721864
2010-04-23,153.45529693236892
2010-04-26,155.05304101256797
2010-04-27,152.22891357987615
2010-04-28,149.33399726169316
2010-04-29,150.7959002552205
2010-04-30,151.26751008672147
2010-05-03,150.10530372451657
2010-05-04,146.34492402886133
2010-05-05,143.9319982249598
2010-05-06,140.47548531804733
2010-05-07,136.48384606705937
2010-05-10,143.73083764349101
2010-05-11,141.9581570768408
2010-05-12,143.20071947408644
2010-05-13,143.81789856812588
2010-05-14,139.78018688388036
2010-05-17,137.50744333478744
2010-05-18,138.37213532945538
2010-05-19,134.85594270618614
2010-05-20,132.1875368309476
2010-05-21,132.5807193841561
2010-05-24,132.24710801990554
2010-05-25,127.83828903893263
2010-05-26,130.28111005344337
2010-05-27,133.71531191141204
2010-05-28,134.75108564156872
2010-05-31,134.88009479189253
2010-06-01,134.21928140026372
2010-06-02,133.22131641421194
2010-06-03,135.684638322638
2010-06-04,133.17857725717624
2010-06-07,130.0220613398201
2010-06-08,129.77012734749542
2010-06-09,131.4676177762844
2010-06-10,133.61566911151473
2010-06-11,134.5706860708087
2010-06-14,137.3527891357815
2010-06-15,138.3512871518784
2010-06-16,139.17821292091452
2010-06-17,139.59204151288867
2010-06-18,140.1157891195715
2010-06-21,142.52954118426925
2010-06-22,140.9741443494957
2010-06-23,139.34705519373668
2010-06-24,138.34610761431304
2010-06-25,137.18359127639945
2010-06-28,138.2614731317848
2010-06-29,134.09585970783718
2010-06-30,133.62327570969842
2010-07-01,132.55600401105121
2010-07-02,133.42449550588182
2010-07-05,132.93536241186362
2010-07-06,136.51131687978437
2010-07-07,137.1819717392871
2010-07-08,139.14330626048326
2010-07-09,139.89217717479409
2010-07-12,139.89450015397765
2010-07-13,141.85431242787044
2010-07-14,142.97106477239907
2010-07-15,142.6688834316627
2010-07-16,141.0888556105744
2010-07-19,140.21101736201408
2010-07-20,140.02518154841144
2010-07-21,140.80859299460354
2010-07-22,143.01349833244012
2010-07-23,143.88432016382265
2010-07-26,145.2027290075442
2010-07-27,145.86462084165296
2010-07-28,146.45003178496256
2010-07-29,146.78905566016562
2010-07-30,145.9054290367245
2010-08-02,149.86219292457386
2010-08-03,150.4547798157152
2010-08-04,149.61351790952352
2010-08-05,149.90640367979657
2010-08-06,150.2523899960309
2010-08-09,150.98186770959384
2010-08-10,148.6422823437777
2010-08-11,144.77633233918627
2010-08-12,143.81967778972898
2010-08-13,143.8185774393571
2010-08-16,144.6213114483846
2010-08-17,145.88767283841102
2010-08-18,145.86365681531078
2010-08-19,145.2404960046944
2010-08-20,142.77092881545474
2010-08-23,143.08015665180582
2010-08-24,141.52309628947432
2010-08-25,139.62501491089753
2010-08-26,141.24378417262753
2010-08-27,141.92877800897014
2010-08-30,142.38828441401526
2010-08-31,141.7992392527271
2010-09-01,145.5131463808483
2010-09-02,146.1930987011469
2010-09-03,147.47600737713822
2010-09-06,148.7005996324293
2010-09-07,147.3438543194753
2010-09-08,147.5992333903066
2010-09-09,148.90623211430238
2010-09-10,148.91898986540826
2010-09-13,151.5486912835953
2010-09-14,152.3945704421291
2010-09-15,152.3571911590045
2010-09-16,151.65681596887526
2010-09-17,151.5981116981378
2010-09-20,153.27306115383976
2010-09-21,153.23658807715657
2010-09-22,154.1922982522349
2010-09-23,153.7204284861195
2010-09-24,155.40671227163335
2010-09-27,155.90449589830698
2010-09-28,156.19745058928217
2010-09-29,156.66761973453583
2010-09-30,156.16665494893965
2010-10-01,157.0655537073701
2010-10-04,156.35295212575556
2010-10-05,158.85258653633807
2010-10-06,160.6157320630112
2010-10-07,160.99149080190105
2010-10-08,160.8239351651308
2010-10-11,161.1534060649121
2010-10-12,159.72718786986337
2010-10-13,162.36187908370377
2010-10-14,164.10249148643962
2010-10-15,163.1623209956087
2010-10-18,162.89219370522332
2010-10-19,160.64629880445682
2010-10-20,162.08244656637598
2010-10-21,162.6907980213917
2010-10-22,162.0173468402154
2010-10-25,163.37923388924813
2010-10-26,162.1405515595917
2010-10-27,159.9340033566237
2010-10-28,161.42440651969804
2010-10-29,161.52469401268772
2010-11-01,162.15619462700894
2010-11-02,163.5150745411384
2010-11-03,163.41609818662033
2010-11-04,167.64299317217552
2010-11-05,167.5629098322091
2010-11-08,166.9854413239403
2010-11-09,167.516594567962
2010-11-10,164.97164659640018
2010-11-11,164.68786787204687
2010-11-12,163.39579743286143
2010-11-15,163.09581922244982
2010-11-16,160.12988808117504
2010-11-17,160.20832630231413
2010-11-18,162.85551316273492
2010-11-19,162.72590630343512
2010-11-22,162.1380773767937
2010-11-23,158.85184256846543
2010-11-24,159.3451345773347
2010-11-25,159.74205778781194
2010-11-26,157.39663218493453
2010-11-29,155.60387660775498
2010-11-30,154.64430350683963
2010-12-01,157.36838102547742
2010-12-02,160.5601031048502
2010-12-03,162.5253024663543
2010-12-06,162.26898175266263
2010-12-07,163.38064536108377
2010-12-08,161.97724028132964
2010-12-09,162.51196833667106
2010-12-10,162.70282137555006
2010-12-13,164.72798463485466
2010-12-14,165.39001164275527
2010-12-15,164.05214219156818
2010-12-16,163.07169134944186
2010-12-17,162.6238571425044
2010-12-20,162.68832954625498
2010-12-21,164.62004623828514
2010-12-22,164.7411763008472
2010-12-23,164.9050301785977
2010-12-24,164.98634249464186
2010-12-27,164.57491320932817
2010-12-28,164.9643285237753
2010-12-29,165.8940328906879
2010-12-30,165.92478931851286
2010-12-31,166.77579920661398
2011-01-03,167.37256633290536
2011-01-04,168.08445404995348
2011-01-05,166.36393320481795
2011-01-06,166.20569062946643
2011-01-07,165.6065274740984
2011-01-10,164.23715653565816
2011-01-11,165.15272743007822
2011-01-12,167.99867184462047
2011-01-13,169.77285785114586
2011-01-14,169.40851596693136
2011-01-17,168.8427890246411
2011-01-18,170.58791474215965
2011-01-19,170.70818866815014
2011-01-20,167.55806023716994
2011-01-21,168.53565139220697
2011-01-24,169.68852817513468
2011-01-25,169.48581435509377
2011-01-26,170.46368070627065
2011-01-27,170.78786806606078
2011-01-28,168.6525870451093
2011-01-31,168.50139904103335
2011-02-01,171.10140915314452
2011-02-02,172.17401360182905
2011-02-03,171.05486695391593
2011-02-04,170.9652437615249
2011-02-07,171.6434932320577
2011-02-08,172.65909818846674
2011-02-09,171.59301908924715
2011-02-10,169.67510014232113
2011-02-11,169.62202263442973
2011-02-14,170.4700212459181
2011-02-15,170.77538491193673
2011-02-16,171.5165847562039
2011-02-17,172.67226179069894
2011-02-18,173.4414786259814
2011-02-21,172.45292339826378
2011-02-22,170.65353692723343
2011-02-23,169.7270222317572
2011-02-24,168.91687935797685
2011-02-25,170.6369737136305
2011-02-28,172.26581924871024
2011-03-01,172.383538241074
2011-03-02,171.56598852026133
2011-03-03,172.667585263668
2011-03-04,173.29428507900053
2011-03-07,172.41096870111693
2011-03-08,171.9315549253342
2011-03-09,171.99345924444842
2011-03-10,168.72468778320606
2011-03-11,167.81526974840185
2011-03-14,166.06826912794025
2011-03-15,160.609129683756
2011-03-16,161.05065065633735
2011-03-17,162.96400260542387
2011-03-18,164.14123527993556
2011-03-21,166.51772135194878
2011-03-22,168.17302495346092
2011-03-23,168.05515077409783
2011-03-24,169.77550771728238
2011-03-25,170.09470310752764
2011-03-28,169.5239948419321
2011-03-29,169.39025671018456
2011-03-30,171.41117698305794
2011-03-31,171.83987559320553
2011-04-01,172.8977066197635
2011-04-04,174.03894248901813
2011-04-05,173.6127343122346
2011-04-06,174.74763547424052
2011-04-07,174.29129327285347
2011-04-08,176.1753705660213
2011-04-11,175.9793671805694
2011-04-12,173.45476885205474
2011-04-13,174.6836488079881
2011-04-14,174.15736822954946
2011-04-15,173.9068383582636
2011-04-18,170.55948598764653
2011-04-19,171.29044050650415
2011-04-20,175.7557036608968
2011-04-21,177.63569445991405
2011-04-22,177.65403144843026
2011-04-25,177.20262676600595
2011-04-26,177.84049837994127
2011-04-27,178.06070767781986
2011-04-28,180.26737192300962
2011-04-29,180.82110360382256
2011-05-02,181.8964444170944
2011-05-03,180.18300140169285
2011-05-04,178.39313484895087
2011-05-05,176.3277542949832
2011-05-06,176.51094140528224
2011-05-09,174.65542886802623
2011-05-10,176.32307611070726
2011-05-11,176.23803703233077
2011-05-12,173.79616988576268
2011-05-13,173.22847799775033
2011-05-16,172.5273361263908
2011-05-17,170.92131203782947
2011-05-18,172.51254164574013
2011-05-19,172.8749089193522
2011-05-20,172.10367613968629
2011-05-23,168.0663585481552
2011-05-24,169.1115473811406
2011-05-25,169.141177842937
2011-05-26,170.6326765279524
2011-05-27,172.9827947093887
2011-05-30,172.94102060935037
2011-05-31,175.63324873816194
2011-06-01,175.25175121334652
2011-06-02,173.06855377947338
2011-06-03,173.1848728068138
2011-06-06,172.4969482132012
2011-06-07,173.165372998254
2011-06-08,171.49200279939492
2011-06-09,171.56705369443154
2011-06-10,169.06912020288976
2011-06-13,169.0164338454372
2011-06-14,171.0786627537541
2011-06-15,168.7355951973123
2011-06-16,165.9142956404018
2011-06-17,166.91524674477208
2011-06-20,166.14440281740187
2011-06-21,168.80700154447246
2011-06-22,169.33371711714153
2011-06-23,165.6093617524276
2011-06-24,166.4414281540132
2011-06-27,166.40691843404326
2011-06-28,167.91518951554096
2011-06-29,170.70593947924797
2011-06-30,173.30479381937403
2011-07-01,174.35518996023015
2011-07-04,175.6834574318781
2011-07-05,175.2034465428308
2011-07-06,174.12646793715504
2011-07-07,174.99537444910393
2011-07-08,174.00647448591013
2011-07-11,170.05932917873596
2011-07-12,168.19033870973567
2011-07-13,170.94085204582285
2011-07-14,169.8828066984086
2011-07-15,169.45861837803133
2011-07-18,166.84563883048375
2011-07-19,168.70664005459355
2011-07-20,170.66693578106302
2011-07-21,173.08602435500046
2011-07-22,174.41109908871252
2011-07-25,173.3880781777042
2011-07-26,174.71886739955391
2011-07-27,172.75083364231543
2011-07-28,171.6874402315495
2011-07-29,171.05982455431712
2011-08-01,170.22817536295355
2011-08-02,167.28474447519528
2011-08-03,164.2988079577529
2011-08-04,158.6804108062699
2011-08-05,154.86818963615423
2011-08-08,149.0443212687344
2011-08-09,148.86158742347754
2011-08-10,147.23856007452557
2011-08-11,149.44333920418418
2011-08-12,151.8540624018532
2011-08-15,154.93983885567204
2011-08-16,154.81312664526524
2011-08-17,155.74187674228736
2011-08-18,149.71259358982343
2011-08-19,147.23486778431464
2011-08-22,146.9845914421801
2011-08-23,149.0227633598072
2011-08-24,149.3780882585807
2011-08-25,148.2304435107983
2011-08-26,148.2225686967104
2011-08-29,151.42167873994276
2011-08-30,152.478897233198
2011-08-31,155.6554361169595
2011-09-01,155.7084617501646
2011-09-02,152.54372711542342
2011-09-05,146.83065415130545
2011-09-06,145.27519197424255
2011-09-07,149.07036342836125
2011-09-08,149.74285297060842
2011-09-09,145.3008899678104
2011-09-12,141.3408227280148
2011-09-13,142.3928376069499
2011-09-14,142.3892467536046
2011-09-15,145.69306334846615
2011-09-16,147.06878011893392
2011-09-19,143.29660977204574
2011-09-20,144.76316696627882
2011-09-21,143.1374054157033
2011-09-22,135.3701016438718
2011-09-23,135.15764622356852
