Date,AC ASIA PACIFIC ex JAPAN
2008-02-22,321.2951938997403
2008-02-25,325.01703719657314
2008-02-26,328.0935234904393
2008-02-27,335.45435803572576
2008-02-28,335.37294551690223
2008-02-29,329.9334010375342
2008-03-03,319.7535823965093
2008-03-04,317.0710243269724
2008-03-05,316.71373621456115
2008-03-06,320.60581635587454
2008-03-07,311.3100491434523
2008-03-10,304.5149886038417
2008-03-11,306.5782384986727
2008-03-12,312.1867571966777
2008-03-13,301.829582725021
2008-03-14,301.07702621275695
2008-03-17,287.5204041114629
2008-03-18,290.47751346360445
2008-03-19,297.79803454625295
2008-03-20,290.583059261505
2008-03-21,292.276666150832
2008-03-24,297.19578013613074
2008-03-25,309.7375100171468
2008-03-26,311.6925738818266
2008-03-27,310.6335110233267
2008-03-28,313.6497476220985
2008-03-31,310.20786489084406
2008-04-01,309.8419341341613
2008-04-02,318.8711226073286
2008-04-03,322.64969605765805
2008-04-04,322.9288987556222
2008-04-07,326.3799630581999
2008-04-08,323.0599274707602
2008-04-09,320.6682641085563
2008-04-10,322.2788476064576
2008-04-11,325.2390722321043
2008-04-14,317.74417693993485
2008-04-15,319.2743750068235
2008-04-16,323.47383584879327
2008-04-17,326.5551837286147
2008-04-18,323.32071402798704
2008-04-21,331.565889483489
2008-04-22,331.7204335430919
2008-04-23,335.32376017369427
2008-04-24,335.10673620805375
2008-04-25,334.69721786910867
2008-04-28,336.4150393827653
2008-04-29,335.6399236377854
2008-04-30,335.6241062471241
2008-05-01,334.45975927094855
2008-05-02,340.3317799578379
2008-05-05,341.2262091562316
2008-05-06,341.07378411979784
2008-05-07,336.6695923389117
2008-05-08,333.23001406127787
2008-05-09,331.67703183686905
2008-05-12,333.1666280609873
2008-05-13,335.3581074565626
2008-05-14,335.43630704717174
2008-05-15,339.06875239868754
2008-05-16,343.13368858653456
2008-05-19,344.760839959465
2008-05-20,340.3441530361895
2008-05-21,339.28768069375514
2008-05-22,336.15067260158924
2008-05-23,332.32233052224785
2008-05-26,326.5689172738037
2008-05-27,328.42771967030296
2008-05-28,326.6690788135324
2008-05-29,329.2417828409845
2008-05-30,329.6244111469716
2008-06-02,330.9596747563835
2008-06-03,325.41409515450766
2008-06-04,324.8921734577545
2008-06-05,323.7640194035407
2008-06-06,326.33112116808593
2008-06-09,322.2675125561854
2008-06-10,312.6512855367701
2008-06-11,313.22959754323784
2008-06-12,305.6283687991242
2008-06-13,305.2318630857718
2008-06-16,308.7681973375971
2008-06-17,311.1052966182282
2008-06-18,312.42020165552066
2008-06-19,306.78817767469724
2008-06-20,304.1929814371517
2008-06-23,301.6644898620453
2008-06-24,300.78227174194103
2008-06-25,301.40988728600587
2008-06-26,302.52552993053865
2008-06-27,296.52697042346773
2008-06-30,295.52553026363836
2008-07-01,291.88739979638007
2008-07-02,290.37636686966704
2008-07-03,284.2584945124664
2008-07-04,285.28610496112674
2008-07-07,286.0012727551602
2008-07-08,279.5395867282175
2008-07-09,285.4630117754887
2008-07-10,285.41508576417016
2008-07-11,289.3986008904839
2008-07-14,286.8832050821956
2008-07-15,278.1066227575852
2008-07-16,277.59142787331393
2008-07-17,282.662099105837
2008-07-18,280.6246020029542
2008-07-21,289.6353819519576
2008-07-22,289.219908345643
2008-07-23,296.2265862157432
2008-07-24,298.0653313603841
2008-07-25,290.06590374865937
2008-07-28,289.05234969433684
2008-07-29,282.50708540385654
2008-07-30,286.4170640112497
2008-07-31,287.5926013256908
2008-08-01,285.2456838327291
2008-08-04,282.50636260600936
2008-08-05,277.2137822279148
2008-08-06,282.0727629872296
2008-08-07,281.6912888413665
2008-08-08,279.1347191268872
2008-08-11,280.73564078112724
2008-08-12,278.3658726658162
2008-08-13,274.0588174588022
2008-08-14,275.0581669608945
2008-08-15,272.53481067112017
2008-08-18,270.2918820889665
2008-08-19,265.04536572941265
2008-08-20,268.93609541598397
2008-08-21,265.01508717595215
2008-08-22,264.95061410220694
2008-08-25,268.1941451987122
2008-08-26,265.48711934698593
2008-08-27,268.3457983738077
2008-08-28,267.29393469511444
2008-08-29,269.8361027208674
2008-09-01,263.2399388000784
2008-09-02,261.41206642409804
2008-09-03,257.5086826823864
2008-09-04,254.5383595203813
2008-09-05,247.44170050775637
2008-09-08,260.43726934798167
2008-09-09,253.55830155617306
2008-09-10,249.89138090398473
2008-09-11,241.5211225770756
2008-09-12,245.78270867905798
2008-09-15,241.1391804993932
2008-09-16,229.4301322114561
2008-09-17,228.8464578012457
2008-09-18,225.1054855760814
2008-09-19,242.63595642845635
2008-09-22,250.33819257637143
2008-09-23,244.8058739872546
2008-09-24,245.1817224146434
2008-09-25,243.12753749849978
2008-09-26,239.01093975858734
2008-09-29,230.8059647012113
2008-09-30,224.5126084165699
2008-10-01,228.2803535087732
2008-10-02,225.3398252812902
2008-10-03,221.9799313787692
2008-10-06,204.69165096654967
2008-10-07,205.02337323504705
2008-10-08,186.60392505809241
2008-10-09,190.66833943613412
2008-10-10,176.56448338685948
2008-10-13,189.7018895289088
2008-10-14,200.97202394030109
2008-10-15,193.09417970350998
2008-10-16,177.3540520877395
2008-10-17,174.84005272588564
2008-10-20,181.9114778168625
2008-10-21,182.63605046013407
2008-10-22,172.78725195388168
2008-10-23,163.603274141871
2008-10-24,149.98928039890166
2008-10-27,142.39385019574058
2008-10-28,149.08252015934798
2008-10-29,153.8261201174226
2008-10-30,169.19088092977597
2008-10-31,169.56402663991406
2008-11-03,178.33642403107152
2008-11-04,180.0851023726279
2008-11-05,184.21912694872478
2008-11-06,171.33608749132065
2008-11-07,172.62325455014263
2008-11-10,177.7410787599744
2008-11-11,168.2683374918837
2008-11-12,165.356563542876
2008-11-13,157.50938803175322
2008-11-14,160.1587146375684
2008-11-17,157.53714952973766
2008-11-18,151.03502997343935
2008-11-19,149.38420696335953
2008-11-20,139.71426942016413
2008-11-21,143.98243653392765
2008-11-24,144.32748304837986
2008-11-25,149.28203131443144
2008-11-26,151.9900821223296
2008-11-27,155.69383364321848
2008-11-28,158.74144969451518
2008-12-01,157.57385949008662
2008-12-02,151.1199844024415
2008-12-03,151.99179203284206
2008-12-04,151.9611929831712
2008-12-05,151.60914210153206
2008-12-08,162.1786222078864
2008-12-09,162.00328022239052
2008-12-10,169.34790422486793
2008-12-11,170.8318482606242
2008-12-12,163.46896008748692
2008-12-15,169.01598534212482
2008-12-16,169.93854092462354
2008-12-17,174.13510001141822
2008-12-18,177.56660253621754
2008-12-19,175.587372922753
2008-12-22,170.9894959968611
2008-12-23,166.29311091249943
2008-12-24,167.27468933124396
2008-12-25,167.2200090311657
2008-12-26,166.5365780362216
2008-12-29,169.83419741150067
2008-12-30,171.25332636324237
2008-12-31,172.82619426314545
2009-01-01,173.14456472111453
2009-01-02,175.78897185130492
2009-01-05,180.45891567595936
2009-01-06,181.69591180466256
2009-01-07,181.0770302532827
2009-01-08,174.15353275059684
2009-01-09,172.87764244067225
2009-01-12,167.3963445291901
2009-01-13,164.89658701999542
2009-01-14,166.3383996809903
2009-01-15,158.42264500069587
2009-01-16,162.02431090351718
2009-01-19,162.94731168193894
2009-01-20,157.74309269095258
2009-01-21,154.54923235347857
2009-01-22,155.9633932877628
2009-01-23,152.28546610121703
2009-01-26,152.87247995331936
2009-01-27,154.87491703186598
2009-01-28,158.5916260682342
2009-01-29,160.23406227731357
2009-01-30,159.69285760207327
2009-02-02,156.1464292515043
2009-02-03,158.05807242358713
2009-02-04,159.90078531789223
2009-02-05,159.68206107949058
2009-02-06,164.74778877276262
2009-02-09,166.73395712207298
2009-02-10,165.80630556379108
2009-02-11,163.13291693079455
2009-02-12,160.88551996104854
2009-02-13,164.86802188024663
2009-02-16,161.6880494204853
2009-02-17,155.5323458983167
2009-02-18,154.58115697219105
2009-02-19,155.83351361313322
2009-02-20,151.57739174232327
2009-02-23,154.35489398983063
2009-02-24,151.2518594848166
2009-02-25,152.48807770789966
2009-02-26,152.0446977863374
2009-02-27,150.4003526110438
2009-03-02,143.9564905318126
2009-03-03,144.42965690432345
2009-03-04,146.98820770633566
2009-03-05,146.7109051773967
2009-03-06,145.70341695877244
2009-03-09,144.24678554091435
2009-03-10,147.85100563013964
2009-03-11,151.42189283039386
2009-03-12,150.88135289567833
2009-03-13,156.35521562249957
2009-03-16,159.43801327249832
2009-03-17,161.2433008580505
2009-03-18,162.1250298716755
2009-03-19,166.16412722427597
2009-03-20,164.3738162608027
2009-03-23,171.76030362789425
2009-03-24,174.8045122649125
2009-03-25,175.24308905129325
2009-03-26,179.5403191877338
2009-03-27,179.14513760954583
2009-03-30,170.81626069883598
2009-03-31,172.75553996299183
2009-04-01,174.12302887717195
2009-04-02,184.26724954346824
2009-04-03,185.06450046293403
2009-04-06,188.35596532263878
2009-04-07,186.3138736646473
2009-04-08,181.0144960525402
2009-04-09,186.83350487717087
2009-04-10,187.87966082855138
2009-04-13,189.25634583081109
2009-04-14,193.44751481011926
2009-04-15,193.38384138188812
2009-04-16,193.6045497543604
2009-04-17,193.0000252982175
2009-04-20,192.66023811798652
2009-04-21,189.66983688095326
2009-04-22,188.56429887974824
2009-04-23,192.12377578546713
2009-04-24,192.91640727044646
2009-04-27,189.5514090097241
2009-04-28,185.2490340715804
2009-04-29,190.44878050262497
2009-04-30,199.0767520026911
2009-05-01,198.29558764994377
2009-05-04,208.56017845041347
2009-05-05,209.79630974416742
2009-05-06,211.53340113451873
2009-05-07,215.55029873964043
2009-05-08,216.69075816041166
2009-05-11,215.48711902970587
2009-05-12,214.05501410848095
2009-05-13,213.8616030898341
2009-05-14,206.98737439788195
2009-05-15,210.4701719825111
2009-05-18,214.98184944861993
2009-05-19,221.3799817708494
2009-05-20,222.10248239880863
2009-05-21,219.53937121859707
2009-05-22,219.60795310964892
2009-05-25,219.32701995213995
2009-05-26,217.6543394358205
2009-05-27,223.1601018335162
2009-05-28,223.28411955402223
2009-05-29,227.7894917580294
2009-06-01,235.01802288840435
2009-06-02,235.08116406844002
2009-06-03,236.3127407790931
2009-06-04,232.05787911943392
2009-06-05,234.687194070707
2009-06-08,229.76780608492203
2009-06-09,228.45320475013784
2009-06-10,235.73926829401105
2009-06-11,236.9347099004565
2009-06-12,235.96582619176388
2009-06-15,230.27205108899366
2009-06-16,227.69003264081593
2009-06-17,224.30335047666918
2009-06-18,222.6049199367216
2009-06-19,224.8579157980056
2009-06-22,224.66788451751856
2009-06-23,218.47439189259623
2009-06-24,223.2816270183174
2009-06-25,225.8358128586659
2009-06-26,230.02916239386096
2009-06-29,229.07802320297367
2009-06-30,229.8785381287137
2009-07-01,230.3084950884624
2009-07-02,229.21088172706712
2009-07-03,229.31086243453143
2009-07-06,225.86015829119273
2009-07-07,226.13056927212773
2009-07-08,223.4004742123488
2009-07-09,224.16471731052326
2009-07-10,223.33189705951716
2009-07-13,217.4988271652637
2009-07-14,224.85455308978683
2009-07-15,231.5898828061367
2009-07-16,234.05631679101728
2009-07-17,236.93841324146769
2009-07-20,243.85201727602467
2009-07-21,244.37534991927464
2009-07-22,243.63055538564473
2009-07-23,246.70655888923736
2009-07-24,248.13187308612456
2009-07-27,252.06263216110818
2009-07-28,255.95908460468848
2009-07-29,251.30357393907988
2009-07-30,253.77420170264895
2009-07-31,258.08470665944674
2009-08-03,261.71491581473964
2009-08-04,261.37283758246593
2009-08-05,258.19458883279526
2009-08-06,260.2157140577211
2009-08-07,256.75109504630984
2009-08-10,258.22505892076805
2009-08-11,258.55680690844406
2009-08-12,255.4821557938922
2009-08-13,261.4317321128759
2009-08-14,261.7812275648701
2009-08-17,252.35543449490862
2009-08-18,253.13178935056072
2009-08-19,251.06880719271297
2009-08-20,254.45611248889432
2009-08-21,253.37217102617973
2009-08-24,260.6039015665855
2009-08-25,259.1225646461569
2009-08-26,258.9781663626699
2009-08-27,257.65068196614186
2009-08-28,260.3092635407291
2009-08-31,257.4317511958662
2009-09-01,259.9085450987333
2009-09-02,256.3491739410293
2009-09-03,258.493997622715
2009-09-04,262.105793898156
2009-09-07,266.209196866374
2009-09-08,271.0077788738628
2009-09-09,270.0577144633092
2009-09-10,272.69569346337954
2009-09-11,274.3468626415863
2009-09-14,270.3905456344055
2009-09-15,271.88101673401803
2009-09-16,278.83123932355267
2009-09-17,282.3382625975182
2009-09-18,280.5461742594042
2009-09-21,278.8028126700659
2009-09-22,281.7298112096624
2009-09-23,282.3822683868979
2009-09-24,279.00132863137964
2009-09-25,279.02990187377287
2009-09-28,275.41611228949625
2009-09-29,280.24111115068354
2009-09-30,282.1920727817878
2009-10-01,280.5634863503676
2009-10-02,274.9455802898025
2009-10-05,274.4164705520654
2009-10-06,279.3118236613554
2009-10-07,282.8024417696869
2009-10-08,286.6839354619173
2009-10-09,287.48703973775037
2009-10-12,286.95735483171353
2009-10-13,288.10084481611375
2009-10-14,293.18468257337423
2009-10-15,295.2380316182849
2009-10-16,293.34910355819375
2009-10-19,294.85609590347656
2009-10-20,296.9404773290958
2009-10-21,295.21883702226364
2009-10-22,291.6288703587525
2009-10-23,295.3147043712815
2009-10-26,294.7787664754919
2009-10-27,290.4430413716031
2009-10-28,283.44755705178136
2009-10-29,278.80256203522043
2009-10-30,281.19865013488595
2009-11-02,278.79915061664286
2009-11-03,275.33241706617173
2009-11-04,280.5342379919057
2009-11-05,279.05929577585044
2009-11-06,284.27936149089044
2009-11-09,290.08770364133164
2009-11-10,291.6726933899489
2009-11-11,294.81796440912586
2009-11-12,292.873926427516
2009-11-13,293.2848819586171
2009-11-16,298.07644174516713
2009-11-17,296.0912463092234
2009-11-18,297.018386539754
2009-11-19,294.6572247171082
2009-11-20,292.4794343206823
2009-11-23,295.8342581158104
2009-11-24,292.9672313139905
2009-11-25,296.0993410682768
2009-11-26,291.8012621177358
2009-11-27,281.5756386934812
2009-11-30,289.0100457070286
2009-12-01,293.1807015694095
2009-12-02,296.3641319189121
2009-12-03,298.46120738886725
2009-12-04,295.7184093406411
2009-12-07,294.6627101635855
2009-12-08,293.5670335127617
2009-12-09,291.6658994141422
2009-12-10,291.50944208404246
2009-12-11,293.04583273883554
2009-12-14,294.2640325690907
2009-12-15,292.87324534979683
2009-12-16,290.63355457878106
2009-12-17,287.16503638193365
2009-12-18,285.7160308809052
2009-12-21,283.70054074077694
2009-12-22,286.1336435912077
2009-12-23,289.29195477599694
2009-12-24,292.4484755650532
2009-12-25,292.4572899651101
2009-12-28,293.86884803565704
2009-12-29,295.6893626241745
2009-12-30,295.842725051625
2009-12-31,299.37614928049624
2010-01-01,299.37614928049624
2010-01-04,302.39073623099694
2010-01-05,306.318592100026
2010-01-06,308.3031476539613
2010-01-07,306.2777515548147
2010-01-08,307.20367354614154
2010-01-11,310.7810880231449
2010-01-12,308.7828045024866
2010-01-13,304.2533398687853
2010-01-14,307.07038323796036
2010-01-15,306.72200671990356
2010-01-18,306.67530131922433
2010-01-19,305.4867788945375
2010-01-20,302.19875233400404
2010-01-21,297.9767527974048
2010-01-22,292.78409817287474
2010-01-25,290.8545979191631
2010-01-26,284.9348498175132
2010-01-27,281.21376363337157
2010-01-28,285.05049259755174
2010-01-29,280.4927695095906
2010-02-01,278.91738353790834
2010-02-02,279.7976780950955
2010-02-03,284.90414470997297
2010-02-04,280.8811460567264
2010-02-05,270.9825866083862
2010-02-08,270.8080905774536
2010-02-09,273.51550903869185
2010-02-10,274.668595825204
2010-02-11,279.22103204432125
2010-02-12,279.4107939868769
2010-02-15,279.6822408791117
2010-02-16,281.90880231925746
2010-02-17,286.4067568301773
2010-02-18,284.92948458731206
2010-02-19,280.5330771549226
2010-02-22,286.487127340088
2010-02-23,287.6452760420738
2010-02-24,284.50991289342767
2010-02-25,280.4287589491773
2010-02-26,284.1204721786358
2010-03-01,288.0720043509567
2010-03-02,290.62664392362933
2010-03-03,292.53224577336454
2010-03-04,290.79422286783836
2010-03-05,294.1577381445276
2010-03-08,299.04181658684877
2010-03-09,299.3669811950486
2010-03-10,300.78479060614995
2010-03-11,299.91605278924817
2010-03-12,300.49308698152504
2010-03-15,297.31754365375497
2010-03-16,298.5910436433907
2010-03-17,304.6538740430324
2010-03-18,303.8767864938217
2010-03-19,304.37450645065667
2010-03-22,300.3862447246709
2010-03-23,302.1771568637222
2010-03-24,301.9536771759504
2010-03-25,301.9158471601158
2010-03-26,303.3682467945259
2010-03-29,306.0031234927875
2010-03-30,307.6271937587027
2010-03-31,305.52626216241623
2010-04-01,309.86288715000063
2010-04-02,310.2248739412252
2010-04-05,311.67003424042514
2010-04-06,313.40165078774277
2010-04-07,315.7657946995167
2010-04-08,313.7138805387018
2010-04-09,315.9528970254509
2010-04-12,315.28686292916694
2010-04-13,312.94779355799915
2010-04-14,317.0014658018244
2010-04-15,317.7355537470672
2010-04-16,314.48293238414635
2010-04-19,307.34183340744846
2010-04-20,310.8662296664205
2010-04-21,312.8109668690671
2010-04-22,311.14648323391935
2010-04-23,309.9188391515244
2010-04-26,313.6124832818133
2010-04-27,311.5066349393081
2010-04-28,306.78032762496565
2010-04-29,306.37431948447954
2010-04-30,309.57303717366966
2010-05-03,305.619481048253
2010-05-04,302.670195157475
2010-05-05,297.09908003137207
2010-05-06,290.0823195336648
2010-05-07,284.03917443744325
2010-05-10,293.8901405151445
2010-05-11,290.1377850925022
2010-05-12,290.35387926399846
2010-05-13,295.6379646019382
2010-05-14,292.53811688270815
2010-05-17,283.30686914336025
2010-05-18,283.9266044717521
2010-05-19,274.79753949623705
2010-05-20,268.2784828226325
2010-05-21,267.2058478282669
2010-05-24,270.03992710673236
2010-05-25,258.3464444961101
2010-05-26,264.1070628361076
2010-05-27,270.50964650025105
2010-05-28,276.2135202619861
2010-05-31,276.4141590920565
2010-06-01,271.77105637294227
2010-06-02,270.1075798075326
2010-06-03,277.9240031467596
2010-06-04,276.08282756647554
2010-06-07,266.9773415531042
2010-06-08,268.41503362351983
2010-06-09,269.47799357605044
2010-06-10,272.61388175880114
2010-06-11,277.1387008498023
2010-06-14,282.02878528728087
2010-06-15,281.85305316418504
2010-06-16,284.40694850461256
2010-06-17,284.86594282018007
2010-06-18,287.2144461478539
2010-06-21,296.3475585610173
2010-06-22,293.0688158568005
2010-06-23,290.1708000604937
2010-06-24,289.078169405468
2010-06-25,285.7072388569003
2010-06-28,287.19751149786583
2010-06-29,280.44716631906806
2010-06-30,278.31771820487535
2010-07-01,274.7884604903604
2010-07-02,274.5131569545689
2010-07-05,274.0508718747714
2010-07-06,279.2573970695452
2010-07-07,277.75900939403147
2010-07-08,283.7416291170716
2010-07-09,288.033652038449
2010-07-12,288.6792546518038
2010-07-13,287.84477068520863
2010-07-14,291.89138533990587
2010-07-15,289.6841920837094
2010-07-16,288.27538953033564
2010-07-19,285.18930656481524
2010-07-20,288.4532583383283
2010-07-21,290.56884492099846
2010-07-22,290.76461726037644
2010-07-23,295.15183112559674
2010-07-26,296.5923316951193
2010-07-27,298.51903206110075
2010-07-28,298.6474692681157
2010-07-29,299.86301296399085
2010-07-30,298.8838915536127
2010-08-02,304.5982583584459
2010-08-03,305.52248832115686
2010-08-04,305.40407095298576
2010-08-05,305.29927682402615
2010-08-06,306.1865772225941
2010-08-09,308.19737577339407
2010-08-10,303.7810175762325
2010-08-11,298.52154933702354
2010-08-12,294.8929931940791
2010-08-13,297.6267343948915
2010-08-16,297.23696956548935
2010-08-17,299.4732060597311
2010-08-18,299.6472476822441
2010-08-19,301.07609921910387
2010-08-20,298.5734591784284
2010-08-23,298.7871029079431
2010-08-24,295.44826809793113
2010-08-25,291.7918065201276
2010-08-26,293.45144036880555
2010-08-27,293.7500981379524
2010-08-30,297.2257386404637
2010-08-31,293.9322942756612
2010-09-01,299.93369246363966
2010-09-02,302.7038691218005
2010-09-03,304.75613971882626
2010-09-06,308.8592130042303
2010-09-07,308.3056871907678
2010-09-08,306.85243030640027
2010-09-09,309.51350564014604
2010-09-10,310.2274187931821
2010-09-13,316.53062182619124
2010-09-14,317.370278801408
2010-09-15,319.2809155297626
2010-09-16,316.79866915389994
2010-09-17,319.96497222682666
2010-09-20,321.81585352226733
2010-09-21,322.267459614335
2010-09-22,323.688732043766
2010-09-23,323.2093741631116
2010-09-24,324.6665121785916
2010-09-27,328.6757900749512
2010-09-28,327.5863041497658
2010-09-29,329.87457109651825
2010-09-30,328.9774154626102
2010-10-01,331.20733443610743
2010-10-04,333.8827886636579
2010-10-05,332.9628103433068
2010-10-06,338.5439906022085
2010-10-07,339.10705300607043
2010-10-08,337.7061118257672
2010-10-11,339.31962697413627
2010-10-12,335.0055207763066
2010-10-13,339.4358474919754
2010-10-14,344.55854072057065
2010-10-15,342.9712842657842
2010-10-18,338.9004807261765
2010-10-19,337.0564858136034
2010-10-20,337.1351996128616
2010-10-21,338.6117961452231
2010-10-22,338.9091005598704
2010-10-25,344.37979696228564
2010-10-26,342.8780074094572
2010-10-27,336.54146755963615
2010-10-28,338.8532343946065
2010-10-29,337.8690804344463
2010-11-01,344.3446083456444
2010-11-02,345.80488535277
2010-11-03,348.59269296840995
2010-11-04,353.89790236682535
2010-11-05,356.9177830898196
2010-11-08,356.7876935532572
2010-11-09,356.0633123752156
2010-11-10,353.319692852148
2010-11-11,352.2352177535517
2010-11-12,345.5682719383024
2010-11-15,343.9178439629503
2010-11-16,341.3855307630554
2010-11-17,336.9322409837821
2010-11-18,341.31704311198513
2010-11-19,340.89555083389115
2010-11-22,342.89167928015013
2010-11-23,335.74091419889083
2010-11-24,335.83830122031515
2010-11-25,336.7096042133138
2010-11-26,331.5000657476546
2010-11-29,333.1892648281465
2010-11-30,331.1716727506312
2010-12-01,335.8228391006232
2010-12-02,341.50960481385647
2010-12-03,343.82979248448254
2010-12-06,344.3069200426595
2010-12-07,346.54385547158705
2010-12-08,341.8555705983567
2010-12-09,344.2789602523027
2010-12-10,344.104439328509
2010-12-13,346.12604112868405
2010-12-14,348.48427552021894
2010-12-15,344.802476056492
2010-12-16,342.6825944922115
2010-12-17,343.54593518815784
2010-12-20,342.5071571912206
2010-12-21,346.38497091568155
2010-12-22,347.36713091673516
2010-12-23,347.9226782529151
2010-12-24,347.11458731369606
2010-12-27,347.26032939850876
2010-12-28,347.9347562307258
2010-12-29,350.5986652816463
2010-12-30,352.58260684514784
2010-12-31,353.6563802473796
2011-01-03,356.7425957318956
2011-01-04,357.14703270759713
2011-01-05,354.5575447586729
2011-01-06,354.6728355882999
2011-01-07,352.58814676766116
2011-01-10,349.47353680006364
2011-01-11,350.5434936692742
2011-01-12,354.4451188758756
2011-01-13,356.5605106623407
2011-01-14,355.66357072657325
2011-01-17,353.82031953297127
2011-01-18,355.60759492443015
2011-01-19,359.07897498877634
2011-01-20,352.75950464496003
2011-01-21,349.98015584483204
2011-01-24,350.97962969448196
2011-01-25,351.477479069553
2011-01-26,353.71875329874536
2011-01-27,353.79837949667274
2011-01-28,351.84215677231134
2011-01-31,349.0147207463179
2011-02-01,350.52405400184733
2011-02-02,353.3620306380428
2011-02-03,354.5657940224702
2011-02-04,355.15657309395436
2011-02-07,354.59907662013075
2011-02-08,354.1159443104478
2011-02-09,349.77397644340755
2011-02-10,343.5523657895334
2011-02-11,340.69302019005386
2011-02-14,346.5890760020867
2011-02-15,345.82787258979005
2011-02-16,346.0555702398524
2011-02-17,347.84007235696305
2011-02-18,351.03498465200295
2011-02-21,349.72839337521157
2011-02-22,343.07100488105937
2011-02-23,341.2678209753827
2011-02-24,337.5117054202108
2011-02-25,341.9069218764878
2011-02-28,343.09880084376067
2011-03-01,346.76484563191576
2011-03-02,344.1596664513841
2011-03-03,346.89240990259776
2011-03-04,351.5472178366957
2011-03-07,348.8493144021254
2011-03-08,350.92450069930453
2011-03-09,351.15474235470475
2011-03-10,345.9627531822484
2011-03-11,341.69664226766264
2011-03-14,343.33838540232733
2011-03-15,333.0475155203663
2011-03-16,335.5821216354057
2011-03-17,332.30849729192806
2011-03-18,336.0204090846631
2011-03-21,340.6208065532683
2011-03-22,343.2714898669049
2011-03-23,343.91593523242705
2011-03-24,347.87548489701004
2011-03-25,352.21005457046016
2011-03-28,351.06965654175144
2011-03-29,352.53553129196547
2011-03-30,358.0282097044486
2011-03-31,360.8509114259123
2011-04-01,364.0318865928472
2011-04-04,366.63302586668743
2011-04-05,367.0784361632258
2011-04-06,370.5191466189396
2011-04-07,370.7431942394018
2011-04-08,372.6551926791786
2011-04-11,372.18539834635504
2011-04-12,365.8863323744705
2011-04-13,370.01603161118203
2011-04-14,369.85180418160854
2011-04-15,368.56395276158173
2011-04-18,366.6850937807126
2011-04-19,363.83862614614367
2011-04-20,372.63558440000185
2011-04-21,377.5635021505938
2011-04-22,377.42542614496716
2011-04-25,376.9637386480566
2011-04-26,376.1985493001032
2011-04-27,376.35018776478154
2011-04-28,377.76762286314784
2011-04-29,376.4072038742526
2011-05-02,378.3356499245709
2011-05-03,373.63971636242144
2011-05-04,368.60607670119794
2011-05-05,366.794014547397
2011-05-06,366.08938991850124
2011-05-09,367.595248989803
2011-05-10,367.90345711274523
2011-05-11,370.78703141921324
2011-05-12,363.3850699942789
2011-05-13,364.9301928973644
2011-05-16,360.30645783052483
2011-05-17,360.0966900193751
2011-05-18,363.0276422209028
2011-05-19,363.99108147194903
2011-05-20,364.2366835886942
2011-05-23,354.4410025302311
2011-05-24,355.68354625320273
2011-05-25,352.5315545560683
2011-05-26,358.3223163053767
2011-05-27,362.2332531334576
2011-05-30,362.46387800648455
2011-05-31,367.7947098924266
2011-06-01,369.08684754203097
2011-06-02,363.17497467959663
2011-06-03,362.3530904506998
2011-06-06,362.11860245311146
2011-06-07,361.4440734587731
2011-06-08,358.05776198202256
2011-06-09,356.8235500891073
2011-06-10,353.67160805531364
2011-06-13,352.6523834296639
2011-06-14,356.5133527127366
2011-06-15,355.27017338722817
2011-06-16,347.28726587694695
2011-06-17,346.13617040784385
2011-06-20,343.35906652549613
2011-06-21,348.5009228975509
2011-06-22,350.3823085257142
2011-06-23,347.2563427693474
2011-06-24,351.5782411222284
2011-06-27,348.5027219810769
2011-06-28,349.58374684760275
2011-06-29,354.62286837824445
2011-06-30,360.4404806557463
2011-07-01,361.89037858744905
2011-07-04,366.2050751001091
2011-07-05,365.4585525634861
2011-07-06,364.8869491474493
2011-07-07,366.3408494851341
2011-07-08,368.3866994484034
2011-07-11,362.3010241016709
2011-07-12,353.0958779942464
2011-07-13,358.19794161738895
2011-07-14,357.917030311453
2011-07-15,356.923760755982
2011-07-18,354.46458515547306
2011-07-19,356.14298785261036
2011-07-20,361.1515108326344
2011-07-21,361.8310001572361
2011-07-22,367.01009496326395
2011-07-25,363.3207620401082
2011-07-26,367.71014676002187
2011-07-27,368.41869729430607
2011-07-28,365.14989083258433
2011-07-29,361.5212432956389
2011-08-01,366.6449272962629
2011-08-02,360.0408342784418
2011-08-03,351.20062158504066
2011-08-04,345.5138122807672
2011-08-05,330.25541089199737
2011-08-08,319.2160045622608
2011-08-09,311.31334991622595
2011-08-10,318.04504399129564
2011-08-11,317.7401755637017
2011-08-12,317.7012125873488
2011-08-15,325.88010421921086
2011-08-16,327.45643562160086
2011-08-17,329.63675823491303
2011-08-18,323.1352049490517
2011-08-19,311.1061147785659
2011-08-22,309.57120731135564
2011-08-23,317.7246483978532
2011-08-24,314.01454031083523
2011-08-25,315.41583782969553
2011-08-26,315.4298534008073
2011-08-29,322.5418125245836
2011-08-30,325.6853317293907
2011-08-31,330.82198338874673
2011-09-01,332.1927829384681
2011-09-02,328.4785012168049
2011-09-05,318.7818297150651
2011-09-06,315.71408274017284
2011-09-07,324.1526799724297
2011-09-08,324.92887754605056
2011-09-09,321.1468784359825
2011-09-12,311.2211683513012
2011-09-13,309.7722466506253
2011-09-14,302.9786304068337
2011-09-15,307.16980757545724
2011-09-16,313.65244242944436
2011-09-19,304.7998568978605
2011-09-20,305.5301772142854
2011-09-21,304.7746372407678
