Date,ACWI ex EMU
2008-02-25,142.46259745251038
2008-02-26,143.76494529850493
2008-02-27,144.82956375255063
2008-02-28,143.90031617784837
2008-02-29,140.87109964346493
2008-03-03,139.40680968361596
2008-03-04,138.7489030550945
2008-03-05,139.5881995321403
2008-03-06,138.36552838308958
2008-03-07,136.36302234111463
2008-03-10,134.16284664673262
2008-03-11,137.31819142175112
2008-03-12,138.03871699446793
2008-03-13,137.50242692119946
2008-03-14,135.4498222367783
2008-03-17,132.37949572980298
2008-03-18,136.54985145200413
2008-03-19,134.5793630970207
2008-03-20,135.14671574148286
2008-03-21,135.50875963985143
2008-03-24,136.9148652350731
2008-03-25,139.46827671693683
2008-03-26,139.2849485030595
2008-03-27,138.62024527349203
2008-03-28,138.05021667307588
2008-03-31,138.01468464230612
2008-04-01,140.86295073389996
2008-04-02,142.33696408828203
2008-04-03,142.99819293630452
2008-04-04,143.45141710560054
2008-04-07,144.133705131405
2008-04-08,143.04351208675297
2008-04-09,142.08881481770794
2008-04-10,142.63146135001028
2008-04-11,141.11914441078994
2008-04-14,140.0058218255418
2008-04-15,140.62385667300393
2008-04-16,143.6803610649213
2008-04-17,143.74572591424018
2008-04-18,145.1638409233873
2008-04-21,146.1113091145006
2008-04-22,145.31827081790155
2008-04-23,145.4528148088012
2008-04-24,145.3263977152208
2008-04-25,146.59563334663028
2008-04-28,146.9308877383076
2008-04-29,146.11091139868972
2008-04-30,146.0736225214061
2008-05-01,147.01856314979804
2008-05-02,148.43501780437006
2008-05-05,148.33032524037858
2008-05-06,149.23897899378073
2008-05-07,147.74880195986168
2008-05-08,148.0764925544767
2008-05-09,146.87645088926902
2008-05-12,148.07046928504187
2008-05-13,148.22914398007867
2008-05-14,148.573806994126
2008-05-15,150.28847833711046
2008-05-16,151.39687428020656
2008-05-19,151.95289660717802
2008-05-20,150.6723320905482
2008-05-21,149.12720831168588
2008-05-22,149.18741440279015
2008-05-23,147.62948501003066
2008-05-26,146.83140921349312
2008-05-27,147.13282432393618
2008-05-28,147.32954714687386
2008-05-29,148.0955300831654
2008-05-30,148.58414903911375
2008-06-02,147.96987971019
2008-06-03,146.97757722667626
2008-06-04,146.55388143899808
2008-06-05,148.07651017029417
2008-06-06,146.06729472459227
2008-06-09,145.16109664262584
2008-06-10,143.24679966346412
2008-06-11,141.8945279778507
2008-06-12,141.1511932065042
2008-06-13,142.39972462200595
2008-06-16,143.34028735691814
2008-06-17,143.4271275225911
2008-06-18,142.50410384030056
2008-06-19,141.84862463952246
2008-06-20,139.76346403697426
2008-06-23,139.27216930785715
2008-06-24,138.8390999368878
2008-06-25,139.50411617084222
2008-06-26,137.24160621346056
2008-06-27,136.56117519134634
2008-06-30,136.99483527829113
2008-07-01,136.2205180248054
2008-07-02,134.23006192201348
2008-07-03,133.57989182806043
2008-07-04,133.33555969230002
2008-07-07,132.94756185539282
2008-07-08,133.15051669395706
2008-07-09,132.49832621726242
2008-07-10,132.6672273932182
2008-07-11,131.79024975125722
2008-07-14,131.2620531941349
2008-07-15,129.4513068539259
2008-07-16,130.80264581112374
2008-07-17,132.6332690197083
2008-07-18,132.37001248123252
2008-07-21,133.2228322248551
2008-07-22,134.11913110594506
2008-07-23,134.92957419791568
2008-07-24,133.05251566677816
2008-07-25,132.3990204895788
2008-07-28,131.06922767615828
2008-07-29,131.8384208497077
2008-07-30,134.2314521811082
2008-07-31,133.40886830961963
2008-08-01,132.13195058178633
2008-08-04,130.5133868795614
2008-08-05,132.16261779058243
2008-08-06,133.15882894085925
2008-08-07,131.5136013403124
2008-08-08,132.15662722085324
2008-08-11,133.1456504698972
2008-08-12,131.9344324827887
2008-08-13,130.86680130447988
2008-08-14,131.52973146239367
2008-08-15,131.10016583567912
2008-08-18,130.1331949063324
2008-08-19,128.29117768248184
2008-08-20,129.35427757881865
2008-08-21,129.86262417998108
2008-08-22,130.51974288119382
2008-08-25,129.31806781856523
2008-08-26,128.9740888153168
2008-08-27,130.0360651023205
2008-08-28,131.43131978230352
2008-08-29,131.08310094119756
2008-09-01,130.00441654935574
2008-09-02,128.96416883546132
2008-09-03,128.04339722450908
2008-09-04,124.78435471198051
2008-09-05,123.85824348757157
2008-09-08,126.72727198501362
2008-09-09,123.10528166953416
2008-09-10,123.1396696736619
2008-09-11,123.0488993182713
2008-09-12,124.67247065298992
2008-09-15,120.16499375028454
2008-09-16,119.03044778228927
2008-09-17,115.39941566595567
2008-09-18,117.88873893976863
2008-09-19,124.71756400675488
2008-09-22,122.78091022973778
2008-09-23,121.03649296987298
2008-09-24,120.70243490501515
2008-09-25,122.21244958657219
2008-09-26,121.33149857380526
2008-09-29,112.93324140135155
2008-09-30,115.35937536230824
2008-10-01,115.50384545357896
2008-10-02,111.27676720687865
2008-10-03,110.18673339892725
2008-10-06,104.136963170944
2008-10-07,100.4629253210901
2008-10-08,96.88504114507325
2008-10-09,92.77098045476987
2008-10-10,88.73941456583668
2008-10-13,96.74538725248316
2008-10-14,99.53427539118044
2008-10-15,92.38039675611094
2008-10-16,91.2487639452422
2008-10-17,91.98600124920704
2008-10-20,96.0789641866344
2008-10-21,94.29714002550514
2008-10-22,88.25390868149336
2008-10-23,88.10448782591425
2008-10-24,84.19284287269579
2008-10-27,80.62025594043143
2008-10-28,86.68904469018351
2008-10-29,89.1635911512943
2008-10-30,92.77533827018976
2008-10-31,93.28269252257166
2008-11-03,93.72831088017914
2008-11-04,97.76915888728597
2008-11-05,95.40668541824114
2008-11-06,90.0219104909334
2008-11-07,91.30952257345686
2008-11-10,91.6083462168957
2008-11-11,88.60356930806299
2008-11-12,84.97666079168525
2008-11-13,87.14420587863748
2008-11-14,85.53870073422088
2008-11-17,83.75240153792332
2008-11-18,83.61309954734621
2008-11-19,79.87610838632025
2008-11-20,74.84419350186401
2008-11-21,77.59815682885228
2008-11-24,82.1163752531563
2008-11-25,83.5820760920027
2008-11-26,85.38509443309638
2008-11-27,86.1200019492291
2008-11-28,87.15102012074135
2008-12-01,81.32940452865277
2008-12-02,82.37076175545597
2008-12-03,83.77096049477736
2008-12-04,82.1038882153427
2008-12-05,83.08412926960523
2008-12-08,87.36173516497624
2008-12-09,86.48288345834723
2008-12-10,87.88757739510162
2008-12-11,87.11751222124653
2008-12-12,86.30122532826098
2008-12-15,86.82622462222686
2008-12-16,89.33951147341163
2008-12-17,90.1399237947592
2008-12-18,89.10030269551208
2008-12-19,88.33180640745164
2008-12-22,86.88988121846621
2008-12-23,86.26291764467807
2008-12-24,86.1971969480097
2008-12-25,86.3062420615114
2008-12-26,86.66242082505849
2008-12-29,87.30005655672177
2008-12-30,88.74900098663446
2008-12-31,89.47786966784274
2009-01-01,89.49815259151434
2009-01-02,91.8050678813466
2009-01-05,92.22878307057542
2009-01-06,92.9401745416772
2009-01-07,91.607778835615
2009-01-08,91.27018066437442
2009-01-09,89.89710389880513
2009-01-12,87.91398746123552
2009-01-13,86.93935355041609
2009-01-14,84.6359024250967
2009-01-15,83.74221417188238
2009-01-16,84.91494062347428
2009-01-19,84.48974766423561
2009-01-20,80.90831580822537
2009-01-21,82.58479984524574
2009-01-22,81.82079678174443
2009-01-23,81.40777579032309
2009-01-26,82.51409830291202
2009-01-27,83.81698889566985
2009-01-28,86.01322095117693
2009-01-29,84.27805590089622
2009-01-30,82.6542958129075
2009-02-02,81.6724404424935
2009-02-03,82.96699327735809
2009-02-04,83.41466504493903
2009-02-05,84.01416750596363
2009-02-06,85.90313130671564
2009-02-09,86.37739229338312
2009-02-10,83.6339955807454
2009-02-11,83.51000528793024
2009-02-12,82.97424740797746
2009-02-13,82.90975539203245
2009-02-16,82.47804910687019
2009-02-17,79.11571122133721
2009-02-18,78.59309150178007
2009-02-19,78.41956283523531
2009-02-20,76.88842528799042
2009-02-23,75.4763450316353
2009-02-24,76.51662053864119
2009-02-25,76.28945198808654
2009-02-26,75.9910803392149
2009-02-27,74.80305332175921
2009-03-02,71.14871585475596
2009-03-03,70.45105208439676
2009-03-04,72.12629395368066
2009-03-05,70.26860751453711
2009-03-06,70.06256554055777
2009-03-09,69.16594560442333
2009-03-10,72.58920721909908
2009-03-11,73.28578262886566
2009-03-12,74.68745112175809
2009-03-13,75.91901831340205
2009-03-16,76.6299086613241
2009-03-17,78.1781033088063
2009-03-18,79.1260620108255
2009-03-19,80.18544859207846
2009-03-20,78.8410465658751
2009-03-23,83.08424240136026
2009-03-24,82.52065190443997
2009-03-25,83.02092581625999
2009-03-26,84.50059484011356
2009-03-27,83.06408239767194
2009-03-30,79.9240514170314
2009-03-31,80.9131896060532
2009-04-01,82.27341585096839
2009-04-02,85.61434531366672
2009-04-03,86.00054617289932
2009-04-06,85.55292479511117
2009-04-07,84.05208967371372
2009-04-08,84.16268814403766
2009-04-09,86.92179584441794
2009-04-10,87.04341849307832
2009-04-13,87.47432261106638
2009-04-14,86.98070295450192
2009-04-15,87.26682326467865
2009-04-16,88.3552966507142
2009-04-17,88.76465956595548
2009-04-20,85.9110012091535
2009-04-21,86.5304045710293
2009-04-22,86.40459269673613
2009-04-23,87.33746762099861
2009-04-24,88.84957559647984
2009-04-27,88.14289285609681
2009-04-28,87.19075735984093
2009-04-29,89.14489828784872
2009-04-30,89.99127750294242
2009-05-01,90.32310046073457
2009-05-04,93.20296591163111
2009-05-05,93.42456100046716
2009-05-06,94.72526548821573
2009-05-07,94.72036716772006
2009-05-08,96.56337709526619
2009-05-11,95.5972163108826
2009-05-12,95.40677007964906
2009-05-13,93.4352928415758
2009-05-14,93.40222194281979
2009-05-15,93.45729639176002
2009-05-18,95.22388561934865
2009-05-19,96.3671410247045
2009-05-20,96.81348159297505
2009-05-21,95.28811059269755
2009-05-22,95.49239512197016
2009-05-25,95.61784299818312
2009-05-26,96.9994650000047
2009-05-27,96.59902268987555
2009-05-28,97.17887104343498
2009-05-29,98.71151274211643
2009-06-01,101.2889557092585
2009-06-02,101.57568594561668
2009-06-03,100.07235961566393
2009-06-04,100.36051534441273
2009-06-05,100.18634228640947
2009-06-08,99.56690895838292
2009-06-09,100.10166754663942
2009-06-10,100.77882260137918
2009-06-11,101.60448955971124
2009-06-12,101.48344721582183
2009-06-15,99.05861406269784
2009-06-16,98.08264980197224
2009-06-17,97.355654792864
2009-06-18,97.66145553872194
2009-06-19,98.34016521256795
2009-06-22,95.94444005676655
2009-06-23,95.49658338323796
2009-06-24,96.75514462383849
2009-06-25,97.78286161710163
2009-06-26,98.53397878720209
2009-06-29,99.04910459724236
2009-06-30,98.48600729715545
2009-07-01,99.21150275766202
2009-07-02,97.04161952616602
2009-07-03,96.95662766517334
2009-07-06,96.36778571122177
2009-07-07,95.25433809126642
2009-07-08,94.454366937197
2009-07-09,94.86959037022257
2009-07-10,94.45869531891069
2009-07-13,95.26875780916822
2009-07-14,96.5508697877312
2009-07-15,99.1907742011798
2009-07-16,100.09251158948815
2009-07-17,100.3969727079683
2009-07-20,101.90282443313609
2009-07-21,102.76680486647552
2009-07-22,102.71666758074983
2009-07-23,104.65353989050077
2009-07-24,105.04006614545874
2009-07-27,105.59963146429881
2009-07-28,105.44416370852592
2009-07-29,104.67584681094961
2009-07-30,106.14730916600413
2009-07-31,106.86858653627912
2009-08-03,108.89640171906689
2009-08-04,108.98904794143827
2009-08-05,108.53684613477822
2009-08-06,108.23626953464921
2009-08-07,108.57860501378606
2009-08-10,108.40656282799587
2009-08-11,107.40682908536657
2009-08-12,108.0237149101379
2009-08-13,109.36979134060778
2009-08-14,108.82798054933451
2009-08-17,105.73886583045525
2009-08-18,106.77649250242673
2009-08-19,107.22304374439506
2009-08-20,108.50637437604662
2009-08-21,109.9394110350882
2009-08-24,110.75030305164056
2009-08-25,110.85894976684463
2009-08-26,110.49491083266598
2009-08-27,110.36150619661751
2009-08-28,111.01900376330588
2009-08-31,110.14434122197466
2009-09-01,108.62091492308343
2009-09-02,107.8474891337972
2009-09-03,108.56486778822168
2009-09-04,109.72544052449902
2009-09-07,110.55850594409534
2009-09-08,111.96015813789936
2009-09-09,112.45714232252836
2009-09-10,113.49083865617088
2009-09-11,113.91828992904799
2009-09-14,113.66385556441554
2009-09-15,113.93469070629823
2009-09-16,115.819951343567
2009-09-17,116.18680584090751
2009-09-18,115.94275472355245
2009-09-21,115.12265808390775
2009-09-22,116.38085882875252
2009-09-23,115.73180376688528
2009-09-24,114.37424409691957
2009-09-25,113.74327117566351
2009-09-28,114.64086968249279
2009-09-29,114.73436297095822
2009-09-30,114.89543603910921
2009-10-01,112.68123826575007
2009-10-02,111.42823568506985
2009-10-05,112.42411054394442
2009-10-06,114.43512217164769
2009-10-07,114.79139253954702
2009-10-08,116.16045100920412
2009-10-09,116.53099233867086
2009-10-12,116.9617541487197
2009-10-13,116.768160519218
2009-10-14,118.7708181002524
2009-10-15,119.27447666637896
2009-10-16,118.35333047781505
2009-10-19,119.65715553435079
2009-10-20,119.22214798857145
2009-10-21,118.79898909670095
2009-10-22,118.9013051140226
2009-10-23,118.0550399948407
2009-10-26,117.04683893505651
2009-10-27,116.03457670767423
2009-10-28,113.65758662460887
2009-10-29,115.31014038166789
2009-10-30,113.49325916750676
2009-11-02,113.5692135495516
2009-11-03,113.34965576892196
2009-11-04,114.40961622821179
2009-11-05,115.60668047962125
2009-11-06,116.13306709808292
2009-11-09,118.66670704456274
2009-11-10,118.76104120931305
2009-11-11,119.32712105278428
2009-11-12,118.23922521771775
2009-11-13,118.87611990193327
2009-11-16,120.6495737923019
2009-11-17,120.30851761292402
2009-11-18,120.38071358882665
2009-11-19,118.5740552718684
2009-11-20,118.06171093838962
2009-11-23,119.8092557120072
2009-11-24,119.30632818377096
2009-11-25,120.30673041006673
2009-11-26,119.01041933521071
2009-11-27,117.43310889662051
2009-11-30,118.29845680599718
2009-12-01,120.45262784911714
2009-12-02,120.78568737954991
2009-12-03,120.51001914592366
2009-12-04,120.33826953912667
2009-12-07,120.07928317382111
2009-12-08,118.8542438096966
2009-12-09,118.69513611275657
2009-12-10,119.12037172379095
2009-12-11,119.47437914731093
2009-12-14,120.3707762733826
2009-12-15,119.67077922612614
2009-12-16,120.20661341296922
2009-12-17,118.26171588967972
2009-12-18,118.2603189333169
2009-12-21,119.07399872018057
2009-12-22,119.56337281053597
2009-12-23,120.31326654041833
2009-12-24,121.06373029541011
2009-12-25,121.00651797803071
2009-12-28,121.47605008168708
2009-12-29,121.56033177683591
2009-12-30,121.13905802399435
2009-12-31,120.95209482323527
2010-01-01,120.95209482323527
2010-01-04,122.95613537796625
2010-01-05,123.52394062370637
2010-01-06,123.74729924454986
2010-01-07,123.64246821860085
2010-01-08,124.17427776959188
2010-01-11,125.05764794509274
2010-01-12,124.35717544671418
2010-01-13,124.43472696151558
2010-01-14,125.07647639206813
2010-01-15,124.16602268167478
2010-01-18,124.35069748867988
2010-01-19,124.89713892272326
2010-01-20,123.26109824206257
2010-01-21,121.50143794836686
2010-01-22,119.4728589285295
2010-01-25,119.41171352619784
2010-01-26,118.47687695813224
2010-01-27,118.23182161826846
2010-01-28,117.55166605407516
2010-01-29,116.36692643731169
2010-02-01,117.29056556086753
2010-02-02,118.76036794871644
2010-02-03,118.57721112743198
2010-02-04,115.44934524972032
2010-02-05,114.35597080311065
2010-02-08,113.84109238395584
2010-02-09,114.90945240713589
2010-02-10,114.91346539651909
2010-02-11,116.04156571752826
2010-02-12,115.98799223435506
2010-02-15,116.03629582036585
2010-02-16,117.67323467677149
2010-02-17,118.68683668480939
2010-02-18,119.13537471211117
2010-02-19,118.53260923307484
2010-02-22,119.25637485378977
2010-02-23,118.32022588115792
2010-02-24,118.63907100280026
2010-02-25,117.90685301226964
2010-02-26,118.71346759962714
2010-03-01,119.6409879123361
2010-03-02,120.52937316395673
2010-03-03,121.1818951518894
2010-03-04,121.03552675401471
2010-03-05,122.52098721426412
2010-03-08,123.11047087939734
2010-03-09,123.14913312640594
2010-03-10,123.6730731459691
2010-03-11,123.92437977243691
2010-03-12,124.32603482416191
2010-03-15,123.88739150065156
2010-03-16,124.93300723391967
2010-03-17,126.00940356915282
2010-03-18,125.60195705413194
2010-03-19,125.08935499361019
2010-03-22,125.2596384862935
2010-03-23,125.98262108172369
2010-03-24,125.11057240049438
2010-03-25,124.99443521103139
2010-03-26,125.1795287672368
2010-03-29,126.10152508041062
2010-03-30,126.40546861431281
2010-03-31,126.26330292945083
2010-04-01,127.52916974848861
2010-04-02,127.61736136956756
2010-04-05,128.29460982514465
2010-04-06,128.50472358628974
2010-04-07,128.2365040328295
2010-04-08,128.08253352552552
2010-04-09,129.06729606414424
2010-04-12,129.3847510500434
2010-04-13,129.03269868935587
2010-04-14,130.46390744737127
2010-04-15,130.79647535521542
2010-04-16,128.89800424337116
2010-04-19,128.18191615022536
2010-04-20,129.2392695786606
2010-04-21,129.30399929057452
2010-04-22,128.90775506142697
2010-04-23,129.45230484084667
2010-04-26,129.9105951532064
2010-04-27,127.52839157798346
2010-04-28,126.86801788417384
2010-04-29,128.186797122245
2010-04-30,127.2686409110038
2010-05-03,127.59232646319396
2010-05-04,124.85058751215409
2010-05-05,123.54927708852385
2010-05-06,120.27713274910512
2010-05-07,117.85858660913458
2010-05-10,122.69513849134268
2010-05-11,121.98291724344463
2010-05-12,123.39756711734134
2010-05-13,123.04330958872497
2010-05-14,120.58533060365943
2010-05-17,119.55594856541795
2010-05-18,118.77801207818115
2010-05-19,117.03556419822992
2010-05-20,113.4607895676566
2010-05-21,114.3073404223181
2010-05-24,113.68016381234222
2010-05-25,111.96823720278442
2010-05-26,112.74250770123803
2010-05-27,115.93607193047795
2010-05-28,115.64451150020429
2010-05-31,115.84357018385454
2010-06-01,114.41934972577498
2010-06-02,115.61942789006257
2010-06-03,116.96477599599005
2010-06-04,114.13489458963808
2010-06-07,111.98068542532205
2010-06-08,112.54516721584827
2010-06-09,112.7332637230573
2010-06-10,115.23112373041704
2010-06-11,115.87833960115834
2010-06-14,116.77225335113323
2010-06-15,118.52243323972868
2010-06-16,118.91790390508494
2010-06-17,119.06606144399764
2010-06-18,119.33142217640625
2010-06-21,120.17510267797218
2010-06-22,118.59403040053961
2010-06-23,117.74668815526084
2010-06-24,116.41244334121949
2010-06-25,116.15918159642418
2010-06-28,116.32276742831436
2010-06-29,112.97076696721626
2010-06-30,112.0098326420258
2010-07-01,111.36992462285973
2010-07-02,111.30869635414057
2010-07-05,111.14632109356621
2010-07-06,112.82824770934523
2010-07-07,114.72694886440424
2010-07-08,116.0803872874813
2010-07-09,116.96683684356697
2010-07-12,117.00375687223041
2010-07-13,118.53495020067402
2010-07-14,118.96145671395354
2010-07-15,118.87040178831231
2010-07-16,116.49888395093409
2010-07-19,116.42730570096602
2010-07-20,117.18562767005841
2010-07-21,116.82350117037142
2010-07-22,118.74811655338229
2010-07-23,119.74141155023503
2010-07-26,120.83626325868191
2010-07-27,120.88338167448306
2010-07-28,120.74280144129234
2010-07-29,120.66278245492062
2010-07-30,120.39984356097085
2010-08-02,123.04005407541533
2010-08-03,123.01610058549696
2010-08-04,123.11166939100508
2010-08-05,123.1844171625655
2010-08-06,123.16102585774809
2010-08-09,123.6967761794663
2010-08-10,122.46310267509477
2010-08-11,119.38647769743817
2010-08-12,118.67151468928346
2010-08-13,118.64166954488586
2010-08-16,118.95532449719856
2010-08-17,120.18557362724883
2010-08-18,120.36341682867477
2010-08-19,119.28704387470287
2010-08-20,118.21074056742314
2010-08-23,118.07917695992997
2010-08-24,116.57432914935423
2010-08-25,116.05049161172666
2010-08-26,116.22652298954117
2010-08-27,117.47763648163561
2010-08-30,117.04490034195973
2010-08-31,116.63273585690268
2010-09-01,119.63623848559851
2010-09-02,120.5145433575622
2010-09-03,121.78606403660429
2010-09-06,122.37653243021157
2010-09-07,121.30531634767478
2010-09-08,121.6689161854529
2010-09-09,122.44722363887725
2010-09-10,122.78331974324983
2010-09-13,124.50057995570273
2010-09-14,124.77058265570433
2010-09-15,124.92702626122905
2010-09-16,124.55599804306334
2010-09-17,124.71315685184129
2010-09-20,126.2083300092837
2010-09-21,125.94423918634688
2010-09-22,126.00855065485682
2010-09-23,125.42383860419558
2010-09-24,127.13209841295317
2010-09-27,127.11960694601524
2010-09-28,127.50297179914769
2010-09-29,127.69057243992657
2010-09-30,127.24117468029229
2010-10-01,127.93016222027693
2010-10-04,127.34111996394282
2010-10-05,129.4321103273908
2010-10-06,130.10569897495972
2010-10-07,130.03916930529127
2010-10-08,130.39027685190075
2010-10-11,130.5922390478377
2010-10-12,130.2969008616189
2010-10-13,131.62825735646615
2010-10-14,132.09732678254304
2010-10-15,131.78005115112762
2010-10-18,132.0934511416719
2010-10-19,130.12349112922558
2010-10-20,131.26472715042067
2010-10-21,131.43763362793644
2010-10-22,131.34261124846344
2010-10-25,132.1315926823618
2010-10-26,131.783554253821
2010-10-27,130.6984192566822
2010-10-28,131.32180697154746
2010-10-29,131.49168270495983
2010-11-01,131.94197013736203
2010-11-02,132.82234556766
2010-11-03,133.16423312511301
2010-11-04,136.08467923893733
2010-11-05,136.6277120185215
2010-11-08,136.48021989392214
2010-11-09,136.04507370430971
2010-11-10,135.57769250235222
2010-11-11,135.31809375242617
2010-11-12,133.74616405065382
2010-11-15,133.5145670201576
2010-11-16,131.28413343150316
2010-11-17,131.3067713755057
2010-11-18,133.31254560195396
2010-11-19,133.41422922376537
2010-11-22,133.29957920769343
2010-11-23,131.28995947555086
2010-11-24,132.51655930296045
2010-11-25,132.71211238856776
2010-11-26,131.30966215434327
2010-11-29,130.8743856999612
2010-11-30,130.19515275285065
2010-12-01,132.58347362991992
2010-12-02,134.61104188682972
2010-12-03,135.48562285241712
2010-12-06,135.49303520310798
2010-12-07,135.80037369276135
2010-12-08,135.34772112980826
2010-12-09,135.85206283549397
2010-12-10,136.31399556716548
2010-12-13,137.0873303736545
2010-12-14,137.4414447654455
2010-12-15,136.61277321806335
2010-12-16,136.65690543282125
2010-12-17,136.66752252430263
2010-12-20,136.7558243139209
2010-12-21,137.9676316981071
2010-12-22,138.3467088907418
2010-12-23,138.42435585932722
2010-12-24,138.45648527807157
2010-12-27,138.42348650179
2010-12-28,138.7537306342639
2010-12-29,139.25155757547782
2010-12-30,139.15987749033349
2010-12-31,139.52729112445456
2011-01-03,140.38163985488862
2011-01-04,140.5955680950667
2011-01-05,140.40535657982173
2011-01-06,140.28267462207575
2011-01-07,140.07695183034843
2011-01-10,139.5810921753263
2011-01-11,140.17995101687742
2011-01-12,141.69065476994754
2011-01-13,141.93741545976513
2011-01-14,142.20595594752194
2011-01-17,142.09330762459314
2011-01-18,142.75405767367116
2011-01-19,142.02700615463476
2011-01-20,140.41013533029403
2011-01-21,140.62821904489692
2011-01-24,141.49411646902868
2011-01-25,141.44626067853022
2011-01-26,142.22017190742866
2011-01-27,142.3481465085366
2011-01-28,140.37420329186523
2011-01-31,140.7668107071191
2011-02-01,142.9092273049908
2011-02-02,143.2537017496596
2011-02-03,143.25365028853423
2011-02-04,143.43231057190215
2011-02-07,144.06308204556132
2011-02-08,144.63695005411248
2011-02-09,143.8177377597672
2011-02-10,143.14494620155793
2011-02-11,143.576944781058
2011-02-14,144.4064735069794
2011-02-15,144.21874612270847
2011-02-16,144.97120964823984
2011-02-17,145.75234521860116
2011-02-18,146.16000508649702
2011-02-21,145.9371736998996
2011-02-22,143.5678894576895
2011-02-23,142.71843800617066
2011-02-24,142.32227322793835
2011-02-25,143.895588056702
2011-02-28,144.90651653051148
2011-03-01,143.9618700986485
2011-03-02,143.7754293135282
2011-03-03,145.41642501246358
2011-03-04,145.30164699945095
2011-03-07,144.21988217438115
2011-03-08,144.61508832816193
2011-03-09,144.49563690949205
2011-03-10,141.71206095243275
2011-03-11,141.87825959212338
2011-03-14,140.58872082410258
2011-03-15,137.45649115391538
2011-03-16,136.72590394020074
2011-03-17,138.2027392584841
2011-03-18,138.91123958487015
2011-03-21,140.82008884033513
2011-03-22,141.4299938147636
2011-03-23,141.59438710502158
2011-03-24,142.74484463780246
2011-03-25,143.18818096352288
2011-03-28,142.6670490808487
2011-03-29,143.18383758335315
2011-03-30,144.60132995722708
2011-03-31,144.73055365610662
2011-04-01,145.46172259207148
2011-04-04,145.9660391263487
2011-04-05,145.8528565625146
2011-04-06,146.2855743367234
2011-04-07,146.04969335352473
2011-04-08,146.4824077507203
2011-04-11,146.12697946795927
2011-04-12,144.3401268504047
2011-04-13,144.87493916788023
2011-04-14,144.8490691194177
2011-04-15,145.04108245505986
2011-04-18,143.183475938639
2011-04-19,143.84728253592792
2011-04-20,146.4743728998915
2011-04-21,147.68527750940703
2011-04-22,147.69448373458087
2011-04-25,147.29231481255675
2011-04-26,148.04699212278967
2011-04-27,148.39713674744831
2011-04-28,149.40389182783082
2011-04-29,149.8044264049693
2011-05-02,150.1142687348761
2011-05-03,148.95429907713532
2011-05-04,147.71404506523172
2011-05-05,146.35752132491672
2011-05-06,146.76043942141933
2011-05-09,146.74333803901402
2011-05-10,147.83049113445946
2011-05-11,146.97100223911883
2011-05-12,146.27369923031435
2011-05-13,145.4733401232035
2011-05-16,144.68104386343816
2011-05-17,144.1885699784714
2011-05-18,145.53049824125185
2011-05-19,145.73976645684562
2011-05-20,145.1253858375567
2011-05-23,142.74260239468558
2011-05-24,143.00885376623015
2011-05-25,143.32731431919888
2011-05-26,144.41256408463718
2011-05-27,145.58900737303983
2011-05-30,145.5855805154933
2011-05-31,147.26915808221983
2011-06-01,145.4021733664596
2011-06-02,144.45810403993087
2011-06-03,143.62359684785207
2011-06-06,142.47334312470036
2011-06-07,142.64601496005162
2011-06-08,141.74508926526343
2011-06-09,142.27856273451224
2011-06-10,140.4506703002734
2011-06-13,140.3572773020318
2011-06-14,141.98995716155696
2011-06-15,140.0716900709535
2011-06-16,138.84865891945216
2011-06-17,139.11315046489753
2011-06-20,139.25909996489102
2011-06-21,141.2684457962566
2011-06-22,141.07013927337601
2011-06-23,139.71951868376644
2011-06-24,139.3298632869691
2011-06-27,139.76191735083552
2011-06-28,141.25419114006
2011-06-29,142.96587878185525
2011-06-30,144.64175216212584
2011-07-01,146.06236661977857
2011-07-04,146.72399545363993
2011-07-05,146.6030708901981
2011-07-06,146.45603651986332
2011-07-07,147.52298403901582
2011-07-08,146.93751543484163
2011-07-11,144.37754422110595
2011-07-12,143.274141415425
2011-07-13,144.61485951823443
2011-07-14,143.72400675367516
2011-07-15,144.1120855152617
2011-07-18,142.61772169529826
2011-07-19,144.40403605355382
2011-07-20,145.08241785499868
2011-07-21,146.73706622295043
2011-07-22,147.38609874151402
2011-07-25,146.63816224250988
2011-07-26,146.81801990135614
2011-07-27,144.61654436822005
2011-07-28,144.07614810786185
2011-07-29,143.27165038058405
2011-08-01,143.2197972011094
2011-08-02,140.2050459130231
2011-08-03,139.33791109911775
2011-08-04,133.75289441459364
2011-08-05,131.80652582911634
2011-08-08,124.9762297590137
2011-08-09,127.816645777352
2011-08-10,125.20709197011392
2011-08-11,128.72331999297558
2011-08-12,129.70765820519304
2011-08-15,132.39174672881117
2011-08-16,131.76253439194906
2011-08-17,132.21110719179666
2011-08-18,127.04678090151525
2011-08-19,125.01084682696862
2011-08-22,124.81497069082444
2011-08-23,127.94911661119134
2011-08-24,128.67246143799903
2011-08-25,127.2921430978787
2011-08-26,128.39152703575957
2011-08-29,131.42118987546394
2011-08-30,132.26967129305683
2011-08-31,133.84169448427804
2011-09-01,133.2454436084029
2011-09-02,130.52269694327305
2011-09-05,128.42866381923022
2011-09-06,127.38921178868101
2011-09-07,130.7058014203535
2011-09-08,130.33695221156077
2011-09-09,127.05875722583421
2011-09-12,125.9318811947661
2011-09-13,126.85296117449927
2011-09-14,127.41861549003804
2011-09-15,129.65601349346292
2011-09-16,130.61761898324633
2011-09-19,128.57926471091093
2011-09-20,128.80684097478533
2011-09-21,126.20338453618798
