Date,AC ASIA PACIFIC
2008-02-25,181.90241297017772
2008-02-26,182.85320788920816
2008-02-27,186.95684180472907
2008-02-28,186.70431185180027
2008-02-29,184.52100832007008
2008-03-03,178.48146719116613
2008-03-04,177.84531257147754
2008-03-05,176.77932778033394
2008-03-06,180.08730450728567
2008-03-07,174.6564379475371
2008-03-10,171.9232538686738
2008-03-11,172.4477143266616
2008-03-12,175.83436361620704
2008-03-13,171.50924462050773
2008-03-14,170.10677304656798
2008-03-17,165.5283989144009
2008-03-18,166.26134003111835
2008-03-19,169.80051660647945
2008-03-20,168.0641327827383
2008-03-21,170.0419992800194
2008-03-24,170.22086111644973
2008-03-25,175.9276665447869
2008-03-26,177.66833476734615
2008-03-27,175.91113502639612
2008-03-28,178.1542776280227
2008-03-31,175.117808536234
2008-04-01,174.2629033840348
2008-04-02,179.90894164486573
2008-04-03,182.58128358702672
2008-04-04,182.5417318227418
2008-04-07,183.9482113871663
2008-04-08,181.43183396452733
2008-04-09,179.6143057954045
2008-04-10,180.28236343890296
2008-04-11,183.10725084363548
2008-04-14,178.91302015460016
2008-04-15,179.56926095778303
2008-04-16,181.9049264676835
2008-04-17,183.45878983728446
2008-04-18,181.51252100999
2008-04-21,187.0482849913747
2008-04-22,185.667363819392
2008-04-23,186.61946016425802
2008-04-24,185.77478717400314
2008-04-25,187.6533345899828
2008-04-28,189.2512783379446
2008-04-29,189.95454094636145
2008-04-30,188.7183299546924
2008-05-01,188.00542732880038
2008-05-02,190.77950459361386
2008-05-05,191.1679501899021
2008-05-06,191.7394062602008
2008-05-07,190.6772643658611
2008-05-08,189.6771228396129
2008-05-09,187.49452586515773
2008-05-12,187.63235094048022
2008-05-13,188.80928966510496
2008-05-14,188.83390006979565
2008-05-15,191.52973808290727
2008-05-16,193.68787207789822
2008-05-19,194.42836548839693
2008-05-20,193.34353232722648
2008-05-21,191.57096780448782
2008-05-22,190.59562701056785
2008-05-23,189.65647656680935
2008-05-26,185.7191651072091
2008-05-27,187.3382899915619
2008-05-28,185.04681630444705
2008-05-29,187.37875748576718
2008-05-30,189.06868581052456
2008-06-02,191.4350723994137
2008-06-03,188.08058795972383
2008-06-04,189.55292331264215
2008-06-05,187.75868716478652
2008-06-06,189.57804618388167
2008-06-09,185.73741394397
2008-06-10,180.950396412908
2008-06-11,181.96372818487657
2008-06-12,176.8567188162728
2008-06-13,177.38042292424166
2008-06-16,180.19952772136685
2008-06-17,181.02578337828254
2008-06-18,182.1284247225562
2008-06-19,178.1785973241527
2008-06-20,176.65149143263537
2008-06-23,174.86598974212365
2008-06-24,174.81429646795218
2008-06-25,174.43416583298
2008-06-26,175.44103976056732
2008-06-27,172.86219315390073
2008-06-30,172.622759227814
2008-07-01,171.52138643532268
2008-07-02,169.84505518522582
2008-07-03,167.3680693187264
2008-07-04,167.63976048091203
2008-07-07,168.20890489689774
2008-07-08,164.64535932795857
2008-07-09,166.67200478407094
2008-07-10,167.14328438900907
2008-07-11,168.6781435151216
2008-07-14,167.2470465415196
2008-07-15,164.2778754024244
2008-07-16,163.58228861353385
2008-07-17,165.3836240676758
2008-07-18,163.24396359594692
2008-07-21,165.90892366182732
2008-07-22,168.0574365363095
2008-07-23,170.46717096309015
2008-07-24,172.939864290809
2008-07-25,168.12647360104944
2008-07-28,168.17889619655634
2008-07-29,164.53432723099243
2008-07-30,166.95411550603814
2008-07-31,167.39195799703472
2008-08-01,165.20842173861192
2008-08-04,162.5457460216648
2008-08-05,160.88161031206846
2008-08-06,163.35495383027785
2008-08-07,161.91306927931888
2008-08-08,160.8042107147925
2008-08-11,162.77132398249876
2008-08-12,161.75711759165267
2008-08-13,159.7121750390897
2008-08-14,158.92862409387862
2008-08-15,158.00393625361718
2008-08-18,158.40516552899282
2008-08-19,155.4478336507016
2008-08-20,156.27496032950486
2008-08-21,155.67987735377397
2008-08-22,154.00348993041172
2008-08-25,156.64387704845697
2008-08-26,155.01850244956265
2008-08-27,155.6055369523231
2008-08-28,155.24297493154847
2008-08-29,158.8066886104689
2008-09-01,155.6056659352201
2008-09-02,153.46126438560236
2008-09-03,152.99399130445894
2008-09-04,151.20014811246833
2008-09-05,148.1814995095557
2008-09-08,153.9537135436162
2008-09-09,150.64211417233048
2008-09-10,149.44590177417984
2008-09-11,145.77655664659062
2008-09-12,147.43968159375547
2008-09-15,146.7150972041666
2008-09-16,140.15900322226244
2008-09-17,140.3850071574327
2008-09-18,137.3243009471682
2008-09-19,144.90612806027795
2008-09-22,148.70949645307414
2008-09-23,147.7449262393603
2008-09-24,147.56165116892112
2008-09-25,146.28350495684833
2008-09-26,144.9956422141677
2008-09-29,141.9273771710989
2008-09-30,136.40544157742391
2008-10-01,138.89816962956158
2008-10-02,136.66632353607176
2008-10-03,133.3718546913798
2008-10-06,128.0131507040412
2008-10-07,125.82091789006554
2008-10-08,116.49842611996178
2008-10-09,117.71945732971498
2008-10-10,109.57952817638245
2008-10-13,113.02292096588003
2008-10-14,123.1563449849077
2008-10-15,121.25221887523477
2008-10-16,110.79369648431538
2008-10-17,111.29456416178128
2008-10-20,115.56592752568099
2008-10-21,118.2539682700675
2008-10-22,111.92222704741286
2008-10-23,108.68947558491095
2008-10-24,102.51316044810842
2008-10-27,95.88026501014434
2008-10-28,99.14211500764243
2008-10-29,102.91804011443514
2008-10-30,112.52648339743575
2008-10-31,109.59114216058454
2008-11-03,111.91330081941514
2008-11-04,115.05808609256188
2008-11-05,120.34683735972021
2008-11-06,113.10856015084104
2008-11-07,111.32344015024107
2008-11-10,115.18272635579021
2008-11-11,111.09291212690654
2008-11-12,110.33744661404758
2008-11-13,105.02364590271534
2008-11-14,106.05482464935633
2008-11-17,105.64292694796661
2008-11-18,101.96647103090693
2008-11-19,101.11260147053079
2008-11-20,95.98045613060349
2008-11-21,98.82948282336606
2008-11-24,98.11250542492346
2008-11-25,102.1528760079387
2008-11-26,102.28809144483843
2008-11-27,104.02163705217542
2008-11-28,105.5694556634668
2008-12-01,105.54479943868535
2008-12-02,100.83114138552162
2008-12-03,102.02020113327507
2008-12-04,101.4528670663782
2008-12-05,101.54706761093837
2008-12-08,106.1121782077461
2008-12-09,106.83363610398041
2008-12-10,110.32219680136511
2008-12-11,112.49741051889296
2008-12-12,107.76492962154558
2008-12-15,112.48466993154427
2008-12-16,111.67351496191084
2008-12-17,115.24524428791203
2008-12-18,115.41996247745571
2008-12-19,114.36172375054402
2008-12-22,113.39205496382341
2008-12-23,111.83223052015053
2008-12-24,110.51320278985189
2008-12-25,111.22359564577292
2008-12-26,111.71739119975902
2008-12-29,113.62229244354897
2008-12-30,114.35247239830154
2008-12-31,114.51272215235565
2009-01-01,114.61011047608032
2009-01-02,115.19880043829939
2009-01-05,116.5642708724619
2009-01-06,116.14181192119958
2009-01-07,118.0679318779126
2009-01-08,114.9387207495305
2009-01-09,114.85994782200248
2009-01-12,113.8813371820003
2009-01-13,109.77627842983648
2009-01-14,111.03777904477491
2009-01-15,106.18962757005716
2009-01-16,108.251625957623
2009-01-19,108.69633504368863
2009-01-20,106.35944160798068
2009-01-21,105.6323776389072
2009-01-22,105.99709602237564
2009-01-23,102.69862692839935
2009-01-26,102.35224895919106
2009-01-27,106.28364206692838
2009-01-28,106.829879407101
2009-01-29,108.34659372598358
2009-01-30,106.30795019613123
2009-02-02,103.94097959577256
2009-02-03,104.78420771474684
2009-02-04,106.42048264233367
2009-02-05,105.59004175578929
2009-02-06,106.72262077982438
2009-02-09,106.51432171844579
2009-02-10,106.41254496777705
2009-02-11,106.14235688002347
2009-02-12,103.8667159114278
2009-02-13,104.59817430621435
2009-02-16,103.96991793906086
2009-02-17,100.77938888249474
2009-02-18,99.25361014404606
2009-02-19,99.49618538428038
2009-02-20,97.32688597611623
2009-02-23,97.6813953564537
2009-02-24,95.24504715845913
2009-02-25,96.61199892508662
2009-02-26,95.53529871102646
2009-02-27,96.3542926237912
2009-03-02,92.88090051384054
2009-03-03,92.05038486612524
2009-03-04,92.66977912561686
2009-03-05,93.75820857492388
2009-03-06,92.26918580540013
2009-03-09,90.54158848321825
2009-03-10,91.45733356618317
2009-03-11,94.24085697159424
2009-03-12,92.49395535389198
2009-03-13,95.84375663573203
2009-03-16,97.78979767498575
2009-03-17,99.39540194638334
2009-03-18,100.36910034014801
2009-03-19,103.85365632498083
2009-03-20,102.02144141495629
2009-03-23,105.50688251789421
2009-03-24,107.6441403708825
2009-03-25,108.17985027913309
2009-03-26,110.13224161889336
2009-03-27,110.15971619825342
2009-03-30,105.75057524387628
2009-03-31,104.2852883059765
2009-04-01,106.07576877986354
2009-04-02,111.19452896786986
2009-04-03,111.72975406003981
2009-04-06,112.20516600880563
2009-04-07,111.79970627745222
2009-04-08,109.2728807435179
2009-04-09,112.71456728557479
2009-04-10,113.37118738224682
2009-04-13,113.9446529729233
2009-04-14,115.41761748972992
2009-04-15,114.6744743774503
2009-04-16,114.67718234455471
2009-04-17,115.61898933208174
2009-04-20,116.02705171559403
2009-04-21,113.87060525217275
2009-04-22,113.68813054192478
2009-04-23,115.49145307958547
2009-04-24,115.43035554415074
2009-04-27,115.01934520877009
2009-04-28,112.21888653979411
2009-04-29,113.59670544063023
2009-04-30,117.31086150867114
2009-05-01,117.24940243687622
2009-05-04,120.37943321789936
2009-05-05,121.0583149400473
2009-05-06,121.67943344089542
2009-05-07,125.53097941813394
2009-05-08,126.45268745196465
2009-05-11,127.20721093345921
2009-05-12,126.33667819719307
2009-05-13,126.73352221825309
2009-05-14,122.99541932058418
2009-05-15,125.61493118273582
2009-05-18,125.11619384597246
2009-05-19,128.33078414317356
2009-05-20,129.47909711047052
2009-05-21,128.82201859509482
2009-05-22,128.3599989200315
2009-05-25,128.4814194832343
2009-05-26,128.12095242822784
2009-05-27,130.33854166726914
2009-05-28,129.51765660145554
2009-05-29,131.92587594983067
2009-06-01,134.433650020129
2009-06-02,134.90784031969488
2009-06-03,135.4720710020213
2009-06-04,133.4332731189483
2009-06-05,133.6714018842847
2009-06-08,132.4100262630063
2009-06-09,132.10749877619648
2009-06-10,135.21828353418317
2009-06-11,135.93983949541612
2009-06-12,136.06993748733183
2009-06-15,134.059195537956
2009-06-16,131.99301431155823
2009-06-17,132.06852073009205
2009-06-18,130.22504048052227
2009-06-19,131.35793795911658
2009-06-22,131.9346893182017
2009-06-23,128.9538214003702
2009-06-24,130.48738483288562
2009-06-25,131.8190818964453
2009-06-26,134.21776015735026
2009-06-29,132.89883456815338
2009-06-30,133.64270243316824
2009-07-01,133.57428001306326
2009-07-02,133.36394653889346
2009-07-03,133.12557743379585
2009-07-06,132.27609236629235
2009-07-07,131.88546098459602
2009-07-08,130.20900470437616
2009-07-09,130.3158788315431
2009-07-10,130.34432193887585
2009-07-13,127.03159182691816
2009-07-14,130.21903548381388
2009-07-15,131.62145067296177
2009-07-16,132.98068025141902
2009-07-17,133.99904624325796
2009-07-20,135.85921049738914
2009-07-21,138.1999110729116
2009-07-22,138.25159565709407
2009-07-23,138.65820894048278
2009-07-24,140.00604498970708
2009-07-27,141.3832845011895
2009-07-28,143.29665118372435
2009-07-29,141.54382667963
2009-07-30,142.48383353815518
2009-07-31,145.0898579268972
2009-08-03,146.6865602569016
2009-08-04,146.612256651235
2009-08-05,145.18772534949
2009-08-06,145.99775518071303
2009-08-07,143.6566435201412
2009-08-10,145.00762494558836
2009-08-11,146.3220268503112
2009-08-12,144.18198376414148
2009-08-13,147.09717261410154
2009-08-14,148.23454846572747
2009-08-17,143.6228507510623
2009-08-18,143.66014048481642
2009-08-19,143.24262995336804
2009-08-20,144.96533499429336
2009-08-21,143.63123752073915
2009-08-24,147.28344849184157
2009-08-25,146.86385451406218
2009-08-26,147.5080738947707
2009-08-27,146.83293437995965
2009-08-28,148.07837139619994
2009-08-31,147.4342047589722
2009-09-01,148.17929599311856
2009-09-02,146.18566681602456
2009-09-03,146.32345243863514
2009-09-04,146.7009514842092
2009-09-07,148.58433477599021
2009-09-08,150.81801703248414
2009-09-09,150.32405958656383
2009-09-10,152.4678799308058
2009-09-11,153.30616235763105
2009-09-14,150.77636557913004
2009-09-15,150.7379146913614
2009-09-16,153.0535227757123
2009-09-17,154.72051761121932
2009-09-18,154.06098879503728
2009-09-21,152.85731293380715
2009-09-22,154.55821072209014
2009-09-23,154.58698194613328
2009-09-24,154.4267279410361
2009-09-25,153.72872762868684
2009-09-28,151.37513905027654
2009-09-29,152.43592188222138
2009-09-30,154.01459095177526
2009-10-01,152.44929610879203
2009-10-02,149.4185652668145
2009-10-05,148.43527763276268
2009-10-06,150.9709222732766
2009-10-07,152.84148700584018
2009-10-08,154.75368234353692
2009-10-09,155.0418383730018
2009-10-12,154.66207050733686
2009-10-13,155.34308177860245
2009-10-14,156.67371305851933
2009-10-15,157.33632707297343
2009-10-16,156.15578735177994
2009-10-19,157.18162885870865
2009-10-20,158.24683760916056
2009-10-21,157.40710848130053
2009-10-22,155.6384408336176
2009-10-23,156.03068667169117
2009-10-26,156.4629250196852
2009-10-27,153.96414586274875
2009-10-28,151.93310071584727
2009-10-29,149.73599520831507
2009-10-30,152.06018761680622
2009-11-02,150.18037648081216
2009-11-03,149.2113287005806
2009-11-04,150.618248544302
2009-11-05,149.82255862812292
2009-11-06,151.9766568790205
2009-11-09,153.5887348885449
2009-11-10,154.2477387551838
2009-11-11,155.22916449894134
2009-11-12,153.9561353636918
2009-11-13,154.57993739542997
2009-11-16,155.92531745360134
2009-11-17,155.07257875067995
2009-11-18,154.977961332715
2009-11-19,153.56972226987128
2009-11-20,152.80364748642603
2009-11-23,153.8470737449499
2009-11-24,152.63074804369046
2009-11-25,154.5518986906873
2009-11-26,153.67266231788966
2009-11-27,148.88842891214935
2009-11-30,153.84089442163665
2009-12-01,156.08380338290326
2009-12-02,156.70830062563257
2009-12-03,158.98363022422583
2009-12-04,157.05498498934062
2009-12-07,157.63229011257962
2009-12-08,158.08266311450853
2009-12-09,156.9324666501559
2009-12-10,155.75947541776304
2009-12-11,156.47839651795226
2009-12-14,157.38966506714522
2009-12-15,156.02061532509816
2009-12-16,156.42535081207902
2009-12-17,154.7710724815695
2009-12-18,153.662020192379
2009-12-21,152.78760068737446
2009-12-22,153.85430546926085
2009-12-23,155.09365212852683
2009-12-24,156.69338543527783
2009-12-25,156.35290136034578
2009-12-28,157.33757338008547
2009-12-29,157.8216104671853
2009-12-30,156.74806147810853
2009-12-31,157.56300502804035
2010-01-01,157.56300502804035
2010-01-04,159.6121420529019
2010-01-05,161.69617809571767
2010-01-06,162.33797462395327
2010-01-07,161.33677262833797
2010-01-08,162.50199397547075
2010-01-11,164.35771935301776
2010-01-12,165.48397579094942
2010-01-13,163.05422857302696
2010-01-14,165.18644060485698
2010-01-15,165.83899657808405
2010-01-18,165.1854896954129
2010-01-19,163.88855118317238
2010-01-20,162.49286019483594
2010-01-21,162.0391724151002
2010-01-22,160.13198590891852
2010-01-25,159.02318813337905
2010-01-26,156.2749291627677
2010-01-27,154.5049136249209
2010-01-28,155.81477860731414
2010-01-29,152.88569404917334
2010-02-01,152.1645832227035
2010-02-02,153.8774640079914
2010-02-03,155.1283349481819
2010-02-04,153.9382305721658
2010-02-05,150.13641497473023
2010-02-08,149.48497556022994
2010-02-09,150.13160822860576
2010-02-10,150.36709509609096
2010-02-11,151.8270003096114
2010-02-12,152.3881884029556
2010-02-15,151.75871336887087
2010-02-16,152.4125504978921
2010-02-17,154.86398420135563
2010-02-18,154.3139168715983
2010-02-19,151.0574083191258
2010-02-22,155.0234529046029
2010-02-23,155.90197343889838
2010-02-24,154.2665619504305
2010-02-25,153.350141404078
2010-02-26,154.74856874705554
2010-03-01,155.9409855309858
2010-03-02,157.30286559604016
2010-03-03,158.49835919757703
2010-03-04,157.0208719541972
2010-03-05,157.85078816465787
2010-03-08,160.8041608361218
2010-03-09,161.12689088007912
2010-03-10,160.7663388212988
2010-03-11,161.16209651867987
2010-03-12,161.633403086693
2010-03-15,161.00922073272127
2010-03-16,161.3562750958633
2010-03-17,163.93884549644633
2010-03-18,163.1376505590759
2010-03-19,163.90585211580506
2010-03-22,163.02864605446555
2010-03-23,163.31905853699357
2010-03-24,162.33927722753987
2010-03-25,161.76151172551923
2010-03-26,163.3451508264361
2010-03-29,164.58745745536112
2010-03-30,165.7653995536155
2010-03-31,164.72201588841696
2010-04-01,166.15774309082636
2010-04-02,166.62002245452607
2010-04-05,167.09994810855352
2010-04-06,167.66348430199344
2010-04-07,168.92300259411374
2010-04-08,167.92313417062863
2010-04-09,168.6092226028224
2010-04-12,168.8703041192949
2010-04-13,167.7952048327128
2010-04-14,169.03498250263183
2010-04-15,170.0445649978928
2010-04-16,168.9494262874851
2010-04-19,165.42552349909403
2010-04-20,165.9171389030216
2010-04-21,167.48891682415916
2010-04-22,166.38682343299405
2010-04-23,165.07012187217077
2010-04-26,167.65441427067134
2010-04-27,167.58112402761398
2010-04-28,164.28308066495725
2010-04-29,164.04356161215313
2010-04-30,165.88102326904644
2010-05-03,164.28188697817043
2010-05-04,163.35932179949813
2010-05-05,161.72601473800722
2010-05-06,158.06289398973783
2010-05-07,156.18933741643042
2010-05-10,158.4992127464736
2010-05-11,156.78653349747205
2010-05-12,156.65642389855606
2010-05-13,159.75006094359077
2010-05-14,158.3290707914118
2010-05-17,153.9931755422496
2010-05-18,153.71902458011746
2010-05-19,151.5059560570496
2010-05-20,149.8024119314883
2010-05-21,147.89056832100644
2010-05-24,148.36750617179985
2010-05-25,143.75881066553583
2010-05-26,145.0046079175279
2010-05-27,147.64927566354018
2010-05-28,149.91751712974698
2010-05-31,149.94604217549778
2010-06-01,148.299773164379
2010-06-02,146.3359313152776
2010-06-03,150.2284189073725
2010-06-04,149.94845310527285
2010-06-07,144.98416411502188
2010-06-08,145.8161412940043
2010-06-09,145.21354243462136
2010-06-10,146.80572438899145
2010-06-11,148.66650108320962
2010-06-14,150.99358551909708
2010-06-15,151.33446349246168
2010-06-16,153.0322539552786
2010-06-17,153.19687155593883
2010-06-18,153.63029364690513
2010-06-21,157.58544535895845
2010-06-22,156.27512035379863
2010-06-23,154.7412321585514
2010-06-24,154.87713312762392
2010-06-25,152.93044203604114
2010-06-28,152.97720657111824
2010-06-29,150.76751075889865
2010-06-30,149.26577666603725
2010-07-01,148.19112576349087
2010-07-02,147.815010594115
2010-07-05,148.05174884782767
2010-07-06,150.73127675797548
2010-07-07,150.000050504501
2010-07-08,152.4546210941435
2010-07-09,153.85849391480718
2010-07-12,153.78730408455672
2010-07-13,153.66236331290256
2010-07-14,155.9169880722209
2010-07-15,154.89638173363454
2010-07-16,153.96949762506816
2010-07-19,152.8141531526457
2010-07-20,152.9104111493694
2010-07-21,153.24782451978422
2010-07-22,153.1165988416593
2010-07-23,155.58070356130878
2010-07-26,156.3577993670818
2010-07-27,156.4916047268441
2010-07-28,158.30034123200792
2010-07-29,158.75891825252842
2010-07-30,157.90851545035133
2010-08-02,159.9950813612812
2010-08-03,161.43157031181926
2010-08-04,159.99648583421097
2010-08-05,161.17024482037309
2010-08-06,162.30906403363926
2010-08-09,162.10435809322834
2010-08-10,160.50352429808598
2010-08-11,157.71509339490376
2010-08-12,155.591569861013
2010-08-13,156.39201851221335
2010-08-16,156.8209733001858
2010-08-17,157.17444182362834
2010-08-18,158.07703261149564
2010-08-19,159.48476817167523
2010-08-20,157.05515318335583
2010-08-23,157.18629305018976
2010-08-24,156.47023780859092
2010-08-25,153.97840049935974
2010-08-26,154.82862561275456
2010-08-27,155.23303783791786
2010-08-30,157.24757106517905
2010-08-31,154.88471456994353
2010-09-01,156.91681989674137
2010-09-02,158.61596278010165
2010-09-03,159.54113040502818
2010-09-06,162.09042579771557
2010-09-07,161.99536573473577
2010-09-08,160.2713957466365
2010-09-09,161.6968656498379
2010-09-10,162.09947938108658
2010-09-13,164.76088321191466
2010-09-14,165.3911778725159
2010-09-15,165.11495835223812
2010-09-16,164.03825514824436
2010-09-17,165.4306592195325
2010-09-20,166.0873338524022
2010-09-21,166.3944007059627
2010-09-22,167.227346626777
2010-09-23,167.22408611300048
2010-09-24,167.11229567659666
2010-09-27,169.21272099483582
2010-09-28,169.06103934432483
2010-09-29,170.28424187544454
2010-09-30,168.70185722392569
2010-10-01,169.69554368048725
2010-10-04,169.91438524963306
2010-10-05,170.7306760767181
2010-10-06,173.66208508852228
2010-10-07,174.39114726799733
2010-10-08,173.81583972040792
2010-10-11,174.1332006027427
2010-10-12,171.89847499776045
2010-10-13,173.13157453862544
2010-10-14,176.3272581298515
2010-10-15,175.02981209025165
2010-10-18,174.20042137720006
2010-10-19,173.37015391058492
2010-10-20,173.30870671604035
2010-10-21,173.2815671253068
2010-10-22,173.5326379941913
2010-10-25,175.64738143907545
2010-10-26,174.31622044380387
2010-10-27,172.04149616964136
2010-10-28,173.13355524086222
2010-10-29,172.82422657554025
2010-11-01,174.11424909400668
2010-11-02,174.48537734400009
2010-11-03,174.8628256414406
2010-11-04,178.29771118692395
2010-11-05,180.19952478524516
2010-11-08,180.871396176965
2010-11-09,180.76442295048352
2010-11-10,179.34587681391568
2010-11-11,179.52414198967583
2010-11-12,176.7412384520435
2010-11-15,176.11785795540337
2010-11-16,174.74409857366356
2010-11-17,173.7404973074384
2010-11-18,176.11503707643337
2010-11-19,176.21163573769985
2010-11-22,177.26826586170378
2010-11-23,175.45980157891066
2010-11-24,174.421470011531
2010-11-25,174.73636937488908
2010-11-26,172.49316359988245
2010-11-29,173.38436760092756
2010-11-30,172.13012702136922
2010-12-01,173.6935246207951
2010-12-02,176.5950575747115
2010-12-03,178.55656242267588
2010-12-06,178.7992182309535
2010-12-07,178.89435568989737
2010-12-08,177.07354164904785
2010-12-09,178.45135236952396
2010-12-10,178.09842710104857
2010-12-13,179.6465714344393
2010-12-14,180.83642301187217
2010-12-15,179.2542535916484
2010-12-16,178.42251736892467
2010-12-17,178.78135949093283
2010-12-20,178.49090556785828
2010-12-21,180.35768019670604
2010-12-22,180.88491495732953
2010-12-23,181.4117341763648
2010-12-24,180.96009540588418
2010-12-27,181.2939789459317
2010-12-28,182.07625064612753
2010-12-29,183.33409887272055
2010-12-30,183.46677429086694
2010-12-31,184.37535311739842
2011-01-03,184.8237793236015
2011-01-04,185.70527040894174
2011-01-05,183.7093102139301
2011-01-06,184.87875971142356
2011-01-07,184.60804423102752
2011-01-10,183.85119726125296
2011-01-11,183.5227369772914
2011-01-12,185.13938212723147
2011-01-13,186.88708160917815
2011-01-14,185.96680894476742
2011-01-17,185.39872453923644
2011-01-18,186.10988399301064
2011-01-19,188.18790688281715
2011-01-20,184.56833211055283
2011-01-21,182.7669218147364
2011-01-24,183.72193348365178
2011-01-25,184.93174333956568
2011-01-26,185.1776340656362
2011-01-27,185.23488986532266
2011-01-28,184.36116297065112
2011-01-31,183.00273340734356
2011-02-01,184.13884988083507
2011-02-02,186.25373722127077
2011-02-03,186.27301205115992
2011-02-04,186.91698036132078
2011-02-07,186.76610797609246
2011-02-08,187.40360259743116
2011-02-09,185.47209041492596
2011-02-10,183.08303394352546
2011-02-11,182.0025455317023
2011-02-14,184.86273761878135
2011-02-15,184.5143964014769
2011-02-16,184.94829336858055
2011-02-17,186.5654377710346
2011-02-18,187.48844206866772
2011-02-21,187.33127499748116
2011-02-22,183.9848075679516
2011-02-23,182.939366513387
2011-02-24,181.54442824909648
2011-02-25,183.5866987397498
2011-02-28,184.46790734038922
2011-03-01,186.53802891381955
2011-03-02,184.40371936047458
2011-03-03,185.03921341185367
2011-03-04,187.10689974051672
2011-03-07,185.43152114702013
2011-03-08,185.28618223814885
2011-03-09,185.78894316668442
2011-03-10,182.79941802554745
2011-03-11,181.3192098361223
2011-03-14,176.63853947418764
2011-03-15,167.79184161753932
2011-03-16,173.22685438317342
2011-03-17,172.68122248223622
2011-03-18,173.29827338150952
2011-03-21,174.7584861295392
2011-03-22,178.6349293085756
2011-03-23,178.26982942742433
2011-03-24,178.96508025182595
2011-03-25,180.37155314641714
2011-03-28,179.4918477027581
2011-03-29,179.41034784985885
2011-03-30,181.8146723065629
2011-03-31,183.0771843693069
2011-04-01,182.4585453325123
2011-04-04,183.45008816878797
2011-04-05,182.1798755670857
2011-04-06,182.0674158306675
2011-04-07,182.49950605413127
2011-04-08,184.1298587036541
2011-04-11,184.11725466849384
2011-04-12,181.92515257770944
2011-04-13,183.45345603659243
2011-04-14,184.06024727418213
2011-04-15,183.17682026562161
2011-04-18,182.94113470100737
2011-04-19,181.1216181481377
2011-04-20,184.73325594893632
2011-04-21,187.30901071722707
2011-04-22,187.30735212974875
2011-04-25,186.8569872497156
2011-04-26,186.19663674707428
2011-04-27,185.98214265443977
2011-04-28,188.41753781448054
2011-04-29,188.25883862520257
2011-05-02,190.0698617644477
2011-05-03,188.7848581068582
2011-05-04,187.3547672057864
2011-05-05,187.37894712659016
2011-05-06,185.7560954242596
2011-05-09,185.87781800771893
2011-05-10,186.27894958016412
2011-05-11,186.9308480930372
2011-05-12,184.24617873145132
2011-05-13,184.04045420403625
2011-05-16,181.64816034940836
2011-05-17,181.05689215438417
2011-05-18,182.73409457009578
2011-05-19,182.16151504750306
2011-05-20,182.06736954750804
2011-05-23,178.000834113623
2011-05-24,178.19923736560443
2011-05-25,177.26505259178725
2011-05-26,180.41667263466854
2011-05-27,181.74975193699046
2011-05-30,181.70431903261112
2011-05-31,184.40478810821668
2011-06-01,185.13534122969855
2011-06-02,182.07528940498977
2011-06-03,181.40986604929108
2011-06-06,180.8811463028736
2011-06-07,181.08912428264432
2011-06-08,180.3328256877219
2011-06-09,179.62910814267465
2011-06-10,178.90519954855154
2011-06-13,178.11472480043852
2011-06-14,179.96067025930833
2011-06-15,179.60136887815236
2011-06-16,175.97818860231249
2011-06-17,175.61669962787425
2011-06-20,174.66562303145412
2011-06-21,177.08263125097582
2011-06-22,178.80545169377464
2011-06-23,177.1081757991417
2011-06-24,179.22450175013705
2011-06-27,177.23632205171592
2011-06-28,178.079796521622
2011-06-29,180.74363432905184
2011-06-30,183.0562660912083
2011-07-01,183.8039167540594
2011-07-04,186.08132175026242
2011-07-05,185.75707871512725
2011-07-06,186.43217766553755
2011-07-07,186.25964350048747
2011-07-08,187.7560919971892
2011-07-11,185.65501321775588
2011-07-12,182.4324770803102
2011-07-13,184.72369345122613
2011-07-14,184.17085219286426
2011-07-15,184.1572542145002
2011-07-18,183.32708465537166
2011-07-19,183.48556516076908
2011-07-20,185.77885784638266
2011-07-21,186.283898359533
2011-07-22,188.823187412284
2011-07-25,187.00139905917658
2011-07-26,189.0177858218593
2011-07-27,188.7847644873835
2011-07-28,186.9944804406753
2011-07-29,185.8274068260858
2011-08-01,188.81907285912462
2011-08-02,185.60598447618233
2011-08-03,181.611329322391
2011-08-04,177.87120126889494
2011-08-05,171.37126458816857
2011-08-08,167.0728394998816
2011-08-09,163.7467223466491
2011-08-10,167.02598407255041
2011-08-11,166.05147967686136
2011-08-12,165.80153052906147
2011-08-15,169.2751038663836
2011-08-16,169.9199082994962
2011-08-17,170.49741788918502
2011-08-18,167.61079343557265
2011-08-19,162.6825039505886
2011-08-22,161.0436395847303
2011-08-23,164.4416856422524
2011-08-24,162.35571684789917
2011-08-25,163.0620452008921
2011-08-26,163.8831546851334
2011-08-29,166.23372232482092
2011-08-30,168.10002756131652
2011-08-31,170.30198319931057
2011-09-01,171.0008302626897
2011-09-02,169.23671317299508
2011-09-05,164.74566771299715
2011-09-06,162.36698542399992
2011-09-07,165.96477110563293
2011-09-08,166.503403089054
2011-09-09,164.82168232931832
2011-09-12,161.06118679075723
2011-09-13,161.39293751779155
2011-09-14,158.7153145935208
2011-09-15,160.94243018602234
2011-09-16,164.18875755702385
2011-09-19,161.78146946599833
2011-09-20,160.91502246711235
2011-09-21,160.9715236377316
2011-09-22,154.33794942137268
