Date,ACWI ex TAIWAN
2008-02-29,143.58548456651488
2008-03-03,142.09313242764443
2008-03-04,141.137711164231
2008-03-05,142.37868867496243
2008-03-06,141.0211321835093
2008-03-07,139.03511454951953
2008-03-10,136.94067667861776
2008-03-11,139.93357751261226
2008-03-12,141.03653263132577
2008-03-13,140.42779935866602
2008-03-14,138.5237918255357
2008-03-17,135.2771524204646
2008-03-18,139.62898309198445
2008-03-19,137.4983655544923
2008-03-20,137.53334045940977
2008-03-21,137.80245191411058
2008-03-24,138.8949987303055
2008-03-25,142.1531941874727
2008-03-26,142.16461237870212
2008-03-27,141.94779515115496
2008-03-28,141.3547439514283
2008-03-31,141.40667148606684
2008-04-01,144.26208739175894
2008-04-02,145.77502957148934
2008-04-03,146.23602300709447
2008-04-04,146.90843863312062
2008-04-07,147.6495009657725
2008-04-08,146.54744331583706
2008-04-09,145.64260854742514
2008-04-10,145.9867927488018
2008-04-11,144.39169909608202
2008-04-14,143.28133967326505
2008-04-15,143.86688171231097
2008-04-16,147.130829589767
2008-04-17,146.97665771223637
2008-04-18,148.49115563577342
2008-04-21,149.38191170741283
2008-04-22,148.61391157009243
2008-04-23,148.78985771174573
2008-04-24,148.42057728428273
2008-04-25,149.71124402915416
2008-04-28,150.09599222937976
2008-04-29,149.22606498895425
2008-04-30,149.32123194216032
2008-05-01,149.96633062696085
2008-05-02,151.48327748171923
2008-05-05,151.52503934049318
2008-05-06,152.2744280671007
2008-05-07,150.92044204559232
2008-05-08,151.20778162348228
2008-05-09,149.93038046464062
2008-05-12,151.1703142276782
2008-05-13,151.28401789832228
2008-05-14,151.77225137504306
2008-05-15,153.26228752498014
2008-05-16,154.45172643853635
2008-05-19,155.09747898129166
2008-05-20,153.81519097142467
2008-05-21,152.4950435760396
2008-05-22,152.494778100459
2008-05-23,150.85923163396748
2008-05-26,150.18402004817156
2008-05-27,150.2679648212764
2008-05-28,150.55596378035713
2008-05-29,151.1221049954463
2008-05-30,151.7498845528784
2008-06-02,150.82152839720692
2008-06-03,150.0144875540951
2008-06-04,149.39664367508672
2008-06-05,150.79964264494788
2008-06-06,148.8065391548741
2008-06-09,147.95444113553856
2008-06-10,145.8044519430102
2008-06-11,144.2980223857463
2008-06-12,143.72333787746257
2008-06-13,144.78925520683535
2008-06-16,145.64923968842714
2008-06-17,145.90756642630782
2008-06-18,144.77794432694472
2008-06-19,144.0567925614361
2008-06-20,142.08977186231266
2008-06-23,141.4100368546027
2008-06-24,141.02398430763435
2008-06-25,141.87826905589756
2008-06-26,139.5866402547337
2008-06-27,138.91138050932946
2008-06-30,139.35016923672129
2008-07-01,138.26024765254272
2008-07-02,136.5887292025057
2008-07-03,136.00871876437054
2008-07-04,135.48225951633026
2008-07-07,135.3983738690575
2008-07-08,135.332839331398
2008-07-09,135.18647156872436
2008-07-10,135.02036276925776
2008-07-11,133.79250031024213
2008-07-14,133.48039126306585
2008-07-15,131.5799960766368
2008-07-16,132.82179511699132
2008-07-17,134.98593267135598
2008-07-18,135.10920728739856
2008-07-21,135.92787452182048
2008-07-22,136.6064234258722
2008-07-23,137.47403423201803
2008-07-24,135.47436984682923
2008-07-25,134.91814869147365
2008-07-28,133.59134138150608
2008-07-29,134.18792855556327
2008-07-30,136.4662800885057
2008-07-31,135.801718709166
2008-08-01,134.31974151903532
2008-08-04,132.82438801415174
2008-08-05,134.69526234778093
2008-08-06,135.64104014284297
2008-08-07,134.0759034462793
2008-08-08,134.27342172725088
2008-08-11,135.32831353346802
2008-08-12,134.0885653983854
2008-08-13,132.62522977413403
2008-08-14,133.28776352418856
2008-08-15,132.76614847935375
2008-08-18,131.96407074199112
2008-08-19,129.86122658276852
2008-08-20,130.88817559044202
2008-08-21,131.3086110739608
2008-08-22,132.1822713345546
2008-08-25,130.8813656313582
2008-08-26,130.52291066631975
2008-08-27,131.5026867536437
2008-08-28,133.0785971158714
2008-08-29,132.8592645504955
2008-09-01,131.7745350277443
2008-09-02,131.09587434884222
2008-09-03,129.97240100884912
2008-09-04,126.4992390915241
2008-09-05,125.07778481982518
2008-09-08,127.98072203933995
2008-09-09,124.61351388346047
2008-09-10,124.41750743427717
2008-09-11,124.08824329640103
2008-09-12,126.10479753481368
2008-09-15,121.58914951949903
2008-09-16,120.24902980295113
2008-09-17,116.71874343142746
2008-09-18,119.01591811180128
2008-09-19,126.33850602317077
2008-09-22,124.53085801202245
2008-09-23,122.7902392169925
2008-09-24,122.32612898683396
2008-09-25,124.0708572536822
2008-09-26,122.92302878310645
2008-09-29,114.42993962129758
2008-09-30,116.35327528422306
2008-10-01,116.50527318624131
2008-10-02,112.2998824371476
2008-10-03,111.78381075705998
2008-10-06,104.91020873785601
2008-10-07,101.74705036769855
2008-10-08,97.81486604209955
2008-10-09,93.9472279141939
2008-10-10,89.27923439750184
2008-10-13,97.71447895153494
2008-10-14,100.51946800429899
2008-10-15,93.31297337309218
2008-10-16,91.4603437880559
2008-10-17,92.58534632427809
2008-10-20,96.41085675876974
2008-10-21,94.69856748738621
2008-10-22,88.4759002111796
2008-10-23,88.28466456632218
2008-10-24,84.21652178641816
2008-10-27,80.60539145822283
2008-10-28,86.26367819137434
2008-10-29,89.48415904028349
2008-10-30,92.72438474238034
2008-10-31,93.28320977327456
2008-11-03,93.84886014323912
2008-11-04,98.2628873813416
2008-11-05,96.05151175566222
2008-11-06,90.3017169541751
2008-11-07,91.68779445290582
2008-11-10,92.10253508795329
2008-11-11,88.62301889706315
2008-11-12,85.08192747088081
2008-11-13,87.13827054439524
2008-11-14,85.9418228896919
2008-11-17,83.95174026278079
2008-11-18,83.93370552267076
2008-11-19,80.21754997992994
2008-11-20,75.4010994200602
2008-11-21,77.5270380358388
2008-11-24,82.69885988327061
2008-11-25,84.15418749549332
2008-11-26,85.59067301864623
2008-11-27,86.44923000285256
2008-11-28,87.19773822174402
2008-12-01,81.3689037539467
2008-12-02,82.70131455103866
2008-12-03,83.97419681130617
2008-12-04,82.56116015809263
2008-12-05,82.84769815353833
2008-12-08,87.581944815588
2008-12-09,86.92732558533548
2008-12-10,88.29026290603329
2008-12-11,87.7827137137014
2008-12-12,86.94292827633573
2008-12-15,87.60604114557829
2008-12-16,90.05887625916793
2008-12-17,91.25329991572731
2008-12-18,90.52482666941727
2008-12-19,89.28400370464956
2008-12-22,87.83338027713201
2008-12-23,87.29946119754214
2008-12-24,87.24995846363507
2008-12-25,87.3492545568844
2008-12-26,87.71825407146922
2008-12-29,88.51609764676404
2008-12-30,89.94161332698778
2008-12-31,90.34590519761878
2009-01-01,90.36365445558786
2009-01-02,92.88225899655805
2009-01-05,93.07334340933518
2009-01-06,93.595942166669
2009-01-07,92.50611507032585
2009-01-08,92.21690628378157
2009-01-09,90.69208874956881
2009-01-12,88.63482534631078
2009-01-13,87.39899276099443
2009-01-14,84.84109835001658
2009-01-15,83.84370132842093
2009-01-16,85.12955315674574
2009-01-19,84.51217124620015
2009-01-20,80.96830464667342
2009-01-21,82.35869578928741
2009-01-22,81.62956126077569
2009-01-23,81.07216160998689
2009-01-26,82.69181477251277
2009-01-27,83.86719664298732
2009-01-28,86.28736133481152
2009-01-29,84.39845028748853
2009-01-30,82.64128927007401
2009-02-02,81.56809817442101
2009-02-03,83.00792467431535
2009-02-04,83.58260140330013
2009-02-05,84.05001813875191
2009-02-06,85.95650290405689
2009-02-09,86.61769280884408
2009-02-10,83.82427627273387
2009-02-11,83.58868158112806
2009-02-12,82.79354694237348
2009-02-13,82.88654566700816
2009-02-16,82.26017345036209
2009-02-17,78.79662788341261
2009-02-18,78.27325412871315
2009-02-19,78.24960785541302
2009-02-20,76.43015886752681
2009-02-23,75.14213597237456
2009-02-24,75.99587842180095
2009-02-25,75.67700868534062
2009-02-26,75.68282212435562
2009-02-27,74.4324653557561
2009-03-02,70.76196014776369
2009-03-03,70.0106590034559
2009-03-04,71.80623976402339
2009-03-05,69.72892119990932
2009-03-06,69.46600504430522
2009-03-09,68.6359623264476
2009-03-10,72.19864370354534
2009-03-11,72.86418775343455
2009-03-12,74.24101527980918
2009-03-13,75.3793620704881
2009-03-16,76.35035322580988
2009-03-17,77.57597998582204
2009-03-18,78.53586790351216
2009-03-19,80.0324917651482
2009-03-20,78.79057329485434
2009-03-23,82.7981344997435
2009-03-24,82.26178405953684
2009-03-25,82.82829915805361
2009-03-26,84.17870229104112
2009-03-27,82.53713690057477
2009-03-30,79.23261178507092
2009-03-31,80.49701968094595
2009-04-01,81.7701335169266
2009-04-02,85.40674507464021
2009-04-03,85.65919955359668
2009-04-06,85.16820193108599
2009-04-07,83.67387978141801
2009-04-08,83.88369578344388
2009-04-09,86.52990647471135
2009-04-10,86.61810008543752
2009-04-13,87.07665567129565
2009-04-14,86.7345938216578
2009-04-15,86.87184048118672
2009-04-16,88.0213743820403
2009-04-17,88.50229581507956
2009-04-20,85.43905009938113
2009-04-21,85.9939715952095
2009-04-22,86.14780413729298
2009-04-23,86.9337536010869
2009-04-24,88.7274712223399
2009-04-27,88.01556925022761
2009-04-28,86.97205138331915
2009-04-29,89.1182619828454
2009-04-30,89.94159538502694
2009-05-01,90.23390049203802
2009-05-04,93.08419920862676
2009-05-05,93.22672970271991
2009-05-06,94.45829069512183
2009-05-07,94.46029539031946
2009-05-08,96.40185857436498
2009-05-11,95.47110321611123
2009-05-12,95.3413755595557
2009-05-13,93.20850805679167
2009-05-14,93.20131713944347
2009-05-15,93.30273986811437
2009-05-18,95.04116423063286
2009-05-19,96.34256223801229
2009-05-20,97.05029688204777
2009-05-21,95.3796517146688
2009-05-22,95.80195941011766
2009-05-25,95.9598707075902
2009-05-26,97.27728506272102
2009-05-27,96.91178661221838
2009-05-28,97.29187940694874
2009-05-29,98.83972368505236
2009-06-01,101.4984095804575
2009-06-02,101.91758780866493
2009-06-03,100.23984178967284
2009-06-04,100.52800510388978
2009-06-05,100.27881451295845
2009-06-08,99.45227954284661
2009-06-09,100.15941336993288
2009-06-10,100.86880591667835
2009-06-11,101.7424535428245
2009-06-12,101.54061222104305
2009-06-15,98.92020923458873
2009-06-16,98.06508444421875
2009-06-17,97.14541541411583
2009-06-18,97.6329128096358
2009-06-19,98.29714853638065
2009-06-22,95.73427407946708
2009-06-23,95.49221391247266
2009-06-24,96.90052125491923
2009-06-25,97.61577184915663
2009-06-26,98.37093910286019
2009-06-29,99.07425986750512
2009-06-30,98.39334084674303
2009-07-01,99.3629841645272
2009-07-02,96.95358849375243
2009-07-03,96.87763451929312
2009-07-06,96.11997220422231
2009-07-07,95.09542996830382
2009-07-08,94.14833338622694
2009-07-09,94.66656550285725
2009-07-10,94.10053734219008
2009-07-13,95.1756054844785
2009-07-14,96.40639149299365
2009-07-15,99.22009966415958
2009-07-16,100.08336007811535
2009-07-17,100.39148114559508
2009-07-20,101.95023575605963
2009-07-21,102.83554579965018
2009-07-22,102.82395069054026
2009-07-23,104.83923424039087
2009-07-24,105.11946222941822
2009-07-27,105.69921895796864
2009-07-28,105.34633243538012
2009-07-29,104.72492617736913
2009-07-30,106.31888732312753
2009-07-31,107.01188581181022
2009-08-03,109.25577617268458
2009-08-04,109.32023814212612
2009-08-05,108.81603608677966
2009-08-06,108.61288668099694
2009-08-07,108.93507898824214
2009-08-10,108.68479404702349
2009-08-11,107.55435224619185
2009-08-12,108.36130942364267
2009-08-13,109.71293647009028
2009-08-14,109.01862710082607
2009-08-17,105.84118145557274
2009-08-18,106.94793429898036
2009-08-19,107.44429953790025
2009-08-20,108.81591073807745
2009-08-21,110.56475500325459
2009-08-24,111.4354578178067
2009-08-25,111.66367220834526
2009-08-26,111.2203138375364
2009-08-27,111.0329941596377
2009-08-28,111.89247178234038
2009-08-31,110.93781372308649
2009-09-01,109.20194530797322
2009-09-02,108.34187626231078
2009-09-03,108.97530608462104
2009-09-04,110.17721926728888
2009-09-07,111.24819499031938
2009-09-08,112.69682558469948
2009-09-09,113.4172456602744
2009-09-10,114.28221360247544
2009-09-11,114.81573584171363
2009-09-14,114.61152927887856
2009-09-15,114.8863258255813
2009-09-16,116.85533574810007
2009-09-17,117.30981396377219
2009-09-18,117.02554113324022
2009-09-21,116.12997088235623
2009-09-22,117.46536735579801
2009-09-23,116.92321773011732
2009-09-24,115.4146079247178
2009-09-25,114.78960934153245
2009-09-28,115.8773000164697
2009-09-29,115.78723056810377
2009-09-30,115.90510274923483
2009-10-01,113.56902988840777
2009-10-02,112.26082788025737
2009-10-05,113.31309372113965
2009-10-06,115.61625982522752
2009-10-07,115.78876104802268
2009-10-08,117.33101632148885
2009-10-09,117.62864061097045
2009-10-12,118.25500362202749
2009-10-13,117.92448158766643
2009-10-14,120.1086132809698
2009-10-15,120.53217501567948
2009-10-16,119.43317637420934
2009-10-19,120.93099140286557
2009-10-20,120.4292529597091
2009-10-21,120.16396120284529
2009-10-22,120.08351734387035
2009-10-23,119.25576139185502
2009-10-26,117.98571304135959
2009-10-27,116.90911073579254
2009-10-28,114.40782952223084
2009-10-29,116.25177033454149
2009-10-30,114.15803677346541
2009-11-02,114.39295785152218
2009-11-03,113.80653642658557
2009-11-04,115.1966525073015
2009-11-05,116.46877659135637
2009-11-06,116.91114657825267
2009-11-09,119.61292752247441
2009-11-10,119.58260669542612
2009-11-11,120.22117843196044
2009-11-12,119.13138589880909
2009-11-13,119.73488499906286
2009-11-16,121.60106905022144
2009-11-17,121.04799930168588
2009-11-18,121.28298766907464
2009-11-19,119.2886305569917
2009-11-20,118.69306576909266
2009-11-23,120.72999388512004
2009-11-24,120.12724450973548
2009-11-25,121.19515420301276
2009-11-26,119.42082679361465
2009-11-27,118.27500351722951
2009-11-30,118.85678065003411
2009-12-01,121.26900435480142
2009-12-02,121.5831284847168
2009-12-03,121.35058591689312
2009-12-04,121.16641121972327
2009-12-07,120.77537876853819
2009-12-08,119.32597110444851
2009-12-09,119.00235600798003
2009-12-10,119.54544672946496
2009-12-11,119.77772780857057
2009-12-14,120.74474425839504
2009-12-15,120.04272085625776
2009-12-16,120.75516111984557
2009-12-17,118.59707644430576
2009-12-18,118.40788514216176
2009-12-21,119.41167003849719
2009-12-22,119.84159581330988
2009-12-23,120.65370513484085
2009-12-24,121.32230574377621
2009-12-25,121.27263462105368
2009-12-28,121.82199114920263
2009-12-29,121.97225190254626
2009-12-30,121.35097793327616
2009-12-31,121.20960266357808
2010-01-01,121.20960266357808
2010-01-04,123.35609100843439
2010-01-05,123.8521613449945
2010-01-06,124.00608610282023
2010-01-07,123.85178997041623
2010-01-08,124.36757529310994
2010-01-11,125.36378752857195
2010-01-12,124.53847770873521
2010-01-13,124.63408027778242
2010-01-14,125.20958112407882
2010-01-15,124.03074475431534
2010-01-18,124.30337593502044
2010-01-19,124.80831822336384
2010-01-20,122.84361383028573
2010-01-21,120.99636196227114
2010-01-22,119.21102615555932
2010-01-25,119.05982495475699
2010-01-26,118.26590167586335
2010-01-27,117.84425210342842
2010-01-28,116.9096847222569
2010-01-29,116.01145866091446
2010-02-01,116.95658083695353
2010-02-02,118.51229644008808
2010-02-03,118.13955861562211
2010-02-04,114.74774956762211
2010-02-05,113.35892989288637
2010-02-08,113.05438163033087
2010-02-09,114.04702178839504
2010-02-10,114.14739670986268
2010-02-11,114.94684172257618
2010-02-12,114.85152844033016
2010-02-15,114.91642569091806
2010-02-16,116.6488709679882
2010-02-17,117.69289527559539
2010-02-18,118.13610465722444
2010-02-19,117.57203718365668
2010-02-22,118.20680406009267
2010-02-23,117.11947212970554
2010-02-24,117.47836615700437
2010-02-25,116.50599762578935
2010-02-26,117.57312663097763
2010-03-01,118.4091126544738
2010-03-02,119.42262279643725
2010-03-03,120.27689494427487
2010-03-04,120.06393373728663
2010-03-05,121.62705505447084
2010-03-08,122.17936521479555
2010-03-09,122.12683189266674
2010-03-10,122.83273730831091
2010-03-11,123.01596164137565
2010-03-12,123.49564493497972
2010-03-15,122.87990965171764
2010-03-16,124.08396163955072
2010-03-17,125.09492214133242
2010-03-18,124.48908082616765
2010-03-19,123.88804507666653
2010-03-22,124.03160866236172
2010-03-23,124.79392878058538
2010-03-24,123.79464113016131
2010-03-25,123.89358206225003
2010-03-26,124.09767367966117
2010-03-29,125.01496243615799
2010-03-30,125.15402953325875
2010-03-31,125.13112272430368
2010-04-01,126.47366110439059
2010-04-02,126.54921522185259
2010-04-05,127.10608090261137
2010-04-06,127.19690587385097
2010-04-07,126.82691104446641
2010-04-08,126.5518528340737
2010-04-09,127.77787664073303
2010-04-12,128.29051497296206
2010-04-13,127.88971309546758
2010-04-14,129.3108317692287
2010-04-15,129.54119574459423
2010-04-16,127.52165166723977
2010-04-19,126.82751294410029
2010-04-20,127.97910566696528
2010-04-21,127.7825096256238
2010-04-22,127.08294610194068
2010-04-23,127.76045610928543
2010-04-26,128.1988542156168
2010-04-27,125.56020705557333
2010-04-28,124.60583827787579
2010-04-29,126.07110436754444
2010-04-30,125.30053348262231
2010-05-03,125.50035450720898
2010-05-04,122.39330332704453
2010-05-05,120.92785327209326
2010-05-06,117.64912609414364
2010-05-07,114.94988963017771
2010-05-10,120.5608793427021
2010-05-11,119.68519731990052
2010-05-12,121.14249787930208
2010-05-13,120.66977381843618
2010-05-14,117.75922939832084
2010-05-17,116.78471503256429
2010-05-18,116.42299783469271
2010-05-19,114.49449453782468
2010-05-20,111.1239295774041
2010-05-21,112.15605309829516
2010-05-24,111.35832997244903
2010-05-25,109.39506536647733
2010-05-26,110.27935788381757
2010-05-27,113.54529509587434
2010-05-28,113.3334236961805
2010-05-31,113.42682048252017
2010-06-01,112.20210822845304
2010-06-02,113.18659347742019
2010-06-03,114.49629015082037
2010-06-04,111.48360586090388
2010-06-07,109.40799445845232
2010-06-08,109.82146471686893
2010-06-09,110.3632672294748
2010-06-10,112.84885823288325
2010-06-11,113.49413491211686
2010-06-14,114.67154951351
2010-06-15,116.37343772954836
2010-06-16,116.72640984223715
2010-06-17,116.9342394572866
2010-06-18,117.26101303065175
2010-06-21,118.10070636184658
2010-06-22,116.51944787121444
2010-06-23,115.55503145221687
2010-06-24,114.18219706502195
2010-06-25,113.86716517255194
2010-06-28,114.23309607143015
2010-06-29,110.61646726864592
2010-06-30,109.91395029815193
2010-07-01,109.3196273732413
2010-07-02,109.4300730484432
2010-07-05,109.12770528529809
2010-07-06,111.04365297392177
2010-07-07,112.93038608725918
2010-07-08,114.30104910931134
2010-07-09,115.08515745095217
2010-07-12,115.09799831951199
2010-07-13,116.8219345496615
2010-07-14,117.23700868310668
2010-07-15,117.17769794967249
2010-07-16,114.8951528697947
2010-07-19,114.78586862120041
2010-07-20,115.30221014059003
2010-07-21,115.01247744019952
2010-07-22,117.19066222997567
2010-07-23,117.97470661210448
2010-07-26,119.17398154470928
2010-07-27,119.3756930167148
2010-07-28,119.23826837372422
2010-07-29,119.18497451054331
2010-07-30,118.84262995016738
2010-08-02,121.69239505855474
2010-08-03,121.7081275385615
2010-08-04,121.73387879328334
2010-08-05,121.79381101970016
2010-08-06,121.71318863211444
2010-08-09,122.3286701245486
2010-08-10,120.93010461537534
2010-08-11,117.6469499924583
2010-08-12,116.94631809756243
2010-08-13,116.77523921292232
2010-08-16,117.10643376025618
2010-08-17,118.44008696001549
2010-08-18,118.54207305086575
2010-08-19,117.3564690591461
2010-08-20,116.04004352230226
2010-08-23,115.95855632543909
2010-08-24,114.45390704622432
2010-08-25,113.8411073333007
2010-08-26,114.22923619224899
2010-08-27,115.40873940685091
2010-08-30,114.93247085659219
2010-08-31,114.65287041911819
2010-09-01,117.84947430450616
2010-09-02,118.64241886358126
2010-09-03,119.90155118425987
2010-09-06,120.47395524884733
2010-09-07,119.22872098886833
2010-09-08,119.69242024365285
2010-09-09,120.52586351533856
2010-09-10,120.7899387959213
2010-09-13,122.53226806512023
2010-09-14,122.8974012357527
2010-09-15,123.03803857715663
2010-09-16,122.74462131223586
2010-09-17,122.72028443448353
2010-09-20,124.29670352567507
2010-09-21,124.09887541504676
2010-09-22,124.27148941441956
2010-09-23,123.57975094770045
2010-09-24,125.52262588281201
2010-09-27,125.41925624763333
2010-09-28,125.83783350598763
2010-09-29,125.9565194797155
2010-09-30,125.60131206056363
2010-10-01,126.23591321104927
2010-10-04,125.48457418114539
2010-10-05,127.80569813244894
2010-10-06,128.54516124329956
2010-10-07,128.5691209309012
2010-10-08,128.88738358762487
2010-10-11,129.06733367474993
2010-10-12,128.71428597918324
2010-10-13,130.34655515712117
2010-10-14,130.84089249138788
2010-10-15,130.51249622955015
2010-10-18,130.82649050522255
2010-10-19,128.8170496527586
2010-10-20,130.08131178967298
2010-10-21,130.44621311381832
2010-10-22,130.23994408440322
2010-10-25,130.98643846220833
2010-10-26,130.4563502175249
2010-10-27,129.27341394480445
2010-10-28,130.01646406310667
2010-10-29,130.15681663967916
2010-11-01,130.46934879229673
2010-11-02,131.52976539218213
2010-11-03,131.6827967760023
2010-11-04,134.72800617318987
2010-11-05,134.90556871269033
2010-11-08,134.60844525680176
2010-11-09,134.38237325936564
2010-11-10,133.51049722323802
2010-11-11,133.1507027896108
2010-11-12,131.82622412423285
2010-11-15,131.65099951861163
2010-11-16,129.28076001815887
2010-11-17,129.41539681783476
2010-11-18,131.51697763238758
2010-11-19,131.6379688705031
2010-11-22,131.28397722813398
2010-11-23,128.98500603520827
2010-11-24,130.15937569148272
2010-11-25,130.34696795715675
2010-11-26,128.82671641967323
2010-11-29,127.93726083314844
2010-11-30,127.18838553059919
2010-12-01,129.6780463787
2010-12-02,131.86370232711496
2010-12-03,132.88814292681388
2010-12-06,132.7158614086447
2010-12-07,133.21597381443706
2010-12-08,132.71975227451395
2010-12-09,133.16341845513605
2010-12-10,133.63451975722919
2010-12-13,134.59680157314224
2010-12-14,134.91168897280045
2010-12-15,134.01198344711207
2010-12-16,133.90673830243514
2010-12-17,133.7510046002457
2010-12-20,133.88218203216522
2010-12-21,135.168015622906
2010-12-22,135.43716819175594
2010-12-23,135.4390675508271
2010-12-24,135.50619765531783
2010-12-27,135.3178219966699
2010-12-28,135.59003181140315
2010-12-29,136.10647122081093
2010-12-30,136.00632902250456
2010-12-31,136.4011130824946
2011-01-03,137.32516029305813
2011-01-04,137.49250365242625
2011-01-05,137.08780801771118
2011-01-06,136.8624296534028
2011-01-07,136.54845856399692
2011-01-10,135.80492953273776
2011-01-11,136.50733731045827
2011-01-12,138.34165292535354
2011-01-13,138.97600862387964
2011-01-14,139.26875494616274
2011-01-17,139.05278275712953
2011-01-18,139.9278788412517
2011-01-19,139.2610977509889
2011-01-20,137.70470634141807
2011-01-21,138.3158116097772
2011-01-24,139.21367329786398
2011-01-25,139.07210748787244
2011-01-26,139.87348283943126
2011-01-27,140.1128022972725
2011-01-28,138.0655127475551
2011-01-31,138.5057684654752
2011-02-01,140.77687421334986
2011-02-02,141.10875404124272
2011-02-03,140.81350382032147
2011-02-04,140.9176108407178
2011-02-07,141.62192245851185
2011-02-08,142.36496728220774
2011-02-09,141.67705212567907
2011-02-10,140.97138778250627
2011-02-11,141.37732031826835
2011-02-14,141.9827857135876
2011-02-15,141.91435594848684
2011-02-16,142.72338857819318
2011-02-17,143.5067223881947
2011-02-18,143.91227064909418
2011-02-21,143.4690847610879
2011-02-22,141.34707781813407
2011-02-23,140.52740326176885
2011-02-24,140.1589472253958
2011-02-25,141.689629979767
2011-02-28,142.80588293728695
2011-03-01,141.8322528979679
2011-03-02,141.63083870488336
2011-03-03,143.16775918874563
2011-03-04,142.99666329081214
2011-03-07,142.02997339304366
2011-03-08,142.29837799904197
2011-03-09,142.1943497428084
2011-03-10,139.46648599424051
2011-03-11,139.53604311195548
2011-03-14,138.40085262351005
2011-03-15,135.31573313604238
2011-03-16,134.27659690207616
2011-03-17,136.0377494129976
2011-03-18,136.83328071075974
2011-03-21,138.9129100039912
2011-03-22,139.41611771711084
2011-03-23,139.53501689981346
2011-03-24,140.8829366171559
2011-03-25,141.19233823037692
2011-03-28,140.72743112079036
2011-03-29,141.11730730741218
2011-03-30,142.5480620388581
2011-03-31,142.6243379726419
2011-04-01,143.47433270802009
2011-04-04,144.0309362465853
2011-04-05,143.8772818332074
2011-04-06,144.47216085335558
2011-04-07,144.1080015505038
2011-04-08,144.7679119355388
2011-04-11,144.41848139598144
2011-04-12,142.70340923154504
2011-04-13,143.29365213737333
2011-04-14,143.05011714610106
2011-04-15,143.21101469018598
2011-04-18,140.94282015515628
2011-04-19,141.75620412317957
2011-04-20,144.61769469955
2011-04-21,145.79478295411926
2011-04-22,145.79931995672987
2011-04-25,145.441571370422
2011-04-26,146.30907974894203
2011-04-27,146.72556682678297
2011-04-28,147.96730155399328
2011-04-29,148.4045167305044
2011-05-02,148.78407334099293
2011-05-03,147.63368967885788
2011-05-04,146.33341254334997
2011-05-05,144.6978544265529
2011-05-06,145.1510495700727
2011-05-09,144.6091919771816
2011-05-10,145.89112652939878
2011-05-11,145.08892435074378
2011-05-12,144.22590684764273
2011-05-13,143.47042209980333
2011-05-16,142.79551287390493
2011-05-17,142.07649508897023
2011-05-18,143.43251450251458
2011-05-19,143.76999158638034
2011-05-20,142.95022696463963
2011-05-23,140.41622987420683
2011-05-24,140.7944018502561
2011-05-25,141.12982500388972
2011-05-26,142.0219549945878
2011-05-27,143.35707294956464
2011-05-30,143.34429497153843
2011-05-31,145.17600620374634
2011-06-01,143.38435863132676
2011-06-02,142.3445446278824
2011-06-03,141.77885575063345
2011-06-06,140.70149568693077
2011-06-07,140.97448447787747
2011-06-08,139.92909111605704
2011-06-09,140.45539025744264
2011-06-10,138.45628822595802
2011-06-13,138.4410056986341
2011-06-14,140.21512323493232
2011-06-15,138.04959050723986
2011-06-16,136.7895262012424
2011-06-17,137.40504332812282
2011-06-20,137.43261292061615
2011-06-21,139.57115929494356
2011-06-22,139.41211286805031
2011-06-23,137.5520029811812
2011-06-24,137.17444910270638
2011-06-27,137.73187796361756
2011-06-28,139.28780649823656
2011-06-29,141.13043666006146
2011-06-30,142.95143310055371
2011-07-01,144.31097807863915
2011-07-04,144.93228320262517
2011-07-05,144.67432437576764
2011-07-06,144.2205264045909
2011-07-07,145.34042723290452
2011-07-08,144.4097068787981
2011-07-11,141.40670449700852
2011-07-12,140.37767184646398
2011-07-13,141.90069477372273
2011-07-14,140.96081822389831
2011-07-15,141.1701266556402
2011-07-18,139.44544418093025
2011-07-19,141.39932331433226
2011-07-20,142.2042479734814
2011-07-21,144.16511646135586
2011-07-22,144.7946703005071
2011-07-25,143.9999188519915
2011-07-26,144.24875887044354
2011-07-27,141.92078970397668
2011-07-28,141.2892905218832
2011-07-29,140.57734644849234
2011-08-01,139.90082288869633
2011-08-02,136.95481299090318
2011-08-03,135.9995186220919
2011-08-04,130.40937318917045
2011-08-05,128.62769654058707
2011-08-08,122.06036953119137
2011-08-09,124.7290008861543
2011-08-10,121.6458927731566
2011-08-11,125.23458433831257
2011-08-12,126.6166630646594
2011-08-15,129.25710063646696
2011-08-16,128.5976386443081
2011-08-17,129.10219503216592
2011-08-18,123.67745647244806
2011-08-19,121.78657914371337
2011-08-22,121.69394754624597
2011-08-23,124.47724442670243
2011-08-24,125.39178952033227
2011-08-25,124.0139991014528
2011-08-26,124.84935946445542
2011-08-29,127.96407056821307
2011-08-30,128.61335090403298
2011-08-31,130.349542432837
2011-09-01,129.67181879436714
2011-09-02,126.76701214804912
2011-09-05,124.23637359143105
2011-09-06,123.1656006865044
2011-09-07,126.50245727595748
2011-09-08,126.21630808415055
2011-09-09,122.53401309210913
2011-09-12,121.02968120663137
2011-09-13,122.15603358908605
2011-09-14,122.98743763696145
2011-09-15,125.456833499447
2011-09-16,126.25510121605534
2011-09-19,123.98711251984663
2011-09-20,124.53796912315588
2011-09-21,121.99888201750849
2011-09-22,116.53162206808597
2011-09-23,116.7959316485347
2011-09-26,118.0437898810621
2011-09-27,121.61763810385084
