Date,ACWI ex ISRAEL
2011-06-06,1530.5416079428219
2011-06-07,1533.4398369845283
2011-06-08,1522.0976006940439
2011-06-09,1527.776429706846
2011-06-10,1505.8189516208045
2011-06-13,1505.2801351415394
2011-06-14,1524.608233211613
2011-06-15,1501.4161769985976
2011-06-16,1487.3109545317059
2011-06-17,1493.7071094184723
2011-06-20,1493.9297981909056
2011-06-21,1517.0992757873769
2011-06-22,1515.474477528926
2011-06-23,1495.3917362638585
2011-06-24,1491.1377963387304
2011-06-27,1496.9887729161799
2011-06-28,1513.6140088476177
2011-06-29,1533.6788564232243
2011-06-30,1553.5986546960112
2011-07-01,1568.3954606225323
2011-07-04,1575.151207571426
2011-07-05,1572.33777806674
2011-07-06,1567.6576207356018
2011-07-07,1579.4176240310505
2011-07-08,1569.4523424069548
2011-07-11,1537.045560047808
2011-07-12,1525.4417114736293
2011-07-13,1541.8286320188092
2011-07-14,1531.771007765972
2011-07-15,1534.205961136323
2011-07-18,1515.6052402392536
2011-07-19,1536.5789713647594
2011-07-20,1545.7922775125785
2011-07-21,1566.9119783420094
2011-07-22,1573.8383039693506
2011-07-25,1565.0925327369314
2011-07-26,1568.1819798508131
2011-07-27,1543.249971907162
2011-07-28,1536.3846926469707
2011-07-29,1528.3279010580604
2011-08-01,1521.4908869754531
2011-08-02,1489.586655972404
2011-08-03,1479.0018557146827
2011-08-04,1418.6467850381455
2011-08-05,1398.3297305837905
2011-08-08,1327.2668078669647
2011-08-09,1355.7665407764725
2011-08-10,1323.475490208923
2011-08-11,1361.9678895535706
2011-08-12,1376.5395882067608
2011-08-15,1405.3795630223133
2011-08-16,1398.1948759145455
2011-08-17,1403.4047461812668
2011-08-18,1344.940662033987
2011-08-19,1323.895019767
2011-08-22,1322.769214692586
2011-08-23,1353.3395012642236
2011-08-24,1363.023312593785
2011-08-25,1348.051942050528
2011-08-26,1357.165694696345
2011-08-29,1390.861022624535
2011-08-30,1398.0060612767395
2011-08-31,1416.898880389497
2011-09-01,1409.7050232494144
2011-09-02,1378.4803155335214
2011-09-05,1350.9535688429066
2011-09-06,1338.9631204675068
2011-09-07,1375.1852918072877
2011-09-08,1372.1682780056067
2011-09-09,1332.7991568150208
2011-09-12,1316.8572122310497
2011-09-13,1328.096598087703
2011-09-14,1336.448828622404
2011-09-15,1363.3406809717414
2011-09-16,1372.43871676498
2011-09-19,1347.8285270764507
2011-09-20,1353.609361967403
2011-09-21,1326.451767242901
2011-09-22,1266.9513615356107
2011-09-23,1269.0966733708553
2011-09-26,1282.0014549347732
2011-09-27,1321.0091712308754
2011-09-28,1303.8064132141665
2011-09-29,1311.843586143035
2011-09-30,1283.2561060455398
2011-10-03,1248.2891749705818
2011-10-04,1244.2311758441422
2011-10-05,1267.4263643144172
2011-10-06,1300.6361895292182
2011-10-07,1306.6898032643787
2011-10-10,1340.3058240306157
2011-10-11,1345.1640195888817
2011-10-12,1364.5388188614347
2011-10-13,1359.3502962664159
2011-10-14,1377.7653131408533
2011-10-17,1364.0218646935612
2011-10-18,1366.858493079783
2011-10-19,1365.7851504857388
2011-10-20,1352.9428748863402
2011-10-21,1383.1053953678252
2011-10-24,1406.5091145513736
2011-10-25,1391.2434814928806
2011-10-26,1396.9390411591105
2011-10-27,1454.2984674386448
2011-10-28,1460.8060629984604
2011-10-31,1420.672425396898
2011-11-01,1372.5730115501963
2011-11-02,1389.3120052571082
2011-11-03,1406.4931051748727
2011-11-04,1405.6665346732632
2011-11-07,1408.079076904615
2011-11-08,1419.2489628449016
2011-11-09,1381.7739534224017
2011-11-10,1375.5490845438112
2011-11-11,1405.7882013323988
2011-11-14,1395.8707357471408
2011-11-15,1391.16662873954
2011-11-16,1377.443012447534
2011-11-17,1359.3741446127058
2011-11-18,1350.8010230940117
2011-11-21,1319.537604464467
2011-11-22,1315.7301463100353
2011-11-23,1286.567203550832
2011-11-24,1284.1048075021633
2011-11-25,1280.0872446682265
2011-11-28,1319.926108939963
2011-11-29,1328.966520242588
2011-11-30,1378.2842912578305
2011-12-01,1383.9358881646328
2011-12-02,1387.525765226969
2011-12-05,1400.4364870976656
2011-12-06,1392.3521307014014
2011-12-07,1397.3512555055358
2011-12-08,1372.0911350913677
2011-12-09,1382.4863378196014
2011-12-12,1362.124760728088
2011-12-13,1351.0099392046222
2011-12-14,1327.9540731286722
2011-12-15,1330.41403539839
2011-12-16,1335.492974500792
2011-12-19,1321.2387430668114
2011-12-20,1352.743399584649
2011-12-21,1355.9970199731442
2011-12-22,1366.2559609773996
2011-12-23,1376.7547203283625
2011-12-26,1377.3265194495211
2011-12-27,1377.4939949190218
2011-12-28,1359.780970995235
2011-12-29,1369.9168791021514
2011-12-30,1375.5054487332022
2012-01-02,1379.0720205869218
2012-01-03,1403.8937346913197
2012-01-04,1400.9853683437395
2012-01-05,1393.2775336268255
2012-01-06,1386.9646800563285
2012-01-09,1388.54689266909
2012-01-10,1407.2925482484482
2012-01-11,1404.0217388477315
2012-01-12,1408.0781510757367
2012-01-13,1401.5578981112028
2012-01-16,1402.8749338344778
2012-01-17,1416.054814446512
2012-01-18,1428.53009402403
2012-01-19,1441.5594266896708
2012-01-20,1444.9492798308079
2012-01-23,1453.018944105081
2012-01-24,1447.0162162826837
2012-01-25,1453.9492120904094
2012-01-26,1464.2776631405911
2012-01-27,1459.953339171302
2012-01-30,1450.8128629585099
2012-01-31,1455.3728820961683
2012-02-01,1474.4502542145644
2012-02-02,1479.5087689688323
2012-02-03,1494.506723075401
2012-02-06,1494.0809409651993
2012-02-07,1499.2686905737835
2012-02-08,1504.7752757541962
2012-02-09,1508.0672617128234
2012-02-10,1489.5180889370947
2012-02-13,1501.5269364347675
2012-02-14,1495.1020074314413
2012-02-15,1498.6023308049564
2012-02-16,1502.6099840263892
2012-02-17,1513.2122071056626
2012-02-20,1522.7190693485022
2012-02-21,1520.5445902144486
2012-02-22,1514.9449536582483
2012-02-23,1519.5521398851247
2012-02-24,1527.578863794531
2012-02-27,1523.4870170044292
2012-02-28,1530.9884624969216
2012-02-29,1528.8627581061357
2012-03-01,1534.2755795405858
2012-03-02,1528.9015645468035
2012-03-05,1519.6167566766812
2012-03-06,1487.968619365965
2012-03-07,1493.1002587701084
2012-03-08,1516.2166487179475
2012-03-09,1519.1925919743037
2012-03-12,1515.177936736481
2012-03-13,1537.8322205305385
2012-03-14,1535.1390080085916
2012-03-15,1543.868880586111
2012-03-16,1550.1287590513894
2012-03-19,1554.6612144619494
2012-03-20,1543.3758934788596
2012-03-21,1538.6768322470118
2012-03-22,1529.1458837038278
2012-03-23,1533.4455061341412
2012-03-26,1549.4265888593852
2012-03-27,1550.5244175637376
2012-03-28,1539.7355081825763
2012-03-29,1530.4792336458147
2012-03-30,1538.9716010227828
2012-04-02,1552.8885786978256
2012-04-03,1546.9541237101557
2012-04-04,1517.9075414644851
2012-04-05,1516.4683770336765
2012-04-06,1515.2876137891744
2012-04-09,1504.2348478348822
2012-04-10,1481.0467579259712
2012-04-11,1488.6533402983875
2012-04-12,1508.4598356091917
2012-04-13,1492.8444348992944
2012-04-16,1490.2316291250822
2012-04-17,1510.9151405449531
2012-04-18,1508.4284874557934
2012-04-19,1502.2420129589077
2012-04-20,1506.169071142352
2012-04-23,1486.0268685555352
2012-04-24,1494.4022416314974
2012-04-25,1508.9516735654465
2012-04-26,1518.0614833400923
2012-04-27,1524.4316325125758
2012-04-30,1521.2888997827197
2012-05-01,1524.2772678049744
2012-05-02,1519.7183876074994
2012-05-03,1511.561397312042
2012-05-04,1489.8096679543294
2012-05-07,1483.8164350110249
2012-05-08,1471.5467021470083
2012-05-09,1459.4561924841935
2012-05-10,1464.9150173808735
2012-05-11,1460.5459262560648
2012-05-14,1438.7282701226247
2012-05-15,1427.3030489314317
2012-05-16,1413.8430612425082
2012-05-17,1399.8646748466206
2012-05-18,1383.9642103114506
2012-05-21,1399.1223493123853
2012-05-22,1409.0743720983835
2012-05-23,1392.0037949628452
2012-05-24,1397.378736612461
2012-05-25,1394.5953348992077
2012-05-28,1397.687600994472
2012-05-29,1411.9256094184657
2012-05-30,1389.0296079268114
2012-05-31,1385.0072326696206
2012-06-01,1357.2901241478373
2012-06-04,1353.3666879445714
2012-06-05,1361.5072683103465
2012-06-06,1391.3087738915638
2012-06-07,1400.7233106002686
2012-06-08,1397.3523736409197
2012-06-11,1394.4365447085775
2012-06-12,1402.1995172409647
2012-06-13,1401.9324642876365
2012-06-14,1406.979086674345
2012-06-15,1422.150368995859
2012-06-18,1427.3711383757789
2012-06-19,1444.9144336252348
2012-06-20,1448.601813980502
2012-06-21,1422.3273126371662
2012-06-22,1418.1877487761803
2012-06-25,1397.692989467682
2012-06-26,1400.5606764993697
2012-06-27,1413.7431817161828
2012-06-28,1410.8267165384536
2012-06-29,1453.6661475984283
2012-07-02,1459.3781530816682
2012-07-03,1473.7765060871563
2012-07-04,1472.6121395980945
2012-07-05,1464.4444113487662
2012-07-06,1449.3903381852388
2012-07-09,1442.0855970745595
2012-07-10,1436.3415541944698
2012-07-11,1436.0685286896303
2012-07-12,1420.896153012452
2012-07-13,1441.9722328947325
2012-07-16,1441.8776611106653
2012-07-17,1447.0368490203468
2012-07-18,1456.9662718791994
2012-07-19,1468.075790026617
2012-07-20,1450.2658753258534
2012-07-23,1425.6807740937143
2012-07-24,1415.6837026583353
2012-07-25,1413.8534256061532
2012-07-26,1442.9254212519068
2012-07-27,1470.7989577664116
2012-07-30,1476.2036519630572
2012-07-31,1473.4789213744855
2012-08-01,1471.3367956657091
2012-08-02,1456.1813228898795
2012-08-03,1483.2553547077289
2012-08-06,1494.7319169145235
2012-08-07,1503.5705149029907
2012-08-08,1504.5496035080616
2012-08-09,1508.2650744026864
2012-08-10,1508.893349072474
2012-08-13,1505.606579437519
2012-08-14,1507.8901415273742
2012-08-15,1507.1065265375314
2012-08-16,1518.620206246255
2012-08-17,1520.4317462412498
2012-08-20,1519.8656842015687
2012-08-21,1524.9392792474894
2012-08-22,1518.1227428527814
2012-08-23,1516.4200771340577
2012-08-24,1515.439837488213
2012-08-27,1515.3903292365032
2012-08-28,1512.3371602782604
2012-08-29,1510.7533633620517
2012-08-30,1497.6551895938453
2012-08-31,1505.6620410979942
2012-09-03,1508.5196615224966
2012-09-04,1501.202170588108
2012-09-05,1498.512322042262
2012-09-06,1526.0799551787038
2012-09-07,1544.7096971686367
2012-09-10,1539.0344621344288
2012-09-11,1545.2795694858205
2012-09-12,1551.700323343225
2012-09-13,1565.7354598556885
2012-09-14,1590.7405185204298
2012-09-17,1585.048029971277
2012-09-18,1578.607851150106
2012-09-19,1583.695934669239
2012-09-20,1574.359914098596
2012-09-21,1579.69963962819
2012-09-24,1572.9434536508315
2012-09-25,1567.838517952907
2012-09-26,1548.4375455426687
2012-09-27,1561.1668418943925
2012-09-28,1553.050853210066
2012-10-01,1561.2281457254296
2012-10-02,1562.1128940558647
2012-10-03,1560.8730599720889
2012-10-04,1571.9608533015735
2012-10-05,1578.6639557304095
2012-10-08,1567.9828842885468
2012-10-09,1554.411610756794
2012-10-10,1545.0263978760802
2012-10-11,1549.6828208157237
2012-10-12,1546.9122266612405
2012-10-15,1553.6455079968155
2012-10-16,1572.5004412790013
2012-10-17,1584.7877206150586
2012-10-18,1585.2092005973118
2012-10-19,1565.8997806154587
2012-10-22,1564.720688091401
2012-10-23,1541.1019336804757
2012-10-24,1539.5078691160224
2012-10-25,1544.5560691621758
2012-10-26,1540.2826156935587
2012-10-29,1536.8784205002123
2012-10-30,1542.8391353050085
2012-10-31,1542.6410670085525
2012-11-01,1555.6325300374904
2012-11-02,1548.974102248952
2012-11-05,1545.7184552793196
2012-11-06,1555.2026954544701
2012-11-07,1532.898247277567
2012-11-08,1517.7993070299553
2012-11-09,1516.5153433997184
2012-11-12,1514.4976958404438
2012-11-13,1510.7609748386349
2012-11-14,1495.6127941937805
2012-11-15,1491.0722283969471
2012-11-16,1489.7001660333897
2012-11-19,1520.0056457124313
2012-11-20,1520.797316189068
2012-11-21,1524.3513667972247
2012-11-22,1531.7443095837768
2012-11-23,1548.735180200315
2012-11-26,1546.2653124220703
2012-11-27,1543.1719514280946
2012-11-28,1547.026370512775
2012-11-29,1560.8790376367406
2012-11-30,1562.3632569768436
2012-12-03,1561.3963815837333
2012-12-04,1560.9802185284334
2012-12-05,1564.584464829509
2012-12-06,1569.3560628955247
2012-12-07,1571.655922521652
2012-12-10,1573.9097831868455
2012-12-11,1583.2520147992232
2012-12-12,1587.3029430082672
2012-12-13,1582.9830235155582
2012-12-14,1580.8738516362414
2012-12-17,1590.5792436253344
2012-12-18,1604.9952844414076
2012-12-19,1607.4036789846589
2012-12-20,1610.544112205832
2012-12-21,1597.5083470720601
2012-12-24,1595.0113202162893
2012-12-25,1596.1060130922353
2012-12-26,1593.4291435083867
2012-12-27,1594.5202247663858
2012-12-28,1585.9179786716518
2012-12-31,1598.043534083302
2013-01-01,1598.1559190913295
2013-01-02,1632.7052044954048
2013-01-03,1630.6041273529815
2013-01-04,1635.6269441442153
2013-01-07,1631.8272446307449
2013-01-08,1625.9987567145606
2013-01-09,1631.7289287239814
2013-01-10,1644.2683250817975
2013-01-11,1647.1133963572306
2013-01-14,1646.867405574152
2013-01-15,1648.169545785303
2013-01-16,1643.8820238394455
2013-01-17,1651.8222346365958
2013-01-18,1655.3804357627623
2013-01-21,1656.4137351987558
2013-01-22,1660.8933094651404
2013-01-23,1659.8193080380106
2013-01-24,1662.327395188239
2013-01-25,1671.4102406353063
2013-01-28,1667.5298485579087
2013-01-29,1677.1445857094857
2013-01-30,1675.7477147452555
2013-01-31,1671.791165832773
2013-02-01,1684.3151913706781
2013-02-04,1666.5067451434493
2013-02-05,1671.2134565705037
2013-02-06,1673.9058891256618
2013-02-07,1666.6266407318828
2013-02-08,1675.781288904159
2013-02-11,1670.401695973602
2013-02-12,1679.0157716020785
2013-02-13,1680.7523357923121
2013-02-14,1678.7309846970566
2013-02-15,1674.0758466476832
2013-02-18,1675.474246156288
2013-02-19,1687.3276812173765
2013-02-20,1678.1615052305763
2013-02-21,1656.6889582752442
2013-02-22,1667.2052774381016
2013-02-25,1656.1842103690228
2013-02-26,1648.8863672176142
2013-02-27,1663.7686178735382
2013-02-28,1671.4535865525577
2013-03-01,1667.6608732189434
2013-03-04,1668.8161186430289
2013-03-05,1686.5131761423581
2013-03-06,1690.9393609170975
2013-03-07,1693.4797674682245
2013-03-08,1699.1356614937358
2013-03-11,1705.0780143659101
2013-03-12,1702.303173150996
2013-03-13,1697.490744986165
2013-03-14,1708.031543063619
2013-03-15,1711.4302952058433
2013-03-18,1695.1214898601067
2013-03-19,1689.7253686600868
2013-03-20,1698.2064720235048
2013-03-21,1689.5604998498507
2013-03-22,1694.1860406879064
2013-03-25,1689.697823829804
2013-03-26,1697.43042919059
2013-03-27,1695.4874654862538
2013-03-28,1701.5910359940124
2013-03-29,1701.9431332287638
2013-04-01,1694.5226715514282
2013-04-02,1701.814341825382
2013-04-03,1690.953099241402
2013-04-04,1685.9451095000984
2013-04-05,1680.9667702890429
2013-04-08,1688.8584012771817
2013-04-09,1697.5755803864934
2013-04-10,1719.73289915666
2013-04-11,1731.7108123123653
2013-04-12,1723.5039330842499
2013-04-15,1693.9339167696894
2013-04-16,1703.159323935974
2013-04-17,1682.9232892917792
2013-04-18,1674.9501410394178
2013-04-19,1686.8784033449729
2013-04-22,1692.254708950592
2013-04-23,1709.4374037049092
2013-04-24,1718.6506345056805
2013-04-25,1729.5619268587027
2013-04-26,1727.386139324927
2013-04-29,1740.0021804067521
2013-04-30,1750.7128479049875
2013-05-01,1740.5462166548239
2013-05-02,1744.047962919774
2013-05-03,1758.4902111692386
2013-05-06,1758.8211075725449
2013-05-07,1770.9867802052845
2013-05-08,1785.5199505018616
2013-05-09,1777.769670228899
2013-05-10,1776.0393464908611
2013-05-13,1776.2222064217967
2013-05-14,1786.5653444869422
2013-05-15,1792.2081951812343
2013-05-16,1789.2944163373547
2013-05-17,1794.616057783592
2013-05-20,1801.0365312370523
2013-05-21,1803.500434009252
2013-05-22,1795.7016710148187
2013-05-23,1770.9868376152315
2013-05-24,1770.5661042896054
2013-05-27,1767.6394167040253
2013-05-28,1776.0510503480486
2013-05-29,1766.1585901939407
2013-05-30,1768.1499381666551
2013-05-31,1745.9547380800784
2013-06-03,1744.7911122989271
2013-06-04,1746.8245176448695
2013-06-05,1720.9824157676226
2013-06-06,1723.9595244284803
2013-06-07,1739.264206217656
2013-06-10,1740.7903607466956
2013-06-11,1726.8536760159197
2013-06-12,1721.2807499571677
2013-06-13,1726.336141268521
2013-06-14,1728.0015940663097
2013-06-17,1742.637014893819
2013-06-18,1748.3032788670441
2013-06-19,1738.453462667485
2013-06-20,1677.2992107119794
2013-06-21,1672.8890028451406
2013-06-24,1648.3944965331525
2013-06-25,1661.1022576192097
2013-06-26,1678.391989619894
2013-06-27,1693.1464214768862
2013-06-28,1694.8766075303106
2013-07-01,1706.6303492051368
2013-07-02,1705.2946988047074
2013-07-03,1696.9411503641422
2013-07-04,1707.0041297137368
2013-07-05,1707.0121922192075
2013-07-08,1713.7116866478002
2013-07-09,1726.6173230083114
2013-07-10,1732.4026200083008
2013-07-11,1762.5255732194419
2013-07-12,1764.7499965876457
2013-07-15,1768.9101116028112
2013-07-16,1768.684288135535
2013-07-17,1773.1579484951676
2013-07-18,1780.9563852526005
2013-07-19,1782.0639421065487
2013-07-22,1790.2716756917337
2013-07-23,1792.4883148946506
2013-07-24,1790.5235440165932
2013-07-25,1789.061601105873
2013-07-26,1787.3090981131572
2013-07-29,1778.130826027469
2013-07-30,1779.7812491809561
2013-07-31,1776.125332583428
2013-08-01,1795.4722921528326
2013-08-02,1805.1432134012332
2013-08-05,1801.9265923136331
2013-08-06,1797.3772399350564
2013-08-07,1787.0224997926848
2013-08-08,1797.8730769674394
2013-08-09,1798.0712272781677
2013-08-12,1796.4277088567344
2013-08-13,1801.5690218577774
2013-08-14,1802.4087327592258
2013-08-15,1781.152509298639
2013-08-16,1781.45562928884
2013-08-19,1771.1603879815289
2013-08-20,1767.8413267279918
2013-08-21,1755.0638044308396
2013-08-22,1763.3126536419388
2013-08-23,1776.849449665356
2013-08-26,1772.6688820483726
2013-08-27,1748.1562247486927
2013-08-28,1742.6194451223807
2013-08-29,1746.1039723347656
2013-08-30,1739.1365060184007
2013-09-02,1750.0590124255882
2013-09-03,1754.40563273717
2013-09-04,1766.2502728578447
2013-09-05,1769.855228679234
2013-09-06,1776.6786627583226
2013-09-09,1794.7802027503333
2013-09-10,1812.320990917403
2013-09-11,1819.5169560307684
2013-09-12,1816.457694454195
2013-09-13,1816.579883254271
2013-09-16,1833.1727350233207
2013-09-17,1834.1204334270628
2013-09-18,1848.933824024664
2013-09-19,1865.6490994740727
2013-09-20,1853.3532419219816
2013-09-23,1848.3975704241325
2013-09-24,1844.9464396720618
2013-09-25,1842.5177868833841
2013-09-26,1845.852980904188
2013-09-27,1843.4805481092465
2013-09-30,1829.0122186825863
2013-10-01,1841.2862530850948
2013-10-02,1839.120670637536
2013-10-03,1831.9644786082295
2013-10-04,1837.5062667958498
2013-10-07,1825.1305095329
2013-10-08,1812.147254825113
2013-10-09,1808.0942841487768
2013-10-10,1837.4800887448278
2013-10-11,1851.437773302619
2013-10-14,1857.0141807294942
2013-10-15,1853.6923552262176
2013-10-16,1866.8917731497202
2013-10-17,1884.6883012141914
2013-10-18,1898.582485385823
2013-10-21,1900.374560380485
2013-10-22,1912.514401044935
2013-10-23,1900.7796189946903
2013-10-24,1906.8836725191288
2013-10-25,1906.2145128784894
2013-10-28,1910.0367147684951
2013-10-29,1914.906427637247
2013-10-30,1913.7333891086782
2013-10-31,1902.6337109024314
2013-11-01,1896.0496009854007
2013-11-04,1902.2240375364427
2013-11-05,1895.4741778103578
2013-11-06,1904.810490984699
2013-11-07,1883.6247544369764
2013-11-08,1889.0307437521687
2013-11-11,1893.4209122355232
2013-11-12,1890.7573578930555
2013-11-13,1892.0212494227633
2013-11-14,1906.519250799724
2013-11-15,1918.489206874113
2013-11-18,1924.119048640215
2013-11-19,1917.3264403165633
2013-11-20,1911.0899640540865
2013-11-21,1913.3099663583946
2013-11-22,1921.6149072060327
2013-11-25,1922.4913573620722
2013-11-26,1919.6216253271198
2013-11-27,1923.5759610764692
2013-11-28,1928.5648067271097
2013-11-29,1929.4351952645234
2013-12-02,1920.9930846957611
2013-12-03,1910.3668354391814
2013-12-04,1900.1283088165374
2013-12-05,1894.5248710040828
2013-12-06,1909.9225713165144
2013-12-09,1917.4799208856202
2013-12-10,1913.7891209654833
2013-12-11,1896.978592056101
2013-12-12,1882.891653920479
2013-12-13,1881.6364037249211
2013-12-16,1892.8175861012085
2013-12-17,1887.1213983996295
2013-12-18,1909.794919850548
2013-12-19,1914.3925286362705
2013-12-20,1922.6517381875562
2013-12-23,1935.0226104549863
2013-12-24,1938.1809911636303
2013-12-25,1938.1405634033313
2013-12-26,1944.8612866132971
2013-12-27,1954.3023345114661
2013-12-30,1957.413368610266
2013-12-31,1962.790980697374
2014-01-01,1962.7844897034151
2014-01-02,1943.6909611503193
2014-01-03,1942.289169077858
2014-01-06,1935.6686706466405
2014-01-07,1942.327233904849
2014-01-08,1945.5162345875945
2014-01-09,1939.3986425788119
2014-01-10,1950.1005453104012
2014-01-13,1941.3958604742384
2014-01-14,1947.6803783270132
2014-01-15,1956.9579301399797
2014-01-16,1955.6080483052835
2014-01-17,1953.008475996617
2014-01-20,1952.5100214740476
2014-01-21,1954.9962711612275
2014-01-22,1958.7273848736447
2014-01-23,1944.2682847892136
2014-01-24,1907.3863868963124
2014-01-27,1889.4682014809014
2014-01-28,1896.8295091155396
2014-01-29,1889.4343820128624
2014-01-30,1893.4782530512775
2014-01-31,1884.0160785685434
2014-02-03,1853.9364009019891
2014-02-04,1849.9883265958847
2014-02-05,1852.5606575587392
2014-02-06,1877.1177592032313
2014-02-07,1898.936772885998
2014-02-10,1903.9137208823286
2014-02-11,1924.6996428619616
2014-02-12,1930.4658815488388
2014-02-13,1934.8185854018654
2014-02-14,1944.62499029186
2014-02-17,1949.8611290879614
2014-02-18,1956.2205402365378
2014-02-19,1950.820502263388
2014-02-20,1950.1387366086124
2014-02-21,1956.1169152888838
2014-02-24,1965.0764232719764
2014-02-25,1965.6748150727367
2014-02-26,1961.2278514690088
2014-02-27,1966.8338955640816
2014-02-28,1974.951567104955
2014-03-03,1950.634193197375
2014-03-04,1975.582596585827
2014-03-05,1977.8294313079575
2014-03-06,1987.9543306237097
2014-03-07,1982.08187583779
2014-03-10,1974.8307902301558
2014-03-11,1970.4524217836854
2014-03-12,1961.8231674195656
2014-03-13,1946.9073289460873
2014-03-14,1934.5899740244615
2014-03-17,1949.3947286939128
2014-03-18,1963.6154794756828
2014-03-19,1955.3570483459941
2014-03-20,1949.4248356084172
2014-03-21,1949.4838377945405
2014-03-24,1943.7431181043214
2014-03-25,1955.065246551476
2014-03-26,1955.8261556789791
2014-03-27,1957.38724299715
2014-03-28,1968.7480043224239
2014-03-31,1983.5193071151166
2014-04-01,1995.2950169463388
2014-04-02,2000.3347963591013
2014-04-03,1997.1156676962332
2014-04-04,1988.2809077647873
2014-04-07,1970.8041418761388
2014-04-08,1977.4828189773075
2014-04-09,1990.5951748203938
2014-04-10,1971.6960413630795
2014-04-11,1951.7344245698998
2014-04-14,1957.7362448950755
2014-04-15,1957.8603194669085
2014-04-16,1977.8336994423883
2014-04-17,1984.6642649847838
2014-04-18,1986.06671539514
2014-04-21,1987.7748788880288
2014-04-22,1997.6379318796241
2014-04-23,1994.0651894470227
2014-04-24,1996.3677488494234
2014-04-25,1983.1310084462934
2014-04-28,1985.2915984911338
2014-04-29,1997.2941164335668
2014-04-30,2002.507989785906
2014-05-01,2005.5138403271553
2014-05-02,2005.9895077490735
2014-05-05,2006.7631838927375
2014-05-06,2000.765558879257
2014-05-07,2002.1031624927718
2014-05-08,2006.2589286455639
2014-05-09,2002.5484630414805
2014-05-12,2017.219924072958
2014-05-13,2022.2069711657637
2014-05-14,2021.8165949508318
2014-05-15,2008.125051914773
2014-05-16,2010.4938120330253
2014-05-19,2013.8773209387575
2014-05-20,2004.5512690107712
2014-05-21,2014.3059507296907
2014-05-22,2022.731364318235
2014-05-23,2029.1923848463746
2014-05-26,2034.5954381596737
2014-05-27,2037.6292197308567
2014-05-28,2037.4421601109468
2014-05-29,2045.3592579279411
2014-05-30,2045.1473758101029
2014-06-02,2047.959979123131
2014-06-03,2047.9109320121736
2014-06-04,2049.24548161149
2014-06-05,2058.582983052038
2014-06-06,2070.3461590863835
2014-06-09,2072.856706279242
2014-06-10,2074.0594776551443
2014-06-11,2069.695534852842
2014-06-12,2063.7316824890922
2014-06-13,2064.388609189496
2014-06-16,2063.69607889864
2014-06-17,2065.0118359390294
2014-06-18,2075.0008853254258
2014-06-19,2087.6541670242523
2014-06-20,2085.3318050116254
2014-06-23,2083.896009899571
2014-06-24,2076.264616295265
2014-06-25,2075.5038098957993
2014-06-26,2076.0102406202554
2014-06-27,2079.836853759845
2014-06-30,2083.6012288966144
2014-07-01,2096.002754994444
2014-07-02,2100.597333716582
2014-07-03,2108.702692680925
2014-07-04,2108.135066298558
2014-07-07,2099.4557911327925
2014-07-08,2085.754951941838
2014-07-09,2089.755827196985
2014-07-10,2077.7862583838887
2014-07-11,2078.6819590066984
2014-07-14,2091.6341481155814
2014-07-15,2086.310575965092
2014-07-16,2097.4323908417055
2014-07-17,2079.17088040643
2014-07-18,2089.179414453201
2014-07-21,2084.7002719964185
2014-07-22,2098.5243364597586
2014-07-23,2102.876680003548
2014-07-24,2105.8707841484734
2014-07-25,2096.873769490968
2014-07-28,2097.0474449913586
2014-07-29,2093.0968319328044
2014-07-30,2088.5701848017766
2014-07-31,2058.244141226608
2014-08-01,2047.875543693995
2014-08-04,2054.6089859384456
2014-08-05,2040.6189925546246
2014-08-06,2034.4775327755988
2014-08-07,2024.482819629382
2014-08-08,2029.565708788001
2014-08-11,2045.0288738546624
2014-08-12,2043.3203783363629
2014-08-13,2055.5730948127202
2014-08-14,2063.4404129458712
2014-08-15,2062.448255127101
2014-08-18,2077.1237526292016
2014-08-19,2087.1133723665844
2014-08-20,2088.545836310513
2014-08-21,2094.3806967194573
2014-08-22,2088.3921262915246
2014-08-25,2098.967106544535
2014-08-26,2103.753825918971
2014-08-27,2107.012643384601
2014-08-28,2098.9394843974987
2014-08-29,2103.910609523702
2014-09-01,2104.170866238642
2014-09-02,2102.21711584281
2014-09-03,2110.8626428682987
2014-09-04,2107.1842570242734
2014-09-05,2108.6700962345217
2014-09-08,2101.7405526329426
2014-09-09,2088.283137470014
2014-09-10,2088.580765118784
2014-09-11,2088.9117978393706
2014-09-12,2079.1949200815807
2014-09-15,2075.2064508996955
2014-09-16,2080.9356884668596
2014-09-17,2085.7864246976906
2014-09-18,2092.474832726571
2014-09-19,2089.4020096486047
2014-09-22,2071.6910213461656
2014-09-23,2059.2669504535606
2014-09-24,2067.8568375740315
2014-09-25,2043.753571901102
2014-09-26,2049.6423255318737
2014-09-29,2040.3631981465944
2014-09-30,2035.4762625910803
2014-10-01,2013.1608691612726
2014-10-02,2000.2545813373195
2014-10-03,2009.1859467815282
2014-10-06,2016.9438614004018
2014-10-07,1997.314641799623
2014-10-08,2007.9121211655083
2014-10-09,1988.0579226304656
2014-10-10,1955.9959121708694
2014-10-13,1942.4660503141884
2014-10-14,1939.6328522755775
2014-10-15,1920.9586785295835
2014-10-16,1915.5896173790616
2014-10-17,1939.4766609481865
2014-10-20,1953.8530307546791
2014-10-21,1980.819179207592
2014-10-22,1977.7829547077356
2014-10-23,1990.5216436165267
2014-10-24,1999.5959953962797
2014-10-27,1997.0315694354833
