Date,ACWI ex JAPAN
2008-02-25,148.04844001349164
2008-02-26,149.74748807772582
2008-02-27,150.80018099338506
2008-02-28,149.61702249268475
2008-02-29,146.41884782915727
2008-03-03,145.2183299322434
2008-03-04,144.19322831050172
2008-03-05,145.73156261849422
2008-03-06,143.9276680241465
2008-03-07,142.14565817420504
2008-03-10,139.8882989234535
2008-03-11,143.2382673623899
2008-03-12,144.17907005980732
2008-03-13,143.65443737955562
2008-03-14,141.73069491759415
2008-03-17,138.16854144573944
2008-03-18,143.02807758828524
2008-03-19,140.48217763448008
2008-03-20,140.48166579784603
2008-03-21,140.57996843103803
2008-03-24,142.13036286999773
2008-03-25,145.39832296374348
2008-03-26,145.20946380026515
2008-03-27,145.1551117279201
2008-03-28,144.2549680123853
2008-03-31,144.64289285285082
2008-04-01,147.8990209152633
2008-04-02,149.12436249692828
2008-04-03,149.36915173898478
2008-04-04,150.1338628167596
2008-04-07,150.9212688002216
2008-04-08,149.93706530145445
2008-04-09,149.12180734052362
2008-04-10,149.52944730490705
2008-04-11,147.45467132349393
2008-04-14,146.54286302593175
2008-04-15,147.1661728995783
2008-04-16,150.63127804451662
2008-04-17,150.36810618862208
2008-04-18,152.19340913732114
2008-04-21,152.67044705078078
2008-04-22,152.05107045573712
2008-04-23,152.2566598023782
2008-04-24,151.9764300802963
2008-04-25,153.05367105039926
2008-04-28,153.32784311079024
2008-04-29,152.15578321968667
2008-04-30,152.478545176743
2008-05-01,153.2533805828231
2008-05-02,154.774958842967
2008-05-05,154.76010555670763
2008-05-06,155.49413068755817
2008-05-07,153.96200386633274
2008-05-08,154.22640427337447
2008-05-09,153.09910186088558
2008-05-12,154.52133029550686
2008-05-13,154.60313597765094
2008-05-14,155.13960037461706
2008-05-15,156.55955304815188
2008-05-16,157.74209564249182
2008-05-19,158.44113732814742
2008-05-20,156.91833321159
2008-05-21,155.69561402664786
2008-05-22,155.70352769897818
2008-05-23,153.80206065996785
2008-05-26,153.40446830997269
2008-05-27,153.3316085117809
2008-05-28,153.92754458342276
2008-05-29,154.30169220068052
2008-05-30,154.7198375536662
2008-06-02,153.39809054187458
2008-06-03,152.74264411160252
2008-06-04,151.78638481023333
2008-06-05,153.61181181763646
2008-06-06,151.23312437710527
2008-06-09,150.6968934768569
2008-06-10,148.5781358104266
2008-06-11,146.77218280191647
2008-06-12,146.5471473608341
2008-06-13,147.6265618281699
2008-06-16,148.29879581744783
2008-06-17,148.5766417985237
2008-06-18,147.20752125695932
2008-06-19,146.74913033336122
2008-06-20,144.6692644881068
2008-06-23,144.09106229514447
2008-06-24,143.59165337011015
2008-06-25,144.6728143184053
2008-06-26,142.0077605054648
2008-06-27,141.32677008195753
2008-06-30,141.80386940129
2008-07-01,140.57470177158402
2008-07-02,138.91422728124658
2008-07-03,138.37617880030172
2008-07-04,137.76188724295602
2008-07-07,137.6375820248688
2008-07-08,137.76686236487058
2008-07-09,137.5662535307582
2008-07-10,137.302970461852
2008-07-11,135.93880653938183
2008-07-14,135.6805143602601
2008-07-15,133.5479356803516
2008-07-16,134.99566439131542
2008-07-17,137.4223987182169
2008-07-18,137.78455705630304
2008-07-21,138.7773384854513
2008-07-22,139.12506145794285
2008-07-23,140.09101939422575
2008-07-24,137.5680784561337
2008-07-25,137.3222640179366
2008-07-28,135.79223705527411
2008-07-29,136.6724512095323
2008-07-30,138.9974705112243
2008-07-31,138.2361724453506
2008-08-01,136.8427221197462
2008-08-04,135.50159149640456
2008-08-05,137.53829076805837
2008-08-06,138.47381983258276
2008-08-07,136.9641060032346
2008-08-08,137.27648463743677
2008-08-11,138.21509538369415
2008-08-12,136.88985390843163
2008-08-13,135.39527918991178
2008-08-14,136.31267835074493
2008-08-15,135.72835513850035
2008-08-18,134.6079633021367
2008-08-19,132.5041144307325
2008-08-20,133.7193378396366
2008-08-21,134.0531514087121
2008-08-22,135.3057629255555
2008-08-25,133.61071909071455
2008-08-26,133.3307188650723
2008-08-27,134.49813185162782
2008-08-28,136.23300331976554
2008-08-29,135.5061843760384
2008-09-01,134.4460246167721
2008-09-02,133.930146931485
2008-09-03,132.5394671589868
2008-09-04,128.81364364008908
2008-09-05,127.36125287483434
2008-09-08,130.3556726815458
2008-09-09,126.77720624525898
2008-09-10,126.57710374609051
2008-09-11,126.34961039478848
2008-09-12,128.53715340115875
2008-09-15,123.35835834750002
2008-09-16,122.32671004405701
2008-09-17,118.37077755582172
2008-09-18,121.2078329628749
2008-09-19,129.01016432289785
2008-09-22,126.79364053439531
2008-09-23,124.76140566862692
2008-09-24,124.27926610142349
2008-09-25,126.30556631816452
2008-09-26,125.0094754354521
2008-09-29,115.71010563334475
2008-09-30,118.40062293125577
2008-10-01,118.34803436800179
2008-10-02,113.89974057012795
2008-10-03,113.724825293541
2008-10-06,106.0652005366718
2008-10-07,102.96927209936287
2008-10-08,99.17485046857547
2008-10-09,94.88516436508328
2008-10-10,90.38138989526291
2008-10-13,99.79045078515423
2008-10-14,101.80591964924058
2008-10-15,93.73497727184632
2008-10-16,92.6128568967322
2008-10-17,93.61129321425358
2008-10-20,97.46951805102401
2008-10-21,95.14131853929167
2008-10-22,88.79856348414063
2008-10-23,88.61662826337994
2008-10-24,84.42460726477817
2008-10-27,81.11967046737426
2008-10-28,87.17817018520184
2008-10-29,90.34800279336801
2008-10-30,93.16550791963539
2008-10-31,94.35126158112693
2008-11-03,95.06887870783108
2008-11-04,99.50340102012836
2008-11-05,96.35932462115056
2008-11-06,90.49847406569957
2008-11-07,92.41440191056631
2008-11-10,92.47441123497069
2008-11-11,88.80680024791556
2008-11-12,84.85725460139088
2008-11-13,87.58566108463786
2008-11-14,86.22964279182864
2008-11-17,83.95255091699748
2008-11-18,84.19004103750325
2008-11-19,80.12965633928657
2008-11-20,75.12475538606009
2008-11-21,77.23313988106784
2008-11-24,83.09523754198274
2008-11-25,84.29884887873077
2008-11-26,86.00872637939383
2008-11-27,86.8987019404115
2008-11-28,87.62305293638607
2008-12-01,81.12521117121717
2008-12-02,83.03107352093221
2008-12-03,84.26311643577777
2008-12-04,82.78340920637591
2008-12-05,83.05740507236767
2008-12-08,88.11723993173698
2008-12-09,87.27484431613296
2008-12-10,88.61867662632977
2008-12-11,87.76246260293833
2008-12-12,87.21833286006037
2008-12-15,87.46539214689176
2008-12-16,90.37886134257475
2008-12-17,91.32240403882601
2008-12-18,90.68275169616855
2008-12-19,89.38112484846418
2008-12-22,87.65118720487729
2008-12-23,87.05062180458408
2008-12-24,87.27862247650671
2008-12-25,87.2578638227248
2008-12-26,87.54880354862149
2008-12-29,88.27458190412301
2008-12-30,89.85139759774572
2008-12-31,90.35272365029859
2009-01-01,90.37237587724323
2009-01-02,93.19930281447631
2009-01-05,93.44558880280377
2009-01-06,94.16741884385893
2009-01-07,92.60844581444486
2009-01-08,92.39841248970258
2009-01-09,90.64242010318434
2009-01-12,88.2275592943365
2009-01-13,87.46277147088973
2009-01-14,84.48363074145489
2009-01-15,83.75109255367744
2009-01-16,85.01731771573384
2009-01-19,84.30325465515331
2009-01-20,80.47584556962802
2009-01-21,81.97586694042597
2009-01-22,81.1818002834579
2009-01-23,80.9415773086232
2009-01-26,82.82680748715266
2009-01-27,83.55033808640796
2009-01-28,86.33355591876288
2009-01-29,84.06503374466506
2009-01-30,82.44559703800871
2009-02-02,81.48149940925022
2009-02-03,83.05733427505703
2009-02-04,83.51338100499909
2009-02-05,84.15616287100829
2009-02-06,86.36792043965967
2009-02-09,87.2525633788657
2009-02-10,84.12381674861116
2009-02-11,83.7796215842313
2009-02-12,83.14713135615168
2009-02-13,83.36567176138536
2009-02-16,82.60181123249494
2009-02-17,78.95827247688626
2009-02-18,78.59657906733943
2009-02-19,78.60346236937772
2009-02-20,76.71272574132134
2009-02-23,75.38894856859743
2009-02-24,76.57789044149511
2009-02-25,76.06937416419608
2009-02-26,76.24267091341099
2009-02-27,74.63168974088202
2009-03-02,70.79110738878003
2009-03-03,70.13470338570293
2009-03-04,72.17525752316556
2009-03-05,69.69556569941189
2009-03-06,69.62048942536492
2009-03-09,68.91390604628204
2009-03-10,72.90373003464228
2009-03-11,73.36813916030914
2009-03-12,75.1673490792819
2009-03-13,76.16862769063098
2009-03-16,77.08335096708338
2009-03-17,78.27696920057183
2009-03-18,79.22019454730999
2009-03-19,80.4892687848732
2009-03-20,79.3231388399279
2009-03-23,83.58644434098305
2009-03-24,82.80826834314574
2009-03-25,83.38377017365343
2009-03-26,84.77725277368582
2009-03-27,82.93252603059126
2009-03-30,79.55217177976752
2009-03-31,81.31610954290345
2009-04-01,82.50642525718764
2009-04-02,86.23710999750516
2009-04-03,86.47726509441078
2009-04-06,86.04172868479709
2009-04-07,84.32917784782819
2009-04-08,84.67370298356413
2009-04-09,87.36821669586006
2009-04-10,87.42819900418333
2009-04-13,87.928487181633
2009-04-14,87.53015111661213
2009-04-15,87.79606366636213
2009-04-16,89.10825384074084
2009-04-17,89.39579866798134
2009-04-20,85.92727687721816
2009-04-21,86.77267507407409
2009-04-22,86.91158742793836
2009-04-23,87.65615666136715
2009-04-24,89.69662586044318
2009-04-27,88.76247486701182
2009-04-28,87.84737638329588
2009-04-29,90.27798164342565
2009-04-30,91.11004717806259
2009-05-01,91.40225143055852
2009-05-04,94.65000774710981
2009-05-05,94.77010920476974
2009-05-06,96.15683180386966
2009-05-07,95.69297704773737
2009-05-08,97.7464074945553
2009-05-11,96.53654387140129
2009-05-12,96.41356415847629
2009-05-13,93.98066866852439
2009-05-14,94.21898259855362
2009-05-15,94.09035161117953
2009-05-18,96.36631166389161
2009-05-19,97.61769313865021
2009-05-20,98.25131900889909
2009-05-21,96.38263657029334
2009-05-22,96.93488523326566
2009-05-25,97.064268059671
2009-05-26,98.4875106669062
2009-05-27,98.04833439980884
2009-05-28,98.61977406001341
2009-05-29,100.15477560224677
2009-06-01,103.08138751842084
2009-06-02,103.4607001875727
2009-06-03,101.55706953598761
2009-06-04,101.95960511494661
2009-06-05,101.7806098018895
2009-06-08,100.7700218246658
2009-06-09,101.4843539481782
2009-06-10,102.14692806357361
2009-06-11,103.06961708416048
2009-06-12,102.73339765206168
2009-06-15,99.81857564404014
2009-06-16,99.09806026243534
2009-06-17,97.8728468070889
2009-06-18,98.63146315983555
2009-06-19,99.3102366882901
2009-06-22,96.39445277115676
2009-06-23,96.27214007820415
2009-06-24,97.87245493284735
2009-06-25,98.58347768653526
2009-06-26,99.22863024643996
2009-06-29,100.16681215439793
2009-06-30,99.34613588467428
2009-07-01,100.49040468798992
2009-07-02,97.81889944213279
2009-07-03,97.78214684971789
2009-07-06,96.89295906727811
2009-07-07,95.86264832729232
2009-07-08,94.94931578728148
2009-07-09,95.56913159375634
2009-07-10,94.89814129059974
2009-07-13,96.29051898942639
2009-07-14,97.52587994463546
2009-07-15,100.7947279629671
2009-07-16,101.66108787450855
2009-07-17,101.99615799458161
2009-07-20,103.80092480381681
2009-07-21,104.39738982467028
2009-07-22,104.33614219724558
2009-07-23,106.66711599655329
2009-07-24,106.81755277827538
2009-07-27,107.44593082606033
2009-07-28,106.96526680289621
2009-07-29,106.30577391543262
2009-07-30,108.02505392191644
2009-07-31,108.58627072448934
2009-08-03,110.98031948303584
2009-08-04,111.02690187043697
2009-08-05,110.5191471678162
2009-08-06,110.26826749143312
2009-08-07,110.84821059382907
2009-08-10,110.41540363648294
2009-08-11,108.95347675510763
2009-08-12,110.04770877572311
2009-08-13,111.39171065510368
2009-08-14,110.44668471268818
2009-08-17,107.19088964829207
2009-08-18,108.42502353404566
2009-08-19,108.93173930349384
2009-08-20,110.32439532954159
2009-08-21,112.41692486186201
2009-08-24,113.1820629562779
2009-08-25,113.41751295499876
2009-08-26,112.78686057186884
2009-08-27,112.61879689206295
2009-08-28,113.52933982775455
2009-08-31,112.42825207168026
2009-09-01,110.5684479451149
2009-09-02,109.7733169362925
2009-09-03,110.58340195438284
2009-09-04,112.06202809438103
2009-09-07,113.16144805267109
2009-09-08,114.6616282621402
2009-09-09,115.47544016488632
2009-09-10,116.22734205266798
2009-09-11,116.75539755687363
2009-09-14,116.73457696346996
2009-09-15,117.15151612755257
2009-09-16,119.33240712682925
2009-09-17,119.74818432931465
2009-09-18,119.46013278759735
2009-09-21,118.57836456947116
2009-09-22,119.90958135766215
2009-09-23,119.32531402656574
2009-09-24,117.47819806100749
2009-09-25,116.91564557893051
2009-09-28,118.31407639375495
2009-09-29,118.34310599695753
2009-09-30,118.3350391461562
2009-10-01,115.9563067312896
2009-10-02,114.68494984500022
2009-10-05,115.99524365408203
2009-10-06,118.39380031542292
2009-10-07,118.46433111136223
2009-10-08,120.01221056152123
2009-10-09,120.3467988957207
2009-10-12,121.07712681248906
2009-10-13,120.65325635763939
2009-10-14,123.14208396192971
2009-10-15,123.61691145442781
2009-10-16,122.50081224893141
2009-10-19,124.06103030173189
2009-10-20,123.43832083427115
2009-10-21,123.17799268261773
2009-10-22,123.17673684699396
2009-10-23,122.40612932661011
2009-10-26,120.90198017455279
2009-10-27,119.91073991858158
2009-10-28,117.08511895026726
2009-10-29,119.20936566281786
2009-10-30,116.61623471203512
2009-11-02,117.07450546211066
2009-11-03,116.39808176614278
2009-11-04,118.00883316510146
2009-11-05,119.46485821269368
2009-11-06,119.87602320972408
2009-11-09,122.92632285245533
2009-11-10,122.87989901719658
2009-11-11,123.60865248367138
2009-11-12,122.52042601267017
2009-11-13,123.10432395170568
2009-11-16,125.22796491750017
2009-11-17,124.64773227571801
2009-11-18,124.97841630759213
2009-11-19,122.88043180289372
2009-11-20,122.20985434760611
2009-11-23,124.47150118701609
2009-11-24,123.86731302936342
2009-11-25,124.89374113051248
2009-11-26,122.84450591242977
2009-11-27,121.7948191875298
2009-11-30,121.9978090168501
2009-12-01,124.51629468707215
2009-12-02,124.93764318248839
2009-12-03,124.39635390638811
2009-12-04,124.37097999019943
2009-12-07,123.8023439360805
2009-12-08,122.05553942050743
2009-12-09,121.79712727291209
2009-12-10,122.56988076481149
2009-12-11,122.81996651332622
2009-12-14,123.78910588964015
2009-12-15,123.17589666305584
2009-12-16,123.74849157282372
2009-12-17,121.46543648881355
2009-12-18,121.37333496383808
2009-12-21,122.53528953505462
2009-12-22,122.97792020111733
2009-12-23,123.84568124353981
2009-12-24,124.49843615348234
2009-12-25,124.50436887145767
2009-12-28,125.03339009408167
2009-12-29,125.21341604578932
2009-12-30,124.74645530555362
2009-12-31,124.67279653476609
2010-01-01,124.67279653476609
2010-01-04,126.87099093883795
2010-01-05,127.26380221574863
2010-01-06,127.4582080677437
2010-01-07,127.3326659067023
2010-01-08,127.75416063153976
2010-01-11,128.74045188701797
2010-01-12,127.50564574617783
2010-01-13,127.76016527884354
2010-01-14,128.20317980372715
2010-01-15,126.77612556678069
2010-01-18,127.18311582195261
2010-01-19,127.88310955604591
2010-01-20,125.76380498371213
2010-01-21,123.53829248751161
2010-01-22,121.55621572451835
2010-01-25,121.46995156496729
2010-01-26,120.69356275305383
2010-01-27,120.32693110894584
2010-01-28,119.30435804939307
2010-01-29,118.57130843076997
2010-02-01,119.62081666260191
2010-02-02,121.06848240141422
2010-02-03,120.75567101758328
2010-02-04,116.97967097252227
2010-02-05,115.49307143379428
2010-02-08,115.25841365565904
2010-02-09,116.4262949964183
2010-02-10,116.57819359563318
2010-02-11,117.4572690554296
2010-02-12,117.25995125711326
2010-02-15,117.46058254154195
2010-02-16,119.38673764364016
2010-02-17,120.3535731137819
2010-02-18,120.86088584202638
2010-02-19,120.57662464137428
2010-02-22,120.92924939617599
2010-02-23,119.63839970905477
2010-02-24,120.13091319553688
2010-02-25,118.9596508442943
2010-02-26,120.09992929641571
2010-03-01,121.07187441128355
2010-03-02,122.09698751118786
2010-03-03,122.94340806028424
2010-03-04,122.85981158474765
2010-03-05,124.65777897973749
2010-03-08,125.04224343272844
2010-03-09,124.94776754863958
2010-03-10,125.88105636118429
2010-03-11,125.95356942614617
2010-03-12,126.43244850190591
2010-03-15,125.65032030980979
2010-03-16,127.00677044023344
2010-03-17,128.04665587085967
2010-03-18,127.48246731713236
2010-03-19,126.70506981435247
2010-03-22,126.77258389143104
2010-03-23,127.65730681574873
2010-03-24,126.71871808321383
2010-03-25,126.93377678825267
2010-03-26,126.96483581940818
2010-03-29,127.92455593050778
2010-03-30,127.96349456006755
2010-03-31,127.99782487608778
2010-04-01,129.49280065710104
2010-04-02,129.51568351012915
2010-04-05,130.1269312818368
2010-04-06,130.2499354132482
2010-04-07,129.76021913784098
2010-04-08,129.49865177838626
2010-04-09,130.87027851377715
2010-04-12,131.3603742167378
2010-04-13,130.95365957260242
2010-04-14,132.55508338675506
2010-04-15,132.69340228157066
2010-04-16,130.45084475564616
2010-04-19,129.8545040886193
2010-04-20,131.25363578916065
2010-04-21,130.88665674614174
2010-04-22,130.21206490666316
2010-04-23,131.1411627182457
2010-04-26,131.4149989337226
2010-04-27,128.38437756058408
2010-04-28,127.62857344318583
2010-04-29,129.25905167973283
2010-04-30,128.25284471544776
2010-05-03,128.52391496551223
2010-05-04,125.07923259704164
2010-05-05,123.37192254080404
2010-05-06,119.9668985176679
2010-05-07,116.97009974432886
2010-05-10,123.35508064833729
2010-05-11,122.46243141337075
2010-05-12,124.1068081232827
2010-05-13,123.3656927429842
2010-05-14,120.22097489862814
2010-05-17,119.35111043836929
2010-05-18,119.02870649063212
2010-05-19,116.75796774851021
2010-05-20,112.93090401530283
2010-05-21,114.3204705889124
2010-05-24,113.53173462068291
2010-05-25,111.4713299429421
2010-05-26,112.56924009061855
2010-05-27,116.08964184172473
2010-05-28,115.78879898620627
2010-05-31,115.91816679625349
2010-06-01,114.56112446162646
2010-06-02,115.88434629854964
2010-06-03,117.12370475505845
2010-06-04,113.72379862421533
2010-06-07,111.7469545993624
2010-06-08,112.12956966941103
2010-06-09,112.88249441825104
2010-06-10,115.55233847874344
2010-06-11,116.21874248913274
2010-06-14,117.4055200413006
2010-06-15,119.23278296748956
2010-06-16,119.46074086663596
2010-06-17,119.70272237994648
2010-06-18,120.12122547720989
2010-06-21,120.91166126169853
2010-06-22,119.19579989902327
2010-06-23,118.22139539743792
2010-06-24,116.61344481460134
2010-06-25,116.39990817782181
2010-06-28,116.88256855822888
2010-06-29,112.87459372989679
2010-06-30,112.22355477296757
2010-07-01,111.53271194969216
2010-07-02,111.72381156367734
2010-07-05,111.35416863021847
2010-07-06,113.32091986821928
2010-07-07,115.4576016020862
2010-07-08,116.8997373706426
2010-07-09,117.77303383811925
2010-07-12,117.8321856483518
2010-07-13,119.70293451530866
2010-07-14,120.02238079236777
2010-07-15,120.01431788455068
2010-07-16,117.56609663785231
2010-07-19,117.47464659682132
2010-07-20,118.23126137820229
2010-07-21,117.96619045118209
2010-07-22,120.39974619337168
2010-07-23,121.10182345044336
2010-07-26,122.38356566630488
2010-07-27,122.68846767055683
2010-07-28,122.22945348477828
2010-07-29,122.16451966771093
2010-07-30,121.86999095674139
2010-08-02,125.02675338733157
2010-08-03,124.8489277597691
2010-08-04,125.1275451385305
2010-08-05,124.9681676861927
2010-08-06,124.72930051789271
2010-08-09,125.5839212391684
2010-08-10,124.05406183546938
2010-08-11,120.60217405741575
2010-08-12,119.98683354401646
2010-08-13,119.8189603374718
2010-08-16,120.09533803308938
2010-08-17,121.63242776601685
2010-08-18,121.58912270134985
2010-08-19,120.10389956002705
2010-08-20,118.94088586631052
2010-08-23,118.84835118978565
2010-08-24,117.10623866612517
2010-08-25,116.62906306257716
2010-08-26,116.99400211266529
2010-08-27,118.25299780481906
2010-08-30,117.56194039695485
2010-08-31,117.46658221202804
2010-09-01,120.98500711281311
2010-09-02,121.72748027946793
2010-09-03,123.10424599174327
2010-09-06,123.52077582295729
2010-09-07,122.11872983468002
2010-09-08,122.85634584231231
2010-09-09,123.67630665387644
2010-09-10,123.95428005267077
2010-09-13,125.82226400165506
2010-09-14,126.17133150632336
2010-09-15,126.48900956513798
2010-09-16,126.20518943981315
2010-09-17,126.12042558143445
2010-09-20,127.86082214608454
2010-09-21,127.61434469912598
2010-09-22,127.73477123384438
2010-09-23,126.94944237884197
2010-09-24,129.19976705805817
2010-09-27,128.94538708836345
2010-09-28,129.37534101998259
2010-09-29,129.43723465618564
2010-09-30,129.27757546722293
2010-10-01,129.93561588835226
2010-10-04,129.22086495188134
2010-10-05,131.57480143459193
2010-10-06,132.21551712021264
2010-10-07,132.15218425476428
2010-10-08,132.50236700790282
2010-10-11,132.72913607501715
2010-10-12,132.4621868878677
2010-10-13,134.3088693198936
2010-10-14,134.60801601172042
2010-10-15,134.38763069913003
2010-10-18,134.6029574033334
2010-10-19,132.4186798385827
2010-10-20,133.85504232204272
2010-10-21,134.35494377901904
2010-10-22,134.1076748249065
2010-10-25,134.91382088135273
2010-10-26,134.48614685095936
2010-10-27,133.2097478891487
2010-10-28,133.9906554599274
2010-10-29,134.137066108935
2010-11-01,134.6564932224692
2010-11-02,135.83689365490193
2010-11-03,136.09514340279483
2010-11-04,139.17509924773879
2010-11-05,139.2288410773007
2010-11-08,138.75713865347697
2010-11-09,138.49061364412427
2010-11-10,137.62680142976342
2010-11-11,137.13564048388693
2010-11-12,135.75152559424802
2010-11-15,135.5616480772656
2010-11-16,133.06128425328515
2010-11-17,133.10877328972012
2010-11-18,135.2634780150737
2010-11-19,135.36902443444282
2010-11-22,134.92545979627994
2010-11-23,132.27260501280404
2010-11-24,133.75779403997873
2010-11-25,133.9812863520402
2010-11-26,132.39451091044646
2010-11-29,131.35450275405614
2010-11-30,130.62635488721475
2010-12-01,133.41031860727068
2010-12-02,135.65458660116983
2010-12-03,136.5844511730208
2010-12-06,136.40831470450337
2010-12-07,137.07429548859395
2010-12-08,136.58080184551494
2010-12-09,136.98036179016907
2010-12-10,137.55049570722892
2010-12-13,138.4531073997656
2010-12-14,138.7318413863811
2010-12-15,137.82442020071295
2010-12-16,137.7420893470727
2010-12-17,137.56805477905803
2010-12-20,137.68648890619642
2010-12-21,139.00802016864134
2010-12-22,139.27239903841357
2010-12-23,139.21719193187366
2010-12-24,139.33233104665985
2010-12-27,139.0930730920398
2010-12-28,139.28717371347554
2010-12-29,139.79488052511186
2010-12-30,139.8070068393136
2010-12-31,140.15524422558948
2011-01-03,141.29312248010768
2011-01-04,141.32386978397824
2011-01-05,141.04479483084853
2011-01-06,140.59076826314032
2011-01-07,140.14289554864897
2011-01-10,139.30483688904224
2011-01-11,140.24002231980077
2011-01-12,142.22030551842468
2011-01-13,142.7345644858434
2011-01-14,143.1748933819098
2011-01-17,142.92084628852353
2011-01-18,143.8819134860803
2011-01-19,142.99292630954028
2011-01-20,141.53994132938593
2011-01-21,142.36107644967174
2011-01-24,143.245705794622
2011-01-25,142.911403893936
2011-01-26,143.90032123133454
2011-01-27,144.1781178798686
2011-01-28,141.97624981211382
2011-01-31,142.5467669739045
2011-02-01,144.94111739068697
2011-02-02,145.08517863334404
2011-02-03,144.82412718844873
2011-02-04,144.85558402688685
2011-02-07,145.6310835743213
2011-02-08,146.29903574097403
2011-02-09,145.61517582060645
2011-02-10,144.84617599054542
2011-02-11,145.24767717774066
2011-02-14,145.75078959195883
2011-02-15,145.6941774375282
2011-02-16,146.52222919824115
2011-02-17,147.18888868392656
2011-02-18,147.69843713950567
2011-02-21,147.15975577247417
2011-02-22,144.98063806019306
2011-02-23,144.12234398160433
2011-02-24,143.73796542242854
2011-02-25,145.33417873718528
2011-02-28,146.47788136879274
2011-03-01,145.28350399315408
2011-03-02,145.26540879080383
2011-03-03,147.05385077013037
2011-03-04,146.78507464179
2011-03-07,145.84062194613256
2011-03-08,146.29409580431528
2011-03-09,146.10090688872458
2011-03-10,143.28234306462477
2011-03-11,143.3511227575245
2011-03-14,143.04505789239846
2011-03-15,140.5764849118513
2011-03-16,138.5993282104672
2011-03-17,140.44599710517443
2011-03-18,141.45322266657897
2011-03-21,143.77463851260367
2011-03-22,143.78414148432464
2011-03-23,144.02446446154372
2011-03-24,145.62921639925378
2011-03-25,145.98966451340138
2011-03-28,145.55045416932145
2011-03-29,146.09444203460748
2011-03-30,147.56551854640313
2011-03-31,147.60281248293984
2011-04-01,148.86056976589506
2011-04-04,149.44578867290147
2011-04-05,149.5347761937665
2011-04-06,150.4837994915627
2011-04-07,150.02530443450445
2011-04-08,150.56423133280495
2011-04-11,150.14702930664703
2011-04-12,148.22599384667072
2011-04-13,148.85866955763206
2011-04-14,148.47415930047129
2011-04-15,148.71142753542443
2011-04-18,146.12771427993025
2011-04-19,147.1709268674325
2011-04-20,150.24948456248
2011-04-21,151.4177682139232
2011-04-22,151.4190061417202
2011-04-25,151.06881826827603
2011-04-26,152.1073087455026
2011-04-27,152.65545183591558
2011-04-28,153.681466154483
2011-04-29,154.11143264900997
2011-05-02,154.31115367883305
2011-05-03,152.9926442626256
2011-05-04,151.5209256940661
2011-05-05,149.62033908835693
2011-05-06,150.35899839481903
2011-05-09,149.8479857525135
2011-05-10,151.20464957946027
2011-05-11,150.3714429403949
2011-05-12,149.4701936020303
2011-05-13,148.7517925756991
2011-05-16,148.13205865411965
2011-05-17,147.42218664899428
2011-05-18,148.80267017225842
2011-05-19,149.32454192466088
2011-05-20,148.4425230837134
2011-05-23,145.77254842269963
2011-05-24,146.23508122518606
2011-05-25,146.57684684120082
2011-05-26,147.3449234237962
2011-05-27,148.81616933489448
2011-05-30,148.8340075724812
2011-05-31,150.73427172218734
2011-06-01,148.7236738060517
2011-06-02,147.75550958667557
2011-06-03,147.22420117471825
2011-06-06,146.11588659611155
2011-06-07,146.3390760392098
2011-06-08,145.11077675131654
2011-06-09,145.7437631742689
2011-06-10,143.42719494039898
2011-06-13,143.455729022499
2011-06-14,145.33910544086427
2011-06-15,142.93313215899317
2011-06-16,141.6793068349955
2011-06-17,142.3423016917434
2011-06-20,142.36577943333901
2011-06-21,144.61508005417926
2011-06-22,144.24453570508336
2011-06-23,142.29550662483405
2011-06-24,141.72265763538715
2011-06-27,142.50938558203916
2011-06-28,144.13551281029032
2011-06-29,146.01370730834688
2011-06-30,147.98260550852032
2011-07-01,149.45612838759075
2011-07-04,149.99351542157623
2011-07-05,149.71854383522896
2011-07-06,149.07566208041246
2011-07-07,150.41210283746983
2011-07-08,149.2282562098327
2011-07-11,145.91216975241394
2011-07-12,144.77264018354253
2011-07-13,146.34205889190235
2011-07-14,145.39129984703214
2011-07-15,145.5835835296164
2011-07-18,143.66581507635823
2011-07-19,145.89922837917544
2011-07-20,146.72347360683074
2011-07-21,148.8475332621923
2011-07-22,149.3979926589099
2011-07-25,148.6149406201854
2011-07-26,148.81651461333564
2011-07-27,146.3286919737935
2011-07-28,145.74916264943505
2011-07-29,144.92335282239176
2011-08-01,143.94849698060924
2011-08-02,140.86271244471357
2011-08-03,139.98026162883636
2011-08-04,134.10758363274388
2011-08-05,132.3135013398529
2011-08-08,125.11576073750079
2011-08-09,128.19883905955754
2011-08-10,124.65425594643335
2011-08-11,128.78398820869143
2011-08-12,130.3288683260305
2011-08-15,133.1482336093754
2011-08-16,132.38185689299837
2011-08-17,132.94439409580517
2011-08-18,127.05281944005255
2011-08-19,125.08787050749532
2011-08-22,125.19217121324002
2011-08-23,128.1910101103812
2011-08-24,129.35868540643392
2011-08-25,127.76077591145291
2011-08-26,128.54952010467034
2011-08-29,132.0181219267187
2011-08-30,132.59656672997315
2011-08-31,134.44507674277597
2011-09-01,133.65706441127858
2011-09-02,130.5431193898845
2011-09-05,127.94138191487293
2011-09-06,126.95520542560917
2011-09-07,130.52993550494244
2011-09-08,130.16177365965203
2011-09-09,126.19012308582265
2011-09-12,124.63759790491781
2011-09-13,125.65631375084104
2011-09-14,126.62006364745437
2011-09-15,129.2328569721761
2011-09-16,129.9541455906204
2011-09-19,127.33301138829023
2011-09-20,128.13630742672038
2011-09-21,125.28191812445321
