Date,ZHONG HUA
2008-02-25,262.8018064752018
2008-02-26,266.0941939529376
2008-02-27,274.5851417474724
2008-02-28,276.43337907326963
2008-02-29,274.57622672047086
2008-03-03,266.1710775931088
2008-03-04,259.44979582504044
2008-03-05,257.5205981140302
2008-03-06,260.070720402259
2008-03-07,251.33920977736653
2008-03-10,250.2658988963465
2008-03-11,252.35366597051964
2008-03-12,256.36764141713945
2008-03-13,243.5493185838439
2008-03-14,241.04490418454992
2008-03-17,226.96804169471744
2008-03-18,227.21156211938083
2008-03-19,233.99875307058227
2008-03-20,224.54400423381884
2008-03-21,224.60415393243355
2008-03-24,224.53859865986013
2008-03-25,239.93101354578386
2008-03-26,242.29580929159846
2008-03-27,243.4092649837975
2008-03-28,251.6052084962454
2008-03-31,247.1763233058896
2008-04-01,248.64335488954214
2008-04-02,256.96348373694826
2008-04-03,261.7895453993733
2008-04-04,261.806257162328
2008-04-07,266.3447167331471
2008-04-08,263.3594430248079
2008-04-09,257.9523049722135
2008-04-10,259.81134676582116
2008-04-11,264.8526803040708
2008-04-14,254.46385804304418
2008-04-15,255.08190157190884
2008-04-16,254.68049977093852
2008-04-17,259.30307549613536
2008-04-18,258.407843741395
2008-04-21,264.225760984861
2008-04-22,268.331028179709
2008-04-23,273.4202167306268
2008-04-24,280.4970038218153
2008-04-25,277.78267205759863
2008-04-28,278.66314319572064
2008-04-29,280.8974746061369
2008-04-30,278.8406200698896
2008-05-01,278.88864629217295
2008-05-02,285.753583926925
2008-05-05,285.78581351383144
2008-05-06,287.15977300689
2008-05-07,279.02763500852313
2008-05-08,276.4007078608825
2008-05-09,272.9023885317436
2008-05-12,272.88800913250594
2008-05-13,277.97538140938957
2008-05-14,277.99535489114845
2008-05-15,278.9291440694479
2008-05-16,280.4566960568325
2008-05-19,282.2643529101517
2008-05-20,275.71824570287725
2008-05-21,278.5770788688809
2008-05-22,273.9253124778532
2008-05-23,270.40243185331775
2008-05-26,263.3438570709175
2008-05-27,265.38108603562415
2008-05-28,265.07906158667714
2008-05-29,266.9952201202474
2008-05-30,269.44698463243026
2008-06-02,272.55378252771146
2008-06-03,267.1944126734268
2008-06-04,264.384330317516
2008-06-05,264.535700324824
2008-06-06,266.33255078654616
2008-06-09,266.36479536028656
2008-06-10,254.53371183183728
2008-06-11,253.07333537069124
2008-06-12,249.25456059676708
2008-06-13,244.3859499907301
2008-06-16,249.8710619041477
2008-06-17,250.20564546404333
2008-06-18,253.55484171328322
2008-06-19,246.90335120894812
2008-06-20,246.03204709222211
2008-06-23,244.59691831675104
2008-06-24,241.5332371416419
2008-06-25,243.37685926307395
2008-06-26,241.4819908124863
2008-06-27,236.7179862149315
2008-06-30,238.12604081137184
2008-07-01,238.0426330999005
2008-07-02,233.50209178815405
2008-07-03,227.44948914193415
2008-07-04,229.03996071025492
2008-07-07,235.47373803849993
2008-07-08,228.03231518120208
2008-07-09,234.28231805862427
2008-07-10,235.72033874563337
2008-07-11,240.15347528777107
2008-07-14,238.33050329423628
2008-07-15,228.79065810341504
2008-07-16,229.297150742496
2008-07-17,233.77375763565172
2008-07-18,234.56203759060287
2008-07-21,240.71693958597925
2008-07-22,240.31303361248627
2008-07-23,246.32093733276892
2008-07-24,245.56112367463905
2008-07-25,240.84466391070004
2008-07-28,240.44370943954897
2008-07-29,235.71243760512917
2008-07-30,239.77955505008157
2008-07-31,240.38136081334463
2008-08-01,241.2784263180515
2008-08-04,237.19892974819257
2008-08-05,230.28062725866891
2008-08-06,230.2645767317296
2008-08-07,230.24906657948165
2008-08-08,227.54089909096777
2008-08-11,226.66664306414458
2008-08-12,224.12157817262846
2008-08-13,220.61446531678038
2008-08-14,222.4758023835136
2008-08-15,220.20161108568584
2008-08-18,216.91323590444628
2008-08-19,211.87891796986182
2008-08-20,218.23531490202626
2008-08-21,213.15055060362465
2008-08-22,213.12678411504012
2008-08-25,220.1029959274844
2008-08-26,220.09563565559327
2008-08-27,225.44433213843095
2008-08-28,220.39657390869957
2008-08-29,223.11045182784648
2008-09-01,219.05280443148715
2008-09-02,219.59544769706423
2008-09-03,214.27609875554694
2008-09-04,211.13446648530007
2008-09-05,206.62240589106005
2008-09-08,214.2842127039574
2008-09-09,210.15646130222729
2008-09-10,204.10162497030112
2008-09-11,196.86847086197207
2008-09-12,197.0053963669046
2008-09-15,197.09734571829992
2008-09-16,186.22710333929945
2008-09-17,179.44949721892826
2008-09-18,178.33420877988232
2008-09-19,196.34086292744686
2008-09-22,199.61144012986983
2008-09-23,190.3157935655833
2008-09-24,190.4679162353743
2008-09-25,190.10526343745644
2008-09-26,186.99358539543672
2008-09-29,178.5605461925885
2008-09-30,180.01877375569566
2008-10-01,179.97143512116452
2008-10-02,182.62276107391443
2008-10-03,176.9563745150342
2008-10-06,166.82487805137177
2008-10-07,166.75931618146
2008-10-08,151.02002694167732
2008-10-09,155.88326266450593
2008-10-10,144.44480638162594
2008-10-13,159.95014182432402
2008-10-14,166.8203521631213
2008-10-15,157.90753490010263
2008-10-16,149.4979021573025
2008-10-17,143.57644085126142
2008-10-20,151.651661998488
2008-10-21,148.75646450780556
2008-10-22,140.17552875734654
2008-10-23,135.04929945320666
2008-10-24,125.59952502048695
2008-10-27,110.64767154200813
2008-10-28,122.87399187780237
2008-10-29,125.71839801495413
2008-10-30,141.83967953528855
2008-10-31,140.07499170492565
2008-11-03,144.61639949800218
2008-11-04,144.77637657224787
2008-11-05,150.25977614886696
2008-11-06,139.74548695674608
2008-11-07,144.11848356249354
2008-11-10,150.90673834128066
2008-11-11,144.05984345130585
2008-11-12,143.370837602022
2008-11-13,136.57643310292463
2008-11-14,140.20127956478342
2008-11-17,140.15058768540126
2008-11-18,133.49862981146944
2008-11-19,132.44978996649323
2008-11-20,126.90487735881136
2008-11-21,130.19013755714533
2008-11-24,128.80615230814897
2008-11-25,133.4693491699023
2008-11-26,137.91158173665406
2008-11-27,140.35835877243147
2008-11-28,143.82360817064884
2008-12-01,146.31355134896995
2008-12-02,139.77474246111942
2008-12-03,142.21817265492618
2008-12-04,141.55289789972792
2008-12-05,144.75881679138854
2008-12-08,156.99596098924084
2008-12-09,154.57549192005715
2008-12-10,163.24248591182726
2008-12-11,163.45477307274453
2008-12-12,154.4119254046458
2008-12-15,157.6005248353068
2008-12-16,158.67501484899768
2008-12-17,163.38639063710124
2008-12-18,165.5581398749618
2008-12-19,162.68752250751422
2008-12-22,157.67332726291323
2008-12-23,152.14639901101407
2008-12-24,151.918076816985
2008-12-25,151.91680092287064
2008-12-26,151.9318120057584
2008-12-29,154.33310830862865
2008-12-30,153.5351385746261
2008-12-31,155.6254003078733
2009-01-01,155.6254003078733
2009-01-02,161.91357264922485
2009-01-05,168.09617511228953
2009-01-06,168.14136178465483
2009-01-07,163.1057707653599
2009-01-08,155.8054163257975
2009-01-09,155.2070633270594
2009-01-12,150.23490847649694
2009-01-13,146.7955091897197
2009-01-14,148.51569662435062
2009-01-15,143.88918699501318
2009-01-16,145.0567392873669
2009-01-19,146.65494869339804
2009-01-20,143.6780316245626
2009-01-21,140.02100825849865
2009-01-22,140.3231227646174
2009-01-23,139.1295909956799
2009-01-26,139.1349476489216
2009-01-27,139.07783136815115
2009-01-28,139.09656745438178
2009-01-29,144.6295259582411
2009-01-30,147.19186905755922
2009-02-02,142.86282036620366
2009-02-03,142.2847888472245
2009-02-04,145.80995580255296
2009-02-05,147.25168349831984
2009-02-06,151.77785305606517
2009-02-09,152.8467544734169
2009-02-10,153.81252879738815
2009-02-11,150.54372551544674
2009-02-12,147.2751199525623
2009-02-13,150.51724237159553
2009-02-16,149.94682613805082
2009-02-17,144.51759454008015
2009-02-18,145.5998742877703
2009-02-19,146.14864711839653
2009-02-20,142.66544882813238
2009-02-23,147.53346825205716
2009-02-24,143.42643852143576
2009-02-25,145.2921262865056
2009-02-26,142.65049310299725
2009-02-27,141.66163620877128
2009-03-02,135.84718186315754
2009-03-03,136.0280491861675
2009-03-04,140.76841940483757
2009-03-05,139.35376110733608
2009-03-06,136.80017697285842
2009-03-09,134.76803355263638
2009-03-10,137.12609238796531
2009-03-11,139.8926020044791
2009-03-12,139.92509711568317
2009-03-13,145.15003321868735
2009-03-16,150.22214918562096
2009-03-17,148.1086489204927
2009-03-18,150.0127579660226
2009-03-19,151.60173647217752
2009-03-20,148.1175677531788
2009-03-23,156.35829116175066
2009-03-24,159.52455144655661
2009-03-25,156.85980082875943
2009-03-26,162.6572984421851
2009-03-27,162.96662723195564
2009-03-30,155.29808495822732
2009-03-31,156.90354906574305
2009-04-01,157.0895497104172
2009-04-02,166.0458212019092
2009-04-03,166.4392891706172
2009-04-06,170.06570276092987
2009-04-07,169.01212095057647
2009-04-08,164.84886254902975
2009-04-09,169.0874545457929
2009-04-10,169.13511379722328
2009-04-13,169.1806153860903
2009-04-14,175.80994696681728
2009-04-15,177.88462736695308
2009-04-16,176.48379838276173
2009-04-17,176.42777363417636
2009-04-20,178.6529710515483
2009-04-21,174.50754236033868
2009-04-22,170.24048651858192
2009-04-23,174.1830178627893
2009-04-24,175.05158217642395
2009-04-27,169.48601309359347
2009-04-28,166.17862907362323
2009-04-29,171.52525027271324
2009-04-30,177.1284594303082
2009-05-01,177.13073351068942
2009-05-04,187.55968175845902
2009-05-05,187.89703839149027
2009-05-06,191.38282291164936
2009-05-07,193.5106487791322
2009-05-08,195.36551881555127
2009-05-11,191.43239099225897
2009-05-12,191.03894716350675
2009-05-13,192.58251577267345
2009-05-14,187.4016629483184
2009-05-15,190.04062045266082
2009-05-18,193.34187159289687
2009-05-19,198.09451004331822
2009-05-20,197.61152867067557
2009-05-21,195.2971834724769
2009-05-22,193.64267030850456
2009-05-25,195.74243026980113
2009-05-26,194.95006916871327
2009-05-27,203.80151687981652
2009-05-28,203.80413392086854
2009-05-29,208.18407445066924
2009-06-01,217.02254637337705
2009-06-02,212.16860402650994
2009-06-03,216.05683782478206
2009-06-04,214.23820546302647
2009-06-05,217.4085192693906
2009-06-08,213.34913532649853
2009-06-09,210.34628039063995
2009-06-10,218.18264559633784
2009-06-11,217.99316652463386
2009-06-12,217.64864274414293
2009-06-15,213.29573508092747
2009-06-16,208.74765382338697
2009-06-17,208.24571539934522
2009-06-18,205.26540185686073
2009-06-19,206.69618680553657
2009-06-22,208.42236146581968
2009-06-23,202.6754763541974
2009-06-24,207.13103812690093
2009-06-25,211.54964778826817
2009-06-26,216.37172412091658
2009-06-29,215.8736786118565
2009-06-30,212.97757004873458
2009-07-01,213.0059762279315
2009-07-02,212.05029385193905
2009-07-03,212.3901386406343
2009-07-06,210.403426062773
2009-07-07,208.42518948915406
2009-07-08,206.2832273910064
2009-07-09,207.36483686053435
2009-07-10,206.56093516417985
2009-07-13,201.56792910098562
2009-07-14,208.2547181344834
2009-07-15,212.9154693989662
2009-07-16,213.64691069046233
2009-07-17,218.35792910506657
2009-07-20,226.05639186629097
2009-07-21,226.03208497060714
2009-07-22,223.88711374257753
2009-07-23,229.70374451321317
2009-07-24,231.567897490324
2009-07-27,236.011030028036
2009-07-28,240.59024129806585
2009-07-29,233.79464924545846
2009-07-30,234.3093961149636
2009-07-31,237.9279062772567
2009-08-03,241.99501215491773
2009-08-04,239.4724193194214
2009-08-05,235.7562482566484
2009-08-06,238.7188272081602
2009-08-07,232.00474323987925
2009-08-10,237.33342394846068
2009-08-11,239.16037119983193
2009-08-12,232.7445199077051
2009-08-13,236.5342668170623
2009-08-14,236.56547874296388
2009-08-17,227.35005936926422
2009-08-18,228.13319387292663
2009-08-19,224.75721052902503
2009-08-20,229.15522327983032
2009-08-21,228.14019073361254
2009-08-24,231.9869553916883
2009-08-25,230.70090421921398
2009-08-26,230.29193535668472
2009-08-27,227.63003142526193
2009-08-28,225.71781970227144
2009-08-31,221.16089900904802
2009-09-01,222.77411554206088
2009-09-02,219.38339334027353
2009-09-03,223.62729942367744
2009-09-04,229.9749028338877
2009-09-07,233.4290131853908
2009-09-08,237.7014453960905
2009-09-09,235.8347589737692
2009-09-10,238.36744112344994
2009-09-11,239.2588120796627
2009-09-14,236.99078685731985
2009-09-15,235.66670107487417
2009-09-16,240.69409313663783
2009-09-17,243.86488162303962
2009-09-18,241.57911226580484
2009-09-21,239.5540030319913
2009-09-22,241.71855688725572
2009-09-23,240.99637955915148
2009-09-24,235.5589114961704
2009-09-25,235.60645002380255
2009-09-28,230.1786758762358
2009-09-29,234.39519077047675
2009-09-30,233.81064262595137
2009-10-01,233.81064262595137
2009-10-02,228.36890771694743
2009-10-05,229.21150978777797
2009-10-06,234.38274598436868
2009-10-07,239.31441809382497
2009-10-08,241.8211003625319
2009-10-09,242.33148237687647
2009-10-12,240.22089639472617
2009-10-13,242.26293415878936
2009-10-14,246.89674959851615
2009-10-15,247.69264995782484
2009-10-16,246.55841030386063
2009-10-19,250.40942767698868
2009-10-20,252.7751814752406
2009-10-21,252.49605429512013
2009-10-22,251.29364276096007
2009-10-23,255.29773048345876
2009-10-26,255.30095373699797
2009-10-27,251.43142317285813
2009-10-28,246.69731130175884
2009-10-29,240.70208817510684
2009-10-30,246.19490632934384
2009-11-02,245.20179319655233
2009-11-03,241.3936260782839
2009-11-04,246.0734439754818
2009-11-05,245.0154464414139
2009-11-06,248.50163791875352
2009-11-09,252.13778647199558
2009-11-10,252.80726367930305
2009-11-11,255.02172994621085
2009-11-12,253.60938551484875
2009-11-13,254.80140217497436
2009-11-16,258.5841537776485
2009-11-17,258.45188642594223
2009-11-18,257.6000570304497
2009-11-19,255.9297501372787
2009-11-20,253.6407895814004
2009-11-23,256.7122279204103
2009-11-24,253.6329365313762
2009-11-25,255.93010804587573
2009-11-26,252.54815132409956
2009-11-27,241.86831436675848
2009-11-30,249.51036394471234
2009-12-01,253.33480895495413
2009-12-02,255.84740681821526
2009-12-03,258.9978294929321
2009-12-04,258.63610140473094
2009-12-07,257.36433386684695
2009-12-08,255.30599971429456
2009-12-09,251.85647068016064
2009-12-10,250.96298394722052
2009-12-11,252.85174088756958
2009-12-14,254.82641910246167
2009-12-15,252.24152379577887
2009-12-16,249.32879896346418
2009-12-17,245.47180065232186
2009-12-18,242.48970192538107
2009-12-21,240.383645302313
2009-12-22,242.0027588855329
2009-12-23,244.9168757847023
2009-12-24,247.00816525632416
2009-12-25,247.00522161902245
2009-12-28,247.38514219551595
2009-12-29,247.57052718127
2009-12-30,247.4032250994208
2009-12-31,251.8279513046525
2010-01-01,251.8279513046525
2010-01-04,251.9968366511696
2010-01-05,258.18981261922755
2010-01-06,259.5527420922732
2010-01-07,257.7995352263318
2010-01-08,257.9575170361054
2010-01-11,259.59095939297436
2010-01-12,259.23004802435054
2010-01-13,252.07624402044675
2010-01-14,251.87166252566217
2010-01-15,251.4282611776733
2010-01-18,249.16068055589648
2010-01-19,252.11676029697944
2010-01-20,248.10820541356148
2010-01-21,242.0847526506057
2010-01-22,240.3471817116737
2010-01-25,239.10950532141808
2010-01-26,231.80229319599187
2010-01-27,229.96943635395505
2010-01-28,233.65695301961307
2010-01-29,231.579088935512
2010-02-01,233.15183190274158
2010-02-02,233.8753225269844
2010-02-03,239.5173804589136
2010-02-04,235.37069793949405
2010-02-05,227.08500575221277
2010-02-08,225.5250438174741
2010-02-09,228.40459722008518
2010-02-10,230.68980374141069
2010-02-11,234.85195892940467
2010-02-12,235.12496527004342
2010-02-15,235.09187561711124
2010-02-16,235.12797388484432
2010-02-17,237.83855596296888
2010-02-18,236.33248816085862
2010-02-19,230.34308424799738
2010-02-22,235.30944617387038
2010-02-23,237.92722887723087
2010-02-24,236.6789080157897
2010-02-25,235.4135186715516
2010-02-26,237.82822270856445
2010-03-01,242.94709153167793
2010-03-02,243.67693435039905
2010-03-03,243.4798588359659
2010-03-04,240.15405976348163
2010-03-05,242.74633622298836
2010-03-08,247.95026389111737
2010-03-09,248.2707803953073
2010-03-10,248.79203173776125
2010-03-11,248.98950005938752
2010-03-12,248.73423053487846
2010-03-15,246.70272148919764
2010-03-16,246.1358864078415
2010-03-17,250.75800517100924
2010-03-18,250.31615577564494
2010-03-19,251.37041024318546
2010-03-22,246.69711471945254
2010-03-23,246.6186462583026
2010-03-24,247.1374733598089
2010-03-25,245.24399624476658
2010-03-26,248.24064527031427
2010-03-29,250.83427238883456
2010-03-30,252.60084954455894
2010-03-31,250.78913132893553
2010-04-01,255.12310428634754
2010-04-02,255.13040215034178
2010-04-05,255.16797431721324
2010-04-06,255.19408972876226
2010-04-07,260.4485265546409
2010-04-08,259.09455398359734
2010-04-09,262.2159342236905
2010-04-12,260.2992779374828
2010-04-13,259.16984475542836
2010-04-14,259.5086108124788
2010-04-15,259.29845327181715
2010-04-16,255.05132939846544
2010-04-19,249.76413171657686
2010-04-20,252.48904115962165
2010-04-21,252.12891718580616
2010-04-22,251.0634115042588
2010-04-23,249.1866541801891
2010-04-26,253.11976326344936
2010-04-27,249.52663307681314
2010-04-28,246.40487669339336
2010-04-29,244.42670395361813
2010-04-30,248.3706781890883
2010-05-03,245.2318499470291
2010-05-04,244.2837570003706
2010-05-05,238.43667441235542
2010-05-06,234.954800771746
2010-05-07,233.29500695710377
2010-05-10,238.51361671527883
2010-05-11,235.88644971666707
2010-05-12,235.74857649630536
2010-05-13,239.52324086961494
2010-05-14,236.84775629753443
2010-05-17,230.57139748471303
2010-05-18,233.23076419344622
2010-05-19,228.52177094499268
2010-05-20,226.41735816794775
2010-05-21,226.40831135195086
2010-05-24,229.48445860601868
2010-05-25,220.3231994940227
2010-05-26,224.36722569022137
2010-05-27,229.13716063308829
2010-05-28,233.6172506591331
2010-05-31,234.18816048181463
2010-06-01,229.80544811283264
2010-06-02,228.82775673364355
2010-06-03,232.88635991823986
2010-06-04,232.88379535302425
2010-06-07,228.05302551864548
2010-06-08,228.8440378786081
2010-06-09,230.00611685649244
2010-06-10,230.16719555833288
2010-06-11,233.56357513071052
2010-06-14,236.3522278523967
2010-06-15,236.64436727410157
2010-06-16,236.65797379457186
2010-06-17,238.47153410494394
2010-06-18,239.84236654634964
2010-06-21,248.38835401419576
2010-06-22,247.01793199097142
2010-06-23,246.80767594645494
2010-06-24,245.52433059821564
2010-06-25,244.38794739865887
2010-06-28,244.38717575902115
2010-06-29,238.67153082098972
2010-06-30,238.2950483298197
2010-07-01,238.0212092199287
2010-07-02,234.87131814888252
2010-07-05,234.027808146523
2010-07-06,237.9818612057348
2010-07-07,235.77826117154208
2010-07-08,237.79761154951515
2010-07-09,242.33736104933666
2010-07-12,243.55865410984163
2010-07-13,242.77227119955603
2010-07-14,243.92279292355994
2010-07-15,240.37463729399926
2010-07-16,239.63246963998202
2010-07-19,238.35279862335074
2010-07-20,241.34421904612262
2010-07-21,243.95760518765425
2010-07-22,245.14966512794075
2010-07-23,248.25949115239712
2010-07-26,247.780925845768
2010-07-27,249.07192030213824
2010-07-28,249.660099837776
2010-07-29,249.89256672737568
2010-07-30,249.67661904862842
2010-08-02,254.4964956044583
2010-08-03,254.52040091614208
2010-08-04,255.3699779880527
2010-08-05,255.02925062531276
2010-08-06,256.021061532721
2010-08-09,257.7034628439677
2010-08-10,253.55919675567358
2010-08-11,251.20273880146257
2010-08-12,249.1427995140429
2010-08-13,249.75311437504052
2010-08-16,250.17641014751777
2010-08-17,250.51330170408355
2010-08-18,250.17861936869184
2010-08-19,251.13651071230302
2010-08-20,250.16880403646763
2010-08-23,248.68731064912154
2010-08-24,246.71359653932947
2010-08-25,245.77282782409057
2010-08-26,245.30374173166135
2010-08-27,245.1666765164625
2010-08-30,246.95341124248617
2010-08-31,245.51216252211702
2010-09-01,247.35880155524728
2010-09-02,250.51745763274508
2010-09-03,252.0518573472523
2010-09-06,256.7771405347556
2010-09-07,257.23926005767436
2010-09-08,253.8003482334276
2010-09-09,255.20719055841766
2010-09-10,255.90841985945707
2010-09-13,260.5192292111545
2010-09-14,261.17321588958623
2010-09-15,261.3335341434155
2010-09-16,260.4318347253633
2010-09-17,264.0101501816427
2010-09-20,264.54817532512084
2010-09-21,265.4131059516409
2010-09-22,266.26711617731985
2010-09-23,266.23295226895374
2010-09-24,267.1323822804185
2010-09-27,269.86208998887923
2010-09-28,267.3480293087601
2010-09-29,271.11495382386283
2010-09-30,271.2836951222177
2010-10-01,271.4507778272852
2010-10-04,275.16725204484663
2010-10-05,274.98789612560074
2010-10-06,277.4536911233912
2010-10-07,277.4857110479695
2010-10-08,278.11503450165776
2010-10-11,281.1466566366732
2010-10-12,280.4373826935632
2010-10-13,284.7755718171155
2010-10-14,288.62427771339543
2010-10-15,288.03518016611594
2010-10-18,284.9800835044091
2010-10-19,288.09876310604545
2010-10-20,284.96086284582174
2010-10-21,286.5694658943208
2010-10-22,285.244648451029
2010-10-25,287.19594458865845
2010-10-26,286.7571642922849
2010-10-27,280.86639681457683
2010-10-28,281.29839548784076
2010-10-29,280.46855054723807
2010-11-01,287.10454115503944
2010-11-02,287.61623069515707
2010-11-03,292.78166671249556
2010-11-04,295.8596236909186
2010-11-05,299.19717603822704
2010-11-08,301.4820003030709
2010-11-09,298.4033219753119
2010-11-10,295.81237668622833
2010-11-11,297.6500148505922
2010-11-12,291.38452294598
2010-11-15,288.4885622524855
2010-11-16,284.64517772044803
2010-11-17,278.24856142941945
2010-11-18,284.04072387316035
2010-11-19,283.99837825593147
2010-11-22,283.6121396360632
2010-11-23,276.5803450618466
2010-11-24,277.6878783120246
2010-11-25,278.70666500383214
2010-11-26,276.2720256329195
2010-11-29,279.0495313550072
2010-11-30,277.49223428454513
2010-12-01,280.4019464218029
2010-12-02,283.20267512944537
2010-12-03,281.99815239438414
2010-12-06,280.6232152979902
2010-12-07,282.58633916316825
2010-12-08,279.22863832447507
2010-12-09,279.35044642367865
2010-12-10,278.2471283951599
2010-12-13,279.8332524152681
2010-12-14,281.36910197213706
2010-12-15,276.3857477292013
2010-12-16,272.445774394793
2010-12-17,273.27735652061307
2010-12-20,271.9397586668297
2010-12-21,275.8932231725715
2010-12-22,276.49715169137835
2010-12-23,275.05178778416956
2010-12-24,273.9213205655676
2010-12-27,273.83296600757114
2010-12-28,271.0760965384875
2010-12-29,274.78121007385647
2010-12-30,275.73141075828636
2010-12-31,276.70175671560645
2011-01-03,282.04921222869564
2011-01-04,285.72272093774154
2011-01-05,286.0282075944797
2011-01-06,286.409511404855
2011-01-07,285.39943611134936
2011-01-10,283.0446535183629
2011-01-11,285.22413657084763
2011-01-12,288.0967598334035
2011-01-13,288.7809947755406
2011-01-14,288.6962937286498
2011-01-17,286.1501173183786
2011-01-18,286.18451763761294
2011-01-19,289.4132103851379
2011-01-20,284.35256428214063
2011-01-21,282.111810842084
2011-01-24,280.2156946295104
2011-01-25,280.3777739972591
2011-01-26,281.50279412815667
2011-01-27,281.1784606616006
2011-01-28,278.90044692534707
2011-01-31,277.2147348739267
2011-02-01,277.1956245386981
2011-02-02,281.82607190435243
2011-02-03,281.86750035290913
2011-02-04,281.8296738923414
2011-02-07,277.16760818515456
2011-02-08,275.8086724824415
2011-02-09,270.61572384213565
2011-02-10,264.4909514082025
2011-02-11,266.1999505848355
2011-02-14,271.1250579276759
2011-02-15,269.3225937315932
2011-02-16,271.4803704824897
2011-02-17,272.69442771070266
2011-02-18,275.70658239912876
2011-02-21,274.538970840935
2011-02-22,268.456073086591
2011-02-23,266.1501719151078
2011-02-24,262.3220760404899
2011-02-25,266.92615614424795
2011-02-28,270.8697025126404
2011-03-01,274.670737722678
2011-03-02,271.7398833202823
2011-03-03,273.3341972068824
2011-03-04,277.3681338261006
2011-03-07,276.3899775279264
2011-03-08,279.7727351370306
2011-03-09,281.1674284261738
2011-03-10,279.00650545462315
2011-03-11,274.5653297213771
2011-03-14,275.85938927482965
2011-03-15,268.3527599827069
2011-03-16,269.5861310736399
2011-03-17,263.9085652869823
2011-03-18,264.6650952222075
2011-03-21,269.7953888861947
2011-03-22,272.6349117492318
2011-03-23,272.6508446279076
2011-03-24,274.02900191869185
2011-03-25,276.1740213067848
2011-03-28,274.7714289101183
2011-03-29,275.31349829463505
2011-03-30,280.1892433562426
2011-03-31,281.77567007469895
2011-04-01,284.77277548993294
2011-04-04,289.55846614414224
2011-04-05,289.6048128313998
2011-04-06,291.287901301297
2011-04-07,291.327630674486
2011-04-08,292.5760270371739
2011-04-11,291.87160592886704
2011-04-12,287.7784269997962
2011-04-13,290.27352866401924
2011-04-14,289.69772154651764
2011-04-15,290.4151025719069
2011-04-18,289.1479851681079
2011-04-19,285.85930237822146
2011-04-20,290.17424756356536
2011-04-21,293.4558610753352
2011-04-22,293.4446091271777
2011-04-25,293.2385554866543
2011-04-26,291.2049690799893
2011-04-27,289.45476709290807
2011-04-28,287.9482242396821
2011-04-29,287.04421664895443
2011-05-02,287.115959014469
2011-05-03,285.7672456701659
2011-05-04,281.4852144621627
2011-05-05,280.7935181813064
2011-05-06,280.96919219635356
2011-05-09,283.3469705725415
2011-05-10,283.39016796609
2011-05-11,284.28154991376255
2011-05-12,280.97344349855865
2011-05-13,283.34877457457657
2011-05-16,279.56734718064837
2011-05-17,279.47936913348616
2011-05-18,281.79632265701525
2011-05-19,283.49606861921706
2011-05-20,283.3523910217937
2011-05-23,277.1125791684416
2011-05-24,278.1701076560582
2011-05-25,277.90987655449965
2011-05-26,278.9223262469477
2011-05-27,281.80200332437676
2011-05-30,282.80748400076624
2011-05-31,288.1795586740852
2011-06-01,288.0776866720804
2011-06-02,284.27477656569994
2011-06-03,280.98022156109073
2011-06-06,280.93527370563646
2011-06-07,280.0204079797414
2011-06-08,277.3824735690423
2011-06-09,275.75544548096894
2011-06-10,273.12125320592406
2011-06-13,273.5753838857192
2011-06-14,273.97163582337885
2011-06-15,272.7791122453775
2011-06-16,268.109911573111
2011-06-17,265.4128304625023
2011-06-20,264.18819284982953
2011-06-21,267.4188266370872
2011-06-22,268.37083793008725
2011-06-23,267.49980173117694
2011-06-24,273.50990594990355
2011-06-27,272.72022156396207
2011-06-28,272.7884868539877
2011-06-29,273.28807187266307
2011-06-30,277.25062804088
2011-07-01,277.2488878508712
2011-07-04,282.9813027688338
2011-07-05,282.93433559569763
2011-07-06,280.2821147537691
2011-07-07,280.46191120305525
2011-07-08,282.81491651140044
2011-07-11,277.9409759064288
2011-07-12,269.0062927620818
2011-07-13,273.2649422886915
2011-07-14,273.9034309857377
2011-07-15,272.6883989930412
2011-07-18,271.47508056413704
2011-07-19,271.7390293565657
2011-07-20,273.67015402072775
2011-07-21,273.02359392777606
2011-07-22,278.38301686990206
2011-07-25,275.9140141755683
2011-07-26,279.35139288066307
2011-07-27,279.63549218824824
2011-07-28,279.45944228618794
2011-07-29,277.4267832659064
2011-08-01,280.732507056777
2011-08-02,276.81708809655953
2011-08-03,271.5145138391721
2011-08-04,270.0095726799733
2011-08-05,258.1177188000601
2011-08-08,252.0976864954451
2011-08-09,239.65296177993307
2011-08-10,244.40254590027786
2011-08-11,243.1846104379857
2011-08-12,243.45482706905233
2011-08-15,251.21604234753187
2011-08-16,251.5063567530092
2011-08-17,252.26609843588471
2011-08-18,248.5250251306116
2011-08-19,240.1253188573942
2011-08-22,238.39858521578591
2011-08-23,243.8066418638137
2011-08-24,239.51564219003026
2011-08-25,243.3711687399234
2011-08-26,241.1269962915943
2011-08-29,244.8740880393441
2011-08-30,249.43778166534844
2011-08-31,254.41145923531502
2011-09-01,255.60577096990184
2011-09-02,250.72380894527
2011-09-05,243.1009062384805
2011-09-06,243.83768604428758
2011-09-07,248.2298632295772
2011-09-08,247.29672616380466
2011-09-09,246.28525542193827
2011-09-12,235.89790120067929
2011-09-13,235.76368082950106
2011-09-14,234.47468682325393
2011-09-15,236.0031421495484
2011-09-16,238.84458143702622
2011-09-19,231.6873991054537
2011-09-20,232.12501644795822
2011-09-21,230.31186479621928
2011-09-22,217.38163421764733
2011-09-23,214.59864571209258
