Date,ACWI ex USA
2008-02-25,184.87453202637155
2008-02-26,187.3009783053174
2008-02-27,190.1674089397393
2008-02-28,188.93840649990992
2008-02-29,186.05214895883555
2008-03-03,182.63263183789522
2008-03-04,181.1317705336428
2008-03-05,183.06863862056244
2008-03-06,183.09863609716422
2008-03-07,179.8119450469527
2008-03-10,177.17827672865917
2008-03-11,179.11551435718232
2008-03-12,182.58517976532195
2008-03-13,180.43563290001146
2008-03-14,178.8977397577965
2008-03-17,172.98263249144597
2008-03-18,177.2436287663732
2008-03-19,175.84837998517594
2008-03-20,173.04140807680713
2008-03-21,173.72840395613036
2008-03-24,174.26589840752413
2008-03-25,180.9013394208003
2008-03-26,182.02131388045868
2008-03-27,182.92450819155195
2008-03-28,182.64022591986713
2008-03-31,181.96364925261884
2008-04-01,183.52977687046922
2008-04-02,187.1177263318352
2008-04-03,187.89978144067058
2008-04-04,189.20146115415906
2008-04-07,190.66571986681888
2008-04-08,188.80677463464613
2008-04-09,187.94990773724146
2008-04-10,188.12839062417504
2008-04-11,187.42969731795617
2008-04-14,185.41930434668217
2008-04-15,186.12811401590892
2008-04-16,190.28200812990357
2008-04-17,189.92468177879758
2008-04-18,190.80600129345848
2008-04-21,192.92076623163456
2008-04-22,192.39299308150964
2008-04-23,192.36483915071753
2008-04-24,190.73692539244732
2008-04-25,192.63725091112357
2008-04-28,193.68501928239618
2008-04-29,192.28020466215358
2008-04-30,192.9780115190674
2008-05-01,192.11187374517755
2008-05-02,194.99887018424621
2008-05-05,195.5435966741981
2008-05-06,196.13450570327942
2008-05-07,195.60999049289475
2008-05-08,195.58638531491843
2008-05-09,193.63051041278922
2008-05-12,194.83840355949025
2008-05-13,195.15231243570273
2008-05-14,195.6717626304906
2008-05-15,197.4781153033656
2008-05-16,199.8685566589412
2008-05-19,201.2574865945126
2008-05-20,199.59630306419206
2008-05-21,198.9485943787835
2008-05-22,198.58503519808758
2008-05-23,196.6896251220133
2008-05-26,195.16391429829187
2008-05-27,194.49044937261073
2008-05-28,194.45435347799577
2008-05-29,194.9537443400155
2008-05-30,196.03505166723627
2008-06-02,195.47173015186326
2008-06-03,194.33928553575475
2008-06-04,193.0412340433177
2008-06-05,193.39735481525526
2008-06-06,193.22657669218492
2008-06-09,191.18244478135023
2008-06-10,186.78706940632932
2008-06-11,185.7302432798753
2008-06-12,183.94965289666774
2008-06-13,184.28050539716037
2008-06-16,186.10041543019818
2008-06-17,187.4811790645038
2008-06-18,186.30774134870794
2008-06-19,184.20810471184328
2008-06-20,182.29704362235418
2008-06-23,180.793079183281
2008-06-24,180.36163931617605
2008-06-25,181.51845418363928
2008-06-26,180.27817610434602
2008-06-27,179.10945913757908
2008-06-30,179.9227353576733
2008-07-01,177.04335207880885
2008-07-02,175.80053726558018
2008-07-03,174.5482793283191
2008-07-04,173.321341036024
2008-07-07,174.254616957724
2008-07-08,171.84133443676703
2008-07-09,174.3080449856512
2008-07-10,173.03887708429036
2008-07-11,171.77531019393348
2008-07-14,172.06840366491613
2008-07-15,169.12092139975647
2008-07-16,168.8863674325567
2008-07-17,172.34422552792753
2008-07-18,172.54763540043535
2008-07-21,174.37031161244502
2008-07-22,174.28738519756968
2008-07-23,175.8539011543374
2008-07-24,174.49870353473167
2008-07-25,172.65384847489918
2008-07-28,172.00197355162067
2008-07-29,170.38154415671752
2008-07-30,173.22616181900375
2008-07-31,173.44406668248882
2008-08-01,170.8961804488492
2008-08-04,168.91473072597964
2008-08-05,169.47714865691412
2008-08-06,171.08807379045106
2008-08-07,169.87887182946997
2008-08-08,167.5130145588713
2008-08-11,168.9654516378514
2008-08-12,167.75165653653664
2008-08-13,164.77186962770824
2008-08-14,165.50077485685884
2008-08-15,163.82208002097576
2008-08-18,163.9089241350603
2008-08-19,160.43106174151424
2008-08-20,161.90516814422077
2008-08-21,162.44304077651674
2008-08-22,162.95327897225863
2008-08-25,162.6749480678226
2008-08-26,161.35844243934744
2008-08-27,162.5130769070145
2008-08-28,164.06151038978686
2008-08-29,165.32686636593772
2008-09-01,162.83670507959408
2008-09-02,161.95870583811845
2008-09-03,159.82869700806063
2008-09-04,155.90159907970968
2008-09-05,152.19950922379334
2008-09-08,156.37635980888544
2008-09-09,153.25653426688555
2008-09-10,152.0122095928345
2008-09-11,149.5239687159833
2008-09-12,153.53955592670664
2008-09-15,149.39986800750106
2008-09-16,144.28686185327493
2008-09-17,142.2684753148534
2008-09-18,142.2538008845528
2008-09-19,153.42028824967502
2008-09-22,154.33602570151646
2008-09-23,152.44373173799204
2008-09-24,151.61802467484384
2008-09-25,153.13591611018268
2008-09-26,150.28427674251978
2008-09-29,142.30970644430542
2008-09-30,140.49295667124935
2008-10-01,141.4566739101049
2008-10-02,137.04027992079912
2008-10-03,137.45637622266972
2008-10-06,126.61752121427074
2008-10-07,125.767804595407
2008-10-08,118.1093677694423
2008-10-09,116.96792895914977
2008-10-10,107.88960859968374
2008-10-13,115.83387614454452
2008-10-14,122.76976052554943
2008-10-15,115.99771375095256
2008-10-16,108.11077450915643
2008-10-17,110.94868781920032
2008-10-20,114.81602132271908
2008-10-21,114.04867562254903
2008-10-22,106.19990419780221
2008-10-23,104.75167090493294
2008-10-24,98.85846738477024
2008-10-27,93.70902458367274
2008-10-28,97.17888665096356
2008-10-29,104.94238679539313
2008-10-30,109.72569203893212
2008-10-31,109.55822111092759
2008-11-03,111.14249649516447
2008-11-04,116.8722591147543
2008-11-05,117.24791089347507
2008-11-06,109.31469766738931
2008-11-07,109.73346691942969
2008-11-10,111.85873683520047
2008-11-11,106.25928386502278
2008-11-12,103.12854214483187
2008-11-13,101.65174022199268
2008-11-14,102.81341877865106
2008-11-17,100.68395314640291
2008-11-18,99.77860387891074
2008-11-19,96.9109016252394
2008-11-20,91.73658243870364
2008-11-21,91.7024022618178
2008-11-24,97.82622668532206
2008-11-25,100.44630728302468
2008-11-26,100.48303410748261
2008-11-27,102.44007274296077
2008-11-28,103.22063193835521
2008-12-01,98.50170336484139
2008-12-02,98.11224919767703
2008-12-03,98.64143437930858
2008-12-04,98.12461356150446
2008-12-05,95.66197281099272
2008-12-08,102.73862318068426
2008-12-09,103.38940571109025
2008-12-10,105.35742544316382
2008-12-11,106.79929098217498
2008-12-12,104.20142210915218
2008-12-15,106.82874346113736
2008-12-16,107.76765208526602
2008-12-17,111.1688663385656
2008-12-18,111.47455338593653
2008-12-19,108.47704825742747
2008-12-22,106.83315342625707
2008-12-23,106.38198722433285
2008-12-24,105.80281550975896
2008-12-25,106.01035009520034
2008-12-26,106.3243183139608
2008-12-29,108.39825904025015
2008-12-30,109.51165959234734
2008-12-31,109.10197826012946
2009-01-01,109.14058375046315
2009-01-02,111.78019434796784
2009-01-05,112.59527534785839
2009-01-06,112.9798775610053
2009-01-07,113.37883739616855
2009-01-08,112.262537127045
2009-01-09,110.81562579909642
2009-01-12,108.3620686556315
2009-01-13,105.49078240728714
2009-01-14,102.8344779291263
2009-01-15,100.37567554810298
2009-01-16,102.54695247483384
2009-01-19,101.20028040813712
2009-01-20,97.91743697699243
2009-01-21,97.47192121467883
2009-01-22,97.20862640886112
2009-01-23,95.51824451511705
2009-01-26,98.58425901192172
2009-01-27,100.22291566453305
2009-01-28,102.66461898164553
2009-01-29,101.40591193956672
2009-01-30,99.46042411534226
2009-02-02,97.15817690167863
2009-02-03,99.08561246468842
2009-02-04,100.8558961493987
2009-02-05,100.48950367147556
2009-02-06,102.39930584919664
2009-02-09,103.71841655146169
2009-02-10,101.79866959083549
2009-02-11,100.67329070921349
2009-02-12,98.68274782076305
2009-02-13,99.74915449651088
2009-02-16,98.36887470088908
2009-02-17,94.48742316983139
2009-02-18,93.43155069564867
2009-02-19,94.28009947029103
2009-02-20,91.1264854536351
2009-02-23,91.04765545950656
2009-02-24,89.88481629103481
2009-02-25,90.0121795517328
2009-02-26,91.20573463004247
2009-02-27,90.17764814798393
2009-03-02,85.59950940581473
2009-03-03,84.3879639573704
2009-03-04,86.65497522595189
2009-03-05,85.19305607130948
2009-03-06,84.52773134024162
2009-03-09,83.37906159595379
2009-03-10,86.84444894276405
2009-03-11,88.1625049683814
2009-03-12,88.22993857615381
2009-03-13,90.22054094099781
2009-03-16,92.66560732025613
2009-03-17,92.96261342067613
2009-03-18,93.46934428193153
2009-03-19,97.65937941389282
2009-03-20,96.4689468168477
2009-03-23,99.89536667315487
2009-03-24,100.41102139205901
2009-03-25,100.9582193738581
2009-03-26,101.99388888897133
2009-03-27,100.14937746182487
2009-03-30,95.68383441783318
2009-03-31,97.41573655280658
2009-04-01,98.92706502034143
2009-04-02,104.55952355880434
2009-04-03,104.26665903814725
2009-04-06,103.92612059837415
2009-04-07,102.62719420819069
2009-04-08,102.03943071038951
2009-04-09,104.78635447826201
2009-04-10,105.0175978413974
2009-04-13,105.85264083728963
2009-04-14,106.82359639882145
2009-04-15,106.08412170900696
2009-04-16,107.27512998109755
2009-04-17,107.79334235070952
2009-04-20,104.88040016947576
2009-04-21,104.36236148627707
2009-04-22,105.32416451925691
2009-04-23,106.24910677304474
2009-04-24,108.67001744949081
2009-04-27,107.91442537812246
2009-04-28,105.8454964627299
2009-04-29,108.64288912638702
2009-04-30,110.691316258094
2009-05-01,110.86041879444589
2009-05-04,114.25410493035521
2009-05-05,114.95354712538298
2009-05-06,116.20139155152133
2009-05-07,117.43835907405197
2009-05-08,119.48042446218282
2009-05-11,119.4241218719335
2009-05-12,119.13059000338534
2009-05-13,116.95605764499709
2009-05-14,115.95338147242825
2009-05-15,117.23291093162341
2009-05-18,118.33582088395907
2009-05-19,121.34475683437674
2009-05-20,123.33050160189218
2009-05-21,121.21922588830554
2009-05-22,122.25687524158354
2009-05-25,122.58251922144566
2009-05-26,123.09826326566763
2009-05-27,124.09578999736607
2009-05-28,123.54753293032503
2009-05-29,125.67706428346523
2009-06-01,129.1100643918658
2009-06-02,129.81984963473
2009-06-03,127.4850298372004
2009-06-04,126.95146650014239
2009-06-05,126.62829792650815
2009-06-08,124.84479640557767
2009-06-09,125.89127117689272
2009-06-10,127.78836751659816
2009-06-11,129.11280531096642
2009-06-12,128.50878890849177
2009-06-15,124.9398025460421
2009-06-16,124.29675188371864
2009-06-17,122.40562859377248
2009-06-18,122.70200270816588
2009-06-19,123.8880625930477
2009-06-22,121.19539355368372
2009-06-23,120.38560930983782
2009-06-24,122.90969338291612
2009-06-25,122.57413794359519
2009-06-26,124.30618699543513
2009-06-29,124.99174844914116
2009-06-30,124.29278425769942
2009-07-01,126.08438204215255
2009-07-02,123.55201666134869
2009-07-03,123.38584708974015
2009-07-06,121.55842554310637
2009-07-07,121.16233158820292
2009-07-08,119.17301088430564
2009-07-09,120.01884336039943
2009-07-10,119.15300941587455
2009-07-13,119.20730258131911
2009-07-14,121.44145245263486
2009-07-15,124.93631070332499
2009-07-16,125.99886790039496
2009-07-17,126.72785769220633
2009-07-20,129.09086447756553
2009-07-21,130.62024558310293
2009-07-22,130.6298312765206
2009-07-23,132.76734054780792
2009-07-24,133.01722510558238
2009-07-27,134.05380425808386
2009-07-28,133.62123613580317
2009-07-29,132.70770121555518
2009-07-30,134.97990209898333
2009-07-31,136.44647555521684
2009-08-03,139.73756544955896
2009-08-04,139.55974915112944
2009-08-05,138.69403822354786
2009-08-06,138.81930350371806
2009-08-07,138.19164933272313
2009-08-10,137.99432511353615
2009-08-11,136.79744367240448
2009-08-12,137.356332771817
2009-08-13,139.64961657483173
2009-08-14,139.04241057312876
2009-08-17,134.5113214612858
2009-08-18,135.83900765041264
2009-08-19,136.198784150379
2009-08-20,138.09632220632147
2009-08-21,139.997321708424
2009-08-24,142.05469380932766
2009-08-25,142.31225548177858
2009-08-26,141.31110566221977
2009-08-27,140.5967430998353
2009-08-28,142.70639324725047
2009-08-31,141.49566555234333
2009-09-01,140.03755094270966
2009-09-02,138.48355371149577
2009-09-03,138.98816590314624
2009-09-04,140.30319627862082
2009-09-07,142.6731547015222
2009-09-08,144.9217259012064
2009-09-09,145.64402159016615
2009-09-10,146.5094623215741
2009-09-11,147.7537008952062
2009-09-14,146.60957087706987
2009-09-15,146.9114076361917
2009-09-16,149.62094496240528
2009-09-17,150.9717211090707
2009-09-18,150.1220952312276
2009-09-21,148.49714337708045
2009-09-22,150.66608837213457
2009-09-23,150.57984946534276
2009-09-24,148.30166098094944
2009-09-25,147.5629512530295
2009-09-28,147.9934664906922
2009-09-29,148.1065607911549
2009-09-30,148.76317759851048
2009-10-01,146.45129919662736
2009-10-02,143.98876931229105
2009-10-05,144.76217509165775
2009-10-06,148.3785389065045
2009-10-07,148.45772948234787
2009-10-08,150.89973944833523
2009-10-09,150.972306301906
2009-10-12,151.86237819208804
2009-10-13,151.4417477553417
2009-10-14,154.35813475066635
2009-10-15,154.84805529305822
2009-10-16,153.31765395142048
2009-10-19,155.522629826852
2009-10-20,155.14645728920146
2009-10-21,155.48926388536677
2009-10-22,154.1279302083145
2009-10-23,153.68148847374385
2009-10-26,152.21961370143998
2009-10-27,150.2637213693325
2009-10-28,146.9145206158281
2009-10-29,148.48344190975956
2009-10-30,146.92037794167467
2009-11-02,146.75594593295028
2009-11-03,145.13638383029843
2009-11-04,148.07030461258282
2009-11-05,148.7889328799417
2009-11-06,149.52598645186308
2009-11-09,153.04331246236788
2009-11-10,152.99699881521292
2009-11-11,153.8815902483837
2009-11-12,152.64056135049657
2009-11-13,153.31844051719207
2009-11-16,155.83634021187225
2009-11-17,154.49661223717214
2009-11-18,155.07945850701583
2009-11-19,152.24038489637115
2009-11-20,151.25549906979765
2009-11-23,154.24257352173476
2009-11-24,152.98941088910894
2009-11-25,154.79216667634228
2009-11-26,150.93940663676727
2009-11-27,150.21792488627463
2009-11-30,151.13107886977326
2009-12-01,155.03462575229227
2009-12-02,155.66592761410027
2009-12-03,156.11628363723824
2009-12-04,155.118172554732
2009-12-07,154.57020670022396
2009-12-08,152.5678409234808
2009-12-09,151.4570890139632
2009-12-10,151.90771326847315
2009-12-11,152.09020760850728
2009-12-14,153.3631360061704
2009-12-15,152.41737584260707
2009-12-16,153.76057429085247
2009-12-17,150.3881515962887
2009-12-18,149.32166115226966
2009-12-21,150.37417690860616
2009-12-22,150.94384307546372
2009-12-23,152.41639899754142
2009-12-24,153.3180615977488
2009-12-25,153.20955313414717
2009-12-28,154.2938720410041
2009-12-29,154.76886652105844
2009-12-30,153.43609983789344
2009-12-31,154.322872121136
2010-01-01,154.322872121136
2010-01-04,157.18768713177784
2010-01-05,157.90069121917043
2010-01-06,158.1568249678973
2010-01-07,157.35376792602577
2010-01-08,158.13428255012008
2010-01-11,160.13261085955864
2010-01-12,159.42648284282802
2010-01-13,158.59624729743896
2010-01-14,159.6337101113183
2010-01-15,158.3430440423588
2010-01-18,158.9133308080883
2010-01-19,158.52520602630736
2010-01-20,155.42698628705753
2010-01-21,153.44772343775395
2010-01-22,151.94872083267546
2010-01-25,151.11677069163932
2010-01-26,149.75368012690382
2010-01-27,148.30527298932935
2010-01-28,147.6683997409739
2010-01-29,146.78145120103747
2010-02-01,147.21606212403663
2010-02-02,149.12985087010495
2010-02-03,148.98177358623295
2010-02-04,145.04958706911086
2010-02-05,141.6155787283317
2010-02-08,141.82927946164355
2010-02-09,142.68236465454703
2010-02-10,143.1652718939384
2010-02-11,143.8081600385549
2010-02-12,143.85068833800568
2010-02-15,143.9906161569857
2010-02-16,145.7974092894649
2010-02-17,147.53838548634883
2010-02-18,147.77736518350324
2010-02-19,146.3192832181501
2010-02-22,147.8769769697724
2010-02-23,146.90232973893077
2010-02-24,146.5871845245589
2010-02-25,144.62198657119174
2010-02-26,146.78155846367997
2010-03-01,147.52374430548764
2010-03-02,149.42935232013107
2010-03-03,151.24907075944523
2010-03-04,150.37104702098227
2010-03-05,152.23036542702766
2010-03-08,153.47215315749207
2010-03-09,153.15953067185026
2010-03-10,154.14866523958855
2010-03-11,154.04451174067825
2010-03-12,155.08721343888027
2010-03-15,153.6778536565473
2010-03-16,155.38146581480035
2010-03-17,156.9907328484777
2010-03-18,155.7872347818849
2010-03-19,155.1118947432638
2010-03-22,154.7616594895259
2010-03-23,155.53141297729215
2010-03-24,154.02090927378978
2010-03-25,154.49728716682895
2010-03-26,154.8713001527419
2010-03-29,156.19402864745223
2010-03-30,156.46913671414163
2010-03-31,156.76691423134312
2010-04-01,158.83223876680697
2010-04-02,158.9993352458385
2010-04-05,159.22152644169014
2010-04-06,159.28103779163095
2010-04-07,159.16971367796577
2010-04-08,158.15253513040795
2010-04-09,160.01078340551948
2010-04-12,160.92796996146865
2010-04-13,159.92649525490177
2010-04-14,161.68906164779952
2010-04-15,162.14953227809417
2010-04-16,159.66455832590515
2010-04-19,157.55772604125022
2010-04-20,159.05420488632728
2010-04-21,158.8323078414541
2010-04-22,157.01642298073838
2010-04-23,157.60899542016773
2010-04-26,159.1835186904215
2010-04-27,156.30628628292638
2010-04-28,153.42226936994683
2010-04-29,155.03311745559867
2010-04-30,155.38760104338175
2010-05-03,154.25958916443872
2010-05-04,150.44039114440972
2010-05-05,147.94714232140228
2010-05-06,144.5536436538263
2010-05-07,140.48573100474636
2010-05-10,147.8264485824281
2010-05-11,146.25463290067037
2010-05-12,147.7105847479609
2010-05-13,148.18523337342884
2010-05-14,144.1129415014833
2010-05-17,141.76047412657093
2010-05-18,142.5729289103003
2010-05-19,138.96111796057096
2010-05-20,135.97532310362593
2010-05-21,136.5180237084989
2010-05-24,136.22298553387208
2010-05-25,131.82518857392242
2010-05-26,134.33372079452175
2010-05-27,137.86464911804237
2010-05-28,138.79438269686577
2010-05-31,139.03460091961432
2010-06-01,138.25599850698688
2010-06-02,137.53468014824344
2010-06-03,139.93872702529862
2010-06-04,137.22348695204008
2010-06-07,134.0926251781077
2010-06-08,133.88506905963598
2010-06-09,135.61400875737846
2010-06-10,137.89775128267266
2010-06-11,138.79913845951546
2010-06-14,141.56976552963198
2010-06-15,142.70032851955887
2010-06-16,143.54215482566497
2010-06-17,143.8799775296976
2010-06-18,144.43167362558415
2010-06-21,146.8000006302574
2010-06-22,145.17022949984937
2010-06-23,143.37110113819034
2010-06-24,142.2785660776884
2010-06-25,141.24132644614593
2010-06-28,142.24893262386416
2010-06-29,137.7901242484315
2010-06-30,137.25128510826997
2010-07-01,136.22953536782285
2010-07-02,136.9588433566146
2010-07-05,136.3725901509537
2010-07-06,140.0427957116335
2010-07-07,140.84085926929086
2010-07-08,142.8467691266003
2010-07-09,143.80018142356695
2010-07-12,143.7551426490036
2010-07-13,145.7679280846147
2010-07-14,146.7480957527098
2010-07-15,146.4969713470443
2010-07-16,144.70300498345475
2010-07-19,143.8136323606697
2010-07-20,143.71154289991827
2010-07-21,144.47197360023097
2010-07-22,146.74740339201898
2010-07-23,147.6093010427006
2010-07-26,148.97333131053162
2010-07-27,149.5529162017157
2010-07-28,150.0665510093136
2010-07-29,150.4591137342759
2010-07-30,149.64503551026746
2010-08-02,153.48064491632246
2010-08-03,154.0855115689896
2010-08-04,153.38443228641052
2010-08-05,153.63098183932937
2010-08-06,153.85565813347728
2010-08-09,154.61598500530428
2010-08-10,152.26267934752724
2010-08-11,148.26183607948002
2010-08-12,147.27198527190154
2010-08-13,147.35351127106597
2010-08-16,148.06430323238953
2010-08-17,149.5673952951842
2010-08-18,149.61178818913186
2010-08-19,148.89610167425332
2010-08-20,146.42929968072752
2010-08-23,146.71270150954615
2010-08-24,144.99842971558635
2010-08-25,143.22414007089108
2010-08-26,144.87396123252802
2010-08-27,145.68093420360202
2010-08-30,146.2052639479132
2010-08-31,145.53350819867845
2010-09-01,149.31394338668943
2010-09-02,150.04425123504188
2010-09-03,151.38396885722344
2010-09-06,152.64448820020223
2010-09-07,151.2072545356846
2010-09-08,151.4767868593137
2010-09-09,152.7657971578045
2010-09-10,152.8212582201848
2010-09-13,155.4278179001824
2010-09-14,156.29748499284412
2010-09-15,156.20207444315508
2010-09-16,155.55454195820624
2010-09-17,155.42058280935277
2010-09-20,157.12253020814003
2010-09-21,156.99646031850918
2010-09-22,157.89105544316325
2010-09-23,157.31921249601086
2010-09-24,159.12326845180772
2010-09-27,159.57146639503495
2010-09-28,159.87893072662365
2010-09-29,160.42324100526093
2010-09-30,160.0112867184378
2010-10-01,160.88396306011447
2010-10-04,160.19697094906877
2010-10-05,162.80986080632843
2010-10-06,164.55788546707078
2010-10-07,164.8014902772566
2010-10-08,164.7086305825733
2010-10-11,165.0574318300163
2010-10-12,163.76841894613565
2010-10-13,166.46574333516344
2010-10-14,168.0459900620559
2010-10-15,167.05251291726498
2010-10-18,166.811874164868
2010-10-19,164.38519252541283
2010-10-20,165.89413302994868
2010-10-21,166.47627878511528
2010-10-22,165.76250387267294
2010-10-25,167.19164852574195
2010-10-26,166.00122258689015
2010-10-27,163.67574275908345
2010-10-28,165.17269092309377
2010-10-29,165.46187510192797
2010-11-01,166.0957567123462
2010-11-02,167.43273183057076
2010-11-03,167.3362631949224
2010-11-04,171.62998164161417
2010-11-05,171.61260159718537
2010-11-08,171.15122709235905
2010-11-09,171.60098666562232
2010-11-10,169.14560252388594
2010-11-11,168.8701321346769
2010-11-12,167.4049414496438
2010-11-15,167.1217399092128
2010-11-16,164.00018163592674
2010-11-17,164.1525929528051
2010-11-18,166.87951270547936
2010-11-19,166.8181496885556
2010-11-22,166.2503269186233
2010-11-23,162.97271371594758
2010-11-24,163.68811366018994
2010-11-25,164.13769386505132
2010-11-26,161.7154580433635
2010-11-29,159.96513140600337
2010-11-30,159.0769040586564
2010-12-01,161.95037247213546
2010-12-02,165.1730502329826
2010-12-03,167.06025600248057
2010-12-06,166.88289079671756
2010-12-07,167.9014143309492
2010-12-08,166.4078145646872
2010-12-09,166.9473154928923
2010-12-10,167.20916350481852
2010-12-13,169.2663644091598
2010-12-14,169.83555224889946
2010-12-15,168.56199657593902
2010-12-16,167.56419010076016
2010-12-17,167.10138001799692
2010-12-20,167.02140374135936
2010-12-21,169.0577452642371
2010-12-22,169.2297274999931
2010-12-23,169.43721773077735
2010-12-24,169.59074098362748
2010-12-27,169.17002417258996
2010-12-28,169.66307546483
2010-12-29,170.6066295960936
2010-12-30,170.62635899987927
2010-12-31,171.53366787039704
2011-01-03,172.1440916353127
2011-01-04,172.6597214726624
2011-01-05,171.07177308908075
2011-01-06,170.82086039695488
2011-01-07,170.2943465678447
2011-01-10,168.90289792589581
2011-01-11,169.9756242680528
2011-01-12,172.81168051983207
2011-01-13,174.39285562295655
2011-01-14,174.0805364424265
2011-01-17,173.5933822222512
2011-01-18,175.29197833087377
2011-01-19,175.2555741274995
2011-01-20,172.0540691301828
2011-01-21,173.0341819115244
2011-01-24,174.22150714935475
2011-01-25,173.8913415401744
2011-01-26,175.04464671672142
2011-01-27,175.31191466829486
2011-01-28,173.2573025673672
2011-01-31,173.22198063491686
2011-02-01,175.955896505016
2011-02-02,176.99526265383452
2011-02-03,176.05914045579172
2011-02-04,175.92727359928602
2011-02-07,176.62338439971825
2011-02-08,177.6149287734396
2011-02-09,176.448283653961
2011-02-10,174.6866336017277
2011-02-11,174.6441092176737
2011-02-14,175.60797299898826
2011-02-15,175.91357949965712
2011-02-16,176.7844040946954
2011-02-17,178.01747390669084
2011-02-18,178.73526713808707
2011-02-21,177.78267634676996
2011-02-22,175.906476706309
2011-02-23,174.92185372382775
2011-02-24,174.206712813896
2011-02-25,176.08189145168427
2011-02-28,177.7847766863144
2011-03-01,177.88703970480867
2011-03-02,177.1590484470525
2011-03-03,178.2698183408757
2011-03-04,178.93659486071843
2011-03-07,177.92813488378306
2011-03-08,177.3745014700881
2011-03-09,177.3323636509294
2011-03-10,173.90672895102637
2011-03-11,173.0632045506593
2011-03-14,171.38042740813958
2011-03-15,166.0501176026344
2011-03-16,166.31458051513388
2011-03-17,168.40834297143653
2011-03-18,169.61613323720925
2011-03-21,172.20293664861407
2011-03-22,173.75572970116667
2011-03-23,173.6439540001968
2011-03-24,175.31777130429185
2011-03-25,175.58408457889146
2011-03-28,174.9206996069097
2011-03-29,174.824248199074
2011-03-30,176.97428664174868
2011-03-31,177.3760027259569
2011-04-01,178.53219748290792
2011-04-04,179.65899225376418
2011-04-05,179.3425058450805
2011-04-06,180.44404772035935
2011-04-07,179.8875797032672
2011-04-08,181.81678425352072
2011-04-11,181.42741783814483
2011-04-12,178.68646299536547
2011-04-13,179.89725403565782
2011-04-14,179.37749358559398
2011-04-15,179.1331399634317
2011-04-18,175.72159156003892
2011-04-19,176.669576052038
2011-04-20,181.11281828143206
2011-04-21,183.0285487826646
2011-04-22,183.04588474507423
2011-04-25,182.47988477078545
2011-04-26,183.14143894830855
2011-04-27,183.23937320024038
2011-04-28,185.44343954335133
2011-04-29,186.0415427403933
2011-05-02,187.0710124307326
2011-05-03,185.11397246715555
2011-05-04,183.2448666082513
2011-05-05,180.9789809185985
2011-05-06,181.37261692646612
2011-05-09,179.61491664951603
2011-05-10,181.25050932688228
2011-05-11,181.00273818366105
2011-05-12,178.479506116787
2011-05-13,177.9362811477442
2011-05-16,177.26064193244312
2011-05-17,175.7440871959282
2011-05-18,177.4659129615543
2011-05-19,177.86675954199433
2011-05-20,177.09928050232972
2011-05-23,173.20499470906245
2011-05-24,174.1534613925629
2011-05-25,174.37169936197498
2011-05-26,175.75301220900727
2011-05-27,178.05212529401632
2011-05-30,178.04463299756193
2011-05-31,180.6764944339926
2011-06-01,179.9413448691067
2011-06-02,177.7899514622633
2011-06-03,177.90769917534922
2011-06-06,177.02856081793982
2011-06-07,177.70924872633623
2011-06-08,175.98152269476984
2011-06-09,176.166415207435
2011-06-10,173.60163349918295
2011-06-13,173.4235268855188
2011-06-14,175.66870832648607
2011-06-15,173.2775803391024
2011-06-16,170.3050244818782
2011-06-17,171.24565683855653
2011-06-20,170.57519069549903
2011-06-21,173.41712952738547
2011-06-22,173.90145061771923
2011-06-23,170.1938758828343
2011-06-24,170.84489359997133
2011-06-27,170.85473484710764
2011-06-28,172.47432180129294
2011-06-29,175.39238237687286
2011-06-30,178.05485654826083
2011-07-01,179.0874583305243
2011-07-04,180.4511273132772
2011-07-05,180.0124096291474
2011-07-06,178.8989972649695
2011-07-07,179.85301943287413
2011-07-08,178.782141412484
2011-07-11,174.78300374446994
2011-07-12,173.0624911888149
2011-07-13,175.90841800136698
2011-07-14,174.82556725482755
2011-07-15,174.49759370101685
2011-07-18,171.8771708101511
2011-07-19,173.9098294180917
2011-07-20,175.82290525082308
2011-07-21,178.25887509335595
2011-07-22,179.4803179929135
2011-07-25,178.51561048758742
2011-07-26,179.64731381691763
2011-07-27,177.4232188895999
2011-07-28,176.42498691673583
2011-07-29,175.62537319257785
2011-08-01,174.753492776233
2011-08-02,171.73911256268372
2011-08-03,168.94084950044652
2011-08-04,163.041762511138
2011-08-05,159.13519009962633
2011-08-08,153.02299432308232
2011-08-09,153.290536741092
2011-08-10,151.8786609884673
2011-08-11,154.30819535007137
2011-08-12,156.57542828284298
2011-08-15,159.7330315056577
2011-08-16,159.4864036497913
2011-08-17,160.4458978052304
2011-08-18,154.15235918687355
2011-08-19,151.70404456956365
2011-08-22,151.48655595029075
2011-08-23,153.68641041853735
2011-08-24,154.08331781990154
2011-08-25,152.96199778796026
2011-08-26,152.9347284156376
2011-08-29,156.28879716370759
2011-08-30,157.38686376524234
2011-08-31,160.57469477616652
2011-09-01,160.5878023895763
2011-09-02,157.4237170180955
2011-09-05,151.8923570997029
2011-09-06,150.33329427178086
2011-09-07,154.1686052776028
2011-09-08,154.82182226647842
2011-09-09,150.14972445186825
2011-09-12,146.13191058307385
2011-09-13,147.26487082699836
2011-09-14,147.32905948612327
2011-09-15,150.66210716631616
2011-09-16,151.8182573972196
2011-09-19,148.0608791504288
2011-09-20,149.47412859825337
2011-09-21,147.58112130673953
2011-09-22,139.5010277418581
