Date,AC FAR EAST ex JAPAN
2008-02-25,294.8002637952066
2008-02-26,296.9080538762916
2008-02-27,303.4520661110881
2008-02-28,305.07483507851805
2008-02-29,301.7115690967144
2008-03-03,292.8602927666883
2008-03-04,291.3208752561871
2008-03-05,289.8727879523217
2008-03-06,294.0786149321142
2008-03-07,286.7789404390895
2008-03-10,280.5140766328327
2008-03-11,282.9502379938276
2008-03-12,286.69403264823933
2008-03-13,275.6314682218054
2008-03-14,272.3612328685828
2008-03-17,260.9343165096255
2008-03-18,263.8792330724859
2008-03-19,269.7905219668288
2008-03-20,266.3600945134188
2008-03-21,268.77815384232883
2008-03-24,273.96061759164826
2008-03-25,284.3408812370931
2008-03-26,285.08332902767216
2008-03-27,284.02424215044084
2008-03-28,288.03033670383604
2008-03-31,285.7596392308141
2008-04-01,286.3026073081024
2008-04-02,294.1804684919755
2008-04-03,296.6063399768512
2008-04-04,296.78377521548543
2008-04-07,299.9933474012338
2008-04-08,296.6428521660037
2008-04-09,293.7454442620791
2008-04-10,297.32819623598874
2008-04-11,301.6576963455124
2008-04-14,294.133013278544
2008-04-15,294.0164901060165
2008-04-16,295.9737397353404
2008-04-17,299.2223329755743
2008-04-18,297.9937300604684
2008-04-21,303.1770062025614
2008-04-22,303.6265251434093
2008-04-23,306.2573310206799
2008-04-24,308.5065398150885
2008-04-25,307.99680851990354
2008-04-28,309.8208995586219
2008-04-29,308.68516010987037
2008-04-30,308.11584308759757
2008-05-01,308.08316234120053
2008-05-02,312.60218036540215
2008-05-05,311.96939933872414
2008-05-06,312.7928834484736
2008-05-07,308.2268497054041
2008-05-08,302.97570057673397
2008-05-09,300.70400266107947
2008-05-12,300.669846287947
2008-05-13,305.3341478573796
2008-05-14,304.58630942821253
2008-05-15,308.46871803565443
2008-05-16,311.10597888889345
2008-05-19,312.3932895680521
2008-05-20,306.80152542800334
2008-05-21,307.0877686595539
2008-05-22,304.0964042294526
2008-05-23,299.9044754766049
2008-05-26,294.12292097615534
2008-05-27,297.0696260234288
2008-05-28,295.3710270662253
2008-05-29,298.9397373937445
2008-05-30,300.6271234890583
2008-06-02,302.867476351333
2008-06-03,297.732669545736
2008-06-04,296.6955717987359
2008-06-05,296.60469092899837
2008-06-06,297.8334970995222
2008-06-09,294.43911857534994
2008-06-10,285.6687556301586
2008-06-11,285.0478810828579
2008-06-12,279.3521572864953
2008-06-13,277.08714053031605
2008-06-16,281.7076167603436
2008-06-17,282.63262245534276
2008-06-18,284.3523258874195
2008-06-19,278.25060310666305
2008-06-20,277.05864587104674
2008-06-23,274.58679330686084
2008-06-24,272.3238606582051
2008-06-25,274.43473136108463
2008-06-26,273.4245155952491
2008-06-27,267.42858366580833
2008-06-30,267.39627239098274
2008-07-01,266.3350083276033
2008-07-02,262.66295394389095
2008-07-03,257.93917404237635
2008-07-04,255.98862501086373
2008-07-07,260.23048259687124
2008-07-08,253.2958005379647
2008-07-09,257.81097195436865
2008-07-10,258.83121595449495
2008-07-11,263.7245977699772
2008-07-14,261.53164472615106
2008-07-15,252.05054486378137
2008-07-16,251.05088433390537
2008-07-17,255.84958290421602
2008-07-18,254.06439109614365
2008-07-21,261.69642501834016
2008-07-22,261.06479688137347
2008-07-23,267.53864796046014
2008-07-24,269.83144309147747
2008-07-25,264.68811964504664
2008-07-28,264.6474818711929
2008-07-29,258.97823932902537
2008-07-30,261.87562553571246
2008-07-31,262.9629811615399
2008-08-01,261.8338525682068
2008-08-04,258.25733753016374
2008-08-05,253.07658093156988
2008-08-06,257.0706402308029
2008-08-07,256.09306722600274
2008-08-08,254.59142995800883
2008-08-11,255.29619112703506
2008-08-12,253.43313055077584
2008-08-13,251.00550195466212
2008-08-14,252.14567269386964
2008-08-15,249.5879211509242
2008-08-18,246.1131723530796
2008-08-19,241.59956780993963
2008-08-20,245.26876736752484
2008-08-21,240.52078710224407
2008-08-22,240.05506804239158
2008-08-25,243.34114143084767
2008-08-26,240.90781053869011
2008-08-27,244.81767013884433
2008-08-28,241.5548193290943
2008-08-29,243.2018949359696
2008-09-01,235.8548477447192
2008-09-02,234.10645376074538
2008-09-03,230.33592388033549
2008-09-04,228.00749294313783
2008-09-05,223.86092172642464
2008-09-08,235.79787661860706
2008-09-09,229.78111174286252
2008-09-10,226.92065922914324
2008-09-11,219.31926592544573
2008-09-12,221.4498222259309
2008-09-15,218.6805231374121
2008-09-16,206.25469991343297
2008-09-17,206.5940024361232
2008-09-18,202.07422933757047
2008-09-19,217.84520848950785
2008-09-22,220.89806350235474
2008-09-23,216.85052694158114
2008-09-24,216.46996687801948
2008-09-25,215.502678311633
2008-09-26,211.7819546330337
2008-09-29,205.33531860984007
2008-09-30,203.4050685656972
2008-10-01,203.97890880219126
2008-10-02,202.2930727749552
2008-10-03,199.2748056051304
2008-10-06,186.91179462917256
2008-10-07,185.51052198076653
2008-10-08,170.02675443089564
2008-10-09,173.03137139971423
2008-10-10,166.08001344900384
2008-10-13,177.4120917582028
2008-10-14,187.386841241793
2008-10-15,179.75755348385377
2008-10-16,165.25297258475277
2008-10-17,160.81969116170208
2008-10-20,166.39724429397364
2008-10-21,164.44257725244594
2008-10-22,155.39175311091208
2008-10-23,147.56446173112906
2008-10-24,136.82005325738467
2008-10-27,127.78877184597366
2008-10-28,134.8671573527111
2008-10-29,136.34065847335248
2008-10-30,155.476229499037
2008-10-31,155.41124137483118
2008-11-03,161.29196089699693
2008-11-04,160.98375170247425
2008-11-05,165.20425382113515
2008-11-06,153.31636289292638
2008-11-07,157.02785163994642
2008-11-10,160.67418644462126
2008-11-11,154.90178474532158
2008-11-12,153.07733501887787
2008-11-13,146.2233308504199
2008-11-14,147.77278952462277
2008-11-17,146.8463181910204
2008-11-18,140.00758925260996
2008-11-19,138.53591850171824
2008-11-20,131.0513368403732
2008-11-21,135.08102856446325
2008-11-24,132.7096003308541
2008-11-25,136.7833664285829
2008-11-26,141.1522587992313
2008-11-27,144.592604620372
2008-11-28,146.9820731213575
2008-12-01,147.55869434048697
2008-12-02,141.43429120628258
2008-12-03,142.05814952586258
2008-12-04,140.94090998397138
2008-12-05,142.77051132007324
2008-12-08,152.6970309629831
2008-12-09,153.49333505168772
2008-12-10,162.04908190688334
2008-12-11,163.51466685334947
2008-12-12,155.49580958996148
2008-12-15,160.44819163827918
2008-12-16,161.73460710991125
2008-12-17,165.76478247086342
2008-12-18,168.84920370637954
2008-12-19,167.24247876267913
2008-12-22,162.5363488992627
2008-12-23,157.180112074863
2008-12-24,157.43197226815562
2008-12-25,157.3534717301318
2008-12-26,157.14897401490327
2008-12-29,159.59996363619481
2008-12-30,161.05776989824273
2008-12-31,161.84374034302132
2009-01-01,161.84374034302132
2009-01-02,164.80626844809387
2009-01-05,170.395708444857
2009-01-06,171.01758662983244
2009-01-07,170.71728760440766
2009-01-08,162.90599068322615
2009-01-09,160.99420097972776
2009-01-12,156.76806144576582
2009-01-13,155.7982028871796
2009-01-14,157.12289792288524
2009-01-15,149.53204492421568
2009-01-16,152.35614337882447
2009-01-19,153.21430867614396
2009-01-20,149.5156993495484
2009-01-21,146.9070879830662
2009-01-22,147.66043098507396
2009-01-23,145.56044777403616
2009-01-26,145.65902246375177
2009-01-27,145.75286852041663
2009-01-28,149.03839528616749
2009-01-29,151.69558079227656
2009-01-30,152.4478034962224
2009-02-02,149.1137884591808
2009-02-03,150.2399472513382
2009-02-04,153.35233198871632
2009-02-05,153.25367843125056
2009-02-06,157.63493041439116
2009-02-09,157.92713183890888
2009-02-10,158.07444526651082
2009-02-11,156.25227084272584
2009-02-12,153.02834248835185
2009-02-13,156.14605370138614
2009-02-16,154.2378548990021
2009-02-17,148.2092094335276
2009-02-18,148.01825393027897
2009-02-19,148.11728100110383
2009-02-20,143.67118996824516
2009-02-23,148.0749022568259
2009-02-24,144.02468166778584
2009-02-25,145.55496592365913
2009-02-26,143.99610047918122
2009-02-27,143.12734656349997
2009-03-02,136.87820716709743
2009-03-03,137.7262285924771
2009-03-04,141.58474901803373
2009-03-05,141.24766379022384
2009-03-06,140.47088495028314
2009-03-09,139.1772746848094
2009-03-10,142.19433376473623
2009-03-11,145.96273460301836
2009-03-12,145.22980376422154
2009-03-13,149.29118724504838
2009-03-16,153.0180264940355
2009-03-17,154.0944337974918
2009-03-18,155.25223329692108
2009-03-19,156.79930198946371
2009-03-20,154.8791826328004
2009-03-23,161.99960170432448
2009-03-24,165.56963093636472
2009-03-25,165.41629431146555
2009-03-26,170.1917127384569
2009-03-27,169.81326120196124
2009-03-30,161.651281043267
2009-03-31,163.11788464410415
2009-04-01,164.73979798990945
2009-04-02,174.19752725326265
2009-04-03,174.88245330277408
2009-04-06,178.7519880292213
2009-04-07,176.58442858112085
2009-04-08,170.8090908552957
2009-04-09,177.14095120828483
2009-04-10,178.63946695621624
2009-04-13,179.28012687121392
2009-04-14,183.54063248772434
2009-04-15,183.63295382016838
2009-04-16,184.27829693774262
2009-04-17,183.15122226353566
2009-04-20,184.7152216766964
2009-04-21,182.43364851576212
2009-04-22,180.74569023715966
2009-04-23,183.1627259546018
2009-04-24,183.63684079016798
2009-04-27,179.1476842977019
2009-04-28,175.4342403009615
2009-04-29,180.51520189734597
2009-04-30,189.9886244314288
2009-05-01,189.94740807614917
2009-05-04,199.80249803875137
2009-05-05,200.76584650017404
2009-05-06,204.03269991311072
2009-05-07,206.34169635788817
2009-05-08,208.23987777196143
2009-05-11,206.7329779671848
2009-05-12,204.74719049157736
2009-05-13,205.91750100397303
2009-05-14,199.49260991586925
2009-05-15,202.5500540007331
2009-05-18,204.8202605979614
2009-05-19,210.8274931633101
2009-05-20,211.3805113010254
2009-05-21,209.3484385332974
2009-05-22,208.60982759730106
2009-05-25,209.20169383129118
2009-05-26,206.66242661836515
2009-05-27,212.55851705664256
2009-05-28,213.95864715309548
2009-05-29,216.49790643094147
2009-06-01,223.6697701611396
2009-06-02,221.2311697524673
2009-06-03,222.7945545759134
2009-06-04,219.37386308578016
2009-06-05,221.98243238462385
2009-06-08,217.71481356376756
2009-06-09,214.35589292122472
2009-06-10,221.35645664883933
2009-06-11,221.6319831494472
2009-06-12,220.68564418238853
2009-06-15,215.7013361993136
2009-06-16,212.72535110895825
2009-06-17,211.54375977057128
2009-06-18,208.40822960344508
2009-06-19,210.341012090032
2009-06-22,211.84970779931012
2009-06-23,206.0846807516148
2009-06-24,210.7307008197379
2009-06-25,214.35770497371107
2009-06-26,217.0990247316362
2009-06-29,216.20066643834218
2009-06-30,215.93008844793877
2009-07-01,218.15875478627865
2009-07-02,217.81819316325476
2009-07-03,218.1234535315984
2009-07-06,216.8037573473435
2009-07-07,216.64010360872183
2009-07-08,214.91085602321348
2009-07-09,216.41500036117824
2009-07-10,215.70120731960512
2009-07-13,208.74110214398036
2009-07-14,214.42432004110103
2009-07-15,220.41570359245645
2009-07-16,222.22266308973158
2009-07-17,225.57857834658944
2009-07-20,232.11843723186382
2009-07-21,232.74711896706032
2009-07-22,231.8073162082541
2009-07-23,235.2243221101753
2009-07-24,236.72607972247724
2009-07-27,240.67620333658735
2009-07-28,244.71577035503495
2009-07-29,240.27784759364667
2009-07-30,241.28503309300515
2009-07-31,245.09394657086153
2009-08-03,247.71191228854326
2009-08-04,246.3683811686403
2009-08-05,243.0073460814379
2009-08-06,244.9547378843768
2009-08-07,241.49728671483987
2009-08-10,243.90008334072357
2009-08-11,244.62778448955788
2009-08-12,240.06784456030962
2009-08-13,243.86394531599058
2009-08-14,245.0220645913496
2009-08-17,236.45929980720734
2009-08-18,236.82316009638646
2009-08-19,234.23580016354066
2009-08-20,238.06715295676926
2009-08-21,237.3797549608925
2009-08-24,242.90503971136476
2009-08-25,241.41209548014268
2009-08-26,241.10846874841815
2009-08-27,239.02941246243864
2009-08-28,239.85178303636772
2009-08-31,236.48274498404712
2009-09-01,240.05939475371486
2009-09-02,237.36768696266302
2009-09-03,240.28411543399375
2009-09-04,243.79525364895937
2009-09-07,247.00300892973434
2009-09-08,250.77272327158596
2009-09-09,249.30934656969083
2009-09-10,252.8129667446161
2009-09-11,253.6872577837961
2009-09-14,250.46170649160936
2009-09-15,251.90595391018786
2009-09-16,257.1874612753427
2009-09-17,260.0527023167973
2009-09-18,258.85913909940064
2009-09-21,257.66891212363277
2009-09-22,259.9461925105286
2009-09-23,259.5827321183431
2009-09-24,255.8696763718327
2009-09-25,255.98331279664455
2009-09-28,251.15451882696595
2009-09-29,255.7974402712037
2009-09-30,256.7657223426113
2009-10-01,256.0595985285082
2009-10-02,251.78745281011157
2009-10-05,251.01490615264058
2009-10-06,254.80544002248797
2009-10-07,257.6348951124803
2009-10-08,258.9127014370283
2009-10-09,260.86861720716587
2009-10-12,259.421510039849
2009-10-13,260.1434386529824
2009-10-14,264.5633902265812
2009-10-15,265.9610627653552
2009-10-16,264.18579152135567
2009-10-19,266.2214549298311
2009-10-20,267.938681471272
2009-10-21,265.88993190340824
2009-10-22,262.659093073102
2009-10-23,266.15743205152495
2009-10-26,267.11040581350505
2009-10-27,264.2729427233766
2009-10-28,258.4224775511142
2009-10-29,253.37207329758292
2009-10-30,256.50925135436796
2009-11-02,255.15358213899734
2009-11-03,252.51152483668656
2009-11-04,257.5327473700816
2009-11-05,255.56418032772837
2009-11-06,259.59025619961386
2009-11-09,263.1720635060368
2009-11-10,264.168272496664
2009-11-11,266.9270779618308
2009-11-12,265.0943105051977
2009-11-13,265.7113665493383
2009-11-16,270.2045177999602
2009-11-17,269.60842654906503
2009-11-18,270.0074748695019
2009-11-19,269.0950772736061
2009-11-20,267.34291549911524
2009-11-23,269.3539235455222
2009-11-24,267.17640258262486
2009-11-25,269.3406862632839
2009-11-26,266.3313517998226
2009-11-27,256.0731224726336
2009-11-30,261.67347080106566
2009-12-01,265.4756777106211
2009-12-02,268.31161697339326
2009-12-03,271.0249088104249
2009-12-04,270.64000100709484
2009-12-07,270.74259534624696
2009-12-08,269.43569213081577
2009-12-09,267.62043274143747
2009-12-10,266.97948923107697
2009-12-11,269.2153967677835
2009-12-14,270.4377248177321
2009-12-15,268.9846890757612
2009-12-16,267.17055607077197
2009-12-17,263.89769795531026
2009-12-18,262.52704210426106
2009-12-21,260.70016512939856
2009-12-22,263.15127957535634
2009-12-23,265.09636511307303
2009-12-24,267.8176107628125
2009-12-25,267.8302342037193
2009-12-28,269.18107241288436
2009-12-29,269.1473354109113
2009-12-30,270.32226230111337
2009-12-31,273.32836526141983
2010-01-01,273.32836526141983
2010-01-04,275.30432090971004
2010-01-05,279.15969682164916
2010-01-06,281.491989451266
2010-01-07,278.9297254784403
2010-01-08,279.98005135741045
2010-01-11,282.09164345358147
2010-01-12,281.72021870336016
2010-01-13,276.12156923554164
2010-01-14,278.05789765085973
2010-01-15,278.53361990403226
2010-01-18,277.41960129729875
2010-01-19,277.82689074430897
2010-01-20,274.9488775488633
2010-01-21,271.3824244130431
2010-01-22,266.3903664087766
2010-01-25,265.10413474194814
2010-01-26,257.2470838644951
2010-01-27,255.16629210139146
2010-01-28,259.6787195877681
2010-01-29,256.5663943657843
2010-02-01,255.68449013768642
2010-02-02,255.63913437360412
2010-02-03,261.1548890186064
2010-02-04,258.40692253193146
2010-02-05,248.7562782446616
2010-02-08,247.29789647539596
2010-02-09,250.95544203103043
2010-02-10,252.67604756450194
2010-02-11,256.1530067743971
2010-02-12,256.5156527133536
2010-02-15,256.3421537458453
2010-02-16,256.953839405082
2010-02-17,260.23525305651737
2010-02-18,258.52667374310437
2010-02-19,254.04994252644823
2010-02-22,259.320677229508
2010-02-23,261.0750003876386
2010-02-24,258.7853422650582
2010-02-25,255.8247571797721
2010-02-26,257.58373318190525
2010-03-01,261.29880716237744
2010-03-02,263.2732325553279
2010-03-03,264.093910233712
2010-03-04,261.87478267855397
2010-03-05,264.9554797716402
2010-03-08,270.3166405589812
2010-03-09,270.4472735790392
2010-03-10,271.4337755944803
2010-03-11,270.99302095925816
2010-03-12,271.35783977058577
2010-03-15,268.4324539231502
2010-03-16,269.0556784581083
2010-03-17,274.9049905660033
2010-03-18,273.95906788191587
2010-03-19,274.92727996677786
2010-03-22,270.8400076184578
2010-03-23,271.52063482335404
2010-03-24,271.98286787063137
2010-03-25,271.353570739046
2010-03-26,273.71634171674197
2010-03-29,275.7449574962435
2010-03-30,277.4554824218729
2010-03-31,275.58008647532756
2010-04-01,280.4477324928162
2010-04-02,280.96406300298463
2010-04-05,282.1969451172915
2010-04-06,282.95723175032975
2010-04-07,285.95303941002777
2010-04-08,284.1012742002865
2010-04-09,285.939563482612
2010-04-12,284.66904466153335
2010-04-13,282.8291243811576
2010-04-14,286.05140145303545
2010-04-15,287.2081903247138
2010-04-16,283.92001225760873
2010-04-19,277.3886614300572
2010-04-20,280.4223903455566
2010-04-21,282.6897588448887
2010-04-22,281.85086209528544
2010-04-23,281.1927206213191
2010-04-26,285.53413245297577
2010-04-27,283.1001558713925
2010-04-28,278.7779227889039
2010-04-29,278.1255844644386
2010-04-30,281.3258667383142
2010-05-03,277.63961629210013
2010-05-04,277.0528865857352
2010-05-05,271.4947949766369
2010-05-06,265.6376323173291
2010-05-07,262.0248846748779
2010-05-10,269.16128301538197
2010-05-11,266.3614885207456
2010-05-12,266.00110483331616
2010-05-13,270.74361155872987
2010-05-14,269.20775144272113
2010-05-17,261.451255226857
2010-05-18,262.80035126533255
2010-05-19,257.29459509945866
2010-05-20,252.45565056048756
2010-05-21,250.52122131752867
2010-05-24,251.73930108413455
2010-05-25,241.385382997478
2010-05-26,245.45882912402766
2010-05-27,251.02454305106087
2010-05-28,255.60966153701708
2010-05-31,257.58492443079376
2010-06-01,252.37672193332605
2010-06-02,251.3860066353527
2010-06-03,257.9344115013132
2010-06-04,257.75834774008194
2010-06-07,250.22371834002334
2010-06-08,250.95536768609702
2010-06-09,250.3087378387134
2010-06-10,251.50244495353223
2010-06-11,255.53792961909414
2010-06-14,259.7671204235654
2010-06-15,259.9591174292452
2010-06-16,261.8815369441084
2010-06-17,263.11357460314224
2010-06-18,265.00439686108297
2010-06-21,274.1658597874085
2010-06-22,271.67450754777593
2010-06-23,270.27090408057467
2010-06-24,269.54972084256934
2010-06-25,266.80133377671075
2010-06-28,268.00944522346174
2010-06-29,262.4248751786819
2010-06-30,261.0998449757821
2010-07-01,259.010664526975
2010-07-02,257.76259120984076
2010-07-05,258.5934617209059
2010-07-06,262.4965173205605
2010-07-07,260.68699613551513
2010-07-08,264.42467124245275
2010-07-09,269.00738732931245
2010-07-12,269.6378018277924
2010-07-13,268.64676888611416
2010-07-14,271.9013701538231
2010-07-15,269.85633702448115
2010-07-16,268.83330235299155
2010-07-19,266.8621861385359
2010-07-20,269.6089297268644
2010-07-21,271.314146878326
2010-07-22,271.12912154749444
2010-07-23,274.9544772345153
2010-07-26,276.0067846596378
2010-07-27,277.6281981312147
2010-07-28,278.3122150856677
2010-07-29,278.7681003438283
2010-07-30,277.94675511225876
2010-08-02,283.4392522527827
2010-08-03,283.9211962201882
2010-08-04,284.14946922781644
2010-08-05,284.0372779884591
2010-08-06,284.9563839500825
2010-08-09,286.6821003484585
2010-08-10,282.9114077812041
2010-08-11,279.1523327173985
2010-08-12,275.8187785636197
2010-08-13,277.89845670769256
2010-08-16,278.0163451447757
2010-08-17,279.2389731086276
2010-08-18,279.61257653463355
2010-08-19,281.62061638550415
2010-08-20,280.23896392901065
2010-08-23,279.6951439560233
2010-08-24,277.38977987364564
2010-08-25,274.8008420052107
2010-08-26,274.8682615110948
2010-08-27,274.69093361091666
2010-08-30,277.4167305385479
2010-08-31,274.8699713204865
2010-09-01,278.13557568603693
2010-09-02,280.6169900201722
2010-09-03,282.97187188101003
2010-09-06,286.70594385936096
2010-09-07,286.3454462877309
2010-09-08,284.45851480101396
2010-09-09,285.8270466659533
2010-09-10,287.294237855256
2010-09-13,292.6861840251343
2010-09-14,292.986654783046
2010-09-15,294.0188054359366
2010-09-16,292.54931632514297
2010-09-17,295.6634411740774
2010-09-20,296.2631266680554
2010-09-21,297.1269342711139
2010-09-22,297.74471188838356
2010-09-23,297.66636670166315
2010-09-24,298.9720478174854
2010-09-27,302.0210133865645
2010-09-28,300.4585148175078
2010-09-29,303.9379821641252
2010-09-30,304.2721750954745
2010-10-01,305.99858710261776
2010-10-04,308.7176736598353
2010-10-05,307.91900352962756
2010-10-06,312.3017002840254
2010-10-07,312.31513697822953
2010-10-08,310.814913072585
2010-10-11,312.28396075236736
2010-10-12,309.1044182215584
2010-10-13,313.3630302914302
2010-10-14,317.862787254672
2010-10-15,317.5320151751853
2010-10-18,312.5646348323927
2010-10-19,312.6452504050748
2010-10-20,312.22137708385094
2010-10-21,313.5208619334947
2010-10-22,314.4936547423809
2010-10-25,318.34603944840535
2010-10-26,318.0575390581797
2010-10-27,312.77952196425457
2010-10-28,314.13056816996817
2010-10-29,312.66983117619196
2010-11-01,319.31477510194725
2010-11-02,319.71811683580864
2010-11-03,323.0873008328717
2010-11-04,326.5315788840243
2010-11-05,329.09562261213665
2010-11-08,330.1902860398064
2010-11-09,329.3185086536463
2010-11-10,328.75878432095084
2010-11-11,327.2949060357494
2010-11-12,320.95572983654586
2010-11-15,318.9896751779981
2010-11-16,317.33218235474766
2010-11-17,312.3206491299006
2010-11-18,317.3065592573608
2010-11-19,318.4436007551307
2010-11-22,319.91284153807925
2010-11-23,313.17123678090894
2010-11-24,313.2496739750882
2010-11-25,314.8387791367631
2010-11-26,310.3919109255567
2010-11-29,312.4158695227
2010-11-30,310.1336784474781
2010-12-01,315.00619412475413
2010-12-02,318.99003712166547
2010-12-03,319.973953640401
2010-12-06,320.53498566961923
2010-12-07,322.19084591150397
2010-12-08,319.1222273187337
2010-12-09,321.65368303978505
2010-12-10,320.0952524650511
2010-12-13,321.0501292094468
2010-12-14,323.1046331818312
2010-12-15,319.6061502144508
2010-12-16,316.80894238690314
2010-12-17,318.48032788285406
2010-12-20,316.9810138571757
2010-12-21,320.0935591439578
2010-12-22,320.8933805991908
2010-12-23,320.7319780434226
2010-12-24,320.00977189946695
2010-12-27,320.48455357345034
2010-12-28,320.22549798622674
2010-12-29,323.46320892253726
2010-12-30,325.68936620641904
2010-12-31,326.4743374912949
2011-01-03,331.50755348928163
2011-01-04,334.08032632396197
2011-01-05,332.94652254016734
2011-01-06,333.3597470088822
2011-01-07,331.53907170447764
2011-01-10,328.99624033956036
2011-01-11,331.1642800802222
2011-01-12,334.5435544181369
2011-01-13,335.7864783888831
2011-01-14,336.2342389102303
2011-01-17,334.01370781918905
2011-01-18,334.60221666866204
2011-01-19,338.0781821745456
2011-01-20,332.9509911670611
2011-01-21,328.9551347237803
2011-01-24,328.373351402864
2011-01-25,329.43833026146285
2011-01-26,332.40775037886874
2011-01-27,333.1202076492948
2011-01-28,332.0052591641456
2011-01-31,328.28562257930645
2011-02-01,329.06770925818444
2011-02-02,332.23081836623373
2011-02-03,332.20529329358425
2011-02-04,332.3400396148056
2011-02-07,331.16165148403746
2011-02-08,329.90875021510016
2011-02-09,324.81359038123026
2011-02-10,316.98920731763013
2011-02-11,313.5921516233742
2011-02-14,319.1430169866402
2011-02-15,318.2797600441112
2011-02-16,318.73256314192355
2011-02-17,319.3277388714342
2011-02-18,323.8677858325323
2011-02-21,322.4660330001001
2011-02-22,315.39031523858966
2011-02-23,313.39240005372466
2011-02-24,309.5177268077164
2011-02-25,313.67070987804976
2011-02-28,314.8084336523618
2011-03-01,318.81009703255677
2011-03-02,315.6967968331045
2011-03-03,319.82011953655046
2011-03-04,324.8359800805962
2011-03-07,322.6226414503006
2011-03-08,325.57678927606275
2011-03-09,326.6227142267452
2011-03-10,322.81503966035683
2011-03-11,317.95021947209557
2011-03-14,319.748476245394
2011-03-15,310.52040142655784
2011-03-16,313.67506935541587
2011-03-17,309.8850492779515
2011-03-18,312.2484951826702
2011-03-21,316.93344845910485
2011-03-22,319.4395410045276
2011-03-23,319.62923564213946
2011-03-24,322.1646080622931
2011-03-25,325.41799131278026
2011-03-28,324.16458989683076
2011-03-29,325.5335168627405
2011-03-30,330.19947837536205
2011-03-31,332.874226119612
2011-04-01,336.2486476606971
2011-04-04,339.12981717892455
2011-04-05,339.2052175883943
2011-04-06,342.1370544750815
2011-04-07,342.267412441304
2011-04-08,343.4914798335575
2011-04-11,342.33310632571124
2011-04-12,336.554633351018
2011-04-13,340.51194689069825
2011-04-14,341.0336827645909
2011-04-15,340.44957091095023
2011-04-18,339.38166035673015
2011-04-19,336.62938616825164
2011-04-20,343.9684410117775
2011-04-21,348.37570632135476
2011-04-22,348.1820572331684
2011-04-25,348.2518807142886
2011-04-26,346.49292787342574
2011-04-27,347.6622505279637
2011-04-28,348.24600769101494
2011-04-29,347.3436614754722
2011-05-02,349.50602383101483
2011-05-03,346.44224459915625
2011-05-04,342.455316377403
2011-05-05,342.134784596614
2011-05-06,339.34506318345086
2011-05-09,341.469228651765
2011-05-10,341.8276716247181
2011-05-11,344.80835275410806
2011-05-12,339.2199490068535
2011-05-13,340.4975148949499
2011-05-16,335.8411696066644
2011-05-17,335.66043992161633
2011-05-18,338.9664300518173
2011-05-19,338.4500941429305
2011-05-20,339.02546610985917
2011-05-23,330.13601948509574
2011-05-24,331.6088534590954
2011-05-25,329.40302893961893
2011-05-26,334.0488722247537
2011-05-27,337.03425984944784
2011-05-30,337.7278524292135
2011-05-31,343.8031231458119
2011-06-01,344.75959354159545
2011-06-02,340.3304165355415
2011-06-03,339.3754460248185
2011-06-06,338.84407939721405
2011-06-07,337.7066855957291
2011-06-08,335.1636784184837
2011-06-09,333.2647760968927
2011-06-10,329.5301819602153
2011-06-13,328.08354057302324
2011-06-14,331.0172806523667
2011-06-15,330.5330669550845
2011-06-16,323.8389852747842
2011-06-17,321.47522641392015
2011-06-20,319.80194505639145
2011-06-21,324.68211470081405
2011-06-22,326.39351472934334
2011-06-23,324.5524685316374
2011-06-24,328.69019781292667
2011-06-27,326.00175092320865
2011-06-28,326.1357622708568
2011-06-29,329.55984284877434
2011-06-30,334.27693536227787
2011-07-01,336.50649301301877
2011-07-04,341.71959365480524
2011-07-05,341.5581957073543
2011-07-06,340.84498454748905
2011-07-07,341.1844672716745
2011-07-08,343.73443914076756
2011-07-11,338.9425663340932
2011-07-12,329.69777011031573
2011-07-13,333.7947119835303
2011-07-14,334.4192365553639
2011-07-15,334.6979966217034
2011-07-18,332.3361920910988
2011-07-19,332.8526551921847
2011-07-20,337.35680415578724
2011-07-21,337.22460679557867
2011-07-22,342.2764940117795
2011-07-25,339.2078888912064
2011-07-26,343.3697992101556
2011-07-27,344.4149057808437
2011-07-28,342.5715055366907
2011-07-29,339.42521629809687
2011-08-01,344.4359992111441
2011-08-02,339.131455573015
2011-08-03,331.6931311951582
2011-08-04,327.4565018545313
2011-08-05,313.21395674838277
2011-08-08,303.3262341629417
2011-08-09,292.86469734536183
2011-08-10,297.8710007689421
2011-08-11,297.2511236431347
2011-08-12,296.1827587961048
2011-08-15,302.5711137412384
2011-08-16,305.99289507891535
2011-08-17,306.294105410515
2011-08-18,301.74573399534023
2011-08-19,288.9876732095705
2011-08-22,286.93885855311987
2011-08-23,294.75853455531467
2011-08-24,290.40863556747917
2011-08-25,291.85689126415224
2011-08-26,292.07705290858036
2011-08-29,297.73240803572224
2011-08-30,300.87326764563164
2011-08-31,306.7783400727196
2011-09-01,307.9569414593303
2011-09-02,304.8778830326208
2011-09-05,295.24481632134797
2011-09-06,293.20419567299587
2011-09-07,300.6234321422093
2011-09-08,300.86078940222706
2011-09-09,298.400723872119
2011-09-12,291.4600267219298
2011-09-13,288.9187227774283
2011-09-14,282.1293677709002
2011-09-15,284.68894554626945
2011-09-16,290.3727985667033
2011-09-19,282.52035242088726
2011-09-20,282.9289225613103
2011-09-21,282.2711308473441
2011-09-22,267.12138696381646
