Date,ACWI ex UK
2011-09-21,121.43642584252157
2011-09-22,116.18964347995815
2011-09-23,116.28493852262983
2011-09-26,117.44816350137873
2011-09-27,120.80259586284626
2011-09-28,119.27612176297515
2011-09-29,120.10447095996982
2011-09-30,117.46702908222947
2011-10-03,114.16593341469044
2011-10-04,114.06882879910818
2011-10-05,116.04447389774633
2011-10-06,119.00749009256864
2011-10-07,119.41663082890108
2011-10-10,122.5310354264356
2011-10-11,123.0635531929366
2011-10-12,124.78233010568334
2011-10-13,124.3794476142035
2011-10-14,126.03051037815834
2011-10-17,124.75219209346207
2011-10-18,125.19142469443399
2011-10-19,124.85588516057624
2011-10-20,123.82000115997955
2011-10-21,126.41537301794096
2011-10-24,128.61462948604532
2011-10-25,127.13049928583432
2011-10-26,127.67994585834015
2011-10-27,132.96355933609692
2011-10-28,133.57425085649348
2011-10-31,129.9077416995918
2011-11-01,125.50843748910192
2011-11-02,126.9914907006401
2011-11-03,128.59552065920565
2011-11-04,128.50043587195933
2011-11-07,128.77374761989876
2011-11-08,129.72679015891018
2011-11-09,126.30895704414277
2011-11-10,125.77332362798393
2011-11-11,128.42593079504294
2011-11-14,127.62564820316332
2011-11-15,127.21998140587097
2011-11-16,125.874385484122
2011-11-17,124.25501905665163
2011-11-18,123.5320213903455
2011-11-21,120.81470842525209
2011-11-22,120.4492520506768
2011-11-23,117.76069027584275
2011-11-24,117.5421417305357
2011-11-25,117.07859689093962
2011-11-28,120.70722509936222
2011-11-29,121.50583674311464
2011-11-30,125.98360042221312
2011-12-01,126.61943916350916
2011-12-02,126.88511747012225
2011-12-05,128.08261873407298
2011-12-06,127.34923964152337
2011-12-07,127.83423234800482
2011-12-08,125.48057202894456
2011-12-09,126.42760046828964
2011-12-12,124.61107159974998
2011-12-13,123.437134975201
2011-12-14,121.48556999571886
2011-12-15,121.62181912756462
2011-12-16,122.12073433310695
2011-12-19,120.74758587710488
2011-12-20,123.65346240069478
2011-12-21,124.06161878183765
2011-12-22,124.9282721738288
2011-12-23,125.89141553853517
2011-12-26,125.95215764769682
2011-12-27,125.94813861669
2011-12-28,124.33188822465318
2011-12-29,125.26590008306779
2011-12-30,125.6968931299784
2012-01-02,126.06437020853596
2012-01-03,128.19985024510285
2012-01-04,127.99862767265478
2012-01-05,127.42696514157068
2012-01-06,126.79538311875835
2012-01-09,127.0036652212598
2012-01-10,128.67405226702584
2012-01-11,128.50289332460028
2012-01-12,128.9514316370351
2012-01-13,128.38308678322187
2012-01-16,128.43640658878917
2012-01-17,129.6587932570878
2012-01-18,130.8413092822174
2012-01-19,132.01465233566478
2012-01-20,132.3365653164449
2012-01-23,132.97376399301496
2012-01-24,132.44423103860123
2012-01-25,133.19414093824963
2012-01-26,133.98997645137234
2012-01-27,133.71441544098104
2012-01-30,132.9176382595608
2012-01-31,133.27503159326048
2012-02-01,134.88692199838954
2012-02-02,135.41704319020906
2012-02-03,136.70407923850368
2012-02-06,136.6757618776974
2012-02-07,137.13372634938443
2012-02-08,137.75381115174915
2012-02-09,138.02051619666864
2012-02-10,136.33348188935972
2012-02-13,137.37586842214986
2012-02-14,136.84454310534412
2012-02-15,137.14816003273611
2012-02-16,137.51910182050796
2012-02-17,138.4865150169324
2012-02-20,139.30356329551296
2012-02-21,139.1631038678097
2012-02-22,138.7421658298156
2012-02-23,139.12428633610756
2012-02-24,139.80310363074364
2012-02-27,139.44663394723125
2012-02-28,140.1667656783779
2012-02-29,139.95819048536433
2012-03-01,140.38108999940403
2012-03-02,139.97045146510695
2012-03-05,139.11286549276454
2012-03-06,136.29099301849055
2012-03-07,136.74891067797887
2012-03-08,138.82331645430165
2012-03-09,139.15634265686072
2012-03-12,138.8066861235274
2012-03-13,140.83313019089653
2012-03-14,140.61296681496006
2012-03-15,141.50662311121962
2012-03-16,141.93663922691493
2012-03-19,142.3546553758271
2012-03-20,141.40741233216005
2012-03-21,140.93712935697212
2012-03-22,140.11935468512107
2012-03-23,140.48420661928324
2012-03-26,141.9225946613878
2012-03-27,142.0787561362862
2012-03-28,141.21480967012658
2012-03-29,140.3862882173869
2012-03-30,141.12486900983004
2012-04-02,142.25794503045145
2012-04-03,141.78298856538896
2012-04-04,139.24702624197633
2012-04-05,139.0961120353016
2012-04-06,138.97842603098312
2012-04-09,137.85140286473433
2012-04-10,135.8356037760595
2012-04-11,136.45115562062878
2012-04-12,138.22758089286899
2012-04-13,136.8533191
2012-04-16,136.5955921497702
2012-04-17,138.37886700085346
2012-04-18,138.08822108309874
2012-04-19,137.44635185802343
2012-04-20,137.73612182845832
2012-04-23,135.97396737589517
2012-04-24,136.6761395283118
2012-04-25,138.1200998567203
2012-04-26,138.89971866342316
2012-04-27,139.43452127791303
2012-04-30,139.2052688658782
2012-05-01,139.35460438733767
2012-05-02,139.0280137904998
2012-05-03,138.19288119176838
2012-05-04,136.30536132059106
2012-05-07,135.67880045148786
2012-05-08,134.70656511576814
2012-05-09,133.54213792452043
2012-05-10,134.00698441401477
2012-05-11,133.54981990570664
2012-05-14,131.60168082753952
2012-05-15,130.56642318281126
2012-05-16,129.3773850049842
2012-05-17,128.20065555221723
2012-05-18,126.77638150897711
2012-05-21,128.20252210170898
2012-05-22,128.97928223625934
2012-05-23,127.63139016222695
2012-05-24,128.01226185522222
2012-05-25,127.762965126527
2012-05-28,128.00804788136617
2012-05-29,129.37164485229926
2012-05-30,127.37954091029306
2012-05-31,127.04351610968722
2012-06-01,124.44844091543061
2012-06-04,124.01979176723893
2012-06-05,124.8372162003888
2012-06-06,127.45593176508508
2012-06-07,128.17272427169195
2012-06-08,127.98276605724679
2012-06-11,127.62533625325362
2012-06-12,128.2797343090547
2012-06-13,128.20161066752647
2012-06-14,128.76595651583784
2012-06-15,130.18258275714408
2012-06-18,130.65053996613
2012-06-19,132.1612024269162
2012-06-20,132.42208563345565
2012-06-21,129.98493445495146
2012-06-22,129.75814028866995
2012-06-25,127.86770740330594
2012-06-26,128.1259228669257
2012-06-27,129.30267063847128
2012-06-28,129.1066148491713
2012-06-29,133.0743282504781
2012-07-02,133.49481881260894
2012-07-03,134.83390863960022
2012-07-04,134.80591228611294
2012-07-05,134.01756882935976
2012-07-06,132.58991349169733
2012-07-09,131.92425309824478
2012-07-10,131.294390079155
2012-07-11,131.21862913804603
2012-07-12,129.94646782082106
2012-07-13,131.81194693359723
2012-07-16,131.75905640635185
2012-07-17,132.38577513102481
2012-07-18,133.21204556786213
2012-07-19,134.18460029558614
2012-07-20,132.60501840069742
2012-07-23,130.49575164748777
2012-07-24,129.5595396402779
2012-07-25,129.4162605462761
2012-07-26,131.97763130332194
2012-07-27,134.62799415614202
2012-07-30,135.04647597002926
2012-07-31,134.91997471736778
2012-08-01,134.606735743629
2012-08-02,133.2445280100619
2012-08-03,135.60600095860124
2012-08-06,136.68565821597946
2012-08-07,137.48991970589887
2012-08-08,137.51144829350318
2012-08-09,137.8901781572692
2012-08-10,137.91660257660106
2012-08-13,137.60818298564365
2012-08-14,137.7777300799951
2012-08-15,137.72941062122274
2012-08-16,138.83970662828926
2012-08-17,139.03417413714453
2012-08-20,139.0171807616064
2012-08-21,139.39296803852716
2012-08-22,138.87442257219692
2012-08-23,138.63345002636785
2012-08-24,138.593217858564
2012-08-27,138.6011636123939
2012-08-28,138.27738529341653
2012-08-29,138.18477489417467
2012-08-30,136.94292553540552
2012-08-31,137.7074657331897
2012-09-03,137.8796317928613
2012-09-04,137.34645346176814
2012-09-05,137.07184430276402
2012-09-06,139.53509081134408
2012-09-07,141.27867546287854
2012-09-10,140.73747446340852
2012-09-11,141.3201317242864
2012-09-12,141.95362453535284
2012-09-13,143.25060884781996
2012-09-14,145.42177745409145
2012-09-17,144.88411174105798
2012-09-18,144.3141491916645
2012-09-19,144.7952721168287
2012-09-20,143.96156940334544
2012-09-21,144.4548341585659
2012-09-24,143.8649445545225
2012-09-25,143.26412258437674
2012-09-26,141.6202922472457
2012-09-27,142.83175496305594
2012-09-28,142.14465046473399
2012-10-01,142.7818223407227
2012-10-02,142.91471952930644
2012-10-03,142.80965287878237
2012-10-04,143.8330661090424
2012-10-05,144.3836778665342
2012-10-08,143.52040920443946
2012-10-09,142.2510579506179
2012-10-10,141.36448022832695
2012-10-11,141.6993362918992
2012-10-12,141.46534624847496
2012-10-15,142.1377939377036
2012-10-16,143.83062245887228
2012-10-17,144.9103383303974
2012-10-18,144.96904638033786
2012-10-19,143.18087991114953
2012-10-22,143.08102705127905
2012-10-23,140.98479506420793
2012-10-24,140.72795675002308
2012-10-25,141.14286337115905
2012-10-26,140.74676735994618
2012-10-29,140.48780977800374
2012-10-30,140.91846853341002
2012-10-31,141.0286894228366
2012-11-01,142.12251938674228
2012-11-02,141.52705998673406
2012-11-05,141.32911379642468
2012-11-06,142.16365319405554
2012-11-07,140.127747913431
2012-11-08,138.67372479347912
2012-11-09,138.6108437730724
2012-11-12,138.4471910472632
2012-11-13,138.01433438888498
2012-11-14,136.6553730635729
2012-11-15,136.27338202885315
2012-11-16,136.31387762925573
2012-11-19,138.99370857830738
2012-11-20,139.04728630007324
2012-11-21,139.36542579309133
2012-11-22,140.00327730691654
2012-11-23,141.58303292170038
2012-11-26,141.40187561348253
2012-11-27,141.06369171611823
2012-11-28,141.47039928336878
2012-11-29,142.64842741375827
2012-11-30,142.81432147326296
2012-12-03,142.63879869274106
2012-12-04,142.60470334057638
2012-12-05,142.9227397607301
2012-12-06,143.38114727854912
2012-12-07,143.631274758021
2012-12-10,143.80130975872987
2012-12-11,144.7057632246967
2012-12-12,145.04487652835013
2012-12-13,144.623113111457
2012-12-14,144.44334411578538
2012-12-17,145.35697975717426
2012-12-18,146.70203468962228
2012-12-19,146.86787529420377
2012-12-20,147.1901491368316
2012-12-21,146.00060465060554
2012-12-24,145.7596461356988
2012-12-25,145.86588856408395
2012-12-26,145.59903474557171
2012-12-27,145.70193565519253
2012-12-28,144.88804667629623
2012-12-31,146.07523571109692
2013-01-01,146.09185380174958
2013-01-02,149.2129074853148
2013-01-03,149.05543558666068
2013-01-04,149.5597778686215
2013-01-07,149.20235018596895
2013-01-08,148.68497953705392
2013-01-09,149.17845476450213
2013-01-10,150.34299270420723
2013-01-11,150.56964880926293
2013-01-14,150.62215510887142
2013-01-15,150.7088399605939
2013-01-16,150.38831092166123
2013-01-17,151.13779317252286
2013-01-18,151.53378720200334
2013-01-21,151.60122896607723
2013-01-22,152.02344435341575
2013-01-23,151.8968997508299
2013-01-24,152.05471399709896
2013-01-25,152.89793353615428
2013-01-28,152.57592464120395
2013-01-29,153.39415034639217
2013-01-30,153.24884908998084
2013-01-31,152.90260456197385
2013-02-01,154.0931559134015
2013-02-04,152.54323265862635
2013-02-05,152.99858531825356
2013-02-06,153.24619108400077
2013-02-07,152.62134760065922
2013-02-08,153.34011581511646
2013-02-11,152.9323332645709
2013-02-12,153.66112328235997
2013-02-13,153.85781220517882
2013-02-14,153.7376765368159
2013-02-15,153.27255071270667
2013-02-18,153.46897447826774
2013-02-19,154.55241102499346
2013-02-20,153.72095886304504
2013-02-21,151.8371242719042
2013-02-22,152.78050584747268
2013-02-25,151.78145953634498
2013-02-26,151.21067354225804
2013-02-27,152.5691078541747
2013-02-28,153.22158529923422
2013-03-01,152.9574274129407
2013-03-04,153.08917355413067
2013-03-05,154.62911729798026
2013-03-06,155.12622192993675
2013-03-07,155.3695022651859
2013-03-08,155.9512415939044
2013-03-11,156.52656830976116
2013-03-12,156.254794122563
2013-03-13,155.77862254501045
2013-03-14,156.61742824763792
2013-03-15,156.9694722495664
2013-03-18,155.42987660556358
2013-03-19,154.92110579604062
2013-03-20,155.74417467762075
2013-03-21,154.9342095760035
2013-03-22,155.33445775237695
2013-03-25,154.96970074280094
2013-03-26,155.72332185931455
2013-03-27,155.5815464321592
2013-03-28,156.07420941584414
2013-03-29,156.1092464003715
2013-04-01,155.32755800256373
2013-04-02,155.98564120184946
2013-04-03,155.04094305241892
2013-04-04,154.65768094039925
2013-04-05,154.21084114482974
2013-04-08,154.99874563129208
2013-04-09,155.76918977556898
2013-04-10,157.7909762549247
2013-04-11,158.8641217675438
2013-04-12,158.13703940535783
2013-04-15,155.33588965419668
2013-04-16,156.3537227430271
2013-04-17,154.50205931243647
2013-04-18,153.65653112468934
2013-04-19,154.78033354340974
2013-04-22,155.3389735188673
2013-04-23,156.75088656813165
2013-04-24,157.61149904013593
2013-04-25,158.51852169829874
2013-04-26,158.28970640055937
2013-04-29,159.47517825328137
2013-04-30,160.5385364936751
2013-05-01,159.48130855685307
2013-05-02,159.8458508264528
2013-05-03,161.10050170574868
2013-05-06,161.16894670498758
2013-05-07,162.3586429374246
2013-05-08,163.63560846859832
2013-05-09,162.90515018196461
2013-05-10,162.79342881445027
2013-05-13,162.80864611998598
2013-05-14,163.79683937847122
2013-05-15,164.35244334076012
2013-05-16,164.00983203735925
2013-05-17,164.5715852571328
2013-05-20,165.121576198535
2013-05-21,165.33620967781852
2013-05-22,164.55900410731672
2013-05-23,162.37962220974714
2013-05-24,162.35755561219517
2013-05-27,162.1032257792001
2013-05-28,162.78514140504222
2013-05-29,162.00169377885248
2013-05-30,162.04434599010318
2013-05-31,160.0432393310852
2013-06-03,159.92749876856195
2013-06-04,160.06450939610716
2013-06-05,157.6888790841105
2013-06-06,158.04848072755004
2013-06-07,159.39338442306305
2013-06-10,159.58443951214232
2013-06-11,158.26561068560736
2013-06-12,157.68676088378777
2013-06-13,158.1830677982434
2013-06-14,158.34344949788027
2013-06-17,159.72042354616818
2013-06-18,160.28100604964172
2013-06-19,159.30348024945621
2013-06-20,153.7986036195284
2013-06-21,153.5209908290334
2013-06-24,151.26252951775754
2013-06-25,152.3647963993353
2013-06-26,154.00387414743398
2013-06-27,155.4211463554996
2013-06-28,155.68418690282454
2013-07-01,156.6053334782684
2013-07-02,156.53247652913976
2013-07-03,155.77339372907676
2013-07-04,156.53982061854873
2013-07-05,156.802325145461
2013-07-08,157.26607336372984
2013-07-09,158.51509997343248
2013-07-10,159.00292111171575
2013-07-11,161.76259156039504
2013-07-12,161.9784998276866
2013-07-15,162.31865718406246
2013-07-16,162.345329069091
2013-07-17,162.70320436069292
2013-07-18,163.3285350237233
2013-07-19,163.39292207622793
2013-07-22,164.12255225771855
2013-07-23,164.4014761269267
2013-07-24,164.1682259523571
2013-07-25,164.13130177514782
2013-07-26,163.9751443637242
2013-07-29,163.06310790332662
2013-07-30,163.27926072124052
2013-07-31,162.89733324027563
2013-08-01,164.6881346126753
2013-08-02,165.61934590893108
2013-08-05,165.3041823297151
2013-08-06,164.83565773957088
2013-08-07,163.85425707133007
2013-08-08,164.86144421464198
2013-08-09,164.7865280842922
2013-08-12,164.68677455317822
2013-08-13,165.1349992117349
2013-08-14,165.15462268522614
2013-08-15,163.25322862070266
2013-08-16,163.19364020401184
2013-08-19,162.19732966621785
2013-08-20,161.88289703900003
2013-08-21,160.71244714247928
2013-08-22,161.51033859415207
2013-08-23,162.73866867374045
2013-08-26,162.3354277918166
2013-08-27,160.03941561736173
2013-08-28,159.50922294093562
2013-08-29,159.7883896015582
2013-08-30,159.26902432523872
2013-09-02,160.06078130252664
2013-09-03,160.6049103849713
2013-09-04,161.6699380664346
2013-09-05,161.9363762566444
2013-09-06,162.54616147966559
2013-09-09,164.29998935025
2013-09-10,165.92968251415658
2013-09-11,166.54848468140747
2013-09-12,166.23077347671787
2013-09-13,166.2158972846042
2013-09-16,167.72102406338354
2013-09-17,167.96633967955995
2013-09-18,169.40285320864137
2013-09-19,170.83262548911904
2013-09-20,169.73447676485637
2013-09-23,169.29898650375713
2013-09-24,168.96922419225982
2013-09-25,168.6914421591389
2013-09-26,169.0518399994782
2013-09-27,168.82661164990714
2013-09-30,167.438275023061
2013-10-01,168.66207397090304
2013-10-02,168.47396078632408
2013-10-03,167.787235240205
2013-10-04,168.42022437159807
2013-10-07,167.2237941151643
2013-10-08,166.07128367609246
2013-10-09,165.88056874867345
2013-10-10,168.58210039222922
2013-10-11,169.84829285015002
2013-10-14,170.30103197123537
2013-10-15,169.91690905618913
2013-10-16,171.21696799908042
2013-10-17,172.77168191802554
2013-10-18,174.00864569110638
2013-10-21,174.14482315914992
2013-10-22,175.20471119931128
2013-10-23,174.11127841331805
2013-10-24,174.6277315123687
2013-10-25,174.53993778334353
2013-10-28,174.94631422370833
2013-10-29,175.3919388521269
2013-10-30,175.23747557997262
2013-10-31,174.24467219425273
2013-11-01,173.71948947836205
2013-11-04,174.23850933170652
2013-11-05,173.514883891197
2013-11-06,174.41091789061073
2013-11-07,172.4373675256001
2013-11-08,173.00334301722123
2013-11-11,173.4214661786356
2013-11-12,173.2090459464274
2013-11-13,173.46960886265617
2013-11-14,174.74248129731947
2013-11-15,175.86865994890067
2013-11-18,176.33931946916826
2013-11-19,175.73207161430096
2013-11-20,175.07920430652925
2013-11-21,175.3202084286389
2013-11-22,176.1242160903134
2013-11-25,176.20162820020423
2013-11-26,176.02304226051345
2013-11-27,176.29754876689523
2013-11-28,176.71392081831698
2013-11-29,176.77620236299043
2013-12-02,176.08239323904124
2013-12-03,175.12095817080245
2013-12-04,174.21413876734044
2013-12-05,173.70266317895988
2013-12-06,175.0808914228042
2013-12-09,175.77968327122127
2013-12-10,175.46484235927852
2013-12-11,173.87881849211124
2013-12-12,172.65224013295557
2013-12-13,172.58424076377227
2013-12-16,173.49385165727378
2013-12-17,173.05961918560243
2013-12-18,175.16176955829425
2013-12-19,175.4283417785874
2013-12-20,176.20955203944007
2013-12-23,177.27020325926023
2013-12-24,177.52816315173956
2013-12-25,177.52640422784444
2013-12-26,178.14627426982284
2013-12-27,178.89130616995104
2013-12-30,179.21025025497278
2013-12-31,179.66982964195591
2014-01-01,179.67190661440893
2014-01-02,177.96896941143277
2014-01-03,177.79713542920302
2014-01-06,177.1678740248681
2014-01-07,177.7903913767649
2014-01-08,178.1218067375664
2014-01-09,177.59409010649316
2014-01-10,178.52464882722944
2014-01-13,177.72123601394534
2014-01-14,178.2462049191457
2014-01-15,179.15716832
2014-01-16,179.03594366
2014-01-17,178.64383097
2014-01-20,178.5987283
2014-01-21,178.81410709
2014-01-22,179.08196499
2014-01-23,177.71799597
2014-01-24,174.42279882
2014-01-27,172.83410979765463
2014-01-28,173.5129035125953
2014-01-29,172.876983562166
2014-01-30,173.35091268319124
2014-01-31,172.529596476672
2014-02-03,169.73547265468375
2014-02-04,169.41425344473893
2014-02-05,169.63746004315482
2014-02-06,171.83439220576872
2014-02-07,173.914647944306
2014-02-10,174.3546781813504
2014-02-11,176.14784654006894
2014-02-12,176.5965635157204
2014-02-13,177.01997774385688
2014-02-14,177.89573179202375
2014-02-17,178.26344407654554
2014-02-18,178.772272611612
2014-02-19,178.19244530124527
2014-02-20,178.14768909512856
2014-02-21,178.65657051727513
2014-02-24,179.54396339268362
2014-02-25,179.64052163450347
2014-02-26,179.30814386182433
2014-02-27,179.80747545525702
2014-02-28,180.5293462012371
2014-03-03,178.3898207062806
2014-03-04,180.65080769343368
2014-03-05,180.91761372699264
2014-03-06,181.90929197296305
2014-03-07,181.49627382167677
2014-03-10,180.90944705645205
2014-03-11,180.49352086769582
2014-03-12,179.75995843627143
2014-03-13,178.3668399258745
2014-03-14,177.2471314596754
2014-03-17,178.6118214605626
2014-03-18,180.0075651822006
2014-03-19,179.2118666063867
2014-03-20,178.79764423256253
2014-03-21,178.7811940703577
2014-03-24,178.29370768277104
2014-03-25,179.2163914660495
2014-03-26,179.2334047938639
2014-03-27,179.37537096787233
2014-03-28,180.4163626290585
2014-03-31,181.90312899900889
2014-04-01,182.98915107663322
2014-04-02,183.47648449231778
2014-04-03,183.22044276829766
2014-04-04,182.23732664949313
2014-04-07,180.64623175032816
2014-04-08,181.22825240771414
2014-04-09,182.43062033256535
2014-04-10,180.5208904161096
2014-04-11,178.76983258426347
2014-04-14,179.28325038527785
2014-04-15,179.39712181234827
2014-04-16,181.22218302958706
2014-04-17,181.78915047640967
2014-04-18,181.9282994386175
2014-04-21,182.10250289925335
2014-04-22,182.93990311537505
2014-04-23,182.6181454518492
2014-04-24,182.75352672550736
2014-04-25,181.4643701656655
2014-04-28,181.6427913785442
2014-04-29,182.63937767190322
2014-04-30,183.0874736128706
2014-05-01,183.31636051754552
2014-05-02,183.35019229725273
2014-05-05,183.42879708339225
2014-05-06,182.7770064595209
2014-05-07,182.91614837285397
2014-05-08,183.2484949868148
2014-05-09,183.03944839008366
2014-05-12,184.3765412147965
2014-05-13,184.8560581953097
2014-05-14,184.8211267109617
2014-05-15,183.517022447553
2014-05-16,183.68261120339145
2014-05-19,184.05063022661483
2014-05-20,183.2053462137223
2014-05-21,184.09055777711134
2014-05-22,184.94461541690734
2014-05-23,185.61848619059222
2014-05-26,186.1546232803517
2014-05-27,186.43611501247943
2014-05-28,186.490380851836
2014-05-29,187.20789716439168
2014-05-30,187.19154294632
2014-06-02,187.44821598615673
2014-06-03,187.52527582396695
2014-06-04,187.67544113908286
2014-06-05,188.58648109778696
2014-06-06,189.65387694474387
2014-06-09,189.86244658132694
2014-06-10,190.01501525357205
2014-06-11,189.61587419463416
2014-06-12,188.95973369424198
2014-06-13,189.06265916619063
2014-06-16,189.022617037413
2014-06-17,189.13868303393352
2014-06-18,190.13286348701672
2014-06-19,191.21932070192187
2014-06-20,190.98089263193032
2014-06-23,190.9012169187922
2014-06-24,190.21022138295655
2014-06-25,190.25174785408885
2014-06-26,190.2759684323516
2014-06-27,190.5913724154289
2014-06-30,190.91638843879983
2014-07-01,191.9726706336002
2014-07-02,192.3603717608975
2014-07-03,193.0740142226025
2014-07-04,193.01141603799158
2014-07-07,192.26749658951454
2014-07-08,191.1101165800464
2014-07-09,191.5420015824011
2014-07-10,190.48428347359214
2014-07-11,190.54001028723155
2014-07-14,191.70704320845928
2014-07-15,191.21401074951137
2014-07-16,192.13637017831525
2014-07-17,190.47491190496086
2014-07-18,191.46548537760552
2014-07-21,191.07549014992227
2014-07-22,192.29786613174642
2014-07-23,192.7321905054835
2014-07-24,193.04592882782595
2014-07-25,192.21733083757508
2014-07-28,192.2165097127402
2014-07-29,191.83024436016595
2014-07-30,191.5003597405734
2014-07-31,188.60901893233262
2014-08-01,187.74396999788368
2014-08-04,188.4116620285714
2014-08-05,186.98095469110072
2014-08-06,186.4745942335623
2014-08-07,185.56305856380317
2014-08-08,186.17812244177375
2014-08-11,187.56042813361924
2014-08-12,187.37890293878763
2014-08-13,188.5922969092003
2014-08-14,189.3176302602719
2014-08-15,189.20950553766377
2014-08-18,190.50949875100892
2014-08-19,191.51333456803357
2014-08-20,191.65942215169673
2014-08-21,192.24113371629306
2014-08-22,191.67577130773864
2014-08-25,192.70809968143527
2014-08-26,193.0778494425185
2014-08-27,193.37441603316057
2014-08-28,192.63595260215408
2014-08-29,193.0680514613665
2014-09-01,193.0709022734686
2014-09-02,192.97305093421159
2014-09-03,193.77461834491984
2014-09-04,193.45576682570623
2014-09-05,193.7308593314139
2014-09-08,193.24670790184985
2014-09-09,191.97531172346302
2014-09-10,191.96075804991526
2014-09-11,191.982759085711
2014-09-12,191.00733279469335
2014-09-15,190.61307028311415
2014-09-16,191.2238051238333
2014-09-17,191.63191722881294
2014-09-18,192.14831358319827
2014-09-19,191.87403856349596
2014-09-22,190.24637731224746
2014-09-23,189.2110196825783
2014-09-24,190.0008002972745
2014-09-25,187.78382460329618
2014-09-26,188.42166724018546
2014-09-29,187.52305219056177
2014-09-30,187.12069932891953
2014-10-01,185.06248988507878
2014-10-02,184.11075493441973
2014-10-03,184.95689122574646
2014-10-06,185.60327875798208
2014-10-07,183.73130751293147
2014-10-08,184.81670929629246
2014-10-09,182.87952466500238
2014-10-10,180.0226451293903
2014-10-13,178.58849975121618
2014-10-14,178.36612310786515
2014-10-15,176.902303581791
2014-10-16,176.337676010867
2014-10-17,178.37967249984544
2014-10-20,179.88013925379866
2014-10-21,182.31601274741826
2014-10-22,182.03182983692722
2014-10-23,183.25976260662705
2014-10-24,184.18316539513563
2014-10-27,183.94286826809835
2014-10-28,186.0458470617191
2014-10-29,186.3998924777141
2014-10-30,186.86983950112815
2014-10-31,188.89980764056688
2014-11-03,187.9735569524722
2014-11-04,187.86382512980188
2014-11-05,188.4219611310603
2014-11-06,188.4395475723287
2014-11-07,188.3581174244689
2014-11-10,189.27791635462836
2014-11-11,189.39740973751444
2014-11-12,189.3583644820022
2014-11-13,189.4586040572647
2014-11-14,189.5706811960694
2014-11-17,189.19087477632644
2014-11-18,190.60650512278497
2014-11-19,190.28019822713304
2014-11-20,190.3774505213792
2014-11-21,191.8169098225084
2014-11-24,192.3086522511717
2014-11-25,192.53176855111857
2014-11-26,193.10206328889748
2014-11-27,192.8487215612276
2014-11-28,192.1925969382048
2014-12-01,190.8394869023118
2014-12-02,191.35851523076553
2014-12-03,191.80750912291933
2014-12-04,191.5981030594786
2014-12-05,191.74271842547282
2014-12-08,190.40788248295272
2014-12-09,189.92655887095776
2014-12-10,187.34276190542963
2014-12-11,187.2405975195302
2014-12-12,184.87367509539132
2014-12-15,182.72211735586657
2014-12-16,182.09099441352745
2014-12-17,184.13102363241333
2014-12-18,187.84277098584042
2014-12-19,189.01841840756785
2014-12-22,189.91705179894353
2014-12-23,189.94175324598763
2014-12-24,190.10521237357338
2014-12-25,190.0481922282075
2014-12-26,190.4808576963116
2014-12-29,190.89077879103723
2014-12-30,189.8340310471191
2014-12-31,188.59593068345168
2015-01-01,188.59622020535267
2015-01-02,188.25763446523743
2015-01-05,184.8338630844397
2015-01-06,183.0719795169444
2015-01-07,184.05587116816343
2015-01-08,187.51254590690746
2015-01-09,186.54044674855135
2015-01-12,185.67087423360024
2015-01-13,185.81626902250625
2015-01-14,184.65622335281878
2015-01-15,184.24222501205335
2015-01-16,185.48172303048827
2015-01-19,185.9793891450146
2015-01-20,186.34489210804125
2015-01-21,187.57469817479435
2015-01-22,189.34797766450154
2015-01-23,189.20569358452786
2015-01-26,189.60669022137844
2015-01-27,188.8342042409835
2015-01-28,186.98538468428532
2015-01-29,187.37392150096844
2015-01-30,185.568680428921
2015-02-02,187.3310765150778
2015-02-03,189.56913334600225
2015-02-04,189.6105167160288
2015-02-05,190.88827164891634
2015-02-06,190.13605618795128
2015-02-09,189.40006344694203
2015-02-10,190.51967559588005
2015-02-11,190.0013490988406
2015-02-12,192.2168995055237
2015-02-13,193.6052326254001
2015-02-16,193.67887753338965
2015-02-17,193.83526962190732
2015-02-18,194.2266009175339
2015-02-19,194.4590032760283
2015-02-20,195.23911711042896
2015-02-23,195.39663621835484
2015-02-24,195.90396140483227
2015-02-25,196.2476865623811
2015-02-26,196.0279302178005
2015-02-27,195.79943316695582
2015-03-02,196.27195706789175
2015-03-03,195.49429261454523
2015-03-04,194.51585768277818
2015-03-05,194.75231076442032
2015-03-06,192.64153969416736
2015-03-09,192.4093693493924
2015-03-10,189.33048844212783
2015-03-11,189.24968259989635
2015-03-12,191.2569382994033
2015-03-13,190.31305040963872
2015-03-16,192.32191255247153
2015-03-17,192.11925042762607
2015-03-18,194.0048174571956
2015-03-19,193.81641871030575
2015-03-20,196.1046999977312
2015-03-23,196.57116682811142
2015-03-24,196.15613222471598
2015-03-25,194.42864369313367
2015-03-26,193.173611095015
2015-03-27,193.25511472038755
2015-03-30,194.83371719628815
2015-03-31,193.4154414803985
2015-04-01,193.27873393576877
2015-04-02,194.653050803252
2015-04-03,194.7833308269127
2015-04-06,196.42141802948697
2015-04-07,196.2505595749305
2015-04-08,196.84738213857258
2015-04-09,197.62464541324653
2015-04-10,198.50539029664017
2015-04-13,197.94253181666204
2015-04-14,198.49507584572842
2015-04-15,198.90873670327707
2015-04-16,199.49357257122506
2015-04-17,197.49510178023303
2015-04-20,198.33812434754947
2015-04-21,198.81015747904652
