Date,ACWI ex AUSTRALIA
2008-02-22,140.49506355426394
2008-02-25,142.61257243194848
2008-02-26,144.09669048545183
2008-02-27,145.21586733838203
2008-02-28,144.16269023101424
2008-02-29,141.3057846975401
2008-03-03,139.8680100596069
2008-03-04,139.01788499205057
2008-03-05,140.24703385907856
2008-03-06,138.90311999614957
2008-03-07,137.0262772050296
2008-03-10,134.99218658853076
2008-03-11,138.0122196744887
2008-03-12,138.9904856085671
2008-03-13,138.389730639008
2008-03-14,136.4260731392671
2008-03-17,133.31094765856008
2008-03-18,137.64214577632163
2008-03-19,135.40532507884075
2008-03-20,135.69968671361136
2008-03-21,136.0159035220311
2008-03-24,137.17036496712262
2008-03-25,140.2484086976662
2008-03-26,140.18466117703008
2008-03-27,139.92213979603383
2008-03-28,139.33920094306606
2008-03-31,139.40493902626744
2008-04-01,142.271892239427
2008-04-02,143.67718789989613
2008-04-03,144.04163562929625
2008-04-04,144.6768891304711
2008-04-07,145.4165537680077
2008-04-08,144.32541330476002
2008-04-09,143.45001578301336
2008-04-10,143.88392723867835
2008-04-11,142.31530661076644
2008-04-14,141.29891700353957
2008-04-15,141.84305104186822
2008-04-16,145.02002510394502
2008-04-17,144.86070433111104
2008-04-18,146.47516441755442
2008-04-21,147.17425588462999
2008-04-22,146.4082443553199
2008-04-23,146.4803773016376
2008-04-24,146.18788608239024
2008-04-25,147.50225137820837
2008-04-28,147.8903491058261
2008-04-29,146.9946323645472
2008-04-30,147.0682865552984
2008-05-01,147.76868252694024
2008-05-02,149.1872385391202
2008-05-05,149.12425721712566
2008-05-06,149.8973847990381
2008-05-07,148.59752823691326
2008-05-08,148.80107716452414
2008-05-09,147.48478085352855
2008-05-12,148.6462079387902
2008-05-13,148.84056503948034
2008-05-14,149.30262947531682
2008-05-15,150.80762826765235
2008-05-16,151.93152075117843
2008-05-19,152.56688539126444
2008-05-20,151.23915316291803
2008-05-21,149.96200108173474
2008-05-22,149.99081182039558
2008-05-23,148.3334696937004
2008-05-26,147.6872890478613
2008-05-27,147.78479091957715
2008-05-28,148.09816229540561
2008-05-29,148.65755805844248
2008-05-30,149.3355542184323
2008-06-02,148.43054333220755
2008-06-03,147.65832658270907
2008-06-04,147.00028371522515
2008-06-05,148.49009951250142
2008-06-06,146.41531568429335
2008-06-09,145.56248775287935
2008-06-10,143.50474537177655
2008-06-11,141.9751626127677
2008-06-12,141.51037920282056
2008-06-13,142.52098689936875
2008-06-16,143.40007589215446
2008-06-17,143.61429400567985
2008-06-18,142.46013643770428
2008-06-19,141.73754925938312
2008-06-20,139.78571156185734
2008-06-23,139.1201236666849
2008-06-24,138.6559637309685
2008-06-25,139.59946413363159
2008-06-26,137.22329294188134
2008-06-27,136.52626533505813
2008-06-30,136.98687823138212
2008-07-01,135.9719373743035
2008-07-02,134.28071787832744
2008-07-03,133.7846760803741
2008-07-04,133.1379395566432
2008-07-07,133.18652543756096
2008-07-08,133.12030767746222
2008-07-09,132.88931477830334
2008-07-10,132.76331433743806
2008-07-11,131.52480204183553
2008-07-14,131.22092258294467
2008-07-15,129.29807600261114
2008-07-16,130.50559455218544
2008-07-17,132.69727269235634
2008-07-18,132.85897702701794
2008-07-21,133.58488700363114
2008-07-22,134.27294955641375
2008-07-23,135.14745220912195
2008-07-24,133.14543345673806
2008-07-25,132.72109664384024
2008-07-28,131.43809062166912
2008-07-29,132.05691150689503
2008-07-30,134.30689936921698
2008-07-31,133.61032795868095
2008-08-01,132.21858795283572
2008-08-04,130.7273283017003
2008-08-05,132.67245194701582
2008-08-06,133.5825852131683
2008-08-07,132.00160270040936
2008-08-08,132.30390927823572
2008-08-11,133.352329363188
2008-08-12,132.13280683281013
2008-08-13,130.7769056878714
2008-08-14,131.3953233554145
2008-08-15,130.87798247153512
2008-08-18,130.0051002201655
2008-08-19,127.98431302316504
2008-08-20,128.97255393068795
2008-08-21,129.37045896336096
2008-08-22,130.24523510953986
2008-08-25,128.92148243070923
2008-08-26,128.58796249315878
2008-08-27,129.5851815544929
2008-08-28,131.06965170159808
2008-08-29,130.812932318837
2008-09-01,129.72796158415366
2008-09-02,129.0707629903487
2008-09-03,127.98564544207002
2008-09-04,124.53142993017646
2008-09-05,123.249248993339
2008-09-08,126.05147385292094
2008-09-09,122.74275861953107
2008-09-10,122.60595641396418
2008-09-11,122.33719836479806
2008-09-12,124.2155199425687
2008-09-15,119.72986240183114
2008-09-16,118.45031366382105
2008-09-17,114.97064201290465
2008-09-18,117.26422006149068
2008-09-19,124.4199281282069
2008-09-22,122.38660804019125
2008-09-23,120.75790868933584
2008-09-24,120.24825214533809
2008-09-25,122.02838381297775
2008-09-26,120.88840058925044
2008-09-29,112.52483327271061
2008-09-30,114.64547206553225
2008-10-01,114.66421002635957
2008-10-02,110.51649722675921
2008-10-03,110.02132080895376
2008-10-06,103.4261266505002
2008-10-07,100.19643509794247
2008-10-08,96.51956871443295
2008-10-09,92.54447878879168
2008-10-10,88.24985387923095
2008-10-13,96.47093899326539
2008-10-14,99.15265033791579
2008-10-15,92.00520374026019
2008-10-16,90.35114275765386
2008-10-17,91.39113562830528
2008-10-20,95.07449589576464
2008-10-21,93.28092967162628
2008-10-22,87.15684055260101
2008-10-23,87.07045734489361
2008-10-24,83.18678336077623
2008-10-27,79.57411879058297
2008-10-28,85.19042997590094
2008-10-29,88.25077662830618
2008-10-30,91.474777261793
2008-10-31,92.10058151428645
2008-11-03,92.51115157303104
2008-11-04,96.86295844533092
2008-11-05,94.56474067887702
2008-11-06,88.93698451869398
2008-11-07,90.40592640529019
2008-11-10,90.73545467080739
2008-11-11,87.43687761546911
2008-11-12,83.93171188992206
2008-11-13,86.0872923884894
2008-11-14,84.81434003175261
2008-11-17,82.89675104042225
2008-11-18,82.90605289844066
2008-11-19,79.19615958388694
2008-11-20,74.51639782220545
2008-11-21,76.6191015479473
2008-11-24,81.69686337155892
2008-11-25,83.07280947498828
2008-11-26,84.55006084135661
2008-11-27,85.38776153788179
2008-11-28,86.07154582458587
2008-12-01,80.30651720981608
2008-12-02,81.69826015495684
2008-12-03,82.93864568401914
2008-12-04,81.50498210280783
2008-12-05,81.84986691894208
2008-12-08,86.47123303613871
2008-12-09,85.86666770278353
2008-12-10,87.24719671849473
2008-12-11,86.7282957965693
2008-12-12,85.93256368897325
2008-12-15,86.54537051107029
2008-12-16,89.0186990850072
2008-12-17,90.15339717255829
2008-12-18,89.4061289698963
2008-12-19,88.19545462957564
2008-12-22,86.74125966417027
2008-12-23,86.19885237617243
2008-12-24,86.11414761695661
2008-12-25,86.20970756973243
2008-12-26,86.59039849369745
2008-12-29,87.32489881031938
2008-12-30,88.78796226012547
2008-12-31,89.13354016211643
2009-01-01,89.15131599735575
2009-01-02,91.65229080804023
2009-01-05,91.8494453011899
2009-01-06,92.34233287008759
2009-01-07,91.23803368110845
2009-01-08,90.9601313231538
2009-01-09,89.41328472250618
2009-01-12,87.4365306215481
2009-01-13,86.2974797787874
2009-01-14,83.73032507832252
2009-01-15,82.78790640305705
2009-01-16,84.02502157186157
2009-01-19,83.39154470181273
2009-01-20,79.91895373095703
2009-01-21,81.36429385808665
2009-01-22,80.59211017443513
2009-01-23,80.12883217590566
2009-01-26,81.72625130392909
2009-01-27,82.83332813315917
2009-01-28,85.20684427721334
2009-01-29,83.3222638615583
2009-01-30,81.62478774171157
2009-02-02,80.58855061123874
2009-02-03,82.00482232409506
2009-02-04,82.60406772563567
2009-02-05,83.06711425284284
2009-02-06,84.91951798217917
2009-02-09,85.52333065445133
2009-02-10,82.77325703192788
2009-02-11,82.61348631583378
2009-02-12,81.78122301385525
2009-02-13,81.8263712873207
2009-02-16,81.25586164518221
2009-02-17,77.82257195667583
2009-02-18,77.3358765829217
2009-02-19,77.26740441840126
2009-02-20,75.46251451715989
2009-02-23,74.20001870961448
2009-02-24,75.05093612704361
2009-02-25,74.74335388158116
2009-02-26,74.7179646056363
2009-02-27,73.51002428630856
2009-03-02,69.87675630250213
2009-03-03,69.12387028965938
2009-03-04,70.95737130069425
2009-03-05,68.8869996759139
2009-03-06,68.66198428635646
2009-03-09,67.83777598175676
2009-03-10,71.34390537216291
2009-03-11,71.98573074996273
2009-03-12,73.37710009325941
2009-03-13,74.44610632186847
2009-03-16,75.42067190024372
2009-03-17,76.61035369036898
2009-03-18,77.58128469192279
2009-03-19,78.95508546534178
2009-03-20,77.7149382214662
2009-03-23,81.67350944586772
2009-03-24,81.13208325417618
2009-03-25,81.70247089230348
2009-03-26,83.03502760451363
2009-03-27,81.39975701942431
2009-03-30,78.14333340475156
2009-03-31,79.38063795657199
2009-04-01,80.67471256091734
2009-04-02,84.2251147043216
2009-04-03,84.47302173563666
2009-04-06,83.98084046520607
2009-04-07,82.49192811141198
2009-04-08,82.73566842697738
2009-04-09,85.37283335635098
2009-04-10,85.48005517130021
2009-04-13,85.92214573395778
2009-04-14,85.53129779894755
2009-04-15,85.68508595522111
2009-04-16,86.850220114288
2009-04-17,87.28482776540115
2009-04-20,84.29042395156273
2009-04-21,84.91932859170954
2009-04-22,85.06368868696008
2009-04-23,85.7828819937643
2009-04-24,87.57041201498818
2009-04-27,86.83090578132928
2009-04-28,85.82643568276691
2009-04-29,87.94139890287902
2009-04-30,88.76341023485487
2009-05-01,89.09202421305274
2009-05-04,91.90550712005988
2009-05-05,92.04531156301172
2009-05-06,93.32306785707887
2009-05-07,93.21752462179033
2009-05-08,95.16019535522489
2009-05-11,94.23815369345292
2009-05-12,94.09124026441285
2009-05-13,91.99733128834113
2009-05-14,92.06538368524781
2009-05-15,92.14980245588256
2009-05-18,93.92162484128104
2009-05-19,95.13704811010503
2009-05-20,95.83758014523166
2009-05-21,94.20795037111671
2009-05-22,94.61889758827088
2009-05-25,94.80354365441016
2009-05-26,96.0804098346473
2009-05-27,95.73474790997135
2009-05-28,96.1655881732186
2009-05-29,97.60930997483308
2009-06-01,100.21071064192735
2009-06-02,100.54003920372324
2009-06-03,98.83430556807899
2009-06-04,99.18623010709861
2009-06-05,98.89772076080679
2009-06-08,98.08406943222549
2009-06-09,98.72855803256401
2009-06-10,99.36865204067027
2009-06-11,100.2003188206066
2009-06-12,99.97268647179271
2009-06-15,97.38056400412522
2009-06-16,96.55812092056387
2009-06-17,95.71887400949132
2009-06-18,96.15506340671732
2009-06-19,96.81170301542204
2009-06-22,94.3090313187801
2009-06-23,94.14058312093518
2009-06-24,95.52373114264796
2009-06-25,96.24571347900151
2009-06-26,96.9287311018048
2009-06-29,97.63686488810937
2009-06-30,96.90371352397345
2009-07-01,97.97399763763337
2009-07-02,95.61789682557595
2009-07-03,95.56359595545626
2009-07-06,94.85588758528881
2009-07-07,93.83447763506422
2009-07-08,92.91962098133129
2009-07-09,93.47852478826208
2009-07-10,92.91263457105839
2009-07-13,93.97748052713942
2009-07-14,95.1032354108652
2009-07-15,97.85787225866373
2009-07-16,98.67925876930347
2009-07-17,99.00104472711988
2009-07-20,100.51069889011478
2009-07-21,101.38557042616836
2009-07-22,101.36276142996562
2009-07-23,103.37947464052634
2009-07-24,103.65540413786363
2009-07-27,104.19131160716421
2009-07-28,103.81132347006394
2009-07-29,103.2289413968879
2009-07-30,104.73863438071473
2009-07-31,105.39023452017403
2009-08-03,107.56929368309363
2009-08-04,107.57955265814623
2009-08-05,107.10142770234675
2009-08-06,106.84144714434399
2009-08-07,107.19254897990999
2009-08-10,106.94730136212064
2009-08-11,105.8271834882314
2009-08-12,106.6126412971383
2009-08-13,107.87137227282732
2009-08-14,107.19553825988767
2009-08-17,104.09413026769643
2009-08-18,105.17024531067459
2009-08-19,105.66416421986655
2009-08-20,107.01088067871984
2009-08-21,108.79496077117821
2009-08-24,109.56818235516118
2009-08-25,109.81317501092198
2009-08-26,109.3530284911833
2009-08-27,109.15210967183357
2009-08-28,109.95407482815392
2009-08-31,109.00504282393473
2009-09-01,107.30197592985739
2009-09-02,106.5226401457956
2009-09-03,107.16508546455242
2009-09-04,108.34427023292645
2009-09-07,109.37206705022254
2009-09-08,110.74740160151711
2009-09-09,111.45309423751965
2009-09-10,112.33463652709521
2009-09-11,112.81694394079747
2009-09-14,112.66653432663831
2009-09-15,112.96023612707214
2009-09-16,114.81729439721357
2009-09-17,115.2113375499294
2009-09-18,114.98458502794335
2009-09-21,114.1251547915821
2009-09-22,115.40586716169885
2009-09-23,114.79291967333253
2009-09-24,113.30616893777807
2009-09-25,112.6808325079634
2009-09-28,113.76599628342503
2009-09-29,113.64945508015005
2009-09-30,113.75022116396308
2009-10-01,111.49116346939138
2009-10-02,110.2665611695646
2009-10-05,111.31240505411758
2009-10-06,113.55819644372083
2009-10-07,113.66745889710717
2009-10-08,115.04712286030485
2009-10-09,115.36857791675148
2009-10-12,115.99423606988006
2009-10-13,115.62938802118855
2009-10-14,117.76875535576264
2009-10-15,118.14585658194135
2009-10-16,117.07910507889541
2009-10-19,118.5784081467159
2009-10-20,118.03542973810042
2009-10-21,117.74523590906814
2009-10-22,117.68305579850933
2009-10-23,116.80885086954805
2009-10-26,115.5913386174455
2009-10-27,114.59469228287337
2009-10-28,112.19066347431621
2009-10-29,114.03576129644864
2009-10-30,111.92799916051219
2009-11-02,112.23351043419407
2009-11-03,111.67316804461431
2009-11-04,113.05733602674836
2009-11-05,114.33965936052932
2009-11-06,114.68788680823778
2009-11-09,117.2862664888041
2009-11-10,117.22239119177523
2009-11-11,117.85585319811292
2009-11-12,116.77579766010281
2009-11-13,117.40508924187803
2009-11-16,119.2373622607632
2009-11-17,118.75239866526019
2009-11-18,118.96015540137732
2009-11-19,117.0100521699692
2009-11-20,116.45207260860862
2009-11-23,118.41714794867123
2009-11-24,117.88527565153791
2009-11-25,118.8923348447597
2009-11-26,117.19158701055851
2009-11-27,116.11725397153555
2009-11-30,116.57193928918765
2009-12-01,118.95587100738513
2009-12-02,119.21643779422347
2009-12-03,118.98640898603378
2009-12-04,118.90348013049572
2009-12-07,118.57180904372966
2009-12-08,117.14472142541459
2009-12-09,116.84724092296277
2009-12-10,117.35309023439531
2009-12-11,117.61908307777719
2009-12-14,118.55741777899709
2009-12-15,117.85337230187001
2009-12-16,118.60356557991318
2009-12-17,116.49871597310673
2009-12-18,116.32621557658227
2009-12-21,117.36692183788597
2009-12-22,117.78923247081546
2009-12-23,118.56002499940055
2009-12-24,119.20079882884318
2009-12-25,119.1504650380812
2009-12-28,119.69413563390144
2009-12-29,119.75175857917358
2009-12-30,119.17530457864726
2009-12-31,119.00136051089929
2010-01-01,119.00136051089929
2010-01-04,121.10175453601315
2010-01-05,121.5490326707414
2010-01-06,121.72216508886414
2010-01-07,121.55804280015103
2010-01-08,122.06691641605411
2010-01-11,122.98736269395236
2010-01-12,122.22499927208183
2010-01-13,122.33195181290068
2010-01-14,122.86929570817533
2010-01-15,121.72814918863739
2010-01-18,121.96561500706663
2010-01-19,122.5049964845826
2010-01-20,120.58442716075938
2010-01-21,118.76639885181578
2010-01-22,116.99660929071915
2010-01-25,116.87636196275069
2010-01-26,116.0494262289921
2010-01-27,115.69009899140006
2010-01-28,114.7541686593523
2010-01-29,113.97284134913325
2010-02-01,114.93349226435889
2010-02-02,116.41903899781654
2010-02-03,116.04721272098473
2010-02-04,112.71936949234777
2010-02-05,111.37439940369046
2010-02-08,111.03097409295505
2010-02-09,112.05747626605968
2010-02-10,112.17446491506193
2010-02-11,112.88795198102282
2010-02-12,112.79445821108473
2010-02-15,112.83952228036593
2010-02-16,114.5013975346884
2010-02-17,115.45108830367649
2010-02-18,115.89851177453517
2010-02-19,115.38515398813027
2010-02-22,115.93857878505172
2010-02-23,114.86163581024536
2010-02-24,115.27271774995988
2010-02-25,114.37025399640595
2010-02-26,115.34110951931875
2010-03-01,116.14464896123
2010-03-02,117.12812174581472
2010-03-03,117.9487077552567
2010-03-04,117.72837131269863
2010-03-05,119.26653112847997
2010-03-08,119.80053750782979
2010-03-09,119.7307861428584
2010-03-10,120.41817456679256
2010-03-11,120.61706468741339
2010-03-12,121.08605256039958
2010-03-15,120.49098383591058
2010-03-16,121.68454963654821
2010-03-17,122.65159594101584
2010-03-18,122.05631821686009
2010-03-19,121.4631426519216
2010-03-22,121.62325737212335
2010-03-23,122.31906107498729
2010-03-24,121.34943077408445
2010-03-25,121.44142421239246
2010-03-26,121.67759061677641
2010-03-29,122.56272611313457
2010-03-30,122.67235094129565
2010-03-31,122.68402338201714
2010-04-01,124.01426789653934
2010-04-02,124.09176760740823
2010-04-05,124.65206340859461
2010-04-06,124.70511974199793
2010-04-07,124.33286837077297
2010-04-08,124.06277951845296
2010-04-09,125.27289547198166
2010-04-12,125.77083725270917
2010-04-13,125.39720580817904
2010-04-14,126.75161015019381
2010-04-15,126.99901381301498
2010-04-16,125.00469764923557
2010-04-19,124.35514573693663
2010-04-20,125.46293990546174
2010-04-21,125.27301046027391
2010-04-22,124.62793528414366
2010-04-23,125.36432726981525
2010-04-26,125.82002116290452
2010-04-27,123.18909811280692
2010-04-28,122.26487494253168
2010-04-29,123.73161418594395
2010-04-30,122.9232844389564
2010-05-03,123.15921944691516
2010-05-04,120.15091784878776
2010-05-05,118.69358072531458
2010-05-06,115.502435873702
2010-05-07,112.9479662207758
2010-05-10,118.41268013724283
2010-05-11,117.58130660751303
2010-05-12,119.02393179353209
2010-05-13,118.49894686462144
2010-05-14,115.65919542010718
2010-05-17,114.80534567522504
2010-05-18,114.45253198806657
2010-05-19,112.7140531976878
2010-05-20,109.46033935405848
2010-05-21,110.43461585881857
2010-05-24,109.5574752193831
2010-05-25,107.71099142962744
2010-05-26,108.50488986932375
2010-05-27,111.6858532017117
2010-05-28,111.40790293800524
2010-05-31,111.58452644612508
2010-06-01,110.32835475605648
2010-06-02,111.35089607194125
2010-06-03,112.57362214295094
2010-06-04,109.63469678792812
2010-06-07,107.66456063700201
2010-06-08,108.01850491803097
2010-06-09,108.47184879580578
2010-06-10,110.88954715770781
2010-06-11,111.4929332708443
2010-06-14,112.62744651750202
2010-06-15,114.36446989763135
2010-06-16,114.66023775552713
2010-06-17,114.9190374271591
2010-06-18,115.19729495466582
2010-06-21,115.98870802512144
2010-06-22,114.44562976322719
2010-06-23,113.56592886158604
2010-06-24,112.21046939551866
2010-06-25,111.93850688778292
2010-06-28,112.28990704207659
2010-06-29,108.7668461167848
2010-06-30,108.11490454633159
2010-07-01,107.58156810105825
2010-07-02,107.66718793618801
2010-07-05,107.44672717307297
2010-07-06,109.28154898908166
2010-07-07,111.16752961136613
2010-07-08,112.41370747776382
2010-07-09,113.17534073669863
2010-07-12,113.17972296547215
2010-07-13,114.90552372484137
2010-07-14,115.26325707362088
2010-07-15,115.24175112490305
2010-07-16,112.98328475194899
2010-07-19,112.94518515751926
2010-07-20,113.40065894169093
2010-07-21,113.0749122740223
2010-07-22,115.2363622640487
2010-07-23,115.96829652702975
2010-07-26,117.13616578531689
2010-07-27,117.3093333515774
2010-07-28,117.19128146056839
2010-07-29,117.10974570444901
2010-07-30,116.76768186000592
2010-08-02,119.59393731682677
2010-08-03,119.59625616694913
2010-08-04,119.64090960307328
2010-08-05,119.68926284337263
2010-08-06,119.6021569025706
2010-08-09,120.20972504642924
2010-08-10,118.86627888505221
2010-08-11,115.67472435698589
2010-08-12,115.01492713326977
2010-08-13,114.79798752236583
2010-08-16,115.15147746400356
2010-08-17,116.41707907456949
2010-08-18,116.54133553943973
2010-08-19,115.37184279381344
2010-08-20,114.1217420958306
2010-08-23,114.02182664502364
2010-08-24,112.57198827179856
2010-08-25,112.00050416871652
2010-08-26,112.30587733108582
2010-08-27,113.4548775273168
2010-08-30,112.90691202566893
2010-08-31,112.66959534193752
2010-09-01,115.7114006862806
2010-09-02,116.47295676301479
2010-09-03,117.74669675576034
2010-09-06,118.28295532146059
2010-09-07,117.04210448606953
2010-09-08,117.51096579428012
2010-09-09,118.27480145663408
2010-09-10,118.57212923978395
2010-09-13,120.27771970792327
2010-09-14,120.6272451334773
2010-09-15,120.73121427391753
2010-09-16,120.49356096691118
2010-09-17,120.4549479737543
2010-09-20,121.99495516437105
2010-09-21,121.81591233243945
2010-09-22,121.9365015213768
2010-09-23,121.26255095024798
2010-09-24,123.19930067668989
2010-09-27,123.02463534579279
2010-09-28,123.4356709432425
2010-09-29,123.58303240770941
2010-09-30,123.28883717327122
2010-10-01,123.92698686548475
2010-10-04,123.14510702900871
2010-10-05,125.46618329776945
2010-10-06,126.13084341442321
2010-10-07,126.12817187592807
2010-10-08,126.42807091131446
2010-10-11,126.58310864189968
2010-10-12,126.28326113335132
2010-10-13,127.89452035631611
2010-10-14,128.3288593671212
2010-10-15,128.03877488610766
2010-10-18,128.33208437294877
2010-10-19,126.39957695128194
2010-10-20,127.6540964084916
2010-10-21,128.02798893540614
2010-10-22,127.83187663878377
2010-10-25,128.50303846366012
2010-10-26,128.03282853529208
2010-10-27,126.94734523852637
2010-10-28,127.63569792535067
2010-10-29,127.77729421222101
2010-11-01,128.05799268327527
2010-11-02,129.0545160552835
2010-11-03,129.19552761096588
2010-11-04,132.1591661979819
2010-11-05,132.30903071056522
2010-11-08,132.02892593478333
2010-11-09,131.82626501237453
2010-11-10,131.06861206665045
2010-11-11,130.69063572963452
2010-11-12,129.39398181576507
2010-11-15,129.21191213878242
2010-11-16,126.88948071688111
2010-11-17,127.04343554520797
2010-11-18,129.1154031554862
2010-11-19,129.28062223506754
2010-11-22,128.92719808585798
2010-11-23,126.69861572131153
2010-11-24,127.84214527065156
2010-11-25,128.05431830005267
2010-11-26,126.59696175607993
2010-11-29,125.72043942460061
2010-11-30,124.98930211811319
2010-12-01,127.50076922741782
2010-12-02,129.58149363009784
2010-12-03,130.53954473883513
2010-12-06,130.3990457229354
2010-12-07,130.85280386806286
2010-12-08,130.44587100316897
2010-12-09,130.8345592573035
2010-12-10,131.28071059656673
2010-12-13,132.19035731147807
2010-12-14,132.48387876320905
2010-12-15,131.62889860561586
2010-12-16,131.54912493202053
2010-12-17,131.42357600510073
2010-12-20,131.53399167703432
2010-12-21,132.77040717705069
2010-12-22,133.02343153603832
2010-12-23,132.99341818148358
2010-12-24,133.08732287311187
2010-12-27,132.92133028240352
2010-12-28,133.15212927716698
2010-12-29,133.67878643994067
2010-12-30,133.6021141259233
2010-12-31,134.00135341547733
2011-01-03,134.97327824103644
2011-01-04,135.18885311249247
2011-01-05,134.80678106746404
2011-01-06,134.58749616558393
2011-01-07,134.24807051654173
2011-01-10,133.55694677198477
2011-01-11,134.32072112575742
2011-01-12,136.12707785138895
2011-01-13,136.67854716863346
2011-01-14,137.00559558712231
2011-01-17,136.78648569104936
2011-01-18,137.63011527578203
2011-01-19,136.9291596973467
2011-01-20,135.48957066805718
2011-01-21,136.07038718750155
2011-01-24,136.9107740186362
2011-01-25,136.78012360029334
2011-01-26,137.59101212677496
2011-01-27,137.8510891018757
2011-01-28,135.84787233669874
2011-01-31,136.28846480801633
2011-02-01,138.49679359666527
2011-02-02,138.80827806779743
2011-02-03,138.47062124296914
2011-02-04,138.51834183069707
2011-02-07,139.21213619031136
2011-02-08,139.91014017006458
2011-02-09,139.2137047609576
2011-02-10,138.46875550749428
2011-02-11,138.84565712703704
2011-02-14,139.40544981659076
2011-02-15,139.34994134671527
2011-02-16,140.16345440341914
2011-02-17,140.88980880096955
2011-02-18,141.32210179511026
2011-02-21,140.9160807279423
2011-02-22,138.80558559807594
2011-02-23,137.96730726924096
2011-02-24,137.58393591656431
2011-02-25,139.07306751889325
2011-02-28,140.179603588254
2011-03-01,139.26519862761378
2011-03-02,139.05088505177443
2011-03-03,140.64021210769835
2011-03-04,140.44366499203122
2011-03-07,139.49358441983054
2011-03-08,139.7854169896158
2011-03-09,139.7148135850133
2011-03-10,137.0587101601597
2011-03-11,137.1256758356966
2011-03-14,135.99433752976307
2011-03-15,133.00244529867675
2011-03-16,131.98837096169603
2011-03-17,133.74930850097732
2011-03-18,134.44512941963472
2011-03-21,136.47934295479612
2011-03-22,136.96123896609404
2011-03-23,137.07744120364165
2011-03-24,138.33790375290084
2011-03-25,138.5998427558715
2011-03-28,138.1300749235053
2011-03-29,138.52005314167025
2011-03-30,139.8612426483462
2011-03-31,139.9277194625667
2011-04-01,140.7559838990354
2011-04-04,141.30444114012343
2011-04-05,141.1390221543223
2011-04-06,141.73356026272717
2011-04-07,141.3680207022649
2011-04-08,141.9617505406219
2011-04-11,141.56234068643766
2011-04-12,139.90695016148172
2011-04-13,140.47376053321926
2011-04-14,140.2632819673593
2011-04-15,140.42419942829156
2011-04-18,138.17679794961884
2011-04-19,139.01590969928293
2011-04-20,141.78567370691806
2011-04-21,142.92244229347045
2011-04-22,142.93054768534347
2011-04-25,142.58265656435276
2011-04-26,143.42246496068267
2011-04-27,143.90406526206843
2011-04-28,145.09738606684672
2011-04-29,145.56914094232047
2011-05-02,145.9129338291941
2011-05-03,144.8467654327149
2011-05-04,143.65072006935245
2011-05-05,142.0885453882205
2011-05-06,142.4813347757075
2011-05-09,141.9641516836591
2011-05-10,143.23406704169875
2011-05-11,142.40893981795094
2011-05-12,141.68701941954444
2011-05-13,140.90701437122516
2011-05-16,140.24069980245355
2011-05-17,139.50513505591294
2011-05-18,140.8449613963
2011-05-19,141.1043214324055
2011-05-20,140.30068612700623
2011-05-23,137.87417196579742
2011-05-24,138.25474765278514
2011-05-25,138.6413118413267
2011-05-26,139.44296450828423
2011-05-27,140.7162303210536
2011-05-30,140.73240953798455
2011-05-31,142.59038305897244
2011-06-01,140.80520506882206
2011-06-02,139.86709579814183
2011-06-03,139.3163800930448
2011-06-06,138.2358829905309
2011-06-07,138.51168940113328
2011-06-08,137.52807667018982
2011-06-09,138.03941992970945
2011-06-10,136.0091915394504
2011-06-13,135.95016057758406
2011-06-14,137.67209203216356
2011-06-15,135.53399144071537
2011-06-16,134.37067599425308
2011-06-17,134.93411015190904
2011-06-20,134.99418479756133
2011-06-21,137.08151096951505
2011-06-22,136.8976358044702
2011-06-23,135.12087453525666
2011-06-24,134.68981765728887
2011-06-27,135.30665843322103
2011-06-28,136.81166196595896
2011-06-29,138.56953020139701
2011-06-30,140.31785914677448
2011-07-01,141.70764225817203
2011-07-04,142.3279385808136
2011-07-05,142.09378058045294
2011-07-06,141.65271375439778
2011-07-07,142.71797393485664
2011-07-08,141.75979005563488
2011-07-11,138.85439845381717
2011-07-12,137.88043197743667
2011-07-13,139.31803220279934
2011-07-14,138.42535369308268
2011-07-15,138.707542671277
2011-07-18,137.00149440505965
2011-07-19,138.9055301907934
2011-07-20,139.66249639708334
2011-07-21,141.58220242939186
2011-07-22,142.17416555587198
2011-07-25,141.44543541628005
2011-07-26,141.64063148445243
2011-07-27,139.31467293101963
2011-07-28,138.75077208859994
2011-07-29,138.0614137352293
2011-08-01,137.3368569276796
2011-08-02,134.48855752930552
2011-08-03,133.66337719584695
2011-08-04,128.14662136584658
2011-08-05,126.47681381678389
2011-08-08,120.00872325106867
2011-08-09,122.65835022892345
2011-08-10,119.50267112393044
2011-08-11,123.07611980351385
2011-08-12,124.3814464361066
2011-08-15,126.88775139865291
2011-08-16,126.25336441669909
2011-08-17,126.64592213376066
2011-08-18,121.31362230027513
2011-08-19,119.48375468353663
2011-08-22,119.40500272060218
2011-08-23,122.12991338373162
2011-08-24,123.04316934427354
2011-08-25,121.60783557633422
2011-08-26,122.43868773136178
2011-08-29,125.47633524864841
2011-08-30,126.1203597786652
2011-08-31,127.83802316760462
2011-09-01,127.14130344091205
2011-09-02,124.32588823232213
2011-09-05,121.87393774284772
2011-09-06,120.84321800241464
2011-09-07,124.0784699985309
2011-09-08,123.76968734284547
2011-09-09,120.17119378471581
2011-09-12,118.88082458176724
2011-09-13,119.90355066830595
2011-09-14,120.80679285000583
2011-09-15,123.21231169349171
2011-09-16,123.94487440388923
2011-09-19,121.78504795432565
