Date,ACWI ex CANADA
2008-02-29,141.3674372853277
2008-03-03,139.8868962747097
2008-03-04,139.01259938800735
2008-03-05,140.20855440575627
2008-03-06,138.9608582008379
2008-03-07,136.96708007445338
2008-03-10,134.98056967577068
2008-03-11,137.86287217007288
2008-03-12,138.9779134258503
2008-03-13,138.213725726667
2008-03-14,136.37125789818984
2008-03-17,133.23530216186177
2008-03-18,137.54285989770113
2008-03-19,135.65606674669027
2008-03-20,135.81939704251553
2008-03-21,136.13930841823387
2008-03-24,137.2054524462821
2008-03-25,140.35306450956807
2008-03-26,140.33205017984545
2008-03-27,140.0333021484894
2008-03-28,139.49816468309606
2008-03-31,139.52963826341644
2008-04-01,142.37808464032042
2008-04-02,143.85676196673873
2008-04-03,144.25071001564206
2008-04-04,144.875040004246
2008-04-07,145.63893029242666
2008-04-08,144.51610286302702
2008-04-09,143.6247256204557
2008-04-10,143.9454359173073
2008-04-11,142.46110643260732
2008-04-14,141.29536984163525
2008-04-15,141.83614123352294
2008-04-16,144.97760361782625
2008-04-17,144.878966792703
2008-04-18,146.3305961381844
2008-04-21,147.1729756728641
2008-04-22,146.41180637600294
2008-04-23,146.7272689977503
2008-04-24,146.37926105279374
2008-04-25,147.59439177654852
2008-04-28,148.05260066085899
2008-04-29,147.22863149480094
2008-04-30,147.2322162831051
2008-05-01,147.91098968293088
2008-05-02,149.35453191660955
2008-05-05,149.33394741303042
2008-05-06,150.00015098458843
2008-05-07,148.63339335709585
2008-05-08,148.8333894685159
2008-05-09,147.53870108008144
2008-05-12,148.71725299375467
2008-05-13,148.87355760071802
2008-05-14,149.3535909348018
2008-05-15,150.7989748144154
2008-05-16,151.93614719505132
2008-05-19,152.58028765203542
2008-05-20,151.18059239856686
2008-05-21,149.90524896676328
2008-05-22,149.90493354371839
2008-05-23,148.25391520688285
2008-05-26,147.54664097502913
2008-05-27,147.78416639708269
2008-05-28,147.9655948396145
2008-05-29,148.54626567013767
2008-05-30,149.17758246951865
2008-06-02,148.27714161742364
2008-06-03,147.4848845150807
2008-06-04,146.92995711226268
2008-06-05,148.28935726629072
2008-06-06,146.2609609899026
2008-06-09,145.39243392954822
2008-06-10,143.25138021420815
2008-06-11,141.70600185456064
2008-06-12,141.15877757409177
2008-06-13,142.18873715343545
2008-06-16,142.97781036762012
2008-06-17,143.17212259129067
2008-06-18,142.03966873367705
2008-06-19,141.3449018752121
2008-06-20,139.45443091514656
2008-06-23,138.70601178414762
2008-06-24,138.39903922506628
2008-06-25,139.26236983504532
2008-06-26,136.9882628134413
2008-06-27,136.2178930451657
2008-06-30,136.6344152507052
2008-07-01,135.5620959893029
2008-07-02,134.00300431279615
2008-07-03,133.37856563012429
2008-07-04,132.86222534223532
2008-07-07,132.92578293268778
2008-07-08,132.76056586900262
2008-07-09,132.65754374418117
2008-07-10,132.41570622195383
2008-07-11,131.2403664361236
2008-07-14,130.87420634234198
2008-07-15,129.00142865855494
2008-07-16,130.19684790846068
2008-07-17,132.45064801490446
2008-07-18,132.54866738424778
2008-07-21,133.35492564022607
2008-07-22,134.06161263719002
2008-07-23,135.06010748956135
2008-07-24,133.19376602088747
2008-07-25,132.55012516225594
2008-07-28,131.27836068993108
2008-07-29,131.82843220548634
2008-07-30,133.98145967214776
2008-07-31,133.35776301917932
2008-08-01,131.9059913699725
2008-08-04,130.41104325781504
2008-08-05,132.42776224788025
2008-08-06,133.3722230259099
2008-08-07,131.84796073213428
2008-08-08,132.182486510983
2008-08-11,133.32196875203707
2008-08-12,132.05110940252086
2008-08-13,130.50658779221698
2008-08-14,131.152390047882
2008-08-15,130.72197373956058
2008-08-18,129.84274037598087
2008-08-19,127.73580440001994
2008-08-20,128.6641928417612
2008-08-21,128.88899406028764
2008-08-22,129.8202567963126
2008-08-25,128.60649226937664
2008-08-26,128.20891806994425
2008-08-27,129.1442479341026
2008-08-28,130.65913756126116
2008-08-29,130.4731321036993
2008-09-01,129.36239734146758
2008-09-02,128.84793986241652
2008-09-03,127.70485216967708
2008-09-04,124.29870854520041
2008-09-05,122.83740749385532
2008-09-08,125.93570378639765
2008-09-09,122.67391230711604
2008-09-10,122.33744207402762
2008-09-11,121.93272758297577
2008-09-12,123.862103195388
2008-09-15,119.47149115756953
2008-09-16,118.06745456788735
2008-09-17,114.68237327268912
2008-09-18,116.85967253017151
2008-09-19,123.90465946031169
2008-09-22,122.15154302661097
2008-09-23,120.44422119809471
2008-09-24,119.96470175231272
2008-09-25,121.68673853469963
2008-09-26,120.69984279522052
2008-09-29,112.45659499986589
2008-09-30,114.26480067433411
2008-10-01,114.4385878978442
2008-10-02,110.5613098705977
2008-10-03,110.10334915894173
2008-10-06,103.38803527483756
2008-10-07,100.3345598493697
2008-10-08,96.21047945584327
2008-10-09,92.55735034768016
2008-10-10,88.16720958045477
2008-10-13,96.60500394595327
2008-10-14,99.13132178037435
2008-10-15,92.15176117870112
2008-10-16,90.29018486232107
2008-10-17,91.28219790664765
2008-10-20,94.92425818835915
2008-10-21,93.42673195591651
2008-10-22,87.40124386023224
2008-10-23,87.1405634307033
2008-10-24,83.03276547765316
2008-10-27,79.64807465738726
2008-10-28,85.1635086596369
2008-10-29,88.14330377348
2008-10-30,91.34542658205591
2008-10-31,91.97158865225579
2008-11-03,92.52275752228621
2008-11-04,96.73013140051421
2008-11-05,94.58083480788777
2008-11-06,88.88733693833981
2008-11-07,90.2751497215126
2008-11-10,90.6962812611409
2008-11-11,87.28745881131502
2008-11-12,83.9458167310952
2008-11-13,85.82565869888658
2008-11-14,84.71162408993088
2008-11-17,82.81094395447548
2008-11-18,82.71959828364642
2008-11-19,79.10555073827727
2008-11-20,74.57820367561764
2008-11-21,76.57829089920268
2008-11-24,81.58423152179772
2008-11-25,83.07772506278961
2008-11-26,84.44058170286613
2008-11-27,85.32573906923717
2008-11-28,85.89733105182772
2008-12-01,80.34367415325312
2008-12-02,81.68183200133261
2008-12-03,82.98541864880643
2008-12-04,81.6531459748518
2008-12-05,81.9753743506146
2008-12-08,86.56526422404417
2008-12-09,85.98958180594619
2008-12-10,87.32836778001716
2008-12-11,86.82892003495546
2008-12-12,85.92248053619878
2008-12-15,86.63303627353304
2008-12-16,88.99850611421775
2008-12-17,90.17461953775674
2008-12-18,89.53202231421135
2008-12-19,88.28862565476848
2008-12-22,86.89024713140768
2008-12-23,86.28805186797152
2008-12-24,86.24344287553296
2008-12-25,86.34010383046248
2008-12-26,86.73208985580014
2008-12-29,87.41872179260876
2008-12-30,88.84579510535983
2008-12-31,89.22637641667124
2009-01-01,89.24435536768608
2009-01-02,91.65177679977423
2009-01-05,91.76555014812185
2009-01-06,92.20004999346088
2009-01-07,91.27108871201087
2009-01-08,90.86217694470066
2009-01-09,89.38153519916092
2009-01-12,87.43045324333555
2009-01-13,86.19694304848338
2009-01-14,83.74477224600763
2009-01-15,82.67017091428326
2009-01-16,83.92542577806088
2009-01-19,83.34723579726524
2009-01-20,79.86866334347185
2009-01-21,81.21371817305517
2009-01-22,80.55734420262802
2009-01-23,79.90473373047386
2009-01-26,81.45574268893921
2009-01-27,82.63040691313417
2009-01-28,84.96887154548932
2009-01-29,83.13025959018891
2009-01-30,81.44172895449337
2009-02-02,80.37005988808995
2009-02-03,81.85898098222894
2009-02-04,82.39025619110951
2009-02-05,82.79400291068954
2009-02-06,84.73215290621779
2009-02-09,85.33689143972718
2009-02-10,82.59742292199225
2009-02-11,82.47240545846384
2009-02-12,81.62453348638216
2009-02-13,81.7627380143087
2009-02-16,81.12724158498514
2009-02-17,77.74801103696798
2009-02-18,77.29069502764276
2009-02-19,77.26395391607356
2009-02-20,75.48690676209102
2009-02-23,74.28719479084998
2009-02-24,75.03758222713326
2009-02-25,74.73555653497827
2009-02-26,74.60729836122563
2009-02-27,73.42943592980518
2009-03-02,69.87613989787796
2009-03-03,69.14891095723053
2009-03-04,70.90611919646364
2009-03-05,68.88915834832225
2009-03-06,68.64429594297937
2009-03-09,67.82587076344
2009-03-10,71.28608612686794
2009-03-11,71.93196428749906
2009-03-12,73.24653666012684
2009-03-13,74.38765073065782
2009-03-16,75.35077548574401
2009-03-17,76.54439514357409
2009-03-18,77.49388881364871
2009-03-19,78.89529918107587
2009-03-20,77.70433353911969
2009-03-23,81.61049456288409
2009-03-24,81.12185014418034
2009-03-25,81.73016250801703
2009-03-26,83.0493732536609
2009-03-27,81.46536167842709
2009-03-30,78.1996993164796
2009-03-31,79.44630276766098
2009-04-01,80.69269712211072
2009-04-02,84.3204637255685
2009-04-03,84.56048084184016
2009-04-06,84.10375960598788
2009-04-07,82.64248685877288
2009-04-08,82.7596154480727
2009-04-09,85.36880073477931
2009-04-10,85.47725435115119
2009-04-13,85.92174637983898
2009-04-14,85.57192875706025
2009-04-15,85.68364134282511
2009-04-16,86.83070306252633
2009-04-17,87.2618311719936
2009-04-20,84.3417021276206
2009-04-21,84.89158176644511
2009-04-22,85.01879588189577
2009-04-23,85.73768740824612
2009-04-24,87.45772839059333
2009-04-27,86.75979843181725
2009-04-28,85.7314576130005
2009-04-29,87.84173950983782
2009-04-30,88.75886018887522
2009-05-01,88.99835225527914
2009-05-04,91.77655571861463
2009-05-05,91.92300343960065
2009-05-06,93.0933366934412
2009-05-07,93.14156723353234
2009-05-08,94.97149475449683
2009-05-11,94.0984176496927
2009-05-12,93.94005991339924
2009-05-13,91.94178809455094
2009-05-14,91.87418367199751
2009-05-15,92.01115094692523
2009-05-18,93.77915621827415
2009-05-19,94.96417056490223
2009-05-20,95.5826090022487
2009-05-21,94.02145486956262
2009-05-22,94.36164291137166
2009-05-25,94.48368223468415
2009-05-26,95.69604143809526
2009-05-27,95.40054892364078
2009-05-28,95.68385872215094
2009-05-29,97.19865995921006
2009-06-01,99.77595295391568
2009-06-02,100.18274312668493
2009-06-03,98.6639116343758
2009-06-04,98.84604824121752
2009-06-05,98.59654041276788
2009-06-08,97.76857188140718
2009-06-09,98.37717106138304
2009-06-10,99.12281086204995
2009-06-11,99.9273224204598
2009-06-12,99.79563819623031
2009-06-15,97.24692080158226
2009-06-16,96.41499222296477
2009-06-17,95.62156926019354
2009-06-18,96.02610093942926
2009-06-19,96.66898231141842
2009-06-22,94.36183164084562
2009-06-23,94.05547094047444
2009-06-24,95.4112008490008
2009-06-25,96.0998101923456
2009-06-26,96.80644562055566
2009-06-29,97.48549532774226
2009-06-30,96.87042746170296
2009-07-01,97.83748884593209
2009-07-02,95.51418563830354
2009-07-03,95.41323239028944
2009-07-06,94.75378224631518
2009-07-07,93.79470995964967
2009-07-08,92.90813176109621
2009-07-09,93.4071030763211
2009-07-10,92.85951882640873
2009-07-13,93.82386904354887
2009-07-14,94.98712421398422
2009-07-15,97.70341985705143
2009-07-16,98.53985673904387
2009-07-17,98.82888798115465
2009-07-20,100.32808759351256
2009-07-21,101.21113864689202
2009-07-22,101.23009165797485
2009-07-23,103.1245979967131
2009-07-24,103.367868470168
2009-07-27,103.93563712840937
2009-07-28,103.70738296706323
2009-07-29,103.11523192067686
2009-07-30,104.59936696003692
2009-07-31,105.26507091676187
2009-08-03,107.46510619190167
2009-08-04,107.42173743991553
2009-08-05,106.89054460006406
2009-08-06,106.8302540048787
2009-08-07,107.17252880386906
2009-08-10,106.95048126499414
2009-08-11,105.9555190413969
2009-08-12,106.7061224174234
2009-08-13,108.01209767875393
2009-08-14,107.34392049018956
2009-08-17,104.29799765737624
2009-08-18,105.31797203806981
2009-08-19,105.80194180631649
2009-08-20,107.14805031163237
2009-08-21,108.78432396063982
2009-08-24,109.70431750793422
2009-08-25,109.88854280023746
2009-08-26,109.50619479978022
2009-08-27,109.30146960712979
2009-08-28,110.12133542933077
2009-08-31,109.26489589110965
2009-09-01,107.61940283870169
2009-09-02,106.7852828741543
2009-09-03,107.34776992177352
2009-09-04,108.47363285098162
2009-09-07,109.51489656932857
2009-09-08,110.95273926043788
2009-09-09,111.73338911228332
2009-09-10,112.59436283312226
2009-09-11,113.04650503307863
2009-09-14,112.83223964147628
2009-09-15,113.03982887604072
2009-09-16,114.98406243211831
2009-09-17,115.42065101365942
2009-09-18,115.23114286336413
2009-09-21,114.37893381596446
2009-09-22,115.59390877490209
2009-09-23,115.07364663106276
2009-09-24,113.68740835568056
2009-09-25,113.1123272262853
2009-09-28,114.14720384147785
2009-09-29,114.06364477192352
2009-09-30,114.1565436501224
2009-10-01,111.94217622645077
2009-10-02,110.66399884772281
2009-10-05,111.64676666345107
2009-10-06,113.86260712902882
2009-10-07,114.02245193594314
2009-10-08,115.4790915868523
2009-10-09,115.74458380996415
2009-10-12,116.34049637691997
2009-10-13,116.00647067553547
2009-10-14,118.17193357950057
2009-10-15,118.63268073864812
2009-10-16,117.56062681214199
2009-10-19,119.03729682634317
2009-10-20,118.6077378862206
2009-10-21,118.34185913519121
2009-10-22,118.20403691831483
2009-10-23,117.47003892131241
2009-10-26,116.30471074619511
2009-10-27,115.315640254575
2009-10-28,112.90917785934741
2009-10-29,114.59294100834745
2009-10-30,112.57309995902088
2009-11-02,112.81098615544005
2009-11-03,112.12286429953315
2009-11-04,113.51197833858714
2009-11-05,114.74585949195003
2009-11-06,115.2071298129393
2009-11-09,117.80128924545899
2009-11-10,117.79047406157038
2009-11-11,118.42469959770817
2009-11-12,117.36293851242304
2009-11-13,117.96224582906486
2009-11-16,119.81502154633523
2009-11-17,119.26106495237758
2009-11-18,119.4344340838587
2009-11-19,117.52227486950993
2009-11-20,116.91674022131963
2009-11-23,118.89639846389312
2009-11-24,118.34915880472396
2009-11-25,119.35917542213765
2009-11-26,117.68843698533846
2009-11-27,116.45999052642621
2009-11-30,117.0478642175305
2009-12-01,119.33532899851305
2009-12-02,119.63869664675325
2009-12-03,119.5191416629758
2009-12-04,119.36178793869082
2009-12-07,119.00435196467832
2009-12-08,117.63390497798761
2009-12-09,117.27110907755079
2009-12-10,117.74186956649605
2009-12-11,118.03857576421201
2009-12-14,118.98684929218973
2009-12-15,118.27455312162535
2009-12-16,118.93472709206176
2009-12-17,116.87518320371431
2009-12-18,116.67762267400607
2009-12-21,117.61577962605844
2009-12-22,118.04781691638044
2009-12-23,118.82233856519879
2009-12-24,119.4720080363408
2009-12-25,119.42108376432986
2009-12-28,119.96883254691268
2009-12-29,120.13533251894748
2009-12-30,119.55946013066486
2009-12-31,119.41877259681154
2010-01-01,119.41877259681154
2010-01-04,121.49176983279885
2010-01-05,121.99071781118585
2010-01-06,122.13999429852942
2010-01-07,121.99894270099635
2010-01-08,122.49510673853457
2010-01-11,123.50190291220356
2010-01-12,122.74541879814386
2010-01-13,122.79527610364651
2010-01-14,123.39281681548913
2010-01-15,122.27978717410606
2010-01-18,122.50785031584375
2010-01-19,123.02082570730168
2010-01-20,121.13479944402268
2010-01-21,119.33197647480876
2010-01-22,117.55558654774681
2010-01-25,117.41809380276503
2010-01-26,116.57036656774365
2010-01-27,116.15150604962871
2010-01-28,115.24031214518071
2010-01-29,114.42160354897011
2010-02-01,115.25210380450896
2010-02-02,116.74861368043402
2010-02-03,116.41582664264783
2010-02-04,113.12865130980514
2010-02-05,111.59836844027134
2010-02-08,111.33445759154482
2010-02-09,112.3225999425225
2010-02-10,112.41024262660268
2010-02-11,113.11092265148355
2010-02-12,112.9846748668483
2010-02-15,113.02546904576329
2010-02-16,114.69257183851734
2010-02-17,115.74015830874106
2010-02-18,116.1370974745491
2010-02-19,115.58318591873316
2010-02-22,116.27176144403184
2010-02-23,115.25995379734907
2010-02-24,115.61923007088102
2010-02-25,114.61541399383333
2010-02-26,115.6607695712367
2010-03-01,116.4500724405155
2010-03-02,117.36526216084988
2010-03-03,118.20609561713317
2010-03-04,117.99600038553139
2010-03-05,119.51144985328753
2010-03-08,120.10470543702516
2010-03-09,120.07220758021181
2010-03-10,120.75785486172536
2010-03-11,120.95715646060891
2010-03-12,121.35661632980259
2010-03-15,120.73354284277082
2010-03-16,121.88966183656781
2010-03-17,122.93476572751995
2010-03-18,122.36616760584239
2010-03-19,121.80476939512543
2010-03-22,121.93770797281537
2010-03-23,122.66119203837131
2010-03-24,121.73597927257049
2010-03-25,121.79605035560269
2010-03-26,122.0638636168978
2010-03-29,122.92530269090861
2010-03-30,123.06560821960457
2010-03-31,123.0063797138583
2010-04-01,124.308631945776
2010-04-02,124.38706848980823
2010-04-05,124.90677316236709
2010-04-06,125.01209436931576
2010-04-07,124.69094376228526
2010-04-08,124.40641194956089
2010-04-09,125.62452489019469
2010-04-12,126.1483325856344
2010-04-13,125.76518151239269
2010-04-14,127.12527086692467
2010-04-15,127.38679424993889
2010-04-16,125.47099867206576
2010-04-19,124.71218460460135
2010-04-20,125.79547819752823
2010-04-21,125.60060754939869
2010-04-22,124.88091692294753
2010-04-23,125.56533619460302
2010-04-26,126.02374399320368
2010-04-27,123.4414644562661
2010-04-28,122.51530527260758
2010-04-29,123.88260823965807
2010-04-30,123.14379259361701
2010-05-03,123.34411528888936
2010-05-04,120.3121864144532
2010-05-05,118.86440385634629
2010-05-06,115.56075951238842
2010-05-07,112.95500393025598
2010-05-10,118.44805666076294
2010-05-11,117.49130076457126
2010-05-12,118.83240533970749
2010-05-13,118.44505691517776
2010-05-14,115.60904614454745
2010-05-17,114.66549786762215
2010-05-18,114.29615102336209
2010-05-19,112.45469865357838
2010-05-20,109.22182799348026
2010-05-21,110.15258898977565
2010-05-24,109.3542404304268
2010-05-25,107.41349093036759
2010-05-26,108.23596659380111
2010-05-27,111.43410562788587
2010-05-28,111.26263661357011
2010-05-31,111.31996200143226
2010-06-01,110.11711882149837
2010-06-02,110.98471784770328
2010-06-03,112.32541530858616
2010-06-04,109.42272715008913
2010-06-07,107.32913288903859
2010-06-08,107.72837106027139
2010-06-09,108.20528684624553
2010-06-10,110.6333735837269
2010-06-11,111.318678509186
2010-06-14,112.47301712946769
2010-06-15,114.12442387403522
2010-06-16,114.45450398971984
2010-06-17,114.70481520751555
2010-06-18,115.01181856785387
2010-06-21,115.87860951394055
2010-06-22,114.33440298494497
2010-06-23,113.45986448802596
2010-06-24,112.13509661702287
2010-06-25,111.76190616672989
2010-06-28,112.1401879710869
2010-06-29,108.69669648417627
2010-06-30,108.00500152881963
2010-07-01,107.38265194572828
2010-07-02,107.55299266138277
2010-07-05,107.33567988146164
2010-07-06,109.1766062771256
2010-07-07,111.0123367667717
2010-07-08,112.35945912260716
2010-07-09,113.05459388405576
2010-07-12,113.08571565687123
2010-07-13,114.74658537398693
2010-07-14,115.23931029748495
2010-07-15,115.16061279590578
2010-07-16,112.97893091813047
2010-07-19,112.89090968383249
2010-07-20,113.39598834495374
2010-07-21,113.09089608164551
2010-07-22,115.19819742180873
2010-07-23,116.00500635883213
2010-07-26,117.17776866822366
2010-07-27,117.40141316237201
2010-07-28,117.29382429385323
2010-07-29,117.21402214493489
2010-07-30,116.84352195843246
2010-08-02,119.74038047468277
2010-08-03,119.74766214335764
2010-08-04,119.7254897117699
2010-08-05,119.79459003911184
2010-08-06,119.76776623271236
2010-08-09,120.37869175709696
2010-08-10,119.00682961431413
2010-08-11,115.81830046265993
2010-08-12,115.12977092808791
2010-08-13,114.92909481922251
2010-08-16,115.2963755433581
2010-08-17,116.5025103713503
2010-08-18,116.57232250904636
2010-08-19,115.43301647582338
2010-08-20,114.15558280303384
2010-08-23,114.08605734641644
2010-08-24,112.65910088997678
2010-08-25,111.98708624445422
2010-08-26,112.32114078871106
2010-08-27,113.44994135146636
2010-08-30,112.93106595004902
2010-08-31,112.6750491573571
2010-09-01,115.79624225219712
2010-09-02,116.57377391222096
2010-09-03,117.821878326159
2010-09-06,118.36669866836814
2010-09-07,117.16883811552516
2010-09-08,117.61919729195519
2010-09-09,118.44414604396572
2010-09-10,118.70802139054732
2010-09-13,120.47783535115877
2010-09-14,120.82604862428005
2010-09-15,121.00011583271225
2010-09-16,120.68270828456629
2010-09-17,120.70964795954839
2010-09-20,122.26032630097932
2010-09-21,122.10555808823759
2010-09-22,122.28536826595699
2010-09-23,121.6500529961121
2010-09-24,123.51696460920607
2010-09-27,123.43676136481892
2010-09-28,123.84703699330078
2010-09-29,123.94137575896549
2010-09-30,123.55025109251775
2010-10-01,124.19169924821688
2010-10-04,123.44115931839295
2010-10-05,125.66280225735201
2010-10-06,126.40912531186326
2010-10-07,126.49533289176215
2010-10-08,126.76236559923996
2010-10-11,126.92169444614228
2010-10-12,126.50193734796703
2010-10-13,128.07218222111263
2010-10-14,128.64162594017733
2010-10-15,128.3558971378412
2010-10-18,128.6193718244008
2010-10-19,126.71861285474527
2010-10-20,127.9493602278113
2010-10-21,128.32317753742504
2010-10-22,128.15888769010542
2010-10-25,128.89833650398373
2010-10-26,128.37241605695286
2010-10-27,127.26624285191888
2010-10-28,128.00196041833684
2010-10-29,128.04434213839087
2010-11-01,128.38141296208528
2010-11-02,129.4241979087127
2010-11-03,129.58016234253097
2010-11-04,132.55689606908606
2010-11-05,132.73742630807973
2010-11-08,132.3835189830984
2010-11-09,132.18417935405995
2010-11-10,131.3221757752355
2010-11-11,130.96138762687426
2010-11-12,129.6925689394175
2010-11-15,129.50067550562423
2010-11-16,127.26247424405115
2010-11-17,127.33427359967241
2010-11-18,129.36957313160707
2010-11-19,129.4753797527414
2010-11-22,129.1463013352062
2010-11-23,126.86786337337563
2010-11-24,127.93288748476006
2010-11-25,128.1097271221671
2010-11-26,126.65033630327558
2010-11-29,125.78332549118275
2010-11-30,125.00364547553528
2010-12-01,127.43112394872259
2010-12-02,129.5773874258194
2010-12-03,130.62227630495627
2010-12-06,130.44542736249346
2010-12-07,130.96926475161212
2010-12-08,130.53828901737234
2010-12-09,130.9912026253857
2010-12-10,131.42548423034455
2010-12-13,132.33837361577332
2010-12-14,132.695445605585
2010-12-15,131.79715275559866
2010-12-16,131.72770636143278
2010-12-17,131.60111574572787
2010-12-20,131.7826596732174
2010-12-21,133.00277186306639
2010-12-22,133.25430460378033
2010-12-23,133.23774585528642
2010-12-24,133.2741397244071
2010-12-27,133.11794084133678
2010-12-28,133.33226105079774
2010-12-29,133.83711578879246
2010-12-30,133.76995774778092
2010-12-31,134.13633613997354
2011-01-03,135.06922001365317
2011-01-04,135.29855501881536
2011-01-05,134.82615842765756
2011-01-06,134.6479317430954
2011-01-07,134.28330331810972
2011-01-10,133.59845620983504
2011-01-11,134.24612183657115
2011-01-12,136.05771400640302
2011-01-13,136.75632222839832
2011-01-14,137.0375738151833
2011-01-17,136.7842404795693
2011-01-18,137.66729199118262
2011-01-19,137.08854782938423
2011-01-20,135.5889231926923
2011-01-21,136.1603957056647
2011-01-24,137.03262309856797
2011-01-25,136.96819407314456
2011-01-26,137.68918430605166
2011-01-27,137.96780143387522
2011-01-28,135.92337971725797
2011-01-31,136.3169279026905
2011-02-01,138.4920440299963
2011-02-02,138.81726288020076
2011-02-03,138.45952494137967
2011-02-04,138.58740435247807
2011-02-07,139.27628440204103
2011-02-08,140.00625865857546
2011-02-09,139.3599772344851
2011-02-10,138.55843566774612
2011-02-11,138.89244562473064
2011-02-14,139.4451681257163
2011-02-15,139.36723346152073
2011-02-16,140.10634058797942
2011-02-17,140.8280576865827
2011-02-18,141.2855894879293
2011-02-21,140.84294175190738
2011-02-22,138.71931869333537
2011-02-23,137.9040478316331
2011-02-24,137.4920415745023
2011-02-25,138.9474625110631
2011-02-28,140.00354325099664
2011-03-01,139.0667607666222
2011-03-02,138.80790742504908
2011-03-03,140.37596912579392
2011-03-04,140.19506108580276
2011-03-07,139.272978447804
2011-03-08,139.6014502102086
2011-03-09,139.54452619075684
2011-03-10,136.89275774373138
2011-03-11,136.92552532801813
2011-03-14,135.7846466905086
2011-03-15,132.65968788145673
2011-03-16,131.7004811025897
2011-03-17,133.33986340756655
2011-03-18,134.12472920682114
2011-03-21,136.09243701226407
2011-03-22,136.61893736841023
2011-03-23,136.74359701023343
2011-03-24,138.09856566230172
2011-03-25,138.45223144479783
2011-03-28,138.0208695204523
2011-03-29,138.41347114452697
2011-03-30,139.7608784529647
2011-03-31,139.85878073386115
2011-04-01,140.66478496422886
2011-04-04,141.20700702845494
2011-04-05,141.01003243858545
2011-04-06,141.6644155892218
2011-04-07,141.36407876827676
2011-04-08,141.9606503123732
2011-04-11,141.69781842866809
2011-04-12,140.0710447542317
2011-04-13,140.66508278430305
2011-04-14,140.4339265478458
2011-04-15,140.5749764473334
2011-04-18,138.38330272109266
2011-04-19,139.06346248653625
2011-04-20,141.92031557752935
2011-04-21,143.0969379061955
2011-04-22,143.10515773562426
2011-04-25,142.7988457261676
2011-04-26,143.65292974661787
2011-04-27,144.16360507911492
2011-04-28,145.38282418804638
2011-04-29,145.78741260451503
2011-05-02,146.16648077516635
2011-05-03,145.15110207952057
2011-05-04,143.91292066352332
2011-05-05,142.4194394425736
2011-05-06,142.75654209411326
2011-05-09,142.2301869525961
2011-05-10,143.49704644269275
2011-05-11,142.76864961043427
2011-05-12,141.98632216076973
2011-05-13,141.21396976146843
2011-05-16,140.49519553262152
2011-05-17,139.7554363695837
2011-05-18,141.04432665403579
2011-05-19,141.34747568127378
2011-05-20,140.52822678458782
2011-05-23,137.9541569949825
2011-05-24,138.36408662642899
2011-05-25,138.59774597042252
2011-05-26,139.5377259982179
2011-05-27,140.86600973054868
2011-05-30,140.8473418021662
2011-05-31,142.71906482232217
2011-06-01,141.10520472431975
2011-06-02,140.05984771770926
2011-06-03,139.50046386284956
2011-06-06,138.51537691026158
2011-06-07,138.76805352654074
2011-06-08,137.76415802284689
2011-06-09,138.23865679825926
2011-06-10,136.25640105616762
2011-06-13,136.2648107624968
2011-06-14,137.95685777973722
2011-06-15,135.83891590785706
2011-06-16,134.65075462057126
2011-06-17,135.26230768827392
2011-06-20,135.24490697484208
2011-06-21,137.28639825739506
2011-06-22,137.14207973011224
2011-06-23,135.3243511909773
2011-06-24,134.98775528847207
2011-06-27,135.51936882083652
2011-06-28,137.0036624255598
2011-06-29,138.77293619430486
2011-06-30,140.55986944982698
2011-07-01,141.94137458607665
2011-07-04,142.53566286465144
2011-07-05,142.26165830193207
2011-07-06,141.8613300162708
2011-07-07,142.91801431058727
2011-07-08,142.03875419641082
2011-07-11,139.0952090292767
2011-07-12,137.9777814778565
2011-07-13,139.41367769991032
2011-07-14,138.50258398199264
2011-07-15,138.6954264484228
2011-07-18,136.99920158763086
2011-07-19,138.85578015047236
2011-07-20,139.70143574545176
2011-07-21,141.62799685412827
2011-07-22,142.29807907473196
2011-07-25,141.46920241971034
2011-07-26,141.81836379898692
2011-07-27,139.63107965062844
2011-07-28,138.96965394527794
2011-07-29,138.30713799308958
2011-08-01,137.68303187189827
2011-08-02,134.77404879751052
2011-08-03,133.7536801650128
2011-08-04,128.31903867380072
2011-08-05,126.53845734076414
2011-08-08,120.08864770550993
2011-08-09,122.57185416328386
2011-08-10,119.4539666676201
2011-08-11,122.93174072840786
2011-08-12,124.3140842578621
2011-08-15,126.93415958448992
2011-08-16,126.3153635908222
2011-08-17,126.77346178062072
2011-08-18,121.51188801484633
2011-08-19,119.57254863303942
2011-08-22,119.4653983606281
2011-08-23,122.22385009937618
2011-08-24,123.1132014663331
2011-08-25,121.70876281168795
2011-08-26,122.57928796610464
2011-08-29,125.6207705877285
2011-08-30,126.2507762136356
2011-08-31,127.95465479577408
2011-09-01,127.2932551238445
2011-09-02,124.41980508353922
2011-09-05,121.85871066431163
2011-09-06,120.75974929888395
2011-09-07,124.07651057519725
2011-09-08,123.7790640061855
2011-09-09,120.27937225042601
2011-09-12,118.88367665791544
2011-09-13,119.88558613206257
2011-09-14,120.64994230133394
2011-09-15,123.09787092032943
2011-09-16,124.02825582164097
2011-09-19,121.7827578461217
2011-09-20,122.32143394513791
2011-09-21,119.92141446859912
2011-09-22,114.63358926949151
2011-09-23,114.87056996794945
2011-09-26,116.00660931993458
2011-09-27,119.5458193731801
