Date,ACWI ex USA GROWTH
2008-02-21,163.6582774237417
2008-02-22,163.02639015189908
2008-02-25,165.43850702034268
2008-02-26,167.400479629151
2008-02-27,170.1769015645277
2008-02-28,169.34299819883012
2008-02-29,166.77878742632004
2008-03-03,163.8079658513542
2008-03-04,162.65977802118573
2008-03-05,164.35199392785265
2008-03-06,165.0176400286901
2008-03-07,161.96481107098586
2008-03-10,159.01417482722417
2008-03-11,160.29935551221664
2008-03-12,163.16944505840152
2008-03-13,161.76019606032133
2008-03-14,160.77039539616402
2008-03-17,155.47641206301375
2008-03-18,158.7612058988035
2008-03-19,157.1567168798223
2008-03-20,154.120896748207
2008-03-21,154.63325620398805
2008-03-24,155.0369851641709
2008-03-25,160.72776211534372
2008-03-26,162.04866339508771
2008-03-27,162.9463817416058
2008-03-28,162.9317069982062
2008-03-31,162.37582032855804
2008-04-01,163.2878360933625
2008-04-02,166.02621678872222
2008-04-03,167.10612754267
2008-04-04,168.63388138896212
2008-04-07,170.2230524612475
2008-04-08,168.36992806925093
2008-04-09,167.7513641429908
2008-04-10,167.85056993321257
2008-04-11,167.10229185392777
2008-04-14,165.3070448842189
2008-04-15,166.13261041850225
2008-04-16,169.9196073418737
2008-04-17,169.2123737739248
2008-04-18,169.63557453875075
2008-04-21,171.88154863778425
2008-04-22,171.65821575250806
2008-04-23,172.0904833656159
2008-04-24,170.55842583984722
2008-04-25,172.0615953749718
2008-04-28,172.49089857449053
2008-04-29,170.68093057568788
2008-04-30,171.56779790589854
2008-05-01,170.9603684376082
2008-05-02,173.322721072886
2008-05-05,174.00407374133218
2008-05-06,174.94923625901802
2008-05-07,174.41997582027878
2008-05-08,174.9251629263877
2008-05-09,173.25043540184237
2008-05-12,174.44608565077985
2008-05-13,174.91212125824003
2008-05-14,175.4958107188376
2008-05-15,177.22425870349036
2008-05-16,179.43525734593908
2008-05-19,181.15196619987358
2008-05-20,179.52030319645928
2008-05-21,178.96258565176325
2008-05-22,178.5491229463408
2008-05-23,176.77766822123775
2008-05-26,175.50870868487831
2008-05-27,174.9263999244407
2008-05-28,175.18829643515937
2008-05-29,175.71107505187666
2008-05-30,176.53556069023574
2008-06-02,176.5229572504253
2008-06-03,175.60983686307827
2008-06-04,174.4136869452176
2008-06-05,174.32217001787765
2008-06-06,174.58137324796968
2008-06-09,173.0116571685791
2008-06-10,168.9455662334986
2008-06-11,168.09369238081447
2008-06-12,166.3962480356946
2008-06-13,166.56579948965916
2008-06-16,168.32198790137815
2008-06-17,169.65114308025176
2008-06-18,169.17383664097528
2008-06-19,167.71359546124685
2008-06-20,165.93377845877322
2008-06-23,164.92900650054733
2008-06-24,164.3496406394975
2008-06-25,164.91198128275593
2008-06-26,163.94663698646718
2008-06-27,162.9983853578293
2008-06-30,163.96827201333443
2008-07-01,161.39314619777738
2008-07-02,159.5820607536818
2008-07-03,158.07932225893563
2008-07-04,157.2134948017637
2008-07-07,158.08236556378804
2008-07-08,155.93930218107297
2008-07-09,158.084379303029
2008-07-10,156.93768892251987
2008-07-11,156.2208108359459
2008-07-14,157.05622702113234
2008-07-15,154.72626657861318
2008-07-16,154.21571527944005
2008-07-17,156.6881355380904
2008-07-18,156.03695308870815
2008-07-21,157.67427348480751
2008-07-22,157.70474736477442
2008-07-23,158.12724414165697
2008-07-24,156.55493546331493
2008-07-25,155.45115255842816
2008-07-28,155.588015169618
2008-07-29,154.3512123101176
2008-07-30,156.97344212816841
2008-07-31,157.1165367137438
2008-08-01,154.37633839666637
2008-08-04,152.43833685324725
2008-08-05,151.89882986721932
2008-08-06,153.32918544904828
2008-08-07,152.3677049162552
2008-08-08,150.06936429222804
2008-08-11,150.88503147273929
2008-08-12,149.58085066429177
2008-08-13,147.69182635208597
2008-08-14,148.5331555952069
2008-08-15,146.7509549146358
2008-08-18,146.87262071396893
2008-08-19,144.4541957067801
2008-08-20,146.1157772185994
2008-08-21,146.88078406124492
2008-08-22,147.02713142054935
2008-08-25,146.71929374376964
2008-08-26,145.71889998705703
2008-08-27,146.77200551698758
2008-08-28,147.71180220707848
2008-08-29,148.69895675320254
2008-09-01,146.3735152594237
2008-09-02,145.07573611572255
2008-09-03,142.6020277894357
2008-09-04,139.0487056149713
2008-09-05,135.84054718317398
2008-09-08,138.82213551423567
2008-09-09,135.4129907107948
2008-09-10,134.32821829800676
2008-09-11,132.45605182819997
2008-09-12,136.45499545389143
2008-09-15,133.4665543722298
2008-09-16,129.49643399115791
2008-09-17,128.13501713318118
2008-09-18,128.54158154567867
2008-09-19,137.07479613420475
2008-09-22,138.0412149332603
2008-09-23,136.22383479979226
2008-09-24,135.20357745459208
2008-09-25,136.05348663846812
2008-09-26,133.11510531594337
2008-09-29,126.37810599070288
2008-09-30,124.80558575820913
2008-10-01,125.22183440589093
2008-10-02,120.36957482098272
2008-10-03,120.14209751678389
2008-10-06,110.83084659041705
2008-10-07,110.80925693567787
2008-10-08,104.32896243448522
2008-10-09,103.45258197138944
2008-10-10,96.13139052272429
2008-10-13,103.34439946804615
2008-10-14,109.12868629788419
2008-10-15,102.78203752475935
2008-10-16,95.8854945652253
2008-10-17,98.33510132821172
2008-10-20,101.48261254510096
2008-10-21,100.71470998286694
2008-10-22,93.66476439342856
2008-10-23,91.94706717387675
2008-10-24,87.16031251762158
2008-10-27,83.58537702971364
2008-10-28,87.45502449027718
2008-10-29,93.25431718723263
2008-10-30,97.2610560726799
2008-10-31,97.53757049148639
2008-11-03,98.92701949603385
2008-11-04,103.81135742760216
2008-11-05,103.82841249312956
2008-11-06,96.82219191558151
2008-11-07,97.36137909567708
2008-11-10,99.56723026645395
2008-11-11,94.65889360881758
2008-11-12,91.8720465130049
2008-11-13,90.59584351308557
2008-11-14,91.48642994614808
2008-11-17,89.55453967907344
2008-11-18,88.74808423280577
2008-11-19,86.46267771955311
2008-11-20,81.62079457016482
2008-11-21,81.85441399234682
2008-11-24,87.07006472354627
2008-11-25,88.85803628409474
2008-11-26,88.91821339758478
2008-11-27,90.5239599429714
2008-11-28,91.16379859442326
2008-12-01,87.07612142862347
2008-12-02,86.6049099966351
2008-12-03,87.17659706108951
2008-12-04,86.61548915316568
2008-12-05,84.51653201180937
2008-12-08,90.33116737919389
2008-12-09,90.77336741608796
2008-12-10,92.47405543526138
2008-12-11,93.69586859932468
2008-12-12,91.93410856898164
2008-12-15,94.32306986780182
2008-12-16,95.25376321032266
2008-12-17,98.52004971472864
2008-12-18,98.8332602189133
2008-12-19,96.20218482479243
2008-12-22,94.79409989022255
2008-12-23,94.42350990129415
2008-12-24,94.08791920685448
2008-12-25,94.19607242935885
2008-12-26,94.45837776828598
2008-12-29,96.24351883723372
2008-12-30,97.08282698405007
2008-12-31,96.7876498737656
2009-01-01,96.81456340170476
2009-01-02,98.93804960178223
2009-01-05,99.81127096791073
2009-01-06,100.0570926150307
2009-01-07,100.14970760931986
2009-01-08,99.38437244414845
2009-01-09,98.06084132673344
2009-01-12,95.71534059500951
2009-01-13,93.54474645019259
2009-01-14,91.36061888770324
2009-01-15,89.6880892015748
2009-01-16,91.72168629868987
2009-01-19,90.95763930321398
2009-01-20,88.34707545443857
2009-01-21,87.92573278593967
2009-01-22,87.8134753789227
2009-01-23,86.56811563686891
2009-01-26,88.93916489060133
2009-01-27,90.3934092740411
2009-01-28,91.8423754141717
2009-01-29,90.93616209299338
2009-01-30,89.4419055764571
2009-02-02,87.44915372116685
2009-02-03,89.06670296578905
2009-02-04,90.39843118762523
2009-02-05,90.17938620915709
2009-02-06,91.8028897503365
2009-02-09,92.69490325190422
2009-02-10,91.2416527023312
2009-02-11,90.28710432412292
2009-02-12,88.71727405699859
2009-02-13,89.74167236357427
2009-02-16,88.76594375791527
2009-02-17,85.6600702586732
2009-02-18,84.76730258066198
2009-02-19,85.55425570689884
2009-02-20,82.960194147152
2009-02-23,83.05549580087397
2009-02-24,81.8898059826755
2009-02-25,81.81714342300005
2009-02-26,82.38824053475832
2009-02-27,81.76227742096185
2009-03-02,77.7949360518423
2009-03-03,76.71197488261456
2009-03-04,78.75696369108442
2009-03-05,77.9902715551276
2009-03-06,77.68623135505466
2009-03-09,76.82092235117128
2009-03-10,79.4763662829004
2009-03-11,80.6359507086808
2009-03-12,80.5180388679481
2009-03-13,82.19728674400379
2009-03-16,84.10634639728966
2009-03-17,84.19696664720504
2009-03-18,84.44385637742569
2009-03-19,87.9596564682753
2009-03-20,87.04319276319762
2009-03-23,89.65427800487973
2009-03-24,90.25764818836842
2009-03-25,90.68112251838704
2009-03-26,91.45919659482917
2009-03-27,89.71969782318726
2009-03-30,86.27513952307685
2009-03-31,87.71134306492814
2009-04-01,88.62467705715842
2009-04-02,93.06135212943056
2009-04-03,92.3684847000317
2009-04-06,91.9682314871108
2009-04-07,91.01006550402475
2009-04-08,90.39113750052663
2009-04-09,92.28431086170337
2009-04-10,92.35286226206956
2009-04-13,92.98059502466066
2009-04-14,93.4752770204174
2009-04-15,93.02924462008686
2009-04-16,93.89815368212217
2009-04-17,93.92530690339235
2009-04-20,91.79570623146155
2009-04-21,91.63788674608632
2009-04-22,92.1491447500112
2009-04-23,93.06249971929935
2009-04-24,95.11387260461387
2009-04-27,94.52618352406023
2009-04-28,92.9638884413971
2009-04-29,95.19585801217494
2009-04-30,96.66135527819938
2009-05-01,96.87386748342496
2009-05-04,99.79045037499453
2009-05-05,100.0684154955307
2009-05-06,101.10975062382619
2009-05-07,102.19510299083299
2009-05-08,103.74626843396754
2009-05-11,103.89808399138951
2009-05-12,104.00509789717242
2009-05-13,102.69883686943642
2009-05-14,101.87176427252886
2009-05-15,102.96771340113169
2009-05-18,103.70743203939065
2009-05-19,106.08692912079934
2009-05-20,107.88420517585273
2009-05-21,106.16457967616283
2009-05-22,107.0130172657507
2009-05-25,107.41182880352777
2009-05-26,107.73932247997253
2009-05-27,108.45771053157402
2009-05-28,108.06468412621221
2009-05-29,109.81572688306667
2009-06-01,112.37944450900414
2009-06-02,113.17292439273304
2009-06-03,111.29396854507874
2009-06-04,110.75843361298813
2009-06-05,110.47996349501021
2009-06-08,108.99948472616143
2009-06-09,109.8824317165992
2009-06-10,111.48493291447303
2009-06-11,112.58790071119208
2009-06-12,112.03071015235535
2009-06-15,109.04720307755498
2009-06-16,108.66353735002853
2009-06-17,107.03799305407358
2009-06-18,107.19765717096432
2009-06-19,108.09113983188118
2009-06-22,105.91384111462605
2009-06-23,105.49349407321256
2009-06-24,107.56058983484215
2009-06-25,107.29912657782636
2009-06-26,108.85475799485272
2009-06-29,109.25065932886098
2009-06-30,108.67035821745708
2009-07-01,110.23244176615187
2009-07-02,108.2151934092261
2009-07-03,107.98419514562788
2009-07-06,106.55460546520341
2009-07-07,106.33082389225794
2009-07-08,104.78552639431496
2009-07-09,105.52209787228254
2009-07-10,104.7653544742159
2009-07-13,104.56086909207738
2009-07-14,106.33754020384981
2009-07-15,109.21210644178582
2009-07-16,110.08818127243138
2009-07-17,110.80252465233315
2009-07-20,112.74443671357808
2009-07-21,114.14218483151325
2009-07-22,114.16182952604916
2009-07-23,115.81993597791384
2009-07-24,115.88253593238825
2009-07-27,116.58667134238904
2009-07-28,116.30624939929416
2009-07-29,115.34377020671371
2009-07-30,117.21878530198538
2009-07-31,118.51951062064377
2009-08-03,120.97588307456434
2009-08-04,120.7173553817582
2009-08-05,119.84969790795681
2009-08-06,119.81963332747304
2009-08-07,119.00076265499112
2009-08-10,118.6382239940528
2009-08-11,117.89690409448635
2009-08-12,118.25938967557856
2009-08-13,120.06014628342272
2009-08-14,119.58440114611464
2009-08-17,115.7675578250197
2009-08-18,116.90673928309081
2009-08-19,117.2025286526169
2009-08-20,118.7273040690682
2009-08-21,120.22131484971992
2009-08-24,121.7597238222359
2009-08-25,121.68326929458405
2009-08-26,120.85653577752333
2009-08-27,120.10642901071365
2009-08-28,121.87738951048485
2009-08-31,120.89763192636872
2009-09-01,120.01650005268355
2009-09-02,118.97843779326467
2009-09-03,119.36818723503146
2009-09-04,120.34367391275899
2009-09-07,122.4362495620701
2009-09-08,124.56934563322142
2009-09-09,125.0730598606638
2009-09-10,125.94371334110677
2009-09-11,127.14323532614104
2009-09-14,126.15575149996997
2009-09-15,126.38879610209919
2009-09-16,128.53656844791334
2009-09-17,129.52314772500634
2009-09-18,128.59673719133966
2009-09-21,127.3429691057526
2009-09-22,129.21402614498513
2009-09-23,129.14840302607675
2009-09-24,127.29084111445387
2009-09-25,126.64375415305803
2009-09-28,126.6998175891321
2009-09-29,126.86233651868734
2009-09-30,127.47522520946698
2009-10-01,125.62708739756415
2009-10-02,123.67494890603992
2009-10-05,124.15747843484964
2009-10-06,127.16956457782074
2009-10-07,127.15271197128718
2009-10-08,129.2701834581769
2009-10-09,129.32688751541843
2009-10-12,130.05358868667182
2009-10-13,129.80042396226526
2009-10-14,132.12855742551247
2009-10-15,132.5954764383176
2009-10-16,131.51539955408305
2009-10-19,133.44715751270058
2009-10-20,133.23219295533323
2009-10-21,133.48955681978555
2009-10-22,132.39900841606018
2009-10-23,131.99078000961586
2009-10-26,130.98830765841882
2009-10-27,129.47671202483428
2009-10-28,126.74979353864131
2009-10-29,128.01157657437687
2009-10-30,126.93895151495795
2009-11-02,126.75329681919415
2009-11-03,125.65364714431277
2009-11-04,128.03632039127024
2009-11-05,128.58724008546423
2009-11-06,129.30694201309961
2009-11-09,132.12534316210272
2009-11-10,132.0532364953522
2009-11-11,132.655791296792
2009-11-12,131.55539991278852
2009-11-13,132.13510416155495
2009-11-16,134.3540758862006
2009-11-17,133.34192463804456
2009-11-18,133.75162135622682
2009-11-19,131.45094831004252
2009-11-20,130.72204214402822
2009-11-23,133.167566536069
2009-11-24,132.19135143657692
2009-11-25,133.81187926299506
2009-11-26,130.82899412254187
2009-11-27,130.1450306134923
2009-11-30,130.96186905751566
2009-12-01,134.42271418106546
2009-12-02,135.14678482576232
2009-12-03,135.61628029119368
2009-12-04,134.66386373609205
2009-12-07,134.28606188639174
2009-12-08,132.54809412179495
2009-12-09,131.7140120025531
2009-12-10,132.02552802779448
2009-12-11,132.31174840205688
2009-12-14,133.41941729082455
2009-12-15,132.64664518687334
2009-12-16,133.69511964322615
2009-12-17,130.74272737291258
2009-12-18,129.96182639633898
2009-12-21,130.7091848188437
2009-12-22,131.21068901284553
2009-12-23,132.53434444547756
2009-12-24,133.3421716519949
2009-12-25,133.26171694719417
2009-12-28,134.1588987249286
2009-12-29,134.5645265976672
2009-12-30,133.42661680712678
2009-12-31,134.21809330569153
2010-01-01,134.21809330569153
2010-01-04,136.7227418059747
2010-01-05,137.06205472735107
2010-01-06,137.30879012517772
2010-01-07,136.61856014106982
2010-01-08,137.32004606685328
2010-01-11,139.02395932191328
2010-01-12,138.3849578648153
2010-01-13,137.8091866874849
2010-01-14,138.80815377079986
2010-01-15,137.73673220565027
2010-01-18,138.26696662700158
2010-01-19,137.85688949153777
2010-01-20,135.1850437916149
2010-01-21,133.39104311136305
2010-01-22,132.04121322712857
2010-01-25,131.28140310874934
2010-01-26,130.03313573627534
2010-01-27,128.8743205442189
2010-01-28,128.44139558975178
2010-01-29,127.56468346677106
2010-02-01,127.91051464386263
2010-02-02,129.7057741703222
2010-02-03,129.77711309278973
2010-02-04,126.3267941361425
2010-02-05,123.28368433957208
2010-02-08,123.497195520111
2010-02-09,124.28961535823909
2010-02-10,124.53744630715936
2010-02-11,125.41501052871983
2010-02-12,125.52376163290164
2010-02-15,125.63219259723401
2010-02-16,127.16433941594043
2010-02-17,128.72832492345043
2010-02-18,129.01687556973602
2010-02-19,127.78465136678852
2010-02-22,129.08012786385734
2010-02-23,128.28795024541276
2010-02-24,128.0197332493967
2010-02-25,126.30272201767745
2010-02-26,128.14313546599635
2010-03-01,128.98952172300105
2010-03-02,130.73268621951723
2010-03-03,132.2328306668358
2010-03-04,131.42008386896958
2010-03-05,133.07178086120803
2010-03-08,134.20624729200182
2010-03-09,133.9460523698752
2010-03-10,134.69601520203693
2010-03-11,134.5747254545407
2010-03-12,135.4522477451437
2010-03-15,134.19364794176255
2010-03-16,135.6387504141491
2010-03-17,136.96355238061355
2010-03-18,135.99563854466572
2010-03-19,135.42931510560422
2010-03-22,135.21869148719426
2010-03-23,135.8728554653457
2010-03-24,134.5712128837873
2010-03-25,134.8694055994085
2010-03-26,135.17466528964945
2010-03-29,136.3406231520599
2010-03-30,136.64229814529233
2010-03-31,136.95196248174153
2010-04-01,138.83395897558168
2010-04-02,138.94141844046376
2010-04-05,139.13459255420588
2010-04-06,139.1049739623339
2010-04-07,138.92833763970836
2010-04-08,138.05022295494555
2010-04-09,139.6283686987672
2010-04-12,140.26838229390685
2010-04-13,139.40705895297566
2010-04-14,140.85989657742996
2010-04-15,141.16306647714504
2010-04-16,138.98867685890355
2010-04-19,137.10872962566253
2010-04-20,138.30804747101993
2010-04-21,138.19187626890104
2010-04-22,136.78688253621837
2010-04-23,137.5158911464411
2010-04-26,139.04664746223804
2010-04-27,136.71381704740372
2010-04-28,134.14144432488155
2010-04-29,135.71095633062694
2010-04-30,136.03820573520758
2010-05-03,134.93978226395174
2010-05-04,131.7278781464425
2010-05-05,129.5686066586394
2010-05-06,126.98919429466025
2010-05-07,123.46763521072901
2010-05-10,129.50516744543626
2010-05-11,128.29174272070696
2010-05-12,129.54382654707865
2010-05-13,130.08117623213985
2010-05-14,126.67603148766923
2010-05-17,124.53663078294288
2010-05-18,125.15571907491373
2010-05-19,121.8942402336286
2010-05-20,119.05299478354125
2010-05-21,119.49248780722267
2010-05-24,119.38569652218916
2010-05-25,115.5229617315126
2010-05-26,117.93751741423951
2010-05-27,121.03883176583903
2010-05-28,121.88976396980725
2010-05-31,122.16768150055773
2010-06-01,121.651503906052
2010-06-02,121.12074523386606
2010-06-03,123.33667702669571
2010-06-04,121.08486817231713
2010-06-07,118.28875225864725
2010-06-08,118.2198038232551
2010-06-09,119.8896862133864
2010-06-10,121.98709617301957
2010-06-11,122.53468649536191
2010-06-14,125.14524162599552
2010-06-15,126.06274588203749
2010-06-16,126.93319444751046
2010-06-17,127.18040730926191
2010-06-18,127.58986143276107
2010-06-21,129.8242171407641
2010-06-22,128.43092310243816
2010-06-23,126.86933807193127
2010-06-24,126.01052127974215
2010-06-25,125.00778839395288
2010-06-28,125.91045820241662
2010-06-29,122.03206147128675
2010-06-30,121.30057822955351
2010-07-01,120.20238436036635
2010-07-02,120.73917455069112
2010-07-05,120.30301089473429
2010-07-06,123.44813199090025
2010-07-07,123.96384536655428
2010-07-08,125.66409449709325
2010-07-09,126.56768533411895
2010-07-12,126.5579390965567
2010-07-13,128.24249576587735
2010-07-14,129.1977236627252
2010-07-15,129.1115861134259
2010-07-16,127.46628166639876
2010-07-19,126.66766982444399
2010-07-20,126.66779079938998
2010-07-21,127.43048284797837
2010-07-22,129.3049973232836
2010-07-23,130.2679695609362
2010-07-26,131.29315537655134
2010-07-27,131.30262308114834
2010-07-28,131.77310071414723
2010-07-29,131.9716589643153
2010-07-30,131.3398214987565
2010-08-02,134.49672220585032
2010-08-03,135.08976632459388
2010-08-04,134.3018724811049
2010-08-05,134.50370814495318
2010-08-06,134.73181422514713
2010-08-09,135.34742058501686
2010-08-10,133.37460714816223
2010-08-11,129.98697337840179
2010-08-12,129.3080990851181
2010-08-13,129.54361501030482
2010-08-16,130.34590478081492
2010-08-17,131.68596251808464
2010-08-18,131.76203520642912
2010-08-19,131.3972443161754
2010-08-20,129.26296832803632
2010-08-23,129.32755972771
2010-08-24,127.90707636696267
2010-08-25,126.36417166311413
2010-08-26,127.91885556074362
2010-08-27,128.52718925842552
2010-08-30,129.14121883098937
2010-08-31,128.48854731739837
2010-09-01,131.83694389871587
2010-09-02,132.53866215535643
2010-09-03,133.55641720985986
2010-09-06,134.5707060643685
2010-09-07,133.38832355177786
2010-09-08,133.68157289276712
2010-09-09,134.79088667008293
2010-09-10,134.866888260688
2010-09-13,137.05813572596713
2010-09-14,137.95896450509315
2010-09-15,137.9855945872585
2010-09-16,137.42060877330957
2010-09-17,137.5534775793337
2010-09-20,139.0369079851871
2010-09-21,138.9419520470348
2010-09-22,139.88945759924567
2010-09-23,139.50514715585027
2010-09-24,141.04320270436872
2010-09-27,141.49982935978068
2010-09-28,141.84800176156142
2010-09-29,142.4038057992346
2010-09-30,142.03171592300234
2010-10-01,142.7681916179695
2010-10-04,142.31546133553215
2010-10-05,144.40098240469118
2010-10-06,145.9298665944008
2010-10-07,145.9816527772831
2010-10-08,146.0132586069504
2010-10-11,146.37794060715203
2010-10-12,145.41981687159347
2010-10-13,147.82217876197782
2010-10-14,149.18104840619958
2010-10-15,148.31622832370337
2010-10-18,147.92042920136993
2010-10-19,145.57392490355858
2010-10-20,147.02395448402729
2010-10-21,147.759647749445
2010-10-22,147.04713676506412
2010-10-25,148.51566329717338
2010-10-26,147.28869571754433
2010-10-27,145.17991831947074
2010-10-28,146.5035281402816
2010-10-29,146.66122693528385
2010-11-01,147.37752480295708
2010-11-02,148.465275672718
2010-11-03,148.48546963358504
2010-11-04,152.51840266457089
2010-11-05,152.86089776984787
2010-11-08,152.4913428817205
2010-11-09,152.83143629631712
2010-11-10,150.6510799380395
2010-11-11,150.58289059523423
2010-11-12,149.10868759752424
2010-11-15,148.8693094778804
2010-11-16,146.02233689465604
2010-11-17,146.07082071390175
2010-11-18,148.64761654961922
2010-11-19,148.5273314877156
2010-11-22,148.40254021146114
2010-11-23,145.59490530983533
2010-11-24,146.41249866398638
2010-11-25,146.98303554437118
2010-11-26,144.9140877367926
2010-11-29,143.45148932262802
2010-11-30,142.74705922497517
2010-12-01,145.12367916472678
2010-12-02,148.17154980410734
2010-12-03,149.9955573871835
2010-12-06,150.0082125771748
2010-12-07,150.89581368364378
2010-12-08,149.2294363790801
2010-12-09,149.38722370852295
2010-12-10,149.64468259320782
2010-12-13,151.3615869040874
2010-12-14,151.80268071823858
2010-12-15,150.64178710127212
2010-12-16,149.8017056625866
2010-12-17,149.56700637651602
2010-12-20,149.50328325945253
2010-12-21,151.35589130089286
2010-12-22,151.60079840990662
2010-12-23,151.77320458785601
2010-12-24,151.92106408917414
2010-12-27,151.59565308600438
2010-12-28,152.031755987129
2010-12-29,152.80982869162432
2010-12-30,152.85189287934114
2010-12-31,153.6188287495083
2011-01-03,154.05112900954842
2011-01-04,154.38234516085146
2011-01-05,152.8294159334012
2011-01-06,152.58860987485753
2011-01-07,152.2088058004439
2011-01-10,151.02050879909308
2011-01-11,152.08934273323712
2011-01-12,154.17922048775114
2011-01-13,155.06158225930602
2011-01-14,154.55952922741943
2011-01-17,154.22215652070054
2011-01-18,155.62650220159867
2011-01-19,155.30517083607037
2011-01-20,151.92969430182646
2011-01-21,152.4552309080582
2011-01-24,153.48662683361582
2011-01-25,153.29787901959546
2011-01-26,154.750572658053
2011-01-27,154.7381425171245
2011-01-28,152.88539434771815
2011-01-31,152.82196722094238
2011-02-01,155.0455865127665
2011-02-02,156.04662568071342
2011-02-03,155.331810908955
2011-02-04,155.18472603050216
2011-02-07,155.75775819170792
2011-02-08,156.58300029459224
2011-02-09,155.33663617689746
2011-02-10,153.78030633056554
2011-02-11,154.06435428923305
2011-02-14,155.20445453030723
2011-02-15,155.23083654385286
2011-02-16,155.64226285263132
2011-02-17,156.68570248435108
2011-02-18,157.17842013522855
2011-02-21,156.43487174120926
2011-02-22,154.88922318740737
2011-02-23,153.89184827984818
2011-02-24,153.140880901108
2011-02-25,155.06360647567922
2011-02-28,156.56265670582243
2011-03-01,156.84664440996693
2011-03-02,156.28500650825296
2011-03-03,157.4003754634016
2011-03-04,157.9248121235918
2011-03-07,156.93612432005187
2011-03-08,156.35390876897353
2011-03-09,156.3217535786869
2011-03-10,153.12961416866895
2011-03-11,152.3772229428253
2011-03-14,150.88484758598585
2011-03-15,146.3218243502809
2011-03-16,146.78433451539524
2011-03-17,148.5218968084419
2011-03-18,149.73488431299316
2011-03-21,151.91560582677383
2011-03-22,153.03956246873912
2011-03-23,153.0341691106104
2011-03-24,154.62833574275965
2011-03-25,154.86861553676425
2011-03-28,154.21873458525303
2011-03-29,154.3990308925137
2011-03-30,156.65266339334144
2011-03-31,157.1244624683611
2011-04-01,157.98553879014784
2011-04-04,159.13675618948022
2011-04-05,159.04282357662396
2011-04-06,159.93863412237476
2011-04-07,159.2514502597788
2011-04-08,160.88737531101012
2011-04-11,160.55771725739555
2011-04-12,158.01352334204745
2011-04-13,159.18425336084894
2011-04-14,159.0376725176079
2011-04-15,158.99596383605675
2011-04-18,156.2867219434809
2011-04-19,157.3096738862858
2011-04-20,161.27023558619254
2011-04-21,163.19936633065845
2011-04-22,163.19414866470325
2011-04-25,162.69713047940886
2011-04-26,163.16442523044887
2011-04-27,163.02697712396667
2011-04-28,164.73176636307196
2011-04-29,165.24187876599305
2011-05-02,166.17299406831745
2011-05-03,164.31041019147588
2011-05-04,162.57967058891643
2011-05-05,160.68653131342396
2011-05-06,161.08420504805903
2011-05-09,159.7404337775855
2011-05-10,161.04085239862633
2011-05-11,160.7368208238415
2011-05-12,158.46288182395733
2011-05-13,158.20655128701313
2011-05-16,157.8068927987027
2011-05-17,156.44926793916812
2011-05-18,157.98842945812603
2011-05-19,158.30151096967467
2011-05-20,157.7150296802338
2011-05-23,154.25400102315095
2011-05-24,155.2879546989496
2011-05-25,155.3495661160784
2011-05-26,156.82187143707924
2011-05-27,158.9355717944409
2011-05-30,159.05317451315403
2011-05-31,161.27768193343758
2011-06-01,160.88538542256052
2011-06-02,158.99595251215146
2011-06-03,158.9564869539254
2011-06-06,158.37802917846457
2011-06-07,158.8195907556019
2011-06-08,157.02281954930547
2011-06-09,157.34508097106746
2011-06-10,155.00849458133305
2011-06-13,154.77076110354724
2011-06-14,156.51155333108085
2011-06-15,154.52281877449494
2011-06-16,151.67464412498163
2011-06-17,152.1316804783392
2011-06-20,151.55173596637889
2011-06-21,154.0586805837478
2011-06-22,154.4949205645546
2011-06-23,151.46628515991955
2011-06-24,152.27433579996224
2011-06-27,152.34956446556424
2011-06-28,153.7672566120311
2011-06-29,156.39546319384337
2011-06-30,158.5292086205242
2011-07-01,159.44512844059747
2011-07-04,160.86072402220051
2011-07-05,160.6863589110627
2011-07-06,160.0567771445719
2011-07-07,161.0687903682232
2011-07-08,160.34157226696726
2011-07-11,157.10950561514713
2011-07-12,155.56386955464535
2011-07-13,158.29000078415848
2011-07-14,157.41546693520272
2011-07-15,157.2263937459168
2011-07-18,155.02860429202244
2011-07-19,156.66466758619183
2011-07-20,158.07425507973096
2011-07-21,159.6642842445195
2011-07-22,160.89225943337945
2011-07-25,160.3538775083795
2011-07-26,161.2996122073796
2011-07-27,159.52211968143683
2011-07-28,158.48229011627456
2011-07-29,157.59265130484135
2011-08-01,157.23003801426265
2011-08-02,154.44706877460345
2011-08-03,151.8549734213665
2011-08-04,146.2891101224157
2011-08-05,142.6851000321839
2011-08-08,136.87419005450408
2011-08-09,137.7430929498267
2011-08-10,136.84982457696543
2011-08-11,138.88772682470466
2011-08-12,140.84606133938647
2011-08-15,143.60236502406775
2011-08-16,143.4672705022332
2011-08-17,144.2832788669933
2011-08-18,138.437231959115
2011-08-19,136.22669845659334
2011-08-22,135.78730093650455
2011-08-23,137.78409708841914
2011-08-24,137.96926416723514
2011-08-25,137.0622462161172
2011-08-26,137.391916209961
2011-08-29,140.23264730773718
2011-08-30,141.5417097165462
2011-08-31,144.56217283467063
2011-09-01,144.7139400190575
2011-09-02,142.09695172741212
2011-09-05,137.07855647075075
2011-09-06,135.77464855261547
2011-09-07,139.2480557554209
2011-09-08,139.7170497487613
2011-09-09,135.72448658033517
2011-09-12,132.2136753278994
2011-09-13,132.9689572898497
2011-09-14,132.96657418597113
2011-09-15,135.4974739113508
2011-09-16,136.6004334289883
2011-09-19,133.17111930575024
