Date,ZHONG HUA GROWTH
2008-02-25,267.8612824691333
2008-02-26,271.32603895470504
2008-02-27,281.3377831872712
2008-02-28,283.6501842129628
2008-02-29,281.8927473108692
2008-03-03,273.8586765440702
2008-03-04,266.52410526163743
2008-03-05,262.4173456815156
2008-03-06,265.57244695027566
2008-03-07,256.6022473405709
2008-03-10,253.03805276381007
2008-03-11,254.2050270933815
2008-03-12,259.11332884147384
2008-03-13,245.37607894727495
2008-03-14,241.4517233213578
2008-03-17,224.87797809844582
2008-03-18,222.4651694921243
2008-03-19,230.4388016331795
2008-03-20,220.30027444524873
2008-03-21,220.38694286965202
2008-03-24,220.3245251950413
2008-03-25,237.13242385605753
2008-03-26,240.9501176927031
2008-03-27,242.1680885654452
2008-03-28,251.99676513025608
2008-03-31,247.27177503075626
2008-04-01,247.78155959232325
2008-04-02,257.88964209661106
2008-04-03,263.4323994858327
2008-04-04,263.44915122704276
2008-04-07,267.9981913112313
2008-04-08,265.2326753142079
2008-04-09,257.7233969639508
2008-04-10,259.5104023851361
2008-04-11,264.2182388827754
2008-04-14,252.3181450286823
2008-04-15,251.32029195601078
2008-04-16,250.04779590740054
2008-04-17,255.38770878347748
2008-04-18,253.3297274790985
2008-04-21,259.92031390592183
2008-04-22,265.8974913577088
2008-04-23,271.9389064734004
2008-04-24,283.1235543229479
2008-04-25,280.9739548359109
2008-04-28,280.3625210005267
2008-04-29,282.0516620115717
2008-04-30,280.2649185569115
2008-05-01,280.3129607369261
2008-05-02,289.16180969375284
2008-05-05,289.3455781405912
2008-05-06,289.8899384837909
2008-05-07,280.5221561763705
2008-05-08,276.5261983600393
2008-05-09,272.7899163190212
2008-05-12,272.75945065602366
2008-05-13,277.7299109466775
2008-05-14,277.44364117439284
2008-05-15,277.9185320982138
2008-05-16,279.0626366403658
2008-05-19,281.5472505834855
2008-05-20,275.08235616039104
2008-05-21,275.9926386557191
2008-05-22,270.24996194710803
2008-05-23,267.56362890971167
2008-05-26,261.8947192842541
2008-05-27,264.8336649087908
2008-05-28,265.13021344968786
2008-05-29,266.57213282836005
2008-05-30,268.8977709371923
2008-06-02,272.14883103332096
2008-06-03,267.1239873637295
2008-06-04,264.0875515544586
2008-06-05,263.82090117478475
2008-06-06,265.36784240600133
2008-06-09,265.3998426869336
2008-06-10,253.46416426776048
2008-06-11,251.97312147326235
2008-06-12,247.29227133198717
2008-06-13,242.4489267363659
2008-06-16,247.99743104160882
2008-06-17,248.17812103577998
2008-06-18,251.729929422837
2008-06-19,245.17908362788356
2008-06-20,244.30600971516213
2008-06-23,242.67519636499824
2008-06-24,239.40780659036355
2008-06-25,240.5571210728522
2008-06-26,238.20576784028
2008-06-27,232.91350170311674
2008-06-30,233.81065036130448
2008-07-01,233.69575542838624
2008-07-02,228.13914845459448
2008-07-03,221.59179622845912
2008-07-04,224.23891070628486
2008-07-07,231.52060602902466
2008-07-08,224.0034503683901
2008-07-09,230.5860611253522
2008-07-10,232.00506788027954
2008-07-11,237.5004747384461
2008-07-14,235.37378555825532
2008-07-15,225.2484806542647
2008-07-16,226.14381100803234
2008-07-17,231.25635508730318
2008-07-18,232.4050175273844
2008-07-21,238.76827178840267
2008-07-22,238.31336153906233
2008-07-23,245.07135011672307
2008-07-24,244.47567954349833
2008-07-25,239.1080880675518
2008-07-28,238.74309165428937
2008-07-29,233.2781700912802
2008-07-30,237.27158348913144
2008-07-31,237.62309838265094
2008-08-01,238.17200051584695
2008-08-04,234.19389191893083
2008-08-05,226.30500146916606
2008-08-06,226.26066572261007
2008-08-07,225.6448700123183
2008-08-08,222.5215631461071
2008-08-11,220.87818404334863
2008-08-12,218.37229804884342
2008-08-13,213.79095604945695
2008-08-14,214.98956404903424
2008-08-15,212.92626341544167
2008-08-18,209.22812873844998
2008-08-19,204.10112661053114
2008-08-20,211.221247780075
2008-08-21,206.51963372641268
2008-08-22,206.47319995555532
2008-08-25,213.74486343073397
2008-08-26,213.8298742853979
2008-08-27,219.37991407535472
2008-08-28,213.42598026444534
2008-08-29,216.48677274229135
2008-09-01,211.9733540605106
2008-09-02,212.45967128680041
2008-09-03,206.95395772870165
2008-09-04,202.7519478394908
2008-09-05,197.50718834779923
2008-09-08,205.23753760653554
2008-09-09,200.60654403805339
2008-09-10,194.06209834570592
2008-09-11,186.09588579035704
2008-09-12,185.99731520517548
2008-09-15,186.0838772738805
2008-09-16,175.95315433627061
2008-09-17,168.95482402334144
2008-09-18,168.78982694508528
2008-09-19,187.2477854363019
2008-09-22,190.56915499942798
2008-09-23,180.1185836088492
2008-09-24,179.83378169275366
2008-09-25,179.33996552625263
2008-09-26,176.3269811251585
2008-09-29,168.22055794544963
2008-09-30,169.49765061164635
2008-10-01,169.45322673840522
2008-10-02,172.99492159528427
2008-10-03,168.52322762991295
2008-10-06,158.7168092049933
2008-10-07,158.65697388391874
2008-10-08,144.32270017480576
2008-10-09,149.02085850472216
2008-10-10,137.96161611771933
2008-10-13,153.24968593683826
2008-10-14,160.56999384219145
2008-10-15,151.158534491805
2008-10-16,142.95863650237848
2008-10-17,137.33597125798238
2008-10-20,145.25932241380508
2008-10-21,142.60186024083256
2008-10-22,134.43109343108983
2008-10-23,129.61578467770826
2008-10-24,120.56001491279565
2008-10-27,106.73915218967865
2008-10-28,117.43664893543533
2008-10-29,120.397078711922
2008-10-30,136.02969470825016
2008-10-31,135.16416737188985
2008-11-03,139.95899702285575
2008-11-04,139.94762905736982
2008-11-05,145.82149312965498
2008-11-06,134.8895638546329
2008-11-07,139.3676323207866
2008-11-10,146.40923947821852
2008-11-11,139.65144946140612
2008-11-12,139.25966508094032
2008-11-13,132.5258271388027
2008-11-14,135.75273397514027
2008-11-17,134.96567831739105
2008-11-18,128.1710048318851
2008-11-19,126.09966240298616
2008-11-20,120.64625751394975
2008-11-21,123.91317332504076
2008-11-24,122.46145703099225
2008-11-25,126.68712696456429
2008-11-26,130.74892057646085
2008-11-27,132.74006473263722
2008-11-28,134.9007007587984
2008-12-01,137.47738997003714
2008-12-02,132.17941758262154
2008-12-03,134.0225144834351
2008-12-04,133.95258680884206
2008-12-05,137.48099244544855
2008-12-08,149.37413638404854
2008-12-09,146.6730160238681
2008-12-10,154.97906701700433
2008-12-11,155.13598431787076
2008-12-12,147.00550960878007
2008-12-15,150.05073773232218
2008-12-16,151.51120685853076
2008-12-17,155.35079828202595
2008-12-18,157.878742657288
2008-12-19,155.03993063963642
2008-12-22,149.47155850386656
2008-12-23,144.73105431874973
2008-12-24,144.54601531678972
2008-12-25,144.54541716933093
2008-12-26,144.56050179018095
2008-12-29,146.574619713282
2008-12-30,145.61039166708284
2008-12-31,147.6977951886901
2009-01-01,147.6977951886901
2009-01-02,153.55075692889926
2009-01-05,158.98578571892176
2009-01-06,158.97203500692348
2009-01-07,154.11619840346165
2009-01-08,147.69938834920848
2009-01-09,146.83196769908938
2009-01-12,142.5905727520756
2009-01-13,139.54078954916795
2009-01-14,141.36835236856473
2009-01-15,137.15345918689064
2009-01-16,138.32190586160362
2009-01-19,140.01565948466728
2009-01-20,137.74241211249605
2009-01-21,134.04901683065026
2009-01-22,134.18393918387858
2009-01-23,133.17102846265797
2009-01-26,133.17614984901448
2009-01-27,133.1215421438162
2009-01-28,133.1394553317838
2009-01-29,138.20963005643216
2009-01-30,140.7023653486904
2009-02-02,136.90170561473258
2009-02-03,136.24614023304528
2009-02-04,139.52967696155525
2009-02-05,140.91459905117117
2009-02-06,144.97962432882173
2009-02-09,145.82041195688632
2009-02-10,146.8445861018055
2009-02-11,144.3308620762042
2009-02-12,141.46720912786418
2009-02-13,144.52559316435256
2009-02-16,143.82979337450075
2009-02-17,138.70419746768346
2009-02-18,139.7986298321036
2009-02-19,140.37368846665169
2009-02-20,137.05642478565343
2009-02-23,142.12691173523453
2009-02-24,138.21640429769897
2009-02-25,140.1207936370051
2009-02-26,137.66155564075
2009-02-27,136.04565630938293
2009-03-02,130.44306335277557
2009-03-03,131.0946908291755
2009-03-04,136.13795018563246
2009-03-05,134.85102121139502
2009-03-06,132.64488814521323
2009-03-09,130.6149314485831
2009-03-10,132.50852686595286
2009-03-11,135.44514677080403
2009-03-12,135.69019649352822
2009-03-13,141.08311057150559
2009-03-16,146.35961541436933
2009-03-17,143.51241937577478
2009-03-18,145.33011404461186
2009-03-19,146.72107483388177
2009-03-20,143.36116462633808
2009-03-23,150.91459668490225
2009-03-24,153.52982343823103
2009-03-25,150.90522755771752
2009-03-26,156.19132035780552
2009-03-27,156.2566988825536
2009-03-30,149.20552883721706
2009-03-31,151.09926062253788
2009-04-01,150.58900882220394
2009-04-02,159.7826929741144
2009-04-03,160.1172828169636
2009-04-06,163.2652353413311
2009-04-07,162.52407411827275
2009-04-08,158.3081072247064
2009-04-09,162.2730662847087
2009-04-10,162.34261133259477
2009-04-13,162.42288783458733
2009-04-14,167.9608806457069
2009-04-15,169.35612671755516
2009-04-16,168.9362131743423
2009-04-17,169.01320823140927
2009-04-20,170.72431366934578
2009-04-21,166.7449007888868
2009-04-22,162.82343607963654
2009-04-23,166.6862303130429
2009-04-24,167.5945381964415
2009-04-27,162.30895011991842
2009-04-28,159.15756441431168
2009-04-29,164.23427046091302
2009-04-30,169.64088875592532
2009-05-01,169.64306370715633
2009-05-04,179.5039842913829
2009-05-05,179.32631926162958
2009-05-06,182.59216334860605
2009-05-07,184.49203624210196
2009-05-08,185.98235577962356
2009-05-11,182.53510232614317
2009-05-12,182.11439776089145
2009-05-13,183.29360269008728
2009-05-14,178.4424378976729
2009-05-15,180.61260474614448
2009-05-18,183.820539093765
2009-05-19,187.71463285928175
2009-05-20,187.16378455520768
2009-05-21,184.4201340258186
2009-05-22,183.46272899384368
2009-05-25,185.63003457486158
2009-05-26,184.59325426644705
2009-05-27,192.82802586962032
2009-05-28,192.83049891370536
2009-05-29,196.04560482931558
2009-06-01,204.55871723129798
2009-06-02,199.5089709769378
2009-06-03,202.85609433316114
2009-06-04,201.24564163529575
2009-06-05,203.85932149756334
2009-06-08,200.04317513897396
2009-06-09,197.53400473744205
2009-06-10,204.66466132345712
2009-06-11,204.36594869286364
2009-06-12,204.13650693976928
2009-06-15,199.8616557964192
2009-06-16,195.20583767021392
2009-06-17,194.60520271654764
2009-06-18,192.16807472678164
2009-06-19,193.59461946497552
2009-06-22,195.4953302165406
2009-06-23,190.22452129156247
2009-06-24,194.5886556789358
2009-06-25,199.05236273314256
2009-06-26,203.7971447159704
2009-06-29,203.64686162899616
2009-06-30,199.96314359930727
2009-07-01,200.00453744513567
2009-07-02,199.16830557114585
2009-07-03,200.1815357070791
2009-07-06,198.85421914780804
2009-07-07,196.8730531569802
2009-07-08,194.63939333624694
2009-07-09,195.73925882189945
2009-07-10,195.55372059149224
2009-07-13,190.60747224405293
2009-07-14,196.90079718128396
2009-07-15,201.75556658141693
2009-07-16,202.6110645639936
2009-07-17,206.8447076101662
2009-07-20,214.85916733101087
2009-07-21,214.88511187676792
2009-07-22,212.50694824048264
2009-07-23,218.73438749844118
2009-07-24,220.34437907493208
2009-07-27,224.84325631823344
2009-07-28,229.05347343041905
2009-07-29,222.4039652050039
2009-07-30,222.90312719913118
2009-07-31,226.0546786328509
2009-08-03,229.98766086296686
2009-08-04,227.6678917726179
2009-08-05,224.44288848210755
2009-08-06,226.72259647550902
2009-08-07,220.36180759832783
2009-08-10,224.91290941905984
2009-08-11,227.57720096894735
2009-08-12,221.5249778126842
2009-08-13,225.32347289307805
2009-08-14,225.46507213162943
2009-08-17,216.18510013346858
2009-08-18,217.46182731924864
2009-08-19,213.9797168462815
2009-08-20,217.8196749766142
2009-08-21,217.0426860541872
2009-08-24,220.42899432452526
2009-08-25,219.23189347746364
2009-08-26,219.0597142118153
2009-08-27,215.82622846726753
2009-08-28,213.59699613854713
2009-08-31,209.19994813448358
2009-09-01,210.51034675281718
2009-09-02,207.2272935948473
2009-09-03,211.8712272950214
2009-09-04,218.61598444508917
2009-09-07,222.0609810216935
2009-09-08,226.06851516016587
2009-09-09,224.587356660416
2009-09-10,226.7226532940175
2009-09-11,227.30463963482887
2009-09-14,225.24032743738329
2009-09-15,223.80018318671938
2009-09-16,228.0987565440359
2009-09-17,231.84682035980995
2009-09-18,229.53896035834399
2009-09-21,227.94542181189394
2009-09-22,230.413568441077
2009-09-23,230.11506465978405
2009-09-24,225.06668589945926
2009-09-25,225.35278106250425
2009-09-28,219.27836290780925
2009-09-29,223.77834389136748
2009-09-30,223.47085613665996
2009-10-01,223.47085613665996
2009-10-02,217.99825526880474
2009-10-05,218.2216998234371
2009-10-06,223.50639692490378
2009-10-07,228.28939907239982
2009-10-08,230.73576525524172
2009-10-09,231.39905278615493
2009-10-12,229.36957543133167
2009-10-13,230.82948504624795
2009-10-14,234.85255091442278
2009-10-15,235.0189788612104
2009-10-16,234.29591904794856
2009-10-19,238.15948439032263
2009-10-20,240.69235042250054
2009-10-21,240.63144329804416
2009-10-22,239.06116765134695
2009-10-23,242.61190829922032
2009-10-26,242.62010496008563
2009-10-27,239.65659924759038
2009-10-28,235.31844534535446
2009-10-29,229.09849349858808
2009-10-30,233.8933334382527
2009-11-02,233.67867345283403
2009-11-03,229.96324353928134
2009-11-04,234.47717675731116
2009-11-05,233.18214545490605
2009-11-06,236.10408325252035
2009-11-09,239.22916721735012
2009-11-10,239.59818730353314
2009-11-11,241.50577695034886
2009-11-12,240.51311512078018
2009-11-13,241.93700872938672
2009-11-16,245.18854204059951
2009-11-17,245.15460341689976
2009-11-18,244.60835729679036
2009-11-19,243.27364541594008
2009-11-20,240.988764084578
2009-11-23,243.86420674791012
2009-11-24,241.63333470585198
2009-11-25,244.5147935815702
2009-11-26,241.63740994011218
2009-11-27,231.4527737972482
2009-11-30,238.66192608167495
2009-12-01,242.4327645182222
2009-12-02,244.99932600189837
2009-12-03,247.8842587105401
2009-12-04,248.59436237449984
2009-12-07,247.7666852793589
2009-12-08,246.48052104304188
2009-12-09,243.2348724661592
2009-12-10,242.01164076032066
2009-12-11,243.911029457282
2009-12-14,245.72859796279567
2009-12-15,243.47527323234382
2009-12-16,240.69086008267928
2009-12-17,236.29972748679504
2009-12-18,233.01814463485667
2009-12-21,230.7356680712536
2009-12-22,231.96582208393627
2009-12-23,234.51337267811175
2009-12-24,236.50326072868438
2009-12-25,236.49308341093175
2009-12-28,237.0069919811878
2009-12-29,237.14164950756071
2009-12-30,237.53838601164628
2009-12-31,241.97102579789916
2010-01-01,241.97102579789916
2010-01-04,242.15715606973558
2010-01-05,247.03603083467246
2010-01-06,248.2370041419469
2010-01-07,246.7213171180197
2010-01-08,247.04071116694317
2010-01-11,248.66225021954628
2010-01-12,249.12888796076032
2010-01-13,243.38506440735296
2010-01-14,243.69148054779035
2010-01-15,243.4873214666011
2010-01-18,240.76915838571622
2010-01-19,242.3609136154524
2010-01-20,238.68095286723332
2010-01-21,232.4081008852138
2010-01-22,230.03768349972898
2010-01-25,228.9590662064167
2010-01-26,221.63974196620083
2010-01-27,219.6302103421286
2010-01-28,222.88076117345412
2010-01-29,222.14046153370063
2010-02-01,223.39406295264493
2010-02-02,224.3329227630952
2010-02-03,229.50669437941764
2010-02-04,225.4901140961704
2010-02-05,217.81957625153606
2010-02-08,216.91070676857427
2010-02-09,218.6788590520288
2010-02-10,221.03404834748366
2010-02-11,225.27255195494186
2010-02-12,225.7341369301556
2010-02-15,225.70237502600915
2010-02-16,225.73702482188162
2010-02-17,228.2023131255099
2010-02-18,227.11669072265326
2010-02-19,221.33730563084552
2010-02-22,226.30994746543317
2010-02-23,228.9367128648696
2010-02-24,228.29811601298746
2010-02-25,227.2315283054626
2010-02-26,229.21951247688062
2010-03-01,233.46590391724848
2010-03-02,234.24165010325896
2010-03-03,233.916371237634
2010-03-04,230.89362539954888
2010-03-05,232.93471362690815
2010-03-08,238.50555430546436
2010-03-09,239.7236083340665
2010-03-10,240.05695724244455
2010-03-11,241.03795613835194
2010-03-12,240.17956986891352
2010-03-15,238.7727016527282
2010-03-16,238.35595316006166
2010-03-17,243.13740362096115
2010-03-18,242.69961212806038
2010-03-19,243.39196878900384
2010-03-22,238.97302852082152
2010-03-23,238.4142951190866
2010-03-24,238.86373505559865
2010-03-25,237.39666305241366
2010-03-26,240.40825866511275
2010-03-29,243.35805253276283
2010-03-30,244.78467838505424
2010-03-31,242.32605584810747
2010-04-01,245.9926311058678
2010-04-02,246.01262832980416
2010-04-05,246.0488519925715
2010-04-06,246.07257772064523
2010-04-07,250.6058412125721
2010-04-08,249.90729414979427
2010-04-09,252.75787282972217
2010-04-12,250.41790503862424
2010-04-13,249.74983752405095
2010-04-14,250.06770553256692
2010-04-15,249.53321210229444
2010-04-16,245.30178307354964
2010-04-19,240.1953355943745
2010-04-20,242.98698639540606
2010-04-21,242.68945125872418
2010-04-22,241.68112744951102
2010-04-23,240.01253390474136
2010-04-26,243.93183790369352
2010-04-27,240.21910524442023
2010-04-28,237.2053921170114
2010-04-29,235.0791425165583
2010-04-30,238.33516705922304
2010-05-03,235.3945986855459
2010-05-04,234.66346079134487
2010-05-05,228.78935623821806
2010-05-06,224.72258367663278
2010-05-07,222.8312925222624
2010-05-10,228.2144061955384
2010-05-11,225.65477375287767
2010-05-12,225.2823311595127
2010-05-13,229.20755946107388
2010-05-14,226.09416769744522
2010-05-17,219.52122942520177
2010-05-18,222.21504894036275
2010-05-19,218.007619614647
2010-05-20,216.14082609183032
2010-05-21,216.14532160564713
2010-05-24,219.14501037825437
2010-05-25,209.93334307021732
2010-05-26,214.6804184127901
2010-05-27,219.9536596894561
2010-05-28,224.44515319937764
2010-05-31,225.09312163179672
2010-06-01,220.4048669365211
2010-06-02,219.5273995337632
2010-06-03,223.60165059990908
2010-06-04,224.04078139842218
2010-06-07,218.69580748951893
2010-06-08,219.13819007511498
2010-06-09,219.2992153388544
2010-06-10,218.53421820686242
2010-06-11,222.3994610696443
2010-06-14,225.2231799039081
2010-06-15,225.60798269667367
2010-06-16,225.62090379954884
2010-06-17,227.9863665464195
2010-06-18,229.60433658763333
2010-06-21,238.20402727442345
2010-06-22,236.63185848785255
2010-06-23,235.90920696542742
2010-06-24,235.0100527907842
2010-06-25,233.69596376570738
2010-06-28,233.5410539282249
2010-06-29,227.85336556341647
2010-06-30,227.23958580491998
2010-07-01,226.96109733287813
2010-07-02,223.29103433672188
2010-07-05,222.1043002982415
2010-07-06,226.47106743246542
2010-07-07,225.04683970987676
2010-07-08,227.20573279370083
2010-07-09,231.8309513939565
2010-07-12,232.80827740266588
2010-07-13,232.1329221634059
2010-07-14,233.4692775253088
2010-07-15,230.3326809859604
2010-07-16,229.66650904702036
2010-07-19,228.5396925506789
2010-07-20,231.9483769020847
2010-07-21,234.18053538402688
2010-07-22,235.06179233547095
2010-07-23,238.15438333540507
2010-07-26,237.70662587030225
2010-07-27,239.1605063493973
2010-07-28,239.97110226025103
2010-07-29,240.730095973637
2010-07-30,240.231885188456
2010-08-02,245.02060224695825
2010-08-03,245.3577971714575
2010-08-04,245.55876131576866
2010-08-05,244.68648002843545
2010-08-06,245.0478000359943
2010-08-09,246.51770787924727
2010-08-10,242.96855901518964
2010-08-11,240.1188524886244
2010-08-12,237.33941740140753
2010-08-13,238.70708171880696
2010-08-16,239.01630634192165
2010-08-17,238.9289083179115
2010-08-18,239.14633899543614
2010-08-19,240.59704561592858
2010-08-20,239.22256307756552
2010-08-23,237.65406118458992
2010-08-24,235.89154522573006
2010-08-25,234.8825680657919
2010-08-26,233.9271556646444
2010-08-27,233.36553599725136
2010-08-30,235.413961601049
2010-08-31,234.68281789681726
2010-09-01,236.62387142137234
2010-09-02,239.79935218322282
2010-09-03,241.1820471658135
2010-09-06,246.42125087735758
2010-09-07,246.54331933082403
2010-09-08,243.86021702334872
2010-09-09,245.0370700497404
2010-09-10,246.11723188860333
2010-09-13,251.09759656746263
2010-09-14,251.95554646360887
2010-09-15,252.1067894954359
2010-09-16,251.33585029545426
2010-09-17,254.776114515177
2010-09-20,255.35385532651475
2010-09-21,256.0654153487487
2010-09-22,256.9501047808011
2010-09-23,256.91726030643036
2010-09-24,257.51982128160955
2010-09-27,260.3998399024642
2010-09-28,258.35875068412133
2010-09-29,261.87289759527965
2010-09-30,262.68753521821515
2010-10-01,262.8487127235283
2010-10-04,265.7673979753285
2010-10-05,265.66416365437914
2010-10-06,267.29421575070165
2010-10-07,266.6821389452072
2010-10-08,268.04552627161627
2010-10-11,271.42447280408186
2010-10-12,271.0559049842154
2010-10-13,276.25245239577424
2010-10-14,279.1662614230635
2010-10-15,278.3213360862119
2010-10-18,275.30215399782253
2010-10-19,277.9437471956625
2010-10-20,275.17608083955696
2010-10-21,278.0574415345327
2010-10-22,276.56753851525804
2010-10-25,278.4894752346024
2010-10-26,277.23687963854684
2010-10-27,270.97477653470725
2010-10-28,271.4795309474464
2010-10-29,270.9371414752403
2010-11-01,278.2202382622754
2010-11-02,278.5696688892878
2010-11-03,283.0284083597168
2010-11-04,285.3866242287578
2010-11-05,288.2545599470301
2010-11-08,289.7340041925262
2010-11-09,287.50339851817677
2010-11-10,284.8127973931838
2010-11-11,285.8095052180007
2010-11-12,279.1289788304053
2010-11-15,276.7929812651817
2010-11-16,272.98960298850756
2010-11-17,266.79860947734153
2010-11-18,272.9545030595994
2010-11-19,273.4119788658807
2010-11-22,273.4130977033908
2010-11-23,266.7383847510931
2010-11-24,267.58866511542305
2010-11-25,268.1549531857715
2010-11-26,265.8423559594048
2010-11-29,268.88545167445
2010-11-30,267.512660387784
2010-12-01,270.39853292519234
2010-12-02,273.06814154355874
2010-12-03,272.17642583619744
2010-12-06,271.276098319955
2010-12-07,272.6325852153466
2010-12-08,269.13775984247854
2010-12-09,269.2886850378052
2010-12-10,268.09807936010196
2010-12-13,268.9608707376775
2010-12-14,270.50485085806946
2010-12-15,265.97295185391306
2010-12-16,261.21145895766614
2010-12-17,262.79429145960245
2010-12-20,260.4070836589844
2010-12-21,264.12573202051675
2010-12-22,264.82113187568206
2010-12-23,263.3632007280076
2010-12-24,262.3914401371662
2010-12-27,262.3000542669552
2010-12-28,259.71481996341066
2010-12-29,262.77151480573485
2010-12-30,263.3859937317725
2010-12-31,264.1246882878389
2011-01-03,269.41744453106077
2011-01-04,273.58391549888086
2011-01-05,274.03465522633365
2011-01-06,274.5894361132897
2011-01-07,273.5001149119315
2011-01-10,271.0520376000478
2011-01-11,272.78964172218286
2011-01-12,275.07597377323066
2011-01-13,275.7079315469032
2011-01-14,275.4470274429044
2011-01-17,272.7098261576024
2011-01-18,272.5548466207977
2011-01-19,275.1180107977065
2011-01-20,270.42326075617774
2011-01-21,267.86988544183083
2011-01-24,266.5146746572643
2011-01-25,266.90820321117275
2011-01-26,267.97471502133584
2011-01-27,267.08257204297223
2011-01-28,264.0377276541897
2011-01-31,262.2671471104046
2011-02-01,261.7815767269788
2011-02-02,266.3687169186434
2011-02-03,266.40768300515515
2011-02-04,266.37210481706785
2011-02-07,262.0046419867034
2011-02-08,259.65812725751306
2011-02-09,254.8866612441999
2011-02-10,248.79862520378865
2011-02-11,251.33550211709
2011-02-14,256.58502916024173
2011-02-15,255.86728378083495
2011-02-16,257.5351995354765
2011-02-17,259.0315169041043
2011-02-18,261.5769653228321
2011-02-21,260.417221457453
2011-02-22,254.86102933394733
2011-02-23,252.3817158745718
2011-02-24,248.7791163748391
2011-02-25,253.27358390339228
2011-02-28,257.16462464406334
2011-03-01,260.71755167019046
2011-03-02,258.3206741588886
2011-03-03,259.8167406791479
2011-03-04,264.26178639833125
2011-03-07,263.2921830973584
2011-03-08,266.2690020477234
2011-03-09,267.6960309467039
2011-03-10,265.19349254207776
2011-03-11,260.53518511354383
2011-03-14,261.66965443537185
2011-03-15,254.34344406215797
2011-03-16,256.0903380828732
2011-03-17,249.87525907197553
2011-03-18,250.70987938969
2011-03-21,255.96653776579777
2011-03-22,258.9679053779042
2011-03-23,258.2359881665022
2011-03-24,259.824141821752
2011-03-25,261.10344795552487
2011-03-28,259.47359654990373
2011-03-29,259.9646591993992
2011-03-30,265.101151571233
2011-03-31,266.6371365693217
2011-04-01,269.26906315377556
2011-04-04,274.4671433268601
2011-04-05,274.510870773099
2011-04-06,276.0997014640732
2011-04-07,276.6855438428366
2011-04-08,278.00951152151504
2011-04-11,276.91897630977445
2011-04-12,273.1442036793608
2011-04-13,275.49441601488616
2011-04-14,275.45462218956817
2011-04-15,276.5106823225955
2011-04-18,275.57301532013594
2011-04-19,272.90370481570386
2011-04-20,277.13307682619217
2011-04-21,280.73936837940414
2011-04-22,280.7206492837255
2011-04-25,280.4953183345396
2011-04-26,278.48607778270565
2011-04-27,276.1086586581473
2011-04-28,274.9103087303883
2011-04-29,274.1324541436858
2011-05-02,274.20065922437806
2011-05-03,272.5306248026195
2011-05-04,268.1379142425987
2011-05-05,267.5838958302302
2011-05-06,267.4510754719877
2011-05-09,270.0815142282444
2011-05-10,270.11665328775445
2011-05-11,271.2354055366291
2011-05-12,267.7570494330506
2011-05-13,270.1306173002905
2011-05-16,266.80089295956475
2011-05-17,266.60745267459765
2011-05-18,269.5110209028224
2011-05-19,270.8891894473658
2011-05-20,270.28303294035845
2011-05-23,264.0312102727629
2011-05-24,265.0534825458998
2011-05-25,264.8381088522494
2011-05-26,266.08818970050027
2011-05-27,268.3100754197914
2011-05-30,269.68855127282444
2011-05-31,274.64664429524464
2011-06-01,274.4398348190952
2011-06-02,270.5959928325725
2011-06-03,268.0991515651234
2011-06-06,268.0564510775808
2011-06-07,266.8442284264607
2011-06-08,264.15144783344095
2011-06-09,262.65228337542743
2011-06-10,259.5553750840038
2011-06-13,259.46102080585723
2011-06-14,259.718394072906
2011-06-15,258.60137524766475
2011-06-16,253.07547228010904
2011-06-17,249.26958104992946
2011-06-20,248.62361071878817
2011-06-21,253.0134118121052
2011-06-22,255.11433694883496
2011-06-23,254.7867761230257
2011-06-24,259.64543796465057
2011-06-27,259.1002381903801
2011-06-28,259.258823932883
2011-06-29,260.322769360653
2011-06-30,264.1755963052854
2011-07-01,264.1779237214598
2011-07-04,271.2427234038615
2011-07-05,271.65328031350055
2011-07-06,269.69582183734246
2011-07-07,270.1437117388057
2011-07-08,271.64581289995635
2011-07-11,266.9877952259528
2011-07-12,257.77681628669
2011-07-13,262.14557694340687
2011-07-14,263.12978360973835
2011-07-15,262.27297120776694
2011-07-18,261.1108887958095
2011-07-19,260.4240230940833
2011-07-20,261.6279244038895
2011-07-21,260.1583045357758
2011-07-22,265.1261232888368
2011-07-25,262.8982067403278
2011-07-26,265.4369863303245
2011-07-27,265.976018019833
2011-07-28,266.0552268918984
2011-07-29,263.7964538408299
2011-08-01,267.9756318857634
2011-08-02,264.61531499590876
2011-08-03,259.7621191033814
2011-08-04,257.61906737771244
2011-08-05,245.3953615876421
2011-08-08,240.12878789608786
2011-08-09,229.17156964287884
2011-08-10,234.3964832736537
2011-08-11,231.9708641544152
2011-08-12,233.12251639120643
2011-08-15,241.32452687876025
2011-08-16,241.4942736578601
2011-08-17,242.04882727233243
2011-08-18,237.4021052004142
2011-08-19,227.71034337695653
2011-08-22,223.83745127392044
2011-08-23,228.98114764842404
2011-08-24,224.2072413502968
2011-08-25,227.56448446470338
2011-08-26,225.08427143064523
2011-08-29,228.44971153537358
2011-08-30,233.8859573748912
2011-08-31,239.4943386067522
2011-09-01,240.7070079728438
2011-09-02,235.76076064064324
2011-09-05,227.80906399875897
2011-09-06,227.3011171467173
2011-09-07,231.87576407359688
2011-09-08,230.7828495932896
2011-09-09,229.79775509425235
2011-09-12,218.7513188428072
2011-09-13,218.5978214951898
2011-09-14,216.22969517540736
2011-09-15,217.4816231977047
2011-09-16,221.15074118086702
2011-09-19,213.46089305078985
2011-09-20,213.29130351029434
2011-09-21,211.65683457880763
2011-09-22,198.41839275491634
