Date,AC PACIFIC GROWTH
2011-09-21,131.06976603564752
2011-09-22,125.32818835887916
2011-09-23,123.77615801641893
2011-09-26,120.1071687875479
2011-09-27,125.23231537774052
2011-09-28,126.00653667427528
2011-09-29,126.33016362233606
2011-09-30,125.10158609542093
2011-10-03,121.52115793059518
2011-10-04,118.67562053444848
2011-10-05,118.45447223707168
2011-10-06,122.6600363293868
2011-10-07,125.5687475400747
2011-10-10,126.35768089422962
2011-10-11,128.9380629314853
2011-10-12,129.45326796356338
2011-10-13,131.56618688962914
2011-10-14,130.1359204500751
2011-10-17,133.19982778287408
2011-10-18,129.78590274517353
2011-10-19,130.5063959080715
2011-10-20,127.51535049124212
2011-10-21,128.63582961977548
2011-10-24,132.68852268362437
2011-10-25,132.94362641128498
2011-10-26,132.85107065937538
2011-10-27,137.57237997231087
2011-10-28,139.4772319412683
2011-10-31,135.89504151779448
2011-11-01,132.65890304676145
2011-11-02,132.0063449992805
2011-11-03,130.85571658744098
2011-11-04,134.39233184691008
2011-11-07,134.01286253842122
2011-11-08,133.16560228210795
2011-11-09,134.24187263350413
2011-11-10,129.4146734273401
2011-11-11,131.16959928873786
2011-11-14,132.9522220039176
2011-11-15,131.81119342254766
2011-11-16,129.99813253210993
2011-11-17,130.07912881429192
2011-11-18,127.83943537884203
2011-11-21,125.81330361300931
2011-11-22,125.82750789582515
2011-11-23,123.56195873790966
2011-11-24,123.29457670266105
2011-11-25,121.7916366543231
2011-11-28,124.17617176109195
2011-11-29,126.75672837246539
2011-11-30,127.02302309962715
2011-12-01,130.90839154398262
2011-12-02,131.14239383332963
2011-12-05,131.8790688754754
2011-12-06,129.9603574284787
2011-12-07,131.63937263775728
2011-12-08,130.82328324164402
2011-12-09,128.20840712731433
2011-12-12,129.01056204780096
2011-12-13,127.49746087300002
2011-12-14,126.18083673341654
2011-12-15,123.95276172618898
2011-12-16,125.19588616603082
2011-12-19,122.87909108320136
2011-12-20,123.69365925005222
2011-12-21,126.11157403263195
2011-12-22,125.50902816879645
2011-12-23,126.55372026705969
2011-12-26,126.80249221558482
2011-12-27,126.55027962734381
2011-12-28,125.66971447534702
2011-12-29,125.66521544081851
2011-12-30,126.89476791817785
2012-01-02,126.83808247677301
2012-01-03,128.54680895973527
2012-01-04,129.66922952413998
2012-01-05,128.27821742427798
2012-01-06,126.9764770904671
2012-01-09,127.27995470901126
2012-01-10,128.6739652135191
2012-01-11,128.9191134458475
2012-01-12,128.7222952404624
2012-01-13,129.52696602864708
2012-01-16,128.11424404204806
2012-01-17,130.4458881286623
2012-01-18,130.9663658461795
2012-01-19,131.99916854060115
2012-01-20,133.61000950623188
2012-01-23,133.81153701649802
2012-01-24,133.20221548244928
2012-01-25,133.990670997137
2012-01-26,135.44775982997285
2012-01-27,135.72353137100635
2012-01-30,134.63309073513824
2012-01-31,135.49437090006435
2012-02-01,135.39838384843816
2012-02-02,136.8946959529459
2012-02-03,136.51708274622396
2012-02-06,137.22461916160307
2012-02-07,137.47259294071915
2012-02-08,139.30537108569604
2012-02-09,139.27136864565924
2012-02-10,137.24301761872456
2012-02-13,138.4148690646377
2012-02-14,137.5605795778033
2012-02-15,140.05049970250303
2012-02-16,138.40400030882142
2012-02-17,139.76740007430942
2012-02-20,141.1031199369324
2012-02-21,140.7447766096284
2012-02-22,141.0231521333289
2012-02-23,140.82761321179342
2012-02-24,141.1163766214793
2012-02-27,140.59928543480444
2012-02-28,141.61186626216912
2012-02-29,142.5519918725097
2012-03-01,141.36378055892482
2012-03-02,141.53065752738144
2012-03-05,140.23566277162206
2012-03-06,138.69120700095218
2012-03-07,137.49216770724752
2012-03-08,139.23847460486738
2012-03-09,140.23660088655544
2012-03-12,139.39388846443856
2012-03-13,140.18523000369964
2012-03-14,140.6972366960507
2012-03-15,141.67027889194233
2012-03-16,141.65696587513972
2012-03-19,141.91787709288445
2012-03-20,140.78226271848618
2012-03-21,139.77751639926623
2012-03-22,140.78396042536318
2012-03-23,140.13071594623182
2012-03-26,139.59149563377372
2012-03-27,142.0706268827552
2012-03-28,142.1952262762709
2012-03-29,141.52599075549696
2012-03-30,141.58750213139734
2012-04-02,142.23733577174397
2012-04-03,142.4934895716557
2012-04-04,140.3835856908058
2012-04-05,140.4111374697804
2012-04-06,139.97026967966758
2012-04-09,139.31796092246745
2012-04-10,138.85965078313987
2012-04-11,137.9282726233787
2012-04-12,138.79683008295433
2012-04-13,139.98874921672743
2012-04-16,139.16324002761462
2012-04-17,138.4674045484898
2012-04-18,140.2002705536718
2012-04-19,140.05777575587462
2012-04-20,139.4587283994201
2012-04-23,138.78957076087093
2012-04-24,138.52655706574805
2012-04-25,138.99076481095997
2012-04-26,140.08352322935954
2012-04-27,140.0272058129806
2012-04-30,141.41940908627984
2012-05-01,140.23459344395715
2012-05-02,141.01076415398097
2012-05-03,140.6172111876947
2012-05-04,140.06490046399907
2012-05-07,136.57086033763196
2012-05-08,136.76553072183322
2012-05-09,135.0145748872935
2012-05-10,134.89571234049777
2012-05-11,133.74613893278553
2012-05-14,133.16904107742405
2012-05-15,132.0638714491245
2012-05-16,128.55616058315692
2012-05-17,129.92663796080086
2012-05-18,126.55185399292395
2012-05-21,127.03350462593745
2012-05-22,128.34054528357487
2012-05-23,126.28778215389532
2012-05-24,126.2663388650768
2012-05-25,125.93827091789557
2012-05-28,126.65041992021634
2012-05-29,128.36857974810354
2012-05-30,127.59791405653885
2012-05-31,127.31973339064787
2012-06-01,125.8015973709272
2012-06-04,122.78054956251974
2012-06-05,124.20387596942605
2012-06-06,125.92128337662636
2012-06-07,127.69800468253905
2012-06-08,126.00669109861691
2012-06-11,128.5153589718123
2012-06-12,127.64971678955035
2012-06-13,128.504653657441
2012-06-14,127.96172262489412
2012-06-15,128.82696899340567
2012-06-18,130.97868326291385
2012-06-19,130.81785055897626
2012-06-20,131.82804521884117
2012-06-21,130.19765451952043
2012-06-22,128.43986286002155
2012-06-25,127.63984443925372
2012-06-26,127.31447903856254
2012-06-27,128.3111285356085
2012-06-28,129.33200474392495
2012-06-29,131.74166527767554
2012-07-02,132.17094046003743
2012-07-03,133.17250464974592
2012-07-04,133.9621730751962
2012-07-05,133.6894718527998
2012-07-06,133.2102470742374
2012-07-09,131.08436855431813
2012-07-10,130.5862014427241
2012-07-11,130.5666711861791
2012-07-12,128.40622599878338
2012-07-13,129.1903652214327
2012-07-16,129.8414247238789
2012-07-17,130.19161429341395
2012-07-18,129.6640815977053
2012-07-19,131.9590178010238
2012-07-20,131.09303847323082
2012-07-23,128.34586296193962
2012-07-24,128.17569667437803
2012-07-25,126.88445129340663
2012-07-26,127.78426180547676
2012-07-27,130.19638839796062
2012-07-30,131.70865327800334
2012-07-31,133.35561717699667
2012-08-01,132.99412992299514
2012-08-02,132.64083677757827
2012-08-03,131.40011482588034
2012-08-06,134.11823425462364
2012-08-07,134.44134833352936
2012-08-08,134.92427504019886
2012-08-09,136.12156415550507
2012-08-10,135.6562660704875
2012-08-13,135.218800689869
2012-08-14,135.50086717545346
2012-08-15,134.9752613359054
2012-08-16,135.9615430246487
2012-08-17,136.17668246570656
2012-08-20,136.37046946274936
2012-08-21,136.88745605021995
2012-08-22,136.14672100538166
2012-08-23,137.71270496361035
2012-08-24,135.9691100562366
2012-08-27,135.2855408486907
2012-08-28,134.81178327345475
2012-08-29,135.01660313936387
2012-08-30,133.91789689106855
2012-08-31,133.38977982478488
2012-09-03,133.4901367277453
2012-09-04,132.92774390321787
2012-09-05,131.25796604784404
2012-09-06,131.63642442378898
2012-09-07,135.306400412114
2012-09-10,135.46571445349443
2012-09-11,135.70637831041446
2012-09-12,137.3440849358573
2012-09-13,137.65107393568854
2012-09-14,140.38416626993285
2012-09-17,139.9788400911557
2012-09-18,139.60888472699412
2012-09-19,140.85140693257543
2012-09-20,138.74812492874295
2012-09-21,139.64475302586487
2012-09-24,139.20754866272105
2012-09-25,139.37606431978625
2012-09-26,137.8526480058266
2012-09-27,139.04957936480403
2012-09-28,139.03317542636213
2012-10-01,138.23113983650492
2012-10-02,138.5186694477061
2012-10-03,137.85468243880948
2012-10-04,138.53359712000363
2012-10-05,139.06301327662248
2012-10-08,138.7591922041184
2012-10-09,138.12265363296027
2012-10-10,136.80078317890008
2012-10-11,136.03857517686822
2012-10-12,136.55805663626583
2012-10-15,136.43595527122363
2012-10-16,137.55410153312496
2012-10-17,139.09219521379723
2012-10-18,140.1735525800452
2012-10-19,140.0243344424207
2012-10-22,139.54203284722166
2012-10-23,139.0438131727544
2012-10-24,138.44796954284476
2012-10-25,139.1466717330917
2012-10-26,137.9025803663205
2012-10-29,137.6053056310777
2012-10-30,137.6614267493007
2012-10-31,138.64033810602393
2012-11-01,138.47914365767025
2012-11-02,139.5123071302931
2012-11-05,139.41598183130736
2012-11-06,139.57637514757596
2012-11-07,140.36212722529848
2012-11-08,138.63130747956322
2012-11-09,138.13768052040706
2012-11-12,137.61885864693681
2012-11-13,136.81935254935087
2012-11-14,136.46695725712388
2012-11-15,135.94649952791676
2012-11-16,136.59498498197325
2012-11-19,138.13013405723777
2012-11-20,138.1261112114434
2012-11-21,138.18933627472083
2012-11-22,139.64620133269145
2012-11-23,140.7113943249114
2012-11-26,141.1577539560539
2012-11-27,141.57108926791147
2012-11-28,140.78086907294903
2012-11-29,141.96939950366146
2012-11-30,142.34326307846908
2012-12-03,142.40516871238924
2012-12-04,142.5578352245261
2012-12-05,143.0835165569194
2012-12-06,143.47252965147976
2012-12-07,143.96750888673174
2012-12-10,144.07953066517663
2012-12-11,144.18175494862223
2012-12-12,144.82428210408642
2012-12-13,145.19467870457618
2012-12-14,145.22080156361056
2012-12-17,144.92710082883764
2012-12-18,145.51154947790744
2012-12-19,146.9865532856939
2012-12-20,146.6745087200874
2012-12-21,145.50157865494893
2012-12-24,145.23972918693204
2012-12-25,145.82150629438132
2012-12-26,145.90043569078784
2012-12-27,146.5836279398312
2012-12-28,147.45576830737693
2012-12-31,147.1690152818379
2013-01-01,147.1690152818379
2013-01-02,148.94129412675954
2013-01-03,149.49938646448993
2013-01-04,149.98206507397643
2013-01-07,149.55663619466898
2013-01-08,148.85497858028785
2013-01-09,149.3044424275361
2013-01-10,150.0466993392456
2013-01-11,149.63160052294305
2013-01-14,149.8017860750398
2013-01-15,150.26559142794324
2013-01-16,149.0487401265244
2013-01-17,148.4997199031322
2013-01-18,150.04083498334492
2013-01-21,149.26354893837515
2013-01-22,150.2661383278002
2013-01-23,149.21917529897001
2013-01-24,148.41773063586123
2013-01-25,148.56484449843737
2013-01-28,147.81452108919964
2013-01-29,149.135670238381
2013-01-30,150.40696086314782
2013-01-31,150.0199936285706
2013-02-01,149.68274437275025
2013-02-04,150.51548448003857
2013-02-05,148.15026379905646
2013-02-06,150.1934412726849
2013-02-07,150.062368641588
2013-02-08,150.22094933771672
2013-02-11,149.5515847422424
2013-02-12,150.78825717904851
2013-02-13,150.65142835492446
2013-02-14,151.4592968278923
2013-02-15,150.4024810305482
2013-02-18,151.3492962295034
2013-02-19,151.68635629817607
2013-02-20,152.99165028147826
2013-02-21,151.25164527208238
2013-02-22,151.34216545277573
2013-02-25,152.04047851802423
2013-02-26,151.3032421120144
2013-02-27,151.1357365421146
2013-02-28,153.51284955749804
2013-03-01,153.22576257620264
2013-03-04,152.42403655966706
2013-03-05,152.9199000832249
2013-03-06,154.69372827457474
2013-03-07,154.0034017854431
2013-03-08,154.4148527163217
2013-03-11,155.10785734542716
2013-03-12,154.61856766702235
2013-03-13,154.02216017123953
2013-03-14,154.1232155308232
2013-03-15,155.87074506309278
2013-03-18,152.69094920469166
2013-03-19,153.72116597749582
2013-03-20,153.1349778810078
2013-03-21,153.99723740101427
2013-03-22,152.73010303072405
2013-03-25,154.2366306162193
2013-03-26,154.30437481926168
2013-03-27,155.38988537153782
2013-03-28,154.63642413895366
2013-03-29,154.9066415380968
2013-04-01,153.41074526538694
2013-04-02,152.9179987578326
2013-04-03,154.60680876817747
2013-04-04,153.33528509440848
2013-04-05,153.42753186420973
2013-04-08,153.97168579125494
2013-04-09,154.87302865148632
2013-04-10,155.97365021340588
2013-04-11,158.70730158302675
2013-04-12,158.63650573472282
2013-04-15,156.9652766221679
2013-04-16,156.35521672454837
2013-04-17,157.30007611663095
2013-04-18,154.90458027224776
2013-04-19,155.83563190273372
2013-04-22,157.22431112470508
2013-04-23,156.4651475210569
2013-04-24,158.8213970066967
2013-04-25,159.87543471236495
2013-04-26,160.65203232698536
2013-04-29,160.7240209014992
2013-04-30,162.48773520353376
2013-05-01,161.6593348937417
2013-05-02,160.3459300788683
2013-05-03,160.03139766833027
2013-05-06,160.52653047044433
2013-05-07,162.89695883643475
2013-05-08,164.5769852326785
2013-05-09,163.64890480129003
2013-05-10,163.3499224234566
2013-05-13,163.89012864320924
2013-05-14,163.67343133815206
2013-05-15,164.90081611406643
2013-05-16,164.73277072133078
2013-05-17,164.13627407896567
2013-05-20,166.13205037865663
2013-05-21,165.5652850817598
2013-05-22,165.0942203215216
2013-05-23,159.8059100704688
2013-05-24,159.99688432627133
2013-05-27,157.80937573802524
2013-05-28,158.2922774524349
2013-05-29,159.5976767067374
2013-05-30,156.89568407553256
2013-05-31,156.51062966210273
2013-06-03,154.5557627024143
2013-06-04,156.17028466896383
2013-06-05,153.53037395525035
2013-06-06,152.27591405938446
2013-06-07,151.17947688877075
2013-06-10,153.33274059393347
2013-06-11,153.08635816518802
2013-06-12,153.74913950385226
2013-06-13,149.82805436896726
2013-06-14,152.10216295495033
2013-06-17,153.8404981282964
2013-06-18,153.2061441384798
2013-06-19,154.679239149979
2013-06-20,148.19658275209446
2013-06-21,148.47909979489623
2013-06-24,146.12576911741968
2013-06-25,145.0396045042739
2013-06-26,146.38044123847928
2013-06-27,149.0758330633558
2013-06-28,151.62116522240615
2013-07-01,152.0386370191415
2013-07-02,153.2419579642139
2013-07-03,151.80878592371354
2013-07-04,152.24376346767377
2013-07-05,152.87349872975417
2013-07-08,150.41356708250498
2013-07-09,152.64187602437903
2013-07-10,153.88643205008438
2013-07-11,157.33753188350852
2013-07-12,156.9749310848589
2013-07-15,156.7939154810781
2013-07-16,158.24259863357128
2013-07-17,158.32887684716198
2013-07-18,157.66234136437737
2013-07-19,156.65981100577991
2013-07-22,158.0243678812719
2013-07-23,159.4487962654876
2013-07-24,159.15550322178572
2013-07-25,158.24236282655434
2013-07-26,157.45327443377593
2013-07-29,154.51588671833346
2013-07-30,155.6577430418009
2013-07-31,153.73022559193018
2013-08-01,155.45360199122098
2013-08-02,158.2536194891979
2013-08-05,157.68303119039703
2013-08-06,158.51741184020412
2013-08-07,155.46330602819634
2013-08-08,155.6731470031579
2013-08-09,155.96231153902576
2013-08-12,155.89297988603812
2013-08-13,157.30220936925
2013-08-14,158.58744006544939
2013-08-15,156.9267504163255
2013-08-16,156.740702916867
2013-08-19,156.34704590053323
2013-08-20,153.6105709707756
2013-08-21,152.6849038598187
2013-08-22,151.31444768396807
2013-08-23,153.61346575846525
2013-08-26,153.88793550064173
2013-08-27,153.51002426083937
2013-08-28,151.27066711592443
2013-08-29,152.0741763636109
2013-08-30,152.4826963203813
2013-09-02,153.7233001975456
2013-09-03,155.8487028455837
2013-09-04,156.3200579462531
2013-09-05,156.46225018110914
2013-09-06,156.72798753596186
2013-09-09,159.01867135714537
2013-09-10,160.58132129634032
2013-09-11,161.33482469879058
2013-09-12,161.4169368356269
2013-09-13,160.82461164862136
2013-09-16,162.83908924402274
2013-09-17,161.7632749331876
2013-09-18,162.5252629935953
2013-09-19,164.99718832207833
2013-09-20,164.63764054648732
2013-09-23,165.4573135932134
2013-09-24,164.5714512527801
2013-09-25,164.38299707072923
2013-09-26,165.01696979517658
2013-09-27,165.48076385323947
2013-09-30,162.87226626653757
2013-10-01,163.29498245034506
2013-10-02,163.31438063101152
2013-10-03,164.37549529113414
2013-10-04,163.7053294155171
2013-10-07,162.32075310206213
2013-10-08,163.0782838714699
2013-10-09,163.5730381024553
2013-10-10,163.7731245024124
2013-10-11,165.73365642256533
2013-10-14,165.64168122972683
2013-10-15,166.54213722954924
2013-10-16,166.14012777594985
2013-10-17,168.01643827598357
2013-10-18,169.1838115804707
2013-10-21,169.72685972208748
2013-10-22,169.92950205186102
2013-10-23,168.69539906322373
2013-10-24,168.97835709266872
2013-10-25,166.88771055384595
2013-10-28,168.62349815831726
2013-10-29,167.54668544410754
2013-10-30,169.22084258869577
2013-10-31,168.32462786750105
2013-11-01,167.26548026838768
2013-11-04,167.07805200906606
2013-11-05,167.05286237924662
2013-11-06,167.34009205335758
2013-11-07,166.108289575423
2013-11-08,164.49530001244312
2013-11-11,165.0471978632636
2013-11-12,165.95976921434394
2013-11-13,164.35241916806046
2013-11-14,165.9590148310138
2013-11-15,168.23516455530458
2013-11-18,169.89943416435455
2013-11-19,169.61514824013736
2013-11-20,168.94838510038292
2013-11-21,167.71462917770077
2013-11-22,168.10924266302368
2013-11-25,168.912049577811
2013-11-26,168.70750079293933
2013-11-27,167.90307994388147
2013-11-28,169.2247940701869
2013-11-29,169.23304554167007
2013-12-02,168.6372330542201
2013-12-03,168.9069130402338
2013-12-04,166.7616551062096
2013-12-05,166.2371823568111
2013-12-06,166.20470520208136
2013-12-09,167.62292780782712
2013-12-10,167.69913173482405
2013-12-11,166.71041658775485
2013-12-12,164.64161456844923
2013-12-13,164.5633730036702
2013-12-16,163.3839220870174
2013-12-17,164.22319427277642
2013-12-18,165.00467879329213
2013-12-19,165.3646313664087
2013-12-20,165.48937394092113
2013-12-23,166.1340383716597
2013-12-24,166.07741878249715
2013-12-25,166.21490756418297
2013-12-26,167.005613821986
2013-12-27,167.72034848055097
2013-12-30,168.5750532805925
2013-12-31,168.84735167025593
2014-01-01,168.84735167025593
2014-01-02,168.38420442076875
2014-01-03,167.6689765567251
2014-01-06,166.24572708027176
2014-01-07,165.45710795576866
2014-01-08,167.228356852677
2014-01-09,166.1086571437133
2014-01-10,166.7892635240463
2014-01-13,167.99797241200056
2014-01-14,165.23741752875662
2014-01-15,166.36070735274873
2014-01-16,166.71642789197819
2014-01-17,166.91276115717974
2014-01-20,166.483515490574
2014-01-21,166.7523702467634
2014-01-22,167.23322678479073
2014-01-23,165.71530795201502
2014-01-24,164.33857158332918
2014-01-27,160.90799756108575
2014-01-28,160.5424991878428
2014-01-29,163.6341036910572
2014-01-30,161.1245611183566
2014-01-31,161.08732936900327
2014-02-03,160.07241241317288
2014-02-04,155.18058091950314
2014-02-05,156.28605300320893
2014-02-06,157.0635899605287
2014-02-07,159.19303962788223
2014-02-10,160.6358981177586
2014-02-11,161.65252525030226
2014-02-12,163.3086314241724
2014-02-13,161.70669603281493
2014-02-14,161.7831766810232
2014-02-17,162.94673965857987
2014-02-18,164.5863275596371
2014-02-19,164.33190256268034
2014-02-20,161.98366415133304
2014-02-21,164.2519214959393
2014-02-24,163.95305529933452
2014-02-25,165.33522735498005
2014-02-26,165.2880128193323
2014-02-27,165.6830079696253
2014-02-28,165.438869713993
2014-03-03,164.00851005467837
2014-03-04,164.11742399097537
2014-03-05,165.14444836466893
2014-03-06,166.60958775392052
2014-03-07,167.1363348737282
2014-03-10,165.19213959061778
2014-03-11,165.73195377787727
2014-03-12,163.08469310745016
2014-03-13,163.69631196112502
2014-03-14,160.64191318004902
2014-03-17,160.3107459767773
2014-03-18,161.75012360827083
2014-03-19,161.3283030207943
2014-03-20,157.99471950313847
2014-03-21,158.92669186411007
2014-03-24,160.9851319022181
2014-03-25,160.3948915253852
2014-03-26,162.13420459902125
2014-03-27,163.09695616888956
2014-03-28,163.50578116034646
2014-03-31,165.02591845046146
2014-04-01,165.668100396934
2014-04-02,166.60026428610306
2014-04-03,166.9636711423576
2014-04-04,167.08931078708486
2014-04-07,165.91326652523588
2014-04-08,165.7176802829444
2014-04-09,165.34005461461473
2014-04-10,166.4155524895653
2014-04-11,164.34750049103084
2014-04-14,163.71147334039807
2014-04-15,163.57514718273904
2014-04-16,165.40673146580045
2014-04-17,165.52619822064725
2014-04-18,166.29784101667707
2014-04-21,165.9503651862797
2014-04-22,165.7035320604979
2014-04-23,166.23207809301252
2014-04-24,165.80773696018744
2014-04-25,165.26965818805178
2014-04-28,163.7709249732768
2014-04-29,163.88930152656386
2014-04-30,163.5304123825385
2014-05-01,164.6049920555049
2014-05-02,165.2527151863555
2014-05-05,165.1878018172699
2014-05-06,165.96642293580157
2014-05-07,163.23012641833782
2014-05-08,163.84688804689137
2014-05-09,163.8648073094666
2014-05-12,163.7743542937846
2014-05-13,165.76982296614557
2014-05-14,167.1891133322687
2014-05-15,167.26178077022584
2014-05-16,166.1803418221434
2014-05-19,165.46173856322395
2014-05-20,165.44417910662446
2014-05-21,164.99096875250882
2014-05-22,167.02262824848168
2014-05-23,167.65730330031408
2014-05-26,168.5704319142888
2014-05-27,168.3717449542549
2014-05-28,169.25633942099182
2014-05-29,169.6387661157512
2014-05-30,169.28372372720037
2014-06-02,170.16704788936653
2014-06-03,170.98578930813605
2014-06-04,170.66541446059324
2014-06-05,170.91489262457893
2014-06-06,170.88801948521825
2014-06-09,171.05153156754275
2014-06-10,171.44698644858047
2014-06-11,172.17088305300092
2014-06-12,171.81047235199134
2014-06-13,171.5011948166586
2014-06-16,171.04895325348312
2014-06-17,170.71118842079838
2014-06-18,171.09033832076148
2014-06-19,173.29157097264132
2014-06-20,172.4319316488441
2014-06-23,172.5544039903849
2014-06-24,172.68749206814485
2014-06-25,172.0916649691964
2014-06-26,173.69593929705866
2014-06-27,173.081332139838
2014-06-30,173.88285707718725
2014-07-01,174.71936704575882
2014-07-02,176.36719132362956
2014-07-03,176.14145576368483
2014-07-04,176.82390268205356
2014-07-07,176.82770619014653
2014-07-08,176.8561634583977
2014-07-09,175.5881951903495
2014-07-10,175.41885597061923
2014-07-11,174.95090403498543
2014-07-14,175.71677231426074
2014-07-15,176.24360251869854
2014-07-16,176.2967689828244
2014-07-17,176.18111714342996
2014-07-18,175.5790333368759
2014-07-21,175.72665660805546
2014-07-22,176.96798151255385
2014-07-23,177.53876585307097
2014-07-24,177.2927421435326
2014-07-25,177.90751935048868
2014-07-28,178.31798509162462
2014-07-29,178.7301586842226
2014-07-30,178.58512632130902
2014-07-31,177.63991424817604
2014-08-01,176.61344905431426
2014-08-04,176.97000451039835
2014-08-05,175.62519666645363
2014-08-06,175.13062319268107
2014-08-07,174.74998040355877
2014-08-08,172.36757191617636
2014-08-11,174.530973147009
2014-08-12,175.33265205430578
2014-08-13,176.05862648629355
2014-08-14,176.70858357939267
2014-08-15,176.86741950579952
2014-08-18,176.8239219340239
2014-08-19,178.05387136266577
2014-08-20,177.9354247808028
2014-08-21,177.6142426485829
2014-08-22,177.56650564510446
2014-08-25,177.8066435987609
2014-08-26,177.31507067868776
2014-08-27,177.70093392130534
2014-08-28,176.9973354857877
2014-08-29,176.49499149549484
2014-09-01,176.82908849620654
2014-09-02,176.6292654050118
2014-09-03,177.96699909308973
2014-09-04,177.6984694319118
2014-09-05,177.23177495890906
2014-09-08,176.8645236488334
2014-09-09,176.28457212785585
2014-09-10,175.1294832194781
2014-09-11,174.5901473021953
2014-09-12,174.11114268192887
2014-09-15,173.36114475297873
2014-09-16,172.71114333794912
2014-09-17,172.88816366992648
2014-09-18,172.43396664055962
2014-09-19,173.25834923030686
2014-09-22,171.5234648192431
2014-09-23,171.3044944063846
2014-09-24,171.1463070361875
2014-09-25,172.04270863691164
2014-09-26,170.93345076285897
2014-09-29,170.011775548059
2014-09-30,169.0117225003046
2014-10-01,168.26380813706726
2014-10-02,166.5656434453923
2014-10-03,166.07864484650963
2014-10-06,167.6101924809616
2014-10-07,168.26898908718266
2014-10-08,166.03971980552416
2014-10-09,166.59043534552586
2014-10-10,163.8328419749476
2014-10-13,163.44212064157676
2014-10-14,162.18862476194573
2014-10-15,163.99648450302868
2014-10-16,162.09439500307084
2014-10-17,160.77849205010375
2014-10-20,164.56753531307737
2014-10-21,163.7320561106454
2014-10-22,166.49513014816765
2014-10-23,165.29590834070544
2014-10-24,165.97705815231143
2014-10-27,166.76685360511237
2014-10-28,167.16358028222038
2014-10-29,169.4697130682835
2014-10-30,169.16455747214212
2014-10-31,171.2351138027941
2014-11-03,169.34689494936816
2014-11-04,171.96168254631124
2014-11-05,170.25378451594992
2014-11-06,169.16354864866537
2014-11-07,169.37227883009305
2014-11-10,170.29800960000003
2014-11-11,170.56735387751036
2014-11-12,171.09542351365414
2014-11-13,171.5900404033503
2014-11-14,171.70721271914084
2014-11-17,168.9066517216788
2014-11-18,170.2063400209253
2014-11-19,169.08497437417932
2014-11-20,168.4110961643377
2014-11-21,169.26968837642588
2014-11-24,169.82122446299826
2014-11-25,170.16291871372925
2014-11-26,171.0099525844046
2014-11-27,170.55813901370922
2014-11-28,170.31888087597954
2014-12-01,169.25494955208248
2014-12-02,169.58509702407537
2014-12-03,169.09485197267875
2014-12-04,170.26169054143693
2014-12-05,169.34290776841488
2014-12-08,169.35822158053213
2014-12-09,168.99869245718781
2014-12-10,167.22861847064584
2014-12-11,165.29785508025134
2014-12-12,166.14522818975067
2014-12-15,164.37752612048808
2014-12-16,162.8201697979941
2014-12-17,161.80478816290196
2014-12-18,162.93619393903245
2014-12-19,165.9930149601779
2014-12-22,166.7791204350174
2014-12-23,165.61427887599174
2014-12-24,166.6860084293165
2014-12-25,166.3907621052293
2014-12-26,167.06519352593386
2014-12-29,168.06595140569996
2014-12-30,167.25471850070844
2014-12-31,167.1612699351658
2015-01-01,167.16126993516582
2015-01-02,167.32090986550315
2015-01-05,166.673599466971
2015-01-06,163.86778630278806
2015-01-07,163.6226120374563
2015-01-08,165.7878785343327
2015-01-09,167.24828516991866
2015-01-12,167.1592076074073
2015-01-13,167.13672602143924
2015-01-14,166.66653959969761
2015-01-15,168.4816913142598
2015-01-16,166.60139076256579
2015-01-19,167.0065055026931
2015-01-20,168.00268598537616
2015-01-21,169.61705538749553
2015-01-22,169.46293770683852
2015-01-23,171.2368459677732
2015-01-26,170.97514915622523
2015-01-27,173.29026610916776
2015-01-28,173.10022292177078
2015-01-29,170.50367288993954
2015-01-30,170.5055183555312
2015-02-02,170.4139809569326
2015-02-03,169.6783671559498
2015-02-04,171.73196310677432
2015-02-05,171.1257408889666
2015-02-06,170.6154808874662
2015-02-09,170.73150448956582
2015-02-10,169.99158764395375
2015-02-11,168.95882590894624
2015-02-12,170.53955741329023
2015-02-13,172.28433013849357
2015-02-16,172.54370442235174
2015-02-17,172.3420466149159
2015-02-18,173.76135057625447
2015-02-19,174.2184431488133
2015-02-20,174.82712586969055
2015-02-23,174.97756952180595
2015-02-24,175.60304874728263
2015-02-25,176.71530580917346
2015-02-26,176.67006735224578
2015-02-27,176.6947931638478
2015-03-02,176.67482557718256
2015-03-03,177.11420848893442
2015-03-04,176.23010263480697
2015-03-05,175.527951212441
2015-03-06,176.07185156069917
2015-03-09,174.1445438045571
2015-03-10,172.61267232107238
2015-03-11,172.18004936496573
2015-03-12,173.97168281920437
2015-03-13,174.45553861492516
2015-03-16,174.32959616149014
2015-03-17,175.88353985703873
2015-03-18,177.5143843085138
2015-03-19,178.59102494687366
2015-03-20,179.78998437782974
2015-03-23,181.3202426275023
2015-03-24,181.115330240586
2015-03-25,181.9165998656236
2015-03-26,179.53741965566036
2015-03-27,179.26694861939978
2015-03-30,179.0699873969804
2015-03-31,179.0734628466612
2015-04-01,178.74168499467
2015-04-02,180.43702834672249
2015-04-03,181.09918311225957
2015-04-06,182.1292837815212
2015-04-07,182.27858928412505
2015-04-08,185.04683153765075
2015-04-09,186.2598517453973
2015-04-10,186.96345393966513
2015-04-13,187.14938646213503
2015-04-14,187.10061763440947
2015-04-15,186.32211314555093
2015-04-16,188.4174005649909
2015-04-17,187.18385529706418
